Data da opinião,Nota,Título,Conteúdo
set. de 2022,5,Hotel impecável,"Permaneci em São Paulo a trabalho durante dois dias e não tenho o que reclamar do hotel. Todos os atendentes super atenciosos e prestativos. O restaurante é ótimo, comida boa e com entrega no quarto. Café da manhã bem completo. Voltaria mais vezes se necessário!"
set. de 2022,5,Estadia ótima próxima à Paulista,"Quarto confortável e muito bem arrumado.  Limpeza do quarto e do banheiro e chuveiro muito bom. O atendimento na recepção muito cortês e rápido, tanto no check-in quanto na saída.  A recepção disponível para buscar transporte por táxi. Café da manhã muito bom."
set. de 2022,5,melhor hotel que ja fiquei,"eu simplesmente amei! desde o início fomos muito bem atendidos, quarto limpo e arrumado todos os dias, banheiro otimo (chuveiro potente), café da manhã sincero e sempre havia reposição. localização muito boa, perto de vários restaurantes legais! não vejo a hora de voltar…"
set. de 2022,5,Ótima experiência,"Hotel muito bom, atendimento dos funcionários sempre muito bom, todos gentis, o quarto estava super limpo e bem completo, tv com Netflix e tudo mais, banheiro ótimo, o chuveiro talvez o melhor que ja usei, a arrumação do quarto excelente gostaria de agradecer em especial a camareira Claudia, o café da manhã bem completo sempre com sucos, sucos, frutas, bolos, a localização do hotel é excelente fica uns 300 metros da av paulista, muito bem localizado."
set. de 2022,5,Boa Estadia,"Ótima estadia em todos aspectos e eu gostaria de agradecer pela atenção aos funcionários José, Micael e Ana Paula da recepção à camareira Osvarina e ao mensageiro Vinicius e ao garçom Edclaudio. Recomendo muito esse hotel."
jul. de 2022,3,Hotel bom,"O hotel no geral é muito bom, quarto novo, café da manhã bem bacana. Localização muito boa, perto de supermercados, bares, restaurantes, conveniências. A única reclamação q tenho é q a acústica é péssima, o barulho nos quartos vizinhos é ouvido muito alto, portas batendo muito forte e muitas vezes, fazem a noite ser muito cansativa, já q o descanso fica interrompido várias e várias vezes. É uma pena. Não voltaria aqui, por causa disso."
jul. de 2022,4,Um bom hotel,"Um hotel ok! Funcionários atenciosos, uma cama confortável, bem localizado ( a duas quadras da planista). Mas achei um café da manhã simples, com poucas opções de frutas, e os bolos não estavam legais ( 2 opções ). Porém ressalto  Aqui a limpezas dos quartos, o cuidado com a arrumação, a a cortesia da recepção sempre ter café, água e chá para os hóspedes. O Wi-Fi é excelente, funciona em todas as áreas do hotel.  Estacionamento; R$40,00 o dia, um valor alto, apesar de ser informado que era terceirizado."
jul. de 2022,3,Não retornaria!,"Sinceramente não foi uma experiência agradável, o quarto em que ficamos tinha alguns problemas como a televisão que estava bem ruim, a cama desconfortável demais, tinha um aspecto de lugar antigo, a parede do banheiro meio suja, apenas no segundo dia, depois que pedir muito, colocaram mais dois sabonetes para tomar banho e lavar as mãos. De positivo os funcionários sempre querendo ajudar, a localização e o café da manhã."
mai. de 2022,5,"Hotel gracioso, atendimento excelente","Hotel muito bom com uma localização excelente, perto de alguns principais pontos turísticos de São Paulo! O atendimento foi maravilhoso, funcionários prestativos e gentis, cuidaram de cada detalhe com muito cuidado. O quarto é do tamanho ideal para uma estadia confortável, e sua limpeza é impecável. Recomendo para todos que quiserem passar um bom tempo na cidade."
abr. de 2022,3,Precisa melhorar,Prédio em reforma. A jacuzzi não estava funcionando e as paredes do apartamento são em drywall sem tratamento acústico. Foi possível ouvir outros hóspedes em outros quartos como se estivessem no quarto junto conosco.
abr. de 2022,4,Descanso médico e boa localização,"Pontos positivos:  Café da manhã excelente, aroma do hotel, chuveiro forte muito bom, ducha higiênica, amenities, água quente e fria da pia são detalhes importantes. A equipe de aeb está de parabéns em simpatia e acolhimento. Parabéns a Geise da governança que me atendeu prontamente. Os manobristas e manutenção de plantão tbm.    Pontos de melhoria:  Falta acolhimento e alegria nos recepcionistas. Tinha um elevador quebrado e não havia informativo na frente. Apontei e nada foi feito. A impressão que dá é que tem gente demais. Haviam dois e ninguém se incomodou em identificar o elevador.  As toalhas de banho mereciam ser melhores e maiores. A balança do quarto não funciona.  A jacuzzi do hotel não está funcionando. Motivo: pandemia. Virou moda agora tudo é pandemia. Então deveriam tirar do site.  A cama faz muito barulho qdo você se mexe, acredito que o estrado/base estão quebrados.  E as paredes são dry wall. Da pra ouvir a porta do guarda roupa do quarto/box atrás (vizinho) que merece um wd.  O café do domingo faltou mão de obra. Os poucos que tinham não deram conta, fiquei com dó. Acho que chamaram a Geise pra dar um apoio. A plantonista creio que não observou.    Ponto ruim:  Taxa de serviço de hospedagem cobrada junto com o iss totalizando 15% total de taxas! Nem a recepção sabe responder!!  Não me opus, pois, eu tinha acabado de fazer um procedimento médico e precisava de repouso. Ao telefone, antes de chegarmos, a recepcionista disse que a taxa de hospedagem é um desmembramento da diária. Oi?  Que eu saiba há um a taxa de serviço em alimentos e bebidas que é opcional. Sou hoteleira.  Espero contribuir com tais pontos, pois, quero voltar."
mar. de 2022,4,Primeira vez em São Paulo,"O hotel possui uma estrutura muito boa e é bastante confortável. Sobre isso o único porém foi que o ar condicionado estava com defeito e tivemos que trocar de quarto.    Já sobre os funcionários, todos são muito simpáticos e educados. Mas gostaríamos de dar os parabéns principalmente aos funcionários da área do café da manhã, tanto da cozinha, ao fazerem comidas deliciosas, como do apoio, que foi o caso de Camila e Antônio, que foram extremamente simpáticos, pró-ativos e atenciosos. São do tipo de funcionários que uma empresa precisa manter.. incluindo o pessoal da limpeza!"
mar. de 2022,1,Desrespeito com o cliente,"Fiz uma reserva pelo app Agoda de número 479619718, cobraram o valor de R$647,78 nº meu cartão de crédito, cheguei ao hotel as 21:30, muito cansado querendo um banho e uma cama, chegando a recepção me informaram que havia um erro e não tinha o quarto disponível, pedi o estorno do valor e informaram que só iriam olhar isso na segunda feira 2 dias após, tive que sair procurando hotel tarde da noite, pagando mais caro por ser de última hora, um completo desrespeito com cliente, não recomendo e não volto jamais"
mar. de 2022,4,Seria um ótimo hotel se não fosse por...,"Fico até triste em não dar uma ótima nota pois o atendimento é muito bom, mas alguns detalhes deixam a desejar, como o ar condicionado que parece parar de gelar ao longo da noite. A localização é muito boa, dá para fazer praticamente tudo a pé a partir dele, o quarto é pequeno mas possui tudo o que se precisa, além de ter uma balança digital no banheiro, café da manhã com muitas opções gostosas."
jan. de 2022,3,Boutique nunca!,"Ficamos 10 dias, primeiros cinco dias beleza, em seguida nos transferiram para um quarto menor, de frente para a rua, sem explicação razoável. Localização ótima, perto da Paulista. Limpeza excelente. Em vista disso, não dá pra voltar. Pessoal da recepção, atendentes e do restaurante mt atenciosos. A cama 🛌 do 1° quarto era ótima, do 2° me deixou com dor nas costas e sono piorou muito. Enfim, começou bem e acabou mal."
jan. de 2022,3,"Ótima localização, peca nos detalhes","A localização é o ponto de destaque deste hotel: dá pra ir a pé até a Av. Paulista e metrô Trianon-MASP.  O café da manhã é muito bom, mas nada de especial.  O atendimento em geral é bom, não há o que reclamar.  O quarto é bom, tem ar split e frigobar, mas é bem pequeno.  Destaque para o banheiro que tem janela ""para fora"".  Poucos canais de TV.  Faltavam toalhas e tapetes de chão no banheiro , tivemos que pedir.  O prédio tem só 02 elevadores sociais e a demora para pegar um chega a ser irritante: as vezes demora muito e quando chega está lotado. Para mim este é um defeito grave de projeto do prédio.  Acredito que nas imediações da Av. Paulista haja outras opções com melhor custo-benefício."
jan. de 2022,4,Excelente opção para região,"Localização 10: supermercados ao redor, funcionários prestativos. Quarto adequado ao valor, confortável, cama muito boa, chuveiro muito bom, ar condicionado goteja. Café da manhã honesto e estacionamento pago"
jan. de 2022,5,Sensacional,"Olá me chamo Fernando sou de Goiânia, estive em São Paulo para correr a Corrida de São Silvestre, me hospedei no Royal Boutique Jardins Hotel do dia 30 de Dezembro a 02 de Janeiro, não poderia ter feito uma escolha melhor, hotel sensacional, funcionários maravilhosos, em especial a Paula da recepção, a Maria Osvarina que arrumou o quarto, o Lucas que nos recepcionou logo na chegada e o senhor Ailton do estacionamento, pessoas incríveis que sempre estavam prontas em te ajudar, café da manhã ótimo, no dia da corrida o hotel antecipou o horário do café para os corredores, resumindo, hotel bem localizado muito próximo da largada da prova, duas quadras da Paulista, área nobre, próxima de bares e restaurantes, limpeza impecável, com certeza em Dezembro voltarei e recomendo a quem não conhece."
dez. de 2021,5,Ótima opção para ficar no bairro dos Jardins.,"Ótima localização, próximo ao MASP,bares,restaurantes,farmácia e etc.  Tivemos um pequeno problema com o Ar-condicionado (não gelava como deveria), porém nos trocaram de quarto após averiguarem.  Café da Manhã simples mas com boa diversidade de pratos.  Quarto simples e ideal para quem quer somente dormir.  Vale para ir em casal ou sozinho."
nov. de 2021,4,Feriado com amiga,"Localização muito boa, funcionários prestativos. Quarto pequeno, porém confortável, cama muito boa, chuveiro muito bom. Café da manhã ok, nada demais, mas dentro do esperado. Seguindo todos os protocolos para o atual momento."
out. de 2021,5,Viagem em família,"Hotel Royal tem bom serviço, quarto e travesseiros confortáveis, banheiro com tamanho razoável, e café da manhã simples; mas atendeu as expectativas da família, principalmente porque fica bem próximo a Av. Paulista. Vale muito a pena!!"
set. de 2021,3,Boa opção em São Paulo,"O hotel é bem localizado, muito próximo da Avenida Paulista. O check in foi bom. Os funcionários foram atenciosos. O quarto era pequeno, mas o chuveiro era muito bom. Elevadores antigos e lentos. O café da manhã era bem servido e diversificado."
set. de 2021,3,"Hotel sim, boutique não!","O hotel é confortável, as instalações são antigas, mas aparenta que houveram reformas nos quartos.    A cama é confortável, o chuveiro é excelente e o ar condicionado funciona bem.    O café da manhã era saboroso e dentro das expectativas.    Deixamos registrado, no check in, onde nos foi perguntado se tínhamos plano de saúde e doenças pré-existentes, como diabetes. Este tipo de questionamento, é contra a lei de proteção de dados e não concordamos com elas.    Qual o motivo do hotel saber se tenho plano de saúde. Se eu passar mal, enquanto estiver hospedado, a obrigação do estabelecimento é acionar o SAMU. Revejam esta orientação, por favor!"
set. de 2021,2,Decepção,Problema 1- hotel e móveis antigos  2- aluguei 2 aptos; um para minha esposa e eu e outro para filha e neta de 9 anos. Fomos impedidos de ter nossa neta em nosso quarto para conversar e matar a saudade porque a política do hotel é de duas pessoas por quarto sem exceção; mesmo que seja da família. E nossa neta estaria apenas recebendo presentes que trouxemos pois tinha alugado 2 quartos mas o apto. Dela só estaria disponível às 14:00 e chegou cansada de viagem às 10:00 da manhã Então tiveram que ficar na portaria por 4 horas.  3- nossa televisão não funcionou nem com a visita do técnico do hotel  Nunca mais fico aqui e não recomendo.
set. de 2021,5,Perfeito,"Já me hospedei em muitos hotéis e pousadas, e tenho sérios problemas com o banheiro.. ou são pequenos demais, ou duchas são problemas, ou iluminação fraca... Neste aqui não! Desde o check in, minha hospedagem foi perfeita, fui muito bem atendida e com excelência em simpatia e prestatividade pelo recepcionista. O quarto é amplo, cama tão confortável que desmaiei até o outro dia. O banheiro: amplo, excelente iluminação, ducha perfeita, e o espelho com iluminação pra make, simplesmente amei.. E o cheiro?! Nunca me hospedei em um quarto tãoooooo cheiroso!!!  A localização sem palavras.. 2 quadras da Paulista, muito próximo de bares e baladas, dá pra fazer tudo a pé.. Tem shopping perto, estação de metrô, é tudo do ladinho, e ao mesmo tempo em uma rua super tranqüila.. O café da manhã é espetacular, e aquela área externa da vontade de sentar ali com uma xícara de café e não levantar nunca mais... Simplesmente PERFEITO!!!!"
jun. de 2021,4,Muito bom.,"Primeira vez que fico e gostei bastante.    Atendimento rapido e cordial.    Estacionamento também bem tranquilo e atendem rapido.    O quarto é otimo, bem confortavel e cama é o diferencial com travesseiros deliciosos.    Banheiro é otimo também. O café da manha não tomei mas elogiam bastante.    Com certeza será meu novo hotel em SP."
jun. de 2021,1,Ruim,"Cheguei ao hotel para uma única diária. Fiz o procedimento de Check in na recepção. Até aí tudo normal. Como cheguei cedo pedi para tomar café da manhã. A solicitação foi atendida. O recepcionista me deu a chave/cartão e subi para o quarto para deixar a bagagem. A chave não carregou e a porta não abriu. Desci com a bagagem até a recepção. O recepcionista carregou a chave e subi novamente com a bagagem. Novamente a porta não abriu. Desci Novamente e resolvi ir ao café com a bagagem. Chegando lá era uma pequena ilha onde 2 atendentes se esforçaram para atender uma grande fila de hóspedes com fome. Segundo o hotel era protocolo de segurança, mas o fato é que não funcionava em razão da quantidade de pessoas. Sai mais uma vez com a bagagem ate a recepção e com fome. Pedi o cancelamento da hospedagem o que foi atendido com hironia diante da minha justa reclamação. Desci 2 quadras e me hospedei instantaneamente no hotel Intercity. Atendimento dentro do padrão de qualquer hotel, sem erros algum da recepção. Café da manha excelente com nitido protocolo de segurança. Voltando ao Royal questionei se era mesmo um hotel boutique, porque não faz qualquer sentido esse nome pra um categoria no mínimo 3 estrelas."
nov. de 2020,5,Hotel maravilhoso hospedo-me regularmente,"Melhor hotel da região do Jardins. Serviço impecável, limpeza excelente, funcionários atenciosos e amigos. Parabéns a equipe. Precisei de um apoio com relação a restaurantes próximos e me surpreendeu a quantidade e qualidade. O hotel está proximo a FIESP e me auxiliou muito a localização próximo à Avenida Paulista. Parabéns."
jul. de 2020,5,Ótima localização e conforto,"Hotel muito bem localizado, próximo da Avenida Paulista e do MASP. Equipe do hotel muito atenciosa em todos os momentos. Hotel com Wi-fi, chuveiro quente e cama muito confortável. O café da manhã é acima da média, muito bom."
mar. de 2020,4,Fantástico,"O local onde fica o hotel é fantástico, próximo da avenida Paulista, próximo à supermercado,farmácia e estação de metrô e shopping,cafeteria e muitas lojas de serviços como loteria e lavanderia ,restaurantes"
mar. de 2020,5,"Novamente satisfeita,pela quarta vez me hospedou neste hotel,e tudo foi ótimo","Atendimento top,os atendentes educados ,prestativos,se colocando a disposição,café da manhã muito bom,cama confortável, banheiro com amenidades,ducha maravilhosa.Serviço de quarto a contento,limpeza muito boa."
mar. de 2020,5,Ótima estadia,"Ótimo é ótimo em vários aspectos: localização perfeita, café da manhã com opções variadas, cama e jogo de cama e toalhas de primeira qualidade me surpreendeu positivamente. Os funcionários são cordiais. Vale a pena a hospedagem."
mar. de 2020,5,estadia boa,"já nos hospedamos por duas vezes no Royal Jardins, adoramos a estadia, os funcionários são maravilhosos, tudo ótimo, além de que nós amamos esse bairro de São Paulo, vamos pelo menos 3 vezes a São Paulo durante o ano, e pretendemos ficar aí novamente.  Obrigada"
mar. de 2020,5,Ótima Estadia,"Sempre muito bem recebido e acolhido por todos em mais uma hospedagem tranquila. Simpatia e sorriso no rosto de todos no hotel é um ponto a se destacar.  Estrategicamente fica próximo ao centro empresarial da Paulista, a vários pontos turísticos, ao metrô..."
mar. de 2020,5,Descomplicado,"Bem localizado. Acesso fácil. Recepção ágil e eficiente. Quarto amplo e agradável. Muuuitos travesseiros e de qualidade. Cozinha ok com boas opções e rápida a preço justo. Café da manha farto, bem variado e ambiente tranquilo."
mar. de 2020,5,Estadia tranquila,"O hotel é super bem localizado, os funcionários são o exemplo da cordialidade e eduacação, a comida do restaurante é ótima. Excelente custo benefício. O chuveiro do banheiro merece uma avaliação a parte."
mar. de 2020,5,Muito bom hotel,"Gostei muito da acomodação e do cuidado e forma do quarto. Atendimento muito bom também, bem localizado e café da manhã muito bom e variado. Banheiro bem grande e com opções importantes. Elevador rápido e corredor agradável."
mar. de 2020,3,Razoável,"Quarto pequeno, limpo, chuveiro bom. Porém serviço de quarto (limpeza) passou final do dia quando já estávamos de volta ao quarto. Mas quando solicitado as toalhas limpas já trouxeram, muito barulho nos quaartyao lado durante a limpeza. Café da manhã bom. Boa localização."
fev. de 2020,5,EXCELENTE CUSTO BENEFICIO,"Local de fácil acesso para a Av. Paulista, bares, restaurantes, shopping center, e metrô. Para quem gosta de andar na Av. paulista de ponta a ponta, é muito pratico. Quartos limpos e confortáveis, preço compatível, funcionários gentis e educados, café da manhã bem servido de pães, iogurtes, sucos e frutas. Viajei com minha filha que faz acompanhamento médico, e não gosta muito de andar, mas achou bem pratico também; pretendemos voltar. E em breve irei com o marido curtir um pouco mais desta cidade maravilhosa e se possível hospedada no Royal Jardins. Super recomendo"
fev. de 2020,4,Royal Jardins,"Conforto, tranquilidade e proximidade da deliciosa Avenida Paulista em São Paulo. Estivemos hospedados numa semana chuvosa, mas a localização nos ajudou a passear bastante e usufruir as cômodas e aconchegantes instalações do hotel. Café da manhã delicioso e local muito agradável e confortável. Funcionários atenciosos!"
fev. de 2020,5,Estadia muito boa,"Atendimento personalizado, muito atenciosos. Restaurante muito bom, atende a vários gostos. O apartamento muito limpo. Tudo decorado os atendentes procuram ser muito gentis e tornar nossa estadia muito agradável. Foi a segunda vez que me hospedei e o atendente me reconhecei."
fev. de 2020,5,Bom custo beneficio,"Hotel bem localizado, com atendimento cortês por parte dos funcionários, quarto bom, limpo, com funcionamento adequado dos itens. Enfim, pelo preço, excelente alternativa. Seguramente, avaliarei ficar novamente."
fev. de 2020,4,"Bom, mas pode melhorar","O Royal Boutique Jardins é hotel muito localizado, com um bom atendimento e café da manhã com muitas opções no cardápio. É preciso dar atenção ao fitness center, pois os equipamentos, especialmente as esteiras, estão em péssimo estado, impossível correr nelas."
fev. de 2020,5,Viagem em família.,"O atendimento diferenciado dos funcionários faz toda a diferença, café da manhã muito bom.  Adoramos a estadia no hotel.  A localização é ótima, com supermercados e farmácias, restaurantes a menos de uma quadra."
fev. de 2020,3,Não vale o custo x benefício,Deixamos para para pagar no Hotel. Na hora do check-in havia mais taxas para pagar que não estavam destacadas no preço final. O atendente mostrou depois nas letras miúdas da reserva. Se tem essas taxas já deixa junto com o preço. Transparência é tudo. Não volto.
fev. de 2020,5,Hotel maravilhoso e atendimento excelente!!!,"Hotel muito agradável e aconchegante. Café da manhã muito bom, prescindindo apenas de uma boa e eficiente limpeza das mesas. Gostamos das acomodações, apesar de acharmos que o quarto poderia ser um pouquinho maior. Retornaria, sem sombra de dúvidas."
fev. de 2020,4,Um Hotel Agradável,"Hotel muito agradável, com muito boa qualidade de serviços, além de bem localizado na capital paulista. Considerando a relação custo/benefício, recomendo para quem pretende fazer viagens de negócios ou de lazer."
fev. de 2020,3,Ja foi melhor....,"A primeira vez que me hospedei foi excelente. Mas dessa vez dei azar. Quarto com cheiro de mofo por causa do carpete. Compressor do ar condicionado fazia um barulho excessivo. E a falta de acústica do quarto ( escutava tudo o que ocorria no quarto ao lado e isso me atrapalhava a dormir). Staff e café da manhã são muito bons, assim como a localização."
fev. de 2020,5,Localização maravilhosa!,"O hotel está muito bem localizado, próximo da avenida Paulista e do MASP, além de ter a estação de metrô. Foi muito fácil conhecer a cidade a partir dele.    Sobre o hotel em si, o atendimento foi de qualidade e a estrutura nos atendeu muito bem. Tive um pequeno problema com uma estrutura decorativa de madeira que ficava em volta da janela e tirava um pouco do espaço do quarto mas isso não prejudica minha avaliação."
jan. de 2020,4,Hotel confortável,"Bem localizado, pessoal simpatico. Cama confortável. Café da manhã muito bom. E ainda fica até tarde. No geral muito bom pelo custo beneficio. Os funcionários são bem solicitos. Voltaria a me hospedar."
jan. de 2020,3,Boa localização,"A principal qualidade do hotel e a localização pois fica próxima aos Jardins e a Paulista. O café da manhã e bem gostoso e as acomodações são confortáveis. Só tivemos problema com o chuveiro, a água demora para aquecer e tivemos um episódio de falta de água por aproximadamente 2 horas durante a estadia."
jan. de 2020,5,Experiencia Maravilhosa,"Localização perfeita, funcionários cordiais, café da manhã excelente, limpeza dos quartos muito boa, enfim uma experiencia maravilhosa.    Quarto pequeno porém super funcional, colchão bom e chuveiro também.    Só a TV a cabo que poderia ter mais canais disponíveis."
jan. de 2020,5,Perfeito.,"Funcionários muito educados e solícitos (São, sem dúvida, a melhor qualidade do hotel) quarto confortável e limpo, café da manhã completo e muito bem preparado, boa localização. Voltarei mais vezes, com certeza."
jan. de 2020,4,Bom,Café da manhã excelente. Paredes do quartos muito finas o que faz vazar o som de um quarto para o outro. Vizinhos que falam alto podem perturbar o nosso sono devido essa questão. Atendimento básico. Gostei das frutas e água aromatizada na recepção.
jan. de 2020,5,Viagem a SP,"Ficamos quatro dias neste hotel com nossos filhos adolescentes. O hotel e super bem localizado, bem próximo à Avenida Paulista na altura do Sesi e perto do MASP. Os quartos são confortáveis, boas camas e chuveiros, ficamos no segundo e terceiro andar, mas as janelas possuem vedação e não ouvimos os barulhos da rua. Ambiente agradável e um ótimo café da manhã! Não utilizamos a sauna e nem a jacuzzi. Os atendentes são atenciosos e cordiais! Nossa hospedagem foi dividida em dois períodos, no primeiro ficamos com dois quartos em andares diferentes, mas no segundo o atendente conseguiu um quarto conjugado. Informaram que a procura por este tipo de acomodação por famílias é grande, então é bom avisar antes da hospedagem para que o hotel já possa fazer a alocação. Ficamos felizes com a nossa estadia e recomendamos esse hotel!"
jan. de 2020,5,Excelente,"Passei dias maravilhosos no Hotel,que,, infelizmente, não conheci antes.. Bem localizado, sendo uma excelente opção para quem quer conhecer São Paulo. Funcionários atenciosos, tanto da Recepção, quanto do salão de refeições, com o Antônio comandando sua bem treinada turma, onde se destaca a jovem Mirella. Parabéns à Direção."
jan. de 2020,1,Atendimento horrível!,"Já me hospedei várias vezes no hotel. Nas últimas vezes fui extremamente mal atendida e consegui entrar no meu quarto bem tarde (depois do horário do check-in), quase perdendo um compromisso. Que lixo!"
jan. de 2020,4,"O hotel é de 4 estrelas, e o quarto q ficamos era muito pequeno.","Por ser de 4 estrelas eu esperava mais. O café da manha é excelente, o atendimento muito bom também. Teve um recepcionista da madrugada do dia 04/01/2020, que está de parabéns, excelente. Roupas de cama de banho limpas e boas, banheiro bom."
jan. de 2020,4,Otimo custo benefício para a noite de reveillon!,"Pontos Positivos: Localização, conforto do quarto, ducha maravilhosa, jantar e cordialidade dos funcionários.  Ponto negativo: O café da manhã é servido até às 11:00hrs. Chegamos às 10:30 e muitos dos itens já haviam acabado e não foram repostos. Até mesmo itens como sucos, sachê de manteiga com sal, que é um produto industrializado."
jan. de 2020,4,Preço justo e Qualidade,"Excelente localização, próximo ao MASP. Hotel limpo, com bom atendimento e excelente café da manha. Preço justo e compatível (excelente custo beneficio. Academia simples porém com equipamento novos e diversificados."
jan. de 2020,5,Excelente.,"Conforto e praticidade, excelentes equipamentos de cama  Cortesia de engraxate é essencial.  Também foi ofertado aromaterapia com travesseiros mas não quis experimentar.  apesar da estada curta, uma excelente experiência."
jan. de 2020,3,Razoável,"Hotel bem localizado, quartos bons, funcionários muito educados e prestativos! Café da manhã deixou muito a desejar, pouca variedade (pouca comida saudavel) , filas.... ovos mexidos demoravam horas e acabavam rápido. Parecia que não estavam preparados para receber tanta gente."
jan. de 2020,5,Hotel incrível,"Adorei a estadia, tratamento vip, limpeza, organização, servicos de qualidade, atencao aos detalhes como os travesseiros e arrumação, detalhes de aconchego na recepcao e alem do excelente café da manha que é inacreditavelmente maravilhoso! Amamos tudo!"
jan. de 2020,4,Excelente,"O hotel é excelente, tem bom atendimento, boa localização, é muito limpo, café da manhã é ótimo, todos muito cordiais, pensam sempre em agradar os hóspedes. Deixo como orientação, trocar as toalhas, que já não estavam tão apresentáveis. Se as toalhas fossem mais novas, mais branquinhas, mais fofinhas não teria absolutamente nenhuma sugestão, o Hotel é ótimo, recomendo."
jan. de 2020,5,Muito boa hospedagem,"Estive com minha esposa por fim de semana a passeio em São Paulo , e a hospedagem , a recepção , os serviços , buffet , estavam ótimos , hotel silencioso e limpo , adoramos a localização!! , Indicamos o hotel Royal para casais , famílias e negócios"
jan. de 2020,3,Estrutura física velha,"O serviço do hotel, em todas as áreas, não condiz com a estrutura física do empreendimento, está muito acima.  O hotel está precisando urgente passar por um processo de retrofit para modernização de suas instalações."
jan. de 2020,5,Experiência única,"Tudo e todo o serviço foi muito bem executado, impecável, equipe prestativa, atenciosa, solícitos e educados, desde a chegada até a saída de minha estadia no hotel. Experiência que eu não encontrei em outro lugares, quando eu tiver oportunidade quero voltar lá."
jan. de 2020,5,Suíte maravilhosa localização excelente,"Fiquei hospedado com a minha família em uma suíte de 2 quartos no hotel e foi maravilhoso.  Banheira de hidromassagem, tv gigante, shampoo, condicionador e outros brindes de muita qualidade. O serviço é impecável. O hotel fica próximo à Avenida Paulista e de fácil acesso ao MASP e aos melhores restaurantes. No apto com uma cama maravilhosa e como são dois quartos ficamos muito confortáveis e com privacidade pois os meninos ficaram separados. Se ficasse no intercontinental ou tívoli teria que pegar 2 aptos e o dobro do preço. Parabéns."
jan. de 2020,5,Excelente instrutura e ótimo atendimento,"Tudo muito limpo, organizado e higienizado. Excelente localização e atendimento, próximo de todo estrutura necessária para quem não é de São Paulo.  Funcionário todos uniformizados, com atenção aos hospedes e educação."
