Data da opinião,Nota,Título,Conteúdo
ago. de 2021,2,Decepção. Ponto ótimo localização.,"Infelizmente o hotel precisa de manutenção e de mais funcionários. O atendimento deixa a desejar em todos os sentidos.  Informações conflitantes e divergenteS de domingo o prazo é até 10h30 o café encerrou as 10h00.  Não existe possibilidade de checkout late, mesmo vc pontuando os problemas, te colocando opção te taxa.  Café da manhã normal a péssimo. Somente itens básicos, durante os 4 dias nenhuma única variedade.  Cardápio pro jantar ou qlq coisa simples ao extremo. Duas únicas opções de sanduíches e um hambúrguer.  A pior parte a arrumadeira esteve no quarto, (-após ter ficado o dia todo fora) retornamos as 14h10. Ela apertou a companhia e me disse que ou era aquela hora ou ficava sem arrumar.  Infelizmente q sonora do hotel não é nada agradável e dá pra ouvir tudo oq se passa em qlq andar do hotel. Me desculpa mas não indico."
abr. de 2021,3,Estrutura boa mas serviço deixou à desejar.,"Quanto a estrutura do hotel e sua localização, tudo ok, recomendo. Confortável, limpo, localizado numa rua bacana e silenciosa.  Já com relação à prestação de serviço, deixou bastante à desejar: café da manhã fraco servido no quarto; por conta da pandemia mas essa informação não constava no site, então achei que estavam servindo normalmente o buffet. Um mísero copinho de isopor com 50ml de café sem reposição. Meio copo de suco e meio copo de salada de frutas (tudo meio...), muito pão (que é o mais barato obviamente) e um ovo mexido que no segundo dia nem veio e tivemos que solicitar.  Solicitamos empréstimo de taças de vinho e após um algumas contradições e uma certa má vontade do recepcionista, nos disseram que não tinha disponível, que o hotel não tinha taças. Estranho que os quartos possuem mini cozinhas, mas não tem nenhum utensílio como talheres, taças, pratos...pra quê serve a tal mini cozinha então?  Enfim; a experiência poderia ter sido melhor se houvessem cuidados com esses pequenos detalhes."
jan. de 2021,1,Precisa urgente de manutenção,"O hotel parou no tempo e nas manutenções ! Não se enquadra mais em 4 estrelas e sim no máximo 3. Tem manutenções que podem ser feitas a qualquer momento e deveriam aproveitar o momento de pandemia para fazerem. Papel de parede descolando em vários locais , lençol com furo , frigobar que não é descongelado a anos , toalha de banho tão usada que tem rombos (na etiqueta da toalha informa que é de 2015 , portanto mais de 5 anos de uso)"
nov. de 2020,5,Me surpreendeu!!!,"Eu e minha família passamos 18 dias e amamos a estadia. Que apartamento aconchegante e espaço bem distribuído. Fomos p passar 9 dias e ficamos o dobro. Piscina bacana, atendimento muito bom, limpeza impecável, localização excelente... a minha única sugestão era acrescentar um menu infantil, mas mesmo assim, todos os dias tinham pratos do restaurante na promoção que as vezes calhava de ser bom p criança também, aí valia. Voltaremos c certeza e em breve."
nov. de 2020,2,Decepcionante,"Cama confortável com lençóis ok, chuveiro bom, quarto silencioso (categoria Premium).  E só.  No mais, muito ruim. Paredes descascadas, estofamento de cadeiras e sofá em péssimo estado, inclusive com cheiro ruim. Amenities vergonhosos. Toalhas de banho velhas, ridículas. A pequena cozinha, com microondas e cocktop é um enfeite de mau gosto... não dispõe de absolutamente nada (pratos, talheres, panelas...). A cafeteira, que constava no site como disponível, era mentira... não estava lá (sob uma desculpa esfarrapada da recepção).  Mas, de todas as experiências, a pior mesmo é a do café da manhã. Além da equipe escolhida a dedo pela antipatia, tudo, tudo, mas tudo mesmo é ruim - dos ovos mexidos (nunca experimentei nada tão horroroso) ao café preto. Sofrível.  Fiquei também bem desconfortável com o estacionamento (R$25, a diária): o portão fica eternamente aberto e os carros que precisam ser manobrados ficam com as chaves nos parabrisas... ou seja, quem quiser entrar, entra. Para o acesso aos quartos, um dos elevadores tem chave de segurança para acionar a subida, o outro não. Segurança zero.    Decepcionante. O Intercity Universe não merece as suas estrelas."
out. de 2020,3,Esperava mais,"Por ser classificado como quatro estrelas, eu realmente esperava mais. O prédio é bem antigo e o quarto, apesar de reformado, tem portas e rodapés descascados. As cortinas passaram da hora de serem trocadas e as toalhas extremamente usadas (porém bem limpas). A ducha higiênica estava quebrada e vazando.  Gostei da limpeza do quarto, da ducha de banho (volume de água e temperatura), da iluminação do banheiro e do atendimento. Como paguei 50% do valor da diária, achei que valeu a pena, mas se fosse o preço integral, estaria bem arrependida."
set. de 2020,4,Ótima localizacao,"Para mim, foi uma localização perfeita pois tinha assuntos a resolver ali pelas redondezas. Só não aguentei andar pelas ladeiras adjacentes. Preferi tomar um Uber...  Ótimo atendimento, acesso de elevador para grupos de terminações de número de apartamentos. Se subir no elevador errado, não consegue acesso ao seu apartamento. Oferecem cozinha com frigobar, microondas e coocktop de indução. Mas não vi talheres, pratos ou panelas. Banheiro com uma ducha maravilhosa. Tem tv tela plana, mas nem liguei. Piscina não é climatizada. Academia, sauna."
ago. de 2020,5,Hotel Fantástico,"hotel adorável, apartamentos grande com sala separada, microondas, fogão. A localização e privilegiada ficando a poucos minutos a pé da paulista. Equipe super simpática, super preocupada e treinada para lidar com essa pandemia. Tem tapete sanitizante na entrada, álcool em gel em vários pontos do hotel. Adoramos o hotel e voltaremos logo."
ago. de 2020,1,Hotel sem manteiga????,"Com a maioria dos restaurantes fechados a noite, por conta da pandemia, fazendo apenas delivery, pedimos uma manteiga na recepção e no restaurante do hotel para comer com pão italiano que havíamos comprado mais cedo. Repito: manteiga para passar no pão!!! E acreditem: a manteiga foi negada tanto pela recepção do hotel quanto pelo restaurante do hotel.  Questionei se não havia manteiga no hotel, ouvi que não. Então perguntei se não havia manteiga para servir no café da manhã e o recepcionista me afirmou que sim, mas o hotel não poderia fornecer para passar no pão. Nem pagando  Pasmem!!!!"
mai. de 2020,3,Bom,"Hotel de luxo, tamanho do quarto mediano porém não deixa a desejar cozinha compacta e com todos utensílios, ar condicionado funcionando perfeitamente, resumindo quarto muito bom,unico ponto negativo no quarto que estava era que o telefone não estava funcionando.. .. piscina excelente, só achei o funcionário que fez meu check in de poucas palavras, faltou passar mais informações, ser mais cordial"
fev. de 2020,4,Carnaval diferente,"O hotel, apesar de antigo, não aparenta ser velho. O quarto é muito confortável e a limpeza é impecável. O chuveiro é ótimo! Café da manhã muito bom, mas faltou itens que não foram repostos e a quantidade de mesas não comportava a quantidade de hóspedes. Tivemos que ficar aguardando até liberar dois lugares. O wifi também deu trabalho, pois pedia login toda hora."
fev. de 2020,4,Ótima localização,Hotel antigo mas muito bem conservado em uma ótima localização. Fica a 500m do Shopping Cidade de São Paulo e da Av. Paulista.  Ótimo custo x benefício para quem vai a trabalho e precisa ficar na região da Paulista.
jan. de 2020,5,EXCELENTE ESTADA COM A FAMÍLIA,"Ambiente super agradável, desde a recepção, restaurante e camareiras, sempre competentes e simpáticos, time no comando do Ventura fazem a diferença em São Paulo. Localização fácil e prática próximo a Paulista, apartamento super agradável, restaurante de bom paladar e acessível, atendimento 10. Recomendo."
jan. de 2020,3,não condiz com o valor cobrado,"hotel bastante antigo, nos primeiros dias toalhas encardidas, piscina suja, no deck os ombrelones estavam rasgados, café da manhã repetitivo, espera de até meia hora por um omelete, produtos do frigobar muito caros, meu quarto era super luxo e com vista para um prédio em construção. As refeiçoes, porção de file mignon sem tempero algum, jantar, nhoque muito maçudo e sem gosto. O atendimento dos funcionários é muito bom, mas o hotel não faz jus ao preço cobrado nem a sua localização, talvez por não configurar como hotel e sim flat."
jan. de 2020,1,Pernoite com mofo,"Fiz uma reserva rápida do hotel para uma pernoite em São Paulo por conta de uma conexão de intinerários. Me deparei com um quarto bem arrumado mas com arandelas mofadas. Para quem é alérgico, um grande problema... acordei com a garganta arranhando."
dez. de 2019,4,São Paulo 40º,"Hotel bem localizado e com instalações bem conservadas. Todos atenciosos e prestativos, café da manhã bom mas como tinha muita gente não conseguimos comer o omelete. Com certeza vamos voltar, custo benefício muito bom."
nov. de 2019,4,Ótima localização,"Quarto bem espaçoso, com ante-sala e cozinha americana. Muito bem localizado, próximo ao shopping Cidade São Paulo, padarias, restaurantes e da av Paulista. A rua é bem tranquila para andar a pé. O  atendimento da recepção foi muito bom. A única sugestão que deixo e melhorar o serviço no café da manhã, algumas opções iam acabando e demoravam a serem repostas."
nov. de 2019,5,Passeio,Ótimo hotel..ótima localização...ótimo atendimento...quartos grandes e limpos com conforto e com agrados como chá cafés e água por conta do hotel...café da manhã saboroso e com variedades. Sempre volto.
nov. de 2019,4,Localização e espaço,"Quarto amplo, com ante-sala e cozinha americana. Próximo ao shopping, restaurante e da av Paulista. Café da manhã variado. Atendimento simpático. Piscina para refrescar no final do dia. Recomendo para casal e família!"
nov. de 2019,4,Muito bom,"Quarto aconchegante, limpo e espaçoso!!! Café da manhã delicioso com variedade!!! Boa localização, bem próximo da paulista!!! Só não ganhou nota máxima por causa das toalhas velhas!!! No mais tudo muito bom!!!"
nov. de 2019,4,Hotel ótimo pelo preço,"O hotel está bem novo, o quarto é grande, com sala separada e kit com fogão, pia e geladeira, o atendimento é muito bom, o ar condicionado funciona muito bem e o wi-fi também. Chuveiro ótimo e com box fechado. Localização é boa e dá para sair a pé para jantar ou ir em um supermercado, tudo bem perto. Apenas o café da manhã não está no mesmo padrão do hotel. Frutas não estavam maduras, tudo muito bagunçado, sucos não estavam bons, apresentação de tudo deixou a desejar. O que salvou o café da manhã foi a tapioca feita na hora, que estava saborosa."
out. de 2019,4,Agradável hospedagem,"Bem localizado pra quem quer ficar perto da Av. Paulista, o hotel tem quartos com pia e microondas, cama confortável, banheiro com ducha boa, limpo, janela que abre renovando o ar. Café da manhã com diversas opções, dentre elas tapioca e omelete feitas na hora, e muito gostoso. Restaurante funciona para todas as refeições, mas não utilizei. Check-in e out rápidos. Sofá e poltrona do meu quarto manchados. Roupa de cama e toalhas cheirosos! TV com muitas opções de canais! Silencioso."
out. de 2019,5,Ótima hospedagem,"Eu e minha esposa ficamos apenas uma noite, mas foi excelente! Atendimento da recepção, estrutura do hotel, piscina, café da manhã... tudo muito bom! Destaque para o quarto, muito limpo e com um chuveiro excelente!"
out. de 2019,4,Minha melhor experiência em SP em 2019,"Esse ano fiz muitas viagens a SP a trabalho (mtas mesmo) e o Intercity The Universe foi a minha melhor experiência.  Quarto e banheiros muito limpos, qualidade do sono excelente, atendimento muito atencioso.  Gostei das cortesias (garrafas de água), parece pouco mas é um mimo que me agrada muito.  E outras cortesias como o chá e cafés disponíveis no quarto também acalentam o coração depois de um dia pesado de trabalho.  Só faltou uma estrelinha para a pressão da água no chuveiro que poderia ser um pouquinho mais forte."
out. de 2019,5,Excelente Localização e muito confortável,Hotel excelente desde o check-in até o check-out. Recepção muito atenciosa e serviço de quarto impecável. Hotel fica muito próximo das principais atrações no entorno da avenida Paulista. Vários shoppings próximos.
out. de 2019,4,Excelente,"No hotel tem o check in foi tranquilo,o quarto bem espaçoso e limpo,um bom banho,boa roupa de cama e um eficiente ar condicionado,porém fica numa ladeira e não tem muita coisa por perto.Boa piscina boa sauna e uma academia bem legal."
set. de 2019,3,"Acomodações conferem com o anúncio e comentário, atendimento não.","Realmente as acomodações são muito boas, quartos limpos, lençóis e toalhas brancos. A Tv tinha muito mais canais que os hotéis normais. Café da manhã bem variado e gostoso, não tenho do que reclamar.  Porém o atendimento e despreparo da equipe fizeram em me estressar logo na chegada.  Eu cheguei em São Paulo super cedo, deixamos as malas no hotel e fomos andar pela cidade, afinal o checkin seria 14h.  Por volta de 12:30 retornarmos ao hotel para o checkin, solicitei a alguém da equipe se fosse possível fazermos o checkin alguns minutos antes do horário informado, pois eu tinha um evento as 14h, seria apenas para trocar de roupa e deixar as malas. A resposta que me deram é que não saberiam se teria como, uma vez que os hospedes costumam descer para o checkout entre 12:30 e 13h, achei estranho pois o checkout é 12h. Ficaram de verificar e não me retornaram mais.  Após as 13h notei que algumas pessoas chegavam pra fazer checkin e já subiam para seus quartos, quando deu 13:30, já que o funcionário que falei anteriormente não voltou mais, chamei outro recepcionista, expliquei que tinha o evento e que se fosse possível fazermos o checkin nem que fosse 10 minutos antes só pra deixar as malas no quarto.  Ele verificou com a equipe de arrumação e me informou que o quarto não estava pronto, pedi então que pegasse minhas malas pois teria que me trocar no banheiro do saguão mesmo.  Às 14h voltamos até a recepção para fazer o checkin, no horário informado na reserva, novamente o recepcionista ligou para equipe de arrumação e, para nossa surpresa, o quarto não estava pronto. 14:15, não pude fazer o checkin, tive que deixar novamente as malas no saguão e correr para o evento para o qual já estava atrasada. A sorte que escolhi o Universe por ser muito próximo ao evento, caso contrário teria me atrasado ainda mais e talvez até perdido meu horário.  Só consegui fazer o checkin após as 18h e já era outra equipe que estava na recepção.  Fica a dica para não marcarem compromissos próximo ao horário do checkin pois podem não cumprir o horário.  Recebi apenas um pedido de desculpas."
set. de 2019,5,Excelente!,"Um hotel muito lindo, tudo beeem limpo, prezo muito a limpeza.  Café da manhã muito bom, fazem tapioca na hora, o pão de queijo tambem era muito bom.  Frutas variadas e tem até frutas picadinhas ja pra você misturar com seu iogurte.  A ÁREA DA PISCINA É MUITO LINDA."
set. de 2019,5,Excelente!,"Localização Perfeita, limpeza e atendimento excelentes! Recomendo muito! Quarto amplo, café farto! Tudo excelente! Otimo custo beneficio! Estive sozinha e me sentir super segura. Perfeito! Muito satisfeita!"
set. de 2019,1,Péssima experiência!,"Nossa empresa participa de um evento próximo desse hotel e esse foi o segundo ano e último ano que ficamos nesse hotel!    Tenho uma pequena dificuldade de dormir  em ambientes barulhentos, por isso sempre faço a reserva e peço um quarto silencioso, de preferência alto! Ao chegar, já avisei da reserva do quarto mais alto e de preferência o mais silencioso, o atendente mudou, pois o meu estava em um andar baixo e me colocou em outro dizendo que seria o melhor! Mas, o que me pareceu foi ele escolheu o mais barulhento e sujo! Pois me colocou em um quarto que tinha uma obra de gesso no corredor, aonde acordava com barulhos de instalações de placa de gesso, além da poeira entrar debaixo da porta e sujando toda minha roupa! Imediatamente reclamei e pedi outro quarto, mas para minha surpresa o hotel não tinha, estava lotado! Além disso, as paredes parecem ser de drywall, pois vc consegue ouvir outras pessoas ao telefone, andando, deitando na cama e até roncando! No terceiro dia, procurei o gerente e o mesmo simplesmente disse que a obra não estava fazendo barulho, pois estavam apenas lixando e pintando (rsrsrs)!! Nesse dia, infelizmente tive um problema de saúde, ao qual fiquei as duas últimas noites em claro, quando de manhã tentava pelo menos cochilar, mas era simplesmente impossível! O restaurante do hotel é básico, tem um self service com poucas opções, o cafe da manhã é como o almoço, com poucas opções e produtos medianos, o único ponto positivo é a localização, pois o preço tbm é alto para o padrão do hotel! Infelizmente não vale a experiência, falo com propriedade pois já tentei algumas vezes ter outras opiniões me hospedando e ao meu time outras vezes, mas o hotel não me deixa escolha a não ser dar nota 0. Acredito que o mínimo, era não ter deixado hóspedes nas condições que estava o hotel, segue fotos abaixo:"
set. de 2019,4,Excelente serviço e acomodação,"Morei por 3 meses no hotel em 2018, e durante toda minha estadia, quando em meu retorno neste ano só tive acesso a serviço de excelente qualidade.  Equipe do restaurante e da recepção são excepcionais."
set. de 2019,3,Bom atendimento. Prédio antigo,"Passei 3 dias hospedada. Achei o prédio e as instalações antigas. Porém, com um bom atendimento café da manhã e restaurantes muito gostosos. Recepcionistas muito atenciosos. Só não gostei da localização."
set. de 2019,1,PASSEM LONGE DESSE HOTEL!,"Insatisfação total define essa hospedagem.  Cheguei por volta das 12h, tudo bem, checkin a partir das 14h. Compreensível. Saí pra almoçar, voltei às 15h e o Vitor informa que ainda não tinha nenhum liberado. Quando subi, quarto horrível. Sensação de ter sido liberado de qualquer jeito. Segundo o Vitor, quarto superior luxo. Procurando o luxo até agora. Passei 1 hora e desisti de ficar nesse hotel. Preferi reservar outro, de onde escrevo minha avaliação nesse momento. Muito mais confortável e me sentindo super bem recebido. A propósito, trabalhem o “receber” dos hóspedes de vocês, fiquei com a sensação de estar pedindo um favor.    Sem mais."
ago. de 2019,5,"Maravilhoso! Só fico lá, agora em SP","Gente, nunca avalio, mas esse merece. Realmente me senti em casa. Conforto, atenção da equipe, café da manhã , serviço de quarto, tudo excelente. A rua pampulha é ao mesmo tempo, tranquila e super ultra mega bem localizada. Fazia tempo que não me hospedava em um local, onde todos os pontos merecem nota 10!"
ago. de 2019,5,Flat hotel maravilhoso,"Pela segunda vez que me hospedo neste hotel, continua com a mesma qualidade da primeira vez. Ótimos funcionários, limpeza impecável, quarto muito bom com um espaço maravilhoso. Toalhas, roupas de cama super limpos. Café da manhã maravilhoooooso, uma enorme variedade de gostosuras, com uma funcionária a disposição para fazer omelete, tapioca, panquecas, enfim, cada vez melhor. Localização muito boa, perto da Av Paulista, local com ótima segurança. Espero voltar logo."
ago. de 2019,4,Perto da Avenida Paulista,"Hotel muito bom, quartos amplos e confortáveis, silencioso, limpo, atendimento da recepção atencioso, tem uma pequena cozinha e sala no quarto, bom para quem está com crianças. Café da manhã variado e gostoso."
jul. de 2019,4,Muito bom,"Adorei o hotel, checkin um pouco lento...  Mas quarto muito bom silencioso  agua com pressão e quente  algumas opções como piscina e academia (não usei)  café da manhã bem variado com opção de tapioca e opções sem glutem."
jul. de 2019,4,"Hospedagem dez, restaurante........!!!","Excelente hospedagem, time pilotado pelo Ignácio Sasias excelente, simpatia desde a recepção, atendentes, camareiras etc, localização muito boa, aconchegante, porém no restaurante recomendo uma reciclagem ao Sr. Renato, precisa de prática de boas maneiras com clientes, principalmente com idade acima de 60 anos. Talvez férias fará bem ao rapaz."
jul. de 2019,4,Hotel muito bom mas equipe precisa ser melhor treinada!,"Hotel tipo flat, com uma localização 'estratégica', perto da Avenida Paulista, o café da manhã é bom e tem opção de tapioca e omelete que são preparados na hora, o quarto é ótimo e tem um tamanho maior que o da grande maioria, conta com uma sala de tv e uma mini cozinha, a cama é confortável, o quarto tem cortinas com blackout, como reservei com bastante antecedência consegui uma tarifa excelente. Um ponto que merece destaque foi o check-in antecipado feito com prontidão e boa vontade. Apesar da boa localização, o hotel está numa rua de ladeira; o atendimento dos recepcionistas é correto porém impessoal, a limpeza nos quartos é razoável, não houve reposição dos produtos de higiene em metade dos dias em que fiquei hospedado. Parece faltar treinamento à equipe do hotel para que você se sinta mais bem acolhido."
jun. de 2019,5,Um ótimo hotel !,"Uma recomendação de amigo que valeu !  Não conhecia, mas gostamos muito!  Recomendo e retornarei!  Bem localizado, perto de varias coisas boas ! Um ótimo bairro ! café da manhã ótimo !  Atendimento agradável e o quarto excelente ! Um flat !"
jun. de 2019,2,Fazem obras com hóspedes no hotel - e não avisam antes. Quarto Barulhento. Nunca mais.,"Fui a São Paulo realizar uma prova de concurso, e como já havia tido uma experiência positiva no hotel, reservei sem pensar duas vezes, já que não queria ter surpresas. Mas, não foi bem o que aconteceu...    Inicialmente, questões mais triviais, mas que incomodam:  1) Como eu ia fazer uma prova, pedi um quarto silencioso, mas tinha um bar com musica ao vivo que ... era bem barulhento. A musica parou as 22h, MAS, o isolamento acustico entre os quartos é TERRÍVEL. Conseguia escutar toda a conversa dos hospedes dos quartos do lado e até mesmo a TV deles (!!!!). Ou seja, silencio ZERO.  2) Toalhas manchadas e rasgadas. Nada demais, mas né? Não é um hotel super barato também.  3) A pouca louça que tinha no apartamento (apenas um par de xicaras de chá) estavam MUITO MUITO MUITO engorduradas.    Ok, até então tudo superável... MAS...    Na minha ultima diária resolveram que seria um bom momento para pintar o chão da garagem, mesmo sem avisar os hospedes (e o hotel parecia estar bem cheio). Tinta de chão, creio eu, deve ser mais forte até do que tinta de porta. Resultado: como o ar do hotel é central TODO O HOTEL ficou tomado por um cheiro fortíssimo de tinta - ainda que o ar condicionado estivesse desligado, o cheiro vinha dos dutos e sim, era MUITO forte. Janelas abertas (mesmo no frio), rosto para fora, nada resolvia.    Eu sofro de duas condições relativamente ""normais"", mas que fizeram com que o problema se agravasse para mim - sou muito alérgica e tenho enxaqueca (que tem como um dos desencadeadores cheiros fortes). A alternativa que o hotel me deu foi apenas ""poder providenciar um antialergico"" (coisa que eu já tinha feito, mas que não adiantou muito eis que o cheiro era realmente sufocante).    Resultado: crise de alergia + crise de enxaqueca (que demorou alguns dias para melhorar).    Se um hotel quer realizar melhorias deve fazer isso sem hóspedes ou NO MÍNIMO avisando na hora da reserva. As minhas condições são tratáveis, mas imagino que alguém que tenha asma, por exemplo, poderia ter que ser hospitalizado em uma situação como essa.    Resultado 2: Tivemos que sair do hotel e procurar um outro estabelecimento para passar a noite. Foi devolvido o valor de meia diária - ok, ficamos de fato algumas horas no hotel... mas.. como não existe hotel que reserve apenas ""meia diaria"" (tendo no máximo um desconto pequeno) acabamos tendo um prejuízo financeiro BEM significativo por conta dessa atitude do hotel (e que ainda tentarei recuperar).    Unico ponto positivo: restaurante e seus funcionários.    Conclusão: a região tem milhares de hoteis, de todas as faixas de preços. O risco de tamanho descaso, de talvez ter que sair correndo do hotel por conta de tamanho descaso, NÃO VALE A PENA. FUJAM."
jun. de 2019,5,Excelente,"Adorei, este hotel.    A localização é ótima (5 minutos até a Av. Paulista), o edifício é bem bonito também!    Fiquei num quarto maravilhoso, no 18° andar, bem equipado além de limpo e silencioso. O café da manhã é ótimo, variedade e qualidade além do staff ser bem atencioso.    Possui piscina, sauna e academia! Um Hotel completo numa ótima localidade."
mai. de 2019,4,Adorei!,"Quarto bom e espaçoso! Possui uma pequena sala com sofá, 1 poltrona, 2 cadeiras, pia, forno elétrico com 2 bocas, armário, televisão e mesa de apoio e banheiro amplo. O café da manhã émuito bom. A moça que faz os omeletes e os beijus é ótima! Simpática, prestativa, ""pra cima"" etc. Janete o nome dela. Há um mercadinho e um shopping (Shoping Cidade São Paulo) próximos. Perto de todos os lugares que fomos."
mai. de 2019,4,COMEMORANDO MEUS 21 ANOS.,"Escolhi o The Universe Paulista para comemorar meu aniversário de 21 anos!    Assim que subi as escadas e a porta se abriu dei de cara com um atendente NADA simpático, nos recebeu com mau humor e assim ficou ate a conclusão do check-in. 1° e ÚLTIMO ponto negativo.    Hotel maravilho, quarto maravilhoso, ar- condicionado muito bom e a localização?? EXCELENTE! precisei pegar uber apenas para sair durante a noite e ir em lugares como liberdade, 25 de março... 4 minutos de caminhada eu estava na maravilhosa Av.Paulista!!    Tenho a reclamar apenas da simpatia de alguns dos funcionários.  Voltarei em Outubro e me hospedarei novamente."
