Data da opinião,Nota,Título,Conteúdo
set. de 2022,5,Pousada Rabo do Lagarto,"Suíte impecável, aconchegante, super bom gosto em cada detalhe tudo muito limpo e cheiroso! Vista do quarto perfeita, funcionários simpáticos e o café da manhã com várias surpresinhas deliciosas, nós amamos comemorar nosso aniversário de casamento, uma experiência incrível! Voltaremos com certeza!!"
set. de 2022,5,TUDO INCRÍVEL,"Vim com meu esposo para passarmos o final de semana e está sendo melhor do que imaginávamos. A comida é deliciosa, os quartos são cheios de detalhes minimalistas, as roupas de cama são da melhor qualidade. Estou encantada."
set. de 2022,5,Sensacional,"A experiência de se hospedar na pousada realmente é muito diferenciada. Ela nos envolve nos mínimos detalhes. A higienização dos quartos é impecável, o café da manhã um espetáculo.  Somos hóspedes assíduos e sempre nos surpreendemos com os diferentes quartos."
ago. de 2022,5,Excelente acomodação,"Minha experiência na pousada Rabo do Lagarto foi ótima, atendimento excelente e um carinho ímpar com toda a minha família. Me senti em casa, foi ótimo poder relaxar e sentir a natureza de perto, até uma próxima!"
ago. de 2022,5,Pousada Maravilhosa,"Um lugar incrível, vista linda, local aconchegante, limpeza sem igual. Um café da manhã incrível. Nunca me hospedei tão bem na vida.  Só gratidão e elogios sinceros e recomendação para quem não conhece ainda."
ago. de 2022,5,Experiência única e agradável,"Pousada extremamente elegante. Café da manhã maravilhoso. Quartos aconchegantes, no meu havia hidromassagem, muito bom pra relaxar e descansar do dia-a-dia. Funcionários solícitos e muito educados. Experiência que marca a sua vida. Eu e meu esposo amamos. Comemoramos 4anos de casados"
ago. de 2022,5,Excelência e Elegância! Uma experiência singular!,"Extraordinário! Seria a palavra do vocabulário mais próxima pra gente tentar descrever a grandiosidade desse espaço incrível na serra capixaba! Digo tentar descrever, visto que é impossível descrever as sensações de uma experiência única, é preciso experienciar! Atendimento impecável, suítes com decorações únicas, clima maravilhoso e toda a infraestrutura da Pousada primorosa! Requinte, elegância, charme, enfim, são inúmeros adjetivos! Café da manhã perfeito, uma agradável “surpresinha”. Em resumo, experiências em todos os detalhes! Parabéns pelo equipamento de excelência! 🥰"
ago. de 2022,5,Perfeição,"Estivemos pela segunda vez na Pousada Rabo do Lagarto em agosto/2022. Como sempre são dias muito agradáveis de descanso e boa gastronomia, mas o que mais nos impressiona é como a Rabo do Lagarto consegue se reinventar e melhorar ainda mais aquilo que já é perfeito. O hóspede sente que há cuidado e dedicação em tudo que fazem! Os quartos possuem uma decoração linda e aconchegante! Sem falar, que estão sempre sendo renovados e cada um é decorado de forma única! Nunca vimos nada semelhante em outros lugares do Brasil. O café da manhã gourmet é um espetáculo! Perfeito em apresentação e sabor! Os funcionários estão sempre à disposição para oferecerem a melhor experiência. Indico de olhos fechados e com certeza voltaremos! Essa Pousada merece ser eleita a melhor do Brasil! Parabéns pelo excelente trabalho!"
ago. de 2022,5,A melhor Pousada de Charme,"A pousada é simplesmente maravilhosa! Os ambientes lindos a cada detalhe pensados com cuidado para receber, quarto muito charmoso e acolhedor, e o atendimento primoroso em todos os momentos. Fantástica! Uma experiência incrível e inesquecível, não poderíamos ter escolhido melhor um local para descanso e para aproveitar as montanhas capixabas. Agradecemos o cuidado e carinho de todos na equipe, em nos receber. Voltaremos em breve!"
ago. de 2022,5,Pousada Rabo do lagarto/Pedra azul,"Foram duas estadias simplesmente magníficas que proporcionaram uma experiência única. Totalmente recomendado. Lugar encantador, colaboradores extremamente educados, com todo zelo e preocupação conosco! Sempre um prazer voltar a Pedra Azul e se hospedar aqui!"
ago. de 2022,5,Uma das melhores pousadas do Brasil,"Essa é a nossa segunda visita a essa linda pousada, localizada bem no finzinho da Rota do Lagarto no distrito de Pedra Azul. Não teria adjetivos suficientes para elogiar todo o carinho, cuidado e atenção com que fomos recebidos. Além dos quartos que são lindíssimos. Parece que você está hospedado dentro de uma casa de bonecas, com vista privilegiada para a Pedra azul. Quero destacar o café da manhã que é um espetáculo, seja servido no Happy box ou no buffet. Para mim foi tudo perfeito, conjugando com o clima da Serra do ES, tornou nossa hospedagem ainda mais deliciosa. Recomendo muito e volto sempre que der."
ago. de 2022,5,Espetacular sempre!,"Estivemos na pousada pela 7ª vez, e cada uma das visitas são incrivelmente únicas e espetaculares!  Suítes que nos abraçam e tem a incrível capacidade de nos renovar! Todos casais deveriam passar por essa experiência na vida!  O café da manhã gourmet além de perfeito em todos os detalhes, já começa perfeito antes mesmo de iniciar, só pelo fato de aguardar até o último hóspede sem definir um horário de término, o que faz nos sentirmos únicos e respeitados!  A gastronomia da pousada é maravilhosa com um amplo cardápio e com uma execução impecável!  Enfim, amamos sempre e indicamos de olhos fechados a todos!!!!  Vida longa e de muito e muito mais sucesso a esse paraíso!! 😍"
ago. de 2022,5,Melhor Pousada do Brasil,"Não poderíamos ter escolhido um melhor destino para descansar após nosso casamento! Foram dias incríveis na melhor e mais charmosa infraestrutura do país!!! Café da manhã dos sonhos! Quarto surreal! E atendimento impecável de toda a equipe e da proprietária Lilia, sempre carinhosa e atenciosa com os hóspedes! Uma verdadeira experiência incrível com alta gastronomia e hotelaria ⭐️⭐️⭐️⭐️⭐️"
ago. de 2022,5,Fantástico,"Uma das melhores experiências que tive na vida, quando cheguei e vi a vista me emocionei! Atendimento, culinária, acomodações tudo impecável. Poder tomar café da manhã sem horário para terminar ganhou meu coração. Com certeza voltarei,super recomendo!"
ago. de 2022,5,Absolutamente maravilhoso!,"Ir a Pedra Azul periodicamente é programa de reposição de energias. Hospedagem na Rabo Lagarto é encantamento. Nós frequentamos a pousada desde a inauguração, antes da primeira expansão. Desde sempre, a recepção, a riqueza dos detalhes e a preocupação em atender e encantar marca a estada. E segue assim. Veio a pandemia e a pousada se adaptou com excelência. Foi-se a pandemia e as boas experiências nela criadas ficaram e as tradições retornaram. Suítes detalhadamente decoradas com foco no conforto e harmonia. Tons, sentidos, aromas…  A suíte Carrara supera as expectativas e eleva Pedra Azul aos expoentes da hospedagem de lazer, como Saint Andrews, Colline de France e Ponta dos Ganchos. Parabéns para o ES que pelas mãos da Pousada Rabo do Lagarto chega e supera estes ícones. Dias sempre maravilhosos!"
jul. de 2022,5,Experiência inesquecível!,"Toda a experiência, desde a reserva, até o check in e check out foi inesquecível. Cuidado nos mínimos detalhes, atendimento de excelência, comida maravilhosa, vista linda para Pedra Azul, todos os colaboradores são extremamente simpáticos e solícitos. Os quartos são muito aconchegantes e confortáveis. Tudo de qualidade e bom gosto. Fomos embora com a certeza de que voltaremos muito em breve para ficar hospedado no novo quarto deles, o Carrara! A dona Lília é muito simpática e atenciosa com os hóspedes tornando a estadia ainda mais especial! O café da manhã não tem hora para terminar, e cada dia tem uma surpresa. Simplesmente maravilhoso!"
jul. de 2022,5,Perfeição,"Que lugar perfeito! Todos os detalhes são apaixonantes. Tudo pensado nos mínimos detalhes. Além da suíte se perfeita acordamos com Uma vista maravilhosa da Pedra Azul. Quero voltar para conhecer as outras suítes, descobri que cada uma tem seus detalhes, são todas diferentes."
jul. de 2022,5,Meu pedido de casamento,"Não queria que fosse em qualquer lugar !  Em uma visita despretenciosa a Pedra Azul , o amor da minha vida me pediu em casamento nessa pousada incrível , especificamente na Suíte Aymorés . Tudo impecável , limpeza , decoração , a roupa de cama mais cheirosa e macia do mundo !! O café da manhã é algo a parte !!  Com certeza, um dia inesquecível !!  Obrigada a Lilian e a todos dessa equipe fantástica .  Nota mil !!! ❤️❤️❤️"
jul. de 2022,5,Mesma experiência de excelência de sempre,"Perfeito como sempre, sem que te ho a oportunidade para fazer uma viciaria eu faço, instalações impecáveis e um atendimento que não tem como descrever    Café da manhã com várias surpresinhas, janta e espaços. Preparados para o frio de junho e julho."
jul. de 2022,5,Meus 50 anos na melhor Pousada do mundo!,"A Pousada Rabo do Lagarto foi a escolha perfeita para celebrar o meu meio século de vida do jeitinho que só eles conseguem proporcionar, com muito amor, zelo, mimos e a excelência de um serviço impecável.  Minha meta de vida, será conhecer todas as instalações  possíveis! Eu e meu maridos ficamos apaixonados!  Foi incrível!  Nosso muito obrigada a D Lília e toda equipe!"
jul. de 2022,5,Fim de semana no Rabo do Lagarto,"Hospedar-se na pousada Rabo do Lagarto é viver uma experiência inesquecível. Além do conforto proporcionado pela equipe, a comida também não deixa a desejar. Tudo maravilhoso! Já estou com saudades e espero em breve retornar."
jul. de 2022,5,Melhor pousada do mundo!,"Pousada incrível! Acabei de sair e já estou pensando na data para voltar. É todo perfeito, feito com todo o cuidado e dedicação. O café da manhã maravilhoso.  A equipe da pousada é muito atenciosa. Simplesmente o melhor lugar para se hospedar."
jul. de 2022,5,Um momento inesquecível,"Pousada sensacional, os quartos são um sonho, atendimento perfeito, clima maravilhoso e um café da manhã inesquecível. vivi nesta pousada momentos maravilhosos! Super recomendo, com certeza e a melhor pousada do Brasil"
jul. de 2022,5,Experiência dos sonhos!,"Uma experiência singular, única e inesquecível!    Sentimos o carinho e o cuidado em cada detalhe da pousada, desde o atendimento de toda a equipe, o café da manhã dos sonhos, aos quartos que nos acolhem, com todo conforto, cheirinhos especiais, trilha sonora e surpresas em cada micro detalhe, um verdadeiro paraíso!"
jul. de 2022,5,Maravilhosa,"A pousada é um charme só. Com uma das vistas mais lindas da Pedra Azul, a pousada encanta a todos pelo cuidado com os mínimos detalhes! Tudo muito limpo, bem decorado e da melhor qualidade. O buffet de café da manhã é um espetáculo! A comida que pedimos à noite (inclusive teve uma música ao vivo maravilhosa com o Michael Duarte) estava deliciosa!! O quarto é um charme, cada um decorado de um jeitinho e pensado no aconchego do hóspede. Não dá vontade de sair de lá! O atendimento é 1.000. Além disso, a localização é perfeita, perto do quadrado (com alguns barzinhos da região). Foi um fds perfeito!"
jul. de 2022,5,Encantada com todos os detalhes.,"Experiência incrível, lugar lindo, de um bom gosto peculiar. Tudo cercado de muito cuidado e capricho nos mínimos detalhes. Atendimento nota 10. A vista maravilhosa. O café da manhã é dos Deuses. Com certeza ainda desejo voltar vale cada segundo vivido."
jul. de 2022,5,Todos os mimos que a gente precisa!,"Um encanto de lugar, pousada incrível em uma região belíssima das serras capixabas, com uma vista para a Pedra Azul de tirar o fôlego.  As instalações são funcionais e muitíssimo confortáveis, a decoração é de puro charme e ancochego, capricho e beleza em cada detalhe, desde a roupa de cama (com lençóis e fronhas macios e cheirosos, até mesmo com rendas) à arrumação das mesas para as refeições (a cada dia uma louça diferente, cada composição mais linda do que a outra).  O restaurante, além de agradabilíssimo, seja na varanda ou no salão interno, oferece pratos que ficam na memória. Sua culinária agrada os paladares mais exigentes.  O café da manhã mereceria um capítulo à parte, suas seis surpresinhas salgadas e doces, a happy box, o espumante, as frutas de excelente qualidade e os sucos são um justo brinde por mais um dia naquele paraíso. A happy box? Acho melhor deixar um certo suspense para que você queira descobrir o que é. Mas adianto que é um mimo maravilhoso e inesperado, uma grande opção para um desjejum servido todo à mesa.  E tudo isso com um atendimento primoroso, toda a equipe, absolutamente toda, foi de pura atenção, carinho e competência. Garçons, garçonetes, camareiras, recepcionistas, todos merecem nossos parabéns e sinceros agradecimentos por terem nos proporcionado dias tão especiais. E conversar com a proprietária da pousada, a Lilia, que nos acolheu com tanta simpatia, e se deliciar com a música do cantor que nos brindou com seu talento no jantar-degustação do Dia dos Namorados enriqueceu ainda mais nossa experiência."
jun. de 2022,5,Riqueza de detalhes,"Descobrimos a pousada e a região serrana do Espírito Santo no programa hotéis incríveis no canal Modo Viagem. Lugar e pousada maravilhosos. Tudo é pensado,nos mínimos detalhes,desde o cardápio de sabonetes até às supresinhas do café da manhã.Decoração impecável, atendimento idem. Lílian, a proprietária, mostra que realmente agrega cada detalhe de suas inúmeras viagens para enriquecer a experiência na pousada. Além da vista espetacular da Pedra Azul, a cama parece nuvem, cheia de travesseiros, o aroma do quarto, o mimo do espumante nos esperando no quarto em razão da comemoração do nosso aniversário de casamento, parecia um sonho, que não gostaríamos de ter despertado. Voltaremos com certeza e indicaremos o local aos amigos"
jun. de 2022,5,Surpreendente,"Pousada bem localizada, excelente café da manhã, ótimos e atenciosos funcionários, ótimas acomodações. Ótima opção na rota do lagarto para passar dias de paz e muita tranquilidade. Destaque para os detalhes de requinte e cuidados que estão por toda parte. Parabéns a proprietária que soube traduzir qualidade e bom gosto em um lugar maravilhoso no ES."
jun. de 2022,5,Pousada Rabo do Lagarto,Dias inesquecíveis ! Serviço impecável Atendimento encantador ! Lugar de uma beleza incrível para relaxar e aproveitar os bons momentos da vida !!  Eu e Fran voltaremos sempre! Para esse paraíso !!  Sem defeitos ! Muito conforto e serviço diferenciado !!
jun. de 2022,5,"Muito boa a pousada, vale conhecer!!!","pousada perfeita p casal . Perto de restaurantes. Atendimento perfeito, café da manhã diferenciado e encantador. Quartos completos, aconchegantes, bem decorados. Jantar/lanche mto gostoso. Já é 3 x q vamos e pretendemos ir mais vezes."
jun. de 2022,5,Sempre Surpreendente e Encantadora!,"Estar na Pousada Rabo do Lagarto é sempre encantador e surpreendente, sempre temos uma nova experiência: detalhes, decoração e delicadezas.  Desta vez me hospedei na Suíte Premium Plus Carrara e foi ESPLÊNDIDO!  Decoração linda e aconchegante, banheiro fabuloso, Piscina (Morninha) e banheira de imersão!  Recomendo sempre, é um lugar para se revigorar e usufruir."
jun. de 2022,5,Melhor pousada do ES,"A pousada supera todas as expectativas. Lugar acolhedor, diferenciado e repleto de sofisticação e carinho. O café da manhã gourmet é um show a parte, cada surpresinha eleva o nível de cuidado da equipe com os hóspedes. Vale muito a pena!"
jun. de 2022,5,Apaixonante !!!,"Apaixonante!!!  Passamos a nossa noite de 10 anos de casados aí !  Ficamos encantados com tudo😍  Os funcionários foram incríveis, muito educados e atenciosos ! É surpreendente a atenção e toda a delicadeza em cada detalhe, um primor !  Definitivamente vocês cumprem com excelência a missão de encantar ao receber🥰"
jun. de 2022,5,Superação !!! Profissionalismo !! Bom gosto !! Natureza que encanta!! Quartos lindos !! Amei e voltarei !!,"Pousada linda , tudo feito com muito amor e profissionalismo , quartos lindos , natureza linda , decoração 100% , roupa de cama dos Deuses, café da manhã ímpar , proprietários são nota 1000. comida ótima. Uma superação em estada !! Nota 1000."
jun. de 2022,5,Nosso lugar em Pedra Azul,"Experiência, requinte, hospitalidade, cordialidade, luxo…enfim, algumas palavras para descrever a pousada. São muitos pontos para destacar. Vou escolher um dos principais: café da manhã servido a qualquer horário. Isso é maravilhoso!!! Podemos dormir, curtir o quarto, namorar, enfim…fazer o que quiser sem se preocupar com o horário do café…nós amamos isso!!! Obrigada!!!"
jun. de 2022,5,PERFEIÇÃO TEM NOME,"Pensa num lugar lindo e aconchegante, tudo preparado nos mínimos detalhes, PERFEIÇÃO TEM NOME: Pousada Rabo do Lagarto!Se você quer ter uma experiência romântica inesquecível, esse é o lugar. O café da manhã é um show a parte!!!!"
jun. de 2022,5,Final de semana sensacional !!!!,"Local maravilho e tranquilo , atendimento sensacional e serviço impecável!!!! Funcionários muito educados e atenciosos !!!  Decoração linda com uma riqueza de detalhes e muito capricho  Tivemos um final de semana muito especial na Pousada Rabo do Lagarto ."
jun. de 2022,5,"Foi um presente de aniversário inesquecível, a melhor hospedagem da minha vida","Tivemos na Pousada em Janeiro deste ano para comemorar meu aniversário. Foi a melhor e mais incrível experiência da minha vida. Os detalhes em cada cantinho da acomodação, as roupas de cama impecáveis, a organização e o aroma superaram as nossas expectativas. Ficamos hospedados na Suite Loft Amadeus, acordávamos com uma vista inimaginável da Pedra Azul e éramos diariamente recebidos pela equipe da Pousada para uma café da manhã dos deuses, cada dia com uma surpresinha diferente, louça de guardanapos belíssimos !!! Por fim, a simpatia e o carinho da proprietária Lilia tornou meu aniversário inesquecível, fomos surpreendidos com os detalhes e carisma de todos. Voltaremos em breve, para desfrutar do bom gosto e requinte de uma hospedagem que para nós se tornou memorável."
mai. de 2022,5,A melhor experiência,"Sem palavras para descrever a experiência que tivemos hospedados.  A pousada é impecável em termos de decoração e hospitalidade, sem contar a vista que é com certeza a mais bonita da Pedra Azul.  É nítido que existe amor em cada detalhe."
mai. de 2022,5,Eu e minha esposa,"Maravilhoso, confortável, sossegado e comida incrível, tudo que esperávamos de um momento juntos fomos surpreendidos pela qualidade do serviço e o atendimento maravilhoso, sem falar da localização que não poderia ser melhor, aos pés da pedra azul."
mai. de 2022,5,Encantos em todos os detalhes!,"Estamos completamente apaixonados pela pousada, além do lugar ser lindo, o atendimento e impecável, o café da manhã parece um sonho e a comida é surreal de deliciosa! Amamos, indicamos e já queremos voltar 😍❤️  É uma ótima dica para o dia dos namorados, aniversário de casamento… um lugar para se encantar!"
mai. de 2022,5,Experiência inesquecível,"Experiencia maravilhosa do início ao fim.    Decoração impecável, conforto, aconchego, experiências gastronômicas em todas as refeições servidas e muito sossego.  O café da manhã é uma atração à parte, um verdadeiro presente!    Parabéns especial à Lília, dona da Pousada. Atenciosa, simpática e queridíssima!!! Dá para sentir o amor e o carinho de toda equipe em cada pedacinho da pousada.  É um enorme prazer poder passar uns dias aí com vocês!"
mai. de 2022,5,A Pousada mais incrível do país !,"Um sonho de pousada que estávamos bem ansiosos por conhecer e que superou muito toda e qualquer expectativa. A Pousada está entre as hospedagens mais incríveis que visitamos e te proporciona um ambiente perfeito, desde a chegada com as boas vindas, a suíte maravilhosamente decorada, ótima gastronomia e um atendimento especial da anfitriã Dona Lilian e sua equipe.    A hospedagem harmoniza muito bem com a beleza da Pedra Azul, que se consolida como protagonista em todos os pontos da pousada, já que os quartos e demais dependências dão vista para pedra, dona Lilian pensou em todos os detalhes para agradar o hóspede, as músicas no hall, a happy box, o licor no quarto, o ambiente perfumado e até mesmo nas indicações de passeios e restaurantes pela região.    Nos sentimos super bem recebidos e esperamos muito ter a oportunidade de retornar a Pousada mais apaixonante do Brasil 🇧🇷 ❤️"
mai. de 2022,5,Experiência perfeita!,"Foi uma experiência única! Ficamos na suíte Mama Amalfi, que lugar aconchegante e encantador. A decoração muito romântica e delicada, cama estendida, com lençóis Trussardi, um cardápio de sabonetes (pasmem!), lareira elétrica e uma vista espetacular para a pedra do lagarto. O café da manhã é uma atração à parte, servido até o último hóspede se levantar, no quarto ou no salão, que tem uma decoração muito rica e charmosa. Fomos para comemorar aniversário de casamento, e nos sentimos mimados nos mínimos detalhes. Agradecimento especial para o tempo de resposta, a comunicação foi muito eficiente no WhatsApp e tivemos TODAS as nossas solicitações prontamente atendidas. Eu quero morar nessa pousada! Gratidão 🥰"
mai. de 2022,5,Um lugar para ser Feliz,"Lugar belo, cheiroso, de bom gosto, rico em detalhes, natureza, vista privilegiada da Pedra Azul, ótima localização - próxima do quadrado de São Paulinho onde tem restaurantes, artesanato e cervejaria, café da manhã espetacular, o restaurante da pousada é top, atendimento que te deixa mal (BEM!) acostumada, possui lojinha para você levar alguma peça de lembrança para casa. A Rabo do Lagarto é impecável!!!"
mai. de 2022,5,Mais do que perfeito,"Como Arquiteta, é impossível não reparar e não se encantar com o Projeto Arquitetônico e de Decoração da Pousada.  Materiais e Adornos impecáveis. É possível levar algumas peças de lembrança que estão à venda na lojinha.  Dá pra sentir o amor empenhado e traduzido em tantos detalhes cuidadosos.  Seleção gastronômica irretocável e equipe nota 10.  Amei tudo o que vi e vivi."
mai. de 2022,5,Excelente.,Passei 2 dias excelentes na pousada. Ambientação do lounge para curtir um café no fim de tarde...ótima seleção musical. Detalhes marcantes. Café da manhã especial. Quartos rico em detalhes. Vista privilegiada para a pedra azul.
mai. de 2022,5,Melhor Pousada do mundo,"A pousada Rabo do Lagarto é impecável em todos os sentidos!  Atendimento perfeito, comida incomparável e beleza sem igual!  Muito mais que uma pousada, uma experiência marcante é inesquecível ❤️  Mais que cliente, virei uma grande fã depois de me hospedar lá"
abr. de 2022,5,Uma obra prima em hospedagem,Perfeita em todos os detalhes alias uma perfeição de local que combina com a natureza exuberante do local. Não lembro de ter visto um hotel Mais bonito do que a região que ele se encontra. Atendimento perfeito em cada detalhe comida e cafe da manha de muito bom gosto
abr. de 2022,5,Comemoração de 12 anos de casado,"Fomos recebidos e a todo tempp surpreendidos positivamente por esta pousada incrível, suíte linda e aconchegante, atendimento impecável e comida deliciosa. Um destaque para o farto e requintado café da manhã.    Só temos elogios e não vimos a hora de voltar."
abr. de 2022,5,Estadia perfeita do início ao fim...,"Viemos passar nossas bodas de prata na pousada, apesar da ausência da proprietária, sua presença é sentida nos detalhes da decoração, na atenção da equipe e nas deliciosas e surpreendentes refeições. Tudo encanta! Não é uma simples hospedagem em uma pousada bonita... É uma experiência! Parabéns a toda equipe, vocês estarão presentes em nossas melhores lembranças desta comemoração especial. Aproveitamos para deixar um grande beijo para a doce NAT."
abr. de 2022,5,SIMPLESMENTE A MELHOR.,"A Pousada Rabo do Lagarto é, sem dúvidas, a melhor pousada do Brasil! Exclusividade, Qualidade, Conforto e Riqueza de detalhes são características que definem a pousada. Aqui é um dos meus lugares favoritos do mundo! E toda vez que venho, aproveito cada momento e saio renovado! Lília é uma amiga querida e cuida de tudo pare que a nossa estadia seja perfeita e inesquecível!  Gratidão por termos um lugar como este no Espírito Santo e no Brasil!"
mar. de 2022,5,Melhor experiência de hotel no ES,"Sou do es e fui levar uns amigos de fora, sem duvida me surpreendi com tantos mimos, os quartos maravilhosos, o atendimento espetacular e a melhor experiência de café da manhã q ja tive, orgulho ter esse nivel de hospedagem em nosso estado"
mar. de 2022,4,Natureza encantadora! Uma linda vista.,"A pousada está em uma localização privilegiada! A natureza é algo encantador! O atendimento gentil! Um ponto muito positivo sem dúvida é a limpeza da pousada! Tudo é muito bem cuidado! Os jardins maravilhosos. O café da manhã é extremamente variado e muito saboroso!! Happy Box!! Show! Vc toma café e já almoça...rsss. vc pode tomar café até mais tarde! Tudo muito caprichoso, as louças são detalhes a parte...um capricho!!!! Internamente tem uma lojinha que é um encanto!!Parabéns pelo cuidado!!!    Pontos como sugestão, não seja reativo ou reativa proprietário, apenas vejam como sugestão...como ponto de melhoria!!!  -Sou do estado de SP há tempo que gostaria de vir a esta pousada e queria ficar em um quarto com a vista para a pedra azul! Ao chegar me falaram que nós teríamos um up grade! Nossa que bom pensamos...fomos para um quarto maior, só que sem a vista e infelizmente o quarto que tínhamos escolhido com a vista estava com um quarto ao lado em reforma! Nossa pode ser que para vcs tenha sido um up grade ter nos mudado, mas não foi...espero que me compreenda...para vc ver a pedra pode ser algo comum, mas para mim não....tanto que no momento da escolha o que foi ponto primordial foi ter a vista...e ao chegar ir para um quarto sem vista? Não gostei!  -Outro ponto vcs comentam que são sustentáveis ambientalmente e infelizmente nosso chuveiro para esquentar precisávamos deixar ligado 5 minutos, ou seja um desperdício de água até esquentar.  -Como ponto de atenção ter Black out nas cortinas mais eficazes, pois os que tem, não deuxa o quarto totalmente escuro( suíte Bruges).  -Cuidado ao optar por quartos que tem suítes acima do seu( piso superior) , pois pode ter um pouco mais de barulho.  Espero que entenda os pontos aqui colocados! De qq forma gratidão pelos dias de estadia!  Abraços!!!"
