Data da opinião,Nota,Título,Conteúdo
set. de 2020,2,Atendimento Ruim,"Não tivemos uma experiência muito boa no Ibis Goiânia, fizemos reserva pelo site de 02 quartos, apartamentos superiores, cama Queen e quando fomos nos hospedar não tinha o quarto reservado, primeira desculpa que o atendente nos deu e que por causa do Covid, eles estavam utilizado os quartos dos andares inferior, quando questionado que o site optava por andar superior, alegou que os quartos superiores estavam com hospede e que não poderia remanejar, que era pra ver no outro dia, e aconteceu.  Porta do box não fechava direito molhando a parte externa do banheiro, ar condicionado barulhento, ducha do apartamento 666 ruim espalhava a agua quase impossível de tomar banho.  Outra situação e o estacionamento terceirizado, que não e hora fracionada e sim período integral.  Manobrista muito atencioso e educado."
mar. de 2020,2,Apartamento péssimo!,"Hotel com boa localização em Goiânia!  Café da manhã muito bom, bem diversificado, vale o preço pago (27,00 reais).  Atendimento na recepção normal.  Manutenção tem que ter melhorias: ficamos hospedados nesse hotel durante 4 diárias e nesse período não conseguiram arrumar a descarga do vaso sanitário, embora tentaram!  A limpeza do apartamento pode, também, melhorar!  Agora, o apartamento que disponibilizaram para nós, realmente, foi péssimo! O quarto muito pequeno para um casal e uma criança, mal acomodava um casal! Nossas malas tiveram que ficar no chão, não tinha local para colocá-las, sendo assim ficou impossível para deslocar dentro do minúsculo apartamento, só pulando por cima das malas!"
jan. de 2020,4,Só um porém,"Estou acostumado a me hospedar neste e em outros hotéis da rede Ibis. Desta vez, a foi hospedagem boa. Quase tudo no padrão. Porém, o funcionamento do ar condicionado produzia um barulhinho, parecendo um grilo. Perturbou o sono."
jan. de 2020,1,Quarto 452 -> está entregue,"Foi a pior experiência que tive em um hotel, e, para minha surpresa, da rede accor, e o Ibis que geralmente não decepcionam. O Ibis Goiânia estava em péssimas condições (as únicas coisas que se salvaram foram os funcionários e o café da manhã), mas o quarto era triste...a cama dura, com um colchonete; o armário estava cedendo (uma parte comida, como proveniente de cupim), a porta do banheiro não fechava e o chuveiro molhou todo o quarto .  O hotel se tiverem todos como a condição do quarto 452, precisa de uma reforma urgente.  Chegamos no hotel de madrugada e acordamos cedo para pegar estrada, por isso não descemos para mudar de quarto, só queríamos descansar confortavelmente.  Sempre demos preferência aos hotéis da rede Accor, mas depois dessa péssima experiência vamos rever.  Aguardo uma providência de vocês diante desse relato de total descontentamento.    Atenciosamente,    Marcel Cabral"
jan. de 2020,4,Goiania,"Tudo muito bom, só acho que deveria ter uma MANUTENÇAO melhor nos quartos. E a limpeza diária poderia ser bem melhor . Localização muito boa, atendimento melhor ainda. Cafe muito bom pela categoria. Os lavadores poderia também ter mais MANUTENÇAO , como os móveis da entrada do hotel ."
jan. de 2020,4,Ótima Opção,"A rede Ibis é sempre uma boa opção e o de Goiânia segue o padrão da rede com bom preço, quarto confortável e bom atendimento. Bom café da manhã e boa localização, facilitando o deslocamento na cidade. Gostei e recomendo."
dez. de 2019,5,Muito bom,"Me surpreendi com o íbis Goiânia, o prédio não é tão bonito, mas por dentro tudo é bonito e limpo. Equipe sensacional. Aptos pequenos, porém aconchegante e limpos. Café da manhã completo com um croissant fantástico."
dez. de 2019,5,Bom hotel,"O hotel tem uma localização privilegiada, fica próximo aos principais bairros de Goiânia. Equipe atenciosa e bom custo beneficio. Café da manhã com variedades, o estacionamento é terceirizado, podia ser cobrado junto com o hotel ou ser gratuito! Recomendo a hospedagem. Padrão Ibis"
dez. de 2019,3,Hotel normal no padrão Ibis,Hotel normal dentro do padrão Ibis de hotéis. Quartos de tamanho bom com alguns itens necessitando de manutenção (forro do banco ao lado da cama rasgado e pelo jeito a muito tempo.. Banheiro de bom tamanho e funcional. Café da manhã pago e fraco. WIFI de boa velocidade gratuito.
dez. de 2019,3,Precisa melhorar,"Equipe simpática e muito atenciosa. No quarto alguns itens deixaram a desejar : chuveiro mal regulado espalhava água, travesseiros muito desconfortáveis, forro do banheiro quebrado, apenas um sabonete é disponibilizado no quarto, não havia copos descartáveis no quarto, bem como no bar do hotel."
dez. de 2019,5,Hotel bom,"Fiquei hospedado no ibis goiania em novembro para comemorar meu aniversário, a equipe me tratou super bem e fizeram uma surpresa no apartamento de decoração com bexigas, não estava esperando.. Fez toda a diferença. A localização do hotel é ótima, aos finais de semana tem uma feirinha que vende várias comidas típicas próximo ao hotel. vale a pena conferir. estacionamento é cobrado a parte."
dez. de 2019,5,Muito satisfeito,"O hotel tem uma excelente localização e uma equipe muito simpatica, que me ajudou durante toda a minha hospedagem. Gostei muito das instalacoes, que seguem o padrão ibis, quartos limpos e café da manhà gosto. Pretendo voltar em breve."
nov. de 2019,2,Colchao e cama ruim,"A cama é muito dura e desconfortável com três travesseiros alto e duro que não me deixou dormir bem e ainda acordar com baita torcicolo. Solicitei a mudança, mas não fui atendido.  Chuveiro fraco, água diminuía de volume toda hora.    Café da manhã muito bom."
nov. de 2019,4,Estadia em Goiânia,"Hotel bem moderno e aconchegante. Central, a poucos metros da Praça Tamandaré e da Avenida 85. Serviço de recepção e limpeza impecáveis. No calor de Goiânia, sentimo-nos em um oásis, bem refrescante e agradável. Recomendo!"
out. de 2019,4,Hotel normal,"Hotel em ótima localização pois fica em um bairro agradável. A feira da lua é bem próximo (500 mts). O atendimento e os quartos seguem o padrão ibis. As instalações estão em bom estado e as roupas de cama eram macias e cheirosas. O lado ruim foi o café da manhã com poucas opções. Wifi, TV a cabo e ar condicionado funcionaram bem. Recomendo."
out. de 2019,5,Tranquilidade,"Esta unidade do Ibis serve para quem busca tranquilidade, bom preço e praticidade. É simples, mas agradável. Super recomendo. Tem uma sanduicheira maravilhosa bem perto para quem quer relaxar e vir dormir."
out. de 2019,5,Parceria com academia,"Atendimento padrão Ibis, mas esse, em especial, tem alguns diferenciais e um deles é a Parceria com a academia Bodytech! Basta pedir um voucher na recepção e você pode usar toda a estrutura da academia (que fica bem próxima ao hotel) sem precisar pagar nada a mais por isso! É um Ibis com academia de alta qualidade! Além disso oferecem no hotel um serviço de massagem (pago)."
out. de 2019,2,"Oferecem café até 12:00, mas as 11:30 já estão tirando",O título já diz tudo. Para que oferecer um serviço e fazer mal feito. As 11:30 faltando itens e cozinheiras apresadas para tirar tudo. Me senti muito mal no ambiente. Alem disso cobram extra por este serviço.
set. de 2019,1,Hotel Ibis em Reforma,"Estive por uma noite em agosto/2019, hotel esta em reforma, bem envelhecido, cheguei à noite e recebi um apartamento, quando abri o mesmo estava com pó de serra de móveis que estavam instalando e ainda não estava totalmente acabado, sendo que ainda tinham móveis em pé, desci e me foi dado outro apartamento, no entanto quando fui ao mesmo a chave não abria-o, voltei e o atendente fez a configuração novamente na chave, subi e nada, desci novamente, desta vez ele me acompanhou e abriu com a chave mestra, 20 minutos após desci, ao subir novamente nada da minha chave abrir, desci e o atendente me deu a chave mestra para que pudesse acessar o quarto.  Resumo, enquanto estiver em reforma desaconselho a hospedagem nesse hotel."
set. de 2019,2,Atendimento horrível estrutura boa. Bagunça,"Muito ruim equipe péssima, sem organização, atendimento falho, nunca podem atender o que vc solicita, não atendem telefone de jeito nenhum e em alguns momentos e dia o hotel está sujo. Me cobraram estacionamento à parte mesmo escrito que deveria ser faturado. Horrível atendimento não indico."
set. de 2019,4,Boa localização e custo-benefício,"Obviamente, quem busca a rede IBIS não está buscando luxo. Mas uma coisa é fato. O padrão IBIS é um padrão bastante interessante. Limpeza, conforto, chuveiro sempre com uma boa ducha e super agradável, sem falar do café da manhã, que é muito melhor que muitos hotéis com mais estrelas por aí."
ago. de 2019,2,"Estrutura boa, internet horrível e atendentes indispostos","Ibis é famoso por boa estrutura, mas o Ibis Goiânia me deixou insatisfeito. A internet não funcionava no quarto. E quando fui reclamar, sequer me deram atenção. Atendentes antipáticos na recepção (do check-in ao check-out). Em contraste, o hotel é bem localizado."
ago. de 2019,4,Hotel de bom custo beneficio com excelente localização,"Fomos em agosto de 2019 de ultima hora, conseguimos um quarto no 8º andar com uma boa vista, conseguimos umas boas fotos o hotel serve um excelente café da manhã tudo bem fresquinho e muita variedade, o hall de entrada é bem jovial e com um bom bar acredito que é muito bom para um esquenta antes de festas, a cama uma delicia, nem mole nem dura, o ar condicionado faz bastante barulho durante a noite, a porta do banheiro não estava trancando, mas tem um bom chuveiro, porém uma peculiaridade era a descarga, praticamente tocava um sino ao apertar a descarga engraçado no começo e incomodava ao decorrer do tempo de estadia,  No fim, um ótimo custo beneficio e uma boa localização, próximo a feira da Lua que acontece aos sábados e uns bares e lanchonetes."
ago. de 2019,3,BOM,"Quartos bons, tamanho padrão dos hoteis ibis, nada de mais. Café da manhã deixou a desejar, poucas opções. Apenas um incoveniente foi o elevador que estava parando direto, inclusive parou conosco, mas logo resolvido. Pelo preço há outras opções de hoteis melhores."
jul. de 2019,2,Horrivel,"Quarto horrível! Parede descascada e soltando lascas de tinta. Pia do banheiro entupida, com uma mecha de cabelo visível no ralo. Forro do banheiro e chuveiro sofríveis.  Valor da diária absolutamente incompatível. De positivo, só a localização e educação dos funcionários"
jul. de 2019,4,Caro pelo que entrega,"Íbis todos sabem o que irão encontrar : o mesmo quarto , a mesma decoração , o mesmo banheiro , o mesmo café exceto em alguns locais com pequenas diferenças. Em Goiânia a tarifa está por volta de 200 reais sem café. Com café 225 e se tiver carro ,mais 15 por dia . Existem boas alternativas na cidade por preços até 190 reias com café e estacionamento"
jul. de 2019,3,Detalhes,"Notei alguns pontos que teriam deixado minha estadia mais confortável: ausência de cesto de lixo no quarto (só tem no banheiro), TV sem canais (só estão disponíveis os desinteressantes), sem serviço de quarto (o frigobar fica vazio), sem toalha de rosto (só 2 grandes), não da pra tirar foto da vista porque a janela tem reflexo e não abre mais do que alguns centímetros, sem chinelos no quarto e o ajuste do ar condicionado tem que ser manual. De resto é normal."
jul. de 2019,1,"Péssima experiência, recomendo leitura.","Estacionamento 23 reais por dia.  Localização muito boa, próxima à feira do sol e da lua.  Fui em grupo, 8 pessoas, não conhecemos Goiânia e estávamos em 2 carros. Todos fizemos reserva no mesmo dia e horário, ocorre que chegando ao hotel fiz meu check in e paguei e ao meu lado minhas amigas tiveram problemas. Uma precisou aguardar 30 minutos para limparem e organizarem o quarto dela, outras 2 era quarto com 2 camas de solteiro e “só “ tinha de casal e não tinham cobertor extra para disponibilizar, o pior foi a minha outra amiga que simplesmente disseram que não havia quarto disponível mesmo ela tendo feito a reserva igual a nós e com o comprovante em mãos no celular (e-mail). Queriam que ela fosse para o style ( nem chegamos a falar do preço). A justificativa é que a cidade lotou, o hotel estava lotado, pq ocorria a festa do divino em trindade. Ok, não nos interessa, fizemos a reserva, chegamos mais cedo na cidade e fomos passear, só fomos para o hotel dormir e cansadas nos deparamos com isso. A atendente foi extremamente mal educada. Parecia até atendimento de hospital público. Minha amiga ficou muito irritada e subiu o tom de voz com a atendente, só ouvi minha amiga falar alto “fiz minha reserva, estou em grupo não sou daqui, estou cansada e quero ficar aqui com meu grupo e aqui está minha reserva. Não tenho onde ficar, se eu fosse da cidade não precisaria de hotel, não vou ficar em outro local a 2km de distância, não tenho onde dormir” A atendente teve a audácia de responder “pois é, você precisa de um lugar para ficar e na minha casa é que não vai ser, aqui não tem vaga só no outro hotel “. Quando ouvi isso fui direto no balcão perguntar o que se passava, porque depois de uma resposta desrespeitosa dessas com quem já está cansado e irritado com razão , a coisa ia ficar feia. Até esse momento era só bate boca mas o tom de voz subiu.  Total desprezo, desrespeito e falta de consideração.  Propus encaminhar nós 8 para o outro hotel, nem soluções a funcionária deu, e a funcionária informou que como eu havia pago não podia me transferir. Não entendi! Falei que se ela deu jeito de transferir minha amiga e é tudo a mesma rede, palavras dela, ela conseguia sim transferir meu pagamento ou cancelar para eu refazer no outro hotel.  Ela respondeu que não tinha gerente, que ela era a única responsável pelo local, enfim. Imaginam a situação né?!  Até que ela se retirou, sem nem sequer pedir licença, e o fez após o funcionário ao lado ter saído e entrado numa sala e o telefone dela ter tocado, ela viu e não atendeu. Ela entrou.  Pouco tempo depois o funcionário ao lado retornou e nos informou que iriam realocar outro hóspede e disponibilizariam o quarto para ela.  A funcionária retornou depois e não falou nada. Não se desculpou, não pediu desculpas em nome do hotel, nada nada nada. Deu um papel para minha amiga assinar, cobrou o valor e entregou a chave do quarto. E só! Eu que falei obrigada ao rapaz ao lado.  Péssimo, péssimo, péssimo.  Nunca passei por isso em nenhum hotel.  Já me hospedei varias vezes na rede ibis , inclusive nosso grupo que constantemente viaja junto tb. Nunca vivemos tal situação.  Deu a entender que queriam era mandar todos para o styles pq era mais caro.  O meu que ainda não tinha tido problemas, estava com o registro do chuveiro estragado e demorei um tempão para conseguir abrir e ajustar a temperatura da água. Foi o menor de todos os problemas.  Não arriscamos tomar café lá porque se não tinham quarto, nem cobertor, para pagarmos e depois dizerem que acabou o café só tem Nescau, acabaram as frutas só tem maçã etc não faltava nada né?!  O café custa 25 por pessoa.  Tomamos café numa padaria bem pertinho dali, uma delicia, muitas opções e ainda saiu bem mais barato e sem estresses.  Odiei a experiência, situação extremamente desconfortável, EU tive de pensar soluções e mediar conflito pq aquela mulher merecia uns tapas e minha amiga já estava ligando para a polícia. Outros hóspedes no hall vendo aquela confusão e aguardando check in. Horrível.  Me hospedei lá dia 15/06 e não tive problemas e agora 7/7 essa encrenca. Tem um hollyday in a 100 metros e da próxima vez com certeza não ficarei no ibis Goiânia.  Como é que tem reservas e não se preparam para a quantidade de pessoas que estão lá?!  Como é que destratam hóspede dessa forma?!  Estressante, humilhante, péssimo.  Eu jamais esperava vir aqui compartilhar esse tipo de experiência de um ibis. Eu quando vejo avaliações assim nem me arrisco, busco outro hotel. Obrigada TripAdvisor por proporcionar isso.  Quanto à rede ibis espero que melhorem, pretendo retornar à Goiânia, mas jamais ao ibis."
jun. de 2019,4,"Bom lugar, padrão Ibis","Hotel com o padrão Ibis tradicional. Instalações muito boas, atendimento bom também. Porém, esta unidade é cobrado estacionamento. De resto é igual o padrão normal da rede de hotéis. Ponto forte é a localização que é muito boa, principalmente para querm quer pegar baladas, é perto de vários lugares boêmios."
jun. de 2019,2,experiência abaixo do esperado,"Não havia copo para água no quarto, apenas 1 sabonete disponível, a tarifa Le Club Accor igual ao walk in. No mais, o quarto estava padrão. a localização do Ibis Goiânia não é excelente mas está bem localizado."
mai. de 2019,4,Hospedagem sem surpresas,"Hospedar-me na rede Ibis é tranquilo porque sempre sei o que posso e o que não posso esperar da hospedagem, a localização, facilidade de locomoção, atendimento, e facilities são a marca registrada da Rede."
mar. de 2019,3,Quartos velhos e usados,"Quartos estão velhos tanto que começaram a reforma no Hotel que vai demorar, o restaurante é inexistente, muito fraco! O cafe da manhã eh bom. Atendimento eh bom! a Localização eh razoável. Melhorar limpeza dos quartos que é fraco, vc repara que as toalhas de banho e os lençóis estão bem gastos!."
mar. de 2019,4,Hotel bom!,"Hotel com excelente custo benefício. Porém o café da manhã é um pouco caro (23 reais por pessoa), e o estacionamento também (23 reais por dia). A localização é ótima, fica próximo de muitos pontos importantes, como bares, parques, praças e restaurantes.  Roupa de cama e toalhas limpas e bom serviço de quarto. Ponto negativo que achei foi com relação a recepção, pois não interagiu muito e nem mesmo teve a iniciativa de indicar as atrações e lugares próximos para conhecer."
fev. de 2019,4,Padrão Ibis,"Se vai a alguma cidade e não quer gastar muito com hospedagem, mas deseja una boa e meia hospedagem, o local sempre será o Ibis da rede Accor. Padrão mundial de atendimento e conforto. O Ibis de Goiânia segue o padrão mundial da rede e excelente atendimento."
fev. de 2019,2,Custo beneficio ruim,"Hotel padrão da rede Ibis. Quem já se hospedou não terá surpresas. Ponto negativo do hotel são as taxas extras tornam a diária cara e acaba compensando ficar em um hotel melhor. Café da manhã caro e fraco, estacionamento caro."
