Data da opinião,Nota,Título,Conteúdo
jan. de 2022,5,Ótima opção de hospedagem em São Paulo,"Estive à lazer com minha família em São Paulo e escolhemos o Quality por ser um hotel de Rede, e por estar próximo da localização que precisávamos. Porém o apto foi uma bela surpresa, optamos por reservar no apto com 2 quartos, pela facilidade de acomodação, porém, além de ser bem transitável, tem uma cozinha e um sofá cama bem grande para dormir, e a ducha é perfeita! O kit de café no meu caso não foi muito agradável, pois não tinha o café em si, eram produtos prontos, mas, a experiência de tomar o café no quarto foi legal. O Staff poderia ser mais receptivo, faltou um pouco calor humano, com exceção da Caroline (reservas) que me atendeu, que foi extremamente educada, rápida e prestativa. Recomendo o hotel !!!"
nov. de 2021,4,Muito bom,"Apartamento bom, localização boa, o fato de tomar café no quarto não achei bom pois faltou suco e frutas... O café da manhã deixaram a desejar. Estacionamento gratuito nos ajudou a economizar. Atendimento da equipe foi bom."
out. de 2021,2,propaganda enganosa,"anúncio de café da manhã é uma piada. Recebemos uns kit de Cafe da manha no quarto com iorgute, um paozinho micro frances, um pacotinho com dois croassant minusculos, um suco maguary e um prato descartavel c uma fatia de preseunto e queijo. Todos os dias!. Detalhe: não tomo iorgute e nem suco de caixinha. o Frigobar ficou cheio de iorgute e suco. ! Minha escolha de hotel foi pelo quarto e cafe da manha. Decepção. Recepcionistas que não dão informações completas no checkin, mal arrumadas e nao cumprimentam se vc não cumprimentar primeiro. O quarto em si atende as expectativas, limpeza tbm ok."
jun. de 2021,5,Ótima opção,"O hotel fica bem localizado na Vila Olimpia, com fácil acesso a restaurantes. Equipe de recepção atenciosa. Estão cumprindo os protocolos necessários devido a pandemia. O restaurante encontra-se fechado e o café da manhã em forma de kit é servido pontualmente no apartamento. O apartamento que fiquei era bem grande (imagino que seja padrão) e dispunha de quarto, escritório, sala com sofá e mesa para refeições, cozinha equipada com microondas, frigobar, pratos, copos, talheres. Disponibilizam também secador de cabelo, ferro e tabua de passar. Único ponto ""negativo"", mas que não impediria de me hospedar novamente era o piso de carpete."
jun. de 2021,1,Hospedagem PÉSSIMA QUALIDADE,"Esse hotel marcou muito meu relacionamento, foi onde dormimos a primeira noite ! Sempre gosto de ir para relembrar Mas ultimamente caiu muito a qualidade, o café da manhã HORRÍVEL !!!!!!! Um kit com umas comidas ruins não tem ovos, não tem café coado, umas frutas horríveis PÉSSIMO. Reservei um quarto antes para poder pegar o quarto que queria ! Meu marido chegou primeiro, e simplesmente o quarto que eu queria já tinha uma pessoa ! Sem duvidas vocês perderam uma cliente que ia com frequência. Estou decepcionada"
jan. de 2020,3,Hotel bom,"Hotel bom em sentido para família. Porém cada da manhã muito a desejar, pois 5 dias no hotel café igual todos os dias sem opções nenhuma. Poderia se ter mais opções no café da manhã .. e também para as crianças, nem mesmo um pão de queijo tinha para crianças"
jan. de 2020,5,Quarto espaçoso e confortável!,"Gosto muito deste hotel principalmente pelo tamanho dos quartos ,pois possuem quarto e sala separados! Para que se hospeda acompanhado é a melhor opção , quem acordar primeiro pode ficar em outro cômodo sem incomodar quem estiver dormindo!"
dez. de 2019,3,Bom,"O quarto é grande, são dois quartos, uma sala é uma cozinha com espaço para lavanderia Espaço para que vai com criança ou vai passar temporada Bem localizado , e de fácil acesso O café da manhã é bem básico e falta variedades Os funcionários são prestativos"
dez. de 2019,4,Modernizar para chegar no Excelente,"Merece atenção. a parte que diz respeito a modernização;,vs tem um imóvel com imponência.mas ficaram parados no tempo. Melhor dizendo se acomodaram com a situação.Os funcionários todos eles atenciosos.Restaurante com Cardápio bom.Piscina com bom atendimento com toalhas, mas os tempos mudaram e surgiu o tablet,celular ou seja a internete.Então há necessidade de pelo menos umas 3 tomadas na area da piscina para ligar o cabo de recarregar estes aparelhos.A area do campo para jogar futebol estava com grama a ser cortada assim como os canteiros perto da piscina ,tbém com mato crescendo. Isto dá ao hóspede uma má impressão.Quartos são bons,mas estão precisando de uma repaginada."
dez. de 2019,3,Bom. Mas cortinas sujas.,Cortinas cheias de pó. Sugiro lavá- las semanalmente e substituir carpete por piso laminado e colocar fogão em todos os apartamentos. Não havia detergente para lavar louça. Atendimento excelente. Café muito bom. Mas não tinha pão de queijo.
dez. de 2019,4,Hotel de boa qualidade,"Tudo muito limpo e de boa qualidade, somente o valor que esta um pouco puxado comparado aos outros da mesma região. Mas super recomendo, pois é de fácil acesso e perto do aeroporto de congonhas, o que facilita muito o transporte."
dez. de 2019,2,pessima relacao custo beneficio,"pessima conservação dos quartos e dependências, moveis quebrados, encardidos, banheiro velho, também com algumas coisas quebradas, lascadas precisam de reforma urgente e troca de moveis, carpetes, pintura"
dez. de 2019,4,Hotel Quality Vila Olímpia,"Trata-se de um flat de 2 quartos.boa localização, mas devido a proximidade da avenida dos Bandeirantes, o barulho é alto, pois a acústica do hotel não é muito boa. O café da manhã é bom, mas não tem muitas opções."
dez. de 2019,5,Ótimo.,"Me hospedaria novamente. Terceira vez que me hospedo no Quality Suites Vila Olimpia. Equipe eficiente. Serviço bem prestado. Acomodações ótimas, suíte comportou 3 pessoas por 3 dias sem algum problema."
dez. de 2019,3,Boa estadia,"O restaurante diminuiu a porção servida nos pratos, em comparação com a experiência dos anos anteriores, sem que tenha sido sentida alteração no preço no cardápio. O café da manhã está de melhor qualidade e variedade, mas sentimos falta do pão de queijo."
dez. de 2019,5,Excelente Hotel,"Hotel excelente, com ótima localização e quarto muito confortável principalmente por ter camas em quartos separados. Café da manhã muito gostoso e equipe muito prestativa e atenciosa no atendimento com os hóspedes."
dez. de 2019,5,Excelente,"Quartos limpos e amplos, bem conservados e sem ruidos a noite. Otimo cafe da manha com grande variedade de pães, frutas, frios, ovos e suco natural. Excelente atendimento, check in rápido e quartos liberados rapidamente. Local apropriado para filhos ou se necessitar fixar um tempo mais longo a trablho ou lazer."
dez. de 2019,4,Avaliação Geral,"Café da manhã sem pão de queijo é ruim pra qualquer um, mas pra um mineiro é pior ainda. Quantidade de comida nos pratos do restauurante é muito pouca; tive que pedir dois pratos uma noite. Mobília do quarto velha, cadeira com rodas travadas, sem manutenção. No geral, muito bom, principalmente pela localização, mas existem pequenos detalhes a corrigir."
dez. de 2019,3,Faltou arrumar o quarto e muito barulho no Hotel,"O Hotel é bem localizado e o apto grande. Fiquei decepcionado com a arrumação do apto, pois bateram na porta às 19:00 hrs. Me colocaram no 1º andar logo acima do restaurante onde teve uma Festa com som altíssimo a tarde toda entrando pela noite. Não conseguimos descansar no apto."
nov. de 2019,3,"""deixa a desejar""","Eu esperava um café da manhã mais completo, digno da categoria do hotel...não tinha nada de dar água na boca...nenhum diferencial. Quanto as instalações, poderiam ser mais modernas. O atendimento foi excelente, todos os funcionários muito gentis."
nov. de 2019,4,muito bom,"não estou apta para ampliar qualquer tipo de observação, com referencia ao seu hotel. Ficamos menos de 24 hs, motivo este que nos faz realizar uma avaliação superficial. Fomos para o casamento de minha filha. Me perdoem, mas não posso estender qualquer comentário ,"
nov. de 2019,5,satisfação,"ficamos muito satisfeitos com tudo. atendimento, localização apto alimentação. Nos surpreendemos com a prontidão de todos que nos atenderam . Meus filhos adoraram. Acredito que vamos nos hospedar outras vezes ."
nov. de 2019,5,excelente,"Fui muito bem recebido, pessoal atencioso, bastante confortável, com varias opção de lazer. Apartamentos amplos e confortáveis, apesar doa aspecto da construção um pouco antigo. Com relação ao café da manhã, o único senão, pois o responsável não permitiu que levássemos poucos itens , para meu filho que estava no quarto, disse que seria pago à parte, Sendo que em todos Hotéis que já fiquei, sempre levei. No mais, plenamente satisfeito."
out. de 2019,5,Excelente,"Gostei muito de tudo. Só não gostei da qualidade das castanhas de caju. Sem gosto. Talvez seja pq eu seja do Ceará, terra do caju. No geral, tanto a estrutura do hotel como dos quartos é de ótimo nível. além dos profissionais, parabéns!!"
out. de 2019,5,Hotel top,"Hotel muito bom, localização excelente. Custo benefício razoável, funcionários muito atenciosos, Recomendaria sempre. Quartos excelentes, limpos e ambiente bem agradável, café da manhã bom com atendimento excelente"
out. de 2019,4,"Ótima localização, equipe do hotel muito atenciosa.","Rede Wi FI precisa melhorar. Próximo de vários restaurantes, shopping. Quartos amplos com cama de casal e solteiro em quartos separados. Mesmo com a rotina de SP os quartos tem boa acústica. Vale a pena. Café da manhã bom porém pode melhorar."
out. de 2019,3,ATLANTICA HOTELS,"Custo benefício muito bom ,mas considero a proximidade do hotel ao local do meu evento primordial para o bom aproveitamento do tempo disponível. Outro ponto positivo é a proximidade do aeroporto de Congonhas que tornou a viagem menos cansativa."
out. de 2019,4,podem caprichar mais na limpeza do apartamento,"apartamento espaçoso e de grande comodidade - bom café da manhã, mas poderia ter um um pouco mais de variedades de pães é um ponto que pode ser otimizado sem maiores dificuldades assim como a disponibilidade de bebidas diet no frigobar"
out. de 2019,3,"Bem localizado, equipe atenciosa. Precisa modernizar instalações e melhorar o custo-benefício","É muito bem localizado, os ambientes são espaçosos e a equipe é bem atenciosa. Porém, o mobiliário precisa ser renovado, inclusive, o colchào do quarto 1504-A em que fiquei e incrementar o café da manhã com mais opções, além de melhorar o custo-benefício."
out. de 2019,3,Quality Suites Vila Olimpia,"O hotel de uma maneira geral é bom, mas o quarto está muito antigo e necessita de reforma. Hotéis de preços semelhantes possuem quartos mais novos e aconchegantes. A iluminação do hotel é muito escura, cabendo uma modificação geral."
set. de 2019,4,Avaliação,"Precisa melhor a academia, com mais pesos. E também aumentar e melhorar as opções servidas no café da manhã, as quiches estavam bem frias e murchas, os bolos aparentavam ser velhos. Ter mais opções de pães, como pão de queijo, e croissants."
set. de 2019,4,Bom,"Pôde-se encontrar outras opções com preços mais em conta na região. Falta mais atenção às necessidades dos hóspedes. Não dispõem de um computador para uso, limpeza excelente e pessoal simpático. Os quartos são amplos e com cozinha"
set. de 2019,4,Hospedagem a Serviço,"A localização deste Hotel é excelente para quem precisa ter acesso a Zona Sul. Próximo ao Aeroporto de Congonhas, Berrini e Vila Olimpia, se você precisa ter acesso a esses locais é super recomendável. A equipe do Hotel é atenciosa, e as acomodações limpas e bem dispostas."
set. de 2019,3,"achei o custo da hospedagem alta, esperava mais....","Achei o custo da hospedagem alta..  A cama não era confortável. Achei o quarto bastante barulhento.  A luz acabou e tive que chamar o técnico, sendo que estava cansada e queria descansar e achei o cafe da manha bem simples."
set. de 2019,2,Projeto ulttrapassado; não entrega o valor que cobra.,"Roupas de cama e banho velhas e de péssima qualidade: nem sequer tem edredon.  Péssimo isolamento acústico nas janelas; parece que os carros e caminhões passam dentro do apartamento, principalmente na torre de frente para Av dos Bandeirantes."
set. de 2019,3,Razoavel,"Apartamento bom, mas um pouco descuidado no geral.  As toalhas estão bem usadas, já estava na hora de trocar algumas, o cobertor de microfibra estava todo furado.  Já fiquei em quartos que o chuveiro estava muito ruim e sem pressão."
set. de 2019,3,"Passei frio na ultima hospedagem, e cobertores inapropriados.","Como Descrevi anteriormente:  Quarto com ar condicionado que não aquece, péssimo para os dias frios.  E cobertor de pêlo, inapropriados para uso rotativo e higiene questionável dos mesmos. Mas pela falta de aquecimento do quarto, nos obriga a usá-los. Pedi edredon e me entregaram outro cobertor de pelo velho."
ago. de 2019,4,SUPRESA,"Fiquei surpresa com o hotel, muito confortável, atendimento excelente, quartos amplos e confortáveis, poderia melhorar um pouco mais no café da manhã, mas não deixa de forma alguma a desejar, recomendo!"
ago. de 2019,3,Pode melhorar,"Problemas nas reservas e disponibilidade de quartos próximos, quarto bem amplo, porém muito antigo.. cheiro da churrascaria invade o cômodo. Alguns transtornos como não arrumação do quarto, porém no check-out muita cordialidade, infelizmente sem tempo hábil de resolução no local. Mas tive um excelente retorno por parte da equipe.  Café da manhã simples, com horário muito cedo de término para finais de semana, e recolhem tudo mesmo que o hóspede chegue no último minuto.. não sobra nem café preto.. (faltou pão de queijo e bacon)"
ago. de 2019,1,Muito antigo e empoeirado,"Muita poeira, nos armários, carpete e cobertor, e apartamento muito envelhecido. A localização era próxima ao escritório, então atendia bem. No entanto, em razão das condições do quarto, eu e os ocupantes do outro quarto (viajando pelo mesmo motivo) deixamos o hotel e nos transferimos para outro."
ago. de 2019,4,Muito bom. Pelo preço deveria ser perfeito.,"Aqui você não utiliza uma suite, é um verdadeiro apartamento de dois quartos. Cozinha equipada com frigobar, utensílios e microondas. Amplo, camas padrões, peca pelos colchões, ""todo torto"". No quarto principal, adaptaram no móvel, uma TV tela plana, maior que o local, mas a falta de capricho de quem fez o serviço, se fosse meu empregado, sairia por justa causa."
ago. de 2019,4,avaliação,"o quarto estava bem limpo. tamanho do quarto era maior que o esperado. atendimento da recepção é excelente. o atendimento no restaurante precisa melhorar. a comida é boa, café da manhã também. o fitness center não é muito bom."
ago. de 2019,2,Experiência desagradavel,"Tive uma experiência muito ruim no hotel. O quarto estava com o chão sujo e o banheiro estava com mofo, e quando fui utilizar o cobertor tive mais uma surpresa, ele estava usado e com muita sujeira. O café da manhã é bem básico e a academia possui equipamentos antigos."
ago. de 2019,1,Não recomendo,"Alguns quartos dependendo da localização tem um barulho enorme de água pelos canos a noite, impossível dormir.  Café da manhã não tem muitas opções  Internet é ruim e cai toda hora  Alguns quartos tem carpete e é horrível para pessoas com alergia  Não há edredom em todos os quartos  Localização é satisfatória"
ago. de 2019,3,Poderia ser melhor,"Poderia ser melhor em função do custo da diária.os quartos, Apesar de organizados, os quartos não tem um bom aspecto. O banheiro me pareceu escuro e mal cuidado.  As roupas de cama, apesar de limpas, também com um aspecto ruim.  As facilidades, TV/Internet totalmente fora de padrão :internet ruim com instabilidade e tvs velhas, com programação inadequada para as opções existentes"
ago. de 2019,4,Avaliação Quality,"Apartamento com ótimo espaço e confortável.Tive uma estada rápida não foi possível avaliar melhor todos os serviços, mas aqueles usados foram muito bons. Tive a oportunidade de jantar no hotel, comida excelente. Indico"
ago. de 2019,4,Avaliação Marcus Marques,"De forma geral o hotel é muito bom. Boa localização, booas acomodações e bom café da manhã (não tem pão de queijo!!!???). Mas o preço é muito salgado. Fico sempre quando vou a trabalho por conta da empresa e gostaria muito de ficar em viagens particulares, mas o preço do hotel não me permite."
ago. de 2019,3,Estadia boa,"Minha avaliação é que o hotel é muito bom, aparentemente tem um área de fitness, tem uma ilha de informações, mas só fui descobrir essas coisas no final, pois ninguém do hotel passou essas informações."
ago. de 2019,1,Não se abseiem totalmente nas avaliações do booking,"Limpeza deixa a desejar, quartos mal conservados, primeiuro andar com excesso de barulho de rua, colado à rua e não me deixou segura por conta disso.  Torneiras que não fecham corretamente, cobertor antigo que preferi passar frio ao usá-lo...me arrependi e não recomendo. Uma pena, já que fico hospedada no Quality de Brasilia e me sinto em casa!"
ago. de 2019,4,Confortável,"O hotel é extremamente aconchegante, agradável e confortável, porém, o valor da hospedagem e das bebidas, torna a opção inviável.  Excelente café da manhã e bom atendimento!  Apesar do barulho constante dos aviões, da para dormir super bem!"
ago. de 2019,4,Muito bom.,"O Hotel é bem localizado, oferece conforto e a equipe de profissionais é bastante simpática e cortês. O café da manhã é bom. O room service poderia ser melhor pois , embora seja atendimento 24h , nem sempre tem disponibilidade para atender aos pedidos."
ago. de 2019,4,Conforto,"Cama super confortável, ótima limpeza, boas toalhas. Só não gostei do lanche que pedi na noite, veio frio e sem gosto de nada. Recepção instruída e simpática. Uma dica, no kit do banheiro poderia ser colocado um pente, esqueci o meu e fez muita falta não ter um disposição."
jul. de 2019,4,Muito bom,"A experiência como um todo foi boa. Só uma atenção especial na limpeza das cozinhas e nos ar condicionados/aquecedores, que na minha primeira estadia não foi nada legal por conta do frio que estava fazendo em SP."
jul. de 2019,2,Bem ruim,"Nos quartos a mobilia é antiga e desconfortável. Roupa de cama pessima. O chuveiro não esquenta e sai pouca agua. Serviço de quarto é zero, não tem nem cardápio. Apenas anúncios do iFood.  Cafe da manhã pobre, as mesmas opções todos os dias."
jul. de 2019,4,Ótimo custo benefício para famílias.,"Fui para uma festa no espaço Bissuto, ao lado, portanto foi muito conveniente. Almoço na cantina com preço, sabor e atendimento bons. Faltou atenção da governança para resolver a contento um problema de vazamento no chão do banheiro."
jul. de 2019,4,Muito boa,"Estadia aprovada,super recomendo, apesar de algumas observações feitas anteriormente.  Ótima localização. Quartos sem carpetes, amplos, com cozinha.  Banheiro muito frio. Chuveiro bem quente. Lençois e toalhas bons."
jul. de 2019,2,Hotel Sem Aquecimento,"Se estiver indo a são paulo em uma época fria, escolha outro hotel, este não disponibiliza aquecedores nos quartos. Atendimento péssimo, funcionários não se preocupam com os hospedes. Os quartos são grandes e espaçosos."
jul. de 2019,4,"Localização perfeita, hotel prático","Para a necessidade da minha família que era ficar perto do hospital Santa Paula ou hotel atendeu perfeitamente. Era confortável, mas poderia ter mais itens na cozinha para refeições. Como era um quarto para três pessoas, deveria ter ao menos três cadeiras para sentar na mesa e talheres, pratos e copos e utensílios de cozinha para três pessoas também."
jul. de 2019,5,Muito bom,"Internet excelente, apartamento bem amplo, confortável e com uma vista bonita da cidade.  Limpeza muito boa, tv a cabo com muitas opções.  Café da manhã gostoso com frutas frescas, suco, cereais, bolos, pães e frios."
jul. de 2019,3,Hotel no Vila Olímpia,"Não vale o custo benefício. Os quartos são antigos, mau conservados e sujos. No banheiro tinha vazamentos. Os quartos são semelhantes a um apartamento dois quartos com sala e cozinha. Equipe do restaurante que serve o jantar é grossa e os preços são caros pela qualidade (na verdade a comida não é boa). Equipe do check in atenciosa e do check out mau humorada. O ponto positivo desse hotel é a qualidade do café do manhã. Variedade e de boa qualidade."
jul. de 2019,1,Não pensam no cliente,Hotel é bom em conforto mas no atendimento ao cliente falharam. Fiz uma reserva porém não consegui comparecer e cancelei antes das 12:00 horas do dia em que ia me hospedar e mesmo assim cobraram o valor caríssimo da diária.
jul. de 2019,5,Ótima localização e tamanho do apartamento com dois quartos e cozinha,"Hotel localizado em zona nobre com diversas opções de restaurantes nas quadras próximas, ideal para agenda de negócios. Amplo espaço interno dentro do quarto com sala, sacada, cozinha e dois quartos. Café da manhã com boa variedade."
jul. de 2019,4,Muito boa,"Excelente hotel. Muito bem localizado, quarto muito grande com a limpeza impecável. Para quem tem o sono leve: o hotel fica na rota dos aviões que decolam do aeroporto de Congonhas, onde começam a passar muito cedo."
jun. de 2019,5,"Gostei muito, a localização do hotel é excelente! Funcionários prestativos.","Localização do hotel excelente, próximos aos melhores locais de São Paulo. Funcionários do hotel são extremamente prestativos e atenciosos. Pedi uma coberta a uma funcionária no elevador pela manhã e à noite quando cheguei estava lá! Hospedarei novamente com certeza!"
jun. de 2019,5,muito bom,"muito bom, viajamos com nosso grupo familiar e todos os serviços foram prestados de forma adequada. De uma forma geral todos nós gostamos muito. Tranquilamente vamos nos hospedar no futuro ( em Out 2019) no mesmo hotel."
jun. de 2019,5,Estadia,"Boa tarde amigos leitores,  Hotel excelente quarto bem confortável, piscina maravilhosa, sauna etc....  Muito bem localizado, perto do Aeroporto de Congonhas.  Tem Restaurantes, bares, padarias em um raio de 100 metros.  Espero ter ajudado."
jun. de 2019,2,"Quarto sujo, sem manutenção e café da manhã ruim.","O quarto estava fedido, banheiro sujo, quarto barulhento sem janelas antirruído, quando abri a janelinha do banheiro para arejar tinha tipo um fio e com Resto de lixo enroscado nele. Deu nojo, parecia uma sacola rasgada. O café da manhã é fraco, poucas opções e as que têm são ruins, panqueca fria, omelete fria. O restaurante é escuro. Porém a localização é ótima e o staff se esforça para ajudar. Mas pelo preço já não vale mais a pena ficar ali."
jun. de 2019,1,Sem conservação,"Hotel está abandonado.. tomadas fora de padrão, sujo e a parte externa próximo ao restaurante tomada por mato, os cartões para abertura da porta desmagnetizam a todo momento. uma pena pois tem boa localização"
jun. de 2019,5,excelência no atendimento.,"recepcionistas muito capacitados. Excelente atendimento. recomendo a todos que tenham família a se hospedarem no hotel. quarto amplo e bem dividido, com o suporte necessário para quem viaja com crianças."
jun. de 2019,3,Melhorar café da manhã e serviços do restaurante.,"No geral bom, ponto excelente que fez a diferença pra minha escolha foi o campinho de futebol para meu filho brincar (que é difícil encontrar em hotéis em São Paulo).  Porém o café da manhã precisa melhorar muito para o padrão do hotel e da rede quality.  Inclusive o serviço em geral do restaurante.  Solicitei um café com leite no quarto e perguntei se iria em bule, a pessoa me respondeu que só tinha como ir em copo descartável!!!! Nem pedi, acabei desistindo pois um hotel desse servir café com leite no copo descartável no apartamento é um absurdo!!"
jun. de 2019,3,Avaliação,"Muito bom se nao fosse pela falta de internet no quarto 804B. Nos demais andares funcionava normalmente.  O apartamento tem muito confortavel, atendimento muito bom , amplo lazer, mas pecou na falta de internet."
jun. de 2019,4,Business,"Hotel com atendimento muito bom, hotel confortável, somente o café que é um ponto para melhorar que tem pouca variedade de opcoes, naontem omelete, nem tapioca, e a oferta de outros itens é super reduzida"
jun. de 2019,5,Excelente estadia!,"A única ressalva que faço é quanto à iluminação da bancada, que não facilita em nada na hora da maquiagem, já que é uma luz amarela. Mas as demais qualidades do hotel superam esta questão. Funcionários muito simpáticos e solícitos, quarto muito confortável, limpo e cheiroso, sempre, café da manhã muito bom.  Um ponto positivo, também, foi o almoço. Comida muito boa por um preço condizente com a qualidade. Se não estou enganada era R$ 35,00 e podia comer à vontade, incluindo sobremesa. Sexta Feira é um pouco mais caro, mas ainda assim valeu muito a pena para mim."
jun. de 2019,2,Custo alto para qualidade,Condições de conservação ruim.  Chuveiro ruim  Porta do box não fechava  Secador peasimo  Sofá imundo  Cobertor empoeirado  Barulho da Bandeirantes  Talheres da cozinha mal lavados. Havia sujeira no garfo  Refeição cara pela qualidade
jun. de 2019,4,Instalações muito boas,"Tem instalações muito boas, quartos confortáveis, mas pelo alto valor da diária, poderia ter um café da manhã melhor e mais variado. O cardápio das comidas do serviço de quarto tem um preço e qualidade muito bons, mas as bebidas são bem caras. A unidade que fiquei contava com geladeira e microondas."
mai. de 2019,3,"Bem localizado, mas já sente o efeito do tempo","Bem localizado, possui quartos bem amplos com sala, cozinha, escritório e quarto. TV no quarto e sala, bem como ar condicionado. Parece tudo muito bom, mas o hotel já demonstra os efeitos do tempo. Tem academia e restaurante razoáveis.  Café da manhã razoável."
mai. de 2019,2,Business Work,"Os quartos são bem grandes se comparado aos outros hotéis de SP porem infelizmente o hotel Quality está muito velho e o cheiro de ""carpete molhado"" está forte nos apartamentos. O chuveiro não está muito bom e agora tiraram o ferro de passar que ficava dentro dos quartos."
mai. de 2019,3,Suites antigas,"Funcionários do hotel tem excelente atendimento, café da manhã bom.  Cama e travesseiros ruins .  Suite de excelente tamanho , porém MUITO antiga, tanto o mobiliário quanto as instalações do banheiro. Precisa ser renovado. Se você tem rinite e alergia FUJA. Tem carpete e um leve odor de mofo / bolor."
mai. de 2019,5,Tranquilidade.,"A experiência foi ótima. O quarto é muito confortável, espaçoso. A área de serviço é fantástica!. A região do hotel é excelente, próxima de muitos restaurantes, shopping, metrô, etc. Adorei. Tive segurança e tranquilidade nos dias em que fiquei hospedada."
mai. de 2019,4,Conforto,"A estadia foi muito satisfatório, mas devido a qualidade que o hotel diz ter, esperava mais da limpeza do quarto e principalmente da qualidade do colchão, que deixou a desejar, fora esses detalhes, todo o quarto é muito bom e confortável."
mai. de 2019,5,POSITIVA,"Adorei o hotel. Bem localizado. Equipe maravilhosa, super atenciosa. Tudo muito limpo. Café da manhã muito gostoso, com boa variedade de alimentos. Piscina linda e limpa. Segurança total para os hóspedes."
mai. de 2019,2,Viagem de negócios,"Foi reservado quarto duplo. Ao chegar havia um quarto simples, com um sofá cama na sala. Banheiro estava sujo com cabelos, inclusive nas paredes. Recepção, parte da equipe apresentava desinteresse e falta de pro atividade para resolução da demanda do Cliente."
mai. de 2019,5,Muito bom!,"Apartamento muito bom e ótimo serviço prestado pelos funcionários. A área social é ampla, possui uma piscina e uma sala para malhar. O café da manhã é muito bom, com muita variedade . Ótimo custo e beneficio."
mai. de 2019,5,super satisfeito,"super satisfeito com o atendimento, com a dedicação, tudo muito limpo, excelente apartamento, serviços prestados, excelente café da manha, muita variedade. Super indico para toda a minha empresa e amigos"
