Data da opinião,Nota,Título,Conteúdo
jul. de 2022,1,Empatia Recepção,"Hotel situa-se em uma área de negócios próximos a grandes empresas e não há nenhuma empatia com os executivos que se hospedam. Check-in reqlizado com antecedência de 60min devido a reunião e a recepção não tem nenhuma empatia com a necessidade do hóspede, porém quantas vezes uma diária inteira foi paga apenas para pernoite.  Hotel riscado da lista de opções para próximas viagens."
jun. de 2022,4,Bom hotel,"O hotel no geral é bom e o atendimento também, staff muito solícito e prestativo. O café da manhã é sensacional.. um dos melhores que já vi.. porém o quarto é minúsculo.. para 1 pessoa.. td mto apertado.. Essas fotos devem ser de uma outra categoria talvez.."
mai. de 2022,5,Hotel muito bom e otimos serviços,"Hotel muito be localizado, com serviços de primeira. Atendimento gentil e solicito. Quartos , cama, chuveiro todos muito bons. Quero apenas fazer duas ressalvas. A primeira qto as roupas de banho, as quais deveriam serem revisadas pois algumas já estão desgastadas. A segunda é sobre o consumo dentro do htl ( bar e quartos ) a comanda nao consta o preço dos pedidos e vc tem que assinar. Colocando os preços evitaria problemas. As nada desmerece o hotel.  Outro ponto a evidenciar é que os preços internos do htl não tem.nada de exorbitante como em outros"
mai. de 2022,4,Caro,"Bem caro pelo que oferece, parte por conta da localização, mas é bem acabado, em decorado, tem um rooftop bem famoso (não fomos). 600 pela diaria de um quarto superior, mas tem opcoes mais viaveis em SP com qualidade similar ou superior."
mai. de 2022,1,Não gostamos,"Hotel caro para o que entrega.  Pagamos mais de 600 reais pela diária.  Na chegada não tivemos ajuda com as malas, toalhas do banheiro finas e rasgadas,  Roupa de cama e travesseiros ruins.  Café da manhã só com o básico e quando solicitei uma tapioca fomos cobrado a parte.  Não indico e não ficarei novamente."
mai. de 2022,1,Hotel deixou a desejar,"Apesar da boa localização, ao lado do metrô e da Rua Oscar Freire, e da reserva com 2 meses de antecedência, nos deram um quarto péssimo, no segundo andar em frente ao elevador ( acordávamos toda hora com a campainha do elevador), quarto muito pequeno, menor que 15 m2, sem climatização (estava frio). Além disso o café da manhã deixa muito a desejar.  Fiz a reserva pelo booking e havia previamente solicitado andar mais alto. Se tivesse me avisado antes teria trocado de hotel.  Outra coisa, o Hotel fica em frente a Avenida Rebouças, movimentada e barulhenta.  Bom pra quem não vai ficar no quarto e viajando no verão."
mai. de 2022,5,"Hotel bem localizado, quartos grandes.","Café da manha delicioso, quarto enorme e bem arrumado, chuveiro maravilhoso, check-in e check-out bem simples e rápido, fui a trabalho e super recomendo a localização e o atendimento completo do Wz jardins. Voltarei."
abr. de 2022,5,Hotel muito bom para grupos de feira,"Já faço excursão para as feiras Hair Brasil e Beauty Fair a mais de 8 anos e sempre nos hospedamos no hotel WZ Jardins, a Wanessa responsável pela reservas dos grupos é uma pessoa muito atenciosa, a localização boa, apartamentos com boa acomodação vale a pena."
mar. de 2022,3,Pouco espaço,"Aprtamento muito pequeno, somente p um curto período de estadia!  Local do afé pequeno com muita gente, os  Garçons ficam espremidos entre bandeija e pessoas!  Localização boa mas isto não é decisivo devido aos pontos negativos mencionados acima."
mar. de 2022,5,Excelente estadia,"Hotel muito bom e confortável.  Ótima localização.  Quarto possui frigobar e tv com canais a cabo, incluindo telecine.  Excelente café da manhã...um dos melhores que já provei. Tem muita variedade.  Voltaria mais vezes."
fev. de 2022,2,Quarto horrível fotos e venda não condiz com a realidade,"Nos hospedamos pela localização, fiz a reserva pelo booking, chegando ao hotel fomos direcionados para um apto de 18m cujo banheiro não cabe 2 pessoas, você entra de frente e sai de costas, teto baixo, quarto da claustrofobia. Meu marido tem 1.9m não coube na cama e o pior metade das pernas para fora você ficava impedido de transitar pelo quarto. Na mesma hora solicitei a alteração e fui informada que teria wue pagar por uma acomodação descente. O valor é caro perto do que oferecem. Fiz o pagamento e mudei para um apto maior. Deveria ser proibido de colocar um cliente num quarto desses. O banheiro do novo quarto também é pequeno, mas infinitamente melhor que o primeiro. Banho mediano, cama boa, café ok. Se quiser tapioca ou omete será comandado a parte. Se acordar cedo corre o risco de cruzar com os jovens bêbados e chapados que saem da balada que tem no rooftop do hotel. Demos de cara com uma jovem sendo atendida pelo bombeiros pois estava bêbada. Em fim não volto, nem recomendo."
fev. de 2022,1,Experiência frustrante.,"Escolhemos esse hotel pela localização, próximo a Oscar Freire.    O quarto não era o que esperávamos, mas estava dentro do aceitável….até o momento que fomos tomar banho, e nos deparamos com toalhas velhas e desfiando. Ao deitarmos na cama, a pior parte: EXTREMAMENTE DURA. Tivemos a impressão de estar dormindo sobre o concreto. O colchão de espuma tem “pillow top” que também é de uma espuma super densa, duro e desconfortável, travesseiros ruins e lençóis já bem surrados. Não conseguimos dormir. Acordamos cedo e relatamos o problema ao atendente solicitando a colocação de um “pillow top”, que deixasse a cama razoável para que pudemos conseguir descansar a noite. Enquanto isso fomos tomar café. Ao retornar a recepção, esperando a solução do problema, o atendente falou que todos as camas são iguais e que não teria como resolver. Solicitei o nome do gerente para que pudéssemos externar a nossa insatisfação, e, para nossa supresa, ele estava o tempo inteiro ao lado, e não demostrou nenhum interesse em resolver o problema. Mesmo vendo a nossa intenção em deixar o hotel. Enviou uma pessoa da manutenção para ver se havia “pillow top” e, realmente havia, mas tão duro quanto uma laje.    Não recomendamos esse hotel: atendimento displicente, cama dura e lençóis/toalhas em estado ruim.    O lado positivo é que fica ao lado da Oscar Freire, mas não compensa."
jan. de 2022,3,Bom hotel para um final de semana,"Excelente localização. O hotel vive das glorias do passado. Foi frustrante descobrir que não há piscina nem sauna no hotel.    A comida era boa, mas sem um diferencial atrativo. O ideal do WZ é realmente a localização..."
dez. de 2021,1,Estou trocando de hotel na metade da reserva.,"Fiz uma reserva de 4 dias e no segundo dia estou fazendo as malas para sair daqui e ir para um outro de hotel.    Quem vê a fachada bonita não imagina o lixo que é o hotel.    O quarto é micro e, claramente, não é para duas pessoas. Para entrar no banheiro quase é necessário subir na privada para conseguir fechar a porta.    O quarto também não possui coisas básicas de hotel. Por exemplo, só há tomada de um lado da cama e não há lugar para colocar duas toalhas para secar, apenas uma. Também não há gancho para pendurar uma necessaire. Tem duas luminárias, uma ao lado da cama e a outra longe. Sendo necessário sair da cama para apagá-la.    Vejo nos comentários das avaliações negativas aqui no TripAdvisor a gerente se justificando e, em sua maioria, tentando transportar a responsabilidade aos hóspedes que ""não relataram a situação durante a hospedagem"". Bom, eu relatei a situação, informei que estou querendo sair e não tentaram fazer nenhuma retenção ou contornar a situação. Ou seja, de nada adiantaria.    Além do básico relato uma situação que passei.    O restaurante possui um ambiente interno, onde é servido o buffet, e um ambiente externo com mesas e uma luz solar. No primeiro dia pedimos para tomar café no ambiente externo e o funcionário montou lá fora a nossa mesa. Já no segundo dia fomos proibidos de sair para o ambiente externo. O funcionário, que preservarei a identidade, quis justificar que o ambiente é somente para quando a casa está cheia. Ok, aceitamos ficar do lado de dentro, mas aqui já estávamos chateados. Então, um outro hóspede (ou funcionário do hotel pela aparente intimidade com outros funcionários) sentou na mesa do nosso lado retirou a máscara, espirrou e confessou ao próprio funcionário que estava ""com uma gripezinha"". Veja, meu marido e eu tentamos sentar na área externa para evitar justamente essa situação, já que enfrentamos a pandemia de covid-19 e uma epidemia de gripe. Reclamamos na recepção e voltei ao restaurante para falar com o tal funcionário a situação que ele poderia ter evitado. Agora estamos no quarto preocupados, putos, e procurando um novo hotel.    Para tentar elogiar alguma coisa: a tv é grande e possui variedade de canais. a internet é aberta e veloz."
dez. de 2021,1,Quarto extremamente sujo!,"O quarto do hotel parece que não é limpo antes de receber o hóspede! Sem manutenção, paredes sujas, banheiro com cabelo, empoeirado e não tem tomadas no quarto, nem para poder carregar o celular!  Sem contar o cheiro de mofo e cortinas velhas do quarto"
nov. de 2021,1,"DECEPÇÃO TOTAL, MAL CHEGUEI E JA VONTADE DE TROCAR DE HOTEL!","Foi minha pior decepção de hotel até o momento, da chegada onde o atendimento foi péssimo, a acomodação, quarto minúsculo, paredes parecem até serem feitas de papel, você escuta tudo que está acontecendo no hotel inteiro, enfim, não recomendo a ninguém ! Espero que o café da manhã compense todo o desgaste ! Minha saída é 22/11, retorno para completar o comentário !!!"
nov. de 2021,3,Razoável,O quarto eh pequeno para um casal e o banheiro minúsculo! Os corredores tem uma pintura escura que dá um clima não agradável ao hóspede . O café da manhã é normal / bonzinho (o café é de máquina ….). O staff foi gentil tanto na chegada como na saída .
out. de 2021,1,Não caia nesta fria,"As fotos são perfeitas.  O hotel uma decepção.  Estamos aqui a cinco minutos e já merece a avaliação antes mesmo do final.  Você busca jardins, próximo a Oscar Freire, vê as fotos, alguns comentários e reversa.  Chega e a decepção está completa.  Da fachada do prédio ao hall, do tamanho do quarto ao cheiro de produtos de limpeza barato.  Enfim sem comentários!!  Não caia nesta fria! Ou gelada!! Oi congelada!  Não vale a pena"
out. de 2021,1,Hotel com péssimo serviço e zero confortável,"Hotel com atendimento horrível na recepção, parecia que estavam nos fazendo um grande favor. Ao entrar no quarto nos deparamos com lençóis e travesseiros com cheiro de suor, como se estivessem sido usados. E PRA PIORAR: DURANTE A SEMANA ELES TEM UMA BALADA NO ROOFTOP DO HOTEL QUE DURA ATÉ AS 5h DA MANHÃ E É IMPOSSÍVEL DORMIR!  Passamos a madrugada acordados esperando a balada acabar e trabalhar no dia seguinte foi praticamente impossível! Trocamos de hotel no dia seguinte!  Péssima experiência! NÃO RECOMENDO!"
out. de 2021,5,"Hotel confortável, funcionários prestativos.","Hotel bem localizado, próximo a lojas de grandes marcas, bom café da manhã, restaurante com boas opções, TV a cabo com poucas opções de canais mas satisfatória, quarto não muito grande mas atende bem a casal, tem estacionamento a preço justo."
set. de 2021,3,Fomos assaltados na frente do hotel,"Sempre que vou para São Paulo me hospedo no WZ, nunca havia tido nenhuma experiência ruim, porém na minha última visita, eu e meu marido fomos assaltados na frente do hotel enquanto aguardávamos o nosso uber, praticamente no último degrau, não havia um segurança na entrada, e por coincidência no momento do furto uma hóspede que estava chegando disse que havia sido assaltada no mesmo dia pela manhã ali, mencionamos tudo isso a recepção a quase um mês e até agora não obtivemos resposta… uma pena…"
set. de 2021,2,Experiência ruim,Recepção extremamente confusa e apenas um funcionário para atender. Camas pouco confortáveis e uma das mantas veio com cheiro desagradável de roupa suja. Tv não tem app de streaming. Ar-condicionado pouco efetivo diante do tamanho do quarto. Não existe lazer no hotel.
jul. de 2021,1,Decepção,"Recebi uma recomendação para ficar nesse hotel mas foi decepcionante. O quarto e minúsculo, sujo e tem mal cheiro. Além do mas a cama é horrível e os lençóis e toalhas são de péssima qualidade. Outro detalhe e em todo o quarto só possui 1 tomada.No meu casa eu faço uso de Cepap para dormir e fiquei sem poder carregar os celulares. Em resumo foi uma péssima experiência."
jun. de 2021,3,Um hotel mais ou menos !!!,"A localização do hotel e fantástica, os quartos são por demais pequenos, não está limpando todos os dias (alegando a pandemia onde a higiene deveria ser maior). Pessoal de recepção deixa a desejar no atendimento nada cortes. O café da manhã e bom, mas nada extraordinário !"
jun. de 2021,5,Excelente Hotel - limpo e bem localizado,"Excelente hotel, muito bem localizado, faz um pouco de barulho nos quartos de frente para a Av Rebouças mas nada que gere muito incomodo.  O quarto estava bem  limpo e assrumado, os chuveiros funcionam bem, tv de 40” com canais infantis e de esportes.  Café da manhã excelente, com variedade de frutas, pães, frios, bolos e dices, conta com uma àrea externa coberta, mesas afastadas respeitando todas as regras."
jun. de 2021,4,Bom,"Bom hotel. Bem localizado. Próximo ao aeroporto de Congonhas. Muito gastronomia boa perto. Quartos são pequenos mas aconchegantes. Tudo muito limpo. Televisão de bom tamanho,Wifi funcionou tempo todo.  Bom café da manhã.  A única coisa que me incomodou foi o cheiro do perfume da recepção . Muito forte e enjoativo."
fev. de 2021,5,Turismo em Família,"Gostaria de deixar registrado o excelente atendimento, equipe super solícita, sempre prontos a atender, quartos confortáveis, cuidado com a higienização, café da manhã excelente. Localização maravilhosa! Parabéns!"
dez. de 2020,5,EXCELENTE HOTEL,"Atendimento impecável em todos os setores. Educados, cordiais e bastante solícitos. Ambientes limpos e muito agradáveis em todo o hotel. Com certeza voltaremos a nos instalar aqui. Café da manhã completo e cardápio bem satisfatório!"
set. de 2020,3,A localização é ótima!,"Hotel com uma boa recepção e ótima localização!  Já a estrutura me pareceu de um edifício velho que fora reformado, mesmo assim a reforma dos quartos não foi boa!  Quartos são espaçosos, porém estranhos!  Café da manhã ruim e com pouquíssima variedade!"
set. de 2020,4,Bom hotel,"Hotel limpo, bem cuidado.  Funcionários atenciosos e educados.  Infelizmente, por conta das restrições do covid 19,9 café da manha deixou a desejar. Entretanto, o que estava disponível, vinha muito bem embalado."
ago. de 2020,4,hospedagem pós pandemia,"excelente hotel, primeira vez que me hospedei depois que começou essa pandemia, hotel tomou todas as precauções possíveis para que os hospedes ficassem seguros e tivessem uma vida normal dentro do hotel...gostei muito da forma que o cafe da manhã foi servido, todos os alimentos protegidos com embalagens plasticas....fiquei muito tranquilo e sem medo nenhum....."
ago. de 2020,3,Passeio em família,"Um hotel muito  Limpo e organizado, mas precisa mudar as cobertas para períodos frios! Fornecem uma manta muito fraca! Localização muito boa!! Os quartos bem amplos e seguros! Precisam melhorar cobertas!"
ago. de 2020,2,Camareira fez muito barulho de manhã. Localização é muito boa!,"Vou listar os pontos mais criticos aos menos criticos:    1- Houve uma situação muiti específica que a camareira fazia MUITO barulho batendo a porta da saída de emergência constantemente a partir das 8 A.M.. Isoo me acordou e não consegui mais dormir. Era um domingo e gostaria de descansar, mas não foi possível. Liguei na recepção do hotel e reclamei. Imediatamente ela parou de fazer barulho.    2- Achei o quarto grande, porém pouco aconchegante. A marcenaria era feia e mal feita, e o banheiro apesar de grande era bem ruim (tinha um buraco bem estranho no box, acredito que para ventilar por não ter janela). Acredito que poderiam ter feito um quarto menor (ele era grande mesmo e olhei a planta do andar e percebi que todos os outros também eram), mas mais aconchegante. A TV ficava muito longe de tudo.    3- Localização é muito boa!!! Mas não era um critério importante para mim, queria somente ficar no quarto descansando. Tomem só cuidado ao andar na Av. Rebouças a pé durante a noite (mas a violencia de SP não é culpa do hotel e é possivel andar na região a pé a noite sem correr perigo se não ficar andando na Rebouças)    4- Fiz a ""reserva"" no balcão no momento do check-in, e não me atentei em pedir cama de casal. No quarto percebi que eram 2 camas de solteiro. Fui até a recepção pedir um quarto com cama de casal e disseram que não havia nenhum quarto disponível. Achei estranho, mas ao procurar no site do hotel realmente só haviam camas de solteiro (e o hotel estava beeem vazio devido à pandemia) nao entendi não haver quartos com cama de solteiro    Acabei não tomando o café da manhã para avaliar, mas no geral não gostei muito do hotel. Acho que vale mais para quem privilegia localização (geralmente é o meu critério principal, mas não dessa vez)."
mar. de 2020,5,Boa opção para viagens de negócios.,"Fiquei por 4 noites neste hotel. Quarto com mobiliário novo. Cama muito confirtável. Roupas de camas aconchegantes e novas. Equipamentos funcionam bem. Banheiro bom, box de vidro, amenities bons. Atende bem a expectativa de um viajante corporativo. Só achei o quarto pequeno para 2 pessoas. Eu que fiquei sozinho o tamanho é aceitável. Café da manhã muito bom e variado. Voltarei com ctz."
mar. de 2020,4,Excelente!,"Hotel muito bem localizado, quarto pequeno mas da p sobreviver, cama confortável, frigobar não gela bem, mas n atrapalhou em nd. Café da manhã muito gostoso. Táxi na porta com tarifa fechada para Guarulhos (saiu mais barato que Uber ou 99taxi). Pizza do restaurante muito boa e preço bom o chato foi assim que acabamos de comer o Garçon já veio perguntar se queria a conta! Achei que já ia fechar, mas não! Enfim ... estarei indo em abril e ficarei nele de novo!"
mar. de 2020,1,Desastre.,"Não caia na de se hospedar nesse hotel. Fizeram um bom trabalho de modernizar por fora, mas por dentro péssimo.    Quarto standard muito pequenos... falta tomadas ao lado da cama.  Banheiro é uma entidade a parte nesse minúsculo quarto! Péssimas condições de manutenção! Limo, mofo nas paredes, chuveiro e pia que não drenam a água direito, box do chuveiro vaza para o restante do banheiro, água que reflui pela pia quando se toma banho e de combo: larvas e insetos (aka barata no banheiro)!    Não somente o banheiro em péssimas condições de manutenção... mas também as áreas comuns. Rodapés da parede caindo, piso irregular... em frente ao meu quarto tinham embalagens de manteiga individual com um alguma coisa dentro (veneno?) coladas com fita adesiva no rodapé... Já imaginou uma criança pegando nisso?    Ah, pontos positivos, é claro! Você ainda que queira se hospedar aqui depois de ler isso e ver as fotos anexadas, pode aproveitar uma cama e travesseiros firmes e um café da manhã adequado (mas será que você vai querer comer a comida de um lugar que nem o banheiro dos quartos eles limpam?)."
fev. de 2020,5,Ótimo atendimento e café da manhã incrível,"O WZ Jardins fica próximo da Avenida Paulista e da Oscar Freire, fiz a maior parte do meu roteiro a pé por ele estar bem localizado. O café da manhã é delicioso e com muitas opções. Quarto duplo amplo, bem climatizado e para mim o ponto alto, é o atendimento, foram incríveis e super atenciosos. Vale ressaltar a iluminação da fachada que é um charme a parte."
fev. de 2020,5,excelente,"excelente acomodações muito limpo e funcionários exemplares, gostei muito e com toda a certeza voltarei em breve para ficar nas acomodações , local bem localizado, próximo de tudo com uma bela vista ..."
fev. de 2020,4,Bom,"Bom hotel. Bem localizado. Próximo ao aeroporto de Congonhas. Muito gastronomia boa perto. Quartos são pequenos mas aconchegantes. Tudo muito limpo. Televisão de bom tamanho,Wifi funcionou tempo todo.  Bom café da manhã.  A única coisa que me incomodou foi o cheiro do perfume da recepção . Muito forte e enjoativo."
fev. de 2020,5,Confortável e muito bem localizado,"Equipe ótima, quarto confortável e uma localização muito boa, com alternativas de serviços próximas. A equipe está de parabéns pela atenção e eficiência. Wi-fi, tv, limpeza funcionando bem. Restaurante, serviço de quarto e café da manhã também muito bons."
fev. de 2020,4,Ótimo hotel!!!,Atendimento excelente pela recepção. Café da manhã bem completo. Quartos e corredores bem limpos. Somente os elevadores que achamos um pouco sujos. Ótima localização! Fácil acesso para Uber. Taxi a todo momento na portaria.
jan. de 2020,5,Hotel Fantástico!,Hotel limpo com quartos espaçosos! Os profissionais são extremamente atenciosos e receptivos! Fazem tudo para agradar os clientes sem medir esforços para proporcionar uma estadia inesquecível! Gostaria de ressaltar a amabilidade do Diego e do Ed que foram extremamente gentis e solícitos!
jan. de 2020,5,Hotel muito bom!!!,"Hotel muito confortável, café da manhã bom, só poderia diversificar mais um pouco. Localização excelente, próximo a vários restaurantes bons, a 1 minuto da Oscar Freire, enfim recomendo demais!!!! Essa foi nossa segunda vez no hotel e retornaremos, se Deus quiser!"
jan. de 2020,4,Quase perfeito,"O hotel é bem localizado, quarto confortável, preço bom, café da manhã ótimo. Falta ao hotel uma certa ""alma"", humaniza-lo mais.. o saguão, a varanda são muito frios, impessoais.. a noite ao tomar um drink no bar não havia uma musica ambiente, nada. A sensação é de lugar não acolhedor, apesar das instalações serem ótimas! Um ferro de passar nos quartos também ajudaria. Mas o hotel é ótimo!!! Nos deixaram entrar antes do horário do checking..."
jan. de 2020,4,Excelente hotel e localização,"Hospedei-me com meus 3 filhos em um apartamento triplo. Espaço do quarto excelente, bem amplo. Contudo os apartamentos duplos já são bem menores. A localização do hotel talvez seja o grande diferencial da hospedagem. O Hotel fica entre as Rias Oscar Freire e Alameda Lorena, em ambas há excelentes lojas e locais para se comer bem. Além disso, bem pertinho tem um mini Pão de Açúcar que ajuda nas comprinhas para o frigobar."
jan. de 2020,5,Excelente custo-benefício,"O hotel está localizado na Av. Rebouças, entre a Oscar Freire e a Alameda Lorena que são dois excelentes locais para passear, com lojas, restaurantes e cafés de alto nível. Também fica a uns 10 minutos de caminhada da Avenida Paulista. O quarto é relativamente pequeno, mas limpo, confortável e silencioso. Atendeu bem às minhas expectativas. O café da manhã é bom, com bastante variedade. Um diferencial do hotel é o rooftop Tetto, onde é possível tomar uns drinks diferentes e ter uma vista belíssima da cidade. Certamente voltaria a me hospedar neste hotel."
jan. de 2020,4,Localização maravilhosa!!!,"O hotel está situado a poucos metros Avenida Oscar Freire. Bairro tranquilo, elegante, diversidade de restaurantes, bares, lojas, cafés etc.  Ao lado está a estação Oscar Freire, que dá acesso a diversos pontos turísticos.  Staff atencioso, cortes e gentil!  Excelente café da manhã.  Amenidades de qualidade!  Excelente hotel!"
dez. de 2019,5,Justa a qualidade da estadia.,"Atendimento perfeito ate pq estava com minha filha especial e no necessario ao dia a diadela,vcs foram super competentes,conforto,segurança..o detalhe do cartão no elevador pra poder subir,cozinha especial, adorei o café da manhã, estacionamento tercerizado,mas com tamanta comodidade e eficácia em segurança do meu carro,e o chuveiro nossa tomei banhos deliciosos ai kkk,um agradecimento especial a recepicionista que fez o nosso chekin na entrada e saida do hotel,perfeita.Espero poder voltar em breve aos confortos de seu hotel,sdds e forte abraço."
dez. de 2019,5,Excelente hotel jos Jardins,"Hotel muito bem localizado, com acesso fácil a todos os meios de transporte, excelente relação custo- benefício, staff simpático e a tencioso, café da manhã com muitas opções muito limpo e ...cheiroso! Voltaria sem dúvida!"
dez. de 2019,3,deu pro gasto,"a boa avaliação sera apenas pelo atendimento dos funcionários que são muito cordiais, mas o quarto deixa muito a desejar, pequeno e desconfortável, banheiro quase não da pra fechar a porta de tao pequeno,cafe da manha legal , tem uma casa noturna no rrof top que treme o prédio inteiro ate as 3/4 da manha . deixou a desejar , a localização e fantástica ."
dez. de 2019,2,MUITO RUIM,"Quarto estilo Formula 1 em tamanho - no BWC se não fechar a porta não senta no vaso; cama ficando cerca de 20 cm de minhas pernas fora dela (pequena); serviço de quarto péssimo e um atendente tratando cliente com desdém - pedi uma água e o mesmo disse que somente 30 min depois levaria - e não levou - tive que descer; primeiro dia frigobar ruim, segundo dia também, terceiro dia pedi outro hotel - arrumar um frigobar"
nov. de 2019,5,Passeio cultural,"Excelente hotel, ótimos quartos, bar muito bom e variado, atendimento de primeiríssima qualidade por todos os funcionários. Ótima localização. O hotel conta também com estacionamento para os hóspedes."
nov. de 2019,5,otima hospedagem,"adorei!!!  boa localização, quarto limpo e cama confortavel. ar e tv funcionando... cafe da manha delicioso e farto!  recomendo a estadia lá. fui a trabalho e para este fim o hotel e otimo, pela localização e espaço. confortavel sem luxos superfluos"
nov. de 2019,3,"Ótima localização e bom ""custo x benefício""","Hotel com ótima localização e boa relação ""custo x benefício"".    Tem alguns pequenos problemas, como alguns apartamentos em que a água empossa no chuveiro, mas vem sendo totalmente reformado, desde que foi transformado de Lorena Flat para WZ Hotel Jardins.    Em caso de problemas nas acomodações, você pode contar com a simpatia, agilidade e competência da Sra. Hanna que trabalha na recepção e está sempre pronta para ajudar."
nov. de 2019,4,Excedente localização,"Hotel localizado no jardins , próximo a diversos restaurantes e lojas! Funcionários atenciosos , recepção e comodidades nos, quarto que fiquei o standard é simples , um pouco antigo, chuveiro um pouco deteriorado, mas para uma noite, sem problemas !  Bom café da manhã"
nov. de 2019,2,Experiência péssima,"Fiquei hospedada neste hotel de 29/10/2019 até primeiro de novembro.fui infelizmente roubada.levaram meu carregador completo de celular e deixaram o estragado no lugar. Isto me gerou um stress imenso ,pois precisava do celular e até conseguir comprar outro fiquei sem telefone.a manutenção tbem estava precária."
nov. de 2019,3,Atendimento,Hotel foi reformado esta novo porem infelizmente nao tive a sorte com o apartamento onde o ar condicionado nao gelava e tivemos q trocar as 00:30 para outro ap. Na hora do check out faltou tato do atendente david que cobrou um jantar a mais com chopp dizendo q eu havia consumido de forma rispida! No final ainda queria q eu assinasse um termo dizendo que nao havia consumido. Falta melhor treinamento ao atendente!
out. de 2019,4,Inovação,"Boa localização, biodisponibilidade de transportes públicos - metro, ônibus... Recursos de saúde - hospitais. Acessos fácil para diversos pontos da cidade - Avenida Paulista, Avenida Augusta, Consolação e Pacaembu."
