Data da opinião,Nota,Título,Conteúdo
ago. de 2022,3,"Talheres por R$16,00!!!!!","Adorei o hotel e sua localização. Achei somente um ABSURDO o restaurante não me emprestar um talher para eu jantar, já que o meu pedido do iFood veio sem. Fui ao restaurante Lemon Pepper e pedi emprestado, disseram que só poderiam me ALUGAR por R$16,00!!!!! Reclamei na recepção e disseram que não podiam fazer nada!!!! Total descaso com o hóspede!!!!"
mai. de 2022,1,Caro e ruim,"Fiz reserva para 2 pernoites. O primeiro dia fiquei sem vaso sanitário, pois estava vazando água e a descarga não funcionava. Precisei mudar de quarto, o gerou um certo desconforto. Quando cheguei ao hotel, antes do horário do check-in, não tinha quarto vago ainda, porém, se você pagar uma taxa extra, eles têm quartos. O café da manhã é bom, mas as 10h os funcionários rapidamente vão arrancando tudo, esteja você comendo ou não. Posso dizer que o hotel é caro e antigo. Não vale a pena."
mai. de 2022,1,Péssima Escolha!!,"Péssima experiência. Ficamos hospedados por duas noites e simplesmente na segunda noite o chuveiro não estava aquecendo, procuramos a recepção e apenas informavam que era um problema geral no hotel. Eu estava acompanhado com a minha esposa e a minha filha de 1 ano, esperamos das 19:00 até as 23:30 e o problema não foi solucionado. Procurei a gerência por 3 vezes mas não consegui falar com o responsável. Tivemos que tomar banho frio. Pareceu algo normal, para a equipe do hotel, foi a pior hospedagem que tivemos até hoje, não recomendo para ninguém este péssimo hotel."
mai. de 2022,4,Indico,"Hotel bem localizado, atendimento atencioso, rápido e educado, quarto tamanho bom e manutenção em dia. Recomendo para quem quer um hotel executivo, única sugestão é que o ar condicionado deveria ser mais silencioso. Café da manhã incluso."
abr. de 2022,5,Excelente atendimento,"Otimo hotel, cafe da manha muito bom, staff muito bom, cuidadosos e atenciosos. So lado da av Paulista, onde Voce pode ir andando e curtir a vibe paulistana. Na rua de cima tem um excelente suchi. Nada a reclamar"
abr. de 2022,2,Fuja deste hotel: caro e ruim,"Único ponto positivo do hotel é a localização.  Pontos negativos:  - ar condicionado velho e barulhento;  - travesseiros e roupas de cama fedidos, cortinas também, tudo com cheiro de mofo;  - hotel velho, sem manutenção;  - banheiro pequeno, box micro, há um degrau super alto que dificulta a entrada e saída de pessoas com dificuldade de locomoção;  - corredores super estreitos: total falta de acessibilidade para cadeiras de rodas, andadores e carrinhos de bebê;  - quartos no 1o andar muitoooooo barulhentos;  - se perto do elevador a cada vez que a porta do elevador abre toca uma musiquinha bem alta, o suficiente pra te acordar;  - enquanto estivemos hospedados em duas noites o alarme de incêndio disparou mais de uma vez, acordando e apavorando a todos, mas era apenas um alarme falso;  - mas a pior parte é com certeza o café da manhã: pobre de opções, todos os dias a mesma coisa e os funcionários não vencem repor, não raro vc chega lá e sequer tem pão. Durante nossa estadia máquina de café estragou e só serviram um café coado horroroso puro pó.    Enfim, péssima experiência, principalmente considerando o quão caro custou. Não voltaria e não recomendo."
abr. de 2022,1,Horrível,"Péssima experiência, chegamos no hotel por volta das 14h e não tinha quarto disponível, tivemos que aguardar um tempo.  No bar tinham poucas opções de bebidas, no freezer tinha cerveja e o atendente disse que não poderia vender pois estava sem preço.  O café da manhã foi mais um decepção, não tinha café e leite, demorou muito a reposição, cerva de uns 15 minutos, quando chegou o café ele estava cheio de pó, não deu pra tomar, poucas opções.    Não vale a pena, na região da Paulista tem outras opções de hotéis mais baratos e melhores."
mar. de 2022,3,Pode melhorar!,"Posso considerar que tive uma boa experiência, mas alguns detalhes não me deixam dar mais estrelas. Os quartos são antigos e isso é nítido quando você entra. Móveis arranhados, paredes com tintura por fazer e gambiarras numa coisa ou outra dentro do banheiro. O lado bom é que o atendimento e o café da manhã ajudam um pouco, ainda que não sejam nada demais. A localização é excelente, o que ajuda na hora de avaliar. Estacionamento gratuito para hóspedes. Voltaria, mas certamente, sem minha esposa, que não gostou."
fev. de 2022,4,Quarto barulhento,"O único ponto negativo foi que devido ao quarto ser no segundo andar e ao lado do elevador, houve muito barulho.  Fora isso o café da manhã é ótimo e o quarto espaçoso.  A localização é ótima, pertinho da avenida Paulista e não houve problema com a segurança nas proximidades."
jan. de 2022,1,Fujam!,"Fuja desse hotel. Velho, mofado, sem estrutura…tapetes, carpete e cortinas sujos, ar velho e barulhento. Fronhas rasgadas, paredes manchadas. Apenas cobertores, sem amenidades. Luz péssima. Tivemos alergia nos primeiros minutos. Sem condição alguma de ficar hospedado."
dez. de 2021,4,"Bom, mas poderia ser melhor!","Hotel muito bem localizado, próximo da Av Paulista (cerca de 1 quadra e meia). O hotel conta com um segurança na porta o tempo inteiro, atendentes na recepção muito educados, mas que demoram no atendimento, podendo ter mais um atendente o tempo todo ali pra facilitar e agilizar. Lobby bonito, com 3 elevadores, banheiros logo na entrada, academia, sauna e piscina (não aquecida). Conta com um restaurante - Lemon Pepper (que serve também para o café da manhã, que já é incluso na diária). O quarto é bom, amplo, conta com cama queen, frigobar (já com alguns produtos), armário com cabides, cofre, mesa com cadeira para trabalhar. Mas alguns pontos ruins da estadia/ quarto a serem melhorados pela rede Wyndham: alguns pisos sujos/ manchados no banheiro em decorrência de anos de uso, assim como pintura gasta e descascando, saboneteira enferrujada, falta de um kit de amenidades no banheiro (touca de banho, sabonete em barra, shampoo e condicionador); já no quarto, em si, ar condicionado muito barulhento (msm no nível mais baixo), lâmpadas fracas, luminárias ao lado da cama soltas e literalmente caindo, aparelho de tv a cabo da NET antigo e muito lento para responder ao comando do controle, wifi ruim e com pouco sinal, falta de papel e caneta, falta de um cardápio com os preços do frigobar e do restaurante, máquina de lavar roupa na lavanderia do hotel quebrada/ indisponível. E o pior de tudo: falta de arrumação/limpeza no quarto. Isso foi o pior msm! De resto, vale a pena!"
nov. de 2021,4,Experiência razoável,"Localização muito boa, vários restaurantes por perto. Atendimento bom e atencioso. Café da manhã gostoso e farto. Quarto bom, mas a limpeza deixa a desejar. Temos que pedir para arrumar e limpar, e mesmo assim a sensação de limpeza é insatisfatória."
nov. de 2021,2,Decepção,"Prós: A localização é ótima e o café da manhã é bom.    Contras: A manta que deram era pequena demais para um casal.    O frigobar, que supostamente era uma comodidade, na verdade era um ponto de venda de bebidas do hotel, pois estava tão cheio que não tinha espaço para armazenar minhas próprias bebidas/alimentos.    A janela do quarto estava muito suja. As paredes do banheiro estavam manchadas e riscadas, além de mofo no teto.    A água sai do chuveiro de forma irregular e muito espalhada.    O box é muito pequeno e o blindex agarra muito para abrir, rangendo alto.    Os carpetes do corredor estavam encardidos e com cheiro forte.    Só tinha uma tomada do lado da cama e estava sem tampa, conforme pode ser visto na foto.    O ar condicionado ficava fazendo uns estalos altos que atrapalharam o sono.    As paredes do quarto parecem ser de drywall, o que faz o isolamento acústico do quarto ser péssimo, até mesmo porque a todo momento ficava escutando barulhos do quarto vizinho (quando ele abria a porta dele, parecia que estava abrindo a minha), do corredor e de pisadas do vizinho de cima. Além disso, ouvi por duas vezes um barulho bem alto do que parece ser o rádio de comunicação dos funcionários no corredor.    O sabonete líquido do banheiro estava muito aguado, e o secador de cabelo era uma gambiarra, conforme foto.    O elevador tem um sistema de ter que inserir o cartão do quarto para poder selecionar algum andar, sendo que nenhum funcionário alerta sobre isso, o que ocasionou em vários hóspedes dúvidas acerca do funcionamento dos elevadores.    O café da manhã, apesar de ser bom, é repetido todo dia.    A TV não tem canais em qualidade HD e o controle remoto não funciona direito.  Não tem interruptor da lâmpada do quarto perto da cama.    O funcionário que me atendeu no check-in disse que eu poderia entrar no quarto apenas às 14h, sendo que eu havia conversado anteriormente com o hotel (pelo chat do Booking) e confirmado a possibilidade de entrar às 12h. Apenas após insistir que ele aceitou."
out. de 2021,2,Check inn dificil,"Fiquei das 8h até as 14h aguardando um quarto vagar para fazer o checkinn, detalhe que desde as 8h até as 14h vi diversos clients fazendo checkout, ou eles tem má vontade ou a equipe de limpeza é ruim, lenta. Não recomendo e não volto. Diversas opções ao redor que devem ser mais eficientes."
out. de 2021,3,Melhor localização,"Bom custo x benefício. Recepção aconchegante, excelente atendimento, a estrutura interna do hotel é meio antiga, a começar pelo elevador. Cama confortável, ar condicionado barulhento, armário antigo. ."
out. de 2021,4,MUITO BOA,"Gostei da hospedagem no hotel. Fui bem atendido e recomendar a outras pessoas.  Viajo sempre a negócios, reuniões e a serviço, muitas vezes necessito de um hotel próximo ao local onde irei e o hotel atende perfeitamente a esse quesito."
out. de 2021,4,Otimo custo benefício,Quartos bons e café da manhã com diversidade e qualidade. Restaurante com bons mobiliários. A localização adequada pra quem irá circular na Paulista. Entorno repleto de ótimos restaurantes e bares pra todos os gostos.
set. de 2021,4,Muito bom!,"Hotel muito bem localizado, a duas quadras da Avenida Paulista. Se você tem compromissos na região, vale muito a pena ficar por lá. A piscina e a academia são simples, nada demais.  Única coisa a melhorar seria a qualidade dos móveis do quarto, eu achei ele um pouco velhos."
ago. de 2021,1,Péssimo,"Hotel com cheiro de cigarro, teve overbooking teve desrespeito só não teve educação e compreensão ficamos duas horas esperando um quarto que não existia o check in q era para ser as 14:30 foi realizado as 17:45"
ago. de 2021,2,Boa localização e zero requinte,"Ótima localização.  Mas quando descemos do elevador no corredor já deu pra ver que hotel muito defasado, antigo e devem ter feito uma reforma nas coxas, rodapés e paredes sujas.  No quarto banheiro mofado, torneira com vazamento, nem sei se estava sujo mas estava tao mal acabado e mofado que parecia tudo sujo dando um mal aspecto.  Cama boa.  Café da manhã ok  Manobristas muito demorados"
jul. de 2021,5,Viagem inesquecível,"Hotel maravilhoso.  A localização é excelente, a uma quadra da avenida Paulista e a três ou quatro quadras do Masp.  O Sesi fica a duas quadras de distância. Tem shopping, padaria, restaurantes e bares nas proximidades podendo fazer tudo a pé. E para os outros pontos turísticos fica bem barato a locomoção pq o hotel é bem centralizado.  O café da manhã é completo e farto. Os quartos são confortáveis. O hotel tem piscina e academia também. Todos os protocolos de segurança contra a Covid estavam sendo seguidos a risca. Queremos deixar um elogio especial aos recepcionistas Matheus e Isabelle pela presteza e gentileza.  Quando for a SP novamente com certeza ficarei nesse hotel novamente. Recomendo!"
jul. de 2021,4,Ótima opção ao lado da paulista,"Gostamos bastante da localização do hotel, assim como pelo fato de ter estacionamento incluído na estadia - isso é bem raro na região. O café da manhã foi muito bom e variado e todos os funcionários foram bastante atenciosos. Um elogio especial a recepcionista Melanie, sempre muito prestativa e atenciosa. Ficamos hospedados por 5 días pela Montrealtour e 1 día particular. Um ponto de melhoria: as janelas do primeiro quarto que ficamos (acho que 501 ou 503), não fechavam direito e entrava barulho da alameda campinas, principalmente na sexta feita. O quarto 811 onde ficamos um dia era bem melhor e não tivemos do que reclamar."
jul. de 2021,4,Em São Paulo perto da Paulista,"Hotel mudou recentemente de bandeira e melhorou. Bem localizado perto de tudo na região da Paulista. Bom serviço, funcionarios atentos e um café da manhão adequado.  A melhorar o fato que a propriedade sente o passo dos anos e que esperamos que com a nova administração logo estes pontos sejam melhorados. É uma boa escolha."
jul. de 2021,3,"Dentro do esperado, mas alguns problemas pontuais","instabilidade de energia, ar-condicionado e luzes, água do chuveiro muito quente (não estava regulando) e falta de utensílios após o funcionamento do restaurante (não atenderam a solicitação de copos)"
jul. de 2021,5,Excelente experiencia,"Hotel com otima acomodação, cafe da manhã variado e equipe sempre disposta a ajudar. Limpeza é feita diariamente, recepção conta com equipe preparada e nas areas de uso comum são colocados a disposição dispenser com alcool em gel"
jul. de 2021,2,Faltou limpeza,"Olha o atendimento é muito gentil ! Mas faltou nitidamente limpeza nos quartos , banheiro cheio de cabelos de outros hóspedes , lençol também com cabelos e chão , isso não foi nada legal , muito mofo, falta de manutenção nos banheiro tbm , chuveiro com pouca vazão de água . Para limpeA devemos ser exigentes sim , ainda mais nesse momento ! Isso deveria ser o mínimo esperado ! Café da manhã bom."
jul. de 2021,4,hotel bem localizado,"o hotel é excelente pelo custo benefício e próximo a PAULISTA, uma quadra, ótimo café da manhã e o atendimento do hotel é muito bom, quarto com bom tamanho e o estacionamento é barato pela localização."
jul. de 2021,5,Agradável a um preço justo,"Quarto espaçoso com cama confortável. Ducha forte e boa. Café da manhã simples, porem completo com frutas e sucos frescos. Localização do hotel é excelente, a apenas 150m da Av Paulista. Rodeada de bons restaurantes."
jun. de 2021,2,O que salva é a localização.,"O melhor do hotel é sua localização. De resto, o quarto possui móveis antigos bem diferentes das fotos que estão na internet. As duas janelas do quarto, abrem somente cerca de 10 cm de cada lado, deixando o ambiente pouco ventilado e um pouco com mofo."
jun. de 2021,4,Bom pelo preço,"Muito bem localizado, e ótimo pelo preço. Pergunte e re-pergunte tudo, alguns funcionarios não estão bem informados. Erros deles, sofrimento do hospede. Limpeza bem, cama ótima, internet razoável, TV antiga"
jun. de 2021,2,"Se você precisa de internet, procure outro hotel","No primeiro dia a internet funcionou de forma intermitente de manhã. À tarde não funcionava. Perdi 2 horas com funcionários do hotel para tentar reestabelecer a conexão e eles não conseguiram. Na manhã seguinte a internet estava bem fraca, conforme teste na imagem.  Perdi pelo menos o valor da estadia em reuniões online e serviços que não consegui realizar."
jun. de 2021,5,HOTEL MARAVILHOSO,"Foi seguido os protocolos de saúde, também foi servido um café da manhã maravilhoso e os funcionários são educados e atenciosos  Decoração agradável, o hotel possui boa localização, com certeza recomendo o hotel"
mai. de 2021,3,Bom,"Uma excelente localização, Shopping e restaurantes próximos e o Barrio parece ser bem seguro!  Porém a parte de lazer do hotel principalmente a academia estava com vários aparelhos quebrados, a pscina achei um pouco fraca!"
mai. de 2021,5,Hotel pet friendly,"Hotel limpo, funcionários bem educados, pet friendly. Café da manhã com poucas opções, mobília do quarto um pouco antiga, mas aconchegante. Pertinho da Paulista, dá para ir a pé, estacionamento gratuito. Voltaria sim."
mai. de 2021,4,Paz e atendimento de primeira,A educação dos funcionários e a paz nos quartos devido a acústica proporcionaram uma experiência maravilhosa. Voltarei q me hospedar com certeza para aproveitar um pouco mais as atrações da movimentada avenida paulista.
mai. de 2021,4,Boa Qualidade,"Boa qualidade na acomodação, quartos limpos, bom atendimento, mas, ao solicitar pratos e talheres descartáveis para uso de alimentação no quarto a cobrança de preço foi excessiva, e ao meu ver, pelo valor da diária, deveria ser cortesia."
dez. de 2020,1,Mal recebido com uma série de erros de atendimento.,"Primeiro erro - fizemos uma reserva para quarto de casal Luxo e pedimos andar alto. Nos colocaram em quarto starndart e de solteiro. Cansados, loucos para uma ducha e dormir, descemos até a recepção para reclamar.  Segundo Erro - Nos colocaram em uma uqrto de casal no mesmo terceiro andar (apesar de nosso pedido de ficar em anadar mais alto). O terceiro andar tem um cheiro muito forte de MOFO, mas o funcionário não nos atendeu e colocou no mesmo andar em um quarto de casao, PORÉM: Sujo e sem sabonete o shampoo. Descemos e reclamamos de novo;  Terceiro erro. O funcionário disse que o hotel está com problemas e só esta funcionando até o quarto andar, no café da manhã descobrimos que tem gente hospedada no 4ª, 5º, 6º andar... e, foi necessário a chefe das camareira (uma senhora muito simpática e próo-ativa, para nos colocar no quarto andar (ué, não estava fechado?)/ Resumindo. Além de ser um hotel velho, cheirando a mofo, o funcionário não recebe treinamento para atender bem os hóspedes."
fev. de 2020,4,Um hotel antigo mas super bem localizado,"Ficamos no 601 com uma bela metragem, sofá, escrivaninha, cadeira de escritório. Gostaríamos de destacar a roupa de cama de excelente qualidade.Não escutamos nenhum tipo de barulho oriundo da Alameda Campinas sempre congestionada."
fev. de 2020,4,Bom hotel nos jardins.,"Boa localização, próximo a paulista. Boa infraestrutura com academia bem equipada e piscina. Café da manhã bacana (falta opção para celíacos e intolerante). Quarto espaçoso e bom atendimento. Banheiro um pouco pequeno."
fev. de 2020,1,CLASSIFICAÇÃO HORRÍVEL,"Não recomendo.  Sempre acho importantíssimos em um hotel: a imagem da foto ser compatível com o encontrado, limpeza, educação e capacidade de gerenciar situações desagradáveis vivenciadas pelo hóspede. De forma ALGUMA, deveria existir debate sobre o vivenciado pelo cliente e ,da mesma forma, (mesmo naquelas reservas chamadas de não reembolsáveis), não ocorrer estorno do pago, especialmente em uma situação ímpar como a minha: após reclamações, debates e nenhuma atitude positiva por parte do staff e permanência no estabelecimento por somente 90 minutos (reserva inicial 2 noites). As fotos do quarto observadas no site não mostram a realidade. O quarto não deve possuir janelas anti ruído, pois o barulho que vem da rua é alto. Quarto com paredes sujas, e manchas de mofo, banheiro com rejuntes sujos; ar condicionado velho e muito barulhento. Aranhas e insetos em roupa de cama.  Meu jantar: Miojo melhorado😵, que dispensei. Funcionários que retrucavam e pareceriam máquinas não oferecendo soluções, mas ao contrário, colocando sua palavra em dúvida.  Não volto. Penso que deva existir mais respeito por parte do estabelecimento."
jan. de 2020,4,Bom para estadia a trabalho,"Hotel bom. Próximo à Paulista, tem um carrefour express perto. Quarto com tamanho bom, limpo, frigobar do quarto pequeno, chuveiro ok e café da manhã gostoso. Não gostei muito da área de lazer por ser no térreo com pouca privacidade e nenhuma vista. Atendimento bom. Tem estacionamento incluso na diária."
dez. de 2019,3,Região da Paulista,"Hotel bem localizado, a duas quadras da Paulista, próximo ao shopping Paulista e a estação de metro. Oferece estacionamento incluído na diária e Wi-Fi livre.  As instalações são antigas e o piso de carpete está precisando ser trocado.  O quarto é De bom tamanho e bem cuidado, com camas boas e confortáveis e ar condicionado funcionando bem.  Dispõe de um bom restaurante, mas os preços são caros. O café da manhã está incluído na diária e é muito bom. É um hotel muito movimentado."
nov. de 2019,1,Nunca mais!,"Chegamos antecedência e aguardamos até o horário do check in, 14:00. So fomos liberados pra subir as 15:00. Ao chegar no quarto nos deparamos com um berço pro nosso filho de 3 anos com tamanho de 4-5 anos e pedimos uma cama de solteiro ao invés do berço. Tivemos uma resposta curta e grossa se “não tem como”. Nenhuma boa vontade em disponibilizar maior conforto pra uma criança."
out. de 2019,3,Hotel bom,"É um bom hotel, situado próximo a Avenida Paulista, ideal para quem tem compromissos na região. O atendimento é bom, gostei muito do restaurante. Os preços são elevados. Não gostei do estado de conservação do quarto, precisa de uma reforma, principalmente o banheiro, apertado, quase não consegui utilizar bem o chuveiro. Os atendentes são educados, exceto o que atendeu-me na saída (madrugada). No meu email de reserva, constava que eu tinha direito a uma água por dia, todas foram cobradas e o atendente tratou-me com indiferença quando reclamei, como estava atrasado, não reivindiquei. No mais, uma boa escolha."
out. de 2019,2,"Bom hotel, péssimo atendimento.","Estive recentemente neste hotel para um evento de dois dias. Tive problemas com a equipe do hotel. Quando cheguei meu nome não constava na reserva, apenas no email que o pessoal do evento havia enviado. Demorou muito tempo para que isso fosse organizado e eu conseguisse fazer meu check-in.  Depois tive problemas 4 vezes com o cartão de acesso ao quarto que não funcionava e eu precisava descer e arrumar. Quando isso aconteceu pela terceira e quarta vez as recepcionistas foram muito mal educadas. Eu entendo que problemas acontecem, mas como se lida com os problemas é essencial. As meninas da recepção não me disseram nem um ""puxa, que pena, vamos verificar"", simplesmente fizeram cara feia."
out. de 2019,4,Um bom hotel,"Quartos espaçosos com alguns agrados como roupão e uma peça de roupa passada como cortesia.  Um bar que fica aberto até as 0h.  Café da manhã bom, mas com o “café” muito ruim, de coador de péssima qualidade."
set. de 2019,5,MUITO BOM!,"Gostei muito do hotel, mas melhor ainda é a localização dele. Perto de tudo! Vc vai caminhando pra Paulista, tem ótimos restaurantes por perto e o serviço e cordialidade são impecáveis! O café da manhã muito bom e tem academia, o que ajuda em viagens a trabalho, pra não perder o ritmo!"
ago. de 2019,4,Muito bom,"Hotel bem conservado, atendimento de valet ótimo e cortesia (embora um manobrista “cantou” minha namorada na hora de entregar o carro dela), recepção ótima e atenciosa.  Na minha primeira hospedagem eu tive um tratamento top, com roupão, águas cortesias, chocolate em todas a diárias, á partir da segunda hospedagem, não tive mais nem a água cortesia.  Me hospedo toda semana neste hotel pelo conforto, ótima localização, estacionamento gratuito e segurança.  Quartos confortáveis, boa disposição de móveis , o único problema é o chuveiro que oscila demais a temperatura enquanto ligado !"
ago. de 2019,4,Ponto forte é a localização...,"O hotel é muito bem localizado: uma quadra da Paulista. Tem shopping, mercado, lanchonete, Starbucks e restaurantes bem próximos. Estacionamento não tive que pagar. Usei a academia que, para um hotel, atende. O café da manhã é bem completo e a equipe é bem educada. Achei que o hotel e os quartos já estão precisando de algumas manutenções, mas nada que prejudique a boa estadia que tive."
ago. de 2019,2,Péssimo atendimento,"O hotel tem ótima localização e um bom café, e para por ai! Atendimento péssimo. No check in não foi dado nem boa noite, muito menos as informações gerais do hotel. No dia seguinte, quando solicitei as informações de como acessar a internet, mais uma vez, mal olharam na minha cara e responderam entre os dentes, e assim foi em todo período da hospedagem. O quarto muito barulhento e com aspecto de velho."
ago. de 2019,4,Equipe maravilhosa,"A localização do hotel é fantástica.  Não tive tempo de conhecer toda estrutura por falta de tempo.  Destaque para a equipe (recepção, mensageiros e café da manhã) são todos ótimos!!  Internet boa também."
ago. de 2019,3,boa localizaçao,"Bom atendimento, check in rapido, quartos sem charme, guarda roupa mal posicionado, parede com banheiro o que facilita o aparecimento de mofo, amenities muito ruins, cafe da manhã mediano, vale apenas pela localizaçao"
ago. de 2019,5,Qualidade,"Exelente hotel, reformado recentemente, quartos amplos e bem equipados, atendimento e higiene nota 10, próximo a Paulista, e próximo aos principais ponto turísticos de são paulo, fácil mobilidade, próximos a estação de metro."
ago. de 2019,1,Frigobar abusivo,Entendo que hoteis que recebem regularmente executivos devam manter padrões adequados de pricing.    Nâo faz sentido um hotel desta categoria cobrar R$14 de um chocolate kit kat.    Chamei a gerência e apresentei que não estava satisfeito com o preço cobrado.    Na próxima vez escolherei outra rede hoteleira.    Abuso.    Não recomendo
jul. de 2019,4,Ótima localização,A localização é perfeita! Perto da Av. Paulista e de ótimos restaurantes. Os funcionários são cordiais e atenciosos. Estacionamento gratuito o que é ótimo. Quarto confortável e silencioso. Café da manha bom. Os amenties poderiam ser melhores. O chuveiro também poderiam ser melhores. Ducha fraca.
jun. de 2019,5,Bem localizado,"Hotel muito bem localizamos, bem cuidado, com funcionários educados e super prestativos. Deixo minha observação e nota 10 para o Lucas, atendente do restaurante do hotel, super gentil e atencioso ao nos servir.  Os quartos são bem espaçosos com apenas dois pontos a melhora; o colchão é muito mole e o box do banheiro pequeno.  Café da manhã muito satisfatório, variado e reposto toda hora.  A equipe realmente é um diferencial! Em toda estadia fomos muito bem tratados por todos."
jun. de 2019,1,Mau Atendimento,"Fiquei hospeda dos dias 21/02/2019 ao dia 25/02/2019 o hotel é organizado porem achei a limpeza à desejar . O atendimento é bom no geral com a ressalva que falei com o sub gerente Rubinélson no domingo de manhã se poderia sair às 14:00 horas ele me concedeu sem problema a extensão do horário porém a recepcionista Larissa começou a me ligar às 11:00 horas sendo que eu estava exausta pois tinha chegado do treinamento às 7:30 estava à mais de 24 horas sem dormir, isso pra mim foi inadmissível. Não pretendo voltar . Café da manhã é simples mas é bom ."
jun. de 2019,4,Hotel com ótima localização,"Para uma viagem a trabalho, este Hotel oferece uma localização diferenciada, pois fica a uma distância a pé da Av Paulista, Alameda Santos e outros importantes endereços de varias empresas em SP, além de estar também próximo de excelente opções de restaurantes, ou seja, oferece o mais importante numa viagem de negócios, a praticidade!!!!"
jun. de 2019,5,Melhor custo beneficio,"Eu e meu marido ficamos 5 dias maravilhosos , o hotel tem um valor ótimo , com uma cama grande, travesseiros novos , quarto limpo , e tudo bem organizado .  Excelente serviço de quarto , jantamos a comida estava deliciosa .  O melhor de tudo, café da manhã maravilhoso !"
