Data da opinião,Nota,Título,Conteúdo
nov. de 2021,4,Ótima estada!,"Muito bom o hotel.  Além da Ótima estada (cama grande e lençóis muito limpos), os atendentes são educados e prontos para ajudar!  Destaco o ótimo café da manhã, bem completo e com tudo muito fresco!  Certamente indicarei aos que forem a Maringá, e assim que necessário eu retornarei!"
out. de 2021,2,Desatenção,"A moça camareira do dia em me hospedei aí acabou jogando meu remédio fora, remédio para dormir, produto controlado, imagino que não tenha feito de propósito porém me prejudicou bastante!!  Peça para que tenha mais atenção, por gentileza eu não pude comprar outro devido ao horário e tbm a falta de receita no momento!!  Agradeço!"
out. de 2021,5,espetacular,"um excelente hotel com ótimo serviço, limpíssimo, numa localização privilegiada, oferecendo atrativos como uma boa piscina bem cuidada, a academia é ótima. Gostei muito também do serviço de café da manhã, com produtos frescos e saborosos. realmente um excelente hotel"
out. de 2021,5,Excelente Hotel,"Pensando em estadia na cidade de Maringá, sem dúvida deverá escolher o Hotel Metrópole!  Equipe altamente qualificada para atender as necessidades dos hóspedes e sem contar as instalações de ótimo padrão."
out. de 2021,5,Excelente !!!,"Bom dia , quero através desta pesquisa demonstrar minha satisfação diante a equipe do hotel , desde a abordagem ao sair do veículo , check-in e check-out ,atendimento qualificado com excelentes profissionais. Ambiente seguindo as regras da vigilância sanitária, ambiente muito asseado, impecável."
out. de 2021,4,Muito Bom,"Muito bom, o unico problema foi que quando efetuei o pagamento do estacionamento não imprimiram a nf na hora, informaram que inviariam no dia seguindo, mas enviaram apenas depois de praticamento 01 semana."
set. de 2021,5,Atendimento excelente,"Apto limpo, confortável, cama bem arrumado, banheiro limpo, enfim apartamento completo, TV, Frigobar , Bar Piano bom atendimento, garçom prestativo, Café da manhã bem variado e bem servido, grande diversidades de alimento."
set. de 2021,5,Confortável,"Bem localizado, novo e muito aconchegante. Limpo e a equipe muito profissional. Não tenho mais dados para completar os 200 caracteres que está sendo solicitado na avaliação. Totalmente desnecessário está opção."
set. de 2021,5,otima estadia,"Cafe da manhã excelente, quarto limpo e espaçoso, localização do hotel excelente. poderiam melhorar a área do fitness, na minha opinião.  Faltou jogo de cintura do funcionário do bar nas noites em que ficamos hospedados."
set. de 2021,5,Excelente,"Atendimento otimo, quarto bem espacoso.  Esqueci um traveseiro, liguei de pronto me despacharam o traviseiro ( parabens )  Estava tudo otimo  Cafe da manha muito bem servido  Quarto bem limpo  Otima localização"
set. de 2021,4,Wifi da internet não funcionava no quarto.,"Wifi da internet não funcionava no quarto. Muita oscilação, não tem como trabalhar. Do resto gostamos muito do hotel. Numa proxima quando for para lazer, vamos ficar no hotel, quando for para negocio, vamos ter qie escolher um hotel que o wifi funcione no quarto."
set. de 2021,5,Hospedagem e localização excelentes.,"Ótima hospedagem e localização, bem no centro da cidade, próximo aos shoppings e da catedral. Quartos excelentes e com ótimo atendimento. Recomendo para quem for à Maringá a negócios ou apenas visitar."
set. de 2021,5,Excelente Experiência!!,"Quartos Amplos e aconchegantes, café da manhã maravilhoso, Funcionários Simpáticos e atenciosos. ótima localização.  Ambiente Bonito e Moderno.  Camas Confortáveis e Bem Espaçosas.  Frigobar abastecido!!!"
set. de 2021,3,"Instalações bem conservadas, mas a experiência da hospedagem tem muita oportunidade de melhorar.","Se você pretende trabalhar no quarto durante sua hospedagem, não indico este hotel. Eu havia lido avaliações do Google e outros hóspedes informaram que o sinal de wi-fi é péssimo. Minha empresa entrou em contato com o hotel antes da reserva para validar essa informação e fomos informados que o problema havia sido resolvido. Chegando lá, o problema persistia: o sinal de wi-fi dentro do quarto é péssimo, impossibilitando o uso.    Outro ponto negativo é a acústica do quarto. É possível ouvir sons dos outros quartos, da rua e de conversas no corredor."
set. de 2021,4,"Excelente, mas a internet...","No mês de agosto desse mês fiquei hospadado durante 1 semana no Metrópole Maringá. Serviço de atendimento impecável. Todos muito atenciosos e educados. O quarto sempre limpo e acomodações ótimas. Café da manhã com ótima variedade. Uma pena que a piscina estava proibida por motivos de segurança - COVID19.  O que não combinou nem um pouco com toda essa maravilha de estadia foi o sistema de wi-fi. Se pudesse resumir, diria que é melhor avisar que o hotel não possui, pois não gera expectativas. Talvez, o meu quarto (907) pode possuir alguma ""sombra"" para o sinal ser tão ruim. Só conseguia sinal perto da porta e em pé. Na sala não chegava e no quarto nem pensar. Hoje, quando não conseguimos internet e irritação é grande e meu período no hotel foi à serviço e não passeio. O que tornou a irritação maior.    Esse foi o único ponto de discordância. Todo o resto foi maravilhoso."
set. de 2021,5,excelente,"Atendimento excelente do colaboradores, quartos muito bons e com excelente organização e higiene.  muito bem localizado e ótimo cuidado com os hospedes. internet muito boa e cafe da manha sensacional entre outros pontos"
ago. de 2021,5,Bem localizado com ótimo custo benefício,"Quartos amplos, com antessala que facilitou muito nossa estadia, limpo, organizado, equipe educada, gentil, ótimo café da manhã e a localização é excelente! O estacionamento é cobrado a parte, tem serviço de quarto 24H com ótimas opções, tem opção de desconto se hospedar várias pessoas, como era nosso caso, convidados no noivo, o que melhora ainda mais o valor."
ago. de 2021,5,Inesquecível,Ótima. Acima de minhas expectativas. Recomendarei aos meus amigos. Maringá já merecia um hotel deste calibre. Espero voltar em outras oportunidades. Aposentos espaçosos e com detalhes voltados ao conforto e comodidade dos hóspedes.
ago. de 2021,4,ótima localização,"Limpo, bom café da manha, excelente localização, equipe bem treinada. próximo a muitos pontos turísticos, bares e restaurantes. Com estacionamento, banheiro com ducha excelente. Foi uma única noite de estadia, mas recomendo. ótimo custo benefício."
ago. de 2021,5,Melhor hotel de Maringá,"Excelente opção para quem busca conforto, serviços de ótima qualidade , toda infraestrutura para deixar sua acomodação ainda melhor!  Cafe da manhã colonial com excelentes opções, serviço de quarto e lavanderia que chega no mesmo dia."
ago. de 2021,5,Ótimo,"Nossa estadia no hotel metrópole Maringá foi ótima, desde a chegada até a hora da partida. Fomos muito bem atendidos na recepção, os quartos são bem grandes e confortáveis. O café da manhã também é muito bom, atendeu bem às nossas expectativas"
jul. de 2021,3,Experiência não foi tão boa,Já estive nesse hotel outras vezes e pude desfrutar de um quarto aconchegante e silencioso especialmente quando fiquei nos andares altos. Mas dessa vez não foi s mesma coisa. Nos colocaram no 2 andar eu minha esposa e meu filho próximo ao barulho de ar condicionado….foi uma experiência péssima dormir com tanto barulho.
jul. de 2021,4,Hotel muito bom,"Quarto espaçoso, limpo, bom atendimento, localização excelente, superou minhas expectativas. Quando voltar a Maringá certamente já sei onde me hospedar, vale muito a pena por todos os quesitos que mencionei acima."
jul. de 2021,5,Muito Bom,"Ótimas acomodaçõe, atendimentos, prédio muito bom, bem localizado, linda vista da Catedral Nossa Senhora da Glória, tudo muito limpo, bem higienizado, principalmente neste tempo de pandemia. Também bom café da manhã e outras refeições."
jul. de 2021,5,Fantástico,"Como sempre, atende e até mesmo supera as minhas expectativas, sempre que me hospedo neste hotel.  Pessoal, instalações e equipamentos, sempre perfeitos e suprem completamente a necessidade de qualquer viajante."
jul. de 2021,5,Impecável !!!,"Atendimento impecável , desde os manobristas, recepção e demais colaboradores . Lugar muito bem asseado , confortável , seguindo todas as precauções diante a pandemia, descrição absoluta em seus colaboradores !!!"
jul. de 2021,3,Esperava mais,"O quarto é bom, porém o café da manhã deixou mto a desejar, tinha uma referencia e criei uma expectativa que não foi concretizada. Voltarei a me hospedar em outra opção que tenho. Não atendeu minhas expectativa."
jul. de 2021,5,Ótima,"Excelente atendimento e café da manhã! Quarto muito grande e bem equipado! Camas grandes e limpas, assim como os banheiros! Ótimo hotel, recomendo! Funcionários atenciosos e prestativos! Estacionamento seguro!"
jun. de 2021,4,Boa hospedagem,"Funcionários muito disponíveis em ajudar, localização central, com praticidades perto. O quarto é amplo, tudo muito limpo, boas toalhas e roupas de cama novas. Chuveiro muito bom, instalações bem conservadas. Café da manhã bom, variado e organizado."
jun. de 2021,5,Avaliação de Silvio sarzedas,Bom Serviço. Quartos limpos. Atendentes atenciosos. Café da manhã perfeito . Almoço muito bom  Não pude usar a piscina. Roupa de cama muito limpa. Localização Otima. Tudo muito bom. Acho que já disse tudo.
jun. de 2021,5,Muito bom!,"Tudo muito ótimo! Só o sinal do wifi que estava fraco dentro do quarto.  Funcionários atenciosos, café da manhã muito bom com uma vista da catedral bem legal!  O melhor Hotel de Maringá na minha avaliação."
jun. de 2021,5,Excelente hotel,"Ótimo lugar. desde a recepção pelos funcionários, quanto a higiene do quarto, além de ser tudo novo e de muito bom gosto, café da manhã muito bom.  Além de ser muito bem localizado, próximo parque dos ingás e shopping.  Recomendo"
jun. de 2021,5,hospedagem,"Gosto muito do hotel, limpo, amplo, boa recepção, mas precisa de netflix e também o manobrista precisa prestar mais atenção na hora de estacionar, pois bateram meu carro.  No mais está tudo muito bom.."
jun. de 2021,4,Supera,"proximo ao centro e dos pontos turisticos como a Igreja Matriz,, excelência em acomodação, cafe da manha muito bom, qualidade no atendimento e higienização e limpeza, entre outras qualidades, otimo, muito bom"
jun. de 2021,5,Atendimento de expectativas.,"Sempre manter a excelência. A experiência foi positiva e o atendimento muito prestativos. Nas próximas oportunidades, a negócio ou a passeio, com certeza devo me hospedar com vocês. Também , estarei indicando vocês para outras pessoas. Obrigado."
mai. de 2021,5,Hotel perfeito,"Hotel com funcionários atenciosos, arrumação impecável e café da manhã sensacional com bastante variedade.  Super recomendo, passei 20 dias no hotel e fui super bem atendido.  Hotel limpinho, serviço de quarto muito bom, chuveiro e cama sensacionais..."
mai. de 2021,4,Pernoite,"O hotel está bem aparentemente com a conservação em dia até ... Check-in foi super rápido atendimento 100% eficiente ( alguns podem achar meio impessoal talvez ) para mim foi ótimo pegou os documentos fez 3 perguntas do formulário e pronto impresso só assinar ( “odeio” ficar escrevendo tudo pra fazer check-in) acessos também tranquilos; ah os rapazes do valet/manobrista tb mtos educados e prestativos - resumindo o staff tá de parabéns limpeza, manutenção, restaurante. Chuveiro/ducha fenomenal (espaço do box deixou a desejar mas a água compensou)    Pontos negativos apesar de estar hospedado no 11 andar ouve-se mto barulho da rua ( meio péssimo ) e o quarto apesar de grande, mto bom... ; falta iluminação, (péssimo - aula on-line) que por sua vez esbarra na questão Wi-Fi free (tive q usar o plano de dados próprio) - mas atende a necessidade de quarto “descansar”"
abr. de 2021,4,8,"a porta do quarto teve por umas 03 vezes na abertura. Tive subir e descer acarretado desgastes. O sensor em todas as vezes estava desconfigurados, causando atrasos e irritação. Precisa melhorar este quesito."
abr. de 2021,1,Descaso com o cliente,"Fiz minha reserva neste hotel e coloquei na observação que gostaria de um andar mais alto, ao chegar para fazer o checkin me colocaram no primeiro andar em um quarto horrível com uma bela vista do telhado do hotel e o barulho de inúmeros aparelhos de ar condicionado. Ao questionar o atendende nada cordial no momento do checkin ele disse que era isso mesmo e que não era andar baixo, pois tinha a garagem. Fora isso durante a noite do dia 17/04 para o dia 18/04 estava a maior algazarra em algum dos quartos no primeiro andar, atrapalhando o descanso. Parabéns Metropole pela forma que atenderam a solicitação do cliente no momento do check in. Fujam dos quartos do primeiro andar. Outro ponto o ar condicionado tem uma luz muito forte que atrapalha a dormir."
abr. de 2021,5,Sensacional,Quartos aconchegantes  Serviço 5 estrelas  Mobiliário atual  Fazem que o Hotel Metrópole seja sempre minha primeira opção quando estou em Maringá.  Não posso deixar de citar o menu e a qualidade dos pratos que também são excelentes!
abr. de 2021,5,Excelente,"Boa localização, pessoal atencioso, boa localização. A única reclamação que tenho é quanto ao Wi fi que não funcionou. Limpeza excelente. Café da manhã normal, poderia ter mais opções, porém, é satisfatório."
abr. de 2021,5,Ótimo hotel,"Ótima localização - no centro da cidade e a uma quadra da catedral. Quarto limpo, espaçoso e silencioso. Equipe educadíssima, atenciosa e prestativa. Preço de diária excelente. Café da manhã com diversas variedades de pratos e saborosos."
mar. de 2021,5,Excelente Hotel.,"Quero elogiar o hotel e sua Equipe.  Hote, de eeeeexcelente localização.  Hotel em que a Equipe nos trata com profissionalismo, sem desejar adentrar em nossa vida pessoal.  Instalações da suíte funcionando perfeitamente bem, mas tenho a certeza de que, se der algo errado, como a queima de uma lâmpada, eu nem precisei avisar as camareiras. Ao final do doa já estava trocada.  Indico, sem a menos sombra de dúvida."
mar. de 2021,5,Excelente !!!,"Excelente estadia .  Impressionante a gestão do local , impecáveis no atendimento, equipe muito bem qualificada e atenciosos. Lugar bem aconchegante , asseado. Serviço de recepção causa uma enorme tranquilidade para quem chega , manobristas excelentes , recomendo a todos."
mar. de 2021,4,Recomento,"Hotel bem organizado e tudo muito bem limpo. O quarto tinha vista para catedral de maringá, que ficou muito bonito. O Banheiro é meio pequeno pelo tamanho do quarto, e tbm não conta com jacuzzi.    Café da manhã é bom, mas pode melhorar na variedade.    Enfim recomendo!"
mar. de 2021,5,Excelente,Excelente atendimento! Possui estacionamento com vallet (25 reais/diária). Bom café da manhã e alguns quartos com vista para a catedral. Ótima localização. Conta com infraestrutura para diversos tipos eventos.
mar. de 2021,5,Excelente surpresa!!!,"Não estava esperando muito do hotel, porém quando chegamos fomos surpreendidos pelo conforto, linda decoração desde a entrada até os quartos. Camas super confortáveis, quarto grande e com uma vista maravilhosa da catedral.Funcionários muito educados, localização excelente. Com certeza será nossa primeira opção de hotel quando voltamos à Maringá!!! Super recomendo"
mar. de 2021,5,Excelência total,"Eu e minha família adoramos , atendimento , higiene etc... tudo muito bom.... Se voltamos novamente a Maringá PR com certeza ficaremos no Hotel Metrópole, pois desde o inicio fomos muito bem atendidos e sempre atenciosos connosco deixando o gosto de retornarmos novamente ou a trabalho ou a passeio ."
mar. de 2021,5,Hospedagem altamente recomendável.,"O hotel supera qualquer expectativa, seja de atendimento, conforto ou instalações. A recepção está sempre pronta a atender os hóspedes com gentileza e simpatia. O café da manhã é bem variado e composto de itens frescos e saborosos. O quarto é amplo, a cama ultra confortável assim como os travesseiros. O banho é de ótima qualidade, seja na quantidade de água como na temperatura, não há como passar vontade. De igual maneira é a qualidade do serviço de quarto, altamente recomendável pela qualidade dos produtos assim como no capricho na execução dos pratos. A limpeza e higiene de suas instalações também chamam atenção. É um hotel que faz jus à cidade de Maringá, onde todos estão prontos a satisfazer suas necessidades sempre com um sorriso no rosto."
mar. de 2021,4,Café da manhã muito fraco,"O atendimento é nota dez, o apartamento é muito amplo, cama boa e todos os utensílios de primeira categoria, porém o café da manhã é fraco, precisando melhorar a qualidade e a diversidade de produtos. Precisa também disponibilizar as frutas em uma bancada refrigerada em função do calor da região. Nesta vez o banheiro apresentou cheiro ruim vindo do ralo."
mar. de 2021,4,Ótimo atendimento,"Elogios ao rapaz que fez meu check in e check out: ágil, simpático, profissional. Hotel bem localizado, quarto limpo, confortável, café da manhã bom, hotel com boa infra estrutura, bem decorado, hall espaçoso e agradável. Piscina interditada devido à pandemia. Sauna não usei. Ficam pra próxima. Super recomendo."
mar. de 2021,3,Estacionamento,"Carro apareceu com “mancha” branca, mas atendimento perfeito, hotel em botinas condições muito limpo, silencioso, quartos bem aconchegantes... infelizmente só essa questão do veículo, mas o resto tudo ótimo"
mar. de 2021,5,Surpreendente,"O lugar é lindo e limpo. Ambiente sofisticado. Gostei muito do atendimento, impecável. Café da manhã completo! Estacionamento sempre muito prontos, e os cuidados para com o covid, em vigor. Apenas uma melhoria, wi-fi do quarto 1403, excelente tv, embora sem conexão! Obrigada"
fev. de 2021,1,Negligência quanto ao protocolo da COVID,"Eu e meu marido nos hospedamos neste hotel durante duas noites. Quando chegamos no dia 20/02, para nossa surpresa, o hall do hotel estava lotado de jovens vindo de onibus de outras cidades e estado para seleção do ensino médio.  O hotel estava com ocupação superior a 90%, confirmada pelos próprios funcionários, ou seja, desrespeitando totalmente o decreto estadual de segurança contra COVID-19.  O café da manhã lotado, sem o distanciamento mínimo recomendado, com ambiente mal ventilado, sendo, portanto.um excelente e perigoso ambiente de transmissão do vírus.  O elevador sempre lotado de jovens, forçando-nos a subir as escadas para chegar no nosso andar, como forma de prevenção de contaminação pelo vírus.  Espero que instituições responsáveis tomem as medidas cabiveis para que situações como está não ocorram mais, de forma a proteger os hóspedes e funcionários do hotel contra este vírus que deixa sequelas físicas e mentais em muitas famílias."
fev. de 2021,5,Muito bom,"O hotel tem quartos amplos, limpos e confortáveis. O café da manhã é bom e o hotel está tomando todos os cuidados referente aos protocolos para a COVID-19. A equipe foi muito solista e atenciosos desde o check-in e no check-out."
fev. de 2021,5,Suítes amplas e isso importa,"Para quem viaja sempre, sabe o quanto ruim é chegar nos hotéis e ser um cubículo... nesse caso não é assim!!! Peguei a suíte com hidro e parece um apartamento!!! Janelas de correr, arejado, muito espaçoso e uma cama de casal King!!! Hotel limpo, bem localizado, muito bem conservado!!! 1 quadra da catedral, lotado de restaurantes ao redor, Mc donalds pertinho!!!piscina, sauna e academia integram o conforto desse hotel!!!Destaque para a gentileza : meu Checkin era a partir das 14:00, mas cheguei na recepção um pouco antes do meio dia e fui recepcionado sem cobrança adicional!!! Mais um ponto positivo!!! Geralmente os hotéis cobram pela antecipação do Checkin!!! Quando estiver em Maringá novamente já tenho a hospedagem definida!!!!"
jan. de 2021,4,Satisfeito,"Por se tratar de quarto duplo, deveria ter 2 tvs, na estadia anterior, era um quarto semelhante, e tinha 2 tvs.  Mas é só um detalhe.  A limpeza e arrumação foram satisfatórias, e os funcionários sempre atenciosos e educados.  Localização excelente."
jan. de 2021,4,Serviço não condiz com o hotel,"Me hospedei a trabalho, fiz o check in por volta das 18:30 cujo atendimento da recepcionista foi excelente por sinal . Saí para um happy hour/jantar e quando voltei por volta das 21:30 a TV não estava com os canais abertos liberados. Liguei para a recepção e fui informado que alguém viria verificar. Passado um tempinho fui ligar meu notebook para concluir um relatório que devia entregar na manhã seguinte e não estava conseguindo conectar ao wi fi do hotel, conferi o celular e também não conectava. Ao ligar novamente na recepção antes mesmo de eu falar qualquer palavra o recepcionista começou a justificar a demora porque estavam só ele e mais uma pessoa e que estavam bastante ocupados. Falei sobre a internet e tive a resposta de que viriam verificar o que não ocorreu. Fiz meu celular de roteador para concluir o meu trabalho no notebook. Houve uma diferença gritante entre a recepcionista que fiz o check in daquele da noite. Imagino que o hotel tenha um gerente de plantão ao algo assim e que problemas devem ser relatados a ele em tempo real para providências. A conclusão que cheguei é que falta treinamento ao segundo recepcionista ou o hotel não dá suporte a eles em situação contingencial.  Ponto positivo musica ao vivo no bar na happy hour, quartos espaçosos"
jan. de 2021,5,Maravilhoso,"Bem localizado, atendimento sofisticado. Funcionários bem capacitados e educados. Foi incrivel ficar nesse hotel. Sem contar a vista para a Catedral ♥ Sem dúvidas voltaria a me hospedar nesse hotel. Recomendo."
jan. de 2021,5,Ótimo atendimento,"Gostaria de agradecer o carinho e atenção dos funcionários desse hotel, desde os manobristas, passando pela recepção e room service !!! Obrigado vcs são 10 !!! #voltarei  Fica aqui meu agradecimento pelo carinho com a minha família !! Abraços Andrey apt 703"
jan. de 2021,5,Muito bom,"Atendimento perfeito café da manhã maravilhoso , super indico o Hotel estacionamento toda comodidade que procuramos após um dia de trabalho, para uma boa noite de descanso , vista maravilhosa para catedral."
dez. de 2020,5,Como sempre simpáticos e acolhedores,"Mais uma vez fui muito bem recepcionado por todos os funcionários, acolhedores e sempre muito prestativos em dar ao máximo de conforto e orientação aos seus hospedes principalmente nessa época de atitudes diferentes.."
dez. de 2020,5,VIAGEM COM FAMILI,"fui com minhas gemeas de 9 meses colocaram berço e o atendimento foi excelente. muito limpo e organizado cafe da manha excelente, fiquei chateado pois pedi um apto no msm do meus sogros e nao colocaram mais tudo bem. cama excelente. e uma otima vista da catedral."
dez. de 2020,4,Hotel,"Boa localzação, neste perísodo da pandemia com biosegurança rígida incentivando todos a usarem máscaras e alcool gel disponíveis em todos os ambientes.  Café da manhã também servido com toda segurança com luvas disponíveis para todos."
nov. de 2020,5,Comodidade,"Pontos positivos :Quartos amplos ,equipe de funcionários prestativos e atenciosos, boa localizacao e café da manha com bastante variedade.  Pontos negativos : Local da academia , sauna e piscina ter alguém mais pendente."
nov. de 2020,3,Hotel reformado nas áreas comuns,"Reformado recentemente, parecendo que a obra foi confinada às áreas comuns.  O apartamento possuía grande ante-sala, porém, o quarto e o banheiro eram bem modestos.  O café da manhã não tinha nenhuma superstar, limitando-se ao usual. Destaque negativo para o pão francês, cuja consistência não era muito agradável.  Jantei no estabelecimento, tendo a registrar positivamente o atendimento e o sabor do filé que degustei. Os preços ali praticados são acima da média."
nov. de 2020,5,Ótimo hotel para uma escapada de fds,"O Hotel atendeu todas as minhas expectativas, Limpo, ótima localização, funcionários muito educados e receptivos. A vista da piscina é maravilhosa. O quarto também tinha uma vista lateral maravilhosa da Catedral. Tivemos um pequeno problema com a Hidro mas que foi resolvido muito rapidamente.  Com certeza vou voltar e recomendo a todos!"
nov. de 2020,5,Viagem a pedido da empresa Reunião Gerencial,"Hotel com a recepção muito bonita. Ambientes limpos e bem cuidados. Cama e chuveiro muito bons. Funcionários educados e atenciosos. Bem localizado, próximo a restaurantes, a linda Catedral e ao Parque do Inga. Recomendo. Ambiente agradável, quartos bons, ótimo café da manha e almoço , ótimo serviço de quarto."
nov. de 2020,4,hotel excelente para negócios,"Equipe composta de gente atenciosa e com um ótimo quarto. vale a pena a ida e a visita foi joia.  a Localização é fantástica, sem sombra de dúvida, uma das melhores localizações da cidade de Maringá. falei"
nov. de 2020,5,Maravilhoso,"Excelente localização, sendo próximo de vários pontos turísticos da cidade, confortável e aconchegante, serviço de quarto de qualidade, café da manhã maravilhoso, belíssimo hotel e os apartamentos mais altos tem uma ótima vista da cidade"
nov. de 2020,5,BEM CUIDADO,"Hotel com lobby muito bonito. Check in e Check out ágeis. Ambientes limpos e bem cuidados. Cama e chuveiro muito bons. Funcionários educados e atenciosos. Bem localizado, próximo a restaurantes, a linda Catedral e ao Parque do Inga. Recomendo."
nov. de 2020,5,Ótimo atendimento,"Ótimo atendimento, desde o primeiro contato com o manobrista até a hora do check-out. Serviço de quarto de qualidade com refeições de qualidade e preços dentro do esperado. Café da manhã muito bom com qualidade."
out. de 2020,4,Hotel no centro da cidade de Maringá,"Apartamento muito bom, grande, limpo e confortável , seguindo os protocolos de cuidados contra a covid 19. Porém o café da manhã deixa a desejar , passamos cinco dias por lá, o cardápio sempre o mesmo."
out. de 2020,5,Viajem de amigas,"Otimo hotel, boa localização - bem no centro- limpo, com excelente atendimento, cafe da manha maravilhoso e bem  Completo, quartos amplos -camas ótimas- banheiros top - e com uma linda vista!!!  Ha 3 quadras da catedral e do centro geral de Maringá  Pisicina boa mas fria pois tem mais sombra mas tem uma boa vista tb"
out. de 2020,5,Conforto e boa localização.,"Acomodações confortáveis e localização privilegiada. Quarto amplo, cama diferenciada, atendimento cordial. Funcionários prestativos, café da manhã muito bom e os cuidados de prevenção a covid extremamente satisfatórios. Sempre que vou a Maringá procuro me hospedar neste hotel."
out. de 2020,4,Excelente localização,"A localização do hotel é excelente, possuindo uma vista maravilhosa da catedral. Os quartos são extremamente espaçosos e limpos. Estavam cumprindo perfeitamente os protocolos de segurança contra a covid. Uma questão a ser melhorada é o café da manhã... pouca variedade, não é digno do resto da estrutura do hotel e do excelente atendimento dos funcionários."
out. de 2020,5,Atendimento ótimo,"Como viajei a trabalho e não tenho alto grau de exigências, o hotel Metrópole satisfez integralmente minhas necessidades. Nota 10 em todos os quesitos de um hotel classe A: atendimento, ambiente aconchegante, conforto, etc."
out. de 2020,4,Boa hospedagem porém há melhorias a serem feitas,"Ambiente agradável, bom atendimento pelos funcionários, houve uma grande melhoria desde minha última hospedagem. Porém, o Wi-Fi continua péssimo, fica caindo todo momento muita oscilação de sinal, e ainda no quarto não funciona de jeito nenhum, tentei desde o celular, ipad e notebook, conecta somente com 4G."
out. de 2020,5,Ótimo quarto eu funcionário E atenciosos,"Colaboradores atenciosos ,serviço de limpeza ótimo, café da manhã bom,preço justo,tudo de acordo com as normas do covid .Cama espaçosa, toalhas limpas,ótima localização do hotel.Tudo de muito bom gosto."
