Data da opinião,Nota,Título,Conteúdo
jul. de 2022,5,Hotel Excelente!,Hotel excelente. Ótima localização. Quartos muito confortáveis e limpos. Café da manhã muito bom. Colaboradores da recepção e do restaurante muito atenciosos e educados. Eu e minha família adoramos e voltaremos com certeza. Todos do hotel estão de parabéns!
jul. de 2022,4,Bem localizado,"Check in e check out bem eficiente, atendentes ótimos, estadia foi muito boa, a localização permite sair a pé e explorar a região sem precisar de veículo p locomoção. Quarto confortável e silencioso. Sem queixas"
jul. de 2022,4,Ótima hospedagem. Boa relação custo benefício,"A maior virtude deste hotel é a localização. Junto à Avenida Paulista, Rua Augusta, Haddock, restaurantes, cafés, perto do Masp, estação de metrô e todos os recursos necessários, em um bairro muito agradável que é o Jardins. Pessoal extremamente agradável, atenciosos e resolutos. Bons quartos, ótimos colchões e roupa de cama muito limpos e cheirosos. Chuveiro muito bom. Café da manhã excelente. Vejo como pequeno defeito a necessidade de renovação do mobiliário e modernização, principalmente da recepção. TV do quarto meio antiga com sinal e recepção de canais falhando. No geral, ótimo hotel e voltaria com certeza."
jul. de 2022,4,Ótimo custo-benefício,"A estrutura e localização do hotel é excelente. Os quartos possuem ótima vedação acústica e camas confortáveis. O atendimento das camareiras é muito bom e a equipe do café da manhã fantástica.  Tinha tudo para ser uma hospedagem perfeita, mas a falta de atenção do pessoal da Reserva e principalmente da Recepção foi lastimável.  Reservei dois quartos com mais de 3 meses de antecedência no sistema Family Co. Pedi que fossem quartos conjugados para que tivesse acesso ao quarto de meus filhos (9 e 8 anos). Pedi na reserva, pedi antes de uma semana na recepção, pedi três dias antes na recepção e pedi um dia antes da estadia também na recepção. Recebi informação que não poderiam asseguram que houvesse quarto conjugado.  Porém isso não procede pois também recebemos a informação de outros funcionários do hotel que com dois dias antes seria possível. O hotel estava longe de estar cheio. E o descaso para com a minha reserva foi tão grande que o segundo quarto só foi liberado depois das 17 horas!  Resumindo, apesar de haver quartos as pessoas da recepção foram totalmente indiferentes ao pedido de um hóspede do próprio programa de fidelidade, imagino como devem desprezar os hóspedes fora do sistema Accor.  Ficamos do dia 24/06 a 28/06"
jun. de 2022,2,Ruim,"Hotel caro pelo serviço oferecido, café da manhã não suporta a quantidade de hóspedes, quando chega não tem mesas disponíveis, falta tudo, super lotado e repetitivo, quartos deixam a desejar a limpeza, só limpam quando pede. Pias e chuveiros pingam água o tempo todo. Enfim não vale o preço cobrado ."
jun. de 2022,2,não vale o preço,"Bem localizado, chuveiro bom e rapaz que atende no café da manhã muito simpático e atencioso. As coisas boas acabam aí.    Check-in e check-out extremamente demorados, com atendentes pouco receptivas e extremamente burocrático!  Pessoal da portaria / segurança da mesma forma. Mais de 20min interfonando pra alguém abrir a garagem!    Quarto extremamente frio, mesmo regulando a temperatura do ar!  Acústica péssima;  Banheiro precisando de melhorias (pia vazando, espelho manchado).  Café da manhã simples e repetitivo.  Elevador pequeno e durante boa parte do tempo só 1 funcionando.    Nas redondezas há hotéis com melhor custo benefício, por mais de R$ 400 a diária, definitivamente não vale."
jun. de 2022,5,Excelente em tudo!!!,"Excelente Atendimento e limpeza, O restaurante serve o melhor Risoto de filé com cogumelos defumado por um preço muito justo.  Hotel muito bem localizado e com room service 24 horas muito agil.  Recomendo tanto para hospedagem a trabalho quanto para viagem de ferias e passeio."
jun. de 2022,2,Um hotel que jamais ficaria outra vez !!! Horrível,"Olha talvez a minha pior experiência em um Hotel da rede Accor , uma pena !!! Um Hotel 4 estrelas. Escolhi pela marca e pela localização. Dei nota dois pelos funcionários Rodrigo e vitória da recepção e pela localização. Olha o hotel está decadente . O quarto já bem datado e olha que escolhi o melhor a categoria privilege . Infelizmente a hospedagem de apenas uma noite foi terrível ainda bem que so foi uma noite . Não tinha água no Hotel na noite de minha hospedagem voltando a ter apenas as 4:30 da manhã . Faltou água das 21 horas até 4:30 da manhã . No dia seguinte tinha água mas não tinha água quente , equipe da recepção não atendia ao telefone para que pudéssemos obter alguma informação. Como pode um hotel taxado de 4 estrelas ficar uma noite e uma madrugada sem água . Não havia um gerente do Hotel para solucionar qualquer problema . Falta uma gerência . Eu não indico a ninguém mas a ninguém mesmo . Não pretendo me hospedar mais em nenhum hotel da rede Accor na cidade de São Paulo. Aliás rede Accor acho que apenas o incrível Fairmont Rio de Janeiro , Mercure São Paulo Jardins nunca mais . Muito muito Ruim . Decadente . Uma pena . Triste Cláudia castro"
mar. de 2022,5,Localização Excelente,"gostei muito do período que fiquei hospedado. Funcionários sempre atenciosos, quarto limpo. Pude almoçar no restaurante, e a comida estava muito boa. A localização do hotel é excelente, tem vários restaurantes, padarias, lojas, próximos. Podemos fazer tudo a pé."
mar. de 2022,1,Hotel em decadência,"Primeiramente, o hotel não reservou a cama de casal como constava na reserva. Talvez por pensarem que se tratavam de dois homens, pensaram que não haveria problema em reservar um quarto de duas camas de solteiro, ou seja, a viagem que era pra ser romântica e presente de aniversário, não cumpriu o seu objetivo por um erro (ou preconceito) do hotel. Além disso, a reserva não estava clara que era sem o café da manhã, pois durante o momento de realização da mesma, não foi sugerido ""incluir o café da manhã"" na diária, mas apesar disso paguei a parte e ele é uma das poucas coisas boa no hotel. Além disso, o frigobar é super pequeno, não cabe uma garrafa de espumante e o ar faz muitos barulhos estranhos durante a noite e a piscina (não se deixem enganar pelas fotos) é MINÚCULA com apenas 80cm de altura, a água não bate na cintura e a academia é uma piada onde os poucos aparelhos que tem, não funcionam."
mar. de 2022,4,Excelente opção numa área muito agradável,"O Hotel fica a poucas quadras da Avenida Paulista. Os funcionários foram sempre simpáticos e prestativos. O café da manhã é muito bom, mas poderia ser mais variado. O quarto era grande e a cama super confortável. Há ainda uma pequena academia e piscina aquecida! Vale a pena!"
mar. de 2022,1,DECEPÇÃO,"Mais uma decepção com esse hotel. Já havia tido problema com uma pré- autorização há uns 3-4 anos (que foi uma novela para cancelar) e agora, tive com ar-condicionado do quarto quebrado, após um vôo longo vôo e um calor sufocante. Nenhuma providência ou satisfação foi tomada. Simplesmente hotel lotado, fica porisso mesmo. Muita reclamação na recepção com outras unidades sem ar, secador não funcionando, etc."
fev. de 2022,5,Muito bom,"Toda viagem que fizemos a São Paulo sempre damos preferência para nós hospedarmos no Hotel Mercure Jardins, pela sua excelente localização, pela limpeza e pelo bom atendimento. Perto de excelentes restaurantes."
fev. de 2022,2,Não valeu a pena,"Fizemos a reserva relembrando uma outra vez que nos hospedamos num mercury em São Paulo. Esta unidade do jardins foi decepcionante...ar condicionado quebrado, e não foi avisado no check-in. Somente a noite quando voltamos ao hotel que liguei na recepção e falaram que estava desligado por peça quebrada...são paulo com calor de 30graus...outra coisa que notamos: pia do banheiro minúscula e baixa, box do chuveiro sem porta e sem nicho para colocar sabonete. Cabides ficam num espaço quase no chão , onde uma camisa não fica esticada...piorou bem o quarto...  Não recomendamos e não retornaremos mais nesta unidade."
fev. de 2022,5,Localização Excelente,"Excelente hotel da rede ALL ACCOR - muito bem localizado. Já fiquei em alguns mercure em São Paulo, esse tem um dos melhores quartos, chão frio, boa decoração e disposição dos movéis, Meuquarto tinha uma vista bonita. Não chegeui a tomar café no hotel, mas o resto que tive experiência, foi uma ótima experiência, funcionários atenciosos."
jan. de 2022,3,Hospedagem,Muita propaganda para o que vivenciei. O café da manhã tinha pouca opção e não achei a localização tão legal. Esperava mais do hotel. Os quartos são bem confortáveis. O restaurante também deixou a desejar.
jan. de 2022,4,Mercure Jardins,"O café da manhã é excelente, a limpeza e organização tbm!  A cama é muito confortável, mas o ar condicionado não dá vazão, senti muito calor  Do restante nada deixou a desejar, muito boa esse rede de hotéis"
jan. de 2022,5,Tudo maravilhoso!,"Excelente quarto, cama, chuveiro, café da manhã top,e ainda por cima com piscina aquecida. Localização perfeita! Como o Tripadvisor obriga ter no mínimo 200 caracteres, estou enrolando para dar o mínimo."
jan. de 2022,4,Agradou,"Como vendemos nosso apartamento em SP estamos ficando em hotéis quando em SP. Todos na faixa de 4 estrelas .  Este é o terceiro que ficamos e nos agradou embora ainda vamos continuar procurando aquele que nos impressione mais .  O telefone da recepção e da reserva demora muito para atender , embora o pessoal seja muito atencioso e confiável .  Quando de volta em casa no interior notamos que havíamos esquecido o presente de Natal da minha no quarto e depois de várias tentativas conseguimos ser atendidos ; a funcionária da recepção foi lá pessoalmente e avisou que deixaria guardado para que alguém fosse retirar e deu tudo certo .  Quarto ok e cama gostosa , garagem terceirizada e um pouco lenta para atender , mas confiável .  Localização ótima , voltaria a me  Hospedar mas continuarei procurando outro na categoria que me conquiste mais mesmo que tenha que pagar mais um pouco ."
dez. de 2021,3,Hotel basico,"Impossibilidade de assitir tv devido a pessima qualidade da imagem. Por incrivel que pareça, ainda não é digital e cheia de chuviscos. ATendimento muito bom no restaurante. Café da manhã adequado, mas se faz necessário informar aos hospedes possibilidades que não estão servidas no cafe da manha ( tapiocas, omelestes, cookies). Só descobrimos isso no último dia de hospedagem."
dez. de 2021,4,"Muito confortável e ótima localização, mas sem luxo","Bem próximo à Av. Paulista, o que facilita muito para o deslocamento, até mesmo para metrô.    Quartos confortáveis e hotel silencioso, mas faltam tomadas de fácil acesso e que funcionam. Não é legal ficar revezando tomada pra carregar celular.    Café da manhã muito bom, mas o restaurante pode ficar desconfortável se tem muita gente."
nov. de 2021,5,Boa,"No geral as coisas funcionaram bem. A cama é grande, mas podia ser um pouco mais confortável. Minha decepção ficou só por conta de um pedido não atendido que fiz: que o hotel guardasse por uma noite um produto na geladeira do hotel, já que não cabia no pequeno frigobar do quarto."
nov. de 2021,4,"Excelente, mas alguns pontos de atenção","O hotel, toda estrutura e alimentação são excelentes, mas houveram alguns itens que deixaram a desejar. (1) Todo o hotel é 220v e ao pedir o transformador, não o consegui, por falta de equipamento (2) A banheira, mesmo vedada a saia de água, continuava a sair, então tivemos que ficar enchendo (3) O controle da TV após em um primeiro momento trocar a pilhas, depois teve que ser trocado o controle, pois não funcionava. São itens básicos que não muda o quanto gosto do hotel e ficaria novamente sem qualquer dúvida. Obrigado."
nov. de 2021,2,"Hotel bem localizado, mas atendimento ruim","A reserva deveria ser para um quarto triplo, mas recebi um quarto com apenas uma cama de casal. No momento do check in a atendente informou que o hotel estava lotado e só poderiam ceder uma cama extra a um custo também extra. Meus filhos (de 15 e 11 anos) e eu dormimos a primeira noite apertados e desconfortáveis, já que, ao pedirmos a cama extra, nos foi informado só teriam como fazê-lo no dia seguinte.  No check out o atendente Rodrigo foi desatento, grosseiro e ainda me cobrou o dobro do valor da cama extra anunciado pela atendente no check in.  Decepcionantes os equívocos, a falta de iniciativa e a má vontade para a solução dos problemas, o desencontro de informações sobre valores e, ainda, a falta de cortesia dos funcionários da recepção do Mercure São Paulo Jardins Hotel, especialmente do atendente Rodrigo."
out. de 2021,1,Um dos piores hotéis da Accor na América do Sul,"Hospedagem ruim do começo ao fim. Recepção muito demorada para tudo, estacionamento arranhou o carro, após as 22h você não consegue água no hotel, tiveram a brilhante ideia de testar alarme de incêndio cedo pela manhã, cortinas não fecham 100% e entra sol no quarto, staff mal educado, hotel velho, portas do elevador pareciam que não iam abrir.. Enfim, experiência terrível.  O quarto estava em boas condições, arrumado e frigobar abastecido."
out. de 2021,2,SÓ LOCALIZAÇÃO,"A única coisa boa deste hotel é sua localização, que fica nos Jardins, próximo a bons restaurantes e lojas. O atendimento é muito ruim. O hotel deve ter passado por alguma reforma, mas ainda tem coisas velhas."
out. de 2021,4,Localização perfeita,"Hotel com excelente localização, próximo à vários restaurantes, lojas, região segura. O café da manhã poderia ter mais variedade, mas os que foram servidos eram de boa qualidade. Interessante a piscina quente para ser utilizada depois de um dia de muito bate perna nas redondezas."
set. de 2021,1,A PIOR ESTADIA ATÉ HOJE EM SP,"Pessoal da recepção muito mau educados, não sabiam dar informações desde minha chegada se o hotel havia vaga ou não.  A mulher da recepção quase passou 14mil no meu cartão ao invés de 1400.  Serviço de quarto deixou a desejar e aos domingos não tem serviço de quarto.    Não aconselho, tem hotéis do mesmo valor e bem melhores em SP"
set. de 2021,5,Bom Hotel,"Hotel com boa localização, próximo de bares e restaurantes interessantes, e da Av. Paulista; quarto muito bom e bem limpo, café da manhã bom, com itens variados e equipe simpática, educada e solícita."
jul. de 2021,5,Muito bom,"Localização excelente, profissionais extremamente educados, quarto e banheiro grandes, limpos e bem cuidados. Piscina e academia atendem perfeitamente as expectativas. Para mim, o único ponto negativo é que televisões smart , algo tão comum hoje em dia, são oferecidas apenas nas acomodações mais caras."
jul. de 2021,5,Muito bom,"Atendimento excelente, estrutura excelente. Quarto amplo. Limpeza sempre OK. Café da manhã bom e serviço de atendimento cordial. A localização é privilegiada, próximo a muitos comércios e em área considerada segura. Recomendo a estada."
jun. de 2021,4,Hospedagem Tranquila.,"Localização boa, colaboradores Receptivos, prestativos e simpáticos. Neste quesito o Mercure Jardins está de parabéns: Wendel Ferreira, Roger Lee, Mariana (Recepção), Luciano (Manutenção), sensacionais.  Fiquei um pouco desapontado, reservei este hotel Limitless ALL, para conhecer e por causa do Happy Hour, piscina aquecida, e do tão falado hambúrguer artesanal.  Mero engano, a piscina precisava agendar e não tinha horário, o restaurante atendendo somente pelo cardápio do dia dos namorados, e a tábua de queijos bem simplórios, além disso não tiveram o cuidado de deixar um cartão com dizeres boas vindas.  O que deixou mais chateado é o fato do estacionamento cobrar R$ 50.00 por que passei 3 horas, a diária terminava ao 12:00 aí seria R$ 27,00, horas. Lamentável ganho um late check-out devido participar programa All Limitless e perco no estacionamento, sei que é terceirizada, mais poderia haver acordo com o hotel. Fiquei semanas atrás em outros hotéis que fizeram o certo. Diária é diária 24 horas e não até 12:00, enfim não dá nem vontade de voltar ao hotel."
jun. de 2021,4,Muito bom,Localização Excelente e Privilegiada.  Ambiente agradável e limpo.  Porém o hotel precisa melhorar em alguns quesitos.  Chuveiro demora muito p aquecer.  Funcionários pouco cordiais.  Retiraram os itens do frigobar devido a pandemia porém o hotel não dispunha de água mineral p vender aos hóspedes.
abr. de 2021,5,Ótimo Hotel,"Hotel muito bem localizado no jardins, próximo à av paulista, mercados e bons restaurantes. Dá pra fazer tudo a pé.  Atendimento muito bom!    O quarto é bem amplo e com uma cama grande confortável, tv com boa imagem, janela bem grande com vista pros prédios de SP. Chuveiro ótimo e banheiro muito bom também.    Devido à pandemia o café foi servido no quarto, tudo veio bem embalado e com bastante opção. Recomendo a Hospedagem."
mar. de 2021,1,Não sei por onde começar,"Bom, sou um membro gold do plano fidelidade da Accor. Então estou acostumado com os hotéis. Este hotel especificamente tem muitas, mas muitas coisas que irritam em um hotel. Para começar, o atendimento é péssimo. Um dos piores atendimentos em hotel que já tive. O ar não funciona direito. Os canais que eles dizem ter naTV não funcionam. No elevador, se você aperta em qualquer andar, vários andares são marcados, e você tem que parar em todos: problema de contato do elevador, que aparentemente está assim há meses, segundo os péssimos atendentes. A academia é horrível. O checkin é lento. A internet não funciona propriamente: saiu do ar durante dois dias inteiros, e no outro voltou, mas extremamente lenta. E pra acabar, na minha estadia as luzes do meu quarto apagaram. Aparentemente algum curto. Mas adivinha: o recepcionista falou que os quartos estavam cheios e que eu não poderia trocar. No meio de uma pandemia. Segunda-feira. Eu não ouvi um único barulho no hotel, ou seja, não, meu amigo. O hotel não estava cheio. Única coisa boa do hotel: localização. O resto, acho que seria melhor ficar em um albergue."
fev. de 2021,2,Hotel com instalações desatualizadas. A localização é boa,"Durante o check-in, o hotel poderia ter deixado uma boa impressão inicial com um atendimento com mais simpatia. O quarto tinha poucas tomadas, quase todas no padrão antigo. Para ligar o notebook tinha que desligar a luminária (a única tomada do quarto no padrão ""novo""). Quando tiramos o cobertor de uma das camas, havia uma traça e pelos de humano no lençol. No box do banheiro, uma janela indiscreta, é de vidro claro e transparente, e sem cortina, dando visibilidade para o prédio da frente. O ar-condicionado é central, dando certa insegurança nesse tempo de Covid 19. O café da manhã é muito bom, apesar de caro."
fev. de 2021,5,Excelente localização nos Jardins!,"Localização top no coração do bairro Jardins, esquina com rua Augusta, a umas 5 quadras da rua Oscar Freire. Quarto espaçoso e com manutenção em dia, cama e ducha boas, ótima qualidade de sono. Atendimento cordial e eficiente. Achei o café da manhã fraco para o valor de 50 reais, mas parece que está restrito devido à pandemia. Mas existem ótimas opções de padarias e delicatessens na região com valor mais atraente. Próximo a vários restaurantes para todos os gostos e bolsos. Voltarei em breve!"
fev. de 2021,5,Excelente custo benefício nos Jardins,"Um digno 4 estrelas da família Accor.    Hotel limpo, cheiroso, funcionários educados, piscina realmente aquecida (não é climatizada... é aquecida mesmo), cama king size com travesseiros excelentes, ar condicionado perfeito (sou muito exigente com isso), chuveiro ótimo e café da manhã bem gostoso.    Quarto com bom tamanho e banheiro também espaçoso.    A única ressalva que eu faço é sobre a qualidade das toalhas que poderiam ser melhores, mas nada que desabone o hotel.    Na região dos Jardins/OscarFreire, com certeza é o melhor custo benefício.    Voltarei com certeza."
jan. de 2021,1,"Pedi o estorno do pagamento presencial no mesmo dia ,e não fizeram !!!! Quero meu estorno , pois não fiquei no hotel .","Falta de respeito com o hóspede , não tem Wi-Fi o apartamento então assim que subi no quarto e percebi , desci e pedi o cancelamento ao atendente isso onde o atendente Igor me informou que não poderia fazer estorno na máquina e sim um pedido pela internet , quero meu dinheiro de volta , quero o meu estorno!!!! 1108,80 de volta referente a 4 noites"
jan. de 2021,4,Top,"Adorei bem localizado,tudo perto ,bem limpo , funcionários ótimos ,me senti como en casa ,voltaria sem dúvida ,a piscina um pouco pequena mais acolhedor ,estacionamento top ,restaurante ótimo ,para recomendar"
jan. de 2021,4,"Melhorar piscina, frigobar e tv a cabo","Atendimento excelente. Check in online não funcionou direito, tivemos que dar os dados de novo na recepção. Por recomendação daqui, pedimos upgrade para um dos quartos reformados, pagamos 50 reais a mais na diária, achamos que valeu a pena.    Outro cuidado legal: na pandemia estão reservando a piscina por 45 min por hospede e fazendo a limpeza em seguida. Café da manhã é servido por uma pessoa e as mesas estão bem espaçadas. Cuidado muito bom durante a Covid.    O que precisa melhorar:  1. Frigobar não funciona. Pedi para arrumarem e disseram que ele não gela. Como assim?  2. Sinal de tv horroroso. Para piorar não tinha Fox Sport, tive que assistir a libertadores ligando o HDMI do computador na TV.  3. Piscina não estava muito limpa, nem no final da tarde, nem no dia seguinte de manhã.  4. Internet não tem nem 10 mb de velocidade.    Entendo que essas questões podem ser melhoradas. Para quem faz questão de uma piscina boa, melhor ficar no Mercure Pinheiros, na mesma distância da R. Oscar Freire."
dez. de 2020,4,Otima opção próxima a Paulista!,"Hotel bem cuidado, quarto limpo, atendimento padrão da rede. Opte pelos quartos Privillege... valem bastante a pena! Pequenos detalhes como maquina de café, toalhas extra-grandes e alguns mimos do hotel, além da SmartTV disponível no quarto, fazem toda diferença."
nov. de 2020,1,Descaso com os hóspedes,"Fiz uma viagem no último fim de semana a trabalho e lazer, com mais 2 pessoas. Quando cheguei no hotel no fim da sexta feira depois do trabalho fui informado no Check in que o hotel estava sem água quente e que a situação iria regularizar até as 18h. Bem como de costume, deixei minhas coisas no quarto e fomos para a rua fazer um passeio. Já na volta por volta das 20h a situação ainda não tinha regularizado e eles informaram que até as 22h estaria resolvido. Só que tínhamos que sair para jantar, pois os restaurantes estavam fechando mais cedo por causa da pandemia. Conclusão saimos sem banho ( depois de um dia inteiro de trabalho e a viagem RJ X SP ) e pedimos ao atendente que efetuasse a troca de hotel na volta caso a situação não tivesse normalizado ( opção dada pelo próprio hotel ). Pra nossa surpresa já na volta do jantar fomos infomados que a situação não tinha resolvido e estava sem previsão de normalização. Solicitamos a troca do hotel já na madrugada e ao entrar no táxi o motorista nos informou que estava nos levando para o Hotel em Pinheiros. Na mesma hora pedi para para e voltei na recepção indagando porque nos jogaram pra um hotel mais distante se antes foi nos passado que nós iríamos para o Mercure Alamedas a 2 ruas de distância. O atendente informou que o hotel não tinha mais vaga e após minha insistência ele ligou para o hotel e disse que só tinha vaga para um triplo com uma configuração de cama de casal + sofá cama. Aceitamos mesmo contrariado pois já eram 1h da manhã e o hotel demonstrava cada vez mais o desprepado em lidar com uma situação de emergência. Chegando no novo hotel fomos para o quarto ( que até então não tinha vaga e depois surgiu esse com essa configuração ) e nos deparamos um um sofá cama de péssima qualidade que nem em hoteís de classificação inferior teria essa qualidade tão dura. Imediatamente desci na recepção e pedi para trocar de quarto e pra minha surpresa surgiu um quarto triplo com 3 camas confortavelmente. Muito triste e revoltante a preocupação com 3 hóspedes que já na madrugada estavam exaustos e sem banho e com a programação do dia já toda comprometida por causa desse episódio. Após isso concederam um café da manhã cortesia ( que ao chegar no salão do café nos foi passado que a cortesia era só pra uma diária e mais uma vez após a indagção que nos foi liberado a cortesia do segundo dia ). Triste realidade de um renomado hotel que apresentou falhas na comunicação, na intermediação e solução do problema e na disponibilidade em surpreender o cliente para amenizar a situação sem mentiras. Com todo respeito pela rede fica minha insatisfação registrada com esse lamentável episódio."
nov. de 2020,4,Estadia agradável,"Ótima localização, perto de shoppings e restaurantes bem avaliados. O atendimento dos funcionários da recepção foi cortês, bem como do serviço de arrumação. Com certeza voltaremos a nos hospedar no Mercure Jardins Sao Paulo."
nov. de 2020,5,Deliciosa hospedagem,"Hotel muito agradável, principalmente quarto e o restaurante, este com possibilidade de utilização do terraço. Próximo da Av. Paulista e perto de bons restaurantes e bares. Nos finais de semana tem eventos no restaurante, eu peguei um sobre cafés especiais, muito bom!"
nov. de 2020,5,Atende na plenitude,"Limpeza, ar condicionado, ducha, muito bom. Cama, espaço do quarto e banheiro excelente.  Localização muito boa para quem precisar ficar na região da Av. Paulista. Funcionários super atenciosos e prestativos."
nov. de 2020,3,Localização boa hotel bom,"O hotel é antigo pelo menos o quarto que fiquei . Acredito que por conta do atual momento de covid deixa a desejar , o café da manhã foi minha pior experiência, tudo servido pelos funcionários do hotel porém só existia um funcionário , ficamos meia hora pra comer 3 pães de queijo e tomarmos um suco ."
