Data da opinião,Nota,Título,Conteúdo
jul. de 2022,5,Comida deliciosa,"Almocei com família , comida servida em buffet, com sobremesa à vontade, tudo muito fresco e delicioso, fomos bem servidos pelo chef onde levou até carne fresca na mesa, estava com a minha família , ambiente agradável e familiar, volto mais vezes"
jun. de 2022,1,Precisa melhorar muito para ser um hotel RUIM,"Minha segunda hospedagem nesse hotel, então tenho parâmetros para avaliar o antes e o depois da mudança de rede    Vou ser sucinto e sem rodeios.    Hotel velho, com uma estrutura deficitária, staff despreparados e desprovidos de educação e cultura.    Quarto deprimente, com cama de casal com a união de duas camas de solteiro e sem um conector que una as duas partes, colchão antigo, com box da cama revestido de mofo, algumas tomadas do padrão antigo, aquecedor com vazamento, mobilha antiga, lençóis velhos........    Café da manhã que era o ponto forte, foi alterado de lugar, hoje é em um auditório, mas se fosse só isso estaria bom. O brunch tem vários itens, mas sem nenhuma qualidade, um simples pão francês é intragável, bolos/tortas/salgados requentados, péssimo café da manhã, as únicas coisas que comi nos meus 9 dias hospedados foram, o café preto da máquina e a salada de frutas. Os demais itens reaproveitados, frios e sem paladar.    O estacionamento não é terceirizado, mas mesmo assim lhe cobram R$25,00 por dia, vários hóspedes colocam seus carros na rua lateral, por ser carro de locadora eu paguei o serviço e a venda casada do estacionamento (detalhe que é próprio, viajo com enorme frequência, e quando o estacionamento é terceiro não gosto, mas não vejo problemas em pagar).    Vamos para o ponto positivo, somente a área de entretenimento e Lazar, como a piscina aquecida, a jacuzzi, academia e a área de lazer. A piscina é o ponto forte, aquecida, coberta e sempre limpa. Mas só.    Não invistam seu tempo, seu dinheiro, suas férias e expectativas nesse deprimente local.    Como falei, posso relatar o antes e depois de ter passado para a rede de hotéis SKY.    Existem locais muito melhores, ou até mesmo mais simples, mas com uma estrutura, staff e café, bemmmm melhores do que o decadente SKY Borges Alpenhaus.      Uma pena voltar e ter essa decepção."
mai. de 2022,2,CAIU A QUALIDADE,"Nos somos, ou melhor... Eramos clientes ha mais de 8 anos, porem nessa ultima viagem que foi do dia 05//05/22, foi muito ruim!    Caiu a qualidade dos serviços, estrutura e alimentação.    SERVIÇOS- colaboradores nao te dão atenção e nao resolvem problemas    ESTRUTURA- baixa qualidade em tudo! Tudo remendado, velho....    ALIMENTAÇÃO - comida do café não era fresca, pessima qualidade e tinha algumas baratas no refeitorio (meus deus)    GENTE, O QUE HOUVE COM VOCES? Quando era o tal de LAGHETO, era bem melhor... nossa qu decepção....    OBS. EXTRA - Quando chegeui em casa percebi que provavlemnte algm manobrista deu uma avariada na tampa traseira de meu carro... uma pequeno amassado.... mas tudo bem né..... fica a dica ai pessoal..."
mai. de 2022,1,Corram para longe deste hotel! Taxa de serviço no check in é OPCIONAL. Não paguem !!!,"Corram para longe deste hotel. Pior experiência que tive na vida. Sou agente de viagens e JAMAIS indicarei esse hotel para meus clientes pois não desejo para ninguém o mesmo que passamos.  Para começar, eles cobram e te obrigam a pagar por uma taxa de serviço que é opcional. Ou seja, quando mencionarem isso no ato do check in, recusem pois você não é obrigado a pagar.  Bom, após esse transtorno no check in (cobrança da taxa indevida) o mensageiro foi apresentar o quarto, que ficava localizado em outro prédio, longe absurdamente da recepção. Quando o rapaz foi abrir a porta, a mesma estava emperrada. Ele praticamente chutou a porta para abrir e disse que teríamos que fazer sempre o mesmo para entrar no quarto. Absurdo. Já aí deveriam ter nos trocado de quarto. Sem contar que o elevador estava com problemas. Ele disse que estava ""esquentando"" demais e poderíamos ficar presas (rir para não chorar).  Bom, ficamos indignadas com a localização do quarto, com a porta emperrada, o elevador com problema e pedimos para nos trocar de quarto, já que eu tinha direito a um upgrade. O mocinho disse que tentaria de tudo. Saímos para a cidade e na volta o mesmo mocinho (sem experiência e com bastante má vontade) disse que não tinha quarto disponível no hotel para fazer a troca. Pedi para falar com outro funcionário, expliquei a situação e milagrosamente apareceu um quarto disponível.  Trocamos de quarto. No geral, é bem antigo mas bem espaçoso. Limpeza ok. Nada demais. O hotel cheira mal, uma mistura de coisa velha, comida...péssimo.  Na manhã seguinte, o pesadelo continuou. A área para café da manhã é pequena e não comporta a quantidade de hóspedes. A fila de espera para uma mesa era imensa. As pessoas furando fila, outras completamente perdidas. O buffet nojento, comida revirada, a reposição não dava conta....olha....nunca vi nada igual. Os funcionários completamente perdidos. Saí imediatamente e fui para outro hotel. Eu paguei por duas noites e utilizei apenas uma. Com tamanha insatisfação, solicitei reembolso da noite não utilizada, o que não foi atendido até o momento. Funcionários da recepção extremamente despreparados, impacientes e mal educados. Há uma infinidade de bons hotéis em Gramado e eu tive a infelicidade de escolher o Sky Borges Alpenhaus. Não cometa o mesmo erro que eu. Procure outro se não quiser perrengue na sua viagem."
abr. de 2022,4,Excelente custo benefício,"Hotel grande, três estrelas autêntico, quartos confortáveis e grandes 40 m2mais varanda, café da manhã dentro do padrão do Hotel lorem sem luvas ou demais cuidados em relação a pandemia já praticamente sob controle mas todo cuidado é importante. Limpeza dos quartos boa somente faltou a reposição de alguns itens de amenizeis e higiene. Pessoal muito atencioso. Voltaria a me hospedar. Diária barata casal 176,00 casal. Garagem paga a parte."
abr. de 2022,1,"Estrutura boa, mas funcionários sem preparo nenhum","Acomodações ótimas, cama, chuveiro e café de manhã. Porém quando se fala em pessoas, atendimento zero. Começando pela reserva. Parecem que estão te fazendo um favor o tempo todo. Nenhuma empatia. Pessoal da recepção sem simpatia, mal cumprimentam, não esboçam um sorriso. Valor da água com gás de 500 ml um absurdo, R$ 8,80. Eu e minha família tivemos uma experiência péssima. Não nos sentimos bem recebidos. Uma pena, estrutura é ótima, mas os funcionários deveriam ser melhor orientados. Tenho certeza que se responderem esse meu comentário, serão grossos. O tempo todo fui tratada com desprezo. Como eu disse, a sensação de estarem fazendo um favor é o tempo todo. Com certeza, não voltaremos."
jan. de 2022,2,"Por fora belo, mas o atendimento da recepção….","Limpo, boa estrutura, mas o atendimento da recepção é péssimo. Atendentes sem nenhuma paciência e atenção com os hóspedes principalmente os de “melhor idade” que não tem tanta habilidade com internet. Foi solicitado um passeio e deram simplesmente um cartão com qrcode!?!?!? E mesmo que a pessoa tenha informado a dificuldade não se dignaram a auxiliar,! Pedimos sugestões de passeios e novamente nos deram este bendito cartão dizendo que os passeios estariam contidos nele e que não davam e sabiam de nada. No final ainda nos cobraram os 10% de taxa de serviço e apesar de negarmos a pagar nos cobraram mesmo assim… registro que este hotel não faz parte da rede Lagheto e sim da rede SKY.  Antes ficamos no Lagheto Stilo, simplesmente atendimento maravilhoso. Sugiro fazerem um estágio com eles para aprenderem a atender o público."
jan. de 2022,1,"O hotel é bom, mas...","O hotel possui boa estrutura, é limpo, o quarto é amplo e o café da manhã farto. Mas tive um sério problema com a cobrança da estadia. Fiz minha reserva no Hoteis.com, optando por pagamento no hotel, onde dizia que a única taxa não inclusa era a Taxa de Turismo. No ""check-in"" fui informado que deveria pagar também a Taxa de Serviço, apesar de eu insistir que não achava correto. No ""check-out"" havia uma hóspede fazendo o ""check-in"" ao meu lado e a mesma foi informada que a Taxa de Serviço era opcional. Ao reclamar com o atendente, ele informou que minha Taxa de Serviço seria estornada. Fiz vários contatos logo após, sem retorno, em seguida prometeram o estorno, mas depois propuseram um crédito, algo que não me era útil. Depois disso, pararam de responder meus contatos. Fiz uma chamada no Reclame Aqui, também ignorada pelo hotel. Portanto, não adianta o hotel ser bom se tratam assim o cliente."
nov. de 2021,3,Ótimo custo benefício,O hotel é muito bom! Os atendentes são muito atenciosos e as instalações são bem boas! O banho é sensacional embora ponham menos toalhas que o número de hóspedes do quarto! O café tem muita variedade porém devido ao calor alguns itens estavam “desmoronando” o que não os deixava visualmente apetitosos! Os manobristas é que estavam um pouco atrapalhados e acabava demorando um pouquinho mais a espera pelos carros! Mas no geral o hotel vale bastante a pena!
out. de 2021,4,Boa estadia,"Hotel muito bem localizado, aproximadamente 1km da Rua Coberta. Ficamos em um quarto triplo, na Torre II, o qual era bem amplo, possui uma mini cozinha equipada, calefação e ar condicionado. Café da manhã bom e com variedades. Possui piscina aquecida, sauna, sala de jogos e academia. Estacionamento incluído na diária. Ótimo custo x benefício."
set. de 2021,1,Péssimo atendimento no check-out,"Hotel com cheiro forte de esgoto em alguns horários, piscina térmica agradável, porém atendentes com pouco preparo para lidar com taxas e cobranças. Fiz o check-out e depois fiquei recebendo ligações do hotel para mais cobranças."
ago. de 2021,4,Hospedagem Sky Borges,"Um hotel muito bom. Fui muito bem atendida, desde o check in, e todas as solicitações que fiz foram prontamente atendidas.  Café da manhã bem servido, com reposição a todo momento. Para o atual momento, achei as mesas muito próximas, mas de resto ok.  Cama grande e confortável, com as rupas de cama bem limpas.  Por ter copa no quarto, acho que deveria ter a disposição utensílios básicos."
ago. de 2021,4,Cheiro forte de esgoto nos quartos,"Estive hospedada com minha família, eu e mais 3 pessoas no mesmo quarto, o 707 de 08/08 a 12/08/2021. O hotel é lindo, café da manhã bem servido, farto e gostoso, quartos amplos e confortáveis, funcionários muito atenciosos, porém todos os quartos tem um cheiro forte de esgoto dentro do banheiro. Pedimos aos funcionários para verificar a situação, disseram que anotariam e falariam para a equipe de manutenção e nada foi resolvido. Achei um clima estranho pois se entre olharam embora demonstraram todos muito prestativos em ajudar, mas fiquei com uma sensação estranha de que já eram recorrentes essas reclamações, já sabiam que acontecia esse problema e a situação era muito mais difícil de resolver e não era uma simples manutenção que faria isso. O Cheiro é horrível muito forte e para uma família que andou o dia inteiro pela cidade, com um frio absurdo, voltar para o hotel para descansar e sentir esse odor o tempo todo, não foi nada legal. Espero que o hotel realmente leve em consideração isso, porque não é nada barato se hospedar lá."
jul. de 2021,4,"Bom hotel, com ressalvas","O hotel atualmente é Sky Borges Alpenhaus, e não mais Laghetto. Ficamos na suite superior, que é bem ampla e com cama king size. O quarto dispõe de microondas e um balcão com pia, mas sem utensilios de cozinha. Frigobar apenas com água. Limpeza e serviço de quarto ok. Limpeza e organização das áreas externas também ok. A localização é longe, precisa de carro para chegar até o ""centro"" ou atrações mais conhecidas.  Para o café da manhã fica um ponto negativo, a variedade é boa mas irregular, algumas coisas são muito boas e outras muito ruins (nem perca tempo de pegar o pão de queijo, oco e seco). O café é bom mas é de máquina (existem duas, mas nos 2 dias da minha estadia uma delas sempre fora de serviço), o que gera filas. O espaço físico tbém é pequeno para a demanda de hóspedes, muita aglomeração nos horarios de pico com pessoas se encostando, não há distanciamento adequado segundo as regras sanitárias atuais. Basta ver a correria dos garçons para saber que o local está saturado.  Check in ok, check out tbém. Rápidos e com funcionários preparados. Fica o registro da cobrança opcional de 10% sobre a conta do hotel (similar a restaurantes), coisa que não havia visto até hoje, a menos que seja uma prática recente. Friso que é opcional.  De maneira geral é um bom hotel, me hospedaria de novo desde que conseguisse uma tarifa acessível."
jul. de 2021,1,Pior hotel da minha vida,"É o pior hotel da minha vida porque a limpeza não é boa, em baixo da nossa cama além de muito pó, tinha máscara jogada que não era nossa. O aquecimento do banheiro não funcionava e o chuveiro mudava de temperatura do nada. Pedimos uma cama de casal e recebemos duas camas de solteiro juntadas que ficavam se separando a todo momento. Os funcionários são bons e tentam ajudar, mas o lugar é péssimo. O café da manhã é horrível, reaproveitam comida. Além disso, o café da manhã é uma aglomeração enorme e não tem organização para covid-19. O nosso quarto tinha manchas de mofo no teto. O serviço de quarto é péssimo. Quando reservamos, achávamos que tinha uma cozinha pequena, mas nem da para chamar de cozinha, não tem um utensílio disponível. Eu estou aliviada de voltar para a minha casa, o lugar é péssimo. No momento do check-out nos perguntaram se foi consumido algo do quarto, como iríamos consumir algo se só tinha água e nem sabíamos o valor porque não havia um cardápio. O uso do aquecedor e ar condicionado foi feito arbitrariamente por nós porque não tinha uma instrução. O hotel possui duas torres, ficamos na torre b, não é nada acessível, precisávamos pegar dois elevadores e dois lances de escada para sairmos do hotel. Além disso, o elevador fedia esgoto e fazia barulhos como se fosse quebrar."
fev. de 2021,4,recomendo,"hotel muito bom,limpo,organizado,otimo cafe da manha,recomendo,ja me hospedei com minha familia outras vezes mas o nivel sempre foi o mesmo,estao seguindo os protocolos de higiene,preço justo.enfim recomendo."
jan. de 2021,5,Excelente,"Em geral me agradou bastante, pelo local, funcionários, piscina aquecida muito boa, comida e bebida. Pediria apenas para ter uma outra opção de ligação entre os blocos A e B, além da escada. Ótima localização além de tudo!"
jan. de 2021,5,Hotel maravilhoso,"Funcionários atenciosos e receptivos, quarto espaçoso e limpo, microondas ajuda bastante pra quem tem criança, café da manhã bem variado, jantar maravilhoso. Seguindo todas as regras da vigilância sanitária em relação ao Covid 19. Super recomendo!"
jan. de 2021,5,Ótima estadia,"Eu e minha família tivemos uma excelente estadia neste hotel. Quarto limpo e arrumado, equipe na recepção super atenciosa e garçons prestativos. Como estava chovendo na noite em que ficamos, resolvemos jantar no restaurante do hotel, e saboreei um hambúrguer delicioso. A sugestão que eu daria é a de ampliar a carta de vinhos, pois são poucas opções. No mais, tudo ótimo!"
jan. de 2021,1,Destruíram o meu Natal,"Destruíram o meu sonho de Natal!!!  Não assistam essa apresentação de venda de Cotas imobiliárias. Fui humilhada e roubaram o meu dinheiro. Após pensar e pesquisar bastante, vejo que entrei na maior furada. Falaram que eu ia ganhar dinheiro, podia vender as minhas diárias. O rapaz cujo nome é Ricardo, se dizendo gerente, fez mil promessas. Até me ofereceu um convite para ir a Cancún, com tudo pago!!! FRAUDE!!!  Esse rapaz Ricardo insistiu tanto que fiquei constrangida em dizer não. Destruiu meu Natal!!! A Laghetto com toda tradição deveria pensar bem sobre essas pessoas que trabalham para a empresa, tentando vender essa mentira, e esse rapaz um covarde que destruiu meu sonho de Natal."
jan. de 2021,3,Potencial para melhirias,"O hotel é bonito, localização tranquila. Mercado próximo, assim como restaurantes. Usamos o estacionamento, bastante amplo e devido a pandemia, não parecia estar muito cheio. Por este motivo, deveriam ser mais cuidadosos com a limpeza, principalmente dos quartos.  Não foi das melhores experiências. Após passar por outros 2 hotéis, com aplicações de normas de limpeza devido a Covid extremamente satisfatórias, pude constatar que o Laghetto Alegre Alpenhaus deixou muito a desejar. Apesar de aplicarem o básico, álcool gel disponível em alguns locais nas áreas comuns, garçons servindo individualmente no café da manhã, no geral faltou muito. As roupas de cama, e travesseiros disponíveis no quarto não pareciam,  e de fato, constatei, estar limpas. Solicitei a troca  pois estavam sujos e não cheiravam algo limpo. Trocaram tudo, após eu reclamar."
jan. de 2021,5,avaliação,"Ótimo atendimento, acomodações muito confortáveis,  Piscina ótima e com vista para a serra. Seria interessante só tirar o toldo dos carros para a vista ficar perfeita.  Mas com certeza voltarei nesse hotel."
jan. de 2021,5,Final de ano!,"Hotel super aconchegante limpo, café da manhã excelente com várias opções.  A noite de reivelon foi maravilhosa,comida saborosa, pessoal do restaurante super atenciosos.  Obrigada Alpenhauss concertesa voltarei."
dez. de 2020,1,Cuidado com a pegadinha,"CUIDADO, não perca seu tempo com a conversa fiada de adquirir um lote no empreendimento LAghetto.  Simplesmente eles param você na rua, dizendo que você ganhou um brinde e precisa participar de uma apresentação de no máximo 30 min, porém na verdade você perde 2 horas ou mais do seu passeio, num local onde as pessoal praticamente te coagem a comprar o lote do hotel, sem a minima chance de você ler o contrato por completo. Vc assina e paga uma quantia de 3500 reais de entrada, mas quando vai ler o contrato, não é nada daquilo que falaram na correria para você assinar. Pedi o dinheiro de volta, porem sem sucesso, tive que entrar na justiça e só recebi o ressarcimento 4 meses depois. Fuja dessa pegadinha."
dez. de 2020,4,Conforto e cordialidade,"Super indico. Hotel muito bom, com um atendimento excelente...café da manhã muito bom, restaurante com comidas deliciosas. Localização Boa. Um pouco longe da rua coberta...mas bom para ir conhecendo as lojas do trajeto. Kkk"
dez. de 2020,2,Decepcionante,"Hotel apesar de ficar na Borges de Medeiros, fica no final 2km do centro. O café da manhã é horrível e o atendimento sofrível, pode ser por exaustão, porque observei que era a mesma equipe os 6 dias que passei no hotel. O quarto que fiquei era velho e mal conservado. Não indico."
nov. de 2020,5,Ótima escolha!,"Hotel muito bom, creio que pode ser um dos melhores da cidade.    Atendimento de primeira, ótima localização. Destaque para o café da manhã e almoço/janta, que oferecem refeições excelentes em um preço justo."
nov. de 2020,5,Excelência! Essa é a definição,"Lugar muito bonito, acomodações extremamente acima do padrão, ótima experiência pra família, sem falar no restaurante, comida e atendimento acima da média , e o cafe da manhã sensacional! Recomendo muito."
nov. de 2020,5,Muito BOM!,"O Hotel tem apartamentos bem equipados e de bom tamanho. Os quartos são limpos e a localização é boa, próximo ao centro de Gramado. Possui um estacionamento amplo, gratuito. Os quartos possuem internet gratuita"
nov. de 2020,5,Otima experiência.,"Tive ótimas experiências neste hotel.  Fui muito bem recepcionado, um exelente atendimento. Quartos grandes e uma cama perfeita .  Adorei o cuidado , limpeza dos quartos área comuns das quais disponiveis .  O Gerente Marcelo com sua equipe da recepção foi formidavel no atendimento e com as dicas de passeios e restaurantes, muito bem treinados.  Gostaria de deixar elogios tambem para o Alexsandro da WAM que fez um trabalho incrivel, conhecia tudo sobre a cidade nos ajudou muito com roteiros e dicas conseguindo aproveitar mais gastando bem menos.  Hotel é bem próximo do centro ""rua coberta"" uns 10 min caminhando. Aproveitando p deixar o carro na garagem e desfrutando da beleza e qualidade de Gramado.  Gostei e voltarei futuramente a ficar hospedado neste Hotel."
nov. de 2020,5,Hotel top,"Gostei muito dos quartos e da localização, bem perto dos melhores pontos de gramado, eu e minha família adoramos caminhar do hotel até o Centro, adoramos a recepção o restaurante os quartos, cidade encantadora, o pessoal da  WAM Brasil foi muito gentil em nos convidar para o evento dos novos lançamentos fiquei feliz em adquirir, agora somos proprietários,  Parabéns Taís pelo trabalho e por nós levar no Showroom, nos vemos em breve no GOLDEN!!!"
nov. de 2020,5,Elogio,"Já fico a vários anos hospedado na rede laghetto e gosto bastante, o hotel alpenhouse é muito bom, desde a recepção até as parceiras de limpeza, o pessoal do marketing que ficam no concierge do hotel também são muito educados e super atenciosos"
nov. de 2020,4,Muito bom...,"Hotel com quarto espaçoso pra família, guarnecido com cama casal king, cama solteiro e uma cama auxiliar... conta com uma mini cozinha com micro-ondas e frigobar... faltou talheres no quarto, mas pedimos no restaurante.... chuveiro muito bom, mas muito bom mesmo, com muita pressão de água... funcionários atenciosos... áreas comuns como piscina e academia fechadas em razão da pandemia... não fica exatamente no centro de gramado, mas também não fica muito distante da rua principal Borges de Medeiros... ao lado tem um supermercado com uma padaria interna que quebra um galho.... Enfim, um bom hotel, padrão Laghetto.  Estacionamento 25,00 diária.  Café da manhã 22,00 por pessoa."
nov. de 2020,1,Atendimento Péssimo,"Já estive no hotel em 2013 e 2018. Em 2013 foi ótimo, estádia satisfatória. Já em 2018 foi razoável, mas em 2020 foi péssimo.  Logo no check in funcionário usando máscara cobrindo somente a boca, um hotel que fica distante do centro, com ruas calmas quase que te obrigam usar o estacionamento, não existe a pergunta se deseja utilizá-lo ou não. No quarto chuveiro vazando pelas laterais, calefação com defeito e após contato com a recepção s resposta é que nada podia ser feito. Os dispenser de álcool gel espalhados pelo hotel sempre vazios, sem reposição. Os atendentes do café da manhã e limpeza são atenciosos, diferente da recepção. Na minha opinião o hotel não atende o protocolo de pandemia. Além de tudo isso, agora o pessoal da WAM Brasil passou a ficar dentro do hotel infernizando os hóspedes para comprar cotas de apartamento, começam com a conversa que estão divulgando novos hotéis, oferecem brinde para assistir uma palestra e quando vc chega lá começa a insistência para efetuar a compra, pessoas mal educadas que tentam de todo forma fazer vc fechar contrato, e caso não feche aí o atendimento piora. No checkout a mesma situação, mesmo vendo que em todo momento não utilizei o estacionamento do local, tentaram me cobrar, e novamente o funcionário com a máscara cobrindo somente a boca. Desta forma não recomendo ninguém a se hospedar nesse hotel, procure outras opções na região, como o Fiorenze ou Daara."
out. de 2020,3,Já foi melhor,"Hotel depreciou bastante. Chuveiro ruim, toalhas velhas, elevador antigo e com problemas. Já estivemos em outra oportunidade há uns 5 anos atrás e as condições atuais são bem piores. Precisa de uma repaginada total."
out. de 2020,5,Fim de semana incrível,"Hotel muito bem localizado com um excelente atendimento  ! Dias perfeitos em gramado sempre com essa estrutura perfeita! Ótimo café da manhã e perto de tudo, sempre que precisamos os funcionários foram muito solícitos"
set. de 2020,1,Sem palavras,Vocês da rede deveriam ter vergonha de cobrar o que cobraram pela estadia em um hotel sem condições nenhuma de receber hóspedes! Qual é o critério de vocês para prestarem um serviço de qualidade aonde os funcionários ficaram se desculpando o tempo todo pela falta das coisas e do despreparo total pela a atual situação! No meu ver não tem condições não abre fica melhor e não vende um péssimo serviço!
