Data da opinião,Nota,Título,Conteúdo
mai. de 2021,3,Deixa a desejar,"Quarto limpo e confortável, café da manhã bacana. Wi-fi não funciona, precisava fazer login a cada cinco minutos e mesma assim mal mandava uma mensagem no WhatsApp. Tomadas com padrão antigo e não tinha adaptador disponível."
mai. de 2021,1,NÃO EXISTE RESPEITO COM A SAUDE E BEM ESTAR DO HOSPEDE,"Não solicitei arrumação e troca do frigobar para evitar foco de contaminação do COVID, mesmo assim no quarto dia em uma descida rápida a recepção a funcionaria em minha ausência se achou no direito de entrar no meu quarto, não havia no quarto nada para higienizar (Álcool, Agua Sanitária, Lysoform...). Fiz contato com a recepção e fui ignorada, no CHECK OUT o funcionário quis deixar de cobrar 2 cafés da manhã como forma de resolver o que ele classificou de aborrecimento.  Fiz questão de pagar e não pretendo voltar a esse hotel!  A parte mais interessante é que um dia antes do ocorrido eu comentei com esse mesmo funcionário da recepção o quanto é fácil e rápido o contagio do COVID e que meu irmão que trabalha em home office estava em estado gravíssimo na UTI por causa de COVID."
mar. de 2021,5,excelente,Ótimo. Quarto muito limpo e conservado. Atendimento excelente do check in ao check out. Comida e café da manhã muito bom restaurante com preço justo. A única observação é que tenha uma cafeteira no quarto. De resto tudo perfeito
mar. de 2021,5,Perfeito!!,"Quarto grande, cama extremamente confortável, localização perfeita e café da manhã muito bom. Com certeza voltarei a me hospedar nesse hotel. Pena que foram apenas 2 diárias.  Não tenho nenhum defeito pra relatar aqui!"
fev. de 2021,3,Pode melhorar,"O atendimento de maneira geral foi excelente, mas o conforto do quarto não foi bom. Até me surpreendi por conta do padrão de outros hotéis da rede, mas o quarto não estava a altura. Precisam melhorar/reparar."
fev. de 2021,3,regular,"Precisa de melhorias na tv ainda de plasma e canais digitais de baixa qualidade, e nas tomadas do quarto e principalmente no café da manha pão dormido ou murcho no café é inadmissível em um hotel deste nível ! serviço de quarto atendimento sem muito cordialidade e prato chegou frio ! batatas murchas !!"
jan. de 2021,4,estadia,Minha hospedagem foi curta mas suficiente para notar limpeza e conforto do quarto. O atendimento foi muito bom. Variedade do café da manhã também foi muito boa. Meu incômodo foi apenas com copos e talheres servidos no café da manhã que estavam sujos de comida e iogurte de pessoas que usaram anteriormente
jan. de 2021,4,Ótimo atendimento e bom custo-benefício.,Atendimento impecável. Funcionários muito prestativos.  O quarto é antigo mas confortável. Banheiro limpo com bons amenities e toalhas macias.  A variedade no café da manhã deixa um pouco a desejar.  Ótima localização.
jan. de 2021,5,Muito bom o Custo/Beneficio,"Ótimo hotel para quem trabalha, custo/beneficio muito bom! Café da Manhã bem completo, atendimento educado e rápido, internet gratis bem boa, room service eficiente, ótima localização, vários restaurantes pertinho!"
jan. de 2021,1,Hotel velho e defasado !,Quarto com Ar condicionado com funcionamento precário. Passamos calor a noite toda. Reclamei mas não adiantou. Café da manhã péssimo. Nem parece um Quality. Nunca mais volto. Não recomendo. Parece que foi abandonado
jan. de 2021,4,"Atendimento excelente. Num geral, o hotel é bom","Hotel muito bom, com funcionários excelentes, porém necessita de alguns ajustes. Como a disponibilidade dos itens no cardápio, tal como a sua variedade (achei bem básico e com poucos itens), a luz na varanda e o aproveitamento da área da piscina fará um diferencial."
jan. de 2021,5,Ótima experiência,"Hotel muito lindo, funcionários extremamente atenciosos, por conta da pandemia não houve a lmpeza diaria no quarto então, tivemos que tirar um tempo de nossa estadia para podermos organizar e limpar, café da manhã muito bom."
jan. de 2021,3,Deixa a desejar,"Fiquei muito incomodado, é um hotel 100% não fumante.  O vizinho de meu apto fumava muito. A fumaça invadia meu apto.  Mesmo pedindo para o vizinho não fumar e reclamando diversas vezes na recepção, não resolveu, ele fumou durante os 7 dias que fiquei ao lado do seu apto.  Apesar de termos que assinar um dcto no check-in sobre não ser permitido fumar, tem aquele que fuma e não tem ninguém que o faça seguir a regra de hospedagem."
dez. de 2020,3,Mediano,"Banheira suja, quarto com piso muito desnivelado e equipe pouco prestativa com transporte de bagagens. Comparando com hoteis da mesma categoria esta um pouco a baixo da média, porém, ainda está bem acima dos hoteis com 3 estrelas."
dez. de 2020,5,Ótimo custo-benefício,"O nosso quarto estava super limpinho, a equipe foi extremamente prestativa e solícita.  Ótima localização e o café da manhã era delicioso. O preço da diária é muito justo pelo que o hotel entrega a seus hóspedes.  Com certeza nós hospedaríamos de novo no Quality!"
dez. de 2020,5,Avaliação do Quality na Alameda Lorena,"Otima opção para hospedagem em São Paulo. Bom atendimento, boa limpeza e boa disponibilidade de recursos no hotel. Quarto agradável e confortável. Bom atendimento, e café da manhã adequado. Repetirei se possível."
dez. de 2020,5,Confortável e com bom atendimento,"Hotel bonito, confortável, com profissionais que prestam excelente atendimento. Os preços praticados são justos, considerando a categoria do hotel. Apesar das limitações de frequência de limpeza impostas pela pandemia, o lugar é bem cuidado e limpo.  O custo-benefício é bom."
dez. de 2020,5,avaliação da estadia,"tudo impecável, café todo fracionado a fim de evitar contaminação pelos utensílios, recepcionistas extremamente atenciosos, quarto espaçoso e confortável, chuveiro com variação de temperatura e jato forte, itens do frigobar variados, tudo muito bom!"
nov. de 2020,4,"Muito bom, unico problema foi a porta e o interruptor","Hotel em perfeito estado, mas o interruptor e a porta que deixaram a desejar. O interruptor muito longe e em um local que não condiz muito e a porta de entrada possui um vão muito alto, assim dando para ouvir tanto quem fala de dentro quanto quem fala de fora."
nov. de 2020,3,Bom custo benefício,"O hotel fica bem localizado e a equipe como um todo é cordial e educada. Entretanto, alguns pontos merecem destaque: ao realizar solicitações básicas através do telefone como shampoo, copos, demoravam bastante e era preciso retornar o contato para cobrar maior celeridade. Ao tentar utilizar a piscina, estava imprópria para o banho, pois o revestimento estava com bastante lodo, sinal de que não é limpa com a frequência adequada. A mobília do quarto apresenta sinais de desgaste."
nov. de 2020,4,...,"local muito bem localizado, quartos muito confortavel, atendimento excelente, faltou um pouco de limpeza na piscina, e a academia não estava funcionando devido a pandemia, no mais tudo ok.  recomendo ..."
nov. de 2020,5,otimo,"muito bom , limpeza otima , cama otima , cafe da manha maravilho , todo cuidado com o higiene por conta do covid , a vista do ap que me hospedei muito bom , o atendimento tanto na chegada e na saida.."
nov. de 2020,4,Bom custo benefício,"O Hotel possui uma ótima localização. Os funcionários da recepção são muito prestativos. Café da manhã é básico, mas gostoso. Chuveiro bom. Limpeza dos quartos, nesse período de pandemia, não está sendo feita todos os dias (mas pode ser solicitada)."
nov. de 2020,5,Excelente,"Excelente hotel e ótimo atendimento de todos os funcionários, todas as exigências sanitárias cumpridas, e mesmo com as restrições ainda sim conseguiram suprir todas as necessidades, inclusive o ótimo café da manhã."
nov. de 2020,4,APROVADO,"Ótimo atendimento, Excelente localização, próximo a restaurantes, farmácia, mercado e etc.  Devido a pandemia não usamos a área de laser. (Piscina, academia e etc).  O café da manhã estava sendo servido de acordo com as regras do combate a pandemia. mas de boa qualidade especialmente o croissant."
nov. de 2020,3,Bom mas pode melhorar,"Bom custo beneficio, mas a estrutura do hotel tem que melhorar (cama, armários). Os atendente são muito atenciosos. A localização é ótima, tem várias coisas próximas. O café devido a pandemia estava bem fraco e reduzido."
nov. de 2020,1,Equipe despreparada,"Equipe muito mal educada e café da manhã com pães duros (pães de queijo e o outro). Pouca opção de alimentos no café, bem fraco para valor pago. Precisam melhorar muito (a desculpa é o COVID-19). Sobre a equipe, não ajudam em nada. Fiz reclamação formal no Reclame Aqui."
nov. de 2020,1,Limpeza péssima.,"Ao chegar no quarto não foi realizada a limpeza, sem retirar lixos, sem reposição de itens higiênico e etc. Ao falar na recepção fomos informados que a limpeza era realizada acima de 3 diárias, um absurdo."
out. de 2020,4,Muito agradavel,"me hospedaria novamente, devido a gentileza dos funcionarios e quartos arejados, somente o cafe da manha que achei um pouco limitado, talvez pelo problema daCovid, no mais me senti bem cnfortavel, sendo o ambiente bem silencioso"
out. de 2020,3,Razoável! Valeu pelo custo-benefício,"O hotel é muito bem localizado, entre o centro e o Jardins, bairro muito tranquilo e seguro. O quarto e o banheiro são bem espaçosos. Os funcionários são gentis. A cama não estava confortável, precisa de renovar. A acústica do quarto é ruim. O café da manhã repetido e com pouquíssimas opções. A pandemia já não é mais motivo para justificar a falta de opções. Quatro dias hospedada e foram as mesmas coisas sem nenhuma variação. No entanto, o valor da estadia teve um bom custo-benefício. No geral foi satisfatório, com exceção do café da manhã."
out. de 2020,1,Sem vedação ( acústica,"Sem vedação acústica nenhuma, muito Barulho da rua no quarto, me hospedei décimo andar, quarto 1005.  Sem condições de dormir, além da rua tbm no andar de cima , portas batendo não recomendo !  Não dormi nada"
out. de 2020,5,Localização,Excelente localização! Perto da Av. Paulista. Café da manhã com boas opções e seguindo os protocolos de segurança por conta da pandemia. Quartos muito bem limpos. Funcionários muito educados e simpáticos.
out. de 2020,3,Primeira estadia,"O hotel é bom e considerando o cenário atual da pandemia, relevamos alguns pontos como café da manhã e higienização dos quartos.  O que mais me incomodou foi a cama, colchão bem menor que a base.  Outra coisa, na recepção fica uma pessoa ""parada"" ao lado da recepção, olhando toda a movimentação, sem qualquer outra função. Não sei se trata-se de um segurança (o que não vejo necessidade), mas não houve qualquer tipo de ajuda para embarcar ou desembarcar as malas, eu estava com uma criança, malas e sacolas, em momento algum fui ajudada. Acredito que isso, não deva ser somente por conta da pandemia, já que estavamos todos equiparados pelos acessórios de proteção."
set. de 2020,3,Boa localização e custo-benefício próx. a Av. Paulista,"O hotel tem um imponente lobby com teto de vidro, port-couchere para carros e tem ótima localização, próximo a Avenida Paulista ( umas 5-6 quadras abaixo).  O staff foi razoavelmente gentil e atencioso.  O hotel conta com estacionamento (pago), café da manhã ( saimos e não chegamos a comer, então não posso avaliar). Por hora ( 26 a 27/09/2020) as areas de convívio como academia, piscina etc estão fechadas.    O quarto tem uma varanda banca e bom tamanho, apenas esta com mobília antiga e desatualizada ( deve ter uns 15 anos). O chuveiro é bom tem uma boa pressão, mas como fica acima da banheira é um pouco perigoso e desconfortável para sair."
set. de 2020,3,Comme ci comme ça...,"Vejam como se pode fazer para eliminar os mosquitos dos quartos. Limpem melhor a pia e o secador (ambos com cabelos de outros clientes!!!). Não havia copos no quarto.    Isso sim, o pessoal é muito atencioso."
ago. de 2020,3,Diária com valor acima da media,"O hotel vale pela localização.........no valor da diária tem q adicionar o estacionamento.........o café da manhã num hotel no coração de SP começa às 7 hs!!! Ou seja, café da manhã na rua, comprado de uma padaria..........somando , a diária cobrada acaba ficando bem superior a outros da região.......o ponto positivo é o cuidado com a higiene e medidas preventivas!"
jul. de 2020,5,Casal Martins,Muito bom hotel com ótima localização e custo benefício.  Funcionários muito atencioso!  Quarto com cama confortável!  Banheiro com banheira agua bem quentinha!  Por estarmos em pandemia o café da manhã que não é mais servido em sistema de buffet e sim no quarto estava muito fraco?
mar. de 2020,3,"Bom, mas pode melhorar","Fiquei hospedado no hotel durante uma semana que estava a trabalho em São Paulo. O hotel é bom, mas acho que a estrutura dos quartos estão um pouco antigas já. O café da manhã servido no hotel foi o que mais me agradou, com muitas opções e sempre servindo alimentos frescos e saborosos."
mar. de 2020,4,"Hotel Bom, mas pode melhorar","É um bom hotel, mas poderá ser excelente se melhorar a qualidade do café da manhã e se a equipe de limpeza dos quartos limpa-los quando solicitado. Pedi para que o quarto fosse limpo, saí para um congresso às 9:00 e quando voltei as 17:00 o quarto não tinha sido limpo."
mar. de 2020,3,Um bom hotel com tomadas de 2 pinos,"Tudo bom pelo valor, na verdade pelo valor de balcão ele seria muito caro! Mas com os descontos certos é um bom hotel.  Fiquei meio decepcionado ao tentar conectar meu notebook e as tomadas eram de apenas 2 pinos, tive que descer até a recepção para pegar um adaptador. O que foi bem burocrático!"
mar. de 2020,5,Muito bom!,Ótima localização. Bairro seguro. Funcionários atenciosos e educados. Quartos limpos e confortáveis. Banheiro super limpo. Internet Wi-Fi muito boa. Café da manhã perfeito. Piscina e academia nota 10.
mar. de 2020,4,Qualidade,"Ótima opção de hotel, quartos confortáveis e limpos, café da manhã completo e saboroso.  Boa localização, atendimento excelente.  Fiquei apenas uma noite, mas a experiencia foi boa.  Indicarei para outras pessoas"
mar. de 2020,3,Não é padrão Quality!,"Na primeira noite (chegamos à noite) o hotel  Estava lotado e nos colocaram em um quarto em que o colchão era menor que a base, tamanho casal standard ou menor, estávamos em 3 (casal e uma criança), conforme reserva, e não havia nem uma cama extra. Foi uma péssima noite!"
mar. de 2020,4,Hotel bem localizado perto da Paulista em São Paulo,"Excelente café-da manhã. Apartamento silencioso, Localização excelente! Indico a todos que querem um hotel justo e com boa localização.. Perto da Paulista, de ótimos restaurantes e também do Parque Ibirapuera."
mar. de 2020,2,Desrespeito.,"Péssimo atendimento: da reserva inconclusa pelo site aos demais canais de atendimento , o Checkin insatisfatório é demorado pra viabilizar a acomodação reservada, está viabilizada pelo hóspede que chegou posteriormente e aceitou permuta de apartamento, ao atendimento desatento e de má vontade no café da manhã; cobrança indevida no checkout. Não desejo a ninguém tanto desserviço."
mar. de 2020,4,Tranquilidade,"Bom atendimento. Equipe treinada. Localização boa, com facil acesso a deslocamento. Acomodação muito confortavel e limpeza do quarto satisfatoria. Indicaria o hotel a amigos e parceiros de negocios. Poderia ter um clube de fidelidade."
mar. de 2020,5,Existe Quality In no Baixo Jardins,"Hotel com excelente custo benefício , ótima localização e atendimento impecável no Baixo Jardins. Quartos confortáveis com varanda o que é um luxo em Sampa, próximo a Padaria 24hs, Drogarias e fácil acesso à saída de SP."
mar. de 2020,3,Mediano,"Hotel mediano.  Pontos fortes: cama confortável, banqueiro com hidromassagem, boa localização, perto de vários restaurantes bons.  Pontos negativos: precisa de reforma, chão do quarto velho, fazendo barulho, televisão pequena e antiga, móveis antigos e gastos, café da manhã simples, mesas e cadeiras do café da manhã muito surrados.  Nota: 6"
mar. de 2020,1,Péssimo hotel e descaso da gerentw,"Foi uma péssima experiência, o hotel é velho, desarrumado, bagunçado e muito sujo. Pedi por várias vezes trocar o meu quarto e não fui atendido. Pedi para falar com a gerente e o atendente falou que ela não poderia me atender. Espero nunca mais retornar a este hotel."
mar. de 2020,5,Muito bom,Quarto espaçoso com cama e travesseiro confortáveis. O quarto que ficamos tinha banheira e um banheiro também bem espaçoso. As opções do café da manhã foram ótimas. Muito bem localizado e a equipe muito solícita e educada.
mar. de 2020,5,Hotel maravilhoso,"O quarto é maravilhoso, a cama proporciona um sono completo, o banheiro, assim como o quarto, é enorme. Tem frigobar, tem uma varandinha, é bem iluminado. O banheiro tem um espelhão, o quarto também tem um espelho. O café é muito gostoso e bem variado, não perca. O pessoal da recepção é atencioso e muito gente fina. Os funcionários que atenderam no café também foram muito legais. Eles guardam as malas, caso seu voo seja mais tarde que o horário do check-out. Não tenho do que reclamar. Volto, com certeza."
mar. de 2020,4,Uma boa experiência.,O hotel passa por adaptação de uma nova bandeira. Já ajustou vários pontos importantes no atendimento. Entretanto no restaurante há alguns pontos a serem melhor desenvolvidos. Cito a carta de vinhos praticamente inexistente. Muito poucos rótulos e de baixa qualidade.
fev. de 2020,5,Atendimento de qualidade,Boa localização e atendimento. Colaboradores solícitos. Quartos bons com limpeza e cuidados muito bom. A segurança muito Boa. A atenção do serviço de bar muito Boa. Deveria ter um restaurante para opção de almoço ou jantar.
fev. de 2020,5,Muito boa!,"excelente hotel. limpo, organizado, equipe prestativa e muito atenciosa. café da manha muito bom e muito bem localizado. valeu a pena a estadia e com certeza voltarei a ficar lá em uma proxima oportunidade."
