Data da opinião,Nota,Título,Conteúdo
jan. de 2022,4,Alarme incêndio tocou por volta das 23hr demoraram mais de 30min para resolver,"Bem localizado e típico do padrão Ibis, quarto e banheiro bons. Café da manhã com frios, 2-3 frutas, pães (muitas vezes recheados :( ) e 3 opções de buffet quente. Não sei se fica muito cheio o salão, pois sempre fui as 7h. Ponto positivo para o frigobar vazio, tem tudo por perto. Gostei do check out rápido, apenas depositar o cartão na recepção! Uma noite o alarme incêndio tocou um pouco antes das 23hr, demoraram mais de 30 min para desarmá-lo. Estávamos no último andar e tivemos que descer 10 andares de escada.  PODE MELHORAR: 1) café da manhã poderia começar as 6:30 para quem está a negócios na cidade. 2) Inserir mais pães sem recheio; 3) Corrigir esse alarme de incêndio"
dez. de 2021,5,Excelente,"Excelente custo benefício. Pela localização próxima ao Copacabana Palace, próximo à praia e ao metrô é o hotel mais barato mas de excelente qualidade. O café da manhã em horário de pico as vezes falta utensílios e alimentos, mas apesar de simples os alimentos são de qualidade. Há anos nos hospedamos no Íbis por ser a melhor escolha custo benefício da região ."
dez. de 2021,4,Boa estadia,"Funcionários atenciosos, bom café da manhã. Limpeza do quarto deixou a desejar.  localização excelente, quarto bem climatizado, chuveiro com bastante pressão. E o melhor de tudo, é ter a opção da família ficar no mesmo apartamento."
dez. de 2021,5,Padrão Ibis,"Tem o que se espera de hotel Ibis : simples mas com tudo o que é necessário para uma boa estadia. O metrô está a menos de uma esquina e a praia a duas. Pra mim, não compensa tomar café no hotel pois tem uma padaria ótima ao lado. Enfim, é uma ótima opção em Copacabana."
dez. de 2021,3,Vale pela localização,"Bom hotel e com excelente localização. Está a poucos metros do Copacabana Palace e da praia de Copacabana. Atendimento deixa a desejar. Os quartos são bons, arrumados e confortáveis. Alimentação boa, mas pode ser melhor; sou vegetariano e em uma das minhas refeições não havia nenhuma opção sem carne, acabei jantando apenas arroz e salada. Fica como sugestão incluir essas possibilidades."
out. de 2021,5,Excelente custo x benefício!,"Excelente localização, ótimo atendimento, quarto confortável, chuveiro muito bom, muitos restaurantes próximos, metrô muito perto, além de possuir Smart Tv. Gostamos de tudo, voltaremos com certeza em uma próxima oportunidade. Nota 10!"
out. de 2021,2,Hotel barulhento,"Costumo me hospedar no Ibis tanto no Brasil quanto na Europa. Os hotéis da rede geralmente não nos reservam surpresas: se você não fica no quarto e quer um local para descansar depois de um dia de muitas andanças turísticas. Mas o Ibis Copacabana Posto 2 não me permitiu isso. O isolamento acústico dos quartos é péssimo. Não bastasse isso, há, nas proximidades do hotel, alguns bares que podem atrapalhar aqueles que têm um sono leve..."
out. de 2021,5,Excelente,Muito bom atendimento. Padrão Ibis. Quando reservamos o Ibis temos que saber o que é oferecido e o preço. Café bom. Atendimento excelente. Localização muito boa. Quanto Médio mas suficiente para duas pessoas.
out. de 2021,5,OTIMA ESTADIA (FAMILIA COM CRIANÇA DE 4 ANOS),"Eu e minha família tivemos uma ótima experiência, o quarto e banheiro tinham um tamanho ok, para 3 pessoas, tudo limpinho. Café da manhã bem servido, e os colaboradores muito atenciosos. Essa é a nossa segunda vez no hotel e voltaremos com toda certeza. A localização é muito boa, bem atras do copacabana palace, dá para fazer quase tudo a pé."
out. de 2021,5,Quartos muito limpos e confortáveis,"O hotel é bem próximo ao metrô e tem excelentes opções de padaria e restaurante no entorno. Após a reforma, os quartos ficaram mais aconchegantes, inclusive com Smart TV com acesso à internet. Recomendo para quem quer conforto e praticidade."
set. de 2021,4,Hotel muito bom!,"Hotel muito bem localizado, café da manhã, cama, equipe e banho muito bons. Só ficou devendo na falta de toalha de rosto, questionei na recepção, disseram que é praxe do hotel, não entendi tal procedimento."
set. de 2021,4,Viagem para comemoração de aniversário,"Hotel muito aconchegante e inclusivo, funcionários super atenciosos, fizeram o aniversário ser ainda mais especial.  As bicicletas não estavam disponíveis, informaram que estavam quebradas e não havia toalhas para usar na praia."
set. de 2021,4,IBIS QUE HOSPEDA ATÉ 4 PESSOAS,"O mais interessante é a configuração das acomodações que podem acomodar até 4 adultos, que é uma raridade em Ibis. Fica atrás do hotel Copacabana Palace, não tem estacionamento próprio, mas existe um em frente que se pode reservar com antecedência pagando 45 reais por noite. Fica relativamente perto da praia e de comércio variado.  A vista do quarto foi bem decepcionante, ao abrir a cortina a janela era tão próxima do prédio vizinho que a pessoa na janela podia ver detalhes do seu quarto, ou seja, cortinas fechadas todo o tempo se o quarto estiver nesta posição. Café da manhã bom, não tem jantar nem comida para comprar, somente uns congelados para comprar na recepção. Pedimos comida pelo Ifood e foi tranquilo. Eu me hospedaria novamente sem problema algum. Perto do metrô."
set. de 2021,5,Ótimo hotel,"O hotel é maravilhoso, limpinho, café da manhã mto bom, funcionários mto atenciosos e educados. Eu recomendo, e pretendo voltar. Tenho duas ressalvas, uma é que o preço deveria ser o mesmo qdo tem reserva e no meu caso foi mais caro e a outra é que não tem tomada 110, o hotel disponibiliza um secador de cabelo mas ele para do nada e depois volta, eu levei o meu e não consegui usar por causa da voltagem das tomadas. Mesmo assim a experiência é boa, eu voltaria."
set. de 2021,3,Muita demora para efetuar o check-in,"Fiquei mais de 30 minutos aguardando para fazer o check-in e falta de informação na hora do check-out como minha diária era debitada pelo cartão da empresa isso deveria ser feito no check-in e não foi feito aí na saída queriam cobrar informei que já havia sido informado na reserva pela agência que debitariam o valor da diária só que a atendente não viu que tinha o número do cartão lá para debitar e isso fez eu perder muito tempo para fazer o check-out. Tirando esse transtorno a hospedagem foi boa e o hotel é bom, quartos bom e excelente cafe da manhã."
set. de 2021,2,Hotel bagunçado,"Assim que cheguei, uma barulheira no Hall. Tive de esperar uns bons minutos em pé numa fila pra fazer check in. Café da manhã simples e gostoso, mas parecia praça de alimentação do shopping: tive de ficar esperando mesa para sentar.  Quarto limpo, chuveiro bom.  Já fiquei em Ibis melhores. Esse decepcionou..."
set. de 2021,5,Atençao,"Atenção constante por parte dos funcionários, com destaque especial aos envolvidos pela arrumação do quarto  Hotel muito bem cuidado, com excelente localizaçao.  Recepção com atendimento impecável e sistema de reservas funcionando de maneira muito prática, atenciosa e gentil"
ago. de 2021,5,Excelente localização,Muito bom. Super bonito e arrumado. O atendimento excelente. Super bem localizado de frente para o mar. Super recomendo. Só não tomei o café da manhã pois tomamos em outro lugar. Mas super indico para quem gosta do Rio
ago. de 2021,2,"Hotel muito abaixo da qualidade da rede Accor, pior Ibis que já me hospedei","Exaustor do banheiro não funciona, não tem criado mudo, iluminação deficiente no quarto, café da manhã faltando até talheres (sem contar aglomeração de pessoas). Estacionamento ""convieniado"" cobra 63 reais à cada 24h, já com desconto do hotel, wifi conecta mas não funciona e só o controle do ar condicionado estava higienizado. Limpeza do quarto e banheiro bem ruins também."
ago. de 2021,5,Equipe de A e B fenomenal (café da manhã),"Fomos surpreendidas pela equipe de café da manhã do Ibis Posto 2, com um atendimento diferenciado, trazendo opções de alimentação cetogênica que precisamos para o tratamento de enxaqueca. Conseguiram superar nossas expectativas!  Parabéns a Rick, Adriana, Alice e Rosi, Obrigadas!!! Valeu muito!!"
ago. de 2021,5,RECEPÇÃO BRUNA MARAVILHOSA 🙏🏽,Hotel maravilhoso...Sempre que estou no Rio de Janeiro me hospedo...e sou muito bem tratada ...quero em Especial parabenizar a Funcionária Bruna pessoa ímpar de uma total atenção para com os hóspedes.....  Cafe da manhã ótimo..enfim nota mil a toda equipe do Hotel Ibis posto 2
ago. de 2021,3,"Bem localizado, mas internamente o quarto é barulhento.","A localização é ótima, as tem que ter em mente que o quarto é bem isolado de sons que vem da rua, mas não de dentro do hotel. Era possível escutar as conversas do corredor do meu quarto e as pessoas andando no quarto acima. O Hotel estando vazio e eu levantando cedo isso foi minimizado, mas quem for em época de alta temporada e pretender dormir, tem que ter isso em mente."
ago. de 2021,5,Excelente custo benefício!,"O hotel esta todo reformado, todos os atendentes extremamente educados e prestativos, café da manhã completo e limpeza do quarto e de todo o hotel impecáveis.  Localizado atrás do Copacabana Palace.  Super indico!"
jul. de 2021,5,Excelente localização em Copacabana,"Recepção excelente, o atendente João Victor é especialmente muito simpático e atencioso, o que se pode dizer de toda a equipe. Convênio com o Quiosque Atlântico, que serve uma sardinha assada deliciosa."
jul. de 2021,5,Ótimo hotel,"Funcionários atenciosos e educados. Quartos novos. Café da manhã bom. Voltaria mais vezes, se necessário. Boa segurança. Localização excelente, próximo a supermercado, restaurantes e farmácias, além de ser muito perto da praia."
jul. de 2021,5,Avaliação,"Boa localização, ótimo atendimento em especial a Lari e Bruna, atenciosas , muito educadas e excelentes profissionais.  Ótimo café da manhã e quartos impecáveis.  Perto de bons restaurantes e bares.  Tudo muito bom."
jun. de 2021,5,Pessoal maravilhoso,"Fui muito bem atendida pelo pessoal da recepção principalmente pelo Victor e Anisio.  O pessoal da cozinha, responsável pelo café da manhã é muito educado e solicito! O café da manhã é maravilhoso!  Enfim, eu adorei o atendimento.  Agradeço muito."
jun. de 2021,4,Quarto maravilhoso!,"Quarto aconchegante, com cama que te abraça, iluminação diferenciada. Água da torneira quente/fria como diferencial. Muito bom! Funcionários simpáticos, localização excelente!! Voltaria e indicamos com certeza!"
jun. de 2021,3,Hotel Razoável padrão Ibis,"O hotel tem uma localização muito boa, na região do Copacabana Palace, com boa estrutura, o quarto é moderno, parece ter sido reformado recentemente. É o tipo de hotel na minha opinião apenas para quem quer ter um lugar para descansar e tomar banho após passar o dia na rua. O quarto é pequeno, padrão Ibis e no quarto que eu fiquei não se tinha visão de nada, apenas de algumas casas ao entorno do hotel, o que para alguns pode ser um pouco claustrofóbico. O café da manhã achei bem fraco com poucas opções e sem muita qualidade, mas longe de ser ruim, apenas muito básico mesmo. O atendimento no check-in apesar de um pouco demorado foi bom, assim como no café da manhã."
mai. de 2021,3,Viagem,"Gostaria de parabenizar Elizângela camareira do Íbis posto 2. Dedicada e muito organizada. Já a recepção deixa a desejar. Nosso pacote foi fechado ame a opção de café da manha e não sabíamos disso. Infelizmente na recepção não foi dado essa opção de café da manhã, já que achávamos que fazia parte da diária, onde fechamos 3 dias para 3 pessoas. Foi muito desgastante no segundo dia descobrir que não tínhamos o nome na lista na entrada do café. Recepção grosseira falando que tínhamos que ter prestado atenção quando fechamos por aqui. Se é assim, pra que um recepcionista? Se não for pra instruir clientes que estão a passeio? Muito triste com esse tipo de tratamento. Mas felizmente a Elizângela nos fez gostar mais do ambiente sendo extreme prestativa e atenciosa! Agradecemos a bondade dela, e a simplicidade de ajudar quem estava bem perdido na cidade. Grata Sandy Saraiva"
mai. de 2021,5,Otimo Ibis,"A localizaçao desse Ibis Posto 2 é boa  Gostamos de poder alugar bicicletas direitamente na recepçao!  Foi muito agradevel usar na ciclovia    Quartos renovados e silenciosos  Tudo que precisamos pra passar uma boa noite  Obrigado pela atençao, voltaremos"
mai. de 2021,5,"Sem dúvidas, um dos melhores que já fui","Começando pelo atendimento na chegada, fui super bem atendida ( não lembro o nome dos recepcionistas) mas era na segunda as 17:00 do dia 17/05/21, parabéns a eles!! Chekin super rápido, os elevadores tudo em perfeito estado, ao entrar no quarto, todo moderno, chuveiro a água bem quentinha, toalhas limpas, lençóis limpos, parabéns a equipe de limpeza, fiquei na suíte 671, não ouvia barulho nenhum da rua, tv pegando todos os canais, não tinha toalha de rosto, mas é padrão de todos os íbis, as coisas que vendem lá, são em conta, ( não consegui tomar café da manhã pq o mesmo começa as 07 e meu voo era as 7:30) mas tirando isso, parabéns a todos"
mai. de 2021,5,Boa experiência custo benefício,"Ótima acomodação e custo benefício. Equipe atenciosa e limpeza impecável.  A localização é maravilhosa, pois está ao lado da praia e do metrô. Fácil acesso a supermercados, farmácias, bancos e demais estabelecimentos de comércio e alimentação."
mai. de 2021,5,Excelente custo-benefício em Copacabana,"Escolhi o Íbis Copacabana Posto 2 para uma estadia prolongada no RJ. Ficamos mais de 30  Noites no hotel, devido a uma demanda de trabalho de meu marido.    Fiz a escolha pq este hotel possui apartamentos família, que comporta com conforto 3 adultos e 1 criança, a um preço muito convidativo. Além de estar próximo do mar e em uma região movimentada do RJ.    Escolhi a diária com café da manhã e fiz boa escolha - diariamente havia frutas, pães frescos e frios. Um café padrão, mas que supre perfeitamente a primeira refeição do dia.    Além dos confortos já esperados da rede - cama confortável, ar condicionado silencioso, chuveiro muito bom, internet que funciona, quarto funcional - este íbis tem um diferencial que supera muitos hotéis 4 ou 5 estrelas que já ficamos: uma equipe humana, agradável e que nos surpreendia positivamente a cada estadia.    Frequentemente chegava no quarto e havia mimos, a cama do meu filho estava arrumada e ar condicionado ligado. Nas estadias finais, chegava e o checkin já estava pronto e tudo era facilitado para que eu tivesse agilidade ao chegar com dois bebês. Meu filho chegava no hotel e dizia ter chego em casa, tamanha a hospitalidade com que éramos recebidos.    Minha filha fez 1 ano durante nossa estadia e eles prepararam uma festa surpresa que realmente surpreendeu: com bolo, docinhos e bebida.. além da decoração. Um carinho ímpar em tempos que nada teríamos feito devido ao agravamento da pandemia.    Obrigada Anysio e Amanda por me receberem desde meu início atrapalhado com tamanha gentileza e cuidado. Beatriz pelos infinitos bons dias, com muito carinho com os bebês, Kaue e Gustavo por toda a ajuda com os deliverys, inclusive levando ao meu quarto quando eu não podia descer. Obrigada Senhor Marcos e Senhor Benedito, pelas inúmeras vezes que tive ajuda com as malas e com as crianças, tanto nas minhas chegadas quanto nos cafés da manhã sempre agitados. Obrigada a cada uma das meninas da limpeza pelo cuidado diário com meu quarto e minha família... Samara, Ângela e Leila.. encontrei amigas aqui!E obrigada ao pessoal da cozinha pela ajuda diária no café da manhã. Rick, Adriana, Alice.. lembrarei de vcs com carinho! Peço perdão por não citar todos - alguns tive menos contato e não lembro os nomes, mas todos - sem exceção - farão com que eu escolha novamente este hotel em uma demanda futura."
mai. de 2021,3,Razoável!,"Me hospedo em outros hotéis da rede Ibis, achei fraco em comparação aos outros. Os quartos falta edredom, toalhas sem proteção plástica. Acho falta de higiene as toalhas, estendidas no banheiros sem uma proteção plástica. Fiquei duas diárias, Me deixaram uma toalha de banho, nem uma de rosto. É comum tomar três banhos por dia. No segundo banho essa toalha estava molhada. No terceiro encharcada. O café da manhã é fraco. Pães duros e seco, frutas passadas e mal cortadas. Poucos canais de TV sintonizados.  Espero que melhore, tem uma boa infraestrutura, localização e bom preço.  Os atendentes muito educados e prestativos, tanto do café, segurança e da recepção."
mai. de 2021,4,Ótimo custo benefício,"Hotel fica em uma boa localização, próximo a praia.  A estrutura do hotel é nova, quarto bem decorado e tudo aparentemente novo, sem nenhum cheiro de mofo ou coisas do tipo. O tamanho do nosso quarto foi ideal para um casal. Mas acredito que eles possuem quartos maiores.  Resumindo é um hotel muito bom pelo preço que se paga de 150,00 a diária. É o tipo de hotel que vc fica para poder voltar de um dia de praia e passeios para poder dormir e descansar, não é pra curtir hotel.  Única coisa que preciso deixar registrado aqui é que a acústica do quarto não é boa. Eu fiquei no segundo andar, quarto 264 e pude ouvir tudo e qualquer movimento da rua, além das conversas dos outros quartos. Se vc tem um sono leve talvez não seja a melhor opção. Ou também pode ser que nos andares mais altos seja menor o ruído externo da rua.  Espero que tenha sido útil.  Obrigado"
mar. de 2021,5,Excelente Hotel,"Hotel excelente, café da manhã muito bom, os funcionários cuidam se os hóspedes estão usando máscara e luvas para se servir.  Quartos limpos, roupa de cama limpas.  Localização muito boa, próximo de restaurantes, quiosques, praia, pontos turísticos...  Com certeza voltaria nesse hotel"
mar. de 2021,4,Muito bom!,"Amei o hotel, tudo extremamente limpo e organizado. Destaque para o maravilhoso atendimento do funcionário Anízio, EXCELENTE! Fui tratada tão bem que com certeza voltarei mais vezes e me hospedarei. Nota 10!"
mar. de 2021,5,Anizio excelente atendimento!!,"Em meio a correria do dia, eu e minha esposa tivemos o imenso prazer de ser atendido pelo funcionário Anizio, excelente atendimento, atencioso. Além de informar tudo sobre as acomodações do Hotel. Simpatia e profissionalismo fora do comum! Meus parabéns!!! Voltaremos em breve."
mar. de 2021,1,Péssimo atendimento,"Boas instalações, padrão íbis. A reserva era para duas pessoas mas só tinha uma toalha no banheiro.  Atendimento péssimo. Atendentes muito mal preparados para receber o turista. Carecem muito de um treinamento."
mar. de 2021,4,Excelente localização!,"Fiquei agora em março, em plena pandemia! E o hotel tem feito tudo o que é possível para lidar com a situação. Viajei com um bebê, e prepararam uma caminha ao lado da nossa cama para ele. O quarto foi limpo todos os dias e roupa de cama e toalhas trocadas diariamente. Café-da-manhã servido com algumas cautelas sobre covid e vi cobrarem de hóspedes sobre uso de máscara, ponto positivo! Porém sábado e domingo, tudo fresco e bem servido, já na segunda-feira as coisas estavam com outra aparência e menor quantidade de opções.    NÃO TEM ESTACIONAMENTO!! Tem um particular do outro lado da rua, e é R$ 100,00, deixei na rua mesmo...    A localização é excelente!! Fica numa região com muito comércio, padaria, mercado, restaurantes variados, fast-foods. Tem uma lavanderia na quadra da frente, que me ajudou muito! Preço bom! Lojinhas de tudo quanto é coisa nas ruas próximas. Pertinho da praia de Copacabana, ia todo dia tranquilamente com um bebê.  Me chamou atenção a questão da segurança, muitos policiais na rua, muitas viaturas.  Enfim, uma ótima experiência! Uma equipe nota 10! Muito atenciosos. Recomendo muito."
mar. de 2021,5,Recomendacao,"Estou maravilhada com o hotel,a recepcao foi excelente de todas as formas,funcionarios super amaveis e prestativos,cafe da manha tudo de bom...fui comemorar o aniversario do meu namorido e tambem nosso aniversario de relacionamento e só tenho elogios  Obrigado a toda equipe"
mar. de 2021,2,Não parece ser Accor. Atendimento péssimo,"Os recepcionistas são despreparados e não focados em prestar um serviço de atendimento ao cliente de qualidade. As únicas pessoas que salvam são o segurança, extremamente humilde e simpático, e a camareira. Meu check in foi feito por uma recepcionista chamada Beatriz, que foi extremamente prepotente e nada cortes no meu atendimento. Tive problemas para pagar e eu mesmo tive que ligar na Accor porque ela, devido ao seu despreparo, não soube resolver a situação, se limitando em dizer que não estava batendo o valor a ser pago. Os outros recepcionistas fingiram que não estavam vendo isso e também não ajudaram nem ela, nem eu a resolver o problema. Por último, deixo aqui minha experiência no Rio como um todo. Nas últimas vezes que me hospedei no Rio, fiquei em um Mercure e Novotel, que são hotéis melhores que Ibis. Porém, no meu ponto de vista, não justifica eu ser bem atendido em um (no caso Mercure e Novotel) e ser mal atendido em outro (Ibis Copa 2), afinal os procedimentos padrões são definidos pela mesma empresa (Accor). Nesse Hotel eu não volto mais."
mar. de 2021,5,Avaliação dos serviços e atendimento ao hotel,"Hotel maravilhoso, ótima localização, e café da manhã incrível!  Mas o diferencial é realmente o atendimento e cordialidade da equipe. Anízio, Amanda, Kaue, Marcus, Benedito, Rick, a menina da faxina da quarta feira de manhã, Angela camareira, a menina das bicicletas e nossa fotografa Beatriz. Não há palavras para expressar o quão maravilhosos, simpáticos, e receptivos foram todos os citados (entre outros que não recordo os nomes).  Parabéns e muito obrigada!!!! Abraço."
mar. de 2021,5,Ibis Nota Mil Brasil,"Hotel excelente, “IBIS NOTA MIL BRASIL” esse deveria ser o nome deste hotel, vcs foram nota mil com a gente, equipe maravilhosa, Anízio, Amanda, Kaue, Marcus, Benedito, Rick, a menina da faxina da quarta feira de manhã, todo o pessoal do café da manhã, a menina das bykes “a Beatriz” nossa fotógrafa particular hehehe, a Angela camareira beijão pra vc e todos os outros que não lembramos os nomes agora, faltam palavras para descrever o quanto foram receptivos e amáveis, com toda certeza, tornaram nossos dias no Rio muito mais alegres e agradáveis!!!... Parabéns pelas pessoas e pelos profissionais que todos vcs são!"
mar. de 2021,5,Mais que excelente,"De todas as minhas viagens essa foi a melhor recepção que já tive, hotel magnífico, equipe fantástica. Nada a pontuar, somente dizer o quanto são receptivos e amáveis! Uma viagem ao rio e sempre uma experiência ótima, mas sem dúvidas se tornou única devido a equipe do íbis posto 2 em principal ao Anízio e a Amanda <3"
fev. de 2021,3,"Bom, mas com ressalvas.","O hotel tem uma estrutura nova. Os quartos são confortáveis, no estilo industrial. Gostei do banheiro, com uma boa ducha. A limpeza do quarto também é boa. O hotel não disponibiliza toalha de rosto, o que é um ponto negativo. A internet é boa. O preço pago foi muito bom para o período do carnaval. Foi possibilitado check-out tardio gratuito. O hotel também possui maleiro gratuito. A localização é razoável, uma vez que a área no entorno do hotel está muito degradada. Também não parece ser seguro andar pelas ruas próximas, principalmente à noite ou em finais de semana. Tem muitos malandros perambulando pelas ruas. Precisa melhorar o café da manhã, tanto a oferta de itens e a qualidade de preparo quanto a reposição dos itens alimentícios, pratos e talheres. Por várias vezes faltaram copos, talheres, tijelas e itens como ovos, sucos ou pão de queijo, sendo preciso esperar um pouco. Só para exemplificar, o suco é industrializado e as frutas de baixa qualidade. Salada de frutas com sementes da melancia e partes não comestíveis do melão e outras frutas. Enfim, falta maior carinho no preparo dos alimentos. A comunicação com o hotel via telefone também é péssima, precisa melhorar. Tive um problema com uma reserva e foi difícil falar com alguém que resolvesse o problema pelo telefone. Em resumo, o custo benefício é ótimo, porque o preço cobrado é baixo, mas para isso saiba que a Rede sacrifica o antendimento, trabalhando com um quadro de pessoal enxuto, que não da conta da quantidade de hóspedes. Para quem não é exigente e quer pagar pouco é um bom hotel. Para quem deseja mais comodidades, como uma piscina, toalhas de rosto no banheiro, itens no frigobar do quarto, ou é exigente com o café da manhã e localização, procure outro hotel."
