Data da opinião,Nota,Título,Conteúdo
jul. de 2022,3,Não acesso a estrutura de lazer do complexo,Infelizmente os hóspedes do hotel não podem mais acessar o lago e o complexo de piscinas e lazer do espaço.  A piscina disponível é muito pequena e não há outros recursos para lazer.    O hotel ficou isolado do lago.
jul. de 2022,3,Atenção com apartamento AirBnB,"O Golden Tulip é muito bem localizado, o apartamento que ficamos era bastante bom também porem alugamos por AirBnB e não há uma integração perfeita com os servicos do hotel, houve algum atraso no check-in rapidamente resolvido com o atento anfitrião, o estacionamento achei bastante caro e sem alternativas, há algumas diferenças entre hospedes vs AirBnB. Fica no mesmo complexo do Royal Tulip porém pelo que entendi nao pode usar a piscina (na verdade nem tentei)"
jul. de 2022,3,Não vale o preço pago!,"Reservei o hotel por 8 noites porque no passado era muito bom!! Ficamos 2 dias sem gel de banho, colocaram no nosso quarto toalhas rasgadas. Não tem toalha de rosto, e as toalhas de mãos não foram repostas. Não tem kit de higiene pessoal(pelo menos não no nosso quarto…)    Café da manhã bem variado mas a comida fica fria rápido porque o ar condicionado fica ligado no máximo não sendo possível permanecer no local por muito tempo.    Fiz um pedido de um mini bolo de aniversário no ato da reserva já que era aniversário do meu namorado, foi prometido o bolo mas nada nos foi entregue no dia combinado!    O bangalô da piscina é cobrado uma consumação mínima de 300 reais de sexta a domingo mesmo você estando hospedado e ninguém te avisa isso no ato da reserva!!!    Pontos positivos: equipe de concierge e front desk muito receptivos e atenciosos!! Merecem 5 estrelas!!!"
jun. de 2022,5,Mensageiro Carleno atencioso demais!,O mensageiro Carleno foi muito atencioso e prestativo. Precisei de um medicamento e ele prontamente se ofereceu para procurar números de farmácias que poderia realizar a entrega no hotel. Graças a ele consegui o medicamenro que precisava.
jun. de 2022,3,Apartamento de bom tamanho e boa localização.,"Quarto com dois ambientes e sacada no quarto. O primeiro embiente possui pequena sala, com duas cadeiras de escritório, mesa de escritório, pia e frigobar. Tem sofá e móvel para acondicionar outra tv (pois existe tv no quarto). Possui porta de correr para separar esse ambiente do quarto, onde possui armário, banheiro e uma varanda também."
jun. de 2022,3,Golden sem Royal,"Ao contrário de outras vezes que me hospedei no hotel, não é mais possível usar as instalações do Royal Tulip. A piscina do Golden é muito pequena, desproporcional ao tamanho e à categoria do hotel. A reposição de pratos, talheres e alimentos no café da manhã não funcionou. A comida do pub também estava abaixo do esperado (peixe empanado com batata frita). O quarto permanece muito confortável, o atendimento também. Destaque para os drinks da piscina."
mai. de 2022,1,Serviço de quarto bem ruim,"Chegamos no hotel as 22:40 e fomos informados q o restaurante atendia até as 23. Chegando lá, fomos informados q era até as 22:30, até aí ok. Fomos pro quarto e pedimos o lanche no quarto e esse demorou mais de uma hora pra chegar… será q um queijo quente demora tanto assim pra fazer??? Um absurdo"
mai. de 2022,4,Quarto amplo,"Quarto bastante amplo, com dois ambientes separados; o exaustor do banheiro fazia barulho estridente ao ser ligado, mas depois normalizava, então acho que era só falta de limpeza. Pedimos toalha adicional, pois estávamos viajando com nosso filho, mas não entregaram."
abr. de 2022,3,Piscina ruim,"So é permitido usar a piscina do proprio hotel. Se quiser usar a piscina do Royal precisa pagar uma taxa de 80,00 por pessoa. Mas a partir de 1/6/22 nem pagando taxa será permitido usar a piscina do royal tulip de frente para o lago. O Hotel é bom mas a piscina realmente deixa a desejar."
abr. de 2022,2,Decepcionada,"Teria achado tudo ótimo, se não fosse a falta de banheiro adaptado para cadeirante. Estava ansiosa para passar o final de semana no Lago, porém, quando cheguei me deparei com a falta de acessibilidade. Pelo porte do hotel, não imaginei que isso pudesse acontecer. Tenho o hábito de viajar e mesmo em hotéis de porte menor não tenho esse problema. No mínimo poderia ter um quarto com banheiro acessível. Espero que essa avaliação sirva como sugestão."
abr. de 2022,5,Confortável e excelente,"O hotel proporcionou um momento incrível tanto no meu pré-casamento quanto após a cerimônia, o atendimento foi impecável, todo apoio prestado e todas as surpresas para nós que estávamos casando foi incrível. O gerente Thiago fez o impossível para nós, fica a minha gratidão a todos!"
mar. de 2022,5,Excelênte,"Eu adoro esse hotel!  Ele é muito confortável, bonito e bem localizado.  Os funcionários todos são muito simpáticos e a gerência conduz a sua gestão com muita eficiência.  Sempre quando vou à Brasília me hospedo nele."
mar. de 2022,4,Ester Márcia Leal,"O Golden Tulip Alvorada é muito aconchegante e acolhedor! Lugar lindo cheio de pássaros e aves! Todos são muito cordiais, desde recepção, manobristas, camareiras, gerência ( Sr. Sebastião). Agradecimento ao Sr. Tiago pelo excelente atendimento. Melhor hospedagem em Brasília!"
mar. de 2022,1,Decepcionante. Totalmente frustrante,"Acabo de pisar no hotel Golden e já me decepcionei pelo atendimento do gerente.  Já me hospedei anteriormente no hotel, mas agora eles mudaram a política de uso da piscina e vc precisará pagar 80 reais para usufruir da piscina localizada no beira lago.  Eles oferecem uma piscina ridícula, um espaço minúsculo. O pior é que o hotel sempre permitiu utilizar a piscina Beira Lago e mudaram a política, e como ex hóspede, foi a maior decepção ver a estrutura minúscula q eles oferecem.  O pior, fui tentar negociar o valor para acessar a outra piscina, não há negociação e o gerente ainda veio me dizer q eu deveria avaliar bem o hotel.  Se eles querem ""falsificar"" um feedback, eu não irei me submeter ao pedido, sendo q foi frustrante saber da nova política somente na recepção do Golden, sem a possibilidade de cancelamento da diária e sem qualquer flexibilização diante da ""nova política"".  Decepcionante.  O quarto é ok.  Mas diante do custo-benefício e o valor da diária do Golden indicaria outros hotéis em Brasília, como o Brasília Palace ou Meliá hotel."
fev. de 2022,5,Como se estivesse em casa!,"Equipe receptiva, ambiente aconchegante, atividades para os pequenos. Experiência completa para quem quer conforto e segurança, sem precisar procurar soluções fora do complexo. Interatividade não faltou com a programação super interessante para toda a família. Beach tênis, piscina, futebol de sabão, caça ao tesouro, cabaninhas montessorianas e food trucks. Super iremos retornar!!"
fev. de 2022,5,Hotel maravilhoso!,Otima localização e serviço! A arquitetura do lugar é uma obra de arte por si só e o atendimento é impecável!  O café da manhã é ótimo e percebi mta atenção dos funcionários com os protocolos de segurança!
fev. de 2022,2,PÉSSIMO,"Localização péssima, longe de tudo, muitas tomadas antigas ainda. Tudo eles cobram uma taxa extra, pedi talhares para comer e fui cobrada por isso kkkk, chega a ser uma palhaçada. Se você quiser desfrutar da piscina ou academia também tem que pagar extra por isso. A comida do restaurante é PÉSSIMA, uma das piores refeições que já tive, pelo valor cobrado deveria ter um nível bem melhor. E também não possuem ferro de passar. Dica se realmente quiserem se arriscar nesse hotel: só usem pra dormir, que a única coisa que salva são as camas! E tenha um carro disponível caso contrario irá gastar muito com uber."
fev. de 2022,5,O melhor final de semana!,"O que falar sobre o Golden Tulip? O melhor hotel em Brasília pra se passar o final de semana relaxando! Uma super estrutura, uma piscina maravilhosa, ótimas opções no cardápio de comidas e bebidas e sem deixar de lado o excelente e cordial atendimento de todos na recepção, especialmente do Tiago e Ezequias que fizeram se tudo para que a minha estadia fosse a melhor possível! Sem dúvidas continuarei voltando para relaxar e me divertir com meus amigos, super recomendo"
jan. de 2022,5,Golden Tulip Brasilia,"Excelente viagem, conforto , limpeza, hotel completo , quarto o mais limpo possível,piscina limpa com a água na temperatura ideal , estacionamento com rapidez, café da manhã com muita variedade e qualidade atendimento único do Sr Sebastião nota 1000 👏👏👏👏"
jan. de 2022,5,Em meio a arquitetura inspiradora de Brasília um excelente e exuberante hotel,"Excelente atendimento, equipe atenciosa, experiência incrível, as crianças adoraram as quadras e a piscina. Excelente localização e vista perfeita.  Foram duas diárias que aproveitamos os pontos turísticos de Brasília. E tivemos o merecido descanso do hotel. Quarto limpissimo e bem aconchegante."
jan. de 2022,2,Bananeira que já deu Cacho ! Desaprenderam como tratar um hopede,Este hotel já foi bom no passado! Hoje a gente percebe que o hóspede não é mais tratado da mesma forma que era! Estão visando apenas lucro e cobrar por tudo! Pedimos pratos limpos para usarmos aqui no apartamento não trouxeram quando fomos buscar queriam cobrar pelo empréstimo dos pratos e talheres! Estranho o que tem ocorrido não só aqui como também no royal
dez. de 2021,5,Hospedagem,"Minha estadia foi maravilhosa! Tudo perfeito, zero defeitos, desde a recepção até a acomodação, café da manhã, recreação para as crianças, pensam em todos os detalhes para melhor comodidade. Recomendo de olhos fechados, sempre fico aqui."
dez. de 2021,2,Experiência ruim!,"Limpeza dos quartos ruim. Ao chegar no quarto o carpete manchado e sujo, box do banheiro com ralo sujo de cabelo... não houve arrumação do quarto durante a hospedagem. Restaurante com atendimento ruim, pessoal sem treinamento, sopa fria e preço abusivo. Enfim, a experiência foi ruim! Esse hotel já foi bom, hoje não recomendo!"
dez. de 2021,3,Não valeu o preço,"Achei muito caro pro pouco que oferece.  A comida do restaurante não é tão boa e nem o café da manhã é tão maravilhoso. As camas são ótimas e o quarto também.  O serviço de quarto deixa a desejar. Precisamos de toalhas novas no quarto, tivemos que pedir 4x para sermos atendidas.  Fiquei no arrependimento de não ter ido pra outro hotel. Além disso, nenhum agrado, ate estacionamento se for coberto paga a mais."
dez. de 2021,2,Não fique neste hotel!,"Sem contar a arquitetura asquerosa, a gestão do hotel é desestruturada e pouco orientada ao cliente. Funciona mais como um apart hotel em que a pessoa na recepção atue como zelador. Chegamos num sábado de tarde e fomos informados pela recepção que não havia vagas. Já estávamos indo procurar outro quando resolvemos olhar no booking.com e conseguimos reservar. As respostas da recepção são burocráticas e pouco atenciosas. Perguntamos onde poderíamos comer algo e fomos direcionados para a ""piscina"", mas que na verdade é um tanque que você tem que passar pela garagem para chegar. Impressionante. Lá não tem serviço. Pedimos um queijo quente e um garçom veio trazendo pela grama. Bizarro.  O estranho é que no mesmo complexo há uma área de lazer bem melhor no Royal Tulip, mas eles fazem questão de impedir os hóspedes do Golden de acessar, exceto se pagarem uma taxa de ""day use"" de 80 reais. Mas não ache que é lá grandes coisas. A piscina não é um tanque como a do Golden, mas estava lotada de uma forma que ninguém querendo paz e sossego pudesse aproveitar.  O jantar foi no ""pub"" do Royal Tulip. Caro e ruim. Essa galera se diz 5 estrelas mas nunca devem ter visitado um hotel 5 estrelas. Cadeira horrível, música horrível, comida meia boca e preço salgado. Não tem um whisky melhor que ""Black label"".  Na manhã seguinte descemos procurando a academia e, acredite se quiser, o hotel não tem. Mas você pode pagar um novo ""day use"" para ir na academia do primo rico, que não é lá essas coisas.  A única coisa que se salva de toda a experiência, é a disposição e amigabilidade de alguns funcionários. Sem treinamento e sem meio que saber o que fazer, eles fazem cara de pena para o cliente. Tentam ajudar, mas não há nada que eles possam fazer. Só olham pra você com um sorriso meio sem graça como quem diz ""é...eu sei. Sinto muito.""  Felizmente era só uma noite. Estamos indo embora para nunca mais voltar."
nov. de 2021,5,Maravilhoso!,"Hotel maravilhoso! Estrutura completa, funcionários educados, tudo muito limpo e organizado.  Vista do quarto q fiquei sensacional, vista para o Lago Paranoá.  Recomendo! Realmente hospedagem que vale a pena"
nov. de 2021,4,Ótima opção em Brasília,"Achei muito amplo, tipo um flat, muito bem iluminado e com chão acarpetado e decoração agradável.  Oferece sala de entrada com sofá, poltrona, banqueta, mesa de cabeceira e bancada, além de abajur de pé e de mesa.  Bem ao lado, também na entrada, há uma grande mesa de trabalho, com duas cadeiras giratórias.  Atrás dela fica um armário de cozinha com pia e frigobar, contendo sucos, cervejas, achocolatado, refrigerantes e águas com gás, sem gás e de coco.  No minibar havia batata Pringles, amendoim, castanha de caju, barras de cereal, chiclete Trident, cookies e pequenos chocolates.  O quarto fica separado por uma parede corrediça e no meu tinham duas camas de solteiro, que tive que unir para dormir.  O banheiro é grande, com bancada enorme para a pia e espelho ocupando toda a bancada.  O box do chuveiro também é grande, com uma ducha fazendo o papel de chuveiro.  Foi fácil regular a temperatura do banho.  Atrás do vaso sanitário havia uma pequena bancada, para acomodar coisas menores.  O kit de amenidades do banheiro é simples, mas completo, contendo xampu, condicionador, sabonete líquido, loção hidratante, sabonete de rosto, touca de banho, cotonetes e lixa de unha."
nov. de 2021,5,Minha hospedagem,"Melhor hotel que ja me hospedei. Me encantei com tudo, o ambiente, a educação dos funcionários, a comida, a vista do quarto, higiene e principalmente a paisagem.  Se eu voltar para Brasília vou ficar nesse hotel de novo com certeza. 1000 estrelas."
nov. de 2021,5,Hospedagem de casal,"Maravilhoso o hotel, calmo, lindo e aconchegante. O lago de Brasília é maravilhoso, me encantei com os pavões em volta, muito lindo mesmo... e o café da manhã uma delicia, voltarei com certeza.  A recepção do hotel muito educada também, adorei!"
nov. de 2021,4,Local lindo.,"Estrutura interna perfeita........mas para ser 5 estrelas tem que melhorar estrutura externa, piscina e área kids mal cuidadas, reclamamos mas não fez diferença na prática pois piscina ficou suja todos os dias. Os recepcionistas são bem perdidos também, quando chegamos nem deram a pulseira de acesso à piscina e no outro dia fomos barrados no acesso e voltamos na recepção para reclamar. Não dão muita informação sobre turismo na cidade, fomos descobrindo sozinhos."
set. de 2021,3,Experiência razoável em tempos de pandemia,"O hotel em si está muito bem localizado no lago Paranoá. Seguem protocolos contra o Covid19 mas deixam escapar o reabastecimento de álcool gel nas áreas dos elevadores. Observei funcionários com uso de máscara sem cobrir nariz e boca. Inclusive observei isso no balcão de atendimento.  Ponto alto: a limpeza, o tamanho e a boa condição dos quartos. Frigobar, iluminação, chuveiro, exaustor, descarga, ar condicionado e a tv funcionam bem. Não há odores desagradáveis. O piso do quarto é carpete mas em bom estado e limpos ( não ativou minha rinite). Bom isolamento das cortinas e dos ruidos também. Serviço de quarto muito cordial e disponível somente quando solicitado, Café da manhã muito convencional mas satisfatório. Pequena piscina aquecida disponivel mas com serviço de bar um pouco difícil devido a distância do restaurante, o legal é que disponibilizaram toalhas muito boas e macias sem nenhum custo adicional. Acesso ao lago disponível por uma pulseira identificadora (achei meio chato isso embora ninguém tenha me abordado na ocasião em que não a usei). Os serviços de táxi e aplicativos funcionam muitíssimo bem. Pontos baixos: parte do móbiliario muito gasto. Cama de casal de mola muito desengonçada. Solicitamos a troca para o quarto com duas de solteiro, também eram muito moles mas satisfatório. Roupas de cama macias mas com sinais de desgastes. Toalhas limpas mas já precisando serem renovadas. Falta de informação no ato do check in, da existência da piscina, acesso ao lago e a existência de uma loja de conveniências a 10 metros onde se pode comprar de um tudo, desde água, café, itens de higiene, pequenos lanches e outras coisinhas, já que o hotel fica longe de comércio. Detalhe: os itens do frigobar no quarto são bem caros. Opte por trazer sua água ou comprar na loja de conveniência. Não existe uma água de ""boas vindas"", nem café nem chas de cortesia no quarto. O restaurante existente no hotel também serve almoço e jantar mas os preços são muito caros para a comida servida. O bufê do almoço é muito caro para o cardápio servido. A comida é boa mas... nada de especial que justifique o valor cobrado. Por fim, o hotel tem um charme exotico, a presença de lindos pavões circulando livremente em seus jardins e entornos....infelizmente eles gritam durante a noite toda de forma intermitente...isso atrapalhou o sono nós 3 dias que ficamos hospedados. Pude observar que um deles passa suas noites empoleirado no terraço de um dos quartos próximo onde ficamos. Como o hotel tem formato de U, o som emitido fica preso acústicamente e nem as janelas anti ruído conseguem abafar bem. A qualidade do sono cai muito mesmo e por esse motivo eu não voltaria mais ao hotel. Penso que os pavões devessem ser remanejados a noite para um espaço próprio para seu descanso bem como o dos hóspedes."
set. de 2021,5,Sete Setembro,"Excelente hotel, muito confortável, atendimento nota 10.Recomendo!  Quartos climatizados, restaurante com muitas opções de refeições e área de piscina muito tranquila para crianças.  Localização privilegiada,bem próximo ao Palácio da Alvorada."
set. de 2021,5,Atendimento nota 10,"Quartos grandes e confortáveis. Atende a expectativa pelo preço. Café da manhã farto e atendimento muito gentil. Aliás, a gentileza do staff foi o ponto forte. Tivemos um problema na chegada que foi prontamente resolvido. Já era tarde da noite. Na manhã seguinte somos surpreendidos por um telefonema da Thiago da recepção, pedindo mil desculpas pelo ocorrido e oferecendo um upgrade. Mesmo tendo resolvido o problema, o hotel se preocupou em agradar ainda mais. Difícil ver isso hoje em dia. E o Thiago foi muito gentil e prestativo durante toda nossa estadia. Meus agradecimentos a ele e a todo o staff"
ago. de 2021,5,Hotel incrível de lindo,"Positivo: Hotel lindo, silencioso, super confortável. Instalações excelentes e o lago. Ahhhh o lago. Sem palavras para descrever. Ainda tem os pavões lindos 😀 Voltarei sempre que preciso for.    Negativo: café da manhã mto simples, achei incompleto. E nesse momento de pandemia deveria ser servido de forma diferente, que diminua o contato das pessoas"
ago. de 2021,5,Excelente estadia.,"Muito boa a estadia no Golden Tulip Alvorada. Atendimento perfeito e principalmente o restaurante, melhor experiência com café da manhã que já tive. Recomendo a todos, um dos melhores lugares de Brasília. Para se hospedar."
jul. de 2021,2,Já foi melhor,"Resolvemos passar um final de semana aqui para descansar. Na primeira noite, não dormi por conta de morcegos(acredito que sejam morcegos por conta do horário e do barulho) que fizeram ninho em algum lugar na fachada e pareciam que estavam dentro do nosso quarto. Solicitei a mudança e no outro quarto, os mesmos barulhos de madrugada.Percebi que o hotel não está seguindo os protocolos de combate à Covid- 19.A primeira coisa que eu vi foi um hóspede transitando sem máscara no hall do hotel. Avisei ao rapaz da recepção que logo solicitou a colocação da máscara. A cena se repetiu com outros hóspedes, inclusive no café da manhã(pessoas transitando no espaço do café sem máscara), nos elevadores. Funcionários também foram vistos usando a máscara abaixo do nariz. Os dispensers de álcool do hall e dos elevadores quase sempre vazios. No primeiro dia de café da manhã, havia álcool em gel na mesa. No segundo dia, já não havia. Junta a falta de preparo do hotel com a falta de noção de alguns hóspedes e piora tudo. Mesmo estando vacinada, Me arrependi de ter me hospedado nesse período de pandemia."
jul. de 2021,5,Bom hotel,"Ótimo hotel. Relativamente bem localizado, en un local aprazível perto do lago paranoa. O check in foi extremamente demorado e confuso. Havia um confusão de quartos de um grupo de hóspedes. A recepção é confusa. E pouco simpática. Os quartos são ótimos e o café da manhã é bom. A piscina é pequena mas você pode ter acesso a piscina do Royal Tulip, do lado, mediante pagamento.  As camas tem colchão muito macio, que pode não ser confortável."
jul. de 2021,5,O metre ensinou meu filho a nadar,"Quem tem família e trabalha viajando sabe o quanto é difícil conciliar. Eu fui para uma pernoite simples, primeira vez que eu pernoitei no hotel mas já havia conhecido a trabalho em conferência e etc. Tive a oportunidade de levar meu filho, mas o que fazer com uma criança em um hotel? Tem piscinas maravilhosas mas meu filho não sabia nadar, então, ao comentar isso ao metre ele prontamente deu umas dicas ao meu filho com todo carinho e cuidado. Meu filho se animou e fomos a piscina. Ele tinha medo mas o novo amigo dele lhe inspirou! Ele foi confiante e aprendeu a nadar, com as dicas e incentivo do amigão dele! Não contive as lágrimas! Eu só tenho a agradecer a todos que nos atenderam maravilhosamente, com carinho e atenção ! foram tantos momentos ótimos ali, mas com certeza o marco que fizeram na vida do meu filho foi a mais especial! Muito obrigada ❤️"
jun. de 2021,5,Dia dos namorados,"Atendimento maravilhoso, a decoração estava linda, aproveitamos demais as piscinas!    Fiquei muito feliz e grata pelo carinho que recebemos por todos profissionais envolvidos e por cada detalhe que nos proporcionou um final de semana muito especial !"
jun. de 2021,5,Dia dos namorados perfeito!,O hotel nos recebeu da melhor forma possível. Amei o fim de semana romântico e preparado com todo carinho pela equipe do hotel. Super recomendo. A localização é perfeita e o fim de tarde às margens do lago Paranoá é lindo. Café da manhã show. Funcionários suuuper educados e eficientes.
jun. de 2021,1,Melhorar capacitação dos funcionários que estão de muito mal humor e sem paciência sem treino com cliente,"Atendimento horribilíssimo, funcionários mal humorado, limpeza não teve no quarto . Vinha quase todo final de semana mas não voltarei mais. Péssimo atendimento. Fui fazer uma simples pergunta o rapaz da recepção veio com toda estupidez sem motivo. Não precisava de tanta ignorância"
jun. de 2021,3,"Bom, mas poderia ser bem melhor","Tivemos um problema com o chuveiro que tirou muito do brilho da hospedagem. Um banho diferenciado, por incrível que possa parecer, é uma das coisas que mais busco em um bom hotel.  Esse fato poluiu bastante a minha experiência de usuário"
abr. de 2021,5,Experiência é o encantamento do detalhe,"Fiquei muito feliz com a experiência! Um hotel acolhedor desde a recepção! Ótimo atendimento, quarto amplo, muito confortável. Almoçamos com a família, ótima alimentação!  O café da manhã foi servido no quarto, todos as medidas de proteção cumpridas."
abr. de 2021,3,Quarto muito bom,"O quarto do hotel é muito bom, tem living, boa bancada de trabalho, bom banheiro, bom guarda-roupa, varanda. O sinal da TV é somente razoável.  Há quadras de tênis.  Para acessar o píer às margens do Lago Paranoá, é necessário solicitar uma pulseira à recepção. Poderiam entregá-la logo no momento do check-in, já que só se descobre a necessidade da pulseira quando você já está chegando ao píer e um funcionário pergunta sobre sua pulseira de acesso.  A piscina do hotel é minúscula. A maior piscina é a do Royal Tulip e para utilizá-la é cobrada a taxa de R$60/pessoa ao dia. Você compra a pulseira de acesso na recepção do Royal. E, quando chega à piscina, se decepciona porque ela está lotada.    O atendimento é bom. Embora tenha solicitado talheres ao restaurante e esteja esperando até hoje...  Café da manhã servido no quarto neste contexto de pandemia. Mas não adianta pedir pelo sistema on-line do restaurante, pois vc envia o pedido, fica esperando um tempão e, quando telefona, descobre que o pedido não chegou lá. Peça pelo telefone mesmo para evitar dor de cabeça. E prepare-se para esperar bastante até seu café chegar. O café da manhã é ok, comum.    O estacionamento é cobrado à parte."
