Data da opinião,Nota,Título,Conteúdo
11 de dez.,5,Ótimo jantar e atendimento.,"A atendente Zuleica realizou um ótimo trabalho e a comida estava maravilhosa.  Atendente foi muito atenciosa e recomendou um prato fantástico, Filé mingnon com fritas, uma especialidade do Hotel.  Recomendo pra todos que vierem no Ibis de Salvador exigirem ser atendidos pela Zuleica."
10 de dez.,5,Sugestão e elogio ao atendimento,"Não encontrei manta para dormir, essa é minha sugestão para inclusão como opção no quarto.  Atendimento da Zuleika é muito bom. Ela é atenciosa e gentil.  A carne de sol com baião de dois estava deliciosa. Gostei muito."
10 de dez.,5,Tem vindo a Salvador pela primeira vez e estar em casa no Ibis,"Como de Hábito, tudo impecável e equipe muito bem treinada. Em especial a cozinheira Zuleica, o garçom Davi e o pessoal do Estacionamento. Acrescento a padronização dos serviços como de sempre e elevada higienização."
10 de dez.,4,Estadia com a família,A localização para quem precisa estar próximo ao aeroporto ajuda muito. Saguão climatizado e ambientes limpos. Fomos muito bem atendidos pela funcionária Zuleica no restaurante do Hotel. O cardápio a lacarte tem poucas opções.
9 de dez.,4,Surpresa,"Senti falta do cofre no quarto pra colocar coisas importantes. Seria interessante uma tomada próxima da cama... A água poderia estar no frigobar, isso ajudaria, descer a noite pra pegar água não é legal."
8 de dez.,5,Restaurante Jantar,"Quero enaltecer o atendimento da atendente Débora que é excelente, uma pessoa incrível, sorridente, educada e cuidadosa com todos.  Parabéns pela colaboradora que vcs tem. Sem falar da comida que é uma delícia também.  Para Débora, todo sucesso do mundo!!!!"
8 de dez.,5,"Restaurante, jantar","Ótimo atendimento, em especial, Débora é aurea, a qual desejo deixar meus elogios, pelo profissionalismo e ótima recepção, e a equipe a qual tive contato durante quase 20 dias, desde já, agradeço a recepção da equipe ibis."
6 de dez.,5,Avaliação - Ibis Aeroporto,"Excelente atendimento, buscando suprir as necessidades dos hóspedes, promovendo o Ben estar do ambiente, bem como o cuidado diferencial e simpatia na rotina diária de trabalho.    Débora  Rosana  Joelia  Daiane  Zuleica  Jonas"
6 de dez.,5,Restaurante jantar,"Ótimo atendimento, excelente qualidade. Pessoas educadas e atenciosas, acolhedoras, jantar excelente e ambiente agradável. Super indico. Me fez sentir uma pessoa especial. Restaurante tem um ambiente bem família."
3 de dez.,5,Avaliação atendimento equipe,"Avaliação atendimento equipe.    Só tenho elogios para todos, desde a recepção até as meninas da limpeza, ótimo atendimento e mta atenção quanto as minhas dúvidas e sugestões que precisei.    Parabéns especial para Alan, Áurea e David!! ✨✨✨✨✨."
3 de dez.,5,Estadia curta e satisfatória.,Chegamos de madrugada e fomos muito bem recebidos pelo recepcionista Eric. Muito atencioso.  Enxoval de excelente qualidade. Quarto limpo e muito confortável.  Café da manhã com bastante variedade. O café do jeito que eu gosto: forte e saboroso. Apesar do hotel estar cheio as mesas estavam sempre sendo arrumadas.  Foi a primeira vez que nos hospedamos no Ibis. Pretendemos usar sempre e indicar.
nov. de 2022,5,Experiência muito boa,Ibis é muito bom. Sou super bem recebida quando vou a negócios a Salvador. Restaurante maravilhoso cheio de opções e o hotel sempre tem bastante movimento. A atendente zuleica é maravilhosa e nos atende muito bem no restaurante
nov. de 2022,5,Café da manhã e sugestão,"Ovos com queijo do café da manhã e principalmente a simpatia da moça que preparou.    Quarto muito bem arrumado e limpo. Cama e chuveiro excelente.    Geladeira estava vazando água.    Sou diretora de mkt digital, colocar mínimo de 200 carácteres é muito, provavelmente as pessoas desistem de deixar avaliação"
nov. de 2022,5,"Atendimento excelente, além da atenção do pessoa e a qualidade da comida . profissionais atenciosos.. obrigado a todos !","Excelente atendimento e qualidade dos pratos.  D. Zuleica … muito atenciosa e querida .a sobremesa estava muito boa também ,  bem como a recepção do pessoal do hotel .  sempre bem atendidos no aeroporto"
nov. de 2022,5,Jantar,"Tivemos uma ótima refeição no restaurante do hotel! Destaque a parte foi o atendimento da Zuleica, que foi super atenciosa! A comida foi excelente e o atendimento muito bom! Super recomendo a experiência"
nov. de 2022,5,Rosane (Tapioca),Muito gentil e educada. Tapioca e omelete deliciosos. Comi todos os dias da hospedagem.  Todos os profissionais do hotel são super atenciosos e prestativos. Já sou cliente e Voltarei sempre que possível
nov. de 2022,5,Estadia Hotel Íbis Hangar Salvador.,O atendimento dos profissionais deste hotel é incrível!Sem exceção!Obrigada principalmente a Débora e Rosana.Educados e todos extremamente atenciosos.Não vejo a hora de retomar ao local para mais uma experiência.
nov. de 2022,5,Experiência fantástica,"Gostaria de elogiar a atendente Débora do Restaurante, ótimo atendimento e a Camareira do 8 andar do horário até às 15h, atenciosa demais, voltou após eu finalizar minhas atividades.  Rosana que me auxiliou tbm restaurante."
nov. de 2022,5,Bom atendimento,"Bom atendimento, equipe bastante atenciosa, principalmente no restaurante a Dna Zuleica que atende todos com muito amor.  Quarto com boa limpeza, bom bar e boa comida do restaurante!!  Localização não é tão boa para sair a pé mas fácil acesso de carro, uber e taxi"
nov. de 2022,5,Atendimento nota 10,"Ótimo atendimento oferecido pela suleica , sempre prestativos tentando nos oferecer o melhor,refeição perfeita, diferenciada e com temperos no ponto ambiente familiar, aconchegante, sempre que eu vir a salvador retornarei ao hotel"
nov. de 2022,5,Um jantar magnífico!,"Experimentem o Salmão ao molho de maracujá! Uma apresentação linda com sabor sem igual! Prato bem servido, sem demora e num ambiente super agradável! E sobre o atendimento, procurem pela Sra. Zuleica! Um amor! Atenciosa, educada, solícita e muito gentil! Sem dúvidas foi a minha melhor experiência na rede Ibis até hoje!"
nov. de 2022,5,restaurante,Rosana 10  Zuleika 10  Daiane 10  Débora 10  Jonas 10    Parabéns para toda a equipe de trabalho do Ibis Hangar Salvador Bahia. Excelente atendimento.  Quem vier a Bahia a trabalho pode confiar no cuidado do Ibis.
nov. de 2022,5,Avaliação jantar,"Eu e minha família fomos atendidos pela Zuleica, atendimento maravilhoso! Nota 10 recepção e simpatia… comunicativa e preocupada em saber se estávamos gostando do atendimento! Mais profissionais como ela!"
nov. de 2022,5,Parabens atendimento Zuleica,"Atendimento otimo de zuleica no restaurante Ibis Hangar  Super simpatica, gentil, alegre, nos atendeu super bem..    o ponto negativo do restaurante que demora bastante para entregar os pratos a la carte."
nov. de 2022,5,Zuleika,"Atendimento muito bom, boa postura, muito atenciosa com o cliente. Excelente profissional. Profissional proativa, sempre com atenção com seu trabalho, com boa comunicação e sempre tentando ver o lado do cliente."
nov. de 2022,5,Atendimento muito bom,"Atendimento muito bom! A colaboradora Zuleica do restaurante e a Dulce da limpeza dos quartos são muito simpáticas e eficientes! Quartos confortáveis e tudo muito limpinho! A hospedagem foi muito boa, gostei muito"
nov. de 2022,5,Voltaremos mais vezes!!!,"Quem nos atendeu foi a Zuleica com maior carinho e respeito, os pratos são muito bem servidos e deliciosos, tanto no jantar como no café da manhã, Rosângela faz uma tapioca maravilhosa. Desde que chegamos aqui fomos muito bem recepcionadas desde a recepção, os meninos que cuidam da limpeza no hall de entrada, enfim toda a equipe estão de parabéns! Com certeza voltaremos outras vezes, muito obrigada!🙏"
nov. de 2022,5,Nota 10,"Atendimento ótimo! A Sra Zuleica foi extremamente atenciosa e cortez no antendimento. O espaço é confortável e convidativo para uma refeição.  Recomendo o lanche ""Baianinho"", um pão baguete, recheado com iscas de filé e queijo coalho... Delicioso!"
nov. de 2022,4,Vale a pena,"Excelente hotel, boa comida, limpo, quarto confortável, próximo ao aeroporto, como esteve aqui a trabalho, não tive tempo pode conhecer os arredores ou fazer algum passeio, mas me parece ser uma boa localização."
nov. de 2022,5,Excelente,"Comida muito gostosa e equipe muito simpática, especialmente a Débora e a Joelia. Buffet um pouco pequeno mas boas opções a lá carte, pedi grelhado e a carne veio no ponto certo e a porção era super bem servida."
nov. de 2022,5,Primeira estadia,"Primeira vez que meu marido e eu nos hopedamos no Ibis. O Atendimento foi excelente, a Zuleica nos atendeu no jantar e foi muito simpática e atenciosa, adoramos. A comida é uma delícia, destaque para o lanche Ibis, enorme e saboroso."
nov. de 2022,5,Elogio do atendimento,"Bom atendimento, eficiência, conforto , bom ambiente,  Hotel com boa estrutura e bem localizado. Boa acessibilidade. Atendimento satisfatório no restaurante e no bar pelo garçom Alan. Todos do Hotel Ibis, parabéns!"
nov. de 2022,5,Atendimento restaurante,"Costumo ficar sempre neste hotel. Há 3 semanas estive aqui e entre vários funcionários atenciosos, desde a recepção, uma superou o que a gente espera e precisa numa viagem à trabalho: Zuleica. Ela é sempre atenciosa, atenta, e está sempre presente mesmo quando os nossos olhos não alcançam. Ela aparece para dar o conforto que a gente precisa. Gentil e sempre de bom humor, é disso que a gente precisa num dia cansativo após uma viagem ou mesmo apps o trabalho. Salvador precisa ter a cara da Zuleica!!!"
nov. de 2022,5,Atendimento da equipe do restaurante e recepção.,"Restaurante muito bom! A experiência fica melhor sendo atendido por uma equipe super competente e carismática do restaurante, em especial o atendimento recebido pela Zuleica, sempre com um sorriso grande e cortez. Parabéns Continuem assim."
nov. de 2022,5,Restaurante,"Equipe ótima, sempre em prontidão para nos auxiliar. Me senti em casa com essa galera. Assim, deixo um grande abraço para Rosana, Daiane, Débora, Zuleica, Jonas, Junior, Mere, Suzi, Marcelo, Ramon, Joelia... Qualquer empresa tem seu potencial ampliado quando se tem uma EQUIPE como essa... Super curti a alimentação e a acomodação 😍😋"
out. de 2022,4,"Hotel ok para estadia curta, confiram a conta antes de pagar","Hotel para uma parada rápida. Só ficamos uma noite pra depois ir pro resort. Jantamos no hotel, estava ótimo. Só na hora de pagar a conta que tinha um jantar a mais que não era nosso, então vale conferir bem."
out. de 2022,5,A melhor demonstração de respeito da rede Ibis em Salvador,"Deixo meu registro voluntário em reconhecimento ao Allãn Pizzani e equipe Erica e a Luiza. O cuidado e atenção em ouvir o cliente com foco na solução e ter uma experiência contagiante. Resolveram minha indignação logo que apresentei, sem qualquer barreira ou desculpas. Parabéns a Diretoria do Íbis Hangar Aeroporto"
out. de 2022,5,Arrumação do Apartamento,"Muito boa a arrumação da Suely. Muito capricho no quarto. Demonstra muito cuidado e paixão pelo que faz. Um dos pontos chave de minha hospedagem recorrente no Ibis Hangar. Não tive uma experiência Boa no Ibis Maceió, porém o Ibis Hangar SSA , e o cuidado da Suely tornam a hospedagem mais confortável."
out. de 2022,4,Hotel atendeu expectativa,"Estive no hotel nesse mês para ir para morro de são Paulo e tive atraso de vôo, mas me surpreendi com o econômico que era muito bom . Cheguei e fui logo atendido por Roberto na portaria , foi bem atencioso , me ajudou a dar queixa do meu doc físico que perdi e me orientou a usar o digital. Quando voltar a Salvador com certeza voltarei . Diferente de morro que achei que ia ter um bom atendimento, tive melhor no Ibis que gastei menos . Se fosse perto da praia teria ficado era no Ibis ."
out. de 2022,5,Ótima estadia!,"Atendimento ótimo no restaurante, parabéns para a Zuleica muito simpática. Comida gostosa e muito bem servida. Atendimento no desde o checkin até o checkout todos foram super educados e atenciosos…….."
out. de 2022,5,Excelente,"Café da manhã muito bom, organizado, atendimento primoroso, muito limpo, quarto com tamanho bom. Camareira Dulce, uma simpatia.  Já me hospedei em vários Ibis, mas esse de fato me surpreendeu. Parabéns"
out. de 2022,5,Excelente Experiência,"Quarto super limpo e organizado, atendimento excelente da camareira Dulce.  Os recepcionistas super simpáticos.  Excelente café da manhã e atendimento dos garçons, comida de qualidade e saborosa.  Ambiente do hotel muito limpo e organizado."
out. de 2022,1,Mau atendimento,"Senti-me ultrajado pelo funcionário Roberto da recepção do hotel Ibis Salvador Aeroporto Hangar. Cheguei no hotel tarde da noite depois de um dia cansativo de trabalho, por volta de 1:15 da manhã. O primeiro quarto que ele me concedeu estava com cheiro forte de cigarro. Desci e solicitei educadamente que trocasse o meu apartamento. Neste segundo quarto, ja acomodado, meus pertences fora da mala, fui tomar banho e o chuveiro estava com super aquecimento. Liguei na recepção e solicitei que trocasse novamente o apto, pois eu precisava de um banho e o chuveiro estava com superaquecimento. Solicitei que alguém me levasse a chave do terceiro quarto, pois eu já estava instalado. Esperei 20 minutos e nada. Liguei novamente e ele disse: “VOCÊ não informou o número do seu quarto”, eu respondi mal-educadamente “329” e desliguei na cara dele, pois eu já estava muito irritado. Esperei mais 15 minutos e nada. Coloquei uma camiseta e uma bermuda, desci até a recepção e joguei o cartão do quarto no balcão e pedi outro quarto. Ele esbravejou, eu também esbravejei, ele fez outra chave e subi. Foi uma hora inteira de descaso, falta de atenção, e falta de educação desse funcionário. Me irritei profundamente num momento de extremo cansaço, onde ele deveria ter sido mais profissional e agilizado tudo rapidamente pelo correr das horas. Sem contar que foi extremamente grosso no inicio de tudo quando disse “o restaurante funciona aqui embaixo e não adianta ligar que nós não levamos a refeição no quarto”. Fiquei impressionado!"
out. de 2022,5,Ótimo serviço de lavanderia,"O serviço da lavanderia é maravilhoso! Minha camisa estava sem um botão e sem eu precisar pedir, fizeram a gentileza de colocar. Estou muito admirada e grata pela gentileza.  Gostaria que esse elogio chegasse até as responsáveis. Obrigada"
out. de 2022,5,Jantar Romântico,"Fomos muito bem atendidos pela Zuleica, pessoa muito simpática e o prato que pedimos estava delicioso tanto no sabor como nos detalhes, estão de parabéns. Indico esse hotel e o restaurante para todos que conheço."
out. de 2022,5,"Amamos o atendimento , amamos tudo!","Amamos!! O atendimento é excepcional de todos, mas dona Zuleica ganhou nosso coração #maravilhosa com certeza ela será um dos motivos da nossa volta aqui! Salvador está sendo uma experiência maravilhosa! o nordeste não decepciona, afinal sou nordestina tbm, pernambucana, vou puxar a sardinha sim!!"
out. de 2022,5,Funcionária simpática,"Gostaria de agradecer a Daiane que me atendeu no bar do hotel, extremamente simpática e profissional. Fez com que minha experiência na hospedagem fosse magnífica.  Ibis tem sorte de ter uma colaboradora como ela."
out. de 2022,5,Muito bom hotel executivo,"Atendido com excelência pela garçonete Zuleica no restaurante do hotel. Excelente acomodações: cortinas com black out, isolamento acústico, chuveiro possante. Realmente recomendo o hotel como um bom pernoite executivo."
out. de 2022,4,Restaurante,"Atendimento muito bom especialmente no restaurante. Chefe de cozinha mandou muito bem nas refeições que fizemos, carne de sol e muqueca. Atendimento da Sra Áurea foi de muita simpatia. Café da manhã muito bom"
out. de 2022,1,Custo benefício péssimo,"CUSTO BENEFÍCIO PÉSSIMO    Cheguei às 19:00 para sair 1 da manhã porque teria um voo às 2.    Perguntei se tinham uma opção de late checkout, e sim foi possível porém teria que sair as 22:00 e o valor foi 207 reais, próximo as 22 chamei a recepção e disse que ficaria até a 1 porque estava muito cansada e paguei a diferença que foi mais 132, paguei no total 339 reais.    Custo x beneficio    Quarto tamanho normal porém, o lençol estava rasgado, toalhas de banho de péssimo qualidade (grosseira), quando ligava o ar condicionado saia um cheiro desagradável, televisão velha (não sendo smartv) passava somente poucos canais locais e não tinha uma manta se quer na cama, apenas o lençol rasgado.    Não recomendo jamais ficarem no Ibis que fica próximo ao aeroporto em Salvador."
out. de 2022,4,Rapidez e Eficiência,"Excelente atendimento, desde o manobrista, recepção e atendentes do restaurante.  Buffet com boas opções, ótimas saladas e sobremesas. Pecou apenas na música ao vivo extremamente alta, mas entrando no clima de Salvador se tornou relevante."
out. de 2022,5,Otimo café da manhã!,"Atendimento excelente dos funcionários, especialmente da Rosane, com um omelete e tapioca feito no capricho no café da manhã. Foi servido também na mesa um enroladinho de tapioca com parmesão, delicioso demais e deveria ser fixo em todos os cafés. Recomendo!!!"
set. de 2022,5,Atendimento Zuleica,"Muito cordial e simpática, ótimo atendimento. Fomos atendidos por ela no Ibis hangar aeroporto, recomendou um ótimo prato. Sempre muito disposta a ajudar e compartilhar informações e experiência. Muito obrigado."
set. de 2022,5,Ótimo jantar,"Ótimo atendimento no restaurante pela Zuleika, muito ágil e eficiente, além de muito simpática! A refeição chegou rápido e estava muito bem preparada e muito boa. Voltaremos outras vezes. Recomendamos!"
set. de 2022,4,Ajustes,"A estadia foi muito boa, muito bem atendidos.  Falta alguns ajustes no café da manhã, por exemplo a reposição de guardanapo que deve ser feito pela copeira e não pelo faxineiro.  Tirando isso, e alguns cuidados com a conservação dos ovos, tudo ok"
set. de 2022,5,Zuleica é uma excelente atendente,"Fui atendido pela funcionária Zuleica, no Buffet, ela de extrema simpatia e atenção, todas as minhas solicitações foram prontamente atendidas por ela com muita proatividade, simpatia e agilidade. Deixo aqui registrado os meus parabéns para Zuleica."
set. de 2022,5,Atendente Zuleica Ibis Aeroporto Salvador,Atendimento que faz toda a diferença durante as refeições. Disposição e simpatia sendo parte do cardápio. Comida bem servida e saborosa. Hotel com boa estrutura e bastante disposição de mesas no restaurante.
set. de 2022,1,Atendimento péssimo,Atendimento péssimo e não fica cobertores no quarto. Acho que pelo valor da diária pelo menos houvesse um cobertor no quarto para o cliente. Fica um lençol super fino e não tem o menor suporte. Péssimo
set. de 2022,5,Refeição,"Atendimento aconchegante, muito atenciosa a garçonete que faz os pedidos do restaurante.    Comida muito boa, o prato não demorou e chegou quietinho.    Parabéns Zuleica pelo atendimento e experiência proporcionada."
set. de 2022,5,Ótimo atendimento,"Execente atendimento de todos os funcionários,  Funcionário Deive , muito atencioso e prestativo atendimento nota 1000millll😊👏🏼👏🏼👏🏼👏🏼  Comida maravilhosa gostei muito  Minha 1 vez na cidade de salvador e no hotel  Tudo perfeito 😍"
set. de 2022,5,Limpeza,"Muito top, apartamento muito bem cuidado pela Dula. Roupa de cama muito bem arrumada, toalhas trocadas, limpeza impecável e muito zelo. Me hospedo sempre no Ibis próximo ao aeroporto de Salvador e é sempre uma ótima experiência."
set. de 2022,5,Gentileza,"O buffet de vocês é muito bom e o atendimento maravilhoso, achei a variedade e qualidade da comida muito boa e a atendente numa gentileza e sorriso no rosto que nos encanta e faz sentirmos muito bem isso com certeza me fazer querer jantar anha novamente"
set. de 2022,5,Bar,"Comida gostosa com diferencial para o atendimento do Alan super educado, solícito, atencioso e gentil.  Decoração do bar bonita, leve, moderna com mesa de sinuca pra jogar enquanto espera o prato, cadeiras confortáveis."
set. de 2022,5,Chapada diamantina,"Atendimento maravilhoso da Zuleica e Rosana são maravilhosas hospedagem ótima comida nota 10 tudo maravilhoso recomendo este hotel, tomei um vinho delicioso. Quarto muito aconchegante tudo aqui é excelente. A Zuleica é ótima nos atendeu com muito carinho amei tudo por aqui"
set. de 2022,5,Arrumação quarto,"Agradecer a dona dulce pela excelente arrumação que tem feito no quarto 272 obrigado, porem um ponto importante é que dentro do box existe uma poeira acúmulada que é muito importante fazer a higiene.."
set. de 2022,4,Restaurante,Acabei de chegar em Salvador e me recomendaram o Ibis Hangar. O serviço do Restaurante é muito bom e o Deive foi muito atencioso durante o serviço! Gostei! O Íbis de Salvador está de parabéns! Recomendo pra qu gosta da rede! Venha conferir!
set. de 2022,5,Ótimo Atendimento,"Agradeço a Todos os Funcionários do  Hotel. Recepção, Camareiras e em especial a Funcionária Zúleica que me atendeu com muita eficiência e atenção. Obrigado e mantenham o Foco, Qualidade e Preço. Favor solicitar ao TRIPADVISOR que reduza o número de caracteres a serem preenchidos na Avaliação, pois a Melhor Avaliação é a curta e sucinta."
set. de 2022,5,Atendimento excelente no restaurante,"A funcionária Zuleika atendeu muito bem, gentil, prestativa e educada.  A comida é boa, tem opções de sopas, saladas, sugestão colocar opções frutos do mar(peixe, camarão).  A sobremesa poderia ter menos opções, porém com mais qualidade."
set. de 2022,5,Ibis Salvador,"Atendimento ótimo da Sra Zuleica no Restaurante Ibis, refeição muito saborosa ambiente limpo e organizado, cerveja gelada. Ibis é uma boa pedida de hotel em Salvador, localizado próximo ao aeroporto.."
set. de 2022,5,Alimentação e atendimento,"Parabéns pela maravilhosa refeição e pelo ótimo atendimento dos funcionários Magno, Zuleica e em especial a Rosana pela educação, simplicidade, atenção e preocupação em agradar seus clientes da melhor forma possível."
set. de 2022,5,Estadia incrível,"Restaurante muito bom ! Agradecer especialmente a equipe ! Magno, Rosana e zuleica estão de parabéns quartos muito limpos ! Se me cabe uma observação acho que as tomadas poderiam ser mais perto da cama ! Mas de resto está tudo perfeito !"
set. de 2022,4,Ótimo,"Próximo ao aeroporto, limpo, atenção, cuidado e gentileza dos funcionários. Bom para quem vai voar e precisa descansar durante curta estadia. Bom café da manhã, limpeza do quarto e roupas de cama e banho. Recepção ágil. Camareira Dulce atenciosa."
set. de 2022,5,Gostei,"Garçonete Zuleica do restaurante é ótima. Filé a Parmegiana muito bom.  Aqui pede 200 caracteres para classificação, não concordo com isso, me faz desistir de fazer mensagens rápidas de elogio, TRIPADVISOR MUDE ISSO POR FAVOR OBRIGADO 200"
set. de 2022,5,Elogio,"Atendimento muito atencioso e caprichoso da Sra. Zuleica. Muito atenciosa, dedicada.  Zuleica é uma pessoa carismática, e preocupada com o bem estar do hóspede.  Saber atender não é simples, tem que ter o dom.  E, Zuleica tem."
set. de 2022,5,Parabenizar,Gostaria de parabenizar todo hotel pela recepção e em especial as camareiras pelo excelente trabalho prestado onde saímos pra trabalhar e quando chegamos e encontramos tudo limpo e cheiroso!! Em breve espero retornar
set. de 2022,5,Atende as necessidades de quem vem a trabalho,"O atendimento do restaurante, zuleika, muito simpática, comida muito gostosa , apenas deixaria cozinhar mais o ponto do feijão do baião de dois, no mais tudo muito bom!  Parabéns aos funcionários do restaurante!  Na recepção a recepcionista muito demorada, era para ter mais atendentes no horário"
set. de 2022,5,Avaliação,Quero agradecer o atendimento de todos os funcionários e em especial da dona Zuleica garçonete e da subgerente Camila. A comida estava ótima e a cerveja bem gelada. Indicarei este hotel para vários amigos
set. de 2022,5,Restaurante,Comida excelente em especial as pessoas que me proporcionaram um atendimento é uma comida maravilhosa .  Pedi a Manuela um suco que pode parecer simples mas ela fez com tanto carinho que estava maravilhoso.  Parabéns pela excelência no atendimento.
set. de 2022,5,Restaurante muito bom,"Fui muito bem atendida pelo Deive. Ele é simpático, educado e atencioso.  O ambiente é confortável, agradável e convidativo. A música ambiente muito bem selecionada. Serviço rápido e comida deliciosa. Percebe-se o cuidado na montagem do prato."
set. de 2022,4,Férias,"Ótimo atendimento da Cris, Fred e Felipe no restaurante e bar do Novotel Hangar. Comida muita boa e drinks excelentes.  O hotel fica muito próximo do aeroporto, 10min de carro. Quartos e mobílias novas, além de um playground para as crianças."
set. de 2022,1,Check in sempre e muito ruim,"como sempre o check in e terrivel, vezes anteriores por comprar com agencia nunca achabam minha reserva agora compre directo no site de vcs , olhe uma tarifa e dia seguinte estava 10% mais cara em fin alem disso nao foi possivel pre-pagar no site pelo que paguei no check in e para minha surpresa nao quiserem parcelar ( sendo que no site poderia), o checkin em si super demorado a Luisa nos atendeu muito mal ( essa menina deveria de vez em quando mostrar um sonrisso para o cliente) eramos em 2 quartos 1 casal + 1 solteir + pet e queriamos realizar ambos check in para arrumar a bem vinda do nosso filho  ela nao queria liberar , finalmente tive que fazer os 2 check in deposi de explicar varias vezes , apenas conseguimos colocando o casal em quartos separados para ela liberar ambos quartos.  tristemente o voo do meu filho foi cancelado e deu no show. solicitei pelo menos o reembolso da taxa pet e me negarem , solicite a nota fiscal do total da reserva no nome de meu filho e me derem um documento sem validade no nome de meu marido....  que mais podemos dizer  parabens Accor vcs nao defraudam em mal atendimento!!!!"
set. de 2022,5,Estadia rápida,"Foi uma estadia rápida para descansar ao chegar de viagem e ir no dia seguinte para a praia do forte. Boa estrutura do hotel neste sentido. Próximo ao aeroporto.  Poucas opções de alimentação próximo então usamos o restaurante do hotel. Boa comida, bom atendimento do Deive e da Rosana e preço justo."
set. de 2022,5,Novotel,Hotel muito bom. Excelentes profissionais. Atendimento e atenção muito satisfatório. Indico muito. Conforto e bem estar . Um hotel para o descanso merecido da família. Ambientes confortáveis e muito luxuoso.
set. de 2022,5,Jantar,"Hotel naquelw padrao Top da rede Ibis além de bem localizado principalmente para que está em viagem de negócios ou lazer. Um destaque especial é o atendimento da Zuleica do restaurante, extremamente atenciosa e simpática. Comida muito boa e com preço justo.  Virei cliente!"
ago. de 2022,5,Elogio,"O café da manhã é bem gostoso e variado e se torna muito mais agradável principalmente com a  recepção, delicadeza, educação e simpatia da funcionária Áurea, Parabéns a equipe da manhã. Todos muito educados e solícitos."
ago. de 2022,5,"Hospedagem, cuidados e serviços","Excelente, acolhedor e cordial atendimento.  As meninas que cuidam da organização dos quartos e limpeza é sensacional e impecável.  Fica nosso imenso agradecimento e carinho a todas que estiveram conosco nestes 4 dias. Parabéns!"
