Data da opinião,Nota,Título,Conteúdo
ago. de 2022,3,"Bom, mas precisa de melhorias","O hotel é bom, valeu o custo benefício do propósito da minha viagem onde eu usei o hotel apenas para descanso. A cama é boa e chuveiro também. Porém houveram alguns pontos de atenção: deixaram um edredom pequeno, completamente desproporcional ao tamanho da cama. Solicitamos a troca, no dia seguinte quando voltamos pro hotel, na hora de deitar, percebemos que o edredom ainda era de solteiro. Outra coisa que observei ao entrar no quarto é que os travesseiros estavam fora do lugar. Acho que arrumaram o quarto correndo, pois percebi que o hotel estava cheio e tinha hóspedes na recepção aguardando a liberação de quartos. O checkin foi demorado, chegamos numa sexta-feira início da noite, tinha fila e apenas 2 funcionárias atendendo. O café da manhã é bem simples, pouca variedade. No primeiro dia o cesto de frutas tinha até umas maçãs velhas. O estacionamento fica dentro do shopping e não está incluso no valor da diária, não considero isso um problema pois já sabia dessa informação, mas vale ressaltar."
jul. de 2022,3,Comemorando Bodas de Alabastro. 46 anos de casados.,"a) No ato da reserva não diz que o estacionamento não é do Hotel e tem que ser pago.  b) Serviço de limpeza deixou a desejar ficamos um dia sem a limpeza do apartamento, pedimos para pelo menos repor as toalhas, mas nos deram uma toalha de rosto com um rasgado, foi preciso chamarmos a responsável e ela reconheceu que a toalha estava em desuso, fez a troca, mas se não tivesse falado ficaria nada ficaria assim mesmo."
jul. de 2022,1,Péssima experiência com a recepção,Quartos extremamente pequenos.  Chaleira elétrica queimada  Não há lugar para colocar roupas  Sinal de internet péssimo  Recepcionista não soube informar as condições de reserva e faturamento  Poucas e ruins opções de jantar.
jul. de 2022,5,EStadia no hotel,"Super ótimo. Muito charmoso. Super atrativo para turismo, um verdadeiro cartão postal para a cidade. Além disso fica próximo do shopping e cercado de lojas muito elegantes. Não poderia haver melhor escolha que se hospedar lá."
jun. de 2022,4,Atendimento excelente,"Os móveis são novos, estão em bom estado, a localização é boa. O café da manhã tem sempre pão de queijo e brownie deliciosos, mas o destaque fica para a simpatia e cordialidade dos funcionários, especialmente a Suelene e Nara."
jun. de 2022,4,Muito satisfeito,"Quarto limpo, confortável e café da manhã com bastante variedade.  Serviço de recepção no check-in excelente, arrumadeiras muito simpáticas e prestativas a te ajudar e solucionar eventuais solicitações.  Parceria no estacionamento e academia são sacadas inteligentes do hotel."
jun. de 2022,4,Ramada Encore,"Hotel com bom preço, em alguns períodos do ano. Estivemos em Setembro/21, a negócios. Mas aproveitamos para visitar alguns pontos turísticos da cidade, como a lagoa da Pampulha, Igreja de São Francisco.  Hotel dispõe de estacionamento, porém pago, e fica dentro do shopping."
jun. de 2022,4,custo benéfico,"o hotel se encontra em uma boa localização para quem chega e também para a saída da cidade !  o café da manhã compatível com o preço cobrado , as vezes tem uma média demora no atendimento devido o numero de hospedes , mas nada que não possa esperar ,"
mai. de 2022,3,"Bem localizado, mas peca em outros aspectos","Fiquei em outros 3 hoteis neste periodo visitando Minas Gerais, e esse foi de longe o que menos gostei. O hotel fica bem localizado, dentro de um centro comercial e proximo a um shopping center. Porém:    - o quarto é pequeno, não da pra deixar a mala aberta e andar por ele. Tem uns cabides na parede, mas é apenas um quebra galho.  - O café da manhã é bem simples.  - O sinal da TV parece que usa antenas antigas e a internet não funciona (nem pra mandar um email, muito menos pra assistir netflix no computador, porque a TV não é smart). Precisei rotear o 4g do celular pra usar o computador."
abr. de 2022,4,"Bom, porém…","O hotel é novo. Os funcionários são extremamente simpáticos. O único defeito é que é longe de tudo, uma corrida de uber não sairá por menos de 25 reais. Por esse preço, você consegue ficar em hotéis tão bons quanto, com uma localização melhor. Só há o minas shopping perto"
abr. de 2022,5,Excelência em atendimento!,"A estrutura do hotel é muito boa e o suporte da equipe de apoio é fantástica!    Em especial, gostaria de agradecer o Guilherme que deu total apoio a nossa equipe durante o evento realizado no hotel!    Além de ser muito bem localizado.    Parabéns equipe Ramada!!!"
dez. de 2021,1,Atendimento da recepção TERRÍVEL!,"O hotel até que é bom para pessoas que estão em deslocamento. Acontece que a atendente da recepção quer passar um ar de mais descolado o lugar, esquecendo a cordialidade no atendimento. Infelizmente parece que o hotel não investe na qualidade de seus funcionários. Lamentável!"
nov. de 2021,4,Excelente custo benefício,"Hotel localizado dentro de um centro comercial e próximo a um shopping. Acesso fácil e próximo das principais saídas da cidade.  O quarto tem um tamanho justo, o banheiro é muito bom, mas as TVs poderiam ser Smart.  O serviço foi muito cordial.  O café da manhã é simples, mas muito gostoso."
out. de 2021,1,"Péssima, ruim, muito sujo, roupa de cama velha e suja, mal cheiro, café da manhã muito ruim","Péssima, ruim, muito sujo, roupa de cama velha e suja, mal cheiro, café da manhã muito ruim, o carro para muito longe, recepção muito suja  Atendente não sabe das informações,  Produtos de banhos muito ruins"
out. de 2021,5,Hotel muito agradável,O local possui funcionários atenciosos e educados. A estadia tem um ótimo custo benefício. A pizza do restaurante é excelente. Lugar ideal para quem está por passagem em BH ou deseja descansar. A região fica em ótimo acesso.
set. de 2021,4,Muito agradável,"Café da manhã impecável, staff super educado e as moças da limpeza umas fofas! A pizzaria do hotel é a forno a lenha e deliciosa, além do pizzaiolo ser um foofoo. Tudo bem limpo e com uma acústica perfeita onde não se ouve nada dos outros quartos ou do corredor. Única situação chata é que só tinha dois ferros disponíveis para todos os quartos e o tempo de permanência era de 1hra. Estava em um evento formal e não consegui passar minha roupa pois os dois ferros estavam em apartamentos e nenhum dos dois apartamentos atendeu ao fazer a ligação para pedir o ferro. Ou seja, o hotel ficou sem ferro disponível para os clientes. Sugiro que tenham mais ferros disponíveis já que é um hotel de grande porte e que o tempo de permanência seja menor. Fora isso, tudo muito bom."
set. de 2021,3,"Ótimo custo benefício, PORÉM…","O hotel é de uma grande rede internacional, boa estrutura, boa localização, profissionais educados, serviços bons e preço justo.  Coisas que para muitos é completamente irrelevante (inclusive pra nós em muitos casos, mas este estava tão fora do aceitável que precisamos formalizar) 👎🏿 A LIMPEZA 👎🏿 dos quartos e banheiros são péssimos: quartos com bastante poeira, roupas de cama todas puídas e prestes a rasgar, cortinas estão repletas de manchas estranhas, telefone sujo com algo melado, banheiro muito sujo (parece que nunca limparam os azulejos).  🔴 O estacionamento é pago apartado do valor das diárias, informação está que só tivemos conhecimento no ato do checo-in. Temos mais uns dias de hospedagem e estamos com nojo.Viemos de várias outras cidades históricas de MG, e este é o pior de todos no quesito limpeza, outros todos hotéis, mesmo os mais simples possíveis, estavam infinitamente mais limpos.  Se a pegada é custo vs benefício, e você ou sua família não ligam pra LIMPEZA MÍNIMA, pode ficar."
ago. de 2021,5,Treinamento corporativo,"Ótimo quarto, hotel na medida para quem trabalha. Quarto bastante silencioso apesar da proximidade com uma avenida. Posição estratégica do Hotel perto de Shopping e Supermercado com ótimos restaurantes na redondeza. Café excelente. Atendimento de alto nivel da equipe da recepção: Melissa, Poliana, David e Adriana."
ago. de 2021,5,Hotel em Belo Horizonte,"A hospedagem foi para o meu filho. Ele gostou muito do hotel. Em todos os aspectos. O café da manhã, o quarto, a cama, a localização. Em relação ao chuveiro, disse que já viu melhores, mas nada que desfaça do hotel. Enfim, muito bom @"
ago. de 2021,3,Tudo teria sido ótimo se não fosse o Wi-Fi,"Gosto muito desse hotel. E não foi a primeira vez que me hospedo nele. Fica bem localizado, tem funcionários ótimos. Estacionamento seguro (pago a parte), um restaurante anexo com massas deliciosas e pizzas ótimas. A cama é enorme. Tudo bem limpinho. Embora fique numa avenida movimentada, é bem silencioso. Tem um shopping do outro lado da avenida, tem churrascaria e supermercado. Para mim é um hospedagem excelente, mas desta vez tive problemas com o Wi-Fi…    O Wi-Fi me deixou na mão. Como eu estou viajando e cumprindo expediente a partir dos hotéis, a minha estadia aqui foi bem prejudicada dessa vez. O Wi-Fi não funcionou direito. Oscilava demais, caia a cada 5 minutos. Precisei trabalhar roteando o 4G do meu celular e consumi muitos dados devido a quantidade de reuniões pelo Teams. Cheguei a reclamar na recepção e disseram que verificariam se eu poderia usar a sala de eventos, mas não deram retorno. Disseram que eu poderia trabalhar na área do café pois já estava vazia. No meu caso não dá para fazer reuniões em locais públicos pois trabalho em um Banco. Imagina falando abertamente sobre questões financeiras das pessoas. Eu ainda fiquei 2 dias no hotel e só não sai no segundo dia porque o pagamento havia sido feito antecipadamente e eu já estava suficientemente estressado com a situação, não queria comprar uma briga a essa altura da viagem.  Infelizmente precisei desmarcar a minha reserva na volta, e optar por outro hotel em BH, para não correr novamente o risco de ter meu trabalho prejudicado."
ago. de 2021,1,Quarto sujo,"O quarto estava sujo. Logo que entrei no apartamento, dei de cara com um tufo de cabelo. As paredes estavam sujas, as toalhas rasgadas e manchadas. Em tempos de pandemia, higiene é mais do que fundamental. Eu não voltarei a me hospedar nesse hotel e nem indicarei para ninguém.  O único ponto positivo foi a simpatia da recepcionista Melissa."
jul. de 2021,5,"Excelente café da manhã, confortável, limpo e silencioso","O café da manhã é fantástico! Mantenham o brownie de chocolate com nozes, é muito bom.  Boa localização, perto do metrô Minas Shopping e local bem tranquilo sem barulhos.  Apartamento confortável, limpo e um pouco afastado do centro."
jul. de 2021,3,Problemas na higiene,"O quarto achei até confortável, mas percebi que as roupas de cama não estavam tão limpas. Notei manchas de sangue nos lençóis e algumas pequenas manchas de sujeira. Creio que os lençóis foram trocados sim, mas achei desleixo colocar lençol com manchinhas de sangue.  As toalhas estavam com um cheiro desagradável, parecia ser de cloro com água suja. O quarto não foi higienizado corretamente, ficou nítido pra gente. Parece que foi limpo as pressas. Os edredons também pareciam não estar 100% limpos, fiquei com a sensação de que foi somente dobrado e colocado no lugar.  Os canais de TV ao longo do dia algumas vezes não pegavam (e o wi-fi tbm não funcionava as vezes).  De brinde é fornecido duas águas minerais que deixam no frigobar, mas utilizamos apenas uma, pois a outra água mineral estava violada (tinha um furo na parte do lacre de alumínio, então não iríamos nos arriscar de tomar a água).  Café da manhã foi bom, e a recepção ok. O banheiro estava bem limpo!"
jul. de 2021,5,Café da manhã para não hóspedes,"Café da manhã de qualidade e com ótimo valor. Destaque para o atendimento da nobilíssima Ana Tereza, prestativa e sorridente, e para os dotes culinários da Srta Suelene! (Com seus famosos cupcakes de chocolate e nozes).  Muito bom, certamente retornarei (pela terceira vez) 😋  Sugestões: croissant, roscas de quitanda e mais variedades de broas/bolos.  Grato! E mais uma vez, parabéns pelo atendimento, pelo ambiente, pela qualidade e pela cortesia"
jun. de 2021,5,Sempre ouvindo o Cliente,"Com preço que não tem competição este é um dos poucos hotéis que para família, eventos, casais sempre será indicado para passar um número maior de dias.  A localização é de fácil acesso para o centro, para rodovias, para compras.  A gastronomia é com pizza napolitana e com 10 mínutos na mesa, quente e padrão.  Parabéns ao time Ramada pelos serviços e Sucesso sempre."
jun. de 2021,5,Maravilhosoo!,"Ótimo Hotel , recepção maravilhosa , todos os funcionários muito atenciosos , café da manhã delicioso . Ótimo local para descanso . Com certeza irei várias vezes !    Vale a pena conhecer , sem dúvidas !!"
jun. de 2021,5,Atendimento sublime,"Adoramos o hotel!!!!!!!! da recepção ao café da manhã fomos extremamente bem atendidos, funcionários super simpáticos, desenvoltos, cheios de alegria e dispostos a resolver nossas necessidades, voltarei !!!!!"
jun. de 2021,5,Top,"Café da manha ótimo e bem servido, limpeza do quarto impecável, cama confortável, chuveiro bom e secador de cabelo potente. Armários dos quartos todos bem espaçosos. Recepção agradável e simpática. Fomos muito bem recepcionados."
jun. de 2021,5,Ótimo local para passar ate mesmo uma temporada.,"Localizado em um ótimo local em frente a um shopping center, estação de metrô, supermercado é uma vida principal de acesso que te leva a Central de Belo Horizonte, funcionários atenciosos e educados, check-in e check-out rápidos e atendentes prestativos, quarto mega espaçoso e cama gigante um dos melhores que já fui e retornarei com toda certeza."
mai. de 2021,5,Ótima Alimentação é atendimento,Funcionários excelente prestativo a alimentação perfeita saborosa todos muito educados  Principalmente Max keithe Eslene que prepararam o jantar do dia 14/05 pessoal do almoço também prestaram uma excelente serviço recomendo
mai. de 2021,5,Super recomendado,"Super recomendo. Atendimento excelente,desde a recepção, gerências , restaurante e atendimento no apartamento.  Apartamentos super confortável e localização excelente. Próximo de um shopping e em uma avenida movimentada e de fácil acesso para todos os lugares.  Fui em uma noite romântica e já quero voltar!"
mai. de 2021,5,Atendimento excelente e com ótimo preço,"O quarto é excelente, mesmo estando a beira da Cristiano Machado você dorme no mais profundo silêncio. O café da manhã também foi muito saboroso, e a senhorita que estava atendendo foi extremamente cordial. Voltarei a me hospedar. Deixo com uma simples sugestão colocarem mais alguns canais na TV a cabo."
mai. de 2021,5,Gostarmos muito!,Gostamos muito da Hospedagem.  Apartamento muito limpo e aconchegante.  Preço justo do estacionamento.  Atendente muito bem treinada. Ambiente muito agradável e limpo.  Quarto muito silencioso. Cama muito confortável.
abr. de 2021,3,Bom custo benefício,"Pelo Valor pago esperava mais, o quarto é super limpo, mas a demora em alguns serviços deixam a desejar.  em especial a equipe da recepção, há algumas pessoas muito gentis, mas nos dias que fiquei, não recebi nem um bom dia, e olha que os elevadores são ao lado da recepção."
mar. de 2021,3,Internet instavel.,"hotel bem localizado, porem a internet não é confiavel.  Custo beneficio ideal.  Funcionarios bem educados e prestativos.  notebook não conectou, não consegui assistir um evento online.  deveriam melhorar a conexão para evitar prejuizos ao nosso trabalho."
mar. de 2021,2,Padrões de segurança contra Covid não seguidos pelos colaboradores.,"O uso da máscara é obrigatória, mas aparentemente só para hóspedes. Cheguei na recepção para fazer o chek out às 07h02 (se quiserem conferir nas câmaras) e as duas colaboradoras estavam sem máscara. A recepcionista que foi nos atender colocou a máscara, mas a outra que estava ao lado permaneceu sem e ainda estava tossindo enquanto éramos atendidos. Se na recepção os colaboradores não usam máscara na frente do cliente, quem garante que a pessoa que higienizou o apartamento usou durante a limpeza?"
mar. de 2021,1,Péssimo atendimento,"Eu e minha família nos hospedamos nesse hotel e tivemos uma péssima experiência pois quando chegamos não tinha toalhas nos dois quartos que reservamos, não fizeram limpeza e arrumação nos quartos pois alegaram que era por conta do Covid e finalmente, quando fomos abrir as portas dos quartos a chave codificada não funcionava em nenhum dos dois quartos. Desci na recepção para resolver o problema e a atendente foi extremamente estupida e arrogante comigo, quase gritando disse que eu não estava no quarto que eu disse que estava que eu estava errado e não fez a mínima questão de resolver meu problema. Sua companheira inclusive riu da situação. Muito desapontado de ter sido recebido assim numa rede de hotéis tão grande e importante."
mar. de 2021,5,Hospedagem aconchegante,Os apartamentos são funcionais e bastante confortáveis. As chaleiras já antecipadamente higienizadas não prejudicariam os cuidados com a segurança na pandemia. Os sachês poderiam estar disponíveis na recepção.
mar. de 2021,3,precisa melhorar mjuito,o hotel em si possui ótima localização. isso ajuda muito para que os hóspedes possam se sentir melhor. fica praticamente em frente a um bom shopping de Belo Horizonte. mas o que mais me deixou chateado foi o atendimento e a qualidade do café da manhã. café disponibilizado em horário incompatível para fazer o passeio do Trem da Vale. deve iniciar pelo menos às 5:30 e não às 6 horas como começa. no dia em que fiquei hospedado existia um outro ambiente do café que foi disponibilizado de maneira demorada o que nos deixou ainda mais em desespero pelo horário do passeio.
jan. de 2021,5,Excelente localização e o atendimento é extremamente cortês,"Localização proximo ao Minas Shopping e facil acesso pela Av Cristiano machado, excelente para locomoção. Atendimento educado e gentil da recepção. Café da manhã seguindo todos os protocolos de segurança com relação ao COVID19, além de saboroso."
nov. de 2020,1,Péssimo,"Gostaria de deixar aqui minha opinião sobre o hotel, que sinceramente foi uma decepção. Primeiro, estacionamento é pago 20,00 a diária cobrado a parte. Segundo, não tem camareiras se precisa de algo terá que ir na recepção pra buscar ex. travesseiros como foi o meu caso. Terceiro, tv a cabo com uns 7 canais do qual não consegue assistir devido os chuviscos.  Em resumo, não voltarei nunca mais e compartilhei minha experiência negativa com amigos e familiares."
out. de 2020,3,Avaliação,Ja fiquei no hotel outras vezes. Achei que o quarto precisa de uma reforma e o café da manha estava muito ruim (muito desorganizado e qualidade dos produtos estava de abaixo do esperado) poucos funcionário para repor
set. de 2020,5,Boa opção em BH,"O hotel é bem novinho. Tem cara de hotel novo. Quarto com bom espaço, limpinho, cama boa, grande e confortável. O estacionamento é pago (20,00 a diária) mas é coberto e bem seguro. O café da manhã estava bem gostoso, ponderados as restrições da pandemia. Tem um shopping em frente, e isso facilita bem a vida. Achei a recepcionista ótima, mas não guardei o nome dela infelizmente. Pedi sugestão de um restaurante para comer uma comida típica mineira e ela acertou em cheio. Sensacional. O hotel tem restaurante com pizzas, massas, lanches a preços justos e de ótima qualidade. Eu me hospedaria tranquilamente aí de novo quando voltar a BH e também recomendo a todos."
set. de 2020,5,Organizado com um ótimo café da manhã,"Gostei bastante do Ramada. Fomos bem atendidos e com preço bem competitivo.  Nosso quarto teve uma cama bem confortável king com banheiro limpo e um ar condicionado muito bom.  Gostamos muito do silêncio do quarto na hora de dormir.  Recomendo muito, já ficamos no Ramada em outros locais e sempre será uma ótima opção"
ago. de 2020,5,Ótima estadia,"Fiquei apenas uma noite para dividir a viagem Rio/Brasília em dois dias. O atendimento foi ótimo. A limpeza dos quartos, o estacionamento dentro do hotel e a cama enorme foram diferenciais. Além disso, dá para ir a pé até um shopping."
ago. de 2020,5,Excelente relação custo benefício!,Quarto limpo. Janela acústica. Cama confortável. Funcionários são simpáticos e solícitos. Ótimo café da manhã. Poderiam apenas disponibilizar bebidas no frigobar do quarto. Mesmo sendo cobrado à parte.
ago. de 2020,5,Hotel excelente,"Tudo muito bom, recepção excelente, limpeza espectacular. café da manha muito bom, elevadores limpos e cheiroso. o quarto e confortável, a cama muito especial, roupas de cama e banho de primeira qualidade. a localização do hotel e privilegiada ."
ago. de 2020,4,Muito bom,"Hotel de boa qualidade, e bom atendimento. Cama gigante e confortável, roupa de cama muito limpa e agradável e boa localização. Todas as medidas foram tomadas para proteger os clientes nesta pandemia. Estão de parabéns."
jul. de 2020,2,Não Recomendo,"Entrada dia 09 de julho e saída dia 12 de julho. Café da manhã no lido P de acordo com as normas da pandemia. Limpeza dos quartos nota Zero. Pedi na recepção dia 10 de manhã que após minha saída do quarto tirassem os lixos, colocassem papel higiênico no banheiro e trocassem as toalhas. Falaram que iam fazer isso apesar do meu apto so estar agendado para limpeza no dia 12. Falei dia 12 estarei saindo do hotel. Quando chego à noite o apto está do mesmo jeito que deixei. Sem toalhas, com lixos e sem papel higiênico. Absurdo já que nessa pandemia a higiene está em primeiro lugar. Trouxe por minha conta álcool de 70 com pulverizador para passar em todo apto. Eu faço minha parte e a limpeza do hotel não. Sempre que venho fico hospedAdo no Hotel BHB mas que agora está fechado. Nunca mais ficarei aqui e Não recomendo para ninguém que queira higiene no quarto. No quarto deveria ter algo gel para os hóspedes mas não tem, utilizei o meu. Deveria ter mais álcool gel na porta do elevador para usar antes de pegar elevador. Os vidros do quarto estão tão sujos que não dá para se ver nada, absurdo. Wi-Fi nos quartos do hotel não funciona se quiser faça compartilhamento da internet do seu celular. Reclamei mas ninguém se mexeu para isso na recepção. Wi-Fi apenas no térreo. Sobre restaurante no térreo. Cardápio bem restrito independente da pandemia. O prato do dia não existe informação só ficamos sabendo quando fomos pessoalmente lá pois caso contrário só falam do menu padrão. Deveria colocar mínimo dentro do elevador e no térreo próximo à entrada do elevador para visão dos hóspedes. Almocei na quinta o prato do dia apenas por ter ido lá e ia comer outro prato até descobrir essa informação. No final do almoço na hora do pagamento da refeição perguntei qual o prato do dia para o jantar? A pessoa respondeu: não sei 🤷‍♀️ somente na hora do jantar. Absurdo🤬 Época de pandemia e com todos restaurantes da cidade fechados somente em delivery fica tudo difícil para quem não quer ficar comendo no quarto. Pensei, como estou ao lado do Hotel Minas de 5 estrelas liguei para saber se o restaurante estava funcionando e me falaram que sim mas apenas para hóspedes. Para quem como eu e outras pessoas vem de cidade de um porte maior fica chocada com o despreparo desse hotel. Na pandemia não usem esse hotel. Fora da pandemia não usem esse hotel.  Outro detalhe péssimo que não havia relatado, não existe armário no quarto sua roupa fica pendurada em cabides na parede. Para quem viaja a serviço e quer deixar roupa no cabide para dar uma esticada para poder usar esquece.  Geladeira do quarto é vazia. Para suprir e economizar do outro lado da avenida tem o Supermercado Extra e Shopping.  Não fique nesse hotel se gostar de limpeza e organização  Recepção Zero  Limpeza Zero"
jun. de 2020,4,Bom hotel! Ótimo custo benefício,"O hotel é de fácil acesso, seguro, situado no MInascasa, possui estacionamento aberto e coberto, contudo é pago.  É bem localizado, e o uber chega bem rápido.  O pessoal da recepção são educados e atenciosos.  O quarto é grande e confortável. Não possui varanda, apenas uma grande janela com a vista para avenida.  O quarto é silencioso. E o banheiro possui um bom chuveiro, com amenities, secador e espelho com lente de aumento, que é ótimo para se maquiar.  O café da manhã é bom, supre as necessidades diárias.  No lobby do hotel tem um restaurante, onde servem hambúrguer, pizza, saladas e massas.  E como no frigobar não tem produtos, no lobby possui um espaço com bebidas e lanches.  O hotel está preparado para receber seus hóspedes com segurança, todos com máscara e álcool em gel na recepção e nos elevadores. Bem como na entrada do espaço onde é servido o café da manhã, onde inclusive, dispõe de luvas para que os hóspedes utilizem.  Gostei do hotel também pelo valor. Vale a pena. Voltaria a me hospedar."
mai. de 2020,4,Excelente Custo-benefício.,Hotel com excelente custo-benefício. Boa localização. Muito limpo e com equipe muito atenciosa. Pontos negativos a roupa de cama com lençóis de péssima qualidade e colchão também de qualidade duvidosa.
abr. de 2020,5,Muito Bom,"Quarto e cama ótimos, oportunidade não fomo informados sobre a novo modelo do cafe da manhã devido a Covid 19    Localização> OK  Preço dos produtos comercializados > Caros  Cama > Otima  Ar condicionado > Otimo  Não havia papel no banheiro    Não houve limpeza do quarto os dias em que fiquei hospedado"
abr. de 2020,5,EXCELENTE,"Tudo maravilhoso! Super confortável! Os funcionários são excelentes atenciosos. O ambiente é tranquilo possibilitando noite de sono satisfatória. O lugar é muito bonito e novo/bem conservado. A diária embora seja um pouco acima da média local, condiz como o serviço oferecido. Vale a pena se hospedar lá!"
mar. de 2020,4,Ótimo,"Gostei do hotel, café da manhã normal, atendimento rápido. Atende a expectativa de quem vai a negocios.  Falta tomada ao lado da cama. Bem localizado, em frente ao shopping. A pizza do restaurante é excelente"
mar. de 2020,5,Inesquecível,"Hotel super moderno,e pratico.  O serviço de recepção é rápido,com recepcionistas super bem educados e prestativos.  O quarto é grande,o chuveiro com boa pressão de água,a cama quando deitamos não da vontade de levantar de tão confortável que é.  O café da manhã com grande variedade de itens,tudo muito saboroso.  A pizzaria do hotel é sem sombra de duvidas uma das melhores que já frequentei,as quintas tem musica ao vivo,e o ambiente muito agradável !!!!!  A pizza é simplesmente divina,a massa diferenciada,recheio equilibrado e na medida certa.  Enfim super recomendo este hotel para quem vai à Belo Horizonte."
mar. de 2020,4,Ótima experiência,Fiquei hospedado no Ramada Encore Minascasa de BH por 4 dias e foram dias bem agradáveis. O café da manhã e serviço de quarto são ótimos e o preço também ficou muito bom. De fato é uma ótima opção de estadia em BH. Recomendo!
mar. de 2020,5,Excelente,"Com um custo x benefício extremamente interessante limpeza de quartos, café da manhã bom, um hotel tipicamente self service que atende as existências principais, o preço justo, ficaria novamente facilmente, gosto dos hotéis da Wyndham."
fev. de 2020,5,Satisfatório,"Ótimo hotel, funcionários excelentes!  Em especial quero parabenizar o Bruno pela simpatia de pessoa, não só com minha família e sim com todos que ali estavam.    Prazeroso os dias que ficamos hospedados."
fev. de 2020,4,"Excelente acomodação, café da manhã e localização.","O hotel tem suas vantagens que superaram o único fator que nos incomodou muito, fumantes que não respeitaram as regras do hotel e acabaram fumando no quarto. Fora isso, a cama é maravilhosa, banheiro muito espaçoso e bom, quarto confortável e café da manhã maravilhoso, com muitas opções. Inclusive para veganos e alérgicos, como eu."
fev. de 2020,5,Reunião,"Local acolhedor, tranquilo com ótimo atendimento, quartos confortáveis e ótima climatização, ótimo café da manhã, deliciosa pizza agregado ao lado com atendimento simpático e eficiente. Menor valor das diárias em relação a pesquisa anterior."
