Data da opinião,Nota,Título,Conteúdo
nov. de 2022,1,Serviços e academia,"Estou em treinamento e necessito me exercitar todos os dias, mesmo em férias. Escolhi um hotel com academia que possuía os aparelhos que necessito, segundo as fotos no site do hotel. Porém, quando cheguei nem fui informada sobre nada, mas me deparei com a academia lacrada, placas de “em manutenção” e não disponibilizaram nenhum outro espaço , nem monitores para substituir isso. Além disso, tive problemas com a fechadura do quarto, que descarregou por 3 dias dias consecutivos, me fazendo esperar a manutenção para entrar no meu quarto por uns 30-40 minutos após o café da manhã. O serviço vem deixando a desejar. Uma pena, porque o hotel é lindo, as piscinas deliciosas, mas o serviço é péssimo."
nov. de 2022,1,Ruim,"O hotel tem quartos pequenos com banheiros minúsculo, o ar condicionado do quarto é terrivelmente barulhento, quase impossível de dormir. O preço da água no hotel chega a ser abusivo 8,00 uma garrafinha de 300ml. Não tem serviço de praia e a quantidade de guarda sol e cadeiras fornecidos na beira da praia é que insuficiente para quantidade de hóspedes. A quantidade de funcionários também é claramente insuficiente, no café da manhã tem que ficar correndo atrás de alguém para limpar uma mesa para conseguir tomar café. Pelo preço que se paga na diária não tem um bom custo benefício"
nov. de 2022,1,Eu não Recomendo,"Água não esquenta, o Ar Condicionado não esfria, a porta não tranca, o telefone não liga, a maioria das tomadas não tem energia, tive que retirar a televisão da parede para poder usar a tomada e carregar nossos telefones, o quarto tem cheiro forte de môfo, os mevies estão se desintegrando, esfarelando, em resumo o Hotel e muito velho, e engana quando vc chega por que externamente é muito bonito, e a recepção bem organizada. O que dá pra perceber que Hotel engana o cliente com sua estética externa e sua recepção. Estamos em família 9 adultos e 4 crianças. 4 quartos e os problemas são os mesmos em todos, ou seja, deve ser em todo Hotel. Cobram 8 reais por água de aproximadamente 400 ml, sendo que no mercado a 50 metros do hotel a a água de 500 ml custa 1,10 todos nós tivemos que comprar água em fardo no mercado por que é uma exploração, se o valor fosse mais justo, podíamos comprar no próprio hotel, a cerveja também é uma exploração 19,00 reais uma Heineken long Nec. Encontramos outros hóspedes no mercado fazendo o mesmo. As únicas 2 coisas que merecem elogios é o café da manhã, e a qualidade da limpeza das piscinas. Resumindo eu não recomendo esse Hotel. Possui mais contras do que pros."
nov. de 2022,1,Hotel não entrega NADA que se propõe,"Escolhemos o Rifoles por indicação de uma agência de turismo para férias de 7 dias com a família (eu, esposa e dois filhos de 2 e 5 anos). A viagem foi ótima por que estávamos em família. Contudo, as fotos e relatos disponíveis na internet não refletem a realidade do hotel:    1) MANUTENÇÃO: trata-se de um hotel VELHO que precisa de muita manutenção. De colchões, passando por acabamentos de decoração a metais de banheiro, MUITA COISA precisa ser trocada ou consertados para que a experiência seja condizente com o que mostram na internet    2) SERVIÇOS: com exceção do bar da piscina, onde fomos muito bem atendidos, em todas as demais serviços nos deparamos com colaboradores pouco preocupados com o cliente. Aparentemente todos estão insatisfeitos em trabalhar ali. No café da manhã todos ficam sisudos e não soltam um sorriso sequer... Destaco que não faço questão de que todos me mostrem os dentes... kkk Mais é muito bom estar descansando em um lugar onde todos estão felizes (incluindo os funcionários). O Restaurante Camarões sabe fazer isto como ninguém... Fica a dica.    3) BAR NA PRAIA: eles NÃO TEM ATENDIMENTO NA PRAIA COMO PREGAM. ""As vezes"" um funcionário do bar passa pela praia e sai correndo com ""medo"" de ser acionado e ter que subir no restaurante para buscar uma comida ou drink kkk Outro ponto PESSIMO: a barraca disponível na praia do hotel (que não faz parte do Rifoles) é comandada pelo sr Ronaldo. Ele recebe todos os hospedes com uma ladainha diária falando mal do hotel, dizendo que são disponibilizadas poucas barracas para os hospedes, destacando que o seu bar é excelente e que não cobra pela locação das barracas. Só que na verdade a estrutura dele é de dar medo. Cerveja quente, preços abusivos e uma higiene beeeem questionável. Para piorar o ""clima"", o Ronaldo e os demais ""barraqueiros"" disputam os clientes acirradamente, chegando a bater boca na frente dos clientes. Cena de novela... Visitem a barraca The Old Five para entender o que é um atendimento top.    4) PREÇOS: os preços do cardápio do hotel são PROIBITIVOS. Tudo muito caro e porções ridicularmente pequenas. Neste contexto, os hospedes tomam café saem do hotel para aproveitar outras estruturas num custo menor (relato de um dos funcionários). Uma porção com 15 camarões pequenos e meia dúzia de batatas fritas sai por R$ 105. Enquanto uma porção GIGANTE de camarões no melhor restaurante da cidade (Camarões) que é praticamente uma refeição custa R$ 50    5) RECREAÇÃO INFANTIL: outra falácia do hotel. Existe entre 2 e 4 monitores que ""as vezes"" fazem alguma recreação para os adultos e NUNCA para as crianças. No tempo que ficam no hotel jogam sinuca entre si... Patético! Tão estranho que a minha esposa deu um feedback em uma delas para que eles se tocarem que estavam ali a passeio...    6) PRAIA: o mar em Natal não é dos mais calmos. As ondas são fortes e dificultam a curtição do mar, principalmente com crianças... Na parte inicial da Ponta Negra o mar é mais calmo e permite um melhor aproveitamento da praia.    Enfim, como já fomos em outras ocasiões para Natal posso afirmar que você encontra hospedagens com melhor custo beneficio e serviços / instalações infinitamente superiores e praias mais interessantes.    Boa viagem"
out. de 2022,5,Férias em família,"Pessoal muito receptivo, atencioso, estrutura muito boa com ótimo acesso a tudo que precisa.  Pessoal da Paparazzi muito atencioso, Lília e José Anderson nos ajudou na foto são bons de mais, crianças aproveitaram muito."
out. de 2022,5,Minha segunda vinda ao Natal hospedada no Rifolis que ficará pra sempre em nossa memória. Foi muito melhor do que a prim,Estão todos de parabéns. Excelentes. As meninas do paparazzi são encantadoras principalmente a Joyce e a Cíntia. Super recomendo. O Rifolis está ma ninha lista de recomendação pelo seu atendimento e hospedagem sem falar da vista belíssima
out. de 2022,5,Férias,"Buscando palavras para descrever minha experiência com este Hotel Maravilhoso, a comida é o atendimento dos garçom simplesmente perfeito, o atendimento da recepção Maravilhoso, Hotel pé na areia,um lugar pra descansar, e ainda fiz uma seção de fotos com a paparazzi a fotografa Adna um doce de pessoa e ate atendente Lilian mt paciente,simpática e educada, gente sai do hotel com minhas energias renovadas e com uma lembrancinhas em forma de barco que ofertado pela paparazzi."
out. de 2022,5,Férias,"Hotel muito organizado, localização excelente! Fotos com a empresa Paparazzi Show perfeitas, Fotógrafo José Anderson muito atencioso! Tudo perfeito! Garçons muito atenciosos, café da manhã maravilhoso e Atendente Thiago da empresa de Fotografia muito atencioso e paciente! Valeu muito a pena!"
out. de 2022,5,Férias,"Ótimo serviço da empresa Paparazzi Show! Fotógrafo José atencioso e paciente. Thiago também muito paciente e educado! Atendimento top! Adoramos ! Vista maravilhosa do hotel, indico muitooooo! Vamos voltar com ctz!"
out. de 2022,4,Férias,"Gostamos muito de nós hospedar no Rifóles, o que mais gostamos foi a sua localização perto de várias atrações onde podemos ir até a pé.    Também gostamos muito do ensaio fotográfico dentro do hotel com o pessoal da Paparazzi, onde foram tiradas fotos maravilhosas com a Mariana, recomendo muito."
out. de 2022,2,Rifóles praia hotel deveria se chamar Sófroles praia hotel,"Tudo começou com a minha experiência na recepção, esperava um pouco mais de cordialidade, bom dia, seja bem-vindo, fizeram uma boa viagem ?  Falamos que tínhamos uma reserva e após informarmos nosso nome o funcionário nos fala para enviar um e-mail com a solicitação da reserva ( wi-fi pessimo ), mas sem crise com o pacote de dados.  Chegamos no quarto teto do banheiro mofado, cofre enferrujado e um cheiro de produto de limpeza muito forte, agora são 21h e o cheiro ainda não passou com o ar condicionado ( velho que não esfria )  Vamos deitar então para assistir televisão e quando eu tento ligar a tv controle remoto não funciona, como todo bom brasileiro fui inverter as pilhas e descubro que o metal do controle não está mais lá, a pilha fica balançando no controle igual um tic tac dentro da caixinha.  O hotel fica próximo a uma feirinha mais para cima e duas quadras de um restaurante muito legal chamado mangai, alegrou meu dia.  Não façam economia porca, aqui apesar de ser um valor de quase 600 reais por dia não paga por essa experiência desconfortável que eu estou passando agora"
out. de 2022,5,Férias,"Fabíola e Jessica da paparazzi foram excelentes no atendimento e no ensaio que fizemos na estadia no hotel.    Quanto ao hotel achamos muito bom, os quartos são bem limpos e organizados e o café da manhã é bem variado."
out. de 2022,5,Férias,"Hotel com ótimo atendimento, ótima instalação, excelente localidade, com ótimo espaço, várias opções de atividades, ótimo café da manhã,o paparazzi show é maravilhoso fizemos as fotos com a Tainá e a Fabíula fez um excelente atendimento."
out. de 2022,1,Não recomendo,"Começamos com problema na hora do check in, como o certo é as 14 horas, 14 horas chegamos e fomos comunicados que precisaríamos esperar pois não havia quarto liberado ainda o que é um absurdo, gerente super sem educação e agiu grosseiramente com minha cunhada. Quarto com o ar em mal funcionamento, solicitamos verificação 2 vezes e nada foi resolvido. Café da manhã mal servido, poucas opções por ser considerado um resort, muito fraco, moça demorou para começar a fazer tapioca e quando fez era nítido a péssima qualidade dos ingredientes. Não recomendo e não voltaria nunca!!!"
out. de 2022,1,Não volto mais,"Problema já começou na chegada, onde já era 14:30 e nosso quarto não estava liberado, e ainda foram sem educação ao serem questionados, ar condicionado do quarto não estava gelando e não resolveram o problema. Café da manhã horrível. Gerente grosseiro"
out. de 2022,1,PÉSSIMA ESCOLHA,"Péssima experiência desde o primeiro momento!!!  Hotel com nenhum compromisso com o hóspede: ao chegarmos às 14h para o login sem previsão de liberar quarto, gerente grosseiro. Café da manhã fraquíssimo!  Não recomendo e jamais voltaria!"
out. de 2022,3,Há muito a melhorar.,"Ao chegar ao hotel já tivemos a primeira experiência ruim. Após realizar o check-in dirigimo-nos para nosso apto, todavia não foi possível acessa-lo, uma vez que o cartão codificado não o abria. De imediato o mensageiro voltou à recepção e o recodificou, mas o problema permaneceu. Foi feito o contato com o técnico da manutenção, contudo, devido ainda não termos almoçado e pela demora, resolvemos sair para almoçar e tentar acessar o quarto na volta. O mesmo problema voltou a acontecer posteriormente, só que na segunda vez não foi possível resolver devido ao técnico que iria trocar a fechadura não haver assumido o serviço. Logo, saímos para tomar o café da manhã até a solução do problema.  A cama do quarto é tamanho King e com rouparia limpa, porém as toalhas apesar de limpas são encardidas. Até o 3o dia de nossa estadia não colocaram tapete de banheiro e somente no 4o dia colocaram copos. A pressao e vazao do chuveiro é ótima, apesar da demora às vezes para esquentar. As amenities são de boa qualidade e trocadas diariamente. As cortinas estão sujas e com parte fora do trilho. Apesar de ser uma reclamação recorrente, o cheiro forte de mofo é comum.  O café da manhã possui boa variedade de opções e com reposição e limpeza rápida. Colheres de sobremesa são objetos disputados naquele horário, por serem em pequena quantidade, sendo comum os hóspedes terem de usar as de sopa. Uma coisa que não obtive explicação é o fato de se fazer omelete e tapiocas, mas sendo proibido fazer-se crepiocas, segundo a atendente.  A área das piscinas são bastante aprazíveis, porém com poucas mesas, cadeiras e espreguiçadeiras, assim como na praia em frente ao hotel.  Os preços de A &B são bastante salgados. Chamou a atenção o cardápio digital do bar molhado, o que impossibilita sua utilização, já que não se anda com celular dentro da piscina.  A limpeza das áreas comuns deixa a desejar sendo comum encontrar pratos e talheres na mesinha do corredor."
out. de 2022,5,Férias em família,"Empresa paparazi bem atenciosa nas fotos. Tiveram paciência com minha filha. Destaque para o fotógrafo Lucas e a vendedora Karen. Ótimo atendimento. Gostei muito da qualidade das fotos. Valeu a pena, sem contar com a bela vista e estrutura do hotel."
out. de 2022,5,Férias em família,"Primeira vez em natal! Estamos felizes com a recepção .. ótimo atendimento, amo fotos e gostei muito da ideia das fotos no hotel muita praticidade para nós que estamos hospedados. Gostei muito da paparazzi a fotógrafa kell e finalizamos com o vendedor Léo ótimo pessoa e feliz com minhas escolhas. Super recomendo e queremos sim voltar em NATAL."
set. de 2022,2,Férias em família,"A área de lazer e o atendimento é excelente. Porém as instalações internas deixam muito a desejar. Quarto com cheiro forte de mofo. Os corredores já têm cheiro forte de umidade. Travesseiros e roupas de cama com cheiro de mofo. Escolhi o hotel por ver avaliações boas, mas me decepcionei com o quarto. Não voltaria jamais. Precisam reformar os quartos urgente."
set. de 2022,5,Comemoração dos 20 anos de relacionamento,"Estrutura do Hotel Rifolis muito boa, tivemos um problema no quarto em que fomos hospedado e foi resolvido de imediato. Funcionários prestativos e atencioso.    Paparazzi só tenho a agradecer pelo serviços, nossas fotos ficaram incríveis. Fotógrafo João Paulo excelente profissional."
set. de 2022,4,Férias em Família,"Área externo excelente, atendimento muito bom, café da manhã farto, serviço de quarto também é muito bom, porém os quartos não gostamos muito pq está precisando de alguns reparos, o ramal estava quebrado e faltava alguns itens no quarto como copos, reposição do frigobar.  Fizemos um ensaio maravilhoso com o grupo paparazzi, fomos muito bem atendidos, o ensaio foi perfeito com muito profissionalismo e técnica."
set. de 2022,5,Passeio com minha familia,"🛎Amei o hotel, tudo com forme está anunciado. Gostei das piscinas meus filhos amaram, amei o atendimento dos funcionários.  📷Principalmente da Paparazzi, amei a sessão das fotos que fiz, gostei da fotógrafa Jéssica e amei o atendimento da vendedora Karen Dannielle, muito amável e maravilhosa. Amei tudo 🥰🥰🥰💕💕"
set. de 2022,5,Férias em família 2022,"Fizemos essa viagem esperando o melhor do hotel e pra se sincera, nos surpreendemos. Pessoal da recepção tem um atendimento Maravilhoso, a recepção no bar é zero defeitos, equipe tope demais. Para finalizar essa viagem com chave de ouro, fizemos um ensaio incrível com a equipe da PAPARAZZI e deram um verdadeiro show. O Victor arrasou nas poses e a Gislaine nos atendeu super bem. Estamos muito felizes. As pessoas são muito receptivas !!"
set. de 2022,5,Férias 2022,"Hotel Rifoles muito bom, muito bem localizado, café da manhã maravilhoso, limpeza dos quartos 10, atendimento nota 1000, tudo perfeito, fizemos ensaio de fotos com a paparazi, tudo perfeito, fotos ficaram nota 1000"
set. de 2022,5,Ferias em familia,O hotel super indico pelo atendimento e muita dedicaçao de todos.  Em especial ao joao paulo que teve a paciencia e muita disposiçao para fazer as fotos e o gustavo pela atençao da criatividades de todas as fotos.
set. de 2022,5,Meu aniversário em família ❤️,"Fomos bem recepcionados. A comida é boa e variada. Os quartos são limpos, porém só tem que melhorar a questão da regularização da água (morna e gelada), de repente desgulariza.  Gostaria de agradecer a equipe da Paparazzi, a fotógrafa Isadora, muito prestativa e eficiente. O atendimento da Beyoncé, excelente ."
set. de 2022,5,Férias,"Hotel muito bem localizado, ótimos quartos, atendimento excelente, boas piscinas, vista incrível!  Agradeço o pessoal da paparazzi que fizeram fotos maravilhosas, a Beyonce nos atendeu super bem, super agradável e receptiva!"
ago. de 2022,5,Férias,"Gostaria de agradecer a equipe da Paparazzi, o atendimento da Alice, simpática, nos atendeu bem.  O fotógrafo Jarlian, muito prestativo, criativo, nos deixou a vontade. Adoramos o atendimento da Beyoncé, inclusive convido para a nossa casa visitar, de tão amor de pessoa.  Indicariamos com todo amor!"
ago. de 2022,5,Casal,"Nossa viagem foi uma experiência muito boa . Amamos tudo, muito lindo e o hotel tudo muito limpo e bom. Tiramos fotos com a paparazzi.show foi muito bom. A Ana nos fotografou muito bem, todas lindas as fotos e a Ana vendedora nos atendeu muito bem, muito simpática e divertida. Amamos muito!! ☺️🥰"
ago. de 2022,5,Viagem casal,"Nossa viagem foi muito boa , foi a primeira vez que ficamos no Rifoles e foi uma experiência muito boa. Fizemos nossas fotos com a paparazzi.show com a fotógrafa Ana ficaram muito boas e escolhemos nossaa fotos com a vendedora Ana, o atendimento dela foi maravilhosa. 🤗❤"
ago. de 2022,5,Casal,"Foi a primeira vez que vinhemos a Natal RN. Está sendo uma viagem maravilhosa, passeamos e aproveitamos muito. Tiramos fotos com a paparazzi. Show com a fotógrafa Ana e escolhemos nossas fotos com a vendedora Ana, muito simpática e nos deu muita atenção. As fotos ficaram ótimas. 😍"
ago. de 2022,4,"P/ UM HOTEL RESORT tem MUUUUUUITO a melhorar. A começar alocando hóspedes conforme QUARTO CONTRATADO, como nas fotos.","O Rifóles, por ter em sua nomenclatura a categoria RESORT, deixa muito a desejar!    A começar com o fato de que, vc contrata um quarto, e eles te alocam noutro, sem o mínimo compromisso em cumprir a hospedagem disponibilizada EM FOTOS nos sites parceiros!  Fiquei no 305 - vista patética! Nem de longe foi consoante o contratado mediante fotos!    Os quartos: exalam um cheiro muito forte - talvez por serem todos amadeirados - similar, ou talvez seja mesmo mofo, como muitos hóspedes descrevem. Pode ser pela estrutura de madeira, mas seja lá o que for que faz exalar um cheiro muito ruim, logo, sugiro aos alérgicos hospedarem-se noutro hotel/resort.  A internet é PESSÍMA! Simplesmente NÃO há conexão/sinal dentro dos quartos - acredito que seja proposital, para que os hóspedes mantenham-se somente nas áreas comuns, de lazer, para terem de gastar, consumir o que é vendido no hotel resort - cujos preços são SURREAIS (R$ 42,00 um misto quente por exemplo) :/  Os canais de tv são ANALÓGICOS!! Absurdo! Ou seja, nos quartos não pode-se contar com TV e nem INTERNET!    O café da manhã é muito bom.  As dependências, espaços de convivência e área de lazer são ótimos!  A equipe é gentil, mas não consegue resolver TODAS as demandas de melhorias necessárias para uma estadia que valha o que se paga!  Uma lástima, pois a localização e vista do mar a partir das áreas comuns são incríveis!  Hospedagem de 13 a 15/08/2022."
ago. de 2022,5,Férias,"Resort maravilhoso Ótimo atendimento em todas as áreas, super café da manhã todo muito delicioso...    Victor otimo fotógrafo deu várias dicas, amei o atendimento dele (queria levar pra minha casa rs).  Gustavo otimo atendimento tbm nos orientou super bem adoramos o pacote e levamos tudo!"
ago. de 2022,5,Férias em família,Tudo lindo e incrível. Amamos demais tudonno hotel. Inclusive da paparazzi fizermos lindas fotos com a nara um gotografa muito boa . O resultado ficou excelente. E sem falar fo atendimento do gustavo super educado e nos ajudou muito na escolha donnosso pacote . Indico eles p quem vier no hotel..
ago. de 2022,1,RIFOLES NATAL,Lamentável!    Não comprem!  Muitas reclamações de clientes que estiveram 04/hospedados entre os dias 08 a 11/08/2022.  Hotel em péssimas condições de manutenção básica.  Insalubre mesmo!!!  Todos os 5 clientes voltaram doentes porque os quartos se resumem a MOFO.  Todos os hóspedes do hotel tinham a mesma queixa: Quartos velhos e com MOFO!  Lamentável! Porque já foi um bom hotel e tem boa localização.  Precisa urgentemente de renovação e cuidados!!!! Não dá pra vender!!!!!  Não dá pra se hospedar atualmente.  Na reserva havia pedido de berço para o bebê ... Liguei confirmando o colchão no berço com o departamento de reservas na véspera da entrada... O departamento de reservas garantiu que o hotel tem berço e colchão para o berço.  Não teve colchão para o bebê!!!! Improvisaram uma coberta dobrada!!!!  Lamentável ver a decadência de um hotel que já foi bom!!!!  Não importa a promoção!!!!! Impossível vender este hotel para os meus clientes!!! As operadoras devem tirar do portifólio este hotel até que seja feita uma renovação com urgência!!!!
ago. de 2022,4,Educação e Exemplo de funcionários,"Infelizmente houve problemas com o hotel na minha estadia “fogo” , fomos realocados para outro hotel, mas o pouco que ficamos foi muito bom. Gostaria de retornar, SPA deveria ser mais acessível. Me reembolsaram e fui muito bem atendido. Agradecimento a colaboradora Gabriela que buscou sempre atender de maneira extremamente educada e apesar de todo o problema, soube controlar tudo e todos."
ago. de 2022,4,"Férias curtas, mas que deu vontade de ficar mais","Hotel em excelente localização em Ponta Negra - Natal. Recepção de uma educação excepcional. Limpeza, acomodações, enxoval todos muito bons! Garçons muito prestativos, nada tão formal, todos conversando conosco, batendo papo e nos deixando mais a vontade. Poderia ter um pouco mais de brinquedos para crianças menores. Voltaria, como já indiquei para amigos e familiares."
ago. de 2022,5,Férias em família,"Gostamos muito recreação, comida ,piscinas tudo excelente. Atendimento. Um ponto a melhor o azulejo da borda da piscina.    Gostaria de agradecer a equipe da Paparazzi swyane.  A Beyoncé ocupadíssima nós atendeu com muita excelência!"
ago. de 2022,1,Não vale nem de longe!,"Se tiver condições fique em outro hotel! Cheiro de mofo nos quartos, chuveiro com problema durante toda a hospedagem, o hotel não tinha tapete de banheiro disponível para os quartos, uma coisa básica para hotelaria! Restaurante caríssimo, R$42,00 um misto quente! No nosso quarto, apenas uma tomada funcionava! Wi-fi super instável, e a tv super embaçada! Fora os espaços comuns com mofo, infiltração, etc... O mobiliário da piscina tbm precisa de manutenção urgente!  Um elevador com defeito sem previsão de concerto, academia fechada ""em manutenção""! Até edredons tivemos que pedir, como se não fosse obrigação do hotel nos ceder!  Realmente me decepcionou bastante! Se tivesse levado a sério os últimos comentários não teria me hospedado aqui!  Pontos positivos: a educação dos funcionários, a vista e a piscina principal."
jul. de 2022,5,Férias,Gostamos absolutamente de tudo. Desde o Checkin até o Check-out. Café da manhã excepcional. Serviço de quarto. Enfim...  Agradecimento ao Gustavo da Paparazzi fotos. Serviço de excelência! Recordações para toda vida através das imagens. Muito obrigada!
jul. de 2022,5,.,"Hotel maravilhoso, hospedagem ótima, funcionários educadas, café da manhã tá de parabéns. Fizemos fotos com a paparazzi, e gostamos muito da fotógrafa rosinha e a consultora de vendas alanny, voltaremos com certeza"
jul. de 2022,1,"Preços e sujeira, atendimento ruim","Ficamos no hotel no período de 24/07 a 30/07, Quarto ruim, água gelada para banho, preços extremamente abusivo, garrafa de água R$ 8,00, e eles nao deixam pegar nos bebedouros. Não volto mais e não indico pra ninguém."
