Data da opinião,Nota,Título,Conteúdo
nov. de 2021,2,"O Quarto é Pequeno, Barulhento, mas a Internet foi a Maior Decepção","O quarto é pequeno e só coube uma cama de solteiro. Fui obrigado a instalar a armação da mala no banheiro, que é do tamanho do quarto.  A internet ficou muito ruim após às 18 horas. Internet de boa qualidade pra mim é imprescindível.  No banho e na pia duas torneiras – uma para água quente e outra para fria – o que dificulta regular para atingir o ponto ideal. Dentre os amenites, touca para banho.  TV à cabo com decoder da Net no quarto – o que é do meu agrado, pois posso verificar a programação na tela, escolher o tipo de áudio e legenda, programar o horário da mudança de canal e liberar canal bloqueado por conta do conteúdo. O pacote de canais era o mais simples, mesmo assim, suficiente.  Tudo no quarto tinha a aparência agradável de novo.  Uma pequena bancada, suficiente para trabalhar com o notebook, mas não para usar um teclado externo. Pequeno também é o lugar para pendurar a roupa.  A roupa de cama é de muito bom gosto e estava branquinha. O ar-condicionado funcionou adequadamente, assim como o frigobar. A cadeira, apesar de não ser ergonômica era confortável.  Havia uma sacada que dava para a rua, mas estava mais preocupado com a eficiência do blackout. O barulho da rua é sentido dentro do quarto."
nov. de 2021,5,ótimo,"quando eu fui tava bem silencioso, nem via os hóspedes direito, tem frigobar, secador de cabelo, não tem ferro de passar tive que levar. De resto td muito muito bom, café da manhã tem mt coisa até tapioca.  Piscina mt boa, elevador bom, tem como guardar a mala na recepção sem custo, quarto com ar condicionado, tv, wifi ótimo, só a água do banheiro que é mt quente"
nov. de 2021,4,Acomodação Boa,"Acomodação perfeita, silêncio na parte da noite, um show na piscina na parte da tarde, quem curte tirar aquele cochilo no final da tarde não vai gostar já quem curte uma música ao vivo a beira da piscina, é bem legal, funcionários todos educados porém não muito simpáticos, mas valeu o valor pago."
out. de 2021,4,Boa receptividade,"O hotel é bem localizado na cidade. Fica no centro. A estrutura do hotel é boa, apesar de ser um hotel antigo e tradicional da cidade. Tem uma ampla piscina na área externa. O estacionamento é pago..custa 15 reais a diária. Ótimo atendimento. Na entrada do banheiro há um degrau.. é preciso tomar cuidado."
set. de 2021,2,"Mais pontos negativos do que positivos, escolheria outro hotel","Cama do hotel dura, desconfortável, nos finais de semana fazer show no bar até as 22h, ou seja, se vc for fazer turismo onde temos que acordar bem cedo, isso atrapalha bastante, e mesmo ligando para a recepção para reclamar, informaram que foi idéia do gerente e que ele não estava...  Fora que ainda estavam fazer reforma em um quarto ao lado do meu, ou seja, vários barulhos durante a tarde.  O café da manhã mediano, tem hotéis com cafés melhores e o atendimento da equipe foi boa.  Resumindo, pra quem está indo a turismo ou descanso, não aconselho, apesar da boa localização, o contexto que citei acima não ajuda."
fev. de 2021,5,Excelente opção,"Nossa experiência em família no Hotel Rafain Centro foi excelente. Apesar de necessitarmos com urgência de uma acomodação para apenas uma noite, fomos muito bem atendidos e acomodados em um excelente apartamento que atendeu perfeitamente eu, minha esposa e minha filha. A competência e cordialidade dos recepcionistas, que nos deram a máxima atenção necessária foi um dos diferenciais. O apartamento estava impecavelmente limpo e muito bem servido de todas as amenidades necessárias. O Hotel em si é muito bem localizado e está próximo ao centro de Foz do Iguaçu, de farmácias e restaurantes. O café da manhã, apesar das limitações impostas pelas medidas sanitárias de enfrentamento à COVID-19, estava muito bem servido. O hotel ainda possui uma piscina, mas não estava disponível por conta da situação pandêmica enfrentada."
fev. de 2021,5,Localização e atendimento perfeitos,"O café da manhã é bem completo, os quartos amplos e bem limpos, achei a cama muito boa e é silencioso apesar de ser bem no centro! Para quem está a pé ou de Uber é a melhor opção, vai economizar muito pois para os passeios do dia e as refeições tudo é perto e pratico!    O sol na piscina também tem uma posição ótima!"
out. de 2020,4,Um excelente hotel.,"Hotel tradicional em Foz do Iguaçu. Uma localização privilegiada, no centro da cidade. Acomodacoes confortáveis, limpeza impecável, atendimento com cortesia. Próximo aos principais meios de transporte. Restaurantes nas proximidades. Café da manhã um pouco modesto pela qualidade do hotel."
fev. de 2020,3,Nao venha no carnaval,"Quartos bons, grandes, barulhentos qdo voltados para a rua  Insuportavel no domingo de carnaval  Cama com colchao muito.mole e incomodo  Comida dor restaurante a desejar  Cafe da manha medio  Funcionarios bons e atenciosos  Boa piscina  Agradavel  Boa localizacao, miitos bons restaurantes proximos  Limpissimo  Voltaria mas nao no carnaval"
jan. de 2020,2,Funcionários carrancudos,"Estive com minha família pela 5° vez no hotel rafain centro e digo com propriedade que caiu mtt o atendimento.  O hotel em si é bom, ñ maravilhoso, Bom!  O grande problema pra mim no passar dos anos são os funcionários, sempre de cara feia, emburrados nos olhando por cima como se estivessem nos prestando um grande favor, ñ dão nem bom dia!!!  Exceto os rapazes do bar da piscina, um alto, branco que fica durante o dia e o outro que parece indiano e fica da tarde a noite esses foram super atenciosos e educados o indiano então nem se fala, sempre sorrindo.  Agora as moças, misericórdia...  Uma senhora branca baixinha que serve o bar e pela manhã ajuda no café da manhã, essa é a mais carrancuda, tem um olhar de desprezo...  Sou bem tímida, e sofro pra falar com gente assim, era uma tortura pedir alguma coisa no bar, pedi pq já estava algum tempo na piscina e as crianças estavam com fome, pq senão nem passava perto.  Minhas mãos transpiram só de lembrar.  Agora no café da manhã, Nossa!!!!  É um desfile de cara feia, amarrada  Tem um senhor que ficava do nosso lado arrumando as mesas e nem bom dia dava, sempre de cara amarrada, tinha uma moça mais jovem que tb sempre sempre de cara feia.  Agora uma coisa que seeeempre me incomodou profundamente é o senhorzinho da recepção, o mais velho, sempre está pelas manhãs.  Esse senhor sempre me causou mal estar, nos olha com desprezo, como se ñ pudéssemos estar ali, sempre nos olhando por cima, me sinto mal e até meu esposo que é distraído sempre notou.  Temos cara de pobre e somos realmente, mas somos dignos, trabalhamos com honestidade e NUNCA devemos nada ao hotel, sempre vamos com a estadia quitada, SEMPRE!!!  AMO foz, amo mesmo, mas ñ volto ao Rafain, esse ano foi a gota d'água.  Estivemos no Hotel Fiorenze Quero Quero em gramado Julho/2019 e saímos em êxtase, de tão bem tratados que fomos, olhem as avaliações deles e aprendam, como se trata um hóspede, uma pessoa, pq o pessoa do Rafain centro não sabe mesmo"
jan. de 2020,5,Viagem em família,"Quadro de funcionários altamente prestativos ( deram todas as dicas de passeios), café da manhã excelente, um hotel completo bel localizado e com um preço ótimo. Piscina sempre limpa e com toalhas oferecidas no local. Recomendo ideal para quem viaja com família e quer um local tranquilo para descansar."
jan. de 2020,5,Ótima estadia,"Hotel aprazível, de ótima localização, central, mas não zona comercial, com fácil acesso a todos os pontos turísticos, equipe da recepção muito prestativa e atenciosa, café da manhã bem variado e com ótimas opções, piscina bem agradável, deu tudo certo nossa estada."
dez. de 2019,4,??,"Bom atendimento com destaque a recepção!  O restaurante também é muito bom e o atendimento merece elogios.  A localização do hotel também é um ponto positivo considerando a entrada e saída para a cidade e os licais ou pontos turísticos a serem visitados!  É um local que recomendo!  Uma única observação:  Fizemos a reserva para pagamento em 6x, porém pediram o numero do cartão na ocasião da reserva e cobraram antecipadamente todo o valor em uma só vez, cujo pagamento foi feito antes mesmo da entrada/permanecia no Hotel. (Ponto Negativo)"
dez. de 2019,5,Õtima equipe com qualidade de hospedagem e hospitalidade. Nota alta com preço excelente.,"Recepção rápida na chegada e acomodações de primeira com limpeza e atenção dos funcionários. Um hotel completo pelo preço de um de muito menor qualidade. Piscina, sala de jogos, sempre disponível, móveis e instalações muito bem cuidados."
dez. de 2019,4,Solicitação Atendida,"Somos comemorar o Aniversário de minha esposa e ao chegar fomos muito bem Atendidos pelo Recepcionistas Paulo e Maura que foram muito cordiais, ao chegar no Quarto minha esposa pediu pra trocar de acomodação, fato resolvido na manhã seguinte pelo Recepcionista Josué que ao retornarmos de um Passeio nossas malas já estavam na Acomodação desejada, foram momentos de muita atenção e o café da manhã é muito bom e com bastante variedade, a nossa Camareira Beatriz sempre muito prestativa deixando nosso quarto 412 sempre muito arrumado e com toalhas sempre novas enfim correu tudo muito bem. Obrigado a todos e parabéns!!! Continuem assim, voltaremos!"
dez. de 2019,4,Perfeito!,"O hotel é muito bem localizado, fica próximo de vários restaurantes, farmácia em frente. O quarto é grande, a cama e os travesseiros são confortáveis o chuveiro é muito bom. O café da manhã é delicioso com muita variedades. Os funcionários são simpáticos e prestativos."
nov. de 2019,5,Valeu a viagem,"Hotel muito bem localizado, no centro de Foz. Sempre mantendo a qualidade e atendimento, café maravilhoso e aos sábados tem uma das melhores feijoadas de Foz. Recomendo ficar neste hotel. Perto de bons restaurantes"
out. de 2019,5,excelente hotel e localização,"O hotel tem um excelente café da manhã, funcionarios sempre prontos para te ajudar. Piscina, camas e limpeza excelentes. A localização e perto de supermercados, restaurantes e farmácia. Voltaria com certeza."
out. de 2019,5,Hospedagem,"Excelente localização, próximo de bons restaurantes, atendimento de qualidade e bom preço! Também usufruímos da facilidade de ter um posto da Loumar Turismo dentro do hotel onde planejamos nossos passeios e transfers!"
out. de 2019,5,Super indico,"O hotel é localizado no centro, perto de varios restaurantes e em frente tem uma farmácia que quebra maior galho. Os quartos são limpíssimos, cama confortável, chuveiro muito bom. Duas coisas tem um grande destaque: a cordialidade dos funcionários, sempre dispostos, bem humorados e receptivos e o café da manhã que é sensacional. Muita variedade e o sabor incrível! Parece casa de vó! Super indico e retornarei com certeza."
set. de 2019,4,Ótimo custo x benefício!,"Café da manhã bom e variado. Localização excelente, próximo a supermercado e em frente a farmácia e restaurante. Cama maravilhosa! O hotel tem estacionamento, onde vc pode chegar com o seu carro, parar em frente a entrada principal e um funcionário guarda o nosso carro e faz o mesmo quando queremos sair com o carro. É só aguardarmos na recepção.  Agora meu ponto negativo. Sinceramente? Não sou de reclamar de besteiras não, mas o papel higiênico deste hotel é PÉSSIMO! Tive q ir no supermercado para resolver o problema, rs."
set. de 2019,4,Boa experiência,"Pontos positivos: atendimento dos funcionários, localização excelente, café da manhã bom (podia ser melhor) desde que vc possa  tomá-lo mais tarde a partir das 8:30. Antes disso, os funcionários não dão conta de repor os itens devido a quantidade de hóspedes.  Pontos negativos: o quarto era na área reformada porém o vaso sanitário estava vazando. Nos trocaram imediatamente de quarto porém só havia na parte antiga. O colchão era péssimo. Mole. Conseguiram  corrigir o problema do quarto e retornamos no mesmo dia. O chuveiro é uma briga. Ou se toma banho na temperatura queimando ou no gelado."
set. de 2019,4,Próximo a bons restaurantes,"O Hotel Rafain está bem localizado, próximo a bons restaurantes. Os apartamentos são bons, camas confortáveis, minha única crítica é que o armário deveria ter prateleiras ao invés de grandes espaços abertos. Os funcionários são muito atenciosos. O café da manhã é muito bom, com boa variedade."
ago. de 2019,4,Ótima opção,"Gostei desse hotel. Fiquei hospedado por 5 diárias e o custo benefício foi muito válido. Localizado no centro de Foz, com acesso próximo a tudo (farmácias, bares, restaurantes, supermercado, pizzarias, tudo bem perto), Quarto espaçoso com o necessário para uma boa estadia (apenas o chuveiro poderia ser mais fácil deixar em temperatura morna, pois eu só conseguia deixar ou muito quente ou muito frio), café da manhã com muitas opções, wi-fi funcionando bem (é necessário que funcione mesmo, pois a rede da minha operadora - Tim - é quase inexistente em Foz), pessoal cordial e receptivo. Recomendo, dessa forma."
ago. de 2019,5,"Conforto, boa localização e preço justo!","Fui a trabalho, mas pude desfrutar de conforto deste hotel, bem localizado com bastante opções de restaurantes ao redor, o quarto bem aconchegante e camas confortáveis, banheiro amplo e sempre bem limpo. Com toda certeza se voltar a cidade estarei lá novamente. Fui bem recebido por todos funcionários."
jul. de 2019,4,perfeito para casal,"Bom escolhemos este hotel para apenas uma noite, mais confesso que sai muito satisfeita com as acomodações, funcionários cordiais e prestativos. Me ajudaram super em relação a travessia do Paraguai e tudo mais. Café da manha muito bem serviço e preço ok."
jul. de 2019,5,Hospedagem,"Hotel com boa localização,boa área de lazer com atendimento de bar, quartos com bom espaço e limpo, café da manhã farto e delicioso. O atendimento não deixa nada a desejar, todos muito receptivos.Acesso a internet gratuito."
jul. de 2019,5,Excelente,"Hotel muito bem localizado, instalações bem conservadas, possui o Restaurante Ritorna,com serviço de buffet e a Lacarte, comida muito boa preço justo onde também é servido o café da manhã que é bem farto e variado.Uma loja pequena com vendas de vários produtos, alguns aparelhos para exercícios, salão com jogos, piscina.Ficamos cinco noites cama confortável roupa de cama impecável, toalhas novas, material para higiene pessoal muito bom, tudo funcionando no quarto e no banheiro. O quarto que ficamos no 5º andar dava para avenida, não tivemos problema com barulho. Dormimos muito bem. Os funcionários desde a reserva, recepção, garçons, atendentes sempre muito atenciosos. Recomendo."
jun. de 2019,4,"Hotel bem localizado, tradicional","Ficamos 4 noites no hotel, está bem localizado, próximo ao centro e a três quadras da avenida dos bares e restaurantes.  O hotel conta com um amplo salão do restaurantes, um salão grande na recepção, lojinha, academia, salão de jogos e um pequenos espaço business. Na parte externa há uma piscina de um tamanho bom, cadeiras e várias mesas.  Nos deram um quarto no 4o andar com vista para a parte interna, onde se tem uma visão da piscina.  Todos os quartos tem uma pequena sacada. O banheiro é de um bom tamanho e a limpeza do quarto também boa no geral.  O serviço e atendimento é muito bom, acima da média.  O café da manhã é ótimo, o salão sempre limpo, as comidas são sempre repostas de imediato. O serviço conta com ao menos um garçom, sempre atento e mais o pessoal que repoem a comida.  Jantamos um dia e gostamos da comida no geral, buffet, mas conta com a la carte também.  As mesas impecáveis, guardanapos de pano e os garçons sempre atenciosos e simpáticos.  No geral o restaurante nos deixou uma boa impressão."
jun. de 2019,4,Otimo custo/beneficio,"Hotel muito bem localizado com boas instalações, ótimos serviços e atendimento cordial. Apartamentos limpos, camas confortáveis, boa iluminação e wifi excelente. Café da manhã sem exageros e muito bem servido. Recomendo pelo custo beneficio bastante favorável."
jun. de 2019,4,Um ótimo hotel,"O hotel tem ótimas instalações, ambiente agradável e limpo, quartos aconchegantes. Tem uma área com piscina. O café da manhã é variado e com várias opções. No interior do hotel funciona o restaurante Ritorna que oferece almoço e jantar, não necessitando o hóspede sair do espaço para ir à rua para procurar um lugar para fazer as refeições."
mai. de 2019,4,ÓTIMO HOTEL,"Hotel com uma ótima localização, com vários restaurantes perto, numa rua bem tranquila.O quarto bem espaçoso com uma ótima cama, o banheiro também com um ótimo tamanho e uma ducha maravilhosa. Área da piscina muito aconchegante!! café da manhã bom, porém só estranhei o suco ser artificial! Adorei o coquetel de boas vindas! É um ótimo hotel e com certeza voltaria."
abr. de 2019,5,"Hotel bom, boa localização","O hotel estava em perfeita condição, café da manhã bem rico e variado. Instalações bem conservadas. Uma ótima escolha. Farmácia, mercado, bar, restaurante perto. De uber até ao aeroporto aproximadamente 18 reais. Até a ponte da amizade 9 reais."
abr. de 2019,3,Esperava mais...,"O hotel é super localizado, perto de vários restaurantes, alguns supermercados, posto de gasolina, farmácias, também conta com uma agência de turismo na recepção. O café da manhã é variado, porém, todos os dias são as mesmas opções. Os funcionários não são cordiais, exceto, 1 garçonete do restaurante, os garçons do café da manhã não dão bom dia e se quer um sorriso, quando chegamos não nos levaram no nosso quarto, não nos falaram de horários e coisas do tipo, tivemos que ficar perguntando sobre café da manhã, piscina, elevador... O quarto é bom, tv a cabo, secador de cabelo; a piscina é boa e funda!! Se não fosse o atendimento daria uma nota máxima."
abr. de 2019,5,Excelente localização,"Hotel muito bem localizado. Perto de literalmente TUDO! Piscina muito boa (funda pra quem gosta). Wi-fi funcionava até na rua. O único ponto a melhorar é a limpeza no quarto. No quarto em si, foi muito boa. O único problema foi na janela do banheiro que tinha uma teia de aranha do primeiro até o último dia de estadia. Recomendo e muito o hotel."
mar. de 2019,5,Tudo de Bom,"100 por cento muito bom, recomendo e quero um dia voltar lá se Deus quiser. Gostei do atendimento e com certeza o café da manhã e refeições top. Atendimento ao cliente a melhorar. Mas tudo foi muito bom a curto prazo de tempo na cidade."
mar. de 2019,4,Muito bom,"Gostamos muito do hotel, quarto bom, café da manhã muito bom. A área da piscina é muito aconchegante, inclusive com jantar ao ar livre para os hóspedes.Fomos muito bem atendidos pelos funcionários.A localização do hotel é ótima, perto de vários restaurantes."
mar. de 2019,3,É legal e central,Ja fiquei 2 vezes no hotel rafain. É bom! Bem central. Na minha primeira experiência gostei mais. Na segunda o quarto era mt pequeno e a janela era virada pra um vão do prédio. O secador de cabelo é igual a nada rs. Não tem força nenhuma. O cafe da manhã é legal.
mar. de 2019,5,Muito bom!!,Café da manhã excelente. Quartos confortáveis tbm. banheiros limpos Mas tive problemas com o cartão pra usar o elevador e para acessar o quarto.mas tirando isso tudo certo. me hospedaria de novo nesse hotel
fev. de 2019,5,Encantar o cliente é que faz a diferença!,"Ficamos encantados com o ótimo atendimento além da excelente localização. Fomos surpreendidos com um café da manhã completo nos esperando as 4 horas da manhã  - horário da nossa saída. Não era obrigação deles, apenas a gentileza que faz a diferença. Recomendo e pretendo voltar em breve! Muito obrigada!"
fev. de 2019,4,hotel bem localizado,"Hotel no centro de Foz, com vários restaurantes perto, numa rua tranquila, bem localizado, banheiro grande com excelente ducha, quarto confortável com camas boas e grandes, café da manhã bom mas com suco artificial..."
fev. de 2019,4,Hotel rafain centro,"Hotel agradável, café da manhã muito bom, camas boas, localização excelente. Perto de farmácias e restaurantes, em frete ao hotel tem 2 lanchonetes que ficam abertas até tarde. Fácil acesso para todos os lugares, piscina boa  Atendimento muito bom, agência de turismo dentro do hotel, que facilita os passeios, comprei as entradas do parque das aves, cataratas e hidrelétrica de Itaipu no próprio hotel."
fev. de 2019,5,Muito bom!,"Gostamos muito da estada.  Quarto amplo, cama boa, banheiro com tamanho ótimo e uma ducha maravilhosa! Sem contar que tinha válvula hidra e a ducha higiênica era com água quente.    No nosso quarto a varanda era com vista para a piscina, mas também tem os quartos com vista para a rua.    Pedi um quarto que não tivesse muito fluxo de pessoas no corredor e meu pedido foi atendido.    O café da manhã é muito gostoso. Mas acho que poderiam diminuir as opções que são muito parecidas e adicionar outras mais diferentes.    A piscina também é excelente. Tem profundidade para todos os gostos (desde infantil até uns 2m de profundidade). A partir das 16h, mais ou menos, a piscina já fica sem sol e com a água morninha.    O pessoal do hotel é muito solícito. São 24 apartamentos por andar, e cada camareira é responsável por 12. Ou seja, exceto no dia de folga, é sempre a mesma camareira. A responsável pelo nosso quarto era a dona Maria, que é um amorzinho, muito querida e educada."
jan. de 2019,5,Excelente hospedagem!,"Um hotel excelente. Ótima localização com um comércio completo e várias opções de restaurantes na região. O quarto bem confortável e espaçoso, inclusive o banheiro. O café da manhã não deixou nada a desejar, bem variado, muito gostoso. Certamente quando retornarmos à Foz do Iguaçu,o hotel Rafain será a nossa preferência. Obrigado a todos que trabalharam para nos atenderem com plena satisfação."
