Data da opinião,Nota,Título,Conteúdo
ago. de 2021,2,Muito a melhorar.,"Ficamos em família no comfort Uberlândia. E todos tiveram a mesma experiência. Ao chegarmos no hotel já vimos a piscina que fica praticamente fora do hotel, na parte da frente, apenas com uma cerca viva tampando da vista da rua e sem acesso separado da recepção ou do restaurante do hotel, inviabilizando ficar na piscina reservadamente. E também não tem água aquecida na piscina. Ao entrar no hotel verifica-se que ele encontra-se precisando de uma reforma, pois está antigo. O quarto tem banheiro bem antigo, com pia aberta para o quarto e o ralo do Box do chuveiro custa a descer a água (um pouco entupido). Área de café da manhã muito pequena, ficando cheia o tempo todo do café da manhã gerando muita aglomeração. Os travesseiros disponibilizados pelo hotel são ruins.  Pontos positivos: ótima localização, tem estacionamento para carro, café da manhã tem reposição rápida,"
mai. de 2021,5,Viagem Familiar,"Super indico. Fácil localização, comodidade e atendimento muito bons.  Café da manhã, limpeza, serviço de quarto, qualidade da internet e privacidade muito bons também. Me hospedaria novamente com certeza."
abr. de 2021,5,Foi excelente,"muito bom, não tenho nenhum inconveniente a relatar, indicarei positivamente, a acústica somente que eu achei um pouco fraca, no entanto eu mesmo nao tive inconvenientes, estou muito satisfeita com atendimento"
mar. de 2021,5,Estadia em Uberlândia,"muito bom, pessoal organizado, cardápio bem variado no quarto e também a opção de cardápio online ajuda muito. Apesar das restrições pelo covid-19 consegui ser bem atendida, minhas necessidades também. Café da manha delicioso."
fev. de 2021,4,Meu pet bem acolhido;,"O empreendimento é muito bom e bem localizado. Chuveiro honesto e cama muito confortável. A receptividade dos pets é elogiável, todos os envolvidos na retaguarda são bem orientados nos cuidados com os nossos companheiros de 4 patas!"
fev. de 2021,4,Excelente custo benefício.,"Atendimento excelente. Localização muito boa. A piscina está precisando de reforma, mas estava limpa. Lonas da cobertura do carro precisam de manutenção. Quartos espaçosos. Chuveiro excelente. Cama confortável."
fev. de 2021,1,Chaves não funcionam,"Todas chaves do hotel sem funcionar, equipe não avisa o horário do café da manhã no checkin. Parece que o hotel foi abandonado.    Maioria dos lugares com alcool gel estavam vazios. Somente nos elevadores que tinha."
fev. de 2021,5,Excente,"Muito bom , atendimento atencioso , cumpriu minhas expectativas , acolhedor , voltaria novamente ,  indicaria para amigos e familiares . Ótima localização , nada a reclamar , pena não ter aproveitado mais como piscina e tal."
jan. de 2021,4,Ótima opção.,"Fiquei por dois dias e estou muito satisfeito com minha estadia. Café da manhã bom, quarto confortável. Funcionários atenciosos, levei minha bike, disponibilizaram loca para guardar com segurança, não me lembro o nome da recepcionista, foi muito atenciosa. Próximo do Center Shopping, localização privilegiada. Recomendo."
jan. de 2021,4,Bom custo-benefício.,"Bom hotel, bem localizado, bom café-da-manhã, estacionamento seguro e espaçoso e a equipe de atendimento é gentil e atenciosa. Única reclamação: o ar condicionado joga o ar frio diretamente sobre a cama, causando desconforto."
jan. de 2021,3,Hotel para pouco tempo de estadia.,"Escolhemos o hotel para descansar uma noite de uma viagem longa e continuar na manhã seguinte. O quarto do hotel é bonito e estava tudo impecavelmente limpo. A acústica dos quartos poderia ser melhor, vez que é possível ouvir tudo dos outros quartos no corredor e até mesmo dentro do quarto.    As bebidas oferecidas são caras, mas tem um supermercado bem próximo onde você encontra valores mais acessíveis.    A piscina do hotel estava bem suja e claramente precisa de manutenção. Assim como o elevador também estava sujo e o cheiro dentro era insuportável, e os carpetes das escadas.    O café da manhã é excelente. Acredito que por conta da pandemia estava um pouco restrito, mas de qualquer forma, foi bem ok.    O pessoal da recepção nos atendeu super bem, inclusive nos cedendo mais toalhas quando precisamos.    Ter o estacionamento gratuito foi uma ótima comodidade para nós.    Acho que o hotel é bom, desde que seja para passar uma noite ou no máximo duas."
jan. de 2021,1,Péssimo hotel,"Café da péssimo, filtro do ar condicionado super sujo, elevadores sujos, colchão velho e mole demais. Nunca tinha me hospedado na rede , não tive uma boa experiência. Muitos outros hotéis nesta faixa de preço oferecem serviços muito melhores."
dez. de 2020,4,Bom para 1 noite,"Banheiro antigo, amenidades apenas o básico, café da manhã que era excelente, perdeu qualidade por limitações da pandemia . Barulho no corredor poderia ser amenizado por mudanças na maçaneta e carpete central para rodas das malas"
nov. de 2020,2,HOSPEDAGEM RUIM,"melhorar a internet, melhorar o café da manhã, reduzir o preço da agua, e oferecer de cortesia um café na recepção do hotel, melhorar a qualidade do shampoo e sabonete, e ajustar a ducha do quarto em que me hospedei."
nov. de 2020,5,"Gratidão poder ter passado e descansado tão bem, em um Hotel tão confortável!","Avaliação nota 10!!  Realmente fiquei surpreendido pelas acomodações, atendimento na recepção, durante a estadia, jantar muito bom, eu meu filho adoramos!  Indico a todos poderem se hospedar nesta Hotel. O café da manhã foi o ponto alto!! Parabéns!!"
nov. de 2020,3,Tem tudo para ser o melhor,nota cinco voltarei e quero dar 10 pois tem tudo para melhora vcs tem a melhor localização pessoal excelente na recepção e o que tem e que tira esta pequena aresta para que seja cada hospedagem inesquecível
nov. de 2020,5,Avaliação do Hotel,"Fui bem recebida e todas as minhas necessidades foram atendidas. Participei do evento no sábado e domingo e o atendimento da sala, alimentação foram muito bons. O hotel Comfort está de parabéns com a qualidade que oferecem aos hóspedes e convidados."
set. de 2020,4,Boa opção em Uberlândia,"Quartos limpos e confortáveis,farto café da manhã, boa localização, preço justo , tem opções para o jantar , estacionamento coberto , respeitam todos os requisitos de higiene contra o covid-19 , atendimento muito bom dos funcionários."
jul. de 2020,4,Gostei,"Poderiam melhorar a acústica do hotel pois o que acontece dentro de outro quarta da para ouvir tudo, mas de resto eu achei bom. Como viajei no meio de uma pandemia fica difícil avaliar os demais serviços."
jun. de 2020,4,FDS,"O hotel é bem aconchegante com quarto amplo e confortável, a localização é boa com diversos comércios próximos, tivemos alguns contratempos quanto a acomodação e tivemos de trocar de quarto e com o café da manhã que achei simples, no demais é um ótimo ponto para fazer uma passagem rápida pela cidade, recomendo."
jun. de 2020,5,Comfort Hotel Uberlândia,"Gostei muito, funcionários muito educados e prestativos, excelente atendimento , ambiente agradável, quartos confortáveis, boa localização, internet boa também. Estão de parabéns. Recomendo o hotel com certeza."
mar. de 2020,5,AVL,"Muito bem atendido. Preencheu minhas expectativas. Retornando à Uberlândia, certamente hospedarei neste hotel. è bem localizado, considerando o motivo pelo qual fui a esta cidade.  Concluindo: atende as expectativas."
mar. de 2020,5,Maravilhosa,Foi muito prazeroso e tranquilo estar neste hotel! Muito limpo e atendimento de primeira. Me senti muito acolhida e segura! Voltarei com certeza! O recepcionista Isaac foi muito gentil e cuidadoso! Parabéns pelo excelente profissional!
mar. de 2020,3,Oportunidades de melhoria,"De fato peço que olhem com mais carinho, a qualidade dos pratos que são servidos nos pedidos feitos fora do restaurante. A minha experiência não foi boa . Fiz um pedido para servir no quarto e não atendeu as expectativas.."
fev. de 2020,4,Gostei muito,"Gostei muito do hotel. O restaurante tem um cardápio bom, com boas opções. Para quem gosta de shopping tem um a 800 m do hotel. O atendimento tanto na recepção quanto no restaurante é muito bom. O quarto confortável, dorme-se bem. Eu indico"
fev. de 2020,5,Excelente!,"Boa localização, fácil acesso ao centro e demais localizações. Lugar tranquilo para relaxar e passar férias. Recepção e equipe de cozinha super prestativa, atenciosos. Parabéns a todos. Sucesso. Com certeza voltaria a hospedar-me."
fev. de 2020,4,Hotel Bom,"No geral achei o quarto confortável, aconchegante, e a comida do café da manhã era boa. Entretanto, tenho algumas pequenas críticas: os quartos do primeiro andar sofrem com o barulho da academia que fica em cima, o normal seria que a academia ficasse no andar mais baixo; não tenho certeza se o exaustor do banheiro estava funcionando; no café da manhã faltam utensílios, não tem pires e não tem colheres de tamanhos pequenos. Além disso, não tem muitas opções de comércio e restaurantes nas proximidades para quem está à pé."
jan. de 2020,3,AVALIAÇÃO/CRÍTICA/RECLAMAÇÃO,"Em que pese ter vários parentes aí em Uberlândia eu nunca gostei de ficar a casa de ninguém. Por isso, sempre procurei me hospedar em hotéis da cidade... A avaliação, DESSA VEZ, é mediana em face do que relatei em linhas anteriores. Quem sabe haverá melhora numa outra oportunidade!!!"
jan. de 2020,3,Cobertor reserva fedendo,O cobertor reserva que estava no guarda-roupa estava fedendo murrinha tive que utilizar ele assim mesmo por conta do tempo frio viajei para outra cidade e voltei dia seguinte e pensando que haviam trocado o cobertor peguei novamente e novamente os dois cobertores com Cheiro muito forte de velho e suor.
jan. de 2020,2,Deixa muito a desejar,"Estive hospedado com esposa e filho no hotel do dia 22 a 23/01/2020. A experiência não foi boa, sobretudo pela má qualidade do café da manhã, que não tivemos coragem de tomar. Olha que tentamos, sentamos na mesa e pegamos o café puro e estava simplesmente intragável, queimado, péssimo. As opções de comida tbm eram ruins (até mesmo o ovo mexido, que é algo bem comum em qq hotel, estava ressecado e com uma aparência péssima). No quarto, lâmpadas queimadas, problemas na torneira da pia e secador de cabelos de má qualidade. Enfim, tivemos uma experiência ruim...espero que melhorem. Hoje, eu não voltaria e nem recomendaria."
jan. de 2020,5,Hotel muito bom,"Gostei muito do hotel, recomendo a todos. Quarto ótimo, silencioso, muito confortável, deu pra descansar bastante. Café da manhã com muita variedade e muito gostoso. Localização boa. Custo benefício excelente."
jan. de 2020,3,PROBLEMAS NO CHECK IN E ABUSO SOBRE VALORES DE ALIMENTOS E BEBIDAS,"Tivemos um pequeno imprevisto no check in. Fizemos a reserva pelo HURB para dois casais e ao chegar no hotel não havia reserva para um deles. Mesmo o problema não sendo do hotel, nos faltou apoio das 3 funcionarias que estavam na recepção. Precisei explicar a elas que elas poderiam ser mais hostis e levarem em consideração que chegamos cansados de viagem pra amenizar nosso problema, pois mostramos a fatura do cartão onde foi cobrado as diárias, o numero do pedido pelo aplicativo e elas disseram que esse seria um problema HURB x HOSPEDE, e preferiram ficar ali na recepção com conversas pessoais entre elas sem nos fornecer qualquer tipo de ajuda. Eu pedi um telefone fixo para entrar em contato com HURB e fui informada que o hotel não o possuía, me apresentando um celular (ESTÁVAMOS COM 4 CELULARES EM MÃOS, nao era o que eu precisaria).  Somente após muita espera e impaciência precisei chamar a atenção delas para o fato (de 40 a 60 minutos de espera com malas no hall) e ai nos foi liberado subir os dois casais para o quarto que estava com a reserva ok ate que fosse solucionado o problema.  Gostamos do hotel, mas fomos infelizes nesse momento... acredito que os funcionários devam ser melhor orientados.  Achei também ABSURDO os valores dos alimentos e bebidas fornecidos no quarto. Eles nos são ofertados com uma margem de 200 a 300% de lucro, o que ao meu ponto de vista se enquadra em abuso. Deixo aqui a minha dica!"
jan. de 2020,5,Excelente,"Muito bom hotel, localização, área de estar, café da manhã, piscina, hotelaria, ótima localização , quartos bons, cama boa, chuveiro bom, as refeições muito boas, atendimento ao cliente excelente ...."
dez. de 2019,5,Viagem em familia,"Ficamos satisfeitos com o atendimento e cortezia das pessoas, recepção bastante receptiva e bem atenciosa. Recomendo a hospedagem neste hotel e espero retornar toda vez que tiver algum evento na cidade ou para visita de rotina a parentes que residem na cidade."
dez. de 2019,4,Hotel muito bom,"O hotel é muito bom, o pessoal muito prestativo, só não gostei da configuração do banheiro com a pia conjugada ao quarto que prejudica a privacidade quando está com mais alguém no quarto, mas no geral tudo muito bom."
dez. de 2019,4,Confortável,"O quarto é confortável, incluindo a cama.  O banheiro é maravilhoso! A ducha é forte.  O quarto fica bem escudo, uma delicia pra dormir bem!  Achei a limpeza impecável!  Pedi serviço de quarto e achei o atendimento bom e a camida estava saborosa."
dez. de 2019,4,Excelente Custo X Benefício,"A rede Atlântica tem hotéis com excelente relação Custo x Benefício. A trabalho, sempre dou preferência para o Comfort, pois considero atender perfeitamente minhas necessidades. Em Uberlândia, a proximidade com o Aeroporto faz toda a diferença."
dez. de 2019,4,Muito bom hotel,"Boa localização, quarto com cama e chuveiros bons, funcionários cordiais e sorridentes, café da manhã bom com variedades, comida do restaurantes boa com pratos bem servidos.  Eu recomendaria este hotel."
nov. de 2019,4,Wi-Fi,"O Hotel tem vários pontos positivos, acomodações, restaurante, lazer e limpeza, porém o hotel vem pecando no quesito internet, para quem trabalha e depende de uma boa internet para acesso a sistemas, tem deixado a desejar. Sempre fico hospedado neste hotel, espero que está crítica seja construtiva e possam melhorar o serviço de Wi-Fi no hotel."
nov. de 2019,4,Boa opção em Uberlândia,"Bem localizado, estacionamento disponível no local, seguro e de fácil acesso. Atendimento 10 da equipe de trabalho desde a recepção, restaurante, equipe de limpeza. Próximo a shoppings, pontos turísticos, bares e restaurantes."
nov. de 2019,4,Ótima experiência,"Fomos surpreendidos com carpete no quarto, mas tudo estava muito limpo, então não foi problema. Excelente café da manhã com muita variedade.  Excelente atendimento.  Cama muito confortável  Muitas vagas disponíveis. São um pouco pequenas para carros maiores.."
nov. de 2019,4,Muito boa estadia em Uberlândia,"O hotel é muito bom e a equipe bem atenciosa. Recomendo a todos que visitem Uberlândia. O quarto estava em excelente condição e limpo. Também pela manhã, o café da manhã servido com produtos de muito boa qualidade."
nov. de 2019,3,Pontos a melhorar - que nunca melhoram,"Quartos limpos, cama boa, chuveiro bom!  Toalhas duras (como se não tivesse amaciante, roupa de cama com rasgadinhos).  Café da manhã com as mesmas opções (ficamos de quinta a domingo), o suco de laranja artificial é bem ruim, porém o outro suco com sabor diferente, não passa de água gelada, pois não há sabor algum. Salsicha com molho super ralo, sem reposição de produtos e utensílios, mesas sujas e funcionários com má vontade.  Não arriscamos pedir comida no restaurante, pois da outra vez pedimos dois pratos com filé mignon e mandaram alguma outra carne dura e cheia de gordura no lugar... o q é uma pena.  O hotel é mt bom, sem dúvidas, mas o café da manhã e restaurante precisam passar por uma reformulação urgente!!!!!"
nov. de 2019,4,"boa acomodação, comida ruim","o hotel tem boa localização e bom atendimento. os quartos são limpos e silenciosos. entretanto, o restaurante é demorado, caro e com comida ruim. a cancela de entrada exige que o motorista abra o vidro para emitir o ticket e não há cobertura para dias de chuva. no dia em que estive lá chovia bastante e nos molhamos muito ao abrir o vidro."
nov. de 2019,5,EXCELENTE,"Estadia perfeita,funcionarios muito bem preparados e educados! conforto do quarto,limpeza! otima localizacao,cafe da manha muitoooo bom!!!!!!recomendo e retornaria novamente!!! Nada a reclamar! Parabens para toda a equipe!"
nov. de 2019,5,Muito bom!!,"Hotel muito bom, bem localizado, próximo a um supermercado grande e uma excelente churrascaria. Quarto espaçoso e ótimo atendimento dos funcionários. Café da manhã bom! Cama e travesseiros muito bons, chuveiro excelente!! Vale a pena ficar nele."
nov. de 2019,3,Não cumpre o acordado,"Não cumpriu o que foi acordado, poderiam ser mais maleável com o cliente, para que voltássemos de uma próxima oportunidade, porém eles apenas olham a parte financeira, para ficar de sábado para domingo tive que pagar 2 diárias e meia... um absurdo... mas foi a primeira e última vez nesse lugar"
nov. de 2019,4,Hospedagem com bom custo-benefício,"Hotel bem localizado, o quarto e banheiro estavam limpos. Cama confortável. Atendimento bem cordial da recepção, sem qualquer problema no check-in e check-out. Tive problema com os cobertores, que estavam sujos, mas foram prontamente trocados quando solicitei. Ponto negativo para o barulho nos corredores do hotel, pela manhã, que começou bem cedo, às 6h30... E logo tive que levantar, pois não consegui dormir novamente. A acústica deixa a desejar."
nov. de 2019,4,Faz jus ao nome,"Confortável, quarto espaçoso, muito limpo, só o colchão que poderia ser mais firme, chuveiro bom, funcionários amáveis, café da manhã bem variado e gostoso. Estacionamento coberto e gratuito. Jantamos no restaurante do hotel e a comida veio farta e saborosa. Já havíamos hospedado lá alguns anos atrás e achei que o hotel melhorou bastante desde então. Checkout super tranquilo. Com certeza ao passar por Uberlândia, voltaremos a nos hospedar lá!"
nov. de 2019,5,Ótimo hotel,"Excelente hotel, bem localizado, bom atendimento. Tive um pouco de dificuldade em conectar ao WI-FI, mas nada que pudesse atrapalhar a minha estadia. Como iria realizar um audiência na Justiça do Trabalho, pode ir andando, o hotel é bem próximo."
nov. de 2019,5,Conforto e QUalidade,"Super recomendo o hotel, muito bem atendida, limpeza impecável, cafe da manha gostoso e de ótima localização. Super fácil para chegar, bom estacionamento, academia muito boa, acomodação muito boa, bem como conforto."
out. de 2019,3,razoável,"A estadia poderia ser melhor se os serviços prestados durante fossem melhores. funcionários são reativos. não fazem questão de encantar e se antecipar aos hospedes. Em alguns momentos, parece que estão fazendo algum favor como se não estive pagando pela hospedagem."
out. de 2019,5,Recomendo,"De modo geral foi excelente, não houve problema durante a estadia, bem localizado, funcionários educados e prontos para atender. Vou retornar mais vezes e me hospedar com toda certeza, recomendo a todos."
out. de 2019,3,Hotel bem localizado.,"Hotel bem localizado, quartos ""ok"". Tem restaurante, piscina (não usei), e academia com esteiras e aparelhos funcionais. Os quartos são bons, mas com isolamento acústico ruim. O café da manhã é o mesmo há anos."
out. de 2019,4,Será???,"A internet do hotel é péssima. A conexão muito lenta e de pouca capacidade.  Também encontrei pelos humanos na minha cama que certamente não eram meus. Não tenho certeza se foi feito um aproveitamento de roupas de cama, e isto de verdade me aborreceu.    Isso sem contar que um quarto conjugado, mesmo trancado é uma fonte de ruído. E o vizinho roncava muito....    Esta avaliação de vocês é muito grande e ainda fica pedindo para eu avaliar imagens...."
out. de 2019,4,Muito bom,"Internet tive dificuldades de conexão, sinal fraco, no mais gostei do hotel, a cama também estava com os pés com oscilação (quarto 317), más nada de grave. Localização do hotel muito boa próximo ao aeroporto e shopping."
out. de 2019,3,Bom custo benefício. Hotel compatível com a categoria.,"Boa localização e ambientes confortáveis.  Local com boa higienização e atendimento razoável. Recepção dedicada tanto no check in quanto ao Check out, no entanto, no café da manhã a cordialidade deixa a desejar por parte das nutricionistas que parecem estar ali por obrigação, apenas dando um bom dia quando precisam pegar o número do apto do hóspede.  Com exceção dos alimentos que encontram-se armazenados na estufa, os itens do café estão sempre frescos e saborosos.  Quanto ao restaurante servem pratos compatíveis com a categoria do hotel. O mensageiro é sempre cordial e muito prestativo.  Estacionamento gratuito e de fácil acesso."
out. de 2019,4,Noite de núpcias,"Foi bem agradável passar minha noite de núpcias no hotel confort, a suíte estava bem arrumada e decorada para nos receber, havia espumante, bombons e pétalas. Já havia me hospedado antes no hotel e tinha boas referências, hospedar novamente só renovou a boa impressão que eu já tinha."
out. de 2019,5,Muito bom Hotel!!,"Gostei muito da estadia, quartos limpos, banheiro super limpos e atendentes excelentes, internet supriu todas as necessidades, café da manhã também muito gostoso e com nutricionistas de alta qualidade."
out. de 2019,5,Muito confortável,Adorei o hotel em razão do conforto que oferece e localização. O café da manhã é de uma variedade sensacional e tudo comida fresca e gostosa. As camas do quarto são extremamente confortáveis e o banheiro é maravilhoso.
out. de 2019,4,Conforto e boa localização,"Passamos apenas uma noite no Comfort em Uberlândia, mas foi uma estadia agradável. Quando você olha por fora, parece um hotel bem antigo e, de fato, os corredores que levam aos quartos possuem um carpete bem antigo. No entanto, acredito que os quartos passaram por reforma e, além de não terem carpete, têm uma cama bem confortável e uma ótima ducha. O atendimento foi ok. A localização é excelente, perto da entrada da cidade e ao lado do Center Shopping Uberlândia, que tem lojas muito boas. O café da manhã também é ótimo! Acho que vale a pena o custo-benefício para quem vai passar pouco tempo na cidade."
set. de 2019,2,Muita demora na emissão da Nota Fiscal,"Hotel não emitiu ainda a NF de minha estadia e meu relatório de viagem está atrasado por falta dessa nota. Já liguei reclamando, informaram que já estavam enviando, mas ainda não enviaram. Eu já havia informado minha necessidade no check out e nada fizeram. Lamentável essa atitude do hotel."
set. de 2019,4,BOM,"Melhora No atendimento no momento do CHECK IN, não apresentam o hotel para os hospedes, nem soube onde era a academia do hotel, não sabia onde serviam o café da manhã, pois não informaram quando cheguei ao hotel."
set. de 2019,5,FELIZ ESTADA UBERLANDIA,"Feliz em estar tão bem em um lugar , com hospedagem que oferece todo o conforto, bem estar ,limpeza e com grande satisfação, consigo com apenas uma simples definição.  Excelente!  Espero que continuem sempre se aperfeiçoando cada dia mais..."
set. de 2019,5,"Localização excelente, perto de shopping","Conforto, boa localização, tamanho do quarto satisfatória, opções (variedades) no café da manhã, bom atendimento, chuveiro maravilhoso. Como fui a Uberlândia por causa de um evento de dança, esse hotel atendeu muito bem minhas necessidades."
set. de 2019,5,Muito bom!,"Me hospedei no Comfort por indicação do evento que participei na cidade, gostei bastante e atendeu às minhas expectativas. Bom café da manhã, apartamento limpo e arejado, equipe prestativa. Indico e será minha opção se retornar à cidade."
set. de 2019,5,Sensacional. Adorei!,"Hotel com ótima estrutura. Quarto amplo e confortável. Equipe bastante atenciosa e preocupam-se em receber bem os hóspedes. No quarto havia como cortesia um copo de água e uma barra de doce de leite desejando boas vindas. Na recepção máquina de café expresso. Outro ponto positivo é que possuem convênio com uma academia de ginástica completa bem próxima ao hotel, não gerando custo adicional. Café da manhã ótimo. Recomendo."
set. de 2019,5,Excelente Custo Benefício,"Hotel com boa estrutura, café da manhã saboroso e quartos bem limpos e organizados, inclusive com tábua e ferro para passar roupa. A única observação é que a localização fica um pouco distante de pontos comerciais."
set. de 2019,4,Bom custo Benefício,"deixa a desejar caso queira utilizar a academia, do resto, dentro das expectativas. Tem quartos honestos, bom café da manhã, quartos limpos, apenas o serviço de internet que poderia melhorar um pouco."
set. de 2019,3,Limpeza deixa a desejar,"Funcionários da recepção, bem atenciosos. Mas a limpeza do quarto, realmente deixou a desejar, não foi pontual e mesmo depois de relatar o problema, não houve a atenção esperada! Café da manhã bom, mas a reposição dos itens, é um pouco demorada."
ago. de 2019,3,Mais ou menos,"Achei caro para o que é proposto e meio antigo. Além disso, achei que poderia melhorar os móveis do quarto e outros dispositivos. Canais de tv bem ruins e o Wi-fi não estava muito bom. Tive problema no telefone que não funcionava, tendo que trocar de quarto. Mas o staff foi bem atencioso"
