Data da opinião,Nota,Título,Conteúdo
ago. de 2022,5,Perfeito e pode melhorar.,"Excelente para crianças  Café da manhã farto  Restaurante bom mas com preços altos.  A sra Adriana resolve qualquer necessidade.  A camareira Eloisa é ótima no que faz.  Dependências agradáveis  Tudo limpo e organizado  Educação e simpatia  Poderíamos ser recebidos com Café, vinho, suco de uva e até mesmo água.  Deveria ter bebedouro de água pelo menos no saguão dos fundos.  O check-in é demorado.  O check-out é rápido.  O mascote é 10 com as crianças  O entorno, frente do hotel é bem bonito, mas pode melhorar."
ago. de 2022,4,Hospedagem Gramado,"O hotel muito bem localizado, estrutura muito boa, ótimo para família com crianças, possui restaurante com cardápio kids, e cuidadores de confiança para as crianças. Próximo de tudo. Pena que o estacionamento é pago!"
ago. de 2022,5,Hospedagem,"Sem reclamações, simplesmente perfeito, qualidade no atendimento, equipe, higiene, e para mim em particular que operei recentemente da bariátrica, o hotel fornece alimentos de acordo com nossas necessidades basta avisarmos antes da estadia para organizarem tudo."
ago. de 2022,5,Hotel perfeito em Gramado,"Fui para Gramado para férias escolares das minhas filhas, cidade lotada! Mas a localização do hotel permitiu que fizemos quase tudo a pé. Isto em Gramado não te preço!!!!  A vista do hotel é linda! Ótimos cenários para fotos maravilhosas.  O espaço Kids é enorme e fenomenal! As crianças não queriam sair! E ainda fizemos passeio só de adultos pois as crianças ficaram na festa do pijama supervisionadas pelas recreacionistas! O café da manhã é fenomenal! e as opções de alimentação (almoço, lanche e janta) bem variadas e acessíveis."
ago. de 2022,5,"perfeita, adoramos!","tudo perfeito, adoramos! perto do centro, da para fazer tudo a pé. área kids enorme, café da manhã muito bom, recepção ótima todos muito solicitos, limpeza perfeita, hotel lindo, deixamos a mala com eles para conseguir sair mais tarde de gramado, adoramos e com certeza voltaria"
jul. de 2022,5,Muito bom,"Hotel muito bem localizado,quarto confortável, café da manhã delicioso, gostaria de parabenizar a funcionária Liliana pela atenção e gentileza q foi dada durante nossa estadia no hotel,sempre prestativa e gentil pois minha esposa tem intolerância a lactose e ela sempre cuidava de tudo,muito obrigado"
jul. de 2022,5,"Um hotel de qualidade, mas com pontos a melhorar.","Sempre que me hospedo em algum hotel, penso na resposta para a seguinte pergunta: Eu voltaria a me hospedar aqui? A resposta para o Master Gramado é sim.  Porém, alguns aspectos precisam ser melhorados e sabe registro. Logo no processo de check-in, tive dois incômodos.    O primeiro problema é que o estacionamento, mesmo para os hospedes que querem apenas deixar as malas na porta do hotel, é cobrado. A atendente me falou que havia uma tolerância de 20 minutos. Porém, o check-in levou 37 minutos (fiz questão de cronometrar para mostrar a ela que o hotel deveria repensar seriamente esta regra). Com isso, para não pagar o caro estacionamento, tive que deixar o carro na rua e ir pegar as bagagens por lá (com a ajuda de um colaborador do hotel). O segundo desconforto é a cobrança de uma taxa de serviço de 10% no processo de check-in. Esta taxa deveria ser opcional e, naturalmente, cobrada apenas no check-out. Como que eu irei saber se fui bem atendido ou não antes mesmo de entrar no hotel? Por fim, para finalizar os aspectos negativos, o chuveiro do banheiro era muito baixo. Eu, com 1,86m, tinha que literalmente me abaixar para molhar a cabeça. Não cheguei a medir o chuveiro, mas ele batia no meu queixo. Foi bem desconfortável.  Agora, vamos aos diversos aspectos positivos.  Quarto bastante amplo e limpo, camas confortáveis, frigobar amplo, ar condicionado eficiente e banheiro com água quente abundante.  A vista dos quartos ímpares que ficam nos fundos do hotel é muito bonita.  O café da manhã é um capítulo à parte. Havia uma citação num quadro sobre o hotel ter ganho um prêmio de melhor café da manhã de Gramado em 2019, algo nitidamente merecido.  Muitas opções e comidas bastante saborosas. Praticamente um almoço antecipado.  Vocês irão se hospedar com crianças?  Preparem-se para ter problemas, pois a área de recreação infantil do hotel é tão boa que nossos filhos simplesmente não querem sair do hotel. Quando eu falava para a minha filha que ia fazer algum passeio, ela sempre me pedia para ficar mais um tempo no hotel, na recreação. Os colaboradores daquele local parecem ser muito agradáveis com as crianças.  A localização é fantástica, fizemos tudo em Gramado a pé (tirando os museus). Pizzarias temáticas, parques, restaurantes, Rua Torta, Hard Rock, Rua Coberta, Igreja e algumas outras atrações estão a poucos metros do hotel.  Visitamos a piscina (só para conhecer) e ela é muito bonita, mas não a utilizamos por causa do frio. Porém, registre-se que alguns aspectos na área da piscina mereciam uma melhor manutenção, como mobiliários e revestimentos de parede e piso.  Por fim, um registro à simpatia da colaboradora Rosangela (camareira), que foi extremamente gentil com a nossa filha.  A minha filha passou mal por dois dias e a Rosangela foi tão atenciosa e gentil conosco, sempre se preocupando em saber como ela estava e nos atender prontamente no caso de uma necessidade, que ela certamente será considerada como um fator decisivo no momento de nos hospedarmos novamente em Gramado."
jul. de 2022,4,Não gostei da limpeza do quarto,"Saí para o café, coloquei pedido de limpeza na maçaneta, ao retornar cansada por volta das 16h e continuava por arrumar. Chão mal limpo, interruptor para acender a luz do banheiro muito sujo, toalhas encardidas e usei uma com manchas pretas. Pra completar, matei baratinha subindo a cabeceira da cama."
jul. de 2022,5,Hotel master para crianças,"Hotel muito bom , parque infantil maravilhoso , quartos limpos , café da manhã muito bom. Colaboradores simpáticos e atenciosos. Tem piscina no hotel mas por conta do frio , não aproveitamos . A partir de 5 anos as crianças podem ficar com os recreadores ."
jul. de 2022,4,Voltaria,"Os funcionários muito atenciosos, a limpeza ótima, o play grooud com muita diversão para as crianças, o café da manhã maravilhoso. As camas eram muito barulhentas, o estacionamento deveria ser gratuito para hóspedes."
jul. de 2022,4,Ainda uma boa opção,"Localização perfeita, mas o hotel ainda está nos anos 2000... precisam modernizar muita coisa, a cobrança do estacionamento é cara e o parquinho precisa de alguns ajustes de reparos e implementações nos brinquedos."
jul. de 2022,5,Excelente opção na Serra Gaúcha.,"Boa localização, estrutura excelente, linda vista, ótimo café da manhã, com muita variedade.  Limpeza e atendimento acima da média. Houve um pequeno transtorno, ao sermos conduzidos ao quarto, o mesmo não havia sido arrumado, mas a fim de reparar o erro, o hotel nos ofereceu um upgrade, nos colocando em um quarto de nível superior.  Pra quem tem crianças, confesso que nunca tinha visto um ""espaço kids"" tão grande e completo."
jul. de 2022,4,Uma boa estada,"Durante o final de semana de 9 e 10 de julho, participei da jornada Sul-Brasileira de anestesiologia, e o evento foi realizado no Master Gramado. Um ótimo hotel, muito boas instalações, além de plenas condições para eventos de 500 pessoas. Foi uma excelente experiência e uma ótima estada."
jul. de 2022,5,Perfeito,"Poderia, aquecer mas a piscina, ou fechar, pois só fica a desejar.pois é um excelente hotel,amei,show de bola e voltaria mas vezes.extremamente deslumbrante,não tenhe o que dizer,os quartos são grandes, camas fofinhas."
jul. de 2022,2,Não recomendo,"Quartos velhos, paredes super sujas. Corredores com vários pontos de infiltração. Não limparam meu quarto por 2 dias seguidos e qdo liguei na portaria para reclamar, assim que cheguei ao quarto, fui informada que a limpeza só poderia ser feita até as 16hs, que não poderia personalizá-la.  Área kids com vários brinquedos sem funcionar.  Não repõem rapidamente os ítens mais apreciados no café da manhã.    Enfim, não vale o que se paga."
jul. de 2022,5,Ótimo,"Ótimo hotel, muito bem localizado, próximo aos principais pontos da cidade de Gramado, boa limpeza e serviço de camareiros e excelente café da manhã. O quarto é muito bom também, somente o controle do ar condicionado/aquecedor que não conseguimos mudar de ''refrigerar'' para ''aquecer'' (alteramos com um celular com infravermelho). Em um retorno à cidade, ficaria novamente no Master."
jul. de 2022,5,Estadia,"Perfeito em tudo que propôs fazer (do atendimento na chegada ate minha saída). Tudo perfeito e atendimento excepcional.  Prédio limpo, qualificação de toda a equipe em todas as areas de atendimento. Realmente mto satisfeita com tudo."
jul. de 2022,5,Bom para crianças,"Eu achei o atendimento ótimo, funcionários prestativos. O café da manhã é muito bom, variado e bem servido. A limpeza é muito boa, no primeiro dia as camareiras fizeram um elefantinho de toalha. Excelente para crianças, pelo espaço kids com brinquedos e monitoras. Muito bem localizado, próximo à proça das Etnias, Mini Mundo, restaurantes, Rua Torta e rodoviária. Ponto negativo: sinal fraco do Wi-Fi."
jul. de 2022,5,Maravilhoso 🌹,"Hotel amplo, fica pertinho de tudo, dá pra ir a pé na Borges, e nas melhores pizzarias Navio e Porto cara de mal e Hector, em frente o lago Joaquina Rita bier, tem uma vista maravilhosa, café da manhã completíssimo, maior espaço kids de Gramado seu filho vai amar, custo benefício vale muito a pena, recomendadissimo. Venha aproveitar também uma boa estadia eu amei."
jun. de 2022,5,Hospedagem incrível!,"Nos hospedamos na suite Luxo Duplo com Vista agora lua de mel e tivemos uma experiência maravilhosa! A vista da sacada do nosso quarto era perfeito, voltada para um bosque maravilhoso! O sistema de calefação funciona muito bem, o serviço de quarto e de limpeza são ótimos e muito eficazes. Super recomendo!"
jun. de 2022,5,Um passeio pela Serra Gaucha.. Gramado sendo Gramado,"Hotel bem localizado próximo a rodoviária ... restaurantes... praça com feira do imigrante ... Cara de Gramado.. Equipe atenciosa..prestativa.... Área de brinquedos e diversão para crianças incrível com seu mascote Topete. Quarto aconchegante.., Banho quente e muito agradável... Camas confortáveis..."
jun. de 2022,5,Amamos!,Amamos o master ! Os recepcionistas Renata e Bruno são maravilhosos ! O hotel é bem localizado e a hospitalidade dos funcionários é um show a parte ! Tudo o que precisamos eles resolveram . O café da manhã é incrível !
jun. de 2022,5,Hotel Maravilhoso,"Ótimo hotel, otima localização, vista maravilhosa, piscina com borda infinita, café da manha com muitas variedades. Pertinho de tudo, da para fazer tudo a pé. Possui um jardim bem bonito e cuidado e os funcionários são muito atenciosos"
jun. de 2022,5,Hotel Top 👏👏👏,"Adorei minha estadia no Master Gramado. Quarto muito confortável com aquecedor, cama macia e aconchegante. Limpeza, café da manhã , lazer e atendimento muito top, perfeito. Sem falar da localização que é perto dos principais pontos turísticos de Gramado. Já quero voltar 👍🙌🥰"
jun. de 2022,3,Não voltaria a me hospedar!,"Algumas coisas me incomodaram. Como a cama não era muito confortável, o ar condicionado não gelava “ sou carioca e passei calor, do lado de fora era frio, mas dentro era muito calor”. Internet não funcionou quando o hotel ficou muito cheio. Estacionamento muito caro e nem manobrista tinha. Única nota 10 são para os funcionários. A camareira foi nota 1000. Achei caro algumas diárias, pois o hotel não foi o q eu esperava. O bom q o hotel é muito bem localizado."
jun. de 2022,5,Estadia em hotel de primeira linha,"Ótimo hotel, educados, eficientes e amigáveis. Não foi a primeira vez que estive lá, sendo muito semelhantes das outras vezes. Hotel muito semelhante a vários internacionais, sendo para mim um dos melhores de gramado."
jun. de 2022,5,Hotel maravilhoso,"Meus filhos amaram o lugar, principalmente a area kids. Realmente encantador.  A localização é otima, os quartos espaçosos e limpos. O cafe da manhã magnifico. Na hora de fechar a reserva as atendentes super atenciosas ."
mai. de 2022,3,LAMENTÁVEL FRIO SEM LAREIRA PARA ECONOMIZAR 20 REAIS,"Ficamos no quarto 105, ar condicionado fez barulho acima da média para dormir, pia com pouca vazão de água no ralo. Banho estava bom água esquentou rápida e jato forte.  PONTO EXTREMAMENTE NEGATIVO foi estar frio e se NEGAREM A LIGAR A LAREIRA DO HALL. UM SACO DE LENHA DE 20 REIAS daria conta e daria troco. A Justificativa é que talvez não tivesse gente para ficar no Hall. É uma pena, pois nós como outras pessoas não ficaram no ambiente pela falta desta comodidade, certamente teria consumido no bar. LAMENTÁVEL."
mai. de 2022,5,Maravilhosa,"Estadia perfeita . Dentro da minha expectativa . Café da manhã excelente.Quartos amplos ,cama confortável . Gostei da localização ,pois estava de carro ,mas por perto tem ótimos restaurantes .limpeza dos quartos ótimo . Funcionários muito atenciosos ."
mai. de 2022,5,hotel sensacional,"local lindo, limpo e moderno, tudo funciona perfeitamente bem e o café da manhã com muita opção, pegamos um quarto com varanda com vista pra natureza, não ouvimos barulhos de outros quartos e tinha wifi pra gente poder usar!"
mai. de 2022,5,Hotel maravilhoso,Hotel muito limpo e agradável...Muito próximo ao centro e perto de tudo...  Funcionários muito simpáticos...  Agilidade no atendimento...  Quartos limpos e cama confortável...  Café da manhã maravilhoso...  Recomendo com certeza !!!
mai. de 2022,5,Hotel excelente,"Desde o café do manhã, até o conforto da cama, o hotel é perfeito. Os únicos pontos “negativos” são o sinal de Wi-Fi, que as vezes ficava bem lento e, o aquecimento era um pouco difícil de se adaptar, não deixando o quarto totalmente aquecido. Mas considerei o hotel perfeito e voltaria sempre que possível"
mai. de 2022,5,Master Hotel Gramado,"Hotel muito bom para viagem em família, por sua estrutura, atendimento e localização. Próximo a restaurantes, farmácias e das principais atrações da cidade. Ponto negativo foi a cama. No geral, recomendo a acomodação."
mai. de 2022,5,Hospedagem Família,"Excelente!  Ficamos hospedados no Master Gramado neste mês de Maio por um excelente custo benefício. Tivemos uma experiência muito agradável. Os funcionários são muito educados, fomos muito bem recebidos, as acomodações são confortáveis, silenciosas, limpo, café da manhã sensacional, e as crianças adoraram brincar no espaço kids,  Tem acesso a sala de jogos, academia, piscina, entre outros...  Parabéns também para o trabalho das camareiras, em destaque a Sra. Rosângela, que conquistou a nossa família pelo carinho demonstrado nos detalhes do seu trabalho.  Voltaremos com certeza se Deus permitir!"
mai. de 2022,5,Excelente,"Excelente atendimento, Quem tem criança, melhor opção da cidade, espaço kids fantástico e excelentes profissionais, perto do centro da fazer bastante passeios a pé. Comida muito boa. Único problema é questão do estacionamento que é pago."
mai. de 2022,5,Conforto e ótima localização,"Hotel confortável a 10 minutos de caminhada da Borges de Medeiros. Quarto e banheiro amplos com cama confortável e chuveiro com ótima pressão. Café da manhã muito bom e ótimo atendimento dos funcionários. O hotel tem linda vista do vale do quilombo. O estacionamento é terceirizado e pago. R$ 27,50 a diária."
mai. de 2022,5,Hotel Master Gramado perfeito,"Hotel bem localizado, muito organizado e limpo, excelente estadia, profissionais simpáticos e bem receptivos, todos os serviços disponíveis pelo hotel vdd qualidade, ótima estrutura para toda família. Recomendo"
mai. de 2022,4,Pontos que poderia melhorar,"O estacionamento é cobrado o parque infantil alguns brinquedos também é cobrado a piscina não é aquecida e as bicicletas não ficam disponíveis. O café da manhã perfeito quarto confortável , limpeza excelente"
mai. de 2022,5,Tudo perfeito,"Tudo maravilhoso, localização no centro de gramado, limpeza impecável, gastronomia, temática o hotel se preocupa com cada data comemorativa, principalmente para quem vai viajar com crianças. Possui 1 andar inteiro de área kids."
mai. de 2022,5,Excelente espeço kids,Ficamos no hotel pelo espaço kids e gostamos ainda mais que esperávamos. O espaço kids está ótimo e as funcionárias que ficam lá são extremamente atenciosas e gentis. Toda experiência para crianças é incrível e recomendei para todos pais que conheço
abr. de 2022,4,Excelente opção de Hotel para viajar com as crianças,"Hotel bem localizado. Valor justo e um excelente café da manhã. Possui o maior espaço kids da categoria, porém única coisa que falta é uma piscina coberta aquecida. O resto é excelente. Estacionamento aberto é gratuito e possui também vallet cobrado a parte por diária."
abr. de 2022,4,Ótimo serviço,"Super recomendo! Hotel aconchegante, café da manhã maravilhoso, comidas em geral muito saborosa! Atendimento eficiente, precisei de ajuda com atendimento de farmácia e eles foram muito prestativos e indicaram super rápido!"
abr. de 2022,5,Muito Satisfatório,"Minha estadia foi muito boa , quarto confortável , limpinho e cheiroso , chuveiro maravilhoso, café da manhã excelente, Funcionários bem educados , e o Hotel fica muito bem localizado, e com uma boa segurança."
abr. de 2022,5,Excelente,"Café da amanhã espetacular. Recepcionista e pessoal de apoio são gentis e educados. Estrutura muito boa para viajar com a família.  A internet do hotel é problemática para o IPhone. No mais, eu recomendaria o hotel para amigos e familiares."
abr. de 2022,5,hospedagem top em gramado,"Excelente hotel com uma estrutura fantástica e diversificada para todos os gêneros. Gentileza dos funcionários, higiene e amplo café da manhã. O estacionamento é amplo e seguro, porém aberto e cobrado a parte."
abr. de 2022,5,"Master Gramado, excelente hotel!!!!","Ótima localização, bem central, perto de tudo!!! Excelente café da manhã, quartos espaçosos, equipe de camareiras atenciosas, que deixam bilhetinhos de bom dia!!!! Espaço kids e recreação perfeitos, meu filho nem queria fazer os passeios só pra ficar brincando no hotel!! Voltarei a me hospedar neste hotel, com certeza!!!"
abr. de 2022,1,Péssimo hotel,"Quartos sujos e com mofo, após  Reclamar com  O gerente colocou em  Um quarto pior ainda, a conta no final totalmente errada querendo cobrar consumo que não tive, dificuldade n saída, atentente bruno totalmente antipatico"
abr. de 2022,4,Feriado da Páscoa,"Boa noite, hotel com excelente localização, parabéns as camareiras que cuidou do meu conforto nas minhas estadias, hotel muito bonito, café da manhã bom, pontos negativos, hotel e bonito mas precisa de umas reformas urgentes, onde eu fiquei a vista era linda, mas ai vc olhava no telhado e telhas soltas pelas tempestades, no wc faltava uma torneira do registro, tinha uma lâmpada que não apagava nem de dia ,porta não fechava. na minha opinião deviam cuidar mais do prédio porque Gramado essa cidade linda que me apaixonei não vai acabar. e pra deixar claro voltarei."
abr. de 2022,4,Boas lembranças,Ótima localização e espaço nos quartos. Todos muito educados e sempre disponíveis para ajudar. Pecou um pouco na limpeza das roupas de cama. Tenho que comentar a excelente área kids.....não tinha visto nenhuma igual até o momento em um hotel.
abr. de 2022,5,Excelente opção de estadia em Gramado,"- Muito bem localizado;  - Vista incrível para o vale, nas janelas do restaurante;  - Apartamento confortável;  - Excelente café da manhã;  - Poderia ter gratuidade no estacionamento para hóspedes (é uma empresa terceirizada que administra o estacionamento). Achei caro, em relação ao valor da diária do hotel."
abr. de 2022,5,Sensacional,"Viagem a dois maravilhoso. Hotel sensacional, próximo do centro, atendimento maravilhoso, só recomendo tomar café antes das 10:00hs. Pois após este horário não é mais reposto alimentos, deve ser solicitado ao funcionário."
abr. de 2022,4,"Hotel Muito bom, principalmente para quem tem crianças !!!","Queremos parabenizar o Hotel pelo EXCELENTE espaço KIDs que vcs disponibilizam aos nossos pequenos e deixar um agradecimento especial por terem pensado também na acessibilidade aos deficientes físicos com elevador na área KIDs também... Nossa SUGESTÃO para que o Hotel seja PERFEITO seria uma atenção maior ao restaurante do hotel, pois a comida que pedimos estava ""Fria, o tempero com muito alho (não gosto), os stiks de carne de gado e frango estavam ""duros e secos""... Outra observação seria com relação a ter uma máquina de ""Café"" melhor no restaurante, estilo a do café da manhã... Isso faz diferença... tivemos que sair uma noite fria com as crianças para tomar um café no centro, pois o café do restaurante deixou a desejar, de resto, SÓ ELOGIOS AO HOTEL... Limpeza, quartos muito bons, CAFÉ DA MANHÃ Maravilhoso... Parabéns... Esperamos voltar logo, e se pudermos já ter estas melhorias implantadas, ficaremos MUITO GRATOS. Abraço a todos."
abr. de 2022,5,viagem,"hotel excelente. Café da manhã maravilhoso. Funcionários muito cordiais. limpeza impecável. localização ótima. espaço físico excelente. super recomendo. e com certeza me hospedarei novamente, caso volte a Gramado"
abr. de 2022,4,Abril 2022,"Espaço Kids com atendimento 10!  Cafe da manhã maravilhoso!  Quartos muito bons!  Vale o investimento,principalmente se tiver crianças junto!  Estacionamento terceirizado, mas om ótimo atendimento, sem problemas de ir e vir.  Equipe treinada pra atender da melhor forma possível."
mar. de 2022,5,Atendimento,"Hotel com excelente localização e excelente atendimento. Para quem tem filhos a área de recreação é maravilhosa, sem contar a piscina e sala de jogos. Minha família amou e nos divertimos muito na área de brinquedos."
