Data da opinião,Nota,Título,Conteúdo
set. de 2022,5,"Tudo perfeito, passeio em família!!","Excelente atendimento, estadia maravilhosa, funcionários muito educados, atenciosos, tudo maravilhoso. Amamos, comida muito boa, quartos confortável demais, ambiente super agradável, com uma vista incrível, super centralizado."
ago. de 2022,2,Surpreendentemente ruim,"A recepção é linda e pelo que soube passou por uma reforma recente.  Mas o quarto não teve a mesma sorte. Mais especificamente o banheiro cheio de mofos e ferrugens. (espelho, box, chuveiro, varal interno, etc). A porta estava toda lascada, e com fendas.  O chuveiro não funcionava e teve que ser trocado inteiro. A pia entupiu. O controle da TV não funcionava direito.  O serviço é péssimo. O técnico deixou o banheiro inutilizado pela sujeira. Pedi limpeza e não veio. Ao encontrar a arrumadeira no andar, ela comentou que ninguém avisou!  O frigobar estava incompleto e informaram que não podiam completar pois a governança não ficava no período da noite.  Serviço de quarto não atendia (umas 5 tentativas). Só consegui fazer pedido com a ajuda da recepção. Quando trouxeram, solicitaram avisar para retirada. Avisei após o jantar e até o almoço do dia seguinte ainda não haviam retirado. Os consumos tem que ser pagos na hora ou antecipado (com valor caução).  Não havia cobertores no quarto, quando solicitei veio um todo rasgado. Tive que trocar.  Como fiquei apenas 2 dias, trouxe blister de creme e protetor, No primeiro dia, a arrumadeira jogou fora. Fiquei sem protetor no sol de Fortaleza!  Na saída, houve atraso pois estavam sem sistema. Quando fiz a reclamação, disseram que a coordenadora entraria em contato, até hoje não foi feito. (já se passaram 3 semanas)  O café da manhã é impecável e maravilhoso mas não vale os aborrecimentos.  Quando eu finalmente fiz checkout e achei que tinha acabado, eles ligam depois de 1h no meu celular cobrando 1 água que não consumi!  Provavelmente pq eu havia trazido a garrafinha vazia de água que consumi na rua para não jogar em qualquer lugar. E eles olham a consumação pelo lixo e não pelo freezer!"
ago. de 2022,1,Forget about this hotel,"Check in demorado, almoço ruim e caro, zero flexibilidade com os hóspedes. A gerente é péssima, sem tato com o cliente, fica só falando da ""politica do hotel"" . Saímos do quarto às 13h e não queriam nos deixar subir para comer na piscina, sendo que já tinhamos pedido os pratos, fomos só liberar o quarto. Às 14h subiram para nos tirar de lá! Isso mesmo, subiram para pedir que a gente se retirasse do hotel, mesmo tendo me hospedado por lá. O salmão demorou mais de 1 hora e 30 minutos para ficar pronto. Esqueçam esse hotel, principalmente se forem com família."
ago. de 2022,2,Deixa muito a desejar pelo valor que pagamos. Decepção.,"As acomodações não condizem com o preço cobrado, cama desconfortável, toalhas velhas. Piscina muito pequena, infelizmente não pude usufruir, pois além de estar lotada, não haviam espriguiçadeiras vagas para descansar à beira da piscina. Sauna não estava disponível.  Já o restaurante é maravilhoso, comida ótima e atendimento excelente. O café da manhã também estava excelente."
ago. de 2022,2,Não corresponde a um cinco estrelas,"Chegamos às 16 horas no hotel e o quarto não estava pronto, sendo que o check-in é às 14 h. Ao chegarmos ao quarto, depois da espera indevida, encontramos toalhas de banho que mais pareciam pano de chão. Não havia toalhas de rosto, o que só foi obtido após nossa solicitação. O hotel dispõe de apenas 2 elevadores, o que, definitivamente, é insuficiente para o número de hóspedes. Para piorar, um dos elevadores ficou inoperante, o que levou a uma sobrecarga no único elevador, com pessoas aglomeradas e elevado tempo de espera. Finalmente, ao solicitarmos late check-out, este nos foi negado, apesar de, na entrada, termos esperado a liberação do quarto. Enfim, um hotel para não retornar. O ponto positivo é a sua localização, perto da feira de artesanato...."
ago. de 2022,3,"A viagem foi muito boa, a cidade é excelente.. Sou suspeito, pois amo Fortaleza.. Voltarei logo!!","Em um modo geral é um hotel razoável.. Café da manhã é bom, atendimento no balcão, pode melhorar muito a gentileza e cordialidade e os serviços do hotel também. A cama do nosso primeiro quarto estava horrível e pedimos para trocar de quarto, no entanto, a do outro quarto estava igual. A lavanderia não funciona aos sábados, nem para passar roupa. A academia, pasmem, só funciona após as 9h da manhã e ainda tem que agendar com bastante antecedência e eles não fazem acordo, com alguns hóspedes, pois soube de muitos que pra eles a academia estava disponível a qualquer momento, inclusive as 6h da manhã e pra mim, mesmo pedindo várias vezes, não foi possível… Porque? Não sei… infelizmente, para quem tem como pré-requisito esse tipo de serviço, não vá pra lá, ou, se informe antes, talvez, seu rosto seja selecionado para malhar na hora que quiser.."
jul. de 2022,2,"Se puder, não fique aqui até que troquem os colchões.","Hotel bem localizado, piscina razoável e preços altos no bar. Bom café da manhã. O quarto é razoável, no entanto o colchão estava totalmente curvado. Solicitamos a troca e colocaram outro tão ruim quanto. Oferece toalhas de piscina apenas para os poucos primeiros felizardos. Além disso, apesar de sermos 2 adultos e uma criança informaram que não teriam toalha para a criança. Após nossa solicitação, disseram que nos forneceriam uma de cortesia. Absurdo!  Certamente há opçoes muito melhores ao redor. Este não é um hotel 5 estrelas."
jul. de 2022,1,Gato por lebre,"Reservei quarto luxo para 4 pessoas. A reserva era clara que seria 1 cama de casal e 2 de solteiro. Ao chegar lá, com o hotel cheio, me colocaram em um quarto em que só tinha 1 cama de casal e outra de solteiro. Reclamei, fui enfático sobre a reserva, mas me informaram que o filho menor (6 anos) deveria dormir na cama dos pais, pq era free, e que não podiam fazer nada. Achei um ABSURDO para um hotel que se pretende 5 estrelas (não é definitivamente)! Cheguei a procurar alternativas em outro hotel, mas era o fim de semana do Fortal (Carnaval fora de epoca) e, por isso, não consegui... Fiquei então dormindo empoleirado em uma cama de casal com 3 pessoas.  Outros pontos ruins: não adianta ter bom chuveiro e toalhas trousseau se o boxe deixa o banheiro inundar...area da piscina e jacuzzi em obras, mas em nenhum momento da reserva isso foi avisado...  Pontos bons: localização e café da manhã (há um senhor muito educado cuidando de tudo).  Não recomendo porque não honraram a reserva, não ofereceram abatimento e não se preocuparam com o bem estar do hóspede."
jul. de 2022,4,Estadia de 6 dias: experiência satisfatória,"Adorei conhecer o hotel! Tenho boas impressões do mesmo, apesar de concordar que ainda falta alguns pontos para conceder o título de hotel 5 estrelas. Brinquedoteca, toalhas mais confortáveis, cortinas mais espessas e um cardápio mais variado, por exemplo. Todavia, tive uma estadia muito agradável. Quarto aconchegante, embora a cama de casal solicitada não ter sido uma box e sim a união de duas de solteiro, não houve o incidente de abrir um ""buraco"" no meio; o serviço de quarto é muito eficiente e todos os colaboradores são de uma simpatia e eficiência abundante, nos sentimos enaltecidos e acolhidos com tamanha recepção; o café da manhã é delicioso. O hotel possui localização e áreas internas muito satisfatórias. Deixo aqui o relato da experiência de 6 dias com minha esposa e irmão no hotel em questão. Por fim, registro em  especial, apreço e reconhecimento ao trabalho do recepcionista Enzo Matias, o qual prestou imenso profissionalismo e empatia diante de um contratempo que surgiu durante nosso check in. Meus sinceros agradecimentos."
jun. de 2022,3,Hotel Razoavel atendimento ruim,"Hotel precisa de melhorias para ser considerado 5 estrelas toalhas velhas e rasgadas , móveis precisam ser trocados , quanto ao atendimento fui muito mal atendido pelo recepcionista Vitor o mesmo é debochado e arrogante , resumindo não vale o valor cobrado  Muita burocracia para fazer checkin"
jun. de 2022,2,Diária dos dia dos namorados,"Chegamos e fomos beber uns drinks, que estavam deliciosos,fomos pra piscina e também muito agradável e uma linda vista,aí começou os percalços, a comida estava sensacional e o atendimento perfeito, mas uma carta de vinhos pobre e constrangedora pra quem aprecia um jantar Harmonizado, paguei a rolha,R$:80 reais,a rolha mais cara que já paguei aqui na cidade, mas tudo bem, comemos bem e bebemos bem,fomos pro quarto, nosso ar não gelou como era pra gelar,a ideia de juntar duas camas não deu certo,fez um buraco no meio....como assim???uma diária cara pra ou ficar dentro de um buraco ou em uma cama cada por que juntos não dava pra ficar.....  Então puxou a experiência pra baixo,uma noite mau dormida não tem como ter uma boa avaliação, por mais que todo o resto tenha sido ok."
jun. de 2022,3,Muitas falhas. Pedi para trocarem o colchão por um menos duro e desconfortável. Trocaram por outro pior.,"Nunca dormi num colchão tão ruim! Estava duro e desnivelado. Acabou com minha coluna. Pedi para trocar o colchão , mas não adiantou nada! Colocaram um outro pior. Me mudaram de quarto na tentativa de ajudar, mas não melhorou nada. Então fechei minha conta e fui para outro hotel. Melhor coisa que fiz🙏🙏"
jun. de 2022,1,Péssimo hotel,"Hotel horrível desde a recepção, uma demora pra liberar a entrada, dificuldade em relação a comprovante de vacinação, quartos com cheiro de mofo, toalhas velhas, quarto sujo, estadia péssima! Primeira e única vez que me hospedo nesse local.."
jun. de 2022,5,Sorriso no rosto e um ótimo atendimento é garantido,"Boa localização o atendimento e simpatia perfeitos ,agradecimentos a supervisora Camila e as recepcionista todas sempre com sorriso no rosto e muitos educadas ,  um ponto negativo o hotel está em obras então o barulho em alguma áreas incomoda um pouco , no café da manhã às vezes perturba muito.  O restante tudo ok voltarei com certeza"
mai. de 2022,5,Atendimento e estadia maravilhosos,"Sou hospede do Seara desde do ano passado e sempre retorno ao mesmo ,ótima estadia localização perfeita a recepção muito atenciosa e sempre disposta ajudar e ressalto que a equipe só melhorou do mensageiro aos recepcionistas ,a chefia também teve up e isso fez e faz uma grande diferença no atendimento atual    o hotel esta passando por reformas mas não tenho nada a reclamar  continuo a retornar sempre com minha equipe a trabalho"
mai. de 2022,2,PÉSSIMA EXPERIÊNCIA - NÃO RECOMENDO,Viajei com meu marido para comemorar os 60 anos dele e escolhi o Seara porque se diz 5 estrelas! que decepção. Obra no quarto ao lado do nosso sem respeito ao nosso descanso. Gerente da Recepção (mulher) grossa e sem educação qdo reclamei do barulho. Toalhas velhas finas e pequenas. NÃO é 5 ESTRELAS ! No MÁXIMO 3! - A única coisa boa do hotel é o atendimento no restaurante! pessoas gentis e educadas - principalmente um senhor bem idoso que deve ser o Supervisor.  Não recomendo para ninguém! Hotel caro e sem preparo para receber turistas. Parece que estão fazendo favor para você!
mai. de 2022,5,Estadia nota 10000,"Adorei minha estadia no Hotel Seara , tudo ótimo quero agradecer atendimento da recepção todos são maravilhosos    venho grata agradecer a Alessandra e também da supervisora Camila    Voltarei com certeza ao hotel"
mai. de 2022,2,Não recomendo! Talvez um 3 estrelas,"Hotel muito mal cuidado e sujo, desde a recepção, áreas comuns e lazer, até os quartos. Área da piscina em obra, vidros do gradil muito sujos e nem dá para ver a praia. Tapete da recepção encardido, painel de madeira ao lado do bar ensebado. Quarto com vazamento pelas janelas, inundando o quarto com chuva forte. Foi feita uma “maquiagem” no quarto, com pinturas em cima de armário velho, mas por dentro está tudo feio. Abajur encardido. Colchão sem protetor e roupas de camas finas de velhas. Travesseiros fedidos. As toalhas são verdadeiros panos de chão."
mai. de 2022,1,"Decepcionada, NÃO recomendo!","Estive hospedada com a minha família um total de 10 pessoas e ficamos 10 dias, só decepção e eu já havia ficado hospedada uns anos atrás.  Vamos lá... Começamos pelo check in super demorado, vc já chega e espera no mínimo 40 min, e exigem que vc dê um caução de 20% do valor total de sua estadia o que é proibido por lei, vi pessoas constrangidas por não ter limite no cartão pois estavam viajando a trabalho e esses é um dos motivos da demora no check in.  Os quartos são antigos, roupas de cama surradas, o ar condicionado do meu quarto ficou os 10 dias pingando molhando tudo e correndo o risco de causar um acidente pois estava com crianças, o frigobar é uma demora para ser reabastecido, o café da manhã é um fracasso, pouca variedade, vários dias não comemos pão de sal pois acabava e não tinha p repor, a sanduicheira para fazer um misto quente quebrada tinha que ficar segurando p fechar, vc liga para recepção é uma eternidade para atender isso qnd atendem, estamos até agora procurando as 5 estrelas...  Não recomendo e não volto nunca mais  Por fim ao chegar em casa dei falta de um vestido que não encontrei na mala entrei em contato com o hotel por telefone pediram que eu enviasse um email, já enviei dois emails e até agora não obtive nenhuma resposta.    Um fracasso total, dependências ruins mal conservadas e serviço muito ruim."
abr. de 2022,2,Não é hotel para relaxar,"Hotel com muita zuada nos corredores batendo portas mesmo a noite e de manhã cedo e cama muito dura.    Poucos funcionários para dar informações, cheguei no hotel e eu mesma tive arrastar as minhas malas até que chegue alguém para ajudar.    Em resumo para um hotel 5 estrelas falta cortesia e acolhimento"
abr. de 2022,1,Atendimento Preocupante,"Preocupante!!! O hotel não oferece o serviço cinco estrelas. Recepção não atende o telefone do quarto, piscina suja, toalha na piscina tem que retirar na recepção vinte andares no térreo kkk... som da piscina quebrado, ar condicionado na academia não funciona, não tem edredom só manta de solteiro bem surrado, funcionários altamente despreparados para lidar com atendimento ao público!!! Experiência nota zero."
abr. de 2022,1,Muito RUIM,"Atendimento péssimo, melhor ficar em qualquer outro flat que se compara ao que se chama de “Hotel”    Politica de consumo agora tem que fazer todos os pagamentos antecipados para poder consumir, ou seja se pedir um jantar no quarto, tem que se pago na hora de entregar o jantar, se pedir mais um suco tem que ser pago novamente, se pedir mais uma agua, paga novamente… primeira vez que vi isso em um hotel que se diz “bom”    Fui pagar o estacionamento a diária o cara altamente arrogante, coloquei a mao para fora com o dinheiro e o cara fez, se quiser pagar tem que descer do carro e o carro na cancela, acho que ele esqueceu de le o livro de boas praticas e saber que eu era hóspede.    Quarto com cheio de mofo e lençol que parece um guardanapo.    Péssima experiência, nao recomendo!"
abr. de 2022,1,Atendimento,"A estrutura física do Hotel é boa, mas o atendimento é horrivel, tive muitas dificuldades eme eftuar o check-in, o pessoal da recepção é confuso, visivelmente mal treinado sendo grosseiro com os clientes. No check-out não me entregaram as notas de consumo do frigobar, informaram que enviariam por email, hoje liguei pedidndo as notas para prestar contas a recepção informou que eu deveria ter pego no ato do check-ou, informação deconexa em relação a dada pessoalmente. hoje a recepcionista disse que iria ver o que dada para fazer, mas , não passam confiança."
abr. de 2022,4,4 Estrelas atende bem !,"O hotel tem uma ótima estrutura, é bonito e confortável mas peca na limpeza da piscina e rejunte do banheiro.  A piscina estava com água um pouco turva pro verde, rejuntes sujos e os vidros em volta também, sujos.  A limpeza do quarto e do hotel estava ok. Tudo cheiroso!  No café da manhã poderia ter mais opção de doce ou torta, só colocam pudim todos os dias, e nenhuma torta com recheio, até as pequenas pousadas tem, também precisa de troca de sanduicheira, pois só tem uma muito pequena de baixa qualidade que quase não fecha com 1 pao com recheio, além de gerar filas na espera. A moça da tapioca é muito ágil e caprichosa, ainda assim fica sobrecarregada, pois as pessoas pedem muito!!!!"
abr. de 2022,1,DECEPCIONANTE TERRÍVEL,"Péssima experiência no check in que me levou 1 hora para ser concluído, todas as minhas tentativas de acelerar só eram respondidas com uma negativa! Apartamento com uma poça d’água que levou a uma forte queda. Telefones quebrados e tv sem funcionar. Nunca tive tanta experiência negativa e frustrante num hotel. Não merecem nem de longe as estrelas que possuem, deixei recados para o gerente que tb não procurou entender o que houve. O único ponto positivo do hotel é o café dá manhã, tudo muito bem apresentado e de ótima qualidade. Realmente um café diferenciado. Mas dois dias depois retornei com meu grupo a fortaleza (4 apartamentos) e já fiquei em outro local. Dificilmente voltarei"
mar. de 2022,1,Vergonha,"O atendimento da recepção é péssimo, são extremamente rudes, despreparados, de 5 estrelas não tem nada , ficamos de 25 a 29 deste mês, o quarto as luzes de leitura não funcionam, falta a sinalização para colocar na porta ou o display de luz para o quarto ser arrumado. Olha viajamos bastante , mas com certeza neste hotel não voltaremos , uma pena que a Rede não esteja antenada nisto."
mar. de 2022,1,Descaso total !,"O que adianta o hotel ser 5 estrelas se os funcionários não se esforçam pra ser pelo menos 1?  Foi horrível o que passamos. Fechamos uma viagem de lua de mel há mais de 1 mês pela CVC, chegamos no hotel as 3 da manhã do dia 23/04 e para nossa surpresa, não nos autorizaram entrar. Meu marido estava sem a 3 dose da vacina e falaram que por um decreto estadual não poderiam nos receber. Porém, descobrimos que isso é escolha do hotel. Caso contrário, não conseguiríamos outro lugar não é mesmo? O atendente foi péssimo. Extremamente mal educado. Tínhamos acabado de chegar em uma cidade desconhecida, de madrugada e numa tempestade, quando questionamos se teríamos que ficar na chuva ele apenas deu de ombros e disse não sei, mas aqui não vão ficar. Não lembro o nome do funcionário, mas eu espero que nem ele e nem a família dele encontre alguém no caminho desse nível, porque chega a ser humilhante. Meu marido se propôs a tomar vacina no dia seguinte e mesmo assim não nos aceitaram. Péssimo! Não recomendo pra ninguém.    O detalhe é que não avisaram ninguém. Tinham todos os nossos dados e não se deram ao trabalho de enviar uma mensagem nos avisando sobre o “novo decreto”."
mar. de 2022,2,"Bom hotel, mas com check in burocratico e muito demorado","Sim, o hotel é bom, agradável, antigo mas remodelado. Quartos grandes, café da manhã espetácular, piscina na cobertura muito bacana e com vista.    Mas para conseguir desfrutar tudo isso é. preciso passar por algo como o pior check in da sua vida. O hotel não está digitalizado. Trabalha com papel e muito papel no check in. São várias xerox e documentos, vários documentos para assinar uma confusão que nunca leva menos de 20 minutos. Pode demorar mais. Já fiquei hospedado pelo menos 4x no hotel e sempre é a mesma coisa. Já cheguei a ficar 40 minutos no processo de check in.  O pior é que se tem outros hóspedes entrando na sua frente se prepare. para ficar em uma espera que pode demorar até 1 hora para receber sua chave.    Veja bem, o momento do check in é fundamental. Em qualquer hotel é agilizado de forma a não demorar nem 5 minutos. Tudo facilitado para que o cliente que chega de viagem cansado possa ir para seu quarto o mais rápido possível.    No Seara não. O check in é como ir a um cartório abrir documentos com assinaturas, reconhecimentos de firma e tudo mais. Um desespero para o hóspede e tb para a equipe do hotel que sofre diariamente com a burocracia.    Cheguei a pensar que era algo pelas regras da cidade ou do Estado do Ceará. Não é. Outros hoteis fazem tudo em 5 minutos. Fiquei no Bristol no ano passado e meu check in foi apenas assinar a ficha de hóspede. Simples como em qualquer lugar do mundo.    O Seara trata muuito mal seu hóspede no primeiro contato. E pior, pela quantidade de documentos que pedem para vc assinar percebe-se que tratam o hóspede com desconfiança. Quase como alguém não muito bem vindo.    Um horror!!! É um hotel ainda na década de 50."
mar. de 2022,4,"SEARA PRAIA HOTEL, FORTALEZA, CE","Hotel bem localizado, à Av. Beira Mar, próximo a bares, restaurantes, steakhouse, açaí, sorveteria, farmácia, lanchonetes, e da feirinha do Meireles. Recepcionistas Dayana, Alessandra e Julia muito educadas e sempre dispostas a ajudar. Ampla e espaçosa recepção. Bom café da manhã com o maitre Freire sempre atencioso, indo às mesas verificar se está tudo bem. Charlene prepara tapiocas e omeletes deliciosos. Wi-Fi livre de boa qualidade. Ficamos num quarto com vista para o mar. Cama e travesseiros confortáveis. Piscina, jacuzzi no 20° andar e personal health clube. Estacionamento pago."
mar. de 2022,3,Check in demorado,"O hotel deixa a desejar no check in e no check out. Muito demorados e os funcionários da recepção definitivamente não são muito acolhedores.  Além disso, eles pedem que você passe um valor considerável (R$1000,00) no cartão de crédito por garantia. Se não consumir o valor, te devolvem no final mas não deixa de ser um absurdo!  O café da manhã me surpreendeu: muita variedade , espaço e os funcionários são muito educados. Aliás, o tipo de funcionário que trabalha no café deveria trabalhar na recepção . Destaque para o funcionário “Mira”. Educação e atenção com o hóspede exemplares.  A área da piscina tem uma bela vista…"
mar. de 2022,1,Hospedagem,"Ainda estou hospedado no momento que escrevo. Um elevador apenas para atender muita gente hospedada, gerando fila imensa. Levei cerca de 20 min pra chegar ao térreo. Os funcionários se fazem de desentendidos quando se pergunta sobre providencias. Roupas de banho ( toalhas) encardidas e insuficientes.. decepção...e se for necessário ficar, em razão de horário de vôo, por mais algumas horas, é cobrado RS 37.40 a hora e se passar de seis horas, é cobrada a diária inteira."
