Data da opinião,Nota,Título,Conteúdo
ago. de 2022,4,Boa opção em São Luís,"O hotel e bem localizado pois é de fácil acesso aos pontos principais de São Luiz. E bom ressaltar que não tem acesso direto à praia, e preciso vencer uma estradinha de areia no meio do mato ou dar uma volta. Digo que tb está praia não é própria para banho e nem é tão bonita. O checkin foi bem demorado e o checkout t feito pela funcionária Maria, uma pessoa bem indelicada e sem paciência. Os aptos são bem espaçosos, cama confortável e com relação ao chuveiro olhe para cima antes de abrir a torneira kkkk. A área social dos andares ainda é de carpete, mas os aptos são de piso frio. O café da manhã e ótimo, não faltou nada. Inclusive fazem omeletes e tapioca na hora. Tem um restaurante muito bom bem próximo, da para ir a pé, uma carne de sol maravilhosa ( cabana do sol)  A área da piscina e bonita, porém não utilizamos. O restaurante do hotel tb e bom. Tem opção de Buffet livre no almoço por 60,00. Uma dificuldade e o cartão que abre os quartos e funciona o elevador, que parou de funcionar várias vezes. Vale ressaltar tb que o hotel recebe excursões ( ônibus) daí tumultua bastante em determinados horários. Quase todos os funcionários usam máscara. Este hotel tem uma academia ( terceirizada ) que funciona em horários pré estabelecidos e é aberta ao público, bem completa. Para nós que viemos dos lençóis somente para conhecer um pouquinho de são luiz e pegar o voo foi uma boa opção. Acho que vale a pena os aptos de frente para o mar"
ago. de 2022,4,Ótima opção em São Luís,"O hotel é ótimo e, já na chegada, nos deu o upgrade de um dos quartos... O quarto é bem confortável, cama de ótima qualidade, tudo bem limpo e um ótimo banheiro. A vista do quarto é maravilhosa. O café da manhã é bem servido e farto, com bastante opções, atende a todos os gostos. O atendimento também é muito bom, com um senão para o atendimento do bar após as 22 horas, que deixou a desejar. A piscina é muito agradável e tem um serviço de bar e sauna. O pagamento é feito no ato de cada consumo. Um problema que enfrentamos foram os elevadores que não dão conta do volume de hóspedes e chegamos a esperar quase 30 minutos para conseguir descer... muitas vezes optamos por usar as escadas. Tem uma boa relação custo-benefício."
ago. de 2022,3,Exceto a política do restaurante. Que e da mesma empresa. Mas você tem que pagar a parte. E na hora. Não no checkout nota zero,Hotel de boa qualidade padrão acima da média em nível de Brasil.  Localização privilegiada com vista do mar  Boas instalações  Staff de boa qualidade  Responsável.pelo restaurante a noite muito pro ativo.interessado em servir adequadamente
ago. de 2022,3,"Hotel gostoso, sem luxo, limpo, um dos melhores de SL","Hotel gostoso, simples, sem luxo.  Piso de cerâmica, café da manhã ok, tem uma vista pro mar.  Lobby gostoso para comer um sanduíche. Funcionários educados. Não fui na piscina, porém vi que ela da de frente pra praia. Quarto estava limpo, cama gostosa. Infelizmente em Falta um hotel muito bom em SL. A rede de hotelaria é fraca e tem poucas opções."
jul. de 2022,5,Excelente,"O hotel é excelente, a localização é magnífica, local nobre. Deixar claro que não tem acesso à praia ao lado do hotel. Piscina muito boa e bonita, café da manhã espetacular. Omelete e tapioca são feitos na hora. Estacionamento é pago, 20 reais por dia. Quarto grande e limpo. Fiquei no 711 frente pro mar. Super indico."
jul. de 2022,5,Recomendo,"Amei o lugar!!! Colaboradores super atenciosos e simpáticos. Lugar aconchegante, confortável e super limpo. Excelente vista para o mar e café da manhã impecável! Um lugar excelente em que vale muito a pena se hospedar. Recomendo muito!!!"
jul. de 2022,5,Hotel muito bom,"Muito boa localização de frente ao mar, limpo porém meu quarto tinha um cheiro muito forte de bolor o que me incomodou um pouco, fora isso a vista era maravilhosa, cama e ducha muito bons, a piscina também não ficava lotada e o café da manhã era bem farto"
jul. de 2022,5,Excelente opção em S Luís,"O hotel é muito bem localizado. Me hospedei de frente para a praia num quarto excelente, com varanda. Recomendo muito optar por este tipo de quarto. Café da manhã muito bom, bem variado. Tudo delicioso. Hotel limpo, modernizado.  Conta com ótimos spa, academia e piscina."
jun. de 2022,4,Festa de São João,"Gostei deste hotel. Limpo. Recepção organizada, serviços bem rápidos!  O espaço é muito bom. A piscina grande e limpa. As cadeiras poderiam ser mais novas, e as toalhas também. Mas o atendimento é bom.  O bar , tem um espaço aberto e possui algumas opções. O Buffet poderia ser mais completo, mas o café da manhã é excelente.  Os quartos , possuem uma cama ótima e com uma sacada , interessante.  Ficamos na ida e volta de Atins."
jun. de 2022,4,Lindo,"Um belo hotel. Decoração, instalações e ambientes primorosos. Bom atendimento. A localização não é agradável. Embora fique de frente ao mar, não existe acesso para a (feia) praia. Quando de nossa estada tivemos problemas com a morosidade dos elevadores e por um dos três estar fora de serviço."
jun. de 2022,4,Muito bom,"Gostei muito. Bonito, confortável e bom atendimento. Gostei muito do café da manhã e da comida oferecida no bufê como à Lá Carte. Senti cheiro de mofo no meu apartamento, levando-me a acreditar que era falta de limpeza na tubulação do ar-condicionado que é central e antigo, inclusive monitorado por termostato."
jun. de 2022,5,Ótima opção,"Ótima localização - pena não ter um acesso direto para a praia . Bom atendimento !!! Quartos espaçosos e bem mobiliados ! Café da manhã bem elaborado!!!! Uma boa opção para visitar a cidade. Ficamos só uma noite, não pudemos usar a piscina e outras instalações …."
mai. de 2022,5,Hotel Luzeiros Sensacional,"O Hotel oferece excelente acomodações com quartos novos, limpeza impecável e uma vista sensacional da praia.    O café da manhã é completo com muitas opções para uma ótima alimentação.    Os funcionários são cordiais é muito educados.    As opções do cardápio são limitadas, mas de boa qualidade.    Recomendo muito este hotel."
mai. de 2022,3,Esperava mais para um 4 estrelas,"Nossa estada em São Luís foi o hotel Luzeiros, ele está localizado na Ponta do Farol. Os quartos tem uma vista linda para o mar, mas o acesso para a praia não é muito fácil, para chegar a Litorânea tem uma caminhada de 10 minutos. O quarto do hotel e bem amplo e dispõem de uma cama gigante… (não achei confortável)… o atendimento é fantástico e o café da manhã simplesmente divino… jantamos uma noite lá… que tb foi muito bom, o preço é justo! A piscina é top com bar molhado. O qua achei bem legal é que no banheiro tem um varal… O que não gostei, a falta de acesso à praia.. já que o hotel fica na beira mar!!! #porai #novoslugares #novossabores#novasculturas #facilsermagra #conhecendoobrasil #maranhao #saoluis #hotelluzeiros"
abr. de 2022,5,Perfeito!,"O hotel é muito bonito com uma vista maravilhosa do varanda para o mar, quarto amplo, a cama é ótima e super confortável, tudo limpo e organizado, espetacular café da manhã com grande variedade, funcionários muito educados. Difícil não gostar!"
abr. de 2022,4,Ótimo custo-benefício,"Ótimo. Hotel muito bom, com ótima infraestrutura. Entretanto, não se trata de um hotel 5 estrelas para viagem de férias, assemelha-se a um hotel de executivos. Café da manhã impecável, comodidades do quarto ótimas, incluindo acessórios L'Occitane e Boticário. Possui uma piscina externa com uma bela vista e academia aberta ao público externo. Pouco espaço de jardim. Restaurante excelente."
mar. de 2022,1,Serviço do restaurante péssimo,"Serviço de restaurante péssimo, colaboradores sem empatia, demora no atendimento, deixaram-nos esperando por 40 minutos para depois dizer que esqueceram do nosso pedido devido falta de funcionários e por ser baixa temporada. Cancelamos nosso pedido. Não se mostraram nem.um pouco incomodados pela nossa desistência. Lamentável, hotel dessa categoria com serviços de baixa qualidade. Não recomendo"
mar. de 2022,4,Recomendo,"O chek in e check out foram bem rápidos e o atendimento muito bom. Café da manhã de excelente qualidade e bem variado.  Negativamente, anoto que os corredores que ligam aos quartos são de carpete, e por serem muito antigos, exalam odor de môfo, sem contar que não combinam com uma cidade tão quente. O quarto é muito amplo, com banheiro reformado. Registro que o colchão estava muito ruim. Solicitei a troca e a governança providenciou a substituição de forma bem rápida. As áreas comuns são amplas e bem arejadas."
fev. de 2022,5,Indicadissimo!!!,"Hotel extremamente limpo e organizado. Equipe educada e super disponível. Comida de excelente qualidade e um café da manhã incrível!  Os quartos são excelentes!!! Certamente indico uma estadia aqui. Não tive oportunidade de ir até a piscina, pois estava à trabalho."
fev. de 2022,5,Melhor da Ilha,"Mais uma vez voltamos ao Luzeiros e a experiência foi ótima como sempre!  Café da manhã excelente!  Academia Excelente!  Piscina excelente (um pouco fria)!  Apartamento excelente!  E como não deixaria de ser, o mais importante: Equipe excelente!"
jan. de 2022,4,Otima opção em São Luiz,"A localização do hotel é muito boa, permitindo acesso fácil a diferentes pontos da cidade. A estrutura das acomodações, das áreas comuns, dos restaurantes e da academia é excelente. O café da manhã é fantástico, com muita variedade. O serviço de quarto é muito eficiente e cordial. Talvez a única questão a ser melhorada é que no quarto em que me hospedei o cheiro de mofo estava forte e incomodou um pouco,"
jan. de 2022,5,de se voltar mais vezes,"Adoramos o hotel!!! Vários aspectos muito positivos, destacando: instalações, localização, café da manhã excelente e com a melhor tapioca que já comemos.  Excelente relação custo/benefício. Caminhando menos de cinco minutos tem o restaurante Cabana do Sol, excelente!"
dez. de 2021,5,Excelente opção em São Luís,"O hotel localiza-se numa região muito bonita, com vistas incríveis a partir dos andares mais altos. Café da manhã e demais serviços muito bons. Quarto confortável, área das piscinas bem cuidada. Sentimos falta de um acesso à praia a partir do hotel. Com certeza voltaríamos a nos hospedar no Luzeiros."
dez. de 2021,5,Incrível,"Eu gostei do quarto que é muito bonito e aconchegante. O café da manhã é muito gostoso e cheio de variedades e a área de lazer é excelente, pois sempre tem funcionários pra atender. Por último adorei os serviços de quarto que tem uma agilidade incrível"
nov. de 2021,4,Muito bom,"O hotel Luzeiros tem um bom café da manhã, bom espaço interno e localização e quarto confortável. No geral fui bem atendida, mas tive uma experiência ruim tanto no check in quanto check out. No check in, a fila estava grande e precisei esperar mais de 10 minutos em pé para chegar minha vez de ser atendida. Já que a espera é longa e a recepção pequena (apenas 3 atendimentos concomitantes) sugiro uma outra forma de organização para que possamos esperar nossa vez sentados no lobby ao invés de em pé na fila. Apesar disso, o recepcionista Fitho foi extremamente eficaz, solícito e fez o possível para que eu entrasse no meu quarto antes da hora (cheguei 12:00, o check era as 14h e consegui entrar no quarto 13:30). Achei excelente essa disposição. Também me deram late check out às 13:30 sem custo. O ruim foi quando, por volta de 13hrs, uma recepcionista ligou no meu quarto e, de forma grosseira, falou que eu tinha que sair imediatamente caso não quisesse pagar meia diária. Ainda faltava meia hora para o horário combinado e eu já estava de malas prontas prestes a descer. Rude, desnecessário e deixou uma má impressão."
nov. de 2021,4,Áreas comuns,"Falta ar condicionado nas áreas comum do hotel , falta convênio do hotel com taxistas , os recepcionistas não sabem informar como chamar um táxi, a academia muito cheia com clientes externos, café da manhã bom, atendimento dos garçons muito simpáticos"
out. de 2021,5,Excelente,"Considerado um dos melhores hotéis de São Luís e está correto, ótimo atendimento, quarto bem espaço e limpo, amenities da Boticário, álcool gel disponível praticamente em todo o hotel , café da manhã maravilhoso com muita variedade que agrada todos os perfis.  Piscina, academia e ver com DJ a noite.  Excelente opção em São Luís super recomendo"
out. de 2021,4,"Hotel muito bom, mas precisa melhorar o Checkin.","Quartos muito bons, limpos, banheiro excelente; comida muito boa, assim como serviço de quarto, café da manhã precisa de mais variedade e melhorar o cuscuz, que mais parece uma farinha. Checkin demorado, poucos funcionários para um hotel desse porte. Durante a estadia um dos três elevadores ficou sem funcionar uma boa parte do tempo, tornando demorada a subida ou descida."
ago. de 2021,3,Check-in demorado,"Ficamos no hotel apenas por uma noite, antes de seguir para os Lençóis. O quarto e o banheiro tinham um bom tamanho e estavam adequadamente limpos, cama confortável, visto do quarto para o mar. Café da manhã estava bom. O que me fez dar uma nota mais baixa para o hotel foi realmente o check in EXTREMAMEMTE demorado. É inacreditável nos dias de hoje, com todas as opções que temos disponíveis, ainda termos que enfrentar filas de check in, nesse quesito o hotel precisa se atualizar e implementar um pré check-in online ou algo do tipo. Tinham apenas 2 funcionário na recepção  e o processo todo era muito vagaroso, ainda que os funcionários fossem atenciosos, percebi que, assim como eu, diversos hóspedes ficaram impacientes com o processo."
ago. de 2021,4,Executivo,"O hotel possui boa localização, beira mar, bela vista staff treinado. Quartos limpos, silenciosos e confortáveis, tudo novo. Café da manhã amplo e bem cuidado. Área da piscina e praia novos. Uma ótima opção para hotel de passagem ou business."
ago. de 2021,5,Uma excelente experiência.,"Que localização. Que vista. Que atendimento. Acordar e ver aquele marzão e ouvir o som das ondas de longe não tem preço. A acomodação é excepcional. Colchão e travesseiros confortáveis, amenidades variadas, serviço excepcional além ainda de uma piscina com serviço de bar ótimo. O preço, comparado a outros hoteis de mesa classe é muito bom. Uma pena o estacionamento não ser gratuito pro hospede. Café da manhã com grande variedade."
ago. de 2021,5,Maravilhosa,"Bela vista. Piscina agradável. Café da manhã maravilhoso. Limpo. Chuveiro excelente. Bem localizado. Os travesseiros podem melhorar, mas nada q atrapalhe o sono. Gostei muito e indico o hotel para os turistas."
ago. de 2021,5,"Excelente hotel, em todos os sentidos.","O hotel Luzeiros é maravilhoso, desde a recepção até o apartamento. Tudo super limpo e em perfeito estado. Café da manhã maravilhoso, super variado e tudo muito saboroso, de primeira qualidade, como não via há um tempo em outras grandes redes de hotel"
ago. de 2021,5,Bom custo benefício!!!!,"Ótima localização. Perto da praia e de restaurantes. Tranquilo, silencioso. Quarto confortável, muito limpo, boas roupas de cama, toalhas e travesseiros. Ótimo Banheiro. Café-da-manhã e atendimentos dentro do padrão. Pelo preço e localização, vale a pena."
ago. de 2021,5,Bela localização!,"Um hotel moderno em frente ao mar, bela arquitetura, embora gostaria de perguntar ao arquiteto que o idealizou, que entrada de automóveis é aquela? A recepção de check in é lenta mas como ficar bravo quando o recepcionista abre um sorriso extremamente afável de boas vindas? Espaços cativantes em decoração e claridade. Quartos amplos com excelentes chuveiros e limpeza. E o por do sol vislumbrado na piscina? Os ponto negativos ficam com o serviço da piscina pela lentidão e pelo serviço do restaurante á noite. Uma hora para um suco de limão? OK são pequenas particularidades, que podem incomodar mas calma, você está no Maranhão e tem um sorriso afável que quebra o ponderável."
jul. de 2021,4,Hospedagem limpa e bem localizada,"Hotel novo (ou reformado), instalações limpas, confortáveis e de bom gosto. A vista para o mar é sensacional e os funcionários são muito educados. O restaurante é bom também. A parte de deixar o carro com o guardador precisa melhorar e ser mais ágil."
jul. de 2021,5,Ótimo hotel!!,"O hotel Luzeiros de São Luiz no Maranhão, é excelente. Muito bem localizado, com quartos com vista para o mar e com quartos para vista das ruas. Muito confortável, com quartos bem amplos , bom atendimento, e o café da manhã é maravilhoso. Muito completo."
jul. de 2021,4,Boas localização,"Boa localização, quartos amplos e agradáveis. Rouparia adequada. Atendimento um pouco limitado, mas que não gera problemas. Bom café da manhã, com as restrições e cuidados da pandemia. Não tenho mais o que falar"
jul. de 2021,1,Experiência catastrófica!!! Não recomendo,"Horrível esse hotel! Atendimento péssimo, check in extremante demorado, pessoas passaram na minha frente (furaram a fila) no momento do check in e nada foi feito. Não tinha quarto disponível no horário do check in - 14:00 😳😳😳😳  Quarto de família é péssimo - é bem grande, mas as crianças tem uma sacada para eles, ou seja, existe risco - após eu reclamar, ofereceram para vedar a sacada do quarto das crianças!!! Se não fizessem isso, ia ter que dormir em cama separado do meu esposo - cada 1 com um filho.  Ahhh para ajudar, não cadastraram nem a chave do apartamento!!!  Recomendo o hotel Blue Tree - fiquei lá 1 diária e amei - não tinha o mesmo luxo do espaço físico, mas atendimento impecável e sem constrangimentos - ah, café da manhã de lá é maravilhoso tb!!!  Não volto aqui nunca mais!!!"
jul. de 2021,1,Cobrança de diária 2 vezes,"Por uma confusão do hotel ou do Boooking.com minha reserva foi parar em Lisboa.  Ao verificar o erro no frontdesk do Hotel no Maranhão, foram canceladas as reservas em Lisboa. O hotel Luzeiros de Lisboa debitou as diárias do meu cartão, mesmo após o pagamento do hotel em São Luis."
jul. de 2021,4,Bom hotel,"Um ótimo hotel, ótima localização, ótimo quarto e com funcionários simpáticos. Vale a pena o preço que se paga por ele, principalmente quando se faz a reserva com antecedência. A praia em frente ao hotel não é propícia ao banho, mas o hotel oferece a maioria das coisas que um viajante de turismo precisa. Próximo à bares da orla, restaurantes e ao centro histórico."
jul. de 2021,4,Passagem por São Luiz,"Ficamos uma noite em São Luiz antes de ir para Barreirinhas. Chegamos no hotel umas 18 hs, check in lotado. Como família é grande, ficamos em dois quartos. Quartos são grandes, tudo muito bem limpo. Quarto com o varanda excelente. Café da manhã muito bom, bastante variedade e qualidade."
jun. de 2021,4,Comemoração do meu aniversário,"Fui comemorar meu aniversário (20/06).  Simplesmente nenhum agrado. Todo ano comemoro viajando e sempre os hotéis deixam ao menos uma cartinha no quarto...neste não teve nada.  A piscina é bem gostosa e a cama também.  Nosso quarto tinha um cheiro forte, mas deixando a janela aberta o cheiro saiu.  Vista maravilhosa.  Café da manhã ok, mas é válido ressaltar as várias mosquinhas em cima das frutas...seria importante cobri-las. Tapioca maravilhosa."
jun. de 2021,4,Bom hotel,"O hotel tem muitos apartamentos, fiquei uma noite antes de ir para os Lençóis e mais duas na volta. No retorno nosso apartamento estava bem sujo. O atendimento foi bom e o café da manhã tem bastante opções, porém nossa primeira diária foi de sábado para domingo e o hotel estava lotado e o café foi bem caótico, tente evitar finais de semana, não havia cadeiras na piscina que também estava lotada, pois eles tem day use. Nas últimas duas noites, que foram durante a semana, tudo estava bem mais tranquilo, só nós na piscina. O hotel fica longe do centro e a praia na frente do hotel não é própria para banho."
jun. de 2021,4,Excelente,"O hotel é ótimo. Possui um excelente saguão, muito amplo. O que é um pouco demorado é o check-in. Os elevadores possuem sistema de colocar o cartão para serem acionados. Há uma grande academia no hotel, mas é aberta ao público externo, que também usa os mesmos elevadores. À noite no bar do hotel existe um DJ, muito divertido e animado, com músicas antigas internacionais. O hotel possui recepcionistas que falam português, espanhol e inglês. Ótima localização, pisicina ampla e muito limpa. O atendimento dos funcionários é muito bom. Os quartos são bons, com camas amplas e chuveiro ótimo. As animosidades de banho incluem produtos Boticário. O restaurante é ótimo, e os preços não são exagerados, considerando o nível do hotel. Tudo é muito bom. Possui academia, picina externa, restaurante 24h, bar lobby, sauna. Só não dou avaliação de 5 estrelas porque o hotel não é hotel para turismo, mas é como se fosse um hotel para negócios."
jun. de 2021,3,Bom hotel,"O hotel é bom e está bem localizado. Ficamos num apartamento de frente para o mar, com uma linda vista. A piscina é agradável.  O quarto é confortável. Precisei pedir travesseiro sobressalente pois só tem um travesseiro na cama.  Nao é um hotel de luxo, mas um hotel executivo, mas também adequado para turismo.. estão cuidadosos com higienização.    Tem um restaurante mas tivemos problemas no atendimento.  Demora excessiva, cerca de 40 minutos por uma tapioca, trocaram todos os pedidos e vieram sem ingredientes, uma bagunça.  Falta um gerente para ter um padrão de atendimento que se mantenha. O café da manhã é bom, com tapioca e omelete feitos na hora , mas não tem nada da região. Nem uma fruta local. O que é uma pena."
jun. de 2021,4,Dizem ser o melhor da cidade.,"Quero começar elogiando a cortesia dos funcionários com menção honrosa à camareira Francenilda. Ficamos no 1106 que tem uma varanda, é de frente e com vista para o mar, amplo, cama King. Fomos agraciados com um prato de frutas e um espumante devido à comemoração de nosso aniversário. O banheiro atende bem mas não tem vista para o mar: tem vista para o quarto e que se estiver com a cortina aberta, avista-se a varanda e o mar. Limpo, com lounges e bares gostosos para ficar. Apenas o restaurante Mearim está aberto, onde servem o café da manhã (buffet), acredito que para o almoço (não experimentamos) e com certeza para o jantar: à la carte (achei fraco o cardápio) e buffet (atende bem: salada, proteína, carboidrato, arroz e sobremesa), mas nada excepcional e na recepção indicam um restaurante que fica próximo ao hotel, que dá para ir a pé. Não experimentamos, pois o tempo todo fomos alertados sobre o risco de assaltos na região. Tem Spa, academia e piscina, esta parece ser o ponto alto do hotel, mas não fomos. Aliás, fica uma dica: capriche no filtro solar, leve um chapéu grande pois bate sol o dia inteiro e há poucas áreas com sombra."
jun. de 2021,5,Continua sendo o melhor hotel de São Luís.,"O hotel continua sendo o melhor de São Luís. Sempre muito organizado, com manutenção em  dia( fato muiiito importante para um hotel à beira mar e de grande porte). Atendimento na recepção rápido e com a devida obediência ao protocolo sanitário. Aliás, todo o hotel segue adequadamente o protocolo sanitário a risca. A área do lobby é bem ampla e confortável. Com muitas mesas e poltronas que possibilitam ao hóspede fazer uma pequena ilha de home office, com tomadas em profusão e rede Wi-Fi de excelente qualidade. Quarto amplo e confortável. Boa cama, bom chuveiro e estação de trabalho satisfatória com Wi-Fi sem oscilações. Tv à cabo com vários canais. A vista para o mar , ainda que lateralmente, sempre um ponto forte do hotel. O café da manhã com organização e obediência ao protocolo sanitário. Muitas opções com itens de qualidade e saborosos, enfim, permanece o excelente café da manhã. Área de lazer com piscina , que dessa vez não usamos, mas muito convidativa. Não usamos o estacionamento coberto, haja vista da segurança do estacionamento aberto. Resumindo, vale muito a hospedagem."
jun. de 2021,5,Turismo e lazer.,"Estive hospedado neste local no período de 01 e 02.06.2021. Atendimento excelente. Funcionários altamente prestativos. Quartos limpos, ótimo chuveiro. Café da manhã fabuloso com grande variedades de frutas e demais ítens. Restaurante funciona durante 24 horas. Recomento ."
mai. de 2021,5,Ótimo atendimento e excelente café da manhã.,"Excelente hotel fica muito bem localizado, com uma vista muito linda. Forno super bem atendidos, pena que ficamos apenas uma noite em São Luís. Quarto limpo, chuveiro excelente e tudo muito limpo e confortável. O café da manhã é muito bem servido e piscina agradável ."
mai. de 2021,3,Não voltaria.,"Razoável e isso é muito. Quando chegamos o quarto estava com o piso sujo, pó e manchas. Não havia toalhas de rosto. Todos os móveis e os registros de água estavam com um pó branco de tinta.  Dentro do box havia um tapetinho plástico nojento de tão sujo. Na manhã seguinte reclamamos. Não tiraram o tapetinho. E os amenities não foram repostos. Precisou falar duas vezes com o atendimento pra que fosse feito.  Além disso questionaram na recepção se o tipo de cama escolhida estava certo, típico de comportamento homofóbico.  A cama também não foi da mais confortável.  A internet no quarto falhou várias vezes mas nas áreas comuns é boa.  Salvam a hospedagem o chuveiro forte, o ar condicionado silencioso e o café da manhã farto . No mais o atendimento é razoável também."
abr. de 2021,4,Hotel muito bom!,"Ótimo hotel com excelente atendimento, uma piscina excelente, quarto limpo e chuveiro incrível, mas que precisa de alguns ajustes.    A Internet não é das melhores,  O acesso à praia não existe    Mas vale a visita principalmente pela equipe de atendimento."
mar. de 2021,5,Tradicional,"Hotel tradicional perto da avenida litorânea, onde fica a badalação de São Luís. Não se trata de um resort, mas de um bom hotel urbano. Café da manhã legal e pessoal simpático. Quarto limpo e bonito. Confortável."
fev. de 2021,5,Perfeito,Melhor hotel de São Luís. Área externa super agradável. Quarto confortável. Adotam todos os protocolos de segurança. Café da manhã muito bom. Excelente localização. Boa estrutura. Funcionários muito simpáticos. Especialmente o werton do restaurante e uma menina da recpecao que fica na parte da tarde. O único problema eh na descarga do banheiro que sai um cheiro esquisito qd eh acionada. Mas acho que não eh problema do hotel e sim da cidade. Enfim será sempre meu hotel em São Luís. Super recomendo
jan. de 2021,4,Bom,"Fiquei com meu esposo na ocasião do nosso aniversário de casamento. O quarto é espaçoso, a cama também é grande e confortável. As toalhas estavam com um cheiro estranho, como se não tivessem sido lavadas direito.  O café da manhã é bem variado, os funcionários são educados.  O estacionamento não é gratuito, paga-se R$ 15,00 por dia. A localização é muito boa, dá pra ir caminhando até a praia."
