Data da opinião,Nota,Título,Conteúdo
nov. de 2021,4,Muito Bom,"Muito bem localizado, fica muito próximo a dois bons Shoppings e de super fácil acesso.  Atendimento ótimo tanto na recepção quanto do pessoal do restaurante..  Quarto bem organizado e limpo.  Café da manhã bem servido."
nov. de 2021,1,DESAPONTADA,"Não fui informada que a piscina estava em reforma, fui a laser para brasilia e o momento que queria esta na piscina fiquei no quarto. Reservei pelo telefone, viajei 800km pra chegar e relaxar na piscina e fui desapontada. falei com a gerencia que simplesmente ignorou o caso."
out. de 2021,5,Hospedagem maravilhosa,"Gostei muito da hospedagem, é extremamente incrível o hotel em tudo, a recepção é super gentil, o restaurante super aconchegante, o café da manhã é bem gostoso e receptivo, o sistema de segurança do hotel é ótima"
set. de 2021,5,Hotel simples mas muito bom!,"Bem localizado, 15 min do aeroporto de carro, quartos bons. Café da manhã simples mas bom. Almocei no restaurante do hotel e a comida é muito gostosa. Atendeu muito bem para uma viagem a trabalho. Bom custo-benefício."
set. de 2021,1,Péssimo atendimento,"Equipe de recepção e restaurante, péssimos.  Começando, o recepcionista não encontrou a reserva, mesmo apresentando o voucher a ele.  Tive ainda que enviar o mesmo documento por email e um bom tempo depois consegui o check in.  Era por volta de 22:30 e antes de subir ao quarto, perguntei se conseguiria algum pedido do restaurante. O mesmo informou que o serviço era 24hs. Subi ao quarto e então o qrcode do cardápio que o mesmo recepcionista disse que estaria no quarto, nao estava. Tive então que ligar no restaurante, fui atendido mal, mas fui atendido. O funcionário prontamente se dispôs a trazer um cardápio. Olhei o cardápio nem por 5 minutos e retornei o contato ao restaurante, sendo atendido por outra pessoa. Ao informar que queria fazer um pedido, o mesmo ja foi logo dizendo: ó essa hora, só lanche. Expliquei o ocorrido.... que nao tinha cardápio.... que o recepcionista havia informado que era 24hs e que nem ele e nem a pessoa que me atendeu antes, (que era antes de 22:40) tinham avisado sobre isso. Ele simplesmente disse: é isso mesmo, se quiser, é lanche.  Tentei contato com a recepção, a primeira a informar que o serviço era 24hs (até pq se tivesse sido informado, fazia o pedido enquanto aguardava o funcionário limitado, achar a reserva), nao fui atendido pela recepção que depois retornou a ligação. Tive que explicar tudo novamente e disse que estava ha mais de 10 minutos tentando contato e resolver o problema, quando o recepcionista (Alex) disse: 10 minutos? O senhor nao ta esperando 10 minutos? . Além de despreparados, o Hotel conta com uma equipe ""debochada"" e que nada faz para que o hóspede tenha uma estadia no mínimo decente.  Pedro Neves"
set. de 2021,5,Estrutura Imbatível,"Recepção excelente, quarto super confortável, café da manhã perfeito, funcionários educados , limpeza impecável, tudo muito bom, se eu voltaria a me hospedar novamente claro que sim, eu super recomendo!!"
set. de 2021,4,"Ótima hospedagem, exceto pela acústica que pertmote barulhos.","O café da manhã ótimo. Piscina estava em reforma :( .  Escutei barulhos estremos dentro do quarto. Equipe de atendimento nota 💯. Limpeza perfeitas, excelentes produtos de higiene, ducha para relaxar qualquer dia cansativo. Cama confortável"
set. de 2021,4,muito bom,"acho que deveria ser um pouco mais barato R$250,00 a diária, localização muito boa atendimento muito bom limpeza boa, penso que no café deveria ter mais opção não só omelete poderia ter ovos de outra forma ."
set. de 2021,5,Excelente Opção no DF,"É a terceira vez que me hospedo com a Família neste hotel da Rede Nobile e sempre somos surpreendidos com algum serviço diferenciado.    O Café da Manhã segue sendo um dos melhores dos hotéis de Brasília.    Atendimento e serviços ímpares fazem deste um dos melhores hotéis da Rede.    Parabéns aos gestores, pois mantém uma sintonia fina com a Equipe.    Em breve voltaremos!"
ago. de 2021,4,"Bom apartamento, só faltou água quente descente no chuveiro","Chuveiro no quarto não tinha água quente, água morna no máximo, num dia que fazia 10 graus. Café da manhã sofrível, não aguenta dias com muitos hóspedes, por diversas vezes a máquina de café automática não liberava nada além de água suja pois não trocavam os saches de café e chocolate. Frutas se não chegava cedo não tinha."
jul. de 2021,3,Razoável,"Quarto é bom e bem equipado, banheiro e chuveiros bons também. No quarto que me hospedei as camas estavam fazendo barulho (sempre que mexia), travesseiros são ruins. No meu quarto o ar condicionado estava fazendo bastante barulho"
jul. de 2021,5,"Adorei o restaurante, comida boa e ambiente agradável!","Estive no restaurante do hotel nobile e não tenho nada a reclamar. Comida realmente muito boa, o ambiente super agradável e o atendimento ótimo! Muito atenciosos e prestativos, não deixaram a desejar."
jun. de 2021,5,Excelente hotel,Ficamos no quarto executive. Três ambientes muito bem distribuídos em 49 metros quadrados. Possuía micro-ondas e freezer. Hotel muito bem localizado e muito bem cuidado. Muito impressionado com o final de semana que passei hospedado.
jun. de 2021,1,"Reserva para 3, mas cama só para 2","Fiz uma reserva para 3 pessoas (eu, minha esposa e meu filho), contudo, no check in, fui informado que a criança não teria direito a uma cama sobressalente e que ele deveria dormir na mesma cama do casal. Só depois de muita insistência e discussão consegui convencer a atendente de que fosse colocada mais uma cama no quarto. Será que a família deveria fazer um revesamento de cama durante a noite? Além disso, o frigobar tinha odor de alimento em decomposição e as paredes apresentavam infiltração e mofo."
jun. de 2021,2,Estrutura boa. Serviço ruim.,"Estou simplesmente muito decepcionado com o tratamento recebido neste hotel. Cama, chuveiro e travesseiros confortáveis (o que eh o mínimo). Mas garçom do serviço de restaurante e o recepcionista da noite realmente me trataram com razoável grosseria, a ponto de eu ter ficado incomodado. Talvez , não seja culpa deles: talvez, seja culpa da gerência, que eh, na verdade, responsável pela supervisão e orientação dos funcionários."
mai. de 2021,1,"Quartos bons, serviço do restaurante ruim","Fiquei hospedado no hotel e apesar dos quartos serem bons, o serviço é muito ruim, tive dois problemas com o restaurante que me deixaram muito frustrado. O garçom que levou meu pedido da noite trouxe tudo errado, e quando avisei que estava errado ele ficou reclamando do restaurante, dizendo que a culpa não era dele mas sim da cozinha que não fazia nada certo. Achei um comportamento muito ruim, e demorou para trazerem meu pedido correto. No dia seguinte, desci para jantar e mesmo com o restaurante vazio os garçons não atendiam, ficavam apenas conversando e falando alto, reclamando. A comida não estava ruim mas fiquei muito incomodado. Se você for se hospedar no hotel, evite de jantar no restaurante!"
mai. de 2021,4,Bom hotel e excelente localização,"Excelente hotel e com uma ótima localização. Fica localizado no eixo monumental (avenida que fica a esplanada dos ministérios, estádio nacional, centro de convenções, o parque da cidade e etc.), ao lado de um shopping e próximo ao McDonald's.  Funcionários atenciosos e prestativos, cama grande e confortável."
mai. de 2021,3,bom mais com pésimo servicio da lavanderia e cafe da manha,"Se uma pessoa não quiser responder a algo, a pesquisa deve simplesmente poder ser enviada, e não como no momento em que se algo fica sem resposta, não pode ser enviado.    O péssimo serviço de lavanderia eu tive que ir uns na recepção para me ajudar, mas eles simplesmente responderam que o serviço é terceirizado, eu desci para reclamar minha roupa, a lavanderia é responsabilidade do hotel mesmo que seja o serviço terceirizado.    A senhora na entrada do restaurante para tomar café da manhã, quando eu cheguei ela me recebeu de forma depreciativa"
mar. de 2021,3,"Estacionamento da frente do hotel é totalmente inseguro, arrombamentos muito frequentes","O hotel é relativamente bom, porém um custo elevado. É um bom hotel, porém estacionamento na frente do hotel totalmente inseguro. Tive meu carro arrombado DUAS vezes em menos de 1 MÊS. Além disso, outros hospedes também tiveram seus carros arrombados, quando fui reclamar com o hotel, a resposta foi simplesmente : sinto muito, nós temos um dos estacionamentos mais em contas da região, sugerimos que coloque o carro pra dentro. Porém, não sou obrigado a pagar quase 20 reais por dia de estacionamento, absurdo."
jan. de 2021,5,Ótima estadia,"Boa localização no centro de Brasília e equipe com excelente atendimento. Gostei do atendimento feito a minha tia enquanto ela esteve no hotel. Das instalações, atendimento impecável ,limpeza, café da manhã."
dez. de 2020,4,Muito boa localização,"O hotel tem uma localização muito boa. Oferece um excelente café da manhã. Só tive um problema com o quarto, pois fiquei hospedada 5 dias e pedi a transferência de quarto que não foi atendida e me deixou um tanto triste."
nov. de 2020,5,Romântica,"Adorei o hotel. Equipe muito educada e atenciosa. Quarto limpo e confortável, com uma linda vista do centro da cidade. Area de lazer excelente, amei a piscina e as acomodações. Parabéns! Recomendo e quero voltar."
nov. de 2020,5,Excelente Localização e estadia.,"Quarto perfeito, wi-fi muito bom, atendimento excelente. Melhor recomendação que tive e se precisar retorno com sucesso. Perto de ótimos centros comerciais e fácil acesso a pontos turísticos se quiser faze a pé."
nov. de 2020,1,Terrível experiência nesse hotel,Bom diaa!! Preciso deixar aqui minha avaliação e indignação ! Um hotel de grande porte que cobra taxa de serviço e não tem uma câmera para preservar o bem estar dos hóspedes ! Acabamos de chegar no nosso carro em frente à porta de entrada do hotel encontramos nosso carro arrombado ! Bom hotel mas péssima acolhida e preocupação ! Não recomendo
nov. de 2020,5,Recomendo sem sombra de dúvidas!,"Super recomendo a estadia no hotel Nobile Suítes! Digo isso não somente pela infraestrutura, pela hospedagem ou pelo café da manhã, que por ventura são ótimos, mas sim, pelo fato do comprometimento e da empatia dos funcionários em poder te ajudar da melhor maneira com qualquer solicitação ou situação ocorrida!"
out. de 2020,5,Super recomendo,"Hotel incrível. Atendimento perfeito, quarto super aconchegante onde me senti em casa, limpeza, restaurante, localização! Tudo perfeito. Perto da torre de tv, Esplanada dos ministérios e palácio do Planalto! Super recomendo"
out. de 2020,5,Melhor de Brasília,"Continua sendo o melhor. Na melhor localização. Segurança para caminhar. Shopping, parques. Bom café-da-manhã farto. Boa piscina, vista, academia, sauna. Bastante cuidado na prevenção do Covid. Atendimento ok."
out. de 2020,5,Localização excelente!,"Perto do Brasília Shopping e da Torre de TV, acesso fácil caminhando. Equipe bastante atenciosa. Bom café da manhã, bem servido. Cama excelente e ótimo chuveiro. Bastante cuidado na prevenção do Covid."
out. de 2020,1,A trabalho não indicaria !!,"Péssimo atendimento no restaurante! Oferecem um prato no cardápio e servem outro! O café da manhã só e servido depois das 6:30! Ou seja quem vai a trabalho e tem compromisso às 7, paga diária absurda para não poder tomar nem café! O espelho do quarto estava sujo com marcas de batom! Não havia touca de banho nem hidratante! O valor da diária não condiz com os serviços prestado a!Decepcionada"
out. de 2020,4,Muito bom!!,"Hotel bem localizado!!!  Quarto amplo, bem limpo e com destaque para a ducha( muito boa)!!!  Áreas incomum muito bem limpas!!!  Café da manhã muito bom e variado!!  Não ter estacionamento gratuito é um falha!!!"
out. de 2020,4,Atendimento nota 10 !,"O hotel atendeu minhas expectativas, apesar de tido poroblema para acessar a Internet, mesmo com auxílio do técnico do próprio hotel. Além disrto considerei os preços do restaurante muito ""salgados"" e havia pouca oferta de vinhos, mesmo os constantes do cardápio. O atendimento em todos os setores foi muito bom."
set. de 2020,1,Terriveil,"Pessima escolha. Nao gostei. No check-in tardaram 40 min e nao tinha fila. Nos quartos faltavam shampoo e sabão para dois pessoas, pedi trazer 2 copos e dois xicaras (quarto para dois teriam que ter dois de tudo) e nunca trouxeram. Camas desconfortáveis e almofadas terríveis. Nao vamos esquecer do café da manha. Ovos gordurosos com sabor de aceite reutilizado muitas vezes, bacon (normalmente teria que ser sequinho) nadando na própria gordura, nojento. Ao terceiro dia saimos do hotel sem aproveitar destas delicias porque toda a família passou mal e não quis mais entrar no comedor. O pessoal bastante antipatico e falto de cortesia. Pelo que cobram acho muito melhor uma pousada. Nunca mais."
set. de 2020,5,Boa localização e conforto,"Gostei muito do Nobile. Todos os cuidados referentes a pandemia estão sendo bem executados pela equipe. O quarto muito confortável (peça andares mais altos fiquei no 2 e faz muito barulho, mudei para 10 e é bem silencioso) o hotel tem garagem paga, mas deixei o carro na frente e é bem seguro. A obra inacabada na frente pode assustar, mas o local é bem seguro. Sai e cheguei de noite sem problemas. É muito perto de dois shoppings o Brasília Shopping lá é possível ter uma serie de serviços (bancos, Correios, lojas diversas, etc) e o Shopping ID que tem bons restaurantes. O quarto é bem equipado e confortável e o café é muito variado e bem servido. Voltarei!"
set. de 2020,3,"Bom, mas não fique no 12° andar","O hotel é bom, padrão executivo, funcionários educados,quartos confortáveis, boa higiene, quarto espaçoso, apesar do banheiro pequeno, café da manhã variado e com qualidade, porém além dos quartos voltados para a pista não terem boa vedação, trazendo ruídos externos, no 12° andar há uma ""hóspede moradora"" extremamente barulhenta, no meu último dia de hospedagem, em plena quarta feira, fez reunião com música, me obrigando a antecipar a saída do hotel, pois as 3 da manhã, seguia falando alto, com música e gargalhadas com sua turma."
ago. de 2020,4,Ótimo atendimento e custo-benefício,"Pontos positivos: O hotel estava bem preparado para receber hóspedes durante a pandemia. O check in foi bem rápido e o atendimento durante toda a estadia foi incrível, todos muito educados e solícitos. A limpeza do quarto estava muito boa, deu pra ver que eles tiveram um cuidado maior. Toalhas embaladas, sachês com álcool em gel. Na verdade todos os lugares do hotel tinham álcool em gel: recepção, elevadores, café da manhã. O café da manhã já estava sendo servido no local normal, no começo ficamos meio preocupados.. mas ao ver o cuidado com a segurança (você só se servia usando máscaras e luvas descartáveis) ficamos mais tranquilos. Com relação ao quarto em si, o tamanho é muito bom, a cama é grande e confortável. Vários travesseiros disponíveis para todos os gostos. O chuveiro demora um pouquinho pra esquentar, mas depois.. é maravilhoso! Bastante pressão. Fornecem amenidades como creme corporal, shampoo, condicionador, entre outros; não usei então não sei se eram bons, mas sempre é bom ter pra quebrar um galho. Tem TV a cabo, incluindo canais do TeleCine: um plus! A localização é excelente, bem no centro então é tranquilo de ir à feira da Torre a pé e também para receber delivery. Tem estacionamento gratuito na frente do hotel. Voltaria com certeza.    Pontos negativos: A roupa de cama apesar de limpa já estava desgastada começando a puir, já tinha até um furo no meio do lençol. O local da televisão não é o melhor, é na lateral da cama ou na lateral do sofá; seria melhor escolher um local só, fixo, e bom. O café da manhã.. no geral é bom, algumas coisas muito boas (ovos mexidos, bacon, frios) e algumas coisas ruins (tapioca, suco, chocolate quente, pão). Analisando a estadia toda, esses pontos negativos influenciaram pouco a nota geral e satisfação com a hospedagem. Os pontos positivos acabaram tendo um destaque maior."
ago. de 2020,4,Cuidadosos com a pandemia,"Avaliação do Nobile Suítes Monumental: bom atendimento, boa limpeza, muito cuidadosos com o distanciamento social e com a higienização dos ambientes; ótimo café da manhã, bem servido e bem higiênico; quarto com cama confortável, espaçoso, bem servido de armários, tipo flat, pia e bancada ampla, mesa para refeições, microondas e cafeteira, frigobar bem equipado; o restaurante tem boas opções de pratos para room service, bem servidos com preços bem acessíveis; sofá e mesa para trabalho, internet boa; banheiros com itens básicos e chuveiro muito bom; segurança nos elevadores; um pouco de demora no checkout,"
jul. de 2020,4,Muito bom!,"Hotel bem localizado, próximo ao Shopping Brasília. Bom atendimento na recepção, tanto para check in quanto para check out. Muito bom café da manhã. Fiquei no apartamento Premium, que é excelente, amplo, cama king, bastante confortável. O hotel dispõe de piscina e espaço fitness, que não conheci em razão da pandemia pelo Covid-19. Recomendo!"
jul. de 2020,5,Excelente estadia,"Ótimo custo-benefício, limpeza impecável, atendimento cordial, quarto espaçoso (comparando-se a hotéis com preços similares) e com itens úteis para uma boa estadia: poltrona, bancada para trabalhar, wifi excelente (uma das melhores que já vi em hotel), microondas, chaleira elétrica e uma mesa para refeições. Serviço de quarto rápido e comida saborosa. Próximo de pontos turísticos, fácil acesso tanto a pé quanto de carro. Apesar das restrições por conta da pandemia, o café da manhã foi servido de forma rápida. Parabéns à equipe."
jul. de 2020,4,hotel bom para ficar em Brasília,"bom cafe da manhã, bom custo benefício, um quarto confortável. Precisa melhorar o banheiro q esta velho e disponibilizar para os hóspedes talheres e prato, sem ser descartável e aumentar o numeros de canais da TV."
jun. de 2020,1,Quarto sujo,"Quarto sujo, atendimento ruim, quarto extremamento barulhento, internet instável todo dia.    Espero que melhorem muito para que os próximos hospedes não se sintam tão mal quanto eu fiquei nesse lugar. Obrigada"
jun. de 2020,2,"Falta de compromisso ao entregar o quarto, faltando itens simples e falta de manutenção.","Tivemos vários problemas:  1 - reservando pelo booking, seria cobrado apenas no checkin, mas foi cobrado 2 dias antes no cartão, ou seja, teve 2 cobranças, mesmo o gerente depois estornado, foi chato;  2 - mesmo com a reserva quase com 1 mês de antecedência, tivemos que esperar mais de meia horas para arrumarem um quarto;  3 - o aparelho da TV acabo não funcionava, tivemos que esperar um técnico;  4 - não tinha um aparelho de telefone no quarto, tivemos que pedir pelo celular;  5 - não tinha papel higiênico no banheiro;  6 - a cortina caiu durante a noite, não tinha ninguém para arrumar, acordamos cedo com o quarto super claro e sem nenhuma privacidade.    Parte boa:  Hotel bem localizado, o quarto Premium é bem grande!"
jun. de 2020,4,"Recomendo quartos Premium, comuns nem tanto","Me hospedei 2 vezes em duas condições diferentes (casal comum e casal premium) em um curto espaço de tempo e acho que a o quarto premium vale muito a pena! Recomendo o Premium, apenas!    Em relação ao hotel em si não consigo opinar, pois em época de pandemia não foi possível utilizá-las, apenas o quarto e restaurante. Café da manhã excelente, mas poderiam ter Capuccino (só tinha café e café com leite)."
abr. de 2020,5,Ótimo hotel em Brasília.,"Hotel muito bom, ótimo atendimento e limpeza,recomendo a hospedagem,próximo a parque e próximo a outros lugares para passeio,gostamos muito de todo o tempo que estivemos hospedados,com certeza retornaremos"
abr. de 2020,4,Melhor que o Comfort...,Poderia melhorar a acústica... Há hóspedes extremamente barulhentos. e também a questão das reservas. se você faz reserva no dia anterior ela não aparece no sistema do hotel. precisa melhorar isso....
mar. de 2020,5,Excelente localização e equipe atenciosa,"A localização próxima à W3 e ao Brasília Shopping facilita muito o deslocamento e a alimentação à noite. O café da manhã (R$ 25,30 em março/2020) é farto e valeu a pena. Uma visita à cobertura pode ser divertida para tirar fotos."
mar. de 2020,5,Bom preço e qualidade excepcional,Nunca tinha estado no Nobile Suites Monumental. O serviço foi impecável. A recepção  excepcional e o café da manhã bastante apropriado considerando custo. Estava com duas executivas de uma organização internacional que ficaram muito bem impressionadas.
mar. de 2020,3,Hospedagem bem localizada,"O local é bem localizado, perto da Torre de TV, de uma McDonalds e do (fraco) Brasilia Shopping. O Conjunto Nacional também está próximo, mas requer uma curta caminhada. A vizinhança é bastante barulhenta, e não é a melhor para se caminhar durante a noite. No geral, é um bom lugar para ficar por curtos períodos."
fev. de 2020,4,Excepcional atendimento.,"Destaque para os colaboradores, que muito atenciosos. A localização foi seu ponto forte, com infra muito boa. Não foi necessário sair do local para procurar serviços, pois dois shoppings estão instalados na região. Acredito ser o melhor custo/benefício para quem pretende ficar próximo ao eixo monumental."
fev. de 2020,4,Adorei o hotel,"O estrutura e localização do hotel é excelente. Os funcionários foram bem simpáticos e prestativos (os da cozinha, nem tanto). A decoração do quarto faz a gente se sentir acolhido. A limpeza era sempre impecável (o funcionário responsável foi muito atencioso) . O café da manhã com grande variedade e delicioso. Em relação a piscina, muuuuuito gelada (acredito que não tinha corta gelo, como informado). E a sauna nem sempre estava com cheiro agradável. Voltaria!"
fev. de 2020,5,Excelente,"Recomendo... excelente atendimento, um café da manhã maravilhoso, ótima localização tem um shopping a 200 m, próximo ao Eixo Monumental, boa limpeza dos quartos, funcionários educados e atenciosos. Único ponto a observar: os preços dos produtos do frigobar estavam muito acima do valor de mercado."
fev. de 2020,5,Passeio,"Hotel muito bem localizado,limpeza impecável, atendentes simpáticos. Variedade no café da manhã. A unica melhoria é que aarea da piscina poderia apresentar algumas melhorias e a suana estava em manutenção. Maia tirando isso o hotel é muito bom."
fev. de 2020,4,Quarto 906,"Boa hospedagem, só que o ruído devido ao movimento de veículos na avenida dificultou o sono, além de travesseiros muito altos dificulta pra quem tem problema de bursite. Muito útil a pia dentro do quarto."
fev. de 2020,5,Excelente,"Apartamentos com ótima qualidade, espaços muito bem planejados.  Atendimento de primeira qualidade dentro de todos os espaços do hotel, além do mais, a localização é excelente, muito próximo de todos os pontos da cidade."
fev. de 2020,5,òtimo local para descanso e negócios,Recomendo para quem vai a negócio ou a lazer. Também é um local ótimo para descansar e aproveitar para fazer do trabalho um lazer. Sem dúvida um espaço agradável para estar a negócio ou mesmo com a família.
fev. de 2020,5,Excelência no Atendimento,"Fiquei hospedada no Hotel no final de Janeiro e início de Fevereiro, não tenho o que reclamar do atendimento.  Meu voo chegou mais cedo em Brasilia, automaticamente cheguei mais cedo ao hotel. Apesar do Checkin ser apenas às 14:00, 12:00 pude realizar o checkin e fiquei apaixonada com meu quarto. Fiquei hospedada no hotel por 9 dias e não tenho realmente o que reclamar.  Não se esqueçam de procurar a funcionária Júlia, da recepção, ela é um doce e me ajudou muito em alguns momentos de dúvidas (inclusive sobre o City Tour). Com certeza ficarei outras vezes no Nobile."
fev. de 2020,5,Ótimos apartamentos,"Excelente as acomodações, muito espaço! São muito boas as áreas de lazer e a academia, sem falar do café da manhã maravilhoso! voltarei a fazer reservas nos hotéis do grupo quando for para algum estado que tenham os hotéis."
fev. de 2020,5,Avaliação Hóspede,"Avalio como muito bom o atendimento da recepção, com funcionários atenciosos, o serviço de atendimento a pedidos no quarto, a estrutura e limpeza do quarto.  Também gostei do fácil acesso ao serviço de wi-fi."
jan. de 2020,4,Avaliação Geral,"Fazendo uma análise geral, eu com certeza hospedaria novamente.  Gostei dos serviços de check-in com agradável atendimento.  No restaurante apesar do jantar, ao meu ver, oferecer poucas opções.  No café da manhã, achei que tem muitas variedades e espaço agradável."
jan. de 2020,5,MELHOR HOTEL DO DF,"MELHOR CUSTO X BENEFÍCIO DE BRASÍLIA, HOTEL COM QUALIDADE 5 ESTRELAS.  Quartos ótimos, ambiente agradável, atendimento perfeito, cama muito confortável, café da manhã topíssimo.  Só faltou ter estacionamento gratuito, achei caro pagar à parte."
jan. de 2020,3,Não espere nada além do mínimo,"Fui acompanhar meu marido em sua viagem a trabalho. Tinham o colocado num quarto com o ar condicionado defeituoso, que ele não tinha ligado até então, pois as noites estavam mais frescas. Mal conseguimos dormir quando precisamos do aparelho, tal era o barulho.  Com muito sacrifício, conseguimos trocar de quarto. Fiquei 2 horas na expectativa de mudança pela manhã e nada foi resolvido. Pedi para fazer então a mudança à tarde, pois já tinha perdido horas preciosas de passeio. Disseram-me que estaria tudo resolvido quando eu chegasse e eu acreditei. Quando cheguei, era como se nada tivesse sido feito. Ninguém do turno seguinte sabia da necessidade da mudança e esperei mais 2 horas para que ajeitassem um outro quarto. Colocaram-nos em outro andar e não disponibilizaram ninguém para auxiliar na mudança. Sei que o hotel não conta com serviço de carregador de malas, mas eu também não contava com essa necessidade de trocar de quarto. Deram-me um carrinho para que eu me virasse sozinha. Tive que transportar a bagagem de 3 pessoas usando um elevador que precisa de cartão para marcar o andar. Em alguns momentos apelei pro de serviço. Minha filha me ajudava com as portas, pois o cartão do quarto antigo desativava sempre que entrava no quarto novo. Não dava pra levar todas as bagagens de uma vez.  O quarto novo me fez perceber quantos defeitos o antigo tinha, pois o chuveiro estava funcionando corretamente (no outro, a temperatura oscilava) e a janela não estava quebrada.  A descarga do banheiro do quarto antigo também tinha quebrado e até o momento da mudança não tinha sido consertada, apesar de termos avisado pela manhã. Tínhamos que abrir a caixa acoplada e puxar a vedação toda vez que usávamos.  As únicas providências que o hotel tomou foi aplicar um questionário sobre o ocorrido e pedir desculpas. Melhor que nada, mas é o mínimo do mínimo.  Um dos elevadores não lê direito os cartões. Vimos vários hóspedes lutando com a botoeira.  Café da manhã ok."
