Data da opinião,Nota,Título,Conteúdo
jul. de 2022,5,Viagem em família,"Gostamos bastante do hotel. Muito aconchegante Tiramos fotos com Victor que foi bastante simpatico conosco. À praia muito boa. Passeamos muito. Fizemos o passeio do litoral sul, andamos de quadriciclos e fomos nas dunas. Amamos muitoo"
jul. de 2022,5,Excelente!!!,"Foi uma experiência maravilhosa ficar com minha família no Pontalmar. Os motivos são vários. Todos os funcionários nos receberam de forma acolhedora, gentil e foram muito prestativos quando precisávamos de ajuda. Lembro da Lu, da Sergilândia (se não estou enganada), dos rapazes e de outras mulheres também... Infelizmente não sei todos os nomes, mas sei que todos foram impecáveis. O café da manhã era muito gostoso, os quartos aconchegantes, todas as piscinas estavam funcionando normalmente e não tivemos problema algum quanto à organização do quarto. Vi alguns comentários antes falando sobre o cheiro dos quartos e percebi que, logo que entrei, senti um cheiro diferente, mas penso que ocorre pois o hotel utiliza bastante madeira e palha (acredito que é) nos ambientes. Também senti o cheiro em algumas feiras da cidade que apresentavam tais materiais e não fiquei incomodada, até porque nem sentia direito mais o cheiro depois dos primeiros dias. Recomendo para todos! Obrigada pessoal!"
jul. de 2022,2,Decepcionante,"Estive com minha família entre 11 e 18/07 na maravilhosa cidade do Natal.  Infelizmente a escolha do hotel não foi muito legal.  Cheiro insuportável de mofo em todos os ambientes do hotel.  Logo na entrada tive que pedir a troca do quarto ou então iria ter uma crise alérgica.  Limpeza deixa muito a desejar  Televisão não funcionou durantes esses oito dias que estivemos hospedados, apesar das reclamações diárias na recepção.  Café da manhã não é ruim, porém em dois dias deixei minha tapioca no prato porque o presunto estava perdido.  Realmente este hotel não retrata o que Natal tem a oferecer.  Sugiro que os viajantes procurem outro hotel quando vierem até a cidade."
jul. de 2022,5,Maravilhoso.,"Adorei pois os funcionários são muito educados e prestativos,o quarto muito organizado e limpinho, café da manhã maravilhoso,a comida do restaurante tbm é muito boa .  O atendimento do paparazzi é ótimo tbm,a Emanuela é muito atenciosa e educada,o atendimento da Fabíola tbm é ótimo  Super recomendo."
jul. de 2022,1,INSATISFAÇÃO ESTADIA HOTEL PONTALMAR,"Desde que chegamos no dia 07/07/22, percebemos um persistente odor de mofo, presente desde a recepção e corredores, ficando ainda mais forte no quarto. O mofo e bolor desencadeou uma forte crise alérgica e de rinite em minha esposa, que tossiu a noite inteira, todos os dias, e teve grande dificuldade para dormir. A limpeza em geral também é péssima. No quarto, mofo e bolor abaixo da mesa.  Quanto à infraestrutura, o Box do banheiro alaga a cada banho. No restaurante, encontramos além do onipresente odor de mofo, também cadeiras sujas e até um pano de limpeza esquecido na decoração do restaurante, ao jantarmos; sem falar da infiltração e placas de mofo e bolor no local onde há comida e não deve logicamente existir qualquer tipo de sujeira. As fotos anexas comprovam o alegado.    No entanto, o pior ainda estava por acontecer. Dia 10/07 fomos informados que podíamos acessar a praia através do hotel Rifoles, que segundo o funcionário do pontalmar é de mesmo grupo. Inclusive, neste dia havíamos jantado no hotel Rifoles, conduzidos pela equipe do pontalmar, e nesta oportunidade é que nos foi oferecido tal acesso. No dia seguinte, 11/07, tentamos voltar da praia pelo referido acesso, mas fomos impedidos pelo segurança Sr Fernando. Mesmo informando que éramos hóspedes do hotel pontalmar (informando inclusive número do quarto e dados pessoais) e havíamos sido informados no dia anterior que poderíamos acessar aquela rampa do Hotel Rifoles, fomos obrigados a retornar para praia e subir pela escada pública. Vale ressaltar que em momento algum Tínhamos sido informados da necessidade de pegar qualquer liberação ou pulseiras de acesso. Assim é que, extenuados, conseguimos chegar de volta ao hotel. Péssima experiência em todos os sentidos, certamente iremos procurar outro hotel em nossa próxima visita a Natal."
jun. de 2022,5,Serviços ótimos,"Hotel muito bom, café da manhã com muitas opções, atendimento excelente!  E pra registrar essa viagem perfeita tem uma equipe maravilhosa da Paparazzi show, nossa fotógrafa Jaciele registrou cada fotos lindas!  E a atendente Fabiula nos atendeu muito bem e fechamos um lindo álbum pra levar essa recordação pra sempre ❤️  Obrigada a cada profissional!!"
mai. de 2022,4,Bom custo-benefício!!,"Hotel confortável, bom café da manhã e bom atendimento. Somente o valor da reserva do Booking não era condizente ao cobrado no Hotel (no Hotel estava a mais). Também, no período que ficamos, uma parte da piscina estava em obras, impossibilitando o uso."
abr. de 2022,2,Decepção,"Hotel antigo ...As fotos nao condizem com a realidade ...pontezinha da piscina interditada ,parte externa da piscina interditada ..pedimos 3 dias seguidos pra recepçao nos acordar .so acordaram 1 dia .  Café da manhã bom."
abr. de 2022,1,Aparências Enganam !,"Quando chegamos parecia um Hotel muito bom ! Mas infelizmente não é nada disso, o problema já começa com o portão de entrada do estacionamento, vc fica igual um bocó parado, esperando um guarda do hotel da frente q é responsável por abrir o portão, tanto pra entrar, como pra sair! Agora vamos a música horripilante que colocam na piscina, colocando funk, com palavras obscenas , pedi para colocar uma música mais agradável e nada ! As camas de casal são mini, para playmobil, tivemos q dormir em camas separadas ! O ar condicionado não funcionava e mesmo depois do técnico ir, demorarava 30 min para esfriar.    O controle remoto da TV e interfone não funcionam. !! E mesmo depois de reclamar fizeram vista grossa e não resolveram o problema do interfone !    Sem.papel higienico, não repondo, e precisavamos ligar do nosso celular para o hotel pq o interfone não funciona!    O pior foi que peguei uma bactéria e precisava comer algo leve a noite, e pedi umas duas frutas , o funcionário negou dizendo q não faz parte do cardápio e disse para ir ao mercado ( mesmo vendo meu desconforto nada fez) , e fui ao mercado e nada de fruta, e mesmo assim não me ajudou.!!!    Recomendo a todos a não irem nesse hotel ! É uma fria !!    ."
abr. de 2022,3,Hotel apresentou muitas Falhas,"Hotel tem tudo para ser bom, mas apresenta muitas falhas:  1 - precisava falar com a recepção: telefone do quarto não funcionava, tive que ligar para a recepção do hotel todas as vezes que precisei, sendo que no segundo dia de estadia já havia comentado com Hotel sobre o problema. Não arrumaram o telefone durante os 7 dias que fiquei lá.    2 - tomada e lâmpada do quarto pararam de funcionar no 2 dia, não arrumaram    3 - ar condicionado teve problema, após avisar na recepção foram fazer a verificação no quarto no momento que estávamos já prontos pra dormir    4 - meu noivo teve uma virose e precisava comer uma alimentação leve a noite: pediu na copa uma maçã e uma banana, a pessoa que atendeu disse que não poderia ajudá-lo porque as frutas não faziam parte do cardápio, sendo que as frutas são servidas no café da manhã. Não se prontificou em ajudá-lo de outra maneira. Absurdo isso. Um hóspede passando mal e precisando de um alimentação correta e não pode ser atendido.    5 - todas as vezes que íamos sair com o carro, ao sair da garagem apertavamos o botão ao lado do portão e não adiantava, tínhamos q sair do carro e pedir que alguém abrisse o portão. Na entrada ou saída do hotel. Somente no penúltimo dia que fomos avisamos que tinha um interfone lá embaixo na garagem pra pedir pra abrir o portão, sendo que o correto é ter esse interfone do lado do portão. Mal organizado em relação a esse tramite de sair e entrar no hotel de carro.    6 - limpeza: esqueceram utensílios de serviço de quarto após limpeza, arrumação, não levando e criando formigas, e esqueciam de colocar papel higiênico após limpeza do quarto por 2 X isso ocorreu.. como o telefone não funcionava eu tinha q ligar do meu celular pra recepção pedindo papel higiênico."
abr. de 2022,5,Lua de Mel,"Hotel pontalmar nota 1000. Em relação ao quarto, piscina, Praia e café da manhã excepcional com sucos naturais. Comida diferenciada, cardápio excelente. Além disso fizemos as fotos com o paparazzi do hotel fotografa Flávia e Nossa Top Sabrina Satto super atenciosa amamos. Queremos também deixar nosso agradecimento pelo funcionário da limpeza Romário. Excelente Profissional!    Obrigada Pontalmar e equipe por deixar nossa Lua de Mel extraordinária.    Em breve estaremos de volta!"
abr. de 2022,5,Férias em Natal,"Hotel muito bom. Estrutura moderna e limpa. café da manhã muito bom. Atendimento maravilhoso. Tirei fotos no Hotel Pontal Mar com a equipe do Paparazzi, Fotógrafa Nara e vendedora Sabrina fotos maravilhosas."
abr. de 2022,5,Viagem em Família,Gostamos muito do Hotel. Estrutura muito boa e moderna. Tudo limpinho e organizado. Café da manhã maravilhoso e um ótimo atendimento.  Fizemos fotos com a Paparazzi. Ficaram lindaaas e o pessoal bem atencioso. A fotógrafa foi Nara e a vendedora foi Sabrina Sato.  Amamos nossa viagem.
mar. de 2022,5,Viagem em Família,"Excelente escolha!!! Superindico, ambiente maravilhoso, pertinho da orla, restaurante, shoppings e opções diversas para sua viagem ficar completa, além de um atendimento TOP! Vale a pena conhecer esse lugar❣️O hotel ainda nos presenteou com esse lindo registro em uma jangada. Amei!"
mar. de 2022,5,Ferias em Natal,"Minha família e eu tivemos uma excelente experiência nesse hotel, o atendimento, limpeza e educação dos colaboradores são ótimos, tanto na acomodação quanto nas recomendação de passeios seguros e divertidos e também tivemos a grata satisfação de ter tudo registrado pela Joyce da empresa de fotografia Paparazzi, que nos tratou super bem e fez diversos registros dos nossos momentos em natal, também agradeço ao consultor da empresa o Thiago que nos tratou muito bem e atendeu as nossas expectativas.  Recomendo a todos tanto a hospedagem nesse grandioso hotel, que é o Pontalmar, quanto o registro dos momentos com a empresa Paparazzi."
mar. de 2022,5,Meus 15 anos em Natal,"Adoramos o hotel, aconchegado, organizado, limpo. A área da piscina é reservada com a vista surreal.  A equipe da Paparazzi registrou o momento da nossa familia em comemoração aos meus 15 anos e ficamos com todos os nossos registros, em dedicação a fotografa Fabiana muito desenrolada e criativa e a maravilhosa Beyoncé, consultora de vendas.  Com certeza voltaremos."
fev. de 2022,5,Férias em família,"Adorei a experiência, tudo lindo, água quentinha, e o atendimento é ótimo, fiz fotos com a imprensa paparazzi foi incrível, as fotos ficaram lindas e o atendimento é perfeito! Pretendo voltar mais vezes……………………❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️❤️❤️❤️❤️❤️❤️🥳"
nov. de 2021,5,Hospedagem sensacional,"Eu e minha noiva passamos cinco dias aproveitando o melhor que Natal podia nos proporcionar, desde este hotel sensacional, com uma equipe muito educada e prestativa. Não podemos deixar de falar do café da manhã fantástico, com imensa variedade de opções e tudo de ótima qualidade. O complexo de piscinas que tivemos a sorte de poder utilizar do Rifoles, frente ao mar. Só temos a agradecer e esperamos poder repetir está estadia nota 1000."
nov. de 2021,5,Nossa lua de mel,"Amamos tudo!!! Infelizmente é nosso ultimo dia..... Mas quero deixar os meus agradecimentos para o hotel e em especial a Equipe da Paparazzi... A Cíntia, fotógrafa muito talentosa e a vendedora Beyoncé: muito amor de pessoaaaaa!!!  Está em meu❤❤"
nov. de 2021,4,Férias com family,"Hotel foi ótimo, localização maravilhosa. Única coisa que deixou a desejar foi a conexão com a internet, uso a internet para trabalho e no quarto não funciona.  O serviço de fotos foram ótimos, a Cynthia e a equipe de vendas são super atenciosa."
nov. de 2021,5,FÉRIAS EM FAMÍLIA,Ótima viagem a Natal. Passeios as lagoas e praias magníficos. Hotel com ótimo atendimento em todos setores. Recepção da Paparazzi (fotos) Thiago e Rosinha com ótimo atendimento. Lugar para retornar +x
nov. de 2021,1,Não recomendo,"Quartos com cheiro de mofo, área de lazer fechada a uns 5anos e eles falam que está em reforma, o chuveiro não aquecia a água tivemos que solicitar várias vezes que viesem ver e nada foi feito. Nos encaminharam ao hotel Rifoles para usarmos a área de lazer de lá que é muito boa. A única coisa que agradou foi o cafe da manhã que foi nota 10, restante não recomendo o hotel!!!!"
out. de 2021,5,Aniversário de casamento,"Primeiro agradecer o atendimento dos funcionários, todos maravilhosos. Porém, me senti mais ou menos lesasa porque paguei por coisas que não existia (piscina, Wi-Fi, tive que mudar de quarto 2 vezes por transtorno. Primeiro quarto cheiro de mofo que vinha da varanda. No segundo não pegava wifi, que era o quinto andar.... ) super desconfortável. Se estivesse em reforma, desse desconto e não me deixasse passar por constrangimento. Em relação aos funcionários, nada a reclamar, atendimento maravilhoso.  Gostaria de agradecer imensamente pela paciencia, generosidade... podem ate dar um aumento porque merecem. O fotógrafo Etny, muito paciente, fez a gente comprar todas e criativo. A consultora de vendas Beyoncé, maravilhosa!!!  Grata!!!"
out. de 2021,5,Férias,Quero agradecer ao Hotel que foi maravilhoso e a equipe do Paparazzi que realizou nosso sonho.. fotógrafa Flávia e a consultora de vendas Beyonce … simplesmente maravilhoso.. experiência incrível… amamos!!
out. de 2021,5,Aniversariantes,"Hotel maravilhoso, com um ótimo atendimento, pretendo voltar o mais breve possível. Excelente trabalho da paparazzi, em especial do fotógrafo Fábio e da vendedora Cida. Amei todas as fotos. Excelente vista para mar, piscinas ótimas. Amei tudo!"
out. de 2021,5,Curtindo o aniversário,"Ótimo atendimento. Excelente o hotel, gostamos muito.  A equipe da paparazzi... O fotógrafo Fábio muito paciente, amor de pessoa.. a agendadora Ana Katerina, e a consultora de vendas Beyoncé, com ótimo atendimento"
out. de 2021,5,Ferias,"Um otimo atendimento, mas a qualidade do hotel tem muito o que melhorar.... No pacote nao tem tv, piscina, telefone... enfim.  A fotografa Flavia super atenciosa, noa deixamos a vontade e a consultora de vendaa Beyoncé, nota 10"
out. de 2021,5,Férias,"Hotel tem um ótimo atendimento, porém pela qualidade deixa muito a desejar.  Pagamos pelo pacote que não tem televisão, nem piscina, nem telefone... e no site fala que tem tudo.  A equipe da paparazzi , a fotógrafa Flávia maravilhosa e a consultora de vendas Beyoncé com um ótimo atendimento, 10."
out. de 2021,5,Viagem em família,"Amei conhecer o hotel pontal, maravilhoso seu espaço, quarto mto aconchegante, pessoal super gentil. Amei… Ah lembrando que podemos conhecer também a equipe paparazzi, meninas que fazem fotos excelentes, obrigada a Jessica e Andressa . Adorei cada foto."
ago. de 2021,5,ÓTIMA ESTADIA,Reservei minha estadia para o Pontalmar mais o hotel está fechado para reforma e fomos encaminhados para o Rifoles que é da mesma rede e fica em frente. O Rifoles é um hotel incrível com 4 piscinas e as refeições são ótimas não tenho o que me queixar. Fomos entre os dias 15 e 18/07/2021. Ótima vista e de frente ao mar.
dez. de 2020,2,CONTATO COM O HOTEL,"ESTOU TENTANDO ENTRAREM CONTATO COM O HOTEL HÁ ALGUMAS SEMANAS E NÃO ESTOU CONSEGUINDO. Por gentileza, me envie um número de telefone que esteja funcionando. Estou ligando para 84 36464444,    Estou precisando falar com o hotel, estou com uma reserva e preciso confirmar"
set. de 2020,1,Hotel faliu após a pandemia.,"Comprei diárias para o feriado de 07 de setembro 2020, e quando cheguei ao local, o hotel simplesmente estava fechado e caindo aos pedaços. O problema é que não fui avisado em nenhum momento, tanto pelo site(hotéis.com) onde comprei, ou pela administração da rede dos hotel ao qual mantive contato um dia antes da hospedagem. Ao chegar no local um manobrista do hotel rifoles que fica de frente que avisou que eu me deveria me dirigir ao hotel rifoles para me hospedar lá pois faz parte da mesma rede.( detalhe que o hotel rifoles deixou a desejar em quase tudo)."
set. de 2020,5,Um dos melhores de Natal!,"Estive no hotel em dezembro de 2019, o hotel é super organizado, recepção, camareiras, A&B nota 10! Localização perfeita próximo a praia, restaurantes, farmácia e shopping. É um hotel que sempre costumo indicar ao meus clientes!  Quero agradecer a Socorro, Fernando Siqueira e a todos funcionários pela experiencia incrível que tivemos! Foi a primeira viagem da minha esposa e sem duvidas foi uma viagem memorável!! Meu muito Obrigado!!!"
mar. de 2020,5,Lindo e confortável,O quarto é grande e bem equipado.  Café da manhã muito bom e variado.    No hotel me apaixonei pela parte da piscina. Ela é linda e tem uma vista incrível da cidade!!!    Equipe muito bo e limpeza impecável.
mar. de 2020,4,É SHOW!,"é realmente um hotel muito bom, a localização, a piscina na cobertura, a sauna... enfim, sempre que posso volto pra lá. Tem uma escadaria na frente de acesso a praia que queima muita caloria e nos deixa mais espertos pra seguir com saúde, ideal pra subir e descer antes de sair pra correr na praia."
mar. de 2020,5,SEM DEFEITO,"Atendimento dos funcionários excelente, café da manhã sem igual nos hotéis que já frequentei no nordeste, excelente localização, espeto voltar em breve se Deus quiser. Foram 5 dias de muita tranquilidade e aproveitando as belezas de Natal."
fev. de 2020,5,Amei,"Fiquei hospedada em setembro de 2013 e tenho ótimas recordações.  Os quartos são amplos, confortáveis e limpos.  A piscina é maravilhosa, fica na cobertura e possui uma vista incrível para o mar e o morro do careca.  Atendimento maravilhoso, tivemos um problema com o nosso voo e o hotel ofereceu late check out o que é raridade no ramo hoteleiro.  O único ponto que deixou a desejar foi a variedade no café da manhã, do resto só elogios."
fev. de 2020,4,Excelente,Excelente hotel fomos muito bem recebidos. Os funcionários são nota 1000 café da manhã com muitas opções.quartos limpos bem localizado perto da praia e do Centro.boas churrascarias próximo e bom preço.
fev. de 2020,4,Férias de Janeiro 2020,"Recomendo ao hotel disponibilizar local para colocar toalhas e roupas de banho para secar. Quarto família isso se tornou inviável, e fomos reclamados por colocar na varanda. Café da manhã e funcionários estão de parabéns."
fev. de 2020,5,Férias,"Para nossas condições o hotel atendeu todas ! O hotel contém uma localização perfeita 6-8Minutos de lugares bem movimentados e com preço acessível a noite e de dia  Os quartos todos bem limpos e bem acomodado, todos nos receberam muito bem com sempre um carisma nos rostos  A comida sem palavras maravilhosa. Nosso quarto tinha ar condicionado, que por sinal aqui em Natal não tem como não ter, secador,toalhas a vontade trocadas diariamente.  E ainda o hotel nos proporciona a turma do Paparazzi.show que são muito atenciosos, nosso fotógrafo Taunay Araújo que fez fotos lindas pra levaremos de recordação momentos registrados em fotos. E não poderia faltar nossa Grande amiga Dayane Fortunato,Que através dela tivemos a grande oportunidade de levarmos Natal para são paulo como lembrança  Obrigada turma do Paparazzi.show e do Hotel Pontalmar"
fev. de 2020,4,Muito bom!!!,"O Hotel é lindo, bem estruturado, Limpo, os funcionários extremamente educados, quartos limpos e espaçoso, café da manhã delicioso e farto, a internet é um pouco instável, achei que fosse melhor o acesso a praia ,achei um pouco difícil o acesso, idosos não vão de jeito nenhum. A vista da piscina é linda, incrível!! Os produtos vendidos no hotel como água, cerveja, refrigerantes caríssimos acima da média!"
fev. de 2020,5,localização e serviços excelente,"Atendimento desde a recepção aos garçons foi excelente, o local é bem limpo arejado e de fácil acesso, a praia em frente não é boa mas da p caminhar aos melhores restaurantes e barzinhos da cidade.  Precisa melhorar somente os valores das bebidas servidas no bar do hotel, que não condizem com a realidade da cidade."
fev. de 2020,4,Boa experiencia,"O Hotel é muito bom, perto da praia mas o acesso não é tão fácil, tem uma longa escadaria, funcionários simpáticos e solícitos, café da manhã bem gostoso e completo, tirando ma porta quebrada da sacada do quarto e dificuldade com a garagem o resto é muito bom."
fev. de 2020,3,MUITO A MELHORAR,"Hotel bem localizado e confortável ,mas tem sérios problemas com o serviço. Cobra caro por refeição e cobra pelo uso da toalha de piscina sem aviso prévio. Recomendo com restrições de uso. Não utilize a piscina e nem faça almoço e/ou janta lá."
fev. de 2020,5,"Atendimento, localização e serviços excelentes","Tudo muito bom, desde o check in ao check out, somente os preços das bebidas do bar deveriam ser revistos e equiparados aos demais comércios da cidade.  Mas no geral foi Ótima devo ressaltar o atendimento da recepção e do restaurante, pessoal gentil e sempre animado."
fev. de 2020,4,Vista fantástica,"Hotel muito bom, excelente localização, piscina maravilhosa com vista privilegiada, ótimo café da manhã com opções variadas de sanduiches quentes e tapiocas feitas na hora.  Deixa a desejar nas instalações dos quartos, móveis antigos e a cama não é confortável, melhorar também a entrada e saída para o estacionamento que as vezes é demorada a abertura do portão de entrada."
fev. de 2020,5,hotel super top,hotel maravilhoso super limpo um restaurante top com um cafe da manha super maravilhoso nao contando a educaçao dos funcionarios hotel hiper limpo muito cheiroso sempre que voltava da praia estava tudo trocado as toalhas de banho e rosto muito bem localizado super indico com certeza voltando a natal me hospedarei novamente no pontalmar praia hotel uma linda piscina com uma vista invejavel me aguardem em breve voltaremos muito obrigado por tudo.
fev. de 2020,4,Feedeback,"Pessoal bem cordial, prestativo e receptivo com e exceção de uma funcionária na área da tapiocaria, nada educada, boa infraestrutura, boa localização, vista da piscina, cardápio variado no café e demais opções de refeições."
