Data da opinião,Nota,Título,Conteúdo
mar. de 2022,3,Bom hotel,"Quanto aos quartos são bem confortáveis, o padrão do hotel Ibis porém quanto ao atendimento no ato de check-in foi uma bagunça, foram quase duas horas de fila só para fazer um check-in porque tinha apenas duas atendentes realizando o processo. Alem desse fator, o processo em si demorava muito para alguns e para outros era extremamente rápido, no mais é um bom hotel."
mar. de 2022,5,Uma Ótima Experiência,"Quero agradecer a ótima experiência, recebi, excelente atendimento de toda a equipe, do Ibis Botafogo, em especial, quero destacar, o atendimento da funcionária Elaine, na portaria, me auxiliando nas dificuldades, com o mundo digital.  Muito Obrigada a Todos."
mar. de 2022,5,Atendimento e acolhimento,Estadia sensacional! O atendimento foi excelente. Minha estadia foi maravilhosa. Agradeço a todos e espero retornar na próxima férias quando for visitarmos os parentes. Hotel e equipe faz ser uma indicação sem erros.
mar. de 2022,4,"Confortável, porém não tive sorte","O hotel dispõe de uma excelente localização, bem próximo das principais saídas e uma estrutura admirável. Quase tudo novinho (exceção da porta do box no banheiro, que estava empanada para a parte de dentro, atrapalhando o momento do banho e também das toalhas descosturando).    Cama novinha, TV funcionando bem e frigobar sem aquele cheiro desconfortável de quem esqueceu coisa dentro... Quase tudo perfeito exceto por algo extremamente necessário dos dias de hoje: Internet.    Nos dois dias que passei pelo hotel, tive que utilizar meus dados móveis para rotear com o meu laptop, pois a internet tornou inviável meu trabalho. Lamentável este fato.    Merecem elogios a srta. Elaine (da recepção) e um rapaz que não recordo o nome, porém estava no bar da recepção. A moça pela receptividade e prestatividade, além do sorriso no atendimento que certamente acalenta um viajante cansado (estava viajando desde o dia anterior e dormindo menos do que 03 horas), e ao rapaz, uma cordialidade e proatividade que pouco vi até hoje nos demais atendentes de F&B da hotelaria.    Por fim, a estadia é muito boa, desde que o viajante consiga ser independente do wi-fi do hotel e deixe passar esses pequenos detalhes no banheiro."
fev. de 2022,5,Fevereiro 2022,"Hotel padrão Ibis, mas com frigobar desabastecido e sem edredom no quarto, tive que pedir na recepção.  A localização do hotel é ótima e bem próxima do metrô e comércio em geral. Me senti num ambiente seguro. O bar funciona 24h, mas o barman não, rs. Café da manhã bom."
jan. de 2022,5,Excelente hotel,"Bom dia! Ótimo hotel estou hospedada há 15 dias não tenho que reclama, limpeza e organização muito boa, café da manhã perfeito. Quero deixa meu elogio em especial para o funcionário Eduardo que fica na recepção um exemplo de funcionário super atencioso,prestativo, sempre de bom humor e isso que faz toda diferença em um atendimento, educado todas as vezes que precisei ele resolvia o problema ele estar de parabéns nota mil pra ele. Tem mas dois funcionários também que merece o elogio mas nesse momento esqueci o nome mas resumindo super indico o hotel"
jan. de 2022,4,Café da manhã tumultuado,"Fiquei hospedada por 2 noites no hotel e de tudo, o único ponto que deixou a desejar foi o café da manhã. Fila de espera para acessar o local, mesas sujas, sem retirada dos utensílios e apenas uma pessoa no atendimento. Em um dos dias a atendente disse: se quiserem entrar, fiquem a vontade, mas já aviso que a mesa não será limpa, pois estou sozinha aqui e não adianta reclamar. O hotel nao deveria ter uma equipe para isso ?"
jan. de 2022,1,Ibis Botafogo - A pandemia acabou,"Não houve nenhuma preocupação com os protocolos contra COVID - Medição de temperatura, carteira de vacinação, salões café e atendimento completamente lotados. Não havia orientação ou restrição para uso de elevador com fam´lias diferentes.  Para o IBIS BOTAFOGO a pandemia acabou!!"
jan. de 2022,3,Réveillon 2021,"Achei um pouco desconfortável a política do hotel de obrigar os hóspedes a pagar todo e qualquer consumo de forma imediata, e não tudo de uma vez ao final da estadia, como é na maioria dos hotéis.  A reposição dos itens do café da manhã era muito lenta, fazendo com que formassem filas o tempo todo. Ainda assim, considero um bom custo benefício."
jan. de 2022,1,Péssimo atendimento,As “boas vindas” começaram pela atendente Elaine no check in que foi extremamente rude ao responder uma pergunta. Sugestão ao hotel: ou muda ela de função sem contato com público ou submeta a um treinamento “como ser gentil com hóspede”. Os demais funcionários do check in também não se esforçam em atender bem. O café da manhã tinha vários produtos velhos. O apto estava com o chão imundo. O único ponto positivo do hotel é a localização. Fujam desse hotel!!!
dez. de 2021,3,"excelente, porém atenção pq querem cobrar café da manhã tb precisei fazer o cadastro novamente sendo q estive lá a 2 mês",pessoal da recepção pouco atenciosos poderiam ser mais rápidos 2 pessoas na fila é muito tempo p entrar ainda a surpresa de querer cobrar café da manhã mesmo eu não tendo comprado em tarifa promocional  já fiquei lá 3 vezes e tive q refazer o cadastro
dez. de 2021,3,Já foi melhor!,"Inicialmente, não se consegue falar por telefone com o hotel. Tentamos ligar diversas vezes e não fomos atendidos. Na recepção a desculpa foi a falta de telefonista no fim de semana.  O segundo ponto negativo foi não ter disponibilidade da configuração que eu precisava, casal + 2 crianças, precisei reservar 02 quartos.  O terceiro ponto negativo foi a limpeza das roupas de cama, podia sentir o perfume da última pessoa que usou o quarto no travesseiro."
dez. de 2021,2,A Incapacidade da Supervisora,"Um ""profissional"" do nível da supervisora Gabriele não pode trabalhar na rede ALL, quem não consegue resolve problemas simples como ela é incapaz, precisa abandonar o ramo da hotelaria, penso que seria necessário com urgência um curso de reciclagem p essa ""profissional""."
dez. de 2021,2,Experiência desagradável,O box não tem blindex como mostram as fotos do quarto e sim uma cortina. A cama é desnivelada/irregular. A tv não possui canais HD. A torneira da pia é péssima. Tive que ligar 3 vezes para me fornecerem um travesseiro. O café da manhã tem pouca variedade e demoram para repor. O quarto não tinha cesto de lixo. Me colocaram em um quarto para deficientes físicos.
nov. de 2021,5,Perfeita Localização,"O ponto negativo é o estacionamento, muito caro. Um ponto de atencao que deve ser levado em consideracao e melhorar é o bar do hotel. Nao tem muitas opcoes de bebidas. O restante o hotel atende perfeitamente"
nov. de 2021,2,Internet e Atendimento,"Sem Internet praticamente o dia inteiro. Questionando uma das recepcionistas, fui mal atendido. Na realidade, nos últimos 3 anos a equipe de atendimento do Ibis nao tem mais a qualidade de anos anteriores."
out. de 2021,4,Bom e barato,"Quanto ao quarto, nada a reclamar, estava excelente. Porém a recepção não tão boa quanto em outras hospedagens no Ibis. A atendente nos atendeu friamente, parecia até que fazia um favor, disse que ainda não estava pago, e tive que mostrar o app da ALL para ela. Pra pegar nossas bagagens que estavam no bagageiro do hotel, demorou um pouco, pois ficou batendo papo com outro funcionário enquanto a gente esperava. O cafe da manhã, apesar de bem servido e com boas opções, estava muito lotado e a cozinha não estava preparada para receber o número de pessoas, faltaram copos, xícaras, talheres, pratos, várias pessoas ficaram esperando um bom tempo até conseguir pegar os itens faltantes."
out. de 2021,3,"Bom custo benefício, apenas","O quarto tem bom tamanho, cama confortável, porém fedia a cigarro. As cortinas e roupa de cama, incluindo os travesseiros. Pra quem não fuma, é horrível dormir com o mau cheiro. Deveriam ter quartos para não fumantes. Por isso a nota baixa para limpeza e qualidade do sono."
out. de 2021,3,Estádia,"Devido ao hotel estar cheio foi difícil para realizar checkin e checkout, filas grandes e atendimento no estacionamento péssimo. Limpeza do quarto não estava boa.. constava lixo atrás da porta do quarto"
out. de 2021,4,Muito boa limpeza,"Mt bom os quartos e a limpeza , indico , restaurantes pretos , Burguer king na rua de trás e barzinhos . Bem interessante ao redor do hotel , onde tem um café da manhã ótimo pena que preço promocional não tem café incluso"
out. de 2021,3,Poucos funcionários na recepção,"O hotel é ótimo. Já me hospedei lá por diversas vezes nos últimos 10 anos, porém a falta de funcionários no balcão da recepção é alarmante. Normalmente fica apenas um funcionário, e este acaba ficando completamente sobrecarregado com a quantidade de hóspedes que precisa atender. Em determinado momento, cheguei a ficar quase 20 minutos aguardando para ser atendido, e a fila estava chegando na porta do hotel. É difícil acreditar que a gerência não tenha percebido que precisa contratar mais funcionários urgentemente. Está completamente fora do padrão ibis!!!"
out. de 2021,5,Sinto-me em casa,"Escolho o Ibis Botafogo pois me sinto em casa. Atendimento, limpeza e facilidades são os destaques.  Agradecimento especial à Micaely, Leonardo, Jeniffer, Rafael, Clara, Tabata, aos seguranças e profissionais do estacionamento.  Todos sempre com um sorriso acolhedor e super eficientes.  Voltarei sempre!"
set. de 2021,4,"Localização boa, café da manhã bom serviço bom",Quarto como descrito. Quando chegamos deram um quarto que não estava arrumado para ficarmos. O que aconteceu novamente com o segundo quarto que que haviam nos dado. No terceiro quarto esse estava limpo e tudo em ordem. O café da manhã é muito bom. A localização é ótima. O atendimento foi muito bom também.
set. de 2021,5,"Otima localizaçao,atendimento e quartos correspondem as fotos","Ficamos 5 dias, aproveitando o feriado da independencia, o custo beneficio é otimo, fomos atendidos em tudo o que pedimos e precisamos e em especial o atendente Leonardo, sempre muito educado e simpatico    Super recomendoo"
set. de 2021,1,"Furto. Despreparo de funcionários. Insegurança. Barulho, falta de limpeza",Entraram no nosso quarto e furtaram um par de sapatos ainda na caixa comprado no mesmo dia. Ficamos sem internet três noites seguidas. Total descaso na recepção na hora q fomos reclamar. O quarto não foi limpo durante os 6 dias q ficamos somente a roupa de cama era trocada. O que ainda salvou foi o café da manhã e as funcionárias que serviam o café e um funcionário do bar chamado Rafael somente esses.  A experiência foi decepcionante  Não recomendo
ago. de 2021,4,Hotel limpo e bem organizado,"Funcionários da recepção bem atenciosos, quarto com TV smart para nós fez toda diferença, mas nos foi informado que só tinha no terceiro ou quarto andar. Quarto bem organizado, decoração clean. Água da pia fraca, ar condicionado pode melhorar. Gostaria de ter opção de quarto com cama queem. Gosto de cama mais macia, mas só vai de gosto. Café da manhã com uma boa variedade. Custo beneficio ok, poderia ser mais barato para o tipo de quarto."
ago. de 2021,5,Excelente,"Tudo perfeito,da recepção ao café maravilhoso servido pela manhã. Conforto aliados a localização . Excelente custo benefício. Quarto confortável. Atendimento muito bom. Amei tudo. Hotel moderno e seguindo todas as orientações sanitárias para covid"
ago. de 2021,1,"Péssimo, nunca mais. Alarme de emergência dispara, Wifi que não funciona","Triste. Além do alarme de incêndio disparar 5 horas da manhã, som ensurdecedor e luz vermelha girando no quarto o hotel estava sem luz, como se vestir para conseguir sair do hotel. No corredor só eu e minha esposa, ninguém mais, algo muito estranho estava acontecendo. Desci pelas escadas de emergência por que sem luz o elevador não estava funcionando nem os acessos com cartão mifare. Desço pela escadas de emergência e dou de cara com a rua, tenho que dar a volta no hotel no relento até ter acesso a recepção, ninguém sabia informar nada, equipe despreparada, e para a minha frustração maior ainda eu não poderia voltar no quarto e avisar minha esposa que estava tudo bem porque a porta de emergência externa fica lacrada e só abre por dentro e o acesso a escada de emergência do primeiro andar é lacrada com sensor de digital. Como os bombeiros sobem para resgatar as pessoas em casa de incêndio??? Morre todos queimados??? Beleza, fiz a reclamação e levei 2 dias para ter uma resposta que só veio no dia do meu checkout. Sem falar que trabalho pelo computador e aproveitava a região durante o dia e trabalharia 2 horas a noite, trabalharia, pois nem mesmo a droga da internet estava funcionando e que só voltou a funcionar no dia que eu dava graças a Deus de estar indo embora e quase como um deboche, para diminuir os problemas que tive me oferecem 1 diária no Ibis, e tem que ser o mesmo local, eu nunca mais volto para o mesmo local, podem fica pra vocês essa esmola, ou acham que voltou no rio para dormir uma noite para usar um vaucher que não me ser de nada. Péssimo local, arriscado porque em um incêndio os bombeiros não podem subir as escadas ao menos que alguém abra de dentro para fora, e o acesso de emergência do primeiro andar apenas com digital e a internet essencial não funcionou prejudicando meu trabalho, cheguei a perder um cliente e fui obrigado a estornar o valor pago por ele."
jul. de 2021,4,Só o café da manhã pisou na bola,"Só o café da manhã que tem deixado muito a desejar, pão de queijo de qualidade bem ruim, pouca variedade, até estranhei etc... O resto td muito bom! Gostaria que voltasse a qualidade do café da manhã !"
jul. de 2021,5,De volta à rede accor,Gostei muito de me hospedar novamente no ibis.como sempre o atendimento foi muito bom. Os protocolos da covid muito bem orientados. Tudo que precisamos foi providenciado a tempo. Serviços de quarto excelentes.
jul. de 2021,5,Excelente atendimento!,"Tive uma experiência excelente no ibis Botafogo, funcionários extremamente solícitos, em especial o recepcionista Leonardo que teve muita sensibilidade e gentileza na minha estadia.  O hotel tem localização muito boa com mercados bem próximos, quarto limpo e novo."
jun. de 2021,3,Bom custo X beneficio,"O Ibis no Brasil e pior que os do exterior. Toalhas de banho ruins e sem toalha de rosto. O edredom e os travesseiros extra não estavam higienizados dentro de sacos plásticos. Água mineral do bar com preço abusivo ( 10 reais por uma garrafa de 1,5 litro.). Se soubesse tinha passado em um supermercado. Cafe da manhã bem servido e por um preço justo."
jun. de 2021,5,Hospedagem para fazer prova de concurso,"Gostei muito de me hospedar no Ibis Botafogo. Quarto confortável, ambientes limpos, café da manhã delicioso e variado e funcionários atenciosos, principalmente o Leo, que foi quem me atendeu assim que cheguei. Além disso, o hotel é muito bem localizado, bem próximo de um mercado que dá para ir a pé em menos de 3 minutos. No sábado experimentei o buffet do hotel no jantar e gostei muito; bem variado e delicioso. Voltarei com certeza."
mai. de 2021,5,"Limpeza , distanciamento .","Hotel com distânciamento , higiene .. e atendentes impecáveis ..  A única exceção foi a garagem , o valor de R $ 42,00 por 24 horas , as opçao por tempo menor ficaria mais caro e a garagem é suja , abaixo do nível da rua e com paredes infiltradas e mofadas .."
mar. de 2021,2,Ainda usam carpete no chão,"Devido a usarem carpete no chão, não tive um boa hospedagem, o carpete fica com cheiro não muito agradável, mesmo limpando ele. Final de noite que o cheiro nada agradavel ficava mais forte ainda, tornando a noite longa."
fev. de 2021,4,Hotel bem localizado,Hotel bem localizado e infelizmente não fui atendido pela preferencia de quarto com vista e andar alto. O café da manhã bem servido e entendo que deva ocorrer mais rigor em relação ao uso de luvas. Atendimento bom de forma geral. Estacionamento com valor bem elevado.
fev. de 2021,2,Limpeza dos quartos deixou muito a desejar,"As roupas de cama não foram trocadas , ao menos arrumaram a minha cama , trocaram somente as toalhas  Atendimento do restaurante foi péssimo , fiquei sentado na mesa por um tempo e não veio ninguém me a"
