Data da opinião,Nota,Título,Conteúdo
abr. de 2022,1,Desonestos,"Hotel com bom café da manhã, bom colchão, boa limpeza, mas desonestos desde a hora da reserva, check in até o check out, tentam de toda forma te passarem para trás. Então ao se hospedar lá muita atenção nas conversas e conferem tudo, todo comprovante, leiam com muita atenção... o nível é baixo, muito baixo."
abr. de 2022,5,Bom hotel localizado no centro de Florianópolis,"Ótimo hotel, quarto bem espaçoso e com camas confortáveis.    Está localizado no centro de Florianópolis, tem mercado e farmácia próximos. Com uma caminhada de aproximadamente 12 minutos chega a famosa Ponte Hercílio Luz.    Estacionamento é cobrado a parte."
mar. de 2022,5,Hotel impecável,"Ficamos 9 dias no Hotel. Tudo funcionando perfeitamente. Equipe eficiente. Instalações novas e limpas. Café da manhã com bolo fresquinho, café quentinho e variedade de pães. Não temos nenhuma reclamação. Parabéns 👏👏👏"
fev. de 2022,4,Serviço excelente,"Minha família e eu fomos atendidos pelo Eduardo, Pedro Paulo e Renato. Excelente atendimento. Quarto confortável e café da manhã muito bom. Recomendo. Friendly staff and comfortable room, I highly recommend it."
jan. de 2022,5,Excelente hotel.,"Recepcionistas gentis e prontos para auxiliar os hóspedes com o que for preciso. Quarto muito limpo, organizado e bonito. A localização é excelente e o lugar muito tranquilo! Recomendo muito esse hotel"
jan. de 2022,5,Ótimo hotel no centro!,"O hotel fica bem localizado, próximo de restaurantes e possui um mercado na esquina. O quarto é dividido em 2 ambientes, tudo muito limpo, bonito e confortável! O café da manhã tinha muitas opções e tudo muito gostoso.  O atendimento foi muito cordial da recepção e manobristas."
dez. de 2021,4,Limpo e confortável,"Hotel agradável, excelente limpeza e bom café da manhã. Não gostei de ter pago uma taxa de turismo por ter consumido uma água mineral. Isso não teria sucedido e não me tivessem exigido o pagamento antecipado da diária aquando do check in"
dez. de 2021,5,Encantada,Ótimo hotel com profissionais muito atenciosos e solicitos. Chegamos do aeroporto pela manhã  as 7:30 e conseguimos faz o check in antecipado. Foi excepcional poder chegar de viagem deixar as malas e poder aproveitar a cidade. Sem precisar aguardar as 14h para fazer o check in.
nov. de 2021,5,Muito BOM!,"Impressionante! Sabe quando vc vai a um lugar sem grandes expectativas? Pois é! Uma tarifa com um preço bom, e o hotel maravilhoso!! Fui a trabalho...A localização oferece muitas opções de restaurantes, mas no próprio hotel tem um restaurante. O quarto simpkes, mas tudo muito limpo e funcionando. O atendimento gentil! O café da manhã ótimo! Indico e se precisar voltar a cidade, este será uma boa opção!"
nov. de 2021,4,Valeu a pena,"Quarto aconchegante, banheiro apertado mas dava impressão de limpo, chuveiro bom. Café caprichado. Muito prestativos. Tem que deixar o carro na frente e dar a chave pra estacionarem, levam e trazem muito rápido e pelo menos você vê os moços sempre de máscara levando o carro. Localização boa pra quem está de carro. Não andei a pé pela redondeza, então não sei os acessos. Tem mercado, restaurante e farmácia próximo."
out. de 2021,5,Estadia Excelente!!!,"A estadia foi excelente, equipe do hotel muito simpática e atenciosa. O quarto luxo é muito bom e o Wi-Fi é realmente um diferencial, além de ter ponto físico de internet para plugar cabo no quarto. Recomendadissimo! Camareira Mara é um amor 🥰"
out. de 2021,2,"Gerência despreparada, não gostei do atendimento","Fechamos a reserva das diárias através do Decolar, o pacote foi devidamente pago e o voulcher regularmente emitido. Ao chegar no hotel, a gerência nos abordou informando que o Decolar não teria realizado o pagamento à eles e se a situação não fosse resolvida, cobrariam novamente as diárias já pagas!!! Em primeiro lugar, à luz do código de defesa do consumidor, se o hotel teve qualquer problema com o parceiro Decolar, teria que se reportar a eles, e não a mim, consumidora que já havia realizado o pagamento. A situação foi resolvida com a Decolar, não nos pediram desculpas pelo ocorrido e nos causaram um grande constrangimento! Amadorismo dos administradores que não foram corteses durante nossa estada."
set. de 2021,4,Boa opção no centro .,"No geral é um bom hotel. Gostei do atendimento na recepção, funcionários muito gentis e solícitos . Quarto silencioso, limpo, cama confortável. Só achei um pouco apertado. Banheiro amplo , ótima ducha. Não tomei café da manhã pois chegamos de madrugada e optamos por dormir mais . Retornaria e indico esse hotel."
set. de 2021,1,"Frustrante. Péssimo atendimento, desde a ligação telefônica na semana da hospedagem.","Frustrante e de extrema na vontade. Assim defino essa experiência. Sou cliente do hotel já tem alguns anos e nunca tive problemas antes, mas dessa vez eles forem decepcionantes.  Devido à necessidade de um late checkout de apenas DUAS HORAS, fiz o checkin via site do próprio hotel (anúncio: late checkout garantido). Sempre fiz via Booking.com e jamais deu problema. Antes disso, telefonei pro hotel perguntando sobre o late checkout e me informaram que normalmente fazem de acordo com a disponibilidade, mas nesse caso ele acreditaria ser possível, sim. Fiz a reserva via site do próprio hotel no qual “garantem” o melhor preço. Não é verdade. Minha reserva saiu 50 reais mais cara do que anunciava na booking (tenho o benefício Genius).  Por fim, no dia do checkout simplesmente me informaram que não seria possível.  Resumindo: paguei mais caro, me enrolaram desde a ligação, recebi um atendimento pífio e minha esposa e eu nem tivemos como nos arrumar adequadamente para o casamento ao qual fomos convidados para as 15h.  Ressalta-se ainda a baderna no entorno do hotel durante a madrugada."
ago. de 2021,4,Hotel justo,"O hotel é ok. Justo. Recepcionistas antipáticos.Quarto limpíssimo. Chuveiro muito bom.Café da manhã justo.Nenhuma surpresa. Funcionária demora a vir retirar o que fica sobre a mesa.Frutas frescas, pao sem gluten. Ha cafe expresso.Diaria de 25 reais pra guardar o carro"
ago. de 2021,5,Minha casa fora de casa,"Eu simplesmente amo esse hotel. Fiquei hospedada uns anos atrás e agora retornei com meu esposo. Nos hospedamos em julho e em agosto novamente. Todas as categorias são ótimas. Ficamos na categoria standard e na superior. Ambas são ótimas indico a superior que possui uma sala com TV, ar e bancada, além de uma sacada. Não custa muito a mais e vale a pena. O café da manhã é bom e incluído no valor da diária. Há um restaurante e é uma boa opção de buffet por kg no almoço caso esteja no hotel. A localização é excelente, próximo a tudo, inclusive restaurantes,o Angeloni e farmácias.  Destaco, porém, o atendimento que é excelente! Agradeço a toda família Porto da Ilha, em especial ao Roberto. Muito prestativo, sempre disposto a ajudar em todas as situações. Equipe show! Obrigada pelo carinho e breve estaremos aí de novo!"
ago. de 2021,4,Grata surpresa no centro de Florianópolis,"Fiz a reserva com um pouco de receio devido algumas reclamações, porém ao chegar no hotel tive uma agradável surpresa, o hotel é muito bonito, o quarto bem confortável, decoração moderna, só o colchão um pouco mole demais, álcool em gel em todos os ambientes, e destaque para o café da manhã, tudo muito gostoso e caprichado, voltarei com certeza!"
jul. de 2021,5,Ótimo custo/benefício!,"Quarto e banheiro com tamanho bom, muito limpo e com bom sinal de Wi-Fi. Localização boa, café da manhã com boa variedade. Funcionários muito educados e prestativos. Próximo ao shopping Beiramar e do mercado público. Álcool gel em todos os andares."
jul. de 2021,5,Equipe atenciosa,"Excelente custo/benefício. Atendimento excelente de todos os funcionários, sempre solícitos. Perto de tudo no centro e fácil para ir de carro aos pontos turísticos. Volto a Florianópolis no ano que vem e já reservei novamente neste hotel."
mar. de 2021,5,Minha nova casa em Floripa :),"Quando eu cheguei no quarto e abri a porta veio um perfuminho tao maravilhoso que já me apaixonei logo de cara. Nunca estive em um quarto tão cheiroso como o do hotel Porto da Ilha. Cama e travesseiros super confortáveis, quarto totalmente silencioso, tive dias de sono profundos e deliciosos. Amenities delicia no banheiro, chuveiro maravilhoso, toalhas macias, quarto limpo e espaçoso. Atendimento do staff impecável, café da manhã variado e delicioso. Localização privilegiada próximo ao comércio e pontos turísticos centrais.  Fica disponível chá e água aromatizada na recepção que faz toda a diferença para o nosso conforto!  Sem dúvidas não poderia ter escolhido melhor hotel que esse. Já quero voltar :) Obrigada por toda cordialidade! Vocês são incríveis :)"
mar. de 2021,5,HOTEL NOTA 10,Passamos uma semana em Floripa e fomos muito bem atendidos pela recepção do hotel. limpeza dos quartos perfeita. Café da manhã bem diversificado. funcionários sempre prestativos. Com certeza eu recomendo esse hotel. Top. Nota 10.
fev. de 2021,5,Que hotel excepcional!,"Esse hotel é ma-ra-vi-lho-so! Nota 1000 para: A localização; O atendimento dos recepcionistas (em especial o pessoal do período da tarde); o café da manhã, os motoristas; as meninas do café; as meninas da limpeza... Gente, nunca me senti tão bem atendida em um local! Tudo super limpo, prático e organizado. Cheguei um dia antes do meu aniversário e para minha surpresa no dia quando voltei da praia tinha um bolo com uma cartinha linda de felicitações, me senti muito acolhida! O café da manhã é ótimo, super completo. Fiquei no quarto triplo e é super confortável, tem espaço ótimo entre as camas, tomada, wifi excelente (não parou ou travou em nenhum momento), mesa pra notebook, televisão, o chuveiro é um detalhe a parte... Parecia que eu estava em um hotel de luxo, muuuito bom! Quando fui embora acabei esquecendo alguns itens pessoais e o hotel me ligou informando pra saber o que poderiam fazer. Estou apaixonada, não tenho dúvidas de que quando voltar pra Floripa irei me hospedar nesse hotel novamente pois vale cada centavo!"
jan. de 2021,5,Muito bom hotel!!!! Estão de parabéns!!!,"Que estadia agradável, funcionários simpáticos e pró ativos. Tudo muito limpo com um quarto amplo e tudo perfeito (chuveiro, cama, ar condicionado, até mesmo wi-fi que na maioria dos hotéis não funcionam bem ali funcionou redondinho).  Café da manhã sensacional com variedades de bolos e além de estarem respeitando todas as normas devido a pandemia.  Única coisa que só não sei o pq que o estacionamento é cobrado a parte mas também pela educação e gentileza dos manobrista os 20,00 por dia passa despercebido.    Se um dia eu voltar para Floripa com certeza cotarei a minha estadia nesse hotel novamente."
jan. de 2021,5,Staff maravilhoso,"Escolhi o hotel pelo custo beneficio no site que reservei e me surpreendi positivamente. Passei apenas uma noite pra seguir pro meu destino. Manobrista educado e fez um check do meu carro antes de levar pra garagem. Staff muito educado e solícito me indicou lugares próximos deliveries e tudo o que precisei. Me emprestou talheres e um prato pra pizza que eu pedi, sem custo. O café da manhã é maravilhoso, com muitas opções! Adorei"
jan. de 2021,5,Surpreendida Positivamente - Ótimo com bebê,"Gostei muito do hotel. Todos os funcionários muito simpáticos e solícitos. Manobrista muito gentil, recepção igualmente. No check-in, pedi para arrumarem o sofá cama e fizeram com muita rapidez e em silêncio. Foi incrível. Quando pedi água fervida no quarto para a bebê foi muito rápido também. Disponibilizaram um berço para a bebezinha e a cortina é boa para barrar a luz. No final da rua há um supermercado grande e há restaurantes e farmácia bem próximos. É no Centro mas não fica em um lugar feio ou perigoso. Achei o lugar bem bacana. O quarto possui uma salinha separada e é possível fechar a porta, separando o quarto. Também é próximo da saída de Florianópolis, evitando o engarrafamento da ilha."
dez. de 2020,5,Maravilhoso!!,"A experiência foi incrível do início ao fim. O Hotel está localizado no centro de Floripa e possui barzinhos, padarias e farmácias por perto. Fomos no Natal e o restaurante do hotel não estava funcionando para almoço e jantar, mas pra quem não quer gastar muito, pode pedir pelo iFood.  O café da manhã é muuuuito gostoso e tem opções variadas (inclusive veganas).  A equipe do hotel é nota mil! Meu esposo esqueceu seu aparelho dentário, ligamos 2 dias depois e lá estava o aparelho esperando por nós.  A cama era extremamente confortável. Voltaria outras vezes, COM CERTEZA!"
dez. de 2020,5,Excelente opção no centro.,"Localização muito boa para quem ficar no centro. Próximo de padaria, cafés e supermercado. Se quiser economizar no estacionamento, é fácil estacionar na rua em finais de semana (zona azul nos demais dias). Tem convênio com um boa academia uma quadra de distância."
dez. de 2020,5,Excelente custo X benefício,"Hotel excelente na bela Florianópolis! Localização perfeita com grande oferta de restaurantes a curta distância, atendimentos de saúde e vários outros serviços como casa de câmbio. A praia está a 2 quadras de distância. Quartos espaçosos, bem equipados e um café da manhã maravilhoso. Por fim, a equipe do Hotel é excelente, destaque para a Laura (recepção), extremamente gentil e prestativa. Recomendo."
dez. de 2020,4,Bom hotel,"Bom hotel, de categoria turistica, com bons quartos e cafe da manhã farto, localização bem central.  Muitos pontos turísticos e restaurantes e bares(os da regiaocentral) nos arredores.  Equipe atenciosa."
dez. de 2020,5,Super recomendo!,"Minha estadia neste hotel foi super agradável!!! Começando pelos funcionários super atenciosos e simpáticos desde o primeiro momento. Nos deram dicas sobre as praias e sempre tiravam nossas dúvidas prontamente.  Encontramos um hotel extremamente limpo, organizado, com boa qualidade de sono e quarto confortável. Bom sinal de wifi!  Estacionamento com manobrista no local (pago a parte).  O café da manhã é repleto de opções. E as funcionárias estão sempre deixando tudo organizado e as mesas desocupadas limpas. Luvas descartáveis devem ser usadas ao se servir no buffet.  Também servem almoço. Na nossa chegada optamos pelo almoço lá. Como o restaurante estava um pouco cheio, pudemos nos servir e almoçar no quarto.  Achei bem localizado também: 5 minutinhos de carro do shopping; a noite dando uma volta a pé foi possível encontrar China in box e alguns bares/restaurantes."
nov. de 2020,5,Top demais !,"Hotel excelente, custo benefício total pra quem não quer pagar a fortuna de ficar em uma pousada bem pior próximo ao mar. Fiquei vários dias ali e ia de carro pras praias que tinha interesse e depois voltava pro hotel basicamente pra dormir. A limpeza, atendimento da staff, acomodações, tudo impecável. Estão tomando medidas de higiene extra por causa da covid, com alcool gel e luvas descartáveis no café da manhã."
nov. de 2020,5,Maravilhoso!,"Lugar lindo, primeira classe, atendimento de primeira! Café da manhã super bem servido. Na primeira vê fiquei 4 dias. Na mesma semana precisei retornar e fiquei lá novamente. Irei voltar muito mais vezes, sem dúvida!"
out. de 2020,5,Excelente,"Melhor custo-benefício de todos os hotéis q já ficamos em Fpolis. Atendimento e acomodações excelentes, colaboradores super gentis, educados, fazem de tudo para lhe agradar! Café da manhã bom, nesse quesito, pelo padrão do hotel poderia ser um pouco melhor, mesmo assim, adoramos!!"
out. de 2020,5,Excelente hotel,"Excelente hotel, sem sombra de dúvida um dos melhores que fiquei. A começar pelos funcionários que são extremamente simpáticos e educados, desde já agradeço por toda atenção que tivemos da Laura (quase certeza). O quarto é muito confortável e os produtos de higiene são ótimos, são cheirosos. Tive uma excelente estadia, com certeza voltarei neste hotel na próxima visita a Florianópolis. O hotel é no centro da cidade e possui estacionamento com manobrista, pago a parte. O café da manhã é TOP, muita variedade e tudo muito gostoso."
out. de 2020,5,excelente,"adorei a estadia, achei o atendimento muito organizado e bem recepcionada. quarto ótimo. café da manhã muito bem preparado, um diferencial também é o check in antecipado, facilita muito a vida de quem chega cedo na cidade."
out. de 2020,5,Custo-benefício excelente,"O hotel é muito bom, limpeza, café da manhã, apartamentos amplos, atendimento, manobrista, manutenção. Não tenho nada a reclamar, foi uma experiência muito boa, tudo muito bem cuidado.  Recomendo muito e com certeza voltaria."
out. de 2020,5,Excelente !,"Hotel impecável , atendimento de auto padrão , funcionários extremamente simpáticos e prestativos . Em especial a Laura que desde o primeiro contato telefônico foi extremamente disponível . Recomendo e com certeza irei me hospedar novamente . O quarto é ótimo , café da manhã excepcional !"
out. de 2020,5,Maravilhoso!!,"Este Hotel tem tudo o que precisa pra quem gosta de conforto na hora de dormir, banheiro de bom tamanho e com chuveiro ótimo e um café da manhã delicioso com variedades de bolos frutas pães, ovos... os funcionários são educadissimos, e nesse tempo de pandemia, eles estão com todos os protocolos corretos!"
out. de 2020,5,confortavel,"O hotel é super confortavel, limpo e bem localizado, fiquei 4 dias e amei a experiência.  o café da manhã é bem variado, e o serviço de quarto é maravilhoso, todo que trabalham no hotel são muito prestativos e atenciosos."
set. de 2020,4,Atende o que oferece,"Hotel bem localizado, limpo, 100% não fumante, ótimo!! Nota 10 para gentileza e educação dos funcionários, desde o café, recepção e arrumadeiras. Fica bem próximo ao mercado municipal, beira mar e restaurantes."
set. de 2020,5,Excelente,"Hotel muito bonito, limpo e atendimento especial. Muito atenciosos. Ficamos dois fins de semana no hotel. No primeiro fim de semana, minha namorada estava de aniversário e o hotel ofereceu um upgrade de quarto gratuito. Além disso, tem late check uot gratuito também, que usamos.    Excelente hotel."
ago. de 2020,5,EXCELENTE,"O hotel é otimo. Bem localizado no centro da cidade. Perto de lojas, cafés, restaurantes e supermercado.  Super limpo e decoração nova. O quarto é muito aconchegante  Café da manhã com muitas opções  Atendimento excelente dos funcionários.  Super recomendo, quando voltar, ficarei lá com certeza"
ago. de 2020,4,Ótima opção no centro de Floripa,"O Hotel Porto da Ilha é uma ótima opção no centro de Florianópolis.  Há estacionamento no hotel, mas só com manobrista (cobrado separadamente). Você já deixa o seu carro na entrada do hotel e o manobrista leva o carro até o estacionamento (subsolo do prédio do hotel) e o busca quando você quiser. Esqueci alguns objetos dentro do carro e é uma pessoa do hotel que também busca para você, ou seja, você não tem acesso ao seu carro no estacionamento. Fazem uma averiguação da lataria e pintura do carro quando você chega e na saída você analisa se está tudo igual com o carro.  Bom café da manhã e no mesmo lugar que servem o café da manhã há um restaurante para almoço estilo buffet cobrado por quilo com ótima comida também (fiquei hospedada durante a semana)  Ótimo atendimento. Boa limpeza.  O quarto não é muito grande, mas de bom tamanho, com uma cama muito confortável, televisão tela plana, ar-condicionado, frigobar, mesa com cadeira.,além de um pequeno armário. No banheiro há secador de cabelos.  Acesso ao elevador com o cartão do quarto."
jun. de 2020,4,òtima estadia,"Gostei da hospedagem, dos cuidados com a Covid em cada retorno. Café da manhã com toda precaução. Quarto ótimo. O Hotel tem convênio com uma academia de ginástica proxima, gratuitamente. Usei a cortesia e gostei muito."
mai. de 2020,5,Muito bom,"Hotel bom considerando a pandemia staff bem orientado e prestativo quartos limpos e exelente educação de todo staff, gostei bem localizado com tudo proximo restaurantes supermercado farmacias bancos caixa eletronico ...."
mar. de 2020,4,Estadia tranquila e bem avaliada,"O hotel é bem localizado e serve um bom café da manhã. Os funcionários da recepção são muito gentis. Há boas opções para jantar nos - mas é preciso estar de carro. Aliás, em Floripa, um carro é necessário, principalmente para conhecer várias praias. O hotel tem convênio com uma boa academia que fica 3 quarteirões de distância. Recomendaria aos meus amigos a hospedagem."
mar. de 2020,4,Ótimo custo benefício,"Ótima localização. Próximo a Farmácias, mercado, shopping, Avenida Beira Mar para fazer caminhadas ou andar de bike. Excelente café da manhã, recepcionistas atenciosos, abem até a posra pra entrarmos, nos sentimos celebridades. Recomendo"
mar. de 2020,5,parabéns,"Comodidade no centro da cidade, com o conforto necessário para uma estada tranquila, funcionários eficientes porem discretos ,isto é muito importante num ambiente de hospedagem não sobressair mais que o necessário, cafe e refeiçoes no local muito bom e suficientes e a limpeza impecável."
mar. de 2020,5,Hotel muito bem localizado e ótimo café da manhã,"Boa tarde, Minhas estadia no carnaval foi maravilhosa, funcionários educados, a Laura super atenciosa. Ótimo cafe da manha, localização excelente. Volto brevemente para Floripa e certo a mina estadia."
mar. de 2020,5,Atendimento Excelente,"Como sempre, o atendimento e atenção são impecáveis.  A recepção sempre disposta e atenciosa.  O atendimento do room service, a qualquer hora sempre simpático e pronto a atender.  A cortesia dos rapazes do estacionamento, sempre impecável."
fev. de 2020,5,Ótima custo beneficio,"O hotel é bem localizado, perto de muitas opções, mercado municipal, baía norte, da para fazer a maioria das coisas a pé! Os funcionários são extremamente simpáticos e atenciosos, o café da manhã é muito bom."
fev. de 2020,5,Atendimento impecável,"Fomos passar o carnaval na Ilha de Florianópolis e dentre varias opções de hotéis, escolhemos o Porto da Ilha.  Por inúmeros motivos, descrevo a excelente estadia que tivemos:  A localização é privilegiada, bem no centro da cidade, próximo a bares, restaurantes e a praia central;  O hotel tem ótimas acomodações, garagem coberta, motorista. Muito limpo e bem cuidado;  O café da manhã é fresco, generoso e muito bem preparado. O restaurante é amplo e bem arejado;  Os funcionários, um capítulo à parte, EXTREMAMENTE cordiais e atenciosos. Fomos muito bem recepcionados do início ao fim da permanência no hotel.  Adoramos nossa viagem para Florianópolis e certamente voltaremos e hospedaremos no Porto da Ilha!  Recomendadíssimo!"
fev. de 2020,4,Equipes excelentes .,Achei café da manhã muito fraco. Gostei de mais da atenção de rodos os funcionários. A equipe da limpeza é 10.  Os quartos são pequenos. No geral dou nota 8. A localização é excelente. Eu me hospedaria novamente.
fev. de 2020,4,Hotel muito bom!,"Hotel muito bom na área central, que vale a pena conferir. O quarto (categoria executiva) não é muito grande, mas o suficiente para um casal. Cama e travesseiros confortáveis, lençóis e toalhas limpas, boa limpeza e arrumação. Tem ar-condicionado, televisão plana e canais por assinatura, frigobar e uma mesinha com cadeira. Banheiro com box, ducha, secador de cabelo e kit de amenidades de banho disponíveis. Disponibiliza wifi gratuito mediante senha, mas o estacionamento é cobrado. Oferece café da manhã (incluso na diária, por opção) de muito bom padrão, com muita variedade. Em dias de semana (2ª a 6ª), o restaurante do hotel serve almoço tipo buffet. Atendimento da recepção e toda equipe bastante amistosa e cordial. O check-in normal estava previsto a partir das 14h mas chegamos ao hotel por volta das 12h e, no entanto, muito gentilmente, a recepcionista nos acomodou antecipadamente. Ficamos nesse hotel, eu e minha esposa, e recomendamos muito, pois o custo-benefício é bastante compatível com a qualidade do mesmo."
fev. de 2020,5,Perfeito.,"Hotel maravilhoso. Voltarei sempre que for pra Floripa. Ótima localização. Atendimento, limpeza e acomodações tudo perfeito. Café da manhã sortido e saboroso. Funcionários simpáticos e educados. Parabéns."
fev. de 2020,5,conforto,hotel maravilhoso - recepcionistas e funcionários muito educados e prestativos.  excelente essa regra de que não é admitido fumar em nenhuma das dependências do hotel.  Café muito bom. produtos com qualidade.
fev. de 2020,5,hotel referencia,"Sempre ficavamos no Majestick, agora ficaremos com voces, foi gratificante. Adoro brindes e fomos gratificados por horario de check out a mais para as 18 h, fez muita diferença para nos.  Faltou ganhar umas batatas fritas e uns petiscos, kkkkkkk Tem alguns hospedes que por ter planos diferentes acabam ganhando só fiquei com ciumes, kkkkk"
jan. de 2020,4,Boa localização,"Hotel muito bom, bem localizado. Próximo a restaurantes, lojas, supermercado, shopping. Fácil acesso para as praias e para a BR 101. Café muito bom, variado, camas confortáveis e equipe sempre atenciosa."
jan. de 2020,5,Excelente hotel.,"Ótimo hotel, acomodações excelentes, café da manhã com muita variedade! Além disso está muito bem localizado e possui funcionários sempre solicitos, principalmente a equipe de arrumadeiras que não mediram esforços para minhas solicitações!! Obrigado equipe!  Quando retornar à Florianópolis ficarei nele com certeza!!"
jan. de 2020,5,Agradável,"Boa opção para se hospedar. Quarto bom, com 3 camas de solteiro. Banheiro bom tb. Café da manhã com boas opções, mas sem reposição no final do horário. Estacionamento pago a parte, R$20 por dia com manobrista. Boa relação custo benefício."
dez. de 2019,4,Hotel com bom custo / benefício em Floripa,"O hotel é limpo, organizado, bom café da manhã, com estacionamento + manobrista, internet grátis e quartos bem aconchegantes. Os funcionários são bem atenciosos e gentis, o que não gostei na minha estadia foi de que resolveram fazer uma reforma no restaurante numa época de maior movimento de hóspedes no hotel. Deviam ter planejado melhor o periodo dessa reforma,"
dez. de 2019,5,Dias tranquilos em Floripa!,"Pesquisei bastante antes de fazer a reserva e não me arrependi. Muito bem localizado, perto de tudo, café da manhã bem variado, apartamento de bom tamanho e limpo. Resumindo: não tive problemas durante a estadia. Tudo ótimo."
dez. de 2019,5,Agradável,"Otima estadia comigo e minha familia. Sempre arrumavam o quarto, ate as roupas e malas, limpeza impecável, cafe da manha maravilhoso! E o almoço? Nem se fala! Ideal pra quem quer ficar perto de atividades culturais"
dez. de 2019,3,FALTOU HOSPITALIDADE,"Hotel bom, quarto pequeno, banheiro bom, limpeza muito boa, café da manhã muito bom, mas cometem um pecado mortal!!!  Antes de entregar as chaves do quarto, Já Com A Diária Paga, pedem todos os dados do seu cartão de crédito para o caso de algum consumo, se houver.  SITUAÇÃO DESAGRADÁVEL, HUMILHANTE E CONSTRANGEDORA!! Senti-me mal!!!  Fui tratado a priori, como DESONESTO.  Só não cancelei a reserva pois já estava paga.  FALTA DE HABILIDADE NO TRATO COM  O HÓSPEDE.  FALTOU O MAIS IMPORTANTE: HOSPITALIDADE.  É o pior, dentro do frigobar, onde poderia haver consumo, havia 2 latas de cerveja e 3 de refrigerante.  QUE FALTA DE BOM SENSO!!!"
dez. de 2019,4,Viagem,Gostei muito. A localização para os meus compromissos é muito interessante. Gostaria que não cobrassem o estacionamento. O café da manhã é bom. A internet funcionou muito bem. O quarto tem o tamanho ideal e o banheiro também.
dez. de 2019,5,Ótima estadia,"Quarto muito bom. Piso frio. Cama grande e muito confortável. Limpeza ótima. Café da manhã muito bom. Hotel seguro: cofre, detector de fumaça, uso do elevador e escada para subir somente com cartão do quarto."
dez. de 2019,5,Ótimo hotel,"Hotel muito bem localizado, no centro da cidade, ótimo para quem está viajando a trabalho. Além do café da manhã ser muito bom, o restaurante do hotel oferece almoços também!    Sempre faço o possível para me hospedar no Porto da Ilha nas minhas viagens a trabalho."
dez. de 2019,4,Nossa casa em Floripa,"Ficamos no Porto sempre. É um hotel muito bom, a equipe supera as expectativas, são ótimos. Se ele tivesse salas de reunião, piscina e academia seria excelente, mas essas são as limitações do prédio onde está instalado."
dez. de 2019,5,Ótimo,"Tenho me hospedado no hotel com alguma frequência e acredito ser a melhor relação custo-benefício de Florianópolis.  Muito bem localizado, bem no centro, tem ótimo atendimento, quartos confortáveis e muito bom restaurante.  Recomendo."
