Data da opinião,Nota,Título,Conteúdo
out. de 2022,3,Falta controle de qualidade.,Falta controle de td qualiade para oferecer ótimo custo benefício. O colchão já deu o que tinha q dar. Ar-condicionado ñ funcionando direito. Fiquei outra vez e foi ótimo. Até o café da manhã está mto fraco.
out. de 2022,5,um otimo local para ficar em uma visita a Curitiba à trabalho,"gostei da localização, muito próximo ao shopping, local limpo e confortável, quarto com tv, ar condicionado , a mesa no quarto muito boa, chuveiro legal e esquentou muito bem, no geral o local é bem bacana e bem localizado."
out. de 2022,4,Hospedagem,"Hotel estar bem localização, a limpeza é excelente, mas o café da manhã precisa ser melhorado, atendimento da recepção precisa ser melhorado com pessoas de bom humor, e o custo-benefício estar razoável pelo que estar oferecendo."
out. de 2022,5,Muito bom!!,"Hotel muito bom, atendimento e recepção atenciosos, café da manhã completo e com várias opções, boa localização ao lado de um shopping e a poucos minutos de carro de pontos turísticos. Gostamos muito."
set. de 2022,3,Hospedagem Go Inn,Quarto e banheiro pequeno. Lavabo na entrada do quarto ficou estranho. Hotel tem boa localização. Para uma viagem romântica o quarto não é o mais indicado. Próximo do Shopping Curitiba e da Arena da Baixada.
set. de 2022,5,Recomendo,"Excelente localização, custo/benefício, café da manhã gostoso e equipamentos da academia funcionando perfeitamente. Também gostei das conveniências no saguão do hotel como opções de lanches, jantar prático que você pode aquecer no microondas e produtos de higiene"
set. de 2022,3,Hotel bem localizado.,"Hotel bom, bem localizado, porém tem muito a melhorar. O café da manhã tem poucas opções, deveria ser muito melhor e o quarto é abafado, mesmo com ar condicionado. O hotel tem muito a melhorar. O melhor é a localização."
set. de 2022,5,Recomendo!!,"A melhor relação custo benefício!! Hotel com estrutura nova, bons elevadores (03), quartos limpos e confortáveis (para 02 pessoas). Ducha de banho excelente!! O café da manhã sempre delicioso. Sempre escolho as acomodações com final 03, porque possuem vista livre."
set. de 2022,2,Não recomendo,"Ar não funciona, muito frio no quarto e sem cobertas e não fui atendido quando solicitei a noite por não ter camareiras segundo a recepção no perido da noite, era só levar cobertas no quarto, estava com minha esposa o que me deixou ainda mais indignado. Além de cabelo de outro hóspede na cama."
set. de 2022,3,Custo Benefício OK,"Melhorar a questão sonora dos quartos, pois é possível ouvir nitidamente o que se conversa nos corredores. Tanto de funcionários, quanto de hóspedes! Creio que seja um hotel bacana, só não tive sorte com o ar condicionado e com o exaustor do banheiro (ambos não funcionaram)."
set. de 2022,5,Experiência maravilhosa,"Nada a declarar, experiência maravilhosa, só sugiro a quem for se hospedar e se sinta a vontade de levar um travesseiro e uma manta, porém, não por passar frio, mas por mais conforto, no geral, limpeza, qualidade dos quartos e café da manhã maravilhosas."
set. de 2022,3,Falta atenção aos detalhes,"Boa localização e muito limpo. Atendimento do estacionamento excelente. Falta atenção aos detalhes (espelho grande no quarto, som um pouco alto no café...). Check in confuso. Late check in não é flexível, não atende."
set. de 2022,5,Estadia no Go Inn Curitiba,"Gostei muito. Comigo correu tudo dentro do esperado. A localização é muito boa, próximo a shoppings e restaurantes. Muito fácil de ir ao centro histórico de Curitiba, Rua das Flores e 24 horas. O atendimento foi perfeito, colaboradores são educados e prestativos. O quarto onde fiquei com minha esposa é muito bom. Tem o necessário. Conta com isolamento de ruídos da parte externa. Bem organizado e a limpo. Serviço de arrumação e limpeza todos os dias e as colaboradoras são muito eficientes. Voltaria a me hospedar no Go Inn, com certeza."
set. de 2022,4,Excelente localização,"Único ponto negativo é a garagem não garantida ao lado do hotel. Por mais que não seja inclusa, a garagem é minúscula pro tamanho do hotel e nunca tem vaga ao lado. Então é preciso deixar em outros estacionamentos que ficam pelo menos há duas quadras"
ago. de 2022,5,show de bola,somente uma obs; as tarifas de clientes habituais não deveriam sofrer aumentos nas datas de jogos etc.... poderiam criar uma carteira de sócios frequentadores com descontos exclusivos dos sócios e indicados.
ago. de 2022,4,Localização ótima,"Localização é ótima, perto de vários pontos, shoppings, restaurantes, etc. Funcionários atenciosos. Falta somente um pouco mais de opção no café da manhã. Quanto ao quarto apesar de pequeno é muito bem estruturado."
ago. de 2022,2,"As vezes, pagar um pouco mais barato não compensa.","Optei pelo go inn pois era proximo e parecia similar ao hotel que costumo ficar. Como se tratava de um sabado movimentado na cidade (show do iron maiden na pedrera e jogo de futebol no estadio) o go inn estava com o preço quase 100 reais mais barato, o que nem de longe valeu a pena economizar... O hotel informa que tem estacionamento conveniado mas não havia vagas quando chegamos (mas é falha minha por não ter tentado reservar. O checkin foi rápido e o carro aguardou na rua onde a parada para embarque e desembarque é permitida. Há outros estacionamentos pagos e vagas nas ruas próximas (tivemos sorte de não pegar mau tempo). Após estacionar o carro fora do hotel retornei e peguei uma excursão chegando, todos foram registrados muito rápido pela recepção mas formou-se uma fila para…"
ago. de 2022,4,Ótimo custo benefício,"Estadia correta, localização muito boa. O quarto é pequeno, porém a estrutura é nova, tudo muito limpo, cama boa, chuveiro ótimo, quarto silencioso. Adoramos a vista do 11º andar. Recomendo. Será nossa primeira escolha numa próxima viagem à Curitiba."
ago. de 2022,5,"Hotel excelente, precisa apenas alguns ajustes no café da manhã.","As janelas são à prova de som, isso agradou muito, pois pode estar com muito barulho lá fora do prédio e o hóspede não escuta nada! O hotel tem quartos limpos e aconchegantes, com ótima cama, toalha e roupas de cama extremamente limpas, e com uma pequena academia. A pia do banheiro é fora do banheiro, mas tudo bem. O café da manhã é excelente, com comida muito boa. Senti falta de tigelas para usar com o iogurte e cereais; tinha apenas canecas. Outra coisa que faz bastante falta é o iogurte natural. Poderiam comprar aqueles copos de iogurte natural de 170g e deixar disponível para consumo, pois tem muita gente que não gosta dos iogurtes adoçados e saborizados."
ago. de 2022,4,Muito bom custo-benefício,"Boa localização. Dependências modernas e limpas. Café da manhã bom, mas pode melhorar. Quarto e banheiros limpo, mas um pouco acanhados. O estacionamento tem poucas vagas. Tivemos que procurar um outro estacionamento perto."
ago. de 2022,2,Não recomendo para quem viaja a trabalho,"Nunca conseguem emitir uma NF com as despesas, ai quem faz o check out coloca a culpa para quem faz o check in e não resolve. Ficaram de me enviar via e-mail no mesmo dia e se passaram uma semana, onde continuo cobrando e não me retornaram."
ago. de 2022,4,Excelente custo benefício,"Hotel muito bom, quarto limpo, organizado, banheiro muito bom, café da manhã excelente, localização excelente. O único inconveniente que além da diária do hotel, ainda tem que pagar R$ 25,00 de diária de estacionamento (preço em agosto de 2022)."
ago. de 2022,3,Informação mentirosa,"Hotel em si é bom. Quarto limpo, organizado. Fazem uma economia que a meu ver é burra, apenas uma manta para os dias frios de Curitiba, o que faz com que os hospedes usem o ar condicionado quente para compensar a falta de roupa de cama adequada. Banheiros limpos, café da manhã regular. Entretanto, chegamos por volta de meia noite; um dos diferenciais para a escolha do hotel era a presença de vaga para estacionamento de carro. mas quando chegamos estava lotado. Até ai, sem problemas. Mas o hotel simplesmente ""lavou as mãos"". Meu noivo precisou procurar outro local para estacionar, no meio da madrugada, voltar A PÉ E SOZINHO em um local que não conhecia, porque nem para prestar um auxílio, transfer ou algo do tipo, o hotel teve a capacidade de fazer. Achei absurdo e não…"
ago. de 2022,5,Avaliação hóspede Paulo Samico,"Hotel perfeito, com um custo benefício excelente. O quarto é super novo, a internet é perfeita para quem não pode ficar desconectado por causa do trabalho, a água é quentinha (o chuveiro deu umas engasgadas, mas acho que era ar na tubulação). Não vi absolutamente nada que desabonasse. Destaque para os colaboradores, super simpáticos e solícitos."
ago. de 2022,4,Excelente custo benefício,"Foi uma hospedagem rápida e agradável! Hotel limpo, quarto climatizado, estava muito frio, mas foi aconchegante a estadia. O café da manhã é simples, mas tudo muito gostoso! Valeu a experiência! Indico!"
ago. de 2022,3,precisa melhorar alguns pontos,"deve melhorar naqueles requisitos colocados pois creio que sao detalhes que fazem a diferença,pois foram esses detalhes e a experiencia de passar frio e nao dormir direito e cansada querendo chegar logo no quarto perder tempo com elevador ."
ago. de 2022,5,Ótimo!,"O hotel é ótimo! Muito bem localizado, com um shopping que fica a menos de 5 minutos andando. Café da manhã com várias opções e os funcionários muito prestativos. O isolamento acústico do quarto é muito bom também."
ago. de 2022,2,QUALIDADE BEM MAIS OU MENOS.,"Hotel deixa muito a desejar. Toalhas de péssima qualidade. Café da manhã bem regular, com poucas opções e qualidade bem baixa. O sistema de ar condicionado dos quartos é péssimo. A recepção é quem controla o ar, então se você quer ligar ou desligar o ar tem que ligar para a recepção. Na primeira noite não consegui dormir absolutamente nada porque meu ar ficava o temo todo ligando e desligando, fazendo um barulho enorme o que me impediu de dormir. Liguei 5 vezes para a recepção e a moça disse que não podia fazer nada, ou seja, o hóspede que ficasse sem dormir!! ABSURDO. No outro dia eu que solicitei mudar de quarto, mas em nenhum momento eles tentaram resolver meu problema, é tanto que não resolveram e no primeiro dia, mesma super cansada da viagem não consegui dormir por…"
ago. de 2022,5,Excelente,"Adorei minha estadia no Go Inn...atendimento, quarto, limpeza , café da manhã excelente...funcionários capacitados e simpaticos. Adorei. Espero retornar em breve com minha família, fiquei ainda mais feliz que aceitam pet."
ago. de 2022,5,Hotel Excelente,"Agilidade no estacionamento e recepção, tanto no check-in como no check-out Limpeza e conservação do apartamento, impecável! Excelente a ideia de ter alimentos e bebidas ja na recepção do hotel! Academia com aparelhos em otimo estado!"
ago. de 2022,5,Equipe muito atenciosa,"O hotel está bem localizado - há um shopping 3 min de caminhada que você pode jantar. Para o turismo, você tem alguns museus (MAPA e Fundação Cultural de Curitiba) a cerca de 25 min caminhando. A região ao entorno é segura no geral (durante o dia). Durante a noite, a orientação é dar preferência para táxi ou aplicativos. O atendimento da equipe é ótimo, pessoal super atencioso. O café da manhã tem as opções básicas. O hotel possui academia e terraço - e tem uma linda vista, vale a visita. No geral, representa um excelente custo-benefício."
jul. de 2022,3,razoavel,"check~in orrivel . secador não funcionou. tv não consegui assistir. arrumadeira entra nos quartos (2) sem bater. encanamento barulhento. atendente não termina dd atender vc e atende telefone, atrasando seu check-in"
jul. de 2022,5,Ótimos atendimentos pelos colaboradores do hotele cuto-benefício,"Ótimos atendimentos pelos colaboradores do hotel e custo-benefício. Café da manhã com várias opções, limpeza em tempo hábil, dicas dos funcionários sobre passeios turísticos, possui garagem no hotel com manobrista"
jul. de 2022,5,Hotel ótimo!,"Tudo novo, quarto limpo, atendimento ótimo e café da manhã excepcional, muito saboroso. Nada a reclamar. Localização perfeita para um evento no estádio do Athletico Paranaense. Bairro seguro e muito limpo."
jul. de 2022,5,Gosto muito!,"Sempre que vou a Curitiba, fico no Go Inn! Gosto muito do Hotel, pela localização, pelo custo-benefício, bom café da manhã e quartos adequados. Recepção ágil e resolutiva. Estacionamento dentro dos limites financeiros!"
jul. de 2022,5,Tudo perfeito,"Adorei o Hotel, não tive problemas, tudo funcionou perfeitamente, tv, canal por assinatura, banho quente, acústica do quarto, bom café da manhã, valeu muito a pena ter ficado no hotel Go Inn. Voltarei mais vezes se precisar com certeza"
jul. de 2022,5,Conforto,Gostei muito de ficar hospedado neste Hotel excelente localização muito organizado e com funcionários muito atenciosos e prestativos! Quartos confortáveis uma ducha top 10 e com uma vista panorâmica da cidade magnífica!!
jul. de 2022,4,Muito bom,"Ótimo custo benefício! Meus únicos incômodos foram: a qualidade das toalhas de banho, finas e ásperas já, e a luz do ar condicionado, que atrapalha o sono de quem gosta do escurinho. De forma geral, os detalhes como: atendimento, café da manhã, chuveiro, lobby e estacionamento são bons."
jul. de 2022,5,Excelente hotel,"Tudo perfeito, desde o atendimento no check in até nossa saída: limpeza, conservação do quarto e do banheiro. Chuveiro maravilhoso e quarto silencioso. Café da manhã super gostoso. Localização muito boa também."
jul. de 2022,5,Avaliação Hotel Go Inn Curitiba - Excelente opção de estadia,"Hotel muito bom, desde o atendimento até as acomodações. Quarto bem organizado e limpo, com uma cama confortável. A TV estava funcionando bem e o chuveiro é ótimo, água quente e com bastante pressão. Recomendo!"
jul. de 2022,4,Viagem Família,"Hotel muito bom, Em relação ao quarto não tenho nada de crítica, tudo estava extremamente organizado. O café da manhã é bom, tudo super fresquinho e uma variedade boa Ponto Negativo o hotel não garante vaga no estacionamento(tem poucas vagas e lota rápido). Oferecem vaga em outro estacionamento a uma quadra de distância"
jul. de 2022,5,Foi perfieta a hospedágem,"Fomo a trabalho. Não tivemos problema com nada. O atendimento, instalações eram ótimas. Não tivemos problema com internet, quartos conformtáveis, ótimas instalcações e a localização do hotel é estrarégica."
jul. de 2022,4,"Hotel excelente, porém dificuldades de negociar o check in","O custo benefício é excelente! Tivemos uma única dificuldade de negociar o horário do nosso check in que estava marcado para às 14h, porém precisaríamos entrar às 9h e sair às 18h do mesmo dia, não utilizaríamos às 24h e mesmo assim não foi possível entrar anteriormente sem pagar mais uma diária, então tivemos que entrar às 14h e sair às 18h sem poder aproveitar muito nossa diária. Fora isso, os funcionários que nos receberam e os do check out foram muito atenciosos, hotel limpo, quarto confortável e bem seguro."
jul. de 2022,5,Ambiente legal,"Curtimos muito a nossa estadia no hotel, com um maravilhoso café da manhã e os funcionários super simpáticos, sempre atenciosos e disposto ajudar e ainda tem uma bela vista da cobertura da cidade....."
jul. de 2022,5,Uma boa experiência,"O hotel é bem conservado, limpo e moderno. A localização é muito boa. A cama é gigante e o chuveiro é muito bom. Vista do quarto muito boa, piso de madeira nov e limpo. TV smart bem localizada, poderia ser maior. Iluminação boa. Café da manhã gostoso. Loja de conveniência muito boa e com preços acessíveis para água, café, chá e outras coisas."
jul. de 2022,4,Viagem Família,"Hotel muito bom, Em relação ao quarto não tenho nada de crítica, tudo estava extremamente organizado. O café da manhã é bom, tudo super fresquinho e uma variedade boa Ponto Negativo o hotel não garante vaga no estacionamento(tem poucas vagas e lota rápido). Oferecem vaga em outro estacionamento a uma quadra de distância"
jul. de 2022,5,Foi perfieta a hospedágem,"Fomo a trabalho. Não tivemos problema com nada. O atendimento, instalações eram ótimas. Não tivemos problema com internet, quartos conformtáveis, ótimas instalcações e a localização do hotel é estrarégica."
jul. de 2022,4,"Hotel excelente, porém dificuldades de negociar o check in","O custo benefício é excelente! Tivemos uma única dificuldade de negociar o horário do nosso check in que estava marcado para às 14h, porém precisaríamos entrar às 9h e sair às 18h do mesmo dia, não utilizaríamos às 24h e mesmo assim não foi possível entrar anteriormente sem pagar mais uma diária, então tivemos que entrar às 14h e sair às 18h sem poder aproveitar muito nossa diária. Fora isso, os funcionários que nos receberam e os do check out foram muito atenciosos, hotel limpo, quarto confortável e bem seguro."
jul. de 2022,5,Ambiente legal,"Curtimos muito a nossa estadia no hotel, com um maravilhoso café da manhã e os funcionários super simpáticos, sempre atenciosos e disposto ajudar e ainda tem uma bela vista da cobertura da cidade....."
jul. de 2022,5,Uma boa experiência,"O hotel é bem conservado, limpo e moderno. A localização é muito boa. A cama é gigante e o chuveiro é muito bom. Vista do quarto muito boa, piso de madeira nov e limpo. TV smart bem localizada, poderia ser maior. Iluminação boa. Café da manhã gostoso. Loja de conveniência muito boa e com preços acessíveis para água, café, chá e outras coisas."
jul. de 2022,1,"Péssima experiência, cama horrível.","Chegamos e não tinha luz, tivemos que esperar manutenção, pia estava entupida. A cama e travesseiros horríveis, cortina detonada e seis da manhã começou um alarme tipo apito que durou até oito da manhã. Estadia péssima"
jul. de 2022,4,Localização muito boa,"Recepção ágil, estacionamento terceirizado com atendentes muito bem preparados, quarto e banheiro limpos. Localização muito boa com shopping a poucos metros e avenidas para sair para qualquer local da cidade. Já estive neste hotel outras vezes, e dessa vez senti que os travesseiros podem ser melhores. No mais tudo muito bom."
jul. de 2022,1,Péssimo!,"Péssimo atendimento!  Chegamos para fazer o check in as 2:00, (no caminho ligamos e avisamos que chegaríamos tarde), NÃO tinha mais vaga de estacionamento, no check in fomos extremamente mal atendidos pelo Tiago e pelo moço do estacionamento. Um conselho: não vá nesse hotel!"
jun. de 2022,4,MUITO BOA,"Muito bom, porem seria interessante ter um andar só para PET, visto que ao lado do meu quarto tinha um cachorro que latia para qualquer um que passava no corredor, e como paguei a mais para entrar mais cedo e poder descansar, de certa forma me senti prejudicado."
jun. de 2022,5,Surpreendente,"Tudo muito limpo e organizado. Localização e infraestrutura excelente. Funcionários educados e corteses. O café da manhã é excelente também. O rooftop é lindo e com uma vista de tirar o fôlego, muito linda."
jun. de 2022,4,nos sentimos bem,"um hotel muito bom, o que nos incomodou foi com alguns barulhos externos pela manhã, o restante foi bem bacana. faltou um pouco de atenção e informação no aguardo do check-in, quem chegava na recepção ficava um pouco perdido por não saber onde era a fila e como esperar para ser atendido."
jun. de 2022,1,não é um bom custo-benefício,"apesar do Hotel ter estrutura relativamente nova e o valor ser atrativo, o atendimento e serviço é péssimo. Café da manhã sempre cheio, lugar um pouco sujo, forma muita fila e as opções acabam demorando a ser reposto por conta do grande fluxo. Atendentes fazer muito barulho durante o café, empurrando cadeiras e mesas em volta de você enquanto limpam e organizam mais ou menos. Quarto com muito barulho tanto dos corredores quanto dos demais hóspedes nos quartos. Check-in e check-out rápido, porém elevador demora a chegar. Chave magnética várias vezes para de funcionar, limpeza boa dos quartos mas pode melhorar em alguns aspectos. De modo geral não foi uma boa experiência, talvez para hospedagem de 1 noite à negócios ou passagem."
jun. de 2022,5,Ótimo custo benefício!,"O hotel é bem localizado, próximo ao shopping Curitiba. Numa região com muitas opções de alimentação e de transporte!  O atendimento do hotel é maravilhoso, os funcionários são muito simpáticos e solícitos! O quarto tem um tamanho compacto, mas é muito confortável.  O café da manhã é bem servido, muito gostoso."
jun. de 2022,5,Avaliaçãó Go inn,"Hotel com uma otima recepção, Funcionarios atenciosos, quartos limpos, cafe da manhã excelente.  Centralizado e próximo de tudo que precisei, shopping e pontos turisticos.  Quando retarnar a Curitiba com certeza ficarei novamente ."
jun. de 2022,5,Uma ótima opção no Batel,"Próximo de tudo, e com fácil acesso as demais localidades da cidade, é uma ótima opção pra quem vai para trabalho ou passeio. O quarto é simples porém muito conservado e com um grande conforto, o que pra mim, foi um grande diferencial. O café da manhã é bom, acho que poderia ficar melhor, mas é bom. O estacionamento estava lotado tive que encontrar outra opção nos arredores."
jun. de 2022,5,Estadia excelente.,"Excelente atendimento dos funcionários, o quarto igual as fotos do site com roupas de cama e toalhas boas, além de um chuveiro ótimo. Limpeza do quarto impecável. Ótimo custo-benefício e localização. O café da manhã achei bom, podendo diversificar mais quando possível."
jun. de 2022,5,Melhor atendimento e custo beneficio,"Todos os funcionários são empenhados em disponibilizar aos seus hospedes a melhor experiencia possível. Se por acaso algo não esteja adequado eles estão sempre dispostos a resolver o problema, além de não em ficar inventando desculpas, são rápidos e atenciosos. Esse comportamento exemplar garante ao cliente a segurança de que a estadia SEMPRE será confortável pois o nosso bem estar é colocado em primeiro lugar. Parabéns aos funcionários do hotel!"
jun. de 2022,5,Recomendo! Excelente custo benefício!,"Recomendo! Excelente custo benefício, gostei do ambiente do hotel, acomodações limpas, quartos para não fumantes, ambiente geral e quartos limpos, está em ótima localização, próximo ao centro, shoppings, restaurantes, comércio em geral, mercado municipal, possui estacionamento, wi-fi, café da manhã, dentre outras facilidades."
jun. de 2022,2,DIFÍCIL,"Difícil, acabamos de chegar no hotel em família, nos informaram que por um erro do sistema teríamos de ficar num quarto com camas de solteiro, após uma viagem cansativa com criança as 06:00 da manhã nos falam isso, fomos para o café da manhã , não tem torradeira para os pães, não tem sanduicheira, olha sinceramente a administração desse hotel está conseguindo espantar os clientes, pois sinceramente será a última vez que me hospedarei aqui, última de muitas que já fiquei, e ao invés de melhorar, SÓ PIORA, ficam fazendo promoção e promoção, hotel está virando um hotel só de viajantes, ONDE A QUALIDADE NÃO VEM EM PRIMEIRO LUGAR.sem dizer que no frigobar tem 1 isso mesmo UMA água pequena, e a TV não funciona, quarto 511"
mai. de 2022,4,Me surpreendeu,"Hotel muito bem localizado!  Quarto grande para o padrão, com secador , lugar para apoiar a mala, limpeza satisfatória, (com espaço para melhorar), Wi-Fi ok, academia , café da manhã mediano.  Funcionários muito solícitos , cordiais e gentis (exceto um rapaz que estava na recepção dia 28/5 a noite )  Voltaria a me hospedar com certeza desde que mantida a relação custo x beneficio.  Me surpreendi positivamente com o hotel :)"
mai. de 2022,4,Muito bom,"Hotel excelente! Ótimos quartos, bem cuidados e limpos. Café da manhã também é muito bom. Mas o estacionamento (que é terceirizado) deixou a desejar. Funciona com manobrista e infelizmente tive problemas."
mai. de 2022,3,Go Inn Curitiba Maio 2022,"Muito transito na região do hotel, estacionamento pequeno e necessário agendamento para retirar os veículos, check-in demorado, disposição ruim dos ambientes do quarto, isolamento acústico ruim, Wi-Fi razoável, café da manhã razoável, mas os frios estavam congelados, custo-benefício ruim."
mai. de 2022,4,Bom custo benefício,"Acomodações simples, mas confortáveis e limpas. Pessoal muito atencioso em todas as áreas: recepção, copa, camareira, sem exceção. O sistema é todo automatizado - ficar atento para que o ar condicionado não desregule durante a madrugada. Se isso acontecer - ligue na recepção que eles acertam rapidinho."
