Data da opinião,Nota,Título,Conteúdo
6 de dez.,5,Excelente,"Hotel muito bom, profissionais muito atenciosos. Estrutura do hotel muito boa com academia e estrutura para assistir aos jogos da copa.  Localizado na Faria Lima, com vários restaurantes e bares próximos."
3 de dez.,5,Excelente custo-benefício!!!,"O Hotel é muito bem localizado, perto do EATALY, de vários restaurantes e do shopping JK. O serviço é excelente e as acomodações também. o Quarot muito confortável e os atendentes muito prestativos. Valeu muito a estada."
2 de dez.,5,Ótima estadia no Blue Tree,"Estadia tranquila no Blue Tree. Destaque para o atendimento, em especial do Martin, que ajudou muito na chegada. Café da manhã muito bom, com grande variedade de opções e quarto confortável também são um diferencial da estadia. Único ponto negativo é que um dos elevadores estava em manutenção quando estive lá, mas fora isso tudo excepcional."
1 de dez.,5,Melhor lugar não há,Ótimo atendimento equipe maravilhosa tudo que precisamos eles resolvem na hora e os quartos são de excelente qualidade tudo muito limpo e preparado com muito carinho você tem a comodidade da academia e o café da manhã e dos deuses tudo fresquinho e quentinho
nov. de 2022,5,Estadia no Hotel,"A experiência de se hospedar no hotel é incrível, a começar do excelente atendimento e receptividade de toda equipe de colaboradores, sempre gentil, prestativa e educada. O conforto e a limpeza dos quartos, a qualidade do restaurante, a estrutura e a localização no coração da Faria Lima, ao lado de Empresas, Shoppings e Restaurantes, fazem a experiência valer cada momento. Recomendação certeira!"
nov. de 2022,5,Atendimento diferenciado,"Muito bom! Ambiente incrível! Funcionários gentis, atentos, disponíveis! Café da manhã delicioso! Bem localizado e, digno de cada centavo investido!  Fica a observação sobre os elevadores que não são eficientes ! Preferi usar a escada pela demora!"
nov. de 2022,2,Renovação urgente,"Quarto pequeno, mobiliário velho, banheiro apertado e antiquado. Hotel precisa urgentemente de renovação. Só ficava por conta da localização, mas após a ultima experiência, buscarei outras opções. Como hóspede frequente, esperava maior considerado ao fazer a crítica/reclamação das condições do quarto na recepção."
nov. de 2022,5,Excelente custo benefício. Equipe muito atenciosa.,"Localização perfeita, próxima a ótimos restaurantes e pontos de interesse, tanto para trabalho como para lazer. Funcionários muito educados e prestativos. Serviço de quarto excelente, a camareira Luciana foi muito atenciosa. Recepção muito educada e prestativa, principalmente do Edivan. Acomodação limpa e bem equipada. Excelente custo benefício."
nov. de 2022,5,Ótimo hotel,Hotel muito agradável. Ótimo atendimento (principalmente da recepção) e localização. Recomendo muito. Experiência incrível. Próximo aos principais pontos de interesse e dos melhores hotéis e restaurantes da cidade. Muito bacana…!!!
nov. de 2022,5,Viagem Residência Médica,"Hotel localizado em uma região nobre na cidade de São Paulo com diversificação de pontos turísticos. Considero um das melhores experiências em minha vida. Além de apresentar uma estrutura enriquecedora o hotel contempla um atendimento exemplar, com destaque aos atendentes Martin e Edivan"
nov. de 2022,5,Ótimo atendimento e localização,"Hotel muito elegante e confortável, com ótima localização. Um excelente atendimento, com destaque aos funcionários Edivan e Martin que desde a entrada foram muito receptivos e atenciosos. Recomendo sempre que vier a SP."
nov. de 2022,5,Ótimo hotel,"Excelente hotel na região da Faria Lima. Quarto muito limpo e confortável. Time sensacional, em especial Martin da recepção. Ótimo café da manhã. Piscina, spa e academia no terraço com boa estrutura. Recomendado para lazer ou negócios, uma vez que está próximo de shoppings e escritórios."
nov. de 2022,5,Excelente estrutura e atendimento,"Eu e meus amigos fomos muito bem recebidos. Os atendimentos do Martin e Francisco foram incríveis! Hotel muito bem localizado, organizado e limpo. Café da manhã muito bom, bem variado. Gostamos muito e recomendamos."
nov. de 2022,5,Receptividade,"ambiente e receptividade ímpar dos colaboradores Edivan, Suzana, Martin e Francisco.  Nos receberam muito bem, ajudou em tudo o que nós tínhamos precisado no dia do nosso check-in.  Nota mil porcento."
nov. de 2022,5,"Hospedagem show de bola, ótima localização, atendimento , parabéns a equipe: edivan, Susana, Martim e Francisco","Hospedagem show de bola, ótima localização, atendimento , parabéns a equipe: edivan, Susana, Martim e Francisco. Viemos passar o final de semana da copa do mundo e a um mês atrás vim a passeio também e a equipe nos recepcionou muito bem 👏🏻👏🏻👏🏻👏🏻👏🏻"
nov. de 2022,5,Excelente hotel Blue Three Faria Lima,"Apartamento lindo, todo reformado, com sacada, roupas de cama e banho impecáveis.  Excelente localização.  Atendimento excepcional em especial da recepção , pelo Sr. Martin.  Academia boa, com vista especial.  O SPA também foi perfeito, fiz massagem modeladora."
nov. de 2022,5,Hotel Blue tree faria lima,"Registro o excepcional atendimento conferido neste hotel, em especial aos seguintes funcionários:  Suzana, Martin, Neivan e Edivan. Os quais nao mediram esforços para atender com excelência.  Além da excelente localização do hotel. Parabéns"
nov. de 2022,5,Mt bom!,"Atendimento nota 10 por toda a equipe (especial Martin, que nos concedeu um upgrade de quarto)! Piscina quentinha, quarto limpo e espaçoso, localização próxima à restaurantes ótimos e bom café da manhã."
nov. de 2022,5,Atendimento,"Atendimento excelente.  Em especial do Martin que nos recepcionou e nos atendeu muito bem!  Gostamos muito.  Os quartos são ótimos, banheiros também, a vista é linda é linda e a localizai é muito boa!  O café da manhã também é muito bom!"
nov. de 2022,3,5 estrelas com cara de 3 estrelas. Nunca mais volto,para tudo que voce pede eles exigem a assinatura de um termo de responsabilidade. Cafe da manha de péssima qualidade. Garçons presunçosos e cheios de desculpas para tudo. Nao servem ovos fritos ao ponto. Somente contra assinatura de termo de responsabilidade por eventual contaminação do alimento.
nov. de 2022,5,"Fomos super bem acolhidas, principalmente pelos queridos: Edivan,Francisco, Neivan,Martin e Albert. Atenciosos, educados,maravi","Estrutura do hotel nota 10, atendimento do staff com muita cordialidade, apartamento, super bem cuidado. Não tenho nenhuma reclamação, fomos muito bem cuidadas e com muita segurança. A localização do hotel , muito boa, perto de bons restaurantes, shoppings"
nov. de 2022,1,ruim,"Condições muito precárias de quartos, mobília antiga,banheiro muito desgastado, mesmo o staff da recepção tendo dito que havia sido ""reformado"". Academia minúscula e com aparelhos velhos e antiquados, além de poucos. Pelo valor cobrado da diária seria esperado algo melhor em termos de estrutura. Área do café da manhã restrita pela quantidade de quartos, tendo fila de espera além do normal. Há opçoes muito melhores na região pelo valor equivalente."
nov. de 2022,5,Ansioso para retornar,"Minha reserva foi feita atenciosamente pelo Albert, que com todo empenho e carinho cuidou de tudo para que minha hospedagem, do meu irmão e minha cunhada fosse a melhor possível. Chegamos e fomos muito bem recebidos pelos recepcionistas Sofia e Marcos. Nossos quartos recém-reformados eram lindos e aconchegantes, dormi muito bem. Tinha um lindo mimo preparado pela Bia, Ellen e Suzana, com um belo bilhete de boas-vindas, coisas simples que melhoram nossa noite. Ao descer para o lobby, no dia seguinte, fomos cumprimentados pelo segurança Uriel e o bombeiro Alexandre, ambos extremamente gentis, cordiais, solícitos, sempre dispostos a ajudar com quaisquer necessidades, até mesmo tirando fotos. Café da manhã delicioso, completo, com muitas variedades de frutas, pães, doces e afins, além de um atendimento dedicado do Rogério e Mineiro. A senhora Fátima foi muito atenciosa ao certificar-se que eu tinha tudo o que precisava. Amei cada segundo da experiencia e mal vejo a hora de retornar."
nov. de 2022,5,Ótima experiência,"Nossa reserva foi feita carinhosamente pelo Albert.  A Sofia foi super fofa no check-in e as meninas de guest relations (Bia, Ellen e suzana) nos surpreenderam com um lindo mimo.  O quarto estava impecável, reformado e com ótimas instalações. Tudo limpo e organizado.  Café da manhã delicioso e ambiente agradável, atendimento excelente do Rogério e Admilson!  A senhora Fátima e o Alexandre nos atenderam e auxiliaram de forma exímia na área de lazer.    Com certeza retornaremos!"
nov. de 2022,5,Melhor custo-benefício de SP,"O Albert fez a nossa reserva com toda atenção e empenho. Chegamos e fomos muito bem recebidos pelos atendentes Sofia e Marcos.  Nosso quarto (reformado) era completo e moderno. Tinha um lindo mimo preparado pela Bia, Ellen e Suzana.  Ao descer para o lobby, no dia seguinte, fomos cumprimentados pelo segurança Uriel e o bombeiro Alexandre, ambos extremamente gentis e cordiais.  Café da manhã completo, excelente e com atendimento cordial e dedicado do Rogério e Mineiro.  A senhora Fátima nos atendeu super bem na área de lazer também.    Obrigado pela experiência!  Voltaremos em breve!"
out. de 2022,5,Recomendo,"Super recomendo! Tudo funciona perfeitamente! Atendimento impecável, excelente localização, quartos confortáveis. Fomos atendidos por Suzana na recepção super atenciosa e cordial aliás todos os funcionários.  Já é a 2o vez que nos hospedamos no mesmo e o sempre o mesmo padrão."
out. de 2022,5,"Bem localizado, limpo e atendimento excelente.","Café da manhã farto e gostoso, quarto limpo e espaçoso, tudo novinho. Atendimento excelente, recepcionistas atendendo com simpatia e objetividade. Muito bem localizado na Faria Lima com JK. Esta foi a segunda vez que vim ao hotel, e com certeza voltarei."
out. de 2022,5,Sensacional,"Não há muito o que falar, O Blue Tree não é um hotel, é uma experiência sensacional. Desde as facilidades no check in, passando pela excelência do staff, acomodações extremamente aconchegantes e localização perfeita."
out. de 2022,5,Hóspedagem maravilhosa,"Muito obrigada pessoal pelo carinho e ótimo atendimento de vocês principalmente o recepcionista Júlio, o apartamento estava maravilhoso e aconchegante e tudo limpo e arrumado, café da manhã excelente com muitas opções."
out. de 2022,5,Excelente hotel e bem localizado,"Hotel maravilho, ótimo atendimento! Bom a São Paulo pra que meu esposo fizesse um processamento médico, fiz algumas solicitações por conta dele precisar de repouso e em Td me atenderam. Estou muito satisfeita e indico. Funcionários muito educados, destaque para Bianca do Restaurante,Dilvonete( camareira) e senhor Eduardo, que sempre bem feliz nós recebe na entrada do hotel. Tds os funcionários são muitos educados. Quartos limpos e café da manhã maravilhoso!"
out. de 2022,5,Ótima hospedagem e recebimento!,"Amei a hospedagem que fizemos, foi tudo muito perfeito, recepção atenciosa, me senti bem acolhida, o Julio Gatti e o pessoal fez toda uma cartinha linda e deram mimos, foi ótimo! Quarto lindo, limpo e cama confortável demais!"
out. de 2022,5,Hotel incrível,"Foi a nossa primeira vez nos hospedando nesse hotel, e adoramos!  Todos muitos simpáticos e prestativos, fomos muito bem acolhidos e o ambiente maravilhoso. O terraço com o SPA e a piscina tem uma vista incrível, muito recomendado.  Fomos recepcionados pelo Martins, que foi muito querido e atencioso, com certeza voltaremos!"
out. de 2022,5,Estadia maravilhosa,"Gostaria de agradecer com carinho toda atenção e cuidado da equipe do Blue Tree Premium Faria Lima, em especial ao Francisco, Suzana e Edivan. Voltaremos em breve! Parabéns à todos pela organização e todo o bem que nos proporcionaram."
out. de 2022,5,SENSACIONAL !!!!!!,"Foi a primeira vez que me hospedei no Blue Tree Faria Lima, Amei cada detalhe !!!    Todos os colaboradores merece nota Mil !!!!!!!!!!!    Eles foram sensacionais em todos os aspectos ,... Muito gentis, prestativos e simpáticos !    Agradeço o carinho e a carisma de todos, entretanto, destaco em especial o Gael, fui bem atendida desde a ligação que fiz para reservar minha estadia e através do carisma e atenção dada por ele fiz minha reserva.. e quando cheguei no hotel fui super, hiper, mega atendida por todos sem exceção, contudo o Gael foi a peca chave para fazer minha estadia melhor !!!    A suíte na qual ele reservou pra mim foi espetacular, com uma bela vista !!    Ele foi sensacional !!! Parabéns, amei cada detalhe e com certeza o colaborador Gael fez a diferença !    Parabéns a toda equipe Blue Tree Faria Lima, sem duvidas retornaremos!!!"
out. de 2022,5,Viagem para um evento em família,Maravilhoso como sempre!!  Atendimento com todo o carinho e atenção.  Funcionários bem atenciosos.  Super indico!!  Um hotel bem cuidado! Banheiro extremante limpo.  Para família é perfeito! Obrigada BT por tudo.  Voltaremos com certeza. Grande abraço.
set. de 2022,5,Excelente opção.,"O hotel está muito bem localizado em uma área nobre e de muito movimento, apresenta excelente estrutura e possui profissionais qualificados e atenciosos.  A região possui excelentes opções de restaurantes e shopping."
set. de 2022,5,Comemoração,"Excelente hotel e funcionários, fui muito bem recebida. Gostaria de agradecer ao recepcionista Edvan, que promoveu uma estadia maravilhosa, pois me ajudou a proporcionar um aniversário incrível, a suíte estava maravilhosa com uma vista de tirar o fôlego a noite."
set. de 2022,5,Experiência Sublime.,"Hospedo-me no Blue Tree Faria Lima desde 2004 e em hipótese alguma penso em ficar em outro hotel.    Tudo é perfeito. Tudo.    Destaque absoluto a receptividade, cordialidade e educação de todos seus colaboradores. Todos.    Nota 1000."
set. de 2022,5,Edivan e Martin,Atendimento muito cordial e rápido. Funcionários Edivan e Martin muito prestativos. Localização excelente e privilegiada com bom custo benefício. Muitas atrações próximas e restaurantes de excelente qualidade.
set. de 2022,5,Final de semana maravilhoso,"Hotel maravilhoso, excelente atendimento e localização. Quarto confortável, café da manhã maravilhoso. Meu agradecimento especial ao Martin, Suzana e Edivan pelo atendimento com excelência, parabéns a está equipe maravilhosa do Blue Tree Premium Faria Lima."
set. de 2022,5,Final de semana em casa,"Hotel muito bom, atendimento perfeito, Edivan, Francisco e Martim, mandam muito bem no atendimento!  Recomendo o hotel  Top demais, hotel perto de tudo, bem localizado e muito organizado!  Café da manhã muito bom"
set. de 2022,5,Conforto e hospitaidade!,"Localização excelente, há vários restaurantes maravilhosos no entorno e um shopping bem próximo! O quarto é confortável e a limpeza impecável, sem contar que minha camareira deixava bilhetinhos atenciosos que fizeram com que me sentisse acolhida e cuidada! O café da manhã delicioso e começa cedo, ideal para quem está viajando a trabalho. Recomendo!!!"
ago. de 2022,5,Avaliação Blue Tree Faria Lima,"A estadia no bule tree é sempre maravilhosa!    Melhor atendimento! Equipe perfeita!    Hotel muito bom!!    O Albert é sensacional!    Café da manhã bom, instalações boas.  Localização estratégica para quem trabalha na faria lima"
ago. de 2022,5,Final de semana incrível.,"Parabéns a toda equipe do hotel pelo ótimo acolhimento e perfeita educação. Nos sentimos confortável em todos os momentos.  Comida agradável. A piscina é pequena, mas é excelente.  Com certeza irei voltar! ☺️"
ago. de 2022,5,Excelente,"Só gratidão a tudo e todos, principalmenteaos recepcionistas Suzana, Martin e Cristian que nos atenderam maravilhosamente. Muito solícitos e amáveis. Ctza o melhor hotel para se hospedar, com funcionários excelentes desde manobristas, recepção, atendentes do café todos sem igual. Quarto confortável, tudo impecável. Café com muita variedade e delicioso. Ctza será indicado para muitos amigos e familiares, pois tenho certeza que serão muito bem recebidos. Obrigada por toda atenção mesmo com a reserva em cima da hora vcs deixaram nosso final de semana muito mais agradável."
ago. de 2022,5,Descanso,"Atendimento foi excelente principalmente com o recepcionista Edivan, que nos ajudou em tudo o que precisamos e até mais do que esperado. Café da manhã estava excelente, com muita variedade e qualidade muito excelente e o hotel estava em excelente estado de conservação. Piscina aquecida e um bom lugar para descansar no terraço do prédio do hotel. Gostamos muito e certamente iremos voltar pela excelente localização para restaurantes e perto de tudo."
ago. de 2022,5,Excelente,"Não tenho do que reclamar, o hotel, estrutura, quarto, atendimento principalmente do Albert, sempre muito atenciosos. Fomos tão bem recebidos, que minha filha pequena pede sempre para irmos pro Hotel rs ela ama a cama grande e fofinha.  Que todos possam vivenciar a experiência de se hospedar nessa hotel maravilhoso."
ago. de 2022,5,Recomentdo!,"Equipe muito bem treinada e localização exelente. Algumas questões estruturais, principalmente no banheiro, mas nada que desabone o hotel.    Recomendo fortemente.    Parabens à equibe de recepção, camareiras e bagagem."
ago. de 2022,5,Em casa,"Atendimento sempre muito bom, colaboradores muito atenciosos e educados sempre fazendo o máximo pra que o hóspede se sinta em casa. Ótimo café da manhã.  Localização ótima, perto de restaurantes e shoppings."
ago. de 2022,5,Excelente,Não tenho do que reclamar. Impecável e com muitas opções de diversão e gastronomia ao redor. Quarto tinha uma bela vista. Os funcionários atenciosos e simpáticos. O café da manhã é excelente. Infelizmente não tive tempo de visitar a academia.
ago. de 2022,5,Estadia para conferência,"Estrutura ótima! Estive hospedada para uma conferência de dois dias e fiquei super bem instalada, com acesso a um ótimo café da manhã, além de ter a facilidade de conhecer vários barzinhos e restaurantes ao redor no meu tempo livre, sem nem mesmo precisar pegar táxi. Fui muito bem atendida por todos os colaboradores. A piscina aquecida no andar superior também (pra mim) foi um diferencial! O hotel também oferece bastante segurança, pois você só consegue utilizar o elevador com o cartão do quarto, que permite que você vá somente para o seu andar. Os quartos tb contam com mesa para ""Home Office"", o que achei muito legal e me ajudou. Minha experiência foi excelente."
ago. de 2022,5,SUPER RECOMENDO,"Me hospedo no Brue Tree Faria Lima de muito tempo, gosto muito pela Simpatia dos funcionarios, atendimento maravilhoso, quartos limpos e cheiroso, cafe da manha maravilho, localização priveligiada, enfim maravilhoso, quem se hospeda uma vez sempre volta."
ago. de 2022,5,Conforto com ótimo custo-benefício,"+ Quarto amplo e confortável, cama deliciosa. Banheiro muito limpo e bem equipado com amenidades. Café da manhã bem elaborado e variado, com itens frescos até o final do horário. Staff muito atencioso e simpático, com menção especial ao Gael, da recepção. Meu foco foi a piscina aquecida no topo, que atendeu muito bem as expectativas, principalmente na parte externa. também porque estava vazia e um dia frio.  - Custo do estacionamento, não que tenha sido um problema. A parte interna da piscina é um pouco abafada e a piscina em si um pouco pequena, caso o hotel esteja cheio. Sauna em reforma e spa em construção."
ago. de 2022,5,Ótimo atendimento e localização,"Além de a estrutura do hotel ser muito bacana e de ele ser muito bem localizado, fiquei muito contente pelo excelente atendimento que tive no check-in, com o atendente Marcos, que nos recebeu muitíssimo bem. Voltaria a me hospedar tranquilamente."
jul. de 2022,5,Lua de mel,"foi tudo perfeito, desde a nossa chegada, fomos incrivelmente bem tratados, serviço de quarto maravilhoso, quarto impecavel, lençois limpinhos, cama perfeita... café da manhã muito tooop... foi uma experiencia incrivel vcs são muito toop... agradecer também pessoal da recepção que sempre prontos para a qualquer momento"
jul. de 2022,5,Estadia,"Excelente custo benefício. Ótima localização, funcionários simpáticos e prestativos, café variado. Limpeza do hotel também merece nota 10. Excelente experiência, com certeza voltarei a me hospedar nesse hotel."
jul. de 2022,5,Lugar tranquilo e seguro,"Virei hóspede do Bluetree desde a primeira vez que me hospedei em 2017. Dessa vez fiquei na suite luxo 2105, embora tenha preferência pela executiva devido a comodidade de ser um pouco mais perto da piscina.  Hospedagem foi tranquila, descontraída e relaxante em um sábado de calor em meio ao inverno atípico com temperaturas entre 22 a 25 graus.  É um hotel que mantém sempre o padrão, com raros problemas, e mesmo quando existem, são solucionados.  Melhor lugar de São Paulo na Faria Lima, perto do JK e do Eataly e tantos outros pontos legais. Destaque sempre para a vista na piscina.  Os colaboradores educados e prestativos"
jul. de 2022,5,localização privilegiada e Bom atendimento,"Perfeito para quem está na região da Avenida Faria Lima, atendimento cortes, restaurante muito bom e instalações confortáveis. Custo benefício para quem busca uma hospedagem na região com requinte. Recomento."
jul. de 2022,5,Tudo sempre Impecável!,"Se vc está viajando à negócios ou à passeio, não há melhor lugar para se hospedar! Desde o atendimento na recepção, aos cuidados com arrumação do quarto, cafe da manha maravilhoso, pessoas extremamente gentis e agradáveis... não troco por nada! Viajo há 4 anos semanalmente e todas as vezes é aqui que me hospedo!"
jul. de 2022,5,O melhor hotel,"No Blue tree faria lima nos sentimos em casa. Sabe como é viajar e parecer que está em casa? E assim que me sinto lá, tanto que toda vez que estou em São Paulo e lá que estou.  Os funcionários são excelentes. Chamam pelo nome, sabe as preferências. Tudo no blue tree faria lima e incrível. Aliás, a rede toda e incrível.  Obrigada a todos os funcionários pelo excelente trabalho, cuidado, carinho e dedicação que todos nós atende."
jul. de 2022,5,Apoio ao hóspede,"O hotel possui excelentes funcionários muito prestativos ! Inclusive me ajudaram procurando hospital para minha filha, fizeram ligações para confirmar se estavam abertos para atendimento além da gentileza de me levar ate o táxi tb chamado por eles! Obrigada pelo apoio neste momento tão difícil. Ótimos quartos, localizava perfeita e linda vista. Recomento muito"
jul. de 2022,5,Surpreendente,"Hotel imponente na Faria Lima, funcionários cordiais, educados e que trabalham com amor. Meu jantar no restaurante foi maravilhoso, todos preocupados com o meu bem estar. Voltarei mais vezes e recomendarei."
jul. de 2022,5,Estadia Agradável,"Fomos muito bem recebidos e atendidos desde a chegada até a saída. Todos muito prestativos, simpáticos e cordiais.  Café da manhã excelente. Apartamentos espaçosos e confortáveis.  Excelente custo/ benefício."
jul. de 2022,5,Organizado,"Toda a equipe muito competente . Mesmo com lotação máxima , tudo funcionando . Checkin e checkout rápidos . Atendimento cordial e eficiente . Quartos excelentes ( os recem reformados são muito melhores ) . Em minha opinião , o melhor da região na categoria ."
jul. de 2022,5,excelente estadia,"fico rotineiramente a trabalho no hotel, porém fiz a experiência com minha família dessa vez, foi excepcional , tratamento nota 10. tive um problema no chuveiro, que foi resolvido de imediato , sem que eu nem percebesse algum desconforto"
jul. de 2022,5,Maravilhosa experiência!,"Minha primeira experiência no Blue Tree Faria Lima, e só tenho elogios a fazer! Fui muito bem atendida por todos, quero salientar que o Albert, coordenador da recepção, me fez me sentir em casa! Sua equipe foi ótima! Agradecimentos a Natália, Gael, Eduardo, e aos demais que me receberam tão bem. Ao Júlio e Carol que preparam o meu "" bem receber"" com muito carinho. O apartamento estava impecável, limpeza, organização... Realmente uma experiência memorável! Com certeza voltarei!"
jun. de 2022,4,Localizaçao excelente,"Localização e atendimento excelente, com café bem variado atendendo a todos os gostos, quartos muito confortáveis e sem ruídos. Além dos serviços de checkin e checkout rápidos e corteses.  Recomendo experiencia boa e agradável!"
jun. de 2022,5,Excelente,"Recepção profissional e adequada ao requinte que esse hotel se propõe. Quarto amplo, aconchegante e elegante. O banheiro apresenta todos os itens necessários , além de uma ducha deliciosa!  A vista do quarto, da sacada, é o retrato que queremos ver da cidade de São Paulo, deslumbrante!! O café da manhã tem um ambiente confortável e um delicioso buffet!!!"
jun. de 2022,4,Boa estadia,"Estive no hotel à negócios e pela minha necessidade acredito não ser possível melhor localização. Para quem demanda de transporte público pode ter dificuldades com ausência de metrô e um trânsito.  Quarto bastante amplo, ótima cama. Banheiro um pouco pequeno mas com excelente ducha.  Café da manhã completo. Bom restaurante.  Atendimento super cordial e atencioso.  Bebidas com valores um pouco acima da média.  Recomendo a estadia."
jun. de 2022,4,Hospedagem,"Ótima localização com várias opções de restaurantes ao redor do hotel que podemos ir a pé.  Quarto confortável, amplo e com uma vista da cidade linda.  O café da manhã poderia ter mais variedades pelo nível do hotel.  No geral a hospedagem foi ótimo.  Volto em outra ocasião."
jun. de 2022,5,Comemoração de 1 ano de namoro,"Meu hospedei no Hotel Blue Tree Premium Faria Lima de 18 para 19/06, para comemoração de 1 ano de namoro, que experiência incrível, quarto perfeito, decoração e carinho com a minha solicitação melhor do que eu podia imaginar, amamos muito.    Agradecimento para toda a equipe e em especial a colaborador Júlio Gatti, que tornou o nosso dia muito mais especial.    Obrigado a todos e com certeza voltaremos."
jun. de 2022,5,Hospedagem excepcional,"O hotel tem ótima localização, fomos muito bem recebidos e acolhidos durante nossa hospedagem.  Fomos mimados e encantados com itens especiais no apartamento, proporcionando um momento inesquecível para nós, em uma data tão especial.  Voltarei com certeza, super recomendo!"
jun. de 2022,3,"Ótima localização, serviços fracos","Ótima localização do hotel, restante deixou a desejar. Luzes do quarto e banheiro com problemas, check-in (conferiram documentos entregaram o cartão, número do andar e daí pra frente cada um por si. Nenhuma informação a mais foi feita).    Café da manhã xícaras e talheres sujos.    Status e preço compatíveis com a av. brigadeiro faria lima.    Qualidade dos serviços no geral não são compatíveis com o valor cobrado."
jun. de 2022,5,Vale pela localização,"O hotel tem Ótima localização!  A Recepção pelos colaboradores é ótima!  O Check-in foi super rapido, o atendendo era super ágil!    Quanto ao quarto, a TV é super pequena!  O Quarto é normal, nada de diferente e não é dos mais modernos!    O Cafe da manha normal!    Vale pela localização!"
jun. de 2022,3,"Por ser um Blue Tree, eu esperava bem mais","NOTA 10  . check in e check out ágeis e simpáticos    NOTA 8  . cama confortável e roupas de camas novas, macias e limpas    NOTA 6  . quarto quase sem decoração o q dá pouco aconchego  . café da manhã com o básico, porém com produtos de boa qualidade e atendimento muito bom    NOTA 4  . escrivaninha fica no canto do quarto, virada para a parede, de costas par a TV e para a janela  . ar cond central funciona bem, mas controle é fixo na parede e fica ao lado da porta do quarto, ou seja, desconforto para regular a temperatura durante a noite  . banheiro apertado, só com cerâmica branca (sem charme), metais antigos, caixa acoplada do vaso sanitário improvisada e não permite que a tampa do vaso abra totalmente, chuveiro esquenta bem e tem jato razoável    NOTA 2  . TV muito pequena, muito antiga, péssima definição e falta menu impresso com os canais disponíveis    Resumindo, não voltarei e não indicaria."
jun. de 2022,5,Serviço de concierge,"Staff do Hotel excelente e super prestativo, em especial ao Concierge Julio que me auxiliou com muita prontidão para fazer uma surpresa para minha noiva que estava hospedada no Hotel!  Atendimento impecável!!  Recomendo a todos que precisam de um Hotel de qualidade em SP"
mai. de 2022,5,Perfeito!,"Do check in com o Gael ao checkout com o Ricardo, foi uma experiência incrível. O Julio que cuidou do meu quarto com o maior carinho, o atendimento cordial de todos fizeram a estada valer a pena. Usei o spa também e a massagista Sheila foi ótima!  Edivan, Henrique (gerência) todos extremamente hospitaleiros, recomendo demais!"
