Data da opinião,Nota,Título,Conteúdo
jul. de 2022,3,Melhorem muito!,"Segunda vez que me hospedei no Meliá Paulista, me hospedava em outros prediletos meus, mas a localização do Meliá Paulista tem pesado muito na minha escolha principalmente quando tenho atividades nos Jardins e entorno.  Porém, apesar de ter status Gold nunca me deram um upgrade de quarto, apesar de eu nunca reservar o mais barato. Sempre dizem que ""depende da disponibilidade"" e lógico que há inverdade nisso até porque nenhum outro benefício difere dessa mesma resposta : "" depende da disponibilidade""; contudo, não é o upgrade o foco aqui e sim um ""abandono total"" na maioria dos quartos do hotel,  Meliá Paulista, precisa realmente melhorar seus apartamentos, reformar todos, renovar roupas de cama e banho ( fotografei fronha rasgada no meu check in) , serviço de café da manhã muito fraco sem qualidade, (""bagunçado"" e funcionários confusos, mesas sujas, um horror de aglomeração), mobiliários manchados, arranhados, e nenhum real benefício a quem tem status Gold ou Diamante, repito. Não sei se é uma questão de gestão ou vem da própria rede. Se não fosse a ótima localização que é o grande ""plus"" do hotel, talvez já estivesse fechado e houve aumento de tarifas onde não cabe ao que oferecem.  Há bons funcionários entre outros muito ruins; o serviço interno de WhatsApp é prático e bom quando visualizam de fato as mensagens, destaco o ótimo atendimento da camareira Nildete e na recepção o ótimo e gentil atendimento do Stivison Matos.  No mais, o custo x benefício está piorando e há outras ótimas opções no entorno quando pela segunda vez hospedado ,vários dias, nada mudou para melhor."
jul. de 2022,4,Café pode melhorar,"Quartos bons. Ar condicionado bom. Ótima localização. O café da manhã, porém, deixou a desejar. Um Hotel desse nível tem que ter um café da manhã correspondente. Me hospedei de quarta a segunda feira e não teve bacon servido no café da manhã em nenhum dos dias. Colocavam um linguiça laranja todos os dias. Um café da manhã respeitável, alterna entre bacon e carne de sol. Ponto muito negativo para um hotel dessa categoria, que hospeda estrangeiros, não ter o bacon no buffet. Tem como mudar isso ainda."
jun. de 2022,4,"Alto custo, quartos razoáveis, porém, ótima localização.","Nos hospedamos pela localização acessível aos compromissos que tínhamos e, atendeu as expectativas. Fiquei uma diária e, achei o valor caro, mais de 1000 reais para 1 diaria, apenas. O quarto era mediano, porém, confortável. Já quanto a estrutura, é boa. Oferece diversos serviços, e a piscina e a sauna, foram os pontos fortes da hospedagem, recomendo. Quanto ao café da manhã, atendeu também, tinha bastante opção. Uma observação, o hotel oferece bastante opção para acessibilidade, inclusive na area do spa e na piscina, vi isso em poucos hotéis!"
mai. de 2022,1,Pior café da manhã da minha vida!,"O hotel tem uma boa localização e o quarto é aceitável: os banheiros sem dúvida precisam de uma renovação. Mas a pior surpresa é o café da manhã: nem mesmo o café preto se salva! A máquina de café automática quebrou no primeiro dia de estadia e mesmo em 5 dias não voltou a funcionar no salão. Foi colocado um galão de café queimado e INTRAGÁVEL. Ao pedir uma omelete, me deparo com uma massa amorfa e totalmente despedaçada e queimada de ovos. A omelete foi preparada por alguém despreparado em chapa quente e sem óleo ou azeite. A tapioca era tão dura que alguém poderia perder os dentes ao tentar comer. O staff é bem intencionado e tentou ajudar, mas a qualidade dos alimentos era péssima e de origem duvidosa. A higiene certamente merece atenção, pois não há preparo por parte do cozinheiro e nem equipe suficiente de manutenção das áreas de preparo de alimentos. Não fico nunca mais neste hotel, pois nem uma localização primorosa como essa pode salvar essa péssima experiência de café da manhã."
mai. de 2022,2,Hotel que discrimina clientes,"Péssima experiência, ao não encontrar a reserva apesar de ter levado voucher de confirmação e me ser pedido caução ainda assim não me foi mostrado as áreas de laser , horário de café da manhã ( que apesar da caução não constava da lista do café ), internet, porem a todos que faziam checkin eram prontamente informados, reclamei disseram que iriam fazê-lo por WhatsApp ( só pra mim ??), durante dois dias fomos pessimamente tratados . Foi uma estadia de 4 diárias , os dois primeiros num jogo de empurra sem encontrar a bendita reserva, no terceiro dia milagrosamente acharam porem o estrago já estava feito , cancelaram a caução porem no checkout voltaram a fazer que deveria conversar com a gerente do dia , QUE POCILGA É ESTÁ QUE NÃO ACHAM NADA , TRATAM TODOS MUITO MAU, NÃO SE COMUNICAM ENTRE SI , NÃO EXISTE COMPUTADOR NESTA ESPELUNCA???  enfim não recomendo ao meu pior inimigo se hospedar lá , saudades do Maksoud plaza"
mai. de 2022,2,Parada forçada,"Me hospedei por conta de um atraso de vôo da American Airlines.  Tínhamos um voucher de R$ 93,00 para despesas com alimentação. Os atendentes tentaram nos forçar a comer em um buffet que estava ali por horas. Um penne que esfarelava e uma carne horrorosa.  Somente depois de alguma discussão é que disponibilizaram o cardápio para escolhermos os pratos até o valor do voucher.  O procedimento do hotel foi deplorável. A tentativa de obter uma pequena vantagem da própria companhia aérea mostra que a condução do hotel está longe de ser ética.  Não tenho reclamação quanto ao quarto."
abr. de 2022,3,Bonzinho,"Atendimento nota 10 na recepção, tanto check in como check out. O quarto é confortável, mas antigo. Não sei se o hotel passou por reformas recente, mas o quarto que ficamos, infelizmente, parecia antigo. Corredores apertados e paredes finas. Pela manhã, antes de 8h, era possível ouvir as camareiras conversamos bem alto. Café da manhã bem tumultuado, não havia uma mesa vazia. As opções deixaram a desejar. Ponto positivo que o serviço de reposição era bem rápido. Área de lazer bacana no subsolo. No geral, estar na paulista é o diferencial, porém as instalações são simples. Não pode ser considerado 5 estrelas."
abr. de 2022,5,Nada a reclamar.....,"Hotel em frente ao metro Consolação, uma mão na roda para se deslocar na cidade. Fiquei no quarto Grand Premium, silencioso, piso antialérgico, cama queen, lençóis e toalhas de qualidade e com limpeza diária. Banheiro com artigos da Natura e uma boa ducha quente. Café da manhã com muitas variedades para todos os gostos. Conta ainda com um restaurante que nos atendeu várias noites, quando chegávamos cansados e não queríamos sair. Este será com certeza o nosso hotel na próxima visita a São Paulo."
mar. de 2022,4,Estadia no Meliá,"Hotel muito bem localizado, em plena avenida Paulista, de frente a estação do metrô. Tive problemas para reserva, fui muito mal atendido tanto por e-mail como por telefone, era uma viagem especial que foi estragada pelo mal atendimento. Check-in foi rápido, o quarto é bem simples para um hotel desta categoria, valores dos produtos do frigobar fora da realidade. Café da manhã muito caro, compensa tomar café em outro local. O Valor da diária poderia ser mais barato pelo que oferecem, achei que minha expectativa foi acima do excetuado. Ponto positivo para área da piscina, que é muito aconchegante, academia simples porém completa, saunas muito boas."
mar. de 2022,3,Razoável.,"Fiquei por 6 dias no hotel em março de 2022. Achei que o valor da diária não valeu o custo - beneficio ( como era final de semana cheguei a pagar 700 reais a diária) no quarto simples). O quarto que escolhi é o do 12 andar - de quartos hipoalergênicos ( realmente não tinha cheiro de mofo algum, o que é muito difícil em hotéis mais antigos, porem a cama é muito velha e eu e meu esposo voltamos com as costas extremamente travadas , chegamos a tentar dormir com a cabeça para o outro lado da cama mas não adiantou ( para quem vai ficar vários dias como eu se prepara pois vai sofrer das costas). O Café da manha eu achei que seria melhor ( pois li muitos comentários aqui muito bons, mas achei bem na media mesmo, bem estilo café de hotel 3-4 estrelas. Os funcionários são muito educados. E os taxistas da frente do hotel são muito educados tb. Recomendo o serviço de taxi. Eu fiquei 6 diárias e pedi um late checkout porem não me permitiram, isso me deixou um pouco triste com o atendimento. Mas se vc encontrar datas nesse hotel com diárias com preços melhores que eu paguei, recomendo."
mar. de 2022,3,Precisam reformar TODOS os quartos.,"Primeira vez no Meliá Paulista. Reservei um quarto Premium justamente para não ter problemas na hospedagem, no check in, como tenho status Gold, solicitei upgrade. A recepcionista me disse que havia quarto ""superior"", mas sem reforma como o que fiquei.  A localização é na própria Av Paulista. Não tomei o café da manhã mesmo tendo reservado com café da manhã, mas foi por opção pessoal.  A internet tem sinal péssimo.  Como status Gold não tive nenhum privilégio, inclusive check out later nem Welcome drinks, como ,nada absolutamente para o ststus  A restituição do valor de caução no check ainda espero cancelar,"
mar. de 2022,5,Excelente custo benefício para um hotel 5 estrelas !,Prós  - staff cordial  - cama king e travesseiros confortáveis  - piscina aquecida com hidromassagem  - internet com boa velocidade  - café da manhã completo com muitas opções  - localização excelente com tudo perto    Contras  - ar condicionado não gela muito
jan. de 2022,2,Esperava mais,"Não é um hotel bem cuidado, nem é dos mais limpos... fator que deve ser levado em consideração, agora na pandemia. Falta manutenção do hotel e a academia deixa muito a desejar. Só é bom, pela localização... ainda assim, não vale o custo benefício."
jan. de 2022,4,A melhorar!,"O pacote romântico foi perfeito. A estadia foi muito boa. O atendimento por algumas pessoas foi excelente, mas por outras, muito ruim. A ligação para a recepção, demora muito. Faltou hidromassagem e uma piscina de água gelada."
dez. de 2021,4,Boa qualidade,"Hotel é muito bom e funcionários atenciosos e educados, contudo o restaurante deixou muito a desejar em qualidade e procedimentos. Pedidos vieram errados e a comida fez mal a um dos ocupantes. Também é irritante e desnecessário ter de pagar na hora a todo pedido que chega no quarto. Só vi isto neste hotel."
dez. de 2021,5,Melhor localização de São Paulo,"Melhor localização de São Paulo, a entrada do Metrô Consolação fica em frente, linhas Verde e Amarela, fácil acesso a todas as partes de São Paulo. Não tive que pegar táxi nem Uber, economizei $$$.  Próximo a vários Shopping Centers e da famosa rua Augusta. Perto de Museus, teatros, cinemas. Vários bares e restaurantes em torno.  Quarto com tamanho bom e limpo, cama super confortável.  A cordialidade do pessoal é muito bom."
dez. de 2021,4,muito bom,"funcionários atenciosos, localização, ótima, na Avenida Paulista, em cima da estação Consolação do metrô, vários shoppings e vários locais para alimentação, limpeza, quartos amplos e arejados, bom custo-benefício."
dez. de 2021,1,Pior 5 estrelas de todos os tempos não paguem por isso!!!,Uma encanação dessas não devia ser permitida e é mesmo um abuso! A pior experiência em hotel “5 estrelas” de todos os tempos… não poderia ser classificado nem como hotel 3 estrelas! Sujeira no vaso sanitário!!!!! Espelhos estragados !!! Mofo nas gravuras do quarto!!! Espelhos sujos!!! Tenho as fotos e filmagens de tão terrível que foi… fizeram um upgrade para um quarto igualmente ruim…
dez. de 2021,3,Precisa de uma renovação de modo URGENTE.,"O hotel está decadente. Não corresponde às fotos. O banheiro então, horroroso, a as ""amenities"" poderiam ser de qualidade. Além de feias, não tem bom cheiro. Percebe-se que tudo está abandonado, sem cuidado. A única coisa boa é a localização para quem precisa resolver alguma questão perto da Paulista, como era o meu caso."
dez. de 2021,5,Muito bem localizado. Ótimo bar. Muito limpo.,"A localização em frente a Paulista é ponto alto. Tábua e ferro de passar no quarto! Ótimos coquetéis e drinks no bar, inclusive o atendimento. Seguranças do hotel muito proativos (parabéns). chuveiros poderiam ter mais pressão."
dez. de 2021,1,Quando um recepcionista estraga a imagem de um Hotel,"Hotel bom mas precisa melhorar em MUITO o atendimento da recepção. O recepcionista q fez meu check-out fez insinuações sobre minha conduta no hotel que ofenderam minha integridade moral, sendo extremamente leviano em fazer acusações sem comprovação e com outras pessoas estranha a mim escutando. Gostaria que a rede entrasse em contato comigo."
nov. de 2021,4,Hotel com excelente localização,"Hotel com excelente localização! Possui alguns quartos reformados, ficamos no 12 andar.  Check-in fácil e rápido!  Podiam melhorar o serviço de quarto já que fomos em casal e pra nossa surpresa foram disponibilizadas duas camas de solteiro."
nov. de 2021,4,Ótima localização e atendimento!,"Hotel com ótima relação custo benefício, muito bem localizado e com boa estrutura. Check-in e check-out simplificados e muito ágeis. Equipe sempre atenta e disposta a ajudar. Café da manhã tipo americano com boa variedade."
nov. de 2021,5,PROLIFERAÇÃO DE ACAROS E SUJEIRA NESSE HOTEL! DEVIA SER INTERDITADO,"Por ser padrao Meliá que nunca me trouxe experiencias ruins e ficar muito bem localizado na Paulista, perto do Centro de ENSINO do EINSTEIN, walking distance, optei por me hospedar la.  Logo no 1o dia me cocei inteira e dormi com muita alergia, ate entao, poderia ser mudança climatica até que no dia seguinte acordei com urticaria dos pés a cabeca precisando me deslocar para um pronto socorro conforme fotos.  Eis que mesmo diante da reclamacao e da promessa do hotel de melhorar a limpeza UM HOTEL QUE DIZ ESTAR SEGUINDO OS PADROES DE HIGIENIZACAO COVID (imagine so) quando retornamos o minimo que encontramos foi a troca da nossa roupa de cama, que eu puxei inteira pra fiscalizar a limpeza e me deparei com marcas de SANGUE. Acho que nao preciso nem terminar o relato.  A postura do hotel foi ridicula. Nem me reembolsou, nem se ofereceu para nada, mandei as fotos e relatos pelo whatsapp e sequer um gerente me procurou.  Vou processa-los."
nov. de 2021,5,"Otimo hotel, otima recepção, restaurante e bar excelentes.","Falta melhorar a TV no quarto, que fica em posição muito ruim. De resto, tudo perfeito. Cama macia, lençóis brancos e um bom banheiro. O restaurante no jantar me surpreendeu. O bar podia ficar até mais tarde um pouco aberto rs."
nov. de 2021,3,Não vale o custo benefício,"Hotel nível bom, mas para ótimo e excelente teria que oferecer bem mais pelo valor das diárias. Não há experiências diferenciadas e nem mesmo oferecem de forma proativa informações ou diferenciações. Quartos e hotel em si não são diferenciais esperados para uma rede como o Meliã."
nov. de 2021,2,OS QUARTOS ESTÃO VELHOS,"não vale o preço. por ser um 5 estrelas deixa muito a desejar na manutenção dos quartos. cheiro de mofo e mobília bastante antiga, a cama também já está na hora de trocar. não ficaria novamente, em são Paulo existem opções com melhor custo benefício."
nov. de 2021,4,Esperava um pouco mais,"Tirando a localização que, realmente, é excepcional, conseguiria o mesmo conforto em um hotel de categoria inferior, com diárias mais baratas. Não me surpreendeu... controle remoto da TV não funcionava, não tinha touca de banho, roupão... ponto alto foi o café da manhã... muito bom"
out. de 2021,3,Hotel não confiável se voce esquecer algum bem no quarto.,"o hotel está precisando obras de renovação, pois no quarto o papel de parede do banheiro está se descolando. Também a iluminação no quanrto e no banheiro não atendeu a necessidade da minha esposa ao usar a maquiagem. Não há focos de luz clara nos espelhos que permitam sua utilização para as mulheres. As lampadas do quarto acendem em conjunto com as do hall e não dá para reduzir a iluminação, por exemplo."
out. de 2021,5,Excelente hotel,"Pontos positivos:  Staff cordial e atencioso  Cama king maravilhosa  Quarto moderno e clean  Chuveiro e toalhas ótimas  Café da manhã completo  Piscina coberta realmente quente  Localização perfeita    Falta apenas um pouco de aconchego no quarto e garçons para levar o seu pedido especial (crepe, tapioca, omelete) no café da manhã até a mesa."
out. de 2021,5,"Conforto, praticidade, segurança acolhimentol","Meu marido, genro, filha e eu fomos acolhidos por todos , desde a recepção, porteiros, restaurante, café da manha, serviço de quarto, de forma calorosa, segura, gentil, prestativa, delicada, rápida. Estrategicamente localizado, na av. Paulista, cujo barulho não chega aos quartos. Primor no serviço de quarto, com excelentes produtos à disposição nos banheiros. Ao staff do hotel, parabéns e muito obrigada por ter tornado a nossa estadia inesquecível.!"
out. de 2021,2,Péssima experiência!,Café da manhã decepcionante. Simplesmente o pior da minha vida. Fora muitos outros problemas que ocorreram. Não pretendo voltar. Existem ótimos Hoteis em São Paulo e este certamente é um dos que não valem a pena!
out. de 2021,1,A Horrible and Disgusting Experience,"To preface, my mother and I frequently stay at Melia hotels, and have for over 10 years, and this has never happened before. And this experience has thoroughly disappointed the both of us.    We awoke at 6am to find the hallways absolutely reeking of cigarette smoke. Not just lightly smelling. Reeking. When we returned in the afternoon, it was somehow worse. The smell of cigarette smoke and mold was overwhelming. We spoke to the receptionist Caio who was boldfaced and condescending enough to attempt to place us in a lower floor, insisting that it wasn't a downgrade and was of the exact same type as ours. A lower floor is not a downgrade in terms of hotel room type, but it is one in terms of floor. When one chooses a high hotel room, they do so to escape the sounds of the highway.    After negotiating with Caio a bit more through whatsapp, in which he pretended he was not the one that we'd spoken to, he relented enough to give us a room that is virtually identical to our last, with the only difference being the existence of a double bed. This horrid little being also decided, perhaps as a way to punish us for daring to complain, to place us at a room at the end of the corridor, the furthest away from the elevator.    I am extremely disappointed in what has occurred, and not only will I never be staying here again, I will also be advising all my friends and acquaintances to avoid this hotel.    _________    Antes de começar minha reclamação, minha mãe e eu nos hospedamos com frequência em hotéis da Melia, já por mais de 10 anos, e isso nunca aconteceu antes. E esta experiênciame desapontou bastante.    Acordamos às 6 da manhã e descobrimos que os corredores estavam cheios do cheiro de cigarro. Não um cheiro leve. Inundado. Quando voltamos à tarde, estava muito pior. O cheiro do cigarro e de mofo era tão ruim que fico surpresa que não invadiu os quartos. Conversamos com o recepcionista Caio, que foi mal-educado e condescendente o suficiente para tentar nos colocar em um andar mais baixo, insistindo que não era um downgrade e era exatamente do mesmo tipo que o nosso. Um andar mais baixo não é um downgrade em termos de tipo de quarto de hotel, mas é um em termos de andar. Quando o hóspede escolhe um quarto de hotel alto, ele faz isso para escapar dos sons da estrada.    Depois de negociar com Caio um pouco mais através do whatsapp, no qual ele fingia que não era aquele com quem minha mãe having conversado, ele decidiu que não queria mais conversar conosco e nos deu um um quarto que é praticamente idêntico ao nosso outro, com a única diferença sendo uma cama de casal em vez de duas solteiras. Este horrível ser também decidiu, talvez como uma forma de nos punir por ousarmos reclamar, nos colocar em um quarto no final do corredor, o mais distante do elevador.    Estou extremamente decepcionada com o que aconteceu, e não só nunca mais vou ficar aqui, mas também vou aconselhar todos os meus amigos e conhecidos a evitar este hotel."
out. de 2021,4,Conpensa,"a localização é excelente e o hotel é bom.    quarto de bom tamanho, cama e travesseiros bem confortáveis. Não gostei muito da ducha, achei que faltou um pouco de pressão.    café da manhã bom, atendimento bom, de um modo geral é um bom hotel."
out. de 2021,5,excelente atendimento e acomodações confortáveis,Todos os funcionários extremamente atenciosos e todos com muita boa vontade. A equipe está de parabéns. As acomodações confortáveis e limpas. a localização do hotel foi ideal para a finalidade da minha viagem.
out. de 2021,4,Preço qualidade ótimo,"Hotel de 5 estrelas que corresponde a umas 4 estrelas. Piscina pequena, atendimento impecável, pequeno almoço pouca escolha. Limpeza e localização 5 estrelas, bem como o atendimento. Quartos são espaçosos excepto os wcs. Recomendo a estadia. Bastante agradável, não perfeito mas perto."
out. de 2021,2,Era pra ser perfeito,"Era pra ser perfeito. Quando você busca um Meliá já imagina que tudo vai ser perfeito. Tivemos dois problemas graves. 1. Minha noiva é intolerante a ovo, avisamos pelo Booking, por e-mail, por whatsapp, pessoalmente na recepção mais de uma vez e sempre diziam, vamos comunicar, seu pedido foi anotado... minha noiva passou 5 dias comendo pão francês e sem saber se os outros pães e salgados e etc. Tinham ou não ovo. Não havia identificação. Ignoraram solenemente. 2. O banheiro do nosso quarto a água não escoava adequadamente, e um dia transbordou inundando o banheiro que não tem ralo, somente dentro do chuveiro que fica um degrau acima... triste! #decepcionado  Fizeram um Special day que pedi e paguei, que ficou legal, a cama é boa, a vista da Paulista também, mas tá longe de ser perfeito, infelizmente."
set. de 2021,4,Muito bom,"Excelente localização, atendimento muito bom, equipe agradável e simpática. Valeu a pena a hospedagem no Meliá. Voltaria a me hospedar lá. Parabenizo a todos que lá trabalham pelo desempenho e gentileza."
set. de 2021,3,Cama desconfortável,"Hotel muito bem localizado e por esse motivo o escolhi! Hall de entrada e recepção estão lindos, entretanto o banheiro muito antigo ( mas tudo funcionando) já a cama foi bem ruim para dormir ( colchão deformado e torto ) . Estou gestante de 9 meses e não consegui dormi 😞"
set. de 2021,5,Ótima opção na Paulista,"O Meliã Paulista fica no coração da avenida Paulista, bem em frente à estação consolação e ao lado da rua Augusta.    Check-in foi bem tranquilo, cheguei um pouco antes do horário e, para aguardar o quarto ficar pronto com mais tranquilidade, me foi oferecido uma caipirinha no bar do hotel por conta da casa :)    Quartos são bem limpos, com várias tomadas (110v) à disposição, camas confortáveis, e ar condicionado muito bom, só achei a TV muito antiga, deveriam investir em smart TVs.    Café da manhã muito bom, com várias opções no buffet e cozinha preparando tapiocas, omeletes etc, na hora.    Bar e restaurante muito bons, diversas opções no cardápio! Agradeço em especial o bartender que foi sempre muito solícito e até me preparou um drink que não tinha no cardápio.    Piscina muito boa, água morna, toalhas sempre a disposição e vestiários limpos. Atualmente é necessária a reserva para usar, porém, não tive problemas em conseguir utilizar quando desejava."
set. de 2021,4,"Infelizmente, hoje, a região está abandonada.","O hotel é espetacular. Quartos perfeitos, atendimento impar e funcionários sempre atenciosos e solícitos. Iria ficar hospedado 04 dias, na primeira noite solicitei o estorno fo pagamento e fui prontamente atendido. A av. Paulista, hoje, virou uma Cracolândia, sujeira , acampamento de drogados e mendigos. Entendo que a situação do pais é seríssima, pela pandemia, mas é obrigação do governo municipal organizar essa situação. Vão destruir uma das mais famosas avenidas do Brasil, simplesmente por falta de vontade política. Quem paga sao os comerciantes, empresários e prestadores de serviço da região."
set. de 2021,5,Muito bom!,"Hotel excepcional. Acomodação, infraestrutura, localização e atendimento… tudo maravilhoso!!! Os funcionários sempre muito educados e solícitos. Eu e meu namorado passamos um fim de semana apenas em São Paulo e o Meliá ajudou a tornar a experiência ótima!!! 🥰🥰"
set. de 2021,4,Boa experiência,"O hotel agradável com ótimo atendimento e protocolo sanitário muito eficiente neste período de pandemia. O quarto é limpo, espaçoso e confortável. Academia e piscina nota 10. Possui um bom cardápio porém a preparação de alguns alimentos deixou a desejar motivando minha nota 4. Outro ponto a ajustar é a iluminação do banheiro do quarto que conta apenas com 1 ponto de iluminação deixando o ambiente escuro. Um bom hotel!!"
set. de 2021,3,Frustrante,"Como já estive neste hotel há algum tempo, ficando satisfeito, retornei no feriado de 7 de setembro, ocasião em que o hotel estava praticamente lotado. Desta vez foi decepcionante. A começar pela cobrança de uma taxa adicional para os quartos com frente para a Paulista, o que não existia anteriormente. Já no check-in a recepcionista tentou cobrar este valor adicional, o que, em minha reserva por telefone já havia sido combinado e pago. Além disso, a mesma funcionária esqueceu-se de ""bloquear"" determinado valor em meu cartão para fazer frente aos extras no restaurante e bar, fazendo com que os garçons me cobrassem o pagamento do consumo do restaurante, no ato. Se isto ainda não bastasse, ao entrar na sala do café da manhã, novamente fui cobrado porque, segundo o atendente, meu pagamento antecipado não comtemplava o café, o que não correspondia ao meu pagamento antecipado, que já incluía o café . Em resumo, foi uma sequência de erros, e, notem, sempre contra o hóspede. Frequento hotéis em todo e Brasil, além de outros países, e nunca presenciei uma sequência tão grande de erros por parte dos funcionários, talvez orientados pelos superiores. A todo momento revelavam total desconfiança em relação à possibilidade de não receberem os valores de consumo por parte dos hóspedes. Me senti extremamente constrangido por ocasião da minha estada neste hotel. O tratamento que recebi é incompatível com um hotel desta categoria. Não pretendo retornar."
set. de 2021,5,Impecáveis,"Estou admirada com o trabalho da equipe Meliã. Voltarei muitas vezes. E estou extremamente grata pela atenção que tiveram comigo. Muito obrigada, vocês me trouxeram muita alegria!  Quero agradecer especialmente o Sr. Ademário do restaurante Gran via. Ele foi incrível no atendimento, e deixou o jantar ainda mais especial."
set. de 2021,5,Ótima experiência,Bem atendido em todos os momentos da minha estadia. Recordação maravilhosa. O café da manhã é completo e o quarto do hotel atende a todas as expectativas e o serviço de quarto atende todas as expectativas.
