Data da opinião,Nota,Título,Conteúdo
mai. de 2022,4,"Qualidade windsor, localização excelente e preço acessível","Fiz a reserva para o windsor plaza: 2 quarteirões da praia de Copacabana, preço 1/3 do valor dos hotéis na orla. Chegando na recepção, muito bem atendido pela equipe e staff do hotel, ganhei um UpGrade para o Windsor Excelsior. O hotel solicitou um táxi pra mim e me levou sem custos. Qualidade e educação além do excelente serviço e atenção ao hóspede."
jan. de 2022,1,Nunca mais,"Me arrependi muito de não ter pesquisado mais sobre o hotel. Apenas acreditei que por ter o nome Windsor seria uma hospedagem de qualidade. O pior problema de todos foi o barulho. Toda vez que o chuveiro ou a descarga de um dos banheiros vizinhos eram acionados nós ouvíamos um barulho absurdo de água passando em tubulação como se fosse dentro do próprio quarto. Foi horrível o período que passamos no quarto até acordados, podem imaginar como foi ""dormir"" e com um bebê num quarto assim. Outro problema foi que contratamos um quarto deluxe com cama king size no booking e, ao chegarmos lá, era um quarto com 3 camas de solteiro. O bebê costuma dormir em nossa cama conosco e tivemos que arrastar as camas e as mesas de cabeceira para tentar amenizar o problema. Digo amenizar porque…"
jan. de 2022,4,Bom Hotel.,"No primeiro dia, tive problemas no check-in ao me alocarem em quarto diferente do contratado. Entretanto, o problema foi resolvido no segundo dia com um up grade de quarto. A localização é excelente, o café da manhã é saboroso e organizado. Durante a estadia não vi nenhuma fila ou aglomeração por falta de mesa. A higiene estava dentro da normalidade. Os recepcionistas são cordiais. Solicitei um check-in later e fui plenamente atendido como cortesia. Voltarei mais vezes, com certeza e indico para todos. O custo benefício vale muito a pena."
jan. de 2022,1,Negam água para os hospedes!,"Em pleno janeiro com sol bombando pedi para que enchessem a minha garrafinha d’água na cozinha e me negaram dizendo que teria que comprar ou pegar no frigobar. JAMAIS SE NEGA ÁGUA PARA UMA PESSOA MUITO MENOS UM HÓSPEDE PAGANTE! Atitude mesquinha, ridícula e insensata! Revejam essa política!"
ago. de 2021,3,Hotel corporativo,"Se você busca um hotel para negócios esse é o hotel ,porém se você busca um hotel com fácil acesso á praia ,você que apenas quer dar um mergulho sem ter que levar muitas coisas consigo. Esse não é o hotel que você busca ,apesar de ser um hotel próximo a praia ,não é permitido o trânsito nos corredores e Hall do hotel com vestimenta de praia ou simplesmente sem camisa ,não disse acessar o restaurante, simplesmente o trânsito no hotel . Para pessoas que não gostam de levar muitas coisas para praia ou que não tem com quem deixar seus pertences não seria uma boa opção esse hotel."
jan. de 2021,5,Excelente local e hotel,"Excelente hotel, bem localizado e com o padrão Windsor já conhecido, atendimento impecável e café d a manhã muito bom, mantendo o padrão da rede. Fácil acesso a região da zona sul e alicerces, excelente para turismo."
dez. de 2020,1,Ar condicionado central defeituoso,"Em viagem a trabalho, fui direcionado para este hotel, cujo ar-condicionado é através de sistema central. Após ter ajustado a temperatura para um grau inferior e aguardado mais de 1h, pude verificar que a temperatura não diminuia. Em contato com recepção fui informado q infelizmente não haveria possibilidade de ajuste da temperatura devido ao fato do sistema ser ar-condicionado central. Ou seja, se você gosta de utilizar ar condicionado (Rio de Janeiro /Dezembro /Verão) não venha para o Windsor Plaza Copacabana."
out. de 2020,5,Localização Excelente,"Excelente estadia. Quarto amplo. Café da manhã farto. Localização privilegiada. A piscina na cobertura é muito boa e o local permite uma bela vista da praia. Há também serviço de praia com cadeiras e guarda sol fornecidos pelo hotel sem custo, mas poderia começar um pouco mais cedo."
fev. de 2020,5,Ótima hospedagem,"O hotel é muito bom, possui boa localização, atendimento cordial, café da manhã muito bom também. A piscina fica disponível até as 20h e tem uma vista bem legal da cidade. Fizeram o checkinn antecipado e na saída disponibilizaram um local para guardar minhas malas, pois meu voo é somente a noite, entao consegui aproveitar a cidade o dia todo. Recomendo."
fev. de 2020,4,ATENDIMENTO DE PRIMEIRA,"Ótimo hotel bem localizado, limpo, café da manhã muito bom, só não recomendo jantar no hotel pois achei um pouco exploração uma jarra de suco de laranja por R$ 50,00 preço muito alto, mas de resto tudo de bom, estive hospedado do dia 26/01/2020 a 01/02/2020."
jan. de 2020,4,Bom,"Foi uma boa hospedagem, bem localizado. Minha amiga esqueceu uma calça jeans e conseguimos recuperar com a ajuda da equipe do hotel. Bom restaurante. O único defeito é o elevador muito barulhento. Espaço do bar da piscina bom também."
jan. de 2020,4,Muito agradável e confortável,"O quarto que eu estava era bem confortável, tamanho adequado, tinha frigobar com alguns itens já à disposição. Banheiro com banheira e bem confortável. As instalações como um todo estavam bem organizadas, atendimento impecável, todos muito cordiais e simpáticos. Café da manhã farto e super variado. A unica decepção foi com a área da piscina, pois esperava pelas fotos que fosse maior."
jan. de 2020,3,ATENDIMENTO POUCO PROFISSIONAL,"O hotel é ok. Pegamos um quarto no 5 andar final cinco e estava bem limpo. A localização é boa, ha poucos metros da praia. A cama de solteiro é um pouco desconfortável e estreita, mas para poucas noites é suficiente. Decepção com o atendente da recepção do gerente do local no momento do check out por falta de profissionalismo na solução de uma informação controvertida que tivemos. Além disso, a cobrança foi feita no cartão de débito, apesar de ser solicitada a cobrança no débito. Não me cativou."
jan. de 2020,4,Bom custo-benefício,"Hotel localizado a 200 metros da praia do Leme. Quartos silenciosos e de bom tamanho. Oferece transfer gratuito para o aeroporto (na ida para o hotel, faça o agendamento pelo site da shuttler e na volta para o aeroporto retire o voucher com antecedência na recepção). Bom atendimento e café da manhã bem completo (R$ 45,00 por pessoa, se não incluído na diária)."
dez. de 2019,4,"Boa localização, bom atendimento","A poucos metros da praia, atendimento dos funcionários bastante cortês. Café da manhã gostoso e com muitas opções. O quarto é simples mas é confortável e suficiente pra dormir bem. Achei o travesseiro um pouco duro mas não chequei com a recepção se teria opção de substituir."
nov. de 2019,4,Boa experiência em Capacabana,"O hotel está muito bem localizado, tem quarto em tamanho médio e confortável, o estacionamento é cobrado à parte, a internet de boa velocidade. O café da manhã de boa qualidade, nada fora de série, mas bom para o padrão do hotel."
nov. de 2019,4,Boa localização,"O hotel fica em um ótimo local, o atendimento é muito bom, o café da manhã é gostoso, o quarto é simples, típico de franquias americanas! O preço é um pouco alto para o hotel, que apesar de ser bom, não vale tudo que pagamos, precisa de um upgrade!"
nov. de 2019,4,Bom custo-beneficio,"Hotel agradável, ótima localização e atendimento. Café da manhã bom, mas jantar no quarto mediano (tipo de microondas). Bom custo benefício para o Rio de Janeiro. Cama muito pequena para casal e quarto antigo."
nov. de 2019,5,Hotel aconchegante,"Hotel próximo a praia de Copacabana, 2 quarteirões da praia com restaurantes, farmácia e supermercado próximo. Quarto aconchegante, cama confortável, excelente chuveiro e banheira de hidromassagem. Funcionários prestativos e atenciosos. Café da manhã farto com muitas opções. Próximo ao aeroporto Santos Dumont. Recomendo."
out. de 2019,5,Ansiosa!,"Vamos em grupo dia 24, esperando sucesso total no grupo. Muita festa e novidades nos passeios. Ansiosas pela viagem de grupo! Que a localização seja excelente, perto de restaurantes do Leme. Facil do ônibus estacionar!"
out. de 2019,1,PIOR EXPERIÊNCIA DE HOSPEDAGEM NO BRASIL E NO MUNDO!,"PIOR EXPERIÊNCIA DE HOSPEDAGEM EM TODOS HOTÉIS NO BRASIL E NO MUNDO! Tarifa abusiva por conta de evento na cidade, igualmente com estacionamento , decoração ruim, quarto cheirando a mofo, roupa de cama surrada. Largaram colchão sujo no corredor, alguns atendentes extremamente mal educados e desrespeitosos. No café da manhã, após só ter tomado uma xícara de café, ao pegar uma banana e yogurte , foi barrado na porta do restaurante por um funcionário, que me proibiu , afirmando que não poderia levar. Situação mais constrangedora e humilhante que passei em um hotel, para um consumidor que utiliza estes serviços quase que semanalmente. NÃO RETORNO, JAMAIS INDICAREI A ALGUÉM QUE O FAÇA."
set. de 2019,4,Confortável e com ótima localização,"Hotel com custo benefício muito bons. Fica bem próximo da praia de Copacabana ( 2 quarteirões) e com preço mais acessível aos que estão na orla. Possui estacionamento pago a parte, mas é um dos poucos da região que oferece esse serviço. Quarto limpo, cama muito boa e café da manhã bom. Só a piscina que achei pequena para a quantidade de quartos que o hotel possui. Funcionários bem cordiais."
ago. de 2019,3,Boa localização,Um Hotel apenas razoável. Boa localização para quem deseja visitar Pão de Açúcar e Corcovado. Bom café da manhã com opções variadas. Possui transfer gratuito para Aeroportos. Um ponto negativo é o banheiro que ainda contém o indefectível bidê.
jun. de 2019,5,Nunca desaponta,Já tivemos experiências anteriores com o Windsor e por isso decidimos ficar nesse. A verdade é que a franquia nunca nos desaponta. Passamos um fim de semana de feriadão e a localização é perfeita! Praia a 2 minutos e os Uber vem e vão a cada minuto. Excelente ponto para locomoção. Ainda assim gostaria de comentar uma coisa para ajudar a melhorar. Tivemos problema com o termostato do ar condicionado no nosso quarto. Parecia um modelo antigo e não sentimos diferença nenhuma quando tentávamos mudar a temperatura então o quarto ficava frio demais. Não foi um grande problema já que estamos no inverno então era só deixar desligado. No geral a experiência foi muito boa e o atendimento ótimo. Agradecimento em especial ao bar da piscina!
jun. de 2019,5,Perfeito!,"Ótima localização, pessoal super atencioso, café da manhã completo! Meu quarto não tinha vista pra avenida e achei ele um pouco frio, mas como fiquei nele só pra durmir deu pra passar. Dá pra caminha tranquilo pelas ruas do bairro e pelo calçadão de Copacabana que é pertinho!"
mai. de 2019,3,Bom Hotel,"A localização é o pessoal do Hotel são o ponto alto. Todo o staff atende com rapidez e cortesia. Café da manhã regular. Quarto razoável, mas nada demais. O hotel parece ter sido reformado há pouco tempo. A piscina fica na cobertura, com bom serviço. Fornecem toalhas para a praia. O restaurante possui bons pratos..."
mai. de 2019,5,Bodas,"Eu e meu marido completamos 10 anos de casados e resolvi surpreende-lo com uma estadia no hotel onde nos casamos, o Windsor Plaza. Foi tudo maravilhoso: fomos bem recebidos por toda equipe, o quarto estava decorado com pétalas de flores e chocolates, deixando o clima de comemoração ainda mais evidente. Curtimos a vista do bar da piscina, no terraço. Pedimos uma refeição no quarto, que veio rápida e saborosa. No dia seguinte, o café da manhã estava delicioso, fechando o momento com chave de ouro. Só tenho a agradecer! Recomendo!!!"
mai. de 2019,5,Excelente localização com ótimo atendimebto,"O hotel fica a dois quarteirões da praia de Copacabana. Perto do shopping Rio Sul, supermercados, restaurantes e teatros. Os atendentes são educados e cordiais. Ao chegarmos no hotel conseguimos um upgrade para um quarto superior. Também contam com transfer gratuito para o aeroporto."
abr. de 2019,5,Windsor Copacabana,"Parabenizo o atendimento, instalações, desde a recepção até nossa saída. Cito dois nomes o Heitor que fez nosso checkin e John Farias(jonatan) incansável, educado e super gentil. Se eu fosso vcs prestaria atenção nele ."
abr. de 2019,5,Hotel agradável,"Localizado próximo à praia de Copacabana e Leme, possui bons quartos e excelente cafe da manhã. Porteiros e seguranças garantem o bem estar do hóspede. Piscina pequena porem ensolarada. Academia com muitos aparelhos e sauna, Muito Bom!"
abr. de 2019,5,"Estada curta no Rio, mini férias","Por um imprevisto não pude fazer uma viagem longa nas férias e resolvi ir ao Rio só pra relaxar...rs Fui sozinha e preferi estar perto da praia, fiquei em Copacabana e adorei o hotel. Quarto espaçoso, limpo, café da manhã gostoso, tinham mistos já prontos (adorei), equipe super atenciosa. Almocei um dia na piscina, comida gostosa e bem servida. Ali próximo do outro lado da avenida, tem mercado, alguns lugares pra comer. Localização ótima."
mar. de 2019,4,A trabalho,"Fui a trabalho então hotel atendeu as expectativas. Local bem localizado apesar que de noite tem de redobrar o cuidado. Café bom, quarto muito bom. Não usei a piscina mas o lugar é bem agradável. Único problema foi que pela parte da tarde não estavam fornecendo toalhas para praia e aquele era o único dia e horário que pude ir. De resto ok"
mar. de 2019,5,Conforto e cordialidade,"Bem localizado, à poucos metros da praia de Copacabana, ótimo hotel. Atendimento excelente. Limpeza e conforto. Café da manhã, muito bom. Piscina agradável e linda vista da praia. Muitas opções nos arredores. Muito bem localizado."
fev. de 2019,5,o melhor hotel do Rio,"hotel excelente .. funcionários mais que top , piscina com uma vista top .. café da manhã muito variado ótimo... as 2 recepcionistas nota 10 se não me engano o nome delas e lais e mariana ..... hotel em Copacabana perto de tudo mercado restaurantes , americana loja .... em fim o melhor .."
fev. de 2019,3,Conforto e comodidade.,"Quarto com péssimo isolamento acústico, muito barulhento; academia com equipamentos sem condições de funcionamento; piscina muito pequena. Faltou transparência ao ofertar preços pela internet, quanto aos serviços oferecidos/preço."
jan. de 2019,2,"Bom hotel, porém o atendimento","O hotel tem boa infraestrutura. Nada acima da média, mas ok. Porém fui muito mal atendido pelo funcionário Marcio da recepção. Tive um contratempo ao fazer a reserva do hotel pelo Booking, devidamente resolvido pelo próprio site. Liguei no dia anterior para perguntar se estava tudo OK e a pessoa que me atendeu disse que sim. Ao chegar, o funcionário Marcio de forma extremamente grosseira dizendo que eu só podia entrar às 14 ou qdo um quarto estivesse vago, mesmo eu tendo reservado com a diária adicional"
jan. de 2019,5,Ótimo hotel,"Gostei muito do hotel. Supermercado, farmácia, pizzaria, restaurante, americanas express, shopping tudo próximo ao hotel. A praia é perto tbm. Avenida bem movimentada e de fácil locomoção. Café da manha espetacular(com variações), acomodações muito boa (ficamos em uma com hidromassagem) . Ônibus para a praia da Barra passa na avenida do hotel. A van que leva para o Cristo redentor tbm fica próximo( Praça do Lido). O hotel disponibiliza guarda sol e toalha para praia. Oferece traslado para o aeroporto. Funcionários bem cordiais em destaque a Mariana da recepção e o mensageiro que não me recordo o nome(minha filha adorou). Voltaria com certeza. Obrigada"
dez. de 2018,5,Volta ao Rio,"O Windsor da Princesa Isabel fica muito bem localizado e é meu preferido para as estadas no Rio de Janeiro. Hotel fantástico em suas instalações, piscina, sauna academia. O único inconveniente é a garagem ser pequena para o tamanho do hotel. Do mais nada que desabone a grandiosidade e o glamour deste hotel que deveria ter cinco estrelas."
dez. de 2018,3,Um utilitário ao lado do Mar,"Após um voo cancelado, liguei diretamente para o Windsor e agendei minha hospedagem diretamente com eles. Fui muito bem atendida! Eu estava sozinha, logo o quarto para mim era suficiente, mas para duas pessoas acho que ficaria muito apertado. Possuía uma cama de casal, uma mesa de refeições, frigobar e um banheiro espaçoso, porém o aspecto do quarto é de antigo, luzes amarelas. Em linhas gerais, fica a dois quarteirões da praia de Copacaba, que totaliza uns 5 minutos de a pé , então para quem vai curtir uma praia vale a pena. Café da manhã excelente com diversas opções, tudo muito fresco e atendido dos garçons Excelente!"
nov. de 2018,4,Hotel bem localizado e ótimo atendimento,"Hotel fica bem localizado, com estrutura boa, café da manhã saboroso, quarto espaçoso e ótimo atendimento. Só o cobertor que estava com um cheiro forte. Ainda bem que não precisei usar. Ambiente limpo e recepcionistas simpáticos e prestativos."
nov. de 2018,4,Padrão!!,"Hospedar-se no windsor é sinonimo de bom atendimento, bom sono e problema zero. O hotel é no padrão. Bom quarto, banheiro ok, bom café e internet sem problema. A limpeza também atende muito bem. Retornarei!!"
out. de 2018,5,"Surpresa com a qualidade do servico, comida impecavel e atendimento incrivel","Tive que agendar as pressas um hotel em pleno feriado de 12 de outubro por conta de um probkema de saude na família e estava com receio de reservar em copacabana. Nos surpreendemos! O hotel estava impecável. Limpo sofisticado e bem decorado. Mas o mais incrível foi a qualidade da comida, o restaurante é matavilhoso e comi um peixe inesquecível. O mais incrivel é que nunca fomos tão bem tratados no Rio, em hotéis 4 e 5 estrelas, diversos( em geral na barra), como neste hotel. Parabéns equipe! Voltaremos sempre!"
out. de 2018,3,"boa tarifa, bom café , mas tem pontos a melhorar","consegui uma boa tarifa via agência, mas como foi via agência não consegui pontuar no programa Multiplus (parceiro). Bom café da manhã e achei toda a equipe muito simpática e atenciosa. meu quarto era no 14 andar, ultimo - andar de fumante. eu nao sou fumante e não me perguntaram isso no nomento do check-in. no 14 andar era possível ouvir oo baruho da pessoa correndo na esteira da academia que fica na cobertura. na cobertura tambem fica a piscina, achei o muro de proteção baixo (poderia ter um vidro)"
out. de 2018,5,"Bom hotel, pertinho da praia de Copacabana ! Excelente atendimento por parte dos funcionários. Café da manhã de bom","Hotel de excelente localização, perto da praia mais famosa do Rio (Copacabana), com farmácia perto e bons restaurantes! Funcionários bastante prestativos e quartos confortáveis. Bom espaço na área do terraço com piscina"
set. de 2018,5,Hotel nota 10,"Gostei muito do Hotel, funcionários sempre solícitos e com sorriso no rosto, café da manhã é bom também, muito bem servido. Podiam variar mais drinks na cobertura, fui para lá, mas não encontrei muitas coisas. Preço e custo benefício excelente!"
set. de 2018,4,Tudo à mão,"O hotel está muito bem localizado, no começo da praia de Copacabana. Perto, você tem o Cervantes - um dos melhores bares da cidade, com seu sanduíche de pernil e abacaxi. Mas o hotel, em si, tem quartos limpos, uma sala de ginástica pequena, mas eficaz, e uma piscina com vista pra praia. Serviço muito simpático. Bom café da manhã - nada do outro mundo, mas ok."
set. de 2018,4,bom custo benefício,"O principal elogio é com a atenção de todos os funcionários, desde o porteiro que pega nossas malas até e equipe do check in e restaurantes. Parabéns a todos os funcionários. Café da manhã bom, internet incluída."
set. de 2018,4,Ótimo custo beneficio para o RJ,Fiquei hospedado por 5 dias e tive uma ótima impressão sobre o hotel. Tem um ótimo custo beneficio e consegui uma tarifa super em conta. Vale a pena pesquisar os valores e recomendo os quartos mais altos.
set. de 2018,5,Ótimo e com preço justo,"Excelente hotel, a localização é muito boa a poucas quadras da praia, funcionários foram muito atenciosos, gostei muito do café da manhã com bastante variedade, tivemos indicação pela recepção do hotel de uma van para realizarmos um passeio pela cidade o motorista Luis que veio nos atender era excelente com amplo conhecimento sobre a cidade fizemos um tour completo pelo RJ valeu muito a pena, resumindo foi ótimo a estádia e o preço foi justo, certamente um local que dá pra voltar."
set. de 2018,5,Maravilhoso,"Estive neste hotel 07/09/ á 09/09 sem palavras para o atendimento, pessoal sempre pronto á ajudar, adorei a localização , café íncrivel, piscina legal. O Rio de janeiro e lindo.... fui super bem atendida. Obrigado ... voltaria com certeza."
ago. de 2018,4,"Ahhh Rio de Janeiro, quem te viu e quem te vê","A alguns anos atras seria imaginável pagar um preço justo em um quarto de hotel no Rio de Janeiro, qualquer um deles era uma fortuna... Agora é possível visitar a cidade maravilhosa com bom custo X benefício. Assim foi minha experiencia no Windsor Plaza Copacabana, valor justo, apto OK, café da manha bom. Enfim, boa experiência, recomendo."
jul. de 2018,5,"Excelente hotel, ótimo atendimento, próximo a praia e com infraestrutura","Excelente hotel, ótimo atendimento, próximo a praia e com infraestrutura, além de uma boa relação custo-benefício, devem levar você a considerar esse hotel na hora de visitar o Rio de Janeiro. Além disso, você ainda pode ser surpreendido."
jun. de 2018,5,"Equipe atenciosa, estadia tranquila","Gostaria de agradecer principalmente a atenção dos funcionários,os quais foram bastante prestativos e hospitaleiros desde o check in ao check out, buscando sempre facilitar a estadia dos hóspedes. Gostamos muito da estadia. O hotel é antigo, mas bem conservado e com boa limpeza."
mai. de 2018,3,Bom mas poderia melhorar na limpeza,"O hotel é bom. Não tem nada de extraordinário. Mas tem camas confortáveis, um bom café da manhã e os funcionários que ficam na recepção são muito educados e prestativos. Geralmente me hospedo neste hotel com a finalidade de trabalhar na cidade. O único ponto muito negativo que pontuo é que o hotel peca muito na limpeza dos quartos. Já houve situações que o chão do banheiro estava com areia, como se alguém tivesse jogado um balde com água suja no box. Outra vez eu arrastei a cama para procurar por tomadas e tenho certeza que alguém não varria esse canto há muito tempo porque estava com poeira ""aos pedaços"". Além disso o telefone, controle remoto e secador de cabelo muito sujo e empoeirado."
abr. de 2018,5,Excelente hotel,Hotel antigo mas em bom estado de conservação. O serviço do café da manhã é excelente. Hotel fica próximo à praia também. Quarto bem limpos. Recomendo tanto para quem está a passeio quanto para negócios.
abr. de 2018,5,Confortável,"O hotel é muito bom em todos os aspectos: atendimento, estrutura, café da manhã (perfeito) e localização. Fica próximo ao calçadão, shopping, restaurantes, farmácias. Em relação aos preços, achei alguns valores do bar abusivos como em todo hotel do mesmo nível."
abr. de 2018,4,Poderia ser melhor,"Pontos positivos: localização, café da manha, cordialidade dos funcionários, banheiro amplo Pontos negativos: tamanho da cama(cama de casal parecia mais uma cama de solteirão), zuada da tubulação de água (parece que tá passando dentro do quarto)."
mar. de 2018,4,Bom hotel,"O Windsor Plaza Copacabana Hotel, está localizado próximo às avenidas Nossa Senhora de Copacabana e Atlântica. Tem estrutura de salas para reuniões, excelente café da manhã. Apartamentos pequenos, mas confortáveis, alguns com vistas para telhados de prédios antigos de Copacabana. Tem uma relação de custo e benefício que atende a necessidade do hóspede. Excelente serviço, desde a portaria até camareiras."
mar. de 2018,1,Tratamento horrível,Estive hospedado de 20 a 23 de março. Passei por uma situação totalmente humilhante no hotel. Durante meu primeiro café da manhã separei um iogurte para me alimentar no passar do dia e quando estava saindo do restaurante fui parado por um dos garçons falando alto me constrangido falando que eu não poderia sair com aquele iogurte. A ação foi tão forte que me senti um ladrão e olhe que eu estava pagando pelo café junto com a diária. Igualmente a mim uma senhora mãe de família também foi parada e também passou pela mesma situação vexatória. Já registrei a minha indignação ao gerente do hotel. Mas também resolvi vir aqui registrar meu problema pois viajo muito a trabalho e fico hospedado em muitas redes de hotéis e essa foi a primeira vez que fui tratado como um ladrão por levar um…
fev. de 2018,5,Ótima estadia,"O hotel fica muito bem localizado, muito perto da orla de Copacabana, a cinco minutos andando. O staff foi bastante atencioso. Quartos limpos, espaçosos e confortáveis. Café da manhã bastante variado e saboroso. Único ponto negativo é que os valores da comida no restaurante são muito caros. Recomendo!"
fev. de 2018,4,Excelente opção no Rio,"Muito bom hotel com localização privilegiada à Praia de Copacabana e a 5min do metrô. Staff bem treinado e muito prestativo. Funcionário que faz a limpeza dos quartos extremamente prestativo. Pessoal do café e recepção também. Café da manhã muito bem servido e com diversas opções. Minha única sugestão era ter ou providenciar uma sanduicheira. Quartos confortáveis, limpos, banheiro bom e ótima piscina. Com vista linda! Recomendo a estadia! Ótimo custo beneficio."
fev. de 2018,4,Excelente!,"Eu pesquisei muito um hotel no Rio que tivesse um bom custo-benefício e ficasse em uma região legal da cidade. Vi aqui no Tripadvisor que esse hotel tinha uma maioria de comentários positivos, escolhi e não me arrependo. A localização é ótima, a duas quadras da praia, do aeroporto Santos Dumont e de fácil saída para o Centro da cidade. O serviço de quarto também, rápido e eficiente. O café da manhã é espetacular. Pedimos um quarto tranquilo e, de fato, não era possível ouvir um pio em pleno carnaval carioca. O ar-condicionado é ótimo, refresca absolutamente o quarto. As camas são muito confortáveis. De pontos negativos, posso destacar o telefone, porque não importa o ramal que discávamos, caía sempre na recepção; a televisão, que só tem canais dublados (ok, talvez você não…"
fev. de 2018,3,Limpeza,"O título é bem sugestivo. Sempre que entro nos quartos reviso debaixo da cama. A quantidade de sujeira que encontramos foi lamentável. Resolvemos notificar a recepção e com surpresa recebemos pouca atenção à nossa queixa. Por sinal, o staff do hotel com raras exceções parece estar trabalhando sem motivação, não existe uma alegria em receber os hóspedes. De resto nada a acrescentar pois os outros itens não tem nada a mais de excepcional em relação a outros hotéis da mesma categoria. Não pretendemos voltar."
