Data da opinião,Nota,Título,Conteúdo
mai. de 2022,4,"Hotel, ok, táxis em frente do hotel, roubo","O hotel e pessoal excelente.Hoje 29.5.2022 peguei um táxi, agendado com outro taxista que estaciona em frente do hotel, Sidney, 31 993627493, que mandou um outro colega me atender nas 6 h de manhã para Confins. Em geral viagens para Confins custam R$ 119,00, mas o motorista usou taxímetro e tarifa 2. Quando reclamei com Sidney do fato me destratou inclusive dizendo que se eu não sabia que taxímetro é para ser usado e mais uma série de outras impropriedades. Hotel não deve ter a responsabilidade sobre esse sujeito e seus cúmplices. Mas,se está no estacionamento do hotel? E você confia que tem certo controle. Então, não posso ficar mais no lugar, que da guarita ou não evita ela, ao banditismo de táxi. indo para BH jamais ande com Sidney."
mai. de 2022,2,"Ar barulhento, água fraca e parede descascando.",Ar condicionado barulhento. Substituição de quarto demorada após ser deixado no telefone por mais de 10mins sem resposta e enfrentar nova fila na recepção. Novo quarto com água fraca no banheiro e paredes descascando. Experiência desrespeitosa.
abr. de 2022,5,Localização perfeita!,"Adorei a estadia! a localização é perfeita, e não tenho nada a reclamar do hotel. Só faltou, a meu ver, uma frequência maior para a limpeza dos quartos, que é feita somente a cada dois dias. Como me hospedei somente por duas diárias, não houve limpeza do quarto durante a minha estadia."
abr. de 2022,4,Seguindo o padrão,"Padrão da rede: quarto pequeno (mas que te permite circular) , cama boa, banheiro bom co chuveiro ok. Café da manhã muito bom ,com variedade e boa qualidade. Serviço não há, recepção 24 horas com funcionários que não são prestativos mas te atendem quando solicitados"
abr. de 2022,4,Ótima localização e conforto,"Hotel super bem localizado principalmente para quem quiser conhecer aos bares e restaurantes de Belo Horizonte. Check out super prático. O apartamento tem o necessário para um descanso. Conforto na cama e travesseiros, tamanho razoável, limpeza muito boa e tudo funcionando. Sem observações negativa. Muito bom."
abr. de 2022,1,Humilhação pública,"Dia 18 de março fiz uma reserva para o Hotel Ibis savassi, em Belo Horizonte, pois faço um curso e já tenho que deixar tudo bem organizado. Reservei para do dia 07 ao dia 10 de abril. Cheguei no hotel dia 07 de abril aproximadamente às 9:00. Fui atendida pela recepcionista Jessica, falei que tinha uma reserva, falei meu nome, ela disse que não havia a reserva. Mostrei a minha reserva do decolar.com, ela me pediu que enviasse por e-mail e que eu aguardasse. Perguntei se poderia fazer o check in antes, e pagaria até uma diária a mais, e ela me informou que não era possível, pois o quarto estava lotado e eu teria que esperar horário. Aguardei a verificação da reserva, ela confirmou e me orientou a dar uma volta até dar o horário, perguntei onde teria uma loja americanas e ela me indicou o shopping próximo e guardou a minha mala. Fui ao shopping, procurar algo líquido para comer, pois estou com uma necrose de palato. Quando fui as americanas meu cartão de crédito não funcionava, mas paguei com pix e no restaurante foi da mesma forma, na máquina de cartão gerando um QR CODE. Às 11:30 voltei ao hotel, pois meu curso iniciava às 13:00, esperei na fila, ela me passou o valor é falou que o pagamento seria em cartão de crédito ou dinheiro. Expliquei que o meu cartão havia dado um problema é que gostaria de fazer um  Pix ou uma transferência. Ela me informou que só dinheiro ou cartão de crédito e que só era aceita a transferência 3 dias antes. Expliquei novamente que eu não tinha como fazer isso e que não foi me informado isso antes. Começou a agir com imensa grosseria, eu tentei explicar que eu não tinha tempo hábil de sair do hotel e procurar um bando para saque, que eu tinha uma aula, tinha chegado cedo e ela poderia ter me informado. Ela me disse que ia falar com o financeiro, saiu uns 3 minutos e retornou com a mesma resposta, de maneira grosseira. Falei então que se eu não poderia subir e trazer o dinheiro na volta do curso, pois eu precisava muito ir, ela foi 1 minuto e disse que não. Eu argumentei que se tratava de 528,00 reais e que se transferisse naquele momento cairia na mesma hora do banco. Ela continuou me tratando mal, falando alto e me constrangendo na frente dos outros hóspedes (estava cheio o hall). Não sabia onde enfiar a minha cara, humilhada, com os olhos cheios de água, pois fui enxotada como um cachorro, dizendo que eu estava atrapalhando a fila e eu eu me retirasse dalí. Foi então que eu pedi para chamar a pessoa do financeiro ou um gerente. Foi então que quando a gerente apareceu e me disse que poderia sim fazer a transferência em ted e enviar o comprovante por e-mail! Eu sótão fui embora pq Belo Horizonte está cheia e é difícil conseguir vaga de última hora perto do curso. Nossa eu chorei tanto no quarto do hotel com essa humilhação, pois no hall tinham colegas do curso. Nunca passei por uma situação dessa em nenhum local em que já fiquei hospedada em toda minha vida. Eu sou uma pessoa, sou mãe, sou esposa e nunca tratei uma pessoa dessa maneira, mesmo trabalhando com pessoas no serviço público.  Não recomendo e nunca mais me hospedarei neste lugar e não recomendo a ninguém!"
mar. de 2022,4,excelente localização e atendimento,"O hotel fica em uma região excelente, cercado de bons restaurantes e próximo ao Shopping Patio Savassi. O quarto é muito silencioso e proporciona uma ótima noite de sono. Além do café da manhã de boa qualidade e bem variado."
mar. de 2022,3,Razoável,"Bom dia,  Gostaria de saber para que serve o checkin adiantado. Fiz com bastante antecedencia, e quando cheguei não tinha quarto, só tinha uma pessoa no atendimento, tive que voltar e pessoa que me atendeu, despreparada (Flavia) e arrogante. Sou membro do Programa há vários anos."
fev. de 2022,3,"Filas para check-in e check-out, poucos funcionários e café da manhã fraco","Fiquei quatro dias hospedado no hotel e esperava uma hospedagem melhor, em comparação a hoteis da mesma rede. Começando pelo check-in: quando cheguei havia uma fila pequena, de cerca de quatro pessoas, no entanto havia somente uma funcionária e essa fila foi crescendo, crescendo e nada de agilizar. Chegou ao ponto de deixar as malas, sair para almoçar e depois fiz o check-in. A mesma fila havia no check-out e mesma demora no atendimento por falta de funcionário. O café da manhã, em todos os dias, foi bem sofrível. Em comparação ao hotel da mesma rede e categoria na mesma cidade, a diferença é enorme. Entre esses motivos, não me hospedei mais nesse hotel nas minhas viagens rápidas a trabalho em BH."
jan. de 2022,5,Recomendo,"Estadia ótima, quarto limpo, roupas de cama e banho limpas também. Fácil acesso, estacionamento na rua seguro e fácil. Café da manhã por 24 reais, não optei. Achei o banheiro com cheiro de urina, mas estava limpo. Acredito que seja por falta de ventilação, que não tem no banheiro."
dez. de 2021,4,Bom!,"Hospedagem com excelente custo benefício. Para quem procura boa localização, quarto confortável, acesso fácil na região central de BH, estacionamento anexo, e tudo a custo acessível, é recomendável esse hotel."
dez. de 2021,3,atendimento satisfatorio,"Quando estive neste hotel a negócios, tive que retornar três vezes na recepção pois meu cartão não abria a porta, por fim me mudaram de quarto! o atendimento poderia ter sido melhor. o serviço de quarto foi muito bom."
nov. de 2021,4,esteve quase tudo bom,"o cafe da manha melhorou , mas precisa melhorar o check in e check out . alguns aptos o ar condicionado esta pésimo. toda vez que me hospedo é necessario documentos ....sera que não tem um cadastro pronto que simplifique isso?"
nov. de 2021,4,Hospedagem de qualidade,"O hotel é bom e muito bem localizado. Tem estacionamento pago. Na rua de trás tem ótimas cafeterias e livrarias. Também tem um shopping perto com um empório muito bom - o Verdemar. A wifi é muito boa. A limpeza do quarto deixou a desejar. No dia que foi ""limpo"", somente a cama foi arrumada, as toalhas trocadas e o lixo. O chão continuou sujo do mesmo jeito."
nov. de 2021,2,POUCO CASO,"Começando pelo check in, a recepcionista mal educada, pouco solícita e arrogante. Quarto com frigobar desligado, ar condicionado sem funcionar, até que a manutenção arrumou. No mais, normal como outros hotéis."
out. de 2021,5,Excelente opção!,"A opção de escolha pela rede Ibis é a certeza de ter o que necessitamos para uma hospedagem tranquila, confortável que atende as necessidades para cumprirmos a agenda de trabalho ou social.  O Ibis Savassi além de cumprir com as necessidades mínimas que precisamos tem um time muito comprometido com a satisfação dos hóspedes, pessoas gentis e atenciosas, desde a camareira, recepção bem como o pessoal encarregado da alimentação.  Aconselho se hospedar neste hotel, pois está muito bem localizado, tendo shopping e vida noturna bem perto, não necessitando se deslocar utilizando um veículo."
out. de 2021,2,Uma estadia de terror,"Vim para um congresso, tenho hipertensão e sou obeso.  Fiquei hospedado no 14º andar, e na primeira noite, o alarme de incêndio foi acionado, fazendo com que eu tivesse que descer os 14 andares de escada, de forma rápida.  Ao chegar no lobby do hotel, ninguém deu alguma informação assertiva sobre o ocorrido.  Vendo que tudo estava ""aparentemente"" bem, voltei pelo elevador e dormi.  No dia seguinte, não conseguia andar com dores na perna, e tive que ir a um hospital para ser medicado.  Na noite subsequente, tudo se repete.  Desta vez, não consegui descer pelas escadas, porque ainda estou acometido na cama com dores nas pernas.  Esperei as pessoas do meu andar ir até a recepção para procurar informações, o que mais uma vez não foi obtida a contento.  Por mais gentis que sejam os funcionários, os hospedes merecem respeito e que essa ""falha"" possa ser corrigida, e não mais coloquem as pessoas numa situação de tensão como a vivenciada, numa mesma hospedagem, por duas vezes.  Diante disso, o que deveria ser uma noite de descanso, tornou-se uma noite de tensão."
set. de 2021,5,Localização Fantástica,Hotel com localização fantástica e com a Smartfit embaixo. Imperdível. Perto de tudo de bom para quem quer bons restaurantes e lugares bons para passear. Perto da praça da Liberdade e ao lado do Shopping Savassi.
set. de 2021,1,Hospedagem desastrosa,"Passei por uma situação lastimável no hotel.  No primeiro apartamento em que fui hospedado, ao levantar a tampa do vaso sanitário, que estava com a fita de ""higienizado"", me deparei com urina e pelos pubianos no assento.  Entrei em contato com a recepção e me trocaram de apartamento.  No 2° quarto, a porta não trancava, tampouco ficava fechada!  Como ficar num quarto que a porta não tranca???  Tive que ser trocado de apartamento, de novo!  Simplesmente abismado como o hotel está decadente, mal administrado!  Vou repensar as minhas estadias das próximas viagens, se ainda devo ficar na rede Ibis."
set. de 2021,4,Funcional,"Hotel muito bem localizado, perto de movimentados bares e num local seguro. Instalações novas e bom café da manhã. Achei com poucas opções de canais na TV e paredes que parecem papel, se der azar com o vizinho de quarto não dorme.  Outro ponto negativo foi a demora no check in.  No entanto, de forma geral atende as expectativas para um hotel funcional."
set. de 2021,5,Excelente localização,"Muito bom, local agradável, fácil localização, tudo limpinho e com muita informação para os cuidados com a contaminação. Um café da manha maravilhoso, com muita variedades e com um cardápio de omeletes, para acompanhar o café matinal."
set. de 2021,5,Hospedagem BH,Funcionários super atenciosos e dispostos a solucionar problemas. Excelente localização. Perto de shopping. Perfeito ter a disposição ferro de passar. agilidade nos elevadores  Só tenho boas recordações. Gratidão
jul. de 2021,4,hospedagem,"hotel com boa localização bem no centro da cidade de Belo Horizonte. tem diversão para todos os gostos com vários barres, PUB's, shopping e lojas variadas muito próximo ao hotel, devido a localização e de fácil acesso e saída para as principais acessos a cidade."
jul. de 2021,5,Melhor hospedagem,"Eu frequento a rede Ibis há muitos anos e posso dizer que esta foi minha melhor hospedagem, desde o suporte do time local em minha reserva, passando pelo café da manhã excepcional e também pela localização."
jul. de 2021,5,Ibis nunca decepciona!,"Não espere nada demais. Mas atendimento cordial, limpeza, conforto, e um bom café da manhã nunca faltam nos hoteis da rede. Se você procura lixo e sofisticação, este não é seu lugar, a Accor tem outras bandeiras com estas caracteristicas (e mais caras, naturalmente), mas para o conforto basico, não haverá decepção."
jul. de 2021,5,Excelente Hotel,"Hotel bem localizado, com excelente atendimento. Padrão de segurança e higiene dos quartos muito bom. Questão do valor para diária no estacionamento é a única questão a ser trabalhada para hóspedes. Quartos e limpeza como um todo ponto forte."
mar. de 2021,4,Mantido padrão de qualidade,"Apesar de toda a turbulência devido a pandemia, o hotel permanece mantendo seu padrão de qualidade e serviços. Sempre solícitos tentaram inclusive nos ajudar a encontrar um transporte já na cidade taxi e uber no domingo está quase impossível."
fev. de 2021,3,Um bom hotel mas precisa trocar as toalhas desgastadas,O hotel é um Ibis vermelho padrão com uma excelente localização e bom atendimento. Ocorre porém que precisam trocar as toalhas porque já estão desgastadas demais. Apesar das dificuldades que os hotéis estão passando na pandemia acho que não justifica isso.
dez. de 2020,5,Um ibis como os outros,"Como todo hotel ibis esse não decepciona, bem localizado e sossegado. O café da manhã é muito bom com destaque para o omelete que esteja uma delícia. A cama é muito macia e acabei desmaiando nela. Recomendo."
nov. de 2020,5,Ótimo Hotel,"ótimo atendimento e Café da manhã excelente, os recepcionistas são muito atenciosos, os quartos são ótimos, gostei bastante, já retornei e retornarei novamente.Gostei bastante da limpeza dos quartos e do Hotel em geral"
out. de 2020,4,Sempre bom,"É difícil mudar de opinião em relação a um hotel Ibis, pois na minha opinião, a principal vantagem é o padrão igual em todo lugar. Em relação a pandemia, a mudança está apenas no café da manhã, pois o buffet não fica mais servido, você indica o que quer e recebe a bandeja servida. Mas ainda bem gostoso."
set. de 2020,5,Muito bom!,"O valor da diária é um pouco acima dos outros Ibis, mas vale cada centavo. O hotel é muito bom em todos os aspectos: limpeza, atendimento e localização. Fica próximo a um shopping e isso amplia as opções de refeição.Recomendo."
ago. de 2020,5,Hospedagem perfeita na pandemia,"Me hospedar nesta época de pandemia no Ibis é ter a certeza de estr num local seguro, dentro das normas de saúde e ainda ter a qualidade de sempre do atendimento Ibis. Recomendo de olhos fechados! O Ibis está muito preparado para o nosso ""novo normal""."
fev. de 2020,5,hotel Ibis savassi B\H,"Estamos já habituados em nos hospedar nesse hotel. O atendimento é ótimo desde o check in até ao check out. Não vemos necessidade de fazermos sugestões, considerando nossa total satisfação. Os funcionários são muito atenciosos sempre prestativos naquilo que à eles recorremos."
fev. de 2020,4,Ref: Chaves magnéticas,"Como sempre, foi boa. O que me incomoda são estas chaves magnéticas, que se desmagnetizam a toda hora. Muito ruim. Acho que poderiam fazer um magnetismo melhor. Já tive que voltar várias vezes. O mesmo problema acontece ao se introduzir o cartão no elevador."
jan. de 2020,4,Ibis Savassi,"Hotel não possui luxo, porém atende bem quem deseja ficar poucos dias e próximo de tudo. Fica um pulo do Pátio Savassi, onde você pode almoçar, jantar, enfim vale a pena se você busca um bom custo benefício."
jan. de 2020,5,Sarisfação,"Como sempre superou minhas expectativas, excelente atendimento de toda equipe do hotel, quarto confortável, limpo, instalações do hotel funcionando muito bem. Ótima localização, café da manhã muito bom."
jan. de 2020,3,Precisa de mais limpeza,Fiquei hospedada na época do natal com minha família! Tive atendimento muito demorado no check in e ao entrar no quarta formos surpreendido por um banheiro que não tinha sido limpo pois tinha cabelo por todo lado. Após contactar a recepção rapidamente providenciaram um quarto e a partir daí tive o quarto sempre super arrumado! Café da manhã super completo e delicioso.
jan. de 2020,5,Qualidade com baixo custo,"Quando faço minha reserva no IBIS, não tenho surpresas. Qualidade no atendimento, no quarto, na limpeza. Tive um problema com o quarto que foi prontamente resolvido pela equipe do hotel. Café da manhã variado, sem contar com a excelente localização do hotel."
dez. de 2019,4,Excelente localização,"Melhor custo benefício. Ideal para quem quer se hospedar na Savassi. Próximo a shopping, farmácia, barzinhos, padarias, lanchonetes. Excelente acesso a outros bairros e pontos turísticos de Belo Horizonte"
dez. de 2019,4,Correu tudo bem,"Desde a entrada, fomos bem atendidos. O apartamento adaptado facilitou muito a vida da minha mulher, que é biamputada das tíbias. Demoramos um pouco a usar os cartões para destravar o elevador, mas isso não chegou a ser um problema."
nov. de 2019,5,Referência em BH e Região,"Conforto, qualidade, preço justo e excelente atendimento. Já estive hospedado no hotel por diversas vezes e recomendo sempre! Obrigado a todos os colaboradores do Ibis Belo Horizonte Savassi. Referência!"
nov. de 2019,3,Ótima localização,"O hotel é bom é bem localizado , atendimento ótimo da recepção , com estacionamento . O café da manhã achei caro , na frente o hotel tem um café maravilhoso chamado Sabia . Sai cedo do hotel , por volta das 9 da manhã e retornei as 17 horas , e o quarto não estava arrumado e limpo . Só pedi toalha e fiquei com o quarto sem arrumar . Mesmo assim gostei do hotel pela localização"
nov. de 2019,5,Bom hotel,"Hotel padrão ibis, sem nenhuma surpresa. Hotel muito bem localizado, atendentes simpáticos. Café da manhã muito caro, porém tem uma opção de fazer um lanche no lobby do hotel que eu acredito ser um melhor custo benefício."
nov. de 2019,3,Apenas regular,"Hotel simples, sem nenhum conforto. O serviço de lavanderia é caro (como em qualquer hotel) e as roupas tem que ser levadas na recepção, e também não entregam no quarto, o que acho totalmente desconexo. O café é bem modesto e o check in e o check out são demorados.  O quarto segue padrão Íbis, o que atende às pessoas que vão passar curtas estadias em Belo Horizonte.  Não recomendo para quem está viajando a lazer."
nov. de 2019,3,Boa,"Tive problemas com a reserva, pois fiz online esperando usar os pontos rewards e também pagar parcelado 6x para club accor. Nada disso aconteceu. Tive que pagar de 1x, me colocaram em quarto para deficientes e não pude aplicar meus pontos rewards que venceram inclusive."
nov. de 2019,5,Excelente hotel,"Excelente localização. Excelentes acomodações. Próximo ao comércio (Shopping, supermercado, etc.). Recomendo. Toda vez que for a Belo Horizonte, ficarei hospedado lá. Com certeza, voltarei em breve!!!"
nov. de 2019,5,Praticidade!,"Os quartos são sempre bem limpos e aconchegantes! o café da manhã é muito bom! Sempre fico neste hotel por estar próximo ao Pátio Savassi, o que me dá diversas opções para alimentação e compras (shopping). Sem falar que este local é de fácil acesso!"
out. de 2019,5,Eficiência e Acolhimento,"A experiência foi bastante agradável! Com competência, agilidade, acolhimento fui recebida como uma convidada e devidamente orientada em todos os momentos no hotel! Super recomendo o IBIS Savassi em BH."
out. de 2019,5,Sensacional,"Fiquei no Ibis Savassi no carnaval. Fica perto de tudo. Tem uma drogaria Araújo, um supermercado Verde Mar, e o Pátio Savassi bem próximos. Excelente localização, Ótimo atendimento, café da manhã muito bom e gostei muito do atendimento. Quartos limpos."
out. de 2019,5,Hospedagem tudo ok,tudo ok com a hospedagem. O hotel está limpo e organizado. Apenas as toalhas de banho que estão muito surradas. Precisam ser trocadas. Os lençóis também precisam ser renovados para ficar como o Ibis Styles.
set. de 2019,3,Bom,"O Ibis de sempre, mantém o padrão da rede, bom atendimento, boa limpeza no apartamento, café da manhã razoável, o restaurante não experimentei, o destaque fica na localização, no centro do bairro Savassi, próximo do shopping Pátio Savassi, vários bares e restaurantes"
set. de 2019,5,Ótima escolha,"O hotel apresenta equipe muito cordial, serviço eficiente, bom café da manhã (que inicia às 6h30, inclusive nos finais de semana), limpeza e ótima localização. Fica muito próximo do shopping Savassi, o que facilita alguma necessidade de compra ou refeição mais diferenciada."
set. de 2019,4,"Boa localização e atendimento , problemas no restaurante","O Ibis Savassi é uma excelente opção no quesito localização e custo beneficio! Me atendeu super bem , próximo ao pátio Savassi e fácil locomoção ! Funcionários atenciosos. Tem um bar no lobby bem bacana e atendimento top ! Café da manhã muito bom !  Tive um problema no jantar onde pedi um preto super simples e demorou 1h e meia pra sair ! Quando saiu ainda veio errado ! Estavam completamente perdidos e nem desculpas pediram !"
ago. de 2019,5,Excelente Hotel!,"ótima localização, bons lugares para comer, tomar um café, perto do shopping, atendimento muito bom.Eu recomendo, pois sempre que vou a Belo Horizonte me hospedo nesse hotel, fica dentro do meu orçamento."
ago. de 2019,5,Muito Bom,"O hotel tem um ambiente muito agradável e bonito, desde a recepção até o quarto tudo extremamente limpo e cheiroso.  A localização é excelente, próximo tem farmácia, supermercado, sacolão, lanches e um shopping. As comodidades internas são ótimas, cama confortável e chuveiro muito bom. Minha sugestão é o hotel tentar incluir as taxas de estacionamento e café da manhã, assim ficaria uma opção perfeita."
ago. de 2019,4,Valeu a Pena!!!!!,"Sempre me hospedo á trabalho, nesta hospedagem apesar de rápida e fora dos dias da semana em normalidade o atendimento pela equipe foi excepcional. Toda Equipe sempre atenciosa em especial agradeço o apoio do Colaborador Vinicius."
jul. de 2019,5,Excelente!,"Foi excelente! Equipe super alinhada e extremamente prestativa. Fiquei encantada. Parabéns a todos.  Desde o checkin, solicitei que preparassem o jantar q iria buscar até o checkout. Tudo perfeito!!!!!!!!!"
jul. de 2019,5,Hotel bem localizado,Hotel bem localizado na cidade de Belo Horizonte - MG.  Os funcionários são atenciosos.  O café da manhã é muito bom.  Os quartos são limpos e bem cuidados.  Os funcionários tentam atender as necessidades dos hospedes.
jul. de 2019,1,"Bom, Bonito e Barato #sqn - not a good option","Sempre que precisei me hospedar num lugar onde não conhecia hotéis o Ibis era minha preferência por sempre saber o que teria pela frente.    Especialmente por ser membro gold do Accor e assim supostamente ter alguns benefícios.    No caso do Ibis Savassi os valores estão caros. Próximos de outros hotéis de qualidade muito superior. Antes de fechar aqui procure para ter certeza de que não existem outras opções mais baratas!    A cama é uma cama box com um colchão ruim e um outro negócio em cima que são muito ruins. Terrível. Não consigo dormir à noite e acordo com dor nas costas toda manhã!    No primeiro dia não foi feita a arrumação do quarto. No segundo dia, foi feito mas parece que nada foi feito a não ser arrumar a cama. Tudo continua igualmente sujo.    Ibis used to be known as a good and cost friendly hotel. I don’t think that is the case, at least not for this property. Make sure there aren’t cheaper options around. And the. Ed is terrible! It is a nightmare to sleep here."
jun. de 2019,3,Checkin e checkout demoraaaaaado,"Padrão Ibis no quarto, saguão, bar, restaurante. Quarto limpo, bom colchão, ducha quente boa. Café da manhã muito bom, com frutas frescas e opções de café na máquina inclusive espresso, muito bom. Estacionamento pago a parte. Checkin e checkout mal humorado e muito lento."
jun. de 2019,3,Atendimento excelente,"Os mineiros desta unidade são muito educados e receptivos. Por mais que os aptos não tenham toalha de rosto (isso eu não sabia que era padrão Ibis) nem touca plástica, o apto atende a necessidade de dormir confortavelmente. O edredom foi um dos mais gostosos que já usei. Não recomendo o apto duplo pois o espaço é bem limitado para duas pessoas. O banheiro poderia ter algum tipo de exaustor já que não tem janela."
jun. de 2019,4,"O hotel é bom, mas o Ibis no geral vem caindo em qualidade.","A rede Ibis vem caindo em qualidade no geral, não é mérito desta unidade, o fato de não ter mais nada nos frigobares e até mesmo a sensação de que o mobiliário já precisa ser reformado ou trocado é evidente nos quartos, com almofadas do sofá esgarçando.  Já me hospedei em algumas oportunidades no Ibis Savassi e gosto do atendimento dos funcionários e do café da manhã, o isolamento acústico dos quartos ajuda para quem tem sono leve, não dá para ouvir nada da rua. Mas o melhor de tudo desta hotel sem dúvida é a localização, ao lado do shopping savassi."
mai. de 2019,5,excelente,"Eu estive com minha espesa neste hotel, e minha hospedagem, durante o período foi muito boa, o hotel está bem localizado, as pessas na recepção, no bar e no restaurante são muito receptivas, e estão sempre atentas a nos atender."
mai. de 2019,5,"Excelente localização, atendimento e limpeza dos quartos","Ibis Savassi excelente localização, próximo Pátio Savassi e dos melhores bares e restaurantes da região. Estacionamento com desconto para hóspedes. Quartos sempre limpos. Parabéns as camareiras. Atendimento nota 10."
mai. de 2019,4,Bom custo- benefício.,"Equipe prestativa, quartos limpos, estadia agradável. Cumpre ao que propõe, em uma excelente localização. Café da manhã farto, não tive problema quanto a isso, mesmo sendo em um feriado. Eu não achei que nada merecesse um grande destaque, a não ser que por ser mediano é de ótimo custo-benefício, sem dúvida."
mai. de 2019,3,"Dentro das expectativas, mas com ressalvas!","Hotel padrão Íbis, cama confortável, quarto limpo e arrumado.  Café padrão mas que faltavam itens a todo instante e precisava solicitar ao funcionário, o que se tornava bastante desgastante. Notava-se um grande esforço por parte do colaborador para repor e manter a ordem do restaurante, mas era humanamente impossível, pois durante quase uma semana em que estive no hotel, praticamente via somente um funcionário tendo que fazer tudo.  Outro ponto foi que reclamei 3 vezes sobre a torneira da pia do banheiro que mal saia água e sem pressão alguma. Como ninguém apareceu para resolver em nenhuma das minhas solicitações, acabei desistindo de pedir para não me aborrecer.  Boa localização!"
mai. de 2019,3,Foi Preocupante,"Um dos dias que estava hospedado, sai do apartamento e deixei a porta fechada. Quando voltei encontrei a porta aberta e o pior, ninguém se responsabilizou. Foi uma situação muito chata e fiquei mais chateado ainda porque não veio a direção do hotel explicar o ocorrido. Isso é inadmissível."
abr. de 2019,5,estadia muito agradável,"o que faz a diferença entre um ibis e outro é a equipe, e a de BH/Savassi é especial. Recomendo a hospedagem. A localização do hotel tb é um ponto alto, muito perto de vários bons cafés mineiros, livrarias, shopping etc"
