Data da opinião,Nota,Título,Conteúdo
dez. de 2019,5,Hotel Pé na Areia !!!,"Ótima localização, Praia perfeita e sem ondas, aguá da praia quente, lanchonete da praia tem uma comida maravilhosa, preço honesto, café da manhã muito bom, piscinas maravilhosas, Sauna Sensacional com atendimento VIP !!! essa é a quarta vez que volto a esse Hotel ..."
dez. de 2019,3,"Bom hotel, mas com algumas ressalvas","O hotel é bem antigo e se trata de um cartão-postal da cidade. A localização é excelente (em frente à feirinha de Tambaú com lojas de conveniência em frente ao hotel), os funcionários são atenciosos, mas falta investimento em manutenção das áreas comuns e dos quartos. É possível reparar paredes descascadas, vidros manchados e batentes desgastados denunciando falta de manutenção.  Apesar de ser um hotel pé na areia, não há serviço de praia. O serviço é terceirizado e custa 50,00 de consumação mínima para poder usar cadeiras e espreguiçadeiras.  Para clientes CVC, o cardápio da meia-pensão é pré-estabelecido com 2 opções de escolha no prato principal, entrada e sobremesa com bebidas não alcoólicas inclusas  A ceia de natal com bebidas cobradas à parte também não foi de bom tom.  O hotel precisa dispor de vestiários, principalmente para atender o hóspede que tem voo bem mais tarde que o horário de checkout.  A limpeza dos quartos, piscinas e áreas comuns são impecáveis.  Os garçons muito atenciosos, principalmente, o Sr. Josélio que nos atendeu durante a estadia e sempre que possível atendia nossas solicitações no cardápio.  Café da manhã farto com tapiocas feitas na hora.  Ducha do quarto muito boa. Ficamos numa suíte frente mar. Suíte silenciosa e com uma brisa deliciosa da praia.  Agradeço à Regina da recepção que intercedeu por nós em relação à necessidade do banho pós checkout. Contamos com a compreensão e atenção do Sr. Gilberto que nos atendeu no espaço de vestiários da sauna com eficiência. Apesar de termos sido atendidos, vale o hotel pensar em ter chuveiro para banho nas áreas próximas à piscina para não usar o espaço terceirizado da sauna.  A cidade não tem opções muito melhores de hotelaria. Nenhum hotel 5 estrelas ou resort."
dez. de 2019,1,Acidente na Piscina de 3 m ralo sem proteção sugador,"Olá,    Gostaria de fazer um relato sobre um acidente grave que ocorreu comigo na semana passada. Tive minha barriga “sugada” pelo ralo com sugador da piscina de 3 m que fica na parede da piscina. O ralo não tem proteção de segurança e se pegar o cabelo de um adulto ou criança e sugar pode matar. Algum funcionário deixou o sugador ligado em plena tarde com várias pessoas na piscina. Eu tive que usar as mãos para descolar a pela da minha barriga do ralo e fiquei com 2 hematomas profundos e não machucada para conseguir me descolar de lá . Estou escrevendo para que tomem as devidas providências, além da reclamação que fiz na recepção e para os funcionários, para que não ocorram acidentes piores ou até morte devido a esse descaso."
dez. de 2019,2,Desilusão sobre hotel tambau,"Sempre tive desejo de me hospedar neste hotel.  Desilusão foi total.  Troquei de quarto, claro que paguei a diferença.  Precisa de uma reforma total dos quartos.  A área de piscina é o melhor do hotel.  Existe muita falta de informação sobre a área do hotel.  Tens que pagar pelo uso do cofre e multa se perder o cartão chave.  Nunca tive este tipo de situação, em qualquer outro hotel que frequentei.  Pasmem : no quarto Standard, TV a tubo."
dez. de 2019,2,O mar cobra seu espaço!,"Tinha muita curiosidade em conhecer o hotel que foi construído em uma área de proteção ambiental e literalmente dentro do mar. O hotel que faz parte do cartão postal de João Pessoa já não apresenta mais a fama de outrora. De modo geral o hotel precisa de reparos, no quarto que fiquei tive que tomar banho com água da pia, pois o chuveiro estava operando só com água fervendo e pegando fogo, liguei para a recepção e reclamei, mandaram o técnico, não estava no quarto quando ele foi olhar o chuveiro, retornei da praia da piscina e o chuveiro apresentou o mesmo problema, um pouco menos...liguei e o rapaz da recepção foi, não muito simpático,,destacou que a torneira da água quente tem que ser bem fechado...mau esposo cogitou a possibilidade dos canos que transportam a água estarem exposto ao sol, mas ele disse que não...contudo a água esquentou novamente...tínhamos que deixar uns 20 minutos ligados para diminuir a temperatura.  Na piscina pedimos uma batatinha frita, esta foi feita com o mesmo óleo que frita peixe, o gosto horrível...pedimos uma caipirinha, praticamente só gelo.  O olhar que tive é que não se invete mais no hotel , talvez pelo fato dele está fadado a ser engulido pelo mar... O homem na sua ganância infinita desafia a natureza e não tem noção da foça que ela possui. Observei a força das ondas na lua achei batendo na lateral do hotel e é assustador.  A internet não conectou no meu computador, liguei e o rapaz da recepção foi grosseiro, se eu quisesse fosse até a recepção, nem ao menos tentou ajudar por telefone.  O café da manhã é muito bom, mas a moça que faz tapioca não é gentil.  Bem, eu não aconselho ninguém se hospedar, ultimamente tenho mais sorte em pousadas."
dez. de 2019,4,A MELHOR OPÇÃO EM JOÃO PESSOA.,"Não é antigo o Tambaú é tradicional. Tem o maior conjunto de piscinas de João Pessoa, nenhum outro hotel de João Pessoa tem parecido. Área de lazer imensa, arborizada, muito agradável, além das 3 piscinas, possui quadra de tênis, academia, sauna, recreação, tudo com muito espaço. O atendimento é gentil, atencioso, o atendimento nas piscinas, é profissional, muito atencioso, sempre com um sorriso ! O café da manhã é completo, muito sortido e bem atendido, o restaurante é apenas bom, mas João Pessoa tem ótimos restaurantes. A localização é única o verdadeiro ""pé na areia"" próximo a tudo, sem comparação. Os apartamentos e suítes frente mar são maravilhosas, nenhum outro hotel de João Pessoa tem igual. Ideal para quem viaja com os filhos, agora o difícil será trocar tudo isto por uma picininha de 3x4 em uma cobertura de um um hotel apertado !!! A escolha é sua..."
dez. de 2019,3,Recomendo!,"O hotel possui boa estrutura para os hóspedes... 3 piscinas, sendo uma delas com 3m de profundidade, bar na praia, boate, várias opções de jogos. As acomodações são razoáveis, no quarto que eu fiquei não era uma cama de casal, mas 2 camas de solteiro que foram juntadas, o q deixa a cama menos confortável; o chuveiro é excelente; a varanda pode ter uma rede p apreciar a vista para o mar!    Coisas ruins: algumas coisas são cobradas a parte no café da manhã (ovo frito, omelete, por exemplo); eles cobram por 1 balde pequeno de gelo o valor de um saco (R$ 8,00), só q colocam o gelo num balde de vidro, o q faz com q ele derreta com menos de 30min!"
nov. de 2019,4,Ótimo hotel,"Confesso que devido a alguns comentários fiquei preocupado com a hospedagem do meu grupo de 50 pessoas, mais pra minha surpresa tudo correu bem a começar pelo check-in pois antes do horário previsto o grupo já estava acomodado em seus quartos no qual deixo aqui meu agradecimento ao Sr Celso e toda a equipe da recepção aliás a todos funcionários do Tambaú hotel todos muitos anteciosos."
nov. de 2019,5,"Hotel único. O ""diferentão"".","O Tambaú Hotel é no mínimo “diferentão”. É impossível você ficar indiferente a ele ao chegar perto, ao entrar em suas dependências. Seja por seu formato circular com os jardins posicionados no meio dele, seja por suas dimensões, seja por seus atrativos e sua posição em relação à praia. Por tudo isso, dizemos que o Tambaú é único. Mas é bom? Veremos agora, item por item.  Localização. Quando eu digo que o Tambaú é único, este é um dos itens mais importantes. Enquanto outros hotéis ficam perto da praia e longe do comércio (feiras de artesanato, mercados, quiosques, bares, restaurantes, etc). E para ir até estes locais, você precisa ir de táxi ou por transportes de aplicativo. Outros ficam perto destes mais longe da praia. O Tambaú une o melhor dos dois mundos. De frente para a rua e de costas para a praia, fica a um atravessar de rua de um movimentado centro comercial. E quanto à praia? Ele fica literalmente dentro da praia. Durante a maré alta, o mar toca a base do hotel. Se você estiver em um quarto do tipo “Superior”, pode sentir-se como se estivesse em um cruzeiro. Principalmente se deitar em uma sacada com rede.  Atendimento. Aqui nem chega a ser um diferencial, pois todos os hotéis do nordeste têm um atendimento diferenciado. Todos os funcionários são muito simpáticos, super educados e tratam os hóspedes sempre com prontidão, cortesia e simpatia. Mais uma vez só tenho elogios para o atendimento.  Quartos. Estive em um quarto reformado do hotel, por isso estava com móveis e piso novos. Muito bom e o mais importante: limpo. Os lençóis e toalhas eram brancos, evidenciando a limpeza, assim como a cerâmica do chão. O banheiro era um pouco pequeno, mas nada que atrapalhasse. Sem contar que há uma ducha simplesmente sensacional, que proporciona um dos melhores banhos que você terá na vida.  Estrutura. O hotel é único. Suas dimensões são impressionantes. Possui 170 quartos, jardins (muito bonitos, diga-se de passagem), playgraud, academia, sala de jogos, quadra de futebol, quadra de tênis e piscinas. As piscinas são um capítulo à parte. Ao todo são três. Uma para crianças, uma com alturas diferentes e uma de três metros de profundidade. São enormes, entre as melhores que já conheci. O hotel ainda têm um restaurante, o “Olho d’água” e uma pizzaria, sendo que esta funciona de quinta-feira a domingo. E a qualidade dos alimentos servidos por ambos é excelente.  Café da manhã. Assim como todos que estive no nordeste, é excelente. Com os mais variados itens, desde coalhada, frutas, sucos, pães, doces, frios, e pratos como ovos mexidos, salgados e é claro, tapioca. Variedade, comida para todos os gostos e inclusive com itens típicos do local.  Resumindo. O Tambaú Hotel é “diferentão”. Só de olhar para sua aparência você nota que está em estabelecimento que não é só um hotel, mas um cartão postal da cidade. E vê o motivo de ele ser tão famoso. Com uma estrutura gigantesca, ele chama a atenção de todos tanto por seus aspecto visual externo, quanto visto por dentro. E tanto em seus serviços, como nos cômodos, ele é incrível. Vale a pena se hospedar nele? Sem dúvidas eu respondo imediatamente: sim, vale muito a pena."
nov. de 2019,5,O gigante da praia de Tambaú segue exuberante e excelente.,"Fui comemorar o meu aniversário em João Pessoa e optamos por comemorar no Hotel Tambaú, hotel cartão-postal da cidade. Logo de cara o primeiro ponto positivo: conseguimos um ótimo quarto com varanda e frente mar. Um quarto incrível, o ar condicionado até podia gelar mais (mas não comprometeu), limpo, confortável e organizado. O atendimento foi muito bom do check-in ao check´-out, com uma menção pelo bolo de aniversário que me mandaram no dia. Um mimo que ganha qualquer cliente. A estrutura do hotel também é ótima, com 3 piscinas (uma infantil e duas de adulto - sendo uma com 3 metros de profundidade o que requer atenção com as crianças na área). Excelentes e um bom serviço de bar com preços bem razoáveis. Além de ser um hotel a beira-mar, o Tambaú é perto de tudo, fica próximo a feirinhas de artesanatos da orla e dos principais restaurantes da cidade. O ponto mais fraco (mas que não comprometeu a experiência em nada) ficou por conta do restaurante que poderia melhorar um pouco o tempero (mas isso é gosto pessoal). Em compensação, o café-da-manhã é excelente... farto e bem variado. Quando estávamos por lá, o hotel estava passando por reformas, mas nada que nos privasse de algo. Esse gigante de Tambaú para mim ainda segue como a melhor opção de estada na cidade. Vale muito conhecer ou repetir a dose."
nov. de 2019,1,Falta de higiene e mau atendimento de uma funcionária da recepção.,"Deixou muito a desejar nas questões apontadas, o que em outras hospedagens sempre era muito bom. Apesar de ter tirado fotos e levado à recepção, a falta de bom senso da funcionária continuava. É uma pena que decaiu tanto neste ponto!"
nov. de 2019,3,Precisa de muitas melhorias,"Super bem localizado, e é o único hotel com pé na areia em João Pessoa e por esse motivo escolhi se hospedar nele. Mas precisa de muitas melhorias, a pia do banheiro com vazamento, a roupa de cama desgastada e teve até falta de toalha de banho limpa, infelizmente falta organização. Não voltaria nesse hotel, muito caro pelo que oferece, uma pena, pois há alguns anos atrás deve ter sido um maravilhoso hotel."
nov. de 2019,5,Excelente,"O Tambaú tem ótima estrutura de hotel e de centro de eventos. Num ponto privilegiado de João Pessoa oferece a quem se hospeda bons apartamentos (os com vista para o mar são melhores), comida de primeira linha, pessoal atencioso e sempre prontos a lhe atender. Um parque aquático de bom nível para crianças e adultos.  No centro de eventos os profissionais são muito bem treinados e dão o suporte necessário a que tudo corra de forma harmoniosa e sem furos."
nov. de 2019,4,Hotel muito bom mas deve se atentar à segurança em ocorrência de incêndio,"Hotel muito bom, onde se destaca a presteza dos funcionários.  Café da manhã também muito bom e um excelente restaurante com cardápios interessantes.  O hotel possui uma piscina gigante e segura dentro do próprio estabelecimento.  Vindo de Minas, hospedei com a família em um quarto de frente para a praia. Cama de casal King Size e, embora tenha lido algumas reclamações com respeito às toalhas, posso afirmar que elas enxugam de verdade. Existem toalhas felpudas por aí que não enxugam nada!  O único senão e que acabei esquecendo de reportar à gerência do hotel quanto à segurança nos quartos em ocorrência de incêndio. Ultimamente temos visto muitas notícias envolvendo incêndios derivados de ar condicionado. No quarto que eu hospedei com a família (357), o aparelho de ar condicionado está instalado no pequeno corredor de entrada. Se acaso ele fechar curto e incendiar com pessoas no quarto, elas ficariam encurraladas pelo fogo e pela fumaça, pois se quebrarem as janelas de vidro que dá vista ao mar, vão se deparar com a cerca elétrica no lado de fora, não tendo para onde escapar!  Espero que os funcionários ou alguém da gerência do Hotel Tambaú leiam esse meu comentário e estudem alternativas de segurança para os hóspedes em seus quartos."
nov. de 2019,5,Excelente hotel,"Hotel na melhor localizações de João Pessoa, cercado de feiras, restaurante, pé na areia com um ótimo restaurante na beira do mar!Quarto amplo, vista pro mar, as ondas podem bater na janela é simplesmente maravilho deitar e ficar ouvindo as ondas!área interna com amplas e limpas piscinas, um jardim enorme e lindo e funcionários muito atenciosos, super recomendo"
nov. de 2019,5,Maravilhoso,Gostei de tudo apesar de ser antigo mas vale muito a pena conhecer cafe bom localização segurança piscinas maravilhosas atendimento pessoal todos muito bom voltaria com certeza parece que vc esta num navio.
out. de 2019,3,"Bom, pero no mucho.","Bons quartos e bom atendimento. A área de lazer deixa a desejar, com guarda sois velhos e sujos. O check in demorou mais de 1h pra ser feito. No café na da manhã, dois bolos estavam mofados. Avisamos a cozinha e eles não recolheram."
out. de 2019,2,Precisa de melhorias,"Hotel muito bem localizado, com café da manhã excelente e atendimento bom. Ótimo para realizar caminhas pela manhã e varias opções próximas de restaurantes. Além de ter uma área da praia quase que exclusiva.  Porém a estrutura é antiga, quarto com ar condicionado de central que não gelava, bastante infiltração nos quartos, cama não é tão confortável, banheiro apertado. Se ficar em quarto próximo do bar da área de acesso à praia, o barulho pode incomodar."
out. de 2019,5,Muito bom recomendo!,"E um hotel mujto bem localizado, amplas instalações e um visual que encanta, o hotel precisa de uma reforma maa nem por isso deixa de ser muito bom, o café da manhã tem muitas variedades, os quartos são limoos, as toalhas são trocadas, fornecem toalha de praia, os funcionários são educados e muito prestativo, as piscinas são maravilhosas. Em resumo atendeu minhas expectativas! !!! Recomendo! !!!"
out. de 2019,3,Precisa de reformas,"O hotel Tambaú está muito bem localizado e é um cartão postal da cidade João Pessoa; no entanto peca pela infraestrutura, precisando de reparos urgentes nos quartos e áreas de lazer. O custo benefício acaba ficando caro."
out. de 2019,4,Histórico e belo,"O Tambaú Hotel, remanescente do grupo Tropical de hotelaria, é a história viva de um tempo áureo do turismo no Brasil. Tempo em que governos e empresariado construíram estruturas fenomenais, visando principalmente o turista internacional que gastava em dólares valorizados pela inflação galopante nacional. As mudanças vieram. A transparência e separação dos interesses políticos e empresariais foram melhores para o país, assim como a estabilidade econômica e a responsabilidade dos investidores. No entanto, megaempreendimentos hoteleiros se viram em crise. O grupo Tropical se esfacelou, assim como a Varig - empresa de aviação, sua mantenedora. Tudo isso no século passado, há 30 anos atrás.  Assim, estamos em 2019, um novo milênio repleto de desafios e oportunidades. E lá se encontra o Tambaú Hotel: majestoso, imponente e referência fundamental no litoral de João Pessoa. Praticamente dentro do mar! Como descrito à época de sua construção pelo premiado escritório Sérgio Bernardes de arquitetura: um disco voador pousado no litoral brasileiro. Sim, o prédio é fenomenal, histórico, único, premiado. O comparo ao Burj Khalifa, resguardadas as épocas e investimentos, óbvio, mas por ter arquitetura singular e ser integrado ao mar e à cidade. Cartão postal de JAMPA, ou JPA, como carinhosamente denominam a capital do estado da Paraíba. Visionário, o hotel possui rampas universais, escadas, acessos secundários, área interna com jardim, serviços restaurante, três piscinas, sala de academia com equipamentos, setor kids, redário, salão de jogos... spa... um mundo a ser descoberto pelo hóspede. Ou pelo congressista, pois possuem salões de eventos capazes de receber cursos, congressos, jornadas, enfim, muitas possibilidades!  Mas ok, querem saber da experiência em si. Realizamos o check-in com a reserva via Booking.com rapidamente e sem qualquer problema. O emissário de bagagens era um senhor já idoso, nossas poucas malas tinham rodinhas, portanto, nós mesmos nos incumbimos de achar o quarto. Boa sinalização interna, ótimo arejamento, acústica maravilhosa que isola o barulho externo e ouvimos apenas os pássaros nos coqueiros ou a música na piscina. Chegando ao corredor dos quartos, um agradável perfume floral que correspondia à limpeza do local. O quarto, igualmente cheiroso, limpo e organizado, com um carinhoso cartão de boas-vindas assinado pela camareira. Mesa de apoio, TV, boa distribuição de tomadas, frigobar silenciosíssimo, ar-condicionado com barulho se usado na velocidade máxima. Banheiro adequado, com box de vidro, ducha, secador de cabelos e espelho côncavo com iluminação facial articulável. Após o uso, descobrimos alguns vazamentos da torneira e box, para os quais solicitamos panos de chão extras para o conforto nosso e da camareira; se não viveríamos no charco. Ela gentilmente compreendeu a necessidade e nos cedeu. Deixei este e outros detalhes esmiuçados junto à pesquisa de satisfação. Entendo que tarifas promocionais de aplicativos terminem alocadas em quartos com algum problema, porém, essa primeira impressão pode repercutir mais negativamente do que pequenos reparos que seriam teoricamente fáceis de serem resolvidos. As manhãs ensolaradas nos foram extremamente agradáveis, pois tínhamos um café da manhã magnífico no restaurante ao lado da piscina. Pães, bolos, iguarias regionais, tapioca feita na hora, quitutes fresquinhos, sucos, leite, café... enfim, delicioso e diversificado! Depois do café, nada melhor do que ler as notícias do dia à beira da piscina. O staff desde cedo organiza a área, limpa a água das piscinas e fundo, verifica cadeiras e guarda-sóis, faz correção de fraturas no piso ou nos mosaicos das mesas... ficamos muito bem impressionados pela dedicação dos colaboradores. Sem dúvida, este é um ponto alto do hotel: funcionários sempre cordiais, dispostos a ajudar e orgulhosos de seu estado e cultura. Gostei por demais das músicas regionais no som das piscinas. Perguntei sobre o intérprete e recebi várias informações. Nosso país é muito rico. Em nossa cultura, em nossa gente, em nossos produtos, nas belezas naturais, riquezas que precisamos (re)conhecer e preservar. Quando passamos o dia no hotel, utilizamos o serviço do bar da piscina. Achamos muito restritas as opções de drinks/bebidas, e um casquinho de siri veio repleto de cascas do crustáceo, no entanto, os petiscos de peixe, carne seca e macaxeira foram ótimos. O hotel ainda possui buffet no almoço e a la carte no jantar, mas como em frente, na avenida, existe uma praça de alimentação esplêndida, nos esbaldamos por lá e ainda assistimos pequenos shows de danças regionais (não sei se é rotina ou se tivemos sorte). Os dias fora do hotel foram facilitados pelo stand da Luck Turismo existente ao lado do check-in. Passeios excepcionais que vão merecer resenhas próprias. No geral, ficamos com uma experiência maravilhosa de JAMPA. E muito disso se deveu ao Tambaú Hotel, pois sua posição na orla e facilidades próximas proporcionaram que andássemos a pé e nos sentíssemos locais. Aliás, a orla e o calçadão são super seguros. Sempre possuem policiamento ostensivo e, à noite, iluminação permanente. Esperamos retornar para conhecermos mais do litoral e do interior da Paraíba, e será ótimo que tenhamos nova estada no Tambaú Hotel, pois gostamos muito. Já estamos indicando para quem nos pergunta."
out. de 2019,3,Estrutura antiga,"O hotel é bonito e fica em uma excelente localização, mas é bem antigo e precisa de reforma. A área das piscinas é bem simples. A recreação é modesta. Esperava bem mais do hotel. O playground é bem pequeno e não comporta muitas crianças. O café da manhã é ok. O quarto que fiquei era espaçoso e confortável, mas os móveis era bem velhos."
out. de 2019,4,Tranquilidade.,"Cidade tranquila e acolhedora, os passeios foram distraídos com belas paisagens e variadas atrações. A culinária é um atrativo a parte e os preços são compatíveis. O passeio no calçadão a noite é imperdivel."
out. de 2019,2,Péssimo,"Hotel antigo, com péssima conservação das estruturas de lazer; quartos antigos e com mofo. Lanches e café da manhã ruins. Atendimento deixa a desejar. Fotos do site enganam o cliente. Pouca segurança. Não recomendo!"
out. de 2019,3,Mais do mesmo,"Continua sendo um hotel com uma área de lazer ótima, mas que peca pela infraestrutura dos quartos que deixam a desejar. Fizeram reforma mas os banheiros continuam com chuveiros muito antigos e baixos para pessoas co. Mais de 1,80m. O café da manhã é completo, mas a localização é excepcional."
set. de 2019,2,Decepção,"O hotel mantem em seu site fotos de quartos que nao condizem com a realidade. Verificamos quarto mau conservado, banheiro minusculo, alguns com cortina, toalhas secas e velhas, roupa de cama suja, colchão do tempo da nossa bisavó...  Toda a infraestrutura é ruim  Salva o atendimento. Funcionarios muito simpaticos e atenciosos, mas que nao ajuda nas soluções. Fiquei mais de 2hs esperando para trocar minha roupa de cama. Simplesmente nao havia roupa para troca.  Nao recomendo esse hotel.  Uma pena, pois o espaço é muito bom.  Perigoso para criancas. No local de muros para delimitar a passarela, há bancos que precisa de muita atencao. Corrimao das escadas enferrujadas..."
set. de 2019,2,Expectativa x realidade,"Decepção quanto ao quarto. Ar condicionado barulhento ( na verdade, um tubo de ventilação ) que mal funcionava, inclusive na última noite, o ar parou durante a madrugada e segundo informação era para fazer manutenção, sem previsão de retorno( bem estranho, pois dos quartos ao lado estavam funcionando), uma verdadeira sauna. Cheiro forte de esgoto ao tomar banho. Tv antiga com péssimo sinal. Trocavam as toalhas do quarto e não realizava a reposição. Pernilongo era cortesia da casa. Falta sinalização, indicando o local de saída para praia. Falta de toalha para piscina, solicitamos por duas vezes e simplesmente a resposta era “não tem disponível, estavam lavando. Retornarmos após o prazo e novamente não tinha. Café da manhã indico não ir após as 9. Reposição precária dos utensílios e falta de ingredientes para a tapioca. Alguns recepcionistas não tinham empatia no atendimento. Positivo, área da piscina."
set. de 2019,5,Excelente,"O hotel tem uma infraestrutura de alto padrão hoteleiro. Conforto, suítes maravilhosas, um show em piscinas. Ambientes limpos e restaurante com ótimo café da manhã. Acesso a praia pelo próprio hotel. Funcionários simpáticos e atenciosos. Super satisfeito."
set. de 2019,2,TV sem os canais,"Realmente o hotel está um pouco ultrapassado em relação a outros do mesmo nível de preço. Porém os canais de TV não estarem disponíveis é um absurdo! Simplesmente decepcionante.  Segundo a recepção, apenas os canais abertos estão disponíveis..."
set. de 2019,2,Decepção,"O hotel não condiz com a fama e valor cobrado, quarto pequeno, cama péssima,roupa de cama com aspecto de velha,os travesseiros são velhos,baixos e com mal cheiro, banheiro minusculo e cheiro ruim,moveis tudo muito antigo, café da manhã fraco e com pouquíssimas opções, o melhor do hotel são funcionários que são muito gentil e atenciosos, mas para mim que se programei para tirar 1 semana de férias para descansar foi uma decepção."
ago. de 2019,3,Deixa a desejar,"O hotel nao condiz com tudo o que parece, deixa a desejar em vários pontos... estrutura antiga e no meu ponto de vista precisando de reforma. Quarto pequeno, paredes sujas, banheiro minúsculo, bem pouca iluminação nos quartos, cafe da manhã com pouca variedades... a parte boa é o atendimento, funcionários muito atenciosos, quero citar a Silvia que faz uma deliciosa tapioca no café da manhã e isso me salvou todos hehehe"
