Data da opinião,Nota,Título,Conteúdo
2 de dez.,5,BREAKFAST,"Parabéns a Luana, Andreia e equipe do café Ibis! Realizam sempre um belo trabalho. Obrigado mais uma vez pela recepção. Estamos sempre aí com vocês! O cantinho mineiro é muito bom , continuem por favor kkkkk."
1 de dez.,5,Luiz,"Ótimo atendimento da parte de uma funcionária somente.  Luana.  Essa atendente é atenciosa prestativa,  Linda mesa de café da manhã.  Poderia ter mais opções de menu.    Ótima localização.  Foi uma passagem rapida mas gostaria de volta"
nov. de 2022,5,Atendimento Ibis hotel Camburi,"Uma experiência incrível como sempre o Ibis hotel de Camburi, não é a primeira vez que me hospedo, mas sempre me surpreendem com o atendimento, ao acordar, ser bem recepcionado no café da manhã, a atendente Luana e uma ótima atendente, espero poder me hospedar mais vezes e poder desfrutar cada expandia nova com esse time maravilhoso"
nov. de 2022,4,Bom café da manhã,"Cafe da manha padrao Ibis, simples porem bem gostoso e com opcoes.  Mesas organizadas e reposição constante. Funcinaria Luana atenciosa, prestativa, atenciosa pronta pra atender.  Obrigado pela experiência"
nov. de 2022,5,Cafe da manhã,Fiquei hospedada no hotel Ibis de Camburi o final de semana. Adorei a arrumação do quarto. Frigobar cheio . E sem contar com o café da manhã maravilhoso. A Luana nós atendeu super bem. Grata por tudo .. sensacional!! Voltarei mais vezes! ❤
nov. de 2022,5,"Gostaria de parabenizar toda equipe,...tudo perfeito",Quartos aconchegante as camareiras são excelentes deixando tudo limpinho aqui fica minha gratidão muito obrigada sempre atenciosas desde a recepção até a limpeza do quarto certamente irei indicar aqui fica meu agradecimento principalmente a Aline e Nazaré pelo perfeito café e atendimento
nov. de 2022,5,Excelente,"Tenho ficado hospedado com muita frequência no Ibis Camburi em Vitória. Tenho sido muito bem recebido pela recepcionista Kenia que sempre nos atende com muita atenção, disposição e carinho. Muito obrigado Kenia!"
nov. de 2022,5,Elogio,Hotel é myito bom.    A recepcionista Kenia é maravilhosa ela é uma pessoa excelente e atenciosa.  Nos ajuda muito na hora da chegada.  Somos tripulantes e sempre chegamos bem cedo no hotel.  Ela deixa tudo prontinho pra gente.  Merece uma atenção especial por parte de vcs.
nov. de 2022,5,Segunda casa,"Me sinto em casa nesse hotel. A grande maioria é super simpático, tanto na recepção como no restaurante. Destaco Kenia, Ruth, Luana e a Nazaré, não desmerecendo outros nomes. Merecem esses elogios , pois são competentes também nas suas funções e nos acolhem com carinho."
nov. de 2022,5,Café da manhã Coffee shop,"Café da manhã empresa Coffee shop excelente, estou hospedada no Íbis Camburi. Café super farto, tudo delicioso, limpeza excelente, muita variedade. As funcionárias Ruth e Luana super atenciosas e solicitas! Nota 10!"
nov. de 2022,5,Um local que nos faz sentir em casa!!!,"Acomodação excelente e de qualidade!  Um ótimo café da manhã, variado e de qualidade, com atendimento impecável, pelas colaboradoras Ruth e Ramaiani.  Hotel está localizado em área linda, perfeita para relaxar, com vários pontos turísticos próximo!"
nov. de 2022,4,"Super bem localizado, com o padrão bom, bonito e barato da rede IBIS","Super bem localizado, de frente para a praia que tem um belo calçadão, embora a água do mar não seja a mais adequada para tomar banho, mas o nascer do soal na moldura da janela do seu quarto é espetacular."
out. de 2022,5,Agradável estadia,"Equipe excelente! O atendimento da Kenia sempre impecável, não medindo esforços para agradar os hóspedes.  Localização muito boa.  Hotel muito limpo e confortável.  De frente para o praia e bons restaurantes próximos."
set. de 2022,5,Ibis praia de Camburi,"Nota 100.  Hotel limpo, bom café da manhã. Nos atendendo em horários diversos, como foi hoje, em que precisamos sair muito cedo, o café já estava servido a partir das 4h da madrugada.  Especial deferência a Kenia, sempre muito atenciosa e competente!! Parabéns!!"
set. de 2022,5,Excelente experiência!,"Bem localizado, ambiente confortável e bom atendimento.  O menu de bebidas é que poderia melhorar, mas a comida do restaurante também é muito boa.  Sei que é a tendência atual, mas ainda sinto falta de manus em papel."
ago. de 2022,2,Prestação geral de serviços,"Há mais de 3 anos uso o hotel com frequência e com algumas mudanças recentes o preço subiu e a qualidade do serviço caiu.  Repetidas vezes tive a privacidade invadida mesmo com a placa de não perturbe, problema de ar condicionado permanecem mesmo dias após a reclamação, toalha com mau cheiro e preço abusivo de em  Itens de frigobar.  Como sempre fui muito bem tratado, nada tenho a reclamar do atendimento pessoal, mas o serviço e o custo benefício não estão mais valendo a pena."
ago. de 2022,3,Abaixo do esperado,"Quando nos hospedamos em hotéis da linha Ibis esperamos ver um padrão. Na minha experiência encontrei um quarto com condições inferiores ao esperado.  Colchão estava ruim, mobiliário desgastado, e outros pontos que precisam de manutenção.  O café da manhã estava bom, e hotel tem boa localização e estacionamento."
jun. de 2022,4,Hora de reavaliar minha fidelidade com Accor.,"Já pela segunda vez que viemos e tudo continua impecável. A minha única crítica e a mesma que tenho feito em todos os últimos que visitei. Tenho categoria GOLD da Accor e nem agua me foi ofertada como bebida de boas vindas. No último eu comemorava o meu aniversário (Abril). Neste o aniversário de Casamento (Previamente comunicado na reserva). Continuo afirmando que se fosse BLOGUEIRO, Chocolate, Rosas na cama e até Champanhe teria sido colocado no quarto no Check-in. Paciência, sou um simples mortal para a Accor."
jun. de 2022,5,Confortável e agradável,"O hotel é excelente e condizente com um hotel 3 estrelas, nada de luxo mas é confortável. Tem boa localização, bom café da manhã e uma equipe de funcionários e funcionárias muito solícitos e também muito simpáticos. É preciso prestar atenção no degrau do banheiro para o quarto."
jun. de 2022,3,Custo benefício ok. Boa localização,"Padrão Ibis, sem novidades. Estacionamento difícil para veículos grandes.  Ótima localização, custo benefício que vale a pena.  O atendimento é muito bom.  A acústica do hotel é boa, sem problemas para dormir.  Acesso à comércio local andando sem necessidade de veículo."
jun. de 2022,5,Exclente,"Padrão Ibis de hospedagem mas que foi superado pela gerencia e equipe com uma cartinha de boas vindas muito emocionante. Um dos hoteis que vale a pena se hospedar pela localização, limpeza dos quartos e bom café da mnhã"
mai. de 2022,5,Elogio a Luana,"Gostaria de agradecer a Luana, colaboradora incrível. Educada, gentil e ágil.    A grande maioria das vezes quem faz a diferença são os profissionais, então não pude deixar de registrar esse elogio.  Parabéns."
mai. de 2022,5,Atenção dos funcionários no café da manhã,"Muito bom atendimento no café da manhã. O café é simples, mas tem várias opções de bolos. O pão de queijo é muito gostoso também. As funcionárias Ruth e Luana foram super atenciosas e muito simpáticas, e fizeram questão de nos avisar quando o pão de queijo saiu quentinho."
mai. de 2022,3,Mal atendimento recebido no restaurante,"Olá,    Gostaria de deixar registrado uma situação que me senti desconfortável durante minha estadia. Fui até o restaurante pedir a gentileza pra esquentar minha refeição e a atendente Rafaela pareceu não gostar muito, como se eu estivesse a incomodando. Ela questionou se a embalagem iria ‘estragar’ o microondas da cozinha e fez com muita má vontade. Quando ela retornou com a minha refeição, eu pedi com gentileza se ela poderia me arrumar um prato e talher por que eu gostaria de comer ali no restaurante. A Rafaela literalmente fez ‘careta e bufou’ para mim. Eu como hóspede me senti muito constrangida e fiquei bem chateada. Quero de antemão deixar isso relatado para que vocês tenham ciência e que vejam como uma crítica construtiva. A funcionária deveria entender que gentileza e educação são quesitos muito importantes para exercer um bom trabalho e eu fui educada e gentil com ela à todo momento.    Desde já agradeço."
mai. de 2022,5,Café da manhã Ibis Camburi,"Excelente estadia, ótimo café da manhã, agradeço em especias as meninas Ruth, Rafaela e Fernanda que nós atentenderam muito bem durante todos esses dias.  Todos muito educados e atenciosos, hotel limpo e bem localizado."
mai. de 2022,5,Cafe da manha,Cafe excelente atendimento Ruty e Luana. Atendimento sempre gentil e cordial! Utilizo a rede Ibis e super indico! Hotel super limpo e agradável! Local incomparável! ! Agradeço a gentileza de todos os envolvidos no atendimento!
mai. de 2022,5,Atendimento excelente,"Quero destacar a excelência no atendimento das meninas do restaurante Rafaela, Damiana, Ruth e Luana. Sempre prestativas e dispostas a nos acolher da melhor forma. Obrigada por todo carinho e cuidado com todos nós."
mai. de 2022,5,Salvo pelos funcionários,"Sempre venho ao Ibis à trabalho, e nessa última estadia, fui acionado as pressas pra vir a Vitória e esqueci de colocar minhas camisas na mala, a única que tinha, coloquei pra lavar quando cheguei ao hotel, fiquei sem ter como descer até mesmo pra receber comida, e os recepcionistas Andrew e Andressa, abriram uma exceção e com toda empatia, me prestaram todo suporte e trouxeram a comida que havia pedido sem ao menos questionar, gostaria de agradece-los e pela empatia e profissionalismo, parabéns pela excelência no atendimento"
mai. de 2022,5,"Bom dia, com um delicioso café!","Ótimo atendimento. Desde a recepção com a ótima  atendenteKenia, ao serviços internos.  Muito bem localizado, um ótimo estacionamento.  K café da manhã é bem variado, com produtos de qualidade, regado a simpatia e sorriso das atendentes Luana e Rafaela."
mai. de 2022,5,Atendimento e serviços,"Agradecida pelo atendimento excelente e cordial pela Kelly, Andreza e Pedro na recepção.  Ótimo serviço do restaurante mesmo durante à noite no atendimento a entrega da refeição.  Localização ótima de fácil acesso."
mai. de 2022,5,Cafe da manha,O café da manhã do hotel Ibis Camburi e perfeito. Maravilhoso. O atendimento dessa meninas e diferenciado. Elas estão ali observando cada detalhe para dar para nós hóspedes um café da manhã perfeito. Estou de passeio e estou amando isso aqui
mai. de 2022,4,Boa refeição e atendimento,"Bom atendimento e boa refeição, a Luana e a Rafaela sempre muito atenciosas. Uma boa variedade, tendo opções para todos os gostos e necessidades. Passei a semana a trabalho e tinha o suficiente para começar o dia bem."
mai. de 2022,5,Café Top,"Bem gostoso, e quentinho, muitas opções. Opções de salgados diversas, muitas frutas frescas e bolos de todos os sabores. Além disso o atendimento e sempre muito prestativo.  Luana e Rafaela foram ótimas sempre!"
abr. de 2022,4,123,"Muito bom atendimento, quartos bem limpos e confortáveis. Gostaria de destacar o atendimento da funcionária Andresa que, pela segunda vez, nos atendeu na recepção do hotel com muita gentileza e competência."
abr. de 2022,5,Excelente!,"Gostei muito, todos os serviços funcionam perfeitamente, com certeza voltarei mais vezes. Vale destacar o excelente atendimento da recepcionista Andreza, que deu um show de simpatia e fez valer cada centavo gasto aqui!"
abr. de 2022,5,Atendimento,"Excelente o atendimento do hotel, localização e acústica. O serviço de alimentação fornecido no café da manhã é muito bom em especial o atendimento das colaboradoras Luana e Rafaela pela atenção e simpatia!"
abr. de 2022,4,Muito bom,"Muito bem atendido e bem satisfeito com a estada, Andressa sempre bem solicita e disposta a atender. É um hotel bem localizado e com acomodações limpas e organizadas, novas e completas em todos os sentidos."
abr. de 2022,5,Excelente atendimento,Atendente Andressa teve total presteza em nos recepcionar.  Prontamente solucionou problema que gerou em nossa reserva e atendeu nossa solicitação de quartos no mesmo andar.  Café da manhã top e bem servido!  Super recomendo.
abr. de 2022,5,Otima fucionaria.,"Quero agradecer atendente Andresa, por nós recepçionar com um sorriso maravilhoso, e muito extrovertida, e prestativa.  Não só ela como toda equipe Ibis, agradeço por tudo e super indico Ibis camburi e procure a melhor atendente Andressa ."
abr. de 2022,5,Busca,Local bem localizado! Ótimo atendimento! Fui super bem assessorado pela Luiza! O café da manhã é muito completo! Está de frente à praia num ponto com muitas atrações em volta. Certamente voltaria a me hospedar lá
abr. de 2022,5,Elogio ao atendimento,"O hotel Ibis é certeza de que tudo ocorrerá bem por sua padronização. Gostaria de elogiar a atendente do restaurante Luana Firmino por sua gentileza, boa vontade em ajudar e entusiasmo no serviço. Parabéns, Luana."
abr. de 2022,4,Hotel padrão da rede ÍBIS,"Atendimento simpático da Luiza. Apontei um probleminha no quarto e ela prontamente nos escutou e encaminhou a equipe de manutenção. O hotel fica bem localizado, em frente à praia de Camburi. A estrutura segue ao padrão tradicional da rede ÍBIS."
abr. de 2022,5,Avaliação,"Excelente café da manhã com atendentes muito atenciosas e educadas, destaque para Rafaela e Luana que atenderam muito bem.  Parabéns a toda equipe envolvida na preparação e no atendimento, não só do restaurante, mas do  Hotel"
abr. de 2022,5,Viagem por ocasião a trabalho no município de Vitória-ES.,"Muito boa a estadia e a estrutura ofertada pelo Hotel, atendimento de muita atenção e cortesia. A atendente Luiza demonstrou muita cordialidade, presteza e solicitude ao buscar informações e referências de alimentação nas imediações. A localização do Hotel é ótima, pois permite mobilidade para diversos pontos do município e imediações. Recomendo a hospedagem, especialmente em análise da relação de custo e benefício. Parabéns aos funcionários."
abr. de 2022,4,Acomodação simples mas eficaz,"Excelente localização. Funcionários educados e atenciosos. Quartos silenciosos. Nos hospedamos lá sempre que precisamos estar em Vitória. Cama confortável e um bom banho. Tudo na medida necessária. Nem mais, nem menos."
abr. de 2022,4,Estadia agradavel,"Otima localização, boa limpeza, funcionarios atenciosos, padaria, restaurantes, sorveterias, farmacias tudo muito proximo. Área muito segura. A proximidade do aeroporto é incrivel, faacilitando muito o deslocamento na chegada e saida."
abr. de 2022,5,Atendimento faz a diferença,"O sistema de ar condicionado precisa ser revisto pois sempre apresenta problemas, a TV deixa a desejar, porém o diferencial do hotel que segue o padrão da rede, é o excelente atendimento de seus profissionais, tanto da cozinha quanto da recepção.    Um destaque especial para a colaboradora Kenia, eficiente, sempre atenciosa e pronta pra ajudar no que for preciso, faz a diferença na hora da escolha de um lugar para estadía."
abr. de 2022,5,Atendimento,"Parabéns pelo atendimento e atenção, sempre atenciosos por uma melhor hospedagem de acordo com a necessidade dos hóspedes.  Menção a qualidade da recepcionista Kenia e da cozinheira Damiana.  Que os demais hotéis Ibis sigam esse padrão."
abr. de 2022,5,Hospedagem Ibis Camburi,"Excelente atendimento de todos os profissionais. Quero destacar, de forma especial, o atendimento da colaboradora Kenia e o colaborador Fernando. Super atenciosos e dedicados, em fazer o melhor pelos hóspedes. Nosso muito obrigado!!!"
abr. de 2022,3,Apt 154,"Apt 154  Mesmo com janela fechada com ruído externo, pois embaixo tem um depósito do hotel e a esquerda da janela um bar que faz barulho até tarde da noite.  Ar condicionado desligando após certo tempo de funcionamento , exigindo ser religado constantemente.  Para nós hóspede que necessitamos dormir durante o dia para trabalhar a noite fica difícil este quarto."
abr. de 2022,5,Agradável estadia,"Excelente estadia no Ibis Praia de Camburi,onde sempre sou muito bem atendido pela recepcionista Kenia. Um atendimento com sorriso e simpatia sempre se preocupando em atender com o melhor quarto dentro da minha preferência.  Café da manhã variado com ótimas opções!  Apenas falta uma grade maior de canais na programação da TV, mas nada que desabone o hotel e algo que pode ser facilmente resolvido pela administração."
abr. de 2022,5,Hospedagem,Excelente e diferenciado atendimento da recepcionista Kenia e suas amigas. Faz de forma proativa as demais reserva que precisamos e sempre pergunta se tudo está de acordo com o esperado. Café da manhã muito bom.
mar. de 2022,1,"Não gostei, não recomendo!","Não gostei, viajei a negócios e o hotel foi fechado pela empresa, mas pelos comentários e avaliação pensei que seria bom, porém não gostei, não avalio um hotel bom apenas pela localização… café fraquíssimo, suco de laranja artificial, precisa melhorar na limpeza dos banheiros, poucas opções para alimentação a noite e caras. Apenas localização e atendimento se destacaram, mas não ficaria novamente, tem opções bem melhores na região"
fev. de 2022,5,Excelente localização,"Ótima opção para passar um tempo em Vitória,  esse hotel é muito bem localizado, de frente pro mar e muito próximo de bares, restaurantes, etc... serviço sempre muito eficiente, café da manhã completo e com tudo sempre muito fresco."
jan. de 2022,5,Excelente e descomplicado!,"Ótima localização de frente com a praia de Camburi, check in e check out rápidos e descomplicados, funcionários (as) atenciosos (as) e solícitos (as) todo o tempo, em especial os(as) atendentes que dão apoio ao refeitório, e claro, como era esperado, acomodações bem organizadas e limpas e ótimo serviço de quarto.  Fiquei hospedada lá em janeiro/2022."
jan. de 2022,4,Boa estadia,"Check in foi complicado.. Solicitaram documento com foto de uma criança de 11 anos, e um funcionário, de nome Lucas, foi extremamente mal educado. Quarto confortável para 2 adultos e 1 criança.  No último dia nos foi fornecido check-out late gratuitamente."
jan. de 2022,4,Bem localizado,"O hotel é de fácil acesso, com algumas vagas na entrada, e estacionamento interno com muitas vagas disponíveis.  Além de ser bem localizado, fica em frente a praia, só atravessar a avenida. Perto dele há farmácia, bares, restaurantes, posto de gasolina, etc.  O uber ao pedir, chega rápido.  O check in e o check out é rápido, e os funcionários são educados e atenciosos.  O quarto não é tão grande, mas é silencioso, wifi bom, a cama é confortável, ar condicionado eficiente, tendo a opção da vista ser para o mar. Senti falta de tomadas ao lado da cama, as que têm no quarto fica ao lado da mesa. Outra coisa é não ter lixeira no quarto, apenas no banheiro. E poucos canais disponíveis na tv à cabo.  O banheiro é bom, chuveiro potente, tem secador de cabelo, e boa iluminação.  O café da manhã tem uma certa variedade, alguns tipos de frutas e pães, queijos, presuntos, bolos, iogurte, café de máquina, etc.  Enfim, o hotel é bom e tranquilo, voltaria a me hospedar nele."
dez. de 2021,5,Excelente Lugar,"O hotel está bem localizado, dispõe de um excelente atendimento, controle de acesso seguro, mobília e ambientes bem limpos... As informações oferecidas são suficientemente claras. Os atendentes são muito educados e atenciosos."
dez. de 2021,5,Café do Ibis camburi,"Queria ressaltar, o ótimo atendimento que tive hoje pela manhã. Hotel Ibis camburi e um excelente hotel tem uma paisagem de frente a praia que e incrível, o café da manhã servido por eles e maravilhoso. As meninas do café são muito gentis a Luana e a Bruna são umas siimpatia em pessoa. Vcs são sensacionais."
dez. de 2021,5,Ibis Vitória,"Gostaria de agradecer o excelente tratamento nesse hotel. As meninas que atendem no café da manhã Luana e a Rafaela são muito educadas, gentis e prestativas. Parabéns pelo atendimento, recomendo para todos."
dez. de 2021,5,Satisfação no Atendimento,"Equipe sempre sorridente e comprometida em atender bem os hóspedes. A Luana em especial sempre se importando se tudo estava agradável. Parabéns a todos pela dedicação, simpatia e atendimento excelente."
dez. de 2021,5,Adorei o atendimento!,"Deixo aki minha satisfação em dizer que perfeito Tudo,restaurante otima qualidade mesas alinhadas bastante organizado e aconchegante.parabens toda a equipe em especial o garçom Wenderson que mim atendeu com toda a gentileza e superou minhas expectativas dos pratos saborosos como parmegiana e outro!! Parabéns equipe e continuem assim,sussessos"
dez. de 2021,5,Parabéns toda a equipe,"Venho através desse canal agradecer de coração a gentileza de todos atendente desse hotel desde a recepção e suporte, muito bom!!agradeço o garçom WENDERSON, mesmo estando em meio a correria conseguiu realizar um ótimo atendimento,obrigado pelo prato bem elaborado pela VANUZA conzinheira,superou minhas expectativas...Simplismente gostei espero voltar logo possível!!!Parabéns"
dez. de 2021,5,Merece mais que nota 10,"O café da manhã do hotel ibis e muito bom, tem muitas variedades inclusive omeletes, tapiocas e as meninas servem algumas coisas diferentes para alegrar nosso café da manhã, quero deixar meus parabéns a Luana, Rafaela, Rayssa e as camareiras que fazem nossa estadia ser prazerosa."
nov. de 2021,5,Excelente atendimento,"Gostaria de deixar meus agradevimentos a,  Bruna  Luana  Rachada  Daniana  Mayara    Todos os profissionais muito eficientes, educados  carinhosos com as palavras, no café da manhã várias delícias, atendimento da arrumação de quarto com muita qualidade, recepção eficiente.  Superou todas as minhas expectativas.    Muito obrigado.."
nov. de 2021,5,Atendimento nota 10!!!,"Passei 4 dias no hotel e foi ótimo!! O atendimento sempre impecável, muito disponíveis e gentis.  O café da manhã estava uma delícia. Com comidinhas diferentes todos os dias. As meninas do atendimento do salão foram sempre muito atenciosas e ajudaram prontamente. Deixo meu agradecimento especial para a Karollayn pelo carinho nesses dias e também para a Bruna e a Luana."
nov. de 2021,5,Café delicioso,"Experiência muito boa.  Hotel íbis possui uma ótima localização, muito aconchegante. Excelente cafe da amanhã, várias opções.  Andréia responsável pelo café, muito simpática e atenciosa. Um atendimento diferenciado."
nov. de 2021,5,Ótimo café da manhã e atendimento perfeito,"Excelente atendimento, além do café da manhã maravilhoso. Para padrão Ibis, o melhor padrão de café e um super atendimento da Kerollayn, Luana e Bruna. Ser bem recebido faz toda a diferença! A localização também é ótimo e os quartos super limpos."
nov. de 2021,4,Avaliação,"Hotel bom, boas condições de higiene e bom café da manhã, boa localização, equipe bem treinada e muito gentil,wi fi disponível  Precisa melhorar a limpeza das mesas para o café da manhã, devido alta demanda as mesas ficam sujas e hóspedes aguardando"
nov. de 2021,1,Lamentável.,"Péssimo atendimento da recepção e restaurante. Não havia um único copo no quarto (mesmo que descartável) para que eu pudesse tomar um remédio (efervescente). Ao solicitar a recepção disseram que a responsabilidade era do restaurante. Por sua vez o restaurante disse que não arruma os quartos e que não mandaria um copo. Inaceitável!!! Além disto a entrada do banheiro tem um degrau sem sinalização que me causou um ferimento no pé. Teto do banheiro mofado também causa desconforto. Depois de tantos problemas devido à pandemia, pensei que o tratamento com os hóspedes seria melhor."
nov. de 2021,5,Muito bom,"Hospedagem muito boa, tudo dentro do esperado. Equipe de atendimento prestativa e simpática. Localização excelente e estrutura bem conservada, na frente da praia, ao lado dos principais bancos e farmácias e próximo a bons restaurantes."
nov. de 2021,5,Cafe da manhã,"Maravilhoso e Luana..Bruna. Caroline nota 10 cafe bem servido,variado e saboroso.Gostamos muito e indicaremos.Contonuar com a qualidade e manter o abacaxi e as outras frutas muito doces.Manter a higienização."
nov. de 2021,5,"Recepção, Atendimento e Café da Manhã","Excelente atendimento das pessoas que nos recebem desde a recepção como também no restaurante.  Pedro - recepção (atencioso, educado e simpático)  Kerollayn, Luanna e Bruna (atenciosas, educadas e simpáticas)"
nov. de 2021,5,Ótima experiente,"Todo o atendimento foi impecável.  A Luana e a Tabata do restaurante nos atenderam SUPER bem, muito solicitas e simpáticas o tempo todo  O café da manhã também estava delicioso, bolo de cenoura estava muito gostoso assim como os outros itens ."
nov. de 2021,5,Atendimento,"Gostaria de parabenizar e avaliar positivamente a Bruna e Rafaela que estavam no café da manhã, foram muito simpáticas. Em especial Kerollayn que foi atenciosa e solícita. Parabéns à todas pelo atentimento."
nov. de 2021,5,Perfeição sempre,"Nota 10 para o atendimento, em especial para as colaboradoras Kerollayn e Bruna, que com seus sorrisos transmitiram alegria e paixão pelo que fazem.    Parabéns Íbis Cambuci    Sempre perfeito nas nossas necessidades    Grande abraço    Alessandro"
nov. de 2021,4,Café da manhã,"Atendentes muito atenciosas, em especial a Bruna e Luana pela presteza e excelente café da manhã servido com muito carinho e dedicação. Grato pelo omelete delicioso preparado com rapidez e muita qualidade."
out. de 2021,5,Café da manhã,"Parabéns a equipe do restaurante do hotel! Em especial as colaboradoras: Kerollayn, Luana e Bruna, pois se superaram e garantiram, além de muito sabor, uma refeição temática com aranhas e esqueletos comestíveis para seus hóspedes!! Parabéns e recomendo muito!!..............................................."
out. de 2021,1,Limpeza zero,"Hotel super sujo, desde os carpetes do hall do 6 andar, frigobar vazio e imundo, bancada do quarto cheia de formigas, cafe da manhã com comida de pessima qualidade, nem suco natural tinha.  A desculpa foi de que o hotel estaria passando por reformas e que faltava funcionarios na cozinha.  Pior IBIS que ja me hospedei.  A unica coisa boa é a localização."
out. de 2021,5,Meninas do café,"Gostaria de parabenizar a atendente Kerollayn pelo excelente atendimento, a mesma possui uma energia maravilhosa além de ser simpática e educada e também as meninas da cozinha Luana e Bruna por proporcionar um café delicioso."
out. de 2021,5,Ótimo atendimento,"Gostaria de parabenizar o atendimento das funcionárias Kerollyn, Luana e Bruna que nos atenderam no café da manhã, são muito simpáticas e atenciosas, se colocaram a disposição caso necessitassemos de algo."
out. de 2021,5,Ótimo Atendimento,"O atendimento desde o checkin até o checkout é nota mil, tenho me hospedado frequentemente e o atendimento é sempre perfeito, uma equipe muito atenciosa e prestativa. No café da manhã as meninas são maravilhosas, Kerollayn, Luana, Bruna e Rafaela vocês estão de parabéns pelo ótimo trabalho, pelo atendimento, por estarem sempre alegres e por tratarem a todos com muita atenção e carinho!! Obrigada!! Parabéns Ibis pela bela equipe!!"
out. de 2021,5,Atendimento do Staff,"Gostaria de parabenizar o atendimento de todos os funcionários do hotel, são sempre muito atenciosos, gentis e se preocupam com os hóspedes. Gostaria de parabenizar as meninas do café da manhã Kerollayn, Luana, Bruna e Rafaela que estão sempre sorrindo e nos atendendo com muito amor."
out. de 2021,4,Ótimo atendimento,"Recomendo a estadia, hotel limpo, aconchegante e atendimento excelentes de todos os funcionários, principalmente da meninas Kerollayn, Bruna e Luana, ótimo localização, ótimo para praticar esportes, tem pista de corrida, patinete e bike"
out. de 2021,5,Ótimo passeio!,"Recomendo!! Atendimento excelente! Pedimos para fazer algo de aniversário para nosso filho, fomos prontamente atendendidos! A colaboradora Kerollayn é um encanto de pessoa. Todos são bem atenciosos e educados. Ótimo café da manhã, os ovos mexidos é maravilhoso!!!!"
out. de 2021,5,Excelente atendimento,"Atendimento da atendente kerolayne incrível. Tudo de ótimo no local, café da manhã incrível , vista boa , pessoal prestativo demais, bem localizado , recomendo a todos a única parte que n gostei e da praia de frente não ser própria para banho, porém e bem bonita e bem frequentada"
out. de 2021,5,Excelente atendimento!,"A Kerollayn merece um elogio por sua gentileza durante o café da manhã. Já estive hospedada outras vezes no Ibis e ela sempre está de ótimo humor e pronta para ajudar. Nota mil!  O café da manhã é excelente, com várias opções de frutas, pães e bolos. Também é possível fazer solicitação de omeletes. Recomendo."
