Data da opinião,Nota,Título,Conteúdo
mar. de 2022,5,Estadia excelente!,"Chegamos cansados da viagem e loucos pra descansar. O chek in foi rápido e eficiente, e logo estávamos no nosso quarto. O conforto e o silêncio permitiram uma ótima noite de sono. Quando acordamos, seguimos para o café, excelente, com qualidade e variedade. Em resumo, a estadia foi ótima!"
mar. de 2022,4,Muito bom mas espere bom atendimento,"Deixei minha avaliação no hotel. O hotel é ótimo, mas o atendimento fica a desejar. Você passa pelos recepcionistas não cumprimentam. Ar condicionado com barulho. Não ajudam idosos com mala. Não oferecem tapioca no café, sendo que tem. Banheiro ao chegar com cabelo na saboneteira. Não tem álcool pelo hotel, somente recipiente."
fev. de 2022,1,Decepção total e descaso,"Suíte nupcial com manutenção zero: lâmpadas queimadas, chuveiro vazando água por cima, roupas de cama sujas.  Além disso, chegamos tarde da noite e ninguém da recepção foi nos ajudar com a bagagem.  Tivemos que levar nós mesmos o carro ao estacionamento, que não tinha mais vagas disponíveis.  A única coisa que prestou no hotel foi o café da manhã, mas que também estava com a reposição das comidas um pouco demorada.  Não recomendo!"
fev. de 2022,3,Bom atendimento com questões importantes a serem observadas,"Gostaria de salientar o bom atendimento dos funcionários que nos atenderam. Porém, a limpeza do chão do quarto ficou muito a desejar, desde a chegada e durante os dias que permanecemos; inclusive, quando chegamos, havia maço de cabelo no chão... isso se tornou ainda pior porque estávamos com nosso bebê, que engatinha, então tínhamos que procurar mantê-lo o tempo todo no colo. Além disso, houve a questão do estacionamento, em que não há vagas suficientes para a quantia de carros que o acessam; deveria haver maior controle do acesso para evitar o incômodo de ter que se estacionar na rua."
fev. de 2022,5,Destaco o atendimento dos funcionários e o ótimo café da manhã.,"Excelente acomodação.    No geral, o hotel é novo, fica situado em um ponto muito arborizado da cidade e de fácil acesso.    Destaco como diferenciais, o atendimento dos funcionários e o ótimo café da manhã."
fev. de 2022,4,Acomodações,"Ótimas acomodações. Excelente serviço. Estacionamento com um valor compatível. Boa localização em área tranquila e segura. Ambiente agradável e higienizado. Amplas áreas de convivência, a piscina poderia ser maior!"
fev. de 2022,4,Hotel bem qualificado,"Hotel entrega serviços de qualidade , cordialidade , limpeza, bom funcionamento dos equipamentos, localização, boa infraestrutura para quem precisa de local silencioso tanto para lazer quanto para trabalho."
fev. de 2022,3,Esperava uma estadia melhor,"Hotel bem localizado, próximo a restaurantes, lojas, etc.. porém o quarto que ficamos tinham alguns problemas: colchão fundando, “noite péssima”, lençol rasgado, chuveiro com alguns pontos entupidos o que fazia com que a água chegasse até machucar. Faltou coberta, só tinha o lençol de cima. Decidimos não reclamar, pois ficamos uma única noite e já era tarde. Seria mais complicado trocar de quarto ou buscar na recepção.Café da manhã ótimo, ambientes sociais limpos e agradáveis. Estacionamento sem manobrista e o custo de R$ 29,90 a diária. A rede pode melhorar muito."
fev. de 2022,5,Uma experiência extremamente agradável.,"Maravilhosa recomendo, ótima localização, atendimento, não há do que reclamar.  Um ótimo custo/benefício para quem está a trabalho e precisa se locomover em Porto Alegre e ainda consegue sair a noite com facilidade, pois é próximo a tudo e com uma ótima vista, um nascer do sol único,"
fev. de 2022,1,Horrível. Não volto mais.,"Chuveiro horrível! Café da manhã em um espaço sem estrutura, muita gente esperando em pé liberar mesa. Na saída tive que apresentar a fatura do meu cartão pra comprovar o pagamento da estadia, pois no sistema não constava. Uma vergonha!"
fev. de 2022,3,razoavel,"Horário rigido do chek-in, cheguei as 13:30 h , tive que aguardar até as 14:05 h , quando fui a recepção , para ser atendido, já havia dois casais aguardando o horário . Fiquei em duvida se o lençol havia sido trocado."
fev. de 2022,2,Tem muito a melhorar!,"Pontos positivos: tudo muito limpo, cama, travesseiro e edredom excelentes, café da manhã bom, funcionários atenciosos.    Pontos negativos: chuveiro ruim, check ine check out muito demorados (atendentes ineficientes, apesar de muito simpáticos); demora no atendimento do restaurante. Tive a impressão que são poucos funcionários pra demanda do hotel, por isso todos os serviços são lentos!"
fev. de 2022,5,Excelente,"Excelente atendimento, quarto confortável, ambiente agradável  valores justos. Vou indicar e sempre que for a Porto Alegre vou me hospedar lá  Só gostaria que avisassem sobre a piscina para que pudéssemos desfrutar também"
jan. de 2022,5,"Ótimo hotel, voltaria","Tivemos uma ótima hospedagem. Quarto e cama bastante confortáveis e ótimo atendimento do staff. O café da manhã bem gostoso. O hotel está bem localizado, perto de vários locais para conhecer na cidade."
jan. de 2022,3,Pelo preço e aceitável,"O café da manhã e bem básico, não crie expectativas como um café da manhã no  Hotel Pullman em SP ou Miramar no Copacabana. E estilo Íbis, mas é limpinho, piscina na cobertura com uma linda vista. Estacionamento 35,00, a região é ótima, tem uma capelinha no café da manhã. Trocaram as toalhas todos os dias! Só tinha 1 cabide e o ar condicionado faz um barulhão"
jan. de 2022,2,Preservação do hotel tá horrível,"A piscina não estava bem limpa, com limos nas bordas e ma estrutura nos móveis do deck.  O café meio desorganizado com as mesas e faltou opções mais saudáveis.  Quarto limpo porém a sensação é que o hotel é velho e mal cuidado. Não é questão dos funcionários pq todos trabalham muito bem mas parece que o gerente não se preocupado com rachaduras ou lascas de tinta ou móbeis com lascas de madeira arranhada.  O cheiro no corredor que liga a mansão com o prédio é um cheiro de murrinho, havia muitas pessoas nestes dias e o cheira tava forte. Não vi ninguém limpando ou passando um álcool nesse percurso de vidro, tão pouco o chão que ao pisar faz barulho e da a sensação que manutenção e zero mesmo."
jan. de 2022,3,Laghetto Viverone Janeiro,"Hotel com boa infra-estrutura, mas que pecou no controle do acesso de pessoas sem máscara em locais como elevadores principalmente no acesso pela garagem e área do café-da-manhã.  Quanto às acomodações, tem um bom padrão, mas em alguns dias, no café-da-manhã eram servidas frutas claramente ""dormidas"" do dia anterior, com saber duvidoso."
jan. de 2022,4,"Bom hotel, recepção a melhorar","Com excessão do recepcionista muito mau huomorado, o hotel é muito bom, sugiro um treinamento de como recepcionar um cliente a equipe de vocês, já me hospedei várias vezes na rede Lagheto e não foi assim, não houve discursão, apenas mau hunor do recepcionista que parecia estar fazendo o maior favor por liberar nossa entrada dez minutos antes do previsto e o sistema de estacionaento é meio complicado, tendo que ir a recepção, pegar autorização toda vez que for sair"
jan. de 2022,4,Elegância clássica e silêncio.,"Muito agradável.  Região plana, arborizada, silenciosa e próxima de opções gastronômicas para todos os gostos.  O lado clássico das antigas mansões de Porto Alegre, sua preocupação e pioneirismo na defesa do meio ambiente."
jan. de 2022,3,Avaliação Estadia,"Chegamos por volta das 00:20hs , frigobar sem nada . Nem água tinha para beber . Horário inconveniente para solicitar ao restaurante . Receptividade baixa . No dia seguinte solicitei pasta dente e escova , serviço que estava disponível e ao ligar não ofertava mais ."
jan. de 2022,4,Uma boa hospedagem no bairro Moinhos de Vento,"Boa hospedagem, com enfase em excelente café da manha, uma boa cama e boa climatização. A atenção vai para a ausencia de amenidades nos quartos (shampo, sabonete) em quantidade adequada ao numero de hospedes. Tambem a soliciação de toalhas extras feita na reserva nao foi atendida. O formato de operação do estacionamento tambem precisa de revisão e ser informado na reserva de que ele é cobrado a parte da reserva."
jan. de 2022,5,UM CONFORTÁVEL HOTEL BOUTIQUE,"O hotel tem um charme especial por conta do casarão antigo em que está instalada o hall de entrada, restaurante, bar, recepção, existindo uma passarela que faz a ligação entre o citado casarão e o anexo onde se encontram os andares dos quartos. Um bom exemplo de harmonia entre o antigo e o moderno. Quartos confortáveis, bom room service e serviço de bar, e o café da manhã é bastante satisfatório. Recomendo. Bairro bem tranquilo e seguro."
jan. de 2022,4,Bonito!,"O hotel é muito bonito, pois preservou o casarão na frene, com o salão de café da manhã nessa parte. O café da manhã é variado. O quarto não é grande e como estávamos no térreo, dava pra um muro, o que não é muito agradável, mas , o geral, foi uma boa estadia."
jan. de 2022,5,Excelente,Hotel com localização boa e muito bonito. Quarto limpo e organizado. Café da manhã com variedade e tudo fresquinho. Restaurante com boa variedade no cardápio. Funcionários educados. Hospedagem excelente!
jan. de 2022,4,Serviços Excelentes!,"Primeiramente destaque a 3 funcionários no qual tivemos mais contato tendo um atendimento excepcional desde a chegada na recepção: PEDRO ( RECEPÇÃO ), LADISLAU ( RESTAURANTE ), RODRIGO ( ATEND. TERRAÇO PISCINA );    Todo o atendimento na nossa estadia foi excelente, o quarto era ótimo e o principal, além de confortável o isolamento acústico realmente existe, ao contrario de muitos Hotéis.    Comidas e bebidas solicitadas excelentes com ótimo custo R$.    UM PONTO A SE MELHORAR é a área da pisicna, varias cadeiras disponiveis porem apenas 1 guarda-sol . sem duvidas deveriam dar uma atenção ao local que é lindo com uma piscina muito boa, mas deixou a desejar."
dez. de 2021,2,Site de reservas horroroso,O site de reservas eh pessimo. Vc clica na data de check in e ao clicar no check out a data de check in vira a de check out. Pessimo TI que nao conserta isso fazem 6 meses. O Viverone ja esta bem decadente precisando de uma boa reforma. O Staff eh excelente.
