Data da opinião,Nota,Título,Conteúdo
mar. de 2022,5,Prático Simpático,"Se for pra fazer algo próximo a Av. São João, ótimo. Não precisei usar transporte publico, a uma quadra do local onde fiz vários módulos de um treinamento. Funcionários prestativos, atenciosos. Daniel, Estevan, Mônica, e os demais (sorry, não gravei o nome de todos!). A localização não é das melhores - claro, próximo a cracolândia vamos esperar o quê? Nem SP nem outras cidades do Brasil são como antigamente. Até Campinas está de dar maior tristeza... Porém, nos quesitos que sempre esperaremos, para o custoxbenefício, convenhamos: é Accor. Tá muito bom, né?"
mar. de 2022,2,FALTADEATENCAOAOHOSPEDE,"a hospedagem foi tranquila entretanto esqueci um objeto de valor no quarto dohotel, ao sair do hotel mandei imediatamente um email comunicando o ocorrido, liguei nos 3 dias seguintes no hotel, não consegui falar no setor responsável, lamentável...."
mar. de 2022,1,Absurdo,"Comprei uma estadia no hotéis.com para os dias 24 a 28 de março de 2022, para minha surpresa na recepção soube q o quarto é COMPARTILHADO COM + 3 DESCONHECIDOS( UM HOSTEL?). no app tinha sim informando.dentro de um link com todas informações em português ( SOMENTE QUARTO COMPARTILHADO EM INGLES) nao tenho obrigação de saber inglês. procurei a gerência e a mesma me informou que não poderia fazer nada ( FALEI QUE IRIA RELATAR A AVALIACAO AO TRIPADVISOR E A MESMA MEXEU OS OMBROS SARCASTICAMENTE E DISSE QUE EU PODERIA FAZER O QUE EU QUISESSE) pois era no período de lollapalloza e todos os hotéis estavam com tarifas altas. P completar a tarifa não era reembolsável e tive que ficar no hotel pagando + de 500 reais a mais por um espaço ridículo que não tem frigobar e acreditem não tem lâmpada central no quarto ( tem lâmpada p leitura, wc, luz natural e TV. O café da manhã é a mesma coisa todo dia, nem pires p xícara tem. A localização é igualmente horrível ( drogados, mendigos, brigas, prostituição nas imediações) é algo comum nas proximidades  Vamos falar dos pontos positivos, o chuveiro é o ar funcionam bem, os funcionários são educados, a ambientação é maravilhosa, é bastante limpo e aconchegante"
mar. de 2022,1,Hostel com neon amarelo e péssimo serviço.,"Não é um hotel. Não tem serviço de quarto. Não tem cozinha. Não tem frigobar no quarto.  Os atendentes não são corteses. Ouve-se tudo do quarto vizinho. O quarto não chega a 9m2.  Trata-se de um hostel perfumado com um neon amarelo, e o mapa de SP no hall de entrada feito com LUZES FLUORESCENTES.  Pior acomodação pela qual já paguei em minha vida."
fev. de 2022,3,relação custo benefício não vale apena,"Péssima localização, com muita sujeira, assaltos e falta de opções para uma alimentação saldável  Sugiro ofertarem um preço melhor pelo local onde se encontram.  Não recomendarei a nenhum amigo. Conheço a rede e já me hospedei em locais melhores  Espero poder ajudar com minha opinião"
jan. de 2022,3,"Atendimento fantástico, mas a manutenção deixa a desejar.","Fomos muito bem tratados, o atendimento é maravilhoso e o café da manhã, muito bom. Porém tive uma crise de rinite por causa do sistema de ventilação dos quartos, que, ao que parece, não tinham manutenção adequada. Infelizmente, preciso fazer essa ressalva, para a devida manutenção periódica nos dutos do sistema."
dez. de 2021,5,Quarto coletivo,"Gostaria de parabenizar ao Daniel pelo atendimento no check in. Parabens ao Estevan por ser sempre receptivo. Gosto muito do atendimento do Tiago do café, muito simpatico. Hotel excelente, otimo custo beneficio"
dez. de 2021,1,"propaganda enganosa sobre "" Mini Almoço incluso""","Não deveriam colocar um café da manha como "" Mini almoço incluso "" isso é pura propaganda enganosa e cabe um belo processo.  Café da manha é café da manhã.  Almoço é almoço  Jantar é jantar  Mudem isso fica muito feio e poderá sofre processo por PROPAGANDA ENGANOSA."
nov. de 2021,1,Local Perigoso,"A localização do hotel é muito ruim. Toda as vezes que ficava do lado de fora a espera de um taxi me avisavam para entrar e esperar o taxi dentro do hotel pois havia risco de assalto. Descobri então que o hotel fica próximo a chamada ""Cracolândia"". O banheiro não possuía saída de ar, assim cada vez que era usado, o cheiro ía para dentro do quarto. Durante os dias que estive no hotel, as toalhas não foram trocadas. Os quartos são minúsculos. Os funcionários não estavam de uniforme, atendimento horrível. nunca mais me hospedo neste hotel."
out. de 2021,1,Péssima experiência,"Fiz a reserva por site e fiquei 1 hora para conseguir realizar checkin na recepção. Alarme de incêndio disparando e a limpeza da cama no quarto estava péssima que encontramos uma presilha de cabelo nela. A cama também não é confortável. O teto do chuveiro estava péssimo caindo aos pedaços, e o pior ter de ouvir um cachorro latindo no corredor e um casal tendo relações pensando que ali estavam em um motel. Recepção péssima também, ao invés de disponibilizar andar alto nos jogaram para um andar baixo dizendo não haver vaga. Estranho pois na sequência entrou hóspedes que conseguiram andares acima, o que uma conversa amigável com os hóspedes proporciona para entender o que de fato é transparência ou não."
out. de 2021,4,Perfeito para turistas em SP,"Atendimento na Recepção perfeito, toda a orientação necessária, todos os meninos. Pessoal do café super atenciosos, café da manhã é próprio de hotel com a proposta do íbis, poucas opções mas de qualidade, bem novos. Acomodações organizadas, chuveiro elétrico funcionando bem, tamanho não muito grande, mas com conforto. Foi um fim de semana bem agradável em São Paulo. Só voltava pra dormir, é ideal para quem passa o do conhecendo a cidade!    Ah, se hospedem na avenida São João, deve ser o melhor mesmo!    Por fim, o que peca no final das contas, é a higienização de quarto que durante os 2 dias que passei não houve.    Fora isso, podem ir, experiência legal."
set. de 2021,3,razoável,"Se você utilizar o hotel somente para dormir, este serve. Agora se você pretender passar um tempo descansando, não serve. Pois o hotel nao possui nenhum tipo de serviço. Algo razoável pelo valor da diária.    A limpeza das áreas comuns é boa e a manutenção do quarto estava ok, tudo funcionando perfeitamente."
set. de 2021,3,Poderia ser melhor,"Higiene precária. Em 4 dias de hospedagem, o apartamento foi higienizado apenas uma vez. Ar condicionado não funcionava. Precisamos mudar de apartamento. Em suma, em tempos de COVID, higiene e limpeza não podem ser desconsideradas. Hospedes barulhentos, chegando de madrugada gritando pelos corredores, batendo nas portas. Da mesma forma, de manhã cedo, antes das 8h da manhã. Qualidade do sono péssimo."
ago. de 2021,5,Ótimo custo benefício,"Quarto ótimo, limpo, atendimento excelente, muita praticidade, localização muito boa. Já me hospedei aqui e contínuo recomendando, e os cuidados agora com a pandemia transmiti muita segurança, gostei muito."
ago. de 2021,5,Foi uma ótima experiência!,"Sem dúvidas, um ótimo custo-benefício!  A localização é perfeita! Próximo de muitos pontos turísticos e do Centro.  O atendimento do pessoal é ótimo, desde a entrada, até o pessoal que serve o café.  Inclusive, ótimo café também. Com várias opções de comidas fresquinhas e um espaço bem aconchegante.  Adorei e voltarei. :)"
jul. de 2021,5,Experiência Budget,"Foi a primeira hospedagem em um Ibís Budget e ficamos todos muito satisfeitos com a simplicidades dos quartos, o atendimento ímpar e a ótima localização. O IbÍs Budget é uma ótima opção para viajar e economizar."
jul. de 2021,5,Como sempre maravilhosos,"Como sempre todos maravilhosos, funcionários excelentes ..o chuveiro do quarto que eu estava hospedado estava ruim, falei com a recepção , rapidamente tentaram resolver o problema com uma eficiência fenomenal ."
jul. de 2021,1,"Hotel muito ruim, ibis budget sao joao","Bom dia, funcionário mau qualificado, nos trataramuito mau no check-in, alem diiso pelo valor que foi pago ficaria em hoteis com melhor cafe da manhã, nao indicaria a ninguém esse hotel, horrivel gosto muito de hoteis ibis mas esse nao ficaria numca mais!!"
dez. de 2020,4,Tempo de qualidade com preço mais em conta!,Gostamos muito de nossa estadia e ficamos satisfeitos com as medidas de segurança tomadas durante esses tempos difíceis.  Nossa única dificuldade foi com a ausência de um frigobar para guardar água e uma ou outra comida.  Mas o bom café da manhã compensou!
dez. de 2020,1,Devido a Covid fiquei doente e não compareci.,"Mantive contato antes do check-in, e solicitei uma posterior data, devido a estar contaminado com o Covid, e não me deram nenhuma atenção e retorno, não gostei do atendimento e tratamento, não indicaria, pois paguei o valor total, e pelo visto perdi meu dinheiro."
out. de 2020,4,"Local bom, porém limpeza péssima","O local é bem localizado, possui estações próximas, a equipe de atendimento é excelente, porém, a limpeza do local é péssima. Semana passada quando me hospedei a toalha que me entregaram estava suja e o quarto compartilhado estava todo sujo com lixo espalhado para todo lugar."
out. de 2020,5,Muito bom !,"Excelente recepção e ótima estadia, o hotel fica perto de lugares acessíveis para negócios . Fiquei no quarto compartilhado e o hospede deve levar um 2 cadeados para fechar seus armários ,pois essa informação o hotel não diz."
set. de 2020,5,FDS incrível!,Passei um fds muito agradável no Budget São João. Eu e minha amiga fomos muito bem atendidas e recepcionadas pelo Luiz que não pediu esforços para nos fazer se sentir em casa. E a Jo do café também foi muito solícita e atenciosa.
set. de 2020,3,Dessa vez não foi muito legal.,"Bom dia,  Eu fiquei dois dias no hotel em quarto compartilhado, porém o rapaz qua estava no mesma quarto, deixou o quarto muito sujo, solicitei na recepção para a limpeza do quarto, na recepção fui informado que não podia ser fazer a limpeza, que a menina que faz a limpeza faz em 3 em 3 dias !!! só entendi o motivo do em 3em 3 dias, se o quarto é compartilhado tinha que ser limpo todos os dias né? afinal estamos em uma pandemia ."
mar. de 2020,4,Custo benefico,"Quem conhece a rede sabe do que esperar, então foi perfeito.. perto do centro ... para quem busca algo pela área.  então se voce procura algo a custo beneficio e que fique próximo ao centro esse é o local.. viagem curta é perfeito"
mar. de 2020,4,Bom para quem está de passagem,"Os quartos são básicos, mas tem um certo conforto para quem está de passagem, o café é servido pontualmente às 06:00hs da manhã. sendo que o cliente paga na recepção e recebe um ticket. Quanto ao jantar, há apenas a venda de comidinhas congeladas que podem ser aquecidas no microondas que fica próximo a recepção. O que é uma desvantagem."
mar. de 2020,5,Lollapalooza,"Excelente hotel. A região a noite é um pouco perigosa. O Hotel fica b próximo do centro antigo, da 25 de março, e outros pontos turísticos da cidade. Fiquei no vigésimo andar, com uma visão bem legal da região central."
fev. de 2020,5,Parabéns por tudo,"Muito bom hospedar no Ibis Budget São João, fácil acesso, limpo, organizado, bom atendimento, funcionários muitos educados e receptivos.  Quarto pequeno, porém muito bem dividido.  Tudo funciona perfeitamente."
fev. de 2020,4,Fim de semana em SP,"Hotel bem localizado, perto de onde eu precisava ir, o quarto achei pequeno mas bem limpo, o atendimento razoável e voltarei a me hospedar lá quando houver necessidade.  Achei o preço compatível e de acordo com as minhas necessidades."
fev. de 2020,4,Acima da média do padrão,"Acima da média do padrão Ibis Budget. A limpeza do quarto foi muito bem feita, gostei do café da manhã e à noite o restaurante tem boas opções de refeição a um bom preço. O check-in foi bem rápido e eficiente."
jan. de 2020,1,Péssimo atendimento,"Além do péssimo atendimento, estacionamento caro, falta de empatia e telefone no quarto, perigo e falta de segurança, e também não confortável o banheiro, cobertor suficiente e muito apertado o quarto no todo"
jan. de 2020,4,Avaliação Ibis São Paulo,"Hotel ótimo para quem quer economizar e está com o orçamento curto. Não possui luxo nas acomodações mas atende bem quem quer passar apenas uma noite, como foi meu caso. O atendimento deixa um pouco a desejar!"
jan. de 2020,3,Problema somente com o banheiro,"O quarto é muito bom, padrão ibis, não tem erro. Só tive um pequeno problema com a higiene e a pressão da água no banheiro que fica o chuveiro. A água não tem pressão nenhuma e nos azulejos tinha bastante limo."
jan. de 2020,1,Caro e apertado !,"Não fiquei nem 12 horas no hotel e foi cobrado esse valor...  Deveria ter pego um AirBNB !  Nunca mais retorno !  Por ter trabalhado na área hoteleira e saber como funciona, me enoja saber como e cobrado dos hóspedes...!  Não recomendo a ninguém e gostaria do meu dinheiro ressarcido !  Obrigado,  Vinicius"
jan. de 2020,1,Economia...???,"Nunca fui tão decepcionada em um  Hotel! Sei que se trata de um hotel econômico, porém acredito que não há como  Economizar em funcionários para checar a higiene dos quartos, depois de comermos uma “pizza” fria, no restaurante do hotel, fomos descansar depois de uma viagem exaustiva, porém qdo meu irmão vai se  Deitar na parte superior do beliche, encontra dois preservativos... jogados na cama! Comunicamos os recepcionistas, que fotografaram o ocorrido e nos trocaram de quarto... sem mais......😭"
jan. de 2020,3,Boa opção econômica,"Quarto funcional, boa opção econômica.  Localização prática para quem quer ficar perto do centrinho, mas bem complicado para sair a noite.  No último dia, tivemos problemas no banheiro pois a descarga parou de funcionar.  Tratando-se de economia não tem nenhum serviço no quarto, tudo o hóspede deve fazer por conta própria (buscar carrinho, itens de frigobar). Estacionamento é terceirizado, portanto pago por fora."
dez. de 2019,3,Quarto compartilhado tem locker mas não tem cadeado,"Essa modalidade de Ibis é baixo custo e por isso o próprio hóspede leva um kit cama quando sobe ao quarto (contendo 1 sabonete, 1 forro de cama e 1 toalha).  Não tem frigobar, nem interfone mas tem locker. O que achei complicado é que os lockers vem sem cadeado e para adquirir um no hotel você desembolsa 20 reais num cadeado simples pequeno."
dez. de 2019,4,hospedagem com ótimo custo beneficio,"hospedagem com ótimo custo benefício, sendo que o quarto podia ser um pouco maior, achei o custo do cá de da manhã muito caro, sendo a modalidade de quarto compartilhado devia ter outras unidades do ibis buget"
dez. de 2019,4,Simples e eficiente,"O hotel traz uma proposta de ser mais econômico, ficando claro na quantidade e qualidade das toalhas e as instalações, porém atende para quem não procura luxo, mas que tem boa limpeza e estrutura.. A localização é boa, no centro de São Paulo, porém a vizinhança demanda um pouco mais de atenção a segurança ao andar nas redondezas."
dez. de 2019,3,Acho que pode melhorar....,"Estive neste Hotel com minha Esposa e mais três pessoas que viajaram de carro comigo. . Tem uma foto no site do Hotel em destaque que dá a entender ...que...o Hotel fica no cruzamento da AV São João com Ipiranga, isso confunde quem nunca foi à São Paulo ou não conhece a Região. Pois o Hotel não fica neste cruzamento. Outro detalhe, cheguei no Hotel para fazer o che"
dez. de 2019,1,Baratas,"Apesar da repaginada que o Ibis fez no hotel, ainda há problemas como insetos o que imagino ser por conta do prédio antigo. Horrivel. Pela localização e condições do Hotel o preço está muito parecido com hotéis melhores e bem localizados"
nov. de 2019,4,Bom custo benefício,"Entrega o que promete. Quartos limpos, boas camas. Bom custo benefício. No caso de não querer usufruir do café da manhã do hotel, existe uma padaria a cerca de 200 metros, muito boa. Aos domingos ocorre também uma feira livre nas proximidades. Por ser o centro de São Paulo, caminhadas não são aconselhadas principalmente no período da noite"
nov. de 2019,1,Descaso total com os hóspedes,"Sempre gostei do Íbis, mas acontece que esqueci um barbeador lá. Me fizeram passar por um processo super burocrático, tive que pagar o envio antecipado e o que aconteceu? Ficaram com meu dinheiro e nunca devolveram meu barbeador, nem me deram satisfação! Um completo absurdo. Nunca mais utilizarei."
nov. de 2019,4,Prático para uma rápida estada,"Este hotel quebra bem o galho para quem está em São Paulo a trabalho naquela região onde se localiza o hotel. Ótimo check in e check out. Bom café da manhã: rápido e satisfatório. O quarto atende às necessidades básicas, mesmo com pouco espaço. Aprovado."
out. de 2019,2,Versão econômica do Ibis,"Quartos não possuem telefone e frigobar. O café da manhã não vale o valor cobrado, até o café é uma versão ""enxuta"" do Ibis... Única vantagem é estar praticamente na porta do Shopping e do Carrefur!!!"
out. de 2019,1,Péssimo Custo Benefício,Caro e pequeno. Cobram uma facada de 220 reais para apenas uma pessoa quarto individual sendo que para um casal é 12 reais mais caro apenas. Quarto pequeno um cubículo e ainda sem café incluso. Um roubo. Já foi bom o Ibis. De Budget só o nome!
out. de 2019,1,Pessimo atendimento e localizacao,"Fui instruido por telefone a pegar um day use, por que iria ficar poucas horas, inclusive qustionei na hora da reserva por e-mail que iria chegar tarde, por fim chegando no hotel a reserva estava cancelada e o atendente nos propos um quarto pagando mais que o dobro do que havia reservado, achando que pelo horario iriamos ficar...sem demonstrar preocupacao em resolver o problema, nao fiquei e preferi aguentar umas horas no aeroporto do que pagar R$260,00 por 6 horas....localizacao extremamente petigosa, inclusive na porta ha um aviso para nao utilizat o celular na recepcao..."
out. de 2019,4,Tradicional íbis,"Boa localização, perto parque Ibiraquera, perto da paulista.  Quarto normal, padrão íbis, assim como as paredes bem finas e aquela movimentação  De entra e sai nos corredores.  Café da Manhã a 21,00 vale a pena, mas não espere queijo branco nem creeam cheese. Mas tem bolo, frios, Paes, fritas, cereais, mel .. da pra comer direitinho. Se quiser algo mais diferenciado procure uma das padarias maravilhosas de Sp.."
out. de 2019,3,Hotel simples/confortável,"Hotel fica bem no centro de sp ( república) ao lado da Sta Efigênia, rua 25 de março. Ao redor temos bancos, restaurante, estação de metrô. Hotel é simples mas,tem um bom custo benefício. Existe quartos tipo compartilhado (4 cama/beliche) com preço bem reduzido. Para uma estadia breve negócios/sozinho até que vale. Esse tipo de quarto é bem pequeno, com o básico... porém não tem frigobar neles. Quartos com ar, ducha quente, cama confortável ( tomada e luz individual) e material de cama limpinho. Tem café da manhã bom ($21,00). Região ao redor deve-se ter um pouco de cuidado com Grande quantidade de drogados as margens, assim, evitar a noite principalmente transitar a pé. Tem a delegacia de.plantao da cidade bem a sua frente. O bar da Brahma fica bem próximo ( 5 minutos caminhada). Hotel tem um restaurante/conveniência 24hs e fluxo de entrada e saída de hóspedes é intenso. Ideal para curtas estadias pra quem não quer gastar muito e quer ficar perto do setor de compras em SP. Hotel tem 20 andares com 3 elevadores, e se vc estiver só e optar por algum desses quartos compartilhado vc ficará no 20 andar. No 10 andar ferro de passar roupa fica a disposição dos hóspedes. Recepção disponibiliza secador de cabelo.Tambem existe outras modalidades de quartos (eu optei por esse compartilhado). Vale a pena se vc estiver só, estadia for curta, e não tiver afim de pagar alto . Haaa...tem o risco de pegar um hóspede Roncador dividindo o mesmo quarto que vc."
out. de 2019,5,ótimo hotel,Boas acomodações e serviços. O entorno mereçe atenção pois pode ser perigoso andar muito tarde nas redondezas. O transporte público é acessível e fácil de usar. Não é muito longe da avenida paulista e outros locais mais visitados.
out. de 2019,5,Ótimo custo-benefício,"Excelente opção para quem quer comodidade a um baixo custo. Quarto limpo e confortável, hotel com um sistema prático de hospedagem, super bem localizado em São Paulo e ainda com um preço justo! Recomendo!"
set. de 2019,2,Não gostei,"Estive hospedada de um dia para o outro neste hotel em São Paulo, mas não tem café da manhã incluído no preço da diária, não tem funcionários q atendam QQ necessidade sua no quarto...precisei de um cobertor extra, tive q descer e pegar na recepção, assim foi com água etc..o quarto é bem pequeno; o chuveiro do meu quarto esquentava e esfriava sem precisar de comando..enfim, não gostei."
set. de 2019,1,Pior hotel do mundo,"Péssimo! Sujo! Instalações péssimas! Funcionários sofríveis! Sem preparo! Não conheciam sequer um passaporte!!  Fiquei somente 20 minutos. Tempo em que reservei outro hotel e saí de lá na mesma noite apesar de já estar paga a estadia.  Não recomendo a ninguém!  Parece motel barato de beira de estrada e, repito, funcionários totalmente despreparados."
set. de 2019,1,A PIOR EXPERIENCIA QUE EU TIVE,"Hotel sem frigobar? Onde já se viu? Se você tiver sede tem que desce até o saguão pra tomar água, ou levar água pro quarto e tomar ela natural. A diária encerra ao meio dia e não é automaticamente renovada, aí bloqueiam a chave e quando você volta, não consegue entrar, poderiam ao menos avisar que isso iria ocorrer. Sem telefone no quarto pra entrar em contato com a recepção e vice-versa."
set. de 2019,4,"Basico, o necessario para uma noite","Para passar uma noite no centro de São Paulo região do largo do Arouche é excelente. Como fomos ao Bar Brahma fica bem próximo, é possivel ir caminhando por cinco minutos. Apartamento limpo, roupas de cama cheirosas. Apenas falta um frigobar para tomar um bebida gelada."
set. de 2019,4,Ótimo custo benefício!,"Fica bem localizado no centro de São Paulo. Os quartos são pequenos mas bem confortáveis e o café da manhã é simples, mas muito bom. Super indico, paguei só 199 reais a diária! Só tem que tomar cuidado a noite que fica meio esquisito (como qualquer lugar no centro de SP), mas nada demais."
set. de 2019,1,Falta de respeito com consumidor,"No Checkin pagamos pela reserva feita pelo Booking.com com café da manhã incluso e adicionamos o estacionamento. Fomos informados que receberíamos um link para validar o café da manhã. Na manhã seguinte, ainda não tendo recebido o e-mail, nos direcionamos à recepção para validar e então tomar café. Fomos recebidos com indiferença de um jovem aprendiz que informou que nossa reserva não tinha café da manhã. Depois de bastante stress a situação foi resolvida, o que poderia ter sido evitado para satisfação do cliente. Nos mandaram até entrar em contato com o Booking.com, ou seja, descaso total. O hotel é médio, mas a equipe completamente despreparada."
ago. de 2019,3,Boa localização,O IBis budget São João fica bem  Localizado! Pra quem vai  Passar um fim de semana em  São Paulo pode fazer a escolha de ficar lá. Cuidado com o redor - muitos pedintes nesta região !!! Muitas opções próxima do hotel !!!
ago. de 2019,2,Não recomendo!,"Desleixo e erros básicos mostram a ausência de uma administração. Restaurante ruim, comida péssima, instalações com pequenos defeitos, abajur sem lâmpada, sem toalha de rosto, entre varios outros erros primários que nem numa pousadinha do interior são plausíveis, imagine numa rede internacional de hotéis, não voltaria."
jul. de 2019,2,Falta de limpeza,"Sou sócio LeClub e sempre dou preferência aos hotéis da rede. É só verificar o meu histórico. Mas desta vez faltou higiene e limpeza no nosso quarto. Mesmo tendo reclamado, o quarto não era limpo e as camas não foram arrumadas. Nem os lençóis trocados. O banheiro estava com os azulejos mofados. Terrível. Não recomendo esse hotel."
jul. de 2019,3,"Gostei muito do hotel, bom custo/benefício, porém não recomendo esta localização","Gostei do hotel, gosto desta rede de hotéis e procuro sempre me hospedar nela, mas a localização é péssima, pois o centro de São Paulo está terrível, em especial quando se viaja com crianças pequenas."
jul. de 2019,5,Perfeito para quem quer aproveitar a cidade.,"Hospedagem sem luxo, mas extremamente confortável e a preço justo! Perfeito pra quem vem a negócios ou para fazer compras e não quer pagar caro em resorts que não vai ter como aproveitar. Localização central, perto de estações de metrô e ônibus, e as corridas de uber aos pontos turísticos da cidade não passam de R$ 15 (Ex.: Av. Paulista, Rua 25 de Março, Mercado Municipal). O hotel também conta com loja de conveniência 24h, restaurante e estacionamento (serviço pago à parte). Você também pode solicitar na recepção secador de cabelo, cobertas e travesseiros extra. No 10° andar existe uma sala de passar roupas. Gostei muito da proposta da marca Ibis Budget e com certeza voltarei a me hospedar nos hotéis da rede."
jul. de 2019,1,Péssimo,"Pior acomodação que eu já tive.  A recepção e o elevador cheiravam a lixo (chorume mesmo), tanto na noite que eu cheguei quanto na saída no outro dia.  O atendimento não foi bom.  Além do quarto ser minúsculo (o que já era esperado), não havia lâmpada no cômodo (apenas no banheiro), uma luz de abajur estava queimada e o cobertor claramente não havia sido lavado - estava com o cheiro de outro hóspede, que ficou impregnado em mim durante o dia seguinte. Terrível  É um absurdo cobrarem estacionamento de hóspede (que não é barato), sem falar no preço ridículo dos alimentos vendidos no térreo (10 reais uma água!).  No final das contas, acabei pagando o mesmo preço que pagaria em um hotel decente e tive a pior experiência que poderia imaginar.  Não recomendo a ninguém. Fujam desse hotel."
jun. de 2019,1,"Não vá, hotel péssimo.","Passei dias horríveis neste hotel, fiz um vídeo mas infelizmente não consegui postar.  Sem higiene, encontrei gel e camisinhas no edredom que estava guardado para “uso”, banheiro com batata e insetos na parede, talheres sujos, louça molhada, equipe antipatica.  Não tem frigobar e secador no quarto.  Na hora do checkout, pediram para colocar o cartão/chave num recipiente, estávamos em 6 pessoas, dia seguinte queria cobrar diária.  Local horrível, não recomendo a ninguém."
jun. de 2019,4,Bom custo/benefício,Com padrão bastante conhecido a hospedagem é boa e com um excelente custo/benefício. Uma questão importante e que prejudica a escolha desse hotel e a questão de segurança no entorno do hotel e bairro.
jun. de 2019,4,Boa relação custo benefício,"Bem localizado, bom café para o padrão IBIS, acomodações pequenas na categoria Hostel. A equipe da recepção é muito atenciosa, mas esqueceu de me avisar q a roupa de cama deveria ser devolvida no check out, assim tive que subir para pegar provocando um pequeno atraso, mas sem muitos problemas."
jun. de 2019,4,Correspondeu as expectativas,"O Ibis Budget São João vale a pena para pessoas que procuram uma hospedagem no Centro de São Paulo e querem conforto aliado a um preço acessível. Embora o quarto casal que fiquei seja pequeno, ele consegue acomodar bem 2 pessoas. Os serviços de um modo geral são bons. A única coisa que pode atrapalhar é não se sentir a vontade para andar sozinho nos arredores, mas é tão próximo dos principais pontos turísticos do centro que vale a pena ir de transporte por aplicativos. Gostaria de agradecer ao Fabrício (subgerente). Excelente profissional, muito grato pela sua pessoa."
