Data da opinião,Nota,Título,Conteúdo
mar. de 2022,1,A pior experiência hoteleira que já vivenciei,"Cheguei às 9 da manhã, sozinha, para realizar a prova do concurso de Promotor de Justiça do Estado. Compareci ao guichê de atendimento e mencionei que meu pai havia feito uma reserva para mim. Mostrei todos os documentos (inclusive os dele), mostrei até mesmo uma autorização, assinada pelo meu pai, em que ele informava que não iria comparecer e que eu poderia usar a reserva em nome dele.  O atendente fez uma ligação e me informou que eu deveria ter encaminhado, com antecedência, uma série de e-mails para que eu obtivesse o aval do hotel para me hospedar em nome do meu pai.  Eu informei que meu pai está com câncer, acamado e que não teria condições de redigir o e-mail. O atendente não deu a MÍNIMA. Simplesmente falou que, por isso, não teria como me hospedar no hotel. Além disso, mostrou que até tinha um quarto disponível, mas a diária de 650,00 parecia um pouco “cara para mim”, segundo ele.  Meu pai já fez reservas para mim, em outras oportunidades, e isso JAMAIS aconteceu. Eu havia levado todos os documentos e até mesmo uma autorização. Os atendentes sequer leram o que estava escrito.  Eles tinham condições de me ajudar… eu sei que tinham…Eu estava sozinha, viajando desde as 3h da manhã, cheia de malas.    Resultado, falei que tentaria me hospedar em outro hotel e o atendente falou, em tom de extremo deboche, para eu levar de presente uma “caneta do hotel”. Na vida, eu nunca passei por isso.  Fiquei até as 17 horas na tentativa de achar um hotel.  Gostaria de dar um recado aos dois atendentes de hoje: tenho certeza que vocês vão envelhecer, adoecer (tal como meu pai) e, um dia, a filha de vocês vai estar sozinha e vai precisar muito da ajuda de um desconhecido em outro estado. Talvez, esse desconhecido seja eu… mas vocês podem ter certeza que eu farei de TUDO para ajudá-la.  O hotel é péssimo… com atendentes extremamente desumanos e despreparados. Tinham todas as condições de fazer o possível para me ajudar, mas praticamente me expulsaram do hotel… falando que o diária do quarto disponível era aparentemente muito  “Cara” para mim."
jan. de 2022,5,Honestidade,"Honestidade, paga-se pelo oq eles oferecem e eles oferecem pelo oq a gente paga, ou seja expectativa X realidade sem surpresas.  Pela segunda vez eu e minha esposa nos hospedamos neste hotel e passamos o revellion 2022 em Paz, serviço de camareira perfeito, café da manhã excelente, recepcionistas simpáticos em resumo os colaboradores em geral estão de nota 10.  Mas preciso fazer um agradecimento especial aos Seguranças q durante as 24 horas exercem a suas funções com profissionalismo, ética e com extrema atenção para com os hóspedes, digo isso pq fui testemunha do perrengue q eles passam todos dias, não vou entrar em detalhes mas pra quem já se hospedou sabe do quanto são competentes.  No Carnaval voltaremos com muito prazer."
dez. de 2021,5,Bom custo beneficio,"Bom custo / benefício com empregados atenciosos e café da manhã variado.  Quarto pequeno mas aconchegante, o suficiente para dormir.  Banheiro com vaso muito baixo mas chuveiro ótimo.  Bem localizado, proximo ao posto 5 de Copacabana e Forte."
nov. de 2021,5,CAFÉ DA MANHÃ E ATENDIMENTO SENSACIONAL,"Fui eu e a minha namorada, ambos com 26 anos, e adoramos!!  Os atendentes são super simpáticos e o café da manhã é sensacional. Muito gostoso!! Vale super a pena o preço.    Único defeito foi a cama um pouco mole demais, mas dormimos feito pedra mesmo assom. Localização é 1 quadra da praia e tem um mercado PÃO DE AÇUCAR logo do lado do hotel!! Além disso, na avenida Nossa Senhora de Copacabana, em menos de 10 minutos, vc tem McDonalds, Burger King, Spoleto, Starbucks, muito lugares para comer que são conhecidos.    Para chegar no metrô tem que andar um pouquinho tbm, mas nada demais.    De noite a avenida Nossa Senhora de Copacabana é um pouco assustadora, por ter mts moradores de rua, mas é tranquilo para quem está acostumado com SP."
nov. de 2021,5,Viagem de férias,"Atendimento nota 1000, todos os funcionários MUITO prestativos, quarto impecável, limpeza ok.  Café da manhã maravilhoso, com tanta opção que nem sabíamos o que escolher.  Voltaríamos com toda certeza!!"
set. de 2021,5,"Viagem de férias. Da minha esposa, Maria Alice Pereira Guimarães de Senna.","Já ficamos hospedados nesse hotel várias vezes:Localização perfeita,limpeza dos quartos  Excelente, café da manhã sensacional,mas o melhor é o ATENDIMENTO dos FUNCIONÁRIOS. São EDUCADOS,GENTIS,BEM HUMORADOS. Queremos homenagear. Flávio (muito gentil e prestativo) Daiana (garçonete...café da manhã)Douglas (garçom...café da manhã) Paulo (garçom.. café da manhã)Ailin(recepção) Bruno (recepção) Sérgio (recepção) Cláudio (gerente). Enfim dos porteiros ao gerente toda EQUIPE merece nota 10. Parabéns. Jorge Senna ( e-mail senna4@terra.com.br."
set. de 2021,2,Quarto antigo!,Quarto é bastante antigo! Mas o pior é que tudo no quarto é velho. Cama é bastante ruim e muito macia. Toalhas são velhas e ásperas. Eu brincava que estava me secando com uma lixa. Lençóis e cobertor são de péssima qualidade.  Não consegui entender as avaliações positivas. Classificaria o hotel com duas estrelas. Já fiquei em hoteis mais baratos no Rio com qualidade superior.  O único ponto bom é o atendimento da equipe!
ago. de 2021,4,"Prático, funcinal e bem localizado","Ótima localização e atendimento cordial. Fiquei somente uma semana, num período de pandemia. Em função disso, o café da manhã não era servido no hotel, mas no outro hotel da mesma rede, a cerca de 50 metros, na mesma rua. Foi uma grande vantagem, visto que o outro hotel era de categoria superior. O mesmo vale para a academia.    Quartos à altura do hotel, com as necessidades básicas muito bem atendidas. Confortável e funcional, a uma quadra da av. Atlântica"
ago. de 2021,5,Uma boa escolha,"Quartos com mobiliário adequados, limpos, confortáveis em uma ótima localização para estadia no Rio de Janeiro. Staff agradável e café da manhã dentro do padrão de hoteis desse nível. O destaque negativo talvez fique pela piscina pequena."
jun. de 2021,5,Atendimento MARAVILHOOOSSOOOOO!!!!!,"Gostaria de agradecer ao excelente atendimento dos funcionários do Hotel Windsor Martinique! Excelente atendimento por parte dos recepcionistas , camareira , manobristas e funcionários que servem o café da manhã.  Hotel atendendo às normas quanto à pandemia, com disposição de alcool gel , distanciamento entre as mesas do café da manhã e o café é servido por dois funcionários extremamente educados e solícitos.  Quartos limpos e arejados, bom ar condicionado, chuveiro 10.  Sem falar que o hotel é praticamente a 100 metros da praia de copacabana . Policiamento constante na área , perto de supermercado e farmácia.  Funcionários maravilhosos, atendimento nota 1000 desde o check-in ao check-out, nos sentimos em casa! Quem dera se todos os hotéis pudessem ter um atendimento desse nível!"
mar. de 2021,5,Honesto,"Fui passar um final de semana e escolhi o quarto mais barato, limpeza ok, decoração antiga,tamanho pequeno mas achei razoável .O staff deste hotel não existe, são incríveis, prestativos, educados, fofos, olha , quem deu o treinamento está de parabéns.Café da manhã muito bom. Secador de cabelo que é sofrível,mas nada que desabone a avaliação. Ele fica na quadra entre a orla e avenida Nossa Senhora de Copacabana,posto 5, muito perto da praia, o deslocamento de UBER pela cidade e SDU é tranquilo e não sai caro.Tem uma Droga Raia na esquina e supermercados na avenida atrás.Um adendo: no final da rua, tem uma entrada para Pavãozinho, eu não me senti insegura, mas óbvio que não circulei a pé á noite.Eu voltaria com certeza."
jan. de 2021,4,Hotel muito bom,"Hotel pertinho da orla de Copacabana. Funcionários atenciosos, simpáticos e prestativos. Quarto limpo e café da manhã excelente, super recomendo. Já tinha ouvido falar sobre o atendimento da rede windsor é realmente é muito bom. Saudades da cidade maravilhosa 😍"
dez. de 2020,5,"Hotel com um staff altamente qualificado: atendimento simpático, cortes, eficiente e acolhedor.","Nossa estadia foi de 10 dias em nov/2020. Fomos para resolver questão de saúde, então era importante o hotel ser confortável e limpo. O hotel é antigo, mas está bem conservado. O quarto em que ficamos (520) era bastante espaçoso, arejado e com ótima iluminação natural. Estava tudo limpo, e diariamente era feita nova limpeza. Destaque para a grande quantidade de tomadas disponíveis, algo muito importante para quem vai passar muito tempo no hotel, como foi o nosso caso. O banheiro era amplo, com ducha forte e misturador de água. Camas confortáveis, muitos travesseiros disponíveis, toalhas e roupas de cama limpas. O café da manhã era repetitivo, mas muito bom e bastante sortido. Agora vou ao ponto que mais nos surpreendeu: a qualidade e simpatia no atendimento, com destaque especial para a equipe do café da manhã. Todo o staff do hotel era muito eficiente e prestativo. Nos sentimos muito bem tratados. Meu marido estava cirurgiado e me ajudavam a fazer a bandeja de café da manhã com o que ele me pedia e levavam ao quarto para mim (como cortesia, devido à nossa situação). Eu me senti acolhida pela equipe do café da manhã e isso muito me ajudou nos dias em que lá estive. Mas os recepcionistas, carregadores, camareiras, todos eram muito solícitos e simpáticos. O hotel é perto de tudo: farmácia, supermercados, cafeteria, lojas, etc. E a praia fica a uns 100 metros apenas. Não usamos a piscina. E o quarto tinha vista para o fundo de outros prédios, mas por isso era muito silencioso."
nov. de 2020,4,Confiável,"Entrega o que promete, preço bom, café da manhã legal, quartos muito confortáveis, atendimento excelente. Boas camas, bom chuveiro, quarto espaçoso, localização muito boa. Averiguar a respeito do estacionamento pode ser importante."
abr. de 2020,5,optima localizaçao com preço acessivel e magnifico atendimento,"nota 10 serviço muito atencioso de 1ª qualidade.Emplena Cpacabana,e a 2 passos da praia.Ipanema fica lá na esquina e a 10 minutos a pé,desfrutando de todas as balezas que só o Rio nos dá.Segurança maxima que poucas ou nenhuma cidade europeia nos pode asseegurar."
mar. de 2020,5,Maravilhoso,"Hotel super aconchegante, café da manhã maravilhoso, funcionários bem atenciosos. Chuveiro excelente, localização muito boa próximo da feira de copa, super mercado, banco próximos. Com certeza voltarei quando retornar ao RJ."
mar. de 2020,1,Quarto confortável,"Fica bem no primeiro quarteirão da Praia de Copacabana. Não tinha café da manhã incluído na diária. (R$55,00/pessoa). Tem uma vista do mar na cobertura e piscina boa para refrescar. O quarto era confortável, cama king e um bom banheiro com banheira. Os recepcionistas não são simpáticos, às vezes chegando a ser grosseiros."
fev. de 2020,5,Minha nova casa no Rio de Janeiro!,"Hotel com profissionais muito bem preparados. Fui recepcionada pelo colaborador Márcio que de imediato conseguiu realizar meu check-in antes do horário previsto sem acréscimos que normalmente seriam cobrados. Limpeza exemplar. Durante a minha estadia no Hotel conheci a camareira Fran que cuidou do meu quarto e de mim com muito carinho e cuidado. Com toda certeza em uma próxima visita ao Rio de Janeiro escolherei este Hotel para ficar hospedada novamente. Deixo também o meu muito obrigada ao colaborador Rafael, que conseguiu atender meu pedido de serviço de quarto (café da manhã) mesmo fora do horário padrão. Parabéns pela competência de todos envolvidos."
fev. de 2020,5,Excelente custo x beneficio,"Apartamento perfeito, atendimento personalizado, breakfast completo e garagem no local. Fica 50 metros da praia de Copacabana, Posto 5. Praia com cadeiras para alugar , barracas com caipirinhas, agua, etc.... Vale a pena conferir!!!!"
fev. de 2020,5,Excelente!,"O hotel possui uma localização maravilhosa: próximo à praia de Copacabana - praticamente pé na areia! Ao redor possui farmácia, mercados. bares e restaurantes. O café da manhã é muito gostoso e os funcionários são todos mundo cordiais e prestativos em todos aspectos.  Um ponto à melhorar é em relação ao sabonete / shampoo disponibilizado no quarto - é um sistema antigo - não condiz com o hotel em si.  No mais, voltaria com certeza. Ótimo custo benefício."
jan. de 2020,5,Sempre a melhor opção em Copacabana!,"Foi a terceira vez que fiquei hospedada no Windsor Martinique e é a terceira vez que faço questão de vir aqui no TripAdvisor elogiar.    Excelente hotel com excelente serviço: café da manhã delicioso, quarto limpo e confortável, equipe sempre prestativa e sorridente (inclusive 4h da manhã quando fui fazer o check-out!), ótima localização (com supermercados e farmácias em volta; a poucos metros da praia de Copacabana; dá pra ir andando pro Forte de Copacabana, Arpoador e Ipanema), tudo de bom.    Eles emprestam toalhas de praia e guarda sol pra você levar para a praia.    O custo-benefício é o melhor da região. Já fiquei em hotéis mais caros e considerados mais sofisticados na mesma região mas sempre tem alguma coisa que deixa a desejar, nunca saio tão satisfeita quanto no Windsor Martinique!    Obs.: os quartos Standard são um pouco pequenos, então talvez compense ficar no quarto Superior caso voce queira ou precise de mais espaço."
dez. de 2019,5,Excelente,"Ótimo hotel, ótimo custo benefício, ao lado da praia, bem localizado, perto de mercados e restaurantes, organizado e limpo, funcionários educados e prestativos, café da manhã muito bom.  Realmente superou minhas expectativas..."
dez. de 2019,4,Muito bom!,"Hotel muito bom, bem localizado, muito próximo a praia de Copacabana, quartos confortáveis, silenciosos, bom chuveiro, cama confortável, quartos limpos, bom atendimento, bom café da manhã, excelente custo/benefício."
dez. de 2019,5,Melhor hotel custo/benefício de copacabana,"Conhecemos o hottl nesse fim de semana. Muito bom localizado,perto de tudo, funcionários dando atenção o tempo todo,( o atendimento é um diferencial) aptos bem limpos e um preço justo.  Voltaremos em breve e recomendamos com certeza."
out. de 2019,4,Hotel,"Hotel muito bom e próximo à praia. Recepcionista deixou irmos para o quarto antes do horário do check in. Porém o quarto tinha bastante cheiro de mofo no ar. A limpeza no geral era ótimo e as roupas de cama também eram super limpas, apenas esse detalhe do cheiro no quarto. Na piscina faz sombra maior parte do dia, então a água tava bem fria."
out. de 2019,5,Café da manhã excelente,"Ficamos no hotel em época de Rock in Rio, e mesmo com toda a movimentação de turistas o hote estava organizado, sem demora para check in e rápido checkout.  Tudo foi muito agradável, o quarto estava limpo, piscina limpa, ótimo chuveiro e cama confortável."
out. de 2019,4,Excelente localização,"Apesar de ter ficado em um quarto muito pequeno, achei ótima a estadia no Martinique.Caminhando poucos metros já estava em frente ao posto 5 de Copacabana.  Café da manhã variado e gostoso, tudo muito limpo, recepcionistas prestativos e gentis, camareiras muito educadas e atenciosas.  Muitas opções de restaurantes, farmácia na esquina, supermercado na rua de trás.  Eu recomendo."
out. de 2019,4,Boa localização e bom atendimento,"Hotel bem localizado com excelentes opções de comércio e restaurantes. Praia próxima. Quartos bem pequeno, banheiro com bom chuveiro e espaço bom. Área da piscina muito pequena mas funciona. Atendimento dos funcionários é o destaque"
set. de 2019,3,Bom custo beneficio e localização,Hotel extremamente bem localizado. A meia quadra da orla. Acomodações simples e atendimento adequado. Não vale a pena o preço da café da manhã! A piscina no terraço é pequena mas possui uma pequena vista para a praia e um bar. A academia possui duas esteiras (uma estava interditada) e duas bicicletas ergométricas.
set. de 2019,5,Atendimento excelente !,"O atendimento é um destaque a mais na rede Windsor mesmo sendo um hotel mais antigo - bom serviço de quarto, seguro e muito bem localizado - o engraçado é que todos os Taxi e UBER nos levava ao Windsor Miramar na mesma rua - fizeram também um mimo de aniversário - o que reflete em uma experiência excelente de atenção ao cliente"
set. de 2019,5,Atendimento impecável!,"Estive me hospedando no hotel com meu filho agora em setembro, em um passeio que fizemos ao Rio de Janeiro. Primeiramente a localização do hotel é excelente. Logo na chegada fomos extremamente bem atendidos na recepção. Ficamos 6 dias hospedados. O café da manhã foi um show de bom atendimento e cordialidade. O Flávio, que estava diariamente auxiliando no café da manhã foi o grande diferencial do Hotel. Fez com que nos sentíssemos em casa. Definitivamente cativou a mim e meu filho. Atendimento impecável. Com certeza voltaremos em breve!"
set. de 2019,5,Muito bom o hotel. voltarei!,"Este hotel tem tudo que um cliente precisa para se hospedar com qualidade satisfatória. Chuveiro muito bom com caldeira, atendimento nota dez, café da manhã espetacular, quartos amplos e limpos, perto de ótimos restaurantes, bares e mercados, localização excelente. recomendo."
set. de 2019,5,Bom custo benefício,"bom café da manhã, funcionário atenciosos, muito próximo da praia.  Unica reclamação é a acústica do quarto, pois dá para escutar tudo o que se passa no corredor e no quarto ao lado.  Boa localização, perto de bares, farmacia e restaurantes."
set. de 2019,5,café da manhã excelente!,"Não é a primeira vez que fico no Martinique e sempre me dei bem! Pessoal da recepção e demais setores são especiais e atenciosos. Café da manhã excelente. Limpeza dos quartos e organização perfeitas. Tem estacionamento próprio, mas não é gratuito. Preço acessúvel."
set. de 2019,5,Ótimo hotel!,"O hotel tem uma excelente localização, um bom custo benefício, café da manhã também é muito bom, os funcionários são atenciosos, gentis e oferecem um ótimo atendimento, além dos quartos bem equipados. Recomendo e voltaria!"
ago. de 2019,5,Ótima localização,"Hotel limpo, agradável, com uma boa localização em Copacabana! Vale o custo beneficio, além de funcionários capacitados para bem servir e deixar o cliente satisfeito!  Recomendo e voltarei com certeza."
jul. de 2019,4,Bom custo benefício,"Próximo a praia de Copacabana na altura do Forte e da feira hippie, o hotel é limpo e tem um bom espaço, atendentes atenciosos e uma piscina com.bar na cobertura. Um ponto franco que não inclui café da manhã diária. Mas vale a pena."
jun. de 2019,5,Excelente,"Excelente localização, próximo a lojas, restaurantes, farmácias, Starbucks,... praia, forte de Copacabana..., fiquei com uma amiga num quarto duplo no quinto andar, com duas ótimas camas de solteiro, ar condicionado, frigobar, ar condicionado, tv, tv a cabo, banheiro com secador de cabelo. Café da manhã com várias opções de pães, frutas,... atendimento organizado e todos com muita educação, ótima limpeza do hotel e quarto. Recomendo."
mai. de 2019,5,excelente,"Eu e minha esposa passamo uma semana hospedado nesse hotel (07/05 á 14/05),maravilhoso hotel,tudo de bom,bem localizado,atendimento excelente,limpo,estrutura boa,banco,restaurante perto,eu recomento,blz."
mai. de 2019,3,Regular,"Hotel bem próximo à praia, porém essa região de Copacabana não é tão interessante. Hotel reformado, mas no corredor e no quarto há um cheiro de mofo I(não muito forte). Staff muito simpático, café da manhã excelente. Estava com amigos que reclamaram de cheiro de cigarro no quarto. Chuveiro bom, mas toalhas ásperas/velhas. A ""sala de ginastica"" deve ter uns 6m2, cabe apenas 2 esteiras e duas bicicletas muito apertadas, e a piscina também é muito pequena. Jantei no hotel e gostei dos pratos. Alguns quartos são acessiveis apenas por uma escada de uns 6 degraus."
mai. de 2019,1,Não dão benefícios para quem é silver no hoteis.com,"Não dão benefícios para quem é silver no hoteis.com. No site hotéis.com consta que oferecem café da manhã para quem é categoria silver mas na prática não dão e dizem que o anúncio está errado. Então passamos uma discussão enjoada e desnecessária com funcionário Cláudio justificando que a culpa não é deles, que é do hotéis.com... e aquele blá-blá-blá. Constrangimento natural de quem não quer dar um café da manhã que consta no site do hoteis.com. Mesmo mostrando para ele que esta no site ele não quer ver, isso não interessa, não tem café e pronto... vamos tomar na padaria da esquina.    Entre 240 hotéis escolhi este pelos benefícios que dão aos clientes vip e silver. Mas eles dizem só dão os benefícios do vip. Não dão do silver. É muito chato viajar pro Brasil e ver que as empresas não cumprem o que prometem e sempre temos uma surpresa desagradável na saída.    Disseram que deram upgrade para o quarto de frente. Nao pedi upgrade. Queria café da manhã. Não tem vantagem nenhuma o quarto de frente, a não ser a vista para os viciados em crack da esquina (mais de 15).    Lamentável. Ninguém quer viajar para ter estes desprazeres. Nota 0."
abr. de 2019,5,Excelente,"Muito boa localização, a 50 metros da praia e próximo ao Posto 5 da Praia de Copacabana. Boas acomodações, limpeza nota 10. Estávamos com duas crianças pequenas e ficamos em um quarto tripo bem espaçoso. Muito bom café da amanhã. Funcionários muito atenciosos, destaque para o Flavio e Patricia."
abr. de 2019,5,Otimo,"Hotel muito bem localizado na Copacabana, pessoal muito simpatico e atencioso, cafe da manha excellente com uma varidade grande de alimentos, adorei os waffels qhentes. Quartos aconchegantes, praticos e limpos. Recomendo"
mar. de 2019,4,bela surpresa,"apesar de constar ser um três estrelas o hotel é ótimo. Quartos muito bom, atendimento de todos excelente. um belo café da manhã fora a localização espetacular. fica a trinta metros da praia de Copacabana. tem supermercado e farmacia bem encostado"
fev. de 2019,5,Perfeito!,"O hotel tem ótimas instalações e um excelente café da manhã. Possui facilidades para os hóspedes, como o fornecimento de toalhas e guarda-sol para irmos à praia.    Sem falar na localização, que é muito próximo à praia de Copacabana e pertinho tem o mercado Pão de Açúcar, vários restaurantes, farmácias, etc.    Mas o que mais nos chamou a atenção mesmo foi a hospitalidade dos funcionários do hotel. Super simpáticos, solícitos e estavam prontos pra ajudar. Nos sentimos muito bem!! O pessoal da limpeza também fez um excelente trabalho.    Fiz questão de fazer essa avaliação, de tanto que ficamos admirados com tudo, especialmente com a equipe.    Recomendo fortemente o hotel. O melhor que já fomos."
fev. de 2019,4,Hotel bom,"Hotel bem perto da praia, de mercados e restaurante, também perto do metrô.  O quarto limpo mas achei o banheiro um pouco antigo.  O café da manhã simples, sem variação, todos os dias os mesmos itens mas um café da manhã bom.  Wi-fi e ar condicionado funcionando bem no quarto, fiquei no primeiro andar.  Quarto com um bom espaço.  Piscina pequena."
fev. de 2019,4,Muito boa relação custo-benefício,"A localização do hotel é muito boa, bem próximo à praia de Copacabana. O lobby é pequeno, mas o check in foi excelente. Tem três elevadores pequenos. O quarto era de bom tamanho e confortável. O banheiro era bom, com uma ducha forte. Tudo somado torna-se muito bom pensando no preço cobrado pela diária."
dez. de 2018,4,Hotel com ótima relação custo-benefício!!,"Hotel confortável, localizado quase na ponta da praia de Copacabana próximo da praia de Ipanema. Fica à menos de 100m da praia com um ótimo atendimento, quarto confortável bom serviço de limpeza e café da manhã variado!!"
dez. de 2018,3,"Caixa de ovo a 10 reais, freguesa!","Hotel próximo à praia, funcionários muito atenciosos, check-in rápido e sem maiores complicações. Só tem um problema: você é obrigado a ouvir uma gravação de um vendedor de ovos localizado a uma quadta de distância! E a polícia carioca? Está na rua fazendo blitz. E a Guarda Municipal? Está na praia vendo se você está com cachorro ou jogando frescobol. Enjoy."
dez. de 2018,4,Custo benefício e Localização destacam-se,"Hotel fica no posto 5 da praia de copacabana, próximo ao forte de copacabana que fica no posto 7, dá pra ir andando tranquilamente, nos arredores a mercado e restaurantes. O quarto não é barulhento, tem um bom ar condicionado e cama confortável, o café da manhã é gostoso, mas com poucas opções e exatamente igual os outros 2 dias. Recomendo."
dez. de 2018,5,Recomendo!,"Minha experiência neste hotel foi maravilhosa. Excelente café da manhã, ótima localização, funcionários educados e atenciosos, quarto limpo e pequeno, mas que atendeu as minhas necessidades. Adorei!!!"
nov. de 2018,5,Recomendo Hospedagem em Windsor Martinique,"Nossa experiencia foi maravilhosa nesse hotel. A equipe muito bem preparada e receptiva.  A localização é perfeita, não é beira a mar mas é como se fosse, pois é muito pertinho do mar.  A rua do hotel achei bastante segura e ao redor também.  O café da manhã maravilhoso e limpeza do hotel perfeito, tudo novinho.    Super recomendo."
nov. de 2018,4,Excelente localização e custo benefício.,"Hotel fica no quarteirão da praia de Copacabana, na rua lateral, a poucos passos da orla, localização excelente. Instalações com padrão de conforto razoável, quarto não é grande, porém atende razoavelmente bem a um casal, porém para quem faz questão de quarto com espaço de sobra esse não é o ideal. Banheiro tamanho razoável e chuveiro excelente. Ar condicionado excelente também. A academia é muito apertada, com duas esteiras uma ao lado e bem próxima a outra e que praticamente ocupam todo o espaço, mais que não prejudica de usa-las. Café da manhã eu não usei. Um detalhe que para mim fez a diferença foram as cortinas e black outs da janela do quarto, que vedam 110% a claridade. Voltaria a ficar no hotel com toda certeza."
out. de 2018,4,Custo benefício,"Hotel muito bem localizado próximo à praia. Serviço excelente, boa limpeza, quarto pequeno. Defeitos: 1 tomada, barulho (não é de trânsito, é interno) e a pegada do café da manhã não incluido (55,00), ainda que reserva VIP do Expedia."
out. de 2018,5,excelente atendimento e serviços,"O atendimento e os serviços foram excelentes.  O cafe é muito bom e as acomodações e a limpeza do quarto , impecáveis.  O serviço de recepção marvilhoso.  A piscina não é muito grande, mas muito bom.  A localização é excelente, perto de tudo e facil locomoção."
