Data da opinião,Nota,Título,Conteúdo
mai. de 2022,4,Localização Excelente!,"Passamos 3 noites em Porto Alegre e ficamos hospedados neste IBIS... Localização perfeita, você conhece alguns dos vários pontos turísticos da cidade a pé, pode tomar café da manhã onde os moradores frequentam. O ponto negativo ficou no fato de que pedimos para ninguém entrar no quarto (limpeza) mas fomos ignorados. Não havia no quarto a tarja para colocar como lembrete na porta!"
mai. de 2022,2,Hotel nao tem o quarto que reservei,Reservei quarto com 2 camas de solteiro e quando cheguei recepcao disse que so tinha quarto de casal. Recepcao diz que IBIS nao segue a reserva feito no site da ACCOR. O IBIS vai entregando quarto por ordem de chegada. ABSURDO!
abr. de 2022,4,Hospedagem,"Razoável, nao tinha Shampoo no banheiro e na hora da reserva nao me perguntou sobre as camas e como estava com meu filho e nao tinha mais quatro com duas camas dormimos juntos, sem contar que a moça da recepção falou que o aplicativo direciona a reserva para o que tem disponível sem perguntar."
abr. de 2022,2,Muita sugerida pelos corredor.,"Os corredores do hotel com muita sujeira, pernilongos pra todos os lados, não tinha nem edredom a cama , esperava mais do Íbis, ainda mais fazendo parte de um programa de hotel de qualidade.    Café da manhã bom.    Caso vc tenha alergia melhor escolher outro hotel."
mar. de 2022,2,Muito ruim,"Fiz uma reserva e na reserva havia garantia de estacionamento no hotel. Pois bem, cheguei as 22 horas e as vagas do hotel estavam lotadas e o estacionamento era terceirizado, coisa que não estava especificado. Resultado foi meu carro ficando no lado de fora em Porto Alegre. Não tive uma noite tranquila. Tentei trocar de hotel, mas estavam todos lotados."
fev. de 2022,5,Acima das espectativas,"Facilidade em utilizar a pontuação , foram decisivos. Brinde de entrada, notável. Qualidade de sono sem ruido, banheiros nota 10. Café da manha em local acochegante. localização agradavel. umas das melhores até agora. proximo ao consulado americano."
fev. de 2022,5,Novos apartamentos / quartos,Agradeço a recepção do IBIS Moinhos de Vento - Porto Alegre por nos colocar no novo apartamento (quarto número 366) que foi totalmente reformado. Está novo. Ficou muito bom! Grato por esta oportunidade.
jan. de 2022,5,Ótima localização,"Íbis , sempre entrega o essencial. Quartos limpos e ótimo atendimento . As refeições também são surpreendentes para o padrão ÍBIS , digo para aquele dia que chega cansado de um longo dia ! Localização boa."
dez. de 2021,4,Excelente para curtas estadias,"Agradável com uma boa segurança, tranquilidade e higiene no Hotel. Excelente café da manhã, atendimento muito bom. Equipes simpáticas prontas para lhe auxiliar em todos os sentidos. Fui atendido em tudo que precisei contar com os funcionários do Hotel"
dez. de 2021,5,custo-beneficio com risco de deixar carro na rua,"''O Hotel é muito bem localizado, próximo aos Shoppings, muitas opções de compras e restaurantes. O atendimento é excelente, são muito prestativos. Porem eu tive uma dificuldade com estacionamento. Como estava lotado, então não tinha vaga disponivel no hotel, então tive que deixar quando tinha vaga no estacionamento do outro lado."
nov. de 2021,5,CAMPEONATO COM SUCESSO,"Gostaria de agradecer a gentileza, simpatia e cortesia no atendimento do Sr. José Wilker. Este hotel está localizado em região que atende nossas necessidades, para a ocasião. Parabenizamos pela limpeza e gentileza do pessoal de recepção e camareiras.  Obrigado"
nov. de 2021,4,bom custo benefício e excelente localização,"O Hotel é muito bem localizado, próximo ao Parque e Shopping Moinhos de Ventos, muitas opções de compras e restaurantes. O atendimento é excelente, são muito prestativos, desde a entrada até o momento do check out."
out. de 2021,3,Uma opção boa para viagens de negócios,"O Ibis pode ser uma boa opção para uma viagem de negócios. O hotel é confortável na medida, nem demais nem de.menos.    O staff é muito prestativo e sempre mostrar boa vontade para ajudar. O café da manhã é bom, melhor que o dos vizinhos Master Moinhos e Master Cosmopolitan, ainda que este último seja mais confortável e luxuoso.    Eu fiz reserva pelo booking e tive que pagar o café da manhã por fora, isso eu acho irritante, mas ok.    A localização é ótima. A região do Moinhos de Vento/Floresta é, a meu ver, a melhor de Porto Alegre.    3,5/5.0"
set. de 2021,2,Quarto sujo,"Nosso quarto estava sujo, revirado o lençol, lixos cheios. Voltamos à recepção pra trocar e demorou cerca de 20 minutos pra sermos atendidos. Nenhum pedido de desculpas. Mais tarde, quando fomos descer pela recepção, ouvimos outro viajante relatar o mesmo problema! O ar condicionado não aquecia de jeito nenhum. Não vale a economia, noite de sono mal dormida."
ago. de 2021,5,Excelente Hotel,"A localização é muito boa. O bairro Moinhos de Vento é lindo, tranquilo e seguro, com várias opções de bares, restaurantes e lojas. O Hotel é bem bonito. O quarto muito limpo e confortável. O café da manhã é maravilhoso e já é servido a partir das 6:30. Os funcionários são muito prestativos e simpáticos. Em frente ao hotel costuma ficar um táxi, o que facilita o transporte. Adoramos."
jul. de 2021,5,Experiência Inesquecível,"O atendimento é excelente, mas tenho que destacar o time da noite. Nos fazem nos sentir em um ambiente extremamente amigável. O lanche é excepcional. Acreditamos sempre num sabor hotel, mas estava saboroso como um sabor gourmet."
jul. de 2021,2,Falta de ar condicionado,"Ar condicionado do quarto só sai ar quente. A recepção informou que não era possível alterará temperatura por conta de uma frente fria. Quarto sem nenhuma ventilação durante toda a estadia, abafado, resultando no desconforto para dormir"
jul. de 2021,5,Bom custo benefício,"Quarto padrão íbis, confortável mas como outros do padrão com espaço bem reduzido.  Hotel bem localizado, bairro com boas opções e fácil acesso.  Café da manhã simples mas atende bem;  Lavanderia terceirizada com excelente custo benefício;  Funcionários atenciosos    No geral muito bom!"
jun. de 2021,4,Bom para hospedagens rápidas,"Precisávamos passar uma noite em POA para fazer um voo pela manhã do dia seguinte. Nos hospedamos no Ibis Moinhos de Vento e gostamos. Hospedagem com quarto simples e café da manhã (pago à parte) razoável. Talvez encontre-se hospedagens mais em conta, mas a proximidade do bairro com o aeroporto facilita a movimentação, além de ser um bairro bem localizado da cidade. Considero que o atendimento foi muito bom e os protocolos sanitários contra covid-19 estavam sendo seguidos adequadamente."
jun. de 2021,1,"Um hotel com uma localização boa, mas que precisa, e muito, melhorar.","Tirando a localização, que para minhas necessidades foi excelente, o resto foi tenebroso. Eu não esperava muito por ser um Ibis, mas fiquei surpreso negativamente. Ao chegar no hotel eu fui informado que estava tendo uma manutenção no alarme de incêndio. E advinha? Ele tocou no mínimo umas 3 vezes durante a madrugada.... A cama ok, mas interessante é que eu não achei uma tomada próxima a cama... O ar-condicionado do meu quarto não estava funcionando com a função aquecedor, ainda bem que não foi um dia tão frio. Na TV, vários canais não funcionavam.... A limpeza e o atendimento eram aceitáveis. Pelo menos o serviço de despertador depois de uma péssima noite funcionou. Fico feliz por ter ficado apenas uma noite."
mai. de 2021,2,Decadente!,"Decadente! Não está no mesmo padrão da rede ibis.  So vale pela localização. Quarto antigo! E acreditem... não tinha nem televisão!  É bem decadente mesmo.  Não dar para ficar hospedado nesse hotel de jeito nenhum.  Já fiquei em vários hotéis ibis, mas nesse fiquei com a impressão de hotel de rodoviária. Tudo mto ruim. Inacreditável não ter nem televisão."
mar. de 2021,3,Avaliação Geral,"A maioria dos serviços prestados pelo hotel é MUITO BOM, o hotel Cometeu um erro estratégico Severo, ao adotar o sistema do café da Manha com funcionários atendendo no bife, além de demandar mais funcionários, a formação de fila e ate irritante, enquanto todos os restaurantes continuam com autosserviço, todos obedecendo as normas de segurança e higiene. Este sistema aumenta os custos e causa mais aglomeração nas filas, Portanto só desvantagem para o hotel."
jan. de 2021,4,boa localização,"Hotel padrão. Está muito bem localizado a duas quadras do burburinho de Moinhos de Vento, com vários restaurantes e bares. Área segura e com muitas opções de transporte. O estacionamento é ""terceirizado"", custando R$ 21 a diária. Café da manhã é suficiente."
dez. de 2020,5,Fantástico,"Super aconchegante, café a manhã delicioso, e ótima localização, próximo do aeroporto e local nobre.Matheus e José PARABÉNS pelo atendimento.  Na área externa,a noite,pedimos uma salada ceasar com frango empanado, que delícia! E o atendimento do garçom (eu acho que era e já peço desculpas se não era) foi incrível nota 1000! Opcões de comida deliciosas! SUPER RECOMENDO.🖤"
dez. de 2020,5,Excelente custo / benefício,Hotel muito bem localizado. Serviços prestados de ótima qualidade. Café da manhã servido cedo e muito bom. Recomendo a hospedagem e caso retorne a Porto Alegre certamente me hospedarei neste Hotel. Excelente custo/benefício.
nov. de 2020,2,"Coberto rasgado e ""amarrado""","Já fiquei várias vezes hospedado no Ibis Moinhos de Vento. Sempre fui muito bem atendido e não me recordo de nenhum problema ocorrido anterior. Nesta hospedagem, em Novembro de 2020, estive hospedado no quarto 458. Tive uma infeliz surpresa nesta habitação. O cobertor disponível estava rasgado. O que mais chamou a atenção é que na tentativa de enganar o hóspede, o cobertor estava com as pontas rasgadas simplesmente amarradas. Dica de hóspede: quando um cobertor rasga, o mesmo deve ser imediatamente substituído."
nov. de 2020,4,Hotel razoável,Quarto amplo limpeza excelente bem localizado não tive a oportunidade de tomar café da manhã atendimento razoável hotel padrão mas que atende as necessidades para uma estadia curta ou a trabalho recomendo para viagens não muito longas
out. de 2020,5,Acolhedora.,"Atendentes muito atenciosos, educados e proficionais. Porém, fica minha discordância quanto ao alto valor cobrado pela garagem, pelo fato de ter cobrança dupla por estar com reboque, sendo que terei que retornar a Porto Alegre para uma segunda etapa de trabalho e gostaria de me hospedar novamente no Ibis."
ago. de 2020,3,Nada em especial,"Ir a um hotel da rede Ibis vc não pode esperar muito, algo diferenciado ou que tenha um grande destaque. No entanto eu encontro tudo isso em algumas unidades Ibis pelo Brasil, sempre procuro um hotel ibis quando vou para algum destino. Entretanto no Ibis Moinho de Vento apenas o que se destaca é a cordialidade e simpatia da equipe da recepção, no outros aspectos nada de bom.  Tudo normal para uma hospedagem em conta.  Estacionamento com valet por 21 reais para hóspedes.  Obs: Não recomendo o quarto 874, muito barulhento a noite toda. Devido algum equipamento do hotel, nao sei identificar o que era. Esse é o último quarto nos fundos do corredor do último andar."
ago. de 2020,5,"Muito bom o hotel e os funcionários. Limpeza dos quartos excelente, os funcionários nós atenderam com todo carinho.","Excelente a hospedagem, hotel muito bem localizado. Funcionários que nos atenderam com total qualidade e gentileza. Voltaria a me hospedar neste mesmo local pois o hotel é excelente em todos os sentidos."
jul. de 2020,5,Excelente opção,"Tive a experiência de passar pelo Ibis em Porto  alegre bem no meio desta pandemia em que vivemos, fui o primeiro hóspede no retorno às atividades do Hotel em Junho 2020!  Uma excelente opção, ótimo atendimento, boa acomodação, em meio a tanta dificuldade fui muito bem hospedado e atendido no IBIS Hotel!  Recomendo!!!"
jun. de 2020,3,Ar condicionado central não é legal,"O controle de temperatura é muito importante para uma boa noite de sono, e o sistema deste hotel é centralizado, não oferecendo uma boa noite de sono para mim. O quarto estava muito quente e não tinha como reduzir a temperatura, mesmo com a janela aberta minha noite não foi agradável."
mar. de 2020,5,"Excelente localização, melhor custo/benefício de POA","Rouparia com ótimo cuidado, melhor perfume da rede...  Serviço da equipe foi impecável, do check-in, café, camareiras e check-out.  O hotel está muito bem localizado, próximo aos melhores pontos de interesse de Porto Alegre."
mar. de 2020,5,hotel/restaurante,"Hotel com ambiente moderno, de fácil acesso, ambientes bem planejados. Cama confortável, toalhas e lenções muito bons! Fomos muito bem atendidos pelo Lucas! Funcionários atenciosos e super educados. O prato servido estava perfeito! Local muito agradável, moderno, amplo, bem iluminado."
mar. de 2020,4,Excelente,"O hotel é excelente, café da manhã muito bom, atendimento descontraído e leve. Lucas atendeu super bem se preocupando em ajudar. Limpeza do hotel nota 10. Como sugestão: Mais opções no cardápio do restaurante (almoço e jantar) pois pessoas que vem a negócios muitas vezes chegam cansadas e com vontade de fazer as refeições no próprio hotel."
mar. de 2020,5,Ótimo Atendimento,"Excelente atendimento recepção e restaurante.  Funcionários atenciosos e super educados.  Me surpreendi, sempre fico no Master Cosmopolitan mas fiquei bem fiquei com a troca que fiz.  Recomendo a experiência."
mar. de 2020,5,Atendimento muito bom,"Hotel bem localizado, limpo e aconchegante. Opções de lanche no restaurante com ótimo custo benefício. Destaco o atendimento do Lucas, muito educado e atencioso.    Café da manhã com boas opções.    Recomendo!!"
fev. de 2020,4,Bom Hotel,"Bom hotel,quarto compacto , confortável . Quando chegamos a descarga estava disparando e logo trocamos de quarto.Recepção com funcionários gentis e educados , pronto para ajudar. O café da manhã muito bom a recepcionista do café muito atenciosa e educada, bem localizado ,perto de shopping e de um belo parque.Um ponto negativo seria ter o frigobar estar vazio , tinha que pedir lá embaixo.Com certeza voltaremos"
fev. de 2020,5,Opção Perfeita,"O Hotel é excelente, quartos limpos e confortáveis, ducha maravilhosa, atendimento impecável por funcionários extremamente educados e atenciosos, especialmente a Graciele e o Diego! Ótima localização."
fev. de 2020,5,Educação e Comida Boa,"Hotel excelente, quarto amplo e limpo, funcionários atenciosos e educados além de ser super bem localizado.  O restaurante BSide é ótimo. Recomendo o lanche Moinhos (exclusivo do hotel).  Ótima relação custo-benefício."
fev. de 2020,5,GENTILEZA,"Quando vou a Porto Alegre me hospedo neste hotel ,mas a última vez em particular, estava passando por um momento de muita tensão e tristeza devido a hospitalização de um familiar e ninguém tinha conhecimento deste fato e o carinho e gentileza com que trataram a mim e minhas filhas fizeram toda  diferença ,recepção,cozinheira,manobrista e para finalizar o José Wilker compreensivo e carinhoso;  Quero expressar a minha gratidão a toda equipe !"
fev. de 2020,5,Restaurante e estadia,"Hotel muito bom. Serve muito bem para o seu propósito. Quartos bons e confortáveis. Localidade muito boa, próxima de shopping, parque e restaurantes. Excelente atendimento no bar/restaurante prestado pelo Lucas."
fev. de 2020,5,Restaurante e hospedagem,"Atendimento no restaurante de alta qualidade feito pelo Lucas... Recomendo jantar no hotel, lanche de excelente qualidade e com bom preço.  Hotel tranquilo atendimento rápido e fácil para resolver qualquer problema que você tenha."
jan. de 2020,5,Bem Estar,"Excelente hotel, o pessoal do hotel é pura gentileza. Nesse local a recepção pela Paula, Graciele e Rafael, faz nos sentirmos em casa. E nesse mês fiquei surpreendido com a nova decoração e o novo restaurante. Pratos e burger apetitosos com valores muito bacana.  A região em que o hotel se encontra, é bem tranquila e agradável.  Local de se sentir bem!"
jan. de 2020,5,Ótimo custo benefício,"Hotel bem localizado com atendimento excelente tanto na recepção quanto no restaurante.  Classifico o custo benefício como justo.  Refeição boa e com preço acessível.  Estacionamento R$ 21,00 a diária.  Recomento o hotel sem restrições."
jan. de 2020,5,Atendimento,"Excelente. Atencioso. Informou bem sobre os produtos oferecidos.  Em especial o garçon Diego, o tempo todo verificando se estava satisfeito com o prato e oferecendo opcaos de molhos. Recomendo a experiecia."
jan. de 2020,5,Atendimento,"Ótima localização, bem no ponto mais nobre de POA, fomos recebidos pelo Rafael que nos apresentou o hotel, me indicou para poder me cadastrar na rede acor e tudo mais! Além disso me ajudou com o Uber, chamando no app do cel dele, pois eu estava com meu Uber desativado"
jan. de 2020,5,Muito Bom,"Primeira vez que fico hospedado no Ibis em POA. Fui muito bem atendido desde meu check-in ate meu check-out. Os funcionários foram atenciosos com as duvidas que tive. O quarto estava muito bem organizado e limpo, único detalhe é que o frigobar não fica abastecido, mas fui informado na recepção logo na chegada. Cafe da manha de ótima qualidade e ambiente muito agradável do restaurante. Deixo aqui também meu agradecimento em especial aos funcionários que tive contato direto Paula, Graciele e Diego que me permitiram ter uma ótima primeira impressão do hotel em POA."
jan. de 2020,4,Atendimento,"Parabéns pelo atendimento do funcionário Diego muito prestativo, simpático e atencioso .  Atendimento rápido e prático sem burocracias, quarto limpo , hotel bem localizado , preço muito justo pelo o que oferece . Ficamos muito satisfeitos com certeza se precisarmos novamente será nossa escolha."
jan. de 2020,4,Bom hotel ibis em Bom bairro,"Peça o hambúrguer moinhos e o atendimento da simpática Michele. A localização é ótima. Há shoppings, parques e bons restaurantes por perto. Há estacionamento pago. O café da manhã é bom. Ao lado experimente os doces de Pelotas."
jan. de 2020,4,Hospedagem e restaurante,"Atendimento muito bom e receptivo. Restaurante com agilidade no atendimento e entrega do pedido, além da excelente refeição. Super recomendo  Quarto limpo e agradável. Localização super central próximo shopping e bons restaurantes"
jan. de 2020,3,Viagem,O Restaurante tem um restrito ardapio de variedades entretanto compensado pelo bom serviço.  Ar condicionado limitado para os mais calorentos.  Quarto limpo e lobby estiloso. Boa relação benefício/custo.
jan. de 2020,5,Excelente,"Local super bonito e atendimento excelente, destaque pro atendimento do Lucas do restaurante, atencioso e muito prestativo, lanche excelente, recomendo a hospedagem. Disponibilizaram água quente para chá, coisas que em outros ibis não tem."
jan. de 2020,5,Avaliação Hotel Ibis Moinhos de Vento Porto Alegre,"Atendimento excelente da funcionaria Michele (bar e restaurante do hotel).  Atendimento excelente do hotel. Funcionários atenciosos e simpáticos.  Uma sugestão seria melhorar o café da manhã.  Ótima localização, ótima opção!"
jan. de 2020,5,Excelente estadia!,"Esta já foi a terceira vez que nos hospedamos aqui, sempre fomos muito bem tratados! E a cada hospedagem a experiência é melhor! Todos os funcionários são extremamente atenciosos e nos fazem sentir em casa; é muito bom chegar cansado da estrada e ser reconhecido pelo nome assim que atravessa a porta! Agradecimento especial à Paula e Lucas que sempre ajudam a desenrolar o dia."
jan. de 2020,5,Garçom Lucas,O Hotel é mto bom comparado com outros da rede Ibis. É a teeceira vez que me hospedo aqui e com certeza sera sempre a minha opção de hospedagem em Porto Alegre.  O garçom Lucas foi muito cordial e atencioso durante o meu jantar.  Excelente atendimento!!
jan. de 2020,5,Excelente,"Já havia me hospedado no hotel em outra oportunidade e ele continua excelente. Seja na localização, atendimento, qualidade do quarto e limpeza, o hotel continua com um alto nível de excelência considerando o padrão Ibis.  Seria ótimo se pudesse encontrar nas proximidades um hotel midscale da rede Accor com as mesmas qualidade deste.  Parabéns à todos!"
jan. de 2020,5,É sempre muito bom ficar hospedada no IBIS,"É sempre muito bom ficar hospedada no IBIS.  Custo benefício, quartos sempre limpos, café da manhã bacana. A única questão que eu acho que pode melhorar são as opções para o jantar, são poucas opções e demora a ficar pronto."
jan. de 2020,5,Excelente hospedagem,"Hotel bem organizado, limpo e confortável, com restaurante no hotel com cardápio diversificado e saboroso, profissionais bem treinados e atenciosos como o Lucas que nos recomendou as escolhas do jantar."
jan. de 2020,5,Excelente hospedagem!,A hospedagem foi excelente! Vale o destaque para o novo cardápio do restaurante do hotel está maravilhoso com variedades leves e saborosas! Agradecimento especial ao Lucas pelo atendimento tão atencioso.
jan. de 2020,5,excelente custo beneficio,Bela localização facilidade de acesso.Otimo atendimento pela otima equipe desde a recepção qto limpeza e serviços.  Quarto pequeno porém contem tudo para o conforto durante a estadia  Não experimentei o café da manhã ´porém o serviço de cozinha foi muito bom qdo soplicitado durante o dia
jan. de 2020,4,Restaurante,"Recomendo a salada “Nossa Caesar”, disponível para o menu do jantar. A salada estava fresca e o frango delicioso. Também vale a pena pedir uma porção de fritas, muito boas.  Além disso o atendimento é excelente e tem a possibilidade de pedir a comida no quarto."
jan. de 2020,5,Recepcionista e futuro gerente José Wilker,"O José, que tem sobrenome de origem Germânica como Max Weber, executa um atendimento diferenciado, pois tem a sensibilidade que o sociólogo alemão não contemplou em seu estudo sobre a burocracia. Regras e regulamentos são necessários, mas flexibilidade eh o que torna o atendimento humano e o que permite uma maior satisfação. Parabéns ao Ibis Moinhos por refletir a vocação gaúcha do melhor atendimento do país."
jan. de 2020,3,Péssimo café da manhã,"Estive no Ibis a caminho de Gramado. O atendimento da recepção é bom este hotel é muito bem localizado. Entretanto, o café da manhã foi um desastre. O restaurante estava com poucos hóspedes e achei que teria um café tranquilo e apenas uma funcionária para limpar as mesas e repor o buffet. Resultado: muitos items faltando. Faltavam alguns pães, pão de queijo, queijos, ovo, etc. Quando o pão de queijo foi reposto estava meio cru e não consegui comer ovo mexido, pois terminei o café e não houve reposição. Resumindo, paguei mais de 20 reais por um café com leite e pão com manteiga. Foi o pior café da manhã da minha vida em um hotel e no Ibis também. Foi surreal."
dez. de 2019,4,Localização excelente,"Estivemos no Hotel durante um campeonato que estava acontecendo no Grêmio Náutico União, que fica a 100m. A localização é perfeita e o bairro muito agradável. Tem um restaurante ao lado dele, fica a 300 m de um pequeno shopping e a 3 quarteirões de duas grande avenida com muitos lojas. O padrão é o do Íbis, quarto simples, porém funcional. Gostei muito do café da manhã."
dez. de 2019,4,Recomendo,"Atendimento da recepção maravilhoso... Quarto limpo e arrumado corretamente.... Ar condicionado nos quartos de ótima qualidade.... Café da manhã uma decepção, principalmente com relação a limpeza das mesas."
dez. de 2019,5,Ótima localização e custo benefício,"Ótima opção não melhor bairro da cidade. Próximo a restaurantes, ao parque Moinhos de Vento, de fácil acesso ao centro histórico.  Ótimo custo benefício e serviço bem simpático.  Vale s pena a estadia tanto para turismo quanto para uma viagem à trabalho."
dez. de 2019,2,Decepcionante.,"Sempre ficamos no ibis do moinhos, mas dessa vez tivemos repetidos problemas com chave, não conseguimos estacionamento no hotel, e principalmente, nos 3 cafés da manha comemos comidas de dias anteriores que não estavam frescas."
dez. de 2019,4,Bom atendimento e localizacao,"Atendimento atencioso. Boa localização. Café da manhã adequado às minhas necessidades. Estacionamento conveniente, por vezes lotado (chegue cedo).  Quarto pequeno (padrão Ibis), mas limpo. O coxão é um pouco duro.  Enfim, o suficiente para uma noite de sono."
dez. de 2019,5,Restaurante,"Atendente Michele atendimento sensacional . Qualidade na cozinha . Qualidade no atendimento, qualidade na recepção . Hotel de qualidade. Melhor da rede ibis. Totalmente diferente dos outros . Bem localizado"
dez. de 2019,5,Lotado,"Achei muito bom de novo! Repetido , hotel lotado, e equipe coesa e funcionando. Não deixam cair o bastão e atendem bem. Jantei e aprecei a sugestão do balcão. Carne de panela , farofa e arroz e muito bom tempero. A cerveja feita no Paraná muito bom."
dez. de 2019,4,Alguma coisa (boa) fora do padrão,"Fiquei agradavelmente surpreendido.O hotel é muito bem localizado, a recepção amável e organizada, a hospedagem é padrão da rede Ibis (inclusive o menu da TV a cabo, que poderia ter mais e melhores opções). O que me surpreendeu foi o excelente café da manhã (notadamente a excelência do capuccino) fora do padrão das demais unidades da rede e que merece todos os elogios. Me hospedaria novamente no Ibis Moinho de Vento só pelo café! Isso pra mim é um motivo e tanto!"
dez. de 2019,5,"Íbis hotel, qualidade em conforto e atendimento","Estive hospedado no Ibis Moinho de Vento, Porto alegre,no período de 11 e 12 de dezembro, e com imensa satisfação venho agradecer pelo carinho e atenção dos cooperadores. Agradeço os recepcionistas Paula e Graci pela cordialidade, disponibilidade e eficiência em todos os serviços que solicitei junto a recepção, em relação ao atendimento do bar fiquei muito satisfeito pelo atendimento do Diego sempre cordial, sorridente e disponível. Tive a oportunidade de ter contato com o pessoal da cozinha, Dina e Cida e gostaria de agradecê-las pelas ótimas refeições que tive oportunidade de saborear.  Muito obrigado pelo ótimo trabalho de vocês!  Att. Arlei Barreto"
dez. de 2019,4,Adequado as minhas necessidades,"Atendeu todas as minhas necessidades com relação a localidade, custo benefício, atendimento no check in, Check out, serviço de despertar, café da manhã, serviço de lanche , rapidez e qualidade da internet"
dez. de 2019,4,Hospedagem regular.,"Dentro do padrão Ibis esperado.  Porém essa unidade dá sinais que precisa de algumas manutenções nas aparências dos equipamentos.  Mas tudo funcionou 100%.  Atendimento do pessoal da recepção é nota 10.  Localização muito boa, bem próxima a nova queridinha dos gaúchos, a Rua Nova York, com seus inúmeros barzinhos, restaurantes e o ótimo Pátio 24 Mall."
dez. de 2019,5,Excelente custo benefício,"Localização privilegiada na melhor região do bairro, o hotel conta com staff simpático e prestativo, estacionamento a um bom custo para a região (R$:21,00/dia), o café da manhã um pouco salgadinho, mas bem servido. Excelente para uma hospedagem tranquila. É pet friendly o que nos tranquilizou muito acerca do nosso cãozinho que estava junto"
dez. de 2019,5,Tranquilidade!,"O hotel está localizado ao lado de um ótimo restaurante e atendeu minhas necessidades! Noite de sono tranquila e sem incômodo algum. Roupas de cama limpas e devidamente organizadas, bem como as toalhas."
dez. de 2019,5,O melhor da Rede!,"Melhor Ibis de todos. Atendimento com simpatia e vontade , restaurante com cardápio completo ( único que tem todas as opções contidas nele) , limpeza e dedicação das funcionárias , localização excelente , tudo que se espera de um hotel. Exemplo da Rede. O resto está muito aquém dele."
