Data da opinião,Nota,Título,Conteúdo
jun. de 2022,4,Ótima experiência,"Me hospedei por 2 semanas no hotel com boa localização, excelente atendimento e um café da manhã maravilhoso. Para quem tem sono leve, sugiro reservar quarto no andar mais alto devido aos barulhos nas dependências internas do hotel pela manhã e a noite."
jun. de 2022,3,Tem opções melhores em Sp,"1- Solicitei ajuda do setor de Ti para conectar a internet na segunda TV do meu quarto. Foi enviado um rapaz que não conseguiu resolver, o mesmo disse que ia resetar o wifi e nunca mais voltou. Além disso liguei novamente mais 2 vezes para a recepção e fui informado que iriam enviar o rapaz do TI novamente, porém ele nunca apareceu. 2- A estrutura do café da manhã não estava devidamente pronta no horário de início 6:30. Tive que esperar até 7:10 para poder aproveitar todas as opções. 3- Um hotel desse porte deveria ao menos ter uma piscina climatizada (até meu prédio tem isso)"
jun. de 2022,1,"Atendimento terrível, serviço muito pior","Sabe quando pensamos em coisas simples para um hotel, cordialidade, atendimento (isso que não estou falando de um atendimento top), pois bem, se é isso que você procura no Raddisson Paulista é bom você passar bem longe… O hotel, que não é dos mais baratos, não consegue entregar o básico que se espera de um hotel dessa categoria."
mai. de 2022,1,"Reclamação da recepção,","Gostaria de deixar uma reclamação no atendimento da sra. Cris Moreira na recepção do Radisson da alameda Santos, 85. Ela foi deselegante e passou informacoes contraditórias no meu atendimento. Sou hóspede recorrente na rede e não fico mais nesse hotel devido esse atendimento de hoje. Eu liguei e conversei com ela perto das 11:30h na data de hj e no meu checkout fui atendida por ela de novo com total descortesia. Meu voo atrasou e eu pedi uma hora no checkout late, meia hora, qquer extensão e ela foi taxativa em dizer não. Não, a senhora não pode nem 15 minutos a mais. Eu imaginei que isso não aconteceria pois sempre fui muito bem atendida. Desci 13:20 e ela me atendeu dessa vez pessoalmente e cobrou meia diária por uma hora, dizendo que se eu tivesse saído as 13:00h não…"
abr. de 2022,1,Demora check in.,"Estou há quase 1 hora na fila para realizar check in no Radisson Paulista. Apenas 2 atendentes na recepção em um sábado às 17:00. Inadmissível a demora. Solicitamos gerente com o atendente e o mesmo nós informou que não havia nenhum gerente responsável. Isso é uma falta de respeito. O que deveria ser algo rápido e para causar boa impressão para uma recepção de hóspede, causou-se uma má impressão. Péssimo atendimento. Deveriam melhorar o investimento na qualidade de atendimento do hotel."
mar. de 2022,2,Nada atendeu às expectativas,"Nos colocaram em um quarto que fedia, o ar não funcionava, até uma aranha achamos na cama, toalhas velhas, café da manhã sem variedades. Escolhemos fazer o upgrade, pra não termos que mudar de hotel, no booking a foto do quarto é o da categoria premium, quando chegamos a desagradável surpresa, pelo preço da reserva achávamos que seria o quarto da foto, realmente um pega bobo, ficamos no primeiro quarto péssimo, depois fizemos upgrade e pagamos mais um valor salgado pelo adicional, os próprios funcionários relataram que esse tipo de situação e reclamação de hóspedes é frequente, serviço de quarto entrava sem bater na porta, bem constrangedor, quando pedimos que voltassem mais tarde ouvimos “mais tarde não tem”. Péssimo, péssimo, péssimo, com talhas e fronhas rasgadas… não…"
jan. de 2022,5,Otimo atendimento e servico,"Fiquei neste hotel com meu namorado por 24 dias e tivemos uma otima experiencia desde a chegada ate a saida. Estacionamento com equipe atenciosa que trouxe meu carro a porta todas as vezes que saimos e guardaram o carro no estacionamento todas as vezes que voltamos (25 reais por dia). No dia que saimos ate ajudaram a colocar nossas malas pesadas dentro do porta malas. A recepcao foi muito atenciosa e todas as vezes que tivemos que pedir ajuda foram simpaticos e resolveram nossos problemas. Foi a nossa primeira vez entao fomos bem orientados como realizar o pagamento, como funciona os servicos de lavanderia e limpeza de quarto, como utilizar o restaurante, room service, sala fitness, piscina, etc. Ate mesmo guardaram nosso notebook na recepcao pois no cofre do quarto nao cabe.…"
jan. de 2022,2,Decepacionante,"Mais uma vez percebe-se q o Radisson já foi bom! Café da manhã péssimo! Uma vergonha. Pães duros, poucas opções de outras coisas. Comemos 2 dias e o restante preferimos comer na rua. Funcionários frios, nem existe bom dia… Quarto conjugado bom, camas boas, Limpeza razoável, ralos dos 2 banheiros entupidos e voltando água. Obrigada mas não voltarei mais"
jan. de 2022,5,Quando um serviço diferenciada e atendimento impecável fazem do hotel melhor!,Tipo uma experiência muito agradável com atendimento super atencioso e muito diferenciado com os funcionários Charles e Gustavo. Fui surpreendido com uma condição diferenciada e que fizeram toda questão de nos receber! Tive uma outra experiência devido a toda atenção dada por eles! Deram ao hotel uma personalidade ímpar! Parabéns pelo atendimento.
dez. de 2021,4,Hotel com ótima localização !!!,"Hotel bem localizado!!! Próximo avenida Paulista,bares,restaurantes,farmacias e supermercados. Atenção ótima dos atendentes na recepção principalmente das camareras…. Ficamos 19 dias no hotel. Somente o café da manhã poderia ser melhor tem pouca opção!!!! O restaurante dentro do hotel tem pratos limitados e são muito caros!!! Nota 10 aos recepcionistas do estacionamento em frente são muito atenciosos. Comparando a outros da mesma rede em outra cidades deixa a desejar!!! Tem que melhorar…."
dez. de 2021,2,NÃO LEVEM SEU PET!!,"NÃO LEVEM SEU PET! Dizem que permitem seu Pet, mas criam dificuldade para tudo! TODOS os ambientes, exceção aos quartos tem restrição para eles! Informem melhor nos anúncios! Quartos antigos e desatualizados! Manutencao a desejar! Enfim.."
dez. de 2021,4,"Otima localização, proximo a restaurantes, muita segurança","Embora o preço seja um pouco elevado, considero esse hotel uma boa alternativa para quem esta a negocios ou turismo em Sao Paulo. Ficamos em uma suite busines muito agradavel, com uma excelente hidromassagem."
dez. de 2021,4,"Boa localização, quartos amplos , bom café da café da manhã mas.",".....falta melhorar manutenção: controle do ar condicionado não funcionou, aparelho de ar antigo, torneiras descascadas, banheira velha no box do banho - e também serviço/atendimento não passa da qualidade mínima."
dez. de 2021,1,Hotel bom mas app horrível,"Fiz minha reserva pelo app onde coloquei meu número de fidelidade Radisson. Consultei hj o app para ver minha pontuação e no app não consta nada, nem pontos e muito Menos a reserva. Outro detalhe, a nota fiscal deveria vir por email, até agora nada 😡. Tenho que prestar conta da estadia e acho que só indo ao hotel para pegar a fatura."
nov. de 2021,3,Pelo preço esperava um tratamento melhor,"Fila para chegar e sair do hotel, varanda muito suja , ar condicionado barulhento, televisão péssima imagem. Chuveiro demora a esquentar . No mais o quarto e espaçoso, as pessoas são gentis e o café da manhã ( 48 reais por pessoa) é razoável. Grau médio de avaliação."
nov. de 2021,4,Agradável e aconchegante,"Ficamos hospedados de 13 a 15 de novembro no quarto 2222 do Hotel Radisson. O hotel é bem aconchegante, a recepção tem um teto de vidro que impressiona. A vista do nosso andar é linda. O quarto é amplo, com uma disposição bem diferente dos hotéis tradicionais. O banheiro é aberto e completamente integrado ao quarto. Outro diferencial é que o quarto tem 2 TVs, uma de frente pra cama e outra na parte da banheira. A cama é super confortável, tudo estava funcionando bem. Faço ressalvas somente em relação ao espelho de corpo inteiro que achei mal localizado e estreito, já o box do chuveiro estava precisando de manutenção e vazava muita água pra parte do vaso sanitário. Como era o final de semana da F1 o café da manhã estava bem tumultuado e cheio, e as comidas que acabavam demoravam…"
nov. de 2021,5,"Hospedagem show desde início ao fim, atendimento e café da manhã super fantástico, eu super indico e voltaria novamente","Atendimento show do hotel, desde a recepção como num todo, super indico, café da manhã e restaurante show, sem conta do local privilegiado em São Paulo e ser uma estrutura de hotel muito linda e renovada, vale a pena passar um FDS com a família aqui"
nov. de 2021,5,Hotel cumpre o que promete,"O Radisson Paulista cumpre com o que se propõe. O hotel conta com ótimas instalações. Fiquei em apartamento reformado, com muito bom gosto e tudo muito funcional. O lobby e a academia também foram reformadas com bom gosto. Café da manhã com variedade. Destaque para o Aldo que faz omeletes e tapiocas (inclusive uma das melhores tapiocas que já comi). Se for a São Paulo, o Radisson Paulista é uma excelente opção de hospedagem!!"
nov. de 2021,5,Hospedagem dos Sonhos,"Começo minha avaliação agradecendo toda equipe do Hotel pelo esforço em agradar a mim e a minha noiva, porque não há de longe lugar que me senti melhor, me senti em casa, de verdade! O pessoal da Recepção vai além de uma recepção robótica e com aquele monte de etiqueta, em especial o Recepcionista Gustavo, que desde que chegamos, arranjou tudo para nós! O café da manhã é espetacular e bem recheado de opções. A limpeza dos quartos é bem criteriosa e feita todos os dias ou quando solicitamos, eu achei isso uma maravilha, já que em tempos de pandemia, é preciso rever tudo isso! Pedi minha namorada em casamento no Radisson Paulista e ganhei dois sim, um dela e um do Hotel! Mais uma vez, muito obrigado a equipe por nos abraçar e fazer da nossa experiência a melhor!"
nov. de 2021,2,Não retorno. Internet não funciona!,"Resumir ao máximo: 1. Reservei o quarto mais caro (luxo) para não ter ""dor de cabeça"", mas tive. A internet além de muito ""fraca"" em toda área comum dentro do quarto não há sinal. Então, quem não tem internet particular ou vai precisar para trabalhar remotamente, procure outro hotel; 2. Desde o check-in, reclamei da internet, com a turma da noite, providências nenhuma. Durante a manhã reclamei novamente, também nenhuma providências. Percebi em toda hospedagem um descaso geral do staff que necessita treinamento, humanização e ações pro ativas, lamentável até a falta de simpatia no balcão de recepção; 3. Outro dia, sair do quarto às 15h, e informei a uma recepcionista do balcão de check-in, checkout que estava saindo, que meu quarto 1214 estava livre e que por favor poderiam…"
out. de 2021,3,Bom para dormir.,"Instalado na decadente região da Av. Paulista, hotel mostra-se bastante desgastado, precisando de melhorias nas instalações e no café da manhã que tem 500 itens e só uns 5 prestam. Não tive problemas com os funcionários. Voltaria só o plano fosse só dormir."
set. de 2021,4,Muito bom!,"Hotel bonito, grande, moderno, organizado, funcionários educados e prestativos. Um pouco de confusão na chegada (ficamos aguardando uns 5 minutos os manobristas, que foram pegar os carros de outros hóspedes). Não havia ninguém para ajudar com as bagagens. Na recepção, funcionários muito atenciosos, educados. A recepção e o lounge é muito bonito, amplo, pé direito bem alto. Lounge com bar, cadeiras e mesas, tv, local para tomar um drink tanto dentro quanto na parte de fora do hotel - próximo à piscina. Tive um pequeno probleminha, pois não encontraram minha reserva feita pelo app, mas isso logo se resolveu. Quarto Luxury Room (cama king): espaçoso, bonito, arejado, bem iluminado, com sacada, cofre, cabides, ferro e tábua de passar roupa, frigobar (com coisas para comer e beber…"
set. de 2021,4,Precisa melhorar no café da manhã,"Bom atendimento e quarto reformado recentemente e bem confortável. A limpeza estava a contento. O café da manhã com funcionários confusos e desorganizados. Falta um pouco mais de cuidado com o café da manhã, qualidade, treinamento dos funcionários e organização."
set. de 2021,2,Nunca mais voltarei,"Infelizmente as fotos enganam. O meu quarto parecia desgastado e precisando de renovação. Fila enorme p o check in mais de 30 min de pé a fila ia até a rua. Apenas dois funcionários no check in e zero pedidos de desculpa pela demora e zero senso de urgência. O quarto não tem absolutamente nada nem mesmo talhes, pratos ou copos, sem chaleira eletrica e sem ferro p passar roupas . Vc compra um prato de papel terrível com um talher péssimo na recepção. Banheiro minúsculo com uma banheira q honestamente nao senti vontade de usar, vc sai da banheira pisando no ralo. Nao ha supprte para pendurar toalha de mao. Toalhas de qualidade ruim. Poucas tomadas no quarto nao tem tomada perto da cama o carregar o celular. Televisao antiga com controle q nao funcionava direito e nao era smart tv.…"
set. de 2021,2,Bem ruinzinho,"Uma experiencia Ok. A cama é beeem pequena, e para casal somente dois travesseiros. O café da manhã nao estava pronto as 6h30, uma desorganizacao enorme. Saimos 7h de la, apressados por ter compromisso e sequer tinha ovo para comer, ainda estavam organizando o buffet. Um caos. Certamente não voltaremos e nao recomendo."
ago. de 2021,1,DECEPCIONADOS,"Hotel lotado. Política de grandes massas de hóspedes. Recepcionistas sem calor humano, fazem sua obrigação com aspereza. Café da manhã comum sem variedades. Não fizeram a limpeza do quarto e nem trocaram as toalhas todos os dias. Acústica péssima; ouvimos frequentemente os transeuntes dos corredores. Estivemos hospedados no apto1428 entre 26 e 29 de agosto de 2021."
ago. de 2021,1,HOTEL SUJO e COBRANÇA ABUSIVA PELA ÀGUA QUE BEBEMOS,"estive mais uma vez neste hotel no período de 15 a 19/08/2021 e ao fazer meu check out fui surpreendido com a cobrança abusiva de 4 garrafinhas de 200ml de agua mineral ao valor escorchante de 6 reais a garrafa. sempre fiquei neste hotel e tinha a gratuidade de 2 garrafas de 200ml de agua diariamente. agora o funciuonário me avisou que a agua deveria ser trazida pelo hospede ou pagar esse absurdo valo ao hotel. note-se que há 50 metros do hotel tem uma loja americanas que vende garrafa de 1,5 litros de agua mineral por r$ 1,99 a garrafa. me neguei a pagar e pedi o imediato estorno da minha conta. outro fato é que o hotel está imundo. sob o pretexto da pandemia do covid não estão fazendo a limpeza diaria dos quartos quando os órgãos de saúde recomendam exatamente o contrário, que…"
jul. de 2021,5,Estada carinhosa,"Um hotel que possui uma equipe tão atenciosa e carinhosa como a que lá encontrei já deveria ter sua avaliação maximizada. Agradeço, de coração, às funcionárias Kamila e Daniela, cuja dedicação só nos dá a certeza da volta!"
jun. de 2021,1,Pior serviço do mundo parte dois,"Estive com minha esposa Mariana do post anterior no mês de junho de 2021. Farei algumas considerações em relação aos comentários do hotel no post da minha esposa . O casal que estava no quarto ao lado, Sr Marcos , não era INDISCRETO. A acústica do seu hotel que é péssima . Todos os hóspedes que ficaram no quarto ao lado eu escutei conversas e demais indiscrições que eu não deveria ouvir . A funcionária da recepção quando minha esposa solicitou o talher emprestado respondeu DE COSTAS que ELA SE VIRASSE com o aplicativo que pediu comida . Agora vejo que ela foi bem treinada pela política do hotel dado sua resposta. Saiba que quando escolhemos um hotel para ser nossa segunda casa em uma estadia prolongada contamos além dos SERVIÇOS QUE PAGAMOS com a EMPATIA. Não custava…"
jun. de 2021,1,Pior serviço do mundo!,"Estou hospedada no hotel desde 05/06 a 16/06. Reservei um bom quarto totalmente reformado e , por isso, mais caro. Porém com acústica horrível . Na noite do dia dos namorados tive que solicitar a recepção que ligasse para o apartamento ao lado as 2:30h da manhã pq eu estava escutando TUDO. Qualquer mínimo barulho nos quartos ao lado você escuta no seu em alto e bom som. Os funcionários só são cordiais se você estiver pagando algum serviço . Precisei de um garfo para comer no delivery e eles não tinham mais para vender . Isso mesmo! Eles vendem até os garfos de plástico . Sem ter garfos para vender o restaurante se negou a me emprestar. Comi uma lasanha com a mão. NÃO INDICO E NÃO VOLTO."
jun. de 2021,3,"BOM, porém não cumpriram o que prometeram","O hotel é uma ótima opção em tempos de pandemia, limpo, itens embalados em sacos plásticos, porém ofereceram na reserva vários itens que quando cheguei no hotel não encontrei. Fiquei hospedado BUSINESS CLASS KING Nº 2319. Não tive acesso a roupão, pantufas, alguns itens da banheira, vale drink, kit bebidas, bombom e 1 fruta na abertura da cama, revista mensal, mesmo solicitando. Café da Manhã simples."
jun. de 2021,1,Péssima recepção!!,"Nunca em hotel nenhum que fiquei passei o que passei agora!! Na recepção durante o checkin,o colaborador Fábio foi muito mau educado e fez questão de me interromper enquanto fazia uma observação a ele: ...Por favor na emissão da nota fiscal... Ele me interrompeu dizendo: ...Não tem emissão,é feito direto no seu email pelo Sefaz... Eu disse:... claro que tem emissão,vc precisa fazer a emissão da NFS e colocar o meu CPF apenas como responsável financeira por favor...asim como é de costume em todos os hoteis que fico...independente se estou com outra pessoa...o responsável financeiro precisa ter a NFS no seu nome. Eu disse: ...acredito que esteja fazendo uma confusão com emissão de nota e impressão de nota...não estou pedindo para imprimir a nota e mesmo que solicitasse vc…"
mai. de 2021,2,Decepcionado,"Apartamento bem abaixo do esperado , moveis antigos, cama pequena, travesseiros ruins... chuveiro em cima da banheira, risco grande de acidentes, não tinha buffet do café da manhã, deixou muito a desejar"
mai. de 2021,4,"Estrutura excelente,porém atendimento a desejar","Quarto confortável e espaçoso. Ótima localização e instalações, Porém cardápio muito restrito e super caro. Insensibilidade da administração em relação ao atendimentos aos hóspedes, em tempos de pandemia . O hotel na fornece sequer pratos, talheres e copos aos clientes. Apenas ""vende"" pratos descartáveis pequenos e ruins. O hotel não disponibiliza que os hóspedes possam sequer esquentar um prato no micro-ondas e a limpeza do quarto só é feita de 3 em 3 dias. Tivemos que comprar pratos, copos e talheres para fazer as refeições no quarto."
mai. de 2021,3,Não vale o preço,"O hotel é bonito e bem localizado, o arto estava limpo e cheiroso. O atendimento do checkin e checkout foram ótimos. Porém o ar não funcionava, as janelas não abriam, pela categoria de meu quarto deveria ter roupões e pantufas e no lugar tinha apenas toalhas, que por sinal não eram das melhores. Já me acomodei em hotéis bem mais em conta e com qualidade superior. O café da manhã devido à pandemia está sendo servido no quarto, o café é de qualidade, porém com poucas opções de escolha e repetitivo, passei 3 diárias comenda exatamente o mesmo cardápio."
mai. de 2021,1,Tudo velho,"Quarto horrivel, velho, banheiro pessimo minusculo, metais descascando. Saia do box e pisava direto no ralo , de tao apertado q e o banheiro. Muito ruim. Nunca mais volto la. Quarto barulhento. Tv pequena, mesa para jantar somente para 1 pessoa. Frigobar com bebidas porem sem copo. Um descaso. Detestavel."
mai. de 2021,4,Feedback,"No quarto que fiquei estava sem tomada próxima a cama, falta de manutenção. O atendimento no quarto para reposição de frigobar ou solicitação de toalhas e retirado do lixo excelente pessoas educadas e disponíveis."
abr. de 2021,5,Avaliação,"É querer demais. Pedir avaliação com o mínimo de 200 carácteres. Isso não é redação do Enem. Nem tenho tudo isso para descrever só fiquei uma diária no hotel. É muito bom, funcionários atenciosos, quartos limpos e confortável."
mar. de 2021,5,Ótima experiência,"Excelente experiência, ótimas instalações e serviço atencioso e especial. Destaque para a linha de frente da Recepção, atendimento humano e cordial. Localização ímpar, região segura e com muitos atrativos. Recomendo sem ressalvas!"
mar. de 2021,5,Bom,"Muito bom não tenho o que reclamar , localização excelente e tratamento muito bom na recepção .só não acho muito justo o valor do café da manhã , entendo que nesse quesito pode melhorar .Funcionários atenciosos ."
mar. de 2021,5,Hotel maravilhoso!,"Gostei muito da hospedagem, ainda não tinha me hospedado no Radisson, e gostei muito! O quarto era lindo, aconchegante, infelizmente na mesinha próxima da cama tinha várias marcas de copo ou xícara, mas isso não tira a qualidade do hotel! No geral foi muito bom!"
mar. de 2021,5,Excelente Hospedagem!,"Hotel aconchegante, próximo a avenida paulista. Atendimento excepcional! Instalações limpas, e aconchegantes, com toda certeza em uma próxima estadia em São Paulo será minha escolha. Super recomendo a todos."
mar. de 2021,3,Quarto velho,"Hotel bem localizado, boa estrutura, mas o quarto necessita de renovaçào. Cama ruim e banheiro também precisa de renovação. Restaurante à noite estava excepcionalmente aberto (para um evento), mas estava servindo comida requentada do almoço, a 80 reais o buffet."
fev. de 2021,4,Hotel muito bom,"Um hotel muito bom, com excelente hotelaria, conforto. Fica em local estratégico e central na capital de SP. Limpeza impecável, e com produtos de primeira linha. Realmente um lugar para quem deseja aliar trabalho ao descanso."
fev. de 2021,4,Bom custo benefício.,"Bom hotel, localização fantástica, café da manhã de ótima qualidade. Super indico!!! A única queixa a fazer foi quanto a arrumação e limpeza do quarto. Ficaram de fazer no segundo dia de estafa, mas não fizeram."
fev. de 2021,5,Ótimo custo / benefício,"Descanso no fim de semana com silêncio, ótima localização e custo benefício. Restaurantes próximos, quartos espaçosos e confortáveis, roupa de cama de qualidade. Serviço bom e atencioso. Retornarei com certeza."
fev. de 2021,2,"Deixou muito a desejar,","1 - A reserva não informava que a diária não compunha café da manhã. 2 - Há frigobar no quarto porém vazio, fazendo-se necessário ir até o bar do hotel para comprar uma água. 3 - Uma noite após um dia muito cansativo para minha filha, precisei jantar no quarto. Pedi uma pizza, e precisei de taças, pratos e talheres para jantar. 1º O hotel não levava no quarto, era necessário buscar na recepção, 2º Me deram tudo de plástico, eu tive que cortar uma pizza com faca de plástico, comer em um prato de plástico e beber em um copo descartável. Uma coisa horrorosa!!"
fev. de 2021,5,Avaliação hotel,Hotel de boa gestão e atendimento dos funcionários. um pequeno problema com a trava do quarto mas que foi levado aos funcionários que encarregaram de resolver. O café da manhã possui variedades boas e de excelente qualidade.
fev. de 2021,2,Atendimento bom e quartos péssimos,"Chegamos no hotel e fomos bem atendidos, ao chegar no quarto nos deparamos com um quarto velho, sem cuidado ( paredes manchadas, mesas e armários lascados e manchados, espelho do banheiro todo manchado) e carpete com cheiro de mofo. Imediatamente fui reclamar e a atendente nos encaminhou para outro quarto também velho ( paredes e móveis descascados e manchados) sem cheiro porém o ar condicionado fazia um barulho muito alto sendo impossível ficar no quarto. Ao reclamar novamente, após alguns minutos sem saber se teria outro quarto da categoria, fomos encaminhados para um terceiro quarto em um outro andar, da mesma categoria e sem carpete, com os mesmos problemas de conservação. Já ficamos outras vezes no hotel e realmente o hotel não é mais o mesmo. Precisa de manutenção urgente.…"
jan. de 2021,1,Inferno claustrofóbico,"Antes de tudo, os funcionários todos me atenderam bem e devolveram meu dinheiro. Posto isso, devo dizer que pra quem não curte lugares fechados fuja desse hotel. As janelas não abrem, a varanda eh lacrada (ninguém sabe explicar o porquê) e o ar condicionado velho e pouco eficaz. A TV não eh smart e agora na pandemia não vem nada no frigobar. O quarto parece todo velho. Passei mal em 10 minutos trancado lá dentro. Não bate vento, eu achei horrível. Enfim, fica a dica, se você espera abrir uma janela pra tomar um vento esse não eh seu lugar."
jan. de 2021,5,Hotel muito bom,"Trata-se de um excelente hotel. Localização, instalações, café da manhã, segurança, cordialidade e atenção nos faz não querer ir embora. A Avenida Paulista é praticamente parte do hotel de tão perto. Hotel de primeira qualidade"
jan. de 2021,3,Regular,"Espera mais para um Hotel da categoria do Radisson, melhorar os procedimentos de reserva, deixando claro como proceder e quem estaria nos apartamentos, pois a cobrança de taxa extra no check in é muito desagradável. Melhorar a internet."
jan. de 2021,4,Muito atenciosos,O hotel apresenta ótimo custo benefício. Os funcionários foram muito atenciosos e gentis e deixaram uma carta escrita à mão e chocolates pelo meu aniversário. O café da manhã apresenta é bom com bastante variedade.
jan. de 2021,4,Foi uma ótima experiência ficar na suíte Business,"Ficamos o final de semana e aproveitamos muito os serviços do hotel. Os produtos da suíte Business são bons e a estrutura é um ótimo custo/benefício. Além do café da manhã, usamos a piscina e nos ofereceram late check out. O atendimento para reserva pelo o Whatsapp foi muito atencioso. Foi uma ótima experiência, o hotel tem uma boa localização e a vista dos andares altos é surpreendente."
jan. de 2021,4,Excelente opção próxima a Paulista,"O Hotel é muito bom, com quartos espaçosos e boas instalações. Somente sugiro uma revisão nas cortinas blackout, pois o quarto não fica tão escuro como gostaria. Hotel bem localizado, próximo ao Shopping Paulista e à Av. Paulista."
jan. de 2021,5,Amei!,"Simplesmente maravilhoso, equipe educada e atenciosa! O hotel é lindo! O quarto que ficamos era um sonho!!! Com certeza voltarei! Um agradecimento em especial a funcionária Kamila, muito gentil, com certeza fez toda a diferença na nossa hospedagem!"
jan. de 2021,5,Excelente opção,"Muito bem localizado, perto dos meus familiares, bom atendimento de modo geral, o quarto bem limpo e organizado, recepção ampla, com manobreiro, piscina, e ótimo café da manhã, com muitas opções e bem preparado para a pandemia."
jan. de 2021,3,Esperava mais...,"Reservamos pela Decolar e não nos importamos em pagar mais pela qualidade apresentada nos sites. Contudo, fiquei decepcionada ao encontrar um quarto velho e antigo diferente dos sites. Porém limpo. Esperava mais. Pelo valor, os quartos deveriam ser mais modernos...A iluminação é tão antiga, que vc não consegue se maquiar por exemplo olhando o espelho... O atendimento dos funcionários é muito bom, eles são bastante disponíveis."
jan. de 2021,5,Ótima experiência,"A princípio, eu meu marido escolhemos o Radisson para passar a nossa noite de núpcias pelo serviços prestados pelo hotel e também pelo custo benefício. Apesar das expectativas serem boas, fomos surpreendidos de maneira positiva em todos os sentidos: atendimento, acomodações e conforto, tudo impecável! Quem cuidou da nossa reserva foi a Kamila, que foi super prestativa, carinhosa e atenta em cada detalhe, até ganhamos uma surpresa ❤️ Foi uma experiência incrível e tornou o nosso dia ainda mais especial."
jan. de 2021,4,Muito bom,"Faltou mais variedade no café da manhã e no cardápio. Tirando isso, impecável. Quartos amplos e muito confortáveis. Atendimento impecável. Recepção impecável. Instalações impecável. Academia pode ser melhor"
jan. de 2021,5,Melhor experiência,Melhor custo benefício na região da paulista. Hotel sensacional e com café da manhã impecável. Quarto super confortável e limpeza excelente. Indico o hotel para todos e voltarei em todas as idas à São Paulo.
jan. de 2021,5,EXCEPCIONAL,"cafe da manha, muito bom, quarto muito limpo, com todos os itens higienizados, lençois toalhas e travesseiros super cheirosos, banheira maravilhosa, quarto lindo com vista pra av. paulista,funcionarios super prestativos e simpaticos, tudo perfeito, recomendo e com certeza voltaremos."
