Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Hotel ponta verde,"Quando cheguei meu check-in não estava liberado e já era 14:20, porem toda atenção foi dada para que esse atraso não gerasse nenhum transtorno, os funcionários são educados, atenciosos o café da manhã com muita opção de escolha, almoço e jantar deliciosos, agora sobre os preços é o mesmo que todos os hotéis a beira praia, vejo o pessoal questionado mas querem ter vista maravilhosa conforte e não querem pagar ai já não dá.  Obrigado hotel ponta verde tive 8 dias de excelente estadia."
out. de 2022,5,Café da manhã espetacular,Amamos o hotel.  o Café da manhã maravilhoso. Vista lista e quarto mto aconchegante.  Corredor com cheiro de mofo apenas. Mas tudo maravilhoso . Já estamos com saudade de tudo . Obrigada ponta vende!
out. de 2022,1,Hotel ruim e caro,Péssimo. Horário de check-in não foi atendido. Chegamos às 14h35 e o quarto ainda não estava disponível. Não foi fornecido nenhum esclarecimento. Não recomendo um hotel caro desse jeito e com atendimento tão ruim
out. de 2022,5,Estadia,"Hotel com recepcionistas muito atenciosos, os funcionários do café da manhã sempre bem atenciosos. Hotel limpo, café da manhã com muitas opções, muito bem localizado e seguro. Tudo impecável. Super indico e voltarei em breve."
out. de 2022,5,Hotel ponta verde,"Hotel com ótima localização, café da manhã com varias opções muito bom , recomendo e vou voltar, hotel moderno e lindo. Atendimento de qualidade super atenciosos , tem uma vista ótima para a praia, de qualidade"
out. de 2022,4,"Hotel muito bom, atendimento do Sr.Italo da recepção foi muito bom.","Não temos o que reclamar do hotel ponta verde, nos acolheu de uma forma que nos sentimos em casa.  Quero ressaltar o Ítalo por sua carisma e que nos atendeu super bem, rapaz muito acolhedor e simpático.  Tivemos um problema com bloqueio de cartão na hora do check-in e eles foram super pacientes e nos ajudaram. Optamos por passar nossa lua de mel nesse hotel. Com certeza, ao voltarmos para Maceió, iremos optar pelo hotel ponta verde."
out. de 2022,5,Muito bom,"Minha estadia no hotel foi maravilhosa, funcionários super atenciosos e dedicados. Quarto bem amplo, boa estrutura. Optei por meia pensão o café da manhã completo e o jantar todos os dias estava muito saboroso"
out. de 2022,3,Constrangimento,"Cartões do quarto sempre dando problema para abrir a porta, quando para consumir no restaurante a mesma dificuldade de cadastro do cartão. Quando do pagamento, pasmem, muita dificuldade em receber a nota fiscal e o pior é que ninguém resolve nada, ficamos com a cara de besta."
out. de 2022,5,Top,"Hotel Completo, certeza voltarei. Uma delícia. A piscina é maravilhosa. Café da manhã bem gostoso, para almoço e jantar tem o restaurante que serve porções, cafés e a lá carte. Tudo muito bem preparo e delicioso. Tem uma sala de jogos pra crianças. Pode ir sem medo!!"
out. de 2022,5,Fiquei 15 dias hospedado,"Quarto amplo - me senti muito confortável. Os quartos de frente possuem uma vista panorâmica da praia. O ambiente criado pelos gestores é formidável, são pessoas que formação adequada e possuem um atendimento super profissional"
out. de 2022,5,Casal,"Excelente 👏  Ótima estadia lugar bem localizado em frente da praia, atendimento bom, quartos limpos e organizado o banheiro também muito bom enfim o hotel muito bom.  O atendimento da recepção ,café da manhã são excelentes.  Quero deixar uma observação para o recepcionista Italo, rapaz muito simpático e atencioso."
set. de 2022,5,Hotel muito bom,"Boa localização, o hotel é bem limpo, os atendetes são bem atenciosos e solicitos, café da manha com bastate diversidade, piscina boa para crianças, tolhas para levar nos passeios disponibilizadas todos os dias, otima experiência."
set. de 2022,1,Decepcionante,"Quarto velho, mal limpo, com ar condicionado pingando, chuveiro vazando, tomada que não funcionava. Elevadores congestionados o tempo todo. Quarto não foi arrumado e quando fui reclamar e pedir a limpeza, funcionários foram indelicados. Única vantagem foi a localização."
set. de 2022,5,Viagem,"Ótima recepção, atendentes educados, boa localização, boa higienização, muito boa hospedagem  Boa estrutura, em especial ao gerente Benilde pela ótima recepção e educação para nos auxiliar e resolver alguns problemas"
set. de 2022,5,Dentro das expectativas.,"Muito bom atendimento da equipe do hotel. Atendeu as nossas expectativas. Agradecimento especial para o Supervisor Benildo que é um excelente profissional e atencioso com todos os hóspedes.  Se eu retornar ao Estados, com certeza escolherei o mesmo hotel."
set. de 2022,5,Hotel maravilhoso!,"O hotel é incrível, desde o atendimento até as acomodações, buffet variados no café da manhã e jantar impecável. Recomento demais o Hotel Ponta Verde. Localização ótima, com vista para o mar estabelecimentos bem pertinhos, enfim! Uma maravilha! Parabéns!"
set. de 2022,1,Hotel Ponta Verde Maceió decepcionou,"Tivemos vários problemas com o quarto do hotel.  Por duas vezes acabou papel higiênico. Não temos como ver se está acabando, é um dispenser.  Acabou a água fria, na pia e no chuveiro. Resolveram rápido, em 5 min, mas não pode acontecer.  Uma única lixeira, que fica no banheiro e não tem tampa.  Televisão com imagem ruim.  Em almoço no restaurante do hotel, a massa estava excelente porém a quantidade era ridícula. Não alimentava nem uma criança."
set. de 2022,5,"Experiência ótima, voltaremos com certeza!","Ótimo atendimento, todos os funcionários são muito educados e prestativos, gostaria de deixar aqui uma observação para os funcionários Italo da recepção e a camareira do quinto andar.    Meu esposo não se sentiu muito bem e fui muito bem atendida por um rapaz com o nome de Ítalo, rapaz muito simpático e prestativo,nos indicou um hospital que fica próximo onde logo fui atendida.    Não deu tempo falar com ele pois fui informada que não estava trabalhando no dia da minha saída.  Voltaremos!"
set. de 2022,4,Período de férias,"Ficamos hospedados neste hotel durante parte de nossas férias. Escolhemos este por ser da mesma rede do Hotel Ponta Verde Praia do Francês. Porém a qualidade passa longe. Neste hotel de Maceió, não sentimos tanta cordialidade por parte dos funcionários e a limpeza também não é impecável. O banheiro precisa de reparos e não achamos o quarto tão confortável. O ponto forte é a localização e o café de manhã."
set. de 2022,4,Boa localização,"Estive hospedada por uma noite com minha família , ochei o quarto confortável ( quarto lateral mar ) ótima localização, funcionários educados , café da manhã bom , só o banheiro do quarto q precisava de reparos e não tem janelas ( não sei se todos são assim )  Mas voltaria a me hospedar , a vista é linda !"
set. de 2022,5,"Cama confrtável, dois travesseiros. Café da manhã excelente.","A localização do hotel é ótima, em frente a orla, que é linda. O quarto é muito confortável, só teve bastante ruído, não sei se era só nosso quarto, ou se estava próximo aos ar condicionados, mas à noite tinha bastnate ruído de máquina de ar condicionado. O café da manhã é excelente, bem variado e hotel é muito bonito por dentro, recepcionistas muito prestativos."
set. de 2022,5,Estadia maravilhosa,"Passei uma semana com a minha mãe no hotel. O que mais chama atenção é a simpatia do pessoal que atende (de todo povo Alagoano, diga-se de passagem), sempre prontos pra ajudar. Tivemos um probleminha com a chave do quarto e resolveram em segundos. O restaurante é o segundo ponto alto! O café da manhã é incluído, com vários ingredientes típicos nordestinos e o próprio à la carte é magnífico. Acabamos jantando no hotel quase todos os dias e fomos maravilhosamente atendidas pelo Marcos. Em resumo, voltamos pra São Paulo sem UMA reclamação da estadia e apenas boas lembranças."
ago. de 2022,4,"Perfeito, mas o termostato não funciona","Com exceção do termostato do ar que não funcionava na temperatura programada, ficava ou gelado ou desligado e quente. E os preços de bebidas fora da realidade. Localização e atendimento foi perfeito, funcionários muito educados. Vale a pena a experiência."
ago. de 2022,5,Experiência muito boa!,"Excelente localização! café da manhã farto e bem organizado.  Podemos usar o day use do outro hotel da rede, na praia do francês e tivemos uma experiência maravilhosa, com direito a sax na piscina e um por do sol inesquecível.  O estacionamento é rotativo, toda vez que chegar tem que verificar se há vagas disponíveis, mas na orla tinham bastante vagas.  O quarto era pequeno mas confortável e suficiente para um casal!  Voltaremos em outra oportunidade."
ago. de 2022,4,A localização e o custo/benefício valem a pena!,"Como a localização de frente para a praia Ponta Verde é muito boa, quase na divisa com a praia de Pajuçara, com fácil acesso pelo calçadão para boas caminhadas, o custo/benefício de se hospedar nesse hotel é justificado."
ago. de 2022,3,Sem ar condicionado 7 dias,"O hotel tem boas instalações, porém tem dificuldade em resolver os problemas quando surgem. Fiquei no quarto sem ar condicionado por 7 dias, sem resolução do problema, sem mudança de quarto e sem qualquer outra sugestão."
ago. de 2022,5,Excelente!,"Hotel maravilhoso, bem localizado em frente a praia, atendimento do funcionário YTALO é diferenciado, super educado e prestativo do começo ao fim.  Refeições do restaurante bem servidas e deliciosas!  A visão do quarto é excepcional, bem de frente ao mar, a vista é linda!"
ago. de 2022,5,Excelente localização,"Excelente localização, em frente à praia de Ponta Verde, bem pertinho de Pajuçara (dá pra ir a pé para o Pavilhão, praia, restaurantes...), funcionários muito atenciosos e prestativos, excelente restaurante (café da manhã bastante variado, buffet especial no almoço/jantar, cardápio bem diversificado)."
ago. de 2022,5,Feedback,"Benildo é o melhor atendente da recepção!    Um ótimo colocar!!!!!!!  Hotel impecável, amamos, extremamente limpo e confortável.  Muito obrigada a todos pelo atendimento!  Super indicamos esse hotel que nos hospedamos."
ago. de 2022,5,"Estivemos por 10 dias na linda Maceió, e no Hotel Ponta Verde, um excelente Hotel com excelente infraestrutura","Então somente no primeiro dia que estava estragado a torneira de agua quente mas na mesma hora foi arrumada, serviço de quarto excelente, atendimento recepção nota 10, e atendimento café da manha e restaurante excelentes."
ago. de 2022,2,Serviço muito bom porém o quarto horrível,"Serviço do hotel muito bom, funcionários atenciosos e prestativos.    Porém ficamos no quarto 116, onde ao lado do quarto na parte externa existem máquinas de ar condicionado onde faz barulho 24 hrs e além de funcionários passando diariamente para fazer manutenção conforme a foto em anexo, tirando totalmente a privacidade do quarto.    Teto do quarto precisando de reparos, banheiro todo mofado, ar condicionado não desliga no controle só na chave geral do quarto."
ago. de 2022,5,Valeu muito à pena esta viagem. Recomendo este hotel. Funcionários muito atenciosos e gentis.,"Hotel na beira da praia, muito confortável. Peguei quarto duplo com vista para o mar. Muito confortável. Viajei com uma prima. Tem serviço de quarto, restaurante com bastante opções de pratos, uma pequena academia com esteiras para quem quiser se exercitar. Fica num bairro muito bom!"
ago. de 2022,5,Melhor localização de Maceió,"Hotel incrível, novo, bonito e cheiroso. Sem falar da localização que é incrível. Café da manhã sensacional, conta com uma boa academia e elevador panorâmico. Quarto super confortável e atendimento excelente."
ago. de 2022,5,Minha primeira vez em Maceió no hote Ponta Verde,Atendimento cordial e gentil  Prestatividade e gentileza  Café da manhã perfeito😍😍😍  Restaurante com comida saborosa e de valor justo  Quarto com ambiente agradável de alto padrão  Limpeza 🙌  Sabonetes e shampoo líquido de qualidade para o cliente  Gente amei  Passei meu aniversário aí e para mim era tudo que eu precisava ❤️🙏🏽💎😍  De todo coração agradeço por tudo  Lembrando que não pagamos nada para estar nesse paraíso.  Ganhamos tudo pela Azul linhas aéreas e fomos tratadas de forma igual a todos que aqui entram!    Att; thammy figueiredo e joseane do prado🙏🏽❤️💎
ago. de 2022,1,Não recomendo,"Comprei 2 quartos um lateral parar o mar outro com vista interna, quartos úmidos, cheiro de mofo o meu uma lateral no qual tinha até um buraco de infiltração com uma vista horrível. Esqueceram de colocar toalhas limpas e quando reclamei mudaram meu quarto de frente para o mar , vista linda mas as paredes sujas e a umidade muito grande, ruim, roupa de cama não cabe no colchão deixando-o aparente, interfone não funcionava e as toalhas tanto de banho como de piscina não foram colocadas. No outro quarto fora as paredes e úmidas esqueceram de colocar toalhas limpas.  Uma viagem que era para ter conforto me trouxe problemas e dor de cabeça, esse hotel é 3 estrelas com muita boa vontade. Não recomendo para o meu pior inimigo.  Hotel precisa urgente de reforma, não vale o que paguei. Fica a Dica"
ago. de 2022,5,MUITO BOM,café da manhã maravilho - ótima localização - melhor tapioca da minha vida - pouca ventilação no meu quarto - como não entra sol cheira mofo - mas os quartos dos meus filhos que ficaram de frente para o mar com janela grande o cheiro era bem melhor então escolha um quarto que tenha janela ou que pegue sol é bem importante - o restaurante do hotel também é maravilhoso não precisa se deslocar para comer - principalmente quem tem crianças
ago. de 2022,5,Excelente e nos surpreendeu,"Atendimento, Localização impecável, comida excelente. Segurança. Tudo de ótima qualidade. Nada a reclamar. Serviços oferecidos pelo hotel, indicação de passeios, tudo foi perfeito. A Localização é o destaque para o hotel. Excepcional !"
ago. de 2022,5,Avaliacao sobre a equipe do hotel.,"Pessoas fantásticas!  Nos receberam e cuidaram de minhas meninas ( minha mãe com dificuldade de mobilidade e minha tia com deficiencia visual), com muita atenção e carinho.  Agradeço a todos, equipe da recepção (em especial a Manu), da limpeza (super atenciosas), do restaurante ( comida deliciosa😋), todos. Equipe Fantástica!!!!!  Obrigada pela experiência maravilhosa!  🥰"
jul. de 2022,5,Férias Maceio,"A localização do hotel é muito boa, perto de tudo, funcionários muito prestativos, um bom café da manhã, a minha única ressalva vai para a piscina, mesmo com o calor escaldante de Maceió a piscina não tem aquecimento, e apesar de bater sol nela quase todo dia, a agua dela é muitoooooo gelada, o wifi também precisa dar uma melhorada na velocidade, pois o sinal é bom em todo hotel.  Com certeza voltaria... muito bom.."
jul. de 2022,5,Memorável,"Estar em Alagoas/Maceió e ser tão bem recebido neste hotel foi memorável. Café da manhã, atendimento dos funcionários e estrutura são muito bons. Destaque para o pessoal, em geral, que é muito receptivo."
jul. de 2022,1,Péssimo,"Hotel muito antigo, banheiro super pequeno, sujo, toalhas com cheiro horrível, luz queimada no banheiro. Está precisando urgentemente de uma boa reforma. Demorou mais de 3 horas para liberar o quarto. Alguns funcionários até que são atenciosos. O único ponto positivo desse hotel é a localização. Ainda bem que fiquei somente uma noite. Já fui várias vezes em Maceió e vou voltar na cidade. Mas nesse hotel nunca mais."
jul. de 2022,3,Férias em Maceió,"O hotel fica bem localizado, porém não sei se dei azar, mas peguei um quarto que o ar condicionado parecia mais uma tubina de avião. Muito barulhento. Reclamei mais não adiantou nada. Difícil dormir com tamanho barulho.  Outro fato foi que ao chegar no quarto, aparentemente limpo, o vaso sanitário estava sujo, um nojo. Precisei reclamar para fazerem a limpeza do quarto. Não classificaria esse hotel como Bom, para mim foi razoável."
jul. de 2022,5,MARAVILHOSA,"Adorei todos os funcionários do hotel muito educados, prestativos, atenciosos, tudo limpo, organizando,.... Bem localizado. Hotel lindo de dia de noite PERFEITO!!!  Pretendo voltar!!! E irei recomendar para todos!!!"
jul. de 2022,5,Maceió Julho/2022,"Hotel IMPECÁVEL!  Comida, recepção, acomodações e funcionários excelentes!  Cidade e povo acloredor demais, com certeza voltarei a visitar Maceió e ficarei nesse hotel.  Parabéns pelo excelente trabalho.  Iara SP Capital"
jul. de 2022,5,Amei!,"Localização excelente, café da manhã perfeito, atendimento muito bom desde o check in ao check out, os funcionários muito cordiais. Foi uma experiência incrível que passei com minha família, já quero voltar."
jul. de 2022,5,Turismo,"Gostaria de destacar o atendimento dos funcionários do restaurante e dos funcionários de modo geral muito gentis e prestativos. Vcs estão de parabéns!  A limpeza do hotel, localização são pontos positivos.  Destaco tb gentileza da moça da tapioca sempre com um ""bom dia"" em destaque nas tapiocas.  Obrigada e vou voltar."
jul. de 2022,5,""" Comodidade, cordialidade e atendimento excelente.""","Além de uma localização excelente, com disponibilidade de várias praias próximas. O Hotel tem funcionários cordiais e atendimento excelente. Restaurante com grande variedade de pratos e drinks excepcionais."
jul. de 2022,1,Umas das piores experiências que tive.,"Hotel ruim do checkin ao checkout. Checkin levou 45 minutos e ainda assim a funcionária errou ao cobrar as diárias. No restaurante a comida é de média pra boa, mas todos os dias com o mesmíssimo menu. No apartamento, o banheiro não tem janela e nem circulação forçada, então da pra imaginar a umidade que se espalha pelo quarto. O ar condicionado é do tipo central, instalado lá pelos anos 80: barulhento e vaza água dentro do quartos mesmo se desligado. Mas o pior de tudo foi o fato de que em todas as noites, todas, tivemos que reclamar com falta de água quente no chuveiro. Mesmo reclamando e depois do banho frio, o funcionário só dizia que iria comunicar a manutenção e no dia seguinte o problema invariavelmente ocorria de novo. Via de regra os atendentes são atenciosos, mas hj ninguém resolve nada, ficam com cara de táxi dizendo que vão providenciar. Resumindo: para quem busca um mínimo de conforto, corra que é esse hotel é cilada.  ."
jul. de 2022,4,Hotel Maceió,"Bom hotel, atendimento cordial, ótima localização, bom café da manhã , apartamento confortável, restaurante mediano, piscina e apresentação de sax nas tardes de quinta-feira, bom serviço de táxi com motoristas selecionados."
jun. de 2022,5,"Ponta Verde, linda praia, ótimo Hotel!!!","Estamos hospedados no Hotel Ponta Verde desde 25/06/2022 e hoje tivemos o privilégio de conhecer o gerente Sr. Benildo que se mostrou muito solícito e atencioso com tudo o que precisamos. Muito profissional e pessoa agradável e simpática. Estamos muito satisfeitos com nossa hospedagem e gostaria, também, de enfatizar que o cadê da manhã é um dos melhores que já encontramos, com atendimento exemplar.Equipe da recepção também muito atenciosa e gentil. Parabéns a todos!!!"
mai. de 2022,5,O melhor hotel que já fiquei na minha vida,"O hotel é excelente o café da manhã com melhor variedade que já vi .  Os funcionários são muito educados , tudo muito limpinho.  Somente o ar condicionado que faz um pouco de barulho, mas a receptividade compensa"
mai. de 2022,5,Férias em Maceió - Hotel Ponta Verde,"Excelente!  Destaco a atenção e gentileza de todos trabalhadores do hotel. Comida muito saborosa. A vista do quarto é maravilhosa. A localização do hotel é ótima, perto de restaurantes, feira de artesanato, farol. Maceió é incrível."
mai. de 2022,5,Lua de Mel dos Sonhos ❤️❤️,"Ótimo hotel, fomos muito bem tratados. Estávamos em lua de mel e o carinho e cuidado que recebemos de todos do time do hotel foi o diferencial em nossa estadia. Não vemos a hora de voltar a Maceió e ficar no hotel de novo ❤️❤️❤️"
mai. de 2022,5,Excelente hotel para família,"Ótimo hotel para quem tem filhos , boas opções de recreações, academia simples ; excelente café da manhã , e o melhor de tudo a localização sensacional!  Os funcionários são bem cordiais , os quartos também são ótimos e bem limpos ."
mai. de 2022,5,Hotel Carinhoso e muito atencioso,"Me senti muito feliz nestes dias em Maceió  O Hotel conta com funcionários muito carinhosos e educados , que são muito dedicados enquanto cuidam de nós    A localização do hotel é muito boa , na praia de ponta verde. Tem uma área de piscina com um cardápio muito bom , que inclui muitos vinhos e comidinhas .    Dia das mães houve música e um presente pra minha mãe , que ficou toda feliz 🥰    O quarto sempre estava cheiroso , e o ar condicionado não esfriou tanto , mas não me impactou porque estava mais fresco neste tempo que fui.    Irei voltar mais vezes , obrigada ponta verde ✈️"
mai. de 2022,4,Família e Amigos,"Hotel com estrutura boa. Seu ponto forte é a localização beira mar próximo ao pontal. Funcionários simpáticos e atenciosos. Café da manhã honesto, uma tapioca deliciosa feita na hora, um café preto bem gostoso. Já as frutas deixam a desejar."
mai. de 2022,2,Experiência Ruim!,"Ficamos 11 dias neste hotel.  A vista e linda, mas as aparências enganam!  A recepção do hotel super moderna, mas as acomodações são velhas e não é o que mostram nas fotos..  Nosso quarto era ar condicionado central e nunca funcionou, só soprava.. depois de 5 dias pedi na recepção pela manhã para que fosse solucionado o problema, e quando voltamos do passeio por volta das 19:30 a manutenção não tinham nem entrado no quarto, falei com gerente que não me recordo nome, ele me disse com uma certa grosseria que o pessoal da manutenção iria lá aquela hora, ou seja eu pedi antes das 7 da manhã e eles foram às 19:30, mesmo assim não resolveram. No outro dia nos trocaram de quarto, ar condicionado split, falei aleluia..  Mas tb não estava funcionando.  Roupas de cama e travesseiros com cheiro de suor..  Café da manhã é bom, mas podem melhorar..  Na próxima visita a Maceió, não pretendo ficar neste hotel e nem recomendo.  3 funcionários merecem destaque:  Nayara, Emanuela e Jacson.  Vocês três fizeram a diferença durante nossa estadia."
mai. de 2022,4,Hotel muito bem localizado..excelente extrutura..pessoal mto receptivo..,"Ficamos no apartamento lado mar....excelente...vista linda...quartos espaçosos, banheiro e chuveiros muito bons.. Com certeza indicarei e venderei esse hotel.  Pessoal da recepção muito bom e agradecimento especial a Dani.Amorim que deu todo o suporte para meu grupinho de 6 pessoas.. Inclusive um deles fez aniver"
mai. de 2022,5,Viagem para Maceió-AL,"Hotel Ponta Verde muito bom.  Comida saborosa  Bom atendimento  Praias limpas e seguras.  Os passeios são muito legais e cada praia tem uma atração diferente.  Apesar da chuva, que é rápida, aproveitamos bem os passeios."
mai. de 2022,5,Melhor hotel de Maceió,"Fui com meu noivo e contratamos um pacote de casal com direito a decoração romântica no quarto, espumante, frios e café da manhã no quarto. Ficamos de frente para o mar com direito a uma vista linda! O quarto tem uma limpeza impecável e tudo funcionando perfeitamente. Os funcionários são muito prestativos e educados. A piscina é super agradável. Fomos muito bem servidos, a decoração no quarto ficou linda e o café da manhã no quarto impecável e com muita comida. Perfeito! Voltaremos com certeza! Super indicamos para casais em lua de mel."
abr. de 2022,5,Viagem para conhecer a cidade,"Tudo ótimo, pessoas super queridas, educadas e receptivas, sem contar a comida que foi deliciosa…💕  Voltaria a me hospedar sem sombra de dúvidas.  Fomos muito bem tratados por todos, tanto no hotel como na cidade 😍"
abr. de 2022,5,"RECEPÇÃO NOTA 10, FUCNIONÁRIOS NOTA 10,","Hotel: Excelente localização, em frente ao mar, próximo a outras praias, que lhe permite ir a pé curtindo a Orla,  Próxximo a comércios, em geral assim como: Bancos, Farmácias, supermercados, restaurantes.  Quarto, sempre limpo e cheiroso  Acomodoções, perfeitas.  Café da manhã excelente"
abr. de 2022,1,Quarto errado e não quiseram trocar. Banheiro nojento. Atendimento péssimo super arrogantes. Ar condicionado defeituoso,"A compra da minha acomodação junto ao meu agente de viagens foi o quarto VISTA MAR o mais caro que tinha, no entanto o quarto que eu fui acomodado foi o VISTA LATERAL MAR, fui na recepção pedir uma satisfação falei com o Benildo e fui super mal atendido. Foram super arrogantes e mal educados comigo.. não quiseram nem se quer tentar entender ou me ajudar, mostrei o voucher com o nome do quarto como eu tinha comprado e nada, falei com meu agente de viagem e ele me confirmou o quarto e falou que eu estava certo, então ele entrou em contato com o hotel por telefone e falou também que foram arrogantes com ele também, então ele está entrando em contato com a operadora que nos vendeu o quarto, porém já está quase no dia de ir embora, então não tem muito o que fazer, fora isso o quarto errado está cheirando mofo, e as paredes do banheiro uma nojeira, pedi para pelo menos limparem e fizeram muito mal feito, continua toda sebosa, e o ar condicionado funciona apenas um lado e bem mal fora que ele está tudo solto e cheirando mofo, infelizmente tudo isso parece normal para eles, pois vendo todos os comentários de outros hóspedes vejo várias situações iguais a nossa, principalmente a parte do downgrade do quarto e os mofos e falta de limpeza. Já formalizei algumas reclamações, vou abrir um chamado para com a vigilância sanitária e estou finalizando uma ação judicial contra eles, mas infelizmente uma viagem de lua de mel que tinha tudo para ser maravilhosa foi atrapalhada por um hotel lixo, que não pensa nem um pouco nos clientes, que enrola os mesmos e que tem várias e várias reclamações dessas e ninguém pode fazer nada pra mudar isso.. péssima experiência!!"
abr. de 2022,4,Excelente localizaçao,"O Hotel é muito bem localizado e possui quartos excelentes com boa cama, ducha, TV e wifi de qualidade. Fica na praia de ponta verde e proximo a quiosques, puzzarias, bancos, farmacias e um maravilhoso supermercado. Pecisa melhorar o pão francês oferecido no seu café da manhã e a qualidade do seu jantar, que ficou abaixo das expectativa para o padrao observado no hotel."
abr. de 2022,3,Ponta Verde,"Hotel preferido por turistas de excursões, estava lotado mas sem prejudicar seu funcionamento. A piscina deveria ser mais límpida, porém sabemos que protetor solar atrapalha. A manutenção dos apartamentos deveria ser mais rigorosa, tive problemas com AC em 2 aptos diferentes."
