Data da opinião,Nota,Título,Conteúdo
25 de dez.,5,Tudo perfeito!,"Excelente! Comida maravilhosa! Risoto muito bem servido, sobremesa perfeita, tiramisu incrível! Macarrão a bolonhesa muito saboroso, pizza doce maravilhosa, atendimento super rápido! Amei demais o atendimento da Letícia!"
25 de dez.,5,Massa Fina,"Leticia Ribeiro: excelente atendimento e atençao!  Pedimos na entrada Brusqueta, massa com camarao, pizza e as sobremesas e amamos tudo!  Sabor delicioso, tempo de preparo adequado e o servico impecavel! Super recomendo! Adoramos! Nota 10!"
25 de dez.,5,Diversão,"Melhor comida, equipe de animação, espetáculos animados, criançada adorou e se divertiu muito. Ótimo lugar para a família , espaço maravilhoso e bem organizado. Minha filha adorou a tia bombom, o tio passarinho."
25 de dez.,5,Restaurante massa fina,"Restaurante massa fina é excelente, as atendentes são ótimos, em especial a Letícia Ribeiro. Pedimos a pizza massa fina e fettuccini com molho de camarão, gostamos muito. Recomendo também o pão de alho e a brusqueta de entrada."
25 de dez.,5,Equipe de entretenimento Top,"Nossa família passou o Natal. Nossos filhos adoraram principalmente os monitores da equipe de entretenimento, com atividades durante o dia e apresentações a noite. Muito animados e cuidadosos com as crianças"
25 de dez.,5,Natal,"Mto boa a festa de Natal, não deixou nada a desejar a ceia perfeita é muito animada, os animadores são incríveis as crianças amaram! Os recepcionistas são maravilhosos, já é a segunda vez que visitamos o Marés!"
25 de dez.,5,Lugar perfeito,"A cama e bem espaçosa, o quarto é muito bom, o ar condicionado e perfeito, o serviço de limpeza e excelente. Localização perfeita. Ideal para crianças, tem bastante atividade, as meninas Piu Piu e Bombom esbanjam simpatia e são muito legais. Recomendo."
25 de dez.,5,Animação,"Adorei toda estrutura do hotel , animação excelente tia Bombom super animada, carismática, comida ótima , funcionários excelente. Já a terceira vez que veio. Quero voltar novamente.. a ceia do natal foi top.. nota dez"
25 de dez.,5,Animação,"Tia bombom faz ótimas aulas de dança, estava belíssima a noite também!! E os outros animadores são ótimos também, a ceia estava espetacular ontem, gosto muito do vila galé mares.. Super indico a todos ."
25 de dez.,5,Melhores animadores do Vila gale marés,"São atenciosos, cuidadosos e animados. Chamam os hóspedes para participar de forma respeitosa e gentil. Conseguem incluir todas as pessoas na pessoas na mesma vive, fazendo com que brinquem animados e felizes"
25 de dez.,5,Melhores animadores do Vila Galé Mares,"Equipe de Animadores excelente, muito dedicados. Bom para Adulto e criança.  Minha filha de 10 anos, não quer ir para outro hotel.  Ela conhece quase todos os tios e as tias, Patrícia, Palito, Esquilo, Flor, Polegar, Choquito, speto, Paçoca brinquedo,piu piu e outro. Todos excelente.  Fico tranquilo, quando ela esta com os tios.  HOTEL TOP!!!!!!"
25 de dez.,5,Melhores animadores do Vila Gale Mares,"O hotel é ótimo, os animadores são muito bons e divertidos, sempre entregando atividades para todas as idades. O hotel é all inclusive, com lanches e bebidas a todo momento, e tudo é muito gostoso. Tem música ao vivo a noite após o jantar. O hotel também é pé na areia, a praia é ótima."
25 de dez.,5,Melhores Animadores do Vila Gale Marés,"Os animadores são maravilhosos, tio Brinquedo, tio palito, tia bombom, tia choquito, tia polegar, agitam a piscina com suas aulas de jump, axé e as brincadeira também que super animam a galera independente de idade, inclusive até eu ja participei de algumas brincadeiras na piscina!"
25 de dez.,5,Melhores Animadores Vila Galé Marés,"Animação do Vila Galé Marés está de nota mil, em especial o Brinquedo, Tia bom bóm, Tia Choquito e o Tio Palito.  Agitam as ondas da piscina como ninguém, melhor equipa!  Animação não falta, para animar a malta 🙏🇧🇷💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛🇧🇷🇧🇷💛💛💛"
25 de dez.,5,Melhores animadores do Vila Gale Mares,"Equipe muito animada, resort maravilhoso, bemamplo, muita presteza noatendimento, bem localizado. Limpeza constante e ágil! Alimentação e bebidas variadas. Passamos o Natal em família com decoração, show, equipe de natal animando toda a festa, decoração e buffet maravilhoso!"
25 de dez.,5,Viagem com a família foi escolhida com muito cuidado. A escolha foi perfeita. Meus filhos estão adorando o vila gale. Recomendo,5 muito bom o atendimento e atenção de todos colaboradores. Parte de alimentação excelente. Piscina e recreação ótima. Pretendo retornar ao vila gale com certeza. Resort prima pelos detalhes e atenção com hóspedes. Só destaco que poderia ficar aberta piscina até 19h.
25 de dez.,5,Ótima opção custo/benefício com belas apresentações artísticas,"Ótimo atendimento com alimentação bem variada, excelente localização com belas praias e ótimas apresentações artísticas, principalmente em relação à apresentação do circo dos palhaços. As únicas sugestões seriam melhorar o isolamento acústico dos apartamentos familiares e incluir mais opções vegetarianas nos cardapios."
24 de dez.,1,Alimentação péssima,"Ótima localização  Mar agitado  Segurança, estrutura física do hotel, animação, estrutura dos quartos e arrumação muito boa.  Mas alimentação é PÉSSIMA.  Conhecendo outras redes mundiais posso afirmar.  Café com poucas variedades  Buffet mal servido, igualmente poucas variedades e o que tem parece ser sem sabor (comida de isopor), exceto pizzas saborosas, apesar de dois sabores por vez, e batatas fritas.  Bebidas tem variedades, embora água sem gás “se vire achar”  Funcionários da área de alimentação parecem não ter o menor interesse em bem servir.  O marés tem um serviço de churrasco durante o dia, que tinha tudo para ser um diferencial, mas não se anime não, carnes de baixa qualidade, sem sal e churrasqueiros que parecem estar fazendo um favor aos hóspedes.    Acabei de participar de um mega evento na ceia de natal, que saí com fome. Apenas duas ilhas de buffet, para quase 1000 pessoas.  Comida fria, alguns pratos demorando para repor, sem sabor, nada de carne bovina.    Frente a redes como Sheraton, Melia, Iberostar, Grand Palladium, o Vila Gales em Alimentação deixa muito a desejar.  Até o PRATAGY, Com a parca estrutura física apresenta alimentação muito melhor.    Não é um resort que eu recomendo na opção all inclusive. Paga-se caríssimo por um serviço de alimentação precária.    Pior que tenho mais 5 diárias pela frente…"
24 de dez.,5,Melhores animadores do vila galé!,"Os melhores animadores são o tio brinquedo, tio palito, tia bombom, tia Choquito, tia polegar, tio esquilo, tio nemo e tia espeto! Agitam a piscina com seu alto-astral de manhã, sempre com atividades."
24 de dez.,5,Amor e Excelencia,"Passando aqui para agradecer toda Família Marés, agradecer em especial Sr Miguel Morales . Agradecer em especial Ivanildo do Loby que atendimento e carinho , nossa gerente Rosinete maravilhosa, nosso Rodrigo do Bar molhado maravilhoso, educado , prestativo , e ela a maravilhosa Soraya gerente de alimentos e bebidas. Muito obrigada família Marés , gratidão define . Que amor pelas famílias . Parabéns a todos ."
24 de dez.,5,Melhores animadores do vila gale mares,"O hotel é uma excelente opção para descansar com a família. Estrutura muito boa, comida deliciosa. A equipe de animação é super divertida e cordial! Impossível ficar parada! Todos os animadores da piscina arrasam!!!!!!!"
24 de dez.,5,Estrutura e recreação Mara,"O pessoal da recreação são Mara, tem show todos os dias!!!  Tio Bob dança muito!!!!  Curtimos muito a área das piscinas, a praia é linda e sossegada.  Funcionários muito agradáveis e educados.  A estrutura do resort é muito boa.  Ponto fraco: a alimentação deixou a desejar."
23 de dez.,5,"Momentos irresistíveis. Culinária deliciosa e atendimento diferenciado. Atendentes receptivos, educados e atenciosos.","Nota 5 com muita satisfação! Pratos bem montados nos restaurantes temáticos. Um cardápio fascinante e até inusitado. Porções muito bem servidas em quantidade e beleza. Composição agradável de entrada, prato principal e sobremesa. Excepcional."
23 de dez.,5,Um,"O hotel em si é muito bom. Piscinas aquecidas, bem próximo à praia. Quartos aconchegantes. As luzes do hotel são todas amarelas, então torna o ambiente um pouco escuro.    O clube do Nep, que é o espaço infantil, está um pouco descuidado, mas nada que atrapalhe totalmente a estadia.    Muita opção de comida, mas as comidas são bem sem sal, até as carnes assadas são sem sal."
23 de dez.,3,Tudo razoável,"Comida razoável. Falta de opções, apresentação ruim. Poucas pessoas no salão. Reposição muito falha. Sobremesas sempre as mesmas durante os 7 dias. Fico pensando quando o hotel estiver cheio. Precisa ter muita paciência. A área das piscinas é o que salva o hotel. Quartos razoáveis, cama boa. A praia não é própria para crianças porque as ondas são muito fortes"
23 de dez.,5,Bom lugar para se divertir e relaxar,"Tive uma ótima experiência no Vila Galé Mares. Além da comida e dos espaços serem bons, todos são muito atenciosos e simpáticos, sempre mantendo o lugar limpo e sempre tendo uma variedade de atividades para fazer ao longo do dia. É um bom lugar tanto para passar com a família quanto com amigos."
23 de dez.,5,Melhor estadia sempre!,"Atendimento excelente, equipe de lazer e animação super top! Tia Flor, tia Polly, Tio Esquilo, Bombom, tio Espeto, Chokito, Palito, Tio Nemo super animados, dispostos e queridos… agradeço a atenção e o carinho durante a estadia!"
22 de dez.,5,Inevitávelmente inesquecível,"Jantar no Restaurante Inevitável possui comida e atendimento excelentes, fomos atendidos pelo Marconi, muito atencioso. Ambiente muito aconchegante e agradável, comida de excelente qualidade e quantidade suficiente para ficar extremamente satisfeito. Nota 10."
22 de dez.,5,Massas Finas,"Maraaavilhooosooo!!Atendimento muito bom, ágil! Comida saborosa e bem empratada. Bebidas diversificadas. Funcionária Taiane muito atenciosa. Ambiente aconchegante e temático. Com opção de agendar horário."
22 de dez.,5,Férias em família,"O conjunto da obra é muito agradável. Gosto da comida, dos quartos confortáveis e da localização das piscinas. Atendimento com pessoas educadas e atenciosos Excelente para quem tem crianças. Tem programação para elas."
22 de dez.,5,Vila Galé Marés- restaurante Massa Fina,"Restaurante Massa Fina delicioso. Comida excelente, saborosa. Atendimento sensacional:Taiane nos atendeu e foi muito educada, carinhosa e atenciosa. Super recomendado.  Hotel excelente também, muito aconchegante, divertido, pé na areia. Maravilhoso."
22 de dez.,5,Hospedagem excelente,"Vale a pena para hospedagem familiar. Tudo excelente. Resort em frente à praia, piscina grande e gostosa. Churrasco e batata frita deliciosos.  Tios bombom, palito, brinquedo, polly, choquito são ótimos animadores"
22 de dez.,5,Ótimos momentos no clube nep!,"Tia Polegar  Tia esquilo  Tia flor  Tia bombom  Tio brinquedo  Tia amora    Todos os tios são excepcionais! Muitas brincadeiras e diversão!  Arthur amou tudo, brincou demais e quer voltar logo logo!  Muito obrigada a todos! Até breve!"
22 de dez.,5,Animação/Lazer,"Como sempre o Vila Gale não decepciona, principalmente pra quem tem crianças, a animação do clubinho é sensacional, os tia Polegadar, tio Skilo, tia Flor, tio espeto, tio nemo, tia bombom, tia choKito, tio Palito, tio brinquedo, e tio scooby são muito atenciosos, divertidos e interagem com as crianças de uma maneira ímpar, excelente mesmo! Tem programação o dia todo! Vamos sentir saudades, vocês são demais! O Resort tem programação pra todas as idades, all inclusive de qualidade, nossa terceira vez em uma vila gale, sendo a segunda aqui no vila gale mares, voltaremos com certeza!"
21 de dez.,5,Avaliação Inevitável,"Comida deliciosa, atendimento super rápido (em especial a Bárbara, que nos serviu de maneira muito atenciosa). Além disso, o ambiente é uma delícia, luzes e som ambiente. Super indico e voltaremos mais vezes."
21 de dez.,5,Jantar!,"Estou hospedada no hotel Vila Gale Mares, sendo assim fomos conhecer o restaurante inevitável, lugar maravilhoso com uma comida excelente e um ótimo atendimento da Bárbara, super atenciosa na nossa noite."
21 de dez.,5,Uma boa experiência!,"Um ambiente agradável, com música ambiente,com boa entrada saborosa, prato individual bem servido de camarão com massa saboroso e para terminar uma boa sobremesa. Além de tudo contar com o ótimo atendimento da Taiane."
21 de dez.,5,Massa Fina - ótimo atendimento,"Muito bom o atendimento e a comida! Muito obrigado por tudo, foi uma experiência extremamente gostosa e agradável, fomos muito bem tratados pela Taiane e pelas outras atendentes. Eu e minha família gostamos de mais!"
21 de dez.,5,Animação nota 1000!,"O time de entretenimento é demais! Galera muito animada, sempre com sorriso no rosto, atuando em diversos momentos do dia, desde atividades com as crianças até o show noturno, onde pudemos curtir diversas coreografias! Estão de parabéns! Fizeram de nossa estadia uma experiência incrível, com muita diversão!"
21 de dez.,5,Melhores animadores de vila galé marés!!!,"Animadores são auto astral, a música é atualizada, exercícios funcionais. A alegria é contagiante. O tio brinquedo agita demais!!! Agitação é garantida com as as aulas de dança, zumba, jump, vôlei, hidro… amo!!!"
21 de dez.,5,Natal. Melhores animadores fo Billabong galera mares,"Uoto b9a a nomeação do hotel. Muito bom o pateta na piscina. Rapá,es muito simpaticos. Música é animação. Criançada adorou a equope e os restaurantes são ótimo também.  Lugar lindo e aconchegante vale a pena conhecer praia"
21 de dez.,5,Melhores animadores são os do Vila Galé Mares!,"Hotel ótimo, o melhor all inclusive que já estive, você pode passar vários dias e sempre terá algo diferente para fazer! As manhãs e tardes são ótimas para passar nas piscinas e na praia, na piscina tem muitas atividades de alongamento e, aulas de dança e até mesmo apresentações de personagens para as crianças. O resort tem diversas espreguiçadeiras e ninguém fica sem lugar!  As noites são melhores ainda! Cada dia da semana tem uma atividade e um show diferente, com bingo, quizzes, apresentações culturais e cantores ao vivo.  O hotel é ótimo para se viajar em família, se você tem bebês pequenos eles tem uma copa baby onde pode preparar tudo para seu bebê, não precisa se preocupar em levar leite, fórmulas nem nada! Para as crianças maiorzinhas o hotel também possui o espaço kids, com diversas atividades medianas por um animador do hotel.  Os funcionários são muito simpáticos e atenciosos."
21 de dez.,5,Melhores animadores da Vila Galé Marés.,"Super animados e alegres, com aulas de dança, excelente entretenimento, interagindo sempre com as crianças, tio brinquedo super animado, tia piu piu super alegre. Excelente local para trazer as crianças nas férias. Parabéns. A turma de animação!!!!"
21 de dez.,5,Equipe de animação excelente.,"Equipe de animação atuante, dia e noite. As apresentações noturnas são excelentes, com variedade de músicas. Sugestão de melhoria: voz e violão durante o dia na piscina, pelo menos aos finais de semana.  Quartos excelentes, grandes e confortáveis."
20 de dez.,5,Vila Gale ... uma experiência incrível!,"Nossa segunda experiência em um hotel da rede Vila Galé e, como esperado, foi maravilhoso. Destaque especial para o restaurante ""Inevitável"" e sua equipe impecável no atendimento. Praia maravilhosa, equipe atenciosa, instalações bem cuidadas, ótima comida (all inclusive). Uma dica: não deixe de levar os vinhos da rede, para casa !!!"
20 de dez.,5,Cinco dias inesquecíveis,"Tudo muito bom, atedimento excelente, as garçonetes Alana, Jamile, Ariana e Aline do restaurante português, a piscina desse resort é incrível, acredito ser a melhor da Bahia, breve voltaremos, amamos o vila galés marés."
20 de dez.,5,Uma casa com certeza…,"Ótimo atendimento. Culinária muito especial e pratos cuidadosamente preparados. As atendimentos Jamili, Paula Aline, Ariana e Halana…além de simpáticas são dedicadas e atenciosas.uma experiência especial."
20 de dez.,5,Tudo muito bom so falta atualizar um pouco as músicas.,"Shows muito animados,grupo de entretenimento muito bacana e educados.  Show do olodum muito animado,apresentação muito legal.  Dia do samba agitado.  Poderia ter um dia de sertanejo/axé.  Poderia fazer sorteios antes das apresentações para chamar atenção das pessoas."
20 de dez.,4,Entretenimento,"Tia Cristal ótima no que faz, divertida e animada  Alimentação de média qualidade com possibilidade de melhoria.  Quartos limpos e arrumados com.a frequência necessária.  Funcionários muito educados e atenciosos, nota 🔟"
20 de dez.,5,Viagem em família,"Muito bom o hotel, vários entretecimentos para crianças, hotel bem Familia!!  Atendimento muito bom!!    Pessoal bem receptivo!!  Comida muito gostosa    Shows bem animados, instrutores bem animados, entretenimento bem legal!!    Gostamos muito"
20 de dez.,4,Fim de ano em família,"Quarto bom, bem conservado, ar condicionado bom, piscina boa, boa recreação para as crianças. O futebol no fim para os meninos é muito bem aproveitado!! Piscinas naturais nos cantos da praia na maré baixa, e ondas para se pegar jacaré. Crianças e fizeram aula de surf . Comida de resort . Vale a pena para a família"
20 de dez.,5,Uma ótima experiência!,"Nossa primeira experiência em um Resort.  Gostamos demais!  Estrutura, localização ,cardápio muito bem servido por ser All Incluse.  E em especial, aos funcionários!!!!  Muita simpatia,boa vontade e um sorriso cativante"
20 de dez.,5,Avaliação,"Excelente atendimento dos funcionários e de toda equipe! Animação e todosl dispostos a ajudar! Excelente atendimento e tudo mais! Tudo perfeito, e a rapaziada atenciosa. Agradeço a todos! Pelo amor de Deus, perfeito"
20 de dez.,5,Club Nep,"Excelentes acomodações, atendimento excepcional, Clube Nep é a alegria das crianças e dos pais, monitores atenciosos. Já é terceira vez que vamos com nossa família. Super recomendo! Vale a pena demais."
20 de dez.,4,Estadia no Vila Gale,"Quartos muito confortáveis, as comidas são ótimas e bebidas também. Para quem gosta de sossego, existem alguns lugares mais distantes do barulho da piscina que são ótimos! Todos que trabalham aqui são muito atenciosos e solícitos!"
