Data da opinião,Nota,Título,Conteúdo
out. de 2022,1,Não comporta a todos,"Falta água no chuveiro na hora de pico, o bar é desorganizado e quem chega por último pega bebida e não quem ta esperando....segundo um funcionário, nao comsegue decorar quem ja estava....fazer uma fila é dificil? Ou tentem arranjar um jeito de organizar.... Check in demora 20 min por pessoa...so 1 pessoa atendendo.....eu era o quinto...ou seja, 1h pra fazer check in......reposição de comidas do buffet tb demorado.....gelo pra bebida so tem em 1 lugar....o outro fica escondido ao lado do sorvete...."
out. de 2022,3,Férias em família,"Pontos fortes: bebidas de boa qualidade, hamburgueria, sorvetes e picolés, beleza do hotel, paisagem natural, praia, a vista dos quartos. A camareira Edvania se destacou, muito bem educada e deixava o quarto sempre bem limpo. Pontos fracos: não há variedade de comida, a comida é bem fraca, café da manhã bem restrito, falta proatividade para a maioria dos funcionários e alguns mal educados , algumas piscinas com a água verde e a piscina infantil ficou 2 dias interditada, ar condicionado do quarto pingando, brinquedoteca bem fraca, não tem cardápio para bebê, telefone do quarto não funcionava, não tinha controle da TV, cama ruim, travesseiros péssimos, poucos funcionários, falta de manutenção no geral. Em resumo, o custo benefício não vale a pena."
out. de 2022,5,Resort Família Na Melhor praia de Maragogi,"Pense em um lugar aconchegante onde os trabalhadores amam o que fazem, te fazem sentir em casa com diversão e fartura de comida de todos os tipos pra você e sua família! Que lugar especial. O hotel fica pertinho de Maragogi (a cidade) e facilità você fazer tures da região (piscinas naturais, caminho de Moisés - uma ""pista"" de areia no meio do mar, passeio de buggy e muito mais). Ficamos mais dentro que fora do hotel, apenas fizemos os buggys e piscinas naturais com tur. O hotel tem tudo, não precisa sair. Comidas variadas, de peixe a picanha, de comida típica nordestina a comida italiana tem muita coisa gostosa. Você pode ainda reservar 2 restaurantes temáticos sem pagar extra (mediterraneo e o outro nordestino, se me lembro bem). Tem até um restaurante mexicano…"
out. de 2022,5,Me surpreendi positivamente com esse hotel!,"Estava preocupada com as avaliações que tinha visto do hotel, mas me surpreendi positivamente. O hotel é lindo e muito bem cuidado. Os jardins estavam lindos! As refeições são variadas e a apresentação muito boa! Adoramos a noite nordestina e todo o capricho da decoração! Os funcionários são simpáticos demais! A única observação é que precisam conferir a louça quando sai da lavadora e os guardanapos."
out. de 2022,5,Lugar lindo,"A parte de refeição deixou a desejar, mas o atendimento do Tiago Brás, Joaquim e a Uiris foram sensacionais… Agora o churrasco, meu Deus foi o pior que já comi .. Uma pena… Se quiserem posso disponibilizar um curso com a Equipe dos Magnatas_bbq"
out. de 2022,2,"O que sobra em estrutura, falta em organização e custo benefício","Definitivamente não vale o preço. O que é uma pena, porque a estrutura é boa, e a praia também. As piscinas são incríveis, mas com péssima manutenção. A água da piscina mais próxima à praia esteve verde e turva do primeiro ao último dia de nossa estadia, zero manutenção (nada parecido com as fotos de divulgação, não se engane). As opções de lanchonete são interessantes, mas falta equipe para atender. O mexicano, que tem uma ambientação caprichada, e uma vista incrível, tem comidas frias e muita demora no atendimento (mesmo quando está vazio). A hamburgueria, que tem comidas melhores e atendimento mais rápido, teve falta de sorvete em um dos dias. Os bares são muitos, mas muitas vezes faltam ingredientes para as bebidas, e em alguns deles uma única pessoa se desdobra para atender todo mundo. O atendimento é uma mistura de pessoas com boa e (muita) má vontade. Meus pais foram destratados logo no primeiro dia por um atendente que se recusou a atendê-los mesmo quando eles solicitaram a bebida dentro do horário de funcionamento do bar. O que não seria um problema se o funcionário tivesse sido educado (o que não foi o caso). Não são raros os casos em que os atendentes claramente estão insatisfeitos em te atender. Falta treinamento e respeito com o cliente.  Sobre a comida, não há muito o que dizer. Alguns sabores são genéricos, mas já tive essa mesma experiência em outros hoteis. Quando se atende muita gente, não há como fugir disso. Achei a diversidade boa, você sempre terá a opção de comer macarrão e pizzas montados na hora, e sorvetes de massa de sobremesa que eu achei muito bons. Eles também se esforçam em proporcionar experiências diferentes, como o jantar nordestino em um dos dias, e os dias em que serviam acarajé a tarde. Vale mais pela iniciativa do que pela experiência em si, mas é o tipo de coisa que ajuda a compensar os problemas.    Enfim, um resort com enorme potencial, e que claramente conseguiria fazer jus ao preço se fosse mais organizado. Infelizmente, falta manutenção, organização, e treinamento para alguns funcionários.  Pelo preço cobrado, e pelo nível da experiência, eu não recomendo o Grand Oca para ninguém. Já estive em hoteis com estruturas muito menores, e senti que o meu dinheiro foi mais bem gasto (e valorizado) do que aqui. Não tem estrutura que salve um hotel que não valoriza o dinheiro do cliente."
out. de 2022,1,Insatisfação geral: incompatibilidade com o preço da diária,"Restaurante com poucos garçons e comida sem tempero. Vaso com falta de água na nossa chegada, torneira do chuveiro pingando direto. Roupa de cama velha. Travesseiro péssimo. Além disso, a grama com piso irregular para sair do chalé me causou uma torção no tornozelo."
out. de 2022,5,Maravilhosa estadia,"Eu lia os comentários e estava com medo, me surpreendi positivamente. A comida está gostosa, tinha sobremesas que viciava, como a cocada em bolo. Todos cordiais. Principalmente o mensageiro Josué. O check in é check out foi rápido e eficiente. Fartura de bebidas. Ótimo custo X benefício e sem contar o mat, que obra de arte! Sou pcd e achei o hotel bem acessível"
set. de 2022,3,Serviços medianos,"A estrutura e ótima e praia espetacular porém deixou a desejar no serviço tanto de quarto que esqueceu de arrumar 2 dias nosso quarto como funcionários que atendem nos bares e na governança. Comida mediana. Serviço de paparazzo maravilhoso!  Falta câmeras nas áreas externas, meu marido deixou 1 óculos na cadeira dentro do resort e sumiu, sei que o hotel não tem responsabilidade por isso pois não se sabe quem está ali, mas seria bom as câmeras para ajudar."
set. de 2022,1,Já passou vontade em um all inclusive?,"Infelizmente a nossa estadia (minha e a do meu marido) foi péssima! Já ficamos em outros hotéis com sistema all inclusive e de longe essa foi nossa pior experiência! Comida? Da mais comum e sem sabor. Simplesmente não repõem o que acaba. O café da manhã é vergonhoso. Somente pães com diferentes formatos. Bebida? Da pior qualidade. Marcas que nunca ouvimos falar. Frigobar? É uma piada. São duas garrafas d'água, duas garrafinhas de guaraná e duas de coca. E duas latinhas de cerveja. Pra repor no dia, só pagando. O que deixou a estadia mais agradável foi o atendimento e a localização."
set. de 2022,5,Atendimento e praia maravilhoso,"Me hospei em maio com minha família e ficamos impressionado com a qualidade no atendimento por todos. Recepcionistas, camareiras, garçons, enfim, toda equipe com uma educação inigualável. Tudo muito limpo. Almoço e jantar podiam ter cardápios variáveis, pois todos os dias eram as mesmas coisas. Mas nada que não consigam melhorar. A praia é a mais limpa e linda de todas."
set. de 2022,1,Pessimo,"Pura enganaçao !! Na entrada ja te recebem com uma kombi velha sem banco e sem ar para te levar ate os quartos, comida falta muito e nao reponhem no mesmo dia , bebida de baixa qualidade, comidas frias , quartos pequenos e mal repartidos , restaurantes tematicos todos horriveis ! Nao indico"
set. de 2022,3,Hotel comum com péssima comida !!!,"Primeiro, evitem pegar a estrada a noite, alugamos o carro em Recife e durante o dia voce quase não ve as crateras na estrada, vá com cuidado...  Sobre o hotel, os quartos e a estrutura são boas, apenas boas... mas o que mais pesa negativamente é o sistema all inclusive, que deixa muito a desejar, as comidas são muito ruins no geral, as bebidas são meio que escondidas, onde tudo tem que ser solicitado aos garçons, ficam apenas uns dois tipos de sucos estranhos disponíveis, o restante temos que solicitar, suco de laranja, estava sempre em falta, e os chops davam a sensação de estarem diluídos com agua, os drinks apesar da espera eram bons, as comidas na beira da piscina eram geladas, não conseguimos nem pegar batata frita quente... o atendimento na área da cozinha é péssimo, parece que ninguém sabe cozinhar, tudo demorado e sem nenhum tempero, a comida é ruim mesmo, massas, pizzas, carnes, etc... na parte das carnes, só tem em um unico local e servem uns bifes de algum bixo da região, que é feito na hora, logo tem que esperar desde o inicio, umas duas noites, fomos em uma lanchonete mais escondida que seria uns hambúrgueres e picolés que ficava como janta... o unico local bom de comer é o restaurante XLO que é ala carte, mas mesmo estando dentro da proposta all inclusive do hotel, só pude ir uma vez no período de cinco diárias...é também controlado, lá a comida parece ser de outro local, pois, mesmo sendo pratinhos pequenos, foi possível repetir os pratos principais, e o atendimento foi bom... Outro caso negativo que nunca encontrei em outro hotel, foi limpar a piscina as 11hs da manhã... em plena manhã de sol, a piscina principal estava interditada para limpeza, parecia gozação com os hóspedes!!! e notei isso ao menos 3 dias dos cinco que fiquei... a agua do mar em setembro na beirada não é cristalina, é quente, ficou bonita apenas nos passeios de lanchas que fizemos com os ambulante na beira da praia ( que são muitos e enchem o saco), pelo preço cobrado, na minha opinião não voltaria novamente... seria muito melhor que o hotel servisse algum sistema de meia pensão mas com comidas gostosas/saborosas, e não nesse regime bastantão mal servido e sem nenhum qualidade, isso chega a deixar os hóspedes mal humorados... e esse comentário entre os hóspedes que conhecemos era padrão, o pessoal todo pensava da mesma forma.. acredito que seja um hotel onde o hóspede não retorna. A internet dentro do hotel é bem meia boca... funciona em algumas áreas apenas... maior parte do tempo estava no 4g."
set. de 2022,2,Férias 2022,"Eu, meu filho e meu marido fomos passar 10 dias de nossas férias nesse resort. O pior resort que já fui!!!!! A comida de péssima qualidade, demoram para repor as coisas no buffet, apresentação da comida ruim, sobremesas tudo com o mesmo gosto. Uma miguelação de comida. As piscinas começam a limpar depois das 9h da manhã, nunca vi isso!!!!!! A piscina infantil com brinquedos mal remendados e presenciei uma criança machucando o pé!!! Alertei meu filho para nao brincar em dois escorregadores, pois estavam rachados. Deixamos a bota de mergulho do meu marido secando na frente do quarto e quando chegamos a bota nao estava mais!!! um absurdo isso acontecer em um resort dessa categoria, e o mesmo nao possui vigilancia por cameras!!!! Realmente nao foi uma boa experiencia, o pior resort que ja fomos!!!!! o que valeu foram os passeios que realizamos e a praia do hotel, pois esses defeitos do hotel realmente estressam... ainda bem que marcamos muitas atividades nos dias que tivemos e nao ficamos no hotel o tempo todo, pois se isso tivesse acontecido acho que teria voltado antes..."
set. de 2022,1,"Não perca tempo e dinheiro, valorize sua viagem e escolha um lugar para que suas férias sejam incriveis.","A praia é um paraíso (muito linda mesmo), as hospedagens são de boa qualidade e os passeios são baratos * únicos pontos positivos.    Não recomendo por que a comida é fria, mal preparada e de péssima qualidade. Vi vários comentários antes dizendo que era ruim, mas a verdade é que horrível.    O serviço all incluse não funciona, come quem chegar primeiro e que se ferre quem chegou depois. Não a geladeiras com bebidas espalhadas, razão pela qual somente é possível encontras nos bares locais – e ainda quente.    Os pratos são temperados com pouco ou quase nada de sal, sem cebola e sem alho, uma das razões pela qual a comida horrível. Há excesso de cominho, louro e pimentão até no vinagrete.    Os grelhados são limitados e acabam sem serem repostos. O frango grelhado é mal limpo cheio de gordura com pelancas (isso por que afirmam ser peito e outra vez afirmam ser sobrecoxa) e a carne em da pior qualidade é ainda é mal preparada por que não estão grelhado do jeito certo... não se deve apertar um bife contra chapa para tirar o suco da carne. :(    Isso não para por aí, por que temos a sorveteira com sorvete massudo e duro (provavelmente excesso de temperatura e baixa qualidade)o que altera o sabor (RESTAURANTE PRINCIPAL- sorvete de massas). O suco servido aqui sem açúcar e horrível (o de limão é natural porém exprimido com aquela película branco o que o torna infinitamente amargo, razão pela qual por mais adoçante ou açúcar, não fica gostoso.    A grande parte das refeições tapiocas, almoço, jantar pizzas – são servidos no terrível restaurante corais.  Já a comida mexicana é quase aceitável, mas já vem pré parada o que torna ela ruim. AMBIENTE EXTERNO.    Existe uma lanchonete 24 horas com hambúrguer, cachorro quente queimados e sem sabor e sem condimentos necessários para o preparo dos lanches (molhos e temperos). AMBIENTE EXTERNO) aqui o picolé é desgraçadamente horrível de pior qualidade possível.    Faltam bebidas de qualidade e quantidade suficiente para todos, pois, as mesmas encontram-se quente. Chopp a vontade (duas ou três marcas nada premium, suco de frutas (somente limão e caju) são bons no bar externo.  Já refrigerantes são da linha da coca de nas máquinas as quais ficam nos restaurantes e nos bares, no quarto são quatro garrafinhas da Pepsi. Isso mesmo, nos quartos somente duas latinha de cervejas e 4 refrigerante pequeno da linha da Pepsi (se pedir estas reposições é cobrado, pois, o frigobar é reposto uma vez dia ( all incluse cadê vc?)    O resort limita o acesso após as 18 horas, as piscinas ficam vazia e não servem mais peticos ( porções suínas, peixes, iscas, saladas e salada de frutas, salgadinhos assados), após, as 15 horas, razão pela qual se quiser come o lanche ruim (pré preparado e queimado) vá até a lanchonete externa 24 horas. Não há atrações após as 22:00.    As sobremesas são um pesadelo, tudo é tipo Musse (chantilly mais corante e saborizados), pudem feito de cremes. Os doces são repetidos bolachinhas duras, pães secos, doce de café, doce tipo pudim, cookes massudos e cru.    A culinária japonesa é servida em um dia da semana é a vergonha do resort UMA EXTREMA PIADA DE MAL GOSTO, pois, o sushi é de banana e manga – ou seja vegano, quando na televisão e nas propagandas divulgadas os sushis seriam de peixes.  Ainda o que sobra é reservado, cheguei a consumir um bolo rançoso e pegajoso sinal que estava sendo servido a muito tempo. Tenham cuidado!  A estória não acaba por aqui o restaurante IXU (o qual se diz ter um menu mediterrâneo) fez uma comida saborosa, de todos os pratos acertaram o preparo da salada, creme de abóbora. Os demais percada de amarela e filé mignon foram mal preparados. O filé dito mignon era nervorento e fino, o que denota que usaram outro tipo de carne.    As duas sobremesas servidas Brownie de Chocolate Branco (era um bolinho retirado do café da manhã com sorvete em cima) e o Petit Gateau (era um bolinho enfarinhado super assado e sem chocolate dentro – se quiserem postarei ás fotos em anexos.    Muito triste pagar o preço e comer o que servem de qualquer jeito. A praia é linda, a estrutura do hotel perfeita e os passeios baratos.  Mas infelizmente não indico por que ninguém vive no paraíso sem comida e bebida de qualidade.    O único all incluse que funciona é as batatas fritas externas bar e lanchonete, por que a de dentro do restaurante péssima.    A e se acha o narrado acima ruim?  Nem água de coco natural eles tem para servir, pois, servem a engarrafada.  Infelizmente cai em um belo embromeixon, mas o lugar lindo, porém com comidas e bebidas horríveis.    Sem contar a falta de atividades após as 21 horas.    Assim sendo, as avaliações do Google são verdadeiras e sem dúvidas de forma unânime a praia deste resort é a mais linda do Brasil, o hotel tem estrutura e uma boa hospedagem com funcionários excepcionais como Recepção, bares, manutenção, camareiras.    As comidas e bebidas são um problema recorrente e os donos não fazem questão de arrumar, pois, se de fato quisessem seriam o melhor resort do Brasil, porém, não querem.Não percam seu tempo e dinheiro com Gran Oca, pois, depois que estiverem aqui não tem como voltar atrás.Obs: pedi uma pizza de muçarela e presunto. O chefe do restaurante disse que não poderia fazer, pois, não tinham presunto ( all incluse cadê vc?)"
set. de 2022,1,A Pior Experiencia.,"Chegamos em 4 pessoas as 14:30 os quartos não estavam prontos!  Conseguimos entrar nos quartos as 15:30! Pra que respeitar o horário do check in não é mesmo?  Contratamos quartos standard pra ficar mais proximo das areas comuns! Colocaram a gnt nos bangalôs mais longes. A desculpa é que não havia quarto, então pq vendem?  Um dos quarto não tinha agua, levaram cerca de mais 1 hr pra arrumar, deixaram o quarto LOTADO de areia e agua, pedi pra trocar de quarto relutaram mto pra trocar, foram nos trocar depois das 18 hrs! Praticamente Perdemos o primeiro dia por ineficiência da equipe!  A agua das piscinas é IMUNDA! Suja com força! Apesar da placa de manutenção não se vê ninguém limpando. Apenas jogando produto a noite. O que claramente não é suficiente.  Pouquíssimos garçons, as meninas da tapioca te olham com desprezo qnd vc faz um pedido.  Comidas sempre iguais, não teve 1 dia que teve algo diferente. Tudo sem tempero, parece que a comida era jogada nas bancadas. Td que sobrava de um dia estava la no dia seguinte…aos restos.  Cerveja não tem tá! Não vá achando que vai beber uma Stella uma Bud pq não tem, nunca tinha! Só propaganda no instagram pra chegar la e não ter….Chopp itaipava quente e Brahma acabava toda hora. Levavam horas pra repor.  Agora um resort cheio de bicho abandonado pra mim foi o cumulo!  Contei umas 5 gatas prenha! Gatinhos filhotes no sol embaixo de uma escada sem uma gota de agua! Conversei com o pessoal do hotel que eles NAO vão castrar as gatas, e tbm não alimentam.  A praia é linda mas todo o resto é péssimo!  Não de seu suado dinheiro a esse resort, pq não vale a pena!"
set. de 2022,5,Férias família,"Top, resort da melhor qualidade, restaurante ótimo, com comidas variadas e excelentes garçons. Todos os colaboradores prestativos e atenciosos. Uma praia paradisíaca, limpa e de águas quentes. Espetacular!!!"
set. de 2022,5,Férias em família,"Resort perfeito, completo, serviços ótimos, toda comida shows e entretenimento. Funcionários super educados e animadores, as crianças amam as tias e tios que passam os dias com eles. Praia paradisíaca, td incrível!! Com certeza voltarei mais vezes, tanto eu como minha família. 🤩❤️"
set. de 2022,5,Férias em família,"Espetacular, fomos muito bem recebidos, comida ótima, recreadores fantásticos, garçons preparados, sem contar o lugar paradisíaco, de belas praias, piscinas naturais belíssimas. Um lugar para desfrutar do melhor da vida, somos agradecido por todos os colaboradores fazem isso tudo acontecer!! Muito obrigado!!"
set. de 2022,5,Ferias em Familia,"Lugar Paradisíaco, ótimo local e infraestrutura para toda Família desfrutar de umas ferias merecidas. Super indico.  Parabéns direção do Resort e toda equipe funcionários super educados e prestativos. Continuem assim."
set. de 2022,5,30 anos de casados,"Ambiente maravilhoso, bebidas começa tarde p servir, comida meia restrita nos horários, falta de camarão, acomodação ótima, funcionários educados, hotel bem cuidado e conservado, falta mais marca de cerveja, mas o lugar muito lindo"
set. de 2022,5,Férias em família,"Resort com praia linda, quartos bons, limpeza boa. Recreação e lazer muito bons. Alimentação razoável.  Shows bons, funcionários prestativos. Piscinas boas, com piscinas infantis boas. Jantares agendados muito bons.  Na piscina as vezes limpam em horários que poderíamos estar usando já."
set. de 2022,5,ferias em familia,"um hotel incrível, com comidas exelentes, e uma area de lazer incrivel com quartos exelentes,porém deixa a desejar em relação ao wife por exemplo, que nao pega direito, e na parte do restaurantes os talheres estão todos sem corte, fora isso está exelente"
set. de 2022,5,Férias em família,"Gostei muito do resort Gran Oca , muito bem limpo os funcionários são nota mil sem falar da Recreação do Resort que são ligados no 360° são maravilhosos ❤️ todo o meu carinho e gratidão ao Tio Lipe e ao tio Pica-pau são uns amores."
set. de 2022,5,Férias em Família,"Adorei o resort tudo muito limpo e lindo, Recreação 10 ❤️ Mas, o que me deixou a desejar foi a falta de empatia da direção do resort para com os seus funcionários, Quero expressar aqui todo o meu carinho e gratidão aos tios Lipe dos Esportes, e tio Pica-pau excelentes funcionários."
set. de 2022,3,"Voltaria, mas precisa melhorar","A comida do restaurante principal deixa um pouco a desejar. Os quartos são antigos, precisariam de uma reforma, mas são limpos e os funcionários super simpaticos e solícitos. O jardim é lindo e super bem cuidado. Tive ótimos dias, e minha filha também adorou as pessoas e a programação do clube Kids."
set. de 2022,1,Péssimo atendimento,"A estrutura do hotel é boa, mas o atendimento não. Ficamos aguardando cerca de 2h para fazer check-in. As atividades recreativas não são bem divulgadas. Só existe uma caixa de som.na aérea das piscinas por isso o som fica muito alto incomodando quem está nas cadeiras próximas. As espreguissadeiras não estão em bom estado, ao recostar ela fecha. No meu caso tive um ferimento considerável no dedo."
set. de 2022,5,Avaliação Grand Oca Maragogi,"Atendimento: ⭐️⭐️⭐️⭐️⭐️ (Especial Recepcionista Thiago)  Alimentação: ⭐️⭐️⭐️⭐️ (Poucas opções gastronômicas locais, porém muito bem preparados)  Quarto : ⭐️⭐️⭐️⭐️⭐️  Lazer: ⭐️⭐️⭐️⭐️  Entretenimento: ⭐️⭐️  Higiene em Geral: ⭐️⭐️⭐️⭐️⭐️"
set. de 2022,5,Excelente.,"Tudo perfeito. Boa comida, excelentes instalação, boa comido, ótimo serviço em especial ao colaborador Tiago e a colaboradora Joice, ambos muito prestativos e atenciosos. Vale a pena conhecer as belezas desse paraíso."
set. de 2022,5,GrandOca maragogi,"Top demais  Estão de parabéns. Parabéns a todos os funcionários. Limpeza e serviços muito bom, comidas maravilhosas. Academia muito boa. Todos serviços top, funcionários todos os simpáticos, em especial o Thiago Brás. Obrigado GrandOca Maragogi"
ago. de 2022,4,Viagem em família,Muito bom! A piscina com brinquedos é ótima! A praia é linda!! Um agradecimento especial a camareira Flávia q foi um doce com nosso filho e também ao Josuel da recepção que foi atencioso demais! Recomendamos!
ago. de 2022,3,Comida ruim,"Estivemos no hotel na semana do carnaval eu, marido e filho de 12 anos. A praia é fantástica, a mais linda que já ficamos. Porém o hotel deixou muito a desejar...  A comida é pessima, muita quantidade e pouquissima qualidade. Não há nada que tenha comido que possa elogiar, muito pelo contrário... Precisa melhorar muito para se comparar a outros resorts do Nordeste. Certamente voltaremos para Maragogi, mas não para este hotel."
ago. de 2022,5,Viagem sensacional,"Hotel all inclusive, praia maravilhosa, comidas e bebidas muito boas, bonitas e bem preparadas. O chopp e cerveja estavam sempre gelados e tinha de várias marcas.  O hotel oferece passeios, mas em dias de maré baixa, conseguimos caminhar pelo famoso caminho de Moisés (mar adentro) diretamente da praia em frente ao hotel (não precisamos de nenhuma locomoção extra).  Os funcionários do hotel também são muito atenciosos e simpáticos. Tivemos uma experiência maravilhosa e recomendamos esse hotel!"
ago. de 2022,3,Viagem de ferias,"Minha experiência no resort grande oca Maragogi, foi marcante para mim no quesito receptividade, eu e minha família fomos bem recebidos, bem tratados por todos os funcionários em todos os ambientes.  O destaque vai para a equipe de recreação/animação, ficamos admirados com o trabalho da equipe, pudemos vê-los fazer múltiplas atividades e manter a alegria e animação, precisam ser mais valorizados, meu voltou encantado com as brincadeiras e o tratamento que recebeu da equipe eles são maravilhosos. Minha gratidão"
ago. de 2022,5,Melhor resort/local de praia em Maragogi,Podemos afirmar que o Resort Grand Oca se destaca por estar num local de uma linda praia. Conta com uma excelente infraestrutura. Percebemos que passa por uma grande reforma de ampliação. Sempre ouvimos muitos elogios com relação ao atendimento e da praia.
ago. de 2022,4,Avaliação,"Custo Benefício muito bom, melhor praia da região! Bastante satisfeito! Apartamentos grande e confortável! Ótima localização! Para ficar melhor ainda só melhorarem a comida do restaurante! Bebidas Show chopp Brahma"
