Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Espetacular!!,Adorei tudo! Ambiente é maravilhoso. Piscina excelente e com várias opções para crianças e adultos! Bar da praia ótimo! Preço justo! Atendimento do staff excelente.. pessoal super simpático!!!!!  Indico muito e já quero voltar!
out. de 2022,5,Um pequeno paraíso,"Funcionários muito atenciosos e educados, especialmente a Renata, que é uma excelente gestora, resolveu tudo para os hóspedes. Muito boa a limpeza dos quartos, lugar agradável, piscina excelente, praia maravilhosa. A comida também é muito gostosa. Apenas deveria ter mais variedade no cardápio. Recomendo esse lugar para férias, em casais, famílias ou amigos."
out. de 2022,4,Experiência nota 10!,"Fomos a Pousada Praia dos Carneiros para o casamento de um amigo e ficamos muito satisfeitos! Quartos bons, estrutura maravilhosa e pessoal sempre muito simpáticos.    O hotel nos indicou a Nubia, enfermeira que nos acompanhou como baba todos os dias com nossos dois filhos. Ela foi muito competente nos dando tranquilidade para aproveitar ao máximo nossa viagem."
out. de 2022,4,Pousada simples que vale a pena,"As acomodações são simples, mesmo em categorias superiores, e confortáveis. As varadas são ótimas e os quartos não são apertados.  A estrutura da pousada é muito boa, com piscina, restaurante, bar de praia, e gazebos com mesa, cadeiras, espreguiçadeiras e redes.  A praia da pousada é simplesmente magnífica. Mar raso, calmo, de areia clara e cristalino.  É o grande ponto alto na hospedagem que me faz voltar algumas vezes ao ano.  O café da manhã é variado, bom e com itens regionais incluídos. Não deixa a desejar.  Outro ponto alto é o serviço de massagem, especificamente feito pelas mãos da Rose, ela mesma. É realmente surpreendente.  Localização perfeita. Tudo bem pertinho a pé pela praia.  No geral, a Pousada tem um ótimo custo benefício.  Vale a pena conhecer!"
out. de 2022,5,Conhecendo o Paraíso,"A pousada Praia dos Carneiros foi recomendada por um amigo que havia ido com sua família. Me encantei desde o primeiro momento que vi alguns post dele no Instagram, mas ao chegar no local, a Pousada e o lugar foram ainda melhor que minhas expectativas. Eu queria calmaria para descansar e com certeza foi o que encontrei. Pousada linda, cheia de belos jardins muito bem cuidados, funcionários atenciosos e extremamente solícitos. Senti falta de um colchão melhor, afinal dormir bem era parte do descanso, então aqui deixo minha sugestão de melhoria. No demais, minha experiência neste lugar, foi maravilhosa, especialmente com as mãos de fada da massoterapeuta Raissa da ""Rose Massoterapia"" que atende dentro da Pousada. Agradeço a cada profissional me me atendeu com carinho e atenção e sempre com um sorriso no rosto. Com certeza pretendo voltar e levar meus familiares."
out. de 2022,3,O bangalô era naftalina pura.,"Estivemos em out/22 no estabelecimento, para estadia de 3 dias, e casamento de uma querida amiga.  Ficamos num bangalô para maior comodidade, mas infelizmente o dormitório era pura naftalina.  Um cheiro fortíssimo, insalubre, que não saiu nem com todos os dias de portas e janelas abertas.  Estragou o passeio, apesar da área externa ser bem bacana e tranquila."
out. de 2022,5,Perfeita,"Pousada maravilhosa. Funcionários atenciosos. Limpeza excelente. Fomos ao casamento do meu filho e fechamos a pousadas com os convidados. Tudo perfeito. Recomendaria a quem tem o sonho de casar na praia, que o fizesse nesse lugar."
out. de 2022,5,Estadia 02 dias na Praia dos Carneiros,"Simplesmente maravilhoso! Tanto a praia quanto a Pousada Praia dos Carneiros.  No primeiro contato por telefone falei com a Renata, muito gentil; chegamos antes do horário previsto e o quarto já estava disponível e com mimo de boas vindas (lua de mel); a localização bem próxima a Igrejinha é perfeita, visitamos e fizemos várias fotos sem aglomeração; praia calma boa para banho e caminhar, faixa longa de areia. Para quem viaja com crianças a praia é perfeita, formam piscinas em frente à pousada e água quentinha.  Estrutura do hotel excelente, bar com atendimento na praia, comida boa, piscina com água quentinha (apesar não ser aquecida).  Sobre o quarto… ficamos no piso superior, com vista para piscina e jardim e parcialmente para o mar. Quarto com sacada e rede, ideal para descansar contemplando a paisagem e ouvindo as ondas; tamanho do quarto compacto; Banheiro espaçoso, chuveiro maravilhoso, tanto em temperatura como pressão da água (perfeito).  Ah o que falar do café da manhã … amamos! Omelete e tapioca feito sob solicitação (ambos bons, mas o omelete é excelente), muitas frutas servidas já cortadas e sem casca como mamão, manga, goiaba e muitas outras. Sempre duas opções de suco natural (da fruta, não é de polpa).  Atendimento de toda equipe nota 10.  Valor dos pratos disponibilizados no menu um pouco mais caro que habitual e quantidade não é farta. Mas todos pratos que degustamos estavam muito bons. Fizemos somente uma refeição fora da Pousada.    E para concluir, voltaríamos a nos hospedar com toda certeza!!!"
out. de 2022,5,Ótima experiência!,Passei 5 dias com toda a minha família na Pousada Praia dos Carneiros e foi tudo maravilhoso! A equipe e infraestrutura da pousada são incríveis! Além do visual maravilhoso! Já estou ansiosa para retornar!
out. de 2022,5,Final de semana perfeito,"Passamos o final de semana aqui no Pousada e tudo foi perfeito. A localização é ótima, melhor impossível fica bem ao lado da Igrejinha. Os funcionários são cordiais e bastante prestativos. O cafe da manhã é o ponto da hospedagem com produtos locais bem saborosos e um grande variedade de itens. Vale a pena demais a hospedagem."
out. de 2022,5,Excelente hotel,"Hotel excelente, com atendimento, conforto e localização maravilhosos, fazendo com que a experiência de aproveitar o paraíso da praia dos carneiros seja única, indico a todos a hospedagem na pousada praia dos carneiros."
out. de 2022,5,Perfeito para lua de mel,"A estadia foi incrível na pousada, recomendo muito passar uns dias de descanso em Carneiros nesse lugar. Atendimento impecável e ainda tem ferro de passar roupa, ganhou o coração meu e da minha esposa."
out. de 2022,5,Férias,"Tudo excepcional, arrumação e conforto do quatro, localização com oportunidade de conhecer outros locais próximos, atendimento da recepção e do bar muito cordial e eficiente, café da manhã muito bom, na beira da praia e com bangalôs muito confortáveis já inclusos na hospedagem."
set. de 2022,4,Muito bonita,"Atendimento nota 10!!!  Em especial a Renata que foi muito simpática e solícita. Estávamos comemorando aniversário de casamento, ela reservou nosso restaurante, e fez uma decoração linda no nosso bangalô.  Pousada muito bonita.  Valeu a pena"
set. de 2022,5,Excelente hospedagem!,"Escolhemos a Praia dos Carneiros/PE para nossa lua de mel, e com certeza não poderíamos ter feito escolha melhor quanto à hospedagem! A Pousada Praia dos Carneiros foi excelente do início ao fim de nossa estada. Um local limpo, bem cuidado, com quartos amplos e uma equipe bastante simpática e prestativa, que ofereceu toda a estrutura necessária ao hóspede. Café da manhã delicioso, restaurante com pratos bem servidos e preço justo! Recomendamos 100%!"
set. de 2022,5,Excelente,Foram dias impecáveis. Gostei de tudo. A pousada é mesmo pé na areia e a comida de muita qualidade. A praia é de uma beleza sem comentários. O ambiente é muito acolhedor. Muito bom para quem quer descansar e repousar. Recomendo vivamente!
set. de 2022,5,Pousada top,"Pousada tranquila, limpa! Lugar para renovar as energias e voltar em paz! Atendimento top.  Já é a segunda vez que fui e com certeza voltarei em breve.  Comida boa, praia na frente maravilhosa. Piscina grande, até quadra de Beach tênis tem agora ."
set. de 2022,4,Ótimo hotel,"Equipe mto atenciosa , especialmente a Renata que desde o começo fez de tudo para nos proporcionar uma experiência agradável , ótima piscina , barracas da praia agradáveis, ótima estrutura e localização."
set. de 2022,5,Casamento,"A estadia foi sensacional! Chegamos na sexta-feira para uma casamento de uma amiga minha. Fomos muito bem recepcionados. O Bangalô estava limpinho e bem arrumado. Café da manhã incluso super fresquinho com frutas e tapioca, uma delícia.  Precisávamos de um berçinho para nosso bebe e foi prontamente entregue. A piscina é maravilhosa e a área da praia com suas cabanas e redes então, uma delícia!  A festa de casamento - beira da praia- tinha um cenário deslumbrante. No dia seguinte ainda curtimos mais um pouquinho da praia e da piscina.    Super recomendo, inclusive para casamentos!"
set. de 2022,5,Extrema Gentileza,Voltando para fazer nova avaliação ! Esqueci um objeto de valor no meu quarto e a Tainá da recepção fez tudo o que podia para me ajudar e me enviar. Ela foi de uma presteza e gentileza fora do comum ! Como é bom saber quanto ainda há pessoas tão gentis !!! Obrigada Tainá !!!
set. de 2022,5,É o lugar pra ficar em Carneiros ✅,"Lugar incrível, serviço e estrutura de praia excelente, hotel na melhor localização de praia de carneiros, comida e atendimento dos funcionários do hotel muito bom, som ambiente de qualidade nos quiosques da praia, piscina sempre limpa e aquecida, em geral ótimo para crianças e adultos. Quartos bem simples, porém aconchegantes. Única ressalva: café da manhã às 8 h começa muito tarde!!! Ideal seria 7 h ou no máximo 7:30 h, considerando que amanhece 5:10h."
set. de 2022,5,Zero defeitos,"Maravilhoso é esse hotel. Me senti num paraíso. Quarto espaçoso com varanda, sofá, vista pro jardim e piscina. A piscina é um espetáculo de linda, com parte rasa para crianca e guarda vidas. Próximo a praia tem uns bangalôs do hotel onde vc pode desfrutar de petiscos e bebidas... o café da manhã é maravilhoso. Não fique menos do que 2 diárias nesse lugar."
set. de 2022,5,Casamento,"Casamento no hotel foi maravilhoso!!! Ótimo atendimento e as instalacoes com muito boas!! Piscina deliciosa, praia no hotel, comida muito gostosa! Localizacao excelente entre a igrejinha de carneiros e o bora bora."
set. de 2022,2,Decepção total,"Foi minha pior experiência de hospedagem. Já havia tido uma curta hospedagem em 2016 apenas com meus filhos e tinha tido uma boa experiência, então resolvi voltar apenas com meu marido. Trocamos de quarto três vezes, primeiro quarto não havia iluminação no teto, cheio de mofo e as portas da varanda não fechavam. Segundo quarto mofo recorrente e portas da varanda que também não fechavam, mais uma vez fui na recepção para pedir manutenção, perdemos 2h da nossa estadia e o problema não foi solucionado. Terceiro quarto era um pouco melhor, mas com os móveis bem estragados assim como os outros, tinha até barata morta no chão. Lençóis de cama velhos e manchados, o ar pingava no quadro, uma verdadeiro caos. No restaurante não foi melhor, vou nem comentar o absurdo de preço, mas sim a demora para a chegada os pedidos e comida morna, quase fria. Sinceramente eu não recomendo, você trabalhador que sonha com as férias perfeitas uma estadia nessa pousada. A pousada do lado tem comida e serviços melhores, comida quentinha e mais em conta."
set. de 2022,5,Hotel,"Hotel excelente em todos os aspectos! Comida excelente, quartos confortáveis e atendimento incrível. Foram dias maravilhosos. Voltarei mais vezes com certeza! Foram dias maravilhosos que passamos hospedados"
set. de 2022,5,Ótima estrutura e atendimento,"A pousada é pé na areia, tem uma ótima estrutura com piscina, área verde e bangalôs. O café da manhã é muito bom, os quartos com vista para a piscina também. Único ponto a melhorar no quarto: iluminação. São atenciosos e prestativos. As massagens são uma excelente opção para relaxar ouvindo o mar.  Ponto a observar: nos dias de evento( casamentos por exemplo) há bem mais barulho que o habitual.  Localização: perfeita, a alguns metros da igreja e também do ponto de partida dos passeios."
set. de 2022,5,UM LUGAR MÁGICO,"A pousada é pé na areia, sua estrutura é muito boa. Tem quartos e bangalôs. Ficamos no quarto que todos tem varanda com rede, mesinha. Uma delicia! Cama de casal confortável, porém, a de solteiro não. Funcionários são super atenciosos, nos fazem sentir em casa. Limpeza nota 10 tanto do quarto como na pousada inteira. A praia é linda! Passamos dias maravilhosos e ficamos com gostinho de quero mais! Um dos dias foi o niver do meu filho e fizeram surpresa pra ele com um bolinho e tudo. Amamos demais!!!! Recomendo demais conhecer esse lugar mágico."
ago. de 2022,5,Casamento,"Muito boa a pousada! Bem organizado, colaboradores muito atenciosos e gentis. A pousada está bem arrumada! Além de ser um lugar abençoado com uma vista espetacular! Recomendo uma estadia com a família e amigos!"
ago. de 2022,5,Agradável,"Pousada simples, porém muito agradável. Localização perfeita à beira-mar. Café da manhã satisfatório e um restaurante que atende as necessidades. Muitas opções de gastronomia nas proximidades. Uma equipe bem educada e prestativa, tanto no hotel como no restaurante"
ago. de 2022,5,Supreende,"Não espere por luxo, mas tenha certeza de que encontrará muito conforto e atenção. O quarto é amplo e arejado, o banheiro tb é muito bom. As toalhas de banho são melhores do que as do resort 5* q fui depois. A cama é ótima, bem como roupa de cama e travesseiros. A área de lazer é muito boa, a piscina é grande e estava numa temperatuda ótima. jardinagem bem cuidada, e limpeza idem. O café da manhã uma delícia com muitas opçoes como os grandes hoteis. Restaurante eu só comi 1x e gostei bastante. Eles estão muito empenhados em melhorar a pousada, da pra ver na rotina de manutenção. A localizaçao é muito boa tb, pertinho da Igrejinha e do Bora Bora e Beijupirá. Dá pra ir pela areia, já que carro em Carneiros é bem complicadinho. Enfim, me surpeendeu, eu fui esperando pouco e fiquei bem satisfeita."
ago. de 2022,5,Ótimo estrutura e praia tranquila.,"O hotel tem uma estrutura muito boa e fica em frente a uma praia tranquila. Os atendentes do hotel são muito simpáticos. Os pontos que poderiam melhorar seriam a existência de alguma área para exercícios, como uma academia, e o horário do café-da-manhã, que começa somente às 8:00."
ago. de 2022,5,Hospedagem perfeita!,"Hospedagem perfeita! Funcionários atenciosos, acomodações limpas e confortáveis. Comida maravilhosa, com excelente tempero. Praia paradisíaca e perfeita! Amamos e voltaremos com certeza com toda a família!!    Instalações limpas e com ótima estrutura. Recomendo fortemente."
ago. de 2022,3,"Local bonito , mas tem muita coisa para melhorar alguns atendentes do restaurante deveriam ser mais atencioso","Local espetacular  Mais infelizmente  O quartos não conduz com o local  Não vale o que se paga  Restaurante muito fraco  Comemos um peixe principal do cardápio e caro, tivemos que disputar com muitas moscas varejeiras, daquelas verdes mesmo Perdemos o apetite  Ainda bem que estava ruim    O estacionamento muito ruim isso Poderia melhorar  Resumindo  Local maravilhoso  Quartos ruim pelo valor cobrado  Não tem boa iluminação  Não tem secador de cabelo  um dia acabou água quente no meio do meu banho  Reclamei na recepção Nem me avisaram quando normalizaram    Ahh  O bangalôs são muitos disputados  Tem pessoa que saem para passos de lanchas e etc  Deixe seus pertence no local  E não tem como usar  Difícil isso mais deveria ter uma forma de controlar isso  Tipo ficou fora mais de 2 horas do local perdi o direito  Fica a dica"
ago. de 2022,4,Hotel muito bom,"Localização perfeita para quem quer curtir o melhor ponto da praia de carneiros.  Café da manhã ótimo, atendimento de todos do bar e restaurante são excelentes. Nos hospedamos no bangalô, local agradável, mas se dessem uma reformada ia ficar mais top, além de trocarem os móveis e colocar lençóis mais nobres.  O spa é um ponto alto, massagem melhor que essa não tem, as meninas mandam muito bem e a Rose é fera no shiatsu! Voltarei com certeza!"
ago. de 2022,5,Dias na Pousada dos Carneiros..,Essa pousada é um lugar necessário na vida de todos nós.. Tem uma magia de renovar a alma.. Recomendo MUITO... Todo mundo deveria vir e conhecer esse lugar inspirador.. É minha segunda vez aqui e prometo voltar de novo...
ago. de 2022,5,Perfeita,"Pousada muito boa, tranquila e tudo muito organizada . Funcionários extremamente educados principalmente os atendentes do bar e do restaurante. Café da manhã muito bom, a tapioca uma delícia. Perfeita para descansar e desconectar do mundo e ter o contato com a natureza. Por ela ser de frente para o mar e maravilhosa."
ago. de 2022,5,Pousada Praia dos Carneiros!,"Pousada acolhedora e super aconchegante!    Adoramos a estadia na Pousada Praia dos Carneiros. Lugar lindo, limpo e arejado! Os colaboradores são muito atenciosos. Tudo de melhor qualidade para aproveitar em família!"
ago. de 2022,5,Paraíso!,"Mais uma vez a Pousada Praia dos Carneiros nos recebe de forma impecável! Bangalô lindo e confortável, serviço excelente, restaurante delicioso e a tranquilidade que recarrega as baterias pra luta. Um verdadeiro paraíso!!!"
ago. de 2022,5,Melhor pousada que me hospedei,"Melhor pousada que já me hospedei! Os funcionários são muito educados e acolhedores.  O quarto é limpo, cama confortável, ar condicionado gelado, varanda com rede e uma vista linda!  O café da manhã é bem variado, frutas deliciosas, bolos, sucos.  A piscina é linda e tem salva vidas durante o dia.  A pousada fica na beira do mar e tem cadeiras dentro da pousada pra curtirmos a praia.  Com certeza voltaremos mais vezes!!"
ago. de 2022,5,Uma experiência única!!,"A pousada já tinha ótimas avaliações, então sabíamos que seria bom. Porém, não imaginávamos que seria TÃO MARAVILHOSO!! Tudo, cada detalhe. Um pedacinho do paraíso mesmo 😍  Queria deixar o meu MUITO OBRIGADA em especial para Tainá, Roberto, Selma e Laudeci por ter ido além do que podiam para organizar uma surpresa para minha esposa sem que ela percebesse, e ter superado todas minhas expectativas de como ficaria. Realmente fez toda diferença! ❤️  Voltaremos mais vezes com certeza 😃"
ago. de 2022,5,Lugar incrível,"Lugar lindo, paisagem, acomodação, praia e piscina incríveis! Serviço impecável, muito atenciosos e solicitos! Estrutura de praia perfeita e muito confortável, com barracas, espreguiçadeiras, mesas e cadeiras! Além do atendimento “on time”, que torna a experiência perfeita!"
ago. de 2022,5,Pousada praia dos Carneiros,"Excelente atendimento , acomodação, limpeza impecável e restaurante com café da manhã muito bom .    Pousada Pé na areia com acomodações ótimas na praia com rede para descansar .    Acesso fácil a passeios de lancha e 10 min a pé a igreja e restaurante ."
ago. de 2022,5,Dias especiais!,"Foram dias muito agradáveis. O atendimento é maravilhoso. As pessoas são muito gentis e atenciosas. Estava com minha mãe, já idosa, e tiveram toda atenção com ela. Também agradou a limpeza dos quartos e do ambiente. A pousada é pé na areia Eno mar uma delícia! Voltaremos com certeza!"
jul. de 2022,5,Pousada maravilhosa!,"A Pousada dos Carneiros é uma delícia de lugar! Os funcionários são muito prestativos e simpáticos. A estrutura da Pousada é muito boa e atende a todo tipo de viajante. Piscina, estrutura de praia, restaurante: é tudo muito bom"
jul. de 2022,5,Dias incríveis,"Estadia sensacional na Pousada Praia dos Carneiros.  Organização impecável, atendimento incrível e estrutura sensacional.  Foi incrível, voltaria com certeza.  Viemos em família e passamos ótimos dias de muita diversão e descanso.  Recomendo."
jul. de 2022,4,Piorou …,"Segunda vez que estivemos na pousada. A localização é maravilhosa, os bangalôs em frente à praia são deliciosos, o staff é bem simpático, amenities Loccitane, boa cama e roupa de cama, mas alguns detalhes nos incomodaram:  1) acesso de carro dentro da propriedade é horrível;  2) tem que usar pulseira de identificação, inclusive com número do quarto. É bem estranho, afinal não é resort, não tem nada incluído além do café da manhã;  3) o serviço de bar/restaurante foi Tercereizado e piorou muito, muito mesmo. Está caro e ridiculamente mal servido. Só os garçons continuam com a mesma simpatia de sempre.  Café da manhã é bom, mas não excepcional.  4) o frigobar não tem nada e você pode tem que buscar água ou inquérito quiser no freezer na recepção, que vive trancado.  5) o quarto é pequeno demais, não cabe as malas direito e muito escuro, é preciso ligar a lanterna domiciliar para pegar roupa na mala.  A impressão que dá é que impera a desconfiança em relação aos hóspedes.  5) colocam uma aguinha no hora do check in, mas assim que termina, recolhem logo. Não seria bem simpático ter água saborosíssimo na recepção o tempo todo e para todos.  Enfim, fiquei encantada da primeira vez, mas decepcionada da segunda. Assim não tenho vontade de repetir."
jul. de 2022,2,Não gostei de algumas coisas,"A pousada é linda, não é a primeira vez que venho, porém será a última! Estou hospedada desde o dia 20/07/22 e até o momento não consegui fazer uso da estrutura de bangalôs que ficam em frente à praia... os hóspedes deixam os bangalôs cheios de pertences de um dia para o outro pra guardar o local. Teve dia de passar a manhã inteira sem ninguém, mas o bangalô com vários pertences! O povo nem consome e ainda ocupa a estrutura!    Tivemos que usar a estrutura de bangalôs da pousada vizinha, que também é linda, além de um serviço melhor, sempre tinha área disponível.    Achei a piscina suja, também não vi ninguém limpando. O banheiro não tem secador, a pessoa tem que pegar na recepção e depois devolver, também não tem telefone nos quartos, a pessoa tem que sair pra pedir ou pedir pelo WhatsApp. No quarto a iluminação é apenas pelo abajur."
jul. de 2022,5,Férias em Familia,"Tudo excelente! Limpeza de quarto perfeita!! Dona Nina camareira um amor ! Na recepção todos atenciosos a Taina, Sheila , Roberto a Renata.. todos muito atencioso s e prestativos! Espero voltar em breve!"
jul. de 2022,5,Ferias a Dois!,"Sabe aquela experiência inesquecível e especial que fica guardada para o resto da vida? Então, estou falando da nossa estadia na Pousada Praia dos Carneiros! Viemos comemorar nosso primeiro ano de namoro juntos e foi sem dúvidas a melhor escolha. Ela eh incrível, com uma estrutura e atendimento impecável! Fomos recebidos pela funcionária Sheila, que demonstrou simpatia, eficiência e excelência do começo ao fim . Tudo que precisamos fomos atendidos. Só elogios! Apaixonada por este lugar! Voltaremos sem"
jul. de 2022,5,Retiro de trabalho para descansar e escrever,"Recentemente fui a Recife trabalhar e decidi tirar uns dias a mais em Pernambuco para me desconectar da rotina e das reuniões de trabalho e escrever um projeto muito importante que não estava conseguindo, e escolhi a Pousada Praia dos carneiros. Foi a melhor coisa que eu fiz! O lugar é paradisíaco, a equipe muito atenciosa, me ajudou em tudo que precisei muito rápido. Passei dias mágicos. Primeiro porque o hotel e a praia na frente parecem um cenário, lindíssimos, de dia e de noite, e o serviço no hotel é realmente especial, muito bom! Recomendo demais."
jul. de 2022,5,Área externa é um Oasis a beira mar,"A área externa, de tão linda, é um Oasis a beira mar. Excelente localização, pé na areia. A equipe da recepção ( Renata, Tainá , Roberto e Sheila ) é muito solicita e não medem esforços para agradar os hóspedes. Gostei muito também do atendimento no restaurante/bar (destaque para Marcela e Júnior). Quartos ainda podem melhorar (estão reformando aos poucos as unidades), mas o preço que paguei está mais que compatível com a qualidade da acomodação. Com ctz, retornarei no verão."
