Data da opinião,Nota,Título,Conteúdo
nov. de 2022,5,"Simplesmente, tudo perfeito, desde o a atendimento, até às acomodações.","Gostei muito do tratamento dos funcionários no geral, deixaram nossas coisas no guarda volumes antes do check in e depois do chek out, café da manhã de muita qualidade, o feed back para melhora, é deixar a aérea da piscina aberta durante a madrugada, seria perfeito para que gosta de desfrutar a visão perfeita da orla que o Hotel oferece."
nov. de 2022,5,Recomendo se hospedarem.,"Hotel com exelente localização, atendimento dos funcionarios de forma educada e clara.  Cafá da manhã com muitas variedades e ótimo atendimento.  Serviço de quarto ágil e com muita organização.  Recomendo se hospedarem."
nov. de 2022,5,Inesquecível!!,"Tudo perfeito! Da recepção a localização! Bem em frente ao forte de Copacabana, entre as praias de Copacabana e Ipanema! Simplesmente perfeito! Pretendo voltar! Café da manhã completo. Pessoal do hotel, muito educado e prestativo."
nov. de 2022,5,Um belo final de semana,"Atendimento muito bom  Limpeza muita boa.  Café da manhã bom  Localização excelente  O espaço do café da manhã deveria ser revisto para a possibilidade de um espaço maior.  Poderiam oferecer serviço de praia, como cadeiras e toalhas com caução e cobrando algo quando não devolvido."
nov. de 2022,5,Hospedagem,"Estive hospedada neste hotel por 2 vezes e ambas foram excelentes experiências. O serviço é impecável e os funcionários extremamente atenciosos. A localização é privilegiada com acesso facílimo a uma enorme variedade de restaurantes, supermercados e farmácias."
nov. de 2022,4,Ótima localização.,"Ótima localização.  Alguns lençóis um pouco sujos, mas, não atrapalhou a hospedagem.  Café da manhã bom, porém, as bebidas serem servidas na mesa é um pouco chato. Nem sempre os garçons estão disponíveis.    Recomendo."
nov. de 2022,5,Recomendo fortemente,"A localização do hotel é incrível. Próximo a vários restaurantes, facilidade de transporte, boa praia e policiamento. O café da manhã também me surpreendeu: variedade de frutas, pães e frios, tudo muito gostoso e fresquinho. Atendimento impecável, só elogios. Já a acomodação é ok. Nosso quarto era pequeno, com vista para os fundos (ou seja, sem muita luz e nenhuma paisagem). O banheiro possui bom tamanho, porém não tem ventilação, o que não me agrada. Senti falta de ter alguns ganchos no quarto para estender toalha e roupa de praia. Por ser pouco iluminado e ventilado, toalhas e roupas de banho não secaram apesar do tempo quente. A academia tem uma vista linda e é climatizada, com algumas opções de aparelho. O rooftop é bastante agradável e o mobiliário é bonito e confortável. Recomendo fortemente a hospedagem no Orla!"
nov. de 2022,5,Excelente Hotel em Copacabana,"Hotel excelente, localização perfeita. Colaboradores educados e prestativos.  Devo voltar em breve. A vista da piscina é magnifica, praia de de Ipanema bem pertinho, mercados e padarias próximos. Estacionamento conveniado com preço de diária justo."
nov. de 2022,5,Aniversário do meu Filho,"Estive na minha estadia durante o aniversário do meu filho, foi uma experiência fenomenal! O time do Orla fez tudo ser bastante incrível, muitíssimo obrigado!!! Tivemos o calor da recepção já na chegada com um ótimo café já que chegamos muito cedo, eles ainda no dia seguinte organizaram um café com parabéns incrível para meu filho!"
nov. de 2022,4,Ótima localização,"Hotel pequeno e confortável, com um café da manhã bem completo. Limpeza, cama e banheiro - que são os pontos que merecem ser avaliados - atenderam às expectativas. A localização é ótima! Não tenho nada a dizer de ponto negativo do hotel. Recomendo. Ficaria neste hotel novamente."
out. de 2022,5,Passeio de casal,"Estadía maravilhosa, pessoal bem educado, excelente atendimento, super bem localizado com uma vista incrível.  Sebastião esbanjando simpatia no café da manhã e no bar, todos nos atenderam muito bem. Breve voltaremos!"
out. de 2022,5,HOTEL MARAVILHOSO... ATENDIMENTO NOTA 1000,"Atendimento Excepcional !!! A Simpatia, Educação, alegria dos funcionários foi de tirar o chapéu!! Um 10 especial para Sérgio, Sebastião e Francisco que nos atenderam de forma única!!! E por falar em café da manhã... um dos melhores cafes de hotel que já fui !!"
out. de 2022,5,Conhecer RJ,"Muito bom, gostei muito do hotel, muita confiança por parte das pessoas que lá trabalham são muito honestos e hospitaleiros são pessoas incríveis que lá trabalham e que atendem muito bem a gente vale muito a pena"
out. de 2022,5,"Excelente estadia, adoramos!","Quartos e camas confortáveis, bem higienizados, ducha excelente, ótima localização, excelente café da manhã, próximo a praia e demais localidades, academia muito boa, vista paradisíaca, adoramos e retornaremos com certeza."
out. de 2022,4,Recomento o hotel,"Achei ótimo o atendimento do hotel, os funcionários são muito gentis, e com boas dicas para aproveitar o Rio, em especial o funcionário Rafael que trabalha no bar, muito educado, simpático e prestativo. Sobre as instalções, achei difícil a questão da acessibilidade, tem escadas na area da Piscina, não vi rampa de acesso na entrada... um hotel maravilhoso, com pessoas legais, e para cadeirantes percebi que seria dificil estas barreiras . Desejo estar contribuindo..."
out. de 2022,5,Hospedagem Orla Hotel Copacabana,"O hotel me atendeu a contento, com bom preço, boa localização e excelente atendimento, além de boa estrutura. O tempo estava chuvoso e, em razão de estar viajando a trabalho, precisei ficar um dia inteiro no hotel e fiquei satisfeito."
out. de 2022,5,Excelente,"Tive um problema relevante (selecionei 2 quartos no lugar de 1) e resolveram de foram exemplar, em menos de 1 hora.    Atendimento impecável, limpeza impecável, localização perfeita.    A piscina e bar são incríveis."
out. de 2022,5,4 dias de paz,"Muito boa localização do hotel, pessoal muito educado e disponível, acomodações limpas, organizadas e modernas, café da manhã com frutas frescas, buffet variado, café e leite servidos a mesa. Segundas que escolhemos esse mesmo hotel para nós hospedarmos."
out. de 2022,5,Excelente custo benefício,"Hotel bem localizado, frente à praia de Copacabana, bem próximo ao Forte, bons quartos, bom atendimento e excelente café da manhã. Dispõe de terraço com bar e piscina, além de academia. Vale muito a pena!"
out. de 2022,1,ENROLACAO COM O CONSUMIDOR,"Pessimo atendimento. Fiz uma cotação, mandaram os valores, quando fui fechar que pedi os dados para fazer o pagamento, inventam que houve mudança nos valores, pura enrolado com o consumidor. NAO RECOMENDO"
out. de 2022,5,Inesquecível,Muito agradável. Café da manhã excelente. Localização privilegiada . Cobertura com excelente vista da praia de Copacabana. Parabéns a administração do hotel. Muito bem cuidado. Próxima vez que formos ao Rio com certeza nós hospedaremos ai.
out. de 2022,5,Funcionários atenciosos e ótima localização,"Com certeza a escolha certa em Copacabana, na melhor localização do bairro, em frente a praia e a poucos metros do Arpoador e Ipanema. Funcionários educados e atenciosos, em especial o sr. Douglas e o sr. Anderson da recepção, que nos ajudaram bastante com inconvenientes que tivemos. O hotel em si não é tão grande, porém confortável e limpo. A piscina é pequena e não vimos segurança do hotel durante as noites, o que acaba gerando um pouco de incômodo. Mas voltaria sim, o hotel é muito bom e recomendamos."
out. de 2022,4,Boa opção,"Hotel com ótima localização, muito limpo, atendentes muito atenciosos e educados, café da manhã muito variado e de qualidade.  Quarto de tamanho razoável, poderia ser um pouquinho maior.  No banheiro, (chuveiro) necessidade de ser colocado as barras de segurança, este item no meu entender é de suma importância para a segurança dos hóspedes, não só para os idoso, como o meu caso, como para qualquer pessoa.  Escada que dá acesso ao segundo andar da piscina com tamanho do degrau pequeno, o que gerou eu eu levar um tombo, por sorte nada grave.  No geral o hotel atendeu às minhas expectativas de forma positiva."
out. de 2022,4,Muito bom,"Gostei da hospedagem, café da manhã, porém senti falta de serviço de quarto para refeição, deveria ter algumas opções de pratos para quem está hospedado e deseja comer algo, sem ter que sair ou pedir pelo aplicativo."
out. de 2022,5,ótima opção,"Um ótimo atendimento    ótimo dormitório  café da manhã impecável  uma vista incrível  Uma das melhores opções com certeza pra sua estadia em copacabana!  um valor super acessível  pelo local,pela comodidade atendimento e o que o hotel oferece no geral..."
out. de 2022,5,Hotel Perfeito,"Ótima localização, café da manhã super variado, funcionários bem atenciosos. O quarto do tamanho perfeito e bem confortável, e não preciso falar daquela vista da cobertura....inesquecível! Depois que voltei, já fiz até umas indicações boca à boca. Super indico!"
set. de 2022,5,Boa opção de hospedagem,"Hotel beira mar, tranquilo, bom café da manhã, funcionários atenciosos, area da cobertura com uma boa academia e vista panorâmica para o Mar de Copacabana , quartos laterais nao tem vista para o mar , mais vale bem apena, bem proximo do Arpoador"
set. de 2022,5,Simplesmente fantástico,"O hotel é simplesmente fantástico, amei. Desde do check-in ao check-out tudo perfeito. Os funcionários são muitos educados, voltarei com certeza. Obs: Cheguei no Rio de janeiro as 8:50 hs, meu check-in era as 14:00 hs. Fui direto para o hotel, chegando lá, como meu quarto já estava liberado, me deixaram entrar sem custo adicional."
set. de 2022,5,Excelente,"Fiquei muito satisfeita com a hospitalidade do hotel, excelente atendimento, ambiente muito agradável. Uma vista privilegiada para a praia de Copacabana. Parabéns pela equipe do café da manhã , nota 1000!!"
set. de 2022,5,Muito bom,"Excelente atendimento, quarto e café muito bons, ambiente agradável. Ótimo custo x benefício. A localização é privilegiada, a beira mar e próximo do Forte de Copacabana. Gostamos muito da experiência e recomendamos!"
set. de 2022,5,Férias 09/22!,"Excelente!  A localização é privilegiada (praia, restaurantes, cafeteiras).Especial atenção, dedicação e educação dos funcionários. Quarto é aconchegante, limpo, chuveiro perfeito. O café da manhã de ótima qualidade. Eu recomendo."
set. de 2022,5,Otima localizaçao e custo/benefício!,"Hotel com otima localização onde vc pode se deslocar facilmente para varios pontos turísticos . Além de um valor com bom custo beneficio, confortavel, e equipe bem educada e prestativa. Vale ressaltar a vista panoramica da praia de copacabana."
set. de 2022,4,Encantador,"Custo beneficio excelente, muito bem localizado, atendimento desde a chegada até saída excelente, quartos limpos e bem arrumados, café da manhã farto e o mais importante a cordialidade e atenção me chamou atenção ´Realmente indico e faço referencia pois minha estadia foi extremamente agradável."
set. de 2022,5,O material humano deste Hotel é sua maior riqueza.,"Ficamos muito satisfeitos com a nossa hospedagem. O quarto é limpo e aconchegante. O café da manhã completo. A localização excelente.  Agora o que mais quero destacar é, com certeza, a educação, pro atividade, carinho e atenção dos funcionários. Fazem de tudo para lhe deixar o mais confortável e satisfeito, possível. O material humano deste Hotel é sua maior riqueza.  Erisvaldo, Francisco, Luiz, Rogerio, e todos os demais funcionários. MUITO OBRIGADO."
set. de 2022,5,Excelente,"Nota 1000! Excelente atendimento, limpeza, café da manhã, chuveiro delicioso, localização, uma vista linda de copa…Pra ficar perfeito só faltou a piscina ser aquecida. Recomendadíssimo, com certeza voltarei"
set. de 2022,3,Bom hotel para se hospedar,"O hotel tem uma localização privilegiada, de frente para praia e próximo à ótimos restaurantes e panificadoras. O quarto é limpo e bem aconchegante. Contratamos o hotel por aplicativo de reservas e a sugestão seria do contratante ficar atento aos valores e o que está incluso na hospedagem. No mais, a experiência foi boa."
set. de 2022,5,Férias,Excelente localização . Vista de milhões Instalações bem cuidadas e limpas . E o melhor : o atendimento . Todos muito simpáticos e prontos para ajudar o hóspede . Muito bom . Voltarei assim que possível .
set. de 2022,4,Excelente localização,Passamos 04 dias por conta do RIR. A equipe de limpeza é sensacional e a vista do hotel é maravilhosa. Localização privilegiada e café da manhã único! A única ressalva é que não possui cozinha no hotel para pedirmos almoço ou jantar. Me hospedarei mais vezes!
set. de 2022,5,Ótimo,"Muito bom o hotel. Fui a minha primeira viajem para o Rio de Janeiro e estávamos muito preocupado quanto a questão da violência no local, porém, não tivemos nenhum problema principalmente seguindo as orientações do funcionários do hotel. Acomodações maravilhosas sem falar na localização que é excepcional. O café da manhã é fabuloso. Enfim, experiência que recomendamos."
set. de 2022,5,GOODVIBE,"Atendimento bom, café da manhã muito gostoso, quarto show de bola, e o chuveiro aaaaa mt bom, tem umas bolinhas pretas no espelho. Acordo sonhando com o café da manhã e essa vista é muito incrível, é a parte que eu mais gostei do hotel!!!!!!!! Atendimento é mt bom mas essa vista rouba toda a cena!!!! Volto em breve :)"
set. de 2022,4,Turismo Rock in Rio,"Os funcionários são excelentes. Fomos muito bem atendido por todos. As acomodações são bem confortáveis.. Localização excelente, próximo ao forte de Copacabana e da confeitaria Colombo Recomendo a todos o hotel"
set. de 2022,5,Orla Copacabana,"Super recomendo o Orla Copacabana. A localização é excelente, os atendentes são simpaticos e super eficientes É um otimo custo beneficio.... Apartamentos confortáveis e limpos... o café da manha é bem completo. Ótima vista de Copacabana e do Forte. Adorooo!!!"
set. de 2022,5,Hotel Muito Bom,"O hotel é super bem localizado, de frente para a praia de Copacabana, o quarto tem um otimo tamanho, chuveiro bom, e frigobar abastecido. O café da manhã tem bastante variedade com um amplo horario, o unico ponto a se comentar que a cozinha do hotel estava inoperante além do horario do café, mas o hotel indica um restaurante 24 horas para atendimento quando se faz necessario"
set. de 2022,4,"Muito boa, mas pode melhorar","Localização perfeita, o café da manha pode melhor no espaço e variedade, o resto estava muito bom!!i mas mesmo assim não prejudicou em nada nossa estadia, o horário de café fica ate um bom tempo !!!!!!!"
set. de 2022,5,Amei me hospedar no Orla,"Meu esposo e eu nos ficamos 4 noites no Orla Copacabana em um quarto standard, a localização do Hotel é perfeita, muitos bares e restaurantes próximos, a vista do ultimo andar onde fica a piscina é maravilhosa. Achei a Av. Atlântica onde onde fica o Hotel super tranquila e segura, a praia de Copacabana é maravilhosa. As toalhas do Hotel são muuuuuito cheirosas, chuveiro maravilhoso, cama confortável... Num geral realmente foi excelente! Fui em agosto de 2022 estava um pouco chuvoso e frio, mas mesmo assim a experiência foi incrível"
ago. de 2022,5,Muito bom hotel,"Ótima localização, tudo moderno, muito bom todos os serviços, atendimento, café da manhã, limpeza, uma vista sensacional da piscina...  Tive uma ótima estadia.  Com certeza irei voltar e também irei indicar."
ago. de 2022,5,Hospedagem Orla copacabana,"Passamos um final de semana e gostamos muito da nossa estadia. A localização é perfeita, o hotel é organizado, limpo e bonito e a vista do piscina é encantadora. O café da manhã é maravilhoso.  Como sugestão deveriam abrir a área da piscina mais cedo para que pudéssemos contemplar o nascer do sol."
ago. de 2022,5,ótimo,"o Hotel tem localização perfeita. O atendimento é excelente, chegamos mais cedo e o hotel conseguiu liberar o quarto antes da hora, que nos ajudou muito. No check out, permitiu deixarmos as bagagens guardadas para aproveitar a cidade até a hora do vôo.  Eu super indicol"
ago. de 2022,5,Recomendo.,"Muito bem recepcionado e atendido. Somente a piscina acredito que valha a pena pensar em aquecimento, pois manteve se gelada mesmo após o dia de sol.  Café da manhã satisfatório. Restaurante não estava em funcionamento para almoço e jantar;."
ago. de 2022,5,Excelente hotel com tudo que é necessario,"Estivemos ai um final de semana e adoramos nossa estadia. A localização é excelente, o hotel é moderno e a vista do piscina é melhor ainda.  O café da manhã bem servido e o hotel ainda ajuda na questão das atrações locais indicando passeios e dando dicas pela região."
ago. de 2022,4,"Sempre ficamos aqui, mas vcs podem melhorar","A recepção é sempre muito prestativa, o café da manhã é farto e os quartos decentemente arrumados. Desta vez porém, o nosso banheiro continha um cheiro horrível, não tenho certeza se vinha do vaso sanitário ou do ralo do chuveiro. como só ficamos uma noite, não queríamos mudar de quarto."
ago. de 2022,4,Recomendo com certeza.,"Excelente hospedagem com bom custo benefício. Café da manhã com bastante opções, garçons sempre atenciosos e excelente localização. Vista do terraço excepcional com direito a piscina e academia. Retorno garantido."
ago. de 2022,5,"Pra gente foi muito bom estar lá, coladinho em Ipanema, perto do Boteco Belmont.","Adoramos a estadia, café da manhã maravilhoso, serviço de quarto muito e a vista pro mar é sem comentários. Pra gente foi muito bom estar lá, coladinho em Ipanema, perto do Boteco Belmont. Novembro estaremos de volta."
ago. de 2022,5,Hospedagem excelente!,"Me hospedei no Orla no período de 07 a 10/08. Tive uma excelente experiência. O hotel é limpo, organizado e bonito. A cobertura do hotel é incrível. O atendimento foi o que mais nos chamou a atenção. Fomos muito bem atendidos por funcionários simpáticos e profissionais. Agradecemos principalmente ao Francisco da recepção que fez nosso check-in de uma maneira que ficamos bem a vontade. Nós sentimos em casa.    Só um detalhe que eu gostaria de sugerir: o uh 205 poderia ter uma iluminação um pouco melhor. Só uma sugestão, nada demais também.    Com certeza voltaremos."
ago. de 2022,4,Muito boa opção na orla de Copacabana,"Hotel bem localizado, em frente à praia de Copacabana e muito perto do Forte de Copacabana, próximo a bons restaurantes e bares. Equipe muito cordial e atenciosa. Café da manhã muito bom. Quarto confortável, banheiro muito bom."
ago. de 2022,5,Comforto razoavel en uma muito boa localizão na Avenida Atlântica,"Hotel muito simpatico e bem localizado onde ja estuvimos varias vezes nos anos passados. E voltaremos, desde que apartamento frente mar seja disponivel. Potencial para melhoria: mais espaço para o café da manhã. Talvez possam utilizar o 13° terceiro andar para isto também."
ago. de 2022,4,Vale pela localização.,"Hotel bem localizado e com uma vista privilegiada da praia de Copacabana. No entanto o espaço para o café da manhã é pequeno e dependendo do horário, há uma fila de espera (que não demora muito). O quarto em que fiquei não tinha vista para a rua."
ago. de 2022,5,Superou minhas expectativas,"Excelente experiência. Nunca havia ficado neste hotel, ele tem uma fachada discreta e é menor, por isso acabava dando preferência aos maiores, mas me surpreendeu muito. Quartos muito agradáveis, confortáveis, camas muito boas, chuveiro excelente, ar condicionado funcionando muito bem e muito silencioso. Área de lazer pequena mas extremamente agradável! Funcionários agradáveis e solícitos. Enfim, voltarei muitas vezes com certeza!  Não tem estacionamento nem manobrista mas indicam um próximo e é muito perto de fácil acesso. Não tem serviço de quarto 24h mas praticamente ao lado tem um restaurante e fazem entrega 24h. Ou seja: conforto, praticidade é ótima relação custo benefício!"
jul. de 2022,5,Amei!,"Excelente localização, funcionários muito educados, vista linda e café da manhã uma delícia! Disponibilidade de chuveiro e maleiro para os hóspedes que já tiveram o check out finalizado mas com viagem marcada somente mais a tarde/noite! Voltaria sem dúvidas mais vezes! Recomendo!"
jul. de 2022,5,"Otimo atendimento, localização top e cafe da manha delicioso","Atendentes super educados, cafe da manha delicioso, quarto ótimo, com cama e chuveiro de qualidade. Vista do nascer do sol perfeito do deck! Ambiente limpo e preço acessível! Localização otima para passeios! Super recomendo"
jul. de 2022,5,"Ótimo atendimento, localização privilegiada, Café da manhã farto...","A localização é ótima, estratégica pra quem quer percorrer o Rio a pé, de bicicleta ou de transporte público.  Na cobertura, tem um deck com uma vista linda pra Copacabana...!  O atendimento é muito atencioso e simpático...  Os apartamentos são bastante confortáveis.  E o café da manhã é farto na medida certa...  Recomendo!"
jul. de 2022,4,Atendimento excelente,"Hotel com boas instalações, limpo, funcionários super prestativos e atenciosos e bem localizado, bem em frente ao Forte de Copacabana, que é um ponto turístico do RJ e aí lado de Ipanema, de onde pudemos ver um por do sol maravilhoso do arpoador.  Uma recomendação seria prestar atenção na sauna pois em alguns momentos tem odor de mofo, não creio que seja algo complexo de melhorar. O hotel poderia também servir café ao longo do dia e jantar ao menos duas ou três vezes na semana. Pela excelente localização, instalação e atendimento, eu voltaria com minha família sem dúvida."
jul. de 2022,5,"Excelente acomodação, café da manhã maravilhoso...pessoas simpáticas","Nota 10. Super recomendo. Tudo perfeito. Localização, café da manhã, todos no hotel super simpaticos . Ambiente limpo, quartos grandes e confortáveis. Vão sem medo. Preço bom para toda a estrutura ofertada"
jul. de 2022,5,Viagem ao Rio de Janeiro de férias,"Orla Copacabana Hotel foi uma das melhores experiências em hotel que já tive.  Localização perfeita: Praia de Copacabana, posto 6, de frente à estátua de Carlos Drummond de Andrade, perto do Forte de Copacabana, Pedra do Arpoador, Praia de Ipanema, vários restaurante e locais para alimentação, fácil acesso caminhando, de uber, de bike ou mesmo para quem for andar de metrô (o que indico fortemente).  A vista do Hotel é de tirar o fôlego: apreciar um nascer do sol de lá deveria ser obrigatório.  Café da manhã impecável, com grande variação de pães, frios, bolos e especialmente as frutas, que ganharam meu coração.  Os funcionários foram extremamente educados, atenciosos e dispostos a ajudar.  Quanto aos quartos, tamanho ideal, TV a cabo, frigobar (e ainda dispõem de alguns itens para compra), chuveiro quentinho e limpeza diária fantástica.  A área de lazer também não deixa nada a desejar. Tem piscina, um bar, música ambiente e locais para sentar ler um livro, tomar sol e relaxar.  A todos que me perguntarem onde fiquem quando fui ao Rio de Janeiro, com certeza indicarei o Hotel Orla. Pelo bom atendimento e excelente serviço.  Espero ter a oportunidade de voltar mais vezes!"
jul. de 2022,5,CAFE DA MANHA E A VISTA,"Café da manha sem igual, com uma vista magnifica, ótima opção para casais, muito romântico, recomendo ! Bem localizado, perto de tudo e todos, um belíssimo atendimento, equipe bem apresentada e prestativa! Meus parabéns, e podem contar conosco no próximo ano !"
jul. de 2022,5,"Local para se voltar, com certeza!","Hotel excelente. Tudo novo e funcional. Café da manhã completo. Funcionários atenciosos. Mesmo com o final do horário do café, pude perceber no check-in a entrada de duas senhoras, recém chegadas de viagem de longa duração. O recepcionista rapidamente guardou suas malas e conseguiu alocá-las no café, mesmo com o acesso fechado por conta do horário. Considerei uma situação muito simpática. Quanto à localização, perfeita. Diversos bares e restaurantes em volta. Região extremamente segura, com a presença ostensiva da polícia. Enfim, tudo ótimo!"
jul. de 2022,5,Recomendo ! Excelente atendimento e hotel super bem localizado.,"Reservei a estadia para comemorar bodas de ouro dos meus pais. Dois quartos. Atendimento excelente prestado pela Marcela. Não dispendeu esforços para conseguir um upgrade para meus pais. Sr Martins também sempre muito gentil e simpático. Café da manhã farto, quartos espaçosos, chuveiro muito bom e cama também. Super bem localizado. Próximo ao Forte de Copacabana. Fácil acesso para todos os pontos turísticos. Obrigada pela acolhida e com certeza voltaremos."
jul. de 2022,5,Me sito em casa,"Bom em todos os itens, a melhor coisa é se sentir confortável ao lado de alguém, Já fui com minha esposa, e agora com minhas filhas é me sinto em casa. o check in foi rápido, café, muito bom limpeza dos quartos excelente, atendimento no geral excelente, e qualquer informação da cidade eles agilizam"
jul. de 2022,5,Super recomendo,Hotel muito confortável  Elevador super rápido  Amei a experiência voltarei com toda certeza  Não aproveitei a piscina pq a viagem foi super corrida mais em breve voltarei pra aproveitar mais do hotel  Até mais
jul. de 2022,4,Excelente hotel,"Hotel agradável para se hospedar em Copacabana.  Bom acolhimento e quartos agradáveis.  Café da manhã. Piscina com vista para a baía.  Hotel ideal para ficar perto do mar.É um hotel de dimensões ""humanas"" que permite um atendimento personalizado.  O hotel fica perto de Ipanema, a área é tranquila e tem de tudo, com restaurantes muito bons ao redor."
jul. de 2022,4,"A vida lá de cima na academia logo pela manhã, com o sol nascendo é sensacional!","A recepcao foi calorosa, o check in foi rápido. A acomodação estava limpa e cheirosa. E logo pela manhã acordei e fui pra academia, que vista! A vista lá de cima logo cedo, é tão maravilhosa. E o café da manhã? Muito bom. Toda a experiência foi incrível"
jul. de 2022,4,Aniversário da esposa,"Hotel bem localizado com boas opções para praias, passeios, jantares e saidas. No geral sempre limpo, com café da manhã muito bom e funcionários atenciosos. Na ocasião havia muitos estrangeiros, o que foi até legal para desenferrujar o inglês e espanhol.  Ficaria novamente."
jul. de 2022,4,Excelente hotel,"O hotel é ótimo! O único ponto negativo que achei foi a acústica, dava pra ouvir muita coisa fora do quarto. No mais tudo excelente, café da manhã, atendimento e a estrutura do hotel. É um hotel pequeno, mas muito bom!"
jul. de 2022,5,Tudo top,"Adorei, funcionários muito educados, espontâneos, serviço de quarto excelente, limpeza excepcional, se tiver algo que faltou, mas nem por isso me deixou chateado foi q não teve um drink q eu pedi no rooftop: aperol spritz ! Deixo pra próxima hospedagem ;)"
jul. de 2022,5,Prestativos e acolhedores.,"Quarto com uma linda vista da praia de Copacabana. Está localizado na ponta da praia muito próximo de Ipanema. Possui academia, sauna e piscina porém não utilizei.  Encontramos mercados, farmácias, padarias e restaurantes bem próximo ao hotel. Foi uma ótima experiência!"
jul. de 2022,5,"localização, atendimento do hotel, vista do roof top","quarto confortável e limpo. Atendimento impecável, Marcela foi ótima na nossa chegada, muito respeitosa e atenciosa. A vista da área da piscina é incrível, um ambiente super aconchegante. Senti falta de não ter um restaurante aberto ou um bar que funcionasse por um período um pouco maior"
jun. de 2022,5,O atendimento é simplesmente perfeito.,"Local, atendimento, suite, tudo estava perfeito. O destaque para o cartão dando feliz aniversário. Tudo por um maravilhoso. A vista para o mar é um detalhe a parte. Os restaurantes oferecem o que é de melhor na gastronomia."
jun. de 2022,5,Excelente Localização,"ótima acomodação, excelente localização, vista hotel privilegiada, academia, sauna, café da manhã ótimo....adoramos nossa estadia. Perto de mercado e farmácia....Restaurante Hera ail na orla perto do Hotel e Bar Marinho tb ótimo."
