Data da opinião,Nota,Título,Conteúdo
ago. de 2022,4,BOA ESTRUTURA E EXCELENTE LOCALIZAÇÃO,"Estrutura e localização são muito boas. O café da manhã é bom, mas poderia iniciar as 06 (só liberam as 07). Podem melhorar a internet: o sinal de internet simplesmente não pega nos quartos, o que aconteceu comigo e com outras pessoas do hotel. Mas existe no térreo há locais específicos para quem precisa trabalhar, em que a internet funciona bem. A academia precisa de uma manutenção geral. Não consegui treinar. A acústica dos quartos não é das melhores. Estrutura de piscinas muito boa, mas nada impressionante, especialmente numa cidade repleta de parks aquáticos. Enfim, custo benefício bom."
jul. de 2022,3,Le Jardin - razoável com pratos sujos,"Fiquei hospedada no hotel por 3 dias. No geral a experiência foi positiva, mas algumas coisas me faz repensar se na próxima vez ficarei no mesmo local.  A recepção do hotel é bem bonita e os atendentes são bem educados e receptivos, todos bem educados.  O quarto é normal, sem muito luxo e atende a necessidade para dois casais. Fiquei assustada com alguns itens quanto a limpeza, o copo que estava guardado na geladeira que estava na embalagem estava nitidamente sujo. E tive problemas com o ar condicionado, em uma das noites, eu estava dormindo e o ar fazendo muito barulho, no meio da madrugada ele me cuspiu um punhado de gelo, que tive a sorte de cair bem na minha cara. Imagine o susto. Liguei para a recepção que mandou alguém para arrumar no outro dia, mas com certeza atrapalhou minha noite, e tivemos que dormir sem ar, em uma noite quente.  A área externa do hotel é bem bacana, várias piscinas aquecidas, limpas, e são esvaziadas durante a noite. Não estava tão cheio, ambiente bacana e famíliar. Tinha algumas atividades recreativas tbm. A alimentação na área da piscina estava boa, nada muito elaborado e com preços de 50-70 reais, seria mais barato comer fora mas devido a praticidade optamos por ficar.  Jantamos no restaurante e achei um pouco caro pelo cardápio, estava por 70 por pessoa. Novamente me deparei com pratos e copos sujos, tive que trocar algumas vezes qndo percebi. Acho que este foi o pior ponto da hospedagem."
jul. de 2022,4,"Hotel,localização e alimentação nota 10!!","Estadia foi agradável,alimentação muito boa com preços condizentes com a entrega,quartos amplos,café variado,localização boa,15 min a pé do centro.  Piscinas adultos e infantil limpas e com temperaturas pra todos os gostos."
jul. de 2022,5,Uma ótima experiência,"O hotel é bastante agradável. Bem localizado, parque aquático muito bom, piscinas limpas com frequência, café da manhã ótimo, quartos amplos e limpos. Enfim, o hotel não deixou nada a desejar.tudo bom"
jun. de 2022,3,Médio,"Um hotel muito grande, mas com quartos bem defasados. os quartos nem tem tomadas do tipo atualizado de 3 pinos, ou seja, quem não levar adaptador vao ter que se virar. Um bom café da manhã. Mas os quartos realmente deveriam ser reformados, bem antigos ainda. Tudo o que é consumido deve ser colocado em cartão pré pago, achei bem ruim. Se pagar cm crédito não devolvem o valor, péssima atitude, como vou fazer para colocar sempre o valor exato, não faz sentido algum."
mai. de 2022,4,"Hotel bom, mas peca nos quartos.","Hotel bem grande, com piscinas aquecidas e ambiente agradável. Atendentes e recepcionistas simpáticos. O quarto deixou a desejar pela limpeza razoável, roupa de cama ruim e colchão um pouco duro. Se possível, leve seu cobertor!!! A localização é boa, tendo acesso aos principais pontos da cidade e a cerca de 20km do Hot Park. Durante a estadia, fomos abordados por vendedores de cotas de um ""anexo"" do hotel que nos tomaram quase 2 horas do tempo. Creio que o hotel poderia ser mais rigoroso quanto a esse incômodo."
mai. de 2022,5,Descansar,Adorei o Le Jardin. Já fomos quatro vezes. O pessoal do hotel é muito atencioso e educado. As acomodações são amplas e bem cuidadas. A comida tb é deliciosa. Os espaços de lazer são aconchegantes e tb divertidos
abr. de 2022,3,Atendimento.,"Estive no último final de semana em Caldas novas e me hospedei no Le Jardim.    Gostaria de elogiar as camareiras do 8 andar, impecáveis. O café da manhã estava espetacular! Parabéns ao chef!    Porém não posso deixar de registrado o baixo nível da recreação. O recreador utilizando linguagem inapropriada (chamando os hóspedes de macho veio), o tipo de música que não condiz com o padrão do hotel, além de faltar atividades recreativas no domingo e na segunda.    Para um hotel que tem este nível eu, e minha família, esperávamos muito mais.    Marcelo"
mar. de 2022,1,Ruim,"Ponto positivo, comida, café, almoço e jantar muito bom, atendimento no restaurante muito bom    Ponto negativo, nunca vi na minha vida um hotel onde vc tem uma reserva e não pode consumir nada, para consumir vc tem que adquirir um cartão de consumo onde vc faz recarga, caso vc estiver no quarto e pedir uma água e não tiver saldo vc tem que ir até a recepção fazer uma recarga aí sim pedir a água no quarto obscuro, na geladeira do quarto completamente vazia, reserva com café ok reserva com almoço ou jantar não é oferecido nem água ou suco, caso queira tem que pagar nunca vi isso All Inclusive cobrar água, caso vc esteja jantando e seu saldo acabar vc tem que sair do restaurante para fazer uma recarga e assim poder tomar uma água,  Não tem toalha de piscina, e agora o absurdo  Recarga do débito não devolve seu dinheiro  Recarga no pix não devolve seu dinheiro  Recarga no dinheiro aí sim devolve o dinheiro  Me explica qual a diferença entre débito, pix e dinheiro    Um hotel onde não se pode pedir nada com o número do quarto    Não volto e não indico"
jan. de 2022,3,Já foi melhor,"O hotel é bom mas deixa a desejar em detalhes. O quarto estava com cheiro de mofo. Me hospedei na suíte Master, para quatro pessoas (em outras oportunidades haviahospedado na suíte menor), e só tem duas tomadas em todo quarto. O interruptor da luz fica somente na entrada do quarto, e só tem como desligar/ligar a lu, nos ""dois"" ambientes juntas. Sempre gostei do hotel devido ao restaurante, mas dessa vez deixou a desejar, jantar simples e caro. Vou repensar meu lugar de hospedagem das próximas vezes."
jan. de 2022,5,Lê jardim,Amei esse hotel funcionária núbia professora de dança super gente boa educada lugar muito limpo excelente super indico está de parabéns toda equipe educada prestativo muito bom Lugar muito lindo paisagem linda
jan. de 2022,3,Férias,"Sempre ficamos nesse hotel, já é a 13° vez, que ficamos hospedados no mesmo, porém pela segunda vez não conseguimos utilizar a piscina coberta, que estava em manutençãoem pleno dezembro, e sempre estou com meu pai que é idoso e tem problemas respiratórios, e com minha filhas. E para piorar dessa vez choveu 3 dias e por conta disso, ficamos no quarto.  Achei bem frustrante."
nov. de 2021,4,"Bom, mas precisa melhorar","Hotel muito bom, porém teve uma queda na variedade do café da manhã se comparado a 3 anos atrás. Outro inconveniente é que limparam o quarto e deixaram a porta aberta com objetos de valores disponíveis para quem entrasse. No mais, é bem limpo e possui uma área de lazer confortável."
nov. de 2021,5,Hotel excelente,"Gostaria de elogiar o atendimento do suítes le jardin de Caldas,em especial ao Salmo,William,,Marcos,Ramon,Márcio a Maria baiana da tapioca,a Rita,enfim toda a equipe nos atende com muita presteza,sempre buscando o melhor. Venho sempe a.esse hotel e recomendo."
nov. de 2021,4,Excelente,"Hotel excelente, oferece tudo relacionado a conforto que você possa esperar. Atendimento excelente.  Ótimo para adultos relaxarem, mas crianças podem ficar um pouco entediadas se a estadia for relativamente longa. Recomendo muito para viagens em casal. Café da manhã maravilhoso!"
nov. de 2021,5,Restaurante 1000,"4  Gostaria de elogiar  O grupo do restaurante  Sr Willian ,Marcos ,Fernando,Rita e Paulo  Este time são de uma delicadeza e gentileza  Eu já voltei 3 x neste hotel ,oie causa deles  Irei voltar de novo .  Este hotel é bem familiar  Gratidão ao Sr Willian"
nov. de 2021,4,Bom,"O rol do hotel é muito bonito, os funcionários são muito atenciosos. A área das piscinas é muito bonita. Teve show ao vivo todos os dias. A piscina coberta é ótima, principalmente qdo está chovendo. Os quartos são razoáveis, a cama não é boa (péssimo colchão), e os lençóis e as toalhas não são de boa qualidade. O hotel estava muito cheio, as piscinas e o estacionamento são poucos para a capacidade do hotel. Tbm teve muita espera para elevador. A localização do hotel é ótima. A experiência foi boa, mas acredito que o hotel com menos hospedes deve ser melhor, principalmente para aproveitar as piscinas."
nov. de 2021,4,Minha experiência,"Hotel simplesmente perfeito, atendimento impecável. O único ponto que deixou a desejar foi a questão da higienização mas tudo bem. E por último e nem menos importante preciso dar meus parabéns aos recreadores, Tia Nubia e o Aramha. Super carismáticos, animados, se vcs forem não percam a oportunidade de brincar com eles!!  AMEEEEEI!!"
nov. de 2021,3,Estrutura,"Em geral o hotel é bom, boa area de piscinas, bem bonito. Entretanto há inúmeras falhas graves não há elevadores suficientes, somente 3 e muito lento, cheguei a esperar mais de 20 minutos pra subir ou descer(estava no décimo andar). segurança zero, qualquer um entra e tem livre acesso aos quartos ou piscinas, não fica ninguém na portaria p conferir ou orientar, no estacionamento a mesma coisa, qualquer um pode entrar ou sair sem ser questionado. Não existe câmeras de segurança."
nov. de 2021,1,Atendimento e serviço ruim,"Atendimento e serviços horríveis, já me hospedei em vários hotéis mas esse foi o pior, pelo valor que eles cobram o serviço é péssimo!  Quando limpam o quarto não repõem toalhas e o serviço de camareira é pessimo.  Fui com famílias e amigos, no primeiro dia sumiu um par de chinelo de uma pessoa que estava comigo na área da piscina e no segundo dia sumiu um par de chinelo meu, fui até a recepção para informar sobre o assunto e pedir para ver nas câmeras por segurança da minha família e me disseram que não tem câmeras no hotel e não podiam fazer nada! Fiz uma reclamação em escrito e não me deram retorno nenhum. Muito decepcionada com esse hotel. Não recomendo pra ninguém!"
out. de 2021,4,Ótima experiência,Estivemos final de semana e a hospedagem foi maravilhosa a piscina estava muito agradevel fomos nos parques mais a piscinas do hotel estava brm agradevel se Deus quiser logos retornamos com toda a família pra passamos as férias de final de ano agradecemos a todos pelo atendimento estão todos de parabéns
out. de 2021,4,Cuidado contra COVID DEVERIA ser melhor,"Estou hospedado no Le Jardim e ficarei até 19/10.  Os funcionários do restaurante deveriam cobrar a utilização de máscaras nas dependências do mesmo, principalmente quando os hóspedes estiverem se servindo no buffet.  A responsabilidade pelo cumprimento das regras é deles e da Gestão do Hotel.    Espero ver isso até meu check-out."
out. de 2021,3,Arrumação do quarto deficiente,"Hotel relativamente novo. Hall de entrada imponente. Funcionários gentis! Quanto a arrumação do quarto foi péssima, sendo que todos os dias não disponibilizavam toalhas, fazendo que tivessemos que recorrer à recepção a qual também não resolvia à contento. Num dos dias tivemos que pedir varias vezes às camareiras que arrumassem nosso quarto, o que fizeram ao final da tarde somente. A recepção alegou que eles priorizaram a entrada dos novos hospedes. Isso não deveria ser colocado assim aos hospedes, não me pareceu correto o que fizeram."
out. de 2021,4,Razoável,"Bom hotel, quarto espaçoso, cama razoável, banheiro e chuveiro bons.    Na parte de lazer, deveriam ter feito pelo menos uma piscina para adultos. A maior profundidade é 1,10. Excelente para crianças, mas ruim para adultos, nos obriga a ficar de joelhos ou agachado. Preço dos alimentos e bebidas muito acima do razoável."
set. de 2021,2,Já foi melhor,"Muito tempo esperando o elevador, sempre muito lotado. Cheguei a esperar mais de meia hora. Preferi utilizar as escadas.  Regras de distanciamento ficam inviáveis diante do grande número de hóspedes.  No café da manhã, o restaurante fica lotado e fila é grande até pra pegar o café.  Forma de consumo mediante cartão pré-pago é um transtorno à parte.  Garagem em péssimo estado de conservação.  Piscinas muito cheias. O único toboágua, para crianças, passou o sábado e o domingo interditado.  No quarto, o ar condicionado em péssimo estado de conservação. Tive que afastar a cama porque pingava água do aparelho na minha testa.  Para jogar sinuca, cobram R$ 3,50 por partida (ficha). Confesso que não recordo de algum outro hotel cobrar à parte por esse tipo de lazer."
ago. de 2021,5,Maravilhoso,"Quarto excelente, área de lazer aconchegante, café da manhã e jantar incríveis! Funcionários educados e limpeza impecável do local. Sugestão: o hotel poderia oferecer estadias com pensão completo com o custo-benefício tão bom quanto a opção de meia-pensão."
jul. de 2021,4,Excelente para viajar em família,"Com exceção dos elevadores o hotel proporciona tudo que a família precisa. Atividades para bebês até adultos. Copa para preparo de refeições para crianças, aquecimento de água. Loja de conveniência. Devido ao COVID os elevadores funcionam com lotação mínima então se preparem para esperar."
jul. de 2021,3,Não vale a pena.,"O hotel tem um hall interessante. Os quartos são de bom tamanho. Mas...  Fica superlotado, os hóspedes não respeitam as orientações de uso de elevadores (entram pessoas que não estão hospedada no mesmo quarto que vc). Não há dispenser de álcool gel nos elevadores. Os elevadores são somente dois e se tornam poucos para a quantidade de hóspedes.  O ar condicionado do quarto tinha peças faltando e era muito barulhento. No café da manhã forma-se uma fila quilométrica em que os hóspedes não respeitam o distanciamento (mesmo com a sinalização no chão. A fila se forma pela superlotação e pq fica uma funcionária na entrada no restaurante entregando uma luva para cada hóspede. Seria mais prático deixar as luvas próximas às mesas de buffet e orientar e supervisionar o uso pelos hóspedes. No restaurante só disponibilizam álcool gel na entrada. Não há outros dispenser distribuídos pelo salão. O café da manhã é sortido mas sem sabor.  O isolamento acústico do quarto é horrível. Ouve-se todo o barulho externo e nunca vi hotel para ter hóspedes barulhentos igual a este.  As piscinas também não foram feitas para a quantidade de hóspedes do hotel. Ficam superlotadas, sem espaço algum, com crianças dando saltos mortais nas suas costas e pai que finge não ver. Sem contar que no decorrer do dia a água da piscina fica suja e turva.  Em suma, era para ser bom, mas os frequentadores estragam boa parte da experiência."
jul. de 2021,2,Nao gostei,"Primeira vez e voltei decepcionada com a qualidade do hotel.  Piscinas do meio do dia p frente ficavam com um cheiro horrível. Muito sujas e fedidas.  As vamas do quarto extremamente ruins, muito duras.  A falta de elevadores outro ponto muito ruin. 20 min p conseguir subir ou descer no elevadores.  Não é um hotel que pretendo me hospedar novamente."
jul. de 2021,5,Férias em Caldas Novas,"Estivemos pela primeira vez em Caldas Novas e tivemos uma ótima experiência no Hotel Le Jardin.  Desde a limpeza dos quartos, passando pela qualidade do café da manhã, até os dias inesquecíveis com a família nas piscinas quentes, até findar o dia observando os pássaros da região, contemplando o lindo por do sol do Cerrado."
jul. de 2021,2,As normas para alguns e não para todos,"Me hospedo nesse hotel já tem 7 anos. Não tive problemas no início.  Agora em Julho/2021 tivemos muitos problemas com a nossa hospedagem.  -Piscinas superdotadas  -Política de som nas piscinas : a partir do momento em que já algum tipo de restrição, acredito que deva ser aplicado a TODOS OS HÓSPEDES. Minha família e eu fomos grosseiramente e abusivamente repreendidas por um dos seguranças , onde o mesmo chegou a encostar nos nossos pertences para verificar a utilização ou não da caixa de som que se encontrava DESLIGADA. E ainda teve o disparate de insinuar que nós estamos trazendo bebida do quarto, sendo que, nossa consumação foi 100% do hotel, que não está nada em conta por sinal.  -Pedimos também um lanche do bar que veio com o cheddar AZEDO e quando tentamos contato com qualquer superior,gerente ou responsável pelo hotel não obtivemos sucesso.  Os garçons nos atenderam super bem e resolveram os problemas que estavam ao seu alcance.  - Os preços estão batente altos mas não reclamo por estarmos em um momento delicado no mundo todo."
jun. de 2021,3,"Pelo preço, há melhores!","Pelo preço, há hotéis com preços menores e com atrações melhores. Limpeza excelente. O hotel não está preparado para o público vegetariano/vegano, tudo muito improvisado (mesmo avisando com antecedência). Os funcionários tentaram resolver a situação. Barulho do ar condicionado no quarto muito alto, incomodando durante a noite. Não gostei do sistema de compra de bebidas pré pago. Se você não anda com os dois cartões, do quarto e de consumo, não consegue comprar bebidas e alimentos, mesmo sendo hóspede com cadastro."
jun. de 2021,3,Não vale o valor que é cobrado,"Nao vale o preco! Quarto simples, velho e mal decorado.  Roupa de cama muito simples, aparelho de ar condicionado muito antigo. Não ha cobertor/edredom no quarto, apenas um lençol (nem 100% algodão). No banheiro nao tem amenities (apenas dois vidrinhos de shampoo+condicionador).  Meu voo sairia de Caldas em uma terça-feira as 15h, o check out é as 12h, pedi que me permitissem um late check out apenas para aguardar o voo, ja que cheguei na noite anterior, e prontamente me foi negado, mesmo com o hotel vazio. Somente na hora do check out uma funcionaria permitiu que eu aguardasse o voo no hotel. Em plena pandemia vi uma piscina lotada a noite. No cafe da manha existiam luvas e era obrigatório o uso de mascaras, mas as pessoas ignoravam as regras e os funcionários fingiam não ver."
mai. de 2021,5,Toooop,"O atendimento do time da cozinha foi toooop  Voltei novamente só pr causa deles :  Meus agradecimentos e acolhimento por  Maciel ,Marcos ,Willian ,Paulo,Fernando,Ramon os garçons que  Foram de uma gentileza incrível  Da Natália da Tapioca com um sorriso sempre  Limpeza impecável  Sempre limpando tudo  Irei voltar com certeza mais vezes por este excelente trabalho da parte da cozinha  Quartos são silenciosos e olhe que fique para o lado da piscina .  Recepção muito gentis  Limpeza do hotel impecável .  Do quarto vc quem faz a limpeza somos nós"
mai. de 2021,3,Esperava mais,"Por ser área nobre e o exterior do hotel muito lindo, meio que me decepcionei com a oferta dos quartos e o café da manhã, móveis velhos, TV chiada, a cama estava quebrada, mas a área de lazer e o atendimento são muito bons."
abr. de 2021,1,Fui filmada enquanto tomava banho no meu quarto!,"Os banheiros dos quartos possuem janelas enormes viradas para o corredor e um dia enquanto estava tomando banho vi pelo reflexo do espelho um celular me filmando, quando gritei minha família o homem correu, o hotel não possui câmeras de segurança nos corredores e nem sequer no elevador! Não possui nenhuma segurança, não recomendo ninguém que se arrisque se hospedando lá! Sabe lá o que essa pessoa vai fazer com minha imagem! Mesmo chamando a polícia não conseguimos saber quem foi."
fev. de 2021,4,Boa opção,"Quarto de bom tamanho e limpo. Hotel com várias medidas de segurança devido à pandemia. Chuveiro muito bom. Ar condicionado um pouco barulhento. Enxoval poderia ser melhor. Ótima localização. A uma boa distância da muvuca, mas sem ser longe demais. Café da manhã com várias opções (omelete, beiju, pamonha, pães, bolos, frutas, sucos naturais etc.). O pão de queijo é sem sabor. Bom atendimento. Tem garagem coberta gratuita. Do hotel é possível ir ao centro à pé. Tem piscinas de água quente, piscinas infantis, sauna. É uma boa opção em Caldas Novas."
fev. de 2021,1,Decepção,"Já me hospedei aqui outras vezes, porém dessa vez, logo na minha lua de mel, somente decepção. O maleiro não pode levar as malas no quarto, vc tem que colocar no carrinho, empurrar até o quarto e ele pega o carrinho no corredor do andar (o que não faz o menor sentido). Comprei meia pensão e separado sai por R$ 55,00 por pessoa, porém como o hotel está com quase ninguém hospedado, os pratos do jantar estão sendo servidos a la carte e o valor dos pratos no cardápio estão mais baratos do que nós pagamos pelo Buffet. O ar do quarto não está gelando, as toalhas estão velhas e o chuveiro não esquentou. Enfim, estão cobrando bem mais caro do que outros hotéis que também são bons e o serviço prestado não vale o valor cobrado. Talvez seja por isso está tão vazio, e não é pelo COVID, pois passei em outros hotéis até menores e estão lotados."
jan. de 2021,4,Hotel confortável,"Hotel confortável, áreas internas bem decoradas, refeições bem feitas e gostosas, o atendimento varia, no restaurante e recepção são bem educadados e atenciosos, nas piscinas já não é o mesmo, apesar de o horário das piscinas irem até a meia noite, começam a desligar as coisas e esvaziar a piscina com você dentro, por causa da pandemia, o serviço de quarto não tem, você tem que limpar e pedir as coisas, falta aviso na chegada, você chega de carro e fica perdido se alguém irá vim manobrar o carro ou você larga o carro na porta e irá para a recepção fazer o check in."
jan. de 2021,5,Incrível - cenário em meio ao Covid,"Sempre que desejo retornar a Caldas faço busca por novos hotéis, mas acabo me hospedando por aqui. Continua lindo e incrível como sempre.  Hospedei-me na semana do natal e devido ao Covid alguns procedimentos tiveram que ser adotados.  Ao chegar você preenche um formulário e sua temperatura é checada.  Não tinha carrinho para as malas e nem carregador de malas.  Você mesmo é que manobrava o carro e o guardava na garagem (sempre foi papel do manobrista).  Para consumo no restaurante ou área da piscina você deverá colocar créditos no seu cartão de consumo. Controle o seu saldo, pois, só te devolvem o saldo caso tenha pago em dinheiro. Aceitam que o crédito no cartão de consumo seja feito com cartão de crédito ou débito.  Quanto ao restaurante: uso obrigatório de máscaras e você recebe uma luva plástica para colocar ao se servir no buffet. Tire a máscara apenas quando assentar-se em sua mesa. Se retornar ao buffet para se servir, deverá colocar a luva plástica e a máscara de novo. Eu prefiro sempre fazer as refeições no hotel. Preço único para almoçar ou jantar, incluindo a sobremesa. Bebidas são pagas a parte. Pela variedade ofertada acho que vale a pena, pois, come-se a vontade. Aos sábados tem mais uma opção: montam uma bancada específica para o macarrão e você escolhe os recheios que desejar. Serve-se a vontade e não é cobrado nada a mais por isso. O café da manhã tem muita variedade e atende aos diversos gostos.  Proprietário de apartamento tem desconto no restaurante.  Caso queira economizar, ao invés de comprar a hospedagem direto pelo hotel tem um site que vende com descontos mega bons as hospedagens, empresa antiga e confiável, sempre fecho com eles, nunca tive problemas, mas não é permitido publicar o nome aqui. Para não cair em furada com empresas falsas, antes de fechar, ligue no hotel e pergunte se a empresa que você localizou é confiável e se fazem mesmo reservas para o hotel).  Na área de piscina, se desejar um bom quiosque, chegue cedo e marque seu lugar. Estava ótimo, mas, acho que poderiam melhorar na escolha das músicas que em alguns momentos chegou a incomodar tanto no volume como no estilo barulhento. Inclusive eu escutava do 10 andar. Afinal estamos lá para descansar e nada melhor do que ouvir músicas de qualidade ao invés de diversos modismos que tem por ai.  Sauna e jucuzi interna não estavam funcionando devido as restrições do Covid. Os elevadores foram reformados e estão em perfeito funcionamento. Está com a orientação de estar no elevador com máscara e somente com membros da mesma família.  Outra mudança foi que as camareiras não podem fazer mais a limpeza do quarto durante a sua estada. Se estiver precisando de toalhas limpas, você solicita por telefone e prontamente você as recebe na porta do quarto. Nada mais justo do que dar alguma gorjeta neste momento em que elas deixaram de ganhar quando da arrumação dos quartos.  Próximo ao hotel tem supermercados e você pode comprar galão de água de 5 litros de 9 a 12 reais.  As águas das piscinas tem limpeza e troca de água diária e sempre tem o funcionário dando manutenção e perguntando como está a temperatura da água. Possui uma piscina de água fria, as demais são com águas quentes e uma das piscinas tem cobertura, mas as laterais são abertas (ideais para crianças pequenas e por poder estar na sombra).  Enfim, recomendo este hotel com tranquilidade e com certeza voltarei outras vezes.  O hotel não estava lotado. Na área de piscina a maioria das pessoas não usavam máscaras, mas, manter o distanciamento social é de responsabilidade de cada um.  Podem ir para esse hotel, não vão se arrepender."
jan. de 2021,5,Maravilhoso,"Bom custo x benefício. Reservei com meia pensão inclusa e não me arrependi. O hotel é maravilhoso, limpo, organizado.  A refeição é maravilhosa. Não vá de regime rsrsr.  O parque aquatico do hotel é muito bom, não precisa sair do hotel para se divertir, pois lá tem tudo para passar dias agradáveis.  O hotel trabalha com um cartão de consumo para os extras. Você carrega com débito e crédito, mas não há reembolso do excedente, apenas se carregar no dinheiro.  Os garçons desde a piscina até os do restaurante são uns amores de gentis.  As camareiras também, muito gentis. Enfim, nós adoramos nossa estadia."
jan. de 2021,3,Não é um bom custo benefício,"O hotel ja teve mais qualidade. O quarto de hotel era aparentemente velho e faltou um pouco de zelo. O banheiro tinha aspecto de sujo e louça antiga/velha. Sugestão para as piscinas, no verão manter ao menos uma piscina na temperatura ambiente."
