Data da opinião,Nota,Título,Conteúdo
jul. de 2022,3,"Localização excelente, atendimento nem tanto.","Extrema dificuldade na hora do check-in pois haviam apenas 2 funcionários para grande demanda de pessoas chegando e solicitando algo para os quartos.  Atendimento ruim, precisa melhorar MUITO.    Localização EXCELENTE ao lado do metrô, a 5 minutos dos grandes pontos de encontro da cidade.    Para quem vai a trabalho como no meu caso, o custo benefício é bom, para estadia em família de férias, acredito que deixe a desejar pois é preciso descer até o lobby todas as vezes que precisa solicitar algo.    Café da manhã com poucas opções mas ok. Quarto limpo e agradável.    No geral recomendo pela localização mas não pelo atendimento que deixou a desejar."
jul. de 2022,4,"Boa Estadia, o hotel cumpre o que propõe!","Estive hospedado com minha esposa em um fim de semana no qual a ocupação do hotel estava em 100%! Tivemos a grata surpresa de não ter nenhum imprevisto ou dificuldade em relação a nada, o pessoal da recepção super cordial e solícito, hotel limpo, organizado, bem localizado etc etc. O Wi-fi é muito bom, quem viaja a negócios não se arrepende, é disponibilizado ededrons extras para os dias mais frios, o ponto a melhorar seria o café da manhã, poderia haver mais opções, achei limitado, ainda assim, pelo valor que é cobrado vale a pena."
jul. de 2022,4,Bom,"Minha única reclamação é ao fato de terem me acordado dois dias, antes das 12h, para fazerem limpeza nos quartos. Nos dois dias entraram em meu quarto, quando eu ainda estava lá dentro, pois ""pensaram que estava vazio"". Deveria ter melhor comunicação entre os funcionários, para saber se o hóspede está no quarto ou não e assim evitar constrangimentos."
jul. de 2022,2,padrão ibis a desejar,Funcionarios grosseiros e impacientes. Os homens principalmente são mal humorados e sem educação.  Pessoas carrancudas logo na recepção. Acho que não deveriam hospedar quem não tem animais em quartos que hospedam os pets. È desagradavel dormir em uma cama sabendo que pode ter dormido um animal ali na mesma cama mesmo que trocando os lençóis.
jun. de 2022,3,Padrão Ibis...mas com problemas pela primeira vez,"Estar na rede Ibis para mim é sempre a certeza do cuidado e atenção da equipe e dessa vez não poderia ser diferente, porém dessa vez alguns detalhes mancharam minha estada. Como estava hospedado com a família e sem compromissos não nos preocupávamos muito com o horário porém logo cedo algum equipamento era acionado na cozinha, creio que o exaustor e era impossível permanecer dormindo. Outro ponto foram as constantes visitas de pequenas baratas no quarto, inobstante a disponibilidade de dar solução ao problema por parte da equipe. Fica portanto a sugestão desse cuidado com os futuros hóspedes"
jun. de 2022,3,Precisa colocar em prática politicas de proteção para o momento que passamos,"Os funcionários são bem atenciosos, a localização é boa e o metrô da estação Paraíso fica ao lado, possibilitando que o deslocamento fique mais tranquilo. O café da manhã não me agradou, mesas muito próximas e ambiente muito cheio. Os funcionários que manuseiam os alimentos estavam sem máscara, o que deveria ser uma preocupação da administração do hotel, porque independentemente do aumento da Covid-19, é uma questão de higiene. Os talheres deveriam ser embalados para que a pessoa ao pegar o seu talher não toque nos demais que estão expostos."
jun. de 2022,4,Resolve tudo,"excelente opção para dormir tranquilo e refazer as forças para passear em são paulo. os quartos são pequenos, porém suficientes para tal finalidade. o café supera as expectativas. e os funcionários são atenciosos."
mai. de 2022,5,"Ao lado do metro, silencioso, funcionarios atenciosos","Estive com minha irmã em janeiro no Ibis Paraíso e foi maravilhoso! O quarto é pequeno mas aconchegante, minha irma estava grávida na epoca e forneceram travesseiro extra para ela :-) Secador de cabelo sempre disponivel na recepçao. pedimos comida via ifood em algumas noites, eles tem locker na recepção, muito pratico. O hotel é COLADO com o metro paraiso linha azul (para quem nao é de SP, é o entroncamento das linhas azuis e verde do metro, simplesmente uma MÃO NA RODA). Em alguns dias fomos a pé para vários lugares que havíamos programado. O hotel é silencioso, o chuveiro é uma delicia.... Ah também usamos o armazenamento de bagem no último dia, ótimo custo beneficio. E mais um detalhe: somos veganas e conseguimos nos virar muito bem no café da manha ♥ A camareira que atendeu nosso andar era maravilhosa, educada e muito solícita. Eu nunca mais vou me hospedar em outro hotel quando for a SP ♥"
mai. de 2022,2,ATENDIMENTO VIA TELEFONE / EMAIL,Estamos tentando resolver amigavelmente um impasse sobre uma nota fiscal emitida incorretamente com o hotel sem sucesso. Telefone não atende e email não temos nenhum tipo de retorno.  Os hospedes no periodo de 03/05 a 06/5/2022solicitaram a nota fiscal e foi informado que seria enviado por email após a estadia. Recebemos a nota fiscal em (12/05) e verificamos que as notas estavam incorretas. Até o momento sem nenhuma solução....
mai. de 2022,3,Budget,"Apertado!!! Minimalista. Não tinha shampoo, só o sabonetinho habitual. Caro pelo que oferece. Preço de balcão maior do que os Aplicativos. Se vc não consultar previamente para tentar negociar, saira' muito mais caro a diaria/estadia."
mai. de 2022,5,É um local acolhedor,"Sai do metro Paraiso, linha L1, fica 50 metros a esquerda; É muito acolhedor, limpo, seguro, tem garagem, as instalações novas. Bem tranquilo e silencioso, mesmo com o movimento do transito. Também fica próximo de vários locais, como shopping etc."
abr. de 2022,5,Agradável,"Se você espera algum tipo de luxo ou clima de hotel mesmo, não é o lugar. Ele é perfeito para o que propõe. Um hotel próximo ao metrô (assim, o metrô é do lado mesmo, só virar pro lado que ele está lá). Um ótimo lugar para dormir, tranquilo. Funcionários super educados e prestativos. Café da manhã é uma delícia. Banheiro e chuveiro são apenas para você poder usar rapidinho e pronto. Tudo é super compacto. O quarto é ótimo, pequeno, mas com espaço para trabalhar. A cama é boa também. É isso."
mar. de 2022,2,Vista fim de semana,"Local do hotel excepcional mais a qualidade da estrutura deixa muito a desejar , travesseiros .cobertor, toalhas , horríveis vejo que falta mínimo pra um padrão íbis mesmo sendo um hotel pra viagens rápidas achei muito ruim da estrutura do hotel"
mar. de 2022,4,Custo - benefício,"Quarto com cama de casal e uma segunda cama em cima, ar condicionado ok, banheiro ok, chuveiro forte..  Disponibilizam secador e chapinha na recepção e o ferro de passar fica num andar, numa salinha separada."
mar. de 2022,3,"Ótima localização, mas pouca comodidade que pode sair caro","Pontos positivos: local de fácil acesso, próximo à vários pontos turísticos, com atendimento excelente, funcionários super atenciosos. Quarto muito limpo e cama confortável.    Ponto negativo: quem pensa em economia precisa avaliar bem. O hotel oferece café da manhã por R$ 25,00 (não cheguei a ter esta experiência), o que pode ser um valor acessível ou não. Quem vai de carro precisa desembolsar mais de 20 reais por diária para o carro. Além disso, não há frigobar no quarto. Outro ponto negativo: chegamos às 21h ao hotel para fazer check-in e no momento do check-out, chegamos 12:01 para retirar as malas e o quarto já estava bloqueado, ou seja, sequer dão tolerância, mesmo o hospede chegando 9 horas após o início do check-in. O hotel ganha 9h da diária, mas sequer disponiliza tolerância ao hospede.    Resumo: quem deseja custo benefício só será vantajoso se for sem carro e tomar café da manhã em padaria próxima."
fev. de 2022,5,Hotel de fácil acesso próximo a estação do metro,"Hotel ótimo custo beneficio, bem localizado, próximo a estação do metro, bem estruturado , limpo, funcionários capacitados , os quartos são pequenos mas bem prático em acomodação. O chuveiro com ótima temperatura .  O café da manhã bem variado, área com visão para um jardim, não foi necessário fazer reserva."
jan. de 2022,5,Ótima localização,"O hotel tem uma ótima localização fica a no máximo 50m da estação de metrô e da pra ir andando a paulista tranquilamente, o quarto é pequeno, contudo bem distribuído é uma boa acomodação, o atendimento foi muito bom , peguei cm café da manhã e não me arrependo, comida nas redondezas eh bem cara!"
jan. de 2022,4,Ótimo custo benefício,"Pontos positivos: ótima localização, funcionários receptivos, café da manhã justo, colchão confortável. Os quartos voltados para a igreja Ortodoxa são silenciosos com uma vista incrível da igreja.    Pontos negativos; banheiros bem pequenos e falta de um frigobar no quarto    Bom para poucos dias."
jan. de 2022,4,Muito bem localizado e confortável.,"Atendimento eficiente e cordial, com quarto limpo e confortável. Todas as medidas de segurança sanitária estavam presentes. A falta de um frigobar no quarto é a principal critica que tenho seguido pelo banheiro com o vaso separado em cubículo claustrofóbico. Internet funcionou muito bem. Café da manhã satisfatório."
dez. de 2021,5,Nota excelente,"Quartos ótimos, ótimos para dormir. O banheiro nao é muito bom, mas dá pra tomar um ótimo banho, o bom é que tem espaço para PCDs e um quarto especial para PCDs. Já fiquei tres vezes nesse Hotel e é um dos meus favoritos. Café da manha impecável, serviço tudo ok, atendimento ótimo, limpeza e design nota mil. Gosto muito desse hotel. O preço não é tão caro para se hospedar, está localizado num ótimo lugar de Sao Paulo. Só tenho maravilhas a dizer...."
dez. de 2021,1,Atendimento abaixo da média,"Internet sem funcionar e recepção sem da suporte, demorando mais de 2h para abrir chamado. Precisei sair do hotel e me hospedar em outro hotel melhor. Quarto com acústica ruim. Ouvia hóspedes tomando banho e conversando. Não recomendo."
dez. de 2021,4,Localização ideal,"Atendimento eficiente e cordial como sempre. Quarto limpo e confortável, mas um pouco barulhento. Ter que pedir papel higiênico na recepção é bem constrangedor: as camareiras são muito prestativas, mas nem sempre estão disponíveis. Café-da-manhã satisfatório. Com o hotel cheio um 3° elevador faz muita falta, especialmente em tempos de pandemia."
dez. de 2021,4,Estádio de 3 noites em São Paulo,"O Hotel está em boa localização próximo à estação do metrô Paraíso… perto tem vários locais para se alimentar e compras diversas… no quarto não tinha geladeira o que me desagradou um pouco, gosto de ter iogurte e suco gelado por perto… mas só este foi o ponto negativo o restante estava tudo bem!!!"
dez. de 2021,5,Localização ideal,"Sempre que vou a SP gosto de ficar na rede Ibis, em particular no Ibis Paraiso. Sua localização é estratégica para mim. Fica bem localizado e facilita nos meus deslocamentos na cidade de SP. Por isso que gosto desse hotel, além de ter uma equipe de atendimento na recepção e no restaurante muito boa."
dez. de 2021,3,Atendimento precisa melhorar para dias de alta demanda no hotel.,"Na data utilizada o atendimento e a estrutura (Wi-Fi, check in, café da manhã e etc) estavam prejudicados pelo volume de clientes.  Em épocas de alta demanda deviam repensar na estrutura disponível de atendimento."
dez. de 2021,3,razoável,"melhorar ambientes que são pequenos de mais, como os banheiros.  Aparencia do hotel tem que melhorar.  quarto aparentemente limpo e razoável colchão.  Ibiz de Osascominha estadia foi muito melhor.    Café manhã fraco"
dez. de 2021,5,Atendeu todas as minhas expectativas,"O hotel me atendeu muito bem, limpeza excelente e serviço excelente, café da manhã com produtos frescos e diversificados, localização do hotel no centro foi o que eu precisava e o estacionamento no subsolo foi muito cômodo e o valorb da diária do carro bem acessível"
dez. de 2021,3,Pelo padrão custo um pouco elevado.,"O atendimento em si pela equipe é bom, boa recepção e pessoal da copa, no estacionamento um dos funcionários não faltou com educação em momento algum porém não era receptivo. O estacionamento tem um custo de 22 reais. O hotel só possui dois elevadores que sabem 4 pessoas, talvez 5, então vejo que em horário de pico deve ser apertado. O quarto é beeeeeeeeeeem simples, o banheiro não há chuveiro, é um chuveirinho de mais ou menos 7cm de raio, ou seja, se você tiver um tamanho considerável fica meio difícil, a temperatura da água é boa e com boa pressão. Não é fornecido shampoo, somente um sabonete simples, há duas toalhas simples também.  No quarto havia sinais claros de umidade e reparos não tão bem feitos, há uma Tv de 27” com boa qualidade. O vaso sanitário (um espaço para usar ) também é bem apertado de largura, não há ventilação, caso dívida com alguém essa pessoa compartilhará o aroma contigo provavelmente. A cama faz um barulho desgramado, se espirrar já é um “nheco” meio irritante, o colchão é aceitável. Fornecem um cobertor simples. A isolação acústica não é ruim mas também não é boa, a janela veda bem mas o quarto q eu fiquei a porta era de frente ao elevador, então eu escutava parcialmente tudo o q falavam tanto no corredor quanto no hall do elevador. A mesinha deve ter uns 70cm x 30cm aproximadamente, bem iluminada, porém com aspecto de uso, normal. Na parede há marcas de utilização bem nítidas. E não há ar-condicionado, ou pelo menos ele não gela bem. Não há controle de temperatura, somente um botão liga desliga e controlar a velocidade do fan. O café da manhã é simples mas bom, há duas ou três frutas, pão de forma integral e comum, queijo, presunto, mortadela, manteiga, um panetone, pão de queijo, um ou dois bolos, cereais, suco de laranja, um café que estava morno e leite quente, não reparei mais coisas mas pode haver.    Resumindo, para UMA noite razoável, para o dia e demais noites não sei se compensa."
nov. de 2021,3,Razoável,"A localização era boa, com restaurantes e shopping próximos a ponto de ir a pé. Silencioso a noite. Café da manhã razoável, mas não disponível incluído em todas tarifas. O estacionamento é cobrado a parte (terceirizado), o beliche do quarto triplo é muito pequeno e em cima da cama de casal, sendo adequado apenas para crianças. O quarto é pequeno e o esquema do banheiro de cabine te deixa sem nenhuma privacidade. Não recomendaria dividir esse quarto em situações de trabalho."
nov. de 2021,5,Excelente acomodação,"Gostei muito do hotel e da localização. Metrô do lado. Sobre o café da manhã vejo muita gente reclamando, mas me atendeu super bem. Não tenho duvidas de que o ponto forte do hotel é a localização, voltaria a me hospedar."
nov. de 2021,5,excelentes acomodações e atendimento,"bem localizado, pertinho da estação do metrô. funcionários atenciosos e simpáticos. com exceção do preço da hospedagem com café da manhã, que possuía um acréscimo que considerei injusto, foi uma estadia excelente."
nov. de 2021,3,Estadia Razoável,"Nunca tinha ficado em um Hotel mais específico para pernoite, que não era o meu caso ou seja eu acabei ficando no Hotel durante o dia, parte do período e fez falta algumas comodidades. Acho que pecou um pouco com relação a limpeza. O congestionamento de elevador também é um ponto negativo e poderia melhorar. Gostei das opções da Recepção com relação as geladeiras com refrigerante e refeições rápidas."
nov. de 2021,5,Excelente Hotel,"Ótima localização, atendimento com excelentes profissionais. Estrutura muito bem montada, café da manhã completo. Apartamento confortável. Estação de Metrô ao lado o que facilita muito o deslocamento."
set. de 2021,4,"Ótimo atendimento, café da manhã simples mas gostoso. Quarto simples mas cama e ducha boas.","O hotel é ""honesto"", quarto simples mas tem uma boa ducha. Café da manhã também simples mas bem servido. O atendimento dos funcionários é muito bom, todos educados e atenciosos.  Achei só um pouco barulhento do quarto ao lado no fim de semana, mas nada demais.  No calor o ar condicionado não vai dar conta, não esfria muito."
set. de 2021,2,IBIS BUDGET PARAISO,"Achamos o hotel muito simples para o nome da rede, nem frigobar tem, chuveiro muito simples, televisão antiga, ar condicionado geral é barulhento e não regula direito, e o pior, o café estava terrível, não tinha tem ovos mexidos e nem salsicha hot dog. Decepção!!!"
set. de 2021,1,Péssimo,"No site do hotel, menciona que na acomodação tem secador de cabelo e frigobar. Não tem. O secador você pega emprestado na recepção e o frigobar você ""aluga"" por R$ 20,00 o dia. O chuveiro dá choque, o quarto é escuro e algumas tomadas não funcionam. Entendo a categoria econômica do hotel, porém, não podem fazer propaganda no site do que não tem efetivamente na acomodação. Os demais problemas que mencionei não estão relacionados à categoria do hotel, mas sim à falta de manutenção. Não tem serviço de limpeza diária nos quartos."
set. de 2021,5,Walter,"Hotel muito bom para ficar alguns dias em São Paulo. Bem localizado, muito comércio próximo e ótima relação custo/benefício, O café da manhã é bom, os funcionários muito simpáticos. A única crítica é que os funcionários precisam se atualizar sobre os restaurantes das proximidades. Um funcionário me deu uma informação errada sobre o restaurante Ponto Chic. Fui informado que ele havia fechado, quando na realidade ele está funcionando."
set. de 2021,5,Na medida certa,"Tudo bem, fomos informados de tudo o que precisamos. Ótimo atendimento. Os quartos são pequenos para a bagagem, mas logo nos organizamos. Café da manhã de qualidade e de fácil acesso. Estacionamento conveniente também."
set. de 2021,5,Íbis paraiso,"Localização perfeita e bom custo benefício, gosto muito de me hospedar neste hotel facilidade de acesso aos locais que trabalho, café da manhã de qualidade e um ótimo atendimento da equipe sempre disposta para auxiliar"
ago. de 2021,3,Hotel ok,"Fui num período de dias bem quentes e o ar não gelava muito. O chuveiro é uma ducha manual o que dificulta para tomar banho e lavar a cabeça. Bem localizado, ao lado do metrô o que facilita muito para passear bastante sem ficar refém de carros de aplicativo."
ago. de 2021,3,Bom atendimento dos funcionários. Algumas considerações,"Os funcionários do hotel são ótimos educados e prestativos, quanto a isso não há dúvidas. O quarto é bem pequeno, mas era esperado por ser o Ibis, já havia me hospedado antes em outra cidade. O travesseiro é péssimo, fino, não tem enchimento. Não tem frigobar, que acaba dificultando quando trazemos algo da rua, ou pedimos uma comida."
ago. de 2021,2,Curso,"muito ruim esse hotel, e ainda por cima as 2h da manha tiveram que nos trocar de quarto, por causa de um vazamento de agua no quarto acima choveu dentro do quarto as 2 da manha, ja fiquei em outros da rede com mesmo nome e nao era tao ruim assim e por sinal mais em conta"
ago. de 2021,3,Hospedagem,"Razoável. Atendimento muito bom. Café da manhã precisa ter mais higiene, principalmente na higienização das mesas. Os hospedes efetuam o desjejum, saem da mesa e ninguém efetua uma limpeza rápida com álcool em gel ou produto efetivo similar. Meu quarto o cobertor estava puído/rasgado."
ago. de 2021,5,Férias,"A hospedagem é boa, como visto nas fotos, no quarto não há frigobar e nem secador de cabelos, já havia visto nas fotos e na descrição, mas quem deseja hospedagem com este tipo de acessórios, não recomendo este hotel. Questionei se teriam secador, e eles tem para empréstimo com duração de 2hs, no térreo tem alimentação para compra, como lasanha congelada, pipoca de microondas e salgadinhos, existe microondas para utilização, tbm freezer com bebidas.  Mas em relação ao quarto, as fotos são fidedignas, a localização é maravilhosa, pois o metrô é ao lado, os funcionários muito educados, atenciosos e prestativos. Além de ficar ao lado do metrô Paraíso, fica a menos de 1km da Avenida Paulista. Recomendo!!"
ago. de 2021,4,Atende o que oferece,"O Hotel até de as expectativas para uma estadia econômica, voltada mais para dormida. Atendimento cordial, prédio com boas instalações, quartos pequenos, porém, com todos o itens. Localização com fácil acessibilidade a toda cidade. Vizinho ao metrô paraíso. Café da manhã simples, porém, de muita valia para hospedagem."
ago. de 2021,5,Ótima localização.,"O hotel tem boa estrutura no geral, com quartos simples, porém, não tenho do que reclamar disso. O hotel fica bem ao lado da Estação de Metrô Paraíso, fica na parede ao lado do hotel. A atendente, loirinha de cabelos bem curtos, desculpe-me, mas esqueci o nome... Me atendeu super bem, muito atenciosa, e conseguiu disponibilizar o quarto pra mim com uma hora e mais de antecedência. O café da manhã era simples, parecido com a maioria dos hotéis (pão de queijo, cachorro quente, pedaços de queijo minas, presunto e outro, suco de laranja). Nos 3 cafés da manhã que tomei, não teve variedade. A única coisa que achei estranho foi bloquearem a entrada no meu quarto. Assim que eu desci, a segurança parecia já saber do bloqueio. Tive que ir à recepção confirmar meu nome e até quando eu permaneceria no hotel. Caso alguém já tenha passado por algo do tipo, comente aqui depois. Só estou comentando isso porque viajo bastante, até fora do Brasil, não vi algo do tipo. Enfim, só achei incomum, procurei não me aborrecer. Ainda assim, indico este hotel."
ago. de 2021,3,Viagem de Final de Semana,"Hotel para curtas viagens, porém despreparado para o frio que fez em São Paulo no final de semana de 30/07/2021 - 01/08/2021.  As janelas não possuíam a vedação adequada e na madrugada que fez 5ºC, foi bem tenso pois entrava vento frio pelas frestas.  O hotel não possui nenhum tipo de calefação, sequer um ar condicionado quente-frio.  Com relação ao fornecimento de cobertores, nada a reclamar, tendo sido bastante generosos.  Fora isso, qualidade Ibis."
ago. de 2021,5,Ótimo hotel,"Hotel tem uma boa estrutura e um bom café da manhã, os funcionários foram muito simpáticos.  Tem uma ótima localização, uma entrada do metrô ao lado do hotel, restaurantes, padarias, lanchonetes e supermercado próximos, também fica bem próximo da Av Paulista.  Os quartos são um pouco frios e pequenos mas no geral foi uma ótima estadia"
jul. de 2021,5,"Muito bom, recomendo","Fiquei 2 dias com a namorada no hotel, funcionários super atenciosos e dispostos a ajudar, quarto organizado, silencioso, tudo funcionando, chuveiro quentinho, café da manhã simples porém delicioso. O Ibis Budget oferece um ótimo custo x benefício"
jul. de 2021,3,Bom,"A estadia foi boa e vale a pena pelo custo benefício, funcionários muito atenciosos , ótima localização, estação do metrô ( paraíso ) ao lado do hotel , só não dei nota maior porque solicitei várias vezes a limpeza do meu quarto e ninguém apareceu , Eu mesmo fiz a limpeza básica , e também o Ar condicionado não estava funcionando, mas como estava frio nem fiz a reclamação, no geral foi muito bom  , vale a pena."
jul. de 2021,1,Café da manhã,O café da manhã comprometido por ter uma atendente para todos os hóspedes. Nos Restaurantes vc mesmo se serve. Desagradável!  Lembro também que somente um atendente para todos os hóspedes que estão fazendo check in ou pedindo informação é complicado.  No restante tudo muito bom!
jun. de 2021,4,Muito organizado,"Atendimento muito eficiente. Diferente dos outros Ibis Budget em algumas facilidades oferecidas, como por exemplo, poder optar por fazer checkout e marcar na conta do quarto o consumo. O café da  Manhã bom e obedecem os protocolos de higienização contra o COVID"
mar. de 2021,5,ai eu amoooo,"Amo de paixão o Ibis, apesar de ter seus defeitos. Não há cofre nem frigobar no quarto, nem água. O box do banheiro não é fechado em um outro ambiente (se estiver com amigos ou colegas todo mundo tem que sair do quarto para que você tome banho e se troque), no meu caso estava com meu noivo, então não foi um problema. Funcionários MUITO fofos e simpáticos (e olha que sou carioca), café da manhã ESPETACULAR! Ambiente moderno, com ar condicionado, descolado e bonito, cada andar tem um papel de parede que quase quis parar em todos pra tirar foto! Vista dos quartos muito bonitas também mesmo sendo no centro da cidade de São Paulo. Localização excelente também, do lado de uma entrada de metrô, na frente de ponto de táxi e com conveniências perto. Já me hospedei lá 2 vezes e super recomendo <3"
mar. de 2021,4,Excelente hotel,"Uma ótima localização, atendimento excelente, todas as vezes que fui para SP procurei ficar nele por ser muito bem atendido e estão de parabéns com a forma de proteção com os hóspedes em relação as normas da covid"
fev. de 2021,5,Excelente.,"Hotel com uma excelente localização e ótimo custo/benefício. Quartos limpos, colchão confortável e uma ótima opção para descansar, pois é bem silencioso. Todos os colaboradores são excepcionais, educados e muito gentis. Quero aproveitar para agradecer a todos por terem tornado o nosso passeio mais que especial. Obrigado em meu nome e de minha família."
jan. de 2021,5,Ótima hospedagem,"Local limpo , profissionais excelentes , simpáticos , fácil acesso , confortável, perto de tudo , tarifas excelentes pela qualidade do hotel , padrão de atendimento melhorou muito , a localização também e muito boa .  Melhorou muito na flexibilidade de solicitações aos funcionários"
jan. de 2021,3,Excelente localização e bom custo-benefício,"Sempre nos hospedamos neste hotel quando vamos a São Paulo, principalmente pela sua localização privilegiada ao lado do metrô e próxima do shopping paulista e de várias outras lojas, restaurantes e padarias.  O atendimento da recepção é cordial e rápido. O quarto é pequeno, bem simples e não tem nada além de cama e TV, mas para poucos dias é o suficiente. A cama é um pouco dura, os travesseiros ok e as toalhas meio surradas. A pia fica no quarto e lavabo e ducha ficam separados, o que é ótimo. O ar condicionado central acredito que seja o ponto negativo do hotel, pois é bem barulhento e possui somente três níveis de regulagem de temperatura (e barulho), mas, na minha opinião, nenhuma delas chega numa temperatura agradável para se dormir.  O café da manhã é simples, mas gostoso. Com a pandemia, é necessário pedir item a item num balcão. Em um dos dias, descemos mais tarde para o café e muita coisa já tinha acabado e não se preocuparam em repor ou oferecer outra coisa no lugar."
dez. de 2020,4,Tudo tranquilo,"O melhor do Ibis Budget Paraíso é a localização ao lado do metrô. Ficamos num quarto com vista para a bela Catedral Ortodoxa. Limpeza ok. Bom café da manhã no sistema buffet assistido por causa da pandemia: você fica a uma certa distância do balcão dos alimentos, aponta o que você quer e um funcionário colocar no prato pra você."
nov. de 2020,4,localização,"excelente localização, próximo ao metrô e shopping Paulista. Atendimento muito bom, funcionários simpáticos e dedicados. O que faz muita falta é frigobar nos apartamentos, o que prejudica um pouco a relação custo benefício."
