Data da opinião,Nota,Título,Conteúdo
ago. de 2022,1,O que já era fraco conseguiu se tornar Horrível;,"Fica Até difícil começar mas vamos por partes;  Chegamos a pouco no Hotel;  Já havia me hospedado no Hotel anteriormente mas nada tão horrível como esta agora pós pandemia;  Iniciando fizemos a reserva via Booking, e lá constava que tinha estacionamento a 21R$, o que não constava que para estacionar na Frente do Hotel ao Ar livre também paga.  O Atendimento no Check In apenas para pegar o cartão demorou mais de 30 minutos com atendentes perdidos e apenas uma moça trabalhando;  Quando finalmente chegamos no quarto, os lençóis estavam com manchas parecendo sujos, pedi para vir a camareira e 20 minutos depois vieram, muito simpáticas por sinal, a mesma disse que isto era manchas e era normal, quase todas roupas de cama estão manchadas segundo ela e muitos reclamam mais o pessoal nao renova ha muitos anos, o mesmo da toalha de Banho que é antiga e finíssima;  A Internet é lenta quase parando, estou usando o 4G para redigir este texto;  O quarto com 2 camas de casal minúsculas e de colchão mole e travesseiros baixos, dispõe apenas de uma tomada em uma das camas na cabeceira da cama, as demais ficam abaixo da tv;  Tampa da Tubulação da ducha ao lado do chuveiro fica entreaberta, Crianças não podem ficar no quarto;  Infiltração nas paredes;  Abajour de cabeceira embutido, sujo, manchado e mofado;  A televisão não possui quase nenhum canal, para terem noção nem RedeTV tem, e o Menu aparece apenas a metade do nome dos canais, tendo que passar um por um para achar algo;  As janelas e Beirais São sujas, e com respingo de tinta pois os quartos passaram por uma reforma grosseira, e muitas marcas na parede já sem tinta;  O Ar funciona, mas tem uma ficha de controle de manutenção do filtro de ar condicionado na porta do armário que aponta o último controle do filtro do ar condicionado em 2020, lembrando que hoje é 12/08/2022.  Dizem que fazem a Higienização dos quartos, mas as Toalhas, Edredons, e tapete não vem em sacos plásticos como geralmente encontramos em hotéis médios.  A ducha Funcionou Bem, mas não tem tapete para o piso do Banheiro;  O Hotel possui apenas 2 elevadores para todos os quartos dos Diversos andares, inclusive acesso a piscina, academia e RoofTop, sendo assim não preciso nem comentar no tempo que demora para conseguir subir da recepção até o quarto, lembrando que são elevadores pequenos de baixa capacidade;    Resumindo a única coisa que ainda PRESTA neste hotel é a Localização e a Educação das camareiras.  Todo relato foi referente a experiência, comprovado abaixo por fotos, Nunca mais Volto;  Quarto escuro não tem lampadas no teto, apenas na cabeceira da cama"
ago. de 2022,1,Nunca mais!!!!,"Uma das piores experiências da minha vida de viajante!!! De início nos colocaram em um quarto com um cheiro absolutamente insuportável. “Gentilmente”, nos realocaram para um quarto sem nenhum odor desagradável, mas em que, infelizmente, as coisas não funcionavam. Pena que só fomos descobrir muito tarde. A pia estava completamente entupida. Ao tentar tomar banho, descobrimos que não havia água quente. Ok, amanhã tomaremos banho. Fez muito frio na data e a surpresa: não tinha nenhum cobertor. Ao tentar ligar para a recepção outra surpresa: telefone do quarto estava mudo. Tivemos que ligar do celular. E as surpresas não acabaram ai. A recepcionista disse que estava sozinha e que deveríamos descer até a recepção para conseguir o cobertor. Acordamos às 6:00h pois nosso voo sairia às 8:40. Nova tentativa de banho: a água do chuveiro continuava fria. Descemos para o café, que era razoável, mas servido num ambiente insalubre. Cheio de sujeira pelo chão. Nitidamente não havia sido limpo do dia anterior. Havia plásticos de maionese e catchup no chão. Como saímos muito cedo, não tínhamos nem para quem reclamar!!!"
ago. de 2022,2,Deixou a desejar.,"As imagens e pontuação do hotel pareciam ótimas. Mas o quarto/banheiro/corredor estavam sem manutenção. Rejunte do box imundo, toalhas encardidas, metal da pia descascando, formigas no quarto, colchão que não podia se mexer pois as molas faziam barulho - higiene precária num geral. Pedimos a troca de quarto, mas os problemas persistiram. Fora isso: o café era ok e a localização era muito boa."
ago. de 2022,5,Ótimo atendimento,Atendimento espetacular. Funcionários educados e sempre atentos com às necessidades dos hóspedes. O Jeferson é Júlia da recepção são excepcionais. Victor e Jonas do SKY bar fazem drinks espetaculares. Seria mais que perfeito se fosse petfrendly.
jul. de 2022,5,Fim de Férias,"Um hotel com uma ótima estrutura, muito bem localizado. Ao lado do restaurante japonês yuu Asia bar, um dos melhores restaurantes japonês de Foz do Iguaçu. Tomamos um bom vinho no Skybar que fica na cobertura do hotel e tive um excelente atendimento do Jonas e do Vitor. Estão de parabéns."
jul. de 2022,5,Hotel espetacular,"Quando vamos a Foz do Iguaçu-PR não pensamos 2 vezes em escolher esse hotel. Vista incrível, bem localizado, café da manhã excelente, atendimento impecável.  Nota 1000  Os drinks do bar do hotel são os melhores que já tomei inclusive o atendimento do bar é maravilhoso."
jul. de 2022,5,Sky Bar,"Atendimento impecável do Victor e Erick, sensacional!!! Espaço muito bom e ótima comida!!! Hotel com ótima localização, próximo a bares e restaurantes muito central, ótimo estacionamento estacionamento e ótimo acesso!!!"
jul. de 2022,5,Viale Tower - ski bar,"Hotel top! Ótimo atendimento, todos os colaboradores super atenciosos. Atendimento do bar sensacional,. Victor e Erik. Comida.muito boa, hotel super limpo, ótima localização na cidade. Estão de parabéns"
jul. de 2022,5,Perfeito!!!,"Fiquei com minha família por 5 dias no hotel. Ficamos em 2 quartos e pedimos , se possível, que nos colocasse próximos. A Recepção prontamente nos atendeu. Tivemos dias maravilhosos neste hotel.  Quarto amplo e confortável. Tudo sempre muito limpo.  Atendentes muito gentis e sempre prontos a nos atender com carinho.  Localização fantástica, com vários restaurantes proximos, farmácia e mercado tb.  E o café da manhã??? Meu Deus!! Muito farto e saboroso.  Enfim... na minha opinião, o hotel é sensacional.  Excelente custo X benefício.  Indico sempre com certeza!"
jul. de 2022,5,Melhor localização,"Apartamento duplo tudo funcionando em perfeito estado, cofre, frigobar, Ducha higiênica.  Excelente café da manhã.  Cobertura com piscina muito agradável, com uma vista maravilhosa.  E o Melhor de Tudo a Excelente Localizado, na avenida principal, próximo aos melhores Bares e Restaurantes."
jul. de 2022,5,Maravilhoso!!!!,"Desde a recepção, fomos muito bem recebidos!  Funcionários simpáticos, acomodações aconchegantes, ótimo café da manhã, bar fantástico.  A vista do terraço é um presente no final de tarde.  Voltaremos outras vezes!  Recomendarei sempre!"
jul. de 2022,5,Maravilhoso,"Desde a recepção, fomos muito bem recebidos!  Funcionários muito simpáticos, quarto excelente, café da manhã maravilhoso, bar fantástico.  A vista do terraço é um presente no final de tarde.  Recomendo muito!!"
jul. de 2022,4,Passeio a Foz do Iguaçu,"Foz do Iguaçu é uma cidade muito aconchegante e limpa, com povo educado e ótimas opções gastronômicas. Quanto aos passeios, as cataratas são lindas, a represa de Itaipu realmente impressiona, o comercio no Paraguai tem muita opção porém o tempo por lá é muito pouco, recomendo pesquisar e planejar antes... e a visita a Argentina o tempo também foi muito curto... só deu para da um gostinho de quero mais! Quanto ao Hotel, Viale Tower, muito bom, quarto moderno, limpo e confortável, equipe de recepção muito atenciosa, e muito bem localizado, recomendo."
jul. de 2022,5,SkyBar - O TOP ONE,"Ambiente, menu, som e atendimento simplesmente FANTÁSTICO!!!  E os Drinks? Ah meu Pai!!! Não tem iguais! Show de bola!  Toda a turma do Bar e café da manhã são SUCESSO!!!    As instalações do hotel também, tudo muito limpo e cheiroso. A melhor vista da cidade. Tudo TOP!"
jul. de 2022,3,"É bom, mas pode melhorar","NOTA 10  . ar condicionado novo, silencioso e eficiente  . vista do roof top é ótima pois pode-se ver a cidade, o Paraguai e a Argentina  . quarto limpíssimo  . localização ótima pois fica perto de vários restaurantes, bares, shopping, farmácia etc.    NOTA 8  . check in é bom, porém artificialmente simpático  . o atendimento camareiras é gentil e ágil  . apesar da vista do sky bar (roof top) ser belíssima, o bar em si é muito pequeno    NOTA 6  . wi-fi 15 Giga atualmente é insuficiente    NOTA 4  . TV muito pequena para o tamanho do quarto e falta lista canais disponíveis  . piscina pequena e muito fria, talvez só seja usada no verão  . frigobar fica vazio e o hóspede tem q pegar as bebidas na recepção    NOTA 2  . Academia? O q existe lá não poderia ser chamado de academia pois é apenas uma enganação  . quarto com pouca ou nenhuma decoração o q traz pouco aconchego    NOTA 0  . piso do banheiro e do box extremamente liso e escorregadio; risco imenso de acidente grave"
jul. de 2022,5,Excelente opção de hospedagem para a familia,"Hotel muito bem localizado no centro, perto de tudo e com acesso fácil a todas as atrações de Foz do Iguaçu, Argentina e Paraguay.  O atendimento é bastante cordial por toda a equipe.    O Sky Bar é um diferencial do hotel contando com uma equipe (Jonas, Erick e Vitor) super animados, prestativos e de ótimo astral que combina com a vista maravilhosa que se tem da cidade e do Paraguay.    O café da manhã é excelente e bem variado para toda a família.    As sopas as quintas-feiras são uma ótima opção.  Irei me hospedar mais vezes com a minha família."
jul. de 2022,5,Viagem para se comemorar 15 anos,"O atendimento é cinco estrelas. A Equipe de recepção domina vários idiomas, são simpáticos e procuraram resolver de maneira rápida todos os nossas dúvidas. A equipe do Sky Bar. O Jonas e o Victor dominam a ( s) técnica ( a) de bar mam. Obrigado pela consideração."
jul. de 2022,5,Viagem inesquecível,"O atendimento é de um proficionalismo exemplar. Alô equipe do Sky Bar, Jonas e Victor. Obrigado . Saímos do Rio de Janeiro e ao chegar no Viale , toda a equipe. Do balcão de atendimento às camareiras já haviam preparado o quarto. Este,limpo e arrumado, o Wi-Fi de rápido acesso."
jul. de 2022,5,Visitando Foz,"Tivemos uma experiência muito agradável durante toda nossa estadia por aqui.  Atendimento sem comparação! Hotel bem localizado, café da manhã com muitas opções e um agradecimento especial ao Victor e Erick pela simpatia e por nos recepcionar tão bem!"
jul. de 2022,5,Atendimento sem igual,"Fiquei surpreso com a qualidade do atendimento do Sky bar.  Boa música, ambiente familiar, profissionais bem preparados e ótima comida!!!  Agradecimento especial ao Erick e Victor por todo o cuidado e simpatia. Nos sentimos em casa por causa do atendimento de vocês! Grato!!!"
jul. de 2022,5,Conhecendo Foz,"Amamos o hotel, atendimento com excelência da parte dos funcionários, extremamente solícitos e amáveis. A localização é privilegiada, bem no centro, perto de restaurantes e bares, e com um café da manhã excelente, pretendemos voltar."
jul. de 2022,4,Férias,"Um bom hotel. Central. Próximo a diversos serviços e comércio. Limpo. Atendimento cortês e profissional. Uma ressalva apenas o elevador, que possui uma dinâmica que o faz demorar demais para ser acessado."
jul. de 2022,5,Hospedagem perfeita em Foz,"Quarto bom, terraço com vista incrível, café da manhã muito bom e ótima localização, ao lado de opções para comer com bons preços (Capitão Bar, Rafain Chopp), mercado próximo. Equipe do hotel todos muito prestativos (Jefferson nos recebeu com carinho).  Em Foz, me hospedava na Av das Cataratas. Adorei ficar no centro e me hospedar no Viale Tower."
jul. de 2022,5,MELHOR EXPERIÊNCIA,"Excelente atendimento e instalações com altíssima qualidade. O restaurante possui um cardápio generoso e um preço justo. O skybar é um diferencial excepcional onde se pode desfrutar do podendo sol.  A recepção é a cereja do bolo, um atendimento afetivo e que deixa com vontade de voltar."
jul. de 2022,5,Viagem em 2 casais,"Excelente hotel , café da manhã fantástico e o restaurante sky bar sem comentários desde o atendimento em especial do Victor , Jonas e Matheus, e a qualidade foram perfeitos , e olha que somos exigentes …"
jul. de 2022,5,Tudo perfeito,"Ótimo hotel e bem localizado: próximo à restaurantes, mercados, bares, linhas de transporte público e pontos de táxi. Tem um ótimo bar no último andar, com vista para a cidade. Quartos confortáveis. Com certeza, volto."
jul. de 2022,1,Péssimo,"Pior experiência de hospedagem que já tive! Recepção disse que não tinha quarto disponível, voltei para o carro e consegui fazer a reserva no mesmo momento, em 20min já estava no quarto! Minha experiência foi: lençóis com vários remendos, móveis e paredes deteriorando, fronha com cabelo, embalagem de camisinha no chão e piso sujo de barro! Comprei pelas fotos legais mas o hotel é péssimo e caro pelo que entregam! Não recomendo!"
jun. de 2022,5,Lazer em família,"Atendimento, acomodações e localização que atenderam nossas necessidades.  Avenida movimentada próximo a centros gastronômicos.  A vista privilegiada do SKY bar nos proporcionou uma experiência fantástica. Recomendo o hotel Viale a todos nossos amigos."
jun. de 2022,5,Sky,"SKY Bar melhor vista de Foz do Iguaçu!! Hotel Viale tower recomendo 👍🏻 Atendente Jonas, muito prestativo e receptivo. Hoje sexta-feira, feriado na cidade e ainda escutando uma boa música com direito a DJ."
jun. de 2022,5,Excelente!,"Muito bem localizado, acomodações confortáveis , higiene impecável, ótimo café da manhã com muitas opções, ótimos funcionários educados e muito receptivos, espaço do bar e piscina bem bacanas e o por do sol mais lindo."
jun. de 2022,4,MELHOR TUDO!,"A bem verdade eu queria poder falar o nome de todos, mas posso ter me esquecido de algum então meu agradecimento vai para GERENCIA, RECEPÇÃO, HOTELARIA, COPA, CAFÉ DA MANHÃ, PESSOAL DO BAR, EQUIPE INTEIRA do HOTEL vcs são MARAVILHOSOS! INCLUSIVE as meninas da FOZ TRIP AMORES!  A LOCALIZAÇÃO é perfeita, o BAR do 17º andar é TUDO!!!! Pensa num atendimento VIP! VC se sente uma estrela lá!!!  Café da manhã sensacional :)  QUARTO espaçoso e arejado, com uma vista LINDA!  SUPER RECOMENDO e já quero voltar!  Fui comemorar meu aniversário de 50 anos com meu marido!  AMEI AMEI e AMEI"
jun. de 2022,5,ótimo,"atendentes vitor e mateus muito educados e solícitos, bar com ótima vista e com produtos de qualidade. recomendo muito, vale a pena 100%. por do sol da vista da piscina também é maravilhoso! só elogios"
jun. de 2022,5,O melhor hotel da vida,"Atendimento maravilhoso, o bar na piscina é 100000, além de ser um espaço muito lindo as bebidas e comidas servidas lá são uma delícia e os atendentes são muito atenciosos. Amei, com certeza voltarei!"
jun. de 2022,5,Excelente,"O hotel tem uma ótima localização, pertinho dos pontos turísticos e de restaurantes, além de excelente serviço e atendimento.  A vista é maravilhosa, dá pra ver todos os pontos principais e tirar várias fotos!"
mai. de 2022,5,Adoramos!,"Ótima localização, excelente atendimento.  Funcionários do bar sky são muito gentis e simpáticos. Um do melhores lugares para ver o por do sol e com melhor vista da cidade. Barea e restaurantes bem próximos"
