Data da opinião,Nota,Título,Conteúdo
dez. de 2021,1,SHOW DE HORROR,"Ficamos uma noite, a nossa noite de núpcias. Não podiam mandar um espumante no quarto, não podiam fazer early checkin e nem late checkout, frigobar com pouquíssima coisa. O noivo se arrumou no hotel, quando voltamos da festa à 1h30 apesar de solicitado o quarto não tinha sido arrumado, frigobar desabastecido, não tinha nem água, nem coca, as toalhas que tinham sido usadas a tarde não tinham sido trocadas. Ligamos na recepção pedindo toalhas e reposição para o frigobar. A resposta foi que não podiam nos mandar nem agua pq o bar estava fechado. As toalhas esperamos por 40 minutos, exaustos da festa e não chegavam. Quando o marido ligou de novo perguntando das toalhas o funcionário deu a entender que tinha esquecido. Levou mais 20 min para mandar toalhas. Perdemos 60 minutos da lua de mel esperando pra tomar banho, com fome, sede e sem toalhas. O frigobar tinha meia lata de batatas, 1 saquinho minimo de castanhas e um kitkat. Num hotel 4 estrelas em Higienópolis? Risível. No dia seguinte acordamos às 11h05 e ligamos imediatamente para perguntar do café. O funcionário avisou que o café tinha encerrado a 5 min que ligássemos para o Bar. Ao ligar para o bar a resposta foi que não podiam mandar nada no quarto “porque não tinha sobrado nada”. Lamentável. Pagamos quase R$500 para passar sede, fome, nervoso e saímos antes de vencida a diária. Experiência HORROROSA. NÃO RECOMENDO DE JEITO NENHUM!!!!!"
dez. de 2021,5,Hotel confortável,"O Tryp Higienópolis fica na Rua Maranhão.Bem perto do shopping Pátio Higienópolis.Tem uma entrada grande e um lobby enorme.Possui restaurante e uma cafeteria,no térreo.Café da manhã farto até as 10:30 da manhã.Os quartos são amplos.O que fiquei tem uma varanda .Uma mesa de trabalho ou de apoio com duas cadeiras. Um armário sob a televisão que serve para colocar coisas de uso pessoal e embutido nele um frigobar .Um armário bom ,cofre,tábua e ferro de passar roupa.Banheiro não muito grande mas limpo e equipado.Faltou só um lugar no box para colocar shampoo e condicionador.Cama alta,boa roupa de cama .Um travesseiro comum e um maior.Toalhas de banho muito boas.Enfim,um lugar de conforto para passar uns dias em SP."
nov. de 2021,4,Muito bom,"Ótimo hotel que cumpre o que propõe. Funcionários gentis, dispostos a ajudar nas necessidades dos hóspedes, quarto confortável e serviço impecável. Fica a apenas 5 minutos de caminhada para o Instituto Europeu de Design e é a melhor opção para quem vai para SP estudar lá."
nov. de 2021,5,Padrão Meliá,"Padrão Meliá. Quarto bom, muito amplo. Restaurante com cardápio com preços acessíveis e comida saborosa. Banho com ducha boa. Café da manhã/ pequeno almoço completo. Bairro Higienópolis boa localização."
out. de 2021,5,Boa opção de hotel em São Paulo,Fiz uma viagem para São Paulo em outubro de 2021. Me hospedei uma noite no hotel TRYP Higienópolis e foi uma experiência muito agradável. Os quartos eram bem limpos e aconchegantes e o café da manhã estava delicioso e tinha várias opções de alimentos. Fui extremamente bem atendido pelos funcionários durante toda a estadia.
set. de 2021,2,NÃO VALE O VALOR COBRADO,"Fiquei nesse hotel tem uns 10 anos, umas duas vezes e tinha uma excelente recordação do hotel, no entanto, nesses 10 anos o hotel caiu muito!  Os quartos são idênticos a 10 anos atrás, nada mudou Percepção que tenho é que não parece um hotel 4 estrelas e sim 3 estrelas.    1) Chegando no hotel, eles te obrigam a passar uma ""garantia"" no cartão de crédito quanto a serviços e consumo no hotel, mesmo que você não vá usar ou diga que não acha correto passar R$100,00 por dia para ""extras"", a resposta é que é uma exigência da hotel, que não é uma cobrança e sim uma ""garantia"". Pergunto eu: e hipoteticamente o cliente que não possui cartão de crédito, faz o que?    2) Estava com meu pai idoso sendo submetido a um tratamento médico, paguei um quarto mais caro achando que seria um andar mais exclusivo, no entanto, nos colocaram no mesmo andar que um time juvenil de futebol do Estado de Sergipe. A acústica do quarto é ruim e com isso escutávamos o tempo todo os atletas um entrando no quarto do outro, batendo portas, colocando música, transitando no corredor sem máscara, etc. Foi muito ruim! Já fui jovem e acho que faz parte, mas chegou ao ponto de um dia meia noite eles estavam fazendo uma barulheira danada no corredor e o hotel nada fazia;    3) Café da manhã MUITO FRACO. Parece o café da manhã do IBIS e não de um hotel que cobra R$400,00 a diária. Para terem ideia, não existe nem sanduicheira para fazer um sanduíche quente. No mais, pedi um iogurte integral e a resposta foi: - Hoje não chegou, só mandaram iogurte de frutas. Enfim, variedade bem limitada, apesar de aqui cabe um elogio ao rapaz magrinho que trabalha no restaurante, bem simpático e muito cordial;    4) As toalhas de banho são de qualidade mediana para fraca, parecem aquelas toalhas de clube;    5) Em 2010/2011 quando fiquei nesse hotel, lembro que tinha muitas amenities, todas de qualidade, até esponjinha para lustrar sapato tinha. Dessa vez só tinha shampoo, condicionador e sabonete, ambos de qualidade duvidável, em recipientes bem vagabundos. Inclusive no Hotéis.com onde fiz a reserva, para o quarto que eu paguei, possui fotos de roupão, sandália, etc.. Na prática, não existe isso.    Enfim, estou bem decepcionado com o hotel! A única coisa que eu elogio é a cama que é boa, travesseiros também bons e a limpeza estava em dia."
set. de 2021,4,Boa opção em Higienopolis,"Quartos excelentes: modernos, limpos, confortáveis e bonitos. Café da manhã impecável com diversas opções e tudo saboroso. Equipe de funcionários cordial e prestativa. Localização excelente em Higienopolis, facilidade de fazer percursos a pé para o shopping entre outros. Restaurante do lobby para jantar muito bom. Pontos negativos: piscina não é aquecida e fica bem gelada, a estrutura dessa área é linda, a piscina merece aquecimento para melhor aproveitamento pelos hóspedes. Ponto negativo 2: não levam as malas no quarto para os hóspedes, por sorte, elevadores e quartos próximos."
ago. de 2021,2,"Hotel bom, mas o atendimento deixa a desejar !!!","Fui para São Paulo passar o fim de semana com minha esposa para encontrar amigos e escolhemos o TRYP Higienópolis para nos hospedar pelo fato de aceitarem Pets.  Chegamos às 23 horas depois de uma viagem longa e horas no carro. O primeiro ponto negativo já inicia ai, onde o recepcionista noturno me atendeu de uma maneira pouco cordial e não explicou nada sobre o hotel, única coisa que foi informada foi o horário do café da manhã. Quando questionei sobre o valor do PET comentando que tinha falado com o Pedro, logo olhou para seu colega e falou ""Ele deve ter passado a informação errada"". Achei um desrespeito do recepcionista para com o colega, afinal, a pessoa com quem falei era da Central de Reservas e coincidiu de ter o mesmo nome.    Fui buscar o kit PET que estava incluso, logo pela manhã, às 07 horas e a recepcionista do momento sugeriu para eu aguardar no quarto que a governança levaria o kit PET. Tomei meu café da manhã, sai com os cachorros e retornei ao quarto às 10 horas da manhã, ainda sem o kit PET. Sai novamente e retornei às 15:30hs e nada do kit PET, resolvi ligar e solicitar novamente. Por fim, me cobraram 2 diárias Pet mas só levaram os itens dos ""Pet"" às 16 horas do dia seguinte, quando já tinha iniciado a segunda diária e não recebi nenhum desconto por isso.    A rede é boa e bem conseituada, estrutura do hotel boa,a limpeza muito boa também, mas estes pequenos pontos com certeza me levarão a procurar outro hotel. Tenho viagem para BH nos próximos dias e estou repensando se me hospedarei na rede Tryp.    Obrigado"
ago. de 2021,4,Boa localização com bom custo beneficio,"atende as necessidades básicas para uma viagem de lazer. Ponto negativo: ausência de ar quente no quarto. Em dias frios faz muita falta. Atendimento correto, assim como a limpeza. Bom cafe da manhã no restaurante. Excelente localização."
jul. de 2021,1,Não Recomendo,"Hotel inferior, atendimento péssimo, vou começar: efetuei  Minha reserva onde escolhi um quarto onde ficaria eu, minha esposa e meu filho de 3 anos, então solicitei uma cama de casal e uma de solteiro, chegando no hotel atendimento mediano, quando chegamos no quarto não havia cama de solteiro apenas uma cama de casal, não tinha papel higiênico, duas toalha de banho e 2 travesseiros, estávamos em 3 no quarto com uma cama e jogo de cama e banho para um casal, é meu filho não conta????? Então isso já me deixou insatisfeito, estacionamento com péssimo atendimento, frigobar que não gela, bebidas quentes! Enfim uma péssima experiência que nunca mais eu volto e vou divulgar-vos-íeis a todos que me perguntarem!! Péssimo hotel !!! Insatisfeito e muito chateado !!!"
jul. de 2021,5,Excelente localização,"Excelente localização: farmácia na esquina, Igreja de Santa Teresinha (belíssima),praça Buenos Aires e shopping Pátio Higienópolis há um quarteirão, funcionários muito atenciosos, ambiente bem agradável."
jul. de 2021,2,"Decadente, péssimo atendimento e descaso","Já me hospedei muitas vezes neste hotel, sem maiores problemas. Mas desta vez a decadência me assustou. A começar pelo péssimo atendimento na chegada. Super hostil. Quarto velho e decadente. Banheiro sujo, bacio entupido.    Fiquei num quarto com duas camas de solteiro, o colchão era uma concha com buraco no meio.    Na terceira diária saí 8 da manhã e voltei 9 da noite. O banheiro não havia sido limpo e a descarga não estava funcionando. Ou seja: o bacio foi deixado com cocô dentro e sequer o lixo recolhido.    Ao solicitar solução a primeira informação era que não tinha manutenção aquela hora. Argumentei que o problema não era “daquela hora” e sim do turno da manhã. E se não havia solução eu não poderia ficar ali.    Pedi troca de quarto e ainda tive que ouvir que ele teria que ver a disponibilidade porque a categoria era maior. Havia dois quartos ao lado do meu que nos três dias estavam sem hóspedes.    Tive que levantar a voz pra dizer que não seria possível eu ficar num quarto com banheiro entupido de coco!    Mais uma vez hostilidade. Pediram que eu “recolhesse tudo em 5 min” para troca de quarto.    O atendente ficou parado na porta mesmo vendo que eu não dava conta de levar tudo ao mesmo tempo.    Enfim: experiência péssima, atendimento horrível. Detalhe que sou categoria gold no Meliá. Pra que isso serve? Pra “cocô” nenhum. Se service para mais respeito já estaria ótimo!"
jun. de 2021,5,Ótima estadia,"Localização muito boa, café da manhã sem muitas variedade porém muito bom no que foi oferecido. Quarto super aconchegante! O atendente nos deixou com vista do 20º andar, todos os funcionários foram super cordiais."
jun. de 2021,4,Atendimento nota 1000!!!,"Atendimento excelente!!! Apesar do hotel não ter a estrutura tão nova, o excelente atendimento supera quaisquer eventuais pontos negativos. Quartos conservados, extremante limpos, áreas comuns confortáveis, tratamento personalizado para pets, restaurante ótimo e staff excelente. Recomendo!"
abr. de 2021,5,Curta hospedagem,"Hotel muito confortável, extremamente limpo e tranquilo no meu bairro preferido de SP!  Fomos maravilhosamente recepcionados pelo Moyses que estava no momento do nosso check in, extremamente educado, cordial e eficiente!  Voltaremos!!!"
mar. de 2021,5,Ótimo custo-benefício,Um ótimo hotel com uma excelente localização. Uma pena que estive no hotel em época de pandemia e não pude aproveitar nenhuma comodidade na hospedagem e nem pude aproveitar as inúmeras opções gastronômicas da cidade de São Paulo.
mar. de 2021,5,"Sossego, gentileza e segurança","Ótimo hotel, bem localizado, com staff muito bem treinado, limpeza, higiene e segurança na Covid.  Tudo muito higienizado, quartos , dependências do Hotel, cafe da manhã de boa qualidade  Todos funcionarios desde a recepção a limpeza, muito educados e prestativos, recomendo a quem deseja um bairro tranquilo e um hotel excelente!"
fev. de 2021,5,Uma confortavel hospedagem,"Foi uma boa surpresa esta hospedagem.Desde a recepção muito colaborativa e o dia a dia da equipe de limpeza e apoio geral. Recomendo pelo bom atendimento, o conforto e tamanho dos quartos, a otima localizacao que facilita todos os momentos"
fev. de 2021,5,Hotel Excelente,Hotel maravilhoso.  Equipe super atenciosa.  Excelente localização.  Hotel limpo e camas confortáveis.  Protocolo contra covid-19 muito bem feiro.  Pessoal da recepção muito atenciosos e prestativos.  Voltaremos com certeza.
jan. de 2021,5,Excelente hotel,"Camas e lençóis de primeira qualidade. Café da manhã delicioso e variado. Quarto amplo e arejado. Enorme e evidente cuidado com as medidas sanitárias, me senti muito segura. Localização perfeita. Voltarei e recomendo!"
jan. de 2021,5,CLIENTE SATISFEITO,Em todas as minhas idas a SP tenho me hospedado neste hotel.  Os motivos constam da minha avaliação e creio serem mais do que suficientes para descrever o sentimento de um hospede comum.  A relação dos colaboradores do Hotel com o hóspede é muito agradável e você se sente como se estivesse em sua própria casa.
jan. de 2021,5,Excelente Hospedagem,"Excelente atendimento pela maior parte dos funcionários. Todos esses, gentis e prestativos.  Um lugar acolhedor, tranquilo onde recebi ajuda e total apoio na recuperação de uma cirurgia. Nao poderia ter escolhido lugar melhor. Agradeço profundamente."
jan. de 2021,5,Excelente estadia,"Conforto,limpeza e cortesia dos funcionarios além de otima localização .  Quartos limpos e de aspecto novo.  Piscina muito ampla !  Cafe da manha de excelente qualidade !  Localizacão boa e próximo ao shopping Higienopolis."
jan. de 2021,5,Estadia maravilhosa,"Hotel com ótimo atendimento ,limpeza impecável,atendimento do pessoal do restaurante super prestativo.uma linda piscina ,disponibilizam toalhas para área da piscina...Passamos a virada de ano no hotel junto com meus filhos e foi além de nossas expectativas."
jan. de 2021,4,Aconchegante,"Me hospedei na noite de ano novo no Tryp Higienópolis, gostei mto das acomodações, e do excelente atendimento no check in, check out e principalmente pelo Hugo no restaurante.  Bom sinal de internet e ótimo café da manhã.  Parabéns a todos e tb por seguir os protocolos sanitários contra Covid 19.  Um otimo ano a todos.  Nos vemos em breve.  Grande abraço  Lucas Jr"
dez. de 2020,5,Férias,"Hotel com localização privilegiada, perto de todas as necessidades q precisamos em uma cidade grande como São Paulo!  Quartos limpos e de um tamanho muito bom, pessoal muito bem treinado, principalmente agora contra a covid 19!  Restaurante muito bom, com pessoal muito gentil e atenciosos!  Recomendo !"
dez. de 2020,4,Satisfeito!,"Hotel muito bem localizado. Pessoal bem treinado.  Quarto extremamente limpo.  O som externo não é tão vedado, pude ouvir os barulhos externos como TV e conversas dos quartos vizinhos.  Check out eficiente!!"
dez. de 2020,5,Hospedagem Fácil,"Localização Excelente, no agradável bairro de Higienópolis, muito próximo ao Shopping Higienópolis, Também muito perto das praças Buenos Aires e Villaboim, permite caminhadas pelo bairro de maneira muito tranquila e agradável."
dez. de 2020,5,Protocolo Sanitário impecavel com boa prestação de serviços,"O hotel segue rígidos protocolos contra a covid-19 e possui boa prestação de serviços.  Café da manhã de boa qualidade. Excelente localização. Próximo ao shopping, boa oferta de Taxis, UBERS, etc.  Recepção atenciosa."
nov. de 2020,4,Excelente hotel,"Excelente hotel, localização perfeita, bairro sensacional. Porém, piscina desativada e banheiro extremamente pequenos. Internet lenta, agora estrutura e conforto excelente, principal vantagem do hotel e a localizacao"
out. de 2020,5,Muito bom!,"Cuidado pelos detalhes, atendimento pessoal, valorizando o indivíduo e nos fazendo sentir em casa!    Um grande cuidado com as medidas de prevenção nesse momento tão delicado.    Passamos uma noite para comemorar uma data especial e adoramos.    Nos ganharam com certeza!"
out. de 2020,5,Satisfação,"Tudo de bom que se procura numa estadia esse hotel tem, do atendimento a bons quartos, limpeza, boa academia, piscina, localização privilegiada. Não bastasse, o bairro é tranquilo, estacionamento com manobrista por apenas R$ 30,00 a diária agora em outubro, dá pra conhecer o bairro todo a pé e o Shopping Higienópolis fica a apenas duas quadras, 3 minutos andando. Um espetáculo!"
out. de 2020,1,Péssimo! Paredes de papel!,"Neste momento consigo ouvir cada palavra dita no apartamento ao lado! Minha única solicitação no check in foi: gostaria de um quarto silencioso. Entendo que não há nada que possa ser feito Por parte da recepção, mas um hotel não pode ter quartos divididos pro drywall tão finos, que permitem passar sons dessa maneira. Péssimo."
out. de 2020,5,Perfeito,"Adorei o hotel, boa localização, ambiente agradável.  Porem o que mais me chamou a atenção foi a piscina onde passei uma tarde curtindo e tomando uma brejas. Ótimo atendimento  Recomento a todos se hospedarem no hotel só pela piscina. Com certeza Voltarei !!"
set. de 2020,5,Um dos melhores hotéis em que já estive,Estava com muito receio em ter que ir pra SP nessa pandemia e acabar ficando em um hotel me colocando em risco de pegar o covid. Porém quando cheguei percebi que o espaço está seguro. Os funcionários paramentados seguindo e instruindo os hospedes para garantir a segurança de todo. Nota 10.  Me senti seguro !!!
set. de 2020,5,Excelente,"Ótimo hotel  Quartos grades, ótimo atendimento e localização estratégica.  Funcionários preocupados/ empenhados em garantir a segurança dos hóspedes nessa pandemia.  Vibe muito boa, me senti senti acolhido"
set. de 2020,5,Muito bom,"Apesar de no meio de uma pandemia vi que os funcionários não mediram esforços para me atender, café da manhã bom, quartos limpos funcionários atenciosos não poderia, esperar algo mais de um hotel desse porte"
ago. de 2020,1,Decepcionante,"Totalmente arrependido desta hospedagem. Na entrada fui atendido por um senhor na revelação grosso e nada simpático. Os quartos são tão colados que se escuta o ronco do hóspede do lado, o banheiro é super apertado, o ar condicionado não gela direito e no quarto que me hospedei o frigobar não funcionava. Cobram incríveis 84,00 reais num café mequetrefe que oferece pouquíssimas opções. O lanche do restaurante é horrível. Cobram absolutamente tudo fora à parte da diária. Minha esposa pegou 2 frutas e cobraram 22,00. Se te levam uma água no quarto é 14,00 a mais. Não indico nem me hospedo mais neste hotel!"
ago. de 2020,1,Sr,"Hotel com política nada inteligente!  Cibram 1/2 diária pra membro que chega antes do meio dia pra hospedar.  Valet . Não tem a noite , mas cobram a diária ora vc estacionar se achar lugar. Desastroso.  Xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxcxxxxxxxxxxx  Demite este gerente e melhora a relação , empresa cliente."
jul. de 2020,5,"Hotel mais renomado e TOP de São Paulo!
Vale cada centavo pago...","Hotel com excelente infraestrutura e localização. atendimento de excelência. Só tenho elogios.  Sou cliente há muitos anos. Recentemente me hospedei para me recuperar de uma cirurgia plástica e mais uma vez só tenho a agradecer por todo o carinho, paciência e ajuda que todos tiveram comigo neste momento tão delicado.  Recomendo à todos!!  Quem ainda não conhece, vale a pena conhecer o Hotel mais TOP de São Paulo!!"
mar. de 2020,2,"Cadeirante, ligue antes de se hospedar!!","Minha filha é cadeirante mas independente. O quarto adaptado 101 - e o banheiro têm bom espaço para transitar com a cadeira. Porém o banheiro..apesar de ter barras de apoio e banco retrátil no chuveiro, não tem ducha higiênica nem chuveirinho p o banho. As tomadas também não funcionaram no primeiro dia e não pudemos secar o cabelo. Num hotel desse padrão...é inadmissível!!O rapaz da manutenção me informou que as duchas higiênicas serâo reinstaladas.."
mar. de 2020,5,Excelente hotel e equipe!,"Fizemos uma reserva para passar a noite após nosso casamento, e fomos surpreendido com uma decoração perfeita para o momento, tinha até um porta retrato com nossa foto, que juro não saber como foi parar lá. Tudo perfeito! Adoramos a experiência e o carinho da equipe."
mar. de 2020,5,espetacular,muinto bom ou melhor espetacular quarto excelente limpeza otima atendimento de acordo com a categoria do hotel comida muinto boa funcionarios muinto bem treinados e de acordo com a categoria do hotel resumindo hotel espetacular so precisa ver a politica de precoços se nao me engano e o mais caro da rede
mar. de 2020,5,Tryp Higienópolis,"Hotel muito agradável e acolhedor. O quarto é excelente e confortável. Os funcionários são atenciosos e simpáticos. O endereço do hotel é muito bom, vizinhança tranquila e muitas arvores no bairro. Fica perto do Shopping Higienópolis e dá para ir a pé até ele."
fev. de 2020,4,Trabalho,"Excelente localização, quarto limpo e confortável.  Os atendentes são atenciosos e corteses.  O café da manhã é muito bom, porém a jantar à noite não foi legal, a carne estava dura e o salmão parecia que não foi totalmente descongelado."
fev. de 2020,3,Não há ducha higiênica nos banheiros,"Já havia me hospedado no hotel há alguns anos e gostei muito. Resolvemos voltar ao hotel e passar o carnaval em São Paulo com nossa filha pequena. Para minha surpresa, ao entrar no banheiro, percebi que não havia ducha higiênica. Pedi para mudarmos de quarto e o recepcionista afirmou não haver ducha higiênica em todo o hotel. A decisão foi tomada por conta de vazamentos. Não vejo justificativa plausível nessa afirmação. De qualquer forma, não voltaremos mais lá. Procuraremos hotéis que valorizem mais as questões de higiene dos hóspedes."
fev. de 2020,5,Sem trauma,"Agradável. Importante que no vaso sanitário seja instalado Bidê/Chuverinho melhorando substancialmente a higienização uma vez que vc sai da rotina diária de sua casa e o ""intestino"" fica totalmente fora de controle"
fev. de 2020,5,MUITO BOM,"Flat com ótima opção para hospedagem ou moradia. Localização excelente, atendimento bom, possui sistema de Valet, sauna, piscina coberta e ao ar livre, academia e um Restaurante ( Giallo ) com ótimas opções de pratos, inclusive para vegetarianos. O chef de cozinha é muito atencioso, e vem checar se a gente gostou ou não dos pratos. Possuem também taxis que ficam no hotel à espera dos hóspedes."
fev. de 2020,4,Casamento ao ar livre e buffet no pequeno salão,"Fomos em um casamento ao ar livre nos fundos do hotel e depois o buffet e a festa aconteceriam em um pequeno salão ambos localizados depois da piscina. A comida preparada pelo hotel estava deliciosa! O único ponto ruim era a localização do banheiro, um pouco distante do salão."
jan. de 2020,5,excelente hotel,"Fui atendida de imediato em todas as minhas solicitações. Pessoal prestativo, atencioso e de alto padrão. Quartos limpos, espaçosos. Localização excelente, bairro lindo, fácil acesso, muitos restaurantes ótimos no entorno."
jan. de 2020,5,Compromisso profissional com hospedágem no Hotel Meliá,"Hotel confortável, apartamento com boa acomodação. Café da manhã completo. Restaurante com boas opções para o jantar. Muito boa localização. Posso afirmar que é uma boa opção para hospedagem na cidade de São Paulo."
jan. de 2020,5,Excelente!,"Hotel bem localizado, staff atencioso e eficiente. Café da manhã simples, mas gostoso. A limpeza do quarto poderia ser um pouco melhor, mas nada que deixasse a desejar. Definitivamente voltaria a me hospedar."
jan. de 2020,5,Natal em família,"Muito bom. Fez do nosso Natal, uma viagem inesquecível. As crianças amaram. Fez com que, para elas, o Natal fosse mágico. Recomento para todos. Principalmente famílias.  Atendimento maravilhoso. Tudo o que pôde ser de melhor."
jan. de 2020,5,"Localização ótima próxima a shopping, posto combustível, área verde incrível. Café da manhã muito bem elaborado.","Recomendo a família e também para um momento a dois! Sempre impecável no atendimento, melhor localização área verde, fácil acesso. Serviço de restaurante impecável, atendimento de pessoas sempre bem humoradas. Muito satisfeitas"
jan. de 2020,5,honrosa,"Foi muito prazeroso os dias em que fui gentilmente hospedada nol Tryp Sao Paulo Higi,,Me senti a vontade e tudo correu de maneira agradavel e satisfatoria. parabénsl A ética profissional é responsavel pelo bom desempenho da equipe."
dez. de 2019,5,Hotel custo benefício,"Amo este hotel. Localização maravilhosa. Todos os funcionários são muito atenciosos e prestativos. Quarto limpo e confortável. Seria bom melhorar o café da manhã.No mais é um hotel bem localizado numa região nobre, com amplo números de restaurantes, bares e opções de passeio as pessoas."
dez. de 2019,4,Chorando até hoje,"Até hj quero morrer quando lembro q gastei 160 conto num café da manhã MEQUETREFE pq nao me avisaram q era pago a parte. Se eu pudesse devolvia td la na hora do check out. De resto tudo ok, mas sacanagem em galere"
dez. de 2019,1,Paguei 690 reais na diária e não dormi,Eu vim com os meus filhos passar quatro dias e optei em ficar num hotel localizado em área nobre de sp. Porém foi a pior estadia de todas.  Na primeira noite eu não dormi.  Meu vizinho de quarto colocava música super alta e jornal. Entra e sai de pessoas a noite inteira.  A recepção não conseguia resolver o problema.  Me decepcionei muito.  Não valeu a pena.
