Data da opinião,Nota,Título,Conteúdo
out. de 2022,3,Comparado com outros hotéis da rede esse precisa de bastante melhorias,"Quarto grande, mas cheio de.problemas  Porta não fecha e vaza barulho da rua  Teto do banheiro descascando  Apoiadores do banheiro mto pequeno, tive que colocar.minhas coisas no chão  Poucas opções de suco no café  Não achei nenhum produto local, nem cuca.  Eu fico mto nessa rede, mas nesse nunca.mais"
out. de 2022,5,Atendimento e conforto,"O quarto é ótimo, bem confortável, com uma pequena sala com sofá, mesa, frigobar antes do quarto. Quarto bom com camas confortáveis. Banheiro e chuveiro muito bons.  Atendimento de todo o pessoal também é ótimo. E gostei muito do restaurante que tem no hotel!  Ah e a localização também é excelente."
out. de 2022,4,"Bom serviço, com uma exceção","O atendimento na recepção é sempre atento e atencioso. O grande problema é o serviço de arrumação de quartos, muito irregular e frequentemente incompleto. O restaurante é bom, mas os preços são altos demais."
out. de 2022,5,Excelente estadia,"Minha estadia no Blue Tree foi impecável, desde a chegada até o último minuto. Ótimo café da manhã com variedade, funcionários solícitos, quarto aconchegante, espaçoso e limpo. Espero voltar mais vezes!"
out. de 2022,5,Hospedagem tranquila,"Quarto confortável e funcionários extremamente agradáveis e educados. Ótima comida do restaurante e café com variedade.  Viagem a trabalho, consegui dormir bem e o ambiente é silencioso. Sempre fico no hotel quando estou na cidade."
out. de 2022,5,Evento de negocios,"Excelente hotel, bem localizado. Quarto limpo e muito confortável. O Restaurante serve ótimos pratos. O atendimento também foi excelente, tanto da recepção quanto no apoio durante o evento. Recomendo a experiencia"
out. de 2022,4,Avaliação,"Equipe super prestativa e acolhedora .  Estivemos com uma criança e utilizamos o sofá cama , que tinha um colchão desconfortável e velho. Sem mais queixas.  Café da manhã bom  Milton e Dani muito prestativos, nos atenderam muito bem !"
set. de 2022,1,Péssima hospedagem,"Extrema falta de profissionalismo e competência da gerente Daniela, além de um quarto com a acústica péssima, portas e cortinas da varanda quebradas, regulagem da água do banheiro quebrada, pia entupida, TVs desprogramaras, ar-condicionado em péssimas condições com muito barulho, atendimento ruim de alguns funcionários do restaurantes, não saberia nomeá-los."
set. de 2022,3,"Boa localização, mas instalações precárias.","O hotel está bem localizado, mas as instalações físicas precisam de reformas urgentes. Minha cama estava quebrada, os travesseiros são muito velhos e as toalhas bem desgastadas. Café da manhã razoável, com bastante demora na reposição de itens que se acabam."
set. de 2022,1,Péssima experiência,"Primeira experiência neste hotel, e péssima!!  Duas vezes em fila de check In, 30 minutos pela manhã e quase 1 hora após as 14 hs. Pela manhã falaram que não poderiam fazer o check In, apenas um pré, para agilizar situação para a tarde pegar somente chave do quarto. Mas cobrar, cobraram antecipado.  A tarde, não adiantou nada check In, pois tive que ficar novamente em um fila imensa, chegando na minha vez, não havia quarto disponível, sendo que fiz reserva 5 dias antes.  Família tendo que pegar roupa em malas na calçada frontal e trocar de roupa no banheiro do hall. Absurdo!!!!!  Após ter o quarto, banheiro com vaso entupido, pia entupida, controle da tv quebrado e colado com fita isolante, porta da sacada sem fechar(quebrada também), quarto para 4 pessoas e somente 2 toalhas.  Fomos até a piscina, água extremamente suja. Imagina se não estivéssemos em uma quase pós pandemia!!!!!!  Valor investido não corresponde a 10% do entregue ao cliente!!!!!!  Único que buscou ter visão no foco do cliente foi o funcionário Matheus do estacionamento. Senhor preocupado e em meio ao caos, tentando auxiliar e ser solícito!!! Matheus parabéns por ser esse guerreiro!!"
set. de 2022,3,Bem mais ou menos,"Hotel precisando de muita manutenção. Apesar do quarto ser espaçoso, as camas eram muito ruins, sem opção de travesseiros, chuveiro não quente o suficiente, o secador de cabelos anos 90, sem opção de touca para banho. O café da manhã era satisfatório."
set. de 2022,3,Vendem o nome da rede e não a qualidade!,"O hotel é velho e sem manutenção. Os quartos são amplos, mas extremante mal cuidados, com os colchões muito ruins (dava para sentir todas as molas) e o chuveiro não esquentava suficientemente (só tomei banhos mornos). O café da manhã é bem mediano e a limpeza do quarto deixava muito a desejar, tinha até percevejo na cortina! Além disso, o hotel é bem barulhento. O Wi-Fi é a única coisa que realmente atendeu as expectativas! Decepcionante contratar um Blue Tree e se deparar com esse tipo de hospedagem."
set. de 2022,2,Não se engane com o nome imponente,"A diária não faz jus, surpresa negativa, as fotos do anúncio não são compatíveis com a conservação dos quartos, colchão fundo de tão usado, piso riscado, portas riscadas, dia frio ar não funciona direito, não tem edredom, coberta, nada,bdois travesseiros somente para o casal e de qualidade ruim. O bom é que espero nunca mais voltar. E o melhor, secador pendurado com arame. Não recomendo."
set. de 2022,5,Final de semana,"Fomos para passar um final de semana, fazendo um tour por Porto Alegre, atendeu perfeitamente nossa expectativa, hotel muito confortável, bem localizado, com um banho excelente, café da manhã muito, restaurante maravilhoso, atendentes nota 10."
ago. de 2022,2,Péssimo atendimento e cordialidade da recepção,"Me hospedo a muitos anos no Hotel, e infelizmente o atendimento caiu para um nível péssimo  Quando ligamos do quarto para a recepção, eles desligam na cara, depois de muitas tentativas, a opção é telefonar do celular par o número fixo do hotel, e os recepcionistas aí sim atendem, quando indagados por não atender, dizem que desligaram por estar ocupados (não seria possível dizer um simples, estamos ocupados no momento e retornaremos em seguida), o povo gaucho é educado e hospitaleiro, coisa que não acontece na recepção do hotel"
ago. de 2022,1,Decadência Pura,"Fiquei 4 dias nesse Hotel durante uma viagem a trabalho e foram dias difíceis, suíte velha com limpeza precária, estilo flat com pessoas que residem ali então da para ver louças sujas durante horas nas portas dos quartos, cheiro de alimentos sendo preparados no corredor. Colchão bem fino e roupa de cama quase não existe , toalhas de banho com cheiro estranho. Armário quebrado travando, insetos mortos no teto e banheiro. Academia com aparelhos enferrujados precisando de manutenção (recomendo cuidado para evitar lesões). O Barulho da avenida é bem complicado, da para ouvir com nitidez e as janelas não fecham direito pois travam por falta de manutenção, além das cortinas sujas , muito pó espalhado em tudo . O café da manhã até que é bom mas nada demais , se for ao restaurante em outros horários o atendimento é um pouco demorado, 30 minutos para chegar um café expresso com um croissant e olha que não estava cheio (+-12:00). No checkout solicitei nota fiscal da consumação do frigobar para reembolso e adivinha? Não enviaram não entendi o motivo, mesmo o recepcionista dizendo que poderiam fazer a emissão. Anexo as fotos da suíte para que possam observar a decadência deste hotel."
ago. de 2022,3,Uma visita desconfortável,"Eu e meu marido chegamos no hotel e não havia ninguém que pudesse nos ajudar com as malas de mão e nos direcionasse ao check-in, além de não ter poltronas suficientes para aguardar o mesmo que por ter apenas dois atendentes, se tornou desconfortavelmente demorado. Pegamos um quarto bem alto, super luxo com banheira. Chegamos no quarto e tentamos ligar o ar condicionado, nem todos estavam em funcionamento. Tentamos assistir Netflix na sala, a televisão da sala só pega meia dúzia de canais e não é smart (em 2022 em um quarto de luxo, ok). Tentamos tomar banho, o chuveiro da esquerda espirrava água para todos os lados, menos para o centro onde acredito que deva ficar quem o utiliza. Tentamos usar a sauna, não funciona (avisamos a recepção que estávamos indo utilizar e perguntamos como ligava, fizemos tudo e não funcionava), avisamos a recepção esperando que alguém pudesse vir nos ajudar mas ninguém foi chamado, o vestiário feminino ao lado da sauna não dava para entrar de tão forte que era o cheiro de cachorro molhado ali dentro. A banheira, cama, sofá e etc do quarto em que estávamos em si era bem confortável, mas pequenas coisas tornaram a experiência do final de semana de comemoração dos nossos 5 anos de casados um tanto decepcionante quando se tratou da estrutura do hotel. Pelo preço pago, o café da manhã também não é grande coisa. Tinham muitas pessoas que faziam com que a demanda do que se come bastante em hotéis (pão de queijo, ovos mexidos, etc) se tornasse grande demais, além do que os colaboradores pudessem repor, acabamos ficando sem também. É um hotel bonito, limpinho, boa pinta, porém, deixou a desejar para quem já visitou vários hotéis de várias propostas diferentes pelo Brasil. Pela proposta do Blue Tree Towers Millennium, achamos que deixou a desejar, infelizmente."
ago. de 2022,1,Pessima Experiencia,"Com certeza uma das piores experiencias da minha vida. Fiz meu check in as 08h da manha e logo em seguida sai para trabalhar voltando para o hotel por volta de 02h da manha. Assim que eu entrei no apto, abri o frigobar ele estava completamente zerado e desligado. Não tinha prateleiras, abastecimento e DESLIGADO. Entrei em contato com a recepção que demorou uma eternidade para me atender e quando finalmente fui atendido, o recepcionista me disse que poderia ser alguma restrição na minha reserva. Pedi para conferir e ele disse que nao sabia o porque do frigobar estar desligado e que naquele momento nao poderia fazer nada. Tive que ligar no room service e pedir 02 aguas. No dia seguinte, questionei novamente o porque de nao ter frigobar no meu apto e continuei sem respostas. Foram repor meu frigobar as 17h do dia seguinte! E para piorar minha experiencia nesse hotel, durante a madrugada acordei morrendo de frio e sentindo um vento gelado entrando no quarto, fui ver o que era e descobri que a porta da varanda nao fechava 100%, ficava uma greta considerável. Tentei ligar o ar quente do ar condicionado mas nao funcionava, procurei um edredom e isso no existe no apto. Resumo da minha hospedagem. Péssima noite de sono, ou melhor sem noite de sono. Com certeza é um hotel que eu nunca mais me hospedarei e nao recomendo a ninguém."
ago. de 2022,2,Péssima experiência,"A qualidade do mobiliário, iluminação está péssima... já tive a oportunidade de perceber isso na última estadia e hospedei-me novamente apenas pelo fato de o hotel localizar-se próximo ao evento que participei... no quarto onde ficamos, a iluminação led da cabeceira da cama não funciona, o comando de água quente da pia do banheiro não funcionava, a porta do quarto (para o corredor) não fechava pois a guarnição estava solta.... sinceramente o que salva o hotel é o serviço...agradeçam aos seus funcionários; o único motivo pelo qual eu voltaria a me hospedar ali seria apenas pela qualidade do serviço oferecido pela equipe da recepção, garagem e no restaurante....  O café da manhã estava ótimo, mas a bíblia já dizia: ""nem só de pão viverá o homem...""  Atualmente, procure outro hotel... há 10 anos o Blue Tree foi bom está desgastado e ao que parece não há investimento algum no local, seria o mesmo que oferecer um transporte executivo com Ford Belina 1979 que meu avô utilizava para ir a sua fazenda na minha infância..."
jul. de 2022,1,Péssimo,"Hotel sem manutenção adequada, chegamos por volta das 23h no hotel e o mesmo está sem água quente, a recepção não informou na hora do check in e não prestou a atenção necessária! Ficamos no quarto 806 que estava sem amenidades adequadas no banheiro. As portas e janelas não fechavam totalmente, entrando vento e deixando o quarto gelado! Pedimos mais edredons e a demora para entregarem foi absurda, tivemos que ligar várias vezes para a recepção! Resumindo a viagem em família foi ótima mas o hotel deixou muito a desejar! Ainda mais por estarmos com crianças! Não recomendo e não voltaremos!"
jul. de 2022,5,Hotel de excelência!,"Amamos esta nesse hotel. Excelente em todos os itens, quarto, recepção, banheiro, limpeza, café da manhã. Tudo. As instalações são maravilhosas. Muito bonito o quarto e o hotel em sim. Fica numa localização excelente. Próximo a orla do Guaíba. A única sugestão que daria é melhorar a TV, colocar uma smart. Mas o restante foi tudo 100% não tenho do que reclamar."
jul. de 2022,5,Hotel confortável,"Hotel espaçoso, com colaboradores bem simpáticos, somente o café que pode melhorar. Na cobertura tem uma vista linda do Parque Marinha, aliás o hotel fica bem de frente, uma ótima opção para a caminhada matinal."
jul. de 2022,5,Suítes espaçosas com sala e copa para família grandes.,"Superou as minhas expectativas. Bastante grande. Ótimo para a família, já que o que nós escolhemos, tinham duas suítes e ainda uma sala com copa, bem diferente da maioria dos hotéis onde os pais e os filhos ficam todos acomodados em somente um pequeno quarto com apenas um banheiro."
jul. de 2022,3,Hotel começa a mostrar a idade.,"Pegamos um apto com ante-sala, bem amplo. Ótima cama, banho e A/C. Linda vista do pôr-do-sol do 15º andar. Iluminação claramente antiga, insuficiente, luz tipo anos 90, com 2 lâmpadas queimadas no quarto. Um parede ao lado da cama foi reparada e teve péssimo acabamento, ficou muito feio."
jul. de 2022,1,Uma decepção total,1  Chegamos na quinta a noite de 30/06  Colocaram a gente em um quarto que o ar condicionado quente não funcionava    A cama do meu menino o colchão era uma esteira de tão fino    Reclamamos e trocaram a gente de Quarto as 2h45 da manhã    Como para um quarto que as cortinhas está com pó e atacou minha renite    O ar condicionado do casal continuava sem funcionar o quente ....    Reclamamos e pedimos mais um edredom para tentar dormir devido ao frio ...    Isso já está 4h00 da manhã    Resumo  Ar condicionado velho e sem funcionar  Quartos sujo.com pó  Barulho da rua é o pior .. se ouve todo os ônibus carro e pessoas passando .    Foi horrível  Nunca mais    Dormimos uma noite .. e fomos para outro hotel
jun. de 2022,4,Excelente moradia,Amei a estadia. Equipe nota 10.  Cadê da manhã ótimo. Localização muito boa.  Me senti em casa “morando” os dias que estive hospedada.  Turma muito atenciosa e simpática com a gente. Adorei a recepção do time Blue Tree.
jun. de 2022,2,Um Blue Tree duvidoso,"Reservei 02 quartos e quando cheguei fui informado que um já estava pronto, mas o vizinho ficaria pronto na sequência. Saí e retornei para o hotel 17:15 e ainda não estava pronto. Absurdo que foi passado como 'desculpe, não foi possível preparar'. Fico indignado, pois tudo que está fora de programação para clientes é cobrado: early check-in, late check-out, porém ao receber uma habitação com 4 horas de atraso, não há nada que possamos fazer, apenas sentar no lobby e esperar; chaves retiradas 18:40.  Limpeza muito aquém do esperado: Na primeira noite, descobri que o berço colocado no quarto estava com a tela rasgada quando minha filha acordou chorando com a cabeça presa ali. Não houve limpeza em um dos dias e ao olhar embaixo da cama HAVIA UMA FRALDA SUJA (de outra marca que ela usa, por isso sei que veio de outro hóspede).  No outro as camas foram 'esticadas' apenas, sem dobras no lençol.  Com excessão (mensageiros), os colaboradores não têm muito boa vontade para solucionar problemas ou explicar o motivo deles existirem, como por exemplo a máquina de codificar as chaves com defeito.  No check-out, receberam as reclamações como se fossem algo habitual, sem querer entender melhor os detalhes."
jun. de 2022,1,ESTADA TERRÍVEL,"Restaurante não acerta a comida e atendem muito mal, quarto com tampa do vaso quebrada e péssima limpeza.    Infelizmente um hotel grande deveria ao menos cuidar um pouco mais com o básico para seus clientes."
jun. de 2022,3,Hotel próximo ao Beira Rio,"Hotel com uma boa Localização próxima ao Beira Rio, próxima a shopping praia de belas, ao Parque Marinha do Brasil…. Hotel razoável, conta com academia, piscina porém os quartos poderiam ser melhores. Café da manhã poderia ter mais opções."
mai. de 2022,5,Muito bom,"Hotel muito bem localizado, perto do shopping Praia de Belas e em frente ao Parque Marinha do Brasil, tem um terraço com vista linda de Porto Alegre, piscina maravilhosa aquecida. Quarto muito bom, com sofá cama e mini cozinha. Café da manhã muito bom. Destaque para os funcionários educados e prestativos, especialmente o Baiano, o qual nos recebeu com muita simpatia e cordialidade, deveria ser promovido a relações públicas do hotel, ele sabe cativar as pessoas. Se puder voltarei com certeza."
mai. de 2022,1,Estadia constrangedora,"Horrível!!!! Chegamos no hotel as 15 horas para fazer o check in, tínhamos que sair as 16 30 para um casamento, porém para minha supresa não havia quartos disponíveis pois segundo a recepção não havia mais enxoval. Depois de 1 hora e muita briga me disponibilizaram o quarto 1702, chegando no quarto para minha decepção este não havia sido limpo após a saída dos hospedes anteriores, lixo, toalhas molhadas no chão, cama desfeita. Fotografei tudo e desci na recepção pedindo se aquilo era uma brincadeira comigo, e pedi urgência na solução pois ja estava atrasado para o casamento. Me passaram para o quarto 1410 isso ja eram 16 30. Chegando no novo quarto este estava limpo, porem quando fui tomar banha não havia toalhas de banho de rosto e de piso. Resolvi ligar para recepção para pedir urgência nas toalhas porem ninguém atendeu, então voltei a recepção pedindo as toalhas e para falar com o gerente. O atendente me falou que o gerente de plantão não iria receber ninguém no momento e mais logo possível iria entrar em contato comigo. Fui ao quarto esperar as toalhas e nada, resolvi ir sem tomar banho pois iria me atrasar muito, e no momento que estava saindo do quarto chegaram apenas 2 toalhas de banho e quando estive disponível outras seriam me entregues. Retornei do casamento as 3 horas da manha e nada havia mudado quando eram 8 45 simplesmente uma camareira entra no quarto e nos acorda, achei que era pra trazer as toalhas que haviam faltado porem nada trouxe."
mai. de 2022,2,Desorganizado,"Hotel desorganizado, com poucos funcionários, sem gerente ou supervisor para resolução de problemas. Cheguei no hotel às 19:00 e meu apartamento ainda não está pronto. Ficamos na recepção por quase uma hora para resolução do problema. Outro problema, a recepção do hotel não atente ligação telefônica. Péssimo serviço, não retorno mais a esse estabelecimento e não recomendo a ninguém."
mai. de 2022,4,Ótima opção de hospedagem,"Apartamento amplo e organizado com uma vista espetacular, no entendo o café da manhã falta um pouco mais de variedade de itens salgados, a maior parte do cardápio são de itens doces.  As áreas externas também são impecáveis, piscina sempre aquecida é muito boa para relaxar"
mai. de 2022,3,LAZER,"reservei quarto de nivel superior, barulho externo, portas da sacada não fechavam, sem proteção acústica , cama razoável , precisei solicitar travesseiros e cobertores , recepcionista foi gentil e indicou que na cobertura veríamos um lindo por do sol, hotel bonito mas na região não tem opções de gastronomia, apenas um shopping"
abr. de 2022,4,"Hotel com ótima localização, fácil chegada, ambiente agradavél.","Internet pode melhorar. Acomadações boas, equipe dinâmica, otima localização para quem gosta de estar perto de praças/parques e shopping.  Cafe da manhã muito bom, com máquina de cafe, ambiente limpo e organizado"
abr. de 2022,3,"Hotel com boa localização, equipe cordial e Internet ruim","A localização é muito boa, visto que o hotel está a 5min a pé do Shopping Praia de Belas. Entretanto, a estrutura está cansada e prepare-se para implorar pela limpeza dos quartos. Tive que solicitar o serviço todos os dias ao pessoal da recepção. A Internet é horrível e o problema é recorrente. Contudo, destaca-se a cordialidade da equipe."
abr. de 2022,2,"Já foi muito bom, mas tem potencial!!!","Localização e pessoal da recepção ótimos. Café da manhã muito bom, ainda que os sucos pudessem ser mais diversificados.  O quarto foi o problema! Móveis quebrados, cortinas black-out furadas, lençóis curtos, ásperos, travesseiros pequenos e insuficientes. Toalhas ásperas. O pior foi a limpeza! Toalhas sujas!!! Já fiquei várias vezes no hotel pq sempre foi uma boa experiência. Espero que essa tenha sido fora da curva."
mar. de 2022,1,Ruim,"Sistema do hotel muito falho, já é a 3º vez que me hospedo no hotel e eu ainda não tenho cadastro. sempre teve alguns problemas, mas essa foi a pior de todas, chegamos às 19h da noite e nosso quarto não estava liberado, a informação que a reserva nos passou foi que a partir das 14h poderíamos efetuar o check in, ao ser questionado sobre o recepcionista foi grosso, para quem viaja 6 horas o mínimo é chegar e seu quarto estar pronto.  Não tem mensageiro e nem manobrista, estávamos no estacionamento superior e tivemos que vir 3 vezes até a recepção pedir para abrirem o portão.  Ao chegarmos no quarto nosso cartão não funcionava e isso acontecia o tempo todo, já fazia 2 dias que estávamos hospedados e alguém do hotel mandou msg para minha colega pedindo se ela estava hospedada, sistema extremamente falho, já fazia 2 dias que estávamos lá e o hotel não sabia, enfim gosto muito da estrutura e localização mas não voltarei mais."
mar. de 2022,4,Ótima experiência,"Nos hospedamos no hotel em dia de Grenal e o time do Inter estava no hotel, o que casou um certo tumulto na recepção, mas os recepcionistas foram muito atenciosos e ágeis. A localização do hotel é muito boa, fomos caminhando até o shopping Praia de Belas, estádio do Internacional e Orla do Guaíba. O quarto que ficamos era amplo e silencioso, com sacada e uma mini cozinha (micro-ondas, pia, frigobar, etc), ótima cama e chuveiro. O terraço do hotel possui uma vista linda da cidade. O café da manhã é muito bom, destaque para os pães de queijo deliciosos. No geral, achamos o hotel bonito, limpo e organizado. Voltaríamos!"
mar. de 2022,1,pior hotel que já fiquei,"tudo é ruim, a começar pelo check in - chegamos às 15h e o quarto ainda não estava pronto. Era o meu casamento, e 25-30 casais entre família e amigos reservaram conosco para nos hospedarmos lá. No dia do casamento, eu havia reservado (com 2 meses de atnecedência) 2 quartos para day use, para que uma equipe de cabeleireiros e maquiadores viessem arrumar as minhas convidadas e eu no hotel. Cheguei na recepção do hotel no dia do casamento e fui informada de que não havia nada no meu nome - ainda bem que eu mandei e-mail uns dias antes para a central solicitando os números dos quartos reservados, assim pude mostrar para a atendente, e ela respondeu com um ""ah, sim"" e deu início ao check in como se nada tivesse acontecido. O serviço de quarto é uma vergonha, você pede toalhas e leva uma eternidade p/ vir, sem falar na limpeza, que não ocorreu no primeiro dia, e no dia de irmos embora uma camareira simplesmente entrou no quarto sem bater. Cobram estacionamento, tem manobristas mas eles nao manobram teu carro ""devido à covid"". Café da manhã bem fraco. Se você está buscando por um serviço diferenciado de forma positiva, sugiro fortemente que procure outro hotel."
