Data da opinião,Nota,Título,Conteúdo
fev. de 2022,5,Perfeito!,"Terceira vez que me hospedo lá. Excelente acomodações, café da manhã impecável e próximo ao centro (10 min de caminhada). Lençóis da melhor qualidade possível, perfeitos para o inverno rigoroso de gramado. Recepção excelente. Já é a terceira vez que me hospedo em quartos coletivos e sempre que voltar em gramado ficarei no Britanico."
fev. de 2022,5,"HOTEL sim, acomodação TOP!!","A minha regra para saber se um hostel é legal é perguntar se aceita crianças. Se for um ambiente familiar eu vou com tudo. Esse Hostel tem os quartos privados e a compartir senti falta daquele espaço coletivo na copa em que colocamos nossos itens de consumo com etiquetas de identificação. Mas isso não altera em nada minha avaliação! Fica a 800 da rua coberta, 1km da rodoviária (mas peça um uber por causa das malas). Café da manhã farto e com cupcakes e waffle (minha filha aprovou). Lençóis limpos, novos e cama fofinha. Além do sabonete tem dispenseres com condicionador e shampoo. Você pode usar o forno, micro-ondas e pedir para guardar uma pizza ou lasanha que trouxe do mercado. Paga um sinal na reserva e no check-in se o restante do pagamento for em dinheiro ganha desconto. Se volto? Claro que sim! Beijinho na galera da recepção e em especial o Arthur"
fev. de 2022,5,Se for a Gramado recomendo se hospedar no Britanico Suítes.,"Primeira vez em Gramado e escolhemos o melhor lugar para nos hospedar. Água quente, café maravilhoso, clima aconchegante e além de tudo isso bem pertinho do centro, pois toda noite íamos caminhando tranquilamente para lá. Funcionários educados e atenciosos."
fev. de 2022,5,Lugar perfeito ✨,"Nós amamos tudo, amamos o cuidado, a hospitalidade e as gentilezas conosco. Amamos o nosso quarto, ficamos na suíte Kingston, foi mais que perfeito, principalmente por termos uma bebê, tudo bem organizado e super limpo. O café da manhã estava impecável e saboroso demais (já estamos com saudades rsr). Agradecemos de todo o coração por terem feito parte desse momento único em nossas vidas. Voltaremos e indicaremos o Britânico Suítes sempre. Obrigada ☺️    Com carinho, Marlúcia, Artemizia, Abda e Niviane"
jan. de 2022,5,Excelente,"Funcionários atenciosos, desde o primeiro contanto com a recepção. Limpo e organizado, boa localização perto da cidade e café da manhã com diversas opções. Vale a pena a estada para quem for ficar em Gramado - RS."
jan. de 2022,4,Ótima estrutura!,"A pousada tem uma estrutura muito boa, funcionários muito receptivos e dispostos a tornar a estadia mais prazerosa. O café é bem servido e bem bom! Notamos um pequeno problema com a fossa,no banheiro. A água do box acumulava e a área comum dos quartos apresentava um cheiro ruim. Nada que tenha atrapalhado,é verdade... voltaria a me hospedar!"
jan. de 2022,5,Excelente,"Funcionários super atenciosos e solícitos, local limpo, clima agradável, boa locaziçao para o centro de gramado quanto para ida a canela, alguns parques/pontos pode se chegar caminhando. Café da manhã agradável."
jan. de 2022,5,Simplesmente encantador ❤️,Estive no Britânico há alguns dias sozinha e tive uma experiência maravilhosa. Galera super atenciosa e solícita. Quartos limpos e cheirosos. Café da manhã bem variado. Localização excelente! Voltarei certamente e vou indicar pra todos aqui no Rio de Janeiro.
jan. de 2022,5,Viagem para Gramado em família,"Olá!!! Adoramos a nossa estadia!!! Todos são muito atenciosos e gentis...    Os quartos tem linda decoração e super confortáveis...café da manhã caseiro e delicioso.    Com certeza indicaria para um amigo, e se um dia retornar para Gramado, ficarei novamente com vcs!!!    Como tive mais contato com a recepção, meu elogio será aos rapazes e um agradecimento especial para a Alana. Muito querida, atenciosa e prestativa!!🌹🤩"
jan. de 2022,4,Hotel novinho!,"Hotel excelente! Tudo limpo e novo, super caprichado! Café da manhã bem farto e equipe super atenciosa e educada! O único ponto é que, infelizmente, nos horários de pico do hotel é possível sentir o cheiro da fossa no corredor e na parte da frente. Mesmo assim, recomendaria."
jan. de 2022,5,Turismo,"Excelente o atendimento, presteza dos colaboradores do britânico.    Café da manhã maravilhoso    Cuidado com os bens e limpeza do apartamento    A instalação muito aconchegante, a recepção e sala de estar apropriados aos hóspedes.    Café da recepção sempre quentinho, gostei.    Gratidão"
jan. de 2022,5,Excelente,"Adorei o local, o café da manhã merece um lugar de destaque, junto com a limpeza e organizção! parabéns  Super aconchegantes, quartos organizados com lugares bem determinados para objetos e armários com chave, banheiro limpo , área comum bem agradável ."
jan. de 2022,5,Viagem dos sonhos,"Amei demais o hostel, e super indico para qualquer um, muito limpo, som ambiente, funcionários excelentes, e muito lindo, em breve retornarei sem dúvidas 🥳🤩 para curtir oque faltou em gramado para fazer!!"
jan. de 2022,5,"Atendimento de excelência, vale a pena conferir e voltar. Obrigado pelo café da manhã para minha família as 01:30 da manhã...su","Atendimento de toda equipe com excelência, café da manhã de ótima qualidades, com bastante variedades, pães e bolos feito pela própria cozinha.  Sopa de ervilha com costelhinha maravilhoso.  Ótima localização  , limpo e organizado, design novo e ambientes harmônicos."
jan. de 2022,5,Apenas Lamento Por Uma Coisa,"Lamento apenas por uma coisa. Não poder levar esse hotel na mala pra casa. Perfeito!!! Suite perfeita, chuveiro e cama perfeitas, café da manhã perfeito, atendimento incrível desde limpeza e arrumação da suíte, copa, recepção. Equipe nota um milhão (Israel, Arthur, Alana, Carlos, e desculpe por não citar a todos...). Nossa viagem em aniversário de casamento/réveillon se tornou ainda mais aconchegante e especial e Gramado-RS ainda mais especial graças a vcs do Britânico! Obrigado pela hospitalidade! Voltaremos com certeza."
jan. de 2022,5,Hotel nota mil,"Ficamos no Britânico do dia 29/12/21 até 06/01/22.  Nós simplesmente amamos.  O quarto muito confortável. O chuveiro maravilhoso.  O café da manhã perfeito. A limpeza do quarto foi feita diariamente. Fico até sem palavras.  Todos muito atenciosos e gentis. Agradeço muito a todos, Alana, Israel, Arthur, Carlos e os demais que contribuíram pra que nossa viagem de ano novo e aniversário de casamento ficasse ainda melhor com essa hospedagem que amamos. Sem dúvidas voltaremos em breve e indicaremos."
jan. de 2022,5,Surpreendente,Britânico foi uma experiência surpreendente.  Ja na entrada do hostel ficamos encantados com a decoração e estilo.  Todos os funcionários muito solicitos e educados. Sempre dispostos a ajudar.  Adorei e recomendo muito.  O café da manhã é o ponto alto.  Adoramos!!
jan. de 2022,5,Nota 10,"Me hospedei no Britanico no Natal. Posso dizer que tem o melhor custo beneficio. O lugar é nota 10!!!! O ambiente é lindo, aconchegante, agradavel, limpo, organizado… Os atendentes sao nota 10. O café da manha nem se fala, tem muita variedade de pratos….e principalmente waffle feito na hora(ganhou meu coração) Com certeza indico essa hospedagem."
jan. de 2022,5,Maravilhoso Hotel Britânico,Hotel muito agradável. Fiquei na suíte 09. Quarto muito grande e confortável. Todos os dias limpam o quarto. Café da manhã muito bom. Recepção e funcionários atenciosos. Hotel fica próximo ao centro e rua coberta.
dez. de 2021,5,Viajem de Natal,"Perfeito, ótimas instalações. Experiência incrível! Melhor hospedagem em Gramado. Muito tranquilo, não tinha muita gente hospedada, controle estremo de circulação principalmente no café da manhã. Café da manhã excepcional, funcionários muito educados, recomendo muito."
dez. de 2021,5,Melhor custo benefício de Gramado em hospedagem.,"Minha família foi muito bem atendida por todos os colaboradores da Britânico Suítes, são todos muito cordiais e educados. Ótimo café da manhã e todos os ambientes são muito bem limpos, inclusive o quarto onde ficamos, que possui tudo aquilo que uma família precisa."
dez. de 2021,5,Passeio à Gramado e Canela,"Nossas férias deste ano foi em Gramado/Canela. Ficamos hospedados no Britânico hostel suíte quadrupla: Otima localização; ambiente muito limpo e organizado; café da manhã fabuloso, com waffer quentinhos e crocantes, paozinho de cacau com castanha hummm; funcionários atenciosos, em especial a Magda. Já deixou saudades. Recomendo."
dez. de 2021,5,"Britânico Suítes, sem dúvidas um excelente lugar, para se hospedar em Gramado. Super recomendo!!!!!!","Lugar super agradável, pessoas maravilhosas, tudo muito limpo e com um cheiro extremamente agradável, cama super confortável, banheiro muito bom, café da manhã delicioso, variado e feito artesanalmente, maravilhoso!!!!!"
dez. de 2021,5,Excelente!,"Foram 7 dias de muito conforto, ótimo atendimento e um delicioso café da manhã! Todos os funcionários são bem educados e estão sempre a disposição para ajudar! A suíte estava sempre limpa, com ótimas roupas de cama. Tudo impecável! Sem contar que é possível ir e voltar a pé para o centro de Gramado! Com certeza, voltaremos mais vezes!"
dez. de 2021,5,Hostel aconchegante com um excelente custo-benefício,"Tudo muito organizado e limpo! Ambiente tranquilo e acolhedor. Todos os funcionários muito simpáticos e solicitos. Limpeza do quarto impecável (mesmo sem solicitar limpeza, a arrumadeira passou todos os dias e fez arrumação da cama e do quarto). Cama muito confortável, decoração bacana. Com certeza voltarei a ficar hospedado em uma próxima oprtunidade!"
dez. de 2021,5,"Limpo e aconchegante, com acolhida e café da manhã excepcionais.","A receptividade é surpreendente... equipe bem preparada e sempre disposta a ajudar. O pessoal da cozinha é muito agradável e a comida é um fenômeno de sabor. Muito limpo e aconchegante, com certeza retornarei e indicarei à todos os amigos."
dez. de 2021,5,Festa de casamento,"Hotel muito aconchegante, café da manhã muito bom, impecável na limpeza e atendimento da equipe. Boa localização, ótimo para ir com a família e com os amigos. Gostaria muito de retornar ao Britânico Suíte em outra oportunidade."
dez. de 2021,5,Amei tudo ❤️💙,"Amei tudo, localização incrível próximo Mundo encantado ( na verdade ao lado 10 metros), Aldeia do papai Noel, centro e os melhores restaurantes.  Todos os atendentes muito atencioso amei a experiência ❤️💙"
nov. de 2021,5,Local incrível é muito acolhedor,"A experiência foi ótima! As instalações são muito boas, quartos amplos e tudo bem novo, tudo de muito bom gosto e qualidade. O atendimento é excelente. A equipe é bem comunicativa e Deus várias dicas sobre a cidade. O café da manhã maravilhoso, atende bem à todos os gostos!"
nov. de 2021,5,Maravilhoso,"Super recomendo esse hotel, café da manhã perfeito a cama super confortável. Fiquei em um quarto compartilhado não tive nenhum tipo de problema. Foi tudo perfeito. Os funcionários super simpáticos 👏👏"
nov. de 2021,5,Hotel muito funcional,"Me hospedei com meu namorado, recentemente, na suíte privativa Kingston. Na parte térrea, há os dormitórios coletivos.    Nossa estada foi extremamente satisfatória. O hotel tem aspecto de novo, tudo muito limpo e com respeito às normas para prevenção ao Covid.    É bem localizado, aproxidamente 1,5 km da Avenida principal, a Borges de Medeiros. Funcionários muito receptivos e educados. Café da manhã muito bom. O hotel é pequeno, mas muito funcional. Recomendo, e voltaria a me hospedar."
nov. de 2021,5,Excelente estadia,"Gostei muito da estadia nesse hotel, atendeu as espectativas, 900m do Centro de Gramado, funcionários bem atenciosos e educados, ambiente muito limpo e organizado, quarto bem amplo, iluminado e cama confortável. Café da manhã completo. Apenas não concordei com a cobrança antecipada no meu cartão de crédito, antes da minha chegada ao local, mas, trata-se de política da hospedagem, nada que impeça uma nova visita."
nov. de 2021,5,Uma bela experiência,"Fiquei no Britânicos e tive uma excelente experiência, sua infraestrutura e bom atendimento foi surpreendente além da ótima localização para explorar a cidade e sua bela vista . Indico aos viajantes sozinhos a curti esse espaço incrível."
nov. de 2021,5,Viagem sozinho,"Lugar bastante bonito e limpo. O local fica mais perto de canela, um pouco distante do centro, mas fiz tudo caminhando então é tranquilo. Vi muitas famílias e muitos quartos. Banheiros sempre limpos, quem quer economizar vale a pena"
nov. de 2021,5,Natal luz❣️,"Com certeza voltaremos, ótimo atendimento, lugar lindo, funcionários atenciosos e o café da manhã melhor ainda. Pra quem tem dúvidas sobre onde estacionar eles disponibilizam um lugar bem seguro. Recomendo muito, a localização também é ótima."
nov. de 2021,5,Excelente,"O hostel é maravilhoso, é um hotel com uma decoração linda, com um café da manhã farto e saboroso com tudo quentinho, com várias opções , muito melhor que café colonial dos restaurantes ao redor. O quarto é confortável com uma cama deliciosa, banheiro grande, chuveiro top, frigobar, tem uma pasta com indicações dos lugares, etc. Os funcionários são uns verdadeiros anfitriõe, se preocupam com o hóspede, te atende sorrindo... me hospedaria neste hostel novamente com certeza."
nov. de 2021,5,Excelente!,"Atendimento excelente, quarto confortável e limpo. Café da manhã completo e muito gostoso! Localização bem próxima ao centro, alguns minutos andando e com uma linda vista! Foi uma viagem inesquecível e assim que puder voltaremos! Obrigada."
nov. de 2021,5,Experiência incrível,"Ambiente super agradável, amamos a limpeza do Hotel, a música ambiente, a educação e o trato de todos os funcionários, o café da manhã, a localização que é bem próxima ao Centro, enfim, foi uma experiência agradabilíssima. Super indico!"
out. de 2021,5,Excelente!!,"Fiquei hospedada com meu marido e nos amamos, superou nossas expectativas. Todos os atendentes muito prestativos e simpáticos. O café da manhã apesar de simples, muito saboroso (sempre tinha um bolo caseiro diferente). O ambiente do hostel é muito aconchegante."
out. de 2021,5,Ótimo atendimento e excelente custo benefício (Hostel),Fui ao casamento de uma amiga no sul e emendei uma viagem ao sul e passei em um dos dias em Gramado. Fiquei na parte de hostel.  Limpo organizado e café da manhã incrível.  Agradeço em especial ao atendimento do Carlos que fez minha recepção no check-in e no check-out e me passou todas as orientações.
out. de 2021,5,Britanico Suítes / Hostel,"Hostel e hotel muito bom, ambiente aconchegante e requintado, ótimo bom gosto.  Recepção e café da manhã impecáveis.  Valor justo e localização muito boa também!  No hostel as acomodações são ótimas, padrão de primeiro mundo.  Recomendo a todos."
out. de 2021,5,Excelente custo benefício,"Preço bom, localizado próximo ao centro turístico, funcionários prestativos, acomodações confortáveis - com aquecedor e chuveiro quente - e café da manhã delicioso. Viajei com marido, bebê e amigos. Adoramos a estadia!"
out. de 2021,5,Viagem,"Excelente acomodação, próximo do centro, Os funcionários são maravilhosos.o café da manhã e ótimo, gostamos muito de tudo, inclusive do quarto onde ficamos em duas crianças e dois adultos, nossa estadia foi maravilhoso. Os chuveiros são otimos"
out. de 2021,5,Excelente,"Foi uma excelente surpresa. Ótima localização, funcionários atenciosos e muito educados; um café da manhã incrível, bem diversificado entre doces e salgados, sucos (até detox!), iogurtes, muito bem organizado pela Magda. Um mini café colonial prá mim (muita saudade rsrs). Fiquei na parte do hostel e adorei. Banheiros limpos, os quartos sempre arrumados (agradecimentos à Jane, Joice e Marielle, que são ótimas). Tudo muito organizado e com a devida atenção às medidas sanitárias. Eu me senti em casa. Agradecimentos também a todos da recepção (Carlos, Israel e Alana), e também à Magda e Vânia. Certamente me hospedarei novamente. Òtimo custo benefício. Super recomendo."
out. de 2021,5,Estádia maravilhosa!,"Foi incrível a estadia no Britânico, o pessoal da recepção sempre atenciosos e educados, café da manhã maravilhoso (saudades) rs. As meninas que cuidam do quarto também são incríveis, sempre que retornávamos no final do dia o quarto estava impecável!  Ps: melhor localização ❤️"
out. de 2021,5,Top de mais,Sempre q fico acho tudo incrível café da manhã top e sempre tudo muito limpo e organizado estão sempre parabéns espero voltar logo logo e digo mais vale muito a pena se hospedar pois a gente se sente em casa .
set. de 2021,5,Ótimo custo benefício,"O hotel Britânico atendeu todas minhas expectativas, o quarto é maravilhoso, os atendentes sempre muito simpáticos, o café da manhã muito bom e o principal, o hotel se preocupa com as medidas de prevenção covid, disponibilizando luvas para servir o café e horário marcado para evitar aglomerações. Recomendo!"
set. de 2021,5,Hotel excelente e maravilhoso,"Hotel maravilhoso, com funcionários gentis, educados, simpáticos e um atendimento excelente. A acomodação bem cuidada, com boa privacidade e bem aconchegante. O hotel é lindo, os proprietários são zelosos e cuidadosos com a decoração e o ambiente sempre aconchegante. A localização é excelente pois fica próxima de vários locais para visitação e tem facilidade para chamar Uber se necessário. Eu e meu marido gostamos muito e além de curtir o hotel conseguimos nos locomover a pé a vários locais o que permitiu conhecer bem a cidade. Recomendo a hospedagem e no futuro voltaremos ao hotel."
set. de 2021,5,Minha estadia,Super adorei o ambiente . O atendimento também fez todo diferencial . Todos super atentos e dispostos . Muito aconchegante e tudo limpo . Espero poder voltar mais vezes . E pretendo voltar muito em breve
set. de 2021,5,Ótima estadia,"O hotel é até que bem localizado, da pra ir a pé ao centro, os funcionários são super simpáticos e atenciosos. O café da manhã, com direito a lareira, é reforçado com muitos bolos e pães além de opções mais fitness."
set. de 2021,5,Lindo e aconchegante,"Eeu adorei a estrutura do hotel, tudo muito novo e muito planejado e cuidadoso!!! A decoração é incrível e te trasporta pra outro país, realmente. O quarto É muito lindo e lobby tambem. Mas o que gostei mais foi a cordialidade dos funcionários :) Todos muito prestativos."
set. de 2021,5,Atendimento 5 estrelas,"O atendimento é incrível, os funcionários são solicitos, quarto limpo, bem localizado e café da manhã muito bom. Você chega no centro de Gramado a pé em 10 min e pouquíssimos minutos de carro. Voltarei em breve."
set. de 2021,5,Quarto espaçoso!!,"Quarto bem grande, cama confortável, café da manhã variado, limpeza e hospitalidade excelentes…. Ótimo custo benefício!!  Único porém é a distância da região mais movimentada do centro de Gramado, mas próximo a principal avenida que leva a Canela!!"
set. de 2021,5,Super indico,"A experiência foi excelente! Fomos muito bem acolhidos. Todos os funcionários sempre solícitos para ajudar.  Café da manhã fartos, quartos limpos. Ambiente super aconchegante.  Com certeza voltaríamos e indicamos!"
set. de 2021,5,Um lugar pra chamar de lar...,"Desde o início, antes do check in já tivemos a ótima experiência de sermos muito bem atendidos pelo whatsapp, e quando chegamos então foi uma grata surpresa, uma equipe com uma energia ótima, um check in rápido, e o quarto e banheiro mais cheiroso que já entrei na minha vida, um capricho em todos os detalhes, as meninas do café da manhã, que por sinal foi maravilhoso, nos ensinaram até receitas das delicias que nos serviram. Quando pedimos para brindar, acenderam a lareira para nós, enfim uma maravilhosa experiência. Obrigado a todos!"
set. de 2021,4,"Fomos muito bem atendido , hotel possui portaria 24 horas café da manhã e Wi-Fi. Tem frigobar com água e cerveja.","Um Hostel , ficamos hospedado em um quarto só , toda minha família . Hotel bem perto dos pontos principais de gramado. Vale muito a pena ..Precisei de um espaço para receber drenagem e fui prontamente atendido pelo pessoal da recepção . Enfim TOP TOP"
set. de 2021,5,Ótima estadia,"A estadia foi super tranquila, quartos e ambientes bem limpos, café da manhã muito bem servido é organizado. Os atendentes da recepção são excelentes, prestativos e simpáticos. Se você quiser ir até gramado andando é possível, pois em uma caminhada de 15 minutos, chega-se ao centro de gramado. Voltaria a me hospedar."
