Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Gestão de eventos!!!,"Kenner Reis, responsável por eventos, entrega um trabalho de excelência aliado a uma simpatia impecável!!!  Foi um prazer conhecer o seu profissionalismo no evento em que eu estava presente e ele geriu!!"
out. de 2022,5,Estou super satisfeita com todo o atendimento. Amando tudo e todos.,"Estou amando todos os serviços oferecidos pelo hotel. A limpeza em todos os habitantes é impecável. E toda a equipe do hotel estão de parabéns com a receptividade, atendimento e acolhimento. Superou minhas expectativas. Tem serviços completos. Todo atendimento com excelência. Oferece academia super bem estruturada e limpissima, muito bem higienizada, área da piscina perfeita, super limpa e bem estruturada  Encantada com cada cantinho que o hotel oferece. Super indico o hotel."
out. de 2022,5,Hotel fantástico!,"Já utilizei o hotel duas vezes para realizar meu Congresso e foi excelente experiência. Todos do hotel muito prestativo e sempre prontos para ajudar. Kenner, desde o inicio na negociação se mostrou pronto a ajudar e isso é fundamental quando estamos organizando um evento. Muito obrigado a todos."
set. de 2022,4,Confortável,"Hotel bom, confortável, ótimo café da manhã e restaurante, quarto equipado com cama confortável, bons travesseiros, chuveiro excelente, ar condicionado muito bom tbm. O atendimento foi padrão, nada acima da média, mas foram todos educados."
set. de 2022,5,Sensacional!!!!,"O hotel K eh simplesmente maravilhoso! Confortável, limpeza impecável, comida maravilhosa com um restaurante super gostoso, café da manhã com muitaaaaas opções! A acomodação eh simplesmente demais, cama boa, quarto muito limpo e higienizado, chuveiro digno de querer morar no banho!!!  Eu amei minha estadia mesmo a trabalho!"
set. de 2022,5,SUPER INDICO!!!,"Hotel muito bom!!! Super indico!!! Recepção alto padrão, quarto muito bom, atendimento top, funcionários educados. Bem localizado, e tudo de bom, como café da manhã bom, piscina, academia, atendimento."
set. de 2022,5,Melhor dia da noiva!,Tive a oportunidade de realizar o meu dia da noiva com minhas amigas no K! Que experiência maravilhosa! A suíte presidencial comportou bem todas nós e também os profissionais com conforto. O lanche servido foi excelente. Todos nos trataram super bem e foram muito prestativos. O controle de liberação para o quarto foi bem supervisionado e não tivemos problemas com isso.
set. de 2022,5,"todos bem educados, prestativos e o lugar é maravilhoso!","o quarto que fiquei estava lindo e bem arrumado, organizado e bem fresco!  gostei do espaço e o banheiro coisa mais linda! realmente, uma maravilha de lugar e a experiencia com a noiva no K Hotel foi deliciosa!"
set. de 2022,5,Ótimo Hotel para realizar evento institucional,"Agradeço ao Kenner e toda sua equipe, pela disponibilidade e presteza, fazendo que nosso evento fosse realizado com sucesso. O Hotel possui ótimo espaço físico para realizar eventos institucionais e conta com equipe profissional."
ago. de 2022,5,Hotel maravilhoso e funcionários com excelência no atendimento,"Quero registrar meu agradecimento a todos os funcionários do hotel K/  Em especial a funcionária Katiane pela gentileza e dedicado ao cliente.    Ela teve sensibilidade de perceber que eu estava juntando as camas de solteiro para dormir melhor, no segundo dia de estadia juntou e ainda deixou um recadinho pra mim.  São os pequenos detalhes que fazem a diferença !    Estádia nota 1000"
ago. de 2022,5,Conforto,Café da manhã excelente. Mas o diferencial eram as pessoas. Educados. Solícitos. Hotel para pessoas não fumantes. Roupa de cama confortável. Limpeza dos quartos diariamente. tv a cabo. Banheiro de tamanho muito bom com agradios aos hóspedes.
ago. de 2022,3,"Esperava mais, mas com ótimo potencial","Estive no período de 26 a 28 de Agosto.    Para reserva, tive alguns problemas e por isso tive até que formalizar uma reclamação a parte.    Área de lazer: Praticamente inutilizável, tem uma academia pequena, piscina FRIA (diz na apresentação do hotel que é aquecida mas o aquecedor estava ""estragado""). Ficar nas cadeiras e usar o bar não é uma boa opção, o muro da piscina fica ao lado da avenida principal do hotel, muita circulação de veículos pequenos e grandes e por isso nem a música se aproveita bem;    Hospedagem/acomodação: checkin ok, manobristas ok, quarto ok com ressalva que não informam no descritivo do quarto que a opção antialérgica a janela contém persianas que com ""vedação da luz parcial devido as pequenas frestas"" (apesar de ter sido informado 1 dia antes na confirmação da reserva, seria interessante ter destacado no portifólio). Sinalizando esse ponto para tentarem alternativas de bloqueio de luz mesmo nessa opção. Tomadas, frigobar, tv, ar, ante sala ok. Wi-fi 6mb ok, estável. Banheiro muito bom, ducha boa, sem vazamentos e com tomadas;    Vetri restaurante farei uma avaliação a parte mas em resumo café da manhã ok e jantar não vale o custo benefício no meu ponto de vista (atendimento, qualidade da comida e preço);    Aura SPA - farei avaliação a parte, mas foi o que realmente foi positivo e diferencial do lugar. Excelente atendimento e cuidado das meninas (Maria e Paula).    Tirando os garçons, toda equipe, desde balcão, limpeza, manobrista, gerente, todos muito muito educados. Além disso e um hotel não fumante o que também é um ponto positivo."
ago. de 2022,5,Satisfação,"Gostaria de deixar registrado que a Sullem, foi muito Prestativa, atenciosa, agradecida pelo serviço prestado. No evento Conex 2022, sempre com sorriso no rosto. O hotel muito bem localizado, atendendo muito bem as necessidades."
ago. de 2022,5,Recepção e atendimento nota mil,"Olha, nós da Secretaria de Finanças gostamos muito. Da comida, da estrutura e do atendimento! Três dias de evento, comida deliciosa, quartos impecáveis, banheiros limpos e bem aromatizados, atendimento dos colaboradores é nota mil! Gostamos muito da experiência!"
ago. de 2022,3,Hospedagem com problemas.,"Faz anos que me hospedo no hotel e nunca havia passado por algo parecido como o que ocorreu nesta última estadia. Cama quebrada, elevador com defeito e por último uma carta informando que haveria a cobrança de mais uma diária pois a governança havia identificado cheiro de cigarro no quarto. Pedi a recepção que fosse feita a checagem novamente com meu acompanhamento e só então foi constatado que não havia cheiro de cigarro e que foi um engano. Creio que o hotel precise passar por uma auditoria interna para que estes problemas não ocorram a outros hóspedes e creio que seja necessário também se fazer uma dedetização no local. Deixo aqui meu agradecimento ao pessoal do restaurante que são sempre simpáticos no atendimento.  Obs."
ago. de 2022,1,Recomendo outro hotel,"Recomendo outro hotel.  Demora no atendimento, absoluta falta de empatia, sem nenhuma preocupação com o conforto do cliente.  Veja que não estamos falando de um hotel barato, na verdade mesmo em condições normais já não é um bom custo benefício.  Horário para checkin não é respeitado, atrasam e o cliente só pode ficar esperando, mas o hotel pede que o cliente espere (se vc tem um compromisso o problema é seu), mas se vc solicita um late checkout, aí vc tem que pagar (por que o problema é seu também!).  Alguém achou isso justo?  Recomendo outro hotel."
ago. de 2022,5,Eventos,"Fiz um evento no hotel, aluguel de sala, serviços de som, refeições e serviços de hospedagem, foi super importante o contato com o kenner em todo momento me ajudando! Evento foi impecável, nota 10! Faremos mais em outubro"
ago. de 2022,1,Péssimo atendimento da recepção.,"Tentam, a qualquer custo, embutir nos valores taxas absurdas sem qualquer justificativa ou prévio aviso. Faltam totalmente com a transparência com os hospedes, querendo ao final cobrar por situações não informadas.    Péssimo atendimento da recepção. Sem solução, sem justificativas para os questionamentos."
ago. de 2022,4,Muito bom,"O Hotel é muito bom. Bem localizado, limpo. Ficamos numa suíte executiva, excelentes instalações: boa cama, bom banheiro, espaçosa. O café da manhã poderia ser melhor, assim como o serviço de despertador que não funcionou e os funcionários poderiam ser mais simpáticos, mas se voltar a Goiânia não teria problemas em me hospedar lá novamente."
ago. de 2022,5,A melhor opção de Goiânia.,"Realizamos um grande evento no Hotel e o atendimento foi sensacional!!!  Bruna, Aline, Kener, Cleyton e todos os colaboradores do hotel foram super atenciosos e sempre dispostos.  Sempre muito preocupados em oferecer o melhor atendimento aos hóspedes.  E claro, as acomodações são fantásticas, muito limpas e confortáveis.  A melhor opção de Goiânia."
ago. de 2022,5,"Quartos super confortáveis, e um super atendimento. Principalmente pelo Claiton, que sempre está disponível pra te atend","Quartos super confortáveis, café da manhã fantástico fica muito bem localizado na parte central. Fica aqui um agradecimento especial ao Clayton, uma pessoal super atenciosa que sempre está à disposição pra te atender. Excelente opção."
ago. de 2022,5,Trabalho,"Hotel com boa organização e bons espaços para eventos , quartos limpos e um chuveiro excelente, o atendimento do Garçom Cleyton é show muito educado e atencioso. Boa localização do hotel e tem boa Seguranca"
ago. de 2022,5,Trabalho,"Ótima acomodação com quarto limpo e confortável. Excelente atendimento com cordialidade , destaque para o garçom Cleyton muito solicito. Super indico Hotel bem localizado com bom espaço para eventos bem organizado"
ago. de 2022,5,Gostei e indico,"Recepção agradável e acolhedora! Destaque especial para o atendimento no restaurante…. O garçom Cleiton e o chef Bruno são formidáveis, assim como chef Roni… comida deliciosa!  Limpeza do quarto também super caprichosa, mas acho que poderia ter mais quartos para pessoas alérgicas (sem carpete)."
jul. de 2022,3,Goiania tem hotel melhores,"Ficamos em uma das maiores suites do hotel, com quarto e sala separados. A sala, além de muito mal decorada, não tem uma TV. Nos hoteis melhores, as antesalas tem TV. O ar condicionado era velho e não funcionava direito. Tivemos até que trocar de quarto. A reserva foi feita por telefone. O atendente que a fez informou a existencia de algumas coisas incluidas, que não estavam. A noite bebemos agua. Na reserva me informaram que nesta suite tem alguns complementos a mais, entre eles, 2 aguas free. Á noite, notamos que as aguas não estavam lá. Fui á recepção e o atendente falou que não tinha. Contei a informação de quando fiz a reserva e ele disse que infelizmente, não podia fazer nada. Disse que eu poderia reclamar ao ferente no dia seguinte, pois eram 23hrs de Dabado, já. Achei um absurdo o atendente duvidar e discutir com o hóspede por causa de 2 garrafas de agua mineiral. R$ 4,00 reais, no posto em frente. Nenhum hotel com o mínimo de decência permite que seus funcionários façam isso. E nem estavamos nas suites mais baratas do hotel. Indesculpável, e com certeza, não é pelos R$ 4,00.    Ao chegarmos no hotel, estavamos com um Porsche Tycan elétrico, vindo de um evento da Porsche. O carro estava quase sem carga. No hotel tem 2 carregadores ( me informei na reserva ), mas as vagas tinham sido pintadas. Me informaram que não poderia usar o carregador. E o pior. O manobrista disse "" não posso fazer nada"". Bem, Outras pessoas do hotel foram lá e acabamos achando um jeito. O carro ficou na carga.umas 2hrs depois o staff trocou e uma pessoa queria que eu fosse ao carro para movê-lo, apesar de ele ter ficado em um local orientado pelos demais fincionários do hotel ( do turno anterior ). Eu estava dormindo, mas a pessoa insistia que eu descesse. Disse que em 1h eu iria sair e iria lá. Vejam quantos probleminhas em apenas 1 dia.  Não tenho intenção nem de recomendar nem de voltar ao K hotel.    Longe de estar entre os melhores da cidade.    Alexandre Campos  Hospede de 23/07/2022 a 24/07/2022"
jul. de 2022,5,Hotel muito bom,"Gostamos muito do hotel em tudo, localização, limpeza, cafe da manhã, educação  e cordialidade da equipe.  Quartos esparsos e bem equipados. Roupa de cama e banho de boa qualidade.  Area de lazer completa.  Restaurante muito bom."
jul. de 2022,5,Excelente atendimento e acomodações,"Time muito receptivo e educados, sempre disponíveis para atender e resolver nossas dúvidas. Serviço de quarto rápido. Quartos com excelente padrão de limpeza, arrumação, cama e travesseiros confortáveis. Restaurante com variedades no cardápio, além de um café da manhã muito farto. Recomendo sempre o hotel, pois em todas as minhas experiências fui muito bem atendida."
jul. de 2022,4,"Muito bom, com ressalvas","Me hospedo mensalmente nesse hotel. De fato, muito bom, bem localizado, próximo do shopping, bonito e limpo. Café da manhã bom.    Faço apenas duas ressalvas:    - Internet MUITO ruim. Impossível fazer reuniões à distância. Sempre peço soluções para isso e ouço ""o máximo é isso mesmo"".    - Por várias vezes, camareiras e repositores de frigobar ""invadiram"" meu quarto, mesmo com o aviso de não perturbe.    Mas, no geral, um bom hotel."
jul. de 2022,4,99% perfeito!,"Os quartos não possuem tomadas USB para carregar celular sem a necessidade de fonte, o que hoje em dia facilita bastante a vida de quem viaja a trabalho e com pouco espaço na bagagem!!! Acabei carregando meu celular por meio do notebook!!! No mais é perfeito e o cardápio do restaurante excelente!"
jul. de 2022,5,"Excelentes Acomodações, Atendimento e Café da Manhã e Refeições","Grata surpresa, Eu e meu marido nos surpreendemos pelo padrão de excelência do Hotel em todas as áreas. Recomendamos e em uma outra passagem por Goiânia nos hospedaremos novamente, não alugamos carro. Mas, a localização do hotel eh excelente, e utilizamos UBER, gastando por corrida valores máximo de RS 10. Excelentes restaurantes nas proximidades e próximo ao shopping Flanboyant. Mas, se não quiser sair do hotel nem eh preciso , pois o restaurante VETRI do hotel eh excelente."
jul. de 2022,1,Péssima experiência,"Me hospedei juntamente com meu namorado por 1 dia no hotel. O hotel é visto como o melhor de Goiânia, porém tive experiências desagradáveis. Incialmente no café da manhã, faltando 10 min para acabar o café da manhã, foram nos avisando e tirando a comida. Quando deu 10:30 eu pedi mais um café e o garçom me negou. Por mais q tenha finalizado, acho de bom grado o bom atendimento ao cliente.  Depois fomos para o quarto e nosso cartão não abria o quarto!!!! Ficamos mais de 45 min esperando para resolverem!!"
jun. de 2022,5,Todos os serviços são excelentes!!!,"Super indico!!! A comida maravilhosa preparada pelo Chef Rony, Bruno e equipe.  Colaboradores muito atenciosos de todos os setores (eventos, recepção, manobristas, limpeza, restaurante) !!! Todos os serviços são excelentes!!!"
jun. de 2022,5,Muito bom!!,Quartos amplos e bem conservados.  Arranjos de cama impecáveis.  Funcionários muito atenciosos.  Ótimo café da manhã.  Ótimo restaurante.  A única coisa que não gostei é que não parcelam o valor da estadia.
jun. de 2022,4,Viagem a trabalho,"Muito bom, ótimo quarto, excelente banheiro, café da manhã diferenciado, serviço de quarto excelente, funcionários muito solicitos e prestativos. Só não gostei da internet, sinal muito ruim e velocidade baixa. Outro ponto para melhorar é o sistema de cartão nos elevadores."
jun. de 2022,5,Visita Goiânia,"Gostei bastante do hotel. Bem localizado, recepção muito boa, ótimo café da manhã, quarto bem arrumado, piscina tratada. Enfim, vale o custo benefício deste hotel. Ficaria lá novamente quando tiver oportunidade de voltar a Goiânia."
jun. de 2022,5,Tudo impecável.,"Um hotel muito aconchegante, com colaboradores simpáticos, boa gastronomia, fora a excelente localização na cidade! Limpeza minuciosamente executada pela equipe. Voltarei mais vezes com absoluta certeza."
jun. de 2022,5,"Tudo bem organizado, conforme esperado.","Já fiquei em vários hotéis em Goiânia, e na minha opinião, este é o melhor! Alias ótima estrutura com ótimo atendimento, além de ter uma localização excelente! Café da manhã também condiz com a proposta do hotel. Tudo 100%"
jun. de 2022,5,.,"Um excelente Hotel, aconchegante,cama confortável, ótimo atendimento, excelente localização, café da manhã maravilhoso, com um excelente chef Ronilson Campelo. Adorei a minha estadia, voltarei em breve."
mai. de 2022,5,Hotel muito confortável. Limpeza do quarto impecável.,Hotel muito bom. Atenção dos colaboradores é um ponto muito positivo. Limpeza do quarto e banheiro nota 10. Parabéns a equipe de limpeza. Café da manhã excelente. Manobristas muito prestativos. Recomendo muito!
mai. de 2022,5,Uma das melhores escolhas em Goiânia!,"Já fiquei em vários hotéis em Goiânia, e na minha opinião, este é o melhor! Alia ótima estrutura com ótimo atendimento, alémde ter uma localização excelente! Meu único porém, está no café da manhã, que, considerando o nível do hotel, pode melhorar!"
abr. de 2022,5,COMIDA EXCELENTE,"Fiquei surpreso com o nível gastronômico do hotel, comida de alto nível, ótimo atendimento e um vasto cardápio. Fiz questão de conhecer e saber um pouco mais da historia do chef da casa, o chef Roni. Excelente hospitalidade e o restaurante maravilhoso! Parabéns ao Cheff e a equipe!"
abr. de 2022,5,EXCELENTE,"Estive presente no café da manha no dia das mulheres e o buffet estava simplesmente um espetáculo! Tinha de tudo, trabalho excelente do Chef Roni, ótima culinária! Fiz questão de conhecê-lo. Parabéns!"
abr. de 2022,5,Excelente,Gostei da limpeza e arrumação. Ótima roupa de cama. Também gostei da piscina! Ótimo atendimento. Vi que tinha brinquedoteca mas acabei não utilizando. O café da manhã com muita variedade e garçons atenciosos. Voltarei no ano que vem.
abr. de 2022,5,Excelente,"Além da comida saborosa do restaurante Vetri, tivemos um excelente atendimento da colaboradora Ana Carolina, que mesmo em período de treinamento demonstrou conhecer bem o hotel e suas particularidades. Em breve, retornaremos para conhecer o buffet de café da manhã"
abr. de 2022,4,Ótimo hotel,"Quarto muito bom , limpo boa roupa de cama . Ficamos no terceiro andar e não foi muito agradável ,barulho da rua muito alto , carros, motos , conversas atrapalhou bastante para dormir . Deveria ter uma acústica melhor .Café da manhã muito simplório ."
mar. de 2022,5,Café da manhã,César me atendeu super bem. Muito educado e prestativo! Supreendentemente minhas expectativas quanto ao hotel e aos funcionários!  É muito bom ser recepcionada por pessoas educadas e com alto astral! Amei!
mar. de 2022,5,Hotel K Goiânia,Nota 10! A atenção e gentileza dos funcionários acima da média. A acomodação confortável e aparência ok.além da rapidez no chek in e ckeck out. Muito bom hotel. Restaurante bom com preço acessivel .Recomendo.
mar. de 2022,5,O melhor chef de Goiânia está aqui,"Estive está semana neste hotel e amei a cama. Foram 2 dias, mas foram incríveis. O quarto limpíssimo cama gigante aconchegante tudo perfeito. Cheff Rony nós mimou com pratos deliciosos esses dias. O prato fit é de comer rezando. Espero voltar em breve!"
mar. de 2022,5,Excelente,"Conforto, localização e fácil acesso, café da manhã excelente e ótimo atendimento deste a recepção a equipe do restaurante..... a suíte é espaçosa, cama confortável, chuveiro excelente, enfim ótima hospedagem...."
mar. de 2022,5,Excelente hotel,"Hotel completo, bem localizado, funcionários atenciosos e carismáticos, excelente serviço e acomodação, o quarto é gigante e o chuveiro é espetacular, muito seguro, excelentes pratos e atendimento personalizado"
fev. de 2022,5,Ótima estrutura,"Hotel com estrutura excelente, muito bem localizado, com atendimento ótimo e muitos opcionais, além dos quartos com boa qualidade, bem organizados e limpos, com tamanho muito bom e estrutura impecável. Recomendo!!"
fev. de 2022,5,Excelente estadia,"Quartos espaçosos e impecáveis em todos aspectos! Hotel com conforto acima do padrão e com experiências diferenciadas!  O espaço gourmet oferece variadas opções de refeições.  Desde o café da manhã, até pratos à La Carte, o capricho foi notável."
jan. de 2022,4,Experiência muito boa.,"A exceção da rampa de acesso a portaria que não é de fácil acesso, o restante foi muito bom, principalmente o atendimento dos funcionários. O hotel parece bastante seguro e confortável. As dependências são amplas e bem higienizadas."
jan. de 2022,4,"Hotel muito bom, mas às vezes o atendimento ....",A localização e o quarto são excelentes. Algumas vezes o atendimento na recepção deixa um pouco a desejar. Achei que houve uma demora desnecessária para o check-in adiantado. O café da manhã é muito bom.
dez. de 2021,5,K Hotel,"Como sempre um atendimento e acomodações excepcionais.  Quanto ao buffet do almoço, a qualidade caiu significativamente, principalmente nas variações de cardápio oferecidos. Exemplificando: o cardápio da terça-feira foi exatamente igual ao cardápio de quinta-feira. Segue como sugestão a variação do cardápio, pelo menos dentro da semana, sem repetição do mesmo."
dez. de 2021,5,Viagem a trabalho,"Gostei muito do hotel, quarto agradável e funcionários simpáticos. Participei de um evento no próprio hotel e também não tenho do que reclamar. Parabéns aos funcionários, que continuem com a mesma cordialidade que recebi."
dez. de 2021,5,Hotel maravilhoso,Muito bom! Café excelente e atendimento nota 10. A única ressalva é o cheiro de cigarro no corredor do andar que ficamos. Gastronomia ótima! Melhor chuveiro que existe! Quarto super limpo! Roupas de cama de ótima qualidade! Camas confortável
dez. de 2021,4,Boa estadia,"É um bom hotel, quarto de bom tamanho, limpo, café da manhã também bom, nada excepcional. A equipe da recepção foi atenciosa e eficiente no check-in e check-out. Achei o valor cobrado da água mineral no frigobar muito cara, fica a dica de comprar na loja de conveniência que fica ao lado do hotel pela metade do preço."
out. de 2021,5,Muito bom,"Tudo ok cafe da manhã excelente quarto amplo banheiro estava em ordem e apartamento limpo toalhas grandes e funcionários atenciosos, piscina gostosa e academia ok. Unico senão é carpete no quarto. Voltarei"
out. de 2021,4,Muito bom,"Fiquei no apartamento 217. Quarto e banheiros amplos. Quarto confortável. Ar condicionado silencioso. O quarto é virado para a avenida. Tem um pouco de ruído pelo dia, mas não atrapalhou minha estadia. Vale destacar que sou bem crítica quanto a barulho e este não me afetou.    Café da manhã bom. Comidas gostosas, de acordo com meu namorado. No primeiro dia, a tapioca e a omelete estavam ótimas, porém nos dias seguintes foram mal feitas. Sequer derreteram o queijo. Provavelmente foi outra pessoa quem fez. Poderiam observar esse detalhe e treinar os funcionários para que sigam um padrão.    Senti falta de mais variedades de comidas sem lactose. Apenas tinha um bolo, além das frutas, claro. Acredito que, atualmente, MUITA gente tem restrição alimentar e um bom hotel tem que acompanhar a tendência.    Para finalizar, gostei do atendimento. Recomendo o hotel."
out. de 2021,3,Hotel muito bom! Oportunidade de melhoria no café da manhã…,"O hotel é super limpo, toalhas, camas e chuveiro muito limpos… café da manhã poderia oferecer mais opções de salgados.  Achei que as opções oferecidas não estavam compatíveis com a qualidade do hotel!  Se o cafe e leite estivessem na mesa, a circulação de pessoas fluiria melhor no espaço, que nesta ocasião estava bem cheio pelo evento realizado na cidade"
set. de 2021,2,Não recomendo o Hotel K Hotel em Goiânia,"Tive em Goiânia e nos hospedamos no K Hotel nos dias 11 e 12 de setembro! Estava muito calor e o ar condicionado não estava funcionando, reclamamos 3 vezes e final da tarde quando saímos foi nos prometido uma troca de quarto caso o ar não voltasse a funcionar! Quando chegamos o ar condicionado não estava funcionando e pela nossa surpresa o recepcionista totalmente mal educado se negou nos trocar de quarto, depois de muita insistência minha ele nos ofereceu outro quarto que o ar também não estava funcionando!  Pagamos uma suíte luxo e sinceramente nem sei para que! Não recomendo e nao volto a me hospedar nesse hotel!"
set. de 2021,4,"Bom hotel, mas esperava mais.","O conforto do hotel do hotel é muito bom, apesar da cama de casal ser formada, na verdade, por duas camas unidas, que fazem aquele buraco no meio. Ao contrário de outros hoteis, não fazem muita questão de agradar o cliente, pois foi muito difícil conseguir uma horinha de check-in antecipado. No último dia tive que pedir três vezes pelo serviço de quarto, que só foi feito, enfim, à noite. Eu sei que são apenas detalhes, mas, para um hotel desse nível, fazem a diferença. O ponto positivo vai para a excelente localização e para o funcionário guilherme, esse foi o único realmente prestativo e que demonstrava interesse em resolver as questões apresentadas."
set. de 2021,4,Estadia no K Hotel,"Estrutura e quarto excelentes! Ficamos no quarto 720! Chuveiro excepcional! Na minha opinião o que precisa melhorar é o café da manhã! Faltou variedades, principalmente coisas sem lactose!  O atendimento e a compreensão do Wenden foi muito bom! Localização ótima!"
ago. de 2021,5,Hotel muito bom!!!,"Fiquei hospedada neste hotel por 10 dias . Os quartos são confortáveis e limpos. Funcionários educados e prestativos. Cafe da manhã achei fraco, mesmo assim ainda é bom. A localização, apesar de ser longe de outros hotéis, é bem pratica. Fica bem próximo do shopping Flamboyant."
ago. de 2021,4,Hotel muito bom,O Hotel é muito bem localizado e próximo ao shopping. Atendimento cortês. O quarto é bem montado e bem limpo. Falta um restaurante de melhor nível. O café da manhã também é satisfatório. Não usei a academia e outras facilidades disponíveis.
ago. de 2021,3,Decepção dessa vez,"O Ar condicionado estava estragado, pingando água no carpete dentro do quarto e fazendo um barulho terrível e a internet muito desta vez estava lenta, caindo a todo instante , de resto continua excelente . Tive problemas dessa vez, espero não repetir,"
ago. de 2021,5,"Tudo correu muito bem, nada a reclamar!!","Bom café da manhã, camas macias, quarto e banheiro bem limpos, além de funcionários super educados e cordiais! O hotel também possui uma excelente localização! Chegamos antes do horário estabelecido para o check in, e nos foi informado que já podíamos subir para a quarto! Todos nos atenderam muito bem! Com certeza me hospedaria nele novamente!!"
jul. de 2021,5,Staff atencioso e gentil,"Equipe nota dez e acomodações de qualidade. Academia é boa pra quem quer manter a rotina de treinos! Para os dias quentes a piscina ajuda bastante se terminar o dia antecipadamente e precisar descansar. De quebra ainda tem uma localização muito boa, perto do novo eixo executivo da cidade. Recomendo…"
jul. de 2021,4,Otimo atendimento,"Quarto muito bom, mas com defeito no banheiro. Hotel novo, recepção com mobília belíssima, bom café da manhã. Atendimento da equipe no check-in e check-out cordial e eficiente. A seguranca dos elevadores e muito boa"
jul. de 2021,3,Hotel com postura inadequada durante a pandemia,"Quarto limpo, porém com carpete já envelhecido e cheiro de mofo na cama. Ocorreu uma festa na suíte do andar em que estávamos, na madrugada, o que atrapalhou o sono pois o barulho estava altíssimo e a segurança do hotel demorou cerca de 1 hora após reclamação para interromper a festa. Pedimos um risoto no jantar que estava salgado."
jul. de 2021,5,A excelência em se hospedar no K HOTEL em Goiânia-GO,"Eu, esposa e filhos passamos um final maravilhoso em Goiânia. Nos hospedamos no espetacular K HOTEL. Ficamos muito felizes com a excelência dos serviços prestados pelos colaboradores do K Hotel, que vai desde a recepção, até alegria em bem atender os hóspedes a qualquer momento. Ademais, pudemos desfrutar das excelentes instalações que o hotel proporcionou a nossa família. Foi tudo espetacular..."
jun. de 2021,4,Evento,"Estive no hotel na segunda semana de março/2020, para participar de um evento no local. Excelente hotel, limpo, arrumado e um bom café da manhã. Espaço bem amplo para eventos. Fica Próximo ao shopping Iguatemi. Recomendadíssimo!  Ótima opção para se hospedar em Goiânia"
jun. de 2021,3,Atendimento bem razoável,"O atendimento foi bem razoável. Recepção foi ruim e o atendimento no restaurante do hotel foi desastroso.  As acomodações, porém, são muito boas.  Hotel moderno, instalações novas.  Café da manhã também é bom."
