Data da opinião,Nota,Título,Conteúdo
16 de dez.,5,Segunda vez em Monte Verde,"Segunda faz em Monte Verde e primeira vez no nesta pousada, na chegada já fomos recebido com muito carinho e atenção pelo Paulo, ele nos indicou o restaurante Alameda Suica do hotel, fomos jantar à noite e fomos atendido pelo Vando com um sorriso e um carisma sem igual, no dia seguinte no café da manhã encontramos novamente o Vando com o mesmo sorriso é aquele cuidado de estarmos sendo bem atendidos, precisei falar a ele está frase linda: “Vando, trabalhe com o que gostes e não terás que trabalhar nem um dia na tua vida.” Com um belo sorriso ele agradeceu a nossa estadia no hotel, foram dois dias maravilhosos. Muito obrigado Paulo e Vando pela receptividade"
16 de dez.,5,Execipiconal,"Ótimo hotel, não deixando nada a desejar. Muito confortável, muito bem decorado. Ótimo atendimento, todos muitos educados e solícitos, em especial do funcionário Wando e Gabriela. Enorme variedade no café da manha. Estacionamento bom e piscina e salão de jogos excelentes, ótima diversão para todos os públicos. Super recomendamos e aprovamos."
15 de dez.,5,Hotel maravilhoso,"Fomos super bem atendidos. O hotel é maravilhoso, a vista, os funcionários. Tudo maravilhoso. Com certeza será minha indicação e se voltarmos para Monte Verde ficaremos nela também novamente. Podem vir sem medo."
14 de dez.,5,Descansar,"A pousada Suíça mineira, está de parabéns em todos os aspectos. Da recepção até a cozinha. Não tenho o que reclamar, somente agradecer toda a hospedagem...continuem assim os funcionários são excelentes em suas abordagens, orientações..."
11 de dez.,5,"Ótimo atendimento, estrutura e localização","Excelente pousada, muito bem localizada, na rua principal de Monte Verde, mas longe de possível 'barulho'. Fomos muito bem atendidos pela equipe sempre simpática e solicita que tambem nos ajudou na programação indicando passeios pela região. O quarto em que ficamos, chur, muito bonito e aconchegante para casal. Tudo muito limpo, com roupoes, chuveiro duplo, ducha forte bem quente se quiser. Café da manhã bem variado: iogurte, bolos, frutas, tapioca, ovo, pao de queijo, frios, paes.. Recomendo!"
11 de dez.,5,Suíça Mineira Quarto Basel,"Eu amei o atendimento! Funcionários extremamente educados, na recepção foi atendida pela Gabriela e na cozinha pelo Vando, eles são sensacionais é excelentes. A instalação do quarto é ótima, tudo bem limpinho e organizado, a hospedagem inclui café da manhã (uma delícia) e café da tarde. Foi uma experiência muito agradável, super recomendo!"
8 de dez.,5,Muito aconchegante,"Acomodação excelente, ficamos no quarto Montreux. Eles oferecem um chá da tarde muito bom, o café da manhã é bem completo e delicioso. E tem estacionamento. Certamente eu me hospedaria novamente no local!"
7 de dez.,5,Pousada Excepcional,"Pousada bem aconchegante, muito bem localizada, café da manhã bem variado, com muitas opções. Quarto muito confortável, tudo com muita qualidade. Piscina aquecida excepcional. Funcionários educados e muito prestativos. É uma pousada que supera as expectativas."
5 de dez.,5,Pousada maravilhosa,"Café da manhã excelente, com várias opções e tudo muito gostoso, quarto e banheiro limpos,aconchegantes, tudo novinho,pousada linda, localização excelente,atendimento muito bom,pessoal prestativo e muito educado."
4 de dez.,5,Tranquilidade,"Lugar maravilhoso para curtir momentos romântico,. Os funcionários são muito prestativo e educado, sempre solicito, local e bem limpo e organizado. Eu recomendo vc ir fazer uma visita o único problema e o estacionamento para quem automóvel de grande porte"
4 de dez.,5,Estadia final de semana 02 a 04/12/2022,"Estadia neste final de semana, excelente estrutura, todos os funcionários prestam um atendimento impecável, em nosso checkin com atendimento realizado pelo Germano e equipe (pessoas incríveis) limpeza e organização ótimas. Café da manhã preparado com muito carinho, excelente qualidade, com estacionamento no local, ao lado possui o Restaurante Alameda Suíça com um espaço privilegiado, excelentes refeições e atendimento padrão Suíça Mineira, o prato que escolhemos foi o Bristek suino carne super macia, na pedra com acompanhamentos vagem, brócolis, batatas rústicas e arroz (delicioso) com um bom chopp rs Pousada padrão de qualidade “Suíça Mineira” Recomendamos e voltaremos em breve!!! Ótima localização, a 500 metros do Ice Bar e rua principal do comércio"
4 de dez.,5,29 anos de Casamento,"Hotel acolhedor,café da manhã delicioso,pães diversos,frios,doces,cafés, sucos .Quarto aconchegante,cama e cobertores nota 10.A lareira e a hidromassagem são a cereja do bolo.Todos os funcionários nota 1000. .."
nov. de 2022,5,Pousada perfeita,"Superou expectativas, acomodação perfeita, perto do centro e lojas, com variedade de opções como; sauna, piscina, academia e outros. Quero tambem agradecer e enfatizar o atendimento dos colaboradores, sempre cordiais, atenciosos e educados."
nov. de 2022,5,Parada estratégica em Monte Verde.,"Duas noites de parada estratégica em Monte Verde, durante uma ida de Belo Horizonte a São Paulo, para conhecer a região. Visita agradável e com boa estadia no hotel que é confortável e com ótimo café da manhã. Recepção gentil, quarto grande, cama confortável. A acessibilidade do hotel fica comprometida com a rampa de acesso da rua do hotel e da entrada da garagem."
nov. de 2022,5,Excelente opção em Monte Verde,"Pousada muito gostosa e aconchegante. Roupa de cama macia, tudo bonito, organizado. O café da manhã é uma delícia. Várias opções de salgados, doces, pães. Uma granola muito caprichada com nozes, castanhas. Tudo muito bom. Atendimento excelente. Os funcionários todos estão de parabéns, todos muito atenciosos, simpáticos. Área de lazer: usamos pouco, mas o espaço de jogos é ótimo e a piscina beeem quentinha. A única coisa que poderia melhorar seria um ou outro retoque no teto do banheiro (com sinais de umidade) e na banheira (se nota que não está nova). Porém, no todo, excelente. Amamos."
nov. de 2022,5,Pousada Excelente,"Excelente pousada , aconchegante, completa em laser , sem contar com o café da amanha completo , e o mais recente restaurante, com cardápios deliciosos . Todos profissionais excelente, atenciosos desde a recepção até até arrumadeiras. Amamos , com certeza voltaremos ."
nov. de 2022,5,Pousada Suíça Mineira,"Tivemos dias maravilhosos nessa pousada. Atendimento excelente: desde a recepção (tivemos contato com o Paulo e o venezuelano - não me recordo o nome neste momento - que nos receberam muito bem), bem como também a equipe do café da manhã: Daniel e as meninas muito educados! Indicamos demais!"
nov. de 2022,5,Avaliação da pousada suíça mineira,"Localização, conforto e limpeza excelentes. Café da manhã e restaurante de primeiríssima qualidade. Elogios especiais para atendente Daniel. A vila de monte verde tem uma gastronomia muito boa e diversos locais interessantes para visitar."
nov. de 2022,5,Descanso,"Excelente atendimento, confortável, lugar silencioso para quem quer descanso e próximo do centro. Restaurante Alameda Suíça muito bom. Atendimento ótimo (Daniel e Edna) e demais funcionários. Amei. Recomendo."
nov. de 2022,5,Momento especial,"Gostaríamos de agradecer a toda equipe pelo carinho e parabenizar ao excelente atendimento a Gabriela, Paulo e Germain da recepção, a Gaby nos deu maior atenção antes e durante a estadia, o Paulo foi muito prestativo, pois no primeiro dia que chegamos nosso quarto estava com vazamento, e o Paulo rapidamente nos trocou de quarto. E elogiar também em especial ao Daniel, Wil e Edna pelo café da manhã maravilhoso, cheio de guloseimas. Se você procura um local para descansar e curtir um momento especial, a Pousada Suíça Mineira Centro é o lugar certo. Com certeza voltaremos."
nov. de 2022,5,Nota 10,Os travesseiros são os mais macio do mundo Cama bem macia Cobertas macia Banheira top Tudo muito limpinho Lugar fácil acesso para o centro da cidade Já indiquei e indico muito mais Pousada Suíça Mineira está de parabéns.
nov. de 2022,5,Viagem de casal,"Foi maravilhosa a nossa experiência. Café da manhã, acomodações, área compartilhada tudo perfeito! Destaque pra equipe que pessoas educadas e corteses. Especialmente o Daniel! Amamos tudo e espero voltar em breve"
nov. de 2022,5,Fantástica!,"Pousada muito charmosa com banheira de hidro e lareira, funcionários bem atenciosos, café da manhã bem servido e ao lado tem um restaurante Chamado Alameda Suíça, o prato principal é o Brisket, vale super a pena!"
nov. de 2022,5,Elogio,Atendimento impecável desde o início na recepção Germano nos conduziu e recebeu super bem!!! Atendimento do Daniel no café e Restaurante Alameda foi atencioso. Higiene da Suíte Laufen impecável. Amamos nossa estadia na pousada. Voltaremos em breve.
nov. de 2022,5,Suiça Mineira,"O quarto maravilhoso amplo, pousada fica bem próximo do centro tudo muito pertinho! Tem uma piscina aquecida. Atendimento maravilhoso, no café da manhã fomos atendidos pelo Daniel uma simpatia e super atencioso."
nov. de 2022,5,Perfeito em cada detalhe!,"Pousada perfeita, próxima a vila, fácil acesso, com colaboradores educadíssimos!!! Um agradecimento especial ao Benedito, Daniel que cuidou de cada detalhe no café da manhã, sem esquecer do Will e a Edna!!!! Agradecemos também a equipe de limpeza, nosso quarto estava impecável. A pousada tem uma piscina aquecida, quartos limpos, toalhas limpas e com um cheirinho maravilhoso, café da manha muito bom e para completar uma opção de chá da tarde. Com certeza iremos voltar."
nov. de 2022,5,"Aconchegante, bem localizada e confortável.","Muito aconchegante, de bom gosto e bem localizada. Atendimento excepcional, com destaque para Benedito, Germano e Daniel. Recepção funcionando 24h e sempre atenciosa. Café da manhã farto e delicioso, com varios quitutes e opções. Recepção atenciosa e funcionando 24h. Café da tarde oferecido às 16h. Equipe sorridente e educada. Pretendemos voltar."
nov. de 2022,5,Descanso de 03 dias,"Quarto luxo c/hidro e lareira muito confortável, cama com cobertor elétrico, travesseiro muito macio . Tive ótimas noites de sono , e o café tem variedade de bolos para todos os gostos. Recomendo!! Atendimento especial do Germain"
nov. de 2022,5,Hotel incrível,"Ambiente super agradável, boa comida, quartos limpos e bem equipados. A equipe de atendentes são maravilhosos! Lugar ideal pra se acomodar com a família. Eu e minha esposa amamos tudo! Super recomendo!"
nov. de 2022,5,Passeio em família,"Excelente atendimento. Funcionários solícitos e disponíveis. Ótimo atendimento do Daniel em nosso café da manhã, ele foi muito atencioso e preocupado em nos agradar. Voltaremos e recomendaremos para amigos e familiares. Passeio em família, Pousada Suíça Mineira☺️☺️"
nov. de 2022,5,Estadia,"Fomos muito bem atendidos por todos os funcionários. Acomodações aconchegantes e lindas. Café da manhã maravilhoso, com variedades de frutas, pães e bolos. Daniel muito prestativo! Lugar perfeito para família e casais! Muito bom!!"
nov. de 2022,5,Estadia no Suíça Mineira,"Fomos muito bem atendidos pelo Daniel desde a recepção. Os quartos são muito bem ajeitados, com tv e até aquecedores de cama. Café da manhã muito completo, com tudo o que imaginar. Possui espaço de piscina, sauna e salão de jogos, tudo bem agradável."
nov. de 2022,5,Feedback,"Excepcional!!! Não temos palavras para agradecer e até mesmo avaliar a recepção e o serviço prestado para conosco, principalmente do serviço do funcionário Daniel, sem palavras... Pousada maravilhosa, com diversão e acomodação de montão KKK, estão de parabéns..."
nov. de 2022,5,Nossa Lua de mel,"Excelente atendimento, Daniel que nos recepcionou é bem atencioso. O café estava do jeitinho desejado tudo fresquinho, os doces saboroso, principalmente o Pudim rs' os ovos mexidos saboroso o pão caseiro de ervas não poderia ser melhor. Amei certeza voltaremos."
nov. de 2022,5,Pousada sensacional!!,"Fui com minha namorada passar 4 dias na pousada. Foi uma delícia! Atendimento ótimo, quarto confortável, perto do centrinho, e o café da manhã foi o ponto mais alto. Um banquete! Delicioso. Voltaremos com certeza! :)"
nov. de 2022,4,equipe muito receptiva e prestativa.,"Uma das melhores pousadas de Monte Verde, equipe muito receptiva e prestativa, boas acomodações, próxima aos principais pontos de Monte Verde, anexo a pousada tem o restaurante, também de boa qualidade."
nov. de 2022,5,"Pousada espetacular, quarto limpo e cheiroso, funcionários super atenciosos e educados, café da manhã muito gostoso.","Pousada muito boa e agradável Quarto limpo e sem cheiro Decoração do quarto que foi solicitado ficou perfeito Funcionários super atenciosos e educados Café da manhã muito bom e gostoso A televisão não pegou nenhum canal, mas não fez falta Super recomendo"
nov. de 2022,5,Sensacional,"Desde a calorosa recepção pela Gabriela, o carinho e presteza do Paulo e do Daniel, tivemos uma estadia além de excepcional. O quarto é extremamente limpo e confortável, as camareiras são super doces. O café da manhã é uma perdição! Melhor que de vários resorts 5 estrelas por aí. Doces, bolos, frutas, sucos. O melhor do fit ao fat!!!! Tivemos dias inesquecíveis. Obrigada a toda equipe super competente da melhor pousada de Monte Verde: destino certo de várias reuniões de amigos e família no futuro."
nov. de 2022,4,Muito boa.,"A experiência foi boa. O quarto é novo e muito bom mas falta complementar a infraestrutura para tornar mais confortável a estadia(banco para colocar malas, pouco cabides, sem interfone, pouca tomada cá cabeceira). O quarto precisa ser integrado as demais áreas da pousada, além da dificuldade para transitar em função das chuvas e ventos com rampa de acesso muito íngrime. Funcionários educadíssimos e atenciosos."
nov. de 2022,5,Excelente,Quarto confortável e aconchegante Café da manhã com muitas opções e tudo muito gostoso Funcionário Daniel muito prestativo e atencioso Recepcionados tbm muito bem por Paulo Boa localização Voltaremos com certeza
out. de 2022,5,Avaliação,"Todos os funcionários muito atenciosos , acolhedores, prestativos . Pousada com ótima infraestrutura, vista e clima super favoráreis . O funcionário Daniel cuidou da gente com muito carinho e atenção no café da manhã!"
out. de 2022,5,Viagem maravilhosa,"Amamos a pousada, desde que nos recebemos na recepção até o último dia. Muito limpa, os quartos maravilhosos, o café da manhã impecável. E todos os funcionários numa educação... voltaremos em breve , aqui e sensacional"
out. de 2022,5,VIAGEM DE LUA DE MEL,"De longe, o MELHOR lugar de Monte Verde e região para sua estadio e experiência... Fomos atendidos de forma sublime pelo Germano e Daniel, assim como todos da equipe foram extremamente educados, simpáticos e empáticos, desde o primeiro momento que efetivamos a reserva até o último dia de nossa estadia! Sem dúvidas, voltaremos!! Muito obrigado!!!"
out. de 2022,5,Ótima pousada!,"Experiência maravilhosa nesta pousada. Bem localizada, dá pra ir q pé ao centro, ao lado há o Alameda Suiça, um restaurante nota 10 também. Camas confortáveis, quarto espaçoso, piscina aquecida, bike disponível sem custo extra, sauna, café da manhã com muitas opções servido num espaço muito confortável. Atendimento muito atencioso assim como a maioria dos estabelecimentos de Monte Verde. O Garden tb é muito bom para fins de comparação, é mais reservado, pois está mais afastado do centro, mas ambos são ótimos."
out. de 2022,5,Pousada em Monte Verde,"Lugar lindo, aconchegante, com uma vista do pôr do sol magnífica e super perto da rua principal da cidade. Café da manhã farto e delicioso. Fiquei na suíte presidencial e a acomodação era toda nova. A equipe do hotel é muito solicita e educada."
out. de 2022,5,Excelente,"Local aconchegante e atendimento excelente! A localização é ótima, 2min de carro do centrinho (da pra ir a pé, mas é uma bela rampa). O café da manhã é muito bom e muito bem servido. Além de tudo, ótimo custo benefício. Não poderia ter escolhido melhor!"
out. de 2022,5,Estilo e conforto,"Monte Verde é uma cidade encantadora, mas a pousada tornou tudo mais especial. A equipe é muito simpática, educada e atenciosa, sempre disponível para nos atender. O meu quarto era espaçoso, sempre limpo, com linda vista e uma cama realmente confortável. O café da manhã oferece itens variados e frescos, muito bom! Enfim, dá vontade de ficar mais tempo, ou então, de retornar logo!"
out. de 2022,5,Incrível,"Excepcionalmente perfeito, desde atendimento a acomodação, ficamos na suíte premium com hidro, local acolhedor, limpeza impecável, café da manhã delicioso. Com certeza voltaremos mais vezes, muito obrigada!"
out. de 2022,5,Pousada Suíça Mineira,"Daniel, muito simpático, espontâneo, tudo do bom e do melhor sem palavras, fomos recomendados e recomendamos a todos que puder vir não irão se arrepender, tem de tudo do bom e do melhor. Local bem arrojado,confortável, a pousada em si é bem família, uma ótima estrutura."
out. de 2022,5,Lugar aconchegante,"Pousada oferece bom serviço, aquecedor de água a gás e café da manhã maravilhoso. Ótima localização próxima ao centro! Estacionamento grátis e piscina aquecida. Em anexo também mantém um restaurante maravilhoso com diversas opções! Recomendo a Suíça mineira"
out. de 2022,5,Bodas de Papel,"Excelente café da Manhã, Daniel super atencioso. Recomendo e voltarei novamente. Eu e minha esposa estamos completando 1 ano de casados e escolhemos o melhor lugar pra ficar de Monte Verde, tudo muito perfeito."
out. de 2022,5,Maravilhosa,"Pousada linda e aconchegante! Pessoal super simpático e atencioso. Voltaria facilmente. Fomos eu,meu marido e nosso filho de 1 ano por 5 dias e gostamos demais. Achamos o quarto extremamente limpo e super confortável. Café da manhã delicioso"
out. de 2022,5,Felicidade,"Ambiente agradável. Visual agradável. Lembra europa. Adequado ao frio. Clima romântico, aconchegante. As Nunes passando entre as àrvores nativas, bem na frente do refeitório, com suas janelas enormes em vidro, permite apreciar o ambiente e nos fazem viajar e ter sonhos ."
out. de 2022,5,Nossa comemoração dos nossos 31 anos casados!,"A pousada é maravilhosa, a localização é top, mas o atendimento desde o primeiro contato por telefone até a despedida foi simplesmente impecável, que lugar de pessoas atenciosas, carinhosas demais com os hóspedes, super educados, a acolhida é espetacular! Lá no restaurante Vila Suiça o mesmo tratamento especial! Amamos tudo! foi a quarta vez que fomos a Monte Verde mas com certeza nas próximas vezes voltaremos pra essa pousada! Foi um prazer conhecer essas pessoas tão amáveis: Paulo, Germano, Sara, Gabi, Carla, Camila, Daniel, Marisa, Regiane, William, Ana, Elaine, Thais e todos quem não lembro o nome . Obrigado por tudo"
out. de 2022,4,"Boas instalações, equipe atenciosa e café da manhã como destaque.","Estadia boa e agradável. Destaque para o café da manhã, variado e farto. As instalações são boas e a limpeza caprichada. Área de lazer pequena, poderia ser melhor e mais ampla. Localização para quem quer ficar próximo ao centro, ideal, mas a vista da paisagem não é a mesma de lugares mais altos da cidade. Não há opções de serviços extras e adicionais, tais como um spa, portanto, não é para quem procura este tipo de serviço."
out. de 2022,5,Suíça Mineira ÓTIMA,"Pousada sensacional, assim como todos seus funcionários. O restaurante Alameda Suíça, também sensacional. Recomendo a estadia na pousada e o almoço / jantar no restaurante. Muito obrigado a todos pela hospitalidade e acolhimento. Abraço Daniel."
out. de 2022,5,Comemorando aniversário de casamento!,"Pousada maravilhosa! Fomos super bem recebidos para comemorar nosso aniversário de casamento. Eles prepararam uma surpresa linda para mim junto com o meu marido, com direito a balão, chocolate e flores. O Café da manhã uma delicia e super completo, inclusive para pessoas que tem intolerância a gluten e lactose. Basta avisar à eles que deixam tudo preparado! E sobre o Café da manhã, como não falar do funcionário Daniel, super atencioso e preocupado em atender da melhor forma possível. Experiência maravilhosa!"
out. de 2022,5,Local incrível,"Amamos o lugar. O hotel é limpo e muito bem organizado. O café da manhã é incrível tudo muito gostoso. O Daniel nos recepcionou muito bem na cozinha do hotel, enfim os funcionários são muito agradáveis e eficientes!"
out. de 2022,5,Inesquecível!!!,Viagem simplesmente inesquecível. Todos os funcionários são adoráveis. O Daniel que nos serve o café da manhã com tanto carinho nos apresentou o William que faz a melhor torta de maçã e todos os pães e bolos são maravilhosos! O hotel é impecável em todos os aspectos.
out. de 2022,5,Segunda Lua de mel,"Atendimento excepcional, recepcionistas muito atenciosos e cordiais. Com destaque para o garçon Daniel, sempre pronto para atender. Limpeza impecável. Ambiente super agradável e instalações em perfeito estado. Com certeza retornaremos em breve."
out. de 2022,5,Suíça Mineira,"Pousada é um pouco afastada do centro, mais se tiver um calçado confortável é uma caminhada bem tranquila.Funcionários muito educados e prestativos, quero destacar o Daniel, Paulo e do German! A pousada é bem gostosa um ótimo custo benefício! Tem restaurante muito bom !"
out. de 2022,5,Hospedagem no Suiça Mineira,"Instalações excelente, todos os funcionários são muito educados e cordiais. O Daniel que nós recebe no restaurante é muito educado e prestativo . Amei o lugar e com certeza voltaremos. Viemos por indicação e também indicamos para quem desejar vim em casal ou família."
out. de 2022,5,Café da manhã excelente. Ótimo atendimento do Daniel e outros.,Todos são muito educados e amistosos. Quartos bem arrumados e limpos. Estacionamento amplo. Atendimento rápido e na hora de acender a lareira eles nos dão uma mãozinha. Ambiente familiar e romântico para casais. Voltatemos em breve.
out. de 2022,5,"Muito top, inexplicável , tudo show de bola , desde a chegada até o retorno para casa !","Muito bem recebidos , e bem orientados quanto a localização e passeio, colaboradores muitos bacanas , educados , sempre indicam as melhores opções de passeio e restaurantes da região , vale a pena investir. Muito obrigado a todos colaboradores Abraços até a próxima!! Lincoln e Valeria ferreira."
out. de 2022,5,Melhor estadia de Monte Verde,"Quarto super espaçoso, áreas comuns ótimas, piscina, torneira, cama, e hidro bem aquecidos a gás , além de lareira e vista linda mesmo estando no centro. Café da manhã super completo, ótimo custo benefício. Tudo novo e de bom gosto. Maravilhosa experiência."
out. de 2022,4,Pousada Suíça Mineira,Local e equipe são demais! Educados e sempre disponíveis para atender a clientela no que for preciso. O Sr Daniel e Sr Benedito muito nos ajudaram com as dicas sobre o local bem como no dia a dia na pousada.
out. de 2022,5,Hotel Suíça Mineira IMPECAVÉL,"Excelente hotel, atendimento impecavél, em especial atendimento do Daniel, café da manhã perfeito, restaurante do hotel além de lindo e aconchegante, a comida é perfeita. Super recomendo, e vamos voltar muitas vezes."
out. de 2022,5,Passeio romântico,"Sensacional,hospedagem,café da manhã e restaurante excelente,fora o atendimento do pessoal em especial Daniel,fez toda a diferença.Voltaremos com certeza,superou nossas expectativas,nos sentimos muito acolhidos por toda a equipe da pousada."
out. de 2022,5,Pousada Suiça Mineira,"Funcionários educados , acomodações confortáveis , café da manhã muito bom , ótima localização , bem próximo ao centro , lugar agradável e tranquilo para relaxar em um final de semana . Recomendo para quem for visitar Monte Verde"
out. de 2022,5,Pousada Suíça mineira.,"Hospedagem maravilhosa! Boa receptividade, café da manhã completo e muito bom! Acomodações confortáveis. Funcionários cordiais e educados, uma excelente pousada para se hospedar em Monte Verde com boa localização, recomendo a pousada."
out. de 2022,5,"Excepcional, fora de série.","Atendimento do Daniel, Gabriela e demais foram excepcionais. Muito carismáticos, atenciosos, educados e simpáticos. O quarto extremamente limpo e cheiroso, lareira funcionando bem sem soltar fumaça, banheira de hidromassagem espetacular. Café da manhã então excelente!Voltaremos."
out. de 2022,5,Uma graca!,"Ficamos na Pousada por 3 dias. Um lugar aconchegante , quarto sempre bem organizado. Fomos agora em outubro e pegamos um friozinho ainda. As camas tem lençol térmico o q ajuda a passar pelo frio da madrugada. O café da manhã, um caso a parte! Uma boa variedade de pães, frios e bolos para vc escolher. O horário é a partir das 8.30 da manha o que prá nos, e tarde pq acordamos muito cedo. Funcionários muito cordiais e um carinho especial pra Edna muito simpática, que nos deu ate a receita de um pudim que amamos! Uma fofa!"
out. de 2022,5,Qualidade!,"Ficamos 2 noites, dias chuvosos, mas tudo é muito confortável, limpo e aconchegante, a banheira de hidromassagem no dia frio nos acalentou, os funcionários são extremamente atenciosos e nos ajudaram com algumas dicas. Café da manhã de excelente qualidade."
out. de 2022,5,Lua de mel,"Lugar aconchegante, ótimo atendimento dos funcionários(mega educados) Café da manhã de qualidade e ótima localização… Quartos muito organizados e estacionamento, salão de jogos e piscina são bem espaçosos.!"
out. de 2022,5,Qualidade em Monte Verde,"Foram 3 noites maravilhosas, que mesmo sendo chuvosas em sua maioria, foram compensadas pelo ótimo atendimento, funcionários extremamente atenciosos e prestativos, além das boas acomodações e excelente café d a manhã. Recomendo muito, e com certeza será nossa próxima estadia em Monte Verde."
set. de 2022,5,Laser,"O quarto é muito confortável e aconchegante a limpeza impecável banheira de hidromassagem faz toda diferença, o banheiro tem bom tamanho o chuveiro é formidável, o café da manhã é muito farto com produtos e primeira qualidade, na minha opinião satisfaz os mais variados gostos os não podemos nos esquecer de parabenizar os colaboradores pelo ótimo atendimento em especial ao Daniel que nos atendeu no café da manhã durante nossa gratificante hospedagem"
set. de 2022,5,Avaliação Pousada Suíça Mineira,"Lugar maravilhoso, tudo muito organizado, quarto limpo, grande, com uma vista lindaaa e o café da manhã muitooo bom. Funcionários bem receptivos, educados, em especial o Daniel, excelente funcionário."
set. de 2022,5,Suíça Mineira,"Pousada maravilhosa, eficiência em nos responder pelo WhatsApp, quarto lindo , espaçoso, muito limpo, café da manhã incrível com uma bela receptividade do Daniel, funcionário ímpar. Desde a recepção a todos os funcionários muito obrigada."
set. de 2022,5,23-25/09/2022,"Pousada super bem localizada. Ficamos hospedados na suíte nupcial com vista e varanda. Acomodação excelente, atendimento muito bacana desde a Recepção, passando pelas camareiras, pessoal do restaurante, garçom Daniel muito bacana, atencioso, preocupado com o bem estar do hóspede. Café da manhã delicioso! Adoramos! Recomendamos!"
set. de 2022,5,Pousada Suíça Mineira Centro,"Excelente estadia. Lugar e acomodações super agradáveis. Atendimento impecável e muito atencioso, principalmente do Daniel e da Gabriela. A pousada tem um ótima área de lazer, uma arquitetura linda e aconchegante. Quando voltar, com certeza ficaremos aqui!"
set. de 2022,5,Aniversário de casamento,"Pousada Maravilhosa em todos os sentidos! Limpeza impecável, atendimento extraordinário! Nossa Semana aqui foi mega especial! Queremos agradecer de coração o carinho, a hospitalidade e o atendimento da Sara do Paulo do Germano da Gabi da Camila 🥰 da Carla da Elaine da Ana da Marisa da Regiane e os garçons amáveis Daniel e Willian e aos outros que não soubemos os nomes !! Parabéns a todos ! Vcs são especiais e nós fizeram sentir especiais também!!"
set. de 2022,5,Café da manhã Pousada Suíça Mineira,"Hotel excelente, tudo muito organizado e limpo. Ótima opção de passeio para um fim de semana em casal. Café da manhã excelente, com grande variedade de opções. Destaque para o atendimento excelente do Daniel."
set. de 2022,5,Café da manhã no Suíça mineiro,"Muito boa a visita no Suíça mineira, o pessoal foi muito atencioso com a gente. Agradeço em especial ao Daniel que nos ajudou e apoiou com as ajudas necessárias. Obrigado à todos, desde a entrada na recepção, até a hora de ir embora."
set. de 2022,5,comemoração de aniversario de casamento,"Muito aconchegante, café da manhã delicioso. Funcionários educados e prestativos. Quarto limpo e confortavel. Localização excelente. Voltaremos com certeza, pena que a cidade estava muito cheia o que aumentou bastante o preço dos restaurantes e eventos."
