Data da opinião,Nota,Título,Conteúdo
set. de 2022,4,Excelente localização e custo benefício.,"Hotel muito bem localizado com instalações em bom estado e atendimento de alto padrão. Banheiro do quarto deluxe é pequeno e simples, mas atende. O chuveiro é bom. Café da manhã excelente. Os móveis dos quartos precisam ser modernizados. A cama e a roupa de cama são maravilhosas. Atendimento ótimo."
ago. de 2022,4,Voltarei em breve.,"O quarto triplo acomodou bem minha família. Quarto com três camas iguais e confortáveis,o serviço de arrumação é bom e a recepção eficiente e educada. Os móveis do quarto e a decoração é antiga, precisa de renovação para ficar mais aconchegante e atual. Ar condicionado central com saídas empoeiradas. O banheiro estava bem limpo, o chuveiro é maravilhoso, super forte. Foi permitida nossa entrada com duas horas antes.  A localização é a melhor de São Paulo."
jul. de 2022,3,Ridículo,A cortina do quarto era menor que a própria janela. RESULTADO: A luz de fora entrava no quarto e nos impedia de dormir direito. O mais ridículo é que tinha um tape lateral para tentar segurar a cortina na parede.  O cúmulo do descaso ter cortinas menores que a própria janela. Falta de planejamento e gerenciamento.
jun. de 2022,2,Me cobraram 1 diária a mais na conta,"Logo no check-in, sem ser informado na reserva, foi cobrado no meu cartão de credito, mil reais a mais do que estava previsto. Foi falado que esse valor seria pra despesas e seria estornado do dia do check-out, ok. No dia do check-out, me deram um extrato com as despesas da estadia e falaram que, o que tinha sobrado seria estornado em ate 48h, blz. Passado uma semana, entrei em contato pra saber o que ocorreu, pois o valor ainda não tinha sido estornado, com isso, me mandaram outro extrato sendo cobrada uma diária a mais. Tentei falar com o hotel e não tive retorno"
jun. de 2022,4,Não tem tomada brasileira nos quartos.,"Segunda vez que me hospedo recentemente no hotel. Precisei usar um computador (nacional) e no quarto não tem a tomada brasileira. Entretanto, em 2011 o Brasil adotou oficialmente o padrão de tomadas de três pinos e em 2022 os quartos do hotel ainda não tem essa tomada. Nem o hotel tem adaptador suficiente para emprestar aos hóspedes."
mai. de 2022,5,Comentando 21 anos de Casamento,"À Priscila, Lucas e equipe Melia Jardim Europa, agradeçamos pela gentileza, presteza e pelo cuidado de sempre!!!    Que vai desde seleção do melhor apartamento, da recepção no hotel, surpresas e mensagens carinhosas ao ingressar no quarto até conseguir ingressos cortesia para irmos na maravilhosa exposição de Van Gogh!!    Nosso muito obrigado!!  Gladyston , Priscila e Ana Luiza"
mai. de 2022,4,Melhorou e continua sendo a melhor opção da região do Itaim.,"Melhorou e continua sendo a melhor opção da região do Itaim. Atendimento muito bom, cordial, quartos reformados, café da manhã excelente. Manobrista rápido. Check in também rápido.  Alguns pontos sugestões de melhoria:  Carpetes dos corredores precisam de limpeza  Bar não tinha copos para conhaque neste frio  Aquela área vip para membros do melia rewards fica vazia o tempo todo, um desperdício de área"
mai. de 2022,5,Excelente,"Hotel maravilhoso. Quarta grande com vista maravilhosa (21º andar), cama extremamente confortável, equipe de limpeza cumpriu todas as normas de higiene.    Experiência maravilhosa que vai desde a localização do hotel ao atendimento da recepção.    O único ponto negativo, é a academia, pois não dispõe de uma variedade de equipamentos. Aconselho a ir na Academia BodyTech, que se localiza em frente do hotel."
abr. de 2022,4,"Conforto e ótimo atendimento, boa localização.",Nossa experiência no Meliá foi ótima. Porém o café da manhã deixou muito a desejar. O quarto é aconchegante e a localização ajuda muito qualquer viajante. O atendimento também foi muito bom e a estrutura do hotel é boa.
abr. de 2022,5,Excelente opção,"Hotel muito bonito e super agradável. Quarto super amplo, cama maravilhosa, banheiro muito bom, ducha muito boa, limpeza diária com troca de lençóis e toalhas. Serviço maravilhoso. A única falha são os travesseiros que são muito alto, sem opção de troca."
mar. de 2022,2,Hotel 2 estrelas,"A única coisa boa do hotel é a localização (mas não é jardim Europa como eles divulgam, é Itaim bibi, mas continua sendo boa)  A piscina do hotel é abandonada, não tem toalha, não tem serviço de bar, cadeiras todas sujas e espalhadas  O café da manhã é simplesmente péssimo, poucas opções e tudo esta sempre sem reposição  Você precisa pedir para magnetizar a chave do quarto toda hora, porque se o cartão entrar em contato com o celular, você não consegue entrar no quarto.  Enfim, caso não você tenha a intenção de ficar nesse hotel que não seja apenas para dormir e passar o dia inteiro fora dele e sem precisar do que um hotel 5 estrelas de verdade oferece, não fique nele, simplesmente péssimo."
mar. de 2022,3,De otimo somente a localizaçao,"Localizaçao no coraçao do itaim, e só, cafe da manhã razoavel, serviço mediano, hotel precisa de reparos, barulhento,e caro para o que oferece.A piscina e o fitness center so existem no nome, o acesso para cadeirantes não existe, e as chaves dão uma canseira aos hospedes, pois param todos os sdias."
mar. de 2022,3,Desaconselho para viagens de negócios,"Hotel com boas instalações, atendimento ótimo. Boa opção na região. Os serviços podem melhorar. Ponto problemático e recorrente é a internet, realmente um sério problema para quem precisa para trabalhar, baixa velocidade e nenhuma estabilidade. Outra questão da pontuação do programa de fidelidade que é motivo para constantes solicitações de ajustes. Em minha última estada, houve uma dupla dedução de pontos revestidos em hospedagem. Sabendo que é um ponto falho da rede, é mais fácil nem pleitear o ajuste."
mar. de 2022,5,"Excelente experiência e com certeza voltaremos. A estrutura é ótima, quarto amplo, localização perfeita.","Todos os funcionários muito gentis e sempre prontos para atender e resolver qualquer questão. O gerente, Sr. Renato, sempre atento, preocupado com a estadia e com ótimas resoluções. Obrigada a todos pela experiência excepcional, pelo carinho. O hotel em geral é muito bom, limpeza ótima, cafe da manhã tb muito bem servido. Adoramos!"
jan. de 2022,4,HOTEL CONFORTÁVEL E BEM LIMPO,"O único ponto fraco é a internet do hotel. Não permite que eu me conecte a VPN da minha empresa, portanto, impede-me de trabalhar no hotel. Espero que no mês que vem isso não ocorra e eu possa trabalhar normalmente."
dez. de 2021,3,"Café da manhã bom, banheiro ruim.","Pontos positivos:  Hotel bem localizado.  Funcionários bem educados e simpáticos.  Café da manhã gostoso e com boa variedade.    Pontos negativos:  Cama dura, não muito confortável. Banheiro bem pequeno, com um box minúsculo. Eu que sou magra mal podia me lavar dentro do box.  O armário da pia do banheiro estava quase caindo.  Pedimos garrafas de água no quarto, e após 40 minutos de espera desistimos."
dez. de 2021,5,Hotel muito bom e em local excepcional!,"O hotel tem um lobby espaçoso e moderno. Gosto de lobby de hotéis. Dizem muito sobre a sua qualidade. O quarto tinha passado por reforma, deu pra perceber. Era bastante espaçoso, porém pecava por ter um banheiro pequeno e apertado. A academia de ginástica e a piscina na cobertura deixam muito a desejar. O café da manhã é bom. Mas o que vale a pena mesmo no hotel é a LOCALIZAÇÃO. Ele fica na esquina da maior concentração de bares e restaurantes mais badalados de São Paulo. A rua é agitadíssima. Apinhada de gente nas calçadas e invadindo a pista. Tem muitos bares e restaurantes, filas enormes. O melhor: dar pra ir a todos andando. Você passa o dia na rua e chega a noite, poder tomar um banho e sair a pé pra um barzinho se divertir ou um excelente jantar, não tem preço."
nov. de 2021,4,GP Brasil de Fórmula 1,"Excelente, o hotel. O restaurante, embora oferecendo pratos bem elaborados, serviu comida fria nas três oportunidades em que lá estive - 01 almoço e 02 jantares. De um modo geral, nota 10 para o hotel. O apartamento é amplo, arejado, o banheiro, excelente!"
nov. de 2021,1,Segunda experiência,"Em 2019 fiz uma avaliação desse hotel baseada numa experiência que tive naquela época.  Pois bem, estive nesse hotel nos dias 09/11,10/11 com saída em 11/11.  Péssima experiência.  Para começar, nesse momento de pandemia o hotel disponibiliza um micro e único sabonete para seus hóspedes.  Há copos que seriam utilizados emborcados na bancada do banheiro , sem a menor proteção.  Lamentável.  Esse é o Melia Jardim Europa/2021"
nov. de 2021,4,Atendimento e localização,"Excelente hotel, bem localizado e de um quadro de funcionários muito simpáticos.  O conforto do apto é excelente, a unica coisa que me incomodou foi a abertura do box do banheiro, dificulta a entrada para o banho."
nov. de 2021,5,ACOLHIMENTO E CUIDADOS PERFEITOS,"Equipe do Melia é fantástica. O hotel é muito bom, mas sem eles, seriam apenas um hotel qualquer.. mas lá, me sinto em casa! Cuidado com o bem-estar, e o apoio/suporte nas necessidades profissionais, me fazem voltar sempre pro Melia Jardim Europa. Gratidão."
out. de 2021,3,Decepcionante,"Hotel muito bem localizado. Destaco positivamente o pessoal da recepção e do restaurante (café da manhã). Wi-Fi também funciona muito bem em todo hotel.    Entretanto há vários pontos negativos:  O chuveiro não esquenta direito, banheiro pequeno e mal conservado, a acústica dos quartos é ruim.  E vou relatar 2 episódios:  - no sábado à tarde pedi uma porção de pão de queijo no serviço de quarto e comi menos que a metade. Deixei o saco fechado em cima da cômoda e sai do hotel, com intenção de comer o restante ao voltar. Quando retornei haviam levado o pão de queijo e junto o abridor de garrafas (todas as águas precisam de abridor).  No outro dia reclamei na recepção e fui atendida rapidamente com outra porção de pão de queijo e um abridor de garrafa.  - no domingo retornamos para o hotel após o almoço as 15:30h. Ao chegar no quarto a camareira estava lá arrumando e foi super grossa! Disse q a gente não poderia entrar e que ela estava ocupada porque precisou trocar a roupa de cama e para a gente voltar em 30min."
out. de 2021,5,Noite romântica,"Hotel muito bonito, quarto confortável, funcionários atenciosos, limpeza impecável. Com uma delicada decoração romântica, lençóis e toalhas deliciosos, nossa foto no porta retrato, uma perfeita noite romântica. Ansiosa para voltar."
out. de 2021,2,Hotel caiu muito o nível,"Recepção do hotel além de não atender mais aos telefonemas do quarto do hóspede , se esconde através de um WhatsApp do hotel que nada resolve ( sim , inventaram o WhatsApp dos pedidos )  Limpeza bem abaixo das últimas vezes .    Pontos positivos : Café da manhã bom e localização também boa ."
set. de 2021,2,Descarte de pertences pessoais,"Fiquei hospedado de sexta para sábado, e de sábado para domingo desta semana no apartamento 1301.  A educação dos funcionários, bem preparados e educados, como o excepcional recepcionista responsável pelo meu check in, Felipe, me deixou muito satisfeito, entretanto, na limpeza do meu apartamento, descartaram meus pertences e dentre eles remédios controlados onde não poderia ter interrompido tratamento, me fazendo retornar no dia seguinte embora de viagem antes do tempo por conta das dores fortíssimas, pq até minha receita foi descartada junto.  A Gerente de plantão entrou em contato no meu celular, empenhada em ajudar, mas diante a situação nada foi resolvido, pois não tinha o que ser feito sem as receitas.  Fiquei decepcionado por se tratar de um hotel muito bom, mas que por conta disso tive o prejuízo dos medicamentos, de uma diária a toa pq não aproveitei em nada minha viagem com fortes dores, no check out mesmo com todo esse inconveniente cobraram as diárias do estacionamento, e até o presente momento, ninguém entrou em contato para reparar esse dano e prejuízo. Lamentável!"
set. de 2021,1,"Experiência péssima, desaconselho a estadia nesse hotel","O hotel não deveria ter mais de 3 ou 4 estrelas. Está muito longe de ser um hotel 5 estrelas. As fotos não condizem com as condições do quarto. O tamanho do banheiro é muito reduzido, e as instalações são decadentes e carecem de manutenção. O chuveiro dispensa comentários; café da manhã aceitável, mas, após comer um dos molhos ofertados, por minha surpresa, descobri que o mesmo estava mofado. Hà inúmeras estruturas melhores com o mesmo valor (inclusive inferior) da diária. A pesar da experiência negativa, devo destacar a disponibilidade e a educação dos funcionários (não todos) do hotel."
set. de 2021,3,Esperava mais,"Atendimento da recepção é ótimo, mas a acústica do apto é péssima. Foi possível ouvir o barulho do quarto ao lado e o barulho da rua, mesmo com tudo fechado.    No restaurante também não tem distanciamento social, mesas com menos de meio metrô. E restaurante cheio.    Esperava mais!"
set. de 2021,4,Excelente custo benefício,Gostaria de parabenizar a equipe da recepção em especial o Sr.Felipe e Lucas. Melhor equipe de atendimento que encontrei em todos estes anos de experiência em viagem. Todos os contratempos resolvidos com agilidade e atenção .  Parabéns a rede Melia foi uma hospedagem muito tranquila .
ago. de 2021,5,Fim de semana especial!,"Essa foi a minha segunda experiência no Meliá e mais uma vez me surpreendi com o atendimento, o zelo com o hóspede e a infraestrutura maravilhosa que o hotel oferece! Além de todo cuidado no atendimento aos protocolos de segurança e prevenção à Covid.  Com certeza foi a segunda de muitas outras oportunidades que terei de me hospedar no Meliá :)  Agradeço a gentileza de toda equipe que nos recebeu!"
ago. de 2021,5,Equipe e infraestrutura excelente,Infraestrutura e equipe de primeira qualidade. Atendimento impecável. Localização privilegiada e ótimas acomodações. Cafés da manhã com muita fartura e variedade. Uma experiência que recomendo a todas as pessoas que desejam usufruir o melhor
ago. de 2021,5,Final de semana perfeito!,"Minha experiência no Meliá Jd. Europa foi simplesmente sensacional!!  Desde a nossa chegada até o momento que recebi meu carro para partir.  Minha escolha para um momento de descanso foi certeira. A equipe do hotel é muito solícita, todos nós tratam com um enorme carinho e atenção.  Quero agradecer a todos, por tornarem nossa experiência muito melhor do que imaginávamos.  Fiz questão dos nomes dos colaboradores para agradecer a cada um.  Obrigada Lucas, Christian, Junior, Célio, Barreto Henrique, Anchieta, Priscila, equipe da governança, todos os gentis colaboradores do restaurante e ao Chef que nos proporcionou sabores indescritíveis em nosso café da manhã.  Thanks Meliá Jd. Europa!"
ago. de 2021,5,Excelente atendimento,"Nota 1000! Atendimento excelente do Wilker. Profissional atencioso, solicito e muito educado. Superou minhas expectativas. A rede hoteleira precisa de mais Wilker.  Parabéns, espero ser atendida mais vezes por você."
jul. de 2021,5,Dias tranquilos em São Paulo,"Sair um pouco da rotina e ir desfrutar de um friozinho em São Paulo é tudo de bom e estar num hotel tão bem localizado, de estrutura excelente é um delicioso café da manhã faz uma grande diferenças. Por isso estar no Meliar Jardim Europa é sempre motivo de comemoração."
jul. de 2021,3,Serviço pouco atencioso,"O serviço do hotel está deixando muito a desejar, mesmo dando todos os descontos em função da pandemia. Especial insatisfação para o serviço no lobby bar. Nunca tem nenhum funcionário pra atender, e quando algum é chamado por telefone ou rádio, após aguardar na fila da recepção para tal, chega depois de vários minutos e com mal humor. Não condizente com um hotel 5 estrelas, nem com as experiências anteriores no Melia Jardim Europa."
jun. de 2021,5,Noite dos Namorados,"Venho relatar nossa experiência da noite dos namorados. Ao chegar no hotel, o funcionário Amaury nos recebeu na porta de nosso carro, sendo muito atento e cordial. Fizemos nosso check in com o funcionário Lucas, que nos informou sobre as dependências do hotel, café, uso de áreas sociais, extremamente gentil. Ao chegarmos no quarto, uma surpresa emocionante: foto minha e de minha esposa passando na TV com uma música de fundo, um macarrom na mesa de entrada como boas vindas, chocolate e um bilhete romântico!  O Lucas nos telefonou nos minutos que se seguiram para saber se estava tudo certo no quarto, muito solícito!  No dia seguinte ao café da manhã, fomos recebidos pela gerente de plantão e pelo funcionário Wilker no restaurante que nos ajudou e mesmo com as medidas sanitárias, o café foi farto, gostoso e pudemos saborear um belo café.  Em nossa saída a funcionária Diana nos atendeu, muito cordial também como todos os demais que nos atenderam em nossa curta hospedagem.  Uma curiosidade feliz: pude pagar a hospedagem com pontos de Fidelidade por ser cliente Meliá Rewards, ou seja, os pontos são dinheiro mesmo!!  Uma curiosidade não tão feliz: queria relatar tudo isso e agradecer no formulário de avaliação do hotel, mas não o recebemos por email como sabemos que é de praxe.  Resumindo: esta curta hospedagem foi um bálsamo para mim e meu esposo que temos passado por momentos difíceis, foi maravilhoso passar uma noite/dia tão agradável e feliz.  Ps: O jantar estava saborosíssimo e o garçom que nos atendeu levando até o apto foi também super gentil."
jun. de 2021,5,"Inesquecível, voltarei o quanto antes.","Excelente hotel, ótima localização, fiz questão de perguntar os nomes dos colaboradores devido a simpatia no atendimento, Lucas, Júnior, Christian sem palavras, a Vanda e Andreiza foram levar levar tolhas e roupão no quarto muito fofas obrigada pelo carinho. E a Priscila excelente profissional.  Café da manhã de muita qualidade...  Hotel muito preparado para com os protocolos pandemônio. Atenderam minhas espectativa e voltarei com certeza."
jun. de 2021,4,Melhor localização impossível,"Fomos fazer uma viagem de fds a SP e o Melia supriu nossas expectativas, estacionamento no local (pago, mas com preço acessível), bom café da manhã, bem completo, quarto espaçoso, cama confortável, mas pra mim o que mais contou foi a localização, em SP estar bem localizado já é o ponto alto da viagem.    Pontos negativos, perto do tamanho do quarto, o banheiro é bem pequeno, zero espaçoso.    No restaurante achei que faltou pessoal atendendo, e em um desses dias o senhor que nos atendeu não era nenhum pouco gentil."
jun. de 2021,5,Ótima experiência,"Hotel muito gostoso, quarto bem grande, super limpinho. Café da manhã uma delícia. Fomos comemorar aniversário de casamento, preparam um surpresa, uns doces bem gostosos. A localização é excelente.  Estão seguindo bem os protocolos, distanciamento, máscaras etc"
mai. de 2021,4,FDS em casal,"Hotel muito bem localizado, próximos a várias opções de restaurantes e bares. Apesar de muitos dos restaurantes não estarem nada preocupados com as recomendações de distanciamento e aglomeração. O hotel preza pela higiene e medidas cabíveis, quarto limpo, e confortável, staff muito atencioso e café da manhã muito bom."
mai. de 2021,5,Excelente!,Instalações e funcionários ótimos!  Fomos recepcionadas com atenção e rapidez. O quarto estava muito limpo e as instalações são perfeitas.  Os funcionários do café da manhã são super atenciosos e os alimento estavam de acordo com os protocolos da Covid.  Recomendo a estadia!
mai. de 2021,5,Atendimento que Encanta,"Nos hospedamos nesse último fim de semana. Fomos celebrar aniversário de casamento e com nossas filhas. Atendimento perfeito, desde o valet, na recepção, o mensageiro... Parabéns Lucas, Júnior e Suzy. Vamos voltar!!"
abr. de 2021,1,Turismo,"O hotel é muito bom e sou hóspede frequente! Na pandemia, quando ninguém se hospeda, fiz questão de vir a SP e ficar aqui. Os restaurantes fecham as 19 horas da noite, o que me obriga a pedir ifood e beber algo no quarto. Pedi taça e prato no quarto e, para a minha surpresa, cobraram 7,50 por prato e 20 reais o serviço para entrega de copos. Um total absurdo, falta de consideração... o mínimo que esperaria do hotel seria agradar os hóspedes frequentes oferecendo estes itens como cortesia, como forma de tentar dirimir os prejuízos que o COVID trouxe a todos os estabelecimentos e consumidores! Muito triste esta atitude!"
mar. de 2021,5,Estadia maravilhosa !,"Me hospedei com uma amiga no dia 1º de março. Logo de início fomos recepcionadas com muita gentileza e educação pelo Christian, que fez um atendimento impecável. Posteriormente também fomos igualmente bem recebidas pelo Lucas, que foi um fofo e nos fez sentir em casa. Ficamos no 20º andar em um quarto maravilhoso com uma vista linda. Precisávamos de um descanso e não poderia ter escolhido um hotel melhor. Muito obrigada a todos das equipes de recepção e governança, vocês são realmente maravilhosos !"
mar. de 2021,5,Viagem à São Paulo,"Estou morando em Curitiba e fui visitar alguns amigos em São Paulo, escolhi o Melia Jardim Europa para passar a noite com uma amiga. A Equipe fez com que a minha ida à São Paulo se tornasse mil vezes melhor, fui recepcionada pelo Christian que foi mega atencioso e simpático, nos informou sobre tudo que estava incluso na nossa estada e ainda fez nos sentir extremamente bem vindas. Quando pegamos a chave não subimos no quarto direto, fomos passear pela cidade e na volta quando chegamos no quarto além da arrumação estar impecável, fomos recebidas com colheres de doce e uma cartinha linda assinada pelo Lucas que tive o prazer de conhecer e também fez nos sentir em casa. Foi sensacional, nos sentimos em casa e mega felizes. Foi uma experiência única e recomendo para todos. Nota 1000 à recepção e arrumação do quarto <3"
mar. de 2021,4,Muito bom,"Um hotel aconchegante, mas sem muito luxo, a cama muito boa, o tamanho do quarto é ótimo, limpeza ótimo, banheiro pequeno, precisei pedir um aquecedor pois estava frio e o ar condicionado só esfria, mas funcionou bem."
mar. de 2021,4,Primeira escolha sempre,"Nunca decepciona, localização excelente. Atenciosos e ambiente acolhedor. Sempre volto ao hotel quando vou à São Paulo. Fácil de se deslocar para qualquer bairro da cidade. Restaurantes, farmácia e padarias perto. Adoro o lounge externo com serviço de bar. Recomendadíssimo."
mar. de 2021,4,Hotel bem localizado e com ótima infra estrutura,"Alimentação ótima apartamentos confortáveis, salas de reuniões boas e equipe eventos e recepção muito atenciosos.  Fizemos 02 eventos no hotel em fevereiro/21 e foi um sucesso, tudo correu perfeitamente bem!"
fev. de 2021,5,Excelente!!,"O atendimento de toda a equipe e os serviços prestados pelo Melia Jardim Europa foram sensacionais durante toda a minha estadia! As instalações são excelentes, mas a atenção, presteza, rapidez e qualidade de atendimento foram excepcionais!!!"
jan. de 2021,5,Hotel acolhedor e elegante,"Foi nossa primeira experiência no Meliá Jardim Europa e essa unidade já está entre nossas favoritas na rede Meliá. Seu atendimento praticamente personalizado, além de nos fazer sentir em casa, nos deixa à vontade para aproveitar tudo o que o hotel tem a oferecer. Apesar de estarmos na pandemia, todas as instalações estavam impecavelmente higienizadas e todos os protocolos foram seguidos à risca pela equipe.  Além de enaltecer a cordialidade de todos os funcionários, deixo aqui meu agradecimento particular ao concierge Lucas Gomes, que fez com que uma surpresa de aniversário dada por grandes amigos se transformasse numa estadia inesquecível."
dez. de 2020,5,"Adorei o hotel, muito acolhedor","Hotel maravilhoso, bares e restaurantes perto,  atendimento, equipe da cozinha muito atenciosos e todo equipamento para proporcionar segurança no combate ao convid, mesas higienizadas, álcool gel em todos os espaços 👏🏾"
dez. de 2020,5,hotel melia,"O hotel esta sempre com o atendimento excelente. Todos os itens de segurança com relação a Covid estão sendo adotados. Acomodação muito boa. Café da manhã muito bom. Localização excelente, perto de varios restaurantes."
nov. de 2020,5,Avaliação,"A única coisa que deixou a desejar foi o atraso para começar a servir o café da manhã por dois dias consecutivos. Além de começar a servido no horário marcado, poderia iniciar pelo menos 30 min antes. Para quem tem reuniões marcadas, pode comprometer o horário."
nov. de 2020,5,Minha primeira e extraordinária viagem durante a pandemia,"Impecáveis e seguros! Essa é a sensação que trouxe ao retornar pra casa. Vivi um fim de semana extraordinário em SP e o hotel teve co-participação neste quesito. Totalmente seguro, preparados para a pandemia, trazendo ao mesmo tempo familiaridade e aconchego num padrão de requinte e elegância que eles oferecem. Quero voltar o mais rápido e viver novas e emocionantes atrações na cidade e especialmente, no hotel."
nov. de 2020,4,Bom,"Hotel muito bom, mas de preço elevado. Camas muito confortáveis, chuveiro bom, mas box pequeno. Café da manhã muito bom, mesmo com restrições devido do COVID-19. Funcionários atenciosos e qualificados."
nov. de 2020,5,MELIÁ NÃO ESTÁ PONTUANDO AS MINHAS HOSPEDAGEM,"O MELIÁ JARDIM EUROPA É EXCELENTE, APENAS NÃO ESTÁ PONTUANDO AS MINHAS HOSPEDAGEM.  EXEMPLO: de 24 a 31 de agosto de 2020 me hospedei no Meliá Jardim Europa, porém não foi pontuado.  Exemplo: de 14 a 23 de outubro de 2020 me hospedei no Meliá Jardim Europa, porém não foi pontuado.  Continua o status de 09 noites para o meu cartão ser GOLD, mas as noites acima não sendo pontuadas, nem o consumo realizado do Bar e restaurante do hotel, fica impossível ser GOLD."
out. de 2020,1,Check-in sofrível,"Ridículo ter que esperar até as 14hrs,sendo que foi pedido early check-in. Em outros hotéis sempre consigo fazer check-in antes mesmo do horário sem problemas e nos hotéis Melia, sempre essa história... terrível hospitalidade."
