Data da opinião,Nota,Título,Conteúdo
7 de dez.,5,"Ritz hotel suítes, orla de Maceió, praia Cruz das almas, hotel super recomendado para todos os tipos de públicos!!!!!!!!","Café da manhã excelente, quartos confortáveis, espaçosos, cama de ótima qualidade, muito bom mesmo, jantar de ótima qualidade, cerveja gelada, atendimento nota 1000, limpeza de excelente qualidade, internet de ótima velocidade, espaço da piscina agradabilíssimo!!!"
6 de dez.,5,Férias em Maceió no melhor hotel Ritz suites,"Ótimo, adorei o tempo em que passei em Maceió e principalmente nesse hotel Ritz..pessoal mto bacana , atenciosos e carismáticos.  Excelente café da manhã e ótimo conforto.  Mto bem localizado..  Com certeza Índico e voltarei mais vezes"
6 de dez.,1,Uma decepção,"A diretoria do hotel não colabora com o problema dos clientes.  Fiz uma reserva no booking que tinha cancelamento gratis até o dia 01/12, porém no dia 02/12(um dia depois) a programação que teria na cidade foi cancelada pelo governador do estado.  Pasmem, liguei para acomodação e tentei negociar a taxa de cancelamento, mas o hotel não se dispôs a colaborar. Já tive que fazer outros cancelamentos em outros hoteis e todos concordaram em cancelar sem custo.  Obs: Foi o próprio governador do estado em que o hotel se situa que cancelou o evento.    Não indico o hotel caso precise fazer alguma alteração da reserva, são inflexiveis com parte vulnerável da relação consumerista."
6 de dez.,5,Hospedagem ótima !!,"Tudo maravilhas, praias maravilhosa Maceió é um paraíso! Ótimo atendimento de Milton e Gisele, restaurante com comidas deliciosas, recomendo muito, voltarei em breve!! Maceió é uma cidade muito linda 😍😁😍😍"
5 de dez.,5,Férias em Família,"Ótimo hotel, acomodação super confortávei, apartamentos grandes, um excelente café da manha com bastante variedade.Equipe toda de parabéns pela educação, segunda vez que nos hospedamos um ótima experiência."
3 de dez.,5,Atendimento bar,"Atendimento maravilhoso do Thimothio no bar, drinks incríveis! Atendimento do Darlan ótimo no restaurante, equipe muito atenciosa, limpeza ótima, tudo preparado muito bem, comida no ponto e bem temperada!"
3 de dez.,5,Avaliação Ritz suítes,"Chegamos no sábado aqui o hotel nosso quarto foi muito confortável 123 padrão kitchen. Café da manhã bem arrumadinho tivemos a recepção do GUEST RENAN CARIOCA moleque tem tudo pra crescer, muito gente boa. Procurem ele."
3 de dez.,5,Avaliação Ritz suítes,Gostamos do hotel só achamos a praia com ondas muito forte aqui em Cruz das Almas  Chegamos no sábado o que foi que nós agradou foi o fato do quarto muito confortável 123 e fomos recepcionados pelo Guest Renan Carioca o menino fez uma recepção bacana.
3 de dez.,3,Mais ou menos,"Eu não sabia que o hotel recebia tanto ônibus. Estava lotado. E, como trabalho com notebook, a wi-fi sumiu!! Emfim, não volto mais. Não que seja hotel ruim, mas preza mais ocupação em detrimento a qualidade. Fadado ao insucesso.  ."
2 de dez.,5,Hotel Ritz Suítes Excelente,"Semana incrível neste maravilhoso hotel, ótimo atendimento desde a recepção, café da manhã super completo e gostoso, além do jantar oferecido e diversificado com várias opções. Hotel moderno, quartos grandes, confortável e com vista para o mar. Serviço de quarto muito bom. Super indico."
1 de dez.,5,Hotel excelente,"Hotel com ótima localização e limpeza excelente. Equipe muito educada e atenciosa. Darllan foi sensacional e sempre muito atencioso. Café da manhã bem variado, incluindo pratos típicos, e muito delicioso. Muito bom para grupos e famílias com crianças. Ótima área de lazer com 2 piscinas e parquinho para as crianças."
1 de dez.,5,Super recomendo o hotel hitz suites.,"So tenho a agradecer a minha hospedagem, quarto super limpinho,cheiroso , colchas e toalhas muito cheirosa, todos os funcionários muito bem treinados e preparados para lhe atender da melhor forma, uma atenção e educação ótima aos hóspedes, os barman Eduardo e o Timoteo estao de parabéns sao muitos profissionais e atenciosos, serve um otimo drink, com uma decoração maravilhosa, o rapaz do restaurante Manoel jente finissima ,educado e peparado em atender ,agradecer tbm ao Adriano Medeiros personal service me deixou um bolo no quarto em comemoração ao meu aniversário, fiquei muito feliz , resumindo dou nota 1.000 a todos os funcionários do hotel ritz suites, as camareiras com sorriso no rosto, adorei minha hospedagem , indico a todos que querem hospedar aqui , Deus abençoe todos vcs galera , vcs são fodaaa."
nov. de 2022,5,Educação,"Hotel muito top E o atendimento de Alex e Luciano da recepção foram bem tranquilos e educados! Quartos limpos e higienizados, atendimentos de modo geral sempre são bons! Não é a primeira vez que venho e por isso indico sempre"
nov. de 2022,5,Fantástico,"Excelente hospedagem, funcionários todos muito educados e prestativos, fizeram minha estadia ainda mais tranquila, o hotel oferece um serviço de primeira qualidade    Com certeza será minha primaira opção quando voltar a Maceió"
nov. de 2022,5,Aconchegante,"Estadia no hotel foi excelente, lugar muito limpo e com uma infra estrutura espetacular, sedem toalhas para levar a praia gratuitamente, café da manhã com variedade com certeza voltarei mais vezes, funcionários bem humorados e bem educados também."
nov. de 2022,5,Tudo nota 10,"Todos muito educados e atenciosos, ambientes muito cuidados e limpos, café da manhã delicioso e tudo muito fresquinho, agradeço em especial ao atendente Jefferson do restaurante e Janiele da limpeza, sempre muito solícitos e mega atenciosos. Obrigada pela estadia especial!"
nov. de 2022,4,Tudo muito maravilhoso ambiente agradável uma semana muito intensa hospedagem e passeios que valeram muito os dias aqui,"Os quartos são bem confortáveis bem espaçosos as duas camas muito boas a televisão pega muito bem os canais legal que tem uma mesa que da para comer nela tem o elevador que facilita muito tudo, legal."
nov. de 2022,5,"Um excelente atendimento, de toda equipe, mas o nosso elogio principal é a equipe de barmam, Timótheo e Eduardo ótimo serviço.","Toda equipe está de nota dez, desde da recepção ao serviço de hortelaria, cozinheiro, serviço de higienização, cozinha, manutenção e queremos deixar um agradecimento em especial ao barmam Timótheo e Eduardo pela atenção, respeito e muito comprometimento com seus cliente."
nov. de 2022,5,Hotel Ritz top,"Nota 10 atendimento perfeito,vou volta aqui mais vezes e com certeza vou indicar, aqui é muito organizado, limpinho, café da manhã maravilhoso,nada a reclamar tudo perfeito, amei tudo , academia limpinha, tudo organizado, almoço maravilhoso."
nov. de 2022,5,Aprovado e recomendo!,"Ritz Suite Cruz das Almas é bem localizado, um hotel limpo, organizado, com ótimas acomodações, refeições e drinks. O atendimento é 24hs, com otimos recepcionistas. Tivemos jantar incluso, comida boa e o serviço do s. Francisco e do Lucas deixou tudo melhor ainda, pessoas muito agradáveis! Obrigada pelos dias que tivemos!"
nov. de 2022,5,Hospitalidade Alagoana,"O hotel é ótimo, com excelente localização e atendimento excelente! Fomos muito bem atendidos pela equipe, sr Francisco, Lucas e Jefferson - todos super atenciosos! Com certeza indicarei o hotel para todos e pretendo voltar em breve!"
nov. de 2022,4,Férias no Ritz Suite,"Nesta última semana do mês de novembro estive de férias em Maceió, fiquei hospedado no Ritz Suites em Cruz das Almas. Foi uma experiência incrível, uma semana muito agradável e com uma recepção incrível.    Todos os recepcionistas foram muito atenciosos, também o Lucas que nos apresentou o hotel e esteve a nossa disposição para o que precisássemos, além do Weverton que também nos deu todo suporte.    Destaco alguns pontos que podem receber uma atenção pra que o hotel fique ainda melhor.    - O Box no banheiro não tem porta, tem apenas uma parte de vidro, com isso sempre molhava muito o banheiro na hora do banho, vale a pena repensar e melhorar essa questão.    - A sauna precisa mudar a abertura da porta por motivos de segurança, a porta deve ser aberta pra fora e não pra dentro como está atualmente. Outra coisa é fazer uma saída de ar, pois não tem e ela esquenta a ponto de começar a ficar desagradável. Último ponto em relação a sauna é ter um horário mais flexível para encerrar, poderia extender um pouco mais o horário caso tenha hóspede usando.    - Quanto a limpeza do banheiro, o box também deveria ser lavado, percebi que limpavam o banheiro, mas o Box não era lavado, como fiquei 7 dias, foi perceptível essa questão.    - Pela estrutura do hotel, podem melhorar a academia, colocar mais equipamentos, percebi que muitos hóspedes iam na academia, mas por ter uma estrutura muito básica, acaba limitando muito. Com isso, acabei indo treinar na smart fit da cidade. Mas se o hotel conseguir investir, acredito que terá uma boa aderência dos hóspedes. Vale a pena o investimento.    No mais, destaco também as qualidades...    - O hotel oferece um excelente café da manhã, com muitas variedades e tudo muito saboroso.    - Os funcionários são muito receptivos, educados e atenciosos.    - O quarto que fiquei estava excelente, tinha uma boa cama, com 4 travesseiros, ar condicionado funcionando perfeitamente, a limpeza sempre muito bem feita, o quarto estava sempre impecável.    - A localização também é bem tranquila, mesmo não sendo na parte central da cidade, fica perto de um dos shoppings da cidade, tem mercado próximo e de uber tudo ficava bem próximo.    - A área de lazer é excelente, piscina, sauna, bar de fácil acesso, sempre com uma playlist muito boa tocando, bem diversificada e eclética, todos os dias consegui aproveitar um pouco da noite ali e era bem agradável.    Enfim, tive uma excelente semana no Ritz Suites."
nov. de 2022,5,Maravilhoso nota dez,Boa tarde estamos aqui para agradecer a recepção  Da hospedagem no hotel ritz suítes muito top a recepção que vcs deram a minha família  E também quero agradecer a todos da recepção  Que tiraram todas as minhas dúvidas e da minha família    Deste já está todos de parabéns    O atendimento nome Darlan
nov. de 2022,5,Maravilhoso,"Hotel top, atendentes educados e prestativos, em especial o sro Darllan, que foi muito atencioso com toda minha família, Parabéns, votarei sem dúvida, hotel perfeito, vista maravilhosa, encantada estou."
nov. de 2022,5,EXCELENTE SERVIÇO E QUARTO,"Excelente localização, quarto limpíssimo, organizado, e muito confortável! Vista mar incrível, funcionários super educados, café da manhã completo. Dormi para casar e passaram minha camisa mesmo fora do horário logo cedo. Agraço a todo o carinho da equipe e do próprio gerente Givanaldo que foi pessoalmente checar se estava tudo bem. Sem dúvidas o melhor atendimento que já tive em hóteis, todos super prestativos."
nov. de 2022,5,Excelente experiência,"Passamos uma semana no ritz e foi uma experiência sensacional! Na parte da manhã o Jefferson foi muito solícito e ajudou a gente em tudo, além de ser um cara muito gente boa! No jantar, o Francisco e o Carlos foram as estrelas, sempre muito legais com a gente, deram ótimas dicas de passeio. Só tenho a agradecer a toda equipe do ritz, mas aos três em especial! Obrigado!"
nov. de 2022,4,Férias,"Hotel maravilhoso, super atenciosos todos os colaboradores, em especial o Weverton da WS. Ponto de melhoria seria o wi-fi. O service Room (serviço de quarto) atendeu nossos pedidos prontamente, porém o cardápio poderia conter mais opções. O serviço de limpeza foi bom, saímos do quarto e quando voltamos já está tudo ok! Faz jus as estrelas que tem!"
nov. de 2022,4,Serviço fantástico.,O serviço é fantástico e todos os funcionários são atenciosos e prestativos. O destaque sem dúvidas foi o garçom Jefferson no café da manhã.    Na parte estrutural o hotel poderia melhorar seus amenities e a pressão da água do chuveiro.
nov. de 2022,5,Viagem Maravilhosa,"Hotel muito bom, limpeza dentro do esperado, funcionários atenciosos e muito educados, café da manhã sensacional, refeições para almoço, janta e peticos muito bom, o atendimento na Recepção a Gisele um amor , as atendentes no restaurante muito atenciosos, então voltarei em breve.  Ritz Suites está de parabéns...."
nov. de 2022,5,Excelente,"Excelente estadia, comida maravilhosa, café da manhã top muitas escolhas, limpeza impecável. Muito boa a localização próximo. Todos os lugares que saímos à noite o atendimento também foi muito prestativo."
nov. de 2022,5,Passeio em casal,"O cuidado dos itens do quarto é tudo de bom, a vista é impagável, tem TV por assinatura no quarto, piscina ótima, o guest Alexandry foi muito receptivo e atencioso. Atendimento muito especial num geral. Nota mil para o hotel, recomendo demais"
nov. de 2022,5,Férias de casal,"Adorei a vista, quarto limpo e organizado, bem espaçoso e com uma piscina bem grande, além de ser próximo a vários pontos turisticos. Ótimo atendimento do guest Alexandry que foi muito atencioso com os detalhes"
nov. de 2022,5,Maravilhosa,"Hotel nota mil, atendimento ótimo aprovei demais estão de parabéns experiência riquíssima e funcionários muito educados atendimento de qualidade e café da manhã ótimo não tenho queixas e nem reclamações"
nov. de 2022,5,Ótimo hotel,Muito bom o atendimento ótimo café da manhã  Piscina ótima  Quartos muito bom  Hotel limpo  Ótima localização  Vista beira-mar  Hotel muito caprichado  Te recebem muito bem  Muito bom    Recebeu nos muito bem Darllan
nov. de 2022,5,"Otimo hotel, perfeita acomodação.","Muito boa acomodação.  ótimo. atendimento,  muito limpo  café da. manhã ótimo.  Gostei. Muito. De tudo.  Ótimo atendimento  Recepção. Atenciosa, ótimo atendimento do Darlan que fez nosso checking e checkout"
nov. de 2022,5,"Hotel novo, atendimento impecável e estrutura incrível!","Uma das melhores experiências que já tive! Hotel novo, com ótima estrutura! Sobre o atendimento: IMPECAVEL, a começar pela recepção com o Sr Darlan! Acolheu a gente, nos ajudou sempre que precisamos, nos sentimos muito bem recebidos! Posso afirmar que foi o maior diferencial!  Quartos ótimos, ambientes comuns também muito bons!  Restaurante bom, acredito que possam melhorar ainda! Principalmente com comidas mais típicas do local e mais temperadas!  No mais só agradeço por essa experiência!!"
nov. de 2022,5,Experiência inesquecível,"Passamos nossa ""lua de mel"" em nov/22 no Ritz Suítes e a experiência foi incrível, em especial gostaria de pontuar o Garçom Lucas pela educação, atendimento e atenção conosco. Com base em nossa estadia indicaremos o hotel para amigos e familiares."
nov. de 2022,5,Melhor experiência que poderia ter em Maceió,"Atendimento dos funcionários muito boa, deram várias dicas legais de onde ir em Maceió e aos redores. O quarto bem grande e com uma vista maravilhosa, cama grande e confortável com travesseiros bons também. Café da manhã com várias opções. Infraestrutura do hotel muito boa com localização excelente."
nov. de 2022,5,Viagem para Maceió,Hotel tem ótima recepção e estrutura. Colaboradores prestativos e café da manhã muito bom. Faltou pão de queijo mas sei que não é produto da região. Recomendo. Ótimo ambiente e excelente forma de atendimento
nov. de 2022,5,Ferias incriveis,"Pessoas incriveis, muito humildes e simpáticos, voltarei pra ca novamente...  Hotel simplemente ótimo, desde a recepçao, o restaurante, quarto, sauna, piscina, tudo otimo, sem contar a bela vista para o mar..."
nov. de 2022,5,Lua de mel,"Muito bom , a recepcionista Andressa foi muito eficaz e gentil em nossa recepção . Vamos voltar sempre , Maceió em Alagoas é maravilhoso .  Nossa viagem será inesquecível! Espero ajudar as pessoas que procurarem por avaliação deste hotel"
nov. de 2022,5,Férias,"Gostamos do quarto, atendimento, limpeza, refeição e organização.  Hotel bem localizado, ambiente legal, próprio para família,muita atenção pelos funcionários.  Guest Alexandry- muito atencioso,educado funcionário bilíngue.  Vinícius,( restaurante) funcionário muito atencioso e educado ."
nov. de 2022,5,Ótima hospedagem,Excelente uma ótima hospedagem super recomendo  Ótimo para passar a hospedagem com familiares  Um excelente café da manhã  Recepção excelente  Muito hospitaleiro o hotel  Pena que já temos que ir embora  Excelente passeio
nov. de 2022,5,Ótima hospedagem,"Funcionários extremamente receptivos, atenciosos e educados. Muita eficiência!  Em minha hospedagem tive acesso ao café da manhã no qual obtive muita variedade e principalmente comidas típicas do nordeste, tive uma experiência incrível."
nov. de 2022,5,Hospitalidade e Acolhimento,"O hotel tem um atendimento espetacular, funcionários muito educados e gentis. Café da manhã maravilhoso e bem variado. Manutenção e higienização dos quartos impecável, com ar condicionado, além de ser bem arejado. Me senti em casa! Super recomendo!"
nov. de 2022,5,Excelente,"Muito boa a estadia, só o banheiro que a água do chuveiro molhava demais o lugar todo. O serviço de limpeza é muito bom, tem área de piscina e academia funcionando bem. Os recepcionistas Gisele e Newton nos atenderam muito bem. Adoramos."
nov. de 2022,5,Excelente,"Travesseiros macios, cama boa, ar condicionado funcionando perfeitamente, limpeza do quarto boa, cofre funcionando. Recepcionistas Gisele e Newton nos atenderam muito bem. Adoramos a estadia, vale muito a pena."
nov. de 2022,5,Ritz Suítes - O melhor,"Tudo perfeito, café da manhã, limpeza dos quartos, os funcionários sempre muito simpáticos e solícitos.  Em especial ao recepcionista Darlan, uma pessoa ímpar, de profissionalismo, educação e simpatia sem igual! Sensacional...  Indico e recomendo, estrutura fantástica!  Com certeza voltarei..."
nov. de 2022,5,Ótimo atendimento,"Hotel com otima estrutura, de frente para o mar,quarto amplo com vista para o mar.  Perto do centro, fácil acesso às praias e restaurantes.  Excelente atendimento feito pelo Leandro desde a chegada até a saída, com ótimas indicações de praias e restaurantes."
nov. de 2022,4,Ótimo experiência.,Primeira viagem para Maceió com hospedagem no Hotel Ritz Suítes. Ótimo atendimento e educação de todos os funcionários. Em especial aos antendes Darllan e Renan que guiaram e esclareceram as dúvidas.
nov. de 2022,5,Excelente experiência!,"O atendimento foi excelente! Todos os funcionários muito atenciosos, desde a recepção até o check out. Os func. Darlan e Renan, sempre nos atenderam com empenho em deixar nossa experiência impecável!!"
nov. de 2022,5,Atendimento,"Gostaria de avaliar o Thomaz, parabéns pelo atendimento, gentileza e proatividade no atendimento.  Que contrate mais pessoas como ele, parabéns Ritz. Parabéns pelo atendimento.  Teve muita paciência em explicar como é feito o café e além disso buscou granolas como quando fiz o pedido. Obrigado pela atenção"
nov. de 2022,5,Viagem incrível,Atendimento nota mil dos funcionários da recepção darllan/ Milton/ Andressa. Pessoal do restaurante também atenção imensa ! As camareiras também foram excelentes. E o carioca que nos deu toda atenção nos levando até o quarto
nov. de 2022,5,Viagem incrível,"Serviço d limpeza e arrumação do qto excelente! Garçons e recepção atenciosos, educados e prestativos ! Garagem ampla, com bom acesso, o porteiro tb tá de parabéns !! Amamos tudo nesse hotel. Voltarei com certeza."
nov. de 2022,5,Ótimo hotel,"Muito bom hotel, equipe prestativa e muito educada. O atendente Darlan é excepcional.  Café da manhã muito bom, quarto espaçoso, roupa de cama limpa. Bem localizado, praia de jatiuca ótima para surfar."
nov. de 2022,5,Perfeito,Os atendentes são super atenciosos.  O quarto é bem limpo.  Comida do restaurante é ótima.  Estadia ótima.  Bom atendimento.  Boa localização... Em frente a praia.  Bom café da manhã.  Nada a reclamar  Recomendo o hotel.
nov. de 2022,5,Hotel maravilhoso . Top de linha,"Hotel maravilhoso , lindo , boa localização , chique piscina boa ( tamanho médio mas muito boa ) , café da manhã muito bom com muitas variedades no cardápio. Todas as dependências do hotel muito boa também . Quarto limpo , cheiro bom roupa de cama de boa qualidade. Nada a reclamar . Me hospedei no hotel pela segunda vez e continuo gostando de tudo que vi . Recomendo e quando retornar a Maceió ficarei novamente no RITZ Suites . Ah e não posso deixar de falar dos funcionários top's todos e em especial a atenção dispensada a nós pelo recepcionista Darlan , show de bola sempre como todos sem exceção . Super recomendo sempre."
nov. de 2022,5,Super recomendo,"Hotel super confortável, limpo, moderno, atendentes atenciosos e café da manhã completo e delicioso.    Se eu puder citar uma melhoria, seria apenas o sinal do wi-fi que cai bastante. De resto é perfeito!"
nov. de 2022,5,Satisfação,"Execelente hotel e ótimo atendimento. Ambiente perfeito, só fiquei sentindo falta de uma piscina maior. Limpeza perfeita, pessoas sorridentes, acolhedoras, café da manhã ótimo, vista magnífica, acomodação aconchegante, indicações bem definidas e perfeitas,."
nov. de 2022,5,HOTEL ONDE VOCÊ SE SENTE EM CASA,"Quarto limpo,, com armarios suficientes, isolamento acustico excelente, café da manhã divino.  Pessoal todos muito simpáticos e prestativos, desde os recepcionista, a Hostess, equipe do Restaurante, até equipe da limpeza!"
nov. de 2022,5,Ferias,"Hotel organizado e excelente! Guest Werverton - ótimo receptivo, atendeu todas minhas exigências com eficiência, Rapidez e super atencioso, ótimo profissional! Talia - otima recepcionista e atenciosa!"
nov. de 2022,5,Ferias em Casal,Experiência excenlente muito limpo e organizado estadia perfeita  Guest Weverton muito objetivo e amigável nos atendeu em tudo  Talia recep objetiva e paciente  Junior do bar muito prestativo e rápido
nov. de 2022,5,Férias,Eu e meu namorados fomos de férias a Maceió e nos hospedamos no Ritz Suites.  Ótima estrutura e atendimento.  Pessoal da recepção super solícitos e atenciosos.  Ficamos 7 dias e já estamos ansiosos pela volta. <3
nov. de 2022,5,Perfeita,"Excelente atendimento, espaço físico muito bom, apartamento com uma vista ampla do mar lindo demais, sem contar os drinks do bar que são perfeitos,já estamos programando a próxima e com certeza o Ritz será o hotel."
nov. de 2022,5,Lua de mel,"Hotel com ótima estrutura, quartos confortáveis, café da manhã delicioso.  Fomos recepcionados pela guest Luara, super atenciosa, nos deu muitas dicas sobre Maceió, ficamos muito satisfeita e pretendemos voltar."
nov. de 2022,5,Avaliação hotel,"Fui muito bem atendido por todos, em destaque ao atendimento do Anderson e Darllan. Com toda certeza, quando algum amigo ou parente vir a Maceió, vou indicar o hotel Ritz Suítes. Melhor hotel da região!"
nov. de 2022,5,Avaliação Hotel,"Agradeço a todos da equipe Ritz Suítes, nossa estadia foi impecável! Em especial ao Darlan, ao Anderson e as meninas do salão de beleza… pessoas excepcionais!  Iremos voltar com certeza!  Gratidão!!!!!!"
nov. de 2022,5,Hotel muito bom,"O apartamento é excelente, tem mini cozinha, o hóspede fica a vontade para pedir refeição fora do hotel  Quartos amplos  Café da manhã muito bom  Estrutura do hotel muito boa  A piscina em tamanho razoável  A praia que fica em frente não é boa para banho (mar bastante agitado)"
nov. de 2022,5,Maravilha,"Nota 10 equipe top recepcionista Darlan top, luara top emfim maravilhoso , comida deliciosa, tudo limpo, organização excelente tudo perfeito eu recomendo venha pra o ritz vale apena tudo ok sem problemas e estresse"
nov. de 2022,4,Avaliação férias,"O hotel tem uma estrutura muito boa, bom atendimento, todas as diárias foram tranquilas, o café da manhã é bem servido com diversas opções. Só não deixamos 5 estrelas porque o quarto estava com o chão grudando, porém foi limpo quando pedimos"
