Data da opinião,Nota,Título,Conteúdo
jul. de 2022,3,Experiência em alta temporada,"Estivemos hospedados em julho’22, em geral foi uma experiência agradável, com exceção do fato de não terem informado em nenhum lugar que a piscina estava em manutenção (relevante pois estamos em um grupo com crianças), fora isso, tudo ok."
jul. de 2022,3,“Manutenções”,"Academia e piscina “interditados por manutenções”. Esses lazeres me fizeram escolher esse hotel, e não outro, mas em nenhum momento no site consta a não utilização do espaço. Famoso gato por lebre…  Quarto num geral bom, agora para quem, assim como eu decide por um lazer e treino, recomendo ligar antes."
jul. de 2022,3,Precisa nova Administração,"Hotel era bom, mas decaiu após pandemia. Frutas velhas no café da manhã (foto). Pães secos, suco de laranja artificial.  O quarto que ficamos com camas confortáveis e chuveiro bom, mas deixa a desejar no quesito limpeza ( foto com areia na cadeira), cabelos dos hóspedes anteriores."
jun. de 2022,1,Restaurante péssimo,"O hotel é ótimo, quartos aconchegantes e confortáveis. A estrutura do hotel é muito boa também. Não tenho o que reclamar do hotel. Entretanto, a pontuação que estou atribuindo se refere ao restaurante do hotel. Em primeiro lugar, eles não atendem o telefone, então é impossível pedir uma refeição do quarto, em segundo lugar, eles servem uma das piores comidas que já comi. Um hotel desse porte não pode ter um restaurante tão ruim assim! Pedi um frango grelhado com 2 acompanhamentos. Pedi q o frango fosse bem passado, entretanto veio um pedaço grosso e mal passado, branco, parecendo comida de porco, mais da metade do prato veio com farofa e o arroz veio pouquíssimo. Nitidamente foi um prato preparado por alguém que não tem nenhuma noção de cozinha. Ainda bem que o shopping fica ao lado do hotel, foi onde fui comer no dia seguinte."
jun. de 2022,3,Final de semana,"Acomodação agradável e climatizada.  Tamanho do quarto e banheiro espaçosos.  As áreas de lazer estavam bloqueadas.  O café da manhã aquém da expectativa, com falta de itens.  Funcionários extremamente atenciosos e disponíveis, de todas áreas. Áreas notavelmente limpas."
mar. de 2022,3,Boa estrutura,"O hotel é bom, mas peca em alguns quesitos como o café da manhã, achei fraco pelo porte do hotel.  Na chegada você mesmo carrega suas malas, a roupa de cama poderia ser melhor se o sobre lençol fosse de elástico, pois oque usam não fica bem preso e saem facilmente de baixo do colchão.  O tamanho do quarto é ótimo, o ar é silencioso e funciona bem.  A ducha é muito boa.  Achei que o blecaute poderia vedar melhor a claridade.  Creio que são pontuais as falhas e nada tão difícil de resolver.  Muito boa a opção de check in pelo app, agiliza bastaste"
mar. de 2022,3,Falta gerência para ser um bom hotel,"O hotel tem uma ótima estrutura. Poderia ser uma referência na Serra Gaúcha, mas a gestão deixa muito a desejar.  Os apartamentos são bons, cama confortável, banho com muita água. Mas não se surpreenda se faltar uma toalha - ou se a ducha higiênica estiver sem condições de uso, por tanta sujeira. Sabonete? Um só, divida-o entre pia e chuveiro.  A academia tem um espaço excelente, mas equipamentos antigos, estragados, impossíveis. Das 3 esteiras, só uma funciona bem. A bicicleta está quebrada também. As piscinas estavam fechadas para manutenção à tarde - bem quando se pretende usar.  O café da manhã é razoável, não chega a ser problema. Destaque para os churros, boa surpresa matinal.  Mas a surpresa desagradável vem no lado de fora do hotel: o estacionamento (aberto, sem segurança, ao lado de um shopping) é cobrado à parte: R$ 20 por noite. Isso não faz nenhum sentido, até por não ter ninguém cuidando dos automóveis. Absurdo."
jan. de 2022,3,DECEPÇÃO,"Na chegada não tinha ninguém para ajudar com as malas ou indicar onde estacionar.  Café da manhã muito simples, pouca variedade, faltavam as coisas no buffet e a reposição não acontecia.  Vários funcionários sem máscara, não encontra álcool gel com facilidade, vi apenas dentro dos elevadores.  Funcionários antipáticos e pouco prestativos. Esqueci um carregador de celular e quando liguei para perguntar se tinham encontrado, o funcionário da recepção desligou duas vezes na minha cara, numa 3a tentativa outra pessoa atendeu e consegui retirar minha dúvida.  Chuveiro ruim, agua mesmo no máximo do quente era levemente morna, passei frio."
jan. de 2022,2,Frustante. Não é 4 estrelas.,Café muito fraco. Pouca variedade (só arboidratos). Estrutura sem manutenção... Várias lâmpadas ao redor da piscina queimadas. Restaurante do hotel muito demorado (nossa janta demorou 2h e 40. Piscinas sem monitoramento. Impossível esse hotel ser 4 estrelas... Ao chegar não tinha ninguém para ajudar nas malas. Funcionários pouco atenciosos. A estrutura do hotel é legal o grande problema é a administração desse hotel.
nov. de 2021,4,Ganha pela localização,"A localização é excelente. Ao lado do Shopping, dá para ir andando. Facilita muito para ter acesso à restaurantes, lojas e lazer, se esse for o foco da sua viagem. Café da manhã bastante básico. Quartos e banheiro com bom tamanho, camas confortáveis. Aproveitamos bastante a piscina térmica."
out. de 2021,4,"Bom custo beneficio, quartos amplos e confortaveis, funcionarios atenciosos","Gostamos bastante do hotel, quarto amplo e limpo, funcionarios educados e gentis…  A ressalva que temos é quanto ao sistema do café da manha (nao podemos servir) e ainda piora com o fato de ser apenas 1 funcionario atendendo, formando fila. Outra coisa é o fato de nao ter fruta, apenas salada de frutas."
set. de 2021,1,"Péssimo tratamento no checkin , péssimo, muito ruim , nota 0","Costumo ficar neste hotel , sempre com um tratamento com um funcionário de nome Yago , muito bem atendido , hoje dia 29/09 tive o desprazer de ser atendido por uma , acho, estagiária, mal educada, mal orientado, seca , sem o sorriso que é o costume do Yago no rosto e tipo, tratamento péssimo.  Vou exigir que as empresas que eu trabalho para elas não me coloquem e nem indiquem  Mais este hotel .  Péssimo"
set. de 2021,2,Decepção,"O padrão InterCity não existe mais. Toalhas quase rasgando de tão finas, café da manhã vexatório, o pão é congelado e aquecido, fica uma borracha, uma total falta de respeito com o hóspede, tudo pelo lucro, satisfação do cliente deixou de ser prioridade. Não tem explicação, nem migué de que a culpa é da pandemia. 300 reais paga uma diária com um café digno e conforto. Pena que não dá pra postar o vídeo, quase quebrei o vidro da janela com o pão."
ago. de 2021,2,Péssima Experiência no café,"Sou hóspede do Intercity de todo Brasil já tem 3 anos.  Conheço o de Floripa, Brasília, dois de Salvador… e quando vim para Caxias era claro que ia escolher o Intercity.  Mas que decepção… uma das diárias mais caras da cidade, com café da manhã igual lanche de Laboratorio.  Sempre avaliamos nossas experiências com café da manhã, pois é lá tbm que nosso dinheiro está investido.  Um saco com tudo dentro, e a desculpa é por causa da pandemia. Sendo que todos os hotéis souberam se adaptar com distanciamento e protocolos, e a unidade de Caxias do Sul com diária de 350,00 vem com saco de lanche ??  Ficaremos duas diárias, mas a vontade foi de cancelar a outra.  Caiu no conceito, não dá pra confiar mais na rede Intercity. NÃO EXISTE PADRONIZAÇÃO"
jul. de 2021,5,Hotel nota 10!,"Hotel maravilhoso, com uma vista linda do por do sol. Estão seguindo todos os protocolos de segurança sanitaria inclusive com o café da manhã.  Tudo muito higienizado. Vi pessoas limpando o tempo todo inclusive os elevadores. Super recomendo"
jul. de 2021,3,Férias em julho,"Hotel muito bom.  Funcionários atenciosos.  Quartos limpos, aconchegantes, amplos.  Café da manhã PÉSSIMO.  Qualidade dos alimentos a desejar.  Desperdício de embalagens não recicláveis.  Foi necessário solicitar talheres nas mesas todos os dias.  Não tinha opções de alimentos, frutas.  No nosso segundo dia de hospedagem não havia manteiga, cream cheese, geleia.  Cobraram o uso dos talheres nos quartos.  Uma pena!"
jun. de 2021,2,Bom preço mas não vale a pena,"Infelizmente nossa opinião é que está um pouco decadente, bem abaixo do que esperávamos para um dia dos namorados. Muita gente junta. Se sabem que vai lotar não entendo porque não treinam melhor para receber os casais. Cama boa, banheiro ok, mas o hotel está velho e precisa de reformas..."
out. de 2020,2,Decepção,"Quartos ótimos, mas o café da manhã péssimo para um hotel deste nível....a área externa então suja, atirada as traças.. piscina suja... quadra de tênis abandonada... pátio sujo... decepcionada.  Escolhemos pela internet e tivemos essa surpresa... porque temos crianças esperávamos um ambiente externo limpo e agradável, mas não encontramos...o café nem merece que alguém levante para tomar."
mar. de 2020,5,Otimo.,"Vantagens:  - Quartos amplos e silenciosos  - Cama grande e boa  - Berço para crianças sem cobrança extra  - Todos os atendente muito bem treinados e prestativos  - Piscina externa (fria) e interna (aquecida)  - Café da manhã bem variado  - Diárias com preço justo    Desvatagens:  - Piscina interna precisa de um reforma mas nada demais  - Cobram R$20,00 por dia por um estacionamento aberto    Resumo:    Hotel vale a estadia com todo certeza."
fev. de 2020,3,"Bom, mas em ritmo de decadência.","Vamos por partes! Preferi não postar as fotos, pois penso que denigre e não é essa minha intenção. Meu objetivo é a melhoria, pois há uns 4 anos atrás visitamos este hotel e era completamente diferente.  1 - equipe excelente, receptiva, atenciosa  2- quartos precisando de manutençao - visivel infiltracao na parede da janela, banheiro com box precisando de cuidado nos rejuntes, nao ha lugar para pendurar as toalhas para banho ou pia  3- lençol de baixo puído  4 - televisores defasados  5- kit amenities bem probrinhos  6- hidra estava com vazamento e passava a noite toda fazendo barulho  7- piscina termica necessitando de cuidadoa urgentes, mais parecia um poço com agua parada, nada atrativa.  8 - café da manhã não tinha suco de uva, acredita? Estava em Caxias e nenhum dos dois dias teve suco de uva!  9 - o estacionamento é proprio, descoberto e precisa se pagar R$20,00 a diária. Não há a necessidade de deixar a chave na recepcao, nem de servico de vallet que justifique cobrança à parte da diária.  Cama é boa. Chuveiro bom. O hotel para nossa finalidade era apropriado pois ao lado está o Iguatemi de Caxias.  Mas de modo geral, o hotel precisa de um olhar mais cuidadoso na sua manutencao. Se nao daqui uns 4 anos, ele estará nao valendo a pena se hospedar."
fev. de 2020,4,Boa estada,"O hotel é muito bem localizado, podendo ir a pé ao shopping Iguatemi. Quarto amplo e bem arejado. O que deixa a desejar é a cozinha, não recomendo pedir alimentação no hotel pois é caro e mal preparado. O café da manhã é bom mas meio desorganizado . Uso do frigobar nem pensar , é caríssimo . Estacionamento 20 reais. Atendentes muito solícitos ."
fev. de 2020,4,Bom custo/benefício,"Quartos com bom tamanho e bem iluminados, boa localização e bom atendimento. Café da manhã com opções suficientes. Pelo o valor da diária, acho que é muito bom o custo/benefício. O único ponto que deixou dúvida foi que, precisei passar uma camisa, e disseram que não tinham ferro, que teria de usar o serviço de passar roupa deles. Só achei estranho pois algumas pessoas relatam que o hotel empresta o equipamento quando solicitado. De qualquer forma, já tinha me hospedado em outro hotel em Caxias, que também é próximo do shopping e é bem mais novo, e achei o Intercity melhor no geral."
jan. de 2020,3,Só se o preço estiver bom,Hotel tem boa localização e quartos ok em tamanho.  Mas as instalações estão antigas e o hotel de forma geral parece que precisa de uma reforma.  Tivemos também a indelicadeza de receber um telefonema as 12 11 para saber se nosso check out seria feito no dia  Estávamos prontos para descer.  As 12 17 estávamos la embaixo.
jan. de 2020,5,Muito bem recebidos,"Fomos muito bem recebidos no hotel, fizemos nosso casamento em Farroupilha e a maioria dos nossos convidados se hospedou no hotel. A gerente Ana Paula Silveira foi muito atenciosa durante nossa estadia, preparando vários mimos para nós. Almocei um dia no buffet do Hotel e a comida era ótima! O caté da manhã também é muito bem servido. A suite que ficamos era muito espaçosa e com móveis novos. Chuveiro e banheira maravilhosos, cama king size muito confortável. Precisei passar uma camisa social de última hora, prontamente o hotel nos emprestou um ferro de passar, sem custo algum. Por fim, a localização do hotel é muito boa, ao lado do shopping Iguatemi."
jan. de 2020,4,BOA ESTRUTURA,"Quando for a Caxias do Sul a trabalho ou lazer, fique tranquilo, pode hospedar-se no Intercity de Caxias do Sul, você terá bom atendimento desde o manobristas na chegada até a sua despedida na recepção.  Funcionários gentis e amigáveis tornam a estadia ainda mais agradável.  Este hotel está bem localizado, em especial para quem está com veículo próprio, mas conta com uma estrutura completa para eventos e para hospedes a trabalho ou lazer, grupos, familias ou individualmente - saliento que, apesar de toda a estrutura já instalada, se faz necessária imediata manutenção/conservação nas várias áreas do imóvel: nas piscinas (uma coberta), sauna, sala de ginastica, jardim externa frontal e de fundo, quadra de esportes e áreas de circulação em geral.  Os apartamentos em geral são de bom tamanho, em estado razoável (considerando o geral), com bom serviço de limpeza, boas roupas de cama/banho e banheiros bem equipados.  Café da manhã bastante razoável e com várias opções.  Serviço de quarto ágil, porém com restições no cardápio.  Estacionamento próprio, porém pago. Acredito que o valor da diária para hóspedes devesse ser simbólico e incluso na diária, considerando o período da estadia, já o valor cobrado normalmente deveria ser praticado aos visitantes ou nas hospedagens de um dia.  Acesso fácil e a pé ao maior shopping da cidade.    O serviço do hotel se perde um pouco quando há lotação completa, em especial no café da manhã, mas compreensível dadas as circunstâncias das datas observadas."
jan. de 2020,5,Hospedagem maravilhosa,"Hotel maravilhoso, café da manha impecável, estrutura de quartos banheiros e piscinas muito bons, fica próximo ao shopping, e é de fácil acesso e tem manobrista, os funcionários são muito bons, educados e atenciosos."
jan. de 2020,4,Bom hotel e bem localizado para quem está de carro.,"O Hotel é muito bom, café da manhã bem completo, muito limpo e organizado além de bom atendimento do pessoal.  Localização ótima pois está ao lado do Shop Iguatemi, porém se for para o centro, precisa estar de carro mas é bem perto."
jan. de 2020,3,Precisa melhorar,"Já estive hospedado diversas vezes no hotel, de fato, um excelente hotel, mas ele  Já foi melhor. Hoje nem guarda sol na piscina tem. A quadra de tênis é mais fácil lesionar-se do que jogar. Necessita de reformas urgentes."
dez. de 2019,2,O nível caiu,Já Estive neste hotel algumas vezes e sempre considerei o top de Caxias. Mas os tempos bons passaram. Nesta última passagem percebi que o nível caiu e caiu bem.  O café da manhã que sempre foi um ponto alto estava decepcionante e ainda tive o desprazer de chegar à tarde na minha segunda noite e perceber que a camareira não passou para a arrumação diária.  Não recomendo!  Obs. Alguns hóspedes me confidenciaram que tudo tem a ver com a nova gerência do hotel!
nov. de 2019,3,Tenha tempo para Checkin e Checkout,"Chegada cansados de uma viagem, uns 40 minutos aguardando o Checkin, isso que não tinha ninguém no balcão, não avisaram da cobrança de estacionamento 20 por dia e só fui saber na saída. Checkout outra demora.  Quartos limpos e confortáveis, Minha filha foi na piscina térmica mas estava tendo uma aula de Hidroginastica, acho que o hotel compartilha com uma academia a musculação e piscina, tava tudo lotado."
nov. de 2019,5,Aniversário 23 anos,"O melhor presente que já ganhamos,entrar na suíte e encontrar uma espumante nos esperando e o melhor de tudo foi ter a foto da nossa família no quarto nos sentimos muito especiais com todo carinho,a suíte é maravilhosa a cama espetacular, o atendimento e o café da manhã são excelentes ,com certeza iremos voltar"
nov. de 2019,4,Ótimo hotel pena que paga estacionamento,"Hotel de nível internacional , restaurante muito bom, café da manhã muito bom .  Cama e arrumação do quarto muito boas .  Pagamento de R$ 20,00 para estacionamento é que não condiz com o tipo de hotel, deveria ser uma cortesia ."
nov. de 2019,5,OTIMO HOTEL,"Já estive 3 vezes no hotel e retornarei, ótima localização, funcionários atenciosos café da manhã excelente e as acomodações são ótimas, limpeza é o principal fator da hospedagem. A Adega que tem na portaria possui excelentes vinhos"
nov. de 2019,4,Bom,"Bom custo-benefício, bom café da manhã. Equipe atenciosa. Quartos bons e confortáveis. O tipo de hotel que funciona bem para qualquer época do ano e qualquer tipo de família. Escolha certa e pertinho do shopping Iguatemi."
out. de 2019,5,Ótimo custo beneficio,"Hotel ótimo, café da manhã bom.. o estacionamento não é coberto. Um abraço especial pro Mateus, funcionário atencioso da portaria. Sempre muito bem recepcionados, quartos limpos e tem um bar no andar térreo que serve drink, cervejas e até mesmo chá. Super recomendo !! Nota 10, localização boa (próximo ao shopping)"
out. de 2019,5,Vai deixar saudades,"Já fiquei em muitos hotéis, mas atendimento igual nunca vi. Tenho uma filha pequena, e todos a trataram muito bem, Vanessa, Simara, Nona, Iago, tia MOrango, entre outras pessoas. Piscina é uma delícia, cheguei e já havia um berço no meu quarto, Espaço kids, Restaurante, café da manhã, quarto espaçoso, tudo tornou nossa estadia única e inesquecível.  A localização é fantástica, ao lado do Iguatemi, íamos a pé.  Aquele lugar que deixa saudades, onde todos te tratam como se te conhecessem há anos, onde o diferencial são as pessoas, onde se é tratado com carinho, educação e gentileza. Parabéns pela equipe de funcionários que merece uma medalha, essas são as estrelas do hotel."
out. de 2019,4,Atendimento especial café da manhã imperdível,"Amamos a hospedagem no Intercity, o café da manhã e o sanduíche que pedimos a noite foram deliciosos. Só não ficamos muito felizes com a maçaneta da porta do banheiro que não fechava por fora e como fomos com nossa filha de um ano, toda hora tínhamos que tirar ela do banheiro. Fora isso foi tudo incrível."
set. de 2019,4,Ótimo hotel!!,"Funcionários muito educados e profissionais!! Hotel limpo, com um bom café, e piscina bem aquecida para os dias mais frios! Ótima localização, bem ao lado do Shopping, podendo ir à pé. Com certeza voltarei."
set. de 2019,4,Hospedagem tranquila e atenciosa,"O hotel é bem posicionado para todas as direções em Caxias do Sul (5 minutos do centro e próximo à Perimetral). Boa opção para pernoite, com quartos amplos, pessoal atencioso, e o café da manhã é muito bem servido."
set. de 2019,3,Precisa melhorar!,"Havia ficado hospedado nesse hotel em 2016 e tive uma excelente experiência então.  Não posso dizer o mesmo dessa vez.  O hotel decaiu muito em qualidade, de lá pra cá.  Itens como o café da manhã (que passou a ser muito menos completo - não oferecendo mais café expresso ou bacon, por exemplo) são itens que me chamaram a atenção.  Mas o pior em minha avaliação é o quarto em que fiquei dessa vez. O quarto que me deram no check-in ficava no 2º andar, a vista da janela era para o telhado da marquize que existe na entrada. As marquize conta com luzes de led, que iluminam o prédio na cor azul, durante a noite. Uma dessas luzes ficava exatamente embaixo da minha janela e as cortinas black-out, pequenas, não seguravam a entrada de luz. Resultado, meu quarto ficava todo (muito) iluminado à noite, o que prejudicou demais minhas 3 noites lá. Todas as noitas, acordei diversas vezes com a luz.  Reclamei na recepção e me foi dito que o hotel estava cheio e que, por isso, não havia como mudar de quarto.  Provavelmente optarei por outro hotel em uma próxima visita à Caxias do Sul (alguns colégas que participaram de um evento comigo nesse período estavm em outros hotéis e comentaram algumas diferenças - me hospedei aqui por conta do evento ser no próprio hotel)."
set. de 2019,4,Prático e Agradável!,"Ficamos pouco tempo, mas tudo funcionou bem.  Atendimento muito educado e atencioso, localização excelente (ao lado do shopping Iguatemi), limpeza e manutenção das instalações ok.  O café da manhã é razoável, não chega a ser destaque.  O preço é um pouco salgado.  Os quartos são relativamente amplos e bem modernos. Dependendo do quarto que ficará hospedado, é possível ter o incomodo de barulho proveniente do hall de entrada do hotel.  Sem dúvida não deixa de ser uma boa opção de hospedagem em Caxias."
ago. de 2019,4,rapaz que recepciona,"quarto bom, banheiro bom so faltou uma janela no banheiro do quarto que ficamos ,o preco e salgado o cafe da manha e médio  Mas o sobresaltou para o bem foi o rapaz que nos recebeu na porta de entrada ,super simpático, atencioso, discreto  acredito que o melhor funcionario do hotel"
ago. de 2019,5,Ótimo,"Hotel com quarto confortável. Chuveiro bom. Localização ótima. Café da manhã excelente. Tem espaço kids. Estacionamento. Atendimento muito bom, funcionários prestativos. Restaurante maravilhoso. Jantar muito bom."
jul. de 2019,5,O melhor hotel de Caxias do Sul,"Hotel excelente, a começar pela localização. O hotel fica bem ao lado do shopping Iguatemi, então se quiser fazer algo à noite tem o shopping com diversas lojas e uma praça de alimentação com diversas opções.  Os quartos do hotel são grandes e modernos, excelente cama, excelente banho, além da piscina interna aquecida e coberta que pode ser usada todos os meses do ano. O hotel também possui piscina externa. O café da manhã é muito bom também, muito grande e com muitas opções, não dá para provar tudo o que tem.  A rede Intercity sem duvidas é uma das melhores, certeza de habitações e servições excepcionais além do ótimo atendimento."
jul. de 2019,3,Leia e decida,"Os prós: o hotel é elegante, bem cuidado, com atendimento excelente, quarto amplo, banheiro amplo e conta com instalações complementares legais;  Os contras: o isolamento acústico é praticamente inexistente (eu estava no 6° andar e ouvia as pessoas conversando na rua!), e ele fica numa rua bastante movimentada (os carros e principalmente as motos parece que estão passando dentro do seu quarto... a noite inteira)... um desastre! Dormi super mal. Outra coisa ruim, mas não tanto, é a qualidade deprimente das toalhas."
jul. de 2019,4,Boa escolha em viagem,"Caxias é uma cidade ótima, com boas opções gastronômicas e turísticas e entre Gramado e o Vale dos Vinhedos, então temos nos hospedado com mais frequência nesta cidade.  Escolhemos o Intercity pois o consideramos um bom custo benefício, próximo a rodovia e nos fundos do Iguatemi.  A localização para quem está em viagem é ótima, mas para quem quer ir ao centro fica um pouco mais distante, mas nada que um uber não resolva.  O atendimento é muito atencioso, o local é bonito e o café da manhã estava ótimo porém hotel parece novo mas precisa de alguns reparos.  Nosso quarto, e o corredor, apresentavam sinais de infiltração em vários pontos."
jul. de 2019,1,Experiência deprimente,"Paga-se caro por um hotel deste porte e é totalmente explorado e destratado. Primeiro que ao solicitar pratos e talheres no quarto cobram uma taxa de 10,00 para levar até seu quarto e segundo você reclama que o copo que estava no seu quarto está sujo a funcionária do restaurante pergunta se não dá pra você lavar. Então falei ironicamente pra ela deixar uma esponja com detergente no quarto pro cliente lavar os copos e a mesma concordou, dizendo que era uma boa ideia. Acabei de chegar no hotel e minha vontade é de ir embora. Outra coisa, não se animem com a piscina coberta, não tem toalha, está velha, mal conservada com a madeira toda descascando, e com a borda toda suja, não dá vontade alguma de entrar nela. E ainda existe uma taxa de 20,00 por um estaciomento descoberto! Não vale a pena! Não joguem seu dinheiro no lixo como eu fiz."
jul. de 2019,4,Bom hotel,"Excelente custo/benefício, ideal para viagem de negócios. Apartamento limpo. Café da manhã sem especialidades mas suficiente. Bem localizado, em frente ao shopping Iguatemi. Staff atencioso. Parabéns aos administradores pela inclusão social. Estacionamento pago."
jun. de 2019,4,Bom hotel,Hotel bem localizado rápido check in rápido check out ótimo atendimento academia no sétimo andar! Bom café da manhã! Quarto relativamente silencioso! Internet ruim (precisam melhorar neste aspecto)! No geral valeu a estadia
jun. de 2019,5,Simpatia e inclusão!,Hotel muito confortável como toda a rede Café da manhã muito variado e saboroso. Pedi cama extra para o meu filho e prontamente fui atendida na hora do check-in. E sem custo extra como na maioria dos hotéis. Mas o que mais me encantou foi a simpatia e disponibilidade dos funcionários. E além disso a rede se preocupa com a inclusão de pessoas com necessidades especiais na sua equipe de trabalho. Um jovem com Síndrome de Down faz parte da equipe e me ajudou a levar as malas para o carro. Um fofo!
jun. de 2019,5,Excelente Hotel,"Bom atendimento, café da manhã com várias opções incluindo sucos naturais, quarto aconchegante e confortável, chuveiro maravilhoso. Possui academia, piscina que ficam no último andar do hotel e de lá da para ver à vista de uma parte da cidade. Atendeu as expectativas."
jun. de 2019,1,Horrível,"Pior atendimento, preferia nunca ter tido essa experiência de ter me hospedado nesse hotel.  Pior experiência da minha vida. Se pudesse voltar no tempo, jamais teria me hospedado aqui. Que arrependimento!"
mai. de 2019,1,Hotel mal cuidado,"Péssima experiência! O primeiro quarto a parede estava toda descascada, luminária quebrada e telefone também! No segundo quarto simplesmente não tinha luminária (canto super escuro para trabalhar) e o café da manhã só tinha pão velho."
mai. de 2019,5,Hotel Muito Bom,"Hotel Confortavel, quartos são bons, quartos limpos, o staff atende muito bem, restaurant é ótimo para jantar ( recomendo auma massa com cogumelos e bife ), estacionamento é pago ( no passado não era ) agora tem que pagar."
mai. de 2019,5,Muito Bom,"Pessoal da recepção muito atencioso, Manuela, Vanessa, Ana, Reservas Talita Café da manhã Everton. Alex - Manobristas Hélio - Matheus,    Parabéns!!!!!!! Hotel Maravilhoso. O pessoal está sempre de bom humos e muito prestativos.      Atenciosamento"
abr. de 2019,5,Excelente!,"A localização é ótima, fica em um bom bairro. com vários acessos e ao lado de um shopping. As acomodações são espaçosas e confortáveis. O café da manhã é saboroso e variado, com quitutes tradicionais da serra gaúcha. Mas o melhor do hotel são as pessoas! Funcionários muito atenciosos e sempre preocupados em dar o melhor atendimento, deixando o hóspede com aquela sensação boa de acolhimento e com vontade de voltar sempre!"
