Data da opinião,Nota,Título,Conteúdo
4 de dez.,5,Melhor atendimento que tive até hoje.,"O atendimento do hotel é incrível, super atenciosos e educados o que tornou melhor ainda a minha estadia, hotel com quarto super confortável, limpo e cheiroso.  Área de lazer ampla, bem organizado e gerenciado.  Com certeza voltarei!"
4 de dez.,5,Viagem Maravilhosa,"Hotel confortável com acesso rápido ao Parque . Restaurante com muitas variedades de comidas , que se torna um ponto forte . A criançada fica sempre com os tios e nos deixa tranquilos . Queria enfatizar também a Recreação dos Adultos com o Tio Baiano , que faz muito bem essa parte . Divertido demais , fez uma baita aula de dança pra todo mundo no Aquamania. Ferveu a piscina. Parabéns , funcionário de Qualidade. Queria agradecer tbm a simpatia das Camareiras , sempre dando seu melhor pra o cliente ter a melhor experiência. Voltaremos e recomendamos ."
4 de dez.,5,Férias maravilhosa,"Todos estão de parabéns! Ótimo atendimento em ambas partes do hotel. Sem contar com o entretenimento do parque aquático que não deixou a desejar em momento algum, em especial o Tio Baiano, muito contagiante sua energia, sem dúvidas voltaremos mais vezes."
4 de dez.,5,Experiência nova,"Acomodações muito boa, comida excelente, atendimento excepcional, fomos bem atendidos pelo garçom Zé do norte pessoa simpática e acolhe bem a todos com palavras de carinho e amizade.  Poderia ter elevador para todos os corredores."
4 de dez.,4,Final de semana neste lugar lindo,"Hotel muito bonito com ótima estrutura, restaurante jantar e café delicioso . Parque aquático as crianças amaram funcionários atenciosos principalmente o Sr Zé do norte que com seu carisma nos falou lindas palavras.  Uma única queixa que os hóspedes após as 10:00 da noite fazem muita bagunça nos corredores não respeitando quem já está não quartos ."
3 de dez.,5,Simplesmente perfeito!,"Olá, quero agradecer pela ótima estadia que tive no Hotel Vivaz, é tudo simplesmente perfeito, a piscina é maravilhosa, o atendimento sem igual, todos muito educados e sorridentes, os quartos limpos e espaçosos! Eu amei demais, super recomendo!! Voltarei mais vezes!"
3 de dez.,5,:,"Amei os dias que fiquei no hotel, muito bem atendida desde a recepção até mesmo na piscina, lugar lindo e aconchegante, quartos super limpos, valeu muito a pena! Só agradecer pelos dias maravilhosos que passei e com a certeza que voltarei em breve."
3 de dez.,5,Tudo perfeito!,"Excelente! Atendimento, recepção, estrutura, qualidade, pra mim um dos melhores hotéis que já me hospedei.  Nivel de limpeza, piscina, quartos nota máxima. Além do conforto que era tudo que precisava e encontrei.  Só tenho a agradecer pelo atendimento em todos os setores."
3 de dez.,5,Experiência incrível,"Experiência incrível!  Apesar dos dias quentes que tivemos na estadia em Foz, o hotel oferece ótimos atrativos para se refrescar, incluindo trilhas ecológicas com cachoeira e parque aquático.  Área bem arborizada e uma excelente piscina, com ótimos drinks e músicas agradáveis.  O atendimento humanizado foi um diferencial, garçons bem vestidos e educados.  Com certeza retornarei. Experiência única!"
3 de dez.,4,Férias,"Atendimento excelente, da recepção aos funcionários do restaurante. O Sr José, garçom que nos atendeu, é uma simpatia de pessoa.  A única sugestão é acrescentarem algum tipo de sombreamento na piscina infantil, pois o sol de Foz é de matar!"
1 de dez.,5,Experiência inesquecível em família,"Estrutura maravilhosa, atendimento excepcional, atendentes educados, quarto muito bom, a equipe da recreação é top, sem palavras, meu filho amou, comida nos surpreendeu, jantar com muitas opções .. ❤️"
nov. de 2022,5,Carinho nos detalhes,"Estadia maravilhosa, profissionais super atenciosos e receptivos com nós hóspedes.    Conforto, diversão, natureza, tudo isso estamos tendo aqui.  Super recomendo e com toda certeza retornarei!!!!!!!!!!!!"
nov. de 2022,5,Viajar com crianças,"Um excelente lugar para e hospedar com família é crianças, muitas opções de lazer, muito verde, boa comida, uma ótima relação custo-benefício. Se voltarmos A Foz, pensaremos com carinho no vivaz. Super indico a todos."
nov. de 2022,3,"Lugar nota 7,5","O hotel está entre a nota 7 e 8 como um todo.  O quarto é muito bom, espaçoso, o banheiro é bom também.  O café da manhã é muito bom, mas assim como as demais refeições são bem repetitivos.    Nota 10 para o garçom Irinaldo!"
nov. de 2022,5,"Muito bom resort, tudo ótimo","Lugar muito bonito, comida ótima, piscina e parque aquático muito bons.    Possui trilha ecológica, redes de descanso, várias opções para quer quer diversão e sossego tbm.    Única coisa que pode ser melhorado é o wi-fi, no nosso apto o sinal era fraco, mas nada de mais, quando puder vamos voltar."
nov. de 2022,5,"òtima, hospedagem,","Um local maravilhoso, muito bem organizado, com bastante atrações para toda a Familia, local tranquilo, com amplo espaço, vale muito a pena, hotel pet friends, a comida é maravilhosa, o quarto muito bom."
nov. de 2022,5,Conexão com a natureza,"O hotel além de lindo, aconchegante, cheiroso, receptivo, etc conta com uma estrutura fantástica que nos conecta diretamente com a natureza! Fizemos um passeio delicioso até a cachoeira q eu deixo como dica para quem for se hospedar, vale muito a pena! Deixo aqui meu super elogio a todos os funcionários do hotel, muito atenciosos!"
nov. de 2022,5,Dia especial,"Que dia incrível tivemos, fomos na expectativa de ser algo diferente, e foi bem além.  Passamos uma manhã especial próximo a cachoeira, com ioga e meditação se conectando com o feminino. (nós escolhemos esse tema, o grupo que decide).  foi muito lindo e especial. tem n  mais coisas que acontece, vou deixar a curiosidade, ah sem esquecer o cafe da manha 😍"
nov. de 2022,5,Conexão,"Experiência maravilhosa e única!!!! Se conectar com a natureza nos dias de hoje é tão raro e cada vez mais difícil. E essa experiência trouxe essa conexão que é tão importante. Relaxar, se desligar do estresse e se ligar a natureza!!! Amei e super recomendo!!!"
nov. de 2022,4,Ótimo hotel resort,"Excelente hotel, entrega aquilo que promete. Café da manhã bom, instalações novas, camas e quartos novos, limpos. A ressalva fica por conta da piscina, não é aquecida, o que faz falta pois fica bem gelada a água."
nov. de 2022,5,A estrutura oferecida pelo resort é muito boa. Nossos agradecimentos a equipe da Yes ag de turismo. Especial mot Carlos,"Atendimento excelente, principalmente do garçom Thiago da Silva e um louvor especial ao cheff Júlio pela excelente combinação de sabores no camarão crocante, muito bom mesmo. Ótimos apartamentos e conforto extremo. Muito bom mesmo"
nov. de 2022,5,Experiências únicas nesse maravilhoso resort,"Hotel lindo, limpo ,cheiroso, comida excelente, funcionários extremamente educados. Atendimento nota 100.  Área da piscina fantástica, parque aquático para as crianças.  Passeio pela cachoeira incrível."
nov. de 2022,5,Experiência única e aparentemente!,"Dia de trilha ecológica e Yoga totalmente conectados com a natureza!! Serviços espetacular.😍😍😍  Participem vale muito a pena 🌿🍃🇧🇷  Sensacional,espetacular. Quem puder fazer não pode deixar essa oportunidade!"
nov. de 2022,5,Experiência incrível,Nos contratamos a experiência imersão na natureza e foi uma manhã maravilhosa. Com duas profissionais super atenciosas iniciamos o passeio com uma caminhada até a cachoeira com muitas curiosidades da flora e fauna. A segunda parte fizemos algumas atividades de ioga e finalizamos com um banho no rio tamanduá. E de bônus contratamos um delicioso café da manhã.
nov. de 2022,5,Uma experiência inesquecível 🥰,Sou apaixonada por esse Resort ...excelência em tudo...sinto muito acolhida sempre que estou por lá. ...Atendimento impecável e a energia do lugar transmite muita coisa boa 👏🙏😍Enfim melhor Resort da City ...super recomendo 🥰🙏
nov. de 2022,5,Atendimento da piscina,"Hotel organizado , boa recepção mas o principal foi o atendimento da equipe da piscina , em especial , seu Antônio , Vanderlei e Tiago Silva, atenciosos e rápidos ! Equipe que atendeu todas as demandas do grupo !"
nov. de 2022,5,Serviço em piscina,"Simplesmente a experiência se tornou muito mais agradável com o atendimento do seu Antônio , Vanderlei e Tiago Silva ! Ótimos atendentes , se ficarem em piscina externa solicite o atendimento de algum desses !"
nov. de 2022,4,Experiência interessante,"Não tínhamos ar condicionado operando porém foi rapidamente sanado o problema.  No nosso quarto não tinha amenidades de banho, tivemos que solicitar.  Sugestão ter opções de recreação para crianças menores para os adultos, além da trilha da cachoeira. O hotel tem bastante espaço para brincadeiras e jogos criativos. Percebemos uma limitação nesse sentido.  Sentimos falta de um café de cortesia para os hóspedes para acompanhar as sobremesas. Para um hotel que preza pela sustentabilidade oferecer somente cafés de cápsulas consideramos inconsistente. Oferecer aos hóspedes opções mais sustentáveis de água. Muitas garrafas plásticas. Gostaríamos de elogiar os funcionários do restaurante sempre muito atenciosos e atendendo nossos pedidos com simpatia. Na recepção também. Destaque para o Zé do Norte,Irinaldo e todas as meninas da recepção do restaurante.  O espaço do hotel realmente é muito bonito e o restaurante maravilhoso. Gastronomia muito boa."
nov. de 2022,4,Boa experiência,"Pontos positivos do hotel: quarto que ficamos é novo, amplo e confortável (luxo frente piscina); Jantar e café da manhã excepcionais, muito bom mesmo. Muita variedade e qualidade. Preços das bebidas e comidas estão dentro de uma média aceitável para um hotel. Equipe de garçons do restaurante prestativa e atenciosa.    Pontos a observar: Atenção papais e mamães com filhos pequenos, meu bebê de 1a3m não aguentou ficar 1h no parque, de tão gelada a água. E isso que estava 32° no dia da hospedagem. A boquinha chegou a ficar roxa. A piscina infantil idem, muito fria a água. A solução foi ficar na piscina central, onde estava um pouco mais quente.    Falando em piscina central, o atendimento do bar deixou a desejar. Garçons passavam desviando o olhar para não serem chamados. Fui ignorado 2x, então resolvi ir ao bar (problema nenhum, afinal). Ocorre que no bar, tinham 3 garçons e a situação foi igual. Graças a um garçom baixinho e sorridente consegui pegar minha bebida. O coitado estava visivelmente sobrecarregado (acredito que infelizmente ser o único prestativo, caia tudo para ele).    Ponto negativo: Qual a lógica de cobrar estacionamento? Pela localização do hotel, somos obrigados a deixar o veículo no interior do mesmo. Espaço tem de sobra (se essa for a justificativa para cobrar). Tantas opções em foz, que oferecem o estacionamento como cortesia, esse foi o único ponto que deixou realmente a desejar durante a estadia.    Voltarei a me hospedar pois foi um fds agradável, apenas deixo como registro para possíveis melhorias."
nov. de 2022,4,Recomendo,Hotel muito agradável. Funcionários super simpáticos e atenciosos. Comida boa. Bons drinks. Serviço de quarto ótimo.  A piscina poderia ser aquecido. Fomos em  Novembro e pegamos muito frio (por incrível que pareça) e não conseguimos aproveitar direito a piscina.  O parque aquático é demais. Mas como estava frio aproveitamos pouco.  O chuveiro poderia ser mais forte.  A cortina não veda totalmente o quarto.  No geral nota mil. São apenas detalhes que não atrapalharam nada nossa estadia.  Fomos no halloween que foi demais.
nov. de 2022,1,Frustrante…não faça check-in antecipado,"Escolhemos o hotel para passar um sábado entre amigas, todas no mesmo quarto. Compramos com 2 meses de antecedência, ao chegar, na recepção informaram que nosso quarto estava em manutenção. Improvisaram um quarto, deram uma “cortesia” .. no domingo os garçons estavam quase se negando nos atender, tivemos que nos indispor por vários momentos  Esperava muito mais do hotel  Acreditamos que por perceberem que estávamos entre amigas, pensaram que seria uma boa ideia sugerir dois quartos ao invés do quarto Garden Family"
nov. de 2022,4,"Hotel bom, mas com alguns problemas.","O hotel é bom, porém foi reformado em uma estrutura bem antiga. Vi problemas no chuveiro, que saia água espalhada e mudava a água de temperatura a todo momento. Também na cama, que era muito mole e tinha uma divisão desconfortável no meio. O estacionamento, descoberto e meio longe da recepção, sem ter manobrista, é outro ponto a ser melhorado."
nov. de 2022,5,Baita Hotel,"O hotel possui ótimas acomodações, a estrutura de lazer é muito boa, academia próxima da piscina, café da manhã irretocável, adoramos o parque aquático, o qual fica ao lado da quadra de tênis e da de futebol, e os funcionários super preparados para muito bem atender. Retornarei outras vezes, com certeza."
nov. de 2022,4,Días maravilhosos descansando na piscina!,"Tudo perfeito, cada detalhe muito bem  Pensado!  Muita coisa pra fazer, a vista do quarto perfeita, muitos facilitadores como bolsas e toalhas para a piscina. Todo mundo muito disposto para ajudar. também são pet friendly, o tempo todo ficava pensando que poderia ter levado minha cadelinha que ela ia amar!  Única coisa que melhoraria são as camas e os garçons são um pouco desatentos no bar da piscina!"
nov. de 2022,5,Incrível,"O hotel é fantástico e proporcionou uma experiência incrível em nossa estadia. Colaboradores atenciosos e dedicados. Foi um final de semana formidável e bastante animado. Com certeza, voltarei a me hospedar no local."
nov. de 2022,4,Bom hotel,"O hotel tem uma boa estrutura. Funcionários gentis e educados. O quarto é amplo. Café da manhã muito bom, com bastante opções. Amplo estacionamento (pago).  Uma boa opção para quem tem crianças, já que há muitas áreas para elas (piscinas, parque aquático, brinquedoteca, parquinho, campo de futebol e uma quadra). Há atividades de recreação durante o dia para as crianças.  Pontos negativos: Sinal de Wi-Fi variava muito, só funcionou bem no primeiro dia da hospedagem. Alguns canais da TV não pegam bem.  A porta do banheiro não fica aberta, ela fecha sozinha e pelo espaço ser apertado entre a porta e a pia, por diversas vezes a porta bate na gente, inclusive machucou meu esposo a ponto de deixar uma marca. Acho que podem colocar algum mecanismo que prenda a porta, para que fique aberta quando o hóspede desejar."
nov. de 2022,5,Boa experiência,"Comida excelente, hotel muito confortável! Garçons Johnny e Zé do Norte muito gentis.  Só o chuveiro pode melhorar um pouquinho e trocar o adoçante dos restaurantes, não dissolve fácil. Os armários dos quartos poderiam ter portas."
nov. de 2022,4,Excelente acomodações e funcionários super atenciosos,"Eu queria uma chave para a suite, disseram-me que não disponibilizam para proteção das crianças. Deveriam tender quem solicitar, pois, as vezes precisamos de privacidade. Vocês mantém uma agência na recepção para facilitar passeios diversos, que o cliente deposita confiança e por minha surpresa, cobrou nos um transporte no valor de R$250 para levar no parque das aves, quão por minha sorte estava esgotado e a recepção chamou um táxi que paguei R$30. Isto é uma usurpação, inclusive os ingressos foram em média R$4 a mais para cada ingresso comprado em relação no posto de venda."
nov. de 2022,5,O melhor resort,"O melhor resort da região, sem dúvida alguma! Pode ter certeza que irei mais vezes, espaço para a família inteira se divertir, sem contar na recepção do pessoal que trabalha lá, todos muitos atenciosos e simpaticos"
nov. de 2022,3,"Lugar bonito, bom pra descansar porém sem estrutura para família com crianças menores de 3 anos⅕","Boa estrutura com alguns detalhes a melhorar, quarto vista jardim com Box minúsculo, tinha que ligar o chuveiro antes de entrar no Box para não tomar um banho gelado até a água esquentar e mesmo estando 30 graus todas as piscinas sao super geladas, sem escessao. Com relação a equipe, alguns recepcionistas novos meio deslocados, garçons perdidos na entrega dos pedidos e o pior foi a equipe de recreação que toda vez que levávamos nosso bebê de 1 ano é meio pro lanche da tarde nós olhavam com cara de poucos e amigos sem nenhuma empatia ou cordialidade, quando acabavam de servir as crianças que estavam na recreação recolhiam tudo e nem perguntaram se nosso bebê estava servido."
nov. de 2022,3,Não pretendo voltar! Achei decepcionante a experiência!,"Os recepcionistas são péssimos! O atendimento é horrível! O que salva é o gerente que é super atencioso e se presta a resolver os problemas que surgem! Também deixo um elogio para o garçom Zé do Norte, este sim merece nota 10!"
nov. de 2022,5,Conforto é no Vivaz,"Fomos muito bem recepcionada e acolhida.  Estrutura sensacional, ótima comodidade, café da manhã dos Deuses!! Área da piscina e lazer super a desejar e funcionários super atenciosos!! Lugar maravilhoso 🤩"
nov. de 2022,4,Boa,"Gostei muito do hotel, só fica a desejar o atendimento a beira da piscina, tem dois garçons altos e morenos muito lerdos, a cerveja quente, demora muito p vim, até cancelamos pq demorava muito, no último dia o garcon mais baixo de aparelho não lembro o nome que pessoa maravilhosa ele sim ótimo atendimento."
nov. de 2022,5,Maravilhoso Resort,"Estadia maravilhosa no Vivaz. Ficamos no quarto categoria Garden, excelente! Confortável, banheiro muito bom e camas macias e limpinhas! Tem o anexo ao Hotel, o Parque Aquático, que podemos utilizar, parece ser muito bom também. Restaurante muito bom, com excelente opção para almoço e jantar. Recomendo fechar com o hotel pelo menos meia pensão. Voltaremos com certeza."
nov. de 2022,5,Lazer em família,"Excelente. Funcionários muito atenciosos. Refeições de excelência. Acomodações muito confortáveis. Meu filho adorou a equipe de recreação. Os tios são muito divertidos e animados, tio Hambúrguer. tio Pac, tia Picolé e os outros tios sempre preocupados em atender a criançada. Recomendo."
nov. de 2022,5,Hotel super família,"Ótima estadia. Hotel muito bem cuidado, parece até novo. Funcionários atenciosos e educados. Quarto aconchegante com frigobar, ar-condicionado e secador de cabelo. O hotel tem um parque aquático no qual os hóspedes tem acesso. Também tem uma equipe de recreação infantil super 10 que realizam atividades muito legais com as crianças. O bar da piscina tem ótimas opções de drinks (recomendo caipirinha e mojito), porções e hambúrgueres. O café da manhã é muito completo, um dos melhores que já experimentei. O jantar também é muito bom e temático, participamos da noite italiana e da noite brasileira, com comidas típicas. O preço é um pouco salgado, 110 por pessoa. Particularmente, achei um preço justo devido a variedade e por ser buffet livre, mas meu marido achou muito caro. Para os que viajam com crianças pequenas, tem piscina infantil e espaço kids com vários brinquedos e piscina de bolinhas. O hotel também oferece serviço de spa. Foi um final de semana delicioso, recomendamos a experiência."
nov. de 2022,5,Uma experiência inesquecível em Foz do Iguaçu,"Muito bem atendidos pelos garçons Rinaldo e José Lopes, estão de parabéns, estrutura do resort excelente, parque aquático só faltou água quente kkk, conforto no quarto muito bom. Recomendo a todos os meu familiares e amigos"
nov. de 2022,5,Descanso,"A recreação infantil é ótima, os tios são bem cuidadosos e divertidos.. Minha estadia foi muito boa. Para ser excelente falta aquecer um pouco as piscinas. O atendimento dos funcionários é ótimo, sempre muitos atenciosos."
nov. de 2022,5,fantástico!,"Achei o hotel muito gostoso! Tem tudo que um resort tem mas com o diferencial de ter pouca gente. Comida boa, variada, instalações bonitas, quarto impecável. Destaque para a recreação infantil, tios e tias fantásticos (tio hambúrguer, tia luna, tia papagaio etc! Atenciosos e divertidos! adoramos e voltaremos!"
nov. de 2022,5,Super aprovado!,"Super aprovado! Desde a recepção até todos os detalhes do hotel. Acertei em cheio quando escolhi o Vivaz para me hospedar e conhecer Foz do Iguaçu.  O contato com a natureza para mim foi um grande diferencial. O café da manhã, almoço e jantar são ótimos também. O bar da piscina tem diversos drinks e bebidas para você pedir enquanto curte a piscina do hotel. Para famílias com crianças é uma excelente opção também, pois tem o Aquamania (parque aquático) com acesso por dentro do hotel e com uso liberado para os hóspedes. Eu não vi se tinha algum serviço de massagem ou sauna, mas caso não tenha, fica a minha sugestão, pois super combina com o ambiente e clima resort. Voltaria sem dúvidas!"
nov. de 2022,5,Férias em Foz!!!,"Ótima estadia... Descanso e diversão!!!    Muito bem recebidos! Contamos com o pronto atendimento do Luís desde o check in até a hora de voltar pra casa!!!    Parque aquático foi um diferencial, deixando parte de agitos separada da tranquilidade da piscina do hotel."
nov. de 2022,5,Diversão garantida,"Foi 2 dias de pura diversão. Fomos em 5 famílias com crianças de adolescentes. Foi divertido os momentos que passamos no parque, e também nas quadras poliesportiva. Tiramos um momento para visitar e admirar a natureza.  * Ponto negativo:  1- O som ambiente estava muito alto. Não conseguimos conversar nem conversar."
nov. de 2022,4,Experiência no geral foi boa.,"Vamos lá: • De início sentimos o atendimento pouco simpático. Tiago da recepção foi excepcional no atendimento. Pessoal do restaurante também é bem prestativo. • A comida é boa tem variedade, nossa pensão era completa mas a bebida tivemos que pagar a parte e não saiu muito barato. • A agência de turismo do hotel achamos os valores um pouco caro, compensou pelo guia Fabio que foi super educado, simpático, nos passou as informações e curiosidades durante todo o passeio. • O quarto no geral é bom, mas a nossa cama era meio dura e tinha uma divisão no meio. Travesseiros também são meio desconfortáveis. • A localização do hotel é bem boa, perto dos passeios e shopping. • Não é fácil achar uber, por menos de 10 reais os motoristas cancelam viajem. Precisa instalar outro aplicativo que é utilizado em Foz. • O hotel e o serviço de quarto no geral são bem limpos e organizados. • Não usamos quase as piscinas do hotel e di parque por estar frio e água bem gelada kk. Mas no geral a nossa experiência foi boa."
nov. de 2022,1,JAMAIS PODERIA SER CONSIDERADO 4 ESTRELAS,Barulho de obras com lixadeira na área de piscina.    Café idêntico todos os dias.    Quarto sem arrumar com a justificativa de falta de arrumadeira.    Cobra estacionamento.    Afastado de tudo.    Check-in somente após às 15 horas.    Não recomendo
nov. de 2022,4,"Foi maravilhosa, atendimento, comida tudo bom, mas como pegamos uns dias frio sentimos falta de uma piscina aquecida","Melhorar iluminação (não conseguimos nos maquiar)  Falta umas gavetas (guardar documentos, chaves)  Acomodação muito boa  Área privada excelente  Recepção luxuosa  Localização muito boa  Atendentes super atenciosos"
nov. de 2022,4,Nossa experiência,"O hotel é muito agradável, próximo ao aeroporto, funcionários gentis, a equipe de recreação muito queridos e atenciosos. O que tem a melhorar é o aquecimento da piscina, mesmo com calor é difícil de entrar, mesma coisa piscinas do park aquático."
nov. de 2022,4,"Foi uma temporada boa,bem atendidos, comida boa, piscina ótima, trilhas e canchas acessiveis, falta prateleira e gaveta","Camas macias, bons travesseiros, higiene bos, mas falta local para colocar roupas miúdas. Deixo sugestão de colocar gavetas e preteleiras. A comida é muito boa, os ambientes de piscina são agradáveis, as trilhas são lindas e bem cuidadas. As canchas de esportes, também."
nov. de 2022,3,Decepção,"Pontos positivos: hotel amplo, é muito limpo  Funcionários da recepção muito solícitos  Pontos negativos: na academia nenhuma das duas esteiras funcionavam e os demais equipamentos necessitam de manutenção  Serviço do bar da piscina extremamente lento no atendimento  Os lanches chegaram frios e sem gosto  O serviço de arrumação dos quartos em alguns dias deixou a desejar"
out. de 2022,5,Excelente!,"Muito agradável para estar com a família. E muitas opções de lazer para as crianças. Muitas opções de entretenimento para curtir o verão, além da proximidade com os principais pontos turísticos de Foz. Tranquilidade após as 22h na região."
out. de 2022,4,VIVAZ,"Hotel muito bom, fui muito bem atendido. Mas tem alguns detalhes a melhorar, começando pela piscina da criança que deveria ser aquecida é muito gelada a água pros pequenos. A comida do restaurante deveria de ter menos carne em molho e mais carne assada ou frita. O básico na comida as vezes é a melhor solução."
out. de 2022,3,Recomendo para famílias e no verão apenas,"Acho que a pior parte foi que a piscina é extremamente gelada, comparada a outros hotéis que fui no mesmo período, deveria pelo menos ser levemente aquecida. Não há programações durante o dia também para os hóspedes, so vale a pena pra levar as crianças"
out. de 2022,5,Maravilhoso,"Gostaríamos de parabenizar todos os profissionais, desde a reserva até a saída!! Fomos muito bem tratados e nossas necessidades atendidas… Ótimo Hotel, Ótimo quarto, ótima comida… Em especial queremos agradecer e parabenizar pelo excelente atendimento prestado pela Val e Antônio que sempre nos ajudaram durante nossas refeições e também ao Luís da recepção!  Família Rossini"
out. de 2022,5,Excepcional,"Vivaz Cataratas é maravilhoso, atendimento excelente, tudo maravilhoso café da manhã almoço e jantar tudo perfeito, sem contar que tive opção de café da manhã sem glúten.  Pra quem tem restrição alimentar isso aquece o coração ❤️."
out. de 2022,4,"Voltaria sim, mas com algumas ressalvas.","Os quartos amplos e arejados são incríveis. Porém corredores muito barulhentos até altas horas da noite. Entendemos que são turistas, mas o hotel deveria ser mais rigoroso com regras de não importunar.    As piscinas atendem as necessidades. Porém deveria ser com água aquecida. Em nosso fds de experiência com o resort e parque aquático foi impossível usufruir das estruturas por conta da água fria."
out. de 2022,3,Esperava mais por ser resort,"Não tem o que fazer dia de chuva, piscina extremamente gelada, quarto e bem espaçoso, ambiente agradavel, limpeza está ok, funcionários bastante gentis e simpáticos, localização perfeita para quem deseja tranquilidade, fica fora da cidade."
out. de 2022,4,As acomodações são boas.,"Seria bom o aquecimento da água da piscina.  O gerente Sergio é ótimo e educado, assim como o garçom Zé do Norte, pessoa atenciosa ao extremo, que trará os hóspedes como deve ser na atividade hoteleira."
out. de 2022,5,Estadia muito confortável!!!,"Ficamos 6 dias muito satisfatórios no Hotel!!! A Suíte é linda e muito confortável!!! Funcionários muito solícitos e simpáticos, com nossos agradecimentos especiais ao Sr. Sérgio (Gerente)!!! Pegamos meia-pensão, o que vale muito a pena jantar no Hotel após um dia de passeios por Foz!!! Restaurante maravilhoso com café de manhã, almoço e jantar com bastante variedade e comida muito gostosa!!! Abusiva e desnecessária a cobrança de estacionamento para hóspedes , visto o mesmo ser ao ar livre, grande e sem manobristas!!! Enfim, voltaríamos a nos hospedar no Vivaz!!!"
out. de 2022,4,Avaliação fim semana,"Suporte de papel higiênico no banheiro é muito perto vaso, a água chuveiro oscila muito. Comida muito boa. Atendimento piscina estava lento. Nao tinha piscina grande para ficar no aquamannia. Poderia ter algum ambiente com agua aquecida para dias mais frios"
