Data da opinião,Nota,Título,Conteúdo
set. de 2022,5,Trabalho de viagem banda,"Boa noite!!  Venho por meio desta agradecer o atendimento,  Da garçom Vânia pelo atendimento.  Todos nós vinte e cinco crientes vamos  Bem servido pela sua atenção    Agradeço pelo café e todos alimentos.  Shr: Valdir"
set. de 2022,5,Hospedagem,"Amamos a experiência no hotel!  A localização é muito boa, conseguimos ir nos lugares que queríamos muito rápido.    A café da manhã é delicioso, e tem várias opções.    O quarto é bem amplo e super confortável! Quase perdemos a hora rsrsrs    Além da estrutura muito boa, e um ótimo atendimento dos funcionários."
ago. de 2022,5,Atendimento Perfeitooooo,"O Mabu é incrível, as instalações são impecáveis 😀 Luan nos atendeu de forma diferenciada, nos orientou em relação aos pratos que, aliás, estavam perfeitos. A chef Luciene fez tudo ficar ainda mais especial ! Com certeza voltaremos! Recomendo!"
ago. de 2022,5,"Bem localizado, limpo e bom apartamento","Gostei da localização, o quarto é grande e limpo, bom café da manhã. Só achei ruim não ter secador no quarto já que é um lugar frio e precisamos secar o cabelo após o banho. Funcionários muito educados."
ago. de 2022,5,Excelente localzação e melhor custo-benefício no Centro de Curitiba,"Os quartos são confortáveis, maiores do que você encontra por aí no mesmo valor. Água quente na torneira da pia e secador. A quantidade de espelhos é ótima, principalmente para as mulheres. Camas confortáveis e o quarto estava bem quentinho (estava quase 1 grau do lado de fora em uma das noites em que ficamos). A localização é excelente, pois fica bem no Centro e há poucos metros do Teatro Guaíra e do Museu de Arte da UFPR, além de irmos a outros pontos turíscos à pé. Os funcionários são simpáticos e solícitos. O café-da-manhã é muito bom e variado. O hotel também tem piscina, academia e restaurante. Jantamos uma noite lá e estava tudo muito gostoso. Recomendo para quem vai viajar em família ou com amigos."
ago. de 2022,4,Hotel muito bom,"Hotel bom, bem no centro, quarto espaçoso, cama confortável e grande, chuveiro muito bom, café da manhã bem completo, restaurante e bistrô dentro do hotel  Pontos negativos  Garagem terceirizada, é cobrado um valor a parte da diária"
ago. de 2022,3,De ícone na década de 70 ao ostracismo atual.,"Moro em Curitiba, e como estou reformando a minha casa me mudei temporariamente para a praia. Como tive que vir para a escolha de produtos para a obra, resolvi ficar em um hotel. O Mabu outrora foi um ícone da hospedagem em Curitiba, e, seduzido pela vontade de conhecer e pela classificação de 4 estrelas, resolvi aqui ficar. Que decepção. Infelizmente não é mais um 4 estrelas. No máximo um 2, quiçá com boa vontade um 3 estrelas. Decadente, antigo, cheiro de antigo, móveis antigos, recepção apenas razoável. Nada que no mínimo imite um 4 estrelas. Precisa urgentemente de uma reforma total, ou uma reavaliação urgente do estrelato."
ago. de 2022,5,Avaliação Mabu Curitiba,"Apartamento super confortável, bem arrumado. O hotel fez um upgrade da reserva. A camareira Camila foi a responsável pela arrumação e está de parabéns pelo capricho e limpeza. Restaurante com menu diversificado, saboroso. Fomos muito bem atendidos pela Amanda."
ago. de 2022,5,Ótimo hotel e funcionários gentis,"Ótimo atendimento, os quartos são limpos e cheirosos, café da manhã bem servido e com variedade, inclusive nas frutas, iogurtes e uma tostadeira. Sempre sou recebida com muita atenção e simpatia pelos funcionários, em especial pelo garçom Ângelo! Da última vez que estive no hotel, o próprio CEO da rede me atendeu com muita presteza e cortesia. Enfim, lugar aconchegante, limpo e com funcionários agradáveis! Recomendo fortemente!"
jul. de 2022,1,Desorganização e mais desorganização,"Viajo bastante a Curitiba a trabalho e, infelizmente, os hotéis que fico estavam cheios (viagem de última hora) e sobrou esse aqui. Os problemas começaram na chegada. Desorganização no check in era tão grande que algumas pessoas começaram a cortar fila de tão grande que estava. Na saída, idem. E o pior: estou há uma semana tentando ver se um carregador do meu laptop ficou no quarto, mas ninguém consegue me responder. Uma semana falando com um tal de Ivan que não consegue falar com a governanta. Talvez nem esteja aí o carregador, mas pelo menos preciso da resposta. Um lugar para nem passar na porta."
jul. de 2022,5,Hospedagem do fim de semana .,"Estive hospedada 4 dias essa semana que passou no hotel , só tenho coisas boas a falar sobre ele , a equipe maravilhosa em especial ao garçom Angelo , muito atencioso , e a cantareira Camila também uma querida, e teve também o recepcionista yohan que eu cheguei de madrugada para fazer o check in , muito atencioso, recomendou lugares para ir visitar, realmente eu adorei minha estadia lá , voltarei de novo lá ne hospedar quando visitar Curitiba de novo ."
jul. de 2022,5,Mabu Curitiba,"Excelente localização, acomodação aconchegante  Hotel com ótimo atendimento  Garçom Ângelo com maestria em seu atendimento e alta performance em seu trabalho, dedicação total ao hóspede  Café da manhã excelente,"
jul. de 2022,5,Fim de semana no.Mabu,"Inicialmente tivemos uma má impressão do hotel. Porém, a atenção que nos foi dado merece meus parabéns e 5 estrelas. O pessoal da recepção reverteu qualquer má impressão, erros são naturais de acontecer. E, sem contar o atendimento do Sr Ângelo no café, que senhor adorável com uma energia ótima. Em um domingo e ele lá sereno e todo dedicado ao trabalho, super educado, merece nota mil. Ele ama o que faz e percebe se na hora. Valorizem ele, e um super diferencial."
jul. de 2022,2,Avaliação do hotel,"Pros:  * localização;  * Simpatia dos funcionários;  * Estacionamento: os manobristas muito simpáticos e prestativos, apesar do estacionamento ser pago a parte.    Contra:  * Limpeza ( os quartos tinham mofo nas parededes e teto do banheiro). Após a nossa solicitação de troca de quarto , fomos hospedados em outros quartos onde o barulho produzido por uma máquina no prédio dos fundos era muito alto sendo impossível ficar com a janela aberta. Os móveis tinham muita poeira.  * Roupa de cama: o travesseiro era muito fininho .  * Café/Agua: Não tinha disponível fora da hora do café;  * Sala de Tv: não há um espaço onde os hóspedes possam assistir Tv fora do quarto;  Sala de jogos: Não tem  Café da manhã: Não tinha muita variedade e era repetitivo ou seja toda dia tinha a mesma coisa."
jul. de 2022,5,Hotel Mabu,"Hotel maravilhoso .  Os quartos muito limpos. Roupa de cama novas assim como as toalhas.  Muito bem localizado.  Café da manhã impecável.  Atendimento primoroso de todos os funcionários. Todos Educados, atenciosos e solícitos.  A funcionária Fabiana sempre atenta a todos os detalhes, obrigada querida!"
jul. de 2022,5,Obrigado,"Gostaria de deixar mt obrigado a garçonete Amanda e ao Luan, em excelente atendimento e atenção prestado a nós...amamos o atendimento nota 1000 a Amanda e ao Luan.  Hotel MABU é perfeito demais adoramos tudo desde ao atendimento e as instalações nota 1000"
jul. de 2022,1,Péssima experiência no Mubu.,"Eu e minha mulher fomos pra Curitiba pra conhecer um pouco mais da cidade, em comemoração aos nosso 5 anos juntos. Já por conforto e pra celebrar essa data, optamos pelo hotel Mabu e pela categoria de quartos ""Royal"". Chegamos no hotel e o quarto era exatamente como esperávamos, amplo, confortável e repleto de detalhes que estavam na nossa expectativa. Porém, no fim de semana que ficamos lá, estava calor em Curitiba e o ar condicionado não obedecia aos comandos do controle. Por isso, solicitei à recepção que verificasse e assim foi feito pela manutenção, que resolveu o problema pouco antes de irmos dormir. O responsável pela manutenção inclusive nos perguntou sobre qual temperatura gostaríamos que ficasse ajustado, nesse caso 19° e em seguida informou que alguns minutos depois o ar ""funcionaria"".  Durante a madrugada e de manhã, a surpresa. O quarto estava um forno e o ar só ventilava. Fui então até a recepção e reclamei que o ar não funcionava. O recepcionista por sua vez, após ouvir o meu relato, insistia em dizer que eu havia regulado o ar errado. Depois de convencê-lo de que eu sabia usar um ar condicionado, ele chamou a manutenção. A manutenção então informou que o ar realmente estava com problema e que a solução seria mudarmos de quarto. Até aí, ok. Voltamos à recepção com todas as coisas e aguardamos a liberação do quarto, pegamos os cartões e subimos. Ao chegar lá, outra surpresa. O ar funcionava, mas o quarto era de uma categoria abaixo da contratada, a ""Standard"". Bem menor, a janela era plotada e não dava pra ver o lado de fora, com uma cama de casal que eram duas de solteiro emendadas (aquelas que você fica ""caindo"" no vão de noite enquanto dorme) e acreditem, uma porta no meio do quarto e que dava pro quarto vizinho. Além da existência da tal porta, era possível ouvir tudo o que era conversado no outro quarto em detalhes, o ruído passava perfeitamente. [Fotos desse quarto no anexo]. Fui novamente à recepção e reclamei sobre esses pontos com um atendente vestido de maneira distinta (acredito que era o gerente). Ele disse então que iria verificar e solucionar, mas que precisaria de um tempo. Subi de volta para o tal quarto 202. 1 hora depois, desci pra jantar no restaurante do hotel e já aproveitei pra questionar o que havia sido definido, já que ninguém me retornou. O recepcionista insistiu que não havia nenhum quarto disponível para nós igual ao contratado, só inferiores e que não tinha o que fazer (como se fosse problema meu).  Fui jantar com a minha mulher e no meio do jantar o recepcionista me chamou pra ver outro quarto. Extremamente perturbado com esse troca troca de quarto, subi com o recepcionista e o quarto era exatamente igual ao segundo, só que não tinha a tal porta pro quarto vizinho. Me sentindo um palhaço, cansado de tentar resolver o problema e rezando pra que nada mais pudesse desgraçar a noite do quinto ano com a minha mulher, eu aceitei o quarto por ser ""menos pior"" que o anterior. Como já havia sido pago previamente, fiquei no prejuízo por ter pago uma categoria superior e ter ficado em uma muito pior. Um fim de semana horroroso, com noites de sono mal dormidas e uma sequência de problemas em uma data tão especial.  Por fim, faço questão de recomendar negativamente esse hotel. Ninguém é merecedor de uma estada infernal como essa."
jul. de 2022,5,Ótimo atendimento.,Fomos muito bem recebidos. Hotel com boa localização. Perto do Shopping Muller. Praça linda na frente do hotel.  Garconete Amanda muito atenciosa e prestativa.  Foto da vista de nossa janela no fim da tarde.
jul. de 2022,5,Colaborador,"Gostaria elogiar a Amanda a colaboradora da noite do restaurante, educada ,atenciosa e solícita.... continue assim...tratamento diferenciado dela ímpar, torna o hóspede especial minha família adorou seu jeito"
jul. de 2022,5,Atendimento sempre especial,"Terceira vez que fico no Mabu! Serviço impecável sempre, todos muito atenciosos, em especial a Fabiana, que é extremamente competente me dando uma super atenção ao ir atrás de um secador para mim, pois na parte reformada não tem secador no banheiro. Fica a sugestão ao hotel de colocar secadores nos banheiros da ala nova!  Agora já estou aqui novamente na minha quarta hospedagem e o serviço continua excelente. Pessoal do restaurante também sempre muito solicitos! E quando aos quartos, adoro me sinto em casa, cama grande e muito boa!"
jul. de 2022,5,Passeio turístico,"Excelente atendimento pela Fabiana! Ganhamos um upgrade temático! Adoramos! Quarto limpo e organizado, estacionamento e muito boa disposição dos funcionários em bem atender! Excelente cardápio do restaurante! Nota 10 ✔️"
jul. de 2022,5,Café da manhã,Estive no cafe da manhã e adorei bastante variedades é muito organizado comida muito boa e fui atendida pela Vania que simplesmente me encantou pelo atendimento e simpatia equipe da recepção muito simpáticos super indico voltarei mais vezes.
jul. de 2022,5,Recomendo o hotel Mabu Curitiba!,Estive hospedada de 07 até 13 de Julho no Hotel Mabu para conhecer Curitiba. Hotel maravilhoso. Quarto confortável com uma vista linda para da praça Santos Andrade . Funcionários atenciosos e prestativos. Café da manhã excelente e o garsom Angelo uma simpatia de pessoa.
jul. de 2022,5,Muito bom!!!,"Sempre tudo muito limpinho e organizado!!!  Quero agradecer imensamente a camareira Camila, que cuidou muito bem do nosso quarto!!!  Hotel muito bem servido no café da manhã, e recepção foi muito prestativa."
jul. de 2022,4,Excelente opção em Curitiba,"A localização é privilegiada. Fácil acesso para os principais pontos turísticos e muitas opções que podem ser visitadas a pé.  Atendimento de toda equipe, impecável, especialmente a Ana e Angelo do Restaurante e a Equipe da Recepção, muito atenciosos e prestativos, especialmente Caio e Ivan.  Atenção apenas aos aptos que ficam voltados para um estacionamento e casa de maquinas, o nosso, 412, muito barulhento e pequeno."
jul. de 2022,5,surpreendente,"Fui com minha mãe almoçar no hotel e ficamos encantadas com o atendimento e a elegância do hotel. Fomos almoçar a feijoada e estava DELICIOSA. Local super aconchegante, animado e as sobremesas também estavam divinas.  O que muito nos encantou foi o carinho, simpatia e atenção com q fomos recebidas.  Indicaremos e voltaremos com certeza"
jul. de 2022,5,Ótimo atendimento e localização,"Hotel muito bem localizado e os funcionários extremamente atenciosos, em especial para os funcionários da recepção Ivan, Caio e Fabiana. Foram muito prestativos e simpáticos. Além disso, os funcionários do estacionamento também foram muito cordiais. Gostei da experiência."
jul. de 2022,5,ESPETACULAR,"Fui ao hotel com minha família para saborear a famosa feijoadissima do Mabu e fiquei encantada com a apresentação do salão e do buffet! Ambiente alegre, música agradável e atendimento impecável!  Esse hotel esbanja requinte, simpatia e acolhimento! Parabéns à Valdineia que nos atendeu com muita atenção e carinho!  Elogios a toda equipe! Super recomendo!!"
jul. de 2022,5,Hospedagem confortável e com excelente localização,"Quando decidimos ir a Curitiba procuramos um hotel que estivesse perto de tudo e que desse para conhecer muitos pontos turísticos a pé. Encontramos, então, o Mabu Curitiba Business.    E realmente foi um achado!! Conseguimos fazer todo o Circuito Histórico a pé e de quebra ainda conhecemos o Passeio Público, um dos parques mais lindos da cidade, no melhor estilo 0800.    Para ter ideia, ele fica a 7min do Centro Histórico, lá pelos lados do Paço da Liberdade, e apenas 3 min do Passeio.    Em relação a infra-estrutura e comodidade, tudo muito confortável, amplo e como decoração elegante. O nosso quarto era grande, com um armário, cama muito boa (o que é essencial!) e vista para a Praça Santos Andrade que é muito arborizada e bonita. O que contou ainda mais pontos para gente.    O café da manhã é farto e a cada dia tem variedades! O legal do café é que você pode escolher entre os dois salões para se sentar: um mais perto do buffet e outro mais reservado e com poltroninhas. Preferimos o segundo...    O hotel oferece ainda serviço de bar e restaurante, o que achamos uma vantagem, principalmente, depois das andanças pela cidade. Assim, não precisávamos sair no frio do inverno para jantar.    Por lá ainda tem academia bem completa e uma coisa que nos surpreendeu positivamente: em um espaço bem grande, iluminado e com vista também para a praça. Diferente do que costuma ter geralmente em hotéis.    Sem falar na piscina super charmosa e um espaço de bem-estar onde você pode agendar uma sessão de massagem. Perfeito!!    Ah! E não podemos deixar de elogiar toda a gentileza dos funcionários que também foram sempre solícitos e sempre verificavam se precisávamos de alguma coisa...faziam nos sentir em casa. Com certeza quando quando voltarmos a Curitiba ficaremos hospedados aqui novamente."
jun. de 2022,5,Super top,"Atendimento impecável !!! Quartos Super limpinho e organizado , banheiro bacana com tamanho legal !!! Café da manhã com bastante variedade !!! Equipe super atenciosos e simpáticos ! Voltaremos sem dúvida !! .........................."
jun. de 2022,4,Ótima estadia.,"Hotel de fácil acesso, atendentes super simpáticos, quartos muito limpos e aconchegantes, café da manhã muito bom.  Estacionamento a um preço acessível. Só deveriam informar no check-in que o estacionamento seria pago ao manobrista.  No mais tudo perfeito.  Colaborador Caio muito educado e prestativo."
jun. de 2022,5,Ótima experiência!,"Adorei o hotel, recepcionistas muito queridos, gentis e prestativos. O gerente Caio também é um amor de pessoa, sempre atento e disposto. Café da manhã bom e acomodações de acordo com custo benefício. Com certeza retornarei em oportunidades futuras. Para quem vai a Curitiba para algum evento no Teatro Guaíra é sem sombra de dúvidas a melhor opção de hospedagem pois é só atravessar a rua que você está na frente um do outro."
jun. de 2022,5,Atendimento excelente!,Estava a negocio e fui almoçar no restaurante a equipe que me atendeu foi muito solícita me indicando alguns locais para visita a comida estava maravilhosa e o atendimento da garçonete vania foi excelente muito simpática e alegre agradeço pelo atendimento em breve estarei de volta super indico .
jun. de 2022,5,Super Recomendo,"Gostaria de Parabenizar o super atendimento da equipe, em especial a Vânia, que nos atendeu com excelência.  Café da manhã super completo, local super agradável e aconchegante.  Super recomendo a todos:"
jun. de 2022,5,Atendimento,"Super atendimento, lugar lindo, limpo, organizado. Um super obrigado pelo atendimento e em especial da garçom Vânia. Excelente trabalho . Índico fielmente esse hotel, sobre tudo isso que citei acima e pelo preço"
jun. de 2022,5,Experiência excelente!,"Hotel excelente, limpo e organizado. Café da manhã super bem servido e funcionários extremamente simpáticos e solícitos . Fiquei dois dias em Curitiba a trabalho e fui muito bem recebida. Com certeza voltarei !"
jun. de 2022,5,MEGA RECOMENDÁVEL,"Hotel maravilhoso, com atendimento perfeito e café da manhã ótimo…  Super recomendo e com certeza voltarei outras vezes!  O quarto dos sonhos e a vista da janela inesquecível…  Um dos melhores hotéis de Curitiba para não dizer o melhor de todos!!!"
jun. de 2022,5,Hospedagem fantástica,"Excelente hotel, atendimento fantástico, café da manhã maravilhoso, localização perfeita, ainda mais pra quem vai a negócios. Região central com muitas opções próximas, inclusive de pontos turísticos. Todos prestaram um atendimento incrível, atenciosos. E faço um agradecimento especial ao colaborador Caio."
jun. de 2022,5,Ótima experiência !,"Passei 5 dias de férias no Mabu com minha família e adoramos a estadia! Fomos muito bem recebidos, inclusive meu bebê de 6 meses! Todos os funcionários foram super atenciosos e solícitos, especialmente o garçom Ângelo. Pessoa super simpática e prestativa, adoramos seu atendimento ao longo desses dias!"
mai. de 2022,4,Sem rinite!!!!,"Finalmente um hotel no qual não amanheci de rosto inchado! sem fungos e ácaros nos tapetes e cortinas! Tirando as confusões do pessoal da recepção tanto no chek-in quanto no check-out, foi um dos melhores, no geral, em que já me hospedei. Todos os elogios e agradecimentos especiais ao funcionário Ângelo, que me salvou com extrema gentileza e educação nos cafés da manhã!"
mai. de 2022,5,Ótima experiência,"Hotel muito bom, café da manhã bem servido, localização boa, perto de vários pontos turísticos. Todos os funcionários nos trataram muito bem, foram muito atenciosos, especialmente a garçonete Vânia!!!"
mai. de 2022,4,Um belo passeio,"Hotel muito bem localizado, com uma equipe muito acolhedora. Uma menção especial ao funcionário Ronaldo que se desdobrou para resolver uma situação ocorrida com minha esposa e eu. Hotel bem aconchegante em local aprazível e com várias opções de restaurantes."
abr. de 2022,5,Recomendo,"Todos os funcionários foram muito atenciosos e a estrutura do hotel é perfeita para qualquer tipo de viagem, trabalho, descanso, turismo, etc. Perto de tudo, dá pra ir a pé a diversos lugares. Quarto confortável, limpo e organizado."
mar. de 2022,5,Excelente estadia,"Vale a pena. Um ótimo custo benefício para quem viaja a trabalho ou passeio. Bem localizado, no centro da cidade, com boas opções turísticas nos arredores. Um atendimento de alto nível, com educação e informação na ponta da língua."
mar. de 2022,5,"Excelente hospedagem, cordialidade e hospitalidade! O melhor da hotelaria de Curitiba!","Fiquei no hotel durante 1 semana para uma convenção da empresa. O hotel fica numa parte boa e movimentada do centro de Curitiba e está muito bem conservado - tanto em áreas sociais e apto. Fui muito bem recebido ao chegar com check in eficiente e informações claras sobe o funcionamento do hotel e ao redor. O apto é bem distribuído e foi concedido um apto alto e com boa vista para a praça principal. Tudo funcionou perfeitamente: ar condicionado, chuveiro e internet. A qualidade do sono foi boa. A arrumação do apto diariamente estava em horário de acordo a minha necessidade. O restaurante tem café da manhã com boas opções (bom café!) e reposição constante e teve até tapioca. Almoço e jantar também foram bons, excelente cheeseburguer e apenas uma ressalva para o salmão que poderia vir mais servido. O evento correu muito bem com sala e foyer limpos, boa acústica com outros eventos, equipamentos de áudio e projeção perfeitos, suporte constante e coffee break no horário e com boa qualidade. A hospitalidade de todo o staff foi incrível com cordialidade e sorrisos por todo a parte. Me senti muito bem acolhido em todos os momentos que encontrei algum colaborador do hotel, com destaque para o restaurante e recepção e incluindo a gerente geral. Até para negar um late check out, foram de uma postura profissional e gentileza admiráveis. Meu muito obrigado e parabéns a todos do Mabu Curitiba Business pela excelente experiência e espero revê-los em breve!"
mar. de 2022,2,"As aparências enganam. Hotel que já foi referência está mal cuidado, comida fraca para o que já foi um restaurante muito conheci","Atendente mal humorada, solicitações não atendidas, péssima limpeza dos quartos e banheiros. Falta de treinamento e acompanhamento dos serviços. No primeiro dia já tivemos que pedir a troca de quarto pois, embora tenhamos pedido quarto silencioso, nos colocaram num bem barulhento. Total falta de empatia.  A camareira desatenta, não apta a fazer a limpeza... Somente conseguimos que fossem devidamente higienizados na véspera de nossa saída. Não voltaremos"
fev. de 2022,5,Hotel e atendimento excepcionais!,"Minha filha ficou neste hotel, ao prestar vestibular. Foi recebida maravilhosamente bem por todos, que cuidaram dela com total atenção e carinho. Ambiente acolhedor, excelente café da manhã, localização maravilhosa e quartos muito limpos e arejados., além de toda equipe muito atenciosa. Nota 10 para tudo."
jan. de 2022,5,Férias em Curitiba,"Nossa hospedagem foi maravilhosa e fomos muito bem atendidos por toda equipe Mabu, recepção, funcionários e gerência. Quarto completo e confortável e café da manhã delicioso e variado. Sem nenhuma queixa da nossa experiência."
jan. de 2022,4,Um clássico em Curitiba,"O hotel em que praticamente morei por seis meses em 1986 continua muito bom (agora na versão ""business""). Bom café da manhã, instalações modernizadas e limpas, TV a cabo muito boa (com acesso à Netflix e YouTube), piscina (fria) e academia no rooftop. Localização central (em frente a bem cuidada Praça Santos Andrade, onde estão a UFPR e o Teatro Guaíra), além de ser próximo do lindo Passeio Público e do também clássico Shopping Mueller. Cuidado à noite ao circular pela praça..."
jan. de 2022,5,Excelente experiência,"O hotel tem uma excelente localização, o que facilitou muito nos passeios.  O quarto é muito aconchegante e a limpeza impecável.  Sem contar que os funcionários são muito educados e atenciosos, principalmente os da recepção.  Minha experiência foi incrível!"
dez. de 2021,5,"Ótimo Hotel, equipe de colaboradores fantástica!","Eu e minha esposa fomos a passeio em Curitiba e a acolhida no hotel Mabu Busines foi FANTÁSTICA !!! O Hotel embora antigo é muito bom, alguns detalhes merecem atenção como melhor manutenção nos chuveiros com oxidação e um escurecimento nas saídas de água . torneiras e misturadores dos chuveiros também precisam ser revistos ( alguns soltos ). Ar condicionado exalando um cheiro desagradável mas essas observações são construtivas - nada que desabone nossa estadia. Limpeza impecável, variedade e bons produtos no café da manhã, ótimas refeições no restaurante e o grande destaque do hotel: Sua equipe de colaboradores, todos sem exceção, extremamente gentis, cordiais, educados e competentes -- não mediram esforços para nos auxilar durante nossa estadia, colaborando decisivamente para que saíssemos ainda mais bem impressionados com a capital Parananense. Parabéns ao Mabu pelo quadro de time de primeira grandeza que mantém em todos os setores do hotel, certamente voltaremos. Se fosse para dar notas: 9 ao hotel pelos apontamentos listados e 11 a sua valorosa equipe!!! Muito obrigado e até breve !"
dez. de 2021,2,"Expectativa era boa, realidade nem tanto","Vou fazer uma avaliação bem sincera de toda minha experiência.    Recepção é muito simpática e educada. Mas quando cheguei já havia 2 casais reclamando de seus quartos, eu fui a terceira.    Quando fiz a minha reserva pedi um quarto silencioso pois tenho muita dificuldade para dormir, me colocaram em um quarto conjugado onde havia uma família hospedada com crianças, em resumo, impossível dormir.    Pedi para me mudarem de quarto, me colocaram em um aparentemente bom e aceitamos, porém 6h da manhã tudo já mudava, acordávamos um um barulho constante que imagino eu ser do elevador, muita bateção de porta (depois descobrimos que ao lado era tipo um depósito do hotel), e em um dos dias de hospedagem houve uma convenção de uma igreja então já imaginam o barulho né.    O banheiro vivia inundado sempre que usávamos, até agora não descobrimos de onde saia tanta água, mas no outro quarto teve o mesmo problema.    O café da manhã é uma tristeza, nunca vi um hotel ou qualquer pessoa não saber fazer bolo. Quando não era de sabor ruim, tinha textura de papelão, pouquíssima diversidade de opções.    Estacionamento impecável, só tenho elogios.    Se eu indico o hotel ?  Não. O valor cobrado x o que o hotel oferece não compensa, você encontra outros hotéis no mesmo valor e realmente bons na cidade ou outros mais baratos que oferecem o mesmo serviço."
