Data da opinião,Nota,Título,Conteúdo
nov. de 2020,2,Hotel Ibis decadente e totalmente diferente dos outros da rede.,"Fiz um passeio com minha família de alguns dias pelo Sul do Brasil, em todos os ibis utilizamos dois quartos, em Curitiba fiquei no ibis Centro Cívico, em Porto Alegre fiquei no ibis Styles Porto Alegre Centro, em Caxias do Sul fiquei no ibis Caxias do Sul e retornando fiquei no ibis Styles Curitiba Aeroporto 3 estrelas. Quanto ao ibis Caxias do Sul, realmente desagradável, recepção permanentemente vazia, no check-in, minguem para nos receber, tivemos que ficar esperando alguém aparecer para iniciar o check-in, fomos colocados em um quarto com secador de cabelo quebrado, tivemos que refazer as malas para sermos trocados de quarto, voltamos do jantar e percebemos que o aquecimento estava quebrado (não funcionou), a pia do banheiro estava entupida, fomos informados que o quarto…"
out. de 2020,4,Muito bom,"Hotel com ótima localização (pertinho do Iguatemi Caxias). Estrutura padrão Ibis: bom quarto e banheiro. Estacionamento bom, porém não é coberto. Café da manhã simples e sem muitas opções, porém saboroso. Atendimento cordial."
mar. de 2020,3,Razoável,Não foi enviado a nota fiscal para prestação de contas da empresa. Isso porque disse que queria e era importante o envio por email. Soletrei o email e ainda sim erraram quando solicitei a nota pro telefone. As notas de consumo também não foram disponibilizadas.
mar. de 2020,4,Só um ponto,"O hotel está dentro do padrão Ibis com vantagem de estacionamento gratuito. Pedido de berço e quarto com cama extra atendidos (fui com minha família), o que torna o hotel super funcional para nós. A única dificuldade que tivemos foi com a alimentação. Ainda que o Tripadvisor diga que existem 33 restaurantes próximos, eles estão no shopping que não dá para ir a pé (a noite). No hotel, havia apenas uma opção de refeição (se havia outras não fomos informados) para noite (que no dia era lasanha com legumes e salpicão). No mais, recomendo e voltaria a me hospedar."
fev. de 2020,4,hotel bem localizado de facil acesso,"hotel bem localizado de facil acesso( proximo ao shoping iguatemi). ap. padrao ibis, cafe a desejar, almoço e janta bons . carta de vinho poucas opçoes e é servido vinho em taça( no dia tinha somente vinho tinto seco em temperatura ambiente( o que é falta de atenção da gerencia ou responsavel pelo setor). hall de entrada amplo com jogo de sinuca e academia. atendentes atenciosos. uma dica: solicitar ap. de fundos ( mais silenciosos , em função da BR proximo)"
jan. de 2020,3,Ferias no sul em familia.,"Faltou toalhas no quarto triplo tive que descer pra buscar. TV chuviscada e poucos canais enfim... Primeira vez que o IBIs deixa a desejar. Nossa estadia nao foi ruim, atendimento bom mas numa proxima vou escolher outro hotel em Caxias."
jan. de 2020,5,Muito bom e recomendo,Hotel bem localizado perto do Shopping Iguatemi em Caxias do Sul. Hall de entrada com mesa de sinuca e espaço kids. Recepção muito boa e quartos excelentes. Chuveiro muito bom. Garagem para deixar o carro e sempre vigiado.
dez. de 2019,5,Excelente,"Os funcionários atenciosos. O café da manhã excelente. Demais serviços não usei, pois fiquei por poucas horas. O saguão confortável, com bastante iluminação. Sentimos pouca toalha no quarto, apenas duas."
dez. de 2019,5,Adequado ao proposito,"O hotel oferece tudo o que é necessário para uma breve viagem de negocios. O quarto na medida certa e funcional, bom chuveiro, boa cama. Tem refeição no hotel sem que precise sair, mas caso queira tem um shopping muito próximo."
dez. de 2019,4,Bom custo x benefício,"Hotel muito bem localizado, em geral segue o padrão Ibis de instalações e atendimento. A gentileza e simpatia do atendimento do pessoal da recepção e do restaurante poderia melhorar um pouco para voltar ao bom padrão que tinha nos últimos meses."
nov. de 2019,3,BB,"Bom e Barato! Por estar um pouco mais distante da capital, naturalmente é um pouco diferente do ibis de POA, por exemplo. Os móveis são um pouco mais antigo e o banheiro tb. Mas dentro do BB. 1 noite ideal. Café médio. Jantar BB."
out. de 2019,5,Excelente localização e custo benefício,"Fomos ao final de 2016. É um hotel íbis padrão, quarto em tamanho bom, com banheiro (pia e chuveiro) separados dentro do quarto. Banheiro em um bom tamanho. Possui frigobar, telefone, internet e TV a cabo. Café da manhã é pago a parte e tem uma variedade boa de opções. Quanto à localização ele é muito bem localizado para quem quer ir para Bento Gonçalves e Farroupilha, por exemplo, e para Canela e Gramados, haja vista estar nas margens da ERS-122. Também está de frente ao Shopping Iguatemi. Mas aconselho, se for ao Shopping a noite, ir de carro. Escolhemos Caxias para hospedar, porque ela fica no meio, entre Gramado/Canela e Bento/Farroupilha. Para quem quer conhecer as duas regiões e está de carro, é uma excelente opção. As estradas são boas e de fácil acesso. Vale muito…"
out. de 2019,4,"Bem localizado, bom atendimento, padrão IBIS","O Hotel está muito perto do Shopping e a alguns minutos do centro da cidade. Instalações novas, de boa qualidade, serviços adequados e de qualidade. O atendimento no balcão tinha apenas um funcionário, isso gerou uma certa demora no Check In."
set. de 2019,3,Não é a melhor opção...,"O padrão é IBIS, mas não aconselho, pois muitas coisas são diferentes dos outros, a começar pelo cardápio, durante três dias de hospedagem não houve variação no cardápio, detalhes de falta de manutenção também são bem evidentes, como lâmpadas do elevador queimada, porta do box que não fecha, pratos com bordas quebrada, luminária na recepção quebrada, bem como mesas sujas durante o café. A impressão é que não tem funcionários suficiente para dar conta do trabalho. Na hospedagem anterior tive problemas para receber a NF, e durante a espera na recepção presenciei várias pessoas tendo o mesmo problema para emissão de NF, pois eles não emitem nota fiscal no fechamento o que dificulta muito a vida das pessoas que precisam prestar contas dos consumos."
set. de 2019,3,Ibis,"Sempre o mesmo padrão, hotel padrão da rede aonde você sabe exatamente o que vai encontrar. Somente achei o Buffet de jantar muito caro para o que oferece. Acabei ficando no hotel mas tem um shopping bem em frente com excelentes opções. Café da manhã bom e serviço muito bom."
ago. de 2019,4,Excelente Localização,"Hotel muito bem localizado, com fácil acesso ao centro da cidade e demais pontos estratégicos. Mesma qualidade Ibis, excelente. Fica a cerca de 500 metros do Shopping Iguatemi. Café da manhã simples, jantar bem fraco, vale mais a pena comer no shopping."
ago. de 2019,5,Exelente,"Ótimo atendimento. Quartos limpos e a aconchegantes. Delicioso jantar e café da manhã. O hotel possui bar 24 horas, uma academia novinha e sala para eventos. O hotel também é bem localizado, fica próximo ao shopping Iguatemi."
ago. de 2019,4,Custo benefício muito bom!,"Muito bem localizado, ao lado do shopping; além de dispor de funcionários super atenciosos e um bom café da manhã. Vale a pena conferir, serviço e acomodações de qualidade com excelente custo benefício."
jul. de 2019,4,Relação custo beneficio muito interessante,"Instalações amplas e renovadas, atendimento bem bacana, localização interessante (apesar de não ser no centro da cidade) - próximo a um grande shopping, e facilidade de acesso. Nossa diária incluía café da manha, que também gostamos muito (variedade e qualidade)."
jul. de 2019,4,Surpreendido!,"Essa unidade do Ibis me surpreendeu positivamente, além de uma boa localização, ao lado do shopping Iguatemi o lugar apresenta um ambiente muito bem decorado e descolado, moderno e aconchegante. Muito legal!"
mar. de 2019,3,Bem localizado,"Hotel bom, silencioso, bom café da manhã com boa variedade de alimentos, igual todo IBIS. Está localizado ao lado do Shopping Iguatemi Caxias, o que facilita as opções de refeições. Atendimento ágil e simpático."
mar. de 2019,1,Hotel sem aquecedor nos quartos e café da manhã fraco com pão de ontem,"O café não vale R$25,00. Não caiam nessa arapuca. Pães de ontem, laranjada ao invés de suco natural e poucas opções no geral. O aquecimento do quarto não funciona e os funcionários são instruídos a mentir, falando que o aquecimento ou resfriamento é igual para todos os quartos, com botões de regulagem de temperatura sem função algum, já que você não consegue ajustar nada. Diferente de outros Ibis que você ajusta a temperatura do quarto que você considera ideal."
mar. de 2019,4,Padrão Ibis,"Hotel no padrão da rede Ibis, funcionários muito atenciosos e educados. Possui um bom fitness center, bom café da manhã, boa qualidade de jantar, boa localização próximo à entrada/saida da cidade e ao Shopping Iguatemi."
mar. de 2019,4,Trabalho,"Geralmente eu e meu marido vamos à trabalho em Caxias e escolhemos o Ibis pelo conforto, atendimento e por ser em um local de fácil acesso para visitarmos nossos clientes.Ficamos satisfeitos com a academia, que veio agregar para os hóspedes."
mar. de 2019,5,Muito bom ser bem atendido,"O Ibis já meu hotel favorito,mas em Caxias do sul foi melhor ainda , também tem um bom café da manhã ,top. Ao visitar Caxias não esqueça do Ibis hotel vc vai ser muito bem atendido. Também a sua localização fica"
fev. de 2019,4,Boa opção,"Como qualquer hotel Ibis não há risco e nem surpresas desagradáveis. A localização é boa, internet funciona bem o que ajuda bastante para quem precisa trabalhar. O buffet de café manhã é bom e estão sempre repondo a comida. Tbm oferecem frutas aos hospedes para levar. Jantei no hotel um dia e o buffet me surpreendeu pela qualidade e sabor da comida. Realmente este hotel é um ótimo custo benefício"
fev. de 2019,4,Boa opção,"Hotel da rede que não nos surpreende e também não assusta, porém este possui pequena sala de ginástica, um diferencial na rede, fica bem localizado a margem da rodovia é muito limpo!! Estacionamento não e cobrado !!"
jan. de 2019,5,Padrão Ibis,"Muito bom naquilo que oferece, pratico e direto, ficamos hospedados nele pq queríamos fazer a rota dos vinhos e então ele atendia muito bem pq íamos somente dormir e ficar o tempo todo fora, café da manhã normal é igual todos os dias sem muita variedade... mas recomendo"
jan. de 2019,4,Estada hotel Ibis Caxias Do Sul,"No Ibis não há surpresas ruins. Preço honesto e serviço sempre dentro do esperado. Nos hospedamos entre 20/01 até 24/01, gostamos da localização, do estacionamento, do café da manhã. Recomendamos sempre."
jan. de 2019,4,Gostei,"Atendeu às minhas expectativas quanto ao padrão Ibis de atendimento, gentileza da equipe, limpeza do quarto, funcionamento dos equipamentos, etc.Sugiro melhorar as condições comerciais de reserva para os clientes participantes do programa de fidelidade. Até hoje não consegui desconto por fazer a reserva antecipada em nenhuma cidade."
jan. de 2019,3,Modo IBIS,"Um hotel bem no modelo do IBIS, tudo muito reduzido e prático. Um hotel literalmente de passagem. Não recomendo para quem deseja descansar numa boa cama, uma vez que as camas IBis são muito duras e pequenas."
jan. de 2019,2,Fora do padrão,"Funcionários mal capacitados p um serviço padronizado da rede. Dormi uma noite sem o ar condicionado devido a falta de checagem na chave externa ao quarto, reparo só atendido ao final do dia seguinte após a segunda reclamação. Também no café da manhã por 2 dias colocaram tipo de pães (franceses) que não eram frescos (impressão que eram de outro dia)"
jan. de 2019,5,Muito Bom!!!,"Ficamos hospedados ,eu e meu esposo,o quarto em que ficamos além de confortável,super limpo,arrumado todo dia com capricho e carinho,toalhas limpas trocadas diariamente,a camareira educada e sorridente,chegamos do passeio e ao entrar no quarto nos deparamos com a cama arrumada de uma forma muito delicada e especial.Gostaria de agradecer a Indianara ,(moça responsável por nosso quarto),Obrigada pelo carinho!!!! Foi uma surpresa muito gostosa,simples mas carinhosa. Em termos de café da manhã,muito bom e variado,atendimento rápido na recepção ,gostamos muito e com certeza voltaremos a nos hospedar quando estivermos em Caxias do Sul novamente.Com certeza é um hotel que vale a pena indicar."
dez. de 2018,1,Cada vez pior!,"Já me hospedei dezenas de vezes nesse hotel, e conseguem piorar a cada hospedagem. Desde atendimento com falhas, falta de reposição de sabonetes e shampoos, limpeza discutível no quarto e por aí vai. Isso torna o custo/benefício péssimo. Oferece pouco pelo precp cobrado!"
dez. de 2018,4,Padrão ibis,O hotel e para quem estar de passagem . Não fica no centro é preciso pegar carro para tudo . Os quartos e padrão ibis limpos porém pequenos . Possuiu garagem uma académica de ginástica e restaurante quebra-galho que funciona até as 22 horas
nov. de 2018,5,Muito honestos,"Durante a semana o café termina às 10H e nos finais de semana às 11H. Entretanto achamos que o café se estendia até as 11H todos os dias e perdemos o horário. A gerente do hotel compreendendo o equívoco, autorizou a restituição do valor dos cafés, que estavam incluídos na diária contratada. Procedimento muito honesto e pouco comum em nosso país, que merece elogio."
nov. de 2018,2,Falta de respeito,"Fiz 2 reservas com bastante antecedência do dia 24/11 até 27/11 no site Accor Hotéis e apresentei o comprovante impresso da reserva no check in no dia 24/11 por volta das 15:45h com os devidos valores que seriam cobrados. O funcionário da recepção queria cobrar 62 reais a mais no meu quarto (que seria para uma pessoa) e alegou que meu quarto era mais caro do que o quarto do casal com um filho que também fiz a reserva. Apresentei novamente o comprovante impresso e o funcionário insistia que o valor do comprovante estava errado. Deu tempo dos meus pais fazerem o check in, pagarem, mostraram para o funcionário que o quarto deles foi bem mais barato que o meu (mesmo eles sendo 2 pessoas e eu uma) e mesmo assim o funcionário insistia que eu deveria pagar mais. Tive que insistir que o…"
nov. de 2018,5,Ótimo Hotel!,"Hotel com excelente localização em Caxias do Sul, ótimo atendimento por parte de todos os colaboradores desde a recepção, camareiras, cozinha e gerência. Indico o hotel por ter uma tarifa de valor econômico, ótimo café da manhã, estrutura agrádavel para trabalho e fechamento de negócios, diferencial do IBIS é a academia que está disponível para todos os hóspedes, a equipe está de parabêns!"
nov. de 2018,4,Um bom hotel,"Hotel de boa localização, próximo a shopping, mas afastado do centro. Apresenta boa limpeza, funcionários atenciosos, camas confortáveis, estacionamento incluso e o café da manhã é bem servido(nem sempre tá incluído na diária)"
nov. de 2018,3,Básico Bom,"Custo Beneficio para uma pessoa com café da manha nao é bom Sem café ja melhora e em dois sem café é simplesmente imbatível No mais muito limpo, chuveiro,camas, lençóis e travesseiros mto bons Até duas noites dá pra ficar"
nov. de 2018,5,Cama execelente,"Já estive em outro hotel da rede IBIS mas o que se destacou foi o IBIS CAXIAS DO SUL quarto amplo, limpo, destaque especial para a cama super confortável. Banheiro limpo, chuveiro bom. Recepção nota 10. Café da manhã bom."
nov. de 2018,4,Bom custo beneficio,"Hotel com ótimo custo beneficio, na faixa de 169,00 sem café (23,00 à parte), estacionamento free, boa academia, quarto no padrão Ibis, bom chuveiro, etc... faltando somente um pouco mais de cuidado na limpeza dos quartos. Bom atendimento dos funcionários, porém frenquetemente se perdem na hora de emitir as notas dos consumos, que são lançados nos dias errados."
out. de 2018,4,Boa opção em Caxias,"Cama deliciosa, chuveiro otimo, atendimento muito bom. Academia novinha para manter a vida fitness. Tudo necessário para um bom descanso. Menu café da manhã bom e jantar no buffet a contento. Boa localização em Caxias."
out. de 2018,5,Padrão Ibis,"Hotel bem localizado proximo ao shopping Iguatemi. Quartos limpos, cama boa e ducha excelente. Não foge à risca do padrão da bandeira íbis, quem se hospeda no ibis sabe exatamente o que irá encontrar. Café da manhã bom com opções para quem tem restrição a glúten o que é um diferencial. Equipe de atendentes cordial e eficiente. Recomendado!"
out. de 2018,5,Fornecedor,"Padrão Íbis sem surpresa, próximo do shopping que tem varias opções para jantar. O Hotel tem estacionamento e uma pequena academia. Os quartos sempre bem arrumados, o frigobar como padrão está vazio e vc pode encher em um mercado localizado no shopping"
out. de 2018,3,Simples. Padrão hotel expresso,Simples. Tem um padrão de hotel expresso porém se destaca por atendimento atencioso. Oferece refeições simples. Tem estacionamento. Perto da entrada de Caxias porém longe do centro. Para IBIS é ótimo !
set. de 2018,5,Sempre sabemos o que esperar,"A hospedagem no Ibis tem a principal vantagem de sempre sabermos o que esperar, ou seja, se já se hospedou em um sabe-se que outro em outro local será semelhante. Em Caxias tem a vantagem de ficar próximo ao shopping center Iguatemi. Conta com academia de ginástica. E como todos os Ibis que já me hospedei não tem carpete. As pessoas com alergias respiratórias agradecem."
set. de 2018,2,Queda de qualidade na prestação do serviço,"A algum tempo Ibis vinha sendo uma boa opção na serra gaúcha para quem está a negócios. Porém na minha última estada achei que houve queda na qualidade dos serviços prestados. Falta de treinamento dos atendentes, ar condicionado com problema, onde não foi informado na hora do check in além de demora do mesmo. Solicitei a cobrança após certo horário onde coloquei a disposição deixar os dados do cartão na recepção como cliente que sempre fico nos hotéis da rede e em algumas onde nunca tive este problema e até mesmo nesta unidade porém tendo uma negativa. Sinceramente fica difícil indicar ou falar bem assim."
set. de 2018,4,Bom custo beneficio,"Hotel um pouco afastado do centro da Cidade, custo benefício bom, o hotel é muito limpo,café da manhã Bom, quarto e banheiro grande e limpo, funcionários da recepção muito atenciosos e simpáticos, recomendo."
set. de 2018,5,Ótima opção.,"Fico muito na rede Ibis. Um dos melhores que já fiquei. Estrutura similar aos demais mas o primeiro que encontrei academia e muito boa por sinal. Possui sala de jogos com sinuca e localização boa, próxima à um grande shopping."
ago. de 2018,1,Horrível,"Atendentes da recepção péssimos! Não respondem nem bom dia! Devagar para tudo, para check-in, check-out , seja o que for. Nada receptivos. Idem para o pessoal do restaurante. Péssimo mesmo! Não indico para ninguém. Parece que não tem preparo algum, e outra, a localização para quem precisa ir ao centro de Caxias é muito ruim. Além disso, não há restaurantes na proximidade, há o shopping Iguatemi, o qual se encontra do outro lado da rua mas se faz necessário atravessar uma passarela, local perigoso e de assaltos corriqueiros segundo moradores da cidade. Tanto que me contaram que antigamente tinha um vigia do shopping que fazia ronda no local ( mas não tem isso mais). Atenção mulheres que vão viajar sozinhas: local perigoso."
ago. de 2018,5,Excelência em atendimento e comodidade,"Ótima experiência, com atendimento espetacular, funcionários atenciosos e prestativos, sempre dispostos a ajudar. Acomodação agradável, confortável e café da manhã delicioso com muita variedade. Voltarei e recomendarei com certeza!"
ago. de 2018,5,Excelente,"Tive uma ótima experiência em minha estadia, café da manhã com muita variedade e atendentes prestativos e atenciosos. Voltarei com certeza! Nao posso deixar de falar: experimentem a cuca no cafe da manha!"
ago. de 2018,5,Padrão excelente,"Hotel preço acessível, moderno, ambiente agradável com excelente infraestrutura. Atendimento cordial dia funcionários, boa localização. Quartos confortáveis limpeza ótima. Próximo ao shopping. Perto de Caxias e Farroupilha"
ago. de 2018,1,"Ibis é Ibis,alojamento barato com serviço ruim","Esta bandeira se repete pelo mundo sempre com um padrão:Ibis é Ibis,alojamento barato com serviço ruim. Restaurante onde nada tem no cardápio. Aquela noite até cerveja faltou. As vezes o barato sai caro,porque a serra gaúcha e tão bonita e cheia de lugares aconchegantes.Pagar barato,sem serviço de quarto,e sem café da manhã incluído,acaba caro."
ago. de 2018,3,Simples e funcional,"Achei o hotel bom, embora tenha achado o quarto muito pequeno ... O banheiro deixou um pouco a desejar, sem contar nos incrementos para o banho como sabonete , shampoo e condicionador, só havia um no quarto para duas pessoas . A localização é boa, pertinho do shopping Iguatemi ( tem que atravessar uma passarela externa pela BR para chegar ao shopping, me disseram no hotel que durante o dia era tranquilo, porém a noite não recomendação, seguimos as dicas). Hotel para uma ou duas noites tranquilo, para períodos maiores não recomendo. O chuveiro é bom, com muita vazão de água ."
ago. de 2018,4,Bom hotel,"O Ibis de Caxias é um bom hotel, ja fiquei algumas vezes, antedimento bom, quartos confortaveis e bem limpos, estacionamento no local e seguro, só acho ruim do padrão Ibis de não incluir o cafe da manhã na diária, faz falta."
jul. de 2018,4,Gostamos muito do Ibis Caxias do Sul,"Gostamos e super indicamos o Ibis Caxias do Sul. A última vez que nos hospedamos estava tudo excelente, atendimento muito bom, café da manhã ótimo, só elogios. O padrão Ibis todo mundo sabe com aquele custo-benefício maravilhoso. Gostamos muito da Rede Arcor Hoteis e somos já filiados a seus sistema de pontuação. Moramos a uma hora e meia de Caxias e sempre é uma ótima opção de hospedagem, na frente tem o Shopping Iguatemi, ou seja, para quem quer dar aquela parada no shopping para almoçar ou jantar é só subir uma passarela de acesso e pronto está no shopping. Super aprovamos e recomendo muito no meu instablog @mapeandoviagens"
jul. de 2018,4,"Bom hotel, boa localização e amenidades.","o hotel é bom, honesto e adequado ao padrão Ibis. Oferece um bom café da manhã, estacionamento grátis e etc. Lado negativo são os poucos parceiros para entrega de comida, prendendo o cliente a comer no restaurante do hotel."
jul. de 2018,4,"Padrão IBIS, mas pessoal despreparado","O Hotel é padrão Ibis, muito bom, muito bem localizado em frente ao shopping Iguatemi, mas o pessoal que trabalha lá é muito despreparado. Fiz o check-in antes de chegar para ir mais ligeiro, mas o cara era tão atrapalhado que fez eu fazer de novo e também queria me cobrar de novo. Não sabiam muitas informações sobre a cidade e na hora de fechar a conta, levaram mais de 10 minutos. Precisam de treinamento!!!"
jul. de 2018,5,Agora com Academia,O hotel era um dos melhores da rede IBIS e agora que tem academia ficou melhor ainda . Além disto fica bem localizado em frente ao shopping Iguatemi e para quem tem carro o acesso fica fácil ao centro de Caxias . Recomendo.
jul. de 2018,4,ibis caxias do sul,"Hotel bem localizado,próximo ao centro e aeroporto de Caxias do Sul.Em frente,ao hotel tem shopping e um hipermercado Carrefour.Fica ao lado da rodovia RS 122,com fácil acesso para Bento Gonçalves,Garibaldi e Carlos Barbosa"
jul. de 2018,5,Destaque ao café da manhã!,"Para quem adora um IBIS, esse é top, pois os itens do café são fresquinhos e de qualidade! Checkin rápido e simpático, quarto limpo, chuveiro quentinho e forte e um café da manhã que merece destaque na rede !"
jun. de 2018,4,Bom,"Preço justo, bom café da manhã, estacionamento gratuito. Lembre da bebida de boas vindas se for membro le club e peça mais amenities, pois eles só colocam como se fosse um hóspede por quarto. Localização boa também. Internet não é muito rápida."
jun. de 2018,5,Aconchegante!,"Desde a entrada até a saída, excelente atendimento e muita atenciosidade. O quarto é muito aconchegante, tudo funcionando certinho, tudo muito limpo e organizado. Apenas uma ressalva quanto aos canais de tv, achei com poucas opções. Mas no geral, muito bom. Voltarei mais vezes com toda certeza."
jun. de 2018,5,Melhor Ibis que já fiquei!,"Equipe muito amável, comprometidos e dispostos a ajudar! Não medem esforços para nos fazer se sentir em casa! Minhas viagens a trabalho ficaram muito melhores desde que comecei a frequentar o Ibis! Limpeza do quarto excelente e comida deliciosa!"
jun. de 2018,5,Ótimo padrão.,"Pessoal bem receptivo e gentil. Quarto padrão Ibis. Cama confortável, banheiro pequeno. Tv e internet muito boa. Estacionamento no local. Café da manhã simples porém satisfaz tranquilamente. Ótima localização próximo a rodovia mercado e shopping."
jun. de 2018,3,Pouco abaixo do padrão Ibis,"Em viagens costumo priorizar os hotéis da Rede Accor para hospedagem. O Ibis de Caxias do Sul na minha opinião está um pouco aquém da qualidade encontrado nos Ibis do Brasil. Não sei se estão em processo de reforma, mas achei o quarto com aspecto descuidado, principalmente o banheiro com pontos de vazamento de água. As áreas comuns estão na qualidade da rede e o café da manhã no padrão Ibis. Como fiquei somente uma noite esses pontos negativos no quarto não fizeram tanto efeito, mas se fosse uma estadia mais longa seria difícil."
jun. de 2018,4,Cumpre o propósito,"Me hospedei em um final de semana pelo valor de R$132,00. Café da manhã excelente por R$23,00. Garagem coberta grátis. Quarto muito bom, com ar condicionado central, td a cabo e frigobar não abastecido. Hotel cumpre o prometido."
mai. de 2018,5,Padrão Ibis,Hotel bem localizado em Caxias do Sul. A recepção foi atenciosa e realizou todos os procedimentos de forma rápida. Chegamos de carro e fomos direcionados ao estacionamento que é bem espaçoso e dispõe de muitas vagas. Ótima opção!
abr. de 2018,5,Boa opçao,"Hotel muio bem localizado, com bom atendimento, ambiente limpo e organizado e com restaurante satisfatório. Boa opção de cardápio para jantar. Equipe de atendimento atenciosa e prestativa. Sempre que estou em Caxias a trabalho, utilizo o Ibis Caxias do Sul."
