Data da opinião,Nota,Título,Conteúdo
fev. de 2022,5,"Viagem de trabalho, mais uma das inúmeras","Atendimento adequado, cordialidade do staff. Café da manhã agradável. Quarto com limpeza adequada assim como a manutenção diária. Localizado em região de fácil acesso. Boas opções de alimentação próximas. Recomendo e indicaria com certeza para amigos"
fev. de 2022,5,Avaliação,"Estive em São Paulo para um curso e fui super bem recebida no comfort hotel, eles contam com uma estrutura maravilhosa, um café da manhã excelente e funcionários super dedicados, em destaque o Léo recepcionista que foi super atencioso durante a minha estadia! Parabéns a equipe pela organização e competência"
nov. de 2021,5,Elogio,"Gostaria de parabenizar o Walter do restaurante pela atenção e percepção que ele tinha como ninguém em repor tudo o que faltava e o que tem que ser limpo como por exemplo a sanduicheira que sempre raspava para tirar a mussarela que grudava nela(algo simples que faz uma diferença...), em tirar rapidamente os utensílios que já foram usados sobre a mesa. Além de educado e sempre atencioso, pois quando pedi pão de queijo logo ele deixou o que estava fazendo para ir até a cozinha e trazer para mim.  Por mais funcionários assim!  Repassem por favor para ele esse elogio, pois a gente tem o costume apenas de levar até o funcionário reclamações e elogio que é bom nunca chega!"
nov. de 2021,5,Hotel Excelente,"Ótima localização e está próximo a bares e restaurantes , o café da manhã é bem completo e o ambiente super aconchegante, a equipe é bem atenciosa, cordial e ágil. O quarto é bem espaçoso e tinha tudo o que precisamos como secador, cofre, frigobar, amenities etc , a piscina é limpa e a vista da piscina e da sacada do quarto são Lindasl !"
nov. de 2021,5,"Hotel muito bom, recomendo!","Hotel muito bom, muito limpo, os funcionários são muito educados e solícitos, café da manhã bom, bem localizado que fica no coração de Moema em frente à estação do metrô, tem aquecedor que me salvou do frio."
nov. de 2021,5,Ótimo hotel,A localização mto boa de frente da estação moema e a 20 min do parque Ibirapuera o quarto eh amplo e mto limpo atendimento excepcional precisei de uma cama extra no meu quarto e foram super atenciosos comigo gerente do hotel um amr de pessoa café da manhã mto bom com certeza voltarei em breve
out. de 2021,5,Perfeito!!,"100% voltarei.Amei que tem secador de cabelo também. Ótima recepção e serviço. Piscina fria, mas um dia fez calor e usamos. Café da manhã ótimo, só o banheiro que não tinha um cheiro muito bom, mas não fez diferença."
set. de 2021,2,GATO POR LEBRE,"Mesmo tendo feito a reserva de quarto de casal, ao chegar no Hotel, a informação foi de que a plataforma do HUB não garantia quartos com cama de casal e somente havia disponibilidade de quartos com cama de solteiro. Para fazer up para um quarto com cama de casal, foi necessário pagar uma diferença solicitada pelo estabelecimento. Absurdo!"
set. de 2021,5,Ótimo custo-benefício!,"Hotel muito bem localizado. Em frente à estação de metrô Moema e próximo a pé de vários restaurantes e do parque Ibirapuera(20 minutos de caminhada). Quarto limpo e espaçoso. Café da manhã padrão. Os travesseiros e colchões poderiam ser mais confortáveis, parecem ser cobertos de plástico o que incomoda um pouco.  Funcionários bastante atenciosos e gentis."
set. de 2021,4,Hospedagem,"Ótima localização, atendimento, ambiente calmo e seguro. O isolamento acústico das portas de sacada poderia ser melhor já que a avenida principal bastante barulhenta. Serviço de café bom e sem muita gente"
set. de 2021,5,Equipe excelente,"Equipe muito cordial e muito atenciosa, sempre disposta a ajudar e acolher o hóspede!!! Me hospedo mensalmente e sempre fui muito bem atendida, sempre com dicas e sugestões melhorando a nossa estadia. Estão de parabéns, equipe nota 1000!!"
ago. de 2021,5,Parabens,"Sem exceção, toda a equipe está de parabéns pelo atendimento e simpatia.  Desde a recepção a saída o foi perfeito. O café da manhã também foi muito bom e a localização perfeita. Continuem assim, parabéns"
ago. de 2021,5,Excelente!,"Equipe de recepção sensacional, cordiais e simpáticos!  Parabéns! Não tenho nada a mais declarar a não ser essa experiencia maravilhosa que tive com os funcionários da recepção,    Parabens a todos envolvidos"
ago. de 2021,5,Melhor que esperado!,"Excelente localização, banheiro amplo e bem iluminado, cama muito confortável, higiene impecável, um bom café da manhã e o atendimento é um capítulo à parte - presteza, simpatia, profissionalismo...pretendo voltar muitas vezes!"
ago. de 2021,5,Gostei voltei,Gostei  Gostei  Gostei  Gostei  Gostei  Gosteeeeeeeeeeeei bastante!  Voltarei.  Obrigada por todo acolhimento  Recomendo  Ótimo café  Atendimento  Limpeza  Equipe prestativa  Localização  Ótimos restaurantes próximo
ago. de 2021,5,Voltarei,"localização maravilhosa. Cafe da manha bem servido.  poderiam apenas trocar os talheres de plástico para talher normal.  O banheiro estava com bastante cheiro de esgoto.  O quarto maravilhoso, com bastante espaço. E a vista maravilhosa"
jul. de 2021,1,Não limpam os quartos,"Fiquei 5 dias hospedada no hotel, porém ao argumento de que estamos em pandemia (mais de 50% da população vacinada), NÃO LIMPARAM O QUARTO NENHUM DIA! Isso mesmo ZERO LIMPEZA!! Um absurdo, vc fica hospedada em um hotel CINCO dias e eles nem para tirarem o lixo do banheiro? Pandemia para mim é economia, economizando com funcionários e dando a desculpa na pandemia, qual a contaminação de limpar um QUARTO VAZIO QUANDO OS HÓSPEDES NÃO ESTÃO? Malandragem e economia! Não volto e não recomendo! Fiquem em outras opções pelo mesmo valor. CHEGOU AO ABSURDO DE EU TER QUE TROCAR O LIXO, eu tenho que PEDIR PAPEL HIGIÊNICO!! Não trocam roupa de cama! Olha nunca vi nada igual. FUJAM! Optem por outros locais na redondeza e jamais voltem aqui. Café da manhã PÉSSIMO, bolos e pães velhos. Louças e copos PLÁSTICOS, acho que eles não conhecem esterilização da máquina de lavar louças. Infame! Talheres PLÁSTICOS! Pedi uma COLHER emprestada na recepção e me negaram, pois só dariam se eu pedisse uma comida desse LIXO de hotel! Impossível comer aqui! NÃO SE HOSPEDEM AQUI, alerta máximo!! Ah se eu soubesse!"
jun. de 2021,3,Pode melhorar,"Ao chegar no hotel fui informada que não estavam fazendo a arrumação nos quartos, devido à pandemia. Complicado pq fiquei 5 noites no hotel e a arrumação realmente fez falta, principalmente a troca de lençol. Eles teriam que avisar isso, já na reserva, para não sermos pegos de surpresa.  O café da manhã é muito fraco, tem pouquíssimas opções e todo dia é a mesma coisa. Pelo preço da diária, poderia ser melhor.  Dos pontos positivos posso destacar a localização, o atendimento e o espaço dos quartos."
mai. de 2021,5,Voltarei sempre,"Otimo hotel, boa localizaçao, proximo ao metro... café da manha, bom! Preço acessivel, quartos limpos. Atendimento maravilhoso de Roberta recepcionista, nota 10. Recomendo e voltarei sempre que possivel."
jan. de 2021,4,muito bom,"Adorei a minha estada, gostaria de enaltecer o atendimentos dos funcionários do hotel em especial o recepcionista Vinicius um excelente procissional atendimento nota 1000, o café da manhã e bem fraquinho e as opções de bebidas no bar e muito pouca."
nov. de 2020,4,Tudo bem limpo!,O hotel estava bem limpo e seguindo todos os requisitos de higiene e limpeza exigidos durante a pandemia.  É um hotel de negócios sem muitos atrativos ou firulas.  O café da manhã é bem simples.  Todos os funcionários foram cordiais.
ago. de 2020,2,Um Oportunismo Pandêmico !!!! Café da Manhã Kit Azia. Não limpam o quarto.,"Não Sejam Bem Vindos ao *Comfort Ibirapuera -SP.    Não venham , não temos como atende-lo como gostaríamos. A pandemia é a desculpa.  NÃO LIMPAM O QUARTO . KIT AZIA é uma cortesia !!!!!  Falta de higiene virou protocolo sanitário !!!!!    Enquanto alguns hotéis fazem cardápios individuas p o café da manhã e entregam no quarto o Comfort Ibirapuera opta pelo Kit Azia.    Eu realmente não entendo, não limpar o quarto de hotel por três dias, principalmente em épocas de pandemia é um absurdo. Não limpar é Sanitário ? Viva a pandemia !!!!!!    Então não limpam outras áreas do hotel tbm ?    Eu, o cliente, tenho que tirar o lixo do quarto e trocar os sacos de lixo. Eu que tenho que pegar as toalhas usadas por novas .    O café da manhã é uma vergonha:    Uma caixinha de suco industrial , um pedaço de bolo industrial, misto frio e um sachê de café.  Chamo de KIT AZIA . Tragam ESTOMAZIL.    Escutei de um colaborador que o café da manhã é uma cortesia. 25 anos de hotelaria eu ter que escutar isso.  Não é o que dizem os aplicativos de hospedagem.    Tirem o café dos aplicativos de hospedagem e observe o que acontece.    Realmente a pandemia veio pra trazer oportunismo financeiro . Se a desculpa fosse redução de pessoal seria mais justa e próxima da realidade.    Uma outra observação, o Comfort de Brasília, Recife e outras localidades adotam outras políticas pandêmicas ?  Digo porque meu trabalho me faz viajar muito e fica evidente a diferença.    O hotel está precisando de uma reforma tbm.    Acústica muito boa . Se espirarem no corredor vc escutara muito bem dentro do quarto. Um simples conversa incomoda .    A resposta virá nos padrões corporativos : Apenas cumprimos medidas sanitárias e não higiênicas . Três dias sem arrumar um quarto é Inacreditável!!!!!!! Medida Sanitária e anti higiênica vira protocolo Comfort. Difícil de entender."
mar. de 2020,3,Noite mal dormida,"Fiquei hospedado no último andar do hotel, apesar da bela visão da cidade representou um problema, haja vista que, no período noturno foi feita a limpeza da piscina e o motor fez muito barulho por várias horas.  Hotel muito bem localizado."
fev. de 2020,4,Localização perfeita,"O hotel é super bem localizado, e é bem próximo a uma estação de metrô, é só atravessar a rua e já tem acesso. Apesar de estar em reforma, minha estadia foi super tranquila. Os funcionários são super atenciosos, quarto amplo e super confortável, limpeza muito boa, o único ponto fraco é o café da manhã."
fev. de 2020,5,Boa opção,"O hotel é muito bem localizado, há uma estação de metrô em frente. O quarto é amplo, confortável e bem iluminado. O café da manhã não tem muitas opções, mas é muito bom. Os funcionários são prestativos."
fev. de 2020,5,Ótima opção,"Hotel muito bem localizado, com acomodações confortáveis, funcionários atenciosos e bom café da manhã, com um voto de excelência ao funcionário Caio, do café da manhã, um jovem educado, prestativo e de caráter irrefutável. Parabéns!"
fev. de 2020,1,Ruim,"Fiquei no hotel pois tinha feito um procedimento cirúrgico e precisava de repouso. Durante 3 dias de estadia tivemos que trocar de quarto por 3 vezes. Nos colocaram em quarto ao lado da reforma, tivemos que trocar, outro com chuveiro quebrado, enfim. Na hora do check out nos cobraram estacionamento quando na reserva estava escrito que o estacionamento era grátis. Não recomendo."
jan. de 2020,4,Excelente localização!,"Hotel localizado na Avenida Ibirapuera, com estação de metrô (Moema) em frente. Local tranquilo e seguro. Há uma linda igreja bem próximo, possível ir à pé. Quarto espaçoso e bem limpo. O único ponto fraco é o café da manhã (há poucas opções salgadas e doces). Preço justo."
dez. de 2019,4,Atendeu minhas expectativas,"Muito bom hotel, volto com certeza. Fiquei hospedada de frente à Igreja de Moema, o que tornou a vista agradável.  Os funcionários são atenciosos, principalmente o turno da noite.  Achei o café da manhã com pouca variedade, acredito que pode melhorar e muito.  No geral, atendeu minhas necessidades.  Obrigada!"
dez. de 2019,5,Conforto e ótima localização,"Apenas a garrafa vazia no frigobar. Mas não houve qualquer problema pois só paguei a que consumi.O chuveiro poderia ter uma ducha melhor e o café da manha mais variedades. De modo geral, foi tudo perfeito se considerando o feriado de Natal."
dez. de 2019,5,Satisfação,"Excelente localização, estrutura maravilhosa, capricho, cuidado e limpeza impecáveis. Tudo novinho e bem conservado. Quem tiver tempo de curtir tem uma piscina linda na cobertura. O metrô é em frente à saída do hotel."
dez. de 2019,5,Hotel excelente,"Hotel muito conservado, localização excelente, atendimento com muita cordialidade, quarto amplo, estacionamento em preço justo. Café da manhã delicioso e também são servidas refeições com excelente custo benefício."
dez. de 2019,5,Otimo Hotel com boa localização,Excelente hotel com uma boa localização em um bairro bem legal (moema) junto com uma estação de metro bem na frente! Com certeza voltarei a me hospedar no Comfort Ibirapuera. Equipe sempre sorridente e pronta para receber os hospedes.
dez. de 2019,4,Ótimo atendimento!,"O atendimento foi ótimo, quarto amplo e MUITO LIMPO!  Quarto silencioso. Única observação negativa fica por conta do café da manhã ruim, falta variedade de produtos frescos e qualidade nos bolos servidos."
dez. de 2019,5,Ótimo Hotel,"É um ótimo hotel, muito bem localizado, em frente a uma estação de metrô. Equipe bastante cordial, limpeza e arrumação dos quartos excelentes. O café da manhã também é ótimo e variado.    Ideal para quem busca um lugar de fácil acesso e com um bom custo benefício."
dez. de 2019,5,Excelente!,"Conforto e organização.  Perto de tudo, metrô, shopping, mercado, restaurantes. Funcionários atenciosos e dedicados. Com certeza me hospedarei outra vez e indico a todos os meus amigos. Nota 10 para toda a equipe."
dez. de 2019,5,Ótima opção de hotel,"Me hospedei de 05 a 08 de dezembro para a CCXP19 e fui muito bem atendido. Equipe de funcionários extremamente educada e prestativa, serviço de quarto muito bom. Café da manhã não é gigantesco mas não senti falta de nada, eu e meus amigos comemos muito bem. Detalhe especial para a vista: ficamos no 20º andar e a vista do bairro é perfeita, especialmente a noite."
dez. de 2019,4,Hotel com bastante estrutura,"Hotel com estrutura e quarto bem espaçoso. Única ressalva é que me colocaram em um quarto com cortina de plástico no box do banheiro e chuveiro estava com cano furado e enrolaram com plástico na tentativa de vedar o furo. Exceto isso, o hotel é bacana."
dez. de 2019,5,Nota dez,"Hotel muito bom, localização excelente, equipe de funcionários prestativos e atenciosos. Quarto muito confortável com uma visão bem ampla do bairro. Café da manhã bem diverso, com comidas saborosas. Vale muito a pena a estadia."
dez. de 2019,4,Bom custo-benefício,Hotel bem localizado com boa equipe. Café da manhã com poucos itens. Boa piscina no terraço e bom equipamento para ginástica. Banheiro com itens de higiene mal localizados e com defeito. Bom custo-benefício.
dez. de 2019,5,"Hotel perto de restaurantes, do parque e do aeroporto muito confortável","Ficamos alguns dias para ir com um show com a família. Ótima localização, perto de restaurantes e do parque do Ibirapuera numa região tranquila. Boas noites de sono com um atendimento super tranquilo. O café da manhã é um tanto simples mas satisfatório."
nov. de 2019,4,Hotel muito bom,- Ótima localização em frente a estação de metrô.  - Dá pra ir a pé para vários barzinhos e ao parque.  - Quarto limpo e com boa vista da sacada para cidade de SP (Avenida Ibiapuera).  - Fiquei em um quarto em um dos últimos andares e a estadia estava bastante barulhenta. Muita conversa dos funcionários no corredor.  - Café da manhã bom mas poderia ser melhor.
nov. de 2019,4,Bom hotel...,"Acomodações limpas, amplas e confortáveis... Funcionários dentro de certas limitações são gentis e prestativos... O restaurante, seja para almoço, jantar ou até mesmo o café da manhã deixa bastante a desejar... Mas no geral é um bom hotel..."
nov. de 2019,5,Geral,"Me senti bem neste hotel. Já me hospedei em vários hotéis em SP, na mesma categoria, sempre os mais próximos possíveis aos eventos em que participei, alguns até com o algo mais, mas este é um dos que mais simpatizei. Se a primeira impressão é a que fica, os colaboradores da recepção nos cativaram. Creio que pela sinceridade que emanava em seus gestos e atos."
nov. de 2019,5,Excelente,"Muito bem localizado, local tranquilo, quarto confortável e atendimento excelente.  Café da manhã com boa variedade, o chuveiro esquenta demais ou é muito frio mas dá pra tomar banho.  Voltarei com certeza!"
nov. de 2019,5,Excelente viagem a São Paulo.,"Só temos elogios para o Comfort hotel Ibirapuera desde o atendimento do check-in, apartamento confortável e funcional, café da /manhã completo e saboroso, funcionarios atenciosos e eficientes. Gostamos muito da cidade e desta viagem. Quando voltar-mos a São Paulo certamente ficaremos na mesma região e no mesmo hotel."
nov. de 2019,5,Excelente localização,"Próximo ao aeroporto de Congonhas, na porta da estação Moema do Metrô. Excelente para viagens rápidas de passeio ou negócios. Próximo de restaurantes e lanchonetes, em frente à Igreja de Moema. A algumas quadras do Shopping Ibirapuera, com uma pequena caminhada ou uma estação de Metrô."
out. de 2019,3,Ultrapassado e precisando reforma nos quartos,"Quartos ultrapassados, nao espere grande conforto, cama dura, travesseiro de baixa qualidade, ducha sem pressao de agua, janela sem isolamento acustico com grande ruido interno. Localizaçao otima mas considero caro pelo que oferece."
out. de 2019,4,.,"Fiquei pouco tempo hospedada, assim minha avaliação esta restrita, quando puder voltarei a me hospedar haja vista ter gostado da localização, atendimento e acomodações. O que me causou surpresa foi o horário do check in e do check out, fiquem menos de 24 horas pagamento uma diária de menos de 24 hs. entrada após 14hs e saída até 12hs."
out. de 2019,4,"Ótimo custo-benefício, equipe super profissional","Hotel com ótima localização, em bairro tranquilo e central, com opções de alimentação próximas. A equipe foi super atenciosa, e fizeram meu checkin e checkout em velocidade recorde. Não tive a chance de experimentar as amenidades do hotel, mas a estrutura é ótima e eu definitivamente me hospedaria lá novamente."
out. de 2019,3,"Hotel bom, porém precisa melhorar","Hotel novo (ou reformado). Camas confortáveis, e quartos espaçosos. Banheiro com odor insuportável e café da manhã péssimo. Suco aguado, todas as comidas do rechaud frias, ovos com aspecto bem feio. Demora na reposição, e local pequeno."
out. de 2019,4,avaliação boa,"tive uma boa experiencia com o hotel,uma hospedagem tranquila e fui muito bem atendida por todos e voltaria a me hospedar com certeza pois e um hotel simples mas muito confortavel com uma equipe muito atenciosa"
out. de 2019,4,falta d sabor dos produtos panificados,"Deveria ter um cuidado no sabor dos produtos panificados, achei pouco saboroso e sem graça, e não são macios e não parecem fresquinhos.  O quarto que fiquei e bastante confortável, muito organizado, bonito e limpo."
out. de 2019,2,Hotel necessita de reforma,"Infelizmente o quarto estava com odor de esgoto, abrimos a janela e ligamos o ar condicionado mas não foi suficiente para o cheiro sair. Os elevadores estavam sujos e todo riscado, A recepção foi amigável e o o cafe da manha foi bom. Estacionamento no lugar a um custo de R$18,00. Localização excelente."
out. de 2019,4,Entadia Satisfatoria.,"No geral a estadia foi boa, apenas senti um pouco de desconforto com relação a barulho vindo de apartamentos próximo.  O com relação as tomadas disponíveis no apartamento as mesmas estão fora do novo padra brasileiro.  Por este motivo fiquei impedido de utilizar as memas para carregamento da baterial do meu not book, este foi o únido incoveniente em relação a estrutura do apartamento, além do desconforto relatado acima.  Muito obrigado por esta oportunidade de relatar minha experiencia.    At,te,  Edson."
out. de 2019,3,Fenatran,"Já tive estadias melhores, desta vez deixou à desejar devido incomodo de outros hóspedes.  Quando a viagem for sozinho, não devem colocar em quartos com portas entre outros.  O café da manhã estava bom e o atendimento da equipe é impecável."
out. de 2019,4,Hospedagem dia 12/10/2019,Entrega do carro demorou muito ! Tive que descer para pegar o meu carro ! Tirando isso foi muito bom ! Teve o problema do atendimento manual porque estava sem sistema no checkin do hotel ! Mais o atendimento foi rápido e resolvido
out. de 2019,5,Tudo otimo,"Tudo otimo, porem, presenciamos no dia 06 10 2019 às 06:00h um casal em cima do nosso quarto brigas, gritarias com palavras de baixo calão e acordamos assustados com esse ocorrido. Domingo, dia em que programavamos dormir até tarde, e tivemos que acordar cedo devido o ocorrido"
out. de 2019,5,Boa hospedagem,"Hotel com bom conforto, boa localização. Quarto possui um pequeno escritório, com uma mesa e uma cadeira confortável. Há uma poltrona também, bem legal. A cama é espaçosa e confortável. Banheiro com tamanho bom e o chuveiro excelente!!! Televisão com sinal um pouco ruim em alguns canais, mas acho que é culpa da operadora. A equipe de atendimento no balcão para check-in e check-out é muito cordial."
out. de 2019,4,Localização privilegiada em São Paulo e Staff muito amigável,"O hotel Comfort Ibirapuera fica em frente à estação de metrô de Moema e perto de várias facilidades, tais como restaurantes, farmácia, supermercado...  O quarto é espaçoso o suficiente e o staff é muito solícito. A comida oferecida no restaurante também não deixou a desejar, gostamos bastante.  As únicas observação que eu tenho é que a cama que ficamos não é muuuito confortável e que não existe um espaço para tornar a vida de quem viaja com crianças menos complicada... uma copinha kids, como já existe em vários hotels. Acho que vale a pena investir em um espaço desses para facilitar a vida de quem viaja em família."
out. de 2019,5,Excelente Custo Benefício,"Boa localização, em frente a Estação Moema do Metrô. Excelente Custo Benefício. Bom atendimento. O único ponto negativo foi que durante a minha estadia acontecia um evento de final de semana na igreja na frente, gerando som alto, barulho e sinos que tocavam de instante em instante."
out. de 2019,5,RECOMENDO O HOTEL,"Muito bem localizado com metrô na porta, basta atravessar a rua. Nas proximidades têm bons restaurantes, pizzaria e o shopping Ibirapuera. O café da manhã é saboroso com alimentos fresquinhos. Recomendo o hotel e voltaria a me hospedar nele."
out. de 2019,2,Experiência frustante,"Fiquei hospedado do dia 26ao 29 de setembro de 2019, com um grupo do meu colégio. ""Perdi"" minha carteira, no dia 27 solicitei que na arrumação fosse procurada, fui informado que não havia sido encontrada. No dia 27 após o checkout recebi uma ligação do hotel informando que minha carteira havia sido encontrada no meu quarto sem o dinheiro.  Muito estranho!!!! Fiquei sem dinheiro e sem cartão durante esses dias, uma frustração!!!!"
out. de 2019,4,Bom custo beneficio,O hotel cumpre com o que promete. Razoável para bom em quase tudo. A equipe é bastante atenciosa e simpática. A cama e principalmente os travesseiros precisam melhorar. Café da manhã muito bom e completo.
set. de 2019,4,mto bom,"achei o atendimento bacana, a limpeza também, achei a comida meio ruim como o ovo mexido, mas as frutas e os frios estavam bons bem como o café. o chuveiro é ótimo e a localização também a vista do hotel tb vale a pena."
set. de 2019,3,"Hotel de ótima localização, mas atendimento regular","O hotel é muito bem localizado para quem deseja se locomover por metrô ou mesmo ir nos principais pontos turísticos da cidade.  Infelizmente tive um problema de preconceito por parte dos recepcionistas por fazer uso de voucher na hospedagem. Além disso, o último andar do edificil em que se pode hospedar tem muita vibração. Tive também um problema com o excesso de barulho do sistema de ventilação."
set. de 2019,5,"localização, bom serviço e conforto","Os funcionários são muito simpáticos e prestativos, a localização é ótima par quem vai se deslocar de Metrô, há bares e restaurantes no entorno, o shopiing Ibirapuera fica á 15 min á pè ou 1 estação de Metrô, o Hotel fica bem em bem em frente ao Metro, bom serviço e conforto"
set. de 2019,5,Bom hotel,"Localizad no tranquilo bairro moema o hotel possui acomodações boas com confortavel cama, e bom chuveiro. Proximo a tudo e com metro na porta, permite facil circulaçao pela cidade. O atendimento é muito bom tambem. Na vizinhança excelentes restaurantes que podem ser visitados a pe a noite na maior seguranca e tranquilidade."
set. de 2019,4,avaliação,"quarto bom porem necessita de atualização em conforto com travesseiros e colchas pois estavam com cheiro de poeira. O salão de cafe da manha estava com o chão muito sujo...a parte da extensão...os recepcionistas da noite são muito agradáveis e receptivos, já os do café nem bom dia falavam...sempre com cara fechada."
set. de 2019,5,"Conforto, atenção e cuidados em detalhe. Eu volto!","“Eu fiz a reserva e coloquei a observação de que prefiro apartamentos mais altos, mas eu fiquei muito surpresa quando cheguei ao quarto. A vista é linda! Eu queria ficar só na varanda!  Também, ao voltar pro hotel, no fim do dia, fui surpreendida (mais uma vez!) com um bombonzinho em cima da minha cama. Nele estava escrito ""Boa Noite"".  A equipe foi muito cordial e atenciosa. Até quando eu fiz o pedido no restaurante, me ligaram para saber se estava tudo certo com meu pedido.  Parece pouco, mas quando se está fora de casa, qualquer mimo nos faz sentir bem vindos!”"
