Data da opinião,Nota,Título,Conteúdo
jul. de 2022,4,Boa estadia,"A localização é ótima, nos sentimos seguros para caminhar a vários lugares. A limpeza é boa. Deixou a desejar o número de elevadores para o tamanho do hotel, é preciso ter um pouco de paciencia. Gostaria de elogiar a Yasmin e Maíra (recepção) por toda gentileza e atenção que dispensaram para nós. Quanto ao Pablo (recepção) quase foi grosseiro. Café da manhã é bom, pessoal do restaurante atende bem."
jul. de 2022,3,Fuja. Não vale o custo.,"Não vale o custo. O hotel estava lotado, porém os três elevadores não são suficientes para um prédio desse, com tantos quartos. O tempo de espera nos andares era grande. Como o elevador de serviço era usado pelos hóspedes, as faxineiras relataram que chegaram a esperar mais de meia hora em um andar. Mas o pior foi a limpeza. As toalhas eram finas e ásperas de tanto uso. O banheiro tinha uma crosta de bolor preto bem grande no porta shampoo. Inadmissível num hotel dessa categoria."
jul. de 2022,4,Boa localização e serviços de qualidade,"Escolhi esse hotel por causa da piscina, mas não a utilizei pois a água estava turva. Comuniquei 2 vezes à recepção, sem sucesso. O café da manhã é ótimo e a academia também. Recebi um upgrade devido ao meu status All Accor Gold. Fiquei 3 noites, hotel limpo e organizado. Fica a ressalva de a camareira ter entrado em nosso quarto, apesar de 2 sinalizações bem visíveis na porta. Manifestei minha insatisfação ao gerente, que foi muito solícito e gentilmente resolveu a situação. Certamente retornaria."
jul. de 2022,5,Ótima estrutura,"Ótimo hotel, adorei a localização a estrutura, atendimento impecável, em especial o Pablo. Muita comodidade o quarto ter chaleira com café solúvel e chás a disposição. Concerteza voltaria mais vezes. A piscina mesmo sendo aquecida ela não é aquecida o suficiente, impossibilitantobo uso em dias frios. Café da manhã excelente, muita variedade e muito saboroso, 4 tipos de máquinas de café a sua disposição., muita variedade de pães. Adorei tudo."
jul. de 2022,5,Perfeito,"O Hotel é impecável! Atendimento excelente, quarto confortável, limpo, com uma TV grande e com canais que pegam, internet que funciona tbm, água quente na pia e no chuveiro. Café da amanhã incrível, com muita variedade e sabor. Próximo dos principais comércios de Curitiba. Perfeito. Com certeza nos hospedaremos novamente."
jun. de 2022,4,Hotel bom,"Hotel muito bom como a maioria da rede, porém a piscina poderia ser realmente aquecida já que é coberta e numa cidade que faz bastante frio, porém estava de temperatura ambiente para fria infelizmente.    Cama boa, quarto espaçoso.    Boa localização!    Aproveitar para elogiar o funcionário Raimundo que trabalha no restaurante e bar. Por muitas vezes o vi correndo de um lado para o outro sozinho servindo clientes na mesa, preparando drinks, lançando contas e etc. Porém sempre com um sorriso no rosto e um excelente atendimento."
mai. de 2022,4,Maio/2022,"Quarto e banheiro espaçosos e limpos, tv com vários canais, cama muito confortável. Único ponto negativo que 1 dos ar condicionados não funcionava. Elevadores rápidos, Cafe da manha variado e com produtos de qualidade. Atendimento no check-in e check-out rápidos."
mai. de 2022,5,Excelente,"Está bem adaptado pós pandemia. Excelente atendimento em geral! Restaurante nota 10. Parabéns ao Mateo! Academia excelente, organizada e limpa com equipamentos top. Dos hotéis que conheço é a melhor academia."
mai. de 2022,5,Muito bom!!!,"Quartos Grandes, cama de casal enorme e confortável, boa academia (3 esteiras), atendimento nível Mercure e bom café da manhã, além de ficar à 500 metros do shopping Curitiba, que não é lá essas coisas, mas tem.uma praça de alimentação razoável."
mar. de 2022,5,Excelente atendimento,"Reservamos um quarto para realizar uma sessão de fotos da minha esposa que está gestante e queríamos ter o nosso pet conosco. O quarto era ótimo, foi muito bom para as fotos, as áreas comuns também e o pet se sentiu em casa. Para comodidade dos demais hóspedes, é avaliado um quarto em um andar com outros pets ou se necessário, consultam os hospedes do andar antes de acomodar os pets. Gostei muito do atendimento."
fev. de 2022,5,Excelente,"O quarto em que fiquei hospedado tinha dois ambientes e era bem amplo. Requisitei um outro apoio de mala e fui prontamente atendido. Tinha uma cafeteira Nespresso com duas cápsulas diária inclusas na hospedagem. O único senão foi no café da manhã, quando acabou o requeijão a partir do segundo dia, e não conseguiram mais repor, se desculpando o atendente."
fev. de 2022,2,"Melhor fique no ibis, e na mesma coisa","Pessoal pouco amável em geral. Mesmo que a gente reservou pelo site da Accor, pedido de quarto no fue leído/ tomado em consideração, tudo o contrário. Vc nunca sente-se como um hóspede com cartão de fidelidade de bom cor da Accor. Pessoal do restaurante pouco gentil"
jan. de 2022,1,Atraso no check in,"Cheguei no hotel às 14h com a reserva feita no dia anterior, o check in é a partir das 12h. O quarto não está pronto e a atendente pediu para aguardar por 20 minutos. Fui mal atendida pela Francine Oliveira que não deu satisfação sobre o ocorrido. Estou , nesse momento, aguardando no lobby do hotel."
jan. de 2022,5,Boa opção para viagem em família,"Equipe solícita e simpática, que atendeu a todas as demandas. Bons quartos (categoria superior), novos e amplos, convenientes para viagem em família. Um dos quartos contava inclusive com uma mini cozinha. Localização boa, em bairro nobre. Boa limpeza."
jan. de 2022,5,Super Recomendo,"Vale a pena, ótimo hotel! Serviço, café da manhã, instalações. Parabéns, com certeza retorno não só em Curitiba mas em qualquer hotel da rede. Recomendo, foi um ótimo momento. Atendimento cordial e sempre solícitos com os hóspedes."
jan. de 2022,5,Hotel muito bom,"Hospedei-me no final do ano por dois dias.    O hotel possui acomodações bem novas e modernas. É bem localizado, perto de shoppings, farmácias, supermercados, bares, cafeterias e restaurantes. O café da manhã é bastante farto e há muitas opções de frutas, pães, frios e bebidas. Com certeza retornarei."
dez. de 2021,3,Razoável.,"O valet funciona bem e é bastante rápido. Para família, é bom ter uma pequena cozinha no quarto. No mais, estive há dois anos neste hotel e achei que, nessa última hospedagem, houve uma piora. Para o padrão que o hotel se propõe a ter, os quartos/banheiros já precisam de modernização. O Wi-Fi não funcionou corretamente em nenhum dia. Os elevadores demoravam a atender os andares. Porém, o pior ponto, sem dúvida, foi a completa falta de controle do uso de máscaras no lobby do hotel. Hóspedes irresponsáveis tossiam e espirravam sem máscara e a recepção fingia não ver. Um hóspede espirrou e tossiu mais de 10 vezes enquanto fazíamos o check in, sem a máscara cobrir o nariz, e a recepcão ignorou solenemente o que ocorria. Já acho que há opções com melhor custo benefício na cidade."
dez. de 2021,5,final do ano,"Hotel com estrutura e atendimento MARAVILHOSO!!! Quarto espaçoso, amenidades de qualidade e muito conforto! A academia bem estruturada. Um das melhores experiências com viagens que já tive! estão de parabéns!!!"
dez. de 2021,5,Muito bom!,"Hotel com excelente estrutura, muito conforto nos quartos e um café da manhã excepcional, padrão Mercuure! O atendimento muito bom, tive um probleminha com o controle do ar condiconado e foi resolvido prontamente."
nov. de 2021,5,Maravilhoso!,"Hotel elegante, com atendimento personalizado e simpático. Nos reservaram um quarto no último andar, como havia solicitado, com uma pequena sacada. Café da manhã farto e sortido. Pude usufruir da deliciosa piscina climatizada e de noite tomar uma taça de vinho com meu marido no lindo bar do hotel, por conta do meu welcome drink. Localização muito boa. Super recomendo!"
out. de 2021,4,Hotel muito bom,"Hotel muito bom, bem localizado, equipe muito atenciosa, limpo e arrumado. Restaurante do próprio hotel também muito bom com bom atendimento. Equipe muito solicita quando você precisa de alguma coisa."
out. de 2021,5,"Ótima localização, excelente equipe de funcionários!","Hotel muito bem localizado, diversas opções de alimentação e compras que é possivel ir caminhando, sensação de segurança. 2 shoppings próximos para 2 tipos de bolsos rsrs. Há um supermercado na esquina do mesmo quarteirão.  Sobre o quarto, gostamos bastante, um ponto negativo foram os blackouts no quarto que não ficou tão escuro pelas manhas. Nos hospedamos na suíte executiva, gostamos muito. Limpeza e arrumação ok. Um obrigado aos recepcionistas Felipe e Davi que sempre foram muito solicitos em nos ajudar. No café da manha muito bom, vale a pena já que se for tomar café nas redondezas com certeza ficara mais caro. Bar do hotel fomos apenas numa noite e gostamos dos drinks.  Uma dica importante, faça o passeio de trem a Morretes se possivel esticar até Antonina, realmente é muito lindo. Onibus turistico é super legal e gostamos muito do Museu de Arame.  Para comer em Santa Felicidade, ao que percebi e conversando com moradores... prepare-se para uma boa espera no almoço de domingo, mas super saboroso, há diversas opções."
set. de 2021,5,Localização e comodidade.,"Este hotel oferece tudo o que se pode esperar de um Mercure: serviço cordial, quartos confortáveis e um hotel funcional. Além disso, a localização é excelente, situado no elegante bairro do Batel. O s quartos são espaçosos e bem distribuídos e o prédio está em ótimo estado. Nada a reclamar."
set. de 2021,5,Excelente,"Ótimo hotel, quarto e localização. Sugiro não ficar nos quartos equipados com cozinha, caso almeje silêncio. Prefira os do fundo do hotel. Felizmente, funcionários solícitos promoveram minha mudança. Vejo que a cobrança separada do café da manhã e a antecipação da cobrança no cartão de crédito como uma involução. Claro que a rede sofreu com a crise, mas querer recuperar todo o prejuízo de uma só vez me parece equivocado."
set. de 2021,4,Conservado,"Diferentemente do Mercure Florianópolis no qual ficamos hospadados na ida para o sul, o Mercure Curitiba estava muito bom, com uma recepção muito satisfatória e educada, quartos e café da manha bons e tudo muito conservado e bonito"
set. de 2021,5,Muita boa experiência,"A experiência não começou bem pois foi meu filho que fez a reserva e usou o cartão de crédito dele. Quando chegamos, a reserva tinha caído, por incompatibilidade do nome do titular do cartão e da reserva. Aparentmente, o sistema derrubou a reserva por isso.  Mesmo assim, o problema pôde ser resolvido e tivemos uma estada muito boa, com grande destaque para o serviço de café da manhã, que nos animou a almoçar no hotel e jantar por duas vezes. Excelente cozinha e serviço! Quartos bons e pude mesmo trabalhar (teletrabalho) do quarto do hotel com boa conexão."
set. de 2021,5,Excelente nossa experiência,"Foi excelente nossa experiência. Desde a localização, recepção do funcionários, limpeza, ótimo atendimento do American bar e restaurante! Ficamos no 19 andar. Tudo muito organizado e limpo, respeitando as normas em relação ao COVID-19.  Cama confortável e internet muito boa.  Sistema de manobrista na garagem, ótimo! Muito atenciosos tb!  Parabéns a todos!"
ago. de 2021,5,Comemoração de aniversário,"Reservei a suíte executiva. O hotel é um apart, com todo equipamento necessário. O quarto era duplex com uma banheira de hidro e uma sala de banho bem confortável.  O colchão poderia ser melhor e o quarto não veda bem, deixando entrar um pouco de luz pela sala de banho.  O café da manhã é normal e o jantar foi excelente.  O staff é atencioso e o processo de check in e check out foi rápido."
ago. de 2021,5,Um atendimento ímpar e café excelente,"Sempre fui fã do mercure, ótimos quartos, limpeza excelente e atendimento muito bom. Porém minha última estada foi excepcional. O atendimento foi impecável, superou todas as expectativas.  Resolvemos nos hospedar para cumprir um pós cirúrgico, ficamos no apartamento standart com  cozinha, para poder suprir qualquer necessidade de esquentar alguma coisa e etc.  A limpeza é excelente, a equipe está altamente preparada com os protocolos de covid.  As camareiras, os garçons, os gerentes… nossa, estou realmente encantada.  Agradeço em especial o gerente Davi, que agilizou o quarto, hospedagem e locomoção. Ao chef Dionatan, que proporcionou refeições incríveis e foi extremamente solicito ao nos atender. E também ao Sidney, que com extrema simpatia se prontificou em nos auxiliar em qualquer percalço ou necessidade que o momento exigiu.  Muito obrigada, estão de muito parabéns!  Recomendo e assino em baixo com muitas estrelinhas."
ago. de 2021,5,Excelente!,"Nossa segunda estadia no hotel. O atendimento, desde a recepção é excelente! O atendente foi extremamente prestativo e cordial na nossa chegada. O mesmo ocorreu no serviço de quarto para o café da manhã. O quarto também é bastante espaçoso e confortável. A limpeza, bastante aparente, nos deixou confiantes de que o ambiente estaria nos traria a segurança da viagem nos tempos atuais."
jun. de 2021,5,Muito bom,"Ficamos hospedados no hotel em 29/05/2021. Estrutura bem cuidada, ótima localização. Alguns pontos positivos: recepcionista bem atencioso, equipe do café da manhã (e café da manhã) muito bons também. Outro detalhe positivo foi que alguns itens do café haviam acabado quando chegamos e a responsável pelo setor se prontificou para reabastecê-los e enviar diretamente para nossa mesa."
mai. de 2021,3,"Muito bom, mas poucos cuidados com a higienização dos quartos","O hotel é muito bom, o café da manhã espetacular, porém ficamos duas noites em semanas diferentes. Na primeira noite, a lixeira do quarto tinha lixo do hóspede anterior, e um dos amenities estava aberto (usado). Na segunda vez, encontramos um fone bluetooth no chão. Ou seja, nas duas vezes ficamos em dúvida com relação à limpeza correta do quarto. Escolhemos o Mercure por ser internacional, com um processo robusto de higienização, mas é preciso melhorar imediatamente."
fev. de 2021,5,"Hotel reformado, muito bom!","Hotel reformado, bem localizado com cafe da manha completo . Quarto amplo, banheiro bom e grande. Oferece estacionamento com cobrança a parte. Funcionários educados e simpáticos. Recomendo!! Ótimo custo x beneficio."
jan. de 2021,4,Boa,"Gosto muito do Mercure, porém deixou um pouco a desejar o fato de não ter reposição dos itens que tem no quarto (castanhas, chocolate, não ter coca zero, etc). Entendo situação de pandemia e compreendo, porém não conseguir repor coisas tão simples assim de um dia pro outro, achei um absurdo. No mais não tenho nada a reclamar. Como sempre td estava em perfeitas condições com essa ressalva."
jan. de 2021,5,Confortável,"Quarto em tamanho ótimo para duas pessoas, oferece frigobar e chaleira elétrica, iluminação e limpeza ótimas, banheiro com secador, hall de entrada do hotel lindo, elevador com controke via cartão o q oferece segurança ao hóspede"
jan. de 2021,5,Localização e Atendimento - Nota 10,"Excelente hotel da Rede Mercure em Curitiba, muito bem localizado no Batel, próximo a tudo, mercado, farmácia, shopping. Passei o Réveillon com a minha família e foi tudo ótimo, recomendo e voltaria com certeza."
jan. de 2021,4,Hotel muito bom...,"Hotel perfeito.. mas infelizmente o manobrista ( Rafael) estragou nossa estadia de 1 semana... com a sua falta de educação e cuidado. E sempre com cara feia ... uma pena.. pq fora isso, seria perfeito..."
dez. de 2020,4,Surprendente!,"Desde a recepção fomos muito bem recebidos. Com todos os cuidados de distanciamento e segurança!! Ao constatar que estávamos na véspera de aniversário do meu marido, Pamela, gentilmente nos concedeu um upgrade. Amamos a suíte, realmente muito boa! Cama king, amenities de banho, copa com serviço de chá e café!! E ainda fomos surpreendidos com um bolo levado no quarto!!!  O hotel está super bem localizado, caminhamos até Kharina para lanchar, Shopping Crystal também é bem próximo com o Restaurante Coco Bambu. Transporte público muito próximo ( ainda que não precisamos). Enfim, muito boa estadia!!!"
dez. de 2020,5,Avaliação,"Nota dez funcionários competentes serviço excelente sem críticas ruins apenas elogios aos funcionários e a estadia pessoal zeloso com os clientes e a segurança de todos os hóspedes , café da manhã excelente"
dez. de 2020,5,Rest and satisfaction,Minha estadia em Curitiba foi recheada de diversão e tranquilidade. Estar no Mercure contribuiu muito para isso! // My stay in Curitiba was full of fun and tranquility. Being at Mercure contributed a lot to that!
nov. de 2020,5,Hospedagem muito agradável.,"Já me hospedo no Mercure Curitiba Batel há algum tempo. E sempre saio muito satisfeito de lá. Eu e minha família somos tratados com a maior distinção por todos no hotel. Parabéns a todo o ""staff"" do Mercure Batel! Continuem com essa prestação de serviços classe A."
nov. de 2020,4,Excelente localização e atendimento,"O Mercure sempre tem boas instalações, modernas e com pessoal bem treinado. O Atendimento, de forma geral, foi muito bom. Apenas restrições quando ao serviço de limpeza e higienização do quarto, deixando muito a desejar."
out. de 2020,4,Bom custo-benefício,"O hotel está bem localizado no bairro Batel. A equipe é super atenciosa, tudo muito limpo e organizado. Tem um bom restaurante, academia e piscina. Os preços do restaurante são altos, apesar da qualidade boa. É mais vantajoso realizar as refeições em um dos ótimos restaurantes próximos ao hotel."
mar. de 2020,5,Excelente hotel,Fomos passar o carnaval em Curitiba é resolvemos nos hospedar neste hotel. Pegamos uma suíte executiva. Gostamos muito.o apartamento era enorme e com máquina da nespresso. Todos os dias repuseram as cápsulas. O café da manhã é muito bom. A localização do hotel é muito boa também. Recomendo o hotel
fev. de 2020,4,Boa localização e quartos amplos,"Excelente localização, fácil acesso a pé a diversos bares e restaurantes.  Academia funciona bem.  Lobby moderno e bem decorado.  O quarto é amplo e moderno.  Café da manhã maravilhoso porém não é barato, R$ 38,00."
fev. de 2020,4,Hospedagem ótima e excelente localização.,"Hotel com mobília nova e apartamentos confortáveis. Tudo muito limpo. Café da manhã muito bom. Funcionários muito solícitos e educados. Próximo a bons shoppings, bares e restaurantes. Não usei a piscina, mas me pareceu ser ótima."
fev. de 2020,3,Indico,"Pontos positivos durante a minha estadia:    1. Fomos bem atendidos na Recepção.  2. Ótima localização (próximo á Farmácia, Mercado, lanchonetes, entre outros)  3. Ótimo custo-benefício.  4. Quartos e banheiros limpos e organizados.  5. Variedade de canais de TV.  6. Bom sinal Wi-fi  7. Ótimo café da manhã.      Único ponto negativo durante a minha estadia:    Tive o azar em ter no quarto ao lado, número 402, hóspedes ‘bocudos’, com TV com volume alto, cheiro de cigarro, e muita ‘batição’ de portas nos quartos próximos e outros andares. Infelizmente, os Hotéis não conseguem ‘monitorar’ esse tipo de comportamento. O problema nesse caso, foi a falta de educação desses hóspedes.    E na hora da limpeza de outros quartos, muito barulho (‘batição’ em móveis e portas também). Ocorrido desde ás 9:00AM.    Porquanto, eu indico o Hotel ref. aos pontos positivos."
fev. de 2020,5,Staff atencioso e excelente localização,"O hotel fica em excelente localização, ao lado da Avenida Sete de Setembro e próximo a vários restaurantes, bares, como o Hard Rock Café e relativamente próximo ao Parque do Japão.  O quarto é amplo, cama macia, banheiro amplo também e o serviço de quarto é adequado.  Nós jantamos no restaurante dentro do hotel e o pessoal é muito atencioso e simpático. A comida também estava ótima.  Eu ganhei uma bandeja de frutas, por eu ser membro do programa de fidelidade Accor."
jan. de 2020,4,Bom como sempre,"Localização excelente e quarto duplo muito bem servido e limpo com acomodações separadas em dois ambientes, ideal para família!Muito bom mesmo com a qualidade esperada da rede! Café da manhã muito bom tendo o que vc precisa para um bom desejum!"
jan. de 2020,4,"Bom, mas com algumas ressalvas.","A localização é excelente, no Batel, bairro que por si só tem de tudo. Quartos são amplas, certo que fiquei na suíte duplex quarto 2005).  Atendimento com funcionários e serviço de quarto nada a reclamar.  Quarto possui uma mini cozinha com cooktop elétrico, micro-ondas e mini geladeira. Pratos e talheres tive que solicitar, mas sem problemas, o serviço de quarto levou a louça suja.  Mas o quarto precisa de alguns reparos, a cabeceira da cama fazia barulho e a escada está com parafuso solto, mas com serviço de manutenção veio resolver logo.  Mas um ponto que precisa ser resolvido é a parte hidráulica/elétrica no chuveiro, às vezes a água quente simplesmente parava de jogar água, ou parava de sair água ou só saia água gelada, a depender se esta estava ligada. E a banheira em uma das saídas estava sugando e sem proteção, ocasionando um machucado no dedo sugado. Mas fora isso é um excelente quarto com ótimo custo benefício, tendo em vista o tamanho e comodidades do quarto."
jan. de 2020,4,Ótima localização.,"Primeiro, para quem vai a trabalho é uma ótima opção para uma boa noite de descanso. Variedade de estabelecimentos no entorno. Padrão da rede, quarto espaçoso, bem arrumado, boa limpeza. O atendimento do staff é muito bom, atencioso."
jan. de 2020,4,Ótimo servi4o e localização,"O atendimento foi muito bom, todo funcionários cordiais e prestativos. Acomodações limpas e o café da manhão com muitas opções e produtos de boa qualidade. Frutas frescas e bem selecionadas. Reservamos um quarto tipo apartamento, com mini cozinha. Goster muito da acomodação, o único ponto para melhoria é que o hotel não oferecia pano de prato, para secar a louça usada."
jan. de 2020,4,No padrão,"Hotel no padrão Mercure. Localização muito boa, tendo grande diversidade de restaurantes por perto, estando relativamente próximo à rodoviária e ao centro, sendo bom também pra quem está a negócios.    O quarto atendeu as expectativas, embora tivesse o incoveniente da porta abrir diretamente para a cama (acredito que seja um modelo específico de quarto).    O hotel dispõe de ambientes como academia e piscina, que é aquecida e tem teto retrátil. Serviço e atendimento de boa qualidade. Café da manhã ótimo."
jan. de 2020,5,Excelente,"Fiquei hospedado com minha família entre os dias 1º e 6 de janeiro de 2020 no Mercure Curitiba Batel Hotel, gostaria de registrar a qualidade, limpeza e organização do hotel, bem como a cordialidade e receptividade dos funcionários, em especial do colaborador Sr. José Cláudio, pessoa muito educada, agradável e gentil."
jan. de 2020,4,"Ótimo hotel, porém desorganizado","O hotel possui uma excelente localização, muito limpo e o staff é atencioso. O quarto era espaçoso, cama confortável e chuveiro com banho muito agradável. O nosso possuía uma mini cozinha (com sala) com diversos ítens e uma varanda.  Nos deram late check out de cortesia, porém não cadastraram a informação no sistema e na volta do café o nosso cartão de acesso ao quarto foi bloqueado. Depois das 12h nos ligaram para saber que horas iríamos embora (novamente nos sentimos constrangidos).  Ficamos hospedados na virada do ano e o café da manhã foi um brunch até às 14h, a comida estava bem variada e gostosa, porém foi extremamente desorganizado. Quando chegamos, muitas opções estavam vazias porque demoravam demais para repor e haviam diversas mesas sujas.  O lado ruim é que atrás da porta ficava a caixa de luz e na varanda ficava a do ar-condicionado e eram extremamentes barulhentas (e abafada) que se ouvia do quarto. No dia 01/01 nos pediram para sairmos da piscina porque iriam fazer a manutenção e fechariam ela pelo dia todo. Feriado e hotel cheio, isso foi super chato, deveriam se organizar melhor (fazer a manutenção a noite) ou ao menos avisar com antecedência."
dez. de 2019,5,Sensacional,"Passamos apenas uma noite, pois estávamos a caminho de Itajaí, porém foi sensacional!! Uma cama grande com travesseiros ótimos, e tem uma jarra elétrica para você colocar água e fazer um chá ou café no quarto. O café da manhã e simplesmente maravilhoso! Tinha até uma panela com arroz, tinha batata doce e outras guloseimas maravilhosas! O atendimento perfeito! Amamos!"
dez. de 2019,5,Hotel bem localizado.,Otmo custo benefício!!!  Hotel bem localizado.  Restaurante muito bom.  Café da manhã excelente.  Estacionamento fechado terceirizado.  Quartos limpos.  Atendimento na recepção poderia ser melhor....  Mas no geral muito bom.
dez. de 2019,4,Muito bom!,"Localização ótima, de fácil deslocamento aos lugares... Com um mercado na esquina.  Recepção do hotel ótima, com atendentes muito simpáticos...  Quarto super amplo, limpo e a ducha do banheiro maravilhosa.  Café da manhã razoável, achei um pouco fraco para a estrutura do hotel...  Não tem opções de tapioca para quem tem alergia ao Glúten como eu, me contentei com o omelete, mesmo...  Achei o hall da recepção e o restaurante mto abafados, o ar não gela mto bem...  Em dia quente, fica suando, dentro do próprio hotel...  A piscina é super boa e a academia tbm...  Café da recepção não é reposto, ficando frio na maior parte do tempo (nas três vezes q peguei em horário diverso, estava frio).  Enfim, eu recomendo, pois no geral, vale a pena.  Sempre ressalto pontos a melhorar, o que ajuda."
dez. de 2019,4,Boa,"O quarto, solicitado como de não fumante, tinha cheiro de cigarro. A porta do banheiro emperrava no chão e não abria totalmente. A ducha higiênica não funcionava o controle manual. Quanto ao atendimento da equipe foi nota dez.  Os elevadores tinham limitação pois estava ocorrendo uma reforma no elevador de serviço e em outras áreas. O que é bom. Pois demonstra manutenção e melhorarias."
dez. de 2019,5,Excelente estadia,"Quarto grande e confortável. Limpeza OK. O hotel está em uma área muito boa com muitas opções de restaurantes e serviços. Aliás o restaurante do hotel é excelente, e à noite podemos usar o bar que é muito bom também, inclusive serve refeições. A Tábua de Frios é ótima, para quem quiser somente petiscar e tomar um vinho. O café da manhã não é café, é o pequeno almoço. Nota 10."
dez. de 2019,4,Que banheiro!,"Hotel perfeito. O banheiro chama atenção. Não sei o.motivo mas nos colocaram.no melhor quarto, com.saleta ,2 tvs. A chaleira elétrica fez toda diferença! Não usei, mas tem piscina aquecida,sala de ginástica. . Também não tomei o café da manhã,farto ,commopcao para japoneses. Atendimento nota dez. Localizado no bairro fino, ideal para casais jovens, que curtam bares. Perto de tudo que é importante. Estão em.obra, daí eu não dar todas as estrelas que,certamente,passarão a merecer."
