Data da opinião,Nota,Título,Conteúdo
fev. de 2022,3,No meio de uma reforma,"Fizemos a reserva pelo site do hotel  Quando chegamos ao hotel, estávamos no meio de uma reforma  É inadmissível o site do hotel omitir a reforma  Uma grande decepção  Estou sempre em São Paulo , sempre fico no Melia.,mas confesso que me senti muito enganada"
jan. de 2022,5,Staff incomparável.,"É a primeira vez que fico emocionada em uma estadia. Estava precisando descansar e absolutamente tudo foi perfeito, do check in ao check out. Fiquei em um Innside Room que além de lindo e confortável tem uma vista incrível. A cama é excelente e o banheiro tem um ótimo tamanho. Gostaria de agradecer imensamente o atendimento e cuidado de todo o staff, destacando os queridos Guilherme, Taíse, Michelle e Jaque.Vocês são fantásticos, obrigada por me proporcionarem esses momentos de tranquilidade que eu tanto precisava. Voltarei sempre que puder !"
dez. de 2021,2,Muito a melhorar….,"Serviço confuso de recepção, quartos razoáveis, paredes finas…. Se escuta tudo… banheiro escuro, toalhas surradas e rasgadas…. Melhor que íbis… porém está longe de ser um quatro estrelas seria um 2estrelas e e meio… pelos relatos do café da manhã, acabei deixando pra lá."
dez. de 2021,1,Péssimo atendimento,"Os funcionários do hotel são ótimos! Mas os próprios proprietários foram péssimos! Reclamei do café da manhã por ter POUQUÍSSIMAS opções, além de não ter várias opções de comida, paguei o valor de 38,00 para Nao ter o mínimo. Quando reclamei com o proprietário foi super grosseiro, e afirmou que não pode ficar fazendo suco de laranja natural todo instante, e que o suco natural é cobrado à parte. Experiência horrível com os próprios donos, parabéns aos funcionários"
dez. de 2021,1,Péssima surpresa,"Antes da COVID sempre frequentava o hotel TRYP IGUATEMI e nesse ultimo final de semana, depois de 2anos, resolvi voltar, imaginando que o padrão seria o mesmo, infelizmente foi uma decepção.  Para começar ao fazer a reserva no próprio site do MELIÁ, não existia nenhum aviso que o hotel estava em obra, o que já achei um absurdo.  Fora isso, tudo no hotel é velho e com aspecto horroroso.  No meu quarto o chão estava todo manchado, parecendo ser alcool, as toalhas manchadas e o tapete do banheiro com furos e desfiado, TV Velha e para piorar o café da manhã que deveriam ter vergonha de oferecer. Indepndente de ter mudado de lugar, devido a obra, o café estava com tudo horrível, frutas ""jogadas"" nas travesas assim como ovos e outras coisas. serviço ruim e lugar sujo, ninguem limpava as mesas. UM HORROR. Fui informado que vão mudar mas precisaria passar por isso???? Certamente não volto mais."
out. de 2021,2,O pior café da manhã,"Café da manhã nojento.  Tinha uma possível larva no meu suco.  Quase engoli aquilo.  Gostaria de ter visto mais qualidade no café e mais preocupação com a higiene.  Sinceramente fiquei muito decepcionada e a experiência que passei com aquele bicho na bebida foi tão ruim, só desejava levantar da mesa, mesmo sem terminar de comer, e ir para meu quarto chorar."
out. de 2021,1,Bagunça de hóspedes na madrugada. Funcionários no hotel não tomaram providências. Medo e insegurança.,"Estamos hospedadas no hotel eu e minha mãe. Estou grávida de 7 meses com uma gestação de risco, e minha visita a SP foi para fazer exames de saúde. Na madrugada de ontem para hoje acordamos assustadas com barulho, gritaria e pessoas batendo na porta do apartamento. Achamos q estavam batendo na porta do nosso quarto, era 2h30 da manhã. Contatei a recepção duas vezes. Na primeira o funcionário Eduardo disse que ele foi até o andar e o barulho era de pessoas conversando baixo no quarto. Me informou que o quarto era o 1210. Liguei novamente porque eram conversas altas, de homens visivelmente embriagados. O segurança subiu e pediu q eles fizessem silencio. Nada aconteceu. A algazarra no quarto próximo ao nosso continuou até umas 4h30 da manhã. Nós duas, mãe e filha, ficamos assustadas e incomodadas, especialmente com o ambiente do hotel, pois era a madrugada de uma quarta-feira, a impressão que deu é que esses homens estavam inclusive na companhia de mulheres, não sei se garotas de programa. Enfim, algazarra, bagunça e barulho na madrugada toda, sem que a recepção adotasse qualquer providência. Na manhã seguinte fizemos uma reclamação formal na recepção. Ainda temos uma noite no hotel e se essa situação se repetir nessa madrugada chamaremos a policia.    Essa situação assustadora coloca os hóspedes em risco e definitivamente demonstra que o hotel não é um ambiente familiar e seguro. Lamentável e temerário."
set. de 2021,4,Ótimo custo benefício,"O hotel tem ótimo custo benefício. A localização é excelente, acho que é o ponto forte do hotel na minha opinião! O café da manhã é bom, variado e o quarto também, simples e confortável! O atendimento deixa um pouco a desejar por alguns funcionários, por falta de explicar como funcionam algumas coisas já no check-in. Recomendamos e voltaríamos!"
ago. de 2021,5,Muito bom! Superou expectativas.,"O hotel não é moderno, mas atendeu a todas as nossas necessidades e me surpreendeu.  Ótimas acomodações para nossa viagem curta. Muito bem localizado, também para nossa viagem. Valeu muito a pena.  Quarto confortável e razoavelmente grande. Não necessitamos de nada do restaurante, logo não posso avaliar essa parte."
ago. de 2021,1,Decepcionada,"Sempre me hospedei no hotel, porém da última vez me decepcionei muito, pois esqueci um pertence no hotel e eles ficaram me enrolando dias dizendo que estavam cotando o frete pra devolver sem me dar qualquer posicionamento! Não aconselho a hospedagem, pois se vocês esquecer algo no hotel, eles não devolvem e somem!"
ago. de 2021,3,Experiência não foi boa.,"Checkin on-line pelo app não funciona, pedi early checkin e eles foram flexíveis e me ajudaram com isso(única coisa boa). Fiz Checkin com os meus documentos. Depois deixei minha esposa no Lobby e fui pra uma reunião. Ao voltar, eles não sabiam qual era meu quarto e não achavam meu nome, fizeram com outro nome meu checkin(com meu documento em mãos). Minha esposa grávida de 7 meses subiu todas as malas sem ajuda de um funcionário e nem um carrinho ofereceram. Fui pegar uma coisa no meu garro e deram o azar de me levar ao estacionamento, quando cheguei lá meu carro estava batido(foi manobrado e deixaram com o pára-choque por cima do outro carro(encostado/batido). O funcionário responsável chamou o que manobrou que não sabia explicar e não se desculpou, ficou negando o que estava na frente dele. Fizemos reserva de duas diárias, uma em meu nome e uma no nome da minha esposa. Eles falaram que iriam unificar a reserva e que não precisávamos fazer nada. Chegando cansado no segundo dia e com uma grávida precisando ir ao banheiro as chaves não funcionavam. Tivemos que voltar na recepção e eles avisaram que teria que ter trocado a chave. Café da manhã razoável. Instalações antigas(smarttv que não conecta na internet). Preço aceitável pela ótima localização."
ago. de 2021,3,Hotel normal mas restaurante péssimo.,"Restaurante com comida muito ruim, o grelhado parecia cozido, acompanhamentos sem gosto.  preço muito alto pelo oferecido. Cerveja cara, tinha apenas UMA opção de vinho tinto.  Quartos normais, porém pela mesma tarifa tem hoteis melhores."
jul. de 2021,3,Veja bem …,"O ar condicionado estava quebrado , não desligava.  Não tinha cobertor no quarto.  Chegou lá pelas tantas da madrugada , bateram na porta para entregar algo que não pedimos. Atrapalhou todo sono.  De resto , é limpo , atendimento bom. Café da manhã muito bom."
jun. de 2021,5,No coração do Itaim!,"Simplesmente perfeito. Quartos grandes e confortáveis, atendimento excelente de toda equipe, café da manhã muito bom, e a localização é ótima. Super perto de ótimos restaurantes, cafés e centros comerciais, permitindo fazer muita coisa a pé."
mai. de 2021,4,Minha experiência,"Excelente hotel muito bem localizado. Na maior parte do tempo o atendimento foi ótimo, mas as vezes sentia alguns olhares de julgamento por talvez não estar tão bem vestida quanto esperavam, além de, mesmo pedindo na recepção, não ter absolutamente nenhum auxilio para retirada das bagagens."
nov. de 2020,5,O excelente atendimento é o diferencial desse hotel.,"Busquei no Booking um hotel confortável com um bom custo X benefício para me hospedar por 12 dias. Gostei do TRYP Iguatemi, mas como tinham outros hotéis da região saindo um pouco mais em conta, resolvi ligar para entender melhor sobre as acomodações. Assim que liguei, a chefe de recepção Michele me atendeu e no primeiro minuto de nossa conversa ela já me conquistou! Eu nem tentei ligar para outros hotéis.. estava certa que ali era o lugar que eu queria me hospedar durante esse período.  Chegando lá fui recebida com o maior sorriso do mundo e durante todos os 12 dias interagi com funcionários super atenciosos: recepcionistas, seguranças, o pessoal que limpa os quartos, o pessoal do restaurante.. todos muito cordiais e bem preparados.  Eu estava passando por alguns problemas pessoais e o atendimento me fez passar por esse período com um conforto que nenhuma infraestrutura do mundo poderia me proporcionar! Obrigada, time do TRYP Iguatemi! 💚    Super recomendo esse hotel!"
set. de 2020,2,"Hotel Sofrivel , atendimentimento sofrivel !","Pessimo check in, frigobar vazio, paguei quarto premium para ter maquina nespresso, e para minha surpresa e necessario pedi-la e para toda sua estada voce tem direito a uma capsula (no meu caso dois dias). No quarto nao possui nenhum item no frigobar, ao descer a portaria de noite para comprar uma agua, nao esqueca de levar o seu cartao, pois e um supermercado, ele nao conseguem lancar nada no quarto, pegou, pagou nao interessa a hora e se pedir pra subir e pegar a carteira pra pagar leva encarada e descaso dos atendentes."
set. de 2020,4,Itaim,"Visita em 2018  Continuando minha saga pelos hotéis do Itaim, esse se destaca pela limpeza e esmero dos quartos e banheiros, além do lobby. Tudo limpo e muito bem acabado. A localização é ótima para aqueles que gostam do bairro."
ago. de 2020,5,Estadia agradável,"Hotel bem localizado no Itaim, proximo a bares e restaurantes, equipe muito atenciosa, quarto amplo e limpo. É a segunda vez que hospedo neste hotel. Bom custo benefício. Gostamos muito.  Super recomendo."
mar. de 2020,5,Hotel Tryp,"Hotel muito bem localizado, funcionários educados.  Só não recomendo ficar na porta do hotel com o celular na mão, pois uma pessoa foi assaltada no dia que eu estava lá, de preferência sempre na porta da entrada e não na porta da rua. Mas é só uma dica, nada a ver com o Hotel."
mar. de 2020,3,O hotel é apenas razoável e tem suas deficiências - Esperava mais,"Pelo seu porte, o hotel localizado no Itaim é apenas razoável. Pontos positivos: A cama confortável, o chuveiro forte com água quente a toda hora, o ar condicionado e a limpeza. Pontos negativos: a acústica do quarto é ruim (estava no andar 21 e escutava o barulho da rua e quando outras pessoas batiam a porta no mesmo andar a porta do meu quarto 2104 balançava), a tv pega poucos canais a a imagem era ruim, o wifi é fraco e o café da manhã é apenas razoável. Almocei um dia no restaurante do hotel e a comida é sem gosto. Não recomendo!"
mar. de 2020,2,Restaurante com funcionários despreparados,"Há uns 4 anos não vinha neste hotel, que sempre gostei para estadias a trabalho. Estive no restaurante do hotel em março. O restaurante estava vazio e eu pedi para sentar numa mesa com sofá. Após sentar, um garçom me pediu para trocar de mesa, pois aquele lado do restaurante estava reservado. O restaurante deve ter cerca de 30 mesas, apenas cerca de três estavam ocupadas. Percebi alguma coisa estranha perguntei ao funcionário do caixa porque não podia sentar ali, e ele disse que ficava um pouco mais longe e seria pior para eles. Achei simplesmente incrível, eram 2 despreparados, sem noção alguma de hospitalidade. O detalhe é que a distância era de cerca de 3 a 4 metros a mais... infelizmente aqui no Brasil ainda não temos um nível de serviço adequado. Fui embora e não voltarei mais no restaurante, porém o hotel é ótimo para viagens a trabalho. Gosto muito do Andrade, que era da recepção e sempre me atendeu bem. Apenas não recomendo o restaurante."
mar. de 2020,5,Tryp Iguatemi,"Hotel com excelente localização, atendimento de recepção gentil e ágil ! Quarto limpo , ótimo tamanho, silencioso! Cama excelente! Há tb um Menu de travesseiro ( pluma ganso , pena ganso , ortopédico entre outras opções) ! Silencioso e com black out garante um sono/ noite excelente!  Ótimo banheiro !  Excelente café da manhã!"
fev. de 2020,5,Atendimento Excelente,"Estou com uma meta de visitar o maior número de hotéis da rede Meliâ e Tryp em SP e nenhum deixa a desejar, porém se eu pudesse escolher o mais acalorado e com maior receptividade prontidão de funcionários, o prêmio seria para Tryp Iguatemi por ter em sua grade uma profissional como a Recepcionista Desirêe e a Fernanda da Governança. Uma que esbanja uma simpatia fora do comum e uma agilidade incrível em todo processo de chegada, explicando tudo com muita clareza e sendo amável assim como a hotelaria exige e precisa. Antes cada hotel tivesse alguém assim!  E a Fernanda que haaaja prontidão nessa profissional. Fizemos um pedido de amenities e nada como ser atendido rapidamente como se só houvesse um hóspede no hotel.  Fica aqui toda nossa gratidão por esse excelente serviço e que possamos nos reencontrar em breve."
fev. de 2020,5,Gostei muito,"Gostei muito, recepcionistas atenciosos, café da manhã muito bom, em especial aos mensageiros, Matias, Leandro e Ricardo, amei muitos os quartos, localização privilegiada, nota 10 voltaria com certeza !!!"
fev. de 2020,5,Perfeito,"Ótimo hotel, localização muito boa, perto dos lugares onde queríamos ir, perfeito atendimento, cama do quarto muito boa, travesseiro ótimos, banheiro muito bom, recomendo este hotel se eu voltar para São Paulo ficarei hospedado ali."
fev. de 2020,5,Excelente serviço e atendimento.,"O hotel disponibiliza serviços de qualidade, desde a realização de check-in até a limpeza dos quartos. Todos os funcionários são muito atenciosos, simpáticos e solícitos, querem fazer de tudo para prestar o melhor atendimento. A estrutura do prédio é de excelente qualidade. O café da manhã tem menos opções mas é muito bom. Em uma excelente localização, talvez uma das melhores de São Paulo. E um ponto que me chamou a atenção foi o isolamento acústico do quarto, pois não se escuta praticamente nada da rua, que por ser em São Paulo tem bastante ruído."
jan. de 2020,1,Experiência frustrante,"Apesar de ser um cliente Frequente , de utilizar o hotel toda semana, semana passada ao chegar lá, meu cadastro não estava pronto, não me foi oferecido o meu benéfico e facilidades da mimha categoria do programa de fidelidade e, depois descobri que não sou pontuado há vários meses. Reclamação feira na recepção, estou a quase 1 semana aguardando uma resposta do que está acontecendo. Considerava o Tryp Iguatemi “minha casa fora de casa”. Agora já estou repensando se devo continuar fiel a eles!!"
jan. de 2020,4,Excelente localização e atendimento de primeira,"O staff do hotel é extremamente cordial, buscando atender ao máximo as necessidades dos clientes. O quarto é amplo, bem equipado, silencioso e a cama bastante confortável. Os únicos inconvenientes que tive foram quanto ao funcionamento do ar condicionado e da televisão, porém nada que desabone.  A localização é excelente, próximo de muitos restaurantes e do Shopping Iguatemi, o que amplia bastante o leque de opções para atividades mais descontraídas.  Agradou-me bastante a segurança, tendo em vista que só se consegue acessar os andares com o cartão do quarto.  É, sem dúvidas, uma opção para uma nova hospedagem."
jan. de 2020,5,Excelente,"Ótima localização, pertinho do shopping. O quarto excelente. Desde a entrada até a saída minha família foi super bem tratada por todos os funcionários que são super atenciosos. Café da manhã com muitas variedades! Recomendadíssimo!"
jan. de 2020,5,Ótimo!,"Adorei a estadia, atendimento perfeito, recepção sem igual.  Todos os lugares do hotel agradáveis, sempre solícitos para todas as dúvidas e perto de todo tipo de lazer e negócios.    Voltarei e levarei a família"
jan. de 2020,4,Ótimo custo benefício e localização,"Um ótimo hotel em excelente localização. Funcionários extremamente educados. Ótimo tamanho do quarto, cama grande e confortável. Banheiro com bom tamanho e limpo. Recepcionistas rápidos no atendimento."
jan. de 2020,4,Eficiente no que se propõe,"Check in foi rápido, banheiro limpo e quarto confortável para uma boa noite de sono. Café da manhã farto e variado com atendimento muito eficiente. Fiquei apenas uma noite e não cheguei a utilizar a piscina e outras dependências do hotel para avalia-las mas no geral achei tudo eficiente e correto."
jan. de 2020,4,Agradável,"Quarto amplo e limpo. Armário grande. Localização excelente, perto de muitos restaurantes e bares (o que facilita muito quando não se quer ficar pegando carro). Manobristas atenciosos e funcionários muito gentis. Cama e travesseiros extremamente confortáveis (o hotel disponibiliza um pillow menu)."
jan. de 2020,1,"Informação equivocada, tratamento descortês!","Decidi procurar um hotel em SP custo x benefício, pois iria ficar só para seguir viagem.  Procurei a dedo um hotel que não cobrasse cama extra e etc, que oferecessem grátis, pois tenho duas filhas uma bebê e uma de 9 anos.  Esse hotel tinha a informação que oferecia grátis berço e cama extra mediante solicitação, assim fiz e informei, procurei por vários.  Ao chegar no hotel tarde da noite, me foi informado que eu teria que pagar taxa de cama extra.  Eu prontamente informei da minha reserva, eles não acreditaram, procurei até que achei o e-mail e encaminhei para eles comprovarem.  Quando disse que não iria pagar por extras, a recepcionista na minha frente super descortês ligou para a camareira retirar as camas.  Fiquei chocada com a falta de empatia das pessoas ainda mais eu com minha bebê precisando de mim.  Sabe aquele tipo de pessoa que faz de ruim só por ser contrariada, foi essa pessoa ao mandar tirar a cama, queria chorar ali na hora. Tipo, fique com sua família toda dormindo em uma cama de casal.  Ao final disseram que era erro do site e que eu teria sim que pagar.  Super decepcionada decidi ligar para o site que comprei HOTEIS.COM, fui super bem atendida, pedi para trocar de hotel, mas como era tarde eles não tinham ninguém para procurar um hotel para mim, o atendente me pediu um tempo para ele entrar em contato com o hotel e saber mais informações.  Ele conseguiu resolver fazendo com que eu não pagasse a cama extra, mas o hotel estava me obrigando a pagar o café da manhã para adulto da minha filha, aceitei por ser tarde e paguei até a mais por um café da manhã nem tomado.    Jamais me hospedaria novamente, pessoas sem nenhum tato para resolver, se eu estivesse errada super aceitaria de boa, mas bato de frente quando paguei pelo que era oferecido.  Porém esse foi um caso que escolhi a dedo, justamente para não acontecer o que aconteceu.    Aprendi a lição, não vale a pena!    Anexei foto da minha reserva para comprovar."
jan. de 2020,3,Poderia ser melhor,"Avaliação Razoavel pelo nivel de barulho no quarto (ainda que em Andar alto) e opções do café da manhã (mais opções de pratos quentes e frutas). A localização para negocios é fantastica, o serviço de manobrista muito bom e o atendimento atencioso."
dez. de 2019,4,Bem localizado e confortável,"O hotel tem uma localização excelente, com quartos limpos e bem distribuídos. O serviço 24h de refeições também funciona muito bem. Localização excelente, a uma quadra do início da Faria Lima. Boas opções de janta nos arredores."
dez. de 2019,5,HOTEL MARAVILHOSO,"Adorei a localização, o quarto, mesmo o mais ""simples"" era espetacular! Limpeza sem igual, o quarto cheirava muito bem e tudo beeeem limpinho! O café da manhã muito completo e gostoso! A equipe também muito simpática!"
dez. de 2019,5,Café da manhà,"Excelente café da manhã ! Principalmente com os atendimentos de Catarina e Antonio ! Frequento este hotel há 8 anos e eles fazem a diferença ! Sempre atenciosos e educados , nos fazem começar o dia com energia total"
dez. de 2019,5,Recomendo sempre,"Excelente hotel e excelente equipe.  Ótima localização, com acomodações de alto padrão de qualidade, pessoal muito bem treinado é preparado para atender as expectativas dos hóspedes.  Me hospedei neste hotel por várias vezes. ele é sempre minha 1ª opção."
dez. de 2019,3,Neto é impedido de se hospedar no hotel acompanhado dos avos!,"Ficamos hospedados no hotel no ultimo final de semana, quando chegamos fomos orientados no check in que nosso neto necessitava apresentar documento de identificação. A noite qdo retornamos ao hotel reservado com nosso neto munido de documento solicitado anteriormente fomos impedidos de entrar no nosso apartamento pois a nova recepcionista solicitou autorização da minha filha com firma reconhecida em cartório para que a criança pudesse dormir com conosco. (o que não é exigido por lei para parentes de primeiro grau) Depois de muita discussão o hotel concordou em receber uma autorização da minha filha por  e-mail ( o que conseguimos por ela estar no Brasil) . Lamento o ocorrido e a falta de informação dos atendentes.    Segue parte da lei  Se o menor estiver acompanhado as regras continuam as mesmas: o adulto, obrigatoriamente, deverá estar munido de documento que comprove seu parentesco com o menor (pais, avôs, irmãos e tios maiores de idade). Caso o acompanhante maior não possua o grau de parentesco exigido, deverá estar munido de autorização expressa dos pais, reconhecida por autoridade judiciária."
nov. de 2019,5,Atendimento SUPEROU AS EXPECTATIVAS,"Fizemos um evento de 2 dias no hotel, onde também ficamos hospedados, o atendimento do mesmo superou as expectativas, toda a equipe completamente engajada em fazer tudo que estava ao alcance deles pra nos ajudar. Não lembro o nome de todos, mas gostaria de salientar a Maisa, de eventos, o Leandro, mensageiro e a Catarine, do restaurante, (sempre com um belo sorriso no rosto para nós), parabéns demais."
nov. de 2019,3,Bom custo benefício. Necessita algumas reformas!,"Ótimo custo benefício, localização excelente e staff sempre disponível. Ótimo café da manhã.  Fiquei algumas vezes no hotel e dessa vez percebi que O banheiro dos quartos necessitam de reformas, já estão velhos."
nov. de 2019,5,Ótimo localização e muito conforto,"Minha empresa tem parceria de hospedagem com o Tryp, quarto confortável, excelente localização, staff simpático e solícito, café da manhã bom, mas básico, resposicao devagar e sem comunicação sobre serviços como tapioca e etc cama muito confortável."
nov. de 2019,1,Péssimo.,"Atendimento ruim, cobraram taxas a mais na hora do check in.  Não atenderam minhas solicitações com antecedencia.  Não recomento o hotel e o atendimento, me hospedo com frequencia em SP e nunca tive um atendimento tão ruim."
nov. de 2019,5,Me senti em casa,"Me hospedo no tryp Iguatemi mais de 8 noites p Mês  Me senti muito bem, atendimento nota dez,  Comida acima das expectativas  Café da manhã muito bom e completo .  Pessoal do recepção sempre muito atencioso"
nov. de 2019,4,Excelente hotel e localização,"Localização excelente, muito conforto e atendimento e café bastante bons. Certamente estará entre minhas opções nas próximas viagens a São Paulo. O Itaim Bibi é um bairro extremamente agradável e conveniente e o hotel fica próximo de ótimos restaurantes"
out. de 2019,4,Ótimo custo beneficio,"O hotel é bom, quarto ok, limpo e confortável, ótimo banheiro, café da manhã normal, nada demais, mas a localização é excelente!Perto dos locais mais badalados de São Paulo - shopping jk Iguatemi, melhores restaurantes. Tem estacionamento pago - diária."
out. de 2019,2,Falta de compromisso com o hóspede.,"Atendimento deficitário, não recebi as notas fiscais do consumo que efetuei, ficaram de enviar por email, jamais chegaram, me impedindo de fazer o reembolso junto a empresa que trabalho. Não responderam o email."
set. de 2019,5,Frequento o tryp semanalmente,"E é a melhor opção em São Paulo. O mensageiro Leandro é ótimo e nos faz sentirmos em casa! Eles são atenciosos, sem burocracia de check in e check out. Além disso, cafe da manhã excelente com opções feitas na hora e restaurante com opções diversificadas e rápidas na entrega."
set. de 2019,5,Excelente atendimento,"hotel 4 estrelas padrão, com os devidos confortos e estrutura. Porém o atendimento é muito bom, as pessoas que lá trabalham querem atender ao hóspede. São prestativos, gentis e educados. Fazem efetivamente a diferença na hospedagem."
set. de 2019,5,Excelente,"Estadia muito agradável, hotel bem localizado no Itaim, perto de tudo. Quarto amplo e confortável, café da manhã muito bom. Funcionários do hotel muito atenciosos e simpáticos. Foi uma excelente experiência."
set. de 2019,5,Experiência perfeita,"Simplesmente maravilhoso! Fui com a minha companheira passar uma noite para comemorar 1 ano juntos e recebemos um jantar especial do chef, além de um quarto inteiramente decorado e com vários mimos esperando por nós. Só tenho a agradecer a TODOS os envolvidos. Vocês transformaram essa data em um momento realmente especial! Gratidão por tudo!"
set. de 2019,4,Conforto e comodidade,"Hotel ideal para quem tem agenda na zona sul de São Paulo, no coração do centro finyda cidade (Vila Olímpia) com inúmeras opções gastronômicas (inclusive seu próprio restaurante) bem próximas. Destaco também o ótimo acesso ao aeroporto de Congonhas, café da manhã completo e equipe muitíssimo educada."
set. de 2019,4,Tryp Iguatemi garantido,"O Tryp Iguatemi considero o melhor da rede Tryp. Mesmo o quarto mais básico você terá uma experiência satisfatória, sem dores de cabeça. A equipe é prestativa e atenciosa. A limpeza do quarto e banheiro são boas. Não me agrada muito o colchão e o barulho da descarga, que a noite se torna muito mais alto. O café da manhã tem muitas opções e muito bom, apesar de na última vez que estive a reposição dos produtos estava a desejar. A localização do hotel é excelente"
set. de 2019,4,"Boa localização, preço nem tanto","Gostei deste novo Tryp, principalmente devido a localização. Porém, comparado ao Nações Unidas, que costumo ficar, achei caro, para a pouca distância. Além disso, pelo preço, o café da manhã tinha pouca variedade."
set. de 2019,4,Hospedagem agradável,"Quartos amplos e acessíveis, disponibilidade de ferro de passar, cofre, roupão e pantufas. Apresenta uma boa qualidade de sono e está próximo a restaurantes e a Faria Lima.  Como dica, deve priorizar na capacitação de seu pessoal para um atendimento igualitário a todos os seus clientes."
