Data da opinião,Nota,Título,Conteúdo
jul. de 2022,4,Bom hotel,"Pontos fortes: localização, vista dos apartamentos, os elevadores suprem a grande quantidade de hóspedes, internet boa, serviço de manobristas, café da manhã com produtos saborosos e de qualidade.    Pontos a melhorar: limpeza do quarto, a cama de casal é muito pequena, o porta shampoo/condicionador não cabe quase nada.    De um modo geral, o hotel é digno do preço que se paga na diária, mas quem quer uma hospedagem mais aconchegante, sem barulho e tumulto no café da manhã, não seria a melhor opção."
jul. de 2022,5,Meu filho pequeno amou,"Amamos a hospedagem no Holiday Inn Fortaleza. Equipe super simpática e principalmente a parte de piscina e jogos onde meu filho de 5 anos se divertia e a gente pegava sol! Café da manhã é outra coisa top, fora do comum! Adoramos!"
jun. de 2022,5,Feriado Corpus Christi,"Adorei me hospedar no hotel, fui a lazer junto com amigas e saímos muito satisfeitas de lá. O hotel oferece um café da manhã excelente, com muitas variedades, apresenta também uma vista linda de frente a praia de Iracema, próximo do centro, farmácia, de tudo, muito bem localizado... Só uma sugestão: Acho que deveriam colocar mais duas prateleiras no banheiro quando o quarto for triplo, assim pra ficar mais organizado na hora de colocar o kit banho rs bem como poderiam abrir uma janelinha no mesmo para a ventilação... Com certeza, voltarei a me hospedar no hotel e desfrutar da bela vista e piscina e todo o conforto que oferece..."
mai. de 2022,5,Excelente hotel,"Muito bem localizado. Todos os quartos com vista para o mar. Solicite os andares mais elevados para ter mais tranquilidade e menos barulho de veículos da av. Higienizados diariamente, staff atencioso e cordial. A exigência atual é a comprovação da vacina no check in. O hotel dispõem de dois excelentes restaurantes e uma locadora de veículos em sua parte térrea. Ar condicionado em todas as acomodações, uma ducha maravilhosa e piscina e sala de jogos na sobre loja."
abr. de 2022,4,HOTEL BEM LOCALIZADO,"Ficamos no Holiday inn Fortaleza no inicio de março, o apartamento que ficamos era frente mar, com uma vista deslumbrante, o apartamento bem amplo.  Gostamos da localização, fica na av beira mar com a vista para a praia de iracema e até da feirinha beira mar de meireles.  Vale muito a pena se hospedar em um hotel frente mar."
mar. de 2022,2,Péssimo check-in,"Ficamos decepcionados e nos sentimos constrangidos no check-in. Nós exigiram a 3a dose da vacina e ainda nos foi colocado que todos os estabelecimentos da cidade pediriam isso.    Em nenhum estabelecimento foi pedida a 3a dose. Em mais de um estabelecimento nos foi confirmado que a exigência na cidade é de apenas 2 doses e não 3 como nos foi cobrado no hotel.    O atendente do hotel ainda saiu da recepção dizendo que tentaria uma exceção pra gente, como se isso fosse um favor. Estamos decepcionados com esta rede."
fev. de 2022,4,Hotel muito bom mas tem suas deficiências que não se resolvem !,"O Hotel é muito bom, bem localizado, com equipe atenciosa, café da manhã bom PORÉM tive dois problemas com a minha hospedagem. 1) Na primeira noite as 05:25h da manhã (tenho a filmagem) o ar-condicionado começou a jogar agua para dentro do quarto parecia uma cachoeira. Ligamos na recepção e não tinha o que fazer até as 07h quando aí teria a equipe da manutenção, ofereceram apenas um pano (kkkkk). Bom no dia seguinte pela manhã, não tinha solução. Nos trocaram de quarto, supostamente um up-grade, porque seria quarto de frente para a praia mas... aí o quarto era menor, mais velho (espelho já descascando e aparência que percebe-se que era um quarto mais antigo apesar do mesmo padrão) e o registro do chuveiro com problemas, ele não estabilizava, ficava quente demais, frio demais, e não estabilizava. Ah detalhe, o ar-condicionado do outro quarto também pingava para dentro, bem menos mas pingava... Precisamos ficar até as 18h, 6 horas depois da última diária (late check out). Acha que eles se sensibilizaram ? A cobrança foi em dia. Ultima observação... o problema do ar condicionado é antigo ! Eles não resolvem, vejam outras avaliações que tem a mesma reclamação de ar-condicionado pingando, e eu reparei que a pintura logo abaixo do ar (nos 2 quartos) está estufada por água, ou seja, aquilo já vaza a muito tempo ali."
fev. de 2022,3,Hotel bom,"O Hotel tem boa localização em frente ao aterro da Praia, porém esta não é recomendável para banho. O serviço de atendimento foi profissional, ficamos em um quarto com sala, dois banheiros e vista para o mar. Estava limpo, mas não perfeito. Um dos chuveiros não funcionava muito bem, enfim o Hotel está um pouco datado. O café da manhã, apesar de sempre lotado era bem organizado. O restaurante Capo é excelente e a comida uma delícia, além do serviço atencioso. Jantamos várias vezes por lá. Tem estacionamento com manobrista e ás vezes se o fluxo estiver grande demora um pouco para vir o carro. Hotel ok."
jan. de 2022,5,Top,"Hotel ótima tudo muito organizado e limpo , funcionários educados muito bem treinados recepção nota 1000,espero volta em breve a este hotel maravilhoso,estão todos de parabéns,ficar aqui o meu muito obrigado e até breve."
jan. de 2022,2,Ruim,"A limpeza do quarto não é das melhores, tem muito pó, e ainda me colocaram num quarto com uma obra bem do lado, sem me avisarem que tinha gente que começava a martelar a parede do lado as 7 da manhã. Não se importam com conforto do cliente."
dez. de 2021,2,PÉSSIMA EXPERIENCIA,"Estávamos no quarto 1505, na noite de Natal. Escolhemos o hotel para comemorar a data. Mas foi DECEPCIONANTE.  O hotel é até bom em sua estrutura. Ficamos num quarto que chamam de “premium”, tinha uma ótima varanda de frente para o mar, uma cama king size, quatro bons travesseiros, uma sofá que imagino virasse cama também, uma mesa de jantar que facilitava as refeições no quarto, além de uma mesa e duas cadeiras na varanda.  Porém os pontos negativos superaram os positivos, uma vez que não estava apenas ligado à estrutura do hotel, uma vez que toda instalação, toda hospedagem está sujeito a problemas. O diferencial é como elas são tratadas e/ou resolvidas.  O primeiro problema diz respeito ao registro do chuveiro que não estava funcionando. Era aquele tipo de registro misturador de água fria e quente que funcionava puxando a alavanca para o seu lado, entretanto a alavanca não se fixava para deixar o chuveiro derramando água. Resumindo, o chuveiro não ficava ligado, a não ser que se ficasse segurando a alavanca enquanto se tomava banho. Minha esposa, que tomou banho antes de mim, teve de usá-lo assim, visto que já estava no banho. Antes de eu tomar banho, ligamos para a recepção, rapidamente mandaram um técnico olhar. Que constatou que não tinha como consertar apenas com a ferramenta que tinha em mão. Ele desceu, disse que ia informar o ocorrido à recepção. Se fez ou não fez, não sabemos, porém não nos foi dada nenhuma resposta. Desta forma eu tive de usar o chuveiro assim mesmo com defeito, fechando o tempo todo e sua maior parte com água fria.  O segundo problema se deu pelo fato de o hotel, embora tivesse em seu mobiliário incluso uma mesa de jantar, não disponibilizar copos, taças e talheres para seus hóspedes. Como disse, fomos comemorar o Natal no hotel, pedimos a ceia natalina por um aplicativo de entrega e, quando pedimos à recepção talheres e copos, foi-nos dito que não havia, que não era possível, a não ser que a comida fosse pedida no restaurante terceirizado do hotel. Pela primeira vez na vida imaginei que, ao viajar, deveria incluir na bagagem utensílios de cozinha. Para minimizar o problema, deram-nos um jogo de pratos e talheres descartáveis, jogo esse cujo garfo não resistiu e quebrou na primeira tentativa de cortar um pedaço de pizza.  Em 2008, quando eu e minha esposa nos casamos, foi cogitada a possibilidade de a lua de mel ter sido no Holiday Inn Fortaleza. Pela experiência de ontem, deu um alívio a agência de viagens na época ter nos sugerido um outro hotel.  Já ficamos em outro hotel da marca Holiday Inn, inclusive de categoria inferior: a Holiday Inn Express e não fomos tão mal atendidos, já ficamos em outros hotéis de rede, em categorias inclusive econômicas “budget”, em pousadinhas de beira de praia e nunca na vida eu tinha visto em minha vida um hotel não ter um copo, um garfo e uma faca para emprestar ao hóspede.  Como disse no começo da minha fala, problemas toda instalação hoteleira está sujeita a passar. A forma como ela é resolvida e direcionada é que afasta o clientes e cria uma má impressão que nos faz tomar aquela decisão que nenhum dono ou gerente de hotel quer ouvir: “aqui eu não volto nunca mais”."
dez. de 2021,1,DECEPCIONANTE,"Que decepção total. Já tinha ficado nesse hotel há muitos anos e era um bom hotel.  Desta vez, viajando com família, posso dizer que foi HORRIVEL.  Primeiro caso: chegamos no dia 10/12, quinta feira e fomos ao restaurante do hotel jantar. Pedimos uma pizza, UMA, para ser algo rápido como sugestão do próprio garçon. Depois de muitas cobranças e mais de UMA HORA depois nos trouxeram a pizza. E adivinha: veio errada!!! Pedimos uma pizza SEM cebola (ainda confimei que o garçon escreveu corretamente o pedido) e a maldita veio entupida de cebola.  O café da manhã é uma bagunça, mal servido, sempre faltando muita coisa, as mesas sempre sujas e o chão vergonhoso de sujo. Enfim, padrão duas estrelas ruim.  O quarto tem colchão horrível, mole e velho.  E pra fechar com chave de ouro, a ultima noite o ar condicionado parecia uma cachoeira. Juro, isso mesmo, dava pra encher balde de tanta água que corria pelo mesmo. Resolvi abrir o filtro do ar pra ver como estava, e conforme as fotos anexo se pode ver que jamais limparam o mesmo.  enfim, DECEPCIONANTE TOTAL."
dez. de 2021,5,Avaliação,"Hotel com acomodações excelentes, vista privilegiada da praia de Iracema, atendimento de qualidade. Restaurante com diversidade de opções e bons preços praticados. Higiene e limpeza perfeitos. Super recomendo."
nov. de 2021,4,Ótimo hotel,"Ótima localização, padrão da rede Holiday, café da manhã médio, utilizei o restaurante do hotel para almoçar, gostei bastante e preço justo, táxi do aeroporto até hotel deu R$ 50,00. Recomendo o hotel."
nov. de 2021,5,Entrega o que promete,"Hotel de acordo com o padrão da rede, oferecendo uma ótima relação custo e benefício.    Sobre os quartos, eles são enormes! Perfeito para quem gosta de espaço. A decoração é um pouco datada, mas a cama é super confortável e o chuveiro, excelente. No fim das contas, são essas coisas que mais importam.    Como venta muito na orla de Fortaleza em outubro, à noite o barulho do vento na janela pode incomodar os mais sensíveis. Melhor levar um protetor de ouvido.    O café da manhã é bom, exatamente o que se espera de um hotel de rede, nem a mais nem a menos. Você não vai encontrar nada extraordinário, mas dificilmente faltará alguma coisa. Destaco a grande variedade de frutas frescas. O hotel estava lotado quando fui, mas mesmo assim consegui mesa na área externa para o café todos os dias, sem precisar esperar.    A piscina estava muito limpa, mas o Sol só bate diretamente na parte da manhã. Como estava ventando muito na orla, achei difícil usar a piscina depois do almoço, pois a água não é aquecida.    Como o hotel estava lotado, a espera pelo elevador foi um pouco demorada em alguns momentos. A propósito, não sei se é sempre assim ou somente quando está cheio, mas havia presença ostensiva de seguranças na entrada e no saguão do hotel. Isso pode ser constrangedor para algumas pessoas, mas no geral acho um ponto positivo para a segurança dos hóspedes, pois se trata de um hotel com muitos quartos.    O atendimento é espetacular, todos os funcionários são muito atenciosos e profissionais. Check-in e check-out rápidos, sem enrolação (a dica para acelerar é preencher os dados online, pelo link que eles enviam ao e-mail). A política de late check-out é bastante transparente e eficiente, basta consultar a recepção sobre tal possibilidade. Quando fui, eles permitiram sair às 14h. Caso quisesse ficar até 18h, haveria a cobrança de meia diária."
out. de 2021,5,Ótimo Atendimento,Estive hospeda com amigas em um apartamento no Holiday Inn de Fortaleza e fiquei encantada e impressionada com o excelente atendimento que nos foi dado. Só tenho a agradecer e elogiar a equipe de funcionários do hotel.
out. de 2021,4,Bom padrão,"Em frente à Praia de Iracema, o Holiday Inn oferece quartos espaçosos (com antessala e terraço com vista para o mar), cama confortável, boa conexão wi-fi, TV a cabo com ampla programação, café da manhã com boa qualidade e variedade, e room service atendido pelos restaurantes Marcel e Capo. As instalações já mostram uma certa idade, mas estão bem conservadas. Serviços de atendimento no checkin e checkout relativamente rápidos. Como ponto a melhorar, apenas a baixa pressão da ducha (talvez agravada pelo andar alto) e a dificuldade de ajuste de temperatura da água. No geral, mostrou-se uma boa opção para uma estadia rápida a trabalho."
out. de 2021,5,Perfeito!,"De início, o processo de check-in foi super simples e rápido, recebemos as chaves (em formato de cartão magnético) para acessar o quarto e demais áreas exclusivas do hotel.  Ficamos no 19º andar e ao entrar no quarto, fui presenteada com uma das vistas mais incríveis - as cortinas estavam abertas e a visão do mar foi uma grata surpresa!  Tudo estava muito limpo, organizado, cheiroso e seguindo todos os protocolos de segurança. A cama é muito macia, os lençois - nem se fala.  A piscina estava limpa e é super tranquila, no dia não havia muitas pessoas no hotel.  A nota seria um 10/10!"
jul. de 2021,5,Muito bom,Time muito atencioso e cordial. Ótima estrutura Wi-Fi bom. Café da manhã com frutas frescas e boa diversidade de produtos.  Limpeza e estrutura ok. Dicas certas e precisas sobre turismo e região. Recomendo
jul. de 2021,5,Encantadora estadia!!!!!,"Ficamos muito satisfeitos em todos os aspectos, desde a chegada até à saída.  Estrutura do hotel, limpeza, funcionários extremamente atenciosos e café da manhã muito bom.  Não tenho nada a reclamar,tão somente agradecer por toda hospitalidade, gentileza e simpatia de todo a equipe que compõe o hotel.    Parabéns Holiday Inn!!!"
mai. de 2021,2,Péssima Experiência!,"Quando pensamos em nos hospedar em Fortaleza, pensamos em um hotel de rede conhecida, que seria muito mais garantido quanto a qualidade de serviços, mas infelizmente foi uma decepção. O quarto é muito bom aparentemente, mas tivemos problemas para tomar banho quente. No primeiro dia, o rapaz da manutenção veio ao quarto e resolveu a questão. Mas ao ligar no segundo dia, tivemos o mesmo problema. É totalmente desagradável, você chegar de um passeio e ter que aguardar novamente o rapaz fazer o devido conserto. Foi ofertado troca de quarto no segundo dia, poxa se havia o risco de acontecer de novo, por que não ofereceram no primeiro dia?!  Outra questão, é a piscina do hotel, não da vontade de entrar em nenhum momento. No fundo da própria, há azulejos que aparentam ter uma cor de ferrugem, acredito que é só fazer uma boa limpeza, ou então, a troca dos que estão dando essa aparência de suja.  Mais um ponto é o restaurante do hotel, O Capo, que oferece uma comida totalmente sem tempero por um preço considerável.  Certamente não voltaria a passar essa péssima experiência nesse hotel."
fev. de 2021,4,Atendimento impecável,"Ficamos encantados com o alto nível do atendimento, principalmente do pessoal do restaurante. Além de serem muito legais, a comida é muito boa.  O hotel tem boa estrutura, não é caro, de frente pra praia."
jan. de 2021,4,Padrão bom,"Hotel muito grande, dependências agradáveis, pessoal bastante profissional. Ficamos no 12 andar, na lateral, quarto com tamanho muito bom, tínhamos uma vista muito bonita do mar. Éramos 2 adultos e 2 crianças de 10 e 8 anos e o nosso quarto tinha 2 camas de casal.  O café é bom, mas achei que poderia ter mais opções.    Em razão da pandemia, não foi possível nos servirmos sozinhos no café da manhã. Sempre tinha um funcionário para pegar os itens.  A academia só poderia ser usada mediante marcação prévia, com opção de apenas 2 pessoas a cada 1 hora."
jan. de 2021,5,Satisfação!,"Hotel excelente! Boa acomodação para a família, perto da praia, das feiras... comida muito boa! Serviço de garçons espetacular. Melhor pizza da cidade, no restaurante do Hotel! Faz anos que nos surpreendem!"
jan. de 2021,3,Uma semana na pandemia,A cidade não estava cheia. O quarto teve alguns problemas. O café da manhã foi o mesmo nós 6 dias. controle do ar parou. O cofre não fechava. Como o banheiro não tem ventilação nada seca lá. Beach park estava vazio para alívio.
jan. de 2021,2,Localização boa / Quarto muito ruim,"Localização: hotel é bem localizado, ficando na praia de Iracema. A 100m tem uma farmácia 24h da Pague Menos. No mesmo complexo do hotel tem uma agência de viagem (Elo) que foi a que usamos que achamos muito boa. E, em frente ao hotel, tem um restaurante francês chamado Marcel que era o mesmo de São Paulo que é muito bom. Dito isso, como a maioria dos passeios são fora de Fortaleza, de modo que localização tem menos valor para a maioria das pessoas.    Quartos: sofrível  Geral: quartos são velhos. Tentaram fazer um retrofit com alguns detalhe em madeira mais moderno, mas ficou claramente mal feito.  Isolamento acústico: não existe. Você ouve literalmente tudo do quarto do lado  Banheiro: bem ruim. Pouca pressão no chuveiro e tamanho pequeno no relativo com o tamanho do quarto que é grande (mas mal aproveitado)  Ar condicionado: mas a pior coisa mesmo do quarto é o AC. O equipamento tem o famoso problema de equipamentos mais antigos do ""muito frio/muito quente/muito barulho"". Colocando em 27 graus, ficava um gelo dentro... E com ele desligado, um calor absurdo.    Outros pontos:  Atendimento: funcionários atenciosos  Café da manhã: ""ok""  Piscina: pequena e bate sombra mais de tarde  Wifi: lento, mas usável  Operação Pandemia: operando ""ok"", mas claramente tem problemas. Pedimos na maioria dos dias Ifood para comer no quarto. Falta mais 1 cesto de lixo no quarto, falta o hotel ter talheres/pratos descartáveis de melhor qualidade. Os que tinham era do tipo bolo de festa de criança que são muito ruins."
dez. de 2020,3,Precisa melhorar,"Localização excelente, em frente à praia de Iracema. Cuidados de higiene na pandemia, com dispensers de álcool gel por toda parte. Quartos antigos precisando serem atualizados. Sofá com cheiro de mofo. Café da manhã franciscano, incompatível com a categoria do hotel (pior que de muitas pousadinhas), muito precário mesmo. Bom atendimento e limpeza (destaque para a prestativa camareira Josefa, do 8º andar). Inflexível para prorrogação da diária (para sairmos às 18h nos foi cobrado quase uma diária)."
dez. de 2020,4,As pessoas fizeram a diferença.,"Ficamos neste hotel por 6 noites e, com certeza, foram os funcionários que fizeram toda a diferença, sempre muito solicitos e prestativos. Nosso agradecimento especial vai para dois colaboradores que fizeram toda a diferença. Daniel e Fatima.  Ficamos no apartamento 2002, um apartamento espaçoso e confortável. Nossa ressalva cai para o banheiro, que deixava a desejar na pressão da água tanto do chuveiro como do vaso sanitário.  Viagem em época de pandemia. O hotel tenta conter a má educação de alguns hóspedes em não usarem a máscara ou respeitarem o distanciamento social. Tivemos algumas discussões com passageiros que insistiam em usar o elevador acima do permitido de 3 pessoas."
out. de 2020,5,"IMPECÁVEL, NOTA 1000","Mesmo em tempos de pandemia com o hotel tendo que se readaptar a nova realidade o atendimento e respeito ao próximo foi IMPECÁVEL. Cuidados desde a entrada do hotel, limpeza, conforto, higiene, regras sendo cumpridas, fiquei impressionada. Voltarei a me hospedar em breve. Funcionários muito atenciosos, quartos extremamente limpos e higienizados, ""room service"" com os pratos embalados separadamente e café da manhã com todo cuidado. Hospedagem perfeita."
set. de 2020,5,Muito satisfeito,Atendimento excelente. Staff muito atencioso. Localização excelente. Quarto muito amplo. Vista linda.    Café da manhã muito bom. Higiene nota 10 em razão da pandemia. Muito bom o custo benefício. Recomendo a todos.
mar. de 2020,3,Precisa melhorar,"Bem localizado. Quarto amplo, mas muito mal conservado. Uma ala do hotel tem um forte cheiro de umidade/mofo que incomoda bastante. Café da manhã simples. Banheiro necessitando de reforma urgente e melhor qualidade de limpeza. O preço acaba ficando caro pela má conservação geral do hotel."
mar. de 2020,5,"Hotel excelente, quarto amplo, academia boa, restaurante bom","Esse hotel me surpreendeu positivamente, não esperava que fosse tão bom. Quarto muito amplo, confortável, academia ótima, restaurante com preço justo e serviço rápido. O hotel fica próximo à feirinha da praia, que é imperdível. A vista para o mar nem se fala, tudo muito bom."
mar. de 2020,2,Pode melhorar...,"Fomos passar o carnaval em Fortaleza e escolhemos esse hotel devido a sua localização e alguns outros fatores que chamaram a atenção para a escolha. Porém, ao chegar lá, já fomos pegos de surpresa com cobranças fora do normal. Nos foi cobrado R$ 30 por diária do carro, onde em nenhum momento na hora de reservar o hotel, tinha isso sendo avisado. Na nossa compra do pacote de carnaval, tinha estacionamento gratuito. O café da manhã tinha uma boa variedade. Porém, uma falta de organização muito grande. Em 7 dias hospedados, tivemos que esperar do lado de fora do restaurante 3 dias consecutivos para poder entrar no restaurante e sentar numa mesa para tomar café da manhã. No mais, creio que seja só desorganização da empresa e sei que pode melhorar. Pois, tem uma ótima localização, um bom café da manhã e um quarto organizado."
mar. de 2020,4,Boa localização,"Fiquei hospedada neste hotel em novembro de 2019. O hotel é bem localizado, de frente para a praia e os quartos tem vista para o mar. Entretanto os vidros da janela estavam muito sujos comprometendo a visão da praia. O quarto é amplo, com 2 camas e um sofá. O banheiro escuro e com mofo no teto."
fev. de 2020,5,O melhor que estive em Fortaleza.,"Na viagem recente que fiz, fiquei em alguns hotéis desta cidade. A maioria infelizmente decepcionou. E todos que procurei não eram baratos, mas de grandes redes.  Esse era do último dia, devido as decepções que tive, já esperava o pior, mas tive uma boa surpresa.  Todos as suítes do hotel tinham vistas para o mar.  Fiquei no quarto mais simples do hotel e era enorme perto dos outros que tinha ficado.  O apto literalmente era do tamanho de 3 da concorrência, cabia 2 do Quality, mais um do Othon rs.  E como já disse estava no apto mais simples, a janela só abria uma fresta, como do Comfort. Mas o quarto mais simples deles tinha realmente vista pra Av. Beiramar, pra praia e pro mar. Ao contrário do de ""luxo"" do hotel Comfort, onde só se via o oceano distante, e o apto mais simples deles tbm tinha uma chaleira elétrica, que no Comfort, só tinha no de ""luxo"" kkk.  Os outros apartamentos do hotel pelo que vi, realmente abriam a janela inteira e alguns tinham até sacada. Mas mesmo assim, comparado aos outros hotéis que fiquei na cidade, este foi o único que não decepcionou.  O café da manhã era farto, mas não tinham opções de sucos sem açúcar.  O atendimento tbm foi bem melhor que o das outras redes.  Esse hotel dos que fiquei em Fortaleza é o único que não decepcionou e recomendo."
fev. de 2020,5,MUITO BOM HOTEL,"tudo de bom, quarto, localização, atendimento, gostei muito, bem em frente da Praia de Iracema, com bares pertos, dá para fazer a maioria das coisas a pé. Com certeza voltaria a me hospedar neste hotel."
fev. de 2020,5,Holiday in Fortaleza. Excelente.,Fiquei com esposa e filha hospedados em janeiro/2020. Não tive qualquer tipo de problema em relação a hospedagem e aos funcionários. Toda equipe e instalações estão de parabéns. Obrigado pela lembrança que fizeram pelo aniversario de casamento e aniversario de minha filha. Ficamos encantados e voltaremos a ficar hospedados com vocês em uma próxima oportunidade.
fev. de 2020,5,Excepcional,"Hotel excelente, quarto aconchegante, espaçoso e bem decorado, apenas a luz do abajur do lado esquerdo esta queimada, no quarto 1012. Do mais tudo funcionando adequadamente, cama grande e confortável, roupas de cama Premium, tolhas do banheiro grande e cheirosa, TV de 40 polegadas com canal a cabo com grade boa de programação, ar condicionado Split muito bom. Enfim o hotel e o melhor que a ficamos, café da manhã excelente com ótima variedade e reposição até o último horário a única coisa que senti é que o banheiro masculino no restaurante tem um odor desagradável acredito que seja retorno e esgoto. Entretanto piscina e boa sauna e academia são excelente. Saguão também e muito bom.  Resumindo o hotel e realmente excelente com funcionários super dedicados, atenciosos e muito educado."
jan. de 2020,1,Pior hotel que já fiquei,Problemas de falta de informação ao fazer check in. Quarto com cheiro horrível no primeiro dia. Café da manhã com poucas opções e repetitivo caso fique bastante tempo. Cadastro do seu email em lista que não dá pra remover (SPAM). Área de lazer com sinuca e totó bem velhos. Só curti mesmo a localização.
jan. de 2020,5,Incrível!!,"Me hospedei no Holiday Inn no dia do meu casamento e foi uma experiência absolutamente incrível!! Quarto limpo e amplo, banheiro grande, uma vista perfeita, bem em frente ao aterro da Praia de Iracema... Os funcionários são muito atenciosos e prestativos, e o café da manhã é bem servido e variado. Recomendo demais!"
jan. de 2020,5,Turismo,"Tudo perfeito, o hotel Holiday Inn nos reservou um quarto com excelente vista para o mar, o café da manhã com um cardápio bem variado, o quarto estava sempre arrumado e limpinho e os funcionários muito atenciosos!"
