Data da opinião,Nota,Título,Conteúdo
jan. de 2020,3,Hotel Bem Localizado de Médio Conforto,"Esse hotel é bem central, pertinho do Teatro Amazonas. Os quartos são pequenos, mas com um certo conforto, equipados com tv, frigobar e ar condicionado. O banheiro é pequeno e não tem box, apenas uma cortina de plástico, que incomoda demais, sem falar da higiene pois ela fica sempre molhada. O que eu achei estranho é que o lavatório fica do lado de fora, ao lado da porta do quarto. O café da manhã é bom, variado, pena que o suco está sempre muito doce, difícil de beber. A comida servida no jantar ou almoço também é boa. O hotel vende alguns lanches, sucos, bebidas e até uma sopa pra quem não está muito afim de sair à noite qdo o restaurante já fechou ou não funciona. O preço da hospedagem é razoável. Valeu a experiência!"
jan. de 2020,3,Recepção inflexivel,"Localização excelente, mas recepção inflexível e pouco colaborativa. Burocratas de plantão e não querendo ajudar. Ficamos 14 noites e nos foi negado guardar um suco congelado no congelador do hotel, pois não cabia no frigobar. Decepcionante."
jan. de 2020,4,Muito bom,"Os quartos são de boa qualidade, boa localização, limpeza deixou a desejar em poucos movimentos. Super recomendo a hospedagem no hotel. Equipe de recepção sempre atenciosa , quanro ao valor no período da reserva foi bem acessível, porém pode melhorar."
jan. de 2020,3,Vale tão somente pela relação custo benefício embora hajam opções superiores na mesma faixa de preço,"De positivo, apartamentos limpos, cama confortável tamanho king size, instalações aparentemente novas. De negativo, o atendimento inicial foi péssimo por parte do atendente que nos recepcionou. Sem preparo, e mau humorado. O café da manhã também deixa a desejar em termos de qualidade. É realmente um hotel que vale tão somente pelo custo benefício, muito embora hajam opções infinitamente superiores em Manaus, na mesma faixa de preço."
jan. de 2020,5,Ótima experiência!,"Hotel bem localizado, super confortável, com atendimento impecável. Foi uma experiência bastante positiva. Café da manhã com boas opções. De fácil acesso a bons restaurantes e ao lado do Teatro Amazonas."
jan. de 2020,4,HOTEL BOM!,"Hotel muito bom, camas confortáveis, porém a ducha estava entupida saindo pouca água! O café estava muito delicioso e com diversas opções para todos os gostos ! Recomendo a estadia e localização estava muito boa com pouco barulho !"
dez. de 2019,2,"Na média, deixou a desejar","O café da manhã e a estrutura do quarto são razoáveis, mas se resto, o pessoal da recepção parece meio apático e sem muita vontade de ajudar. Os canais de TV falahavam toda hora, o chuveiro era virado para a parede, obrigando o hóspede a usar um jato bem fraco ou fazer malabarismo. E para finalizar, o sistema de segurança é bem fraco. Você corre menos risco de ter seus bens furtados na rua do que no hotel."
dez. de 2019,3,Estadia ok,"A localização é excelente, café de boa qualidade, poderia ter bolos mais regionais. O chuveiro deixou a desejar, não esquentava muito. A limpeza não era péssima mas poderia ser melhor. A recepção é muito atenciosa. Os quartos da frente tem um pouco de barulho."
dez. de 2019,4,Excelente!,"Go In sempre é o hotel que escolho para as minhas hospedagens. Melhor custo benefício. Limpeza e atendimento acima da média, talvez o café da manhã pudesse ter uma variedade maior. Mas no geral e principalmente para passagens rápidas o hotel é excelente."
dez. de 2019,2,Estadia de 1 dia,"O hotel tem ótima localização, fomos bem atendidos mas deixou a desejar quanto a estrutura, nossa acomodação era para ser cama de casal, uniram então 2 camas de solteiro e disseram q a condição era para casal, atoalha estava no chão do banheiro o q demonstra desleixo e a tv estava em uma qualidade horrível, com os Leds aparentes, uma pena tinha uma outra visão do go in, não recomendo e não ficaria lá novamente"
dez. de 2019,4,Bom,"Apartamento limpo e equipado. O banheiro é pequeno, mas é a proposta do hotel. O café-da-manhã tem boas opções para a categoria do hotel. Só sugiro melhorar a qualidade dos colchões e trocar os travesseiros e fronhas mais degastados. Fica em uma boa localização, perto de áreas históricas, como o teatro."
dez. de 2019,5,Ótima estadia.,"O hotel atende bem as necessidades, o atendimento é bom, a limpeza é ótima, o hotel é silencioso. O café da manhã como cortesia é muito bom, alimentos bem fresquinhos, dispõe de frutas, pães, bolos, café, sucos. No geral o hotel é muito bom."
dez. de 2019,4,Hotel confrotável,"hotel bom. recomendo. perto do centro histórico com restaurantes variados e com pratos bem servidos. preço bom. Só a vista do Teatro Amazonas, a Igreja de São Sebastião e São Francisco já valem a reseva do Go Inn. O hotel é bem localizado, e não presenciei nada que me arremetesse medo ao redor, até chegar á praça. com as festividades de Natal. aproveitamos as noites passeando, visitando as barracas da feirinha, e até assistimos uma apresentação no teatro Amazonas feita pela rede de TV local. foi maravilhoso."
dez. de 2019,5,Ótima hospedagem,"Hospedagem ótima! Hotel possui excelente localização e tem uma ótima estrutura! Equipe atenciosa, e as camareiras são muito caprichosas, limpeza ótima! Só o café da manhã que poderia ser servido também com alimentos típicos da região. Mas de uma forma geral estava ótimo!"
dez. de 2019,5,"Ótimo hotel, recomendo.","Desde a parte estrutural até o atendimento na recepção, avalio o hotel como um dos melhores de Manaus. Ótimas instalações e um delicioso café da manhã. Os funcionários muito educados. Pretendo retornar ao hotel, recomendarei aos amigos."
dez. de 2019,1,Barulho,"Acordei as 7:00h, pois o quarto de cima estava sendo arrumado, as camareiras ficaram arrastando a cama por horas, no final nao consegui dormir, nao recomendo. Muito cansativo, irritante se acordada!!!"
dez. de 2019,2,Decepcionante,"Precisa melhorar o atendimento e a qualidade do café da manhã, o café tinha um cheiro estranho fazendo com que tivesse repulsa para tomar, não vale o custo beneficio, sem falar no atendente que foi inconveniente na hora do check in. Ah, a pia no quarto (que deveria ser no banheiro) estava pingando... enfim muita coisa precisa melhorar, não me senti confortável"
dez. de 2019,5,Hospedagem tranquila,"Achei uma ótima escolha para hospedagem em Manaus. O que me chateia é ter que responder questionários com exigências, não é por aí. Não sou obrigado a avaliar, ao deixar de lado a espontaneidade, perde-se o valor da avaliação. NÃO GOSTEI."
nov. de 2019,3,Minha estadia,"Boa acomodação, voltaria novamente, bem localizado, próximo a centros de entretenimentos, facilidade de locomoção, bem servido quanto a serviço de táxi, centro de fitness parece ser bem equipado, porém não fiz uso."
nov. de 2019,2,Hotel tem potencial porém necessita de ser reformado,"Infelizmente é um Hotel da Rede Atlântica que necessita de ser reformado urgentemente. Apesar da boa localização em Manaus os quartos e corredores merecem uma nova pintura, os corredores estão escuros, camas pequenas e colchões antigos que já não oferecem mais uma boa noite de sono, café da manhã muito básico e fraco e restaurante não possui opção Ala carte."
nov. de 2019,4,Bom custo beneficio,Bom custo beneficio. Quartos confortáveis e limpos. Apenas o cafe que achei que poderia ter umuma maior variedadr em se tratando de um hotel desse porte. Atendimento cordial e rapidez na resolução de problemas.
nov. de 2019,4,Hotel que proporciona um sono bem tranquilo e reparador.,"Avaliei o mesmo como razoável apenas devido ao banheiro, que achei muito apertado e com poucos recursos. Acredito que o sabonete fornecido poderia ser de melhor qualidade pois tem um pouco de perfume de sabonetes de má qualidade."
nov. de 2019,3,Quase sem sinal de WiFi nos quartos e quarto em reforma,"Costumo reservar com antecedência minhas estadias e fiquei novamente nesse hotel em Manaus. O sinal de Wi-Fi nos quartos é quase inexistente e tive que ficar num quarto para PNE para poder pegar um traço de sinal perto da porta. Café da manhã razoável e impossível de se servir em alguns horários pois os funcionários não dão conta de limpar as mesas e trazer pratos e xícaras limpos. Bom custo, benefício nem tanto."
nov. de 2019,2,Deixou a desejar!!!,"Escolhi o hotel por servir refeições (não inclusas nas diária), porém são caras e tem pouca variedade. A janela do quarto é travada, não dá para por a cabeça para fora. Banheiros pequeno, desconfortável. Toalhas encardidas."
nov. de 2019,4,Bom,"A localização é ótima, próximo ao Centro histórico, ao Teatro Amazonas e Largo de São Sebastião. O café da manhã é bom, servem algo típico todos os dias. Quarto sempre limpo e atendimento dos funcionários muito bom, sempre muito atenciosos. Minha expectativa era um pouco maior porque já tinha me hospedado em outro Go Inn e foi excelente, a academia era maior com mais aparelhos e, além disso, a estrutura e qualidade do quarto era melhor."
nov. de 2019,2,Deixou a desejar,"A localização é boa, perto do teatro, do largo e de restaurantes. À noite dá um pouco de receio de ir aos restaurantes; o ideal é ir por ruas mais movimentadas. O café da manhã é repetido e sem itens da culinária local. Precisa melhorar o atendimento."
nov. de 2019,4,Excelente hotel e excelente localização,"O hotel tem excelente quadro de funcionários, uma localização invejável para quem quer conhecer Manaus em sua estrutura e historia. Eu com certeza, me hospedaria novamente ali! Apenas o café da manhã deixou a desejar!"
nov. de 2019,3,"Hotel de baixo custo, ideal para pessoas de negócios.","O hotel é bastante simples, mas limpo e com um bom café da manhã. Não tem frigobar, mas tem, na recepção, disponibilidade para quem precisar descer e pegar água, bebidas, etc. Vale pelo custo, é ideal para viagens de negócios, onde, normalmente o importante é ter uma boa cama e banheiro. Não é para quem procura luxo."
nov. de 2019,5,Excelente!,"É com muita satisfação que venho agradecer a vocês do Go inn Manaus e parabenizá-los pelos ótimos servições à nós oferecido. ótimo atendimento, a qualidade, as deliciosas refeições, a simpatia de todos os funcionários, tudo bem organizado, limpo e aconchegante...tudo perfeito!"
nov. de 2019,3,Bom custo benefício,"Ótima localização. Perto dos principais pontos turísticos. Quartos e banheiros bem pequenos, mas considerando o custo-benefício ok. O atendimento no check in deveria ser mais atencioso. Quando cheguei não recebi nenhuma informação sobre o hotel e tive que encontrar meu quarto sozinha. O atendimento no mercadinho tb poderia ter sido melhor. Comida do almoço bem gostosa."
nov. de 2019,1,Não condiz com um hotel de 3 estrelas.,café da manhã sofrível e funcionários não pro-ativos para resolver o problema. Falta de travesseiros. Quarto com muitas formigas. Que mesmo depois do serviço de quarto elas seguiam na unidade habitacional.
nov. de 2019,5,Ótima localização com bom custo-benefício,"Recepção cordial, instalações confortáveis, variedades de snacks e bebidas na recepção (como uma loja de conveniência). Se tivesse mais variedade no café-da-manhã, com alguma opção regional quem sabe, seria perfeito. Custo benefício excelente."
nov. de 2019,4,Boa hospedagem,"Combater as formiguinhas desagradáveis a mesa, melhorar a acústica dos quartos e camas mais confortáveis, farão deste lugar uma excelente opção. No mais, o atendimento foi pouco sensível quando solicitamos cama de casal, disseram que não tem como garantir esse tipo de acomodação, o que é uma pena quando se viaja a dois. O café da manhã pode ser mais generoso, café e sucos de máquinas são muito ruins, oferecer opção de leite sem lactose já é uma realidade em muitos hotéis (fica a dica!). Ponto positivo: os ovos mexidos estavam saborosos."
nov. de 2019,4,Bom,"O hotel atendeu de forma suficiente as nossas necessidades. Cama boa, café regular, chuveiro ótimo, localização atendia as nossas demandas. Atendimento adequado, custo dos serviços justos, e de fácil comunicação."
nov. de 2019,3,Bom hotel,Campo de preenchimento obrigatório desnecessário nesta avaliação. Isso incentiva a gente a abandonar a avaliação. Pensei duas vezes se deveria continuar avaliando por conta desta exigência de escrever 200 caracteres desnecessariamente
nov. de 2019,3,Bem localizado mas sujo!,"Hotel bem localizado, ao lado do Teatro Amazonas, mas quarto e banheiro sujos com mau cheiro! Limpeza não é feita de forma adequada, retorno do ralo do chuveiro na pia do quarto. Sujeira no Hall de entrada, mesa de café da manha sem muita higiene"
nov. de 2019,4,Lugar agradável!!!,"Hotel bom, recepcionistas muito atenciosos, achei que falta mais variedade no café da manhã principalmente com algumas comidas regionais. E também não gostei das adaptações da cama de casal pois são 2 de solteiros juntas."
out. de 2019,4,Honesto!,"Bem localizado, limpo, boa cama, bom chuveiro, praticamente a uma quadra do Teatro do Amazonas. Servem café da manhã. Para quem trabalha, possui vários equipamentos, no hall de entrada, que podem ser conectados aos eletrônicos."
out. de 2019,3,hotel para pessoa em trabalho com curta estadia no hotel,"é um hotel estilo in contudo poderia melhorar detalhes como toalhas travesseiro e roupa de cama, se a porta do banheiro abrisse para fora, ajudaria muito, uma pessoa grande não consegue entrar no banheiro. com poucos detalhes, seria uma excelente opção para hotel de trabalho"
out. de 2019,4,Localização,"Para o que eu queria o Hotel é excelentemente localizado, você dobra a esquina você está numa das avenidas principais de Manaus e o teatro fica a uma quadra de distância. Embora tenham esquecido um dia de limpar o quarto no mais o hotel é bastante limpo."
out. de 2019,4,Pontos de melhoria,A Internet não funcionou no meu quarto e eu precisei muito de internet para trabalhar. Outro ponto e a academia precisa ser modernizada com uma nova esteira e novos bancos para treino. Os funcionário poderiam ser mais simpáticos e solícitos.
out. de 2019,4,Perto de tudo,"Gostei do hotel, perto de vários pontos como Teatro Amazonas, bem na restaurantes por perto, o mercado está a algumas quadras, que se pode ir caminhando, pelo valor cobrado entrega o esperado, café da manhã muito bom."
out. de 2019,2,Reserva cancelada,"Apesar da boa estada no GO INN durante o período de 15 a 18 de outubro, a decepção causada pelo cancelamento da primeira reserva (dia 12 de outubro, período em que a cidade estava com taxa de hospedagem alta por causa do concurso do TJ AM, e pelo tratamento grosseiro da funcionária do setor de reservas, foi inevitável. O fato de o hotel não ter honrado a reserva causou uma insegurança enorme e uma impressão de total falta de profissionalismo. A minha sorte foi ter recebido um atendimento exemplar do Nobile Hotel no momento em que mais precisava. Fica a sugestão para o hotel: cada hóspede é único e deve ser tratado com o máximo de atenção e respeito!! O bom atendimento faz diferença sempre."
out. de 2019,4,Localização e comida excelentes,"Viajei com um grupo para Manaus e nos hospedamos no Go Inn justamente pela localização e preço bons. A surpresa foi na comida, tanto café da manhã farto e variado quanto o jantar que era simplesmente delicioso. A região é tranquila qualquer hora do dia. Só falta mesmo uma piscina pra se refrescar do calor intenso."
out. de 2019,3,Gostaria que tivesse sido melhor,"O hotel deve ser melhor do que o que presenciei, mas pode ser que eu não volte mais pra conferir. O principal problema foi na chegada, que tive que esperar mais de 2 horas para ter acesso ao quarto; minha mala foi quebrada, além do que, o quarto tinha defeitos, como mofo na parede e duas camas de solteiro unidas ao invés de uma cama de casal."
out. de 2019,1,Péssima experiência,"Funcionários displicentes, sem vontade de trabalhar. Não deveriam trabalhar no atendimento ao cliente. Banheiro imundo!!! Não via a hora de sair dali. não Não fizeram o mínimo para serem classificados como “ruim”."
out. de 2019,3,"Bom, mas pode melhorar.",É preciso melhorar as toalhas e outros pontos já descritos. Não é possível um quarto de casal com apenas uma mesa de cabeceira ou água empossada no box do banheiro. É preciso que a recepção avise que não tem água na geladeira. Isso não fica claro
out. de 2019,4,Bom custo benefício,"Muito bom custo benefício. Os quartos são bem agradáveis, limpos. O ar condicionado é bem forte, então minha sugestão era colocar cobertores mais quentinhos. O wifi é bom, mas acho que poderia ser melhor! O atendimento foi excelente!"
out. de 2019,4,Básico / Bom,"Hotel bem localizado no Centro de Manaus , próximos a restaurantes bons e ao Teatro, Hotel bem Limpo e Camas confortáveis , funcionários atenciosos e prestativos , tem academia (não usei) , café da manhã bom !"
out. de 2019,3,Regular,"Hotel regular. Bem limpo e bem localizado (no Centro, ao lado do Teatro e Palácio da Justiça). Pontos negativos: atendimento, alguns funcionários - em sua maioria - mal educados e grossos, não usam as palavrinhas mágicas kkk (mas isso é uma característica geral em Manaus, pelo menos isso que notamos). Café da manhã bem ruim, a mesma coisa todos os dias, pouca opção e nada demais (pão, pão de queijo, duas opções de bolo, suco super doce, iogurte que dia sim e dia não está bom, ovo mexido, presunto e queijo etc)."
out. de 2019,1,Péssimo atendimento,"Atendimento péssimo na recepção, assim como as pessoas que trabalham na cozinha. Cama do quarto horrível, muito barulho de arrasta moveis, as senhoras da limpezas foram impecáveis excelentes e muito educadas."
out. de 2019,5,Ótima relação custo benefício,"Quarto limpo, tamanho ideal, cama muito confortável. E uma boa localização. Com certeza voltaria pra esse hotel. Servem jantar e almoço o que ajuda caso não queria sair pra comer. Fora a variedade que tem opções de lanches nas dependências do hotel."
out. de 2019,4,otima localização,"Excelente localização, perto dos principais pontos turísticos da cidade. Houve um pequeno desconforto na nosso chegada, pois tinha havido vazamento no apartamento e não tinha disponibilidade para acomodação naquela noite. Fomos encaminhados a outro hotel, sem custos, mas de todo jeito trouxe desconforto, uma vez que já estávamos cansados do voo pela madrugada. Café da manhã razoável."
out. de 2019,4,Boa localização,"Hotel tem uma excelente localização, da para ir a pé do para o teatro, mercado municipal e o Porto. Tem umas mesas na entrada em que você pode usar para reuniões e/ou trabalho. Café da manhã padrão, sem muitas opções."
out. de 2019,1,Cancelaram minha reserva na véspera da minha viagem,"Realizei a reserva do hotel pelo Booking.com ! Quando restavam apenas 03 dias para a viagem, eles CANCELARAM minha reserva, afirmando que eu não tinha disponibilizado dados para o pagamento. Os dados do meu cartão estavam todos cadastrados no Booking ! Além de tudo, a minha reserva deveria ser paga apenas no ato do check in. Liguei no hotel e falei com uma gerente Valéria que me tratou mal e disse que não podia fazer nada. Resumindo, a cidade estava cheia no fim de semana. Não consegui hotel livre ! Me causaram um prejuízo inimaginável ! Perdi dinheiro por causa deles ! Perdi uma grande oportunidade por causa desse hotel ! DECEPÇÃO ! LAMENTÁVEL !"
out. de 2019,1,Cancelaram minha reserva.,"Fiz uma reserva no hotel através do booking e com uma grande antecedência mais tive uma decepção enorme, pois faltando apenas 3 dias para minha viagem eles simplesmente cancelaram a minha reserva alegando não ter cadastrado alguma forma de pagamento, sendo que além de ter os dados do cartão informados no aplicativo a forma de pagamento era no balcão. Ou seja, perdi dinheiro, uma oportunidade única sem contar com a enorme frustração que me causaram. Falei com o atendente Anderson da central de reservas e ele disse que não podia fazer nada por mim, então pedi pra falar com a gerente. a Valéria gerente me tratou super mal e me falou que não podia fazer nada por mim. Perdi a confiança na rede. Go Inn. Nunca mais."
out. de 2019,3,Falta de tomadas para 110 v.,"Razoável, devido ao motivo explicitado. Tive um grande constrangimento pois tive que ir às ruas de Manaus para procurar um adaptador, o qual saiu pelo preço de 160,00 reais. Esta foi uma despesa que o hotel deveria me ressarcir."
out. de 2019,3,Pode melhorar,"Fiquei hospedado em setembro. O quarto é um standard quenn. Achei-o tamanho bom,porém o banheiro é minusculo e com cortina de plástico no box. A ducha é excelente. Boa limpeza no geral. Ar refrigerado do saguão do hotel ajuda muito no calor de Manaus. Frigobar estava vazio. Na recepção vende produtos como água cerveja, etc. porém com valor bem salgado. O café da manhã foi o que mais me irritou. Além de não conter praticamente nada da culinária local, era repetitivo. Fiquei 05 dias comendo praticamente a mesma coisa. No final de semana o hotel lota e o salão do café da manhã fica lotado e não dão conta de fazer a reposição, criando fila. Eles tem uma agencia de turismo lá dentro que oferece passeios com desconto para os hospedes. Fiz um passeio com eles e foi muito bom. A…"
out. de 2019,4,Boa relação custo-benefício,"O hotel é muito bem localizado. Fica pertinho do Teatro Amazonas. Os quartos são bem pequenos. A limpeza é boa e o chuveiro é bastante agradável. As camas poderiam ser um pouco melhores e os travesseiros são ruins. O preço do ""mercadinho"" é justo para a comodidade de ter tudo à mão, mas se não quiser comprar no hotel, pode pedir refeição por aplicativos que é entregue normalmente."
out. de 2019,1,Muito ruim,"Quarto pequeno, banheiro micro com ralo entupido, frigobar que quase caia ao abrir e secador que não ficava na parede. Travesseiros feitos com bolas de espuma. Gerente foi gentil em tentar ajudar mas todos os quartos eram do mesmo tamanho. A bebida era comprada na recepção, em dinheiro, para ser levada para o quarto. A localização era a única coisa boa. Definitivamente não recomendamos."
out. de 2019,2,Hotel deixa muito a deseja,"Jamais voltaria, banheiro pequeno, quarto úmido, mesa de trabalho constantemente com formigas, hotel barulhento, funcionários com má vontade, enfim uma experiência muito ruim. Acredito que a equipe poderia ser melhor treinada."
out. de 2019,4,Òtima localizaçaõ,"Para quem quer ficar no centro a localização é perfeita. Apartamentos muito bons, tudo funcionando direitinho. Só o café que deixou a desejar, suco muito doce e café só de maquina. Ficamos muito satisfeitos com hotel, voltaríamos e indicamos."
out. de 2019,3,Go Inn - Hotel Simples,"O Hotel não tem nada demais ! simples e limpo; localização boa e equipe muito atenciosa. Minha nota é 7 - cafe da manha é fraco, poderia ter mais itens ! A academia tem equipamentos que necessitam de manutenção."
