Data da opinião,Nota,Título,Conteúdo
dez. de 2022,5,Pousada excelente,"Excelente localização, perfeita para andar a pé pelo centro; funcionários educados e receptivos. Quarto aconchegante, limpo e  cama confortável.  Café da manhã delicioso e variado.  Super recomendo.    Super recomendo."
dez. de 2022,5,Experiência de Natal em Gramado,"A melhor escolha da nossa viagem. Atendimento impecável, todos muito atenciosos. Localização excelente, pra quem quer andar a pé pela cidade de Gramado e aqueles que estarão de carro, contem com estacionamento também.  O café da manhã sempre com uma boa apresentação e itens variados.  Excelente experiência."
dez. de 2022,5,Excelente Pousada,"Excelente hospedagem com café da manhã maravilhoso, quartos limpos e confortáveis, lençóis e toalhas excelentes , funcionários competentes e eficientes. Além de ser uma excelente localização, bem perto do centro, podendo fazer todas as compras a pé."
dez. de 2022,5,Melhor local para hospedar,"Melhor pousada da vida. Voltarei para Gramado e com certeza ficarei aqui hospedado com minha família novamente. Local suuuper limpo. Isso pra mim é a melhor qualidade de um local. Atendimento nota MIL (todos os funcionários muito educados). Muito obrigada, com certeza indicarei para todos que forem visitar gramado."
nov. de 2022,5,Ares maravilhosa,"Excelente localização, quartos aconchegantes e muito limpos. Localização maravilhosa, funcionários muito receptivos e educados. Café da manhã delicioso. Piscina que não dá vontade de sair de tão relaxante que é. Voltaremos!!"
nov. de 2022,5,Pousada excelente,"Minha terceira vez, sempre muito bem atendido, toda equipe nota 10. Localização e conforto. Super recomendo. Preço normal pra Gramado. Garagem gratuita. Piscina e academia. Minha primeira opção pra próxima viagem pra Gramado.  Tudo de bom."
nov. de 2022,5,Ótima escolha,"Pousada excelente. Próximo de tudo de bom que Gramado.pode oferecer. Com estacionamento e café da manhã ótimo. Organizada, limpa e o atendimento educado e cortez. Quarto escolhido no tamanho ideal para um casal. Pousada para indicar e sim, com certeza, voltar."
nov. de 2022,5,muito boa hospedagem,"A pousada tem uma excelente localização para o centro de gramado é praticamente de muitos pontos turísticos e quem tem disposição para uma caminhada agradável é uma mão na roda. Tem um café da manhã maravilho e gostoso e no atendimento é excelente as pessoas são gentis e solicitas. E o melhor de tudo tem uma piscina térmica, muito boa. Sem falar que o estacionamento é gratuito, é muito difícil encontrar em regiões perto do centro.  Único problema são os quartos com as janelas de frente da avenida, se a pessoa não gostar muito de barulho é recomendável pedir um quarto que não fique de frente a avenida um pouco movimentada, pois é quase uma região central. Mas tirando esse, porém é um local muitíssimo hospitaleiro e agradável."
nov. de 2022,5,Super aconchegante,A pousada é um charme. Todos os funcionários são atenciosos e gentis. O quarto é bastante aconchegante e silencioso. Eu amei a localização. O café da manhã é bem servido e com muita variedade de itens.
nov. de 2022,5,Excelente pousada,"Pousada confortável, limpa, bonitinha, café da manhã excelente, localização ótima e atendimento excelente. Vale a pena se hospedar nesta pousada. Tem tudo perto. Centro, atrações e restaurantes. Voltarei com certeza"
out. de 2022,5,Vale a pena,"Localização excelente, perto do centrinho e quase em frente à rodoviária. Quarto cheiroso, tudo novinho. Café da manhã razoável (poderia ter mais bolos simples e não de confeitaria - e mais gostosos). Chuveiro muito bom. Atendimento ótimo. Recomendo."
out. de 2022,5,Viagem pra Gramado,"Pousada maravilhosa, super acolhedora e limpa. Atendimento nota 10 desde o primeiro telefonema e na recepção tudo perfeito!!! Ficamos eu, meu esposo e nosso filho de 13 e filha de 8 em um quarto família muito lindooooo, fiquei encantada. Quartos juntos, porém com privacidade pata o casal. Café da manhã perfeito. Pertinho do Centro, dá pra ir a Rua Torta, Borges de Medeiros, Rua Coberta e Mini mundo a pé. Gramado nos deixou encantados e a Pousada Ares da Serra fechou com chave de ouro."
out. de 2022,5,Melhor pousada de Gramado,"Sem duvidas a melhor pousada de Gramado, muito bem localizada, com uma excelente estrutura e os funcionarios muito solicitos!  Ficamos hospedados na Ares da Serra pela segunda vez e em breve retornaremos."
out. de 2022,5,Ótimo custo benefício,"Pousada com quarto compacto mas aconchegante (há calefação para dias mais frios), funcionários prestativos e atenciosos.  A localização é boa, bem próximo ao centro (10 minutos a pé).  Bom café da manhã, com frutas, variedades de pães, geleias, bebidas. Ótimo custo benefício."
out. de 2022,5,Excelente,"Ótima acomodação e atendimento, localização no Centro de Gramado, próximo da rua torta e de restaurantes e bares muito conceituados muitos passeios fizemos a pé. Experiência ímpar, lugar muito agradável e acolhedor.  Super indico essa pousada."
out. de 2022,5,Pousada sensacional,"Adoramos a pousada. Viajamos para curtir alguns dias a sós. Nos surpreendemos positivamente.  O café da manhã, piscina aquecida, cordialidade dos atendentes.. tudo estava ótimo. Voltaremos com certeza."
out. de 2022,5,Adoramos a Pousada Ares da Serra.,"Pousada extremamente aconchegante, funcionários educados e atenciosos, acomodações espaçosas, café da manhã delicioso com produtos fresquinhos e ainda contam com uma piscina coberta com água aquecida maravilhosa. Eu e meu marido adoramos o local meu filho e nora também são clientes e já indiquei para amigos que também se hospedaram e tiveram a mesma experiência."
out. de 2022,5,Excelente com ótima localização,"Eu e minha esposa adoramos a pousada. Os quartos são aconchegantes e confortáveis...sempre limpos e cheirosos. O café da manhã foi uma delícia...tudo muito fresquinho e de qualidade, os funcionários sempre atenciosos e educados. Esperamos voltar mais vezes!"
out. de 2022,5,Excelente,"A Pousada Ares da Serra é maravilhosa, o atendimento muito familiar, super educados e prestativos os funcionários, ambiente muito limpo, quarto cama banheiros cheirosos bem higienizados, café da manhã excepcional. A localização é ótima fica área central, para quem chega de ônibus fica pertinho da rodoviária. Indico com certeza pois nos sentimos em casa. Gratidão por tudo!"
set. de 2022,5,Ótima opção!,"A pousada é extremamente agradável, quarto limpo, ficamos no família, muito bom, espaçoso, ótimo para acomodar dois adultos e três crianças! Bem localizada, piscina e sauna ótimas! Café da manhã bem bom também! Voltaremos com certeza!"
set. de 2022,5,Aniversário,"Tudo conforme o esperado. Quartos limpos, atendimento sempre com motivação, sem barulho demais , sem gritaria , banhos bem quentes , quartos super aquecido com aquecedores de ambiente , televisão com canais abertos e fechados , enfim tudo 100%  Obs: café muito bom e farto também"
set. de 2022,5,Pousada Ares da Serra - Excelente!!!,"A nossa estadia na pousada foi deliciosa! Fomos o tempo inteiro muito bem atendidos por toda equipe. A manutenção que é feita em cada parte da pousada é excepcional. O nosso quarto era muito cheiroso, limpo, roupa de cama e banho muito bons. Café da manhã excelente, localização muito próxima do centro o que facilita muito pra não ter que ficar rodando de carro. A piscina térmica e a sauna fazem a diferença no final do dia pra relaxar e curtir com a família. Com certeza voltaremos."
set. de 2022,5,Excelente,"Pousada aconchegante, funcionários prestativos e educados, café da manhã excelente, próxima ao centro, pousada com uma boa estrutura, quartos limpos e organizados… Gostei de tudo e irei voltar concerteza."
set. de 2022,5,Aniversário de Casamento,"A Pousada Ares da Serra é maravilhosa. Possui quartos aconchegantes, um excelente café da manhã. A pousada possui sauna e uma boa piscina aquecida, o que dá uma ótima opção para os dias chuvosos. A Pousada está muito bem localizada e muito perto de tudo. Os funcionários são super educados, atenciosos e cordiais. A Pousada está  muito próxima do terminal Rodoviário, o que facilita para os hospedes que queiram chegar de ônibus. Somos Agentes da Agência De Paula Viagens e com certeza a Pousada Ares da Serra estará entre as pousadas a serem indicadas aos nossos clientes.."
set. de 2022,5,Sensacional!!!,"A pousada é sensacional, desde a recepção, acomodações, comida, serviços e limpeza. Os funcionários são bem treinados e atenciosos, os bolos e tortas da Dona Angelina são deliciosos. Super recomendamos!!!"
set. de 2022,5,Pousada Ares da Serra,"Serviço de alta qualidade!! Ambiente muito aconchegante, limpeza impecável, café da manhã muito bom e equipe sempre muito atenciosa. Muito bem localizado, pertinho do centro. Para quem está em dúvida, um ótimo lugar para se hospedar em gramado!"
set. de 2022,5,Pousada Ares da Serra,"Tivemos a felicidades de contar o carinho da Pousada Ares da serra , excelência em atendimento , localização privilegiada , acomodação impecável um carinho inexplicável , obrigado .  Nossa visita na cidade de gramado foi inesquecível com todos os pontos de excelência atingidos"
set. de 2022,5,Excelente atendimento!,"Desde o primeiro dia na pousada já sentimos uma hospitalidade maravilhosa, todos da pousada são muito prestativos e fazem tudo pelo bem estar dos hóspedes!  Sem contar o cheiro maravilhoso do quarto ( tive que comprar a mesma essência para minha casa rs)  O serviço de quarto é maravilhoso, tudo sempre limpinho na chegada.  Cama e quarto com aquecimento.  Pousada bem próximo ao centro e na rua da rodoviária que facilita muito o acesso!  Não tenho nada a reclamar, só a agradecer o lindo atendimento!!  Haa e não poderia deixar de falar do mimo dado na saída da pousada! Obrigada e sucesso sempre!"
ago. de 2022,5,Viagem incrível,"Ótima experiência e com certeza todos da pousada ares da serra contribuíram! Sempre muito atenciosos, limpeza muito boa, café da manhã sensacional, destaque aos atendentes Fernando, Nei que deram ótimas dicas de passeio e restaurantes muito bons."
ago. de 2022,5,Vai deixar saudades,"Fomos muito bem atendidos, todos muito atenciosos e prestativos, pena que foram só três noites, tudo muito limpinho e aconchegante, gostaríamos de nos despedirmos de todos, já estamos sentindo saudades, espero encontrar todos na próxima estadia, nosso muito obrigado."
ago. de 2022,5,Nota 10,"Impecáveis tanto o serviço oferecido pela recepção, pelas pessoas responsáveis pela limpeza e pelo café da manhã quanto os ambientes da pousada e o quarto em si.  O Fernando, a Eduarda e todas as outras pessoas que estiveram a encargo da recepção entre os dias 12 e 15 de agosto estão de parabéns. Não sou muito bom de memória para nomes, mas queria ressaltar que todos nos trataram igualmente bem, sem preferências. Foram muito gentis conosco e nos recepcionaram super bem. Sempre dispostos a ajudar, fizeram com que nos sentíssemos em casa. Pedimos uma térmica para tomarmos mate e o rapaz, cujo nome infelizmente não lembro, conseguiu uma para nós. O Fernando nos auxiliou a acender a lareira, porque não tínhamos experiência nisso.  O pessoal da limpeza deixou o quarto impecável. Estão de parabéns também. Deixaram o ambiente mais agradável.  O pessoal que faz e organiza o café da manhã merece nota 10. Tudo muito fresco e saboroso, em especial as tortas, uma melhor que a outra. Minha namorada adorou o rocambole, e eu, a torta de limão , a de damasco, a alemã e a de frango, embora todas as que provei (e provei quase todas rsrs) estivessem deliciosas.  A academia é um ambiente amplo e oferece equipamentos suficientes para fazer um bom treino.  A piscina e a sauna estavam ótimas. E o jardim externo é bonito e aconchegante.  A pousada oferece também uma cozinha e uma sala com TV (caso o hóspede precise aguardar após o check out).  A localização é excelente, lugar calmo e silencioso.  Enfim, recomendamos fortemente e pretendemos voltar a nos hospedar na pousada em nossa próxima viagem.  Se tivéssemos que apontar um problema, faria a sugestão de um Split menos barulhento para o quarto.  Desejamos bons negócios e bom trabalho para toda a equipe."
ago. de 2022,5,Experiência inesquecível,"Foi incrível a estadia na Pousada. Não se compara a nenhum outro lugar o conforto e a hospitalidade. O atendimento é sem igual, todos muito prestativos e atenciosos. Deise tenho muito a agradecer a você pelo mimo e o bilhetinho de boas-vindas com dicas de passeios e restaurantes. Realmente uma equipe maravilhosa. E o que falar do café da manhã, um verdadeiro café dos deuses, doces e sucos, frutas e guloseimas, tudo fresquinho feitos com o maior carinho e detalhes possíveis. Além de tudo isso a pousa ainda conta com uma ótima estrutura aconchegante, uma linda vista, academia, piscina aquecida e ótima localização no centro de Gramado. Com certeza voltaremos!"
ago. de 2022,5,Ótimo lugar,"Lugar muito aconchegante. Ótima recepção e atendimento, a comida nem se fala, DIVINA!!!! Muito bem localizado também. Superou todas as minhas expectativas e tivemos uma maravilhosa experiência. Com certeza vamos nos hospedar novamente quando voltarmos a gramado😍"
ago. de 2022,5,Hospedagem dos sonhos!,"Ótima localização, café da manhã espetacular, muito aconchegante, a pousada é dos sonhos! O atendimento da Deise foi excepcional e tornou nossa hospedagem ainda mais tranquila e confortável! Voltaremos com certeza!"
ago. de 2022,5,Lugar Maravilhoso,"Lugar muito aconchegante, bem localizado perto do centro da cidade.  Café da manhã delicioso e com muito variedade.  O atendimento é sem igual, a equipe é bem atenciosa e tá sempre disporá a ajudar  Com certeza voltarei ❤️"
ago. de 2022,5,.,"Super recomendo a pousada ares da serra, atendimento surreal, localização é perfeita bem no centro e café da manhã de dar água na boca ❤️ Sempre que for para gramado irei ficar hospedada nessa pousada sensacional"
ago. de 2022,5,Lua de Mel,"Pousada maravilhosa. Estrutura Excelente, atendimento de qualidade. Faltou suco de laranja integral no café da manhã. No mais tudo maravilhoso. Bem localizada, no centro de Gramado, próximo à rodoviária"
ago. de 2022,5,Pousada Ares da Serra,"Pousada bem localizada e com atendimento de qualidade.  Viagem foi realizado em família, todos ficaram contentes com a pousada (organização, limpeza, quartos, etc.) Recomendo ficar nesta pousada👍🏼👍🏼"
ago. de 2022,5,Pousada perfeita!,"Eu e minha família fomos muito bem acolhidos! Quartos espaçosos, arquitetura linda e tudo muito bem limpo.  Café da manhã delicioso. Bem localizado. Equipe preparada e gentil. Piscina aquecida, academia enorme. Ficamos encantados!"
jul. de 2022,4,Excelente!,"Muito bem localizado, estrutura muito boa com piscina aquecida, o melhor café da manhã que já experimentamos com quase tudo preparador pelo hotel e um ótimo atendimento. Quando voltarmos a Gramado ficaremos lá novamente com certeza! Recomendo.    Única coisa que deixou um pouco a desejar foi o Wi-Fi no quarto mas nada que atrapalhou a experiência."
jul. de 2022,5,Excelente,"Quartos limpos, atendimento excelente e café da manhã muito gostoso. Adorei. Estive na pousada entre os dias 12-19 de julho. Tudo muito agradável, todos muitos simpáticos e cordiais a todas as solicitações."
jul. de 2022,4,Lua de Mel,"Fomos em lua de mel, quarto no térreo com lareira, separado do prédio principal (sensação maior de aconchego e privacidade, estilo chalé), cama de casal com dossel, extremamente confortável, ar quente e frio, armário, baú, chuveiro a gás, mesa de centro com sofás, TV, mesa para refeição/trabalho, poltronas, frigobar, cofre. Muito confortável, aconchegante, conseguimos descansar e aproveitar bastante, café da manhã farto, limpeza do quarto bem feita, estacionamento e guarda chuva disponíveis para o quarto. Alguns pontos pequenos para ajustar, mas no geral muito bom, gostamos e voltaremos novamente!"
jun. de 2022,5,Muito além das expectativas!,"Parabéns a todos da pousada, pois vocês entregaram muito mais do que esperávamos.    A recepção, estrutura, café da manhã, arrumação, foram muito bem realizados.    Excelente local para se hospedar.    Fica a dica!"
jun. de 2022,5,Excelente Pousada,"A pousada é um encanto, muito aconchegante, todos estão de Parabéns. Fica muito bem localizada, próxima do centro, podendo se fazer muitas coisas a pé. O quarto, TV, banheiro, tudo excelente. E a limpeza e arrumação impecáveis, nota 10. O café da manhã é delicioso, com muita variedade e servido com carinho. Temos somente elogios e ficamos muito agradecidos por poder comemorar uma data especial junto dessa equipe maravilhosa."
jun. de 2022,5,Perfeita!,"O quarto é muitooo limpo e cheiroso, aconchegante e confortável. Quarto grande para família, móveis abertos e arejados, sempre quentinho devido ao sistema de calefação em todos os ambientes, até no banheiro. A piscina é quentinha e muito agradável, aproveitamos bastante. O café da manhã é MARAVILHOSO, é tudo feito pelas mãos da doceira da pousada, mais de 5 tipos de bolo e pães caseiros todos os dias, tudo fresquinho. Excelente localização, perto de tudo no centro de Gramado (galeterias, rodízios, vinhos, mercado, produtos, artesanais, comércio), fizemos tudo caminhando, uma maravilha andar pela Rua Borges de Medeiros. O atendimento dos funcionários é IMPECÁVEL, super atenciosos e gentis, indicaram locais e passeios e receberam nossa família com muito carinho, uns amados. Voltaremos com certeza."
jun. de 2022,5,Muito bom. Recomendo,"Atendimento excelente, aconchegante, próximo de tudo em gramado. Recomendo! Fui com minha esposa grávida e minha de 5 anos, adoramos e certamente voltaremos! Quarto grande com ar condicionado e aquecedor, banheiro com aquecedor, piscina aquecida. Apenas a academia deixa a desejar, poucos equipamentos, mas isso não atrapalhou em nada a estadia."
jun. de 2022,5,Excelência em hospedagem,"A pousada é excelente, tanto na estrutura quanto no atendimento. Os quartos são impecáveis na limpeza e as roupas de cama são maravilhosas.  A localização é uma das melhores, da pra fazer o centro todo a pé.  Já nos hospedamos pela terceira vez na pousada e pretendemos voltar mais vezes."
jun. de 2022,5,Excelente! Localização perfeita e atendimento excepcional,"Excelente localização. Atendimento perfeito. Todos os colaboradores da pousada são extremamente atenciosos, sabem dar dicas sobre a cidade e são muito prestativos. O café da manhã é delicioso. A calefação funciona perfeitamente e mesmo com muito frio a estadia foi muito confortável. Se você busca um local agradável e muito bem localizado, com jeitinho de casa da vovó esse é o lugar!"
jun. de 2022,5,.,"Pousada Excelente, Bem Localizada! Em todos os aspectos... Desde a Reserva, Atendimento (check-in e check-out), Acomodação (limpeza e arrumação),Café da manhã com bastante variedade e,da simpatia da moça que organiza! Todos muito educados e solícitos!    Nota 1.000!  Estão de Parabéns!!!"
jun. de 2022,5,Hospedagem excelente,"Ótima localização perto das principais atrações, podendo ir a pé ao centro, quarto muito bom, chuveiro maravilhoso, cama super confortável, com lençol térmico! O café da manhã muito bom e ótimo atendimento! Recomendo!!"
mai. de 2022,5,Muito aconchegante e equipe muito cordial!!Parabéns!,"Eu e meu esposo fizemos a reserva na pousada Ares da Serra para passarmos a lua de mel.Optei pela pousada pois vi que ela estava bem avaliada e também possui uma excelente localização.A pousada fica no início da Rua Borges de Medeiros, perto do centro e de vários restaurantes.Fizemos muitos programas sem precisar ir de carro.Ela é muito bonita e aconchegante,possui piscina aquecida e academia.Foi uma ótima escolha!  Em todos o tempo que ficamos hospedados,fomos muito bem atendidos por toda equipe,Aline,Eduarda,Deise,Fernando, Nei e demais colaboradores.Todos muito solícitos.  Os quartos são confortáveis e todos os dias realizavam a limpeza .  O café da manhã muito delicioso e variado.Não tenho nada a reclamar.So tenho elogios e pretendo voltar assim que puder,desde já agradeço a todos pelo excelente atendimento.Obrigado!!!🥰"
mai. de 2022,5,"Pousada Ares da Serra, ótima escolha","Pousada muito bem localizada, deixamos o carro na garagem e passeamos a pé por Gramado, q é uma delícia. A pousada é muito limpa e aconchegante, os atendentes muito atenciosos, café da manhã delicioso, voltaremos com certeza 🥰"
mai. de 2022,5,Experiência romântica e aconchegante,"Já é a segunda vez que nos hospedamos nessa pousada, a primeira vez foi em um quarto com banheira de hidro, que já foi uma ótima experiência. Dessa vez ficamos no quarto com lareira, maravilhosa e aconchegante, perfeito para o friozinho que fazia a noite. Quarto espaçoso, maior que os quartos padrões de hotel, limpo, recepção super simpática, atendimento excelente! Super bem localizado, principais pontos turísticos a pé sem dificuldades, com certeza voltaremos no futuro novamente!"
mai. de 2022,5,Excelente estadia,"Excelente pousada, fiquei com mais 3 amigas no quarto família jardim que acomoda 5 pessoas. Muito confortável o quarto. Aproveitamos também a piscina, bem quentinha. E fomos muito bem recepcionadas e com muita delicadeza. A localização é muito boa, praticamente na frente da rodoviária que fica super no centro da cidade, facilita tando pra quem vem de ônibus quanto pra quem quer estar no centro da cidade. É possível fazer quase tudo andando por 5/10 minutos.    Eu sou celíaca então o café da manhã foi um pouco complicado, me deram a opção de tapioca e ovos/omelete. O que foi ótimo, porém não pareciam saber exatamente do que se tratava o gluten e não sabiam informar se os itens do buffet tinha ou não gluten embora percebi que foram super atenciosos em tentar buscar, faltou certo preparo e conhecimento para esse tipo de situação. Podia haver mais frutas no café também. Minhas amigas que comem gluten adoraram o café."
mai. de 2022,5,Pousada maravilhosa,"Ambiente familiar com funcionários cordiais. O café da manhã é excepcional, assim como o serviço de quarto. A pousada fica perto dos principais pontos turísticos da cidade, sendo possível fazer tudo a pé. Gostamos muito da academia também."
mai. de 2022,5,Muito boa!,"Pousada maravilhosa, começando pela receptividade dos donos, café da manhã muito bom. O quarto tinha até calefação e lençóis elétricos, chuveiro ótimo também. A única coisa que poderia ser um pouco melhor seria o colchão pois era de mola e acredito que não eram ensacadas uma a uma, então meu marido se mexia e eu acordava, mas no geral eu amei tudo!"
mai. de 2022,5,Tudo impecável!,"Eu e meu marido nos hospedamos do dia 12 à 17 de maio/2022 na Pousada Ares da Serra, e só tenho elogios a fazer. Super aconchegante, atendimento e atenção nota mil, limpeza impecável, café da manhã maravilhoso, ótima localização (dá para fazer o passeio na cidade à pé tranquilamente), quarto e banheiro sempre super cheirosos, lençol aquecido, arrumação nota 10. Super indico, e se eu voltar à Gramado com certeza me hospedarei lá novamente!"
mai. de 2022,5,Ja estamos com saudades…,"A pousada eh muito bem localizada, o atendimento de todos os funcionários sempre foi muito solícito e acolhedor.  A estrutura é ótima, assim como o quarto com boa cama, TV a cabo com diversos canais infantis, o banheiro é espaçoso, as toalhas são boas e o chuveiro bem quente, tem aquecimento nos quartos, ar condicionado e frigobar para uso livre.  O café da manhã sempre muito saboroso e variado, tudo preparado com muito carinho e atenção.  Com certeza vale a indicação e espero voltar outras vezes para aproveitar a cidade e a pousada em si, e por conta do frio extremo não frequentamos a piscina, fica pra próxima."
mai. de 2022,4,Excelente localizacao,"A Pousada tem uma boa relacão custo/beneficio: é simpática, localizada bem defronte à Rodoviária, possui vagas para estacionamento, e piscina aquecida e academia.  O café da manhã é correto, a limpeza escrupulosa, e o staff é prestativo o tempo todo. Um senão é q a piscina coberta obriga o hóspede a andar ao ar livre para retornar aos seus aposentos, ou seja, nao conta com passagem POR DENTRO do hotel- o q no inverno é certeza de uma gripe.  O apto triplo em q ficamos tem a cama de solteiro num anexo sem janelas, q achei meio claustrofóbico, mas o resto compensa.  E bem proximo tem a MELHOR CUCA DO MUNDO, vendida num galpão sob a batuta da EMATER/RS!  Portanto… sobram vantagens!"
mai. de 2022,5,SUPER INDICO,"Super indico, fomos muito bem atendidos, quartos bem limpos, lugar aconchegante, bem proximo ao centro. Cafe da manhã muito bom, com varias opçoes, fazem limpeza dos quartos, deixam tudo organizado, voltaremos em breve."
mai. de 2022,5,Excelente pousada,"Realmente tudo condiz com o oferecido, local muito aconchegante, extremamente perto de tudo, café da manhã ótimo. Em resumo é uma excelente pousada e que certamente estarei recomendado a quem eu puder. Sucesso sempre a todos da pousada e até breve."
mai. de 2022,5,Ótima hospedagem na Ares da Serra,"Uma ótima experiência, reservamos diretamente por telefone com o Fernando. Ótima localização. Fomos em 4 mulheres, nos hospedamos do dia 13 ao dia 15 de maio no quarto do docéu, com acesso independente. Pegamos dias chuvosos e aproveitamos a piscina aquecida para relaxar. O quarto muito limpo, organizado, com ar-condicionado e lençol térmico. O café da manhã é excelente, tudo muito gostoso. Os funcionários muito prestativos e simpáticos. A Aline é uma querida.Em geral, foi tudo excelente. Voltaremos em outras oportunidades, obrigada.  Uma ótima semana!"
mai. de 2022,5,Ótimo custo benefício!!!,"Uma experiência muito agradável! Pessoal que trabalha nessa pousada é muito educado e faz de tudo para atender da melhor forma nos deixando super a vontade! Recebemos um pequeno roteiro de sugestão, nos ajudaram com passeios, dicas de restaurantes, etc!    Localização da pousada é muito boa! Alugamos um carro mas não valia a pena sair com ele pois não é fácil estacionar, fazíamos tudo a pé! Hard Rock e o centro fica há poucos minutos de caminhada!    Minha esposa precisou trabalhar e o WiFi funcionou super bem!    Café da manhã muitooo bom! Banheiros e quartos limpos!!! Cama gostasa que dava aquela preguiça boa de sair rsrs    Olha, valeu muito a pena!"
mai. de 2022,5,Excelente estadia,"Atendimento diferenciado, quarto impecável , muito limpo e aconchegante.    Todos os funcionários são bem solícitos e super educados .  Café da manhã maravilhoso. Com certeza recomendo e voltarei em breve ."
mai. de 2022,5,Excelente local para ficar quando ir a Gramado.,"Local excelente, bem centralizado ao centro de Gramado. Quarto muito limpo e bem organizado, café da manhã excelente. Banheiro impecável. Cama de casal bem grande e confortável.Lugar muito calmo e tranquilo. Ótima hospitalidade. Recepção nota 10."
mai. de 2022,5,Encantadora,"A Pousada é um charme, a limpeza é impecável e o café da manhã delicioso.  As comidas do café são muito fresquinhas e tudo muito limpo.  Fomos muito bem recepcionados, me senti em casa e realmente recomendo."
