Data da opinião,Nota,Título,Conteúdo
set. de 2022,3,Já tive opções melhores na faixa de preço,"Check in muito demorado, café da manhã abaixo do esperado. Poucas opções, pão de queijo ruim, ovos mexidos ruins. Quarto ok, dentro do esperado, limpo e organizado, boas toalhas. Porém, poucas tomadas, concentradas apenas num canto do quarto, deixando uma das camas distante."
set. de 2022,3,Hotel “peca” em detalhes básicos,"Quem pensa que vai encontrar a qualidade da rede Meliã, se engana. O hotel não segue o padrão e peca em detalhes básicos.    O check-in e check-out foram ruins, somente uma pessoa na recepção para atender.    O quarto premium (categoria superior do hotel) além de pequeno, apresentava cheiro desagradável, rejuntes do banheiro sujos (veja foto) e precisava de uma boa reforma, até o controle do ar condicionado era velho e desgastado (veja foto).    Falar com a recepção por telefone era algo quase impossível, depois de 7 (sete) tentativas a ligação foi atendida pela Sra. Alessandra, que no meu entender, não prestou um atendimento com cordialidade.    Além disso, não tem manobrista para retirar o seu carro. Você tem que descer ao subsolo. (Antes que a gerência se posicione que o serviço é terceirizado, gostaria se questionar pq o Hotel não exige a mudança por parte da empresa ou até mesmo troque a empresa?)    Os pontos positivos foram: o buffet do jantar e os pratos a lá carte, que tinham preço justo e eram saborosos. O café da manhã que era bom. Além disso, o atendimento prestado pelo garçom Eduardo (que estava no jantar) e por outro garçom que não sei o nome, foram excelentes e com muita cordialidade, vale o elogio, porque o atendimento foi excelente. A localização do hotel também é boa, próxima de vários restaurantes e centros de convenções e a 20 minutos do aeroporto de Congonhas.    Em resumo, existem melhores opções de hospedagem na mesma rua, o hotel, mesmo levando o nome de uma rede internacional, consegue ter o padrão de um hotel econômico, e não de um hotel 4 estrelas.    Espero, no mínimo, que a gerência não envie uma mensagem padronizada.    Obs: Faço parte do Meliã Rewards (Categoria Silver)."
set. de 2022,2,Não vale o custo x benefício,"Um hotel 4 estrelas que o restaurante não tem opção?? Única carne do cardápio: bife de alcatra… perguntei se tinha outra opção e ouvi: tem um peixe e um frango…nunca vi na minha vida… comendo omelete e salada verde, estão ótimos mas foi por falta de opções.  Fiz o check in on-line pelo app conforme sugestão pelo e-mail, demorei a me acertar com o app… cheguei aqui enfrentei fila igual…  As paredes dos corredores descascadas, meio surrado.  Vamos ver se algo me surpreende…"
ago. de 2022,2,Nada Profissional,"Não dá para entender como o Meliã ""empresta"" o nome para um hotel destes... Faltou água quente, em noite de 12 graus em SP, recepção com filas intermináveis, porta não abre corretamente, ... Apenas banho e cama bons...."
jul. de 2022,1,Falta de nota fiscal impressa,"a única coisa que pedi no check-out foi a nota fiscal impressa, mas me disseram que iriam envair por e-mail no mesmo dia .. mais de 48hs depois ainda nada de enviarem a nota.. estou tendo trabalho extra para pedir novamente algo que deveriam entregar impresso no momento do check-out.    Serviço nota 0."
jun. de 2022,4,Uma boa opção com bons restaurantes proximos,Quarto confortável com todas as instalações e ducha higiênica. Tv com boa imagem e canais da SKY. Cafe da manhã sortido. Piscina e sala de musculação no nivel 21. Mas com conservação precária. Elevadores rápidos e bom atendimento na recepção.
jun. de 2022,1,Não repetiria.,"Meu apartamento estava com secador de cabelo sem funcionar , o cofre travou, o telefone não comunicava coma recepção e logo pela manhã foi esta sucessão de eventos. Fui à recepção que imediatamente mandou um tecnico que nao consertou o secador de cabelo mas trouxe um pequeno provisorio. Em seguida antes de sair o cofre travou mas o tecnico nao havia co sertadi o telefone, tive que sair do quarto e de outro quarto comuniquei com a recepção. O tecnico veio trocou o telefone mas continuou com oesmo defeito. Fiquei 3 dias com secador provisorio sem comunicação  Minha amiga estava em outro quarto e as 22 h pediu um cobertor para recepçao e a mesma respondeu que ela teria que ir lá embaixo pegar o cobertor. O banho estava morno. O cafe da manhã poucas opções de refeição. O elevador tem chave eletrônica mas não estava funcionando . Em co trapartida a cama era boa e com muitos travesseiros e a localização era boa proximo ao local do congresso.Nada demais. Não rrpetiria"
jun. de 2022,2,Cobraram taxa pra esvaziar o minibar....,"Academia meia boca, café da manhã pro nível de hotel é meia boca  A internet tem que ficar logando toda hora  E a cereja do bolo foi cobrarem R$ 25 pra esvaziarem o mini bar, coisa que jamais vi na vida"
mai. de 2022,2,Decepção,"Estive neste hotel em maio e, infelizmente constatei que a Rede Meliá deveria prestar a devida atenção neste seu representante, pois o nome da rede está sendo “incinerado”neste hotel.  Começou pela internet, péssima, e não estou falando nada a respeito da baixa capacidade da opção gratuita, mas sim das quedas constantes, questão de minutos, forçando-me a usar a rede 4G e minha franquia. No quesito cobrança por internet, há muito não entrava em um hotel com esta situação, sempre gratuita em tudo quanto é canto, aqui neste, não, se quiser trabalhar, ver um filme ou coisa que demande mais, desista e bata palma, ou pague pela internet!  Quando reclamei da internet, ouvi da “simpática” sra gerente da recepção que iria falar com o provedor e que, os aparelhos da Apple dão defeito e tem que fazer um ajuste orientado pelo provedor. Balela e texto pronto, achando que tem algum tolo que cai na conversa. Em nenhum hotel do mundo me pediram meus dispositivos para fazer qualquer ajuste. Resumindo, mal serviço e mal atendimento da “simpática da portaria”…  O apartamento; cama de casal e lençol “bicicleta”, só pedalando muito para manter-se coberto, e ainda a manta, de solteiro, na cama de casal!!  TV pequena, o que não se vê mais em hotel nenhum, dito de qualidade, hoje em dia. E ainda, a TV fica em um móvel lateral, onde, depois de um tempo virado para o qual, o pescoço uma hora, não aguenta mais de dor.  Fiquei um dia inteiro com o cartão de arrumação de quarto na porta e fiquei sem a mesma.  Café da manhã básico.  Nota 10 para os funcionários do restaurante, em especial para o Sr Antonio, muito simpático e atencioso.  Acredito que a Rede Meliá, não é isso, já fiquei em várias unidades pelo Brasil e pelo mundo e não foi isso que ví.  Não recomendo, infelizmente."
mai. de 2022,1,Péssimo Atendimento,"Nos hospedamos na data de 17-18 de Maio e presenciamos o pior atendimento em hotel que já tivemos até o momento. O Atendente da recepção foi extremamente mal educado e não profissional, pois durante o checkout o sistema estava fora do ar e havíamos consumido 2 águas, porém tínhamos um voo em um horário muito próximo e necessitamos sair do hotel.  O Atendente foi ríspido e fez piadas de baixo calão sobre estarmos “desesperados” para não perder o voo, e perguntou se queríamos sair sem pagar.  Fizemos questão de aguardar o sistema reestabelecer, pagamos as 2 águas e partimos para o aeroporto mesmo atrasados.  Inaceitável a conduta de uma pessoa assim em uma recepção tendo contato com os clientes.  Horário do checkout: 06h00"
abr. de 2022,1,Péssimo serviço e internet horrível,"O hotel é bonito, e os quartos também, mas a experiência começou ruim desde o início. Eles estavam ocupados com outro check-in e não foram gentis, pedindo pra esperar com certa impaciência. A internet é paga e mesmo assim não funciona. Acabei tendo que rotear a internet do meu celular para trabalhar. Pratos caros e bem sem graça. Pedi um Ifood, e se recusaram a trazer ao meu quarto. Fui buscar, e aproveitei pra perguntar sobre minhas roupas que estavam lavando, e me disseram que não sabiam. Dois minutos depois, quando eu subi, o moço da recepção pediu pra eu descer novamente e buscar as roupas, pois ele não sabia que já estavam prontas. Ele se recusou a trazer pra mim, no andar 15, sendo que foi falha de comunicação deles e eu tinha acabado de subir já. Com insistência, ele trouxe. Os itens do frigobar são absurdos de caro! 9 reais uma água de 310 ml e 14 reais uma cerveja longneck! Enfim, não recomendo este hotel a ninguém!"
abr. de 2022,4,Bom hotel,"Pessoal eficiente e bem treinado, quarto bem devorado, cama king, bom banheiro com uma excelente ducha, limpeza impecável , academia muito razoável, piscina linda e com uma vista impressionante, um bom café da manhã, o único ponto negativo é que a cama king, não tem um colchão apenas e sim dois, por isso passei a noite no vão entre os colchões."
mar. de 2022,5,Excelência,"Hotel de primeiríssima qualidade.  Café da manhã maravilhoso, excelente localização.  Só não gostei do estacionamento terceirizado, pago à parte.  Piscina, sauna, academia tudo de primeira.  Muito  E o melhor foi o valor da hospedagem, adquirido pelo booking."
mar. de 2022,2,ATENTAR AOS DETALHES,"Ficamos 2 noites , quarto bem equipado, vista bonita , porém , tivemos problema com o secador , tentei contato na recepção 3 vezes, demoraram muito atender , solicitei um aparelho para uso , disseram que trariam , porém , não levaram . Fui até a recepção solicitei pessoalmente é mesmo assim sem sucesso . Outra coisa , Devido a pandemia foi solicitado que o uso da piscina seria feito através de agendamento através do WhatsApp, entretanto , não conseguimos falar , se quer responderam e detalhe que estavam on line , tentamos contato telefônico que também foi sem sucesso . Precisam melhorar urgente o atendimento aos hóspedes para que sejam um hotel de 4 estrelas ."
dez. de 2021,3,"Condições do hotel boa, porém atendimento péssimo da recepção.","Para check-in e check-out não tive problema algum, o café da manhã apesar de simples é bem gostoso. Mas o que fiquei indignada foi com o atendimento da recepção, péssimo. Você ligava e eles não atendiam, mandava mensagem via WhatsApp no QR code que eles disponibilizam no quarto e também nada… péssimo mesmo!"
dez. de 2021,3,ESTADIA NO TRYP NAÇÕES UNIDAS SP,"Fiquei muito insatisfeito. Minhas solicitações sequer foram retornadas e muito menos atendidas. Não nos hospedaremos mais com vocês e tão pouco indicaremos seu hotel. Chegamos no Hotel, sequer o quarto estava pronto, e olha que chegamos 14.30 e o chek in é as 14 horas, desde o início já foi muito insatisfatório a qualidade de atendimento do hotel... Uma pena."
dez. de 2021,3,"Muito bom, recomendo com algumas observações.","Acho que a TV deveria ser fixa na parede, porque ela fica na mesa e dificulta assistir da cama, deitado. Acho que deveria ter queijo branco no café da manha. A piscina deveria ser climatizada, muito fria, não dá para entrar. o kit de amenidades é somente para uma pessoa."
dez. de 2021,3,PRECISA MELHORAR,"hotel lindo, cama , restaurante, funcionário nao tem oque falar mas o chuveiro meu amigo precisa arrumar, não esquenta de jeito nenhum, no frio que estava fazendo em sao paulo no dia tomar banho 6h da manha era castigo. Se nao fosse isso daria nota maxima"
dez. de 2021,1,Check-in mais demorado do Brasil,"É no mínimo a vigésima vez que estamos no mesmo hotel, e toda vez cada check-in leva em média 40 MINUTOS. Sempre 1 atendente, quando se tem sorte tem 2. O atendimento é péssimo, não há informações concretas"
dez. de 2021,3,Má experiência no checkin noturno,"Checkin noturno muito demorado. Chegamos as 23h, na troca de turno. Um funcionário saindo, fechando o caixa e o outro ainda não tinha iniciado.    Tivemos que esperar quase meia hora pra fazer o checkin. Isto que já tinha feito o checkin online, mas de nada adiantou, pois tive que passar os dados todos novamente.    Chegando no quarto também não havia cobertor. Isto que havia confirmado na recepção e foi tido que haveria no quarto.    Mas fora isto os quartos são limpos a localização é boa e café da manhã muito bom. Está de acordo com o preço e categorização do hotel.    Fora a experiência no checkin no restante tem um custo x beneficio bom."
dez. de 2021,4,Muito bom o hotel,"Bom hotel, a única questão foi o check-in que demorou muito. Apesar disso, o hotel tem uma excelente estrutura, ótimo café da manhã e apartamentos confortáveis. Localização boa, possui estacionamento, apesar de ser a parte o valor da hospedagem. No geral muito bom."
nov. de 2021,4,Hotel elegante!,"Pontos positivos: O hotel é muito elegante, quarto espaçoso com roupas de cama e banho muito boas, ar condicionado e frigobar. Banheiro com ducha muito boa. Piscina no terraço. Serviço de restaurante. Estacionamento coberto. Café da manhã bom.    Pontos negativos: O check in foi muito demorado, mesmo estando dois recepcionistas no horário. O café da manhã estava bom, mas não estava no nível de hotel quatro estrelas como deveria ser; já fiquei em hotéis e pousadas duas estrelas com cafés melhores. O estacionamento é pago a parte, R$31,00 dia 01/11/21."
nov. de 2021,4,Fim de semana do GP de Formula 1,"A estadia foi bem tranquila, nosso check in seria só a tarde, mas nos disponibilizaram um serviço de maleiro, assim pudemos aproveitar mais o tempo e já ir direito para o GP, sem ter o protocolo do check in.  Café da manhã sempre os mesmos itens nos 3 dias, sem variedades, mas tudo Ok.  Limpeza, ar-condicionado, lençóis, toalhas, cobertor extra, tudo bem limpo e organizado.  Próximo ano será minha opção para o GP, novamente."
nov. de 2021,3,Fim de semana do GP de São Paulo,"O hotel estava lotado e mesmo assim havia apenas uma funcionária para realizar o check-in, o que demorou um pouco.    Não haviam cobertores extras a disposição dos hóspedes e o aquecedor do quarto não funcionava."
nov. de 2021,5,Excelente estadia,"A estadia foi ótima, atendimento atencioso em todos os setores. A comida é muito gostosa e o pedido de room service é feito através do QR code nos quartos, muito eficiente e entrega rápida!  Parabéns a todos."
nov. de 2021,1,Não indico,"Foi a pior estadia de nossas vidas, só queríamos descansar, desde o primeiro momento identificamos que o ar condicionado não estava funcionando, avisamos e pedimos para mudar de quarto, foram arrumar o ar umas 5 vezes, todas sem sucesso, não conseguimos dormir pois o quarto estava uma sauna, não abria as janelas, ninguém resolveu nosso problema, passamos o dia exautos e com dor de cabeça pois não dormimos nada, ficamos presos no elevador e não estava funcionando o telefone de emergência, quando consegui sinal no meu celular liguei para o Hotel e avisei, nessa hora já estava em pânico, a moça não me acalmou, falou que tinha que entrar em contato com a manutenção, mais alguns minutos e o elevador voltou a funcionar... Ninguém veio até nós nem para perguntar se estávamos bem.... O Café da manhã é o mesmo todos os dias, os sucos são artificiais, e não tem variedades.  E a recepção não tem autonomia pois não fazem nada para ajudar nesses momentos.  Resumindo não indicamos para ninguém, podem riscar essa opção da lista."
nov. de 2021,4,Muito bom!,"Aconchegante, fácil acesso, ótimo café da manhã, linda estrutura interna e externa. Check-out foi um pouco complicado de ser realizado e houve várias quedas de energia ao longo da estadia e o wifi é ruim."
out. de 2021,5,ÓTIMA OPÇÃO CUSTO X BENEFÍCIO,"Foi uma estadia tranquila, com staff super atencioso e prestativo, quarto limpo, apesar de ler algumas reclamações sobre acústica, no tempo que fiquei não tive esse problema.  Ótima localização, próximo à 2 shoppings e fácil acesso.  Café da manhã ok, poderia ter mais opções, mas atende bem."
out. de 2021,2,"Bom quarto, vários problemas.","Não tinha chuveiro no banheiro, apenas um cano, por onde saía a água, com muita força. Haviam pêlos ou cabelos na toalha e na pia. A TV não funcionava nenhum canal. Ficamos em um quarto Premium, que não tinha nada diferente de um normal. Ouvíamos todo barulho e conversa do quarto ao lado. Tínhamos pantufas e roupões, mas somente um kit, para 2 pessoas. O quarto é grande, confortável, cama muito boa, lençóis bons e travesseiros excelentes. Café da manhã bom, mas faltam opções como mel, mais frio e pães e etc... Um bom hotel, com problemas causados por falta de atenção."
out. de 2021,2,Hotel deixou muito a desejar,"Estou num quarto onde a descarga disparou e esse barulho infernal não cessa! São 5:50 da manhã isso já tá a 1 hora! Um chuveiro péssimo e um papel higiênico que parece uma lixa de tão vagabundo! Uma economia bossal. Somente 1 kit de banho ou seja só uma pessoa pode lavar a cabeça aqui…. Sai do hotel pra comprar um papel higiênico descente e kit pra lavar o cabelo e sabonete pq dão uma amostra medíocre. Não volto mais aqui, economia porca nem parece um hotel 4 estrelas!"
set. de 2021,1,Atendimento,Precisei somente esquentar o mamá da minha filha de dois anos e o atendente me disse que não poderia utilizar o microondas pq era 23 horas. Tive que sair pra rua para procurar algum lugar pra me ajudar
ago. de 2021,1,Prometia ser muito melhor,"PONTOS POSITIVOS  - Cordialidade da equipe  - Localização próxima de dois excelentes shoppings e da Marginal Pinheiro, mesmo sendo numa rua bem tranquila    PONTOS NEGATIVOS  - Um dos piores cafés da manhã de redes ""3 estrelas"" que eu já vi. Muito simples, um exemplo é que só tinha queijo mussarela e presunto (de qualidade duvidosa) como frios, dois ou três tipos de pães e um ovo mexido que dava medo de comer.  - Acústica do apartamento: ouvi todas as relações sexuais que o casal do andar de cima teve (e posso garantir que não gritavam loucamente) além de suas conversas e gritaria no corredor.  - Chuveiro com boa pressão mas péssimo aquecimento.  - Internet lenta, um absurdo cobrarem 20 reais por um acesso mais rápido. Esse tipo de procedimento já foi abandonado pela grande maioria das redes de hotel.    Em resumo fiquei muito decepcionado pois gosto da rede Wyndham e ainda mais da Meliá. Já tive ótimas experiências mas essa foi muito ruim e não valeu o preço pago."
ago. de 2021,1,Wi fi de qualidade cobrado. Calcao no cartao de credito,Pessima experiencia realizaram calcao no cartao de credito. Procedimento totalmente desnecessario nos dias de hoje. Ha quase uma semana ainda nao tive o reembolso do cartao. Isto ja me deu maior dor de cabeca.
ago. de 2021,5,exelente,"Hotel bem limpo, sempre quando saiamos, o quarto era limpo bem rapidamente e foi bem seguros todas as vezes, até o notebook que ficou em cima da mesa, nunca foi mexido. Rápido no atendimento e os empregados são bem educados e prestativos"
ago. de 2021,4,Típico Hotel 3 estrelas. Preço muito bom. Acustica péssima,"O hotel cumpre muito bem a função de um três estrelas a um valor que fez valer muito a pena, mas possui um problema muito grave que é a acústica, é péssima e do seu quarto você ouve tudo dos quartos vizinhos e do corredor (diversas avaliações falam disso e eu confirmei quando estive lá, é impressionante). O atendimento é bom com destaque para o Anderson da Recepção e os protocolos de COVID estão sendo seguidos. O quarto é adequado, mas sugiro esse hotel para quem precisa de uma boa mesa para trabalho/estudos. A mesa de escritório do quarto é realmente grande e confortável. Falei da questão da acústica na recepção como único problema que tive, a recepcionista disse não estar sabendo (achei estranho) e que iria comentar com o General Manager, mas entendo que é um problema sobre o qual existe pouca coisa a fazer a não ser uma grande reforma. O Café da manhã é simples mas dá para o gasto (lembrando que estamos em um três estrelas). Hotel achei que cumpre bem a função só não estou dando nota máxima pela acústica."
jul. de 2021,1,Vários inconvenientes,"Liberado quarto que estava o ocupado, quando abri a porta me deparei com outra família dentro do quarto.  Não informaram senha do wi fi, pois ficaram de enviar via WhatsApp após o check in.  Após ter o quarto trocado, no outro quarto tinha uma gosma no teto, avisamos a recepção mas ninguém subiu para ver.  Café da manhã com pouca variedade e demora na reposição."
jul. de 2021,1,HORRIVEL,"o Hotel é bem inferior ao que anuncia. Os quartos são ruins. O atendimento é ruim.  Não tem isolamento acustico, se escuta tudo que se fala em outo quarto.  Encontrei o quarto sem limpeza quanto retornei a noite.  o serviço é precario."
jul. de 2021,5,Excelência e Sofisticação,"O atendimento de qualidade é o mais visível, após vemos como o ambiente é bem agradável e bonito, tudo bem organizado e limpo, melhor custo benefício em todos aspectos, localização perfeita e ótima vista ."
mai. de 2021,3,café da manhã sem variedades,"Infelizmente o café da manhã não é o mesmo que aparece nas fotos. O atendimento e a acomodação são bons. Estacionamento é pago a parte, mesmo sendo no mesmo prédio. Deveriam liberar o estacionamento para os hóspedes."
mai. de 2021,5,Ótimo local para hospedagem,"Localização boa, bom atendimento. Ressalva apenas para a acústica dos quartos, era possível escutar quase tudo nos cômodos vizinhos, até intimidades.  O restante, atendimento, estrutura e etc muito bom."
abr. de 2021,5,Maravilhoso,"Muito boa localização, atendimento perfeito e prestativo. Serviço de quarto super bom também. Me senti em casa. Me ajudaram com o checkout e fizeram de tudo para me sentir satisfeita!’com certeza eu voltarei :)"
mar. de 2021,4,Experimentos na própria cidade natal,"Dentro do padrão de higiene e conforto, cama limpa, chuveiro quente, café da manhã bem básico, ar condicionado e tv ok. Colaboradores educados e solícitos.  Porém não tem ventilação natural, as paredes são muito finas e consegue-se ouvir tudo do apartamento vizinho."
mar. de 2021,5,Muito bom,"Eficientes, ótima localização confortável, e estão tratando a prevenção da COVID 19 Com muita responsabilidade, me senti seguro.  Café da manhã bom, equipe muito competente, pena que me instalei em plena pandemia e não pude usar a piscina, mas fica no TOP do prédio com ótimo skyline da cidade de São Paulo."
mar. de 2021,5,Muito Bom,"Muito bom fomos muito bem atendidos, e gostamos de mais do quarto com as camas e sua disposição, achei que poderia ser nota 10 caso tivesse maior variação no café da manhã, wifi fraco e ligarem no meio da noite perguntando se é da recepção, por isso daria um 8,5 essas coisas não afetaram em nada a grande experiência que tivemos."
mar. de 2021,1,Experiencia muito ruim,"Recepcionistas despreparados e desmotivados, cobranças indevidas, café da manhã péssimo (o pior que já vi), ar condicionado do quarto e TV não funcionaram corretamente, sem correção. A forma de tratar o cliente que faz com que ele queira voltar, e se for por conta disso, não tenho vontade nenhuma de voltar."
mar. de 2021,4,Viagem á trabalho.,"A acustica do hotel deixo a desejar, pois eu ouvia todas as conversas e relações sexuais do casal ao lado. Em contrapartida o café da manhã era a melhor parte do dia, as pessoas totalmente educadas e atenciosas com o pedido, sem contar que o quarto sempre estava limpo e organizado."
fev. de 2021,4,Bacana,"Bem eu adorei o atendimento é tal, mas eu atrasei a reunião hoje por que ontem eu havia notificado que tomaria o café as 6:15 no quarto para sair às 6:30 acabou que o café só chegou 6:53 tomamos o café delicioso mas cheguei muito atrasado no compromisso... não tenho o que reclamar mas da próxima vez vou pegar no pé!"
jan. de 2021,5,Show!,"A experiência com o hotel foi muito positiva, destaco a cordialidade dos funcionários em prestar um atendimento incrível, desde o check-in, passando pelo café da manhã e no momento final do checkout. Recomendo demais!"
jan. de 2021,2,Péssima,"Nao quero falar mais foi péssimo café da amanhã nem frutas tinha , ficamos indignados! Além de duas diárias que paguei sendo que nem fiquei as duas lá pq eu cheguei e sai antes do horário que eu ia ficar"
dez. de 2020,5,"Ótimo experiência, recomendo a todos.","Ótimo hotel, limpeza, atendimento ótimo, bem localizado, recomendo a todos. Gostei muito dos cuidados anti-covide, tudo muito impecável, adorei a estadia. Em janeiro volto a sp e com certeza me hospedarei novamente."
dez. de 2020,5,Avaliação Rafael Pardini,"Excelente hotel em todos os pontos. Poderia melhorar a capacidade do wi-fi, tanto que nem o utilizei. Não tem mais o que escrever, portanto, a Tripadvisor poderia tirar essa bobagem de 200 caracteres mínimos."
dez. de 2020,5,Super atenciosos,"Primeiramente eu gostaria de parabenizá-los pelo ótimo atendimento, em especial a Letícia e o Edvaldo. Sempre muito educados e atenciosos para comigo e a minha família.  Equipe nota 10.* Super recomendo."
dez. de 2020,4,Ótimo hotel apesar da localização,"Todos os atendentes são muito educados e solícitos.  Estão se cuidando bem com a pandemia e todas as medidas estão sendo feitas para proteger os funcionários e hospedes.  A localização que não me parece muito segura, apesar de vários hotéis ao lado."
dez. de 2020,5,Estadia,"Hotel incrível, atendimento muito bom.quarto bem limpo. Cheiroso móveis rústico, hotel muito acessível bem localizado seguindo todas as normas de segurança e prevenção ao COVID 19 quartos com e banheiros com tamanho perfeito"
dez. de 2020,5,Hotel de Qualidade,"Ótimo hotel! Recomendo. Serviço de quarto, a mobília, conforto, café da manhã, se sentimos realmente em casa. Localização é bem acessível, único ponto negativo é o estacionamento ser privativo mas nada que atrapalhe a qualidade do hotel."
nov. de 2020,5,Excelente custo benefício,"Sempre me hospedei no passado neste hotel. Agora neste período de pandemia pedi a minha empresa para ficar nele. Pois já conhecia o alto padrão de qualidade desta unidade. Recepção impecável, atenção no check in, achei desnecessário fazer a pré aprovação da diária e anotar os dados do cartão. Um dos dois já é o suficiente. Quarto extremamente limpo e higienizado, fato que você consegue notar nos detalhes. Café da manhã simples porém com opções satisfatórias. O ponto a melhorar é o preço do vallet de 35,00 - até pq fui eu quem guardei o carro e retirei ele da vaga. Bem salgado o valor para uma diária, em tempos onde o hotel abaixou os valores das hospedagens. Do resto estão de parabéns."
nov. de 2020,1,Péssimo hotel,"Quarto com cheiro de pó, velho, TV chiando e sem sinal da net, ar condicionado não funciona, demora para o room service e falta de informação para estacionamento (após subir para o quarto precisei descer para estacionar o veiculo devido a falta de manobrista e sem instrução alguma de como voltar para o hotel)."
