Data da opinião,Nota,Título,Conteúdo
ago. de 2022,5,Excelente escolha,Depois de muito pesquisar escolhi o Windsor Plaza para me hospedar.  Chegamos antes do horário do chekin e já liberaram a nossa entrada. Os funcionários são atenciosos. Tive um problema no quarto e poucos minutos depois eles já resolveram.  O café da manhã é bem variado e muito saboroso. Destaque para o pão de queijo e para a tapioca que é uma delícia  O quarto é bem espaçoso e o colchão é tão bom que dá vontade de ficar na cama.  A piscina possui um bom tamanho e é aquecida.  O Hotel possui um excelente custo benefício e fica bem perto do shopping Pátio Brasil. Voltaria com certeza.
ago. de 2022,5,Experiência maravilhosa! Indicaria com certeza,"Experiência incrível! Funcionários educadíssimos de todos os setores! Limpeza, café da manhã , localização, tudo nota 10! Em frente a 2 shopping, 15 min do aeroporto! Padrão Windsor mesmo! Voltarei, e indico com certeza!"
ago. de 2022,5,Ótima,Em uma breve viagem a Goiânia estivemos em Brasília e fomos muito bem recebidos por todos q fazem parte do hotel .  Deixo aqui meu agradecimento pela ótima hospedagem em meu nome é dos outros q estiveram comigo .
ago. de 2022,5,Curta,"Apesar de não ter desfrutado de todas as propostas de que o hotel oferece,observei que são todas de extremo bom gosto,lugar bonito,elegante.aconchegante,organizado com um time de profissionais que desempenham muito bem as tarefas. Minha visita foi curta e se voltar certamente vou pousar aí."
ago. de 2022,5,Excelente,"Excelente café, almoço, equipe muito educada e prestativa, quarto muito aconchegante, muitas variedades de comidas e salas de treinamento muito organizadas. Os elevadores poderiam ser mais rápidos, mas nada que afete o restante do hotel."
ago. de 2022,4,Hotel Bom,"Hotel bom!!!, os funcionários fazem um bom atendimento!!!, café da manha muito bem servido!!!. O quarto poderia ser melhor!!!. banheiro peca na limpeza!!! A piscina estava suja!!! Não sei se volto nesse hotel!!! Um pouco mais detalhes!!!"
ago. de 2022,5,Me senti confortável e segura como se estivesse em casa,Funcionários muito bem treinados para receber os hóspedes. Café da manhã fabuloso e demais serviços excelente. Me senti confortável e segura como se estivesse em casa. Faltou apenas um microondas nos quartos o que proporcionaria maior conforto para o hóspede de longo prazo. Como nós que ficamos 25 dias.
ago. de 2022,5,Top,"Top em tudo! Café da manhã maravilhoso! Quartos bem limpos, toalhas sempre limpas e cama muito confortável. Localização tbm muito boa, próximo a restaurantes, tudo que precisamos. Um hotel de muita qualidade no serviço"
ago. de 2022,4,Mas foi excelente,"Hospedei pela Montreal no plano Tranquilidade. Já tinha ficado antes, em janeiro de 2021. Só que os aptos eram bem diferentes, como se antes fosse luxo e agora foi standard???? Não sei o que houve, mas na hospedagem anterior foi melhor. Banheira com Jacuzzi."
ago. de 2022,5,O melhor de Brasília,"Frequento o hotel, desde 1989 (antigo Naoum Plaza). Melhor atendimento (todos funcionários solícitos e com bom humor sempre), e café da manhã de Brasília. Padrão de qualidade sempre mantido!!!! Recomendo sempre."
ago. de 2022,2,Surpresa negativa,"Adquiri minha reserva através da parceria com a Unidas.  Esta parceria tinha alguns benefícios, como a hospedagem com pet.  Ocorre que fui cobrado pela estadia do pet.  O hotel já é pet friendly, portanto, se na promoção consta como benefício a hospedagem com pet, não deveria ser cobrado. Caso contrário, não há necessidade de mencionar isso na promoção.  O agravante é que na semana anterior, me hospedei no outro hotel da rede (Windsor Brasília), através da mesma promoção, e não fui cobrado.  Vocês precisam ter uma comunicação mais clara, pois nesta segunda vez optei por me hospedar com vocês, justamente pelo benefício da promoção."
ago. de 2022,5,Excelente,"Excelente atendimento, excelente limpeza e excelente café da manhã. Voltarei com certeza !!! Localização central e próxima de um shopping. Funcionários sempre compromissados em atender e satisfazer o cliente."
ago. de 2022,5,Excelente custo/benefício,"Excelente custo/benefício. Funcionários bem treinados, eficientes, simpáticos. Ótimo café da manhã, Limpeza exemplar. Room Service rápido e com qualidade. Faltou chaleira elétrica no quarto, mas me arrumaram no segundo dia."
ago. de 2022,3,Decepcionante.,"Viajei com minha esposa e 1 pet, reserva feita no Booking não informava nada sobre cobrança extra pelo Pet e no check in foi cobrado 172,00 a mais, quase metade do valor de uma diária, achei o valor abusivo, já paguei essa taxa em outros hotéis tão bom quanto em nunca passou de 70,00... além disso a TV a cabo do quarto perdia o sinal o tempo todo..."
ago. de 2022,5,Satisfeita,"Excelente hotel, atendimento perfeito, café maravilhoso, um ótimo espaço para atividade física,(academia) tudo muito organizado.. super indico. Minha estadia foi muito agradável neste hotel. Sem falar na vista...  E detalhe o Céu de Brasília não tem igual..lindo!"
ago. de 2022,4,Família unida em Brasília,"Funcionários extremamente atenciosos.  Café da manhã maravilhoso.  Banheiros antigos, mas funcionam bem. Toalhas muito antigas e encardidas.  Cama boa, quartos limpos. Roupa de cama ok.  Elevadores lentos demais."
ago. de 2022,4,Hotel confortável e com excelente café da manhã.,"O Hotel é ótimo, tem quartos confortáveis, funcionários simpáticos e atenciosos, o ponto forte fica pelo café da manhã, simplesmente delicioso. O ponto fraco fica pela área de lazer do hotel, não é 5 estrelas, é nivel hotel 3 estrelas.  Destaque negativo para os elevadores, poucos e pequenos."
ago. de 2022,4,Viagem de casal,"Só tem um defeito. Piscina não é aquecida, todas as vezes que fui não deu para entrar, como estava frio, a água estava muito gelada.  O restante é tudo impecável, aconchegante, perto de bons restaurantes. Funcionários atenciosos, quartos excelentes,"
jul. de 2022,5,Perfeito,"Atendimento incrível, muito solícitos, feijoada e café da manhã incrível, limpeza ok, piscina e áreas comuns muito limpa, sem contar no melhor café da manhã do Brasil. Camas, produtos de higiene sempre dá melhor qualidade"
jul. de 2022,5,Perfeito,"Estao de parabéns nunca vi igual .super atenciosos ,educados ,um hotel que recomendo sempre.tudo muito bem organizado Se deus permitir irei voltar muitas vezes bem localizado .tive sorte em ficar.no hotel tão lindo ."
jul. de 2022,5,Espetacularmente confortável,"Equipe atenciosa, café da manhã espetacular, sem defeitos. Atende os critérios de higiene e de segurança. Corredores sem acústica ( carpetes), banheiro com banheira..limpa e nova. Croissant e pães maravilhosos no café, garçons e atendentes educados e preparados."
jul. de 2022,5,Geral,"Gostei bastante ,os funcionários são super educados ,o quarto era agradável a cama grande e confortável ,e o café da manhã muito bom tinha diversas opções.bem centralizado tinha um shopping pertinho ,só atravessar uma av .quanto ao preço ,achei justo para o que oferecia ."
jul. de 2022,4,Recomendaria,"Pessoal de portaria e recepção muito atenciosos e prestativo, excelente serviço. Bom café da manhã, variado e com ótimo serviço por parte dos funcionários. Um pouco de desconforto por barulhos externos."
jul. de 2022,5,Nossa estadia foi muito boa. Recomendo e pretendo voltar.,"Muito boa a estadia, localização privilegiada, perto do Shopping Pátio Brasil, atendimento muito bom por parte de todos so funcionários. Piscina aquecida, sauna muito boa, possui garagem, sala de fitness bem equipada e perto de bons restaurantes."
jul. de 2022,5,Ótima estadia,"Hotel bem em frente ao CASV, todos mto atenciosos e café da manhã mto bom.Amamos o hotel.  Quarto amplo, estrutura boa, funcionários são mto simpaticos.Nada a reclamar do hotel, mto pelo contrário! Se tivesse que voltar iria para o mesmo lugar."
jul. de 2022,5,Muito agradável,"Apesar de ficarmos hospedados só por uma diária, a atenção de todos os funcionários pôde ser notada, as acomodações são excelentes, confortáveis. A localização do hotel é muito boa, próximo a dois shoppings, pontos turísticos e restaurantes."
jul. de 2022,5,Ótima,"O hotel é bom, mas seu serviço é espetacular. Todos os empregados com quem tive contato foram amáveis, atenciosos e extremamente colaborativos. Deixo meu especial agradecimento ao Paulo pela sua educação e presteza. Voltarei com certeza ao hotel."
jul. de 2022,1,Não volto nunca mais.,"Fiz uma reserva de duas diária e me cobraram três, meu quarto era de frente a placa do hotel com vista do estacionamento e no segundo andar , a porta do quarto de frente a saída de emergência , sem banheira, o banheiro não tinha box com uma cortininha meia boca para um hotel 5 estrelas, por duas vezes os manobristas entregaram a chave do meu carro para eu mesma fazer a retirada, no final ao fazer o procedimento de saída do hotel descobrir por funcionários que meu quarto era inferior aos de mais por não ter pantufas. Foi uma hospedagem de noivado que não indico para ninguém. Péssimo, não volto nunca mais."
jul. de 2022,5,Excelente,"Maravilhoso, tudo perfeito, equipe de funcionários estremamente atenciosos, educados e prestativos    Hotel limpo café da manhã maravilhoso com variedades    Super recomendo já agendei minha próxima estadia"
jul. de 2022,5,Experiência única,"Hotel muito organizado e acomodações excelentes. Café da manhã com cardápio variado e saboroso. Colaboradores muito prestativos e educados. Enfim, é uma excelente estadia para as pessoas que estão de passagem por Brasília. Recomendo a todos."
jul. de 2022,3,Bleisure em BSB,"Café da manhã muito bom, mas exorbitante preço de R$88. Banheiros antigos, ar condicionado barulhento e elevadores ineficientes. Cobra tarifa de hotel 4 estrelas, mas não entrega o pacote. Atendimento dos garçons, recepcionistas e camareiras muito bom !"
jul. de 2022,5,Excelente,"Excelente! Retornei ao hotel com meu esposo e foi tudo impecável! A gerente geral Helen muito atenciosa e competente,quarto e mimos especiais e atendimento cortês. Com certeza retornaremos. Parabens a toda a equipe do Windsor. Flavia Almeida"
jul. de 2022,5,Perfeito,"Esse hotel nunca me decepciona. Gosto bastante queria poder ficar mais. Só tenho um conselho pois no quarto havia apenas o controle da TV a cabo porém a da TV em si não. Mas fora isso perfeito, café da manhã não tem igual."
jul. de 2022,5,Excelente,"Ótima localização, perto de shopping e quem vai no CASV é o ideal. Funcionários atenciosos e educados, café da manhã muito bom, quarto bem limpo. Gostei muito de ficar nesse hotel. Eu recomendo. Ficaria novamente ..."
jul. de 2022,5,Viagem de laser!,"Hotel com ótima localização, ambiente agradável com muito verde, quarto amplo, limpo, bem iluminado, colchão e travesseiros macios, banheiro grande com banheira, água quente e fria, toalhas novas e fofinhas. O quarto sempre limpo e pessoas prontas para atender no que preciso. A recepção muito agradável e atenciosa para recebê-los. O restaurante maravilhoso com comidas e bebidas de boa qualidade. Super recomendo!"
jul. de 2022,5,Excelente localização e equipe preparada.,"Hotel muito bem localizado, próximo a dois shopping center. Café da manhã completo e saboroso. Excelente atendimento desde a recepção até o check-out. Apresentaram soluções à todas as minhas solicitações (early check-in / late check-out / serviço de quarto). Equipe atenciosa, educada e preparada."
jul. de 2022,5,Ótima experiência desde o checkin ao checkout.,"Fiz reserva do pacote romântico, oferecido pelo hotel. Fomos bem recebidos pelo hotel. Café da manhã bem servido e bem variado, funcionários super educados, quarto limpo e confortável. Ótima experiência, voltarei."
jul. de 2022,2,Não vale o preço,"O preço dele é semelhante ao do Meliã e Royal Tulip (que é onde costumo ficar e considero hotéis fantásticos) mas o que ele entrega é bem inferior.  O quarto precisa de manutenção, falta um bom edredon ou cobertor decente para o frio - no primeiro dia passei frio pois tinha só duas mantinhas de cobertor. Quando solicitei mais disseram que não tinham. Só no dia seguinte que foram conseguir, mas ainda assim essas mantinhas que não esquentam.  De modo geral o hotel precisa de uma modernizada, tem uma cara de hotel antigo, dá para sentir em papéis de parede descascados no quarto, detalhe de madeira quebrado no teto do quarto e principalmente a falta da sofisticação que um hotel que cobra esse preço deveria ter.  Tem muitos funcionários solícitos e simpáticos, com exceção de um que me cobrou quase 200 reais extras por um atraso de meia hora do horário que nós havíamos combinado, sem abertura nenhuma para qualquer argumentação ou para entender o motivo.    Único ponto realmente diferenciado é o fato de aceitarem cachorro. Foi um conforto poder levar meu pet."
jul. de 2022,3,Muito boa experiência,"Hotel é ótimo, apartamento confortável, café da manhã muito bom e atendimento também. Única reclamação não tem a ver com o hotel em si mas si com o externo que estava em obras e fazia em obras e fazendo muito barulho. Poderia investir num isolamento acústico para deixar a estadia ainda melhor"
jul. de 2022,5,Bem localizado e confortável,"O hotel é ótimo. Bem localizado, quartos amplos eu sempre fico na suite conjugada com a minha esposa e filhas, são dois quartos interligados. Café da manhã muito bem servido, manobrista na porta. Nunca usei a piscina. Chuveiro e camas muito bons."
jul. de 2022,5,Excelente para descansar e comer bem em família,"Funcionários muito gentis e educados, atendem com excelência não importando o horário. Café da manhã incrível, são tantas opções que você não sabe nem por onde começar rs. Serviço de quarto rápido, com várias opções de comida e lanches, além de drinks. Comida muito boa, realmente deliciosa.  O quarto é enorme, camas confortáveis com Smart TV disponível, wi-fi no quarto, cafeteira e mesa para trabalhar e fazer refeições. Excelente vista, para a parte mais nobre de Brasilia, do lado de shoppings, parque da cidade e restaurantes.    Amei e voltarei mais vezes, com certeza!"
jul. de 2022,5,Minha estadia.,"O atendimento é excelente, os funcionários muito educados e prestativos. Estadndo prontos para qualquer tipo de necessidade do hospede, alem de estar muito bem localizado. Cabe destacar o café da manha que é espetacular."
jul. de 2022,4,"Satisfação geral, problemas pontuais","Foi uma experiência muito boa (4/5). Equipe muito educada e prestativa, ótima localização, limpeza, organização e um café impecáveis.    Como ponto negativo destaco o barulho proveniente de uma obra, creio, e a demora nos elevadores, depois que confirmei a reserva foi informado que um dele estava em obras, vai demorar bastante pra finalizar, pelo que pude apurar.    Como sugestão também, seria interessante colocar um velcro nas cortinas para que estas bloqueiem melhor a passagem de luz, não que tenha comprometido a estadia, mas principalmente quando você chega tarde e quer descansar mais, não é conveniente acordar com o sol na sua cara. Mas como disse, não compromete, mas poderia ser melhor e é algo simples de se resolver.    No geral, experiência 8/10"
jul. de 2022,5,Hospedagem ótima,"Foi uma experiencia sensacional, atendimento super proativa, quarto com muita organização, café da manhã maravilhoso, funcionários muito bem treinados, e com muito respeito, indico sem duvidas o hotel"
jul. de 2022,5,Visto Americano,"Melhor impossível. Para quem viaja com a finalidade de tentar o visto americano, não existe hotel com melhor localização. Chegamos horas antes do horário previsto e permitiram a entrada sem cobrança adicional pois havia disponibilidade. Quanto amplo, limpo, tudo funcionando perfeitamente. Café da manhã farto, com várias opções. Os funcionários, em especial os da recepção, nota 10. Voltaria sempre que necessário."
jul. de 2022,5,Melhor Hotel do Brasília,"Hotel top, pessoal super educado, acomodações e alimentação de primeira.  Lazer, academia, sauna tudo de primeira.  Gostei muito do hotel e das pessoal que me atenderam.  Recomendo este hotel pra todos que vierem em Brasília.  Top demais."
jul. de 2022,5,Excelente estada!,"Não decepcionou!  Mais um hotel visitado da rede Windsor, sempre atendendo as nossas expectativas. Quarto espaçoso, banho maravilhoso, café da manhã com várias opções. A localização do hotel também é muito boa. Academia bem equipada. Com certeza será a nossa escolha sempre que retornarmos a Brasília. O único inconveniente é em relação a demora pelo elevador, atualmente só 2 disponíveis, mas um novo elevador está sendo providenciado."
jul. de 2022,4,Experiência incrível.,"Adoramos ficar no hotel o pessoal da recepção na pessoa do Samuel que educação, mesmo ocupado sempre atento a nos cumprimentar. A água não esquentou apenas esta reclamação . Todos os serviços impecáveis."
jul. de 2022,4,Conhecimento Hoteleiro.,"Foi boa, mas poderia ter sido melhor, errei na reserva do Hotel, no primeiro que fui demorei um pouco para ser atendido, já no hotel certo fui logo bem atendido, ou seja nem sempre o melhor é sempre melhor em tudo."
jul. de 2022,5,Maravilhoso,"Ótimo hotel 🏨 no que diz respeito a acomodação, atendimento, alimentação. Ótimo lugar para se hospedar e recomendo para amigos e familiares que quiserem um dia se hospedar no Windsor. Retornarei em breve para este hotel."
jul. de 2022,5,Incrível,Incrível! Foi nossa primeira vez em hospedados em um hotel de alto padrão ficamos maravilhados todos os colaboradores são muito atenciosos! Vamos sentir saudades fomos embora com o coração apertado! Como se tivéssemos indo embora de nossa casa!
jul. de 2022,5,Superou as expectativas,"Reservei um quarto para quatro pessoas e nos deram dois quartos coligados sem custo adicional.  Quartos amplos com excelente banho. Café da manga muito bom com várias opções. A localização é perfeita, perto de tudo."
jul. de 2022,5,Perfeito,"Todos os funcionários são maravilhosos e educados.  O café da manhã é bem completo e delicioso. Os quartos são confortáveis e impecáveis.  O hotel é muito organizado, limpo e muito seguro.  Me senti muito bem recepcionada. Uma ótima experiência."
jul. de 2022,5,Fiquei agradavelmente surpreso !,"Atendimento superou as expectativas.  Todos, sem exceção, todos os colaboradores atenderam de forma excepcional ; com cordialidade e assertividade !  O serviço de quarto muito bom . Café da manhã excelente.  Gostaria de externar meus cumprimentos aos Gestores e Colaboradores !  Parabéns !"
jul. de 2022,5,Excelente,"Quarto amplo, limpo, bom café da manhã, funcionários educados, boa localização. Só precisa melhorar o número de elevadores, pois somente dois elevadores não são suficientes para atender a contento todos os hóspedes"
jul. de 2022,4,Feriadão,Hotel Maravilhoso. O Unico ponto a ressaltar é o elevador( barulhentos e quando se pede um deles o outro tambem é acionado... faz com que demore mais a volta de algum deles)    Café da manha excelente. Super indicado
jul. de 2022,5,Excelente alternativa de hospedagem em Brasília,"Excelente acomodação e alimentação, e serviço eficiente e gentil.    Quarto e banheiro limpos e restaurante amplo e com pessoal atencioso    Internet de boa qualidade e boas opções na TV a cabo    Fácil acesso"
jul. de 2022,2,Fim de uma parceria,"Lamentável. Se recusaram a fazer um chá de alho com limão para um hóspede. O hotel já não possui check list de verificação dos apartamentos. Atendimento já foi mais personalizado. Fim de um ciclo, irei trocar de hotel."
jul. de 2022,5,Pernoite.,"Atendimento de excelente qualidade, café da manhã maravilhoso, academia, sauna e piscina com boas condições de utilização, instalação do quarto razoável, ar condicionado barulhento e banheira um pouco desgastada."
jul. de 2022,4,"Bom atendimento, ótimo café da manhã!","Bom atendimento, cama confortável, chuveiro ótimo - porém as acomodações são bem antigas!  O Café da manhã é completo, com variedade de frutas, pães, bolos e bebidas! A localização para quem quer turistar na cidade é a melhor!! Muitas coisas possíveis de fazer a pé ou se for de Uber, fica baratinho!"
jul. de 2022,5,Estadia em Brasilia Hotel Windsor Plazza.,"Hotel com ótimas acomodações, banho excelente, cama confortável e espaço dos quartos extremamente agradáveis.  Os trabalhadores do hotel são cordiais e estão sempre atentos a colaborar com os hospedes.  Recomento este hotel para eventos ou simplesmente hospedar-se quando na capital do país."
jul. de 2022,4,Tranquila e muito bem assistida.,"Eu e esposa já nos hospedamos neste hotel várias vezes. Tem sido sempre muito agradável nossa estadia. Nada a reclamar. O atendimento é seu ponto forte. Suas dependências são muito bem estruturadas, localização bastante funcional."
jul. de 2022,5,Muito satisfeita.,"Ótimo hotel! Eu e minha família já nos hospedamos no Windsor em mais de uma cidade e sempre ficamos muito satisfeitos! Opção de quartos conjugados com conforto e sofisticação. Funcionários atenciosos, área de lazer e restaurante excelentes! Recomendo."
jun. de 2022,2,Elevadores,"A demora dOs elevadores é péssimo, demoram uma eternidade, estão até instalando um novo mas até estar funcionando não recomendo, principalmente quando o hotel estiver cheio. Esperei uns 7 minutos pra  Consegue chegar no apartamento e a chave ainda desmagnetizou."
jun. de 2022,5,Descanso,"Foi tudo ótimo. Lugar calmo, ambiente tranquilo,café da manhã espetacular. Nós recepcionaram muito bem,pessoal muito educado e solícito, quarto com banheira de imersão maravilhosa,enfim segunda vez neste hotel e com certeza voltarei."
jun. de 2022,5,Amei fica no Windsor Plaza BSB,"Minha estadia foi ótima. Funcionário atenciosos, das instalações ao café, simplesmente perfeito.  A localização também foi ideal pra mim, bem próximo ao shopping, com muitas opções de serviços próximos."
jun. de 2022,5,Maravilhoso,"Hotel excelente! Boa estrutura, quarto limpo, mobiliário bom, cama maravilhosa.  O café da manhã é super completo, muito bem servido e delicioso, com muita variedade.  Funcionários muito educados, prestativos e receptivos, tudo incrível!"
jun. de 2022,5,PERFEITA,"Excelente ... super indico… se um dia voltar a brasília irei me hospedar Windsor Plaza novamente !!!  Café da manha espetacular, extremamente farto !!!  Funcionários super educados , em especial, a camareira mércia do oitavo andar!!!"
